Date,ProShares DJ Brookfield Global InfrEtf_Open_average,ProShares DJ Brookfield Global InfrEtf_Open_max,ProShares DJ Brookfield Global InfrEtf_Open_min,ProShares DJ Brookfield Global InfrEtf_High_average,ProShares DJ Brookfield Global InfrEtf_High_max,ProShares DJ Brookfield Global InfrEtf_High_min,ProShares DJ Brookfield Global InfrEtf_Low_average,ProShares DJ Brookfield Global InfrEtf_Low_max,ProShares DJ Brookfield Global InfrEtf_Low_min,ProShares DJ Brookfield Global InfrEtf_Close_average,ProShares DJ Brookfield Global InfrEtf_Close_max,ProShares DJ Brookfield Global InfrEtf_Close_min
2019-02-17,1.577537379641547,1.577537379641547,1.577537379641547,1.684003603553248,1.684003603553248,1.684003603553248,1.664115789221761,1.664115789221761,1.664115789221761,1.6234958882146784,1.6234958882146784,1.6234958882146784
2019-02-24,1.3499118019844218,1.3499118019844218,1.3499118019844218,1.3683212433595733,1.3683212433595733,1.3683212433595733,1.3281048913763809,1.3281048913763809,1.3281048913763809,1.34482715956935,1.34482715956935,1.34482715956935
2019-03-03,1.0469176190610516,1.0469176190610516,1.0469176190610516,1.1289240107894107,1.1289240107894107,1.1289240107894107,1.0731090919085466,1.0731090919085466,1.0731090919085466,1.1031163674721554,1.1031163674721554,1.1031163674721554
2019-03-10,1.4360259200718437,1.4360259200718437,1.4360259200718437,1.4613850897718823,1.4613850897718823,1.4613850897718823,1.4552095418118731,1.4552095418118731,1.4552095418118731,1.3661397722621909,1.3661397722621909,1.3661397722621909
2019-03-17,1.3246089196944142,1.3246089196944142,1.3246089196944142,1.2905588652919249,1.2905588652919249,1.2905588652919249,1.258628886815703,1.258628886815703,1.258628886815703,1.1803330305414033,1.1803330305414033,1.1803330305414033
2019-03-24,1.2165212352094534,1.2165212352094534,1.2165212352094534,1.1936847737972183,1.1936847737972183,1.1936847737972183,1.189883150963634,1.189883150963634,1.189883150963634,1.1964099237726484,1.1964099237726484,1.1964099237726484
2019-03-31,1.2163145594381073,1.2163145594381073,1.2163145594381073,1.3396420661270738,1.3396420661270738,1.3396420661270738,1.2858936840843775,1.2858936840843775,1.2858936840843775,1.385464237502073,1.385464237502073,1.385464237502073
2019-04-07,1.2296003636511303,1.2296003636511303,1.2296003636511303,1.3004774323400614,1.3004774323400614,1.3004774323400614,1.2683197540787368,1.2683197540787368,1.2683197540787368,1.3423991953934347,1.3423991953934347,1.3423991953934347
2019-04-14,0.6409757846661279,0.6409757846661279,0.6409757846661279,0.5991339126865093,0.5991339126865093,0.5991339126865093,0.655611208948393,0.655611208948393,0.655611208948393,0.6132448198780363,0.6132448198780363,0.6132448198780363
2019-04-21,0.922195531198687,0.922195531198687,0.922195531198687,0.9202629607524488,0.9202629607524488,0.9202629607524488,0.9462809866648763,0.9462809866648763,0.9462809866648763,0.9001520982049982,0.9001520982049982,0.9001520982049982
2019-04-28,0.6433653553612895,0.6433653553612895,0.6433653553612895,0.5909735548284056,0.5909735548284056,0.5909735548284056,0.5804865489163635,0.5804865489163635,0.5804865489163635,0.6295079148871927,0.6295079148871927,0.6295079148871927
2019-05-05,0.18090045858982165,0.18090045858982165,0.18090045858982165,0.5502163034136599,0.5502163034136599,0.5502163034136599,-0.06101311931044614,-0.06101311931044614,-0.06101311931044614,0.6403196933248333,0.6403196933248333,0.6403196933248333
2019-05-12,1.0496455008221535,1.0496455008221535,1.0496455008221535,0.9783675466870532,0.9783675466870532,0.9783675466870532,1.1659784090849064,1.1659784090849064,1.1659784090849064,1.0487050545754064,1.0487050545754064,1.0487050545754064
2019-05-19,1.0553142272346747,1.0553142272346747,1.0553142272346747,0.9547572801502864,0.9547572801502864,0.9547572801502864,1.0763945139515154,1.0763945139515154,1.0763945139515154,1.0017274494518176,1.0017274494518176,1.0017274494518176
2019-05-26,-0.7306279309673167,-0.7306279309673167,-0.7306279309673167,0.10574203365594549,0.10574203365594549,0.10574203365594549,-0.5460820886088387,-0.5460820886088387,-0.5460820886088387,0.15511954903819783,0.15511954903819783,0.15511954903819783
2019-06-02,2.7442966582262276,2.7442966582262276,2.7442966582262276,2.8055878992648746,2.8055878992648746,2.8055878992648746,2.6362500017236887,2.6362500017236887,2.6362500017236887,2.580312908604224,2.580312908604224,2.580312908604224
2019-06-09,1.5907431217371135,1.5907431217371135,1.5907431217371135,1.452242364233557,1.452242364233557,1.452242364233557,1.4694302774281094,1.4694302774281094,1.4694302774281094,1.6074730825728285,1.6074730825728285,1.6074730825728285
2019-06-16,2.394916669963656,2.394916669963656,2.394916669963656,2.5050394526740476,2.5050394526740476,2.5050394526740476,2.396862023245986,2.396862023245986,2.396862023245986,2.585629012540739,2.585629012540739,2.585629012540739
2019-06-23,0.8343303816286334,0.8343303816286334,0.8343303816286334,0.7576363443095614,0.7576363443095614,0.7576363443095614,0.7999906850666217,0.7999906850666217,0.7999906850666217,0.816798391037515,0.816798391037515,0.816798391037515
2019-06-30,1.5168072840713753,1.5168072840713753,1.5168072840713753,1.44916530984221,1.44916530984221,1.44916530984221,1.3215483595935262,1.3215483595935262,1.3215483595935262,1.4942278514246814,1.4942278514246814,1.4942278514246814
2019-07-07,1.5386730222941896,1.5386730222941896,1.5386730222941896,1.5212192609092434,1.5212192609092434,1.5212192609092434,1.5421173091686335,1.5421173091686335,1.5421173091686335,1.5055660509992332,1.5055660509992332,1.5055660509992332
2019-07-14,0.883842908524029,0.883842908524029,0.883842908524029,0.85963543610818,0.85963543610818,0.85963543610818,0.8012091926276318,0.8012091926276318,0.8012091926276318,0.6613482762500456,0.6613482762500456,0.6613482762500456
2019-07-21,0.09523359640273514,0.09523359640273514,0.09523359640273514,0.014584462238029615,0.014584462238029615,0.014584462238029615,0.1892637331084709,0.1892637331084709,0.1892637331084709,0.023419201889402136,0.023419201889402136,0.023419201889402136
2019-07-28,-0.042663856455606886,-0.042663856455606886,-0.042663856455606886,-0.039599622900888774,-0.039599622900888774,-0.039599622900888774,0.022577498150147108,0.022577498150147108,0.022577498150147108,-0.1410501868951493,-0.1410501868951493,-0.1410501868951493
2019-08-04,-0.06389225631678903,-0.06389225631678903,-0.06389225631678903,-0.24134602073709133,-0.24134602073709133,-0.24134602073709133,-0.19409788793528585,-0.19409788793528585,-0.19409788793528585,-0.2789105572084649,-0.2789105572084649,-0.2789105572084649
2019-08-11,-0.6806287380296646,-0.6806287380296646,-0.6806287380296646,-0.6059244708003375,-0.6059244708003375,-0.6059244708003375,-0.5844969647771981,-0.5844969647771981,-0.5844969647771981,-0.5123155550876256,-0.5123155550876256,-0.5123155550876256
2019-08-18,-0.1402431836002588,-0.1402431836002588,-0.1402431836002588,-0.15600560900209695,-0.15600560900209695,-0.15600560900209695,-0.8505156329293664,-0.8505156329293664,-0.8505156329293664,-1.169213786153518,-1.169213786153518,-1.169213786153518
2019-08-25,0.37564772489741466,0.37564772489741466,0.37564772489741466,0.26954439362417004,0.26954439362417004,0.26954439362417004,0.31277647872544007,0.31277647872544007,0.31277647872544007,0.43865974203502667,0.43865974203502667,0.43865974203502667
2019-09-01,1.0762362603547144,1.0762362603547144,1.0762362603547144,1.0025918014060606,1.0025918014060606,1.0025918014060606,1.0623510199560393,1.0623510199560393,1.0623510199560393,0.8702174573147685,0.8702174573147685,0.8702174573147685
2019-09-08,0.6062458822964177,0.6062458822964177,0.6062458822964177,0.5121650066205786,0.5121650066205786,0.5121650066205786,0.4778549191344588,0.4778549191344588,0.4778549191344588,0.3140312752543127,0.3140312752543127,0.3140312752543127
2019-09-15,1.467815518860574,1.467815518860574,1.467815518860574,1.759540807210335,1.759540807210335,1.759540807210335,1.6542899290347381,1.6542899290347381,1.6542899290347381,1.588981614659037,1.588981614659037,1.588981614659037
2019-09-22,0.3276957811689591,0.3276957811689591,0.3276957811689591,0.37315405514528166,0.37315405514528166,0.37315405514528166,0.09228153002859854,0.09228153002859854,0.09228153002859854,0.18955931320164393,0.18955931320164393,0.18955931320164393
2019-09-29,-0.5282735772441011,-0.5282735772441011,-0.5282735772441011,-0.3246167204679319,-0.3246167204679319,-0.3246167204679319,-0.24357754550046032,-0.24357754550046032,-0.24357754550046032,-0.11261275348825402,-0.11261275348825402,-0.11261275348825402
2019-10-06,0.40397470578665806,0.40397470578665806,0.40397470578665806,0.5440197455995087,0.5440197455995087,0.5440197455995087,0.40736815040971286,0.40736815040971286,0.40736815040971286,0.38254068787578915,0.38254068787578915,0.38254068787578915
2019-10-13,0.31173548547018215,0.31173548547018215,0.31173548547018215,1.1001769625079407,1.1001769625079407,1.1001769625079407,0.6025526711664567,0.6025526711664567,0.6025526711664567,1.235107907311275,1.235107907311275,1.235107907311275
2019-10-20,1.0733888015095123,1.0733888015095123,1.0733888015095123,0.8383804500272917,0.8383804500272917,0.8383804500272917,0.9319653569923839,0.9319653569923839,0.9319653569923839,0.8701237277986316,0.8701237277986316,0.8701237277986316
2019-10-27,0.9435857445062751,0.9435857445062751,0.9435857445062751,0.7358543908937754,0.7358543908937754,0.7358543908937754,0.7986885273990595,0.7986885273990595,0.7986885273990595,0.8773256821277037,0.8773256821277037,0.8773256821277037
2019-11-03,-1.5809371927907514,-1.5809371927907514,-1.5809371927907514,-1.6495220472340495,-1.6495220472340495,-1.6495220472340495,-1.213035428089208,-1.213035428089208,-1.213035428089208,-1.2545147719089422,-1.2545147719089422,-1.2545147719089422
2019-11-10,-1.2911802244592872,-1.2911802244592872,-1.2911802244592872,-1.0633330406618053,-1.0633330406618053,-1.0633330406618053,-0.9116184371147381,-0.9116184371147381,-0.9116184371147381,-0.5705195691378195,-0.5705195691378195,-0.5705195691378195
2019-11-17,-1.1677179062296437,-1.1677179062296437,-1.1677179062296437,-1.4971737880406046,-1.4971737880406046,-1.4971737880406046,-1.5893959526009651,-1.5893959526009651,-1.5893959526009651,-1.6450585361528112,-1.6450585361528112,-1.6450585361528112
2019-11-24,-1.2195821387930004,-1.2195821387930004,-1.2195821387930004,-1.477413980815026,-1.477413980815026,-1.477413980815026,-1.2409353265251026,-1.2409353265251026,-1.2409353265251026,-1.4029709220960496,-1.4029709220960496,-1.4029709220960496
2019-12-01,-1.2441457957039948,-1.2441457957039948,-1.2441457957039948,-1.1715245918319428,-1.1715245918319428,-1.1715245918319428,-1.0602980505067074,-1.0602980505067074,-1.0602980505067074,-1.1110077826379763,-1.1110077826379763,-1.1110077826379763
2019-12-08,0.5520861323280262,0.5520861323280262,0.5520861323280262,0.4589363462755565,0.4589363462755565,0.4589363462755565,0.6055348670355422,0.6055348670355422,0.6055348670355422,0.6551966395660825,0.6551966395660825,0.6551966395660825
2019-12-15,2.545760595571934,2.545760595571934,2.545760595571934,2.537357949839814,2.537357949839814,2.537357949839814,2.653591601299986,2.653591601299986,2.653591601299986,2.5686272233093512,2.5686272233093512,2.5686272233093512
2019-12-22,2.1340968786995207,2.1340968786995207,2.1340968786995207,2.0541481312296757,2.0541481312296757,2.0541481312296757,2.0380451074238346,2.0380451074238346,2.0380451074238346,1.921918402527714,1.921918402527714,1.921918402527714
2019-12-29,1.0066751411785733,1.0066751411785733,1.0066751411785733,1.3371256301325305,1.3371256301325305,1.3371256301325305,1.1840392032906946,1.1840392032906946,1.1840392032906946,1.3121125102017754,1.3121125102017754,1.3121125102017754
2020-01-05,1.24369956258589,1.24369956258589,1.24369956258589,1.2313315025262428,1.2313315025262428,1.2313315025262428,1.3820882977164457,1.3820882977164457,1.3820882977164457,1.2643248911860585,1.2643248911860585,1.2643248911860585
2020-01-12,2.0317765599214836,2.0317765599214836,2.0317765599214836,1.956823183050067,1.956823183050067,1.956823183050067,1.9922432405521573,1.9922432405521573,1.9922432405521573,2.009214076839511,2.009214076839511,2.009214076839511
2020-01-19,1.629937770502718,1.629937770502718,1.629937770502718,1.6258202755734057,1.6258202755734057,1.6258202755734057,1.5794643683877725,1.5794643683877725,1.5794643683877725,1.5355982887076098,1.5355982887076098,1.5355982887076098
2020-01-26,1.000919183560046,1.000919183560046,1.000919183560046,0.9382746599573362,0.9382746599573362,0.9382746599573362,0.7747626835037122,0.7747626835037122,0.7747626835037122,0.7888218005427026,0.7888218005427026,0.7888218005427026
2020-02-02,1.0377146168561076,1.0377146168561076,1.0377146168561076,0.9870112521744769,0.9870112521744769,0.9870112521744769,1.0405286470613027,1.0405286470613027,1.0405286470613027,0.9840692560070675,0.9840692560070675,0.9840692560070675
2020-02-09,1.4833911087598561,1.4833911087598561,1.4833911087598561,1.5808123194087134,1.5808123194087134,1.5808123194087134,1.6212079560645114,1.6212079560645114,1.6212079560645114,1.654854684727205,1.654854684727205,1.654854684727205
2020-02-16,1.2870147975281894,1.2870147975281894,1.2870147975281894,1.2413353482493432,1.2413353482493432,1.2413353482493432,1.3182252142582187,1.3182252142582187,1.3182252142582187,1.2787711015765237,1.2787711015765237,1.2787711015765237
2020-02-23,-2.223475087861005,-2.223475087861005,-2.223475087861005,-2.2611957290579556,-2.2611957290579556,-2.2611957290579556,-2.4913968573094154,-2.4913968573094154,-2.4913968573094154,-2.2662019145163774,-2.2662019145163774,-2.2662019145163774
2020-03-01,-1.5084962434453342,-1.5084962434453342,-1.5084962434453342,-1.544242821237178,-1.544242821237178,-1.544242821237178,-1.6070329001960644,-1.6070329001960644,-1.6070329001960644,-1.5160699658329593,-1.5160699658329593,-1.5160699658329593
2020-03-08,-2.901910740345189,-2.901910740345189,-2.901910740345189,-2.908011420258367,-2.908011420258367,-2.908011420258367,-2.7786926115162474,-2.7786926115162474,-2.7786926115162474,-2.91341166094752,-2.91341166094752,-2.91341166094752
2020-03-15,-2.6159424272652343,-2.6159424272652343,-2.6159424272652343,-2.6147768060683454,-2.6147768060683454,-2.6147768060683454,-2.5829588799306764,-2.5829588799306764,-2.5829588799306764,-2.6212095301319716,-2.6212095301319716,-2.6212095301319716
2020-03-22,-1.5927366033401282,-1.5927366033401282,-1.5927366033401282,-1.5945107640633451,-1.5945107640633451,-1.5945107640633451,-1.5691285761378417,-1.5691285761378417,-1.5691285761378417,-1.5944581854174675,-1.5944581854174675,-1.5944581854174675
2020-03-29,-1.3742683455037605,-1.3742683455037605,-1.3742683455037605,-1.3744161577455045,-1.3744161577455045,-1.3744161577455045,-1.4695967031357775,-1.4695967031357775,-1.4695967031357775,-1.428462209527602,-1.428462209527602,-1.428462209527602
2020-04-05,-0.7465380609368902,-0.7465380609368902,-0.7465380609368902,-0.6335372683241995,-0.6335372683241995,-0.6335372683241995,-0.700757240202866,-0.700757240202866,-0.700757240202866,-0.6301934806273184,-0.6301934806273184,-0.6301934806273184
2020-04-12,-0.5522102423117697,-0.5522102423117697,-0.5522102423117697,-0.4926993720256358,-0.4926993720256358,-0.4926993720256358,-0.5464800389800936,-0.5464800389800936,-0.5464800389800936,-0.4759686305063125,-0.4759686305063125,-0.4759686305063125
2020-04-19,-0.4610619931444312,-0.4610619931444312,-0.4610619931444312,-0.4621847243568016,-0.4621847243568016,-0.4621847243568016,-0.47776709257916905,-0.47776709257916905,-0.47776709257916905,-0.4728502466923885,-0.4728502466923885,-0.4728502466923885
2020-04-26,-0.4369845788798865,-0.4369845788798865,-0.4369845788798865,-0.4625222193005401,-0.4625222193005401,-0.4625222193005401,-0.3894384946329114,-0.3894384946329114,-0.3894384946329114,-0.4473242963990153,-0.4473242963990153,-0.4473242963990153
2020-05-03,-0.17967559378847883,-0.17967559378847883,-0.17967559378847883,-0.17529364798929906,-0.17529364798929906,-0.17529364798929906,-0.15976993781751841,-0.15976993781751841,-0.15976993781751841,-0.16291857628123396,-0.16291857628123396,-0.16291857628123396
2020-05-10,-0.30644864168031505,-0.30644864168031505,-0.30644864168031505,-0.2728150965888465,-0.2728150965888465,-0.2728150965888465,-0.25075159318077833,-0.25075159318077833,-0.25075159318077833,-0.25701260640400786,-0.25701260640400786,-0.25701260640400786
2020-05-17,0.10353705366329911,0.10353705366329911,0.10353705366329911,0.17362147145969692,0.17362147145969692,0.17362147145969692,0.19192724606125114,0.19192724606125114,0.19192724606125114,0.18948911326898857,0.18948911326898857,0.18948911326898857
2020-05-24,0.9237265477911846,0.9237265477911846,0.9237265477911846,0.9240829037127869,0.9240829037127869,0.9240829037127869,0.9263617998671553,0.9263617998671553,0.9263617998671553,0.9312719538694538,0.9312719538694538,0.9312719538694538
2020-05-31,1.8902627515377,1.8902627515377,1.8902627515377,1.7649460729959465,1.7649460729959465,1.7649460729959465,1.9132205719374524,1.9132205719374524,1.9132205719374524,1.760124909658924,1.760124909658924,1.760124909658924
2020-06-07,0.9797770169425972,0.9797770169425972,0.9797770169425972,0.8903400413232709,0.8903400413232709,0.8903400413232709,0.7811774852880119,0.7811774852880119,0.7811774852880119,0.831477482252803,0.831477482252803,0.831477482252803
