Date,SPDR DoubleLine Short Term TR TacticalEtf_Open_average,SPDR DoubleLine Short Term TR TacticalEtf_Open_max,SPDR DoubleLine Short Term TR TacticalEtf_Open_min,SPDR DoubleLine Short Term TR TacticalEtf_High_average,SPDR DoubleLine Short Term TR TacticalEtf_High_max,SPDR DoubleLine Short Term TR TacticalEtf_High_min,SPDR DoubleLine Short Term TR TacticalEtf_Low_average,SPDR DoubleLine Short Term TR TacticalEtf_Low_max,SPDR DoubleLine Short Term TR TacticalEtf_Low_min,SPDR DoubleLine Short Term TR TacticalEtf_Close_average,SPDR DoubleLine Short Term TR TacticalEtf_Close_max,SPDR DoubleLine Short Term TR TacticalEtf_Close_min
2019-02-10,1.475422766957303,1.475422766957303,1.475422766957303,1.5311212062668085,1.5311212062668085,1.5311212062668085,1.5847553291390724,1.5847553291390724,1.5847553291390724,1.4245795224454656,1.4245795224454656,1.4245795224454656
2019-02-17,1.2463845611868833,1.2463845611868833,1.2463845611868833,1.6455143800565317,1.6455143800565317,1.6455143800565317,1.495113376471054,1.495113376471054,1.495113376471054,1.7724879464562466,1.7724879464562466,1.7724879464562466
2019-02-24,0.6402660417055842,0.6402660417055842,0.6402660417055842,0.5762309074153963,0.5762309074153963,0.5762309074153963,0.700843824784152,0.700843824784152,0.700843824784152,0.6941714156219836,0.6941714156219836,0.6941714156219836
2019-03-03,1.2817336253845375,1.2817336253845375,1.2817336253845375,1.143527502256745,1.143527502256745,1.143527502256745,1.1467559149316648,1.1467559149316648,1.1467559149316648,1.1412604133824145,1.1412604133824145,1.1412604133824145
2019-03-10,1.2121770706913446,1.2121770706913446,1.2121770706913446,1.3871715334771553,1.3871715334771553,1.3871715334771553,1.4274422781274776,1.4274422781274776,1.4274422781274776,1.3343151271187346,1.3343151271187346,1.3343151271187346
2019-03-17,1.6863775954049,1.6863775954049,1.6863775954049,1.863539182046233,1.863539182046233,1.863539182046233,1.8080217607751448,1.8080217607751448,1.8080217607751448,1.9473788341732974,1.9473788341732974,1.9473788341732974
2019-03-24,1.7228144284394866,1.7228144284394866,1.7228144284394866,1.680093302256925,1.680093302256925,1.680093302256925,1.7308688837368056,1.7308688837368056,1.7308688837368056,1.7293483311266542,1.7293483311266542,1.7293483311266542
2019-03-31,1.2297999729974327,1.2297999729974327,1.2297999729974327,0.9127252870883757,0.9127252870883757,0.9127252870883757,0.9675741432094409,0.9675741432094409,0.9675741432094409,1.0208708606925658,1.0208708606925658,1.0208708606925658
2019-04-07,0.8834322207661373,0.8834322207661373,0.8834322207661373,0.8444475359835474,0.8444475359835474,0.8444475359835474,0.9017491689782942,0.9017491689782942,0.9017491689782942,0.7729879516809836,0.7729879516809836,0.7729879516809836
2019-04-14,1.3725852304072998,1.3725852304072998,1.3725852304072998,1.05946485651417,1.05946485651417,1.05946485651417,0.8573884477521476,0.8573884477521476,0.8573884477521476,0.5979102212649228,0.5979102212649228,0.5979102212649228
2019-04-21,1.1900135724533762,1.1900135724533762,1.1900135724533762,1.0009432977267305,1.0009432977267305,1.0009432977267305,1.2764224183821702,1.2764224183821702,1.2764224183821702,1.0502849849139826,1.0502849849139826,1.0502849849139826
2019-04-28,-0.34801497221615335,-0.34801497221615335,-0.34801497221615335,-0.10600728774109289,-0.10600728774109289,-0.10600728774109289,-0.13392131126891016,-0.13392131126891016,-0.13392131126891016,0.1364612947034268,0.1364612947034268,0.1364612947034268
2019-05-05,0.33064259765662884,0.33064259765662884,0.33064259765662884,0.17644594577930883,0.17644594577930883,0.17644594577930883,0.49494156630664393,0.49494156630664393,0.49494156630664393,0.1360316001810454,0.1360316001810454,0.1360316001810454
2019-05-12,1.6602367955077708,1.6602367955077708,1.6602367955077708,1.7592152301671304,1.7592152301671304,1.7592152301671304,1.762555940167577,1.762555940167577,1.762555940167577,1.7411394211258777,1.7411394211258777,1.7411394211258777
2019-05-19,1.6480303194627588,1.6480303194627588,1.6480303194627588,1.7264091621634594,1.7264091621634594,1.7264091621634594,1.6875641610301602,1.6875641610301602,1.6875641610301602,1.6647060464321783,1.6647060464321783,1.6647060464321783
2019-05-26,2.2859527706893097,2.2859527706893097,2.2859527706893097,2.2044692346983923,2.2044692346983923,2.2044692346983923,2.1324529436928494,2.1324529436928494,2.1324529436928494,2.2763417739191247,2.2763417739191247,2.2763417739191247
2019-06-02,1.9439306612427567,1.9439306612427567,1.9439306612427567,1.8386620568879266,1.8386620568879266,1.8386620568879266,1.89867610331122,1.89867610331122,1.89867610331122,1.6546397250358111,1.6546397250358111,1.6546397250358111
2019-06-09,1.5511767623962427,1.5511767623962427,1.5511767623962427,1.4191369541162488,1.4191369541162488,1.4191369541162488,1.5556889365252102,1.5556889365252102,1.5556889365252102,1.5394324830444601,1.5394324830444601,1.5394324830444601
2019-06-16,1.8629375050837584,1.8629375050837584,1.8629375050837584,1.7603659056565437,1.7603659056565437,1.7603659056565437,1.7630746433388431,1.7630746433388431,1.7630746433388431,1.7604810558200805,1.7604810558200805,1.7604810558200805
2019-06-23,1.651047366230882,1.651047366230882,1.651047366230882,1.6602537292974673,1.6602537292974673,1.6602537292974673,1.5938564008168152,1.5938564008168152,1.5938564008168152,1.7610936623707336,1.7610936623707336,1.7610936623707336
2019-06-30,0.8067842963896306,0.8067842963896306,0.8067842963896306,0.8009338742901423,0.8009338742901423,0.8009338742901423,0.8625116572676568,0.8625116572676568,0.8625116572676568,0.7336126146891073,0.7336126146891073,0.7336126146891073
2019-07-07,0.7278996325932374,0.7278996325932374,0.7278996325932374,0.8562665408658134,0.8562665408658134,0.8562665408658134,0.868730960482466,0.868730960482466,0.868730960482466,0.876740469885044,0.876740469885044,0.876740469885044
2019-07-14,0.7042186757137062,0.7042186757137062,0.7042186757137062,0.9081324862610403,0.9081324862610403,0.9081324862610403,0.881534750986762,0.881534750986762,0.881534750986762,0.9294712795350956,0.9294712795350956,0.9294712795350956
2019-07-21,0.7278595285251224,0.7278595285251224,0.7278595285251224,0.869288082611346,0.869288082611346,0.869288082611346,0.8937282070056535,0.8937282070056535,0.8937282070056535,0.8879018871248261,0.8879018871248261,0.8879018871248261
2019-07-28,0.5873035663634171,0.5873035663634171,0.5873035663634171,0.7359681281966157,0.7359681281966157,0.7359681281966157,0.7139094159889565,0.7139094159889565,0.7139094159889565,0.5747533358431786,0.5747533358431786,0.5747533358431786
2019-08-04,0.839810555456681,0.839810555456681,0.839810555456681,1.130726057948292,1.130726057948292,1.130726057948292,1.0981392343923067,1.0981392343923067,1.0981392343923067,0.9065968278232686,0.9065968278232686,0.9065968278232686
2019-08-11,1.3251150323394958,1.3251150323394958,1.3251150323394958,1.246972299247111,1.246972299247111,1.246972299247111,1.3980629952914034,1.3980629952914034,1.3980629952914034,1.1015352400727536,1.1015352400727536,1.1015352400727536
2019-08-18,1.8266761171936614,1.8266761171936614,1.8266761171936614,1.7787108079198584,1.7787108079198584,1.7787108079198584,1.9967557028058742,1.9967557028058742,1.9967557028058742,1.8287820161155124,1.8287820161155124,1.8287820161155124
2019-08-25,1.628278848650287,1.628278848650287,1.628278848650287,1.2146021538035052,1.2146021538035052,1.2146021538035052,0.90199410791908,0.90199410791908,0.90199410791908,1.0550014738121565,1.0550014738121565,1.0550014738121565
2019-09-01,-0.43284082283333963,-0.43284082283333963,-0.43284082283333963,0.231229059126865,0.231229059126865,0.231229059126865,-0.13335940407791028,-0.13335940407791028,-0.13335940407791028,0.21245760953023923,0.21245760953023923,0.21245760953023923
2019-09-08,-1.479711650151059,-1.479711650151059,-1.479711650151059,-1.9549365908006,-1.9549365908006,-1.9549365908006,-1.722558969339794,-1.722558969339794,-1.722558969339794,-1.8968074394181194,-1.8968074394181194,-1.8968074394181194
2019-09-15,-0.2523450887386642,-0.2523450887386642,-0.2523450887386642,-0.6701505774131223,-0.6701505774131223,-0.6701505774131223,-0.8994981878617752,-0.8994981878617752,-0.8994981878617752,-0.4154078072425699,-0.4154078072425699,-0.4154078072425699
2019-09-22,0.5796343689897889,0.5796343689897889,0.5796343689897889,0.05262137634547565,0.05262137634547565,0.05262137634547565,-0.28051474932735676,-0.28051474932735676,-0.28051474932735676,0.1915399485708845,0.1915399485708845,0.1915399485708845
2019-09-29,-0.17401244097471025,-0.17401244097471025,-0.17401244097471025,0.21722444245847958,0.21722444245847958,0.21722444245847958,-0.091644783982356,-0.091644783982356,-0.091644783982356,0.6287861008238719,0.6287861008238719,0.6287861008238719
2019-10-06,-0.11421549722374723,-0.11421549722374723,-0.11421549722374723,-0.7122860642582951,-0.7122860642582951,-0.7122860642582951,-0.7055442169987406,-0.7055442169987406,-0.7055442169987406,-0.617213399848352,-0.617213399848352,-0.617213399848352
2019-10-13,0.38740062331236086,0.38740062331236086,0.38740062331236086,-0.1293267681179365,-0.1293267681179365,-0.1293267681179365,0.29021086643354443,0.29021086643354443,0.29021086643354443,0.11913206796161205,0.11913206796161205,0.11913206796161205
2019-10-20,0.5965762426547665,0.5965762426547665,0.5965762426547665,0.15279497210948054,0.15279497210948054,0.15279497210948054,-0.2891155682119435,-0.2891155682119435,-0.2891155682119435,-0.4601789933083294,-0.4601789933083294,-0.4601789933083294
2019-10-27,-0.6373632092480702,-0.6373632092480702,-0.6373632092480702,-0.023606044786925167,-0.023606044786925167,-0.023606044786925167,-0.42598204067708473,-0.42598204067708473,-0.42598204067708473,-0.3344451003463033,-0.3344451003463033,-0.3344451003463033
2019-11-03,-0.8566162291778999,-0.8566162291778999,-0.8566162291778999,-0.41348036971893315,-0.41348036971893315,-0.41348036971893315,-0.2204958895230612,-0.2204958895230612,-0.2204958895230612,-0.29764717131834695,-0.29764717131834695,-0.29764717131834695
2019-11-10,-0.04697869754368176,-0.04697869754368176,-0.04697869754368176,0.3991967936916306,0.3991967936916306,0.3991967936916306,0.4646428204404576,0.4646428204404576,0.4646428204404576,0.34970229762024246,0.34970229762024246,0.34970229762024246
2019-11-17,1.1507929111375284,1.1507929111375284,1.1507929111375284,0.7587093837125433,0.7587093837125433,0.7587093837125433,0.03486222149076497,0.03486222149076497,0.03486222149076497,0.3955009290417615,0.3955009290417615,0.3955009290417615
2019-11-24,1.373110962457537,1.373110962457537,1.373110962457537,1.0900739319078878,1.0900739319078878,1.0900739319078878,1.9849929828373303,1.9849929828373303,1.9849929828373303,0.9059610595688382,0.9059610595688382,0.9059610595688382
2019-12-01,0.014604117578551002,0.014604117578551002,0.014604117578551002,-0.062082069834057854,-0.062082069834057854,-0.062082069834057854,-0.7555040137521797,-0.7555040137521797,-0.7555040137521797,-1.1598963984314812,-1.1598963984314812,-1.1598963984314812
2019-12-08,-1.9309007551129014,-1.9309007551129014,-1.9309007551129014,-2.535397506767903,-2.535397506767903,-2.535397506767903,-2.0365760370711588,-2.0365760370711588,-2.0365760370711588,-2.449489742783245,-2.449489742783245,-2.449489742783245
2019-12-15,-2.462303202884911,-2.462303202884911,-2.462303202884911,-2.6661706075871527,-2.6661706075871527,-2.6661706075871527,-2.58477836271772,-2.58477836271772,-2.58477836271772,-2.3949778480859796,-2.3949778480859796,-2.3949778480859796
2019-12-22,-1.620693679528858,-1.620693679528858,-1.620693679528858,-1.6731906740555207,-1.6731906740555207,-1.6731906740555207,-1.34569942956586,-1.34569942956586,-1.34569942956586,-1.3907974126810114,-1.3907974126810114,-1.3907974126810114
2019-12-29,-0.6494557596661255,-0.6494557596661255,-0.6494557596661255,-0.5019800065252837,-0.5019800065252837,-0.5019800065252837,-0.3771259381293085,-0.3771259381293085,-0.3771259381293085,-0.2448957418590639,-0.2448957418590639,-0.2448957418590639
2020-01-05,-0.6846697062844067,-0.6846697062844067,-0.6846697062844067,-0.3512776000779785,-0.3512776000779785,-0.3512776000779785,-0.10910983969926133,-0.10910983969926133,-0.10910983969926133,-0.21279606313905838,-0.21279606313905838,-0.21279606313905838
2020-01-12,-0.5787811270696929,-0.5787811270696929,-0.5787811270696929,-0.06540913557103822,-0.06540913557103822,-0.06540913557103822,-0.030969280232719148,-0.030969280232719148,-0.030969280232719148,0.2642553279339969,0.2642553279339969,0.2642553279339969
2020-01-19,1.073728713141783,1.073728713141783,1.073728713141783,1.453252397959804,1.453252397959804,1.453252397959804,1.3784436666784445,1.3784436666784445,1.3784436666784445,1.7193318360786587,1.7193318360786587,1.7193318360786587
2020-01-26,1.4372906729470023,1.4372906729470023,1.4372906729470023,1.8003090691037817,1.8003090691037817,1.8003090691037817,1.703992864544852,1.703992864544852,1.703992864544852,2.0761787599062855,2.0761787599062855,2.0761787599062855
2020-02-02,1.6138073957613162,1.6138073957613162,1.6138073957613162,1.426846354929463,1.426846354929463,1.426846354929463,1.208509470086368,1.208509470086368,1.208509470086368,1.5482379308444587,1.5482379308444587,1.5482379308444587
2020-02-09,1.9662872824631483,1.9662872824631483,1.9662872824631483,1.7145796857161013,1.7145796857161013,1.7145796857161013,1.8298922503273751,1.8298922503273751,1.8298922503273751,1.728216801880341,1.728216801880341,1.728216801880341
2020-02-16,1.3745480802967867,1.3745480802967867,1.3745480802967867,1.5003654752228879,1.5003654752228879,1.5003654752228879,1.5594823801882685,1.5594823801882685,1.5594823801882685,1.5422680547279553,1.5422680547279553,1.5422680547279553
2020-02-23,2.227966640343396,2.227966640343396,2.227966640343396,2.0410316903966987,2.0410316903966987,2.0410316903966987,1.9831955051764423,1.9831955051764423,1.9831955051764423,1.8107735835955678,1.8107735835955678,1.8107735835955678
2020-03-01,2.107254521485134,2.107254521485134,2.107254521485134,1.9253950994658804,1.9253950994658804,1.9253950994658804,1.8394493234882254,1.8394493234882254,1.8394493234882254,1.6242500994481974,1.6242500994481974,1.6242500994481974
2020-03-08,-0.69413866528976,-0.69413866528976,-0.69413866528976,-0.8618218954143491,-0.8618218954143491,-0.8618218954143491,-2.5104959548557244,-2.5104959548557244,-2.5104959548557244,-1.7378746069019182,-1.7378746069019182,-1.7378746069019182
2020-03-15,-3.148662574141416,-3.148662574141416,-3.148662574141416,-2.9953739429418746,-2.9953739429418746,-2.9953739429418746,-3.01695070094995,-3.01695070094995,-3.01695070094995,-3.1313761381887972,-3.1313761381887972,-3.1313761381887972
2020-03-22,-1.9398628144734165,-1.9398628144734165,-1.9398628144734165,-1.8194773115287994,-1.8194773115287994,-1.8194773115287994,-1.8677965791335547,-1.8677965791335547,-1.8677965791335547,-1.7062707790765628,-1.7062707790765628,-1.7062707790765628
2020-03-29,-1.2511948468439524,-1.2511948468439524,-1.2511948468439524,-1.381805912447026,-1.381805912447026,-1.381805912447026,-1.2434672756975031,-1.2434672756975031,-1.2434672756975031,-1.0524552361042856,-1.0524552361042856,-1.0524552361042856
2020-04-05,-0.5624015883323096,-0.5624015883323096,-0.5624015883323096,-0.20032697087929952,-0.20032697087929952,-0.20032697087929952,-0.7610100940774553,-0.7610100940774553,-0.7610100940774553,-0.5965470165393665,-0.5965470165393665,-0.5965470165393665
2020-04-12,-0.24694199273067166,-0.24694199273067166,-0.24694199273067166,-0.5001832061130186,-0.5001832061130186,-0.5001832061130186,-0.44812406585114906,-0.44812406585114906,-0.44812406585114906,-0.7017140311692115,-0.7017140311692115,-0.7017140311692115
2020-04-19,-0.4710242007210949,-0.4710242007210949,-0.4710242007210949,-0.5392927821552637,-0.5392927821552637,-0.5392927821552637,-0.32671162166484813,-0.32671162166484813,-0.32671162166484813,-0.46565876693854913,-0.46565876693854913,-0.46565876693854913
2020-04-26,-0.380109960629902,-0.380109960629902,-0.380109960629902,-0.8654345634148102,-0.8654345634148102,-0.8654345634148102,-0.23545909598921202,-0.23545909598921202,-0.23545909598921202,-0.47156460585823057,-0.47156460585823057,-0.47156460585823057
2020-05-03,0.04786812628928049,0.04786812628928049,0.04786812628928049,-0.25034891155288,-0.25034891155288,-0.25034891155288,0.015140519280690237,0.015140519280690237,0.015140519280690237,-0.1453932272404658,-0.1453932272404658,-0.1453932272404658
2020-05-10,0.1483321290658853,0.1483321290658853,0.1483321290658853,-0.10131052767347688,-0.10131052767347688,-0.10131052767347688,0.25057518730396033,0.25057518730396033,0.25057518730396033,0.11793874760288975,0.11793874760288975,0.11793874760288975
2020-05-17,0.4631503660566157,0.4631503660566157,0.4631503660566157,0.2850389411965767,0.2850389411965767,0.2850389411965767,0.6690303242865925,0.6690303242865925,0.6690303242865925,0.5576415733604537,0.5576415733604537,0.5576415733604537
2020-05-24,0.7619317017401742,0.7619317017401742,0.7619317017401742,0.8093882281619805,0.8093882281619805,0.8093882281619805,0.989628978744299,0.989628978744299,0.989628978744299,0.9331173589388262,0.9331173589388262,0.9331173589388262
