Date,SPDR S&P HomebuildersEtf_Open_average,SPDR S&P HomebuildersEtf_Open_max,SPDR S&P HomebuildersEtf_Open_min,SPDR S&P HomebuildersEtf_High_average,SPDR S&P HomebuildersEtf_High_max,SPDR S&P HomebuildersEtf_High_min,SPDR S&P HomebuildersEtf_Low_average,SPDR S&P HomebuildersEtf_Low_max,SPDR S&P HomebuildersEtf_Low_min,SPDR S&P HomebuildersEtf_Close_average,SPDR S&P HomebuildersEtf_Close_max,SPDR S&P HomebuildersEtf_Close_min
2018-08-05,-0.4519391969416905,-0.4519391969416905,-0.4519391969416905,-0.896713050123759,-0.896713050123759,-0.896713050123759,-0.9221985894380367,-0.9221985894380367,-0.9221985894380367,-0.9807443284682599,-0.9807443284682599,-0.9807443284682599
2018-08-12,-1.1653111225274178,-1.1653111225274178,-1.1653111225274178,-1.0315379023784135,-1.0315379023784135,-1.0315379023784135,-0.8751740938714021,-0.8751740938714021,-0.8751740938714021,-0.7541436486085309,-0.7541436486085309,-0.7541436486085309
2018-08-19,0.6726590715210983,0.6726590715210983,0.6726590715210983,0.3789814476573248,0.3789814476573248,0.3789814476573248,0.8419933017612309,0.8419933017612309,0.8419933017612309,0.44593579649519993,0.44593579649519993,0.44593579649519993
2018-08-26,-0.3039521011686976,-0.3039521011686976,-0.3039521011686976,-0.31954132103641064,-0.31954132103641064,-0.31954132103641064,-0.037664444335143654,-0.037664444335143654,-0.037664444335143654,-0.12819527915925544,-0.12819527915925544,-0.12819527915925544
2018-09-02,0.1519232068315751,0.1519232068315751,0.1519232068315751,0.031197046429406204,0.031197046429406204,0.031197046429406204,0.10572589312377635,0.10572589312377635,0.10572589312377635,-0.013964618738203967,-0.013964618738203967,-0.013964618738203967
2018-09-09,0.28145960579914975,0.28145960579914975,0.28145960579914975,0.4066758813967486,0.4066758813967486,0.4066758813967486,0.36292984590184807,0.36292984590184807,0.36292984590184807,0.7162598723432682,0.7162598723432682,0.7162598723432682
2018-09-16,-0.12427147343279231,-0.12427147343279231,-0.12427147343279231,-0.33533229639125245,-0.33533229639125245,-0.33533229639125245,-0.05739520043965244,-0.05739520043965244,-0.05739520043965244,-0.11427384159799506,-0.11427384159799506,-0.11427384159799506
2018-09-23,-1.8649017197167075,-1.8649017197167075,-1.8649017197167075,-1.915011589913123,-1.915011589913123,-1.915011589913123,-1.9356955104987232,-1.9356955104987232,-1.9356955104987232,-2.079124987517689,-2.079124987517689,-2.079124987517689
2018-09-30,-2.3634308154938317,-2.3634308154938317,-2.3634308154938317,-2.413682417383808,-2.413682417383808,-2.413682417383808,-2.5612428820503035,-2.5612428820503035,-2.5612428820503035,-2.4411364283532704,-2.4411364283532704,-2.4411364283532704
2018-10-07,-2.5908869071465355,-2.5908869071465355,-2.5908869071465355,-2.663085699338931,-2.663085699338931,-2.663085699338931,-2.650385911411917,-2.650385911411917,-2.650385911411917,-2.6797123736571327,-2.6797123736571327,-2.6797123736571327
2018-10-14,-2.329210197793354,-2.329210197793354,-2.329210197793354,-2.349570818562588,-2.349570818562588,-2.349570818562588,-2.255787293376896,-2.255787293376896,-2.255787293376896,-2.3348192188765244,-2.3348192188765244,-2.3348192188765244
2018-10-21,-2.157460492056437,-2.157460492056437,-2.157460492056437,-2.064858282803578,-2.064858282803578,-2.064858282803578,-2.078036066703348,-2.078036066703348,-2.078036066703348,-2.0445570287778407,-2.0445570287778407,-2.0445570287778407
2018-10-28,-1.0384833528784072,-1.0384833528784072,-1.0384833528784072,-1.0694843396312235,-1.0694843396312235,-1.0694843396312235,-1.0238703263327462,-1.0238703263327462,-1.0238703263327462,-1.0041425305808025,-1.0041425305808025,-1.0041425305808025
2018-11-04,-1.026447837958691,-1.026447837958691,-1.026447837958691,-1.0029370598275285,-1.0029370598275285,-1.0029370598275285,-0.9170835138458562,-0.9170835138458562,-0.9170835138458562,-0.9578538924131638,-0.9578538924131638,-0.9578538924131638
2018-11-11,-1.2530417574975128,-1.2530417574975128,-1.2530417574975128,-1.136530332291772,-1.136530332291772,-1.136530332291772,-1.0378958394195066,-1.0378958394195066,-1.0378958394195066,-0.9514075713121927,-0.9514075713121927,-0.9514075713121927
2018-11-18,-0.8807206965036304,-0.8807206965036304,-0.8807206965036304,-0.8064503292844489,-0.8064503292844489,-0.8064503292844489,-0.6976827474520696,-0.6976827474520696,-0.6976827474520696,-0.7175663164671529,-0.7175663164671529,-0.7175663164671529
2018-11-25,-0.37591164258818005,-0.37591164258818005,-0.37591164258818005,-0.4146016409510417,-0.4146016409510417,-0.4146016409510417,-0.26267071214209226,-0.26267071214209226,-0.26267071214209226,-0.267511689642258,-0.267511689642258,-0.267511689642258
2018-12-02,-0.5237521160545153,-0.5237521160545153,-0.5237521160545153,-0.48364359173447513,-0.48364359173447513,-0.48364359173447513,-0.5318495977250167,-0.5318495977250167,-0.5318495977250167,-0.6229016757607471,-0.6229016757607471,-0.6229016757607471
2018-12-09,-1.0313300814979425,-1.0313300814979425,-1.0313300814979425,-0.9789859233884597,-0.9789859233884597,-0.9789859233884597,-0.8867467204048962,-0.8867467204048962,-0.8867467204048962,-0.9900804641596364,-0.9900804641596364,-0.9900804641596364
2018-12-16,-1.4040451876419489,-1.4040451876419489,-1.4040451876419489,-1.3983013336639327,-1.3983013336639327,-1.3983013336639327,-1.6232435319568583,-1.6232435319568583,-1.6232435319568583,-1.7185040700293477,-1.7185040700293477,-1.7185040700293477
2018-12-23,-1.2369149925384815,-1.2369149925384815,-1.2369149925384815,-1.3445464643040184,-1.3445464643040184,-1.3445464643040184,-1.1604950621627526,-1.1604950621627526,-1.1604950621627526,-1.1590036943034066,-1.1590036943034066,-1.1590036943034066
2018-12-30,-1.0389617539676086,-1.0389617539676086,-1.0389617539676086,-0.5805829735462453,-0.5805829735462453,-0.5805829735462453,-0.651912287480694,-0.651912287480694,-0.651912287480694,-0.14594319494087296,-0.14594319494087296,-0.14594319494087296
2019-01-06,1.1062581905013842,1.1062581905013842,1.1062581905013842,1.2201065766387134,1.2201065766387134,1.2201065766387134,1.2608844515045776,1.2608844515045776,1.2608844515045776,1.241689207791131,1.241689207791131,1.241689207791131
2019-01-13,0.9536139115506552,0.9536139115506552,0.9536139115506552,1.0685623669042195,1.0685623669042195,1.0685623669042195,1.03156501011678,1.03156501011678,1.03156501011678,1.0011028326015268,1.0011028326015268,1.0011028326015268
2019-01-20,1.0066755556528373,1.0066755556528373,1.0066755556528373,1.0974195595595615,1.0974195595595615,1.0974195595595615,0.9167361416582589,0.9167361416582589,0.9167361416582589,0.8177541552594212,0.8177541552594212,0.8177541552594212
2019-01-27,1.8114433850481375,1.8114433850481375,1.8114433850481375,1.8218546120228585,1.8218546120228585,1.8218546120228585,1.732665862714836,1.732665862714836,1.732665862714836,1.6158489489780397,1.6158489489780397,1.6158489489780397
2019-02-03,1.6057477570763339,1.6057477570763339,1.6057477570763339,1.5973915516727624,1.5973915516727624,1.5973915516727624,1.5507239906413233,1.5507239906413233,1.5507239906413233,1.5767450798637799,1.5767450798637799,1.5767450798637799
2019-02-10,2.0036474085895786,2.0036474085895786,2.0036474085895786,2.038950643130462,2.038950643130462,2.038950643130462,1.9121229483924387,1.9121229483924387,1.9121229483924387,1.9554290783056762,1.9554290783056762,1.9554290783056762
2019-02-17,1.779348613102457,1.779348613102457,1.779348613102457,1.8021383500564434,1.8021383500564434,1.8021383500564434,1.7453403405004877,1.7453403405004877,1.7453403405004877,1.7422345987428491,1.7422345987428491,1.7422345987428491
2019-02-24,1.414162488644277,1.414162488644277,1.414162488644277,1.3896138706370822,1.3896138706370822,1.3896138706370822,1.266272226742098,1.266272226742098,1.266272226742098,1.2762576343398997,1.2762576343398997,1.2762576343398997
2019-03-03,0.8754766595879793,0.8754766595879793,0.8754766595879793,0.8918285359537577,0.8918285359537577,0.8918285359537577,0.8958696337060993,0.8958696337060993,0.8958696337060993,0.9137961500439957,0.9137961500439957,0.9137961500439957
2019-03-10,0.8674870716644898,0.8674870716644898,0.8674870716644898,0.7965113652128144,0.7965113652128144,0.7965113652128144,0.8247391304627282,0.8247391304627282,0.8247391304627282,0.7427491291702055,0.7427491291702055,0.7427491291702055
2019-03-17,0.7588023464974332,0.7588023464974332,0.7588023464974332,0.7488469221792949,0.7488469221792949,0.7488469221792949,0.6314355986049154,0.6314355986049154,0.6314355986049154,0.5189573469920742,0.5189573469920742,0.5189573469920742
2019-03-24,0.9117685653581793,0.9117685653581793,0.9117685653581793,0.928964238379213,0.928964238379213,0.928964238379213,0.8879478744830062,0.8879478744830062,0.8879478744830062,0.8618341507561247,0.8618341507561247,0.8618341507561247
2019-03-31,1.5183611882833545,1.5183611882833545,1.5183611882833545,1.614723624277951,1.614723624277951,1.614723624277951,1.6145570732760501,1.6145570732760501,1.6145570732760501,1.712479346833326,1.712479346833326,1.712479346833326
2019-04-07,1.651424949562101,1.651424949562101,1.651424949562101,1.6134440658612834,1.6134440658612834,1.6134440658612834,1.6856551696972275,1.6856551696972275,1.6856551696972275,1.5717780010984903,1.5717780010984903,1.5717780010984903
2019-04-14,1.5531557725103895,1.5531557725103895,1.5531557725103895,1.6116265001889138,1.6116265001889138,1.6116265001889138,1.5870027199543364,1.5870027199543364,1.5870027199543364,1.6063044971621603,1.6063044971621603,1.6063044971621603
2019-04-21,1.1597630500158582,1.1597630500158582,1.1597630500158582,1.1275486739598461,1.1275486739598461,1.1275486739598461,1.1184465398353016,1.1184465398353016,1.1184465398353016,1.1533725548796048,1.1533725548796048,1.1533725548796048
2019-04-28,1.4909982380167395,1.4909982380167395,1.4909982380167395,1.613312346857104,1.613312346857104,1.613312346857104,1.5569898581119501,1.5569898581119501,1.5569898581119501,1.6173584611480638,1.6173584611480638,1.6173584611480638
2019-05-05,0.6336661693329155,0.6336661693329155,0.6336661693329155,0.7381703693668548,0.7381703693668548,0.7381703693668548,0.3985700028686632,0.3985700028686632,0.3985700028686632,0.7208431908422464,0.7208431908422464,0.7208431908422464
2019-05-12,0.5314773182297453,0.5314773182297453,0.5314773182297453,0.6356746053021205,0.6356746053021205,0.6356746053021205,0.5756802754994814,0.5756802754994814,0.5756802754994814,0.3535765802718943,0.3535765802718943,0.3535765802718943
2019-05-19,-0.07681622128540688,-0.07681622128540688,-0.07681622128540688,-0.047728921770800535,-0.047728921770800535,-0.047728921770800535,0.1243068587430442,0.1243068587430442,0.1243068587430442,0.11126314449367158,0.11126314449367158,0.11126314449367158
2019-05-26,-0.732309503210131,-0.732309503210131,-0.732309503210131,-0.9306189053779675,-0.9306189053779675,-0.9306189053779675,-0.9391524533983474,-0.9391524533983474,-0.9391524533983474,-0.9556561566683404,-0.9556561566683404,-0.9556561566683404
2019-06-02,0.7348080408692038,0.7348080408692038,0.7348080408692038,0.762382322982134,0.762382322982134,0.762382322982134,0.826257678530967,0.826257678530967,0.826257678530967,0.6988441080138852,0.6988441080138852,0.6988441080138852
2019-06-09,1.3189631201906258,1.3189631201906258,1.3189631201906258,1.2018348067853208,1.2018348067853208,1.2018348067853208,1.2025519874371817,1.2025519874371817,1.2025519874371817,1.1649578685179875,1.1649578685179875,1.1649578685179875
2019-06-16,1.3569859982491874,1.3569859982491874,1.3569859982491874,1.057730721925208,1.057730721925208,1.057730721925208,1.0249903055451572,1.0249903055451572,1.0249903055451572,0.7742524123038377,0.7742524123038377,0.7742524123038377
2019-06-23,1.070426039632664,1.070426039632664,1.070426039632664,1.2487613247781175,1.2487613247781175,1.2487613247781175,1.1715507569980772,1.1715507569980772,1.1715507569980772,1.2409786462744252,1.2409786462744252,1.2409786462744252
2019-06-30,1.6646215000148363,1.6646215000148363,1.6646215000148363,1.423728479069721,1.423728479069721,1.423728479069721,1.3098335003573573,1.3098335003573573,1.3098335003573573,1.394254979691444,1.394254979691444,1.394254979691444
2019-07-07,1.1539696045548165,1.1539696045548165,1.1539696045548165,1.5216897893027326,1.5216897893027326,1.5216897893027326,1.3122564894665987,1.3122564894665987,1.3122564894665987,1.5178283989698358,1.5178283989698358,1.5178283989698358
2019-07-14,1.4561291841193256,1.4561291841193256,1.4561291841193256,1.3017191679209432,1.3017191679209432,1.3017191679209432,1.2667105774275644,1.2667105774275644,1.2667105774275644,0.9164108312029222,0.9164108312029222,0.9164108312029222
2019-07-21,0.748239566297063,0.748239566297063,0.748239566297063,0.5464886147406743,0.5464886147406743,0.5464886147406743,0.731766588932403,0.731766588932403,0.731766588932403,0.5590088376578232,0.5590088376578232,0.5590088376578232
2019-07-28,0.001429866067778491,0.001429866067778491,0.001429866067778491,-0.10263108294803466,-0.10263108294803466,-0.10263108294803466,0.04842972276031219,0.04842972276031219,0.04842972276031219,-0.06389487334890079,-0.06389487334890079,-0.06389487334890079
2019-08-04,0.4917845999683037,0.4917845999683037,0.4917845999683037,0.2543163035485989,0.2543163035485989,0.2543163035485989,0.22496631443060114,0.22496631443060114,0.22496631443060114,0.06732799494865234,0.06732799494865234,0.06732799494865234
2019-08-11,-0.799345399547289,-0.799345399547289,-0.799345399547289,-0.5773874709898144,-0.5773874709898144,-0.5773874709898144,-0.6021963109856341,-0.6021963109856341,-0.6021963109856341,-0.42113940401616695,-0.42113940401616695,-0.42113940401616695
2019-08-18,0.7477157877957722,0.7477157877957722,0.7477157877957722,0.6264683567593551,0.6264683567593551,0.6264683567593551,-0.14107939567177,-0.14107939567177,-0.14107939567177,-0.21450838369373545,-0.21450838369373545,-0.21450838369373545
2019-08-25,0.8781970431118905,0.8781970431118905,0.8781970431118905,0.7231275668834984,0.7231275668834984,0.7231275668834984,1.1619371557153713,1.1619371557153713,1.1619371557153713,1.0078829258994124,1.0078829258994124,1.0078829258994124
2019-09-01,1.262482693587921,1.262482693587921,1.262482693587921,1.4073409411489528,1.4073409411489528,1.4073409411489528,1.7513445097455076,1.7513445097455076,1.7513445097455076,1.3648146055101262,1.3648146055101262,1.3648146055101262
2019-09-08,2.396817482069445,2.396817482069445,2.396817482069445,2.338758570934641,2.338758570934641,2.338758570934641,2.360866005236715,2.360866005236715,2.360866005236715,2.259424763587034,2.259424763587034,2.259424763587034
2019-09-15,1.3872957898122766,1.3872957898122766,1.3872957898122766,1.3875374458086234,1.3875374458086234,1.3875374458086234,1.4230281442261155,1.4230281442261155,1.4230281442261155,1.3335429994623058,1.3335429994623058,1.3335429994623058
2019-09-22,1.5561055816733786,1.5561055816733786,1.5561055816733786,1.4761068742739865,1.4761068742739865,1.4761068742739865,1.465516829614628,1.465516829614628,1.465516829614628,1.519715121346561,1.519715121346561,1.519715121346561
2019-09-29,0.6983338513899155,0.6983338513899155,0.6983338513899155,1.0616315382488952,1.0616315382488952,1.0616315382488952,0.9947336852204401,0.9947336852204401,0.9947336852204401,1.3310144516961573,1.3310144516961573,1.3310144516961573
2019-10-06,1.280141021585486,1.280141021585486,1.280141021585486,1.5349351070313904,1.5349351070313904,1.5349351070313904,1.472942087412893,1.472942087412893,1.472942087412893,1.4204611504037712,1.4204611504037712,1.4204611504037712
2019-10-13,1.7738486448687139,1.7738486448687139,1.7738486448687139,1.8556777661860644,1.8556777661860644,1.8556777661860644,1.8762598999938136,1.8762598999938136,1.8762598999938136,1.9683522792491623,1.9683522792491623,1.9683522792491623
2019-10-20,1.8398422980773685,1.8398422980773685,1.8398422980773685,1.9079421059208042,1.9079421059208042,1.9079421059208042,1.8304162125588725,1.8304162125588725,1.8304162125588725,1.8179356484216114,1.8179356484216114,1.8179356484216114
2019-10-27,1.48432070956781,1.48432070956781,1.48432070956781,1.4187770760568834,1.4187770760568834,1.4187770760568834,1.4457228616064355,1.4457228616064355,1.4457228616064355,1.536538110158031,1.536538110158031,1.536538110158031
2019-11-03,0.9258292532888286,0.9258292532888286,0.9258292532888286,0.8522952185738442,0.8522952185738442,0.8522952185738442,0.9691148387523424,0.9691148387523424,0.9691148387523424,0.9233717762985636,0.9233717762985636,0.9233717762985636
2019-11-10,1.4497184834368242,1.4497184834368242,1.4497184834368242,1.253214234545651,1.253214234545651,1.253214234545651,1.1671758230436926,1.1671758230436926,1.1671758230436926,1.0547509888218833,1.0547509888218833,1.0547509888218833
2019-11-17,0.647846613838527,0.647846613838527,0.647846613838527,0.5436762332441915,0.5436762332441915,0.5436762332441915,0.7309610554005654,0.7309610554005654,0.7309610554005654,0.6852977828688508,0.6852977828688508,0.6852977828688508
2019-11-24,1.326296894351473,1.326296894351473,1.326296894351473,1.1436401911542031,1.1436401911542031,1.1436401911542031,1.1934541032671528,1.1934541032671528,1.1934541032671528,1.0489202450507848,1.0489202450507848,1.0489202450507848
2019-12-01,1.1194100902334227,1.1194100902334227,1.1194100902334227,0.988635402438601,0.988635402438601,0.988635402438601,1.0958363679475192,1.0958363679475192,1.0958363679475192,0.9903364194112043,0.9903364194112043,0.9903364194112043
2019-12-08,0.7678959444003695,0.7678959444003695,0.7678959444003695,0.6964635744642474,0.6964635744642474,0.6964635744642474,0.6548282667372138,0.6548282667372138,0.6548282667372138,0.6905941454835938,0.6905941454835938,0.6905941454835938
2019-12-15,0.12336602336626552,0.12336602336626552,0.12336602336626552,0.35862501417113096,0.35862501417113096,0.35862501417113096,0.33906195035319425,0.33906195035319425,0.33906195035319425,0.5553170218780981,0.5553170218780981,0.5553170218780981
2019-12-22,0.3206951138460484,0.3206951138460484,0.3206951138460484,0.14203257487404358,0.14203257487404358,0.14203257487404358,0.40650579826989575,0.40650579826989575,0.40650579826989575,0.1950003038952597,0.1950003038952597,0.1950003038952597
2019-12-29,-0.527600257358598,-0.527600257358598,-0.527600257358598,-0.4884128585723909,-0.4884128585723909,-0.4884128585723909,-0.31748503721414983,-0.31748503721414983,-0.31748503721414983,-0.2306688876392445,-0.2306688876392445,-0.2306688876392445
2020-01-05,0.9258160931973601,0.9258160931973601,0.9258160931973601,1.1276143830269292,1.1276143830269292,1.1276143830269292,1.2285879353452123,1.2285879353452123,1.2285879353452123,1.3743990552805527,1.3743990552805527,1.3743990552805527
2020-01-12,2.7117966343749,2.7117966343749,2.7117966343749,2.72489781153077,2.72489781153077,2.72489781153077,2.9334471785783918,2.9334471785783918,2.9334471785783918,2.8732067889449504,2.8732067889449504,2.8732067889449504
2020-01-19,2.4600894895439507,2.4600894895439507,2.4600894895439507,2.526863796178359,2.526863796178359,2.526863796178359,2.277101483787206,2.277101483787206,2.277101483787206,2.3931556341990623,2.3931556341990623,2.3931556341990623
2020-01-26,1.4663450644255478,1.4663450644255478,1.4663450644255478,1.4772208633991797,1.4772208633991797,1.4772208633991797,1.0120829854655344,1.0120829854655344,1.0120829854655344,0.9694100849099562,0.9694100849099562,0.9694100849099562
2020-02-02,1.2730153708678742,1.2730153708678742,1.2730153708678742,1.3153422315698222,1.3153422315698222,1.3153422315698222,1.677075408944603,1.677075408944603,1.677075408944603,1.6269832411247864,1.6269832411247864,1.6269832411247864
2020-02-09,1.6213858415847031,1.6213858415847031,1.6213858415847031,1.7100137813627923,1.7100137813627923,1.7100137813627923,1.9387705153809935,1.9387705153809935,1.9387705153809935,2.1012549293102403,2.1012549293102403,2.1012549293102403
2020-02-16,1.433401880623376,1.433401880623376,1.433401880623376,1.4500834748046374,1.4500834748046374,1.4500834748046374,1.5971631801172246,1.5971631801172246,1.5971631801172246,1.5661315499817017,1.5661315499817017,1.5661315499817017
2020-02-23,-2.185679910516726,-2.185679910516726,-2.185679910516726,-2.090442387217272,-2.090442387217272,-2.090442387217272,-2.4405327557305427,-2.4405327557305427,-2.4405327557305427,-2.239570524701405,-2.239570524701405,-2.239570524701405
2020-03-01,-1.6152181249192648,-1.6152181249192648,-1.6152181249192648,-1.6117335974231073,-1.6117335974231073,-1.6117335974231073,-1.7496092895205007,-1.7496092895205007,-1.7496092895205007,-1.6097807321711497,-1.6097807321711497,-1.6097807321711497
2020-03-08,-2.7283378619024328,-2.7283378619024328,-2.7283378619024328,-2.810955239999687,-2.810955239999687,-2.810955239999687,-2.6659889590049755,-2.6659889590049755,-2.6659889590049755,-2.802793909596735,-2.802793909596735,-2.802793909596735
2020-03-15,-2.7404836060219213,-2.7404836060219213,-2.7404836060219213,-2.7552167021433793,-2.7552167021433793,-2.7552167021433793,-2.7350366627434006,-2.7350366627434006,-2.7350366627434006,-2.765406201966978,-2.765406201966978,-2.765406201966978
2020-03-22,-1.6064087753478553,-1.6064087753478553,-1.6064087753478553,-1.618954229677491,-1.618954229677491,-1.618954229677491,-1.5924995785970928,-1.5924995785970928,-1.5924995785970928,-1.6142650713436228,-1.6142650713436228,-1.6142650713436228
2020-03-29,-1.6507313513259794,-1.6507313513259794,-1.6507313513259794,-1.620922015998349,-1.620922015998349,-1.620922015998349,-1.7161760846596514,-1.7161760846596514,-1.7161760846596514,-1.6988419643645505,-1.6988419643645505,-1.6988419643645505
2020-04-05,-0.8040116444725415,-0.8040116444725415,-0.8040116444725415,-0.6794608945349817,-0.6794608945349817,-0.6794608945349817,-0.7740530354624697,-0.7740530354624697,-0.7740530354624697,-0.7495909400337344,-0.7495909400337344,-0.7495909400337344
2020-04-12,-0.7557115168203518,-0.7557115168203518,-0.7557115168203518,-0.7322798005708644,-0.7322798005708644,-0.7322798005708644,-0.7606754281561395,-0.7606754281561395,-0.7606754281561395,-0.7432630692409149,-0.7432630692409149,-0.7432630692409149
2020-04-19,-0.7061222713375871,-0.7061222713375871,-0.7061222713375871,-0.6568698384342863,-0.6568698384342863,-0.6568698384342863,-0.6977399524028979,-0.6977399524028979,-0.6977399524028979,-0.6357024421536311,-0.6357024421536311,-0.6357024421536311
2020-04-26,-0.22182856671512058,-0.22182856671512058,-0.22182856671512058,-0.27093733194911396,-0.27093733194911396,-0.27093733194911396,-0.1852384960790733,-0.1852384960790733,-0.1852384960790733,-0.22927263071769816,-0.22927263071769816,-0.22927263071769816
2020-05-03,0.10611813591523574,0.10611813591523574,0.10611813591523574,0.16636442147289265,0.16636442147289265,0.16636442147289265,0.12569367554326702,0.12569367554326702,0.12569367554326702,0.1902799049207574,0.1902799049207574,0.1902799049207574
2020-05-10,-0.03811628962431582,-0.03811628962431582,-0.03811628962431582,0.09951474613082711,0.09951474613082711,0.09951474613082711,-0.0021517048351507857,-0.0021517048351507857,-0.0021517048351507857,0.09782116351565094,0.09782116351565094,0.09782116351565094
2020-05-17,0.974655703923629,0.974655703923629,0.974655703923629,0.9116464946812002,0.9116464946812002,0.9116464946812002,0.9612703074782639,0.9612703074782639,0.9612703074782639,0.9558300816872586,0.9558300816872586,0.9558300816872586
2020-05-24,1.4114372969243112,1.4114372969243112,1.4114372969243112,1.4113606051455343,1.4113606051455343,1.4113606051455343,1.4105480713478662,1.4105480713478662,1.4105480713478662,1.3809912504061845,1.3809912504061845,1.3809912504061845
2020-05-31,1.9553336430820103,1.9553336430820103,1.9553336430820103,1.8482780201737437,1.8482780201737437,1.8482780201737437,1.9769659675252294,1.9769659675252294,1.9769659675252294,1.868472740230142,1.868472740230142,1.868472740230142
2020-06-07,1.2366638962278373,1.2366638962278373,1.2366638962278373,1.214460255319055,1.214460255319055,1.214460255319055,1.0154054359583575,1.0154054359583575,1.0154054359583575,1.0777846904979116,1.0777846904979116,1.0777846904979116
