Date,NCTYStock_Open_average,NCTYStock_Open_max,NCTYStock_Open_min,NCTYStock_Open_volatility,NCTYStock_Open_change,NCTYStock_High_average,NCTYStock_High_max,NCTYStock_High_min,NCTYStock_High_volatility,NCTYStock_High_change,NCTYStock_Low_average,NCTYStock_Low_max,NCTYStock_Low_min,NCTYStock_Low_volatility,NCTYStock_Low_change,NCTYStock_Close_average,NCTYStock_Close_max,NCTYStock_Close_min,NCTYStock_Close_volatility,NCTYStock_Close_change,NCTYStock_Volume_average,NCTYStock_Volume_max,NCTYStock_Volume_min,NCTYStock_Volume_volatility,NCTYStock_Volume_change
2019-04-21,0.025011548486525988,-0.27622919633951826,0.205454316443756,-0.4327623934165106,0.407761652605681,-0.026337228165308365,-0.334715334932101,0.3634650521004374,-0.581325211275623,0.254508356773355,0.28865956771538753,0.15044833167234953,0.2867690534643511,-0.15855011220312457,0.4017676736082147,0.21203037873467606,0.0489479685915645,0.5347721498670133,-0.6881843221449593,-0.06584889672393276,-0.5146341106748326,-0.4724681960049562,-0.3807820798892031,-0.4680284975408311,0.3007928617951469
2019-04-28,-0.19728340959008364,-0.3997652694879634,0.13821452713189308,-0.5346156657690125,-0.0563832630939811,-0.35041837726211533,-0.5058415127405692,-0.10354180805133703,-0.5690979253128929,0.0553685964795139,-0.12358862550835796,-0.23768855147421533,0.05177340337926076,-0.5864663173483242,-0.6824852531373277,-0.14942021581861076,-0.3375737363912521,0.1324837554377579,-0.8432942172343012,-0.2379794661084441,-0.5457597401789659,-0.4800941039476009,-0.6287102733255302,-0.46590753695355946,0.31044705024401537
2019-05-05,-0.773473495716936,-0.6352760367669833,-0.9594032236002462,-0.34249041290247745,-0.3058996759663155,-0.8438161423548802,-0.6631762125447509,-1.03009026809967,-0.37632052980102,-0.26158850280548596,-0.8112671013167319,-0.5671454602529322,-0.9991162863680826,0.44712543682705697,-1.6382247919058908,-0.8643300477276658,-0.6947278044103754,-1.076362267075681,0.1149214429285768,-1.0050784476771872,-0.5555961013372438,-0.48365667197104234,-0.7016137455716178,-0.4666620915288865,0.3107532788559832
2019-05-12,-1.0884189800081037,-0.8407345431860292,-0.9089181606726894,-0.6159976464428254,0.09837852441081914,-1.0689892149194713,-0.8891143999051523,-1.0083713030054908,-0.681407880678405,0.20269098437058647,-1.0811718619695228,-1.238587728825695,-0.852828368681297,-1.0311376196485713,-0.17222023867049496,-1.0953444320167278,-1.1750719345147158,-1.0402121364586332,-0.8430948324146313,0.033028882956268074,-0.5564144526171292,-0.46816228866654297,-0.7936895322940469,-0.447056907207321,0.27985130488279647
2019-05-19,-1.4207901708928843,-0.9658492348329578,-1.548571807419268,-0.5049216773804074,-0.1020073999668089,-1.35776404466279,-0.9766144945763799,-1.657254867592186,-0.538459707164379,-0.00205841515343398,-1.6322577120699868,-1.6327218730428295,-1.5112510358943305,-0.7819333246922068,-0.166056182743805,-1.5557024179083627,-1.588031047858258,-1.706737450708256,-0.7642723669431555,-0.13344795004002014,-0.5819993943406376,-0.4929820772914445,-0.7846996957160285,-0.47266918734907304,0.304412106354521
2019-05-26,-1.2997930661730743,-0.9560220039563918,-1.1991131686989773,-0.6265698561103576,0.07646646917599122,-1.2394783030495444,-0.8818932563773675,-1.3998021014042574,-0.5008594026775748,-0.02420656751775345,-1.436051082403698,-1.5496905390512898,-1.3038133088773753,-1.0368058368580286,-0.15929724949745655,-1.320700653939855,-1.3549792047760931,-1.3449856911539126,-0.8053646065106297,-0.09387598491393621,-0.46444615314569376,-0.39323912210079026,-0.6998451672682094,-0.3739905091676222,0.1668135041066747
2019-06-02,-1.3071692268793476,-0.9583319851867563,-1.4935480337492077,-0.42905532120609186,0.0068904074445556235,-1.2785616902466053,-1.0142967697561855,-1.4860826465790749,-0.5159177977831081,0.07236275575014688,-1.3855949597368715,-1.3535956029563312,-1.4611178085045884,-0.4049317338113035,-0.5739211284164577,-1.3281003730791938,-1.3368040372785877,-1.464365089495986,-0.7155983794804093,-0.4431888523646097,-0.47995333165421444,-0.39056376548525706,-0.6713526336074851,-0.36897366865085446,0.32093467437322576
2019-06-09,-1.153403755440194,-0.8653106972943108,-1.2560417471771497,-0.4187208214156777,0.25258066652749794,-1.0156941071403323,-0.7948321508385883,-1.0966025323148707,-0.4354807368957864,0.14542442690748544,-1.198536681655518,-1.214991284437074,-1.2024087655279942,-0.7014916946171268,0.2677570912119519,-1.0852973070624334,-1.0881682323473187,-1.171771105528533,-0.6237948773913751,0.3170927031586254,-0.3182820249702868,-0.22059321389635386,-0.4621767878113581,-0.20330287844957293,0.13623218450234195
2019-06-16,-0.9024066112256557,-0.712465450412655,-0.8294487940426398,-0.4875853432701895,0.3570780235082187,-0.8635582486543589,-0.6784332776619374,-0.8559943245758672,-0.40715711538101285,0.2765461395380971,-0.9016120879134903,-0.9261823928423459,-0.966140296981938,-0.17967564753410722,0.35470616087551593,-0.8514231129684345,-0.9066368224839892,-0.8227070609939943,-0.8368336058920028,0.6880017909756164,-0.34399788786588775,-0.2817804254136327,-0.5443204029033138,-0.2681975829229483,0.23743483265988785
2019-06-23,-0.9371704818926789,-0.8899238496046021,-0.9536509923590064,-0.3670683111019666,-0.034681308409410354,-0.890537817293889,-0.946545612002039,-0.8521454961728897,-0.7742993639131014,0.44794843337982815,-0.95455223330474,-0.9927194991708388,-0.9228914838993645,-0.5699843550679999,0.7159699171714579,-0.9341258689308803,-0.7874073528971556,-1.064329776212044,0.6393579147792184,1.1431239905671124,-0.23864908154619882,-0.3198688807546598,-0.41899080643172415,-0.27600398925823383,0.09538726134862395
2019-06-30,-0.8918643444812352,-0.8252342317141954,-0.8068509652220864,-0.5154580826211818,-0.0282977158563476,-0.9361327755032833,-0.9750710548565756,-0.8285723944653316,-0.8252207646545876,0.49993383682473475,-0.8872869435047305,-0.9827121845283905,-0.7684889434350801,-0.9340713553504325,0.28206516678504934,-0.8798235551680382,-0.9349607297677301,-0.8484110041080333,-0.5954509828426484,0.11690742535872338,-0.8998537343518389,-0.9796708559492696,-0.0897217159403199,-1.0186314947043673,0.8378702719271458
2019-07-07,-0.8456685070947817,-0.9013721833944098,-0.7450351841603439,-0.9693042938878147,0.800895776088733,-0.956711670606363,-1.0088655532796051,-0.8498343481593261,-0.9395320781780729,1.0472887531964807,-0.8321970325295148,-0.8940101078249602,-0.692937653767725,-0.9665176746466375,0.38291396178651255,-0.8779420759697947,-0.9728293471932594,-0.7294154220115675,-1.0287874470928373,0.4040928720180832,-0.8968192171225586,-0.7881537249614969,-0.45240272155174904,-0.753582540517699,0.5954503977800023
2019-07-14,-1.064517383168132,-1.0830070772696256,-1.0939310229045192,-0.3994305013188829,-0.3287808339146114,-1.131112896863163,-1.2147094194197379,-1.1013520020630807,-0.7403853354835044,0.16219171969036142,-0.9591199532755612,-0.9244488802925569,-1.054103266490278,-0.1254710084240531,-0.6534402603081333,-1.0454061860027837,-1.0163178329250195,-1.06563681590936,0.07722218114203848,-0.8441345066278854,-0.6760694738774168,-0.36514602360523407,-0.5522996305473175,-0.3114034809173032,0.7587956295667192
2019-07-21,-1.4628068025432164,-1.453052858574722,-1.3844445257565519,-0.632996512655129,0.6250879500380355,-1.4964209552870882,-1.5674157235203188,-1.3788218215884829,-1.2097391524003926,0.8150975577267685,-1.4821685980758759,-1.324236096223962,-1.5613197317925818,0.10032224005008236,0.8762836923865035,-1.4364223048131433,-1.4591191882226884,-1.3634406188087411,-0.48840247054130503,0.48564023710868187,-0.82333819944805,-0.5948253735877358,-0.9176087257589913,-0.5481550005003895,0.3726749994634825
2019-07-28,-1.8445080884738645,-1.2997276858978224,-2.151905980556173,1.7050379778635127,-0.28593580581392575,-1.6732627041068568,-1.2811058755538773,-2.0732302989456075,1.0241790485846125,-0.12580928446869072,-2.010968818008906,-1.7620060451151183,-2.11482918724236,0.10032224005008052,-0.1954851729498483,-2.1142018323332303,-1.7686950369757468,-2.2198500793972555,0.48018165742020047,-0.48650293334779793,0.5572627771493194,-0.10018522185412923,1.764466018162435,-0.23624325953041628,0.5286072780499709
2019-08-04,-2.0851948005455947,-2.179231482207866,-1.8679026675900174,-0.21802808187143155,1.712834360644157,-2.0960293377998545,-2.0605398153366066,-2.052550680680265,0.03120432397071451,1.8269923028397168,-1.8988392204745415,-1.9813325321979844,-1.754781035423894,-0.4729803727852832,0.46439421042582174,-1.9203237998410083,-1.9815471382627172,-1.8184199105705767,-0.31151931592682086,0.95950856055973,-0.5151997491420437,-0.41671437466141936,-0.25839504085934845,-0.4097609229505218,1.020314538353284
2019-08-11,-1.2392582758775526,-1.3764988132198408,-1.0588048373086052,-0.6499698718864956,1.8833576156643037,-1.2468507948513017,-1.1960646031466216,-1.2981794824065864,0.11433330230138619,1.7967875290296005,-1.1961671823807236,-1.2241885937025223,-1.2704488494706916,0.3425815333743071,1.451358669075557,-1.0106714734041964,-1.157241666972842,-0.9828029287511004,-0.5908124957232764,1.0768488304572383,-0.3656584196604054,-0.5455009994358767,-0.5062640997303436,-0.5255991645232858,0.20058629080638687
2019-08-18,-0.29017813679989246,-0.30117126825728,-0.36430627002006966,0.27277130574057384,1.8865186602580468,-0.21954971196915737,-0.35385144296971205,-0.24787693813543404,-0.36947045126670425,1.3297239014933195,-0.0810357632247057,0.02422291843438177,-0.14337095138825715,0.6252239975203605,1.3755963323266698,-0.046627924731236135,-0.10457754257501753,-0.0726092978944626,-0.10951466324402782,0.8548311338328887,-0.2953769144076887,-0.13856504078386023,0.07898210413053867,-0.14772928134117505,0.4767200545545918
2019-08-25,-0.2786190435093093,-0.44992948458029297,-0.0869291381699618,-0.8353621238305219,-0.1701544718687901,-0.36792977699111146,-0.5683794474595335,-0.22544716938976725,-1.0671405976627468,0.259993483202056,-0.3195317023881913,-0.5651449741377093,-0.11476913535743125,-1.5715089667403765,-0.3673619834868503,-0.28109553190268993,-0.44929467070956025,-0.20240750758323126,-0.8022072760044813,-0.6901713059614596,-1.1621910691468658,-0.8306773786424819,-1.4558545728253336,-0.7408235974662494,0.2954394658644241
2019-09-01,-0.7043902695175545,-1.0290894074884074,-0.3634215002373346,-1.4190484946389208,0.3999184201725705,-0.5729571512583816,-0.7816411852859251,-0.32780043222853117,-1.3361401564189674,-0.012960010119180587,-0.4447778797374516,-0.7114660074316339,-0.14532014345721325,-1.7843094777786168,-0.3796650098328414,-0.5471374304058727,-0.675010402570261,-0.37695168718447963,-0.9495478081540303,0.010927755152525148,-0.6204873223911457,-0.6122433826491529,-0.3833833716202604,-0.6061369799931258,0.7824947602712423
2019-09-08,-0.1645801945519998,-0.34197793676128935,-0.16486735178156922,-0.350159761371427,1.0750352569481618,-0.19043733575906205,-0.420371928940384,0.005299740515323773,-1.143732392694893,0.4418751851113046,-0.09032672903599909,-0.16317200478258853,-0.33450334901191564,0.5168042104738295,0.9871153934341275,0.03769378016448259,-0.08349719298619566,0.2144637669587432,-0.8413526545108918,0.5626637140379428,-1.2119724737111783,-1.0259863286550988,-1.2137390438880096,-0.8758801499603281,0.2458324653964052
2019-09-15,0.2683698053450691,0.02106002235733162,0.39784237241607173,-0.7667455427331492,0.5194873452034375,0.6722097893015395,1.0336851982573279,0.49499310781716865,1.1523634125205284,-0.06463456110508138,0.4491478150498954,0.39953703688190156,0.4426633267730019,-0.2359031546856565,-0.024633329268157134,0.5045409279785629,0.6844134821279456,0.3871885921222521,0.8077778257568321,-0.8358581859864748,0.19693624286692796,0.43199855731116454,-0.20679097420416187,0.5256111112407904,-0.21548905308634114
2019-09-22,0.14366618484320032,1.81074680555953,-0.3159816302701357,2.662194980113458,2.3205389932733715,0.015345105660728412,1.775083363369853,-0.45084930511305144,2.790772500239261,2.8217873960163744,-0.4201051121472463,-0.502812204311422,-0.18046244895567923,-0.7561627894399905,-0.702075263780532,-0.5595550501333886,-0.6867516877216935,-0.35854659503599035,-0.9220052591942816,-0.08901499165369094,3.3090624886548716,3.3247353387722365,-0.4698406673435735,3.325497435572043,3.3252683182671423
2019-09-29,-1.5104860468473926,-1.1439191425576936,-1.2405647019102952,-0.018657950801237583,-1.274243392089611,-1.6779783738326723,-1.1866083575027682,-1.5592144222589017,0.3518032933436653,-1.3928592672142817,-1.441373532555615,-1.3786679225818517,-1.3967160818410944,0.391977159829687,-1.1714528708871055,-1.5183809313839243,-1.6384337715610988,-1.4169115142651338,-0.5195577478676856,-0.7639242478743036,-0.0001680286670793489,-0.1111907550392122,-0.26872190523871375,-0.10838024255029523,-0.5067229016547287
2019-10-06,-1.5135387304687251,-1.6972632251538378,-1.2397014366273567,-0.9695906981944702,0.043073619414106104,-1.4406176028180595,-1.3631448914520623,-1.1912438214072025,-0.45487816460528424,-0.2717211387181187,-1.2014553800774581,-1.3664932934996254,-1.0712907974473447,-0.790938152796607,0.25136728464155805,-1.2158535146099039,-1.3925215541589289,-1.2117967308910744,-0.7601577855009085,0.20880236079677672,-0.40455724364601525,-0.3475722087574718,-0.7156202438202577,-0.34001750139930487,-0.24700489787602056
2019-10-13,-1.250723521888901,-1.3646600803413818,-0.9584240935356974,-0.9127300680762085,-0.25466689753069033,-1.2078417838153097,-1.2498706800260402,-0.868886260328265,-0.77139307899477,-0.40189030652510127,-1.0334008766677385,-1.217730997579995,-0.9244734516419043,-0.7356536060998121,-0.4069607278818029,-0.986086222994002,-1.0955040012436073,-0.898578569151743,-0.7387927066337541,-0.9092572973994674,-0.4381475058386364,-0.3624458559239424,-0.811380368648687,-0.3537604550566073,-0.2457279577080768
2019-10-20,-0.9754445534327969,-1.021408331793705,-0.8292599644077964,-0.6234521192420112,-0.29017096721623004,-0.6312811556790038,0.3823500648255664,-0.707717485591414,1.247758358183163,1.7109730477723823,-0.7966998078177613,-0.8557128126146849,-0.5903444681055794,-0.7102746489052132,0.26694935570929296,-0.4767630941543302,0.7639676802989459,-0.5987610368508087,2.655069185564467,2.5768899772290625,0.09906460476058031,0.14330652271893438,-0.25010172333696185,0.14588917877322438,0.23634362103521186
2019-10-27,0.09838370438849516,0.9367616745107338,-0.5333212988401576,1.7098155648925162,-2.3321172285289338,0.14172723246303565,1.5626216512682478,-0.48221926714316965,2.1977704614418694,-2.4586070682832353,-0.5139704992340348,-0.2291170529583667,-0.7546438199835377,1.356942612833837,-1.7322799071537818,-0.4836494141955538,0.046442453830200396,-0.7463798368973877,1.4121968622433998,-1.514917625042759,1.22339714765517,0.9813525706180816,3.1943661405948496,0.9224077278748593,-1.443449389678106
2019-11-03,-0.893796724394517,-0.307379525153526,-0.9866017844765054,0.3933453390228183,0.7558803836468395,-1.0431848090195919,-0.7178913182836513,-1.0137520781104525,-0.01125558512525426,0.644281437648843,-0.9033517309256399,-0.9231965216603693,-0.715523935644751,-0.5844491467537082,0.29727855576199824,-1.0241235089101373,-1.283386479474127,-0.8383269596536412,-0.9921249289897094,-0.017248835126030333,-0.375118241188906,-0.43644427369365907,0.971482204578914,-0.45909916341484897,-0.16897784286284329
2019-11-10,-1.0947819505138285,-1.0952197853183494,-1.2520614929091587,-0.4038934146046271,-0.6470969156736913,-1.2391500452015378,-1.2286763285749922,-1.1347262083741945,-0.5186539169755175,-0.4108828920503167,-1.1728810911432455,-0.9011838111837885,-1.692417932260816,2.007511612728372,-1.583561061639419,-1.1279539254232265,-0.9524347050810665,-1.3408351225427546,0.5435631724473527,-0.963037928039731,-0.24788719817550503,-0.25164832373651425,0.13071027489273687,-0.25561112005639935,-0.17184748587421578
2019-11-17,-1.3029137693247765,-1.2369171730257325,-1.113620314890296,-0.7630560939705188,-0.0584177043547915,-0.7185310092817168,0.4702838457001738,-1.0515878383113608,1.2946880538984862,1.5749059299340116,-1.2681945967089037,-1.349684972441041,-1.153102410921466,-0.06708686560486077,-0.5727590696971296,-0.4998564036570401,1.2803516788703801,-1.1401051783154494,2.6463449624908844,2.4577503832691936,-0.37909689008498865,-0.3974688459192212,-0.3639189322818391,-0.39176455277020933,-0.10220659595335675
2019-11-24,0.12556146506212768,-0.21817145031093357,0.5182007978134308,-0.6845167406086763,-0.2664955011431394,-0.11469561054720305,-0.48195157477934286,0.0501295779097681,-0.5722363166263884,-0.27887229159268545,-0.05017405952821456,-0.2314897093604715,0.16183961704716782,-0.8531610818316581,-0.11600085646299996,0.03580449325274869,-0.4410441823252284,0.2965330640477055,-0.7748055488692782,-0.27406411770488165,-0.38861593449067694,-0.3874118496791976,-0.2961129759638515,-0.38305035334067045,-0.2071639778991791
2019-12-01,-0.6432916778325062,-0.5575472282841346,-0.5933289793828478,-0.32375328086006483,0.2443761099617735,-0.858678323878907,-1.0405665894003933,-0.7285675666636378,-0.7389770434549018,0.04852310232160225,-0.5348849398720412,-0.7077051094199853,-0.38062841025892186,-0.711251862847025,0.08107187439681718,-0.7275346371250198,-0.8800224819281782,-0.5489889852207495,-0.5077237111840128,0.037879391696712186,-0.5669400612227543,-0.4840968294242976,-0.649528985379609,-0.47280983968995627,-0.18938626064048378
2019-12-08,-0.2535383394410857,-0.3217083213352977,-0.21146355749548004,-0.2929120204269972,0.27070610540434203,-0.23604520624429004,-0.17173157068682132,-0.15835672660769173,-0.11705194172086913,0.5495846348541351,-0.12629479235013488,-0.17238090714326582,0.04314761470887886,-0.44686351812374825,0.12563816179530732,-0.4042637631243843,-0.62829899939357,-0.2053257320571462,-0.5487450165478909,-0.1339342376083355,-0.5054550056967037,-0.4638465730700745,-0.5014245349867158,-0.45561310106869557,-0.1303828425646512
2019-12-15,-0.5883018509985237,-0.5668317489003505,-0.487401612456336,-0.5283426909883402,-0.2747493364794258,-0.36345612948152173,-0.47006237444845994,-0.595950616246951,-0.34752382965437995,-0.7481247624735372,-0.38760810182907346,0.004413097473600515,-0.5405270779938263,0.8206894210699552,-1.4784784583196795,-0.6116594845284762,-0.523851797515219,-0.35019320166792633,-0.30910726941713773,-0.5324811327344529,-0.5227537672265624,-0.4788421032399658,-0.32493921169656215,-0.47445264933534226,-0.16593164661334733
2019-12-22,-1.0207675378131793,-0.9340277877400333,-0.6833959531594668,-0.7976122989827724,0.17501267343758736,-1.3635933198477197,-1.0086534125683821,-0.9638161909416871,-0.8350217131268252,0.2084726003675664,-1.0837429632810995,-1.345915355670712,-0.9593460515244202,-0.05426715920615073,0.7149543373316417,-1.2722207754160615,-0.9754461313603635,-0.201381703116428,-0.8339345857190279,-0.05223166760643793,-0.48606786076074165,-0.42750375521006895,-0.4246285699555867,-0.42416911356323417,0.31649807793190876
2019-12-29,-0.629848301723184,-0.499924975222865,-0.315397692807142,-0.4521484724589015,0.5531219530887597,-0.04685153251552793,0.144461083768332,-0.6219940399450118,0.31727349260247406,0.8258013967847387,-0.3135713798618057,-0.8111596659343535,0.4169589058697588,-1.1565273399233915,0.628345751393264,0.6283073484082552,0.9878108903355366,-0.16678109624874735,0.9625657460702439,1.2810332160058906,-0.38994572794764426,-0.3929659174712437,-0.23684510817301133,-0.3983290442350749,0.24950438052633023
2020-01-05,1.490829850042678,0.7229719870453802,1.638625409367116,0.012102956241941472,0.409310245285682,1.5320251987662548,0.16648476773369492,2.0786133653507752,-0.5244497994069793,0.10412934966055645,1.6815955522839046,1.9036782362232172,1.3373555574572884,0.35303709880556194,1.646781832703662,2.0895209144825313,0.42756334461729434,1.9832722665724682,-0.4280546842089073,-0.0014012786791763618,0.698030119554167,0.22043629761282404,0.4887301922520463,0.2040813176593066,0.390508765074807
2020-01-12,1.883602882625077,1.8383347578327636,2.0479738335902784,1.2054559793045945,0.22471500063003907,2.2160731253471826,1.1755119441774924,1.9174519058263766,0.5134740893919251,-1.2314378501736272,2.2364008038076895,1.9003557883387956,1.9757856678298376,-0.599706242480367,-0.20091693271030797,2.3424581776692506,1.5838047071917727,1.8404773876940232,0.6860655563230389,-1.5401048476648547,1.7003464142874238,1.4086569987239337,2.1179873315586555,1.3506350817335997,-1.5196080423181557
2020-01-19,0.5525567107025033,0.19700804674560007,0.7708024104328915,-0.24052610546843628,0.8546372108039194,0.4512514397810771,-0.20127592660487031,0.9553671568353331,-0.6538457388636015,0.19955581533489972,1.1367640071180556,0.9874619267102921,1.1787339929445657,-0.5997062424803673,0.3478090414924546,0.5453458516549433,-0.07022113944594316,0.8688215434360608,-0.5269602729448326,-0.18279511223759506,-0.4937158093609746,-0.4688670019036866,-0.6074502184735499,-0.45725911281562037,0.3027749988674299
2020-01-26,-0.11528047064706719,-0.4059921511073947,0.16178580949658722,-0.8541464082324722,-0.7627820294221417,-0.2852080219224417,-0.44562510070100175,-0.04324908225765965,-0.4824475659505052,-0.4641904684213522,0.29724954912435364,-0.05524545416159608,0.4918262868575513,-0.9064786775014212,-0.06538086488892839,-0.37745296261812666,-0.6833234048831481,0.15501501338086737,-0.750667331305429,-0.14081564188264112,-0.26643161265672616,-0.36334531700601486,-0.054191169324439306,-0.38815909445510693,-0.020392489163926004
2020-02-02,-0.45496760487027027,-0.44811259300453576,-0.21714244698714308,-0.6077997458255014,0.25178724573443034,-0.5581340466439046,-0.8694140216968675,-0.027221825803381113,-0.9682303993279889,0.05721582346084543,-0.1306073024010044,-0.39230092894709473,0.13353179105073845,-0.7282272735132337,0.5995743252362992,-0.2903720347076122,-0.5907405138135222,0.010340317744378422,-0.5816564133173303,0.16752600064476816,-0.4458431512766945,-0.4026498282633432,-0.7679881960955952,-0.36847972289222314,0.029111515464502333
2020-02-09,0.13591055867232646,-0.3257625430650165,0.4994591792402461,-1.1245500032278755,-0.2135429841086099,0.23145293967101893,-0.38042824399800557,0.41791344405396447,-0.648553324070488,-0.3331791194304085,0.6090817415997699,0.3214082310949453,0.8036399617063033,-1.154272606374835,0.1503896671459176,-0.0028235507453725542,-0.2709191589870362,0.4344175462365698,-0.46453045752779987,-0.23215730218860728,-0.3089860429648324,-0.28298701878244653,0.08381723333536026,-0.3157283264095599,0.1749293124625253
2020-02-16,0.3571501728221795,0.9438003983595511,0.06785691051513523,1.465358907898647,2.3470987894700173,0.11966755484828305,0.5518703202682946,-0.14974240743768735,0.8878160174353557,1.2140983168238733,-0.011539197519851946,-0.0640809001837213,0.24419862278113758,-0.5904800129781439,0.7337064714796748,-0.30471114567097474,-0.10999611181281131,-0.1898974575542683,-0.013507581569408659,0.5450969578512844,1.1420687522707578,1.4126453964229237,0.3892715422681465,1.48722227297535,1.9192713526284517
2020-02-23,-0.6592884021363983,-0.17789869580878667,-1.3252927517475823,0.8551606003070839,-2.1692672000077735,-0.9488672897897458,-0.922317431466849,-1.4484616616721346,-0.14252205872768797,-1.0248719014773389,-1.8155694315677533,-0.563485127436026,-2.9763659110847613,3.2058930116933326,-3.112439900056531,-1.691242828636341,-0.8976014825946191,-2.941962199139965,2.1784841298496658,-2.1919816099923315,0.6997884805968078,0.5924068912450907,1.7062552996815612,0.47986767558841453,0.9791175575028686
2020-03-01,-2.803477594591199,-2.1288379818908147,-2.9335899403278405,0.8139082344896645,-1.7054740525900236,-2.7133777219373902,-2.4355807564925795,-2.924848887200102,-0.00819830780779663,-0.9803713273816843,-2.9418905544696354,-2.976168910026701,-2.2938289709649404,0.5240995429283505,-0.5947336590007707,-2.771398112748624,-2.519703304256976,-2.3318752968186787,-0.4891666296102037,-0.29268736857296757,-0.3634717345401475,-0.5025088568118932,-0.30914451186973785,-0.513760644415468,-0.10172963233252169
2020-03-08,-2.598487780481782,-2.5227428308043414,-2.590284680668451,-0.5848695144982768,0.35801925215577884,-2.4274214285992994,-2.2507490030606836,-2.4733456047107394,0.11276705050043828,-0.4880600317499984,-2.660711594248907,-2.6329759849159458,-2.5244651059042162,1.4678319821435162,-1.4591159016350166,-2.570198466103687,-2.2635166576442725,-2.714102844662402,1.7885853463017578,-1.464766553102163,0.2743304814252653,-0.23848019814776705,0.31008454430617594,-0.28548273595854834,0.17546735620700993
2020-03-15,-2.478898436608877,-2.3852901212146773,-2.5254682343141828,0.1885343871269552,-0.03496061864993527,-2.495265488646746,-2.5123225718232827,-2.4984893699531985,-0.9125631518980323,-0.21826936991169182,-2.4120733489146233,-2.530446234956012,-2.000670152910057,-0.5171617379954089,0.28062027726745137,-2.395541062280892,-2.350575616416598,-2.0948541013255872,-0.1806714837153216,-0.15675730063339838,-0.29052231139318263,-0.4592280241610967,0.28304062418150705,-0.5193485142095022,-0.17870118605766436
2020-03-22,-1.9319691390168408,-1.934737378000147,-1.9107195667676218,-0.6222946448038035,-0.11310931976041456,-1.9216282717123858,-1.906976344653962,-1.9135994662269178,-0.787272324092241,0.2608812224516698,-1.8198963420888423,-1.8370499074552042,-1.6141798949407569,-0.1704824145509728,0.5635056516669928,-1.8261533457246888,-1.8700778231514597,-1.6131079578898704,-0.7024311688869735,0.46114395872096525,-0.37568113843591494,-0.5176539582107792,-0.5818309801577835,-0.5026038956638866,0.07329115688024214
2020-03-29,-1.4943777838195,-1.396278607109168,-1.5314956256083352,0.5438158834702694,-0.6110050255254439,-1.4090051631542528,-1.2853887478458446,-1.4306883802035355,0.47128894149789874,0.24692628849197584,-1.4655192015791245,-1.5324604276740483,-1.2851158608440858,-0.5759112014542569,0.43110307380018587,-1.432021706866999,-1.352991403756986,-1.3132820591747147,0.05190798624186323,0.6629165860141442,-0.3088903619956646,0.16043056827330118,-0.8130203803032005,0.2476497135432693,-0.03425978057205807
2020-04-05,-1.1424216332019206,-1.1519439143286045,-1.1152748329539923,-0.4799354455510277,0.8434268498085331,-1.1534325122874338,-1.2718374194174549,-1.0836878942399748,-1.5819527977871226,0.3650731422850311,-1.1140013585339021,-1.1418725598271473,-1.0492356658498185,-0.15673897979908985,0.9391104195499291,-1.148948898528621,-1.2404802206961032,-0.9635885001994425,-0.9838360447551361,0.47789094106168567,-0.6708602046888983,-0.6702512996614901,-0.2918082304001136,-0.6900383583678704,-0.049753535882166584
2020-04-12,-1.0164123020572131,-1.0991966788950136,-0.961857527881617,-1.0832382445650888,-0.1383338213205514,-1.005124199707655,-1.0780186112837924,-0.9986802105134454,-0.9343157345263796,-0.031330374944308896,-0.9312538673127794,-0.9837571543586775,-0.7722489763835633,-0.6400095666991283,0.3395362398777122,-0.9944729119701667,-1.0856843300936643,-0.8534997461274044,-0.7471159110011054,0.5437208983950739,-1.0375082670520135,-0.6060203233117666,-1.2232622107931408,-0.5006615335141706,-0.2802340192221702
2020-04-19,-0.5625577832801063,-0.48314581061764744,-0.7410976794397742,1.5821207381909972,0.889512254496452,-0.5414596501564276,-0.585270006719698,-0.5300838123503888,-0.593624054465073,-0.6234956319566738,-0.6234294545078368,-0.6026770099667212,-0.5881833526239802,-0.04283930495562176,0.7375105710052687,-0.5622125690159463,-0.5603491954481165,-0.43545931160232965,-0.4042359901731859,-0.13721054099032085,0.60218395819699,0.6370702349775514,0.12270024706662436,0.6527311543136826,-1.5097818017152889
2020-04-26,-0.466863531890029,-0.5454823412211959,-0.4300344649524383,-0.7333340096304914,-0.11048462355798937,-0.5378231058014141,-0.6619964858666412,-0.45540174017097423,-1.4520296120042244,0.04426187928749226,-0.44712022062243445,-0.5008102359523391,-0.3491196428612239,-0.47700266853757994,0.5257944262318688,-0.452263844016379,-0.5095709752966733,-0.355256819355263,-0.5250705540353581,0.24149956512240595,-1.1107858363548209,-0.9076051360681839,-0.40359614342450784,-0.9067493104541071,-0.2841485025830908
2020-05-03,-0.25640450376019236,-0.2936792708745463,-0.22376317073308152,-0.4493279954419027,0.7968847503136565,-0.08614029159401454,0.19602623718511178,-0.17548127437293223,1.7685796075355043,1.9968363971708638,-0.1907383846935578,-0.10159983923033702,-0.11728232423574028,0.022353235218220215,0.9747517705521072,-0.1839350273141876,-0.061460511646572645,-0.15945206909026363,0.27154805652348507,1.4096707518855385,1.4819766173503353,1.1234877412789603,0.09804232944893726,1.1554017989566203,1.2296296732376548
