Date,Davis Select FinancialEtf_Open_average,Davis Select FinancialEtf_Open_max,Davis Select FinancialEtf_Open_min,Davis Select FinancialEtf_High_average,Davis Select FinancialEtf_High_max,Davis Select FinancialEtf_High_min,Davis Select FinancialEtf_Low_average,Davis Select FinancialEtf_Low_max,Davis Select FinancialEtf_Low_min,Davis Select FinancialEtf_Close_average,Davis Select FinancialEtf_Close_max,Davis Select FinancialEtf_Close_min
2018-12-02,-1.0184516557028904,-1.0184516557028904,-1.0184516557028904,-0.9944579659337202,-0.9944579659337202,-0.9944579659337202,-1.407282287217844,-1.407282287217844,-1.407282287217844,-1.380544325390204,-1.380544325390204,-1.380544325390204
2018-12-09,-1.6783365684825975,-1.6783365684825975,-1.6783365684825975,-1.7030424322752062,-1.7030424322752062,-1.7030424322752062,-1.5963400654851636,-1.5963400654851636,-1.5963400654851636,-1.7300548711260748,-1.7300548711260748,-1.7300548711260748
2018-12-16,-2.1421882709592293,-2.1421882709592293,-2.1421882709592293,-2.128864672062367,-2.128864672062367,-2.128864672062367,-2.1624644673863256,-2.1624644673863256,-2.1624644673863256,-2.23864217563336,-2.23864217563336,-2.23864217563336
2018-12-23,-1.886149599174197,-1.886149599174197,-1.886149599174197,-1.923523816991694,-1.923523816991694,-1.923523816991694,-1.7978098463652246,-1.7978098463652246,-1.7978098463652246,-1.814164930387177,-1.814164930387177,-1.814164930387177
2018-12-30,-1.5391545275794207,-1.5391545275794207,-1.5391545275794207,-1.4348366450556387,-1.4348366450556387,-1.4348366450556387,-1.3688532984844903,-1.3688532984844903,-1.3688532984844903,-1.2194468933604536,-1.2194468933604536,-1.2194468933604536
2019-01-06,-1.0201554354585247,-1.0201554354585247,-1.0201554354585247,-1.0359544166803552,-1.0359544166803552,-1.0359544166803552,-0.937252546432441,-0.937252546432441,-0.937252546432441,-0.8313036858456438,-0.8313036858456438,-0.8313036858456438
2019-01-13,-0.14193812239780124,-0.14193812239780124,-0.14193812239780124,-0.14293144302318359,-0.14293144302318359,-0.14293144302318359,-0.03995541163767593,-0.03995541163767593,-0.03995541163767593,-0.014929345337141542,-0.014929345337141542,-0.014929345337141542
2019-01-20,-0.1118083129616295,-0.1118083129616295,-0.1118083129616295,-0.1876521625664134,-0.1876521625664134,-0.1876521625664134,-0.021002758230106503,-0.021002758230106503,-0.021002758230106503,-0.12158357634233469,-0.12158357634233469,-0.12158357634233469
2019-01-27,0.04096503212865586,0.04096503212865586,0.04096503212865586,-0.035263923733742895,-0.035263923733742895,-0.035263923733742895,0.09884141027271473,0.09884141027271473,0.09884141027271473,0.03292351881071547,0.03292351881071547,0.03292351881071547
2019-02-03,-0.07830167418839473,-0.07830167418839473,-0.07830167418839473,-0.2418215284501405,-0.2418215284501405,-0.2418215284501405,-0.22920212575892843,-0.22920212575892843,-0.22920212575892843,-0.1396780317953899,-0.1396780317953899,-0.1396780317953899
2019-02-10,0.42453606037272273,0.42453606037272273,0.42453606037272273,0.36493485318603247,0.36493485318603247,0.36493485318603247,0.5582369250151039,0.5582369250151039,0.5582369250151039,0.48209686835066506,0.48209686835066506,0.48209686835066506
2019-02-17,0.6446352302482834,0.6446352302482834,0.6446352302482834,0.5867980603014139,0.5867980603014139,0.5867980603014139,0.7535415253805724,0.7535415253805724,0.7535415253805724,0.617827666227526,0.617827666227526,0.617827666227526
2019-02-24,1.2311479487085224,1.2311479487085224,1.2311479487085224,1.1662830558796653,1.1662830558796653,1.1662830558796653,1.2640504469474392,1.2640504469474392,1.2640504469474392,1.2317233089871717,1.2317233089871717,1.2317233089871717
2019-03-03,0.19110859447129158,0.19110859447129158,0.19110859447129158,0.3107457983471226,0.3107457983471226,0.3107457983471226,0.32360704312709465,0.32360704312709465,0.32360704312709465,0.37313270451917546,0.37313270451917546,0.37313270451917546
2019-03-10,1.2902913701970316,1.2902913701970316,1.2902913701970316,1.394873504039419,1.394873504039419,1.394873504039419,1.331342451247025,1.331342451247025,1.331342451247025,1.34547782731786,1.34547782731786,1.34547782731786
2019-03-17,0.2483030908741735,0.2483030908741735,0.2483030908741735,0.15579452736590862,0.15579452736590862,0.15579452736590862,0.16596278330974248,0.16596278330974248,0.16596278330974248,0.11289134340218197,0.11289134340218197,0.11289134340218197
2019-03-24,0.19746297569007207,0.19746297569007207,0.19746297569007207,0.0388686010948905,0.0388686010948905,0.0388686010948905,0.16333528919901052,0.16333528919901052,0.16333528919901052,0.02372739127628098,0.02372739127628098,0.02372739127628098
2019-03-31,1.207355135198102,1.207355135198102,1.207355135198102,1.2404615157388728,1.2404615157388728,1.2404615157388728,1.2230987616497528,1.2230987616497528,1.2230987616497528,1.2103026054761348,1.2103026054761348,1.2103026054761348
2019-04-07,1.9686915553369757,1.9686915553369757,1.9686915553369757,2.0264324902866915,2.0264324902866915,2.0264324902866915,1.8585160979123616,1.8585160979123616,1.8585160979123616,2.026180269752268,2.026180269752268,2.026180269752268
2019-04-14,1.651424808369501,1.651424808369501,1.651424808369501,1.8620163123049898,1.8620163123049898,1.8620163123049898,1.6830482111452203,1.6830482111452203,1.6830482111452203,1.8724142555108625,1.8724142555108625,1.8724142555108625
2019-04-21,1.7369594829982897,1.7369594829982897,1.7369594829982897,1.9661283739611033,1.9661283739611033,1.9661283739611033,1.727443252536127,1.727443252536127,1.727443252536127,1.9554148601487602,1.9554148601487602,1.9554148601487602
2019-04-28,2.0144794543574442,2.0144794543574442,2.0144794543574442,1.8337699306577864,1.8337699306577864,1.8337699306577864,1.872803700761087,1.872803700761087,1.872803700761087,1.8645340103300219,1.8645340103300219,1.8645340103300219
2019-05-05,0.44096128155852354,0.44096128155852354,0.44096128155852354,0.8701999107246968,0.8701999107246968,0.8701999107246968,0.489823008035307,0.489823008035307,0.489823008035307,0.8707325691995842,0.8707325691995842,0.8707325691995842
2019-05-12,0.3869822995984343,0.3869822995984343,0.3869822995984343,0.4174044300371938,0.4174044300371938,0.4174044300371938,0.45184621667142716,0.45184621667142716,0.45184621667142716,0.23437716341185652,0.23437716341185652,0.23437716341185652
2019-05-19,0.055603246830155065,0.055603246830155065,0.055603246830155065,-0.058056293326310314,-0.058056293326310314,-0.058056293326310314,0.1388578740351178,0.1388578740351178,0.1388578740351178,0.053077898880787185,0.053077898880787185,0.053077898880787185
2019-05-26,-1.0639734504886595,-1.0639734504886595,-1.0639734504886595,-1.1117725690624083,-1.1117725690624083,-1.1117725690624083,-1.1111111665889115,-1.1111111665889115,-1.1111111665889115,-1.1144438043674942,-1.1144438043674942,-1.1144438043674942
2019-06-02,0.09202122076808052,0.09202122076808052,0.09202122076808052,-0.039803283945834864,-0.039803283945834864,-0.039803283945834864,0.15085574849811348,0.15085574849811348,0.15085574849811348,-0.013404083115101778,-0.013404083115101778,-0.013404083115101778
2019-06-09,-0.07211913460666719,-0.07211913460666719,-0.07211913460666719,0.0343448016121654,0.0343448016121654,0.0343448016121654,0.011832664622221866,0.011832664622221866,0.011832664622221866,0.14199817903289091,0.14199817903289091,0.14199817903289091
2019-06-16,0.37078216832127414,0.37078216832127414,0.37078216832127414,0.38311720161799734,0.38311720161799734,0.38311720161799734,0.395072012196962,0.395072012196962,0.395072012196962,0.13951409624703334,0.13951409624703334,0.13951409624703334
2019-06-23,0.5045842724641725,0.5045842724641725,0.5045842724641725,0.36316695815017863,0.36316695815017863,0.36316695815017863,0.5752517007377539,0.5752517007377539,0.5752517007377539,0.502218696219929,0.502218696219929,0.502218696219929
2019-06-30,1.440945570543211,1.440945570543211,1.440945570543211,1.2157197063589094,1.2157197063589094,1.2157197063589094,1.3645552010299546,1.3645552010299546,1.3645552010299546,1.213384988028321,1.213384988028321,1.213384988028321
2019-07-07,1.0516321563420634,1.0516321563420634,1.0516321563420634,0.710866943120807,0.710866943120807,0.710866943120807,0.9220037331456039,0.9220037331456039,0.9220037331456039,0.7170249548113632,0.7170249548113632,0.7170249548113632
2019-07-14,0.8188435917099168,0.8188435917099168,0.8188435917099168,0.5956529348435992,0.5956529348435992,0.5956529348435992,0.7105657448528705,0.7105657448528705,0.7105657448528705,0.4467379008735001,0.4467379008735001,0.4467379008735001
2019-07-21,1.5465651435745271,1.5465651435745271,1.5465651435745271,1.63476533316568,1.63476533316568,1.63476533316568,1.6305979405449118,1.6305979405449118,1.6305979405449118,1.706932717827728,1.706932717827728,1.706932717827728
2019-07-28,-0.20233000017385888,-0.20233000017385888,-0.20233000017385888,0.024848063066269705,0.024848063066269705,0.024848063066269705,-0.23376272559355069,-0.23376272559355069,-0.23376272559355069,-0.0436667358201365,-0.0436667358201365,-0.0436667358201365
2019-08-04,-0.39098262227252206,-0.39098262227252206,-0.39098262227252206,-0.4911622993955221,-0.4911622993955221,-0.4911622993955221,-0.6514535560344243,-0.6514535560344243,-0.6514535560344243,-0.3485761414746692,-0.3485761414746692,-0.3485761414746692
2019-08-11,-1.5910381388322683,-1.5910381388322683,-1.5910381388322683,-1.4650922570785747,-1.4650922570785747,-1.4650922570785747,-1.5197010203824957,-1.5197010203824957,-1.5197010203824957,-1.3732336252477553,-1.3732336252477553,-1.3732336252477553
2019-08-18,-1.1725809565838419,-1.1725809565838419,-1.1725809565838419,-1.2703755354972148,-1.2703755354972148,-1.2703755354972148,-1.7828136888407404,-1.7828136888407404,-1.7828136888407404,-1.9106229589502575,-1.9106229589502575,-1.9106229589502575
2019-08-25,-0.9493168197556378,-0.9493168197556378,-0.9493168197556378,-1.1572461434526982,-1.1572461434526982,-1.1572461434526982,-0.8659053607833648,-0.8659053607833648,-0.8659053607833648,-1.0063825485194626,-1.0063825485194626,-1.0063825485194626
2019-09-01,-0.11943833312533698,-0.11943833312533698,-0.11943833312533698,-0.29482919382600276,-0.29482919382600276,-0.29482919382600276,-0.01595887906974543,-0.01595887906974543,-0.01595887906974543,-0.17532120087081166,-0.17532120087081166,-0.17532120087081166
2019-09-08,1.6124364485665432,1.6124364485665432,1.6124364485665432,1.5365060880430843,1.5365060880430843,1.5365060880430843,1.5085221954873447,1.5085221954873447,1.5085221954873447,1.4459090118487867,1.4459090118487867,1.4459090118487867
2019-09-15,1.3506984902321273,1.3506984902321273,1.3506984902321273,1.2912499419506556,1.2912499419506556,1.2912499419506556,1.0971254167848605,1.0971254167848605,1.0971254167848605,0.9708157196659235,0.9708157196659235,0.9708157196659235
2019-09-22,1.0892188287023414,1.0892188287023414,1.0892188287023414,1.0186059631672768,1.0186059631672768,1.0186059631672768,0.6420972154570168,0.6420972154570168,0.6420972154570168,0.5991111636847014,0.5991111636847014,0.5991111636847014
2019-09-29,-0.6782944408092174,-0.6782944408092174,-0.6782944408092174,-0.3057067862599099,-0.3057067862599099,-0.3057067862599099,-0.46242645810135585,-0.46242645810135585,-0.46242645810135585,-0.10115495188773971,-0.10115495188773971,-0.10115495188773971
2019-10-06,0.16023242055401138,0.16023242055401138,0.16023242055401138,0.34511759087046134,0.34511759087046134,0.34511759087046134,0.25584010797806084,0.25584010797806084,0.25584010797806084,0.13150532877967802,0.13150532877967802,0.13150532877967802
2019-10-13,0.49390926279942793,0.49390926279942793,0.49390926279942793,0.7145253908242222,0.7145253908242222,0.7145253908242222,0.6681691386959945,0.6681691386959945,0.6681691386959945,0.7931653722429793,0.7931653722429793,0.7931653722429793
2019-10-20,1.3102088512831644,1.3102088512831644,1.3102088512831644,1.3675561572714496,1.3675561572714496,1.3675561572714496,1.415834849306815,1.415834849306815,1.415834849306815,1.4594425066067462,1.4594425066067462,1.4594425066067462
2019-10-27,1.4747614746332156,1.4747614746332156,1.4747614746332156,1.636300814645665,1.636300814645665,1.636300814645665,1.5654962167089685,1.5654962167089685,1.5654962167089685,1.5618767964305096,1.5618767964305096,1.5618767964305096
2019-11-03,1.9177802313018595,1.9177802313018595,1.9177802313018595,1.8223857366363398,1.8223857366363398,1.8223857366363398,1.8888838499461922,1.8888838499461922,1.8888838499461922,1.8449302812768889,1.8449302812768889,1.8449302812768889
2019-11-10,1.3987674676223976,1.3987674676223976,1.3987674676223976,1.3492078897790127,1.3492078897790127,1.3492078897790127,1.4209709354240987,1.4209709354240987,1.4209709354240987,1.34852411650505,1.34852411650505,1.34852411650505
2019-11-17,1.2528373709481166,1.2528373709481166,1.2528373709481166,1.267441614701363,1.267441614701363,1.267441614701363,1.3263246462684353,1.3263246462684353,1.3263246462684353,1.3405718289615904,1.3405718289615904,1.3405718289615904
2019-11-24,1.3990480328659276,1.3990480328659276,1.3990480328659276,1.363516381980889,1.363516381980889,1.363516381980889,1.3396894993301849,1.3396894993301849,1.3396894993301849,1.3070042484430375,1.3070042484430375,1.3070042484430375
2019-12-01,1.3055483725991877,1.3055483725991877,1.3055483725991877,1.4190273227421184,1.4190273227421184,1.4190273227421184,1.3171186399565165,1.3171186399565165,1.3171186399565165,1.4188007655112027,1.4188007655112027,1.4188007655112027
2019-12-08,1.5793454576481785,1.5793454576481785,1.5793454576481785,1.6472862878680856,1.6472862878680856,1.6472862878680856,1.4537734341927728,1.4537734341927728,1.4537734341927728,1.5127361232328203,1.5127361232328203,1.5127361232328203
2019-12-15,1.42829588551432,1.42829588551432,1.42829588551432,1.468201639289585,1.468201639289585,1.468201639289585,1.47153279103081,1.47153279103081,1.47153279103081,1.4722862125802694,1.4722862125802694,1.4722862125802694
2019-12-22,0.7913846134701248,0.7913846134701248,0.7913846134701248,0.7480537005045487,0.7480537005045487,0.7480537005045487,0.736045668890635,0.736045668890635,0.736045668890635,0.7424099226752121,0.7424099226752121,0.7424099226752121
2019-12-29,0.4352197184680583,0.4352197184680583,0.4352197184680583,0.5382479707007641,0.5382479707007641,0.5382479707007641,0.5234804989917404,0.5234804989917404,0.5234804989917404,0.5075817511773999,0.5075817511773999,0.5075817511773999
2020-01-05,0.5073875885756746,0.5073875885756746,0.5073875885756746,0.45077022907528574,0.45077022907528574,0.45077022907528574,0.39534357767986694,0.39534357767986694,0.39534357767986694,0.3369167250918824,0.3369167250918824,0.3369167250918824
2020-01-12,0.3467760573794341,0.3467760573794341,0.3467760573794341,0.23827501223140318,0.23827501223140318,0.23827501223140318,0.24200131908945943,0.24200131908945943,0.24200131908945943,0.15234337525827713,0.15234337525827713,0.15234337525827713
2020-01-19,-0.11781623111105384,-0.11781623111105384,-0.11781623111105384,-0.2810903657624148,-0.2810903657624148,-0.2810903657624148,-0.7144066917540086,-0.7144066917540086,-0.7144066917540086,-0.8002342491875897,-0.8002342491875897,-0.8002342491875897
2020-01-26,-1.5927535404579438,-1.5927535404579438,-1.5927535404579438,-1.6743046486538355,-1.6743046486538355,-1.6743046486538355,-1.925897717253033,-1.925897717253033,-1.925897717253033,-1.8392835711526652,-1.8392835711526652,-1.8392835711526652
2020-02-02,-0.0794020222565037,-0.0794020222565037,-0.0794020222565037,-0.13622709350175832,-0.13622709350175832,-0.13622709350175832,0.16578742941132954,0.16578742941132954,0.16578742941132954,0.14746266127774105,0.14746266127774105,0.14746266127774105
2020-02-09,0.3077770733563082,0.3077770733563082,0.3077770733563082,0.27334274737107145,0.27334274737107145,0.27334274737107145,0.536787294670925,0.536787294670925,0.536787294670925,0.4675369045147562,0.4675369045147562,0.4675369045147562
2020-02-16,-0.47971556802124304,-0.47971556802124304,-0.47971556802124304,-0.5634733345675562,-0.5634733345675562,-0.5634733345675562,-0.6856309989607595,-0.6856309989607595,-0.6856309989607595,-0.48110456558172576,-0.48110456558172576,-0.48110456558172576
2020-02-23,-3.1823857042008465,-3.1823857042008465,-3.1823857042008465,-3.1459014030517114,-3.1459014030517114,-3.1459014030517114,-3.1425689340556144,-3.1425689340556144,-3.1425689340556144,-3.1013672942803754,-3.1013672942803754,-3.1013672942803754
2020-03-01,-2.5180245375951382,-2.5180245375951382,-2.5180245375951382,-2.519384550165923,-2.519384550165923,-2.519384550165923,-2.5040678342038514,-2.5040678342038514,-2.5040678342038514,-2.553535698253124,-2.553535698253124,-2.553535698253124
2020-03-08,-2.6130712548238995,-2.6130712548238995,-2.6130712548238995,-2.5052247732537616,-2.5052247732537616,-2.5052247732537616,-2.632702389058051,-2.632702389058051,-2.632702389058051,-2.5123389257742037,-2.5123389257742037,-2.5123389257742037
2020-03-15,-2.2143156099543395,-2.2143156099543395,-2.2143156099543395,-2.409120812439959,-2.409120812439959,-2.409120812439959,-2.274988712671133,-2.274988712671133,-2.274988712671133,-2.4986973238323436,-2.4986973238323436,-2.4986973238323436
2020-03-22,-1.5323864635538962,-1.5323864635538962,-1.5323864635538962,-1.5679815675062556,-1.5679815675062556,-1.5679815675062556,-1.5023168467990173,-1.5023168467990173,-1.5023168467990173,-1.5590230752254903,-1.5590230752254903,-1.5590230752254903
2020-03-29,-1.4303788446642711,-1.4303788446642711,-1.4303788446642711,-1.5442751103939074,-1.5442751103939074,-1.5442751103939074,-1.4504776346295403,-1.4504776346295403,-1.4504776346295403,-1.5352055247740586,-1.5352055247740586,-1.5352055247740586
2020-04-05,-0.8077879987497075,-0.8077879987497075,-0.8077879987497075,-0.7388915476612804,-0.7388915476612804,-0.7388915476612804,-0.7208856303944007,-0.7208856303944007,-0.7208856303944007,-0.7057589373663612,-0.7057589373663612,-0.7057589373663612
2020-04-12,-0.8415715786924524,-0.8415715786924524,-0.8415715786924524,-0.8640097869676889,-0.8640097869676889,-0.8640097869676889,-0.7598747654828051,-0.7598747654828051,-0.7598747654828051,-0.7835618280195357,-0.7835618280195357,-0.7835618280195357
2020-04-19,-0.8160712450002319,-0.8160712450002319,-0.8160712450002319,-0.8830375740490637,-0.8830375740490637,-0.8830375740490637,-0.7827299683700063,-0.7827299683700063,-0.7827299683700063,-0.826675472733998,-0.826675472733998,-0.826675472733998
2020-04-26,-0.4835299646456695,-0.4835299646456695,-0.4835299646456695,-0.5772969229878707,-0.5772969229878707,-0.5772969229878707,-0.5009359641582822,-0.5009359641582822,-0.5009359641582822,-0.5807255186130875,-0.5807255186130875,-0.5807255186130875
2020-05-03,-0.4655623228982686,-0.4655623228982686,-0.4655623228982686,-0.5183014483632324,-0.5183014483632324,-0.5183014483632324,-0.3796844643234011,-0.3796844643234011,-0.3796844643234011,-0.4397777494370054,-0.4397777494370054,-0.4397777494370054
2020-05-10,-0.7182049397293224,-0.7182049397293224,-0.7182049397293224,-0.8172307385735126,-0.8172307385735126,-0.8172307385735126,-0.6392623654553236,-0.6392623654553236,-0.6392623654553236,-0.7247993302651518,-0.7247993302651518,-0.7247993302651518
2020-05-17,-0.1794975211947643,-0.1794975211947643,-0.1794975211947643,-0.33312774321609007,-0.33312774321609007,-0.33312774321609007,-0.14845932897074415,-0.14845932897074415,-0.14845932897074415,-0.24803759942547107,-0.24803759942547107,-0.24803759942547107
2020-05-24,1.022765796414299,1.022765796414299,1.022765796414299,0.7710592444118067,0.7710592444118067,0.7710592444118067,0.9672715385026953,0.9672715385026953,0.9672715385026953,0.7688801330447076,0.7688801330447076,0.7688801330447076
2020-05-31,2.7809675556136786,2.7809675556136786,2.7809675556136786,2.564184245913799,2.564184245913799,2.564184245913799,2.5727423424542537,2.5727423424542537,2.5727423424542537,2.3681907505908857,2.3681907505908857,2.3681907505908857
2020-06-07,1.026354631395819,1.026354631395819,1.026354631395819,0.995505942439243,0.995505942439243,0.995505942439243,0.9004435129396925,0.9004435129396925,0.9004435129396925,1.027506354027798,1.027506354027798,1.027506354027798
