Date,First Trust Consumer Staples AlphaDEXEtf_Open_average,First Trust Consumer Staples AlphaDEXEtf_Open_max,First Trust Consumer Staples AlphaDEXEtf_Open_min,First Trust Consumer Staples AlphaDEXEtf_High_average,First Trust Consumer Staples AlphaDEXEtf_High_max,First Trust Consumer Staples AlphaDEXEtf_High_min,First Trust Consumer Staples AlphaDEXEtf_Low_average,First Trust Consumer Staples AlphaDEXEtf_Low_max,First Trust Consumer Staples AlphaDEXEtf_Low_min,First Trust Consumer Staples AlphaDEXEtf_Close_average,First Trust Consumer Staples AlphaDEXEtf_Close_max,First Trust Consumer Staples AlphaDEXEtf_Close_min
2018-06-17,1.3939022228357916,1.3939022228357916,1.3939022228357916,1.4610481490315277,1.4610481490315277,1.4610481490315277,1.6372475950140166,1.6372475950140166,1.6372475950140166,1.6900887513365785,1.6900887513365785,1.6900887513365785
2018-06-24,1.037013354644313,1.037013354644313,1.037013354644313,0.8448996168373996,0.8448996168373996,0.8448996168373996,1.0362350421617201,1.0362350421617201,1.0362350421617201,0.8754873163709911,0.8754873163709911,0.8754873163709911
2018-07-01,1.2769053272580237,1.2769053272580237,1.2769053272580237,1.5201392471290003,1.5201392471290003,1.5201392471290003,1.430875361168496,1.430875361168496,1.430875361168496,1.5667818939224527,1.5667818939224527,1.5667818939224527
2018-07-08,1.0179142365894582,1.0179142365894582,1.0179142365894582,1.117057436560377,1.117057436560377,1.117057436560377,1.134734141282746,1.134734141282746,1.134734141282746,1.1624033467447723,1.1624033467447723,1.1624033467447723
2018-07-15,0.3548166232246886,0.3548166232246886,0.3548166232246886,0.19738106973819788,0.19738106973819788,0.19738106973819788,0.3905231191998209,0.3905231191998209,0.3905231191998209,0.2974800657437693,0.2974800657437693,0.2974800657437693
2018-07-22,0.8362575685346455,0.8362575685346455,0.8362575685346455,0.7664420400122504,0.7664420400122504,0.7664420400122504,0.7644201526258867,0.7644201526258867,0.7644201526258867,0.6545198644557096,0.6545198644557096,0.6545198644557096
2018-07-29,0.37348052776196844,0.37348052776196844,0.37348052776196844,1.2599047233078173,1.2599047233078173,1.2599047233078173,0.4635342985875836,0.4635342985875836,0.4635342985875836,1.116561117854466,1.116561117854466,1.116561117854466
2018-08-05,0.4202172136117911,0.4202172136117911,0.4202172136117911,0.1627010336116132,0.1627010336116132,0.1627010336116132,0.3153238205216834,0.3153238205216834,0.3153238205216834,0.13899967635319666,0.13899967635319666,0.13899967635319666
2018-08-12,1.4002809265381546,1.4002809265381546,1.4002809265381546,1.5700501076649023,1.5700501076649023,1.5700501076649023,1.4441199426620446,1.4441199426620446,1.4441199426620446,1.6332682017558078,1.6332682017558078,1.6332682017558078
2018-08-19,1.2272759201814254,1.2272759201814254,1.2272759201814254,1.0183160172681875,1.0183160172681875,1.0183160172681875,1.1945183565902813,1.1945183565902813,1.1945183565902813,1.0358552471900007,1.0358552471900007,1.0358552471900007
2018-08-26,0.7102709771746647,0.7102709771746647,0.7102709771746647,0.5482143594426472,0.5482143594426472,0.5482143594426472,0.7450641626477733,0.7450641626477733,0.7450641626477733,0.7337560700614949,0.7337560700614949,0.7337560700614949
2018-09-02,1.437036971979128,1.437036971979128,1.437036971979128,0.8295639058288504,0.8295639058288504,0.8295639058288504,1.1383006677038308,1.1383006677038308,1.1383006677038308,0.9548903845920724,0.9548903845920724,0.9548903845920724
2018-09-09,1.0852938846607965,1.0852938846607965,1.0852938846607965,0.5516142756056027,0.5516142756056027,0.5516142756056027,0.9864648504859712,0.9864648504859712,0.9864648504859712,0.6918053975356399,0.6918053975356399,0.6918053975356399
2018-09-16,0.925790164598365,0.925790164598365,0.925790164598365,0.44818763423456576,0.44818763423456576,0.44818763423456576,0.9429278826231706,0.9429278826231706,0.9429278826231706,0.5011992717739504,0.5011992717739504,0.5011992717739504
2018-09-23,-1.4087313169400164,-1.4087313169400164,-1.4087313169400164,-1.565454741683135,-1.565454741683135,-1.565454741683135,-1.3137579095921215,-1.3137579095921215,-1.3137579095921215,-1.4313506321918377,-1.4313506321918377,-1.4313506321918377
2018-09-30,-1.551888711913268,-1.551888711913268,-1.551888711913268,-1.4819893839975247,-1.4819893839975247,-1.4819893839975247,-1.500456996097005,-1.500456996097005,-1.500456996097005,-1.4599505271232984,-1.4599505271232984,-1.4599505271232984
2018-10-07,-2.180665135081357,-2.180665135081357,-2.180665135081357,-2.280415923468186,-2.280415923468186,-2.280415923468186,-2.4192933075231378,-2.4192933075231378,-2.4192933075231378,-2.225088176771818,-2.225088176771818,-2.225088176771818
2018-10-14,-0.6246023423062486,-0.6246023423062486,-0.6246023423062486,-0.5460234169038893,-0.5460234169038893,-0.5460234169038893,-0.47650264573443185,-0.47650264573443185,-0.47650264573443185,-0.48628565155005676,-0.48628565155005676,-0.48628565155005676
2018-10-21,-1.2017521484204488,-1.2017521484204488,-1.2017521484204488,-1.416307563042137,-1.416307563042137,-1.416307563042137,-1.751157206100436,-1.751157206100436,-1.751157206100436,-1.7945262242779978,-1.7945262242779978,-1.7945262242779978
2018-10-28,0.5053958932747572,0.5053958932747572,0.5053958932747572,0.296480290745861,0.296480290745861,0.296480290745861,-0.5006874583174405,-0.5006874583174405,-0.5006874583174405,-0.4594451720899699,-0.4594451720899699,-0.4594451720899699
2018-11-04,0.3184951617459416,0.3184951617459416,0.3184951617459416,0.5621296878493961,0.5621296878493961,0.5621296878493961,0.5031738155916622,0.5031738155916622,0.5031738155916622,0.6124432058837366,0.6124432058837366,0.6124432058837366
2018-11-11,0.09347937911669779,0.09347937911669779,0.09347937911669779,0.4288692459735146,0.4288692459735146,0.4288692459735146,0.18902766851903094,0.18902766851903094,0.18902766851903094,0.4380794724129296,0.4380794724129296,0.4380794724129296
2018-11-18,-0.5130477121173636,-0.5130477121173636,-0.5130477121173636,-0.20801623373861258,-0.20801623373861258,-0.20801623373861258,-0.1949449248790448,-0.1949449248790448,-0.1949449248790448,-0.17269855900462858,-0.17269855900462858,-0.17269855900462858
2018-11-25,-0.22455514094029216,-0.22455514094029216,-0.22455514094029216,-0.36606149146816064,-0.36606149146816064,-0.36606149146816064,-0.13111165778551254,-0.13111165778551254,-0.13111165778551254,-0.1593048486514926,-0.1593048486514926,-0.1593048486514926
2018-12-02,-1.302288864933814,-1.302288864933814,-1.302288864933814,-1.3335989972262636,-1.3335989972262636,-1.3335989972262636,-1.6347881034004113,-1.6347881034004113,-1.6347881034004113,-1.7605898454812559,-1.7605898454812559,-1.7605898454812559
2018-12-09,-1.503746529669841,-1.503746529669841,-1.503746529669841,-1.4430991435117932,-1.4430991435117932,-1.4430991435117932,-1.3072538208871658,-1.3072538208871658,-1.3072538208871658,-1.463055051767121,-1.463055051767121,-1.463055051767121
2018-12-16,-2.832170734543332,-2.832170734543332,-2.832170734543332,-2.6196062586851956,-2.6196062586851956,-2.6196062586851956,-2.752287726916618,-2.752287726916618,-2.752287726916618,-2.74972980441549,-2.74972980441549,-2.74972980441549
2018-12-23,-2.1233537535082654,-2.1233537535082654,-2.1233537535082654,-2.201046938721463,-2.201046938721463,-2.201046938721463,-2.0185358885380986,-2.0185358885380986,-2.0185358885380986,-1.9645405549059431,-1.9645405549059431,-1.9645405549059431
2018-12-30,-1.5749171818228358,-1.5749171818228358,-1.5749171818228358,-1.4976830206205196,-1.4976830206205196,-1.4976830206205196,-1.3393720555002564,-1.3393720555002564,-1.3393720555002564,-1.2298095056830953,-1.2298095056830953,-1.2298095056830953
2019-01-06,-0.696340945350902,-0.696340945350902,-0.696340945350902,-0.7973517581238678,-0.7973517581238678,-0.7973517581238678,-0.5424954876094664,-0.5424954876094664,-0.5424954876094664,-0.5267117268141691,-0.5267117268141691,-0.5267117268141691
2019-01-13,-0.1969918860193234,-0.1969918860193234,-0.1969918860193234,-0.11296733884600918,-0.11296733884600918,-0.11296733884600918,-0.010642305570011043,-0.010642305570011043,-0.010642305570011043,0.07304721960256101,0.07304721960256101,0.07304721960256101
2019-01-20,-0.4579507179615725,-0.4579507179615725,-0.4579507179615725,-0.5868178102487001,-0.5868178102487001,-0.5868178102487001,-0.4515150289625232,-0.4515150289625232,-0.4515150289625232,-0.5475484132012184,-0.5475484132012184,-0.5475484132012184
2019-01-27,0.08436190969800077,0.08436190969800077,0.08436190969800077,-0.09878064389428456,-0.09878064389428456,-0.09878064389428456,0.02443847023681911,0.02443847023681911,0.02443847023681911,-0.06512077682045249,-0.06512077682045249,-0.06512077682045249
2019-02-03,-0.3154489642168286,-0.3154489642168286,-0.3154489642168286,-0.45142953602163954,-0.45142953602163954,-0.45142953602163954,-0.32093096424455253,-0.32093096424455253,-0.32093096424455253,-0.20385345120371326,-0.20385345120371326,-0.20385345120371326
2019-02-10,0.38680038104297443,0.38680038104297443,0.38680038104297443,0.4464239681682274,0.4464239681682274,0.4464239681682274,0.5437542385443523,0.5437542385443523,0.5437542385443523,0.5613762944559206,0.5613762944559206,0.5613762944559206
2019-02-17,0.14060208142357722,0.14060208142357722,0.14060208142357722,-0.053517476170747445,-0.053517476170747445,-0.053517476170747445,0.1732101335462562,0.1732101335462562,0.1732101335462562,0.17367771475562807,0.17367771475562807,0.17367771475562807
2019-02-24,0.29109662392707697,0.29109662392707697,0.29109662392707697,0.1021522444635096,0.1021522444635096,0.1021522444635096,0.22744821441393434,0.22744821441393434,0.22744821441393434,0.1695740102743311,0.1695740102743311,0.1695740102743311
2019-03-03,-0.4050037760083851,-0.4050037760083851,-0.4050037760083851,-0.6548886046184151,-0.6548886046184151,-0.6548886046184151,-0.343032290473759,-0.343032290473759,-0.343032290473759,-0.3733907725433674,-0.3733907725433674,-0.3733907725433674
2019-03-10,0.33777523988230324,0.33777523988230324,0.33777523988230324,0.3915442462680517,0.3915442462680517,0.3915442462680517,0.516631196939967,0.516631196939967,0.516631196939967,0.4264238854612469,0.4264238854612469,0.4264238854612469
2019-03-17,0.911481199975889,0.911481199975889,0.911481199975889,0.9062552034770675,0.9062552034770675,0.9062552034770675,0.9296154238691485,0.9296154238691485,0.9296154238691485,0.7477273253170051,0.7477273253170051,0.7477273253170051
2019-03-24,1.4132434998980308,1.4132434998980308,1.4132434998980308,1.4310553382512177,1.4310553382512177,1.4310553382512177,1.4769055158626765,1.4769055158626765,1.4769055158626765,1.5214170288618718,1.5214170288618718,1.5214170288618718
2019-03-31,1.0280734127609665,1.0280734127609665,1.0280734127609665,1.1653840975062242,1.1653840975062242,1.1653840975062242,1.2033367531416574,1.2033367531416574,1.2033367531416574,1.3291212725843027,1.3291212725843027,1.3291212725843027
2019-04-07,2.04156350383755,2.04156350383755,2.04156350383755,1.805202177152618,1.805202177152618,1.805202177152618,1.990322542580863,1.990322542580863,1.990322542580863,1.7978313670895725,1.7978313670895725,1.7978313670895725
2019-04-14,1.8959604108042738,1.8959604108042738,1.8959604108042738,1.873131054261175,1.873131054261175,1.873131054261175,1.811097700132717,1.811097700132717,1.811097700132717,1.8452124366141658,1.8452124366141658,1.8452124366141658
2019-04-21,1.2660852188313498,1.2660852188313498,1.2660852188313498,1.3591251809709446,1.3591251809709446,1.3591251809709446,1.278129967846611,1.278129967846611,1.278129967846611,1.4252652221403201,1.4252652221403201,1.4252652221403201
2019-04-28,1.5752715230271566,1.5752715230271566,1.5752715230271566,1.40984404847357,1.40984404847357,1.40984404847357,1.3868587924367162,1.3868587924367162,1.3868587924367162,1.3606327789358525,1.3606327789358525,1.3606327789358525
2019-05-05,1.1973327399552327,1.1973327399552327,1.1973327399552327,1.3537135936272298,1.3537135936272298,1.3537135936272298,0.8891966116051265,0.8891966116051265,0.8891966116051265,1.3931450669998384,1.3931450669998384,1.3931450669998384
2019-05-12,1.1717142421205669,1.1717142421205669,1.1717142421205669,1.2914874312081301,1.2914874312081301,1.2914874312081301,1.273856395203046,1.273856395203046,1.273856395203046,1.045921697211786,1.045921697211786,1.045921697211786
2019-05-19,0.5722587538533973,0.5722587538533973,0.5722587538533973,0.39967735227309664,0.39967735227309664,0.39967735227309664,0.43249301635059717,0.43249301635059717,0.43249301635059717,0.3346687509379262,0.3346687509379262,0.3346687509379262
2019-05-26,-1.4199830456415015,-1.4199830456415015,-1.4199830456415015,-1.5126122332724645,-1.5126122332724645,-1.5126122332724645,-1.514867900165263,-1.514867900165263,-1.514867900165263,-1.4826362498335972,-1.4826362498335972,-1.4826362498335972
2019-06-02,0.6331578644362386,0.6331578644362386,0.6331578644362386,0.49720783475643465,0.49720783475643465,0.49720783475643465,0.667722395962451,0.667722395962451,0.667722395962451,0.4611753039727681,0.4611753039727681,0.4611753039727681
2019-06-09,0.9459352557599471,0.9459352557599471,0.9459352557599471,0.7471260416716705,0.7471260416716705,0.7471260416716705,0.8864923774365869,0.8864923774365869,0.8864923774365869,0.642743444903794,0.642743444903794,0.642743444903794
2019-06-16,0.021675069707117252,0.021675069707117252,0.021675069707117252,0.026530830824456873,0.026530830824456873,0.026530830824456873,-0.04366879814609286,-0.04366879814609286,-0.04366879814609286,-0.12954765320762313,-0.12954765320762313,-0.12954765320762313
2019-06-23,-1.0237317312957228,-1.0237317312957228,-1.0237317312957228,-0.818280876162552,-0.818280876162552,-0.818280876162552,-0.8739260692518761,-0.8739260692518761,-0.8739260692518761,-0.7901590477560398,-0.7901590477560398,-0.7901590477560398
2019-06-30,0.3707033199442279,0.3707033199442279,0.3707033199442279,0.29110616101338677,0.29110616101338677,0.29110616101338677,0.19741684698277545,0.19741684698277545,0.19741684698277545,0.4070119567032151,0.4070119567032151,0.4070119567032151
2019-07-07,-0.21369988732178477,-0.21369988732178477,-0.21369988732178477,-0.15707624278745483,-0.15707624278745483,-0.15707624278745483,-0.05679961606777201,-0.05679961606777201,-0.05679961606777201,-0.09174259499348443,-0.09174259499348443,-0.09174259499348443
2019-07-14,0.04271076628427056,0.04271076628427056,0.04271076628427056,0.08701310968391046,0.08701310968391046,0.08701310968391046,0.014397534271984943,0.014397534271984943,0.014397534271984943,-0.25149488532038483,-0.25149488532038483,-0.25149488532038483
2019-07-21,-0.2615761036552546,-0.2615761036552546,-0.2615761036552546,0.04896821833603521,0.04896821833603521,0.04896821833603521,0.0072178041771892056,0.0072178041771892056,0.0072178041771892056,0.22245245023565632,0.22245245023565632,0.22245245023565632
2019-07-28,-0.10686692845471144,-0.10686692845471144,-0.10686692845471144,-0.21670920535676333,-0.21670920535676333,-0.21670920535676333,-0.2754338365968554,-0.2754338365968554,-0.2754338365968554,-0.3908886315161166,-0.3908886315161166,-0.3908886315161166
2019-08-04,0.44153125485850153,0.44153125485850153,0.44153125485850153,0.31380718655171563,0.31380718655171563,0.31380718655171563,0.26765908686654,0.26765908686654,0.26765908686654,0.25365144391400585,0.25365144391400585,0.25365144391400585
2019-08-11,-0.5032391242261531,-0.5032391242261531,-0.5032391242261531,0.13854539611426053,0.13854539611426053,0.13854539611426053,-0.2335632932765597,-0.2335632932765597,-0.2335632932765597,0.3886072711628454,0.3886072711628454,0.3886072711628454
2019-08-18,0.99747582605608,0.99747582605608,0.99747582605608,0.8755280849711093,0.8755280849711093,0.8755280849711093,0.21100364238554423,0.21100364238554423,0.21100364238554423,0.16137972024255853,0.16137972024255853,0.16137972024255853
2019-08-25,1.5126361973095837,1.5126361973095837,1.5126361973095837,2.0878861510103888,2.0878861510103888,2.0878861510103888,2.125094287800342,2.125094287800342,2.125094287800342,2.106109159375375,2.106109159375375,2.106109159375375
2019-09-01,2.128832576649853,2.128832576649853,2.128832576649853,2.1753476023016414,2.1753476023016414,2.1753476023016414,2.3783885864337475,2.3783885864337475,2.3783885864337475,2.3588984144666525,2.3588984144666525,2.3588984144666525
2019-09-08,2.3667547710936514,2.3667547710936514,2.3667547710936514,2.6346333710264886,2.6346333710264886,2.6346333710264886,2.503590967709167,2.503590967709167,2.503590967709167,2.6159719885084614,2.6159719885084614,2.6159719885084614
2019-09-15,1.6253131795415665,1.6253131795415665,1.6253131795415665,1.4798170791306557,1.4798170791306557,1.4798170791306557,1.52366018972197,1.52366018972197,1.52366018972197,1.4434705823203224,1.4434705823203224,1.4434705823203224
2019-09-22,1.2106764141406896,1.2106764141406896,1.2106764141406896,1.0549209770434513,1.0549209770434513,1.0549209770434513,1.0576338681175834,1.0576338681175834,1.0576338681175834,1.1195780003519518,1.1195780003519518,1.1195780003519518
2019-09-29,0.12214615959514896,0.12214615959514896,0.12214615959514896,0.31030879419811463,0.31030879419811463,0.31030879419811463,0.2632824005484242,0.2632824005484242,0.2632824005484242,0.5608613446428004,0.5608613446428004,0.5608613446428004
2019-10-06,0.2500403028827866,0.2500403028827866,0.2500403028827866,0.24348356939088733,0.24348356939088733,0.24348356939088733,0.3859341152129378,0.3859341152129378,0.3859341152129378,0.21373865455238078,0.21373865455238078,0.21373865455238078
2019-10-13,0.1729111140296685,0.1729111140296685,0.1729111140296685,0.054125655404297375,0.054125655404297375,0.054125655404297375,0.2608517812562247,0.2608517812562247,0.2608517812562247,0.06766202039171888,0.06766202039171888,0.06766202039171888
2019-10-20,0.04875451261990641,0.04875451261990641,0.04875451261990641,-0.15760048445214203,-0.15760048445214203,-0.15760048445214203,0.11071395132267083,0.11071395132267083,0.11071395132267083,0.06696572055831577,0.06696572055831577,0.06696572055831577
2019-10-27,0.49633549940026805,0.49633549940026805,0.49633549940026805,0.60377883023843,0.60377883023843,0.60377883023843,0.6770197503405769,0.6770197503405769,0.6770197503405769,0.7246353979872725,0.7246353979872725,0.7246353979872725
2019-11-03,0.6166253091877878,0.6166253091877878,0.6166253091877878,0.42385674911231547,0.42385674911231547,0.42385674911231547,0.6672403610295106,0.6672403610295106,0.6672403610295106,0.6971190190989273,0.6971190190989273,0.6971190190989273
2019-11-10,1.3095167563243504,1.3095167563243504,1.3095167563243504,1.3847839459300362,1.3847839459300362,1.3847839459300362,1.2277671345048113,1.2277671345048113,1.2277671345048113,1.4977547708645509,1.4977547708645509,1.4977547708645509
2019-11-17,1.360166251260319,1.360166251260319,1.360166251260319,1.0737617350147586,1.0737617350147586,1.0737617350147586,1.2481002371328518,1.2481002371328518,1.2481002371328518,1.0196789949199552,1.0196789949199552,1.0196789949199552
2019-11-24,1.765766578606951,1.765766578606951,1.765766578606951,1.4968197549006972,1.4968197549006972,1.4968197549006972,1.734963067121567,1.734963067121567,1.734963067121567,1.4975165852718542,1.4975165852718542,1.4975165852718542
2019-12-01,1.815165433010907,1.815165433010907,1.815165433010907,1.7845092879613276,1.7845092879613276,1.7845092879613276,1.9220169867310768,1.9220169867310768,1.9220169867310768,1.8321416976544245,1.8321416976544245,1.8321416976544245
2019-12-08,0.6777764649491518,0.6777764649491518,0.6777764649491518,0.8193757251048011,0.8193757251048011,0.8193757251048011,0.8662582376114122,0.8662582376114122,0.8662582376114122,0.818941026543887,0.818941026543887,0.818941026543887
2019-12-15,1.6569490784940628,1.6569490784940628,1.6569490784940628,1.9967531687095457,1.9967531687095457,1.9967531687095457,1.7654037185863658,1.7654037185863658,1.7654037185863658,2.0276308399742806,2.0276308399742806,2.0276308399742806
2019-12-22,1.793831862253731,1.793831862253731,1.793831862253731,1.6532733570150948,1.6532733570150948,1.6532733570150948,1.7982395488011957,1.7982395488011957,1.7982395488011957,1.7191350967951202,1.7191350967951202,1.7191350967951202
2019-12-29,0.8839901441758036,0.8839901441758036,0.8839901441758036,1.2213541497428904,1.2213541497428904,1.2213541497428904,0.9532364498846195,0.9532364498846195,0.9532364498846195,1.152054475914939,1.152054475914939,1.152054475914939
2020-01-05,0.776414704830134,0.776414704830134,0.776414704830134,0.7623304744931776,0.7623304744931776,0.7623304744931776,0.8381802651845486,0.8381802651845486,0.8381802651845486,0.7139722765237597,0.7139722765237597,0.7139722765237597
2020-01-12,1.1845197101212228,1.1845197101212228,1.1845197101212228,1.0600771937143156,1.0600771937143156,1.0600771937143156,1.223585726421785,1.223585726421785,1.223585726421785,1.092920723814947,1.092920723814947,1.092920723814947
2020-01-19,0.957039897734745,0.957039897734745,0.957039897734745,0.6670502347890228,0.6670502347890228,0.6670502347890228,-0.1718284996614819,-0.1718284996614819,-0.1718284996614819,-0.11425887652629099,-0.11425887652629099,-0.11425887652629099
2020-01-26,-0.9863813646125541,-0.9863813646125541,-0.9863813646125541,-1.1424529878435734,-1.1424529878435734,-1.1424529878435734,-1.728261665871575,-1.728261665871575,-1.728261665871575,-1.7120970605116677,-1.7120970605116677,-1.7120970605116677
2020-02-02,-1.3460670686804725,-1.3460670686804725,-1.3460670686804725,-1.1616316568090208,-1.1616316568090208,-1.1616316568090208,-0.9534383729852808,-0.9534383729852808,-0.9534383729852808,-0.8232983110252615,-0.8232983110252615,-0.8232983110252615
2020-02-09,-0.5692416717210136,-0.5692416717210136,-0.5692416717210136,-0.6829391708242236,-0.6829391708242236,-0.6829391708242236,-0.2699009808138719,-0.2699009808138719,-0.2699009808138719,-0.33907809041734155,-0.33907809041734155,-0.33907809041734155
2020-02-16,-1.2963359504956697,-1.2963359504956697,-1.2963359504956697,-0.9623281891085015,-0.9623281891085015,-0.9623281891085015,-0.89120229544052,-0.89120229544052,-0.89120229544052,-0.7988021254958988,-0.7988021254958988,-0.7988021254958988
2020-02-23,-3.1174931737103417,-3.1174931737103417,-3.1174931737103417,-3.1205089016037553,-3.1205089016037553,-3.1205089016037553,-3.12104830359599,-3.12104830359599,-3.12104830359599,-3.051019613654992,-3.051019613654992,-3.051019613654992
2020-03-01,-1.713166040879981,-1.713166040879981,-1.713166040879981,-1.586494147157445,-1.586494147157445,-1.586494147157445,-1.6227565760899254,-1.6227565760899254,-1.6227565760899254,-1.5252506735096838,-1.5252506735096838,-1.5252506735096838
2020-03-08,-2.486685596407876,-2.486685596407876,-2.486685596407876,-2.522537524066617,-2.522537524066617,-2.522537524066617,-2.3127036059450377,-2.3127036059450377,-2.3127036059450377,-2.522711156956184,-2.522711156956184,-2.522711156956184
2020-03-15,-2.2936399259720424,-2.2936399259720424,-2.2936399259720424,-2.3051373105960704,-2.3051373105960704,-2.3051373105960704,-2.2190041869011914,-2.2190041869011914,-2.2190041869011914,-2.3153591730864336,-2.3153591730864336,-2.3153591730864336
2020-03-22,-1.540063599036823,-1.540063599036823,-1.540063599036823,-1.5499061656390183,-1.5499061656390183,-1.5499061656390183,-1.4927636883166813,-1.4927636883166813,-1.4927636883166813,-1.5526071889264128,-1.5526071889264128,-1.5526071889264128
2020-03-29,-1.2133826240383585,-1.2133826240383585,-1.2133826240383585,-1.1632079854071316,-1.1632079854071316,-1.1632079854071316,-1.2390186768143703,-1.2390186768143703,-1.2390186768143703,-1.1709236545583819,-1.1709236545583819,-1.1709236545583819
2020-04-05,-0.5118964942702522,-0.5118964942702522,-0.5118964942702522,-0.4027855079408854,-0.4027855079408854,-0.4027855079408854,-0.4729497053554288,-0.4729497053554288,-0.4729497053554288,-0.4811937810854236,-0.4811937810854236,-0.4811937810854236
2020-04-12,-0.08227771342120435,-0.08227771342120435,-0.08227771342120435,-0.07287536178266345,-0.07287536178266345,-0.07287536178266345,-0.12840916809841654,-0.12840916809841654,-0.12840916809841654,-0.04589424019120762,-0.04589424019120762,-0.04589424019120762
2020-04-19,-0.05445807755207742,-0.05445807755207742,-0.05445807755207742,-0.029892532386114258,-0.029892532386114258,-0.029892532386114258,-0.060377065712300816,-0.060377065712300816,-0.060377065712300816,-0.015638032174650388,-0.015638032174650388,-0.015638032174650388
2020-04-26,-0.020898653859430714,-0.020898653859430714,-0.020898653859430714,-0.0818063406987547,-0.0818063406987547,-0.0818063406987547,0.03892477858466199,0.03892477858466199,0.03892477858466199,-0.062278378937382875,-0.062278378937382875,-0.062278378937382875
2020-05-03,0.6560892423273061,0.6560892423273061,0.6560892423273061,0.5851039765066152,0.5851039765066152,0.5851039765066152,0.7197016660786806,0.7197016660786806,0.7197016660786806,0.6087644006720021,0.6087644006720021,0.6087644006720021
2020-05-10,0.5493313061642355,0.5493313061642355,0.5493313061642355,0.5291069891904748,0.5291069891904748,0.5291069891904748,0.5483255794190143,0.5483255794190143,0.5483255794190143,0.5046350748992533,0.5046350748992533,0.5046350748992533
2020-05-17,0.8868627374796241,0.8868627374796241,0.8868627374796241,0.7968960985948027,0.7968960985948027,0.7968960985948027,0.9179558463593761,0.9179558463593761,0.9179558463593761,0.8066882917272901,0.8066882917272901,0.8066882917272901
2020-05-24,1.3130692341531292,1.3130692341531292,1.3130692341531292,1.3728936115551746,1.3728936115551746,1.3728936115551746,1.3243002240538897,1.3243002240538897,1.3243002240538897,1.3913611895891635,1.3913611895891635,1.3913611895891635
2020-05-31,1.6087674663138363,1.6087674663138363,1.6087674663138363,1.5344922285198128,1.5344922285198128,1.5344922285198128,1.674804111366149,1.674804111366149,1.674804111366149,1.5626213473573158,1.5626213473573158,1.5626213473573158
