Date,EquityCompass Tactical Risk ManagerEtf_Open_average,EquityCompass Tactical Risk ManagerEtf_Open_max,EquityCompass Tactical Risk ManagerEtf_Open_min,EquityCompass Tactical Risk ManagerEtf_High_average,EquityCompass Tactical Risk ManagerEtf_High_max,EquityCompass Tactical Risk ManagerEtf_High_min,EquityCompass Tactical Risk ManagerEtf_Low_average,EquityCompass Tactical Risk ManagerEtf_Low_max,EquityCompass Tactical Risk ManagerEtf_Low_min,EquityCompass Tactical Risk ManagerEtf_Close_average,EquityCompass Tactical Risk ManagerEtf_Close_max,EquityCompass Tactical Risk ManagerEtf_Close_min
2018-11-18,-1.418721474683524,-1.418721474683524,-1.418721474683524,-1.4239886597722025,-1.4239886597722025,-1.4239886597722025,-1.2618526382143656,-1.2618526382143656,-1.2618526382143656,-1.3216477568413367,-1.3216477568413367,-1.3216477568413367
2018-11-25,-0.5683689744032862,-0.5683689744032862,-0.5683689744032862,-0.36053258053752857,-0.36053258053752857,-0.36053258053752857,-0.4173940264242794,-0.4173940264242794,-0.4173940264242794,-0.2773456191196377,-0.2773456191196377,-0.2773456191196377
2018-12-02,-0.7114602549103402,-0.7114602549103402,-0.7114602549103402,-0.8401602120929662,-0.8401602120929662,-0.8401602120929662,-1.1241345774595626,-1.1241345774595626,-1.1241345774595626,-1.177337279065045,-1.177337279065045,-1.177337279065045
2018-12-09,-1.3210389679079324,-1.3210389679079324,-1.3210389679079324,-1.405686417090501,-1.405686417090501,-1.405686417090501,-1.4017739992663587,-1.4017739992663587,-1.4017739992663587,-1.4391731507877619,-1.4391731507877619,-1.4391731507877619
2018-12-16,-2.4433480021624727,-2.4433480021624727,-2.4433480021624727,-2.3491109277341464,-2.3491109277341464,-2.3491109277341464,-2.4808624434388737,-2.4808624434388737,-2.4808624434388737,-2.5177109179162107,-2.5177109179162107,-2.5177109179162107
2018-12-23,-1.8628915186049206,-1.8628915186049206,-1.8628915186049206,-1.9442065837469826,-1.9442065837469826,-1.9442065837469826,-1.732406620075311,-1.732406620075311,-1.732406620075311,-1.7330648824360746,-1.7330648824360746,-1.7330648824360746
2018-12-30,-1.7905056115620783,-1.7905056115620783,-1.7905056115620783,-1.930669344015942,-1.930669344015942,-1.930669344015942,-2.016696057587686,-2.016696057587686,-2.016696057587686,-1.9690555498389775,-1.9690555498389775,-1.9690555498389775
2019-01-06,-2.040984503872761,-2.040984503872761,-2.040984503872761,-2.112625222064647,-2.112625222064647,-2.112625222064647,-1.8562995620315847,-1.8562995620315847,-1.8562995620315847,-1.8406210331933508,-1.8406210331933508,-1.8406210331933508
2019-01-13,-1.8481959772928847,-1.8481959772928847,-1.8481959772928847,-1.885319386908975,-1.885319386908975,-1.885319386908975,-1.758322752921867,-1.758322752921867,-1.758322752921867,-1.705219201407707,-1.705219201407707,-1.705219201407707
2019-01-20,-1.5284660837169528,-1.5284660837169528,-1.5284660837169528,-1.5515086480584086,-1.5515086480584086,-1.5515086480584086,-1.4313596810255764,-1.4313596810255764,-1.4313596810255764,-1.4175304764627057,-1.4175304764627057,-1.4175304764627057
2019-01-27,-1.409412976884909,-1.409412976884909,-1.409412976884909,-1.3876660842363455,-1.3876660842363455,-1.3876660842363455,-1.3106356639699843,-1.3106356639699843,-1.3106356639699843,-1.3059282842274489,-1.3059282842274489,-1.3059282842274489
2019-02-03,-1.2772874468765003,-1.2772874468765003,-1.2772874468765003,-1.283364225454874,-1.283364225454874,-1.283364225454874,-1.1988389486958426,-1.1988389486958426,-1.1988389486958426,-1.1964302198653542,-1.1964302198653542,-1.1964302198653542
2019-02-10,-1.0772973927047307,-1.0772973927047307,-1.0772973927047307,-1.0917484144512417,-1.0917484144512417,-1.0917484144512417,-1.0282690099197127,-1.0282690099197127,-1.0282690099197127,-1.0324528000425233,-1.0324528000425233,-1.0324528000425233
2019-02-17,-0.9383640153047946,-0.9383640153047946,-0.9383640153047946,-0.9452690702800162,-0.9452690702800162,-0.9452690702800162,-0.9058753942062147,-0.9058753942062147,-0.9058753942062147,-0.9031147051997677,-0.9031147051997677,-0.9031147051997677
2019-02-24,-0.8194503868992553,-0.8194503868992553,-0.8194503868992553,-0.8022985844622043,-0.8022985844622043,-0.8022985844622043,-0.8117790524454345,-0.8117790524454345,-0.8117790524454345,-0.7891647902346376,-0.7891647902346376,-0.7891647902346376
2019-03-03,-0.779736971480132,-0.779736971480132,-0.779736971480132,-0.7529883118253722,-0.7529883118253722,-0.7529883118253722,-0.7329087987424517,-0.7329087987424517,-0.7329087987424517,-0.7339184413096108,-0.7339184413096108,-0.7339184413096108
2019-03-10,-0.6913494314861127,-0.6913494314861127,-0.6913494314861127,-0.66828327897536,-0.66828327897536,-0.66828327897536,-0.6537953306281885,-0.6537953306281885,-0.6537953306281885,-0.6722797770167589,-0.6722797770167589,-0.6722797770167589
2019-03-17,-0.5924112321558914,-0.5924112321558914,-0.5924112321558914,-0.587213017303561,-0.587213017303561,-0.587213017303561,-0.5549843366807243,-0.5549843366807243,-0.5549843366807243,-0.559412267195947,-0.559412267195947,-0.559412267195947
2019-03-24,-0.5560743125412879,-0.5560743125412879,-0.5560743125412879,-0.5437366807953826,-0.5437366807953826,-0.5437366807953826,-0.5763442847032086,-0.5763442847032086,-0.5763442847032086,-0.5757610178653212,-0.5757610178653212,-0.5757610178653212
2019-03-31,0.020218509097016023,0.020218509097016023,0.020218509097016023,0.3525573360346023,0.3525573360346023,0.3525573360346023,0.15179756304953543,0.15179756304953543,0.15179756304953543,0.253785871609567,0.253785871609567,0.253785871609567
2019-04-07,0.6268783776389714,0.6268783776389714,0.6268783776389714,1.0444544251358798,1.0444544251358798,1.0444544251358798,0.9435523302985152,0.9435523302985152,0.9435523302985152,1.2696985250557342,1.2696985250557342,1.2696985250557342
2019-04-14,1.2061750633643633,1.2061750633643633,1.2061750633643633,1.0065041206487555,1.0065041206487555,1.0065041206487555,1.240164242994283,1.240164242994283,1.240164242994283,1.183832696800777,1.183832696800777,1.183832696800777
2019-04-21,1.0710870802417307,1.0710870802417307,1.0710870802417307,1.21476241499019,1.21476241499019,1.21476241499019,1.1420301968980713,1.1420301968980713,1.1420301968980713,1.3829822320051872,1.3829822320051872,1.3829822320051872
2019-04-28,1.6679787846000604,1.6679787846000604,1.6679787846000604,1.4190396156532434,1.4190396156532434,1.4190396156532434,1.6363636363636358,1.6363636363636358,1.6363636363636358,1.4988794206895981,1.4988794206895981,1.4988794206895981
2019-05-05,-2.19269127685569,-2.19269127685569,-2.19269127685569,-1.3366123841578232,-1.3366123841578232,-1.3366123841578232,-2.622656898045056,-2.622656898045056,-2.622656898045056,-1.4531799075047185,-1.4531799075047185,-1.4531799075047185
2019-05-12,-2.048804863974454,-2.048804863974454,-2.048804863974454,-1.9333444340985189,-1.9333444340985189,-1.9333444340985189,-1.7234740559509552,-1.7234740559509552,-1.7234740559509552,-2.0810061894518985,-2.0810061894518985,-2.0810061894518985
2019-05-19,-2.2015072479338587,-2.2015072479338587,-2.2015072479338587,-2.441617027216925,-2.441617027216925,-2.441617027216925,-2.0845133229520045,-2.0845133229520045,-2.0845133229520045,-2.3722219959319326,-2.3722219959319326,-2.3722219959319326
2019-05-26,-2.692856663097002,-2.692856663097002,-2.692856663097002,-2.665590528203942,-2.665590528203942,-2.665590528203942,-2.561056755255199,-2.561056755255199,-2.561056755255199,-2.6300485754516627,-2.6300485754516627,-2.6300485754516627
2019-06-02,-0.9311890439500533,-0.9311890439500533,-0.9311890439500533,-0.6252147243918126,-0.6252147243918126,-0.6252147243918126,-0.8484633825519552,-0.8484633825519552,-0.8484633825519552,-0.6516694824867927,-0.6516694824867927,-0.6516694824867927
2019-06-09,-0.4852425497010885,-0.4852425497010885,-0.4852425497010885,-0.6837294936059521,-0.6837294936059521,-0.6837294936059521,-0.5479874240185694,-0.5479874240185694,-0.5479874240185694,-0.6156728352545248,-0.6156728352545248,-0.6156728352545248
2019-06-16,0.40532024739736944,0.40532024739736944,0.40532024739736944,0.23130750488764787,0.23130750488764787,0.23130750488764787,0.4158696102152775,0.4158696102152775,0.4158696102152775,0.23151689387516916,0.23151689387516916,0.23151689387516916
2019-06-23,0.4658195672388394,0.4658195672388394,0.4658195672388394,0.2765221774694401,0.2765221774694401,0.2765221774694401,0.25978057587285835,0.25978057587285835,0.25978057587285835,0.19238547897055552,0.19238547897055552,0.19238547897055552
2019-06-30,0.8040811257918523,0.8040811257918523,0.8040811257918523,0.824854848717481,0.824854848717481,0.824854848717481,0.775695845456016,0.775695845456016,0.775695845456016,0.8173478167153311,0.8173478167153311,0.8173478167153311
2019-07-07,0.7891817957486125,0.7891817957486125,0.7891817957486125,0.9273768257139097,0.9273768257139097,0.9273768257139097,0.8831453539751289,0.8831453539751289,0.8831453539751289,0.9607605312125992,0.9607605312125992,0.9607605312125992
2019-07-14,0.8344715585755008,0.8344715585755008,0.8344715585755008,0.7010230718477483,0.7010230718477483,0.7010230718477483,0.7728895563836289,0.7728895563836289,0.7728895563836289,0.60126815633574,0.60126815633574,0.60126815633574
2019-07-21,1.020311329562537,1.020311329562537,1.020311329562537,1.0648510766151322,1.0648510766151322,1.0648510766151322,1.0876343955029217,1.0876343955029217,1.0876343955029217,1.1125059934952428,1.1125059934952428,1.1125059934952428
2019-07-28,0.04931652404154219,0.04931652404154219,0.04931652404154219,-0.12838109404077855,-0.12838109404077855,-0.12838109404077855,-0.11541067888861638,-0.11541067888861638,-0.11541067888861638,-0.13226288665625419,-0.13226288665625419,-0.13226288665625419
2019-08-04,-0.5034747791639312,-0.5034747791639312,-0.5034747791639312,-0.6178254370861995,-0.6178254370861995,-0.6178254370861995,-0.6367374684994153,-0.6367374684994153,-0.6367374684994153,-0.60078910106255,-0.60078910106255,-0.60078910106255
2019-08-11,-1.455527887319577,-1.455527887319577,-1.455527887319577,-1.2725483259326613,-1.2725483259326613,-1.2725483259326613,-1.3732946448761156,-1.3732946448761156,-1.3732946448761156,-1.1503051741925119,-1.1503051741925119,-1.1503051741925119
2019-08-18,-1.055554236265128,-1.055554236265128,-1.055554236265128,-0.95815339311671,-0.95815339311671,-0.95815339311671,-1.6167526398633711,-1.6167526398633711,-1.6167526398633711,-1.6435684939414148,-1.6435684939414148,-1.6435684939414148
2019-08-25,-0.8285275971586273,-0.8285275971586273,-0.8285275971586273,-1.0154116689805772,-1.0154116689805772,-1.0154116689805772,-0.8106684301634836,-0.8106684301634836,-0.8106684301634836,-0.8663814591035683,-0.8663814591035683,-0.8663814591035683
2019-09-01,-0.12282110523930964,-0.12282110523930964,-0.12282110523930964,-0.13206189354010806,-0.13206189354010806,-0.13206189354010806,0.08235685112933538,0.08235685112933538,0.08235685112933538,-0.025339411479787733,-0.025339411479787733,-0.025339411479787733
2019-09-08,1.2416009961770553,1.2416009961770553,1.2416009961770553,1.1556863574492755,1.1556863574492755,1.1556863574492755,1.1997620851774264,1.1997620851774264,1.1997620851774264,1.0672872098490962,1.0672872098490962,1.0672872098490962
2019-09-15,0.866833410634641,0.866833410634641,0.866833410634641,0.8636964366196681,0.8636964366196681,0.8636964366196681,0.7571355489958831,0.7571355489958831,0.7571355489958831,0.6267842036336879,0.6267842036336879,0.6267842036336879
2019-09-22,0.23937845910217975,0.23937845910217975,0.23937845910217975,0.15569522785262108,0.15569522785262108,0.15569522785262108,0.11155396073529339,0.11155396073529339,0.11155396073529339,0.14667971043792186,0.14667971043792186,0.14667971043792186
2019-09-29,-0.7043261346259198,-0.7043261346259198,-0.7043261346259198,-0.5359395015391678,-0.5359395015391678,-0.5359395015391678,-0.4966596902459009,-0.4966596902459009,-0.4966596902459009,-0.30003986636320157,-0.30003986636320157,-0.30003986636320157
2019-10-06,0.2664748962849394,0.2664748962849394,0.2664748962849394,0.17332505011605168,0.17332505011605168,0.17332505011605168,0.25958102351932205,0.25958102351932205,0.25958102351932205,0.1299130655461966,0.1299130655461966,0.1299130655461966
2019-10-13,0.40106083211927396,0.40106083211927396,0.40106083211927396,0.2912761061724031,0.2912761061724031,0.2912761061724031,0.5545978611720502,0.5545978611720502,0.5545978611720502,0.4388210456439306,0.4388210456439306,0.4388210456439306
2019-10-20,1.2226957111718941,1.2226957111718941,1.2226957111718941,1.3496558822808848,1.3496558822808848,1.3496558822808848,1.282360125174487,1.282360125174487,1.282360125174487,1.3180728743547947,1.3180728743547947,1.3180728743547947
2019-10-27,1.5974385620190523,1.5974385620190523,1.5974385620190523,1.6759604608916063,1.6759604608916063,1.6759604608916063,1.5790946874451335,1.5790946874451335,1.5790946874451335,1.6320928678301292,1.6320928678301292,1.6320928678301292
2019-11-03,1.7245982403588476,1.7245982403588476,1.7245982403588476,1.8559915412239938,1.8559915412239938,1.8559915412239938,1.676270597978114,1.676270597978114,1.676270597978114,1.7771046297333046,1.7771046297333046,1.7771046297333046
2019-11-10,1.6612914160555277,1.6612914160555277,1.6612914160555277,1.6958795104936348,1.6958795104936348,1.6958795104936348,1.5718967371945871,1.5718967371945871,1.5718967371945871,1.5785034411107493,1.5785034411107493,1.5785034411107493
2019-11-17,1.2413076389908748,1.2413076389908748,1.2413076389908748,1.2482882932336274,1.2482882932336274,1.2482882932336274,1.168136894510049,1.168136894510049,1.168136894510049,1.2744866361551563,1.2744866361551563,1.2744866361551563
2019-11-24,1.4558988870722651,1.4558988870722651,1.4558988870722651,1.45565325415579,1.45565325415579,1.45565325415579,1.4447329056900107,1.4447329056900107,1.4447329056900107,1.4348987918654965,1.4348987918654965,1.4348987918654965
2019-12-01,1.2420544803278004,1.2420544803278004,1.2420544803278004,1.2243966512493516,1.2243966512493516,1.2243966512493516,1.244247756078966,1.244247756078966,1.244247756078966,1.1895898860523588,1.1895898860523588,1.1895898860523588
2019-12-08,0.9424012923738107,0.9424012923738107,0.9424012923738107,1.0767946698094872,1.0767946698094872,1.0767946698094872,0.9664031632036252,0.9664031632036252,0.9664031632036252,1.0159804758959088,1.0159804758959088,1.0159804758959088
2019-12-15,1.3880043407225418,1.3880043407225418,1.3880043407225418,1.3547903873928613,1.3547903873928613,1.3547903873928613,1.3841714045426616,1.3841714045426616,1.3841714045426616,1.3583997912779397,1.3583997912779397,1.3583997912779397
2019-12-22,1.239934485717623,1.239934485717623,1.239934485717623,1.2171697993021526,1.2171697993021526,1.2171697993021526,1.2292167455121854,1.2292167455121854,1.2292167455121854,1.208176649739298,1.208176649739298,1.208176649739298
2019-12-29,1.0137351803441566,1.0137351803441566,1.0137351803441566,1.0037938076139747,1.0037938076139747,1.0037938076139747,1.001990396646359,1.001990396646359,1.001990396646359,1.024683733796346,1.024683733796346,1.024683733796346
2020-01-05,1.2127715673117465,1.2127715673117465,1.2127715673117465,1.1465572860067157,1.1465572860067157,1.1465572860067157,1.1573267025370966,1.1573267025370966,1.1573267025370966,1.0834993239783466,1.0834993239783466,1.0834993239783466
2020-01-12,1.7829167775871013,1.7829167775871013,1.7829167775871013,1.7840607259050387,1.7840607259050387,1.7840607259050387,1.819550946715739,1.819550946715739,1.819550946715739,1.8351402541903667,1.8351402541903667,1.8351402541903667
2020-01-19,1.4750399082920713,1.4750399082920713,1.4750399082920713,1.4320156992961284,1.4320156992961284,1.4320156992961284,0.9336510701498798,0.9336510701498798,0.9336510701498798,1.0206301395669835,1.0206301395669835,1.0206301395669835
2020-01-26,-0.7287845556106287,-0.7287845556106287,-0.7287845556106287,-0.8507584367222899,-0.8507584367222899,-0.8507584367222899,-0.9333585110676957,-0.9333585110676957,-0.9333585110676957,-0.9981268194771947,-0.9981268194771947,-0.9981268194771947
2020-02-02,1.1163613660300966,1.1163613660300966,1.1163613660300966,1.074658473477635,1.074658473477635,1.074658473477635,1.1591869531458368,1.1591869531458368,1.1591869531458368,1.1068548585813918,1.1068548585813918,1.1068548585813918
2020-02-09,1.3089201306616995,1.3089201306616995,1.3089201306616995,1.2946930513097992,1.2946930513097992,1.2946930513097992,1.3260815188172823,1.3260815188172823,1.3260815188172823,1.4386747360934797,1.4386747360934797,1.4386747360934797
2020-02-16,0.7355183960180112,0.7355183960180112,0.7355183960180112,0.7325354421167234,0.7325354421167234,0.7325354421167234,0.7732732316556681,0.7732732316556681,0.7732732316556681,0.8573282765249343,0.8573282765249343,0.8573282765249343
2020-02-23,-3.1196183664193837,-3.1196183664193837,-3.1196183664193837,-3.1021178168580628,-3.1021178168580628,-3.1021178168580628,-3.129562182330492,-3.129562182330492,-3.129562182330492,-3.0877396909928203,-3.0877396909928203,-3.0877396909928203
2020-03-01,-2.191157859910054,-2.191157859910054,-2.191157859910054,-2.1819328208694877,-2.1819328208694877,-2.1819328208694877,-2.2038581803760557,-2.2038581803760557,-2.2038581803760557,-2.1819125554208045,-2.1819125554208045,-2.1819125554208045
2020-03-08,-2.454626531211746,-2.454626531211746,-2.454626531211746,-2.5830056382383897,-2.5830056382383897,-2.5830056382383897,-2.4588509175814077,-2.4588509175814077,-2.4588509175814077,-2.586771160446448,-2.586771160446448,-2.586771160446448
2020-03-15,-2.434607913503973,-2.434607913503973,-2.434607913503973,-2.485818301499103,-2.485818301499103,-2.485818301499103,-2.4418205227348158,-2.4418205227348158,-2.4418205227348158,-2.4908415968624538,-2.4908415968624538,-2.4908415968624538
2020-03-22,-1.519744525368974,-1.519744525368974,-1.519744525368974,-1.5491031539922129,-1.5491031539922129,-1.5491031539922129,-1.5206444409980426,-1.5206444409980426,-1.5206444409980426,-1.5497108407307412,-1.5497108407307412,-1.5497108407307412
2020-03-29,-1.3942944928738479,-1.3942944928738479,-1.3942944928738479,-1.415440706585461,-1.415440706585461,-1.415440706585461,-1.396415065598161,-1.396415065598161,-1.396415065598161,-1.4168695247568102,-1.4168695247568102,-1.4168695247568102
2020-04-05,-0.8433242576037866,-0.8433242576037866,-0.8433242576037866,-0.8510244050527342,-0.8510244050527342,-0.8510244050527342,-0.8673994571274292,-0.8673994571274292,-0.8673994571274292,-0.885760024367268,-0.885760024367268,-0.885760024367268
2020-04-12,-0.7455917490947084,-0.7455917490947084,-0.7455917490947084,-0.7628040222897509,-0.7628040222897509,-0.7628040222897509,-0.7640112514992954,-0.7640112514992954,-0.7640112514992954,-0.7562069309860988,-0.7562069309860988,-0.7562069309860988
2020-04-19,-0.7074315697450585,-0.7074315697450585,-0.7074315697450585,-0.6834832736031721,-0.6834832736031721,-0.6834832736031721,-0.6997360557324519,-0.6997360557324519,-0.6997360557324519,-0.6778023139965996,-0.6778023139965996,-0.6778023139965996
2020-04-26,-0.5313082894307919,-0.5313082894307919,-0.5313082894307919,-0.5515248567491989,-0.5515248567491989,-0.5515248567491989,-0.5239917805419592,-0.5239917805419592,-0.5239917805419592,-0.5464911139774414,-0.5464911139774414,-0.5464911139774414
2020-05-03,-0.28454236624600693,-0.28454236624600693,-0.28454236624600693,-0.2985722671947461,-0.2985722671947461,-0.2985722671947461,-0.2763292328220336,-0.2763292328220336,-0.2763292328220336,-0.2937577048892444,-0.2937577048892444,-0.2937577048892444
2020-05-10,-0.32925839271086293,-0.32925839271086293,-0.32925839271086293,-0.3375689827737354,-0.3375689827737354,-0.3375689827737354,-0.3209768083794272,-0.3209768083794272,-0.3209768083794272,-0.33192910305699347,-0.33192910305699347,-0.33192910305699347
2020-05-17,0.11510930600597963,0.11510930600597963,0.11510930600597963,0.11970789908102007,0.11970789908102007,0.11970789908102007,0.12783972344158231,0.12783972344158231,0.12783972344158231,0.12791842281750565,0.12791842281750565,0.12791842281750565
2020-05-24,0.6026965196317585,0.6026965196317585,0.6026965196317585,0.6233503663105385,0.6233503663105385,0.6233503663105385,0.6207482008755453,0.6207482008755453,0.6207482008755453,0.6347434147228586,0.6347434147228586,0.6347434147228586
