Date,Franklin LibertyQ USEtf_Open_average,Franklin LibertyQ USEtf_Open_max,Franklin LibertyQ USEtf_Open_min,Franklin LibertyQ USEtf_High_average,Franklin LibertyQ USEtf_High_max,Franklin LibertyQ USEtf_High_min,Franklin LibertyQ USEtf_Low_average,Franklin LibertyQ USEtf_Low_max,Franklin LibertyQ USEtf_Low_min,Franklin LibertyQ USEtf_Close_average,Franklin LibertyQ USEtf_Close_max,Franklin LibertyQ USEtf_Close_min
2018-07-08,1.4186138993433368,1.4186138993433368,1.4186138993433368,1.5125015741321082,1.5125015741321082,1.5125015741321082,1.4165905751569503,1.4165905751569503,1.4165905751569503,1.4846646186583976,1.4846646186583976,1.4846646186583976
2018-07-15,1.4003265550929664,1.4003265550929664,1.4003265550929664,1.3661701370107227,1.3661701370107227,1.3661701370107227,1.2551812508748181,1.2551812508748181,1.2551812508748181,1.2276234911813761,1.2276234911813761,1.2276234911813761
2018-07-22,1.53329384628674,1.53329384628674,1.53329384628674,1.5075265317545818,1.5075265317545818,1.5075265317545818,1.5748293125666852,1.5748293125666852,1.5748293125666852,1.556278384833524,1.556278384833524,1.556278384833524
2018-07-29,1.337505049932117,1.337505049932117,1.337505049932117,1.3214839907838014,1.3214839907838014,1.3214839907838014,1.3793091484785276,1.3793091484785276,1.3793091484785276,1.3705021062524319,1.3705021062524319,1.3705021062524319
2018-08-05,1.428648791521463,1.428648791521463,1.428648791521463,1.454964832664464,1.454964832664464,1.454964832664464,1.4650361847100277,1.4650361847100277,1.4650361847100277,1.4831032878895316,1.4831032878895316,1.4831032878895316
2018-08-12,1.5725918806243893,1.5725918806243893,1.5725918806243893,1.5480693136886179,1.5480693136886179,1.5480693136886179,1.6040075633605873,1.6040075633605873,1.6040075633605873,1.5888177897585491,1.5888177897585491,1.5888177897585491
2018-08-19,1.8590685988782583,1.8590685988782583,1.8590685988782583,1.8467424451100305,1.8467424451100305,1.8467424451100305,1.88010815362883,1.88010815362883,1.88010815362883,1.8746157191755424,1.8746157191755424,1.8746157191755424
2018-08-26,1.8514300770182042,1.8514300770182042,1.8514300770182042,1.8903162652288845,1.8903162652288845,1.8903162652288845,1.7988586346267532,1.7988586346267532,1.7988586346267532,1.895075589888838,1.895075589888838,1.895075589888838
2018-09-02,1.5605118473867519,1.5605118473867519,1.5605118473867519,1.5432096497606929,1.5432096497606929,1.5432096497606929,1.4939248488277832,1.4939248488277832,1.4939248488277832,1.458836833661501,1.458836833661501,1.458836833661501
2018-09-09,1.439670940497163,1.439670940497163,1.439670940497163,1.428011705849803,1.428011705849803,1.428011705849803,1.459299110937535,1.459299110937535,1.459299110937535,1.454176521470206,1.454176521470206,1.454176521470206
2018-09-16,1.3390592711709173,1.3390592711709173,1.3390592711709173,1.3425150209843764,1.3425150209843764,1.3425150209843764,1.335071628698202,1.335071628698202,1.335071628698202,1.3213383563491599,1.3213383563491599,1.3213383563491599
2018-09-23,0.8286277997269598,0.8286277997269598,0.8286277997269598,0.9260120760381643,0.9260120760381643,0.9260120760381643,0.8798008807477459,0.8798008807477459,0.8798008807477459,0.9634476759818829,0.9634476759818829,0.9634476759818829
2018-09-30,0.5164035526992582,0.5164035526992582,0.5164035526992582,0.48340232754622897,0.48340232754622897,0.48340232754622897,0.28495040458981374,0.28495040458981374,0.28495040458981374,0.2409608544133923,0.2409608544133923,0.2409608544133923
2018-10-07,-1.467344839149991,-1.467344839149991,-1.467344839149991,-1.4654325553041307,-1.4654325553041307,-1.4654325553041307,-1.989949115044898,-1.989949115044898,-1.989949115044898,-1.968255155240164,-1.968255155240164,-1.968255155240164
2018-10-14,-1.576164118815927,-1.576164118815927,-1.576164118815927,-1.560315128884603,-1.560315128884603,-1.560315128884603,-1.4238259709934804,-1.4238259709934804,-1.4238259709934804,-1.3437520020011204,-1.3437520020011204,-1.3437520020011204
2018-10-21,-2.4383668595474197,-2.4383668595474197,-2.4383668595474197,-2.1495576551892777,-2.1495576551892777,-2.1495576551892777,-2.2986209285307506,-2.2986209285307506,-2.2986209285307506,-2.1218299822915268,-2.1218299822915268,-2.1218299822915268
2018-10-28,-0.5428503099308893,-0.5428503099308893,-0.5428503099308893,-0.6663265566102994,-0.6663265566102994,-0.6663265566102994,-0.9874221682303796,-0.9874221682303796,-0.9874221682303796,-0.9733366252490189,-0.9733366252490189,-0.9733366252490189
2018-11-04,0.03437093410899381,0.03437093410899381,0.03437093410899381,-0.025428197246835035,-0.025428197246835035,-0.025428197246835035,-0.10386420873571482,-0.10386420873571482,-0.10386420873571482,-0.04796593426456802,-0.04796593426456802,-0.04796593426456802
2018-11-11,-0.7261717590213661,-0.7261717590213661,-0.7261717590213661,-0.6121854697090002,-0.6121854697090002,-0.6121854697090002,-0.5626771540904761,-0.5626771540904761,-0.5626771540904761,-0.4802266699237098,-0.4802266699237098,-0.4802266699237098
2018-11-18,-1.4678986534541623,-1.4678986534541623,-1.4678986534541623,-1.5912558996935646,-1.5912558996935646,-1.5912558996935646,-1.3066821873721937,-1.3066821873721937,-1.3066821873721937,-1.3457906377215538,-1.3457906377215538,-1.3457906377215538
2018-11-25,-0.30903616567989106,-0.30903616567989106,-0.30903616567989106,-0.13533416237457518,-0.13533416237457518,-0.13533416237457518,-0.1561212565214024,-0.1561212565214024,-0.1561212565214024,0.017019462732050596,0.017019462732050596,0.017019462732050596
2018-12-02,-0.6214413506055384,-0.6214413506055384,-0.6214413506055384,-0.7831493281119927,-0.7831493281119927,-0.7831493281119927,-1.0720448691699398,-1.0720448691699398,-1.0720448691699398,-1.2187844485271375,-1.2187844485271375,-1.2187844485271375
2018-12-09,-1.1761450567990028,-1.1761450567990028,-1.1761450567990028,-1.3182925963631178,-1.3182925963631178,-1.3182925963631178,-1.239461420571611,-1.239461420571611,-1.239461420571611,-1.337110621313645,-1.337110621313645,-1.337110621313645
2018-12-16,-2.342066685337853,-2.342066685337853,-2.342066685337853,-2.4641912535249073,-2.4641912535249073,-2.4641912535249073,-2.446112756896294,-2.446112756896294,-2.446112756896294,-2.491367813938161,-2.491367813938161,-2.491367813938161
2018-12-23,-1.7293757324088728,-1.7293757324088728,-1.7293757324088728,-1.0983701423701788,-1.0983701423701788,-1.0983701423701788,-1.6082885440827046,-1.6082885440827046,-1.6082885440827046,-1.641042691268025,-1.641042691268025,-1.641042691268025
2018-12-30,-1.5575194256903329,-1.5575194256903329,-1.5575194256903329,-1.6134615361324642,-1.6134615361324642,-1.6134615361324642,-1.3286522938340484,-1.3286522938340484,-1.3286522938340484,-1.1364537324614303,-1.1364537324614303,-1.1364537324614303
2019-01-06,-0.6064458456484767,-0.6064458456484767,-0.6064458456484767,-0.7535686290004348,-0.7535686290004348,-0.7535686290004348,-0.4284089089039085,-0.4284089089039085,-0.4284089089039085,-0.42736343566427765,-0.42736343566427765,-0.42736343566427765
2019-01-13,-0.0681548340782043,-0.0681548340782043,-0.0681548340782043,0.005330970725790476,0.005330970725790476,0.005330970725790476,0.10279881094294031,0.10279881094294031,0.10279881094294031,0.2104555100038696,0.2104555100038696,0.2104555100038696
2019-01-20,0.10408645946040877,0.10408645946040877,0.10408645946040877,0.004572541877245603,0.004572541877245603,0.004572541877245603,0.271948644574866,0.271948644574866,0.271948644574866,0.16722049383291643,0.16722049383291643,0.16722049383291643
2019-01-27,0.5964514090139653,0.5964514090139653,0.5964514090139653,0.502419513512344,0.502419513512344,0.502419513512344,0.6947135257475475,0.6947135257475475,0.6947135257475475,0.5898528591403334,0.5898528591403334,0.5898528591403334
2019-02-03,0.9168464459747289,0.9168464459747289,0.9168464459747289,0.7945480303235012,0.7945480303235012,0.7945480303235012,0.9811018158610566,0.9811018158610566,0.9811018158610566,0.878763272424503,0.878763272424503,0.878763272424503
2019-02-10,1.4905370410918573,1.4905370410918573,1.4905370410918573,1.519576304252389,1.519576304252389,1.519576304252389,1.4966102931442542,1.4966102931442542,1.4966102931442542,1.47485488097699,1.47485488097699,1.47485488097699
2019-02-17,1.506036156482169,1.506036156482169,1.506036156482169,1.4992594071720207,1.4992594071720207,1.4992594071720207,1.5065579903291983,1.5065579903291983,1.5065579903291983,1.45135739395568,1.45135739395568,1.45135739395568
2019-02-24,1.3941484526572776,1.3941484526572776,1.3941484526572776,1.4318243948543399,1.4318243948543399,1.4318243948543399,1.3542445295460466,1.3542445295460466,1.3542445295460466,1.3903186123552052,1.3903186123552052,1.3903186123552052
2019-03-03,0.7825740560844986,0.7825740560844986,0.7825740560844986,0.77682170476234,0.77682170476234,0.77682170476234,0.7258484323317027,0.7258484323317027,0.7258484323317027,0.7922434993018918,0.7922434993018918,0.7922434993018918
2019-03-10,1.1913666705528765,1.1913666705528765,1.1913666705528765,1.249675053510012,1.249675053510012,1.249675053510012,1.1670485543523508,1.1670485543523508,1.1670485543523508,1.152361330387791,1.152361330387791,1.152361330387791
2019-03-17,1.1443703295584382,1.1443703295584382,1.1443703295584382,1.1840096723194338,1.1840096723194338,1.1840096723194338,0.9486898365335429,0.9486898365335429,0.9486898365335429,0.9148533459141622,0.9148533459141622,0.9148533459141622
2019-03-24,1.059679304255675,1.059679304255675,1.059679304255675,1.15294717369531,1.15294717369531,1.15294717369531,1.1117109911875245,1.1117109911875245,1.1117109911875245,1.2122707743345544,1.2122707743345544,1.2122707743345544
2019-03-31,1.5061184784518424,1.5061184784518424,1.5061184784518424,1.514170263540039,1.514170263540039,1.514170263540039,1.5535418128159868,1.5535418128159868,1.5535418128159868,1.568084561760668,1.568084561760668,1.568084561760668
2019-04-07,1.595598474767755,1.595598474767755,1.595598474767755,1.6016123337779202,1.6016123337779202,1.6016123337779202,1.5391180678452114,1.5391180678452114,1.5391180678452114,1.558525619907834,1.558525619907834,1.558525619907834
2019-04-14,1.3870766812463111,1.3870766812463111,1.3870766812463111,1.3642021822184591,1.3642021822184591,1.3642021822184591,1.323760841364681,1.323760841364681,1.323760841364681,1.320956598479461,1.320956598479461,1.320956598479461
2019-04-21,1.0281978324099623,1.0281978324099623,1.0281978324099623,1.1552024594482797,1.1552024594482797,1.1552024594482797,1.162061555873151,1.162061555873151,1.162061555873151,1.2339789780995079,1.2339789780995079,1.2339789780995079
2019-04-28,1.0078394021420567,1.0078394021420567,1.0078394021420567,1.0776606570553755,1.0776606570553755,1.0776606570553755,1.1320569392503486,1.1320569392503486,1.1320569392503486,1.1315734840146652,1.1315734840146652,1.1315734840146652
2019-05-05,-0.1164003782908404,-0.1164003782908404,-0.1164003782908404,0.21459717953233015,0.21459717953233015,0.21459717953233015,-0.4211281917499282,-0.4211281917499282,-0.4211281917499282,0.1720307489783906,0.1720307489783906,0.1720307489783906
2019-05-12,-0.07234901049006312,-0.07234901049006312,-0.07234901049006312,0.20687525788579628,0.20687525788579628,0.20687525788579628,0.09254150572680526,0.09254150572680526,0.09254150572680526,0.008113285510737178,0.008113285510737178,0.008113285510737178
2019-05-19,-0.3552620434865798,-0.3552620434865798,-0.3552620434865798,-0.5025197740967902,-0.5025197740967902,-0.5025197740967902,-0.3903655282279483,-0.3903655282279483,-0.3903655282279483,-0.4769765889810131,-0.4769765889810131,-0.4769765889810131
2019-05-26,-1.6305245349249444,-1.6305245349249444,-1.6305245349249444,-1.6230537871274686,-1.6230537871274686,-1.6230537871274686,-1.5315425076708387,-1.5315425076708387,-1.5315425076708387,-1.659218138700317,-1.659218138700317,-1.659218138700317
2019-06-02,0.4090254244786656,0.4090254244786656,0.4090254244786656,0.6173418410008694,0.6173418410008694,0.6173418410008694,0.5745980445298863,0.5745980445298863,0.5745980445298863,0.5726239158414717,0.5726239158414717,0.5726239158414717
2019-06-09,0.5567041002343275,0.5567041002343275,0.5567041002343275,0.47463895225627595,0.47463895225627595,0.47463895225627595,0.6022957716235542,0.6022957716235542,0.6022957716235542,0.5777946316801015,0.5777946316801015,0.5777946316801015
2019-06-16,1.3065312895357337,1.3065312895357337,1.3065312895357337,1.318062178362197,1.318062178362197,1.318062178362197,1.392320942381056,1.392320942381056,1.392320942381056,1.2659412700981454,1.2659412700981454,1.2659412700981454
2019-06-23,0.7620216012711136,0.7620216012711136,0.7620216012711136,0.7212803990505202,0.7212803990505202,0.7212803990505202,0.8317471637987889,0.8317471637987889,0.8317471637987889,0.8099851250153159,0.8099851250153159,0.8099851250153159
2019-06-30,1.259943754811752,1.259943754811752,1.259943754811752,1.4786108570700733,1.4786108570700733,1.4786108570700733,1.283513007603717,1.283513007603717,1.283513007603717,1.4750091404002128,1.4750091404002128,1.4750091404002128
2019-07-07,1.6235192038383488,1.6235192038383488,1.6235192038383488,1.6181237130727724,1.6181237130727724,1.6181237130727724,1.6307111661940579,1.6307111661940579,1.6307111661940579,1.6051470043813658,1.6051470043813658,1.6051470043813658
2019-07-14,1.6345534742922463,1.6345534742922463,1.6345534742922463,1.52245874985306,1.52245874985306,1.52245874985306,1.2957174139608478,1.2957174139608478,1.2957174139608478,1.1594233927376136,1.1594233927376136,1.1594233927376136
2019-07-21,1.46948264065631,1.46948264065631,1.46948264065631,1.4160782684143107,1.4160782684143107,1.4160782684143107,1.488397150817375,1.488397150817375,1.488397150817375,1.4832980344525935,1.4832980344525935,1.4832980344525935
2019-07-28,0.4781217718747565,0.4781217718747565,0.4781217718747565,0.3522814753919018,0.3522814753919018,0.3522814753919018,0.19361815801839757,0.19361815801839757,0.19361815801839757,0.18345733634571926,0.18345733634571926,0.18345733634571926
2019-08-04,0.37177544114867617,0.37177544114867617,0.37177544114867617,0.26260782024161655,0.26260782024161655,0.26260782024161655,0.07270934056137743,0.07270934056137743,0.07270934056137743,0.11718507702048837,0.11718507702048837,0.11718507702048837
2019-08-11,-0.48326654528693286,-0.48326654528693286,-0.48326654528693286,-0.3364327023813507,-0.3364327023813507,-0.3364327023813507,-0.37006364762863614,-0.37006364762863614,-0.37006364762863614,-0.2509593719709208,-0.2509593719709208,-0.2509593719709208
2019-08-18,0.24101471295364774,0.24101471295364774,0.24101471295364774,0.1632366124333614,0.1632366124333614,0.1632366124333614,-0.6722358225096605,-0.6722358225096605,-0.6722358225096605,-0.6982136175514271,-0.6982136175514271,-0.6982136175514271
2019-08-25,0.595192161926347,0.595192161926347,0.595192161926347,0.44753087389525753,0.44753087389525753,0.44753087389525753,0.3948988725680072,0.3948988725680072,0.3948988725680072,0.30652688373475756,0.30652688373475756,0.30652688373475756
2019-09-01,1.4710377786465836,1.4710377786465836,1.4710377786465836,1.4079740553945066,1.4079740553945066,1.4079740553945066,1.5823347076427414,1.5823347076427414,1.5823347076427414,1.4725599458764524,1.4725599458764524,1.4725599458764524
2019-09-08,1.3483566198984909,1.3483566198984909,1.3483566198984909,1.2951538994629623,1.2951538994629623,1.2951538994629623,1.1041649246849197,1.1041649246849197,1.1041649246849197,1.054369426206955,1.054369426206955,1.054369426206955
2019-09-15,0.9501587165850586,0.9501587165850586,0.9501587165850586,0.8918889623027292,0.8918889623027292,0.8918889623027292,0.698960546491117,0.698960546491117,0.698960546491117,0.6338412377666277,0.6338412377666277,0.6338412377666277
2019-09-22,0.5780947713722152,0.5780947713722152,0.5780947713722152,0.5031184069735269,0.5031184069735269,0.5031184069735269,0.203982695077216,0.203982695077216,0.203982695077216,0.38351260440005336,0.38351260440005336,0.38351260440005336
2019-09-29,-0.7412767444354914,-0.7412767444354914,-0.7412767444354914,-0.2825832570361899,-0.2825832570361899,-0.2825832570361899,-0.23830424858486035,-0.23830424858486035,-0.23830424858486035,0.17412903387948522,0.17412903387948522,0.17412903387948522
2019-10-06,0.4899181935283929,0.4899181935283929,0.4899181935283929,0.7994936506752156,0.7994936506752156,0.7994936506752156,0.7326846932188801,0.7326846932188801,0.7326846932188801,0.6589270624419565,0.6589270624419565,0.6589270624419565
2019-10-13,0.8641180640375171,0.8641180640375171,0.8641180640375171,0.8052704246495561,0.8052704246495561,0.8052704246495561,0.7718592444946114,0.7718592444946114,0.7718592444946114,0.8050051295875992,0.8050051295875992,0.8050051295875992
2019-10-20,1.2264349473987795,1.2264349473987795,1.2264349473987795,1.450199096619356,1.450199096619356,1.450199096619356,1.3896717943062944,1.3896717943062944,1.3896717943062944,1.5221073225194488,1.5221073225194488,1.5221073225194488
2019-10-27,1.4903765059781362,1.4903765059781362,1.4903765059781362,1.5067730298567443,1.5067730298567443,1.5067730298567443,1.5769481620464618,1.5769481620464618,1.5769481620464618,1.566532313101345,1.566532313101345,1.566532313101345
2019-11-03,1.5242404606730118,1.5242404606730118,1.5242404606730118,1.5530712831550557,1.5530712831550557,1.5530712831550557,1.4729166791099664,1.4729166791099664,1.4729166791099664,1.5689364920187614,1.5689364920187614,1.5689364920187614
2019-11-10,2.017033804917111,2.017033804917111,2.017033804917111,2.0351598816945713,2.0351598816945713,2.0351598816945713,1.7380985863733363,1.7380985863733363,1.7380985863733363,1.7844501852315613,1.7844501852315613,1.7844501852315613
2019-11-17,1.4255834435304022,1.4255834435304022,1.4255834435304022,1.4412866941068956,1.4412866941068956,1.4412866941068956,1.2640435977357019,1.2640435977357019,1.2640435977357019,1.3330346491923448,1.3330346491923448,1.3330346491923448
2019-11-24,1.8519355609269181,1.8519355609269181,1.8519355609269181,1.927170373052293,1.927170373052293,1.927170373052293,1.7873698426157443,1.7873698426157443,1.7873698426157443,1.6949602219815587,1.6949602219815587,1.6949602219815587
2019-12-01,1.3906756360432775,1.3906756360432775,1.3906756360432775,1.519656236181524,1.519656236181524,1.519656236181524,1.547296735024973,1.547296735024973,1.547296735024973,1.4983990268250211,1.4983990268250211,1.4983990268250211
2019-12-08,1.2496695398262672,1.2496695398262672,1.2496695398262672,1.298952432514812,1.298952432514812,1.298952432514812,1.1334144777522395,1.1334144777522395,1.1334144777522395,1.2100919020660832,1.2100919020660832,1.2100919020660832
2019-12-15,1.5509240490955765,1.5509240490955765,1.5509240490955765,1.6776419477292086,1.6776419477292086,1.6776419477292086,1.6551823626203561,1.6551823626203561,1.6551823626203561,1.7546131851897924,1.7546131851897924,1.7546131851897924
2019-12-22,1.5549392097139838,1.5549392097139838,1.5549392097139838,1.5787026559738406,1.5787026559738406,1.5787026559738406,1.503886515933292,1.503886515933292,1.503886515933292,1.5183184400832865,1.5183184400832865,1.5183184400832865
2019-12-29,1.0022504091354087,1.0022504091354087,1.0022504091354087,1.1467529579674038,1.1467529579674038,1.1467529579674038,1.112040913573245,1.112040913573245,1.112040913573245,1.182701029799308,1.182701029799308,1.182701029799308
2020-01-05,1.5334210867377336,1.5334210867377336,1.5334210867377336,1.473658587099374,1.473658587099374,1.473658587099374,1.3851772312554262,1.3851772312554262,1.3851772312554262,1.3715653755854404,1.3715653755854404,1.3715653755854404
2020-01-12,1.9045714869176564,1.9045714869176564,1.9045714869176564,1.8782931680747836,1.8782931680747836,1.8782931680747836,1.9404012199266731,1.9404012199266731,1.9404012199266731,1.9706307885903325,1.9706307885903325,1.9706307885903325
2020-01-19,1.667151555593698,1.667151555593698,1.667151555593698,1.6317296122867615,1.6317296122867615,1.6317296122867615,1.1923372553373377,1.1923372553373377,1.1923372553373377,1.2550816508583287,1.2550816508583287,1.2550816508583287
2020-01-26,0.3661281255625335,0.3661281255625335,0.3661281255625335,0.3277758411612767,0.3277758411612767,0.3277758411612767,-0.34495358130618103,-0.34495358130618103,-0.34495358130618103,-0.320182009955348,-0.320182009955348,-0.320182009955348
2020-02-02,1.0896507434551481,1.0896507434551481,1.0896507434551481,1.0629319174078697,1.0629319174078697,1.0629319174078697,1.120881908220218,1.120881908220218,1.120881908220218,1.0780298535209203,1.0780298535209203,1.0780298535209203
2020-02-09,1.4802720753770207,1.4802720753770207,1.4802720753770207,1.4732132168842342,1.4732132168842342,1.4732132168842342,1.5611659363851027,1.5611659363851027,1.5611659363851027,1.58338368397229,1.58338368397229,1.58338368397229
2020-02-16,0.9983184348490156,0.9983184348490156,0.9983184348490156,0.9926513460117492,0.9926513460117492,0.9926513460117492,1.0766888598798978,1.0766888598798978,1.0766888598798978,1.032203515861271,1.032203515861271,1.032203515861271
2020-02-23,-2.9666701799912873,-2.9666701799912873,-2.9666701799912873,-2.921525916855279,-2.921525916855279,-2.921525916855279,-3.0493246126990727,-3.0493246126990727,-3.0493246126990727,-2.8854141374747666,-2.8854141374747666,-2.8854141374747666
2020-03-01,-1.942988635661074,-1.942988635661074,-1.942988635661074,-1.8406528443275132,-1.8406528443275132,-1.8406528443275132,-1.8528691590867006,-1.8528691590867006,-1.8528691590867006,-1.8692176662388458,-1.8692176662388458,-1.8692176662388458
2020-03-08,-2.5902054132067347,-2.5902054132067347,-2.5902054132067347,-2.61833275745264,-2.61833275745264,-2.61833275745264,-2.6841868576128887,-2.6841868576128887,-2.6841868576128887,-2.6210763583118006,-2.6210763583118006,-2.6210763583118006
2020-03-15,-2.3212831721663827,-2.3212831721663827,-2.3212831721663827,-2.4533876160570647,-2.4533876160570647,-2.4533876160570647,-2.37233881081635,-2.37233881081635,-2.37233881081635,-2.676891226821561,-2.676891226821561,-2.676891226821561
2020-03-22,-1.5568839871128648,-1.5568839871128648,-1.5568839871128648,-1.539237303670503,-1.539237303670503,-1.539237303670503,-1.3766342987756262,-1.3766342987756262,-1.3766342987756262,-1.5208127992657443,-1.5208127992657443,-1.5208127992657443
2020-03-29,-1.396624299800645,-1.396624299800645,-1.396624299800645,-1.4829551332930895,-1.4829551332930895,-1.4829551332930895,-1.312124209766548,-1.312124209766548,-1.312124209766548,-1.4023442851451537,-1.4023442851451537,-1.4023442851451537
2020-04-05,-0.6286868053661259,-0.6286868053661259,-0.6286868053661259,-0.5715154186471145,-0.5715154186471145,-0.5715154186471145,-0.4646317185626569,-0.4646317185626569,-0.4646317185626569,-0.5218191592640119,-0.5218191592640119,-0.5218191592640119
2020-04-12,-0.2610212225417899,-0.2610212225417899,-0.2610212225417899,-0.34728423200998687,-0.34728423200998687,-0.34728423200998687,-0.2514676543797839,-0.2514676543797839,-0.2514676543797839,-0.26284983141376117,-0.26284983141376117,-0.26284983141376117
2020-04-19,-0.42625087353196445,-0.42625087353196445,-0.42625087353196445,-0.4123519050165807,-0.4123519050165807,-0.4123519050165807,-0.2915703594831449,-0.2915703594831449,-0.2915703594831449,-0.3064814334325478,-0.3064814334325478,-0.3064814334325478
2020-04-26,-0.2927033055480323,-0.2927033055480323,-0.2927033055480323,-0.39541470160173264,-0.39541470160173264,-0.39541470160173264,-0.14269936111014156,-0.14269936111014156,-0.14269936111014156,-0.268391776115572,-0.268391776115572,-0.268391776115572
2020-05-03,0.12360981848992873,0.12360981848992873,0.12360981848992873,0.026829361865379934,0.026829361865379934,0.026829361865379934,0.2501803034740484,0.2501803034740484,0.2501803034740484,0.12234955925045177,0.12234955925045177,0.12234955925045177
2020-05-10,-0.1296561541174149,-0.1296561541174149,-0.1296561541174149,-0.07217569475036928,-0.07217569475036928,-0.07217569475036928,0.03815335022747078,0.03815335022747078,0.03815335022747078,0.037650034084555965,0.037650034084555965,0.037650034084555965
2020-05-17,0.8854417927675774,0.8854417927675774,0.8854417927675774,0.7040958111802869,0.7040958111802869,0.7040958111802869,0.825971837260733,0.825971837260733,0.825971837260733,0.6878292138021046,0.6878292138021046,0.6878292138021046
2020-05-24,1.2985284964465853,1.2985284964465853,1.2985284964465853,1.316105193572205,1.316105193572205,1.316105193572205,1.1792420968523085,1.1792420968523085,1.1792420968523085,1.207884097747681,1.207884097747681,1.207884097747681
2020-05-31,1.992401700931456,1.992401700931456,1.992401700931456,1.9566067126629736,1.9566067126629736,1.9566067126629736,1.8550913636700228,1.8550913636700228,1.8550913636700228,1.7519752514925895,1.7519752514925895,1.7519752514925895
2020-06-07,1.1873401143833051,1.1873401143833051,1.1873401143833051,1.139794666611627,1.139794666611627,1.139794666611627,0.6834432194426506,0.6834432194426506,0.6834432194426506,0.7939480898104467,0.7939480898104467,0.7939480898104467
2020-06-14,1.2066145816800278,1.2066145816800278,1.2066145816800278,1.1839445903276729,1.1839445903276729,1.1839445903276729,0.9684147454037657,0.9684147454037657,0.9684147454037657,0.9031786081886127,0.9031786081886127,0.9031786081886127
2020-06-21,0.4469118992331456,0.4469118992331456,0.4469118992331456,0.4238682970870157,0.4238682970870157,0.4238682970870157,0.39434795642622245,0.39434795642622245,0.39434795642622245,0.3074696755208027,0.3074696755208027,0.3074696755208027
