Date,CRStock_Open_average,CRStock_Open_max,CRStock_Open_min,CRStock_Open_volatility,CRStock_Open_change,CRStock_High_average,CRStock_High_max,CRStock_High_min,CRStock_High_volatility,CRStock_High_change,CRStock_Low_average,CRStock_Low_max,CRStock_Low_min,CRStock_Low_volatility,CRStock_Low_change,CRStock_Close_average,CRStock_Close_max,CRStock_Close_min,CRStock_Close_volatility,CRStock_Close_change,CRStock_Volume_average,CRStock_Volume_max,CRStock_Volume_min,CRStock_Volume_volatility,CRStock_Volume_change
2018-06-17,-1.3274077079576436,-1.2776671747399886,-1.4193034528540114,-0.19921888290631087,-0.2248615581896489,-1.355882656930004,-1.2595101459451545,-1.3904824832297003,-0.13225016621524366,-0.3716483826822925,-1.388518357545795,-1.3128920515114415,-1.4665135020526379,-0.012896673640576657,-0.28120987807743014,-1.3621608762902964,-1.199643504775736,-1.582874482167881,0.3544411260893359,-0.5954707691703718,0.11375285827917118,0.06215834626173224,0.5955342922312536,-0.15831246259686277,1.451821381351268
2018-06-24,-1.4357732327321522,-1.289376516780418,-1.3523059376589657,-0.3587457903844525,0.22642205529693266,-1.401306122192133,-1.2546219828314407,-1.3383708442557496,-0.24210759289151332,0.44596874328784414,-1.4649305263916144,-1.3434438532424426,-1.4286940580268828,-0.18295603561308718,0.5435972245710747,-1.4331933201682692,-1.378095560967547,-1.3518717598465344,-0.3878573396105002,0.14472181364232933,0.3924013459087141,0.24909025198751103,-0.13756218115482058,0.39525140097847605,1.5651527152500633
2018-07-01,-1.378756627589444,-1.363843530404035,-1.305295054847504,-0.6474025211046203,0.5255971876561023,-1.4089018043432384,-1.4195446306998758,-1.2897327807691146,-0.7368466056804528,0.3684169692307177,-1.3238811270119846,-1.391515770041671,-1.1490964089343958,-0.7903767129625713,0.3783536669564349,-1.3640542274116116,-1.4058660410304973,-1.2646098394580352,-0.6752523729740412,0.4604456783459481,-0.1675470607738476,-0.18641215747816697,0.10772984533757984,-0.2958619482175508,-1.707013831419949
2018-07-08,-0.9732165441709263,-0.9044630969988495,-0.9152070260985403,-0.4096677097850428,0.47170138041235377,-0.9158578855102597,-0.8701550645767815,-0.8409459327597765,-0.44632153349854475,0.5402059487061812,-0.9032744857337865,-0.9310713039344299,-0.7485585251073498,-0.6044429155765426,0.45061800871865304,-0.8818364169911297,-0.9441697241125345,-0.7767635490545683,-0.5962293275965058,0.3668094074821272,-0.28613237268131647,-0.37519035998277045,0.3804831147122717,-0.6376013915306392,-0.5527852163563353
2018-07-15,-0.6428095013599591,-0.3261627544258659,-0.8543689066306798,0.20255705751544362,1.0596234399190418,-0.4209777169476385,-0.2105300627438715,-0.7586101518003449,0.22677353701727382,1.1069897338442987,-0.5018829834153946,-0.18559295505563295,-0.5645436332691954,0.18813655380602204,1.1124024811553324,-0.3926507863465065,-0.23573537090347582,-0.7447574447393688,0.30489067382624585,1.1553309875028686,0.22934591451845784,-0.004885925616787748,0.368227987028776,-0.14292594509864687,0.5514626336615668
2018-07-22,1.1315187414237404,1.6232855448890848,0.37384285378755494,2.8602406105231113,2.3767204627667113,1.3596380241896515,1.6067500301426243,0.3927901871147044,2.5651365245178708,2.2987580002194234,0.848864651448203,1.6072352926883722,-0.041472233077953925,2.787295284685704,2.3881265621569114,1.1231742336379906,1.598237554203906,-0.08136019324248087,2.673475881108057,2.2994379430268386,2.5288517265035972,1.973665896346361,2.726386572559847,0.5288371603179612,-0.599086787242197
2018-07-29,1.8587493767657404,1.735599491165404,1.8509936769490776,0.3890043533677865,-0.7936158829004571,1.9764977816049134,2.0104660350260484,2.0859272330939564,0.7590258202579065,-1.0817508306038126,1.7919447794418033,1.433126927498583,1.872076621333848,-0.4160424107964762,0.03127258631025142,1.8432289766704095,1.747488589494661,2.002021222259713,-0.08554637424365409,0.29363408930307455,1.219373034858698,2.0025416855321057,0.5565014902741848,2.4882272532648857,-2.2239921621461765
2018-08-05,1.691988376977751,1.3866950631665906,1.8699280299606127,-0.928954059206228,-0.22577314138034724,1.6091948706606949,1.343423113017273,1.8088112070723212,-0.6251611884596489,-0.271222362699986,1.7881287186695445,1.5357873666257345,1.9026623669739335,-0.510776358970694,-0.5044980171867589,1.7139359489306778,1.4520673133004895,1.8691366960591316,-0.6783692436644916,-0.41194105112666485,-1.1389849651890072,-1.123244485274237,-0.941302259838355,-0.8616800128904374,-0.3738539896038575
2018-08-12,1.144927852966624,0.9631773178018336,1.331960268434316,-0.8469106417370176,-0.1949073048753203,1.131427697761615,0.9629947176813931,1.238267174911245,-0.3821494563596697,0.21969792678913372,1.200878608717205,0.9946322696902604,1.1665480170358755,-0.21190981510168735,0.11117492563505088,1.237168915377549,1.0425781576335695,1.4148938515625153,-0.7447530429324345,0.19434372170512698,-0.446929786506053,-0.9093710217203613,-0.1549873164394886,-1.189230801275865,0.14660658261107556
2018-08-19,1.4526439803659712,1.405907720209365,1.5595259840368159,-0.39516577438133554,0.3370846984987273,1.3803331676848003,1.3033884324682241,1.5375239100217315,-0.34521676893906733,0.24234171595616047,1.4917336909013876,1.2847664712028009,1.64790270043809,-0.8442208205235515,0.010526615076603152,1.5028972910462723,1.4184630067610382,1.5800210166092694,-0.44472312400376757,0.08700285885215861,-0.5926619772982682,-0.7387008289004744,-0.5418642161988485,-0.6160538738824133,0.6067634978156587
2018-08-26,1.393458330208268,1.3034420860623286,1.4953436830068405,-0.6894742018941984,-0.3408351299330937,1.3705318939684774,1.1986408422596193,1.5850005935434497,-1.0911418126445247,-0.23987539056885232,1.4639234342245142,1.3264989158715745,1.6307838947056696,-0.9661842116470608,-0.47870830756309807,1.435496734561601,1.2819038862003098,1.5565057427848488,-0.9196318293871452,-0.4105009989502789,-1.4232442351607166,-1.5524940227024733,-1.0610654235528574,-1.4426275924573326,0.2739685529762743
2018-09-02,1.239875913141114,1.2000140191948585,1.308044123993765,-0.5246772329540772,0.15480711638108088,1.1977528867790517,1.0987461750538403,1.2515140849639965,-0.5092178076544138,0.3268919164130943,1.271170281704566,1.2323420772821272,1.2816681446261642,-0.35633622145720467,0.1272319615774592,1.2967192040277575,1.19610285835249,1.3122804284476013,-0.5893801323692105,0.1319008087918418,-0.5155972701743577,-0.7156523748140712,-0.11681501871047408,-0.9293015455795954,-0.7552043798327105
2018-09-09,1.4055218209853608,1.502270021849429,1.3005493551870835,0.702109053650988,0.9585100448917716,1.4410852973050645,1.6095483353659548,1.4369532733301902,0.8059866694239172,1.1899399426934838,1.4398851965944923,1.6185363660456553,1.3160195826609622,0.8119425847583304,0.6228547609270791,1.4937477106801942,1.683437342977087,1.3485486207205548,0.8984625543210732,1.1705525835387502,-0.05105425348873408,0.0777114650020806,-0.9582000471582521,0.7934875951993549,1.0271559098320568
2018-09-16,1.713015405475689,1.6859708532184008,1.7079697024212068,-0.12751826097831892,0.10451494670705216,1.698957577130561,1.7568219980969704,1.7120089448498093,0.5250961973635448,0.8292802307885094,1.7150206983785117,1.7211222142277318,1.6797458225582145,0.16985528697652238,0.2159085388470277,1.696028120735713,1.7401740686162974,1.652120265145827,0.4361272063538682,0.690402254901292,0.780508840397798,0.8742484169515261,1.3065091575083696,0.24185518199344405,0.8652014194513822
2018-09-23,1.652826647353219,1.5592490984260747,1.697242898737575,-0.8325217388872586,-0.9630951859250535,1.6237128075283307,1.4694921717267813,1.7273859794290576,-1.0014935257686697,-0.7857983236670454,1.6199613869072527,1.5179602162672843,1.705507397708205,-0.7205256587603021,-0.3488956564697319,1.603347533618886,1.4501266893110967,1.687820398909015,-0.9364927022495004,-0.7160160245595606,-0.15181618943389857,-0.5574938452027132,0.4590069264764994,-1.153088482302087,0.18778782546473294
2018-09-30,1.5369979423689608,1.4887500399299747,1.5222116575392617,-0.7179076649670849,-0.3662208422580692,1.5345276163592592,1.4574362072713243,1.5390526175583357,-0.7488598382198444,-0.5795116230527796,1.5317355417754497,1.500136710742497,1.5394431364594794,-0.5503358744768485,-0.9843989082034464,1.5105295337905025,1.4665202101781996,1.4847929650098926,-0.4288830310080159,-0.9436229210698664,0.34311630519557507,0.7514378791402108,0.32559188782145204,0.8271478502796015,0.07819955716431627
2018-10-07,0.4803318783504235,0.9602071194265502,-0.046585931298298695,2.3831595654123316,-2.6052709612047202,0.4107148099045987,0.8323428361531785,-0.1760144310309189,2.4210601739608113,-2.4827803201596703,0.15022125458939267,0.7355513721851951,-0.4429506050891702,2.370945457152395,-2.6384309837529463,0.11925553178893743,0.73572482404352,-0.3377478323972052,2.2780324836891435,-2.598584266649058,1.796251281812851,1.673006506242897,1.8751149683702417,1.00558821707765,-1.6309191821975562
2018-10-14,-0.7354655916026025,-0.8218120497726727,-0.539038107860759,-0.45221525653451383,-0.03786172490214278,-0.7761191517441696,-0.8262084109900554,-0.6360271407517915,-0.2580653091232458,-0.17711184674843014,-0.7537802689217318,-0.8511141560441616,-0.6776513838007373,-0.09731850095056147,-0.48888160138813674,-0.7516664792975679,-0.6966686143315796,-0.7267750423837691,0.24595514260977158,-0.5336588357950856,-0.5031893919257148,-0.13166546385488317,-0.7058076217960599,0.4205264513124232,-0.8217436871735534
2018-10-21,-1.4625854836459882,-0.9676550956759681,-1.7114488442712146,1.7822203736119797,-1.2391699757463004,-1.34120321005063,-1.1285021658335777,-1.3827239374513771,0.6916943124101043,-0.1746577459163829,-1.7691735296520823,-1.3870066068791167,-1.7012592106111852,0.9403625178817759,-0.9474957551010247,-1.5712932189081192,-1.4805135604413437,-1.7804956998749817,0.9039464410748018,-0.1694959014547473,2.255323456672768,2.353830582102591,1.8577306431234915,2.309787617495307,0.5350587618424019
2018-10-28,-1.0324608191132234,-0.7596969789175289,-1.338908572144449,1.422115015341614,1.069962032719605,-0.909385033525105,-0.5047839628737099,-1.113187368994878,1.4195707218948943,1.2807043114703962,-1.0660427834387742,-0.5808657333671572,-1.27975376483179,1.6033307380903676,1.9783883613849476,-1.0033793658309855,-0.5923779591851431,-1.2247945474730149,1.4872243222635781,1.8071534921385095,0.11805649161177952,0.07245775687786449,0.3340128567309707,-0.12389335752626572,0.41996539557861207
2018-11-04,-0.06028031864661301,-0.09862989921665154,-0.13910869782572446,0.11913283961673049,0.6907227759176638,0.007230912230037158,0.09493461097035417,-0.06606615735141536,0.33342484069023853,0.6308025608369636,-0.03210463472145153,0.15157498237567538,-0.0313388862489354,0.32093987410640823,0.49263826319633347,0.016317213027326666,0.10669573574554553,-0.04842090430181249,0.29565946309189906,0.5020388720523465,-0.003915724503611357,0.6684703264958737,-0.43327626530728924,1.2482776676201062,-0.789009260906066
2018-11-11,-0.2408986489048723,-0.24746722669554266,-0.10540163800039984,-0.1931180364199111,-0.5055852401472763,-0.17199302473143624,-0.4040805746724966,0.03914567385650929,-0.8238827641350452,-0.22915591007205383,-0.1709571394689715,-0.409633606426455,0.04260850706947633,-0.7348941753067082,0.09874958689659258,-0.28513690374076545,-0.5744610014724002,-0.06386900770037239,-0.859808855597387,0.09827962461975148,-0.31670619405804196,-0.5954945495332729,-0.25248727692992406,-0.7017369010915533,0.34443114326730145
2018-11-18,-1.0884385729210575,-0.7504940262161501,-1.214931085033154,1.3732404316070101,-1.754228355015496,-1.1481577162257615,-0.8291823762943927,-1.1210979809190567,0.9013806432306634,-1.4728207088303993,-1.092593012274556,-1.0965985974634243,-1.2488501647154349,0.8389502591520354,-1.3456110038420364,-1.1777283515086139,-1.1741856081641342,-0.977622844190936,-0.00718062868331405,-1.0121569271595188,-0.7058668951002699,-0.5333545418428455,-0.7924793214797514,-0.25719197913028974,-1.244781936230304
2018-11-25,-1.4325755254830284,-1.7197729230114438,-1.2128983936995121,-0.35881341382281345,-0.4515958428396061,-1.4245849556602022,-1.5961690294662012,-1.1757299964646577,-0.538809242145237,-0.28608191372908515,-1.2989283427903804,-1.48716285273583,-1.023914929628746,-0.45217423107924504,-0.4017984122134201,-1.3486316824064888,-1.4909071777494864,-1.1359164557346504,-0.39449233248157045,-0.20287578984045906,0.4130047016609897,0.03281755333117584,0.4237406778503473,-0.2325993821165424,1.313036239683661
2018-12-02,-1.3921711252789566,-1.198607074725838,-1.4782846192994066,1.3795785695382545,-1.4413309184072571,-1.5089041722024383,-1.1401532042624036,-1.6892751192914437,1.8433008048443087,-1.6634998434172517,-1.5613942884177932,-1.3132459602542088,-1.6328807209634988,1.5043920859307622,-1.5638399861424452,-1.6395926747911207,-1.3480714611230962,-1.7098288260299401,1.6051480329622576,-1.7713812108965117,0.9558282639365662,0.09045125690375902,0.9232492926961898,-0.5224559864707815,0.08685446645164616
2018-12-09,-1.961019805948578,-2.208323240968488,-1.8411087575314808,-0.08770760867037346,-0.2364084910727999,-2.0291810590721715,-2.2635543386169994,-1.872700086294148,-0.44484446265093674,-0.16762966469015014,-1.8552976943369377,-2.1464928626239344,-1.7134177454927004,-0.4074237004509592,-0.12384446208820173,-1.9550204345765876,-2.156754065462797,-1.7555827187736512,-0.5607543626814363,-0.3936596928383051,0.2142431322812803,0.13215050374465662,0.5073924745419646,-0.14422963159299826,-1.0502458062821156
2018-12-16,-2.065257556224884,-2.1063570970683876,-2.0005791812100386,0.47194193688030617,-0.820159424324349,-2.0962773720639873,-2.140565694491003,-2.049738329529622,0.28245789806835564,-0.7448158104522866,-2.015100330597269,-2.092160694863516,-1.9623479713648109,0.2440765422963881,-0.5047369056454308,-2.0639743590680184,-2.066686677224677,-2.0006804274569285,0.3883600500887801,-0.6914514764986522,0.524881544589396,0.7061170380740005,1.203073821289647,0.17667145892993702,1.7080557596694954
2018-12-23,-2.026860365855259,-2.0797007635801976,-1.942040376704168,-0.1924234098739849,1.3070054217922782,-1.9962166002436392,-2.049449090015241,-1.9135281487337514,-0.464395252106642,1.2139079042451877,-1.9473435700727306,-1.9774871990293874,-1.8663187045849101,-0.17083599731575355,1.2286176231134454,-1.8842549020722579,-1.9428458273099969,-1.8773255882848598,-0.034198180889039795,1.1681332727151759,-0.4794409393512864,-0.6619111584530701,-0.9423761953265519,-0.24747440869872828,1.3102360279115264
2018-12-30,-1.5741624959169924,-1.725041224728151,-1.3965646188152583,-1.7166772741973706,0.6225676396231797,-1.5747402766951457,-1.6390493123224035,-1.4620090821023926,-1.141408531769433,0.6074158677279379,-1.5164820464604107,-1.629401498073499,-1.4629723409341777,-0.9429575862237041,0.3983260821414707,-1.4910107354322253,-1.5399452868282952,-1.4372916690944135,-0.634133895811904,0.30621569182410524,-0.7901901307790195,-1.1382666159006896,-0.24396923907944484,-1.4630492148334249,-0.1554434187319267
2019-01-06,-0.9941592021195758,-1.0291091845602105,-1.0136267532770828,-0.22819382035025992,1.4793316879169256,-0.9821241112707052,-0.9985730906619796,-0.9908350698118908,-0.19527289726067226,1.1431981453829512,-0.891137840325844,-0.9633387033910068,-0.9397309377533023,-0.14140019434727255,1.0782106895624943,-0.8668018284266598,-0.865155256255534,-0.8605698552010759,0.03618957488160002,1.0892883049987625,-1.0737527160948879,-0.4632307986195174,-0.8771366479871141,-0.059644278958664504,-1.3435303408365213
2019-01-13,-0.5703264396608662,-0.49832054293845135,-0.4514589449183224,-0.34799806265925787,1.28847650533602,-0.5546676642179279,-0.47917845637168516,-0.5278190433573905,0.11361284202637437,1.1038389616416568,-0.4674494332998937,-0.4160349410687431,-0.41171426991089355,-0.0631630686143074,0.9978729225511593,-0.4664492338198064,-0.40500068049513216,-0.3640407777108803,-0.18375722431145336,0.8501822963824183,-0.42875497119498146,-0.3501463791456164,-1.5266780412554588,0.5816299764244487,-0.5864924406941955
2019-01-20,-0.28657684761590596,-0.41530898925682325,-0.20897609261262004,-0.9867156296641955,0.13372159926054725,-0.3019526373151103,-0.43079052297727943,-0.1835919796903931,-1.1138407757147353,0.2628714481989559,-0.25133981900077323,-0.4068181763518354,-0.12052630476571204,-1.241004106018138,0.09223530117676695,-0.3071329361798959,-0.3908031594022538,-0.17438801618419342,-0.9941433104393265,0.09340638279502897,1.1538007842776736,0.47815980569152605,0.9130746780110064,-0.27569739814053756,-1.0867448134813118
2019-01-27,0.13543175081818906,0.24452951838351597,-0.04462146027274105,1.2220772230397472,1.3403253743371533,0.24108873056963642,0.2704484971534077,-0.058673337210286135,1.31500916920578,1.2807557396328118,0.10034035491990906,0.13925676432754636,-0.11165646918932497,1.0810960841343928,1.0202415091118124,0.2507041848680814,0.1806239414590695,0.0888430640400629,0.42997960986750583,1.006119753954021,2.2828870748413546,1.8747681078047087,1.5940048698792577,0.9845992141429263,-0.664730228452897
2019-02-03,0.41213789759426867,0.23639054825824662,0.47135384049581047,-0.7712363292674627,-0.293506242293636,0.3451076111851628,0.23423369315961964,0.4468971119867453,-0.6871502372346203,-0.17401399749866708,0.46812985348290403,0.3633523616600808,0.5542459285017876,-0.7272312282109976,-0.21288328908230042,0.44232647277433235,0.3339598689612447,0.5351610692986433,-0.9521629784908744,-0.35115670767690393,0.548239680022844,1.7857725709427055,0.45957003709474714,2.212736755278458,-1.6361813632187743
2019-02-10,0.6735333894158398,0.4816538452185455,0.8107012685723632,-0.7868652161122422,0.8039526012939593,0.6602700191188209,0.5638059593907001,0.6905684724971024,-0.16667719319188187,0.9124673819379141,0.8384478943940882,0.7063446142893208,0.9191132121569343,-0.575767069876107,0.793052758483481,0.7952334836771539,0.7561561878867492,0.8077849861280583,-0.25411170520907345,0.8718232441877393,-0.8191481649400076,-1.3715715681098382,0.06848184246001071,-1.8858040120898638,0.38463491393188093
2019-02-17,1.1269162914320463,0.9143891942732748,1.3148880780076728,-1.1135367305254635,0.4328913832303507,1.1238237245842908,0.8978201773648691,1.3734633889166905,-1.1706491520987747,0.10897176924189977,1.265995273725712,1.0235583852853667,1.418244872543949,-1.34643585880133,0.19981290464989251,1.2134783658298942,1.0179999631917978,1.3428246444391925,-1.3288443969092079,0.24275894401282705,-0.29859278228221675,0.0920620207400629,-0.4753767096678896,0.4720457207891655,-0.9899870907575145
2019-02-24,1.206192460636907,1.061873526795249,1.3644171194525976,-0.8438246524917746,-0.2737521152427076,1.1478148711582719,1.0538739566416961,1.3085528396106059,-0.5140410847384393,-0.577973345727512,1.2868512664518479,1.1531858823730543,1.4177022421541392,-0.9776167420289555,-0.3904440706193125,1.2273237974979034,1.0662470230889043,1.3615642649451414,-1.2465831658492095,-0.25734404123124516,-0.8849429699167589,-0.9111242945297252,-0.48411654509637986,-0.8105231901789931,0.1923967388120044
2019-03-03,1.018184668257831,1.0316016859025134,0.9023696724895874,0.28278170732204133,-1.1880588433172905,0.9153034890565216,0.9384723211463859,0.7782172551598674,0.5494966055167557,-1.4453779230624393,0.9492029452822092,0.9938240125425337,0.8085337046877692,0.4181871599721195,-1.466981874081392,0.9199042711493105,0.9935851910346422,0.7938663715216112,0.4299211239996904,-1.4353801168353348,-0.47659273521635953,-0.16757558508390213,-0.8240473660020565,0.39003194270453273,-0.25704073380798664
2019-03-10,0.6593668789113118,0.5095374437574869,0.7086160395005622,-0.8236427718476728,0.34998909697355357,0.6145924285978849,0.46191553492157694,0.7939929590681207,-1.2563223370180607,-0.015563835288417696,0.6863716258028381,0.5615319899023333,0.6958745894733296,-0.8178411696359547,0.3314233052673348,0.6707481587205272,0.5208264628929536,0.8261965479032157,-1.6993485623748326,-0.27671501490242384,-0.9531418133356374,-1.0505222840764732,-0.7957499670479196,-0.7955626507248549,0.89819456058937
2019-03-17,0.8331385585592604,0.8293612414310017,0.8154884647363688,-0.02376792889648524,0.6762678590124768,0.8788864003306991,0.7658692518248589,0.9810963811719101,-0.8399377290919641,-0.13284123612679924,0.7769875416282909,0.8026153652840029,0.7697289329650686,-0.12971829970332738,-0.6613621530719331,0.8230576906463802,0.8916895154670756,0.6410512997389662,0.734727098495369,-1.4527089328271277,-0.2733698099895476,-0.5343474889588617,-0.0010312118185199907,-0.650450152403557,-0.07953579464123071
2019-03-24,0.5180273229862796,0.6009617494386947,0.5422683305650847,0.2367114756026339,0.7649306289484974,0.48230326302251914,0.57145556826658,0.4122830274756437,0.4388108733293343,0.884075139613531,0.5672729768979105,0.6324837441188097,0.5274920943471026,0.2412923325801732,0.8516365604792602,0.5470311247045495,0.6008863742587962,0.4991578207410245,0.18255341227770472,0.8059189610999162,-1.374290137398141,-1.4451787137439356,-1.0563302945572692,-1.1876575038485921,1.0285011935863013
2019-03-31,1.2300500476902736,1.2327354873692662,1.271724515583132,-0.5693438269351221,0.29302275295507274,1.255685629830318,1.33956108811793,1.2705393735543236,-0.2003882581604771,0.29524210003740997,1.2859600564836267,1.4140167899887892,1.2878824651047582,-0.22422130907346696,0.5154100391273897,1.326095517684395,1.473347987093522,1.33239755599717,-0.17795124049820252,0.30701408822559173,-1.0039407876455584,-1.229430928429888,-0.7975677477102904,-1.125063827110464,1.1697496958560332
2019-04-07,1.3884846180653843,1.3926958388692727,1.4513472739983304,-0.6707863202407758,-0.2632861707013203,1.3072012779400668,1.3709670582040667,1.2015346175032187,-0.0010842177058772247,-0.03678868676133471,1.3384796298612192,1.495745586725749,1.3078495061684183,-0.05371848544764828,0.1203976207706421,1.3631845019577362,1.4628601682431062,1.3598583323017759,-0.10897268210116354,-0.09431361492208717,-1.449134222409241,-1.3978306867030135,-1.0876897348368955,-1.2373185122568793,0.3500356229023897
2019-04-14,1.670960781668632,1.5783666458337429,1.6223964662978596,-0.692941243507954,-0.31807121347109296,1.6968594684153457,1.4144649489109489,1.7365762801003166,-0.960654208049558,-0.04566046374260974,1.58764165441493,1.3391602499191662,1.6450962087529704,-1.2694199335124445,-0.172797822418095,1.5981014893883552,1.392096863618641,1.663364072897086,-1.0362876417654483,0.22714681691952146,-1.0235145788394946,-1.1318219962717126,-0.7116183910246361,-1.2052674410751387,0.726799034431256
2019-04-21,1.34174819221176,1.3698946838006805,1.1689573282118662,-0.3271216755942099,-0.9326290818668926,1.3575961377561032,1.3480887188870656,1.1460110892793394,-0.2736729948838309,-0.6927381899435896,1.2818321372774757,1.3088182877752679,1.0482004671602312,-0.21798384754389963,-1.029020027128501,1.3254638974349786,1.3107612033234812,1.0772832568917639,0.031271288934738656,-0.5254929568845075,-1.0352437905936456,-1.0323407989687503,-1.0078525637490066,-0.9238783945115903,0.18106280281701695
