Date,LPSNStock_Open_average,LPSNStock_Open_max,LPSNStock_Open_min,LPSNStock_Open_volatility,LPSNStock_Open_change,LPSNStock_High_average,LPSNStock_High_max,LPSNStock_High_min,LPSNStock_High_volatility,LPSNStock_High_change,LPSNStock_Low_average,LPSNStock_Low_max,LPSNStock_Low_min,LPSNStock_Low_volatility,LPSNStock_Low_change,LPSNStock_Close_average,LPSNStock_Close_max,LPSNStock_Close_min,LPSNStock_Close_volatility,LPSNStock_Close_change,LPSNStock_Volume_average,LPSNStock_Volume_max,LPSNStock_Volume_min,LPSNStock_Volume_volatility,LPSNStock_Volume_change
2018-06-17,1.9096387825804733,1.8489701140641446,2.053021961883489,-0.8448273076925142,-0.299850112406332,1.8563404638231782,1.8501739449321173,1.9357437997519744,-0.6137114621273415,-0.712618844348994,1.8075890623539745,1.8192810473670107,1.87716046161108,0.36246112231814875,-1.44392261291616,1.789548279989829,1.7786841841644552,1.7071104309194907,0.9522085108787589,-1.9877163710468302,0.6092734146706705,0.1874967363908534,1.113368760875088,-0.22490126392845783,0.8855887068417215
2018-06-24,0.8912349895501961,0.9098964401350618,0.82871624518803,0.5230959661700244,-1.1001545973528393,0.8849746808499053,0.8964804312782358,0.8779007436478591,0.020803579316070745,-1.2845800499163713,0.8439367462435384,0.8717386726112396,0.8553131204463349,0.41214247750884764,-0.8661090555235913,0.8274438835755638,0.8495489173438113,0.8275678052139442,0.3706182126282685,-0.9061697429172734,0.42376867184345796,-0.14483443462295725,1.343852497075603,-0.6536527859936545,-0.26393382543478966
2018-07-01,0.8875116974691626,0.8598380295257579,0.9086929234510323,-0.10920335920523931,0.5091750772173133,0.9237000474073995,0.8661623922357798,0.9937158401322812,-0.7386953147909618,-0.10832494129558491,0.9212143612619782,0.9314993490578383,0.9501672870418109,0.2416686675993637,0.7827027444079605,0.964648544796015,0.9380253563957919,1.0641663537650083,-0.5787089899441183,0.07498828399586502,-0.9670849416087717,-0.8790251294864749,-1.1393416600468316,-0.5860991507674985,-0.33251493634614127
2018-07-08,0.8787379862987871,0.874911151055081,0.9809254946795711,-0.3414849497348265,-1.3883164629095515,0.8720918489210676,0.8512247357332712,0.8809742849263142,-0.2276612265476572,-0.8432444358745802,0.8520695348392882,0.8708308492061926,0.9686083730061915,-0.185218769438358,-1.298346833792176,0.8148615749742139,0.8273670181610379,0.8798380383379147,-0.010137536280959392,-0.6508673848944871,-0.21924189093610177,-0.08206944875477905,-0.7188324779489199,0.1652624187862938,0.3640411026763904
2018-07-15,0.9854051647947497,0.9913979298923725,1.0520701944681068,-0.18371182256467572,0.4211719958011079,0.9641654197066652,1.022013779595762,0.9003100904868121,0.4441978355313389,0.8452506264932748,1.003028309171382,1.0162271097957356,1.0270229101229413,0.29470853830707255,0.8554616508262087,1.020059212685018,1.080666023173011,0.9998805253614357,0.9043033834203817,1.1372391151467454,-0.56683548251546,-0.5655697646225524,-0.8137243398068497,-0.3814266260941396,0.06628435796936522
2018-07-22,1.3916407446138448,1.4269642314656148,1.3880283735418701,0.23061237982561514,0.7148395784432907,1.422614540161869,1.4680827371113272,1.3045619986918309,0.6581089142987573,0.5607500054570603,1.2679954376518128,1.2445124556639886,1.395354151231866,-0.5125640840447296,-0.6126840746836487,1.331208603469514,1.422387542204274,1.384843524695004,0.7735230766683714,-0.6419391728643761,0.258997618029424,0.13417656905735867,-0.4710036217582572,0.3139249198289485,0.5234694465240529
2018-07-29,1.0658441746872254,1.1749663852976662,1.0729659026421248,0.44634654159795906,-0.11873613756320521,1.2470805759727512,1.418226468111549,1.099069863938764,2.251704517426204,0.5498699578076827,0.9070786900445857,0.8523656683587498,0.965907809172274,-0.38928362213099693,-0.10758354461170727,1.1009230118705449,1.1291290787997073,1.1121093683121623,0.9938612402646129,0.41862284334033323,1.948009888387454,1.8464332935606944,2.0691628896699252,1.4857862519888243,-0.8940050421887756
2018-08-05,1.1300824700949417,1.0185080846900045,1.1515805384813256,-0.44094770269455247,-0.08882705893793438,1.1050474625034552,0.9762127237969974,1.3321604691572235,-0.9565488836372915,-0.6203606008644272,1.2643807490001102,1.1068704727877856,1.2573755360082126,-0.4335840000005716,0.23629758241165286,1.1534462748853855,0.9534071938727459,1.3681237625996927,-1.5532382098765347,-0.4837542830375714,-0.5175069436497237,-0.2612166121587537,-0.866128550011612,0.029946389683674392,-0.33837972685846707
2018-08-12,1.0776609866336204,1.0882566719903526,1.1724684717275056,-0.361370726658638,0.010537876820734864,1.05860449580381,1.09032180123984,1.1158238946828214,0.45889907506363947,0.6228972242663434,1.167242194722987,1.2422194166222462,1.232473489124115,0.13436271055234145,0.5316468456541894,1.138847733989381,1.243537552852327,1.1959266042629704,0.859384328434603,1.1901665534383794,-0.6780731617596633,-0.3839823066005412,-0.7094175730800928,-0.1802788992336766,0.4905874085710768
2018-08-19,1.4298391618480077,1.271736058405033,1.4188610548002627,-0.8144536602974952,-0.8529431813738827,1.4606671816589698,1.6126191631349656,1.5540546379919442,0.9405065532440162,1.0467055085029657,1.5792678963016424,1.396860973106888,1.6512153592677108,-1.3768225098239488,-0.5985937877942482,1.516385952973238,1.651485825592061,1.630095946785163,0.9593127387176996,0.9135699327137862,-0.7142854624814727,-0.5566037980040605,-0.371219816382673,-0.5393996261117638,0.5783880744919011
2018-08-26,2.1596175904104946,2.0626512940300032,2.0818884046361497,-1.4222181067120456,-0.5288987266283661,2.066172685807315,1.8074307802822267,2.1288514721601377,-1.0667264941583243,-0.5233009082646731,2.2303792917477105,2.200366536829897,2.14265546979227,-1.396879939295943,-0.26054289150948834,2.1523426096024965,1.9863024789273047,2.2014123309256677,-1.1267418856429057,0.2040949360333484,-0.8672789169813382,-0.9114749119820096,-0.7314503999977965,-0.839498553550554,-0.35198722426825707
2018-09-02,1.877711186582752,1.903274043317761,1.8075810866832018,-0.6371599402580059,-1.441660276592331,1.8340990405910953,1.6601718176035996,1.860424292950613,-0.8183004926291401,-0.7614356269787742,1.770259239919921,1.9033048770971364,1.6306721650133351,0.7412664165372321,-1.0165540295150273,1.8010257244291799,1.7494376778016398,1.8122692610959446,-0.42185517976275644,-1.3508014359292015,-0.39886105013668044,-0.9394548446360647,0.5455152058454781,-1.663144741528274,-0.12940013418153637
2018-09-09,1.394958562245668,1.3554902447821329,1.3655265505926877,-0.9727785343659068,-0.21238261668451297,1.3881702471420323,1.4159840951708884,1.416770342298434,-5.01164240958239e-15,0.8155855421323605,1.3583493320213185,1.353311082588636,1.212711781466379,0.3475151739359545,0.14605373902996624,1.4302322122574163,1.3795987353691364,1.4615323194803396,-0.6348253900610624,0.6551451865882373,-0.6400571628105902,-0.572821148384195,-0.8658832699856046,-0.2500189592608051,0.9569001113345409
2018-09-16,1.2897634957076423,1.3427878670313127,1.2101392519772196,0.04954787398762081,-1.207484658258782,1.243311331147836,1.2009647345484316,1.227893152515524,-0.1654623543917545,-1.570015222539909,1.1877107055153038,1.2423333925504525,1.147420036316418,0.21075304638903972,-1.6285176559948613,1.14701067437548,1.2112758182947698,0.9485468471920703,1.5979857918460272,-1.7448099838266071,-0.22792626240089237,0.08449425966058949,-0.27845210948819116,0.2825256887151124,1.5221348455881702
2018-09-23,0.721293960950385,0.7114578878418067,0.7223350469680736,-0.4804825290821901,0.3208803429272482,0.6925372100447539,0.5926564318889612,0.7407987031771427,-0.6760023022124183,0.19174221819863557,0.7408354679258103,0.7799113264652116,0.4908468898856966,1.638565927023977,1.5191229096734153,0.7569395321008492,0.5832575718857984,0.854206411020749,-1.2679939298280385,-0.1010706095190199,-0.7435367114075734,-0.725163296520344,-1.0663028219324906,-0.4035689898813412,0.027826149964274932
2018-09-30,-0.042592186904050956,0.6231094186435319,-0.43701255888466284,2.941884857335188,-2.767687920505818,-0.16997300893778336,0.3878410935031831,-0.45349180560072105,2.3442036196363354,-2.7317652403163417,-0.21763994100689263,0.15993655815809216,-0.5837057090799387,2.5934591118787464,-2.330859853845703,-0.352004158348696,-0.11465044556662746,-0.45512570933431346,1.4040304595082833,-1.9341180251547414,-0.31208481627105483,-0.2904884537455746,0.38874658322893224,-0.6243039132066565,0.8161785476000102
2018-10-07,-1.4242927683863518,-1.1874071731352422,-1.5943811624784812,1.5803046551323334,-1.6645404189135495,-1.4186458921899894,-1.2246021805234284,-1.4764037633503226,1.221619013635987,-1.7463769803827596,-1.512536077680602,-1.2412820536675648,-1.6679589708184772,1.738444296996041,-1.1387152230654252,-1.5981090931421247,-1.3606848024771339,-1.7556147541616933,1.9651037902152817,-1.4434787542025873,0.36479526406141277,0.6365212975995939,0.20565922741800527,0.7623923994631381,-0.5513942241772484
2018-10-14,-1.7694359703079332,-2.0055369471375135,-1.5056553965370407,-0.5882878021880863,0.20010996781135076,-1.9182123781880411,-2.1330663818071667,-1.707940146804221,-0.38072862035689276,-0.12022394302585271,-1.7832957264755316,-1.9308235551947401,-1.7692053057614185,0.09637469916373391,-0.4887881887516861,-1.8339710037933001,-1.9089381285736633,-1.8939128060867598,1.0059140197102272,-0.8041144128415936,-0.2595364677793051,-0.43191805824873275,-0.2959359168301852,-0.42906757606348234,0.9610502838000362
2018-10-21,-1.8494693124302222,-2.0355483088723614,-1.7102382815728014,-0.5850739616131757,0.09546150370341737,-1.8372788544289955,-2.0732355179184894,-1.6428451345123483,-1.033533993004537,0.21583209053191843,-1.7877353200639194,-1.9191787166211978,-1.6296534677871668,-0.7357324905077699,-0.28549260646081565,-1.7863113071208092,-1.9726031245183493,-1.6593713268687718,-0.5335124388977021,-0.09837191656757134,-0.3583616476375349,-0.66446265839525,-0.2013527082304131,-0.8030902278210238,-0.11078918110197576
2018-10-28,-1.12039447422067,-0.9394212075446366,-1.3247257471669014,1.391957997378486,1.6544320209961474,-1.0310969124904377,-0.8785101474959117,-1.2226767343914549,1.25556566935529,1.57961659633206,-1.059596212869235,-0.7710198561946527,-1.2804344933114324,1.9240928098980978,2.0763349248737777,-0.9645590965346331,-0.8101651132391413,-1.2156310811844213,1.8371758528921855,2.0513352375308083,1.3467549665436445,0.08040280180505276,1.9249162118915404,-1.0273375896647485,-1.041216884333381
2018-11-04,-0.8989076351088098,-0.7523668184146666,-0.9255718651624902,0.7644349339359913,-0.8753427703052262,-0.8369181221499257,-0.8578923735764793,-0.8921291086739174,0.32523921188920735,-0.5431599259664357,-1.0347788071334125,-0.8618137185295739,-1.1696816666973504,1.369295207321632,-0.801424701033562,-0.9904504777146318,-0.8322587200033086,-1.0630713544704131,1.3792094902035434,-0.7950132420234998,2.428646503526542,2.829664738359373,0.19628165152703483,2.746810459280679,1.7401108568909822
2018-11-11,-1.5052256016967156,-1.5259953027799587,-1.3922727140728741,0.033265447322215785,-0.5571080898019439,-1.5966340445383072,-1.6454898945070158,-1.4676967850177405,-0.4169978313725498,-0.5342998649524537,-1.5441621335771667,-1.7666448853693542,-1.3084455005099418,-1.1555154250693418,0.38459931952762133,-1.5470020973160117,-1.7519693696698255,-1.2787853011169417,-1.269836068743997,0.0368101742771975,2.5336196270322917,1.6731145491656572,2.3423037348668805,0.8046107543399756,-1.6391878523562513
2018-11-18,-1.720716654460946,-1.5890468103319164,-1.7081793733850898,1.0783794672434008,-1.2221602762476902,-1.7629718087632011,-1.6419372706631503,-1.7568439105981324,0.9771084967982409,-1.1692537946586365,-1.7746505451238344,-1.7003612087087918,-1.82367749620533,0.9774508170850797,-1.375862289036929,-1.761561194376619,-1.7348897151543905,-1.5875191745134223,-0.2049170610958448,-0.6059090769036494,1.7991785644328118,1.2447190001444686,0.6710922604313743,1.1200332162274516,-1.2420679445036962
2018-11-25,-1.5151122113146662,-1.677915468611824,-1.4024342757302235,-0.8053873532309688,0.794903839946054,-1.5267319425108397,-1.6147017677255653,-1.4497952214188654,-0.56152133222131,0.8303080968529309,-1.4113728834315775,-1.5203512143396534,-1.2753669632175189,-0.986081443220447,0.6794097401060707,-1.4516022036749465,-1.5344067644364234,-1.3825567530300378,-0.5714239627639877,0.7888777546185181,1.1783010117047483,1.7145602845285355,0.7084159677535282,1.6665796167172544,-2.437316551952505
2018-12-02,-1.1531512969593833,-1.2125446080511002,-1.1270055824987755,-0.27112154335474364,0.7347235059005683,-1.1555141625605474,-1.2232013439993648,-1.155686420769313,-0.3462234031299376,0.6074063133821314,-1.1460910591931033,-1.2696337500237684,-0.976460546750492,-1.2826255160175155,0.3772542452647245,-1.1268792040738664,-1.1059133361395057,-1.0591336080539338,-0.23755109879365757,0.32097679432604437,-0.0067870482871184865,-0.20486814516416457,0.9530420939040063,-0.6455206106945965,0.009541621593793903
2018-12-09,-0.8266752782726354,-0.9246773938896847,-0.8583959818047983,-0.3576156100493307,0.9718984808540151,-0.842375246098998,-0.9138805352854572,-0.8344632108096317,-0.4630636164792787,0.6831016173861568,-0.7691686775754326,-0.8214042359796185,-0.6699908349787497,-0.7333565775684955,0.34952628827668314,-0.8127258485789997,-0.8606480242688722,-0.7106238825884517,-0.7867076779921078,0.15252781114173003,-1.3696681649269231,-1.3331722775100718,-0.8763044380944164,-1.2093536100295124,-0.13665079610968073
2018-12-16,-1.0032654937164003,-1.171752062336954,-0.8438873242861036,-1.382618981292274,0.25212505716382033,-1.052393264016809,-1.0825661190765286,-1.0072500372168467,-0.6204959254641748,-0.01400869379508153,-1.0436426045577474,-1.050643618392841,-1.2047326468490858,-0.0182749922713547,-0.6192844598161956,-1.0944361996689833,-1.1115094692265202,-1.2215789621718747,0.21037590709838322,-0.7383498332545004,0.25031984146094793,0.8827428255643783,-0.9668911742837476,1.327165407215021,1.3094210819395045
2018-12-23,-1.309422902676561,-1.055341403818579,-1.4330734735796375,0.3569122969539829,1.4479883648468008,-1.2203946427934007,-1.0764033711255632,-1.4779018972237548,0.7591807877223888,1.4673307082590397,-1.2346263998260172,-1.0475658235445986,-1.2694978973512159,-0.0030458932694156244,1.2280093675444421,-1.1510498199648684,-1.0742026023643658,-1.3959922436691155,0.468623348903203,1.4901919102929244,-1.2187706659955653,-1.1884051120407497,-1.0899967663243422,-0.9397572357347783,0.33092501106771327
2018-12-30,-0.9848825322282717,-0.9849176065938955,-0.9842004375013899,-0.3424080091470826,-0.4017497393328037,-0.95901633385461,-0.9307569887483801,-0.9550130831225863,-0.12072654548782795,0.3708859292056174,-0.890286557100579,-0.9553412551586483,-0.8369986091989061,-0.6617323978005135,-0.1536959824635423,-0.8517523786983758,-0.8310927776342985,-0.8578750695501041,-0.3939040945104226,0.3393559570226804,-0.5034965041350069,-0.9468434705420582,0.5972822584586045,-1.193668486206305,0.23056699410111267
2019-01-06,-0.06190088997003193,-0.1565787609057454,-0.19210327739256775,0.05894756832752246,0.7790434574710366,-0.14080214197403004,-0.31314145144705696,-0.02298982111530975,-0.9672531108730686,0.11883756932390165,0.04839930160522725,-0.17797834334173498,0.11724772304551007,-0.6273166341495243,0.4877303331211994,0.05269196147630336,-0.16149012972667834,0.38010510782793183,-1.2873417047505527,0.218425579976374,-1.3250323365019192,-0.6238376267472089,-1.550237462794016,-0.12459797645919943,-0.29653833765811966
2019-01-13,-0.04188990281002595,-0.2437825205444265,0.04110080042160459,-0.7364009674298043,0.28220432021174957,-0.035433571723221216,0.052248414124334334,0.04034128676860252,0.0414734016251047,0.7921822862730518,0.10953469738814559,-0.044914649699825476,0.2964440705161146,-0.6113848794395801,0.4764046544373955,0.0666283153036773,0.1653217406524338,0.14245604045240148,0.11390633807148669,1.0388260767519986,-1.121604642702084,-0.8585026443220934,-1.3219770179061707,-0.44408023168332145,0.686253155801344
2019-01-20,1.0960742203143674,1.0621465161862311,1.0414605886249446,0.5670937785728449,1.1757487488192837,1.150533400534206,1.3801467875379658,0.8559823479630835,1.9781786850785226,1.5887519639072392,1.3334937044494368,1.2963906542727286,1.2605575673907303,0.6880968888216534,1.1677484162422842,1.3341901807040142,1.4642398706664628,1.1915241631940778,1.3657021635947084,1.5669577170499855,0.4168009939310736,-0.25165489649402584,0.9028453912860731,-0.6274742833869448,0.5580876192876577
2019-01-27,2.0050390678954204,1.9004741446389393,2.1643815890416267,-0.4769537700913313,0.4585556579895477,1.9066183273023318,1.8027425685145082,2.0089433583634357,-0.43264256527518913,0.24607165350529325,2.0956548215016233,2.0480512712697116,2.2057880333939677,0.12280073211172307,0.5928252539226946,2.032802426914921,1.8714558536740216,2.0969775738439775,-0.01796342776342683,0.5025285636938577,-0.11257652805990567,-0.5588173382219531,0.1293625032725762,-0.6625218096588623,-0.10729910237687779
2019-02-03,2.2794540919827293,2.2310945745749557,2.2519327225900736,-0.07817911787162907,-0.2880518485538243,2.323086870160341,2.1666966837761774,2.4034692551883485,-1.3448809282807659,-0.5538479049863019,2.246895622731002,2.20105483032293,2.24391019450431,-0.2279762204706892,-0.34559279556126,2.2862393125474565,2.122480459170637,2.244397614024334,-0.5178993377551071,-0.4874528938554961,1.0830849754252636,1.191278813456553,0.6643154766246699,1.0899677639116214,-0.2968764962231819
2019-02-10,2.1148977402059717,2.134775538196175,2.105409376978789,0.2521688075534881,0.8742608246681378,2.093994201627912,2.1304711097497497,2.021368667128211,0.27638778498903166,0.7107017044864643,2.073659289380251,2.0711579119666417,2.015788572969699,0.40494204618802626,0.9369722548106713,2.083068758475373,2.118656926025105,2.0642714114911564,0.5179751162773705,1.0005115406592036,-0.16294101724622337,0.1993681533181307,-0.24247079293927162,0.31119199570273515,0.48802570465457296
2019-02-17,1.8654740670157446,1.815001166182574,1.892393720930004,-0.4368239100690254,-1.4633621585675693,1.9389001930569536,2.0709360988311327,1.9045100508934647,1.3438702880718707,0.9868494245291866,1.8165146620304051,1.7720805381230382,1.8107334386621687,0.20319509921935108,-1.6561733809169796,1.8810060091293297,1.9366053933968022,1.9034992888027027,0.5418922389786028,0.5587694751926626,1.9809447984778972,1.9180054700052125,0.26331125647442927,1.9829069379964916,2.213582574461024
2019-02-24,1.929387458462452,1.9263720200549674,1.9204364101753857,0.10628273036764979,-0.2076772047638736,1.9298043858418812,1.7984202680652495,1.97373605836574,-1.263051603888784,-0.8388736162125844,1.9064851083089704,1.8449489624675697,1.9368378473331316,-0.7019745450683623,-0.2765103560795636,1.9174515789005107,1.816191742247277,1.9484466526072743,-1.2308754097561603,-0.517726112326037,2.848964709757884,2.6520148786702755,2.250984539292369,2.4573508317457415,-2.277122467680576
2019-03-03,1.4059716919953604,1.5270096146281276,1.3296739348387707,2.0252155939078564,-1.7112506484657057,1.4243349881671157,1.4298624347108069,1.341177949869697,0.5403140136894445,-0.9906291822121616,1.3515543070608615,1.3278006702181575,1.3513083234995602,-0.39710721714215585,-0.39319973162765276,1.3492873859018688,1.4193276412203528,1.2467196453237213,1.3322526146368114,0.24626690668602813,1.6962237637304032,2.210332242069937,0.5049519513616271,2.3626771460501845,1.284301330657853
2019-03-10,1.4260313176971475,1.379402586748951,1.4872043644606914,-0.6965385801713921,0.31716256917056646,1.3826470762147671,1.3114672207730824,1.4047598980209084,-0.858575755772791,-0.19756572218467222,1.4466379462922,1.4052951189317766,1.4930968876356108,-1.4436063570733584,0.09097411459784274,1.4054334536256983,1.3308983209401377,1.4745696031173186,-1.3475018380101325,-0.610588889202254,0.16384510590156343,-0.23782767593224957,1.5821915605707761,-0.6278930870591767,-0.005588246450768903
2019-03-17,1.2907296023586265,1.2870749800139805,1.3060593488698427,-0.2895390189606742,0.7028389435811466,1.2957849072210477,1.2581035623205779,1.2954846277410668,-0.6228766876074106,-0.16044692064887192,1.2879595346671064,1.2913722137824284,1.330558666935891,-0.8640330247354984,-0.5964934725850012,1.252910691650122,1.2916757490325177,1.2292205313889653,0.3352221729437927,-1.4887099201815577,-0.38408108356305753,-0.48668166446740496,0.24529258499079787,-0.5867116024133787,0.25362112097564904
2019-03-24,1.1850537892608324,1.2637627282237172,1.0979317076273556,1.895011996145844,0.6686146821140387,1.195478679950094,1.2399126810934455,1.178991507557613,0.28041205154983473,-0.948808621744182,1.1582510335173906,1.246728176294464,1.1277299434828831,1.26426683218987,0.6163014234412735,1.1745890956877256,1.257573230162396,1.1988071340128181,0.5050461989103833,-0.9967729390627383,0.6488750689837814,0.5779901995135925,0.7698151953087792,0.4595987290811452,-0.1470818669976874
2019-03-31,1.1112887577720516,1.1119188061136578,1.082133680755021,0.5864432324129549,-1.3631631934407145,1.060176479299636,1.0863392372248282,0.9736571403388273,0.6581388023384968,-1.6130022303725995,1.0325050169394843,1.128428259741585,0.956983197796431,1.5797851638255869,-0.8077104967130122,1.0332199021085726,1.0387626089334914,1.0092306128971884,0.2515828597904602,-1.428361949660819,1.4525084491607985,0.6600263072689463,0.784108480721699,0.5458178814077531,-1.6446559122813365
2019-04-07,0.8714972820389707,0.8961855489257627,0.8737883543232644,0.4845976153146284,1.103726080933256,0.8517781441522767,0.8776955165139508,0.7993404112170494,0.2995804415533668,0.793675796359012,0.9455391323580187,0.954630971490828,0.8452688443257279,0.8642206725629008,1.2757521335890016,0.897979674150338,0.8396388401414213,0.8633602226891611,-0.3788837296952794,0.47323220056360993,-1.0063615860690078,-0.9299082120992145,-0.9146875242331538,-0.8256207504305965,-0.1869854391741123
2019-04-14,0.9287808156272439,0.8031307343510755,0.9145412342202305,-0.6484611240852683,-1.2197795350195535,0.848659431773668,0.8082314428512886,0.7641761783567425,0.011471484421875898,-1.6917792540736303,0.9181130776276694,0.9203613347306672,0.7758678229298105,0.8062247517610669,-1.8524450709283118,0.7786489742398233,0.7217150680581255,0.6734369190555793,0.0488402047261826,-1.8063546777212942,-0.9437884541405448,-0.8531613229527479,-1.4170002584185122,-0.6538131663644154,0.5620035074110387
2019-04-21,0.5461927729338129,0.4455406701959604,0.5502521207743746,-0.41093710141958434,0.4998211844111537,0.5605885585125232,0.5094902957902837,0.6767370188521695,-0.7243968034630335,0.4215917279032864,0.6577636470719285,0.5886496299863515,0.6964579049273169,-0.5838246869043792,0.4211714084907071,0.6373184038785974,0.5711772809749779,0.7678787178543532,-1.063887943038026,0.6255233285052593,-0.9459365290001489,-0.9945096369297644,-0.5614203832822084,-0.9770508494881597,0.07842521852765447
2019-04-28,0.8762324034168002,0.9128538123217398,0.8612919915725904,0.441501746824539,0.5681768281209661,0.8716579713048819,0.9863757805487595,0.9418807593299363,0.3044640785292908,0.820206208152338,0.6700695328183952,0.6681350668016953,0.4168866257378328,1.2244627642713932,-1.681481351611254,0.7582125754763671,0.8032911274464093,0.6908784337682002,0.4649991741770647,-1.1723898043639005,0.3524932311596378,0.43091863568887406,-0.22210482679278096,0.5083200144474795,1.279547403918256
