Date,iShares Edge MSCI Min Vol JapanEtf_Open_average,iShares Edge MSCI Min Vol JapanEtf_Open_max,iShares Edge MSCI Min Vol JapanEtf_Open_min,iShares Edge MSCI Min Vol JapanEtf_High_average,iShares Edge MSCI Min Vol JapanEtf_High_max,iShares Edge MSCI Min Vol JapanEtf_High_min,iShares Edge MSCI Min Vol JapanEtf_Low_average,iShares Edge MSCI Min Vol JapanEtf_Low_max,iShares Edge MSCI Min Vol JapanEtf_Low_min,iShares Edge MSCI Min Vol JapanEtf_Close_average,iShares Edge MSCI Min Vol JapanEtf_Close_max,iShares Edge MSCI Min Vol JapanEtf_Close_min
2018-09-09,-0.21116224505761474,-0.21116224505761474,-0.21116224505761474,-0.23992668857856167,-0.23992668857856167,-0.23992668857856167,-0.2535750812258065,-0.2535750812258065,-0.2535750812258065,-0.21448923339195217,-0.21448923339195217,-0.21448923339195217
2018-09-16,1.4924031863603466,1.4924031863603466,1.4924031863603466,1.613377496412069,1.613377496412069,1.613377496412069,1.5770092928008066,1.5770092928008066,1.5770092928008066,1.687391461838146,1.687391461838146,1.687391461838146
2018-09-23,1.705233271510873,1.705233271510873,1.705233271510873,1.6718037431360413,1.6718037431360413,1.6718037431360413,1.6996731711975923,1.6996731711975923,1.6996731711975923,1.6392766290267047,1.6392766290267047,1.6392766290267047
2018-09-30,0.5380933626706754,0.5380933626706754,0.5380933626706754,0.5561909731518718,0.5561909731518718,0.5561909731518718,0.32632793696340573,0.32632793696340573,0.32632793696340573,0.3019699286683972,0.3019699286683972,0.3019699286683972
2018-10-07,-1.3489774427327195,-1.3489774427327195,-1.3489774427327195,-1.3217291680770067,-1.3217291680770067,-1.3217291680770067,-1.6159683305432908,-1.6159683305432908,-1.6159683305432908,-1.3112799919436835,-1.3112799919436835,-1.3112799919436835
2018-10-14,-0.7076556699109599,-0.7076556699109599,-0.7076556699109599,-0.6662071477026174,-0.6662071477026174,-0.6662071477026174,-0.6653134612239577,-0.6653134612239577,-0.6653134612239577,-0.8022288201297082,-0.8022288201297082,-0.8022288201297082
2018-10-21,-2.3225028825006895,-2.3225028825006895,-2.3225028825006895,-2.196329122167939,-2.196329122167939,-2.196329122167939,-2.2699504744772963,-2.2699504744772963,-2.2699504744772963,-2.2026788443911287,-2.2026788443911287,-2.2026788443911287
2018-10-28,-1.3503860639099319,-1.3503860639099319,-1.3503860639099319,-1.434693894158622,-1.434693894158622,-1.434693894158622,-1.5800278006654014,-1.5800278006654014,-1.5800278006654014,-1.6691829791478245,-1.6691829791478245,-1.6691829791478245
2018-11-04,-0.9349121895768597,-0.9349121895768597,-0.9349121895768597,-1.0031067149235036,-1.0031067149235036,-1.0031067149235036,-0.9007977965326078,-0.9007977965326078,-0.9007977965326078,-1.0440023979748005,-1.0440023979748005,-1.0440023979748005
2018-11-11,-0.6846781845679031,-0.6846781845679031,-0.6846781845679031,-0.7189475936260722,-0.7189475936260722,-0.7189475936260722,-0.5402432783318745,-0.5402432783318745,-0.5402432783318745,-0.6314388967277148,-0.6314388967277148,-0.6314388967277148
2018-11-18,-0.618125680009658,-0.618125680009658,-0.618125680009658,-0.6669125470381776,-0.6669125470381776,-0.6669125470381776,-0.5650743112286878,-0.5650743112286878,-0.5650743112286878,-0.6694993839912319,-0.6694993839912319,-0.6694993839912319
2018-11-25,-0.11105696471877213,-0.11105696471877213,-0.11105696471877213,-0.07448858131978627,-0.07448858131978627,-0.07448858131978627,0.007090499428142603,0.007090499428142603,0.007090499428142603,0.007839740976685603,0.007839740976685603,0.007839740976685603
2018-12-02,-0.5558966774759483,-0.5558966774759483,-0.5558966774759483,-0.5580071115515803,-0.5580071115515803,-0.5580071115515803,-0.5216084308371552,-0.5216084308371552,-0.5216084308371552,-0.6195012209474743,-0.6195012209474743,-0.6195012209474743
2018-12-09,-0.912538869562449,-0.912538869562449,-0.912538869562449,-0.9118854040076972,-0.9118854040076972,-0.9118854040076972,-0.7848591514241546,-0.7848591514241546,-0.7848591514241546,-0.8730643554538554,-0.8730643554538554,-0.8730643554538554
2018-12-16,-1.9736972034660922,-1.9736972034660922,-1.9736972034660922,-2.0237168130989622,-2.0237168130989622,-2.0237168130989622,-2.0738615279297505,-2.0738615279297505,-2.0738615279297505,-2.1517902477748887,-2.1517902477748887,-2.1517902477748887
2018-12-23,-1.330960406406954,-1.330960406406954,-1.330960406406954,-1.27978501433481,-1.27978501433481,-1.27978501433481,-1.2741955120973685,-1.2741955120973685,-1.2741955120973685,-1.1712080578626747,-1.1712080578626747,-1.1712080578626747
2018-12-30,-0.07608579851539944,-0.07608579851539944,-0.07608579851539944,0.17545569666271418,0.17545569666271418,0.17545569666271418,0.07126205156559916,0.07126205156559916,0.07126205156559916,0.22898707789680103,0.22898707789680103,0.22898707789680103
2019-01-06,0.413269788514037,0.413269788514037,0.413269788514037,0.41589662966945595,0.41589662966945595,0.41589662966945595,0.43885981695768533,0.43885981695768533,0.43885981695768533,0.43343743086786574,0.43343743086786574,0.43343743086786574
2019-01-13,0.9534474077408236,0.9534474077408236,0.9534474077408236,1.0306872806184262,1.0306872806184262,1.0306872806184262,0.9863928694927948,0.9863928694927948,0.9863928694927948,1.0670332603981567,1.0670332603981567,1.0670332603981567
2019-01-20,0.545194731675881,0.545194731675881,0.545194731675881,0.48202293373911576,0.48202293373911576,0.48202293373911576,0.6070408063795062,0.6070408063795062,0.6070408063795062,0.5561484754450208,0.5561484754450208,0.5561484754450208
2019-01-27,0.9365989926941004,0.9365989926941004,0.9365989926941004,0.8446914192897265,0.8446914192897265,0.8446914192897265,0.7025712964739369,0.7025712964739369,0.7025712964739369,0.7787545298504658,0.7787545298504658,0.7787545298504658
2019-02-03,-0.47846463822118523,-0.47846463822118523,-0.47846463822118523,-0.4628439294176113,-0.4628439294176113,-0.4628439294176113,-0.37764600829349415,-0.37764600829349415,-0.37764600829349415,-0.34609748782644484,-0.34609748782644484,-0.34609748782644484
2019-02-10,0.810468122855682,0.810468122855682,0.810468122855682,0.875187911907698,0.875187911907698,0.875187911907698,0.8340604022780072,0.8340604022780072,0.8340604022780072,0.889016593636178,0.889016593636178,0.889016593636178
2019-02-17,1.0807772197486671,1.0807772197486671,1.0807772197486671,0.9754010301847296,0.9754010301847296,0.9754010301847296,1.0088119987218165,1.0088119987218165,1.0088119987218165,0.9203806388145814,0.9203806388145814,0.9203806388145814
2019-02-24,0.7186823837642177,0.7186823837642177,0.7186823837642177,0.7105651583872811,0.7105651583872811,0.7105651583872811,0.7411437079065104,0.7411437079065104,0.7411437079065104,0.732916851805337,0.732916851805337,0.732916851805337
2019-03-03,-0.17951800337334226,-0.17951800337334226,-0.17951800337334226,-0.01771454850031792,-0.01771454850031792,-0.01771454850031792,-0.0893231244002882,-0.0893231244002882,-0.0893231244002882,0.04297987170411062,0.04297987170411062,0.04297987170411062
2019-03-10,0.6608105096865875,0.6608105096865875,0.6608105096865875,0.6797635682947746,0.6797635682947746,0.6797635682947746,0.6823725404892134,0.6823725404892134,0.6823725404892134,0.656638081997164,0.656638081997164,0.656638081997164
2019-03-17,0.9413905436849993,0.9413905436849993,0.9413905436849993,0.8254768014024519,0.8254768014024519,0.8254768014024519,0.663441179218629,0.663441179218629,0.663441179218629,0.5147282420315837,0.5147282420315837,0.5147282420315837
2019-03-24,1.0552190754149877,1.0552190754149877,1.0552190754149877,0.9634330659048251,0.9634330659048251,0.9634330659048251,1.0683839612081552,1.0683839612081552,1.0683839612081552,1.0411944844894756,1.0411944844894756,1.0411944844894756
2019-03-31,-0.16146486179111258,-0.16146486179111258,-0.16146486179111258,-0.36406313529232254,-0.36406313529232254,-0.36406313529232254,-0.08171688641152829,-0.08171688641152829,-0.08171688641152829,-0.27592534608863883,-0.27592534608863883,-0.27592534608863883
2019-04-07,-0.9725061539638067,-0.9725061539638067,-0.9725061539638067,-1.1995770185106407,-1.1995770185106407,-1.1995770185106407,-1.0779184418396979,-1.0779184418396979,-1.0779184418396979,-1.2985065505942928,-1.2985065505942928,-1.2985065505942928
2019-04-14,-0.9700888987853254,-0.9700888987853254,-0.9700888987853254,-1.1359082278480481,-1.1359082278480481,-1.1359082278480481,-1.0150380210759484,-1.0150380210759484,-1.0150380210759484,-1.2011648746685468,-1.2011648746685468,-1.2011648746685468
2019-04-21,-0.9184581522606761,-0.9184581522606761,-0.9184581522606761,-0.8785364328162998,-0.8785364328162998,-0.8785364328162998,-0.8401790884064375,-0.8401790884064375,-0.8401790884064375,-0.8211285503834647,-0.8211285503834647,-0.8211285503834647
2019-04-28,-0.39260559382564736,-0.39260559382564736,-0.39260559382564736,-0.017040625510239434,-0.017040625510239434,-0.017040625510239434,-0.3262351381379599,-0.3262351381379599,-0.3262351381379599,0.06591715300297508,0.06591715300297508,0.06591715300297508
2019-05-05,-2.0690539139458153,-2.0690539139458153,-2.0690539139458153,-1.8162724661820713,-1.8162724661820713,-1.8162724661820713,-2.1426335809705654,-2.1426335809705654,-2.1426335809705654,-1.8078071166707497,-1.8078071166707497,-1.8078071166707497
2019-05-12,-0.7163293198426985,-0.7163293198426985,-0.7163293198426985,-1.0222831307441755,-1.0222831307441755,-1.0222831307441755,-0.9179353217104106,-0.9179353217104106,-0.9179353217104106,-1.2727110672063562,-1.2727110672063562,-1.2727110672063562
2019-05-19,-0.029915793369361142,-0.029915793369361142,-0.029915793369361142,-0.1772085189729426,-0.1772085189729426,-0.1772085189729426,0.08570106800781915,0.08570106800781915,0.08570106800781915,-0.07528180648198447,-0.07528180648198447,-0.07528180648198447
2019-05-26,-1.5377328875173577,-1.5377328875173577,-1.5377328875173577,-1.5194749372347767,-1.5194749372347767,-1.5194749372347767,-1.6033052258916916,-1.6033052258916916,-1.6033052258916916,-1.5814663438793424,-1.5814663438793424,-1.5814663438793424
2019-06-02,0.2256326005253262,0.2256326005253262,0.2256326005253262,0.4440623430260882,0.4440623430260882,0.4440623430260882,0.3484674802632586,0.3484674802632586,0.3484674802632586,0.5601561795489568,0.5601561795489568,0.5601561795489568
2019-06-09,0.23791446155023813,0.23791446155023813,0.23791446155023813,0.06092065618282649,0.06092065618282649,0.06092065618282649,0.2453106969480065,0.2453106969480065,0.2453106969480065,0.10899555069407296,0.10899555069407296,0.10899555069407296
2019-06-16,0.29420688951084684,0.29420688951084684,0.29420688951084684,0.3287202391337339,0.3287202391337339,0.3287202391337339,0.37483435471470045,0.37483435471470045,0.37483435471470045,0.20249209815106844,0.20249209815106844,0.20249209815106844
2019-06-23,0.3255122339801537,0.3255122339801537,0.3255122339801537,0.07389222332113966,0.07389222332113966,0.07389222332113966,0.2162482023605143,0.2162482023605143,0.2162482023605143,-0.06065490417990485,-0.06065490417990485,-0.06065490417990485
2019-06-30,1.5128195603968737,1.5128195603968737,1.5128195603968737,1.7663300942773787,1.7663300942773787,1.7663300942773787,1.49592234207477,1.49592234207477,1.49592234207477,1.7814551395272769,1.7814551395272769,1.7814551395272769
2019-07-07,1.3058212126385178,1.3058212126385178,1.3058212126385178,1.3773380346873345,1.3773380346873345,1.3773380346873345,1.3412833616450688,1.3412833616450688,1.3412833616450688,1.3909760745750053,1.3909760745750053,1.3909760745750053
2019-07-14,0.7394068262277873,0.7394068262277873,0.7394068262277873,0.5230946787773928,0.5230946787773928,0.5230946787773928,0.49928657427565726,0.49928657427565726,0.49928657427565726,0.2428316229097017,0.2428316229097017,0.2428316229097017
2019-07-21,-0.4464576496250422,-0.4464576496250422,-0.4464576496250422,-0.7971198487382887,-0.7971198487382887,-0.7971198487382887,-0.4205919285919876,-0.4205919285919876,-0.4205919285919876,-0.6736986207538236,-0.6736986207538236,-0.6736986207538236
2019-07-28,-0.6900575599992833,-0.6900575599992833,-0.6900575599992833,-1.0031355217956412,-1.0031355217956412,-1.0031355217956412,-0.6084843411979355,-0.6084843411979355,-0.6084843411979355,-0.8864415122042291,-0.8864415122042291,-0.8864415122042291
2019-08-04,0.37692359931641783,0.37692359931641783,0.37692359931641783,0.2479780307418248,0.2479780307418248,0.2479780307418248,-0.1950041162903378,-0.1950041162903378,-0.1950041162903378,-0.03567215767882051,-0.03567215767882051,-0.03567215767882051
2019-08-11,-0.591225076851298,-0.591225076851298,-0.591225076851298,-0.27227929096531156,-0.27227929096531156,-0.27227929096531156,-0.4639781371524968,-0.4639781371524968,-0.4639781371524968,-0.14258661585216872,-0.14258661585216872,-0.14258661585216872
2019-08-18,-0.708102954044101,-0.708102954044101,-0.708102954044101,-0.203496808817591,-0.203496808817591,-0.203496808817591,-0.7298713593073904,-0.7298713593073904,-0.7298713593073904,-0.9766607428669325,-0.9766607428669325,-0.9766607428669325
2019-08-25,1.0373905943679216,1.0373905943679216,1.0373905943679216,0.7547403762197124,0.7547403762197124,0.7547403762197124,0.6418198748239912,0.6418198748239912,0.6418198748239912,0.658020355874998,0.658020355874998,0.658020355874998
2019-09-01,1.439824271874642,1.439824271874642,1.439824271874642,1.5397880804550221,1.5397880804550221,1.5397880804550221,1.6529443711833276,1.6529443711833276,1.6529443711833276,1.4538956639628748,1.4538956639628748,1.4538956639628748
2019-09-08,2.823096193986531,2.823096193986531,2.823096193986531,2.8387525602389623,2.8387525602389623,2.8387525602389623,2.838000523012489,2.838000523012489,2.838000523012489,2.7983101792821445,2.7983101792821445,2.7983101792821445
2019-09-15,2.4088357446943585,2.4088357446943585,2.4088357446943585,2.396786164962,2.396786164962,2.396786164962,2.3708393181921084,2.3708393181921084,2.3708393181921084,2.379250141099915,2.379250141099915,2.379250141099915
2019-09-22,1.9110296344153987,1.9110296344153987,1.9110296344153987,1.8458603549999466,1.8458603549999466,1.8458603549999466,1.8302470209734019,1.8302470209734019,1.8302470209734019,1.7549739154003012,1.7549739154003012,1.7549739154003012
2019-09-29,1.440829002553831,1.440829002553831,1.440829002553831,1.605344392941963,1.605344392941963,1.605344392941963,1.501196806040345,1.501196806040345,1.501196806040345,1.6564822296303416,1.6564822296303416,1.6564822296303416
2019-10-06,1.3883053193627979,1.3883053193627979,1.3883053193627979,1.4663540668219381,1.4663540668219381,1.4663540668219381,1.4362171875197436,1.4362171875197436,1.4362171875197436,1.424205492118465,1.424205492118465,1.424205492118465
2019-10-13,1.1802554195700627,1.1802554195700627,1.1802554195700627,1.145495910032444,1.145495910032444,1.145495910032444,1.2027119662819707,1.2027119662819707,1.2027119662819707,1.1935901742942603,1.1935901742942603,1.1935901742942603
2019-10-20,1.4215880404874475,1.4215880404874475,1.4215880404874475,1.3447766945364088,1.3447766945364088,1.3447766945364088,1.4190904240700821,1.4190904240700821,1.4190904240700821,1.3724041330619903,1.3724041330619903,1.3724041330619903
2019-10-27,1.6160217577737184,1.6160217577737184,1.6160217577737184,1.5951491052449394,1.5951491052449394,1.5951491052449394,1.577867515127905,1.577867515127905,1.577867515127905,1.541040428461231,1.541040428461231,1.541040428461231
2019-11-03,1.2149893834879317,1.2149893834879317,1.2149893834879317,1.2352297350520842,1.2352297350520842,1.2352297350520842,1.2465036040683442,1.2465036040683442,1.2465036040683442,1.2561799624654013,1.2561799624654013,1.2561799624654013
2019-11-10,1.1790419527192388,1.1790419527192388,1.1790419527192388,1.1118309180121642,1.1118309180121642,1.1118309180121642,1.184320157226628,1.184320157226628,1.184320157226628,1.1038314720169142,1.1038314720169142,1.1038314720169142
2019-11-17,1.2245047622150094,1.2245047622150094,1.2245047622150094,1.1512711360758032,1.1512711360758032,1.1512711360758032,1.244706746552129,1.244706746552129,1.244706746552129,1.178348609081159,1.178348609081159,1.178348609081159
2019-11-24,0.7816775984892775,0.7816775984892775,0.7816775984892775,0.7118442052469391,0.7118442052469391,0.7118442052469391,0.7859983681170937,0.7859983681170937,0.7859983681170937,0.7136573407364106,0.7136573407364106,0.7136573407364106
2019-12-01,1.3248248583272686,1.3248248583272686,1.3248248583272686,1.4236519441385325,1.4236519441385325,1.4236519441385325,1.353860407637933,1.353860407637933,1.353860407637933,1.4375527147330285,1.4375527147330285,1.4375527147330285
2019-12-08,0.640321286871088,0.640321286871088,0.640321286871088,0.8517825789901217,0.8517825789901217,0.8517825789901217,0.6487863982116222,0.6487863982116222,0.6487863982116222,0.7752764895572622,0.7752764895572622,0.7752764895572622
2019-12-15,-1.5619136351921186,-1.5619136351921186,-1.5619136351921186,-1.7291226650971407,-1.7291226650971407,-1.7291226650971407,-1.5102835692416656,-1.5102835692416656,-1.5102835692416656,-1.6567886159078793,-1.6567886159078793,-1.6567886159078793
2019-12-22,-1.5111828869104778,-1.5111828869104778,-1.5111828869104778,-1.6546027061051267,-1.6546027061051267,-1.6546027061051267,-1.5805785157081367,-1.5805785157081367,-1.5805785157081367,-1.6837333310198448,-1.6837333310198448,-1.6837333310198448
2019-12-29,-1.5406083608374284,-1.5406083608374284,-1.5406083608374284,-1.4947336555078121,-1.4947336555078121,-1.4947336555078121,-1.545223094640694,-1.545223094640694,-1.545223094640694,-1.5921907578969008,-1.5921907578969008,-1.5921907578969008
2020-01-05,-1.331268463431897,-1.331268463431897,-1.331268463431897,-1.3631179005058507,-1.3631179005058507,-1.3631179005058507,-1.402123184888054,-1.402123184888054,-1.402123184888054,-1.4232142342686138,-1.4232142342686138,-1.4232142342686138
2020-01-12,-1.3768736565527604,-1.3768736565527604,-1.3768736565527604,-1.343688207597179,-1.343688207597179,-1.343688207597179,-1.3247467410492209,-1.3247467410492209,-1.3247467410492209,-1.2715123645205888,-1.2715123645205888,-1.2715123645205888
2020-01-19,-1.0346543646502377,-1.0346543646502377,-1.0346543646502377,-1.0650498518205331,-1.0650498518205331,-1.0650498518205331,-1.1670498498098625,-1.1670498498098625,-1.1670498498098625,-1.141248070535921,-1.141248070535921,-1.141248070535921
2020-01-26,-1.5010533960094243,-1.5010533960094243,-1.5010533960094243,-1.5037566379122678,-1.5037566379122678,-1.5037566379122678,-1.5570926830907506,-1.5570926830907506,-1.5570926830907506,-1.506813217105404,-1.506813217105404,-1.506813217105404
2020-02-02,-0.632350210731364,-0.632350210731364,-0.632350210731364,-0.6158103206772713,-0.6158103206772713,-0.6158103206772713,-0.6450368310962731,-0.6450368310962731,-0.6450368310962731,-0.6463365691278331,-0.6463365691278331,-0.6463365691278331
2020-02-09,-1.2894749382793147,-1.2894749382793147,-1.2894749382793147,-1.294619484096561,-1.294619484096561,-1.294619484096561,-1.2532270325662824,-1.2532270325662824,-1.2532270325662824,-1.2716981389653867,-1.2716981389653867,-1.2716981389653867
2020-02-16,-2.0674313144011722,-2.0674313144011722,-2.0674313144011722,-2.037304251656332,-2.037304251656332,-2.037304251656332,-2.0333847399178717,-2.0333847399178717,-2.0333847399178717,-1.9940832046017865,-1.9940832046017865,-1.9940832046017865
2020-02-23,-2.7001721749964123,-2.7001721749964123,-2.7001721749964123,-2.5347795617999425,-2.5347795617999425,-2.5347795617999425,-2.6772319670193143,-2.6772319670193143,-2.6772319670193143,-2.5063256066198143,-2.5063256066198143,-2.5063256066198143
2020-03-01,-1.8548982525365094,-1.8548982525365094,-1.8548982525365094,-1.9094636929910658,-1.9094636929910658,-1.9094636929910658,-1.844241602253042,-1.844241602253042,-1.844241602253042,-1.9466710579581072,-1.9466710579581072,-1.9466710579581072
2020-03-08,-2.614047078267332,-2.614047078267332,-2.614047078267332,-2.7051041940278306,-2.7051041940278306,-2.7051041940278306,-2.595870517061493,-2.595870517061493,-2.595870517061493,-2.70065759443352,-2.70065759443352,-2.70065759443352
2020-03-15,-1.8547174194394787,-1.8547174194394787,-1.8547174194394787,-1.9001465731014078,-1.9001465731014078,-1.9001465731014078,-1.8455143208916442,-1.8455143208916442,-1.8455143208916442,-1.89805591096396,-1.89805591096396,-1.89805591096396
2020-03-22,-0.8092071593491461,-0.8092071593491461,-0.8092071593491461,-0.8398502023484152,-0.8398502023484152,-0.8398502023484152,-0.7940222138415839,-0.7940222138415839,-0.7940222138415839,-0.8294205958819343,-0.8294205958819343,-0.8294205958819343
2020-03-29,-1.2525991148418736,-1.2525991148418736,-1.2525991148418736,-1.259930743212604,-1.259930743212604,-1.259930743212604,-1.3012909119102785,-1.3012909119102785,-1.3012909119102785,-1.3123154285561998,-1.3123154285561998,-1.3123154285561998
2020-04-05,-0.6213128593353978,-0.6213128593353978,-0.6213128593353978,-0.5600245425743792,-0.5600245425743792,-0.5600245425743792,-0.6416088310538981,-0.6416088310538981,-0.6416088310538981,-0.5993772970396611,-0.5993772970396611,-0.5993772970396611
2020-04-12,-0.41788064801653024,-0.41788064801653024,-0.41788064801653024,-0.44903882391779576,-0.44903882391779576,-0.44903882391779576,-0.47102212196868465,-0.47102212196868465,-0.47102212196868465,-0.4360367175336463,-0.4360367175336463,-0.4360367175336463
2020-04-19,-0.28528493626053586,-0.28528493626053586,-0.28528493626053586,-0.2995238304221679,-0.2995238304221679,-0.2995238304221679,-0.28641768025677816,-0.28641768025677816,-0.28641768025677816,-0.2851005091411009,-0.2851005091411009,-0.2851005091411009
2020-04-26,-0.3008330027799261,-0.3008330027799261,-0.3008330027799261,-0.3395709228481322,-0.3395709228481322,-0.3395709228481322,-0.2653724693644369,-0.2653724693644369,-0.2653724693644369,-0.3155545928531779,-0.3155545928531779,-0.3155545928531779
2020-05-03,0.1758309034070159,0.1758309034070159,0.1758309034070159,0.12957296670698865,0.12957296670698865,0.12957296670698865,0.21668556859337018,0.21668556859337018,0.21668556859337018,0.15597736576909887,0.15597736576909887,0.15597736576909887
2020-05-10,0.13919509144424286,0.13919509144424286,0.13919509144424286,0.14894625565836184,0.14894625565836184,0.14894625565836184,0.18779010534572754,0.18779010534572754,0.18779010534572754,0.17802625559856156,0.17802625559856156,0.17802625559856156
2020-05-17,0.7142231973737738,0.7142231973737738,0.7142231973737738,0.6423494103286903,0.6423494103286903,0.6423494103286903,0.7690895483227411,0.7690895483227411,0.7690895483227411,0.6433397829852939,0.6433397829852939,0.6433397829852939
