Date,BZQIYStock_Open_average,BZQIYStock_Open_max,BZQIYStock_Open_min,BZQIYStock_Open_volatility,BZQIYStock_Open_change,BZQIYStock_High_average,BZQIYStock_High_max,BZQIYStock_High_min,BZQIYStock_High_volatility,BZQIYStock_High_change,BZQIYStock_Low_average,BZQIYStock_Low_max,BZQIYStock_Low_min,BZQIYStock_Low_volatility,BZQIYStock_Low_change,BZQIYStock_Close_average,BZQIYStock_Close_max,BZQIYStock_Close_min,BZQIYStock_Close_volatility,BZQIYStock_Close_change,BZQIYStock_Volume_average,BZQIYStock_Volume_max,BZQIYStock_Volume_min,BZQIYStock_Volume_volatility,BZQIYStock_Volume_change
2018-06-17,-1.539838776292457,-1.4137079482051915,-1.5290424201135842,0.13889832673406063,1.5164811782357566,-1.5804852946340462,-1.6807407058691821,-1.4606591214539415,-0.9332854626366665,0.875126097735778,-1.7012911330817693,-1.7505902422861055,-1.6493847920304463,-0.6469696043550653,0.4244578326943357,-1.8223597179477136,-2.0736341030904146,-1.740728668988648,-0.14006275049697098,0.6803772193778973,-0.07199805207905277,-0.1770594265842283,-0.2468691024267357,-0.15787520675111621,-0.6082838498487178
2018-06-24,-1.327644745794573,-1.328646443615774,-1.115935014932244,-0.6280370174764406,0.9812445491810678,-1.393977347454543,-1.6303091329593633,-1.0375170842861359,-1.437860066255499,0.369637380993422,-1.3450611192329165,-1.6135060183743948,-1.2337941567266548,-1.0749114869746461,0.4328468979424265,-1.3399971660030299,-1.6157375652284556,-1.3197301613934929,-0.12498489857041618,0.4241785654247559,-0.656930186082825,-0.5722427704039036,0.5005638112829636,-0.5903836633749338,-0.10207487577118934
2018-07-01,-1.4246904298383325,-1.321844046376441,-1.172651656244713,-0.5870825198482507,0.02468612627541171,-1.3523005366548884,-1.5361648099977374,-1.1244905862211938,-1.2417942893408043,0.3860161384977046,-1.3609720836784678,-1.4093781187745975,-1.4561674881689495,0.2817947149969819,0.5509314551017489,-1.591426617498207,-1.8127831634196938,-1.4517964753402088,-0.5231158765402079,0.5137456310766784,-0.7940959105651222,-0.5652568440193272,-0.9545332433922491,-0.4941332516031418,0.6724964590989334
2018-07-08,-2.0983001224487983,-2.234647760894822,-1.7853958088164255,-1.8538164167842826,-0.16644602331362673,-2.157817759514356,-2.2201623407597215,-2.0289548921974063,-1.5904258420969641,-0.3030784030112071,-1.8580238001274656,-2.068519035470323,-1.8489746426989293,-1.0642974064944164,-0.16461870414321028,-1.9520859206432415,-2.1616997785516348,-1.7487939407227076,-1.0616240942190585,-0.006240272391339204,-1.034187527449576,-0.7296181553900033,-0.2561462066410741,-0.6993234744006975,0.21565519323343754
2018-07-15,-1.605432656502237,-1.5604770524480693,-1.5456012697092008,-0.891333964757369,-0.10448297138889945,-1.5217393042817398,-1.3449802350289473,-1.6451272541885504,0.02685682572192196,-1.0117175043944662,-1.5108370818955577,-1.709008598619452,-1.3746935797303828,-1.7812217162275086,-0.06230706278112996,-1.4664544187935336,-1.553169073202718,-1.246363575588211,-0.9234326442744961,-0.3205132078392583,-0.6331616712192731,-0.5204889753590394,-0.4268640194422905,-0.4840910659881459,-0.5599483830719107
2018-07-22,-1.340359692406051,-1.4304240792549519,-1.212327123102167,-1.2133605461939818,0.3480726983980753,-1.2546418481385566,-1.2242113778221815,-1.24597036585811,-0.5089328336449498,0.4312254464938658,-1.173723014601573,-1.21842948843052,-1.257593523431244,-0.6325551649887492,0.7261351427212244,-1.0217136904719584,-1.0776232990411552,-0.8471281394183927,-0.9208804763009666,0.5320676338892625,-0.6901770220508201,-0.42421549183250334,-1.0285163699654074,-0.3544036807186302,0.252832725761815
2018-07-29,-1.6116231630143738,-1.5403625346873147,-1.7140119885994118,-0.37912190882440544,-0.7523095450402119,-1.6698863175536391,-1.5292688948390059,-1.765807339339475,-0.2161830570047346,-0.6492480039758248,-1.557977148644582,-1.4867787009712523,-1.5582886369108804,-0.6166663646778604,-0.5186000506733242,-1.6011601733741414,-1.5724330013162244,-1.4473997275636552,-1.0902720233904823,-0.1844301017879481,-0.700700139695143,-0.26197766571569825,-1.0285163699654074,-0.024857372851167663,1.4467142909619994
2018-08-05,-1.6471234507271584,-1.6241211178998354,-1.683750325022954,-0.6330027283770274,-0.40266478059716937,-1.5234333209166455,-1.2838570689076059,-1.6767545162877457,0.4445606437073759,-1.2548667078090854,-1.5740879148685625,-1.5467568079883587,-1.647854787551434,-0.5324977701702543,-0.8951494154082962,-1.4511073363930207,-1.1280596956264484,-1.5850736486866461,0.4640908400070597,-1.3763509700570593,1.920610119086526,1.7799403845774957,0.8931612918106115,1.7487073304344996,0.7235866301735663
2018-08-12,-1.3462954727659524,-1.2749864195460754,-1.4841434303825807,-0.09089197594011555,0.8103360570720287,-1.1957724835197865,-1.2495691308546646,-1.217152026225414,-0.6056911518898964,-0.020546278546673704,-1.3583501631947545,-1.2113395652303742,-1.446291147284096,0.1726033875162796,0.6693722810894003,-1.2063018257018427,-1.2134428005064894,-1.2161398362255722,-0.5865299528960521,0.4673942835952892,-0.7237317171995081,-0.7206007964011436,-0.4107447424449615,-0.6965876516488814,-1.0546699779085684
2018-08-19,0.2813703363824085,0.8890704924214522,-0.3506721366320555,2.375440203719216,2.294067153596395,0.24972804364283446,0.7633908288515142,-0.5515531715318848,2.4286361809863752,2.486398972753128,0.3241671442264233,0.7970441787540641,-0.4437393584351255,2.734628465357712,2.4545247685856753,0.26365572115992836,0.7421922193847831,-0.5236009122299394,2.2622758815855764,2.4319969825423144,0.11201865384836084,0.39210240769269616,0.9810753345341835,0.15582787054094333,0.2308376519914316
2018-08-26,1.4172112353948834,1.088054766801594,1.8342549966631945,-0.6594500428849694,-0.6393405736587108,1.5121249402435182,1.5853872996137885,1.5711688096991467,0.7555564374879538,-1.2131237929549092,1.7352182812884192,1.4863478388569566,1.8704129934038631,-0.32436069218466995,-0.7903316297840827,1.6350972163636341,1.6276303339485974,1.839475278974853,0.6803409642585903,-1.2507046734213154,-0.5568582389986022,-0.3373446588922685,-1.0839650294610657,-0.12807193099183292,-0.9406127252907002
2018-09-02,0.9853524680050733,0.9163585970676886,1.0349992154590208,0.171024223239205,-0.679635955801297,0.9252630489640199,0.6776756405991131,1.0831937126348872,-0.42613914781534895,-0.10813246988800332,0.8409358156531732,0.4542336905761055,1.0841090470927892,-1.0423086724022976,0.01905347664782001,1.061211818437548,0.5054456098538657,1.4116414190867168,-0.9729579442505124,-0.12303144788329755,1.1281503436794833,1.2129740687306145,1.628846237805227,0.9706782714988454,-1.501596053820519
2018-09-09,0.8667428633302869,0.9425624571019048,0.9560296071332515,0.29012942659283003,-0.0455750945590114,0.9712180227766299,0.7417562526166003,1.009150775010393,-0.28258138206068206,-0.14731042961913648,0.9843115995003517,0.7514668366149077,1.1065225655732285,-0.6624533041288311,0.04111835892532207,0.9659882553713918,0.6766079215589128,1.1525984038425854,-0.5271540856534291,0.19476824194835843,0.09224544125749441,0.30783868612977877,0.5472077586101587,0.21233804507141227,-0.8679817200023641
2018-09-16,1.7569287709724686,1.5743784116683484,1.6645027245414608,0.32139531254889914,-0.15049872744149634,1.6373190012793222,1.429563070283374,1.7736554455468814,-0.4724051645355682,0.14320987893854126,1.869090431649477,1.8735708822734765,1.8059488161477726,0.34007573196208135,0.47382877356168773,1.707169959021435,1.4296200926244391,1.7193601982893223,-0.18501668482423506,0.47479494506916237,-0.7716187065009467,-0.551978199898194,-0.9992846405890102,-0.35930458863431963,-0.06902530244389049
2018-09-23,1.2562537471272077,1.5442074489119246,0.5428058572038367,2.191406010444579,-1.8905843567105434,1.249196336445776,1.4359391813493334,0.9393514324570528,1.3278042445648426,-0.5311803339421058,1.3297595022045274,1.4448798900834146,0.6921957059444107,1.8621812985446482,-2.104778294903797,1.3370183589904903,1.1399000831982582,1.1608381974379909,0.22905516792557185,-0.6381154252996527,-1.0552147934360243,-0.8538823597838672,-0.8565189055371527,-0.7805311108967439,0.46673620342601535
2018-09-30,0.18010526518455436,-0.0717901291850688,0.4677642769637493,-0.822747600933827,0.054338431039283125,0.30508189410971936,0.3136264144202614,0.2910256578400009,0.14020709862932804,-0.7537730430731454,0.2805307115750177,0.12496258508829562,0.5535038406542155,-0.799989698135781,-0.02307186279656279,0.4309637054911708,0.4458668390785509,0.4443718832703573,0.10847704622470743,-0.831608324780398,-0.05949954962316921,1.0976048085257428,-0.8565189055371527,1.4741946122849476,-0.7651825164749976
2018-10-07,0.07117587282432473,0.08144377285308184,0.2395799901425312,-0.21078347637266234,-0.37803634899738203,0.26422320738226474,0.0807769981617352,0.4080308671406836,-0.6379649990640568,0.0707371245801812,0.15655382886710464,0.2768847392650248,0.33658522069101354,-0.05534245329124907,-0.6459195655944471,0.15390201763543868,0.1176839020803152,0.1798597567558171,-0.09403014910983631,-0.5863896173431258,0.6489790043999554,1.4034092463967889,0.38016237136608305,1.5271223794615774,0.7378036700733458
2018-10-14,-0.04276669116946238,-0.2237746675164775,0.18081141017941643,-0.6848846520944878,0.3012133362573202,-0.11509761774659241,-0.14123539884005706,0.019600525817373655,-0.3455186821494957,0.4653851767239635,-0.04912488877206737,-0.30054600756014244,0.27268612983606827,-1.1151495335861934,-0.019830863855969712,-0.16748255545600954,-0.3190867788468542,0.12315750772713004,-0.8630926936526522,0.11974129575726235,-0.8348133843614619,-1.2740661985380162,-0.2317452757606332,-1.4024504670352802,0.5441033022799504
2018-10-21,-0.47579524590231836,-0.5460865859446544,-0.41699799532950854,-0.38042400157433764,-0.11874578384911823,-0.49400904471730406,-0.6433562658187231,-0.3116967017654259,-0.7754063263603923,-0.16707819209496436,-0.43944542929584224,-0.35947174692898387,-0.3345875416177315,-0.10010099190509283,-0.1439244771958521,-0.4765515774759413,-0.610731737730054,-0.3367645856402904,-0.6009383708142264,-0.05213733712483414,-0.7416308382075613,-1.152126291429455,-0.8697428120414125,-1.1083466853081487,-0.5473628913073133
2018-10-28,-0.056982575683997644,0.0644522584127271,-0.12460533235217387,0.29364054869573036,-0.1590431478314922,-0.1652868988133338,-0.19281949278268276,-0.019028158575892035,-0.34446105243308256,0.04265150438236605,-0.1977011586161794,-0.31900813481115886,-0.04565221948304873,-0.5133332483861591,0.18773481537065922,-0.37317365355992627,-0.6614313155963754,-0.0304478317348661,-1.1241474866767138,0.28807549387786147,-1.0276216184473392,-1.1913965154164445,-0.8697428120414125,-1.1677739118784853,-0.3881420083575382
2018-11-04,0.5245974862495628,1.2213764576579997,0.056608446644845295,1.6609371247625695,1.984802226911916,0.7998884374619653,1.0778454178654897,0.3217785098375894,1.3494898447121677,1.7525773573425616,0.47351031519790177,0.7350766701980266,0.13407550982925603,0.9555574295608392,1.2044657977972997,0.7680571326196282,1.270610080411384,0.4655741604144962,1.4178931654210547,0.7431994916075679,3.169205033790046,3.25457753098628,-0.7518322589484744,3.2707889478328815,-3.0784784754915435
2018-11-11,1.1012711036995664,0.6180651629440586,1.5039428305994296,-0.6838456690390177,-0.13101759899529383,0.7735170439635001,0.4241126995345282,1.103060458488616,-0.7359751556216905,-0.03297786430746461,1.1455572091400341,0.7255081151855479,1.5555717211186366,-0.900762280170471,-0.11004858800703526,1.0265414781683895,0.656174354918839,1.312758473907203,-0.5794899285914609,0.004869977467539032,-0.37725745697363355,-0.27040643560381405,-0.6735132178266011,-0.23848299647109983,0.4236929423441721
2018-11-18,0.3230126990825064,0.5101327968589722,-0.6508341879931476,1.1644038193036668,-1.6815347592862728,0.7753525567222254,0.7107264719473065,-0.8878263721435066,1.9481896101312715,-1.9325428612950137,0.34759954982581176,0.8699705986215385,-0.6119817136227808,1.8069399508506936,-1.900382381646582,0.5214955886565148,0.7337304331585627,-0.8400747236437085,1.9518360257482805,-1.814150868346788,0.1669605674304905,-0.1625372805076155,1.2974811903858514,-0.2182222203643831,-0.5756139309750935
2018-11-25,-0.2960912539100154,-0.41357070010084085,-0.03791560842480808,-0.4661479433677862,-0.5099151941419141,-0.22583798470536262,-0.0853968162525442,-0.4723301877125496,0.38118580767830357,0.16744895415395425,-0.3224993186363025,-0.43561153215761556,0.00856277841816672,-0.5667728242177615,-0.18108743551800782,-0.33407440863280935,0.14575432601396426,-0.2237804696059568,0.4341827593475702,1.3816654705874265,-0.29813473795799833,-0.06477786473360397,-0.6747532800548535,-0.03498430368348998,0.4478951389001495
2018-12-02,-1.5268413384462647,-1.3110941196361008,-2.0242175790712107,0.3233429224529343,-0.9917810181262012,-1.65221843605889,-1.3840992068512656,-1.9526353184955398,0.5118540897212988,-0.80936831516898,-1.5654558889015993,-1.249466595952876,-2.0293020519465252,0.7400970074625666,-1.0659599318860355,-1.656885040145328,-1.426995780054441,-1.9586260420566848,0.23620538240444786,-0.982959526120229,-0.08844185930470626,-0.3017182451975979,1.9375217411292376,-0.3770160426695957,0.9020815686000202
2018-12-09,-1.7054793332243534,-1.0774399165475255,-1.617653060394907,0.35926847594971195,0.15295886775577905,-1.4314936514853458,-1.4516393145160111,-1.5726565220163797,-0.05832118435198016,1.083553192740524,-1.8484900070282215,-1.9076656983871232,-1.7274881750098896,-0.7418248881757034,0.20093787298575835,-1.8540123147011014,-1.886592920974018,-1.7394068290581512,-1.027618461159618,0.10447683538668465,1.6874416612999876,0.6806746114649883,1.7352834535940882,0.6058741558478582,-0.9882949951670269
2018-12-16,-1.9386308724451156,-1.373550913705781,-2.287880277417536,1.060790403864558,-0.5937334138110537,-1.9903898887274232,-1.6595294320778016,-2.178086127757768,0.5320137143080672,-1.1044442721191574,-2.024655109810528,-1.822996624911249,-2.250555884682119,0.44456330084388535,-0.7323877928634815,-1.991231007048542,-1.775128005001915,-2.305511166228427,0.3784949154006724,-0.627696956944437,1.1105477265560355,0.6961522771588368,1.2598249833285744,0.640776935701926,2.3045794802983486
2018-12-23,-2.047343001213729,-2.1989147534638556,-1.6989903089555078,-0.9339499681476412,0.2691228729342061,-2.0872980445489144,-2.163631156630047,-1.9064429337472961,-1.0528627653344012,0.13864097509141374,-1.9735163939120117,-1.9704807870062675,-1.7544108120549744,-0.6017476057701334,0.586451131182275,-1.885499965865782,-1.74546501092897,-1.8173695738160043,-0.46054634497809765,0.6374533445424879,-0.05243850048421784,-0.40300824363845805,2.0517188207815082,-0.5139030123361904,0.33545888314042366
2018-12-30,-1.732971045526529,-1.6421680490611628,-1.6495927495446492,-0.16868451567609719,0.9058380921047505,-1.629261057416673,-1.4378638943461313,-1.5427859684762106,-0.13562833434148508,-0.3773609783514762,-1.717213780259423,-1.6704339560121035,-1.6260667563689148,-0.3457625847447968,0.6075072622312205,-1.6870160509571737,-1.6790343426298608,-1.6278474566644194,-0.8031479696563454,0.49136203335397505,-0.0841723929683243,-0.3422540021163747,0.026398475871425544,-0.34150065038043653,0.23073791186399195
2019-01-06,-1.3265328387555884,-1.138176604800909,-1.2761767362007719,0.15994188504155143,-0.4938449754963076,-1.493111063419689,-1.3283074311136178,-1.5852921628224363,0.3229737774380546,-0.37252813469759105,-1.403001046964593,-1.2809500536438432,-1.4219410561422658,0.25032836847140616,-0.6486674638758407,-1.3857164683842007,-1.301444637585931,-1.4388559235613645,-0.19424555893278633,-0.8040469636701358,-0.016880081687529642,0.4048997436611316,-0.8773864804749182,0.44942004953110865,1.9679495426157547
2019-01-13,-1.6332429110044617,-1.5663948485167638,-1.585808477231491,-0.2369822348530481,0.10754245680243472,-1.6836404321002743,-1.676106809066963,-1.7070375126084412,-0.39603317690962125,0.6245978083441587,-1.5674859155626977,-1.5560856151441025,-1.5134672302637224,-0.4577673669275746,0.5593323567702921,-1.5758958818380207,-1.5145243941851732,-1.4866271275665912,-0.8318311734797075,0.47093993548982016,1.406375930970671,1.2535754743385148,1.7497947731981265,1.1511750305050203,-1.7119487208224415
2019-01-20,-1.6215839945006258,-1.6187173025501005,-1.6778368129918741,-0.15376099801968576,-0.36952387087181826,-1.6177566801360919,-1.6855016393396194,-1.626906084322906,-0.9007627331216078,-0.4150611875178573,-1.59896471534362,-1.6197119863639093,-1.625111780586943,-0.37022606117500073,0.558269338152098,-1.484806081534969,-1.365259591213439,-1.5090054666199293,-0.26585594979585836,0.46637282502941935,-0.22848301549517025,-0.04939439317240552,-0.9189793533216005,0.008108712157045663,-0.35730513930321606
2019-01-27,-1.6036985372264907,-1.713258719305202,-1.5066338672309916,-1.2426474084543524,0.1973122825369733,-1.6527907072011216,-1.6762329739044197,-1.5963126876415434,-1.2528580798376636,-0.04697313687832488,-1.5118028523073261,-1.5015700481707686,-1.5797536884866628,-0.09168035247156624,0.403882113612382,-1.513361767580184,-1.423520596472413,-1.623178049127712,-0.08829455575685781,-0.22773861070374382,-0.8898466912968988,-0.5881001873051201,-0.4972554562560412,-0.5548066224000555,-0.5332511963931649
2019-02-03,-1.0777230577811503,-0.9667337669945597,-1.2217109821211032,0.8432108139100514,1.1421254851377307,-1.1078263105538744,-1.0383749585448787,-1.1305009400504218,-0.12952961330284143,1.0464379567887467,-1.0777688857351047,-1.0438850765796486,-1.1629540322384582,0.4117110597803841,0.39579901799610717,-1.087516383040185,-0.9620421862719977,-1.141974258474347,0.3811183459481944,0.23633969123211643,-1.12078897051331,-1.1469879390640434,-0.9827731227721329,-1.09115706555662,0.1419384081445803
2019-02-10,-0.8585958920174469,-0.9340747984773436,-0.6889352778983476,-1.1166973754512401,0.09829699014354204,-0.8264196160009857,-0.9881254680129132,-0.6909427921095698,-1.6598602214389777,0.7367780077778106,-0.7568438694448029,-0.7504917643293632,-0.6704610050326948,-0.6041680324271129,-0.011801637166729514,-0.6669580480557211,-0.7682918957042533,-0.5528606534778367,-1.1482764864873334,0.2040592744378059,-1.0040740464140268,-1.0331702788321653,-0.9827731227721329,-0.9764163074561302,0.23438730918918066
2019-02-17,-0.8478918436224064,-0.727614175742873,-0.8271299960237041,0.17267943842873046,1.0402088029224799,-0.7336869779109391,-0.7376916891428186,-0.8603508914871998,-1.4449338103783932e-15,1.5610175861902658,-0.7301145752049112,-0.6436544519561415,-0.768558024005505,0.6943438148724981,1.137545695158903,-0.6249593608825629,-0.5877110184862699,-0.6759841975612895,0.24036424899445782,1.0407079702420978,0.8592603849440597,0.6914273347349794,0.9465055639972841,0.6262665508257231,-0.04943992110462485
2019-02-24,-0.49486104802862635,-0.7280941930435669,-0.41204529259704703,-1.065709465515794,0.32658246906397254,-0.6108419956315274,-0.804647146302137,-0.45593483447156413,-1.4915041040230979,0.18930575881211115,-0.3753855304371409,-0.39661822281303527,-0.4753781246719945,0.2622457413801996,0.3206402094781656,-0.43966148790882403,-0.5751233723230474,-0.35972247263227924,-0.8340377176123402,0.3036448396702394,-1.0278873589078017,-0.8936557221903358,-0.9979460837797453,-0.8371796785235809,-0.020841867870279886
2019-03-03,-0.6410307588661801,-0.49523678704563207,-0.46789844544491443,-0.27276017712207,-1.3151429401202683,-0.5662019050061715,-0.3610532629259707,-0.7713796464878587,0.8842031661010195,-1.065316682935464,-0.6772668023379794,-0.7894019871728155,-0.5043616935445604,-1.0570074715940534,-0.5519630535056085,-0.6127731583497573,-0.43971810055053906,-0.658958361788994,0.8234742468341999,-0.6260984787098476,-0.7542593356087732,-0.7938999266421531,-0.08565890076244385,-0.8283492335007413,0.11134315945708537
2019-03-10,-0.8326577582323399,-0.9572187473931245,-0.49618658185655184,-1.1399043080802056,1.0085536895671927,-0.8036351949323708,-0.944286860563584,-0.5478729725978313,-1.270075321711642,0.3053260495720228,-0.6645213696533092,-0.617670160608968,-0.38858561375003103,-0.8704122289504939,1.1598056488801083,-0.6581326976061666,-0.7870880172934525,-0.5336121311767229,-0.6828300408016371,0.8836997106954929,-0.7959369196102444,-0.6598873135280778,-0.8234162937477888,-0.6127740788061272,-0.21121358239477048
2019-03-17,-1.963543397747835,-1.5033883105183214,-2.1084655382761763,1.5267922381165735,-2.1032058520953663,-1.9889059977300658,-1.5332515783120007,-2.1871568301279942,1.425151226295295,-1.8174194917745887,-2.0893868037922414,-1.586011894922617,-2.0856270603567357,2.462062278483216,-2.4629109691559044,-2.1763425728227244,-1.780163805618855,-2.2141765487836076,2.292061476861675,-2.3803514938557555,-0.535709238865869,-0.6081537181605453,0.47167666510182976,-0.6878163563874515,-0.05588278148768005
2019-03-24,-2.246050567769043,-2.167722546456992,-2.22898789317775,0.2969911901654346,-1.1912412981969258,-2.062008161688117,-1.9754092944349666,-2.0014401819016303,-0.21253943968814631,-0.13920398745930834,-2.247711754390116,-2.2129305256700142,-2.234359621966991,1.3882061719687528,-0.9359915389887687,-2.098763606067838,-2.3789064867679786,-1.9121131852196809,-0.2483966223215886,0.5482563713757114,-0.639264948841372,-0.6347487207133996,0.17378204353400878,-0.6861245641837311,0.1859350086115288
2019-03-31,-2.1698938169928015,-2.129483084790913,-2.01671089681104,-0.38720810389027127,-0.032520011733832885,-2.2067017333018977,-2.1143102807359697,-2.3170306920279065,0.8732726046411878,-1.3214902278104395,-2.2846807100965405,-2.400543335053674,-2.1411020568304413,-0.3343985732358003,-0.7483146416102212,-2.283540922912161,-2.4011066760218047,-2.2977671713893515,0.6164921345497235,-1.3954907315451759,1.2548592311663627,1.58749983304162,0.45850511324204823,1.629303977298054,-0.42611504637872144
2019-04-07,-1.412893680806429,-1.5891849571218988,-1.2269801797929982,-1.1420984783645904,0.36586861347887967,-1.4449144386022144,-1.5876652127069162,-1.246780929232225,-0.7456970384992455,0.29986988938034137,-1.397152767424591,-1.4866782709786788,-1.3457681771940182,-0.07078075626663584,-0.31863939796472607,-1.413870769319556,-1.4463264589126539,-1.4116910301660304,0.5620703487314376,-0.2581469287061136,2.806092027396786,2.9691825578469304,0.8164503583056838,2.995446619476956,3.2519456410963556
2019-04-14,-1.242641340463927,-1.302070207651493,-1.241064346663999,-0.24370606776572354,1.5494467508402392,-1.2928072602108631,-1.3823350632107354,-1.2907589003403936,0.03867213685331412,1.165454993389396,-1.2270594015729308,-1.42062860642141,-1.148239550058278,-0.957451286124407,1.0330130446471364,-1.274190690968417,-1.2634346440661472,-1.0971465580988653,-0.22791360223590254,0.5784698390618507,3.1959859963546924,3.2313118689305096,1.3206456570841065,3.2333783415016657,-3.235726698176916
