Date,RFPStock_Open_average,RFPStock_Open_max,RFPStock_Open_min,RFPStock_Open_volatility,RFPStock_Open_change,RFPStock_High_average,RFPStock_High_max,RFPStock_High_min,RFPStock_High_volatility,RFPStock_High_change,RFPStock_Low_average,RFPStock_Low_max,RFPStock_Low_min,RFPStock_Low_volatility,RFPStock_Low_change,RFPStock_Close_average,RFPStock_Close_max,RFPStock_Close_min,RFPStock_Close_volatility,RFPStock_Close_change,RFPStock_Volume_average,RFPStock_Volume_max,RFPStock_Volume_min,RFPStock_Volume_volatility,RFPStock_Volume_change
2018-06-17,-0.21818854750772088,-0.029192051813868507,-0.2549185181213306,0.7688657724039402,-0.7744454251378738,-0.24113169548361055,-0.003646188434622052,-0.334574802559103,1.0398807888861774,-0.5218367578956737,-0.2370964365757629,-0.2763592231454866,-0.14202832672723997,-0.3564435156041298,0.08823865840078596,-0.3199237907222736,-0.1618140207527835,-0.30969521407641615,0.5564680414020512,0.34353888765907475,0.7965226935487053,0.33244991797190676,1.2035992110763296,-0.5043399369157224,0.9088093025435942
2018-06-24,-0.11008413432871104,0.19881217860737208,-0.2887402086775126,1.068484451177737,0.9584796181804768,0.0019107061829902535,0.14403422206844274,-0.20366474578719035,0.7324579197612167,1.2277647085934085,-0.08944879129771445,0.40657787790310557,-0.16514195838234993,1.2050812878631825,1.4356486454003032,-0.04474624172579597,0.24776572939663777,-0.545188571715215,1.51637765665575,1.7591024202979917,0.9903908282990888,1.3567435617882748,1.1616968964130807,0.7393880899120722,-0.2609895100808321
2018-07-01,0.416896563305735,-0.16984155512168572,0.6299383471861099,-1.2511920033814992,-0.0578147377296071,0.15710589259469546,-0.07589859828152293,0.4102673833083427,-0.9701247287276376,0.48760190920624724,0.3046811354505853,0.2734954375266819,0.35743799154189787,-0.2939067591540047,0.8856524208383295,0.40632986091240986,0.07922791532788366,0.46220406962955246,-0.7028042486019085,0.38023455031468517,-1.5908577412764515,-1.4339852267718463,-1.3194955025196426,-0.7645275768499399,0.007585430286151889
2018-07-08,0.9918382941299093,1.7478282933039138,0.3922800306747535,2.1162562055660796,1.289651212861883,1.1819025040625315,2.17195576377328,0.48970366024895096,2.6089918320954792,2.0542103640523828,1.020736585266484,2.028366173868284,0.6594742377078817,2.5066288197214717,1.7046340271264717,1.1073086603810498,2.22092641283681,0.3876703602070272,2.6068758869159376,2.1673159421990884,0.9882991874847776,2.139027730564731,-0.7301343879726125,2.6345728820180834,2.6015291063119586
2018-07-15,2.3992455085772963,2.3104621386462156,2.288727049515858,-0.19511092024052884,0.6936702358268035,2.4911979143230907,2.221230155631074,2.5101689587029963,-0.5324874989159987,-0.3273268353539884,2.2753395398887557,2.111945272304564,2.1783543211326393,0.2626865488229397,-0.9157911782221221,2.38509504332697,2.1762521555262704,2.0523821783299883,0.7071067811865469,-1.3976129135673714,0.740460176890554,0.6027506193911466,0.4946146672709035,0.36032873484282013,-1.9278426783432356
2018-07-22,0.8493915478550538,1.0763152634881812,0.31229040270804664,1.527168041133406,-1.4686689335586165,0.6868481493788439,0.9609912679020097,0.4918415174490536,0.9047551047195155,-1.8216417582266309,0.5834650856917928,0.9144667131856528,0.5238125328400312,0.969221656933244,-1.6033274712027248,0.45890651182990094,0.5838215089680481,0.27549298154018925,0.5966757498969321,-1.7061333737750133,0.8522240448039642,2.6023975192469075,-0.8937493763840104,2.707818365393503,-0.11118137694661705
2018-07-29,1.133473772196024,2.6319819124328965,0.0,3.0714576815066157,2.9989517165321216,1.5344079049665278,2.5782049941140786,0.11389142142173828,3.025890932415089,2.8650720336520403,1.0103787940929065,2.260229724701955,-0.05487959995112791,2.965896127098588,2.5452533612226005,1.4428319459312706,2.477984352973601,-0.04713277180870307,2.933988301372579,2.650009599909718,1.7213344565997573,2.0121791996941383,0.12912856433381065,1.8940271626544318,1.3748618691316052
2018-08-05,2.602121792884094,1.9187943422349412,2.670763503989546,-0.559556951029732,-0.03179100759574774,2.5290193423000336,2.029871319243401,2.649841545076861,-0.42256680849556233,0.053729179122936434,2.6758461332776573,2.2316630722538213,2.819143918857747,-0.6708977027893356,0.014986956486196365,2.6191772265770004,2.0515770683857086,2.7867602940965255,-0.5911066470022038,-0.17720314057395092,0.011608844189083945,-0.4658580968855027,0.38715634194324594,-0.544240693421243,-0.9139547807247742
2018-08-12,1.8638447374044542,1.5143152132481326,1.9079240611202617,-0.46385639876307494,-0.51439494555996,1.8340586805096017,1.6042651119044704,1.7953733262583447,-0.06758659800522691,-0.05381581883495033,1.782778832986297,1.5879720764909893,1.6802366445265022,-0.05852062813226817,-0.07249087314299786,1.828364604880547,1.7465086016697087,1.859672972259375,0.0537479961880083,0.3697790613850842,0.14378253368471253,-0.43248067072121166,-0.3075186769730019,-0.333521875474765,0.06982375913297482
2018-08-19,1.9750025246105318,1.7043280892250057,1.9620384201423793,-0.5213791889115789,0.08399789220433869,1.8898870218646941,1.6349021143798457,1.8783276241717184,-0.3701579823136012,-0.018738005755705212,1.9467777435674938,1.7749465112937268,2.041228658900019,-0.7738208489689897,-0.1517601630184308,1.9643964763729282,1.6727895325283513,1.9992658194632436,-0.6449759542560901,-0.10936198990674896,-0.762717843982131,-0.6366624116740104,-0.7338549329633414,-0.424174082847408,-1.3291058375089329
2018-08-26,1.935061045718096,1.8187734995625564,1.7493901241596654,0.05638949423746326,0.5690526410660686,1.938880692234181,1.7691996009444395,2.000035604461661,-0.7004030849856961,-0.22223663446915085,1.9457781313351559,1.9018140528713108,1.8815747395082567,-0.18989746163905005,0.3011061072307872,1.9318720067226476,1.8148886699504223,1.893206723866381,-0.33575560405071164,-0.0461134038103399,0.28766233259877527,-0.48918057650558927,1.326315862182058,-0.8061331992761966,-0.6819998189558212
2018-09-02,1.838358644377925,1.8046425542161755,1.713190939496523,0.16467739391852385,0.47684189230312096,1.8229914757314605,1.7290400430004051,1.8431009037050259,-0.6907115508163334,-0.19263859574680994,1.8040221626812591,1.8364057806383942,1.7456486029929907,0.08039967485986028,0.5980575888252226,1.8378724033342244,1.7282858859940828,1.8851189136817237,-0.8362486023501244,-0.604873328178235,1.1276167027071526,0.056218413447192375,1.051272146347526,-0.20475722358244172,-1.4539630176136327
2018-09-09,1.7510343873687986,1.832600418599339,1.6823231633008848,0.4193414406046825,0.7569723267027972,1.7763508236708014,1.9412963602984399,1.5681164987736709,0.9343933468988436,0.6791646594412278,1.7340424960138998,1.8985919336848078,1.5999847869378736,1.1111169210739562,0.6440593439238869,1.7368636635772707,1.831320349774009,1.614928524594011,0.32028047333800697,-0.023640857373105457,0.597630187401826,-0.3248539992944379,0.313165837072632,-0.3814318129460711,0.5954791985360002
2018-09-16,1.2042013399161637,1.2405114364207037,1.1632466676967337,0.22213530292858705,-1.5395517538503856,1.176749193973668,1.2638323824213087,1.033232293014055,0.6230238632745274,-1.653233488891311,1.1607584244330358,1.249109199052197,1.1628638122149508,0.29360804959193276,-1.7281827964873404,1.1321137562570167,1.220501582032381,1.0756549512555817,0.19126780744022606,-1.4466696015841272,1.6393868564934757,0.2285235787784687,1.8360079212451605,-0.2975026467234607,1.3041813146625783
2018-09-23,0.8058958078424657,0.697855208695914,0.9035321479178042,-0.5508254221472435,-0.6356827556993205,0.7451421235268426,0.6750919306464309,0.7602589958261856,-0.2491030699420634,-0.6428616485312235,0.6712784522820435,0.6848869533442239,0.6157582734902537,0.22838434455566797,-1.3174974644017532,0.6732816068001777,0.67579276160584,0.48285995133800347,0.434165297186269,-1.323140673443744,-0.5410489940355138,-0.4340604153908727,0.02976795273206586,-0.42455351667950886,0.7689032101192002
2018-09-30,0.26816175453877583,0.4011597982525192,0.2325124924136961,0.347108694603178,-0.40804025477909917,0.3870923990223835,0.9052541662532837,0.22366244343742003,1.4281539634316147,-0.2792763885086945,0.18088320540730915,0.14907873150222153,0.17950974441802273,-0.1124993916710607,-0.41253315107757627,0.23955574335022362,0.48383376208201134,0.2142999575233555,0.5889090528722595,-0.2190651450561371,2.0794984245905277,1.1806107627540132,1.7424559578005114,0.6291720480309693,0.14047114597711438
2018-10-07,-0.3286620162697759,-0.4657565900812423,-0.3282418344108218,-0.2285339144170507,-0.930136040653425,-0.42446231533958284,-0.49401930602163147,-0.4081230186669291,-0.15139868087597938,-0.9808362188785968,-0.3619172559459923,-0.3959690530452613,-0.36901867552940926,-0.049866654536861656,-1.027278664872126,-0.46873831493379325,-0.46928984341530344,-0.4549266792373302,0.09147787074927079,-1.0549894582286659,-0.3583917241634204,-0.6726375489078776,0.2760765489994417,-0.7249273658175462,-0.19306730142768344
2018-10-14,-0.852741339217195,-1.1532201248996734,-0.6963830694471803,-0.7836616697920734,-0.036057449225209356,-0.9481159743824087,-1.2338291453236085,-0.6753554374188924,-1.0237800034685969,-0.16185736022996602,-0.779534649001386,-1.0676625053305748,-0.5157846956493158,-1.3653000881504667,-0.057724082113625994,-0.8367374764015211,-1.1121574202047761,-0.6103056475793619,-0.9313912231593068,-0.07017357850405091,-1.6613382271790726,-1.0362314650381874,-1.1919082060688602,-0.6992890925258234,-0.4146646860848143
2018-10-21,-1.1962878105812613,-1.4572137509022287,-1.1337175545032108,-0.46286858901330713,-0.46782700910695146,-1.2038771876789351,-1.2713018975384767,-1.1239743422661324,-0.1903855267439339,-0.9285682149970735,-1.2213663768205327,-1.3307126203723307,-1.246422965191056,-0.15920391599919378,-0.9508647539287193,-1.2172636202328089,-1.4165707187077592,-1.090149684350102,-0.3378488405206303,-0.7479954268588073,0.7903874891616472,0.07203262506731517,1.9269033022398452,-0.695113805905504,0.008193943755441488
2018-10-28,-0.7822328565040669,0.39204550406002353,-1.608794633473049,3.0583329432374065,2.6615625075757485,-0.7998059078565117,0.4130615695477802,-1.621225317562749,2.7074081533985037,2.8281302424701003,-0.9708880769644231,0.18677502286111575,-1.4837572047200343,2.844549223132792,2.6193822036918304,-0.8412534048740087,0.22645153585450728,-1.4685435131335016,2.8935121294104302,2.80836987775153,1.9021942100919202,2.6426239422084556,-0.22999581082309428,2.9425378303040595,-0.27875413580764163
2018-11-04,0.19874813002630948,0.22377376221364514,0.0060509210743991,0.34590051352859913,-1.3188817546868177,0.16144190653542093,0.11861101030100091,-0.08973629113522037,0.28195907757350186,-1.1897323820483492,0.11266889263284798,0.31981632001210875,-0.22881860698713058,0.9533114459615505,-1.449106327370373,-0.0008310890809409976,0.08320815839443875,-0.3391875861074649,0.7196212082177401,-1.3056902548736458,0.664380190303499,0.6025412932352552,0.3086986322064717,0.543520100287481,-2.0629724141602894
2018-11-11,-0.997272888984271,-1.16119368809695,-0.684751192931006,-0.8265203926811897,-0.43383964492301813,-0.979147739028182,-1.150755094467,-0.7807006248330728,-0.5728473581425224,-0.21371126422952924,-0.9422736814098019,-1.1142103842155011,-0.7733925955328881,-0.7246463671777298,-0.1727210793178215,-0.99580329376576,-1.2122059444268591,-0.782405295108124,-0.6834462658375534,-0.13996429557792614,0.23141859255438546,0.24420813670302402,0.4477807012141236,0.1096395723935396,-1.177560579937918
2018-11-18,-1.6563621315725718,-1.349327409765796,-1.9308633628337486,1.2053863370590263,-1.6830377218513959,-1.67523364171085,-1.4554897880863995,-1.9577012002299794,0.9547100548596349,-1.5158623974691952,-1.6792052019614874,-1.4705866473180653,-2.1199411549887373,1.495789360518022,-1.580993560574512,-1.7495199288831853,-1.614500881813416,-2.0541114869628663,1.328369411051343,-1.5014972121134578,-0.7360157372145825,-0.27982251752369613,-1.084818539019196,0.05529785355925699,-1.2108400010306812
2018-11-25,-1.9668612930328524,-2.018608977536979,-1.7707368191290378,-0.5341156866463843,0.48064035820551576,-1.9253092270469503,-1.9728437759367734,-1.6545991262627202,-0.7296912295427277,0.3521663268647391,-1.9057156515640774,-1.9477190600298828,-1.6639131877608428,-0.7045426984383948,0.33323565571710095,-1.8505433923535701,-1.9279270708505785,-1.5449306877658353,-0.7154486064815426,0.3319277707824348,-0.3043074468326072,0.43307223958904345,-0.360621983465536,0.5721672007551857,-1.2079099959802102
2018-12-02,-1.5920191600284221,-1.6208623180132125,-1.4595829476316726,-0.5017441466939073,-0.2914401821184311,-1.5707244818234276,-1.553077933730172,-1.4714961676565412,-0.5205887401284087,-0.1981659261749065,-1.6383542376218176,-1.6254588951863866,-1.6078598240257322,-0.2102647002127556,-0.16063219240629306,-1.58934831778499,-1.5691379011486388,-1.4745239047271255,-0.3689263019843592,-0.39091663064978815,1.5489703226002973,0.7074892180264407,1.883020737590882,0.004154789596165375,0.22492284943212665
2018-12-09,-1.723840565139755,-1.7282304326017468,-1.6862566055377828,-0.29641733386335983,-0.43544868491565364,-1.7387629106174185,-1.7268900973443582,-1.6894426269858231,-0.5473803706496082,-0.2147540842859598,-1.7294806874040796,-1.7487485051300014,-1.6120787527610787,-0.5510509175465633,-0.10335689592609204,-1.772377703827576,-1.7998311044696864,-1.6912752995148097,-0.6295906276463477,-0.1100199989434509,-0.5354637053959507,0.15392120825687516,-0.980922663619411,0.5652133791911443,1.7317193338394175
2018-12-16,-1.8257169732438823,-1.7731444729475632,-1.825751732665442,-0.09051126833829266,-0.5886946818844268,-1.8284500606143137,-1.7363358596865313,-1.884988267387823,-0.1408776706422087,-0.48723885708811393,-1.8766650602055577,-1.8166883904861506,-1.910987993532318,0.019212346747341395,-0.4743618730936381,-1.8921885638373142,-1.809790965171416,-1.9631159947929315,-8.537314981719053e-16,-0.42793550561420396,1.1290430356165648,0.4908086600123285,0.8370786031111852,0.1733377395840178,1.1249947478363462
2018-12-23,-1.8800230541684924,-1.8500228936926173,-1.7696662423344494,-0.7753313787800155,0.3556031128059924,-1.8354400159377464,-1.7326086896372954,-1.7323776440296512,-0.7001652095698937,0.5192112130580626,-1.842430190379983,-1.791326134422199,-1.6758208063958555,-0.7357963575358053,0.6625711568360109,-1.7931145963065473,-1.757714953520072,-1.6920061497050902,-0.7052917881549146,0.6717998777700334,2.8331046190981155,3.190630634490436,-0.3983556676293268,3.2049602845106064,1.2676292745046074
2018-12-30,-1.3933664193766648,-1.4046326833672849,-1.2892587237720183,-0.8055821864889466,0.3096884657662187,-1.3705406272667997,-1.3454110210239645,-1.2958563514724695,-0.5986047156136854,0.4823052566857762,-1.380978167469643,-1.3585398632047105,-1.2662683283302503,-0.6984482838355703,0.595587581762083,-1.3210913267083366,-1.30324387033214,-1.2053763102979145,-0.6973258526012873,0.5610588365777942,-0.5173219559015698,-0.4114217175611379,-0.5746031795943255,-0.3449057303948781,0.9979957722322594
2019-01-06,-0.8188806307499197,-0.6341853481881277,-0.8915059826589722,0.3736250676692079,1.0608471378973505,-0.7772263228686073,-0.6719210241901672,-0.8298931915389123,0.09843127359076148,0.8896238312802274,-0.7767064883093895,-0.6197456134039674,-0.8091269071003061,0.27748872548014686,1.0836458836447438,-0.7170008146508757,-0.6269055193142448,-0.7829911238004347,0.18372332797979588,0.9982514528838765,-0.22355446379087496,-0.36821018476918366,-0.13538469837497913,-0.3503126567310984,0.711991955446373
2019-01-13,-0.37402337561541277,-0.46446282250069604,-0.23109147057201312,-0.7398324826745071,0.05250825018651048,-0.3989933253025137,-0.4901185611568588,-0.21744422006242237,-0.8276398365086172,0.1705454721580997,-0.3176862739884486,-0.4282714805658283,-0.12387206081135375,-0.9668309723331413,0.263865490839123,-0.34156954599076733,-0.40511188255330627,-0.1513808671362366,-0.8006344792930093,0.36385619309264766,0.2792857065866868,-0.2594737172337034,-0.1941641941622296,-0.23519418733332736,-0.6793454070201256
2019-01-20,-0.4097679453242119,-0.3713634518957054,-0.3891237229567779,-0.15241763725125115,-0.44907106638921435,-0.4530081733295487,-0.44421449181887307,-0.3929745316498876,-0.34648621621835524,-0.2899286194470471,-0.44167007491780214,-0.5524796016590104,-0.28013516500899815,-0.933612748702319,0.04467409362465164,-0.4752338004848754,-0.5401864547784667,-0.3304727448693328,-0.7655202878953228,-0.042694633467131156,-0.8702107020652816,-0.36182887145446974,-1.1681797822577082,-0.24682215291501858,-0.11595084296851066
2019-01-27,-0.643345870743892,-0.4099073107777671,-1.1065085643095227,2.033539170232177,-1.2318628566555234,-0.5584441668807796,-0.4387288935258489,-0.7957563627409252,1.1469123579612486,-1.1502437228030558,-0.599572471285219,-0.355389106235072,-1.0111318810141439,1.6878267801265587,-1.1647722733583963,-0.5972983833514341,-0.39659813219222306,-0.9683119027880837,1.6335163700839674,-1.4702259835838423,0.09926690780595078,0.5613486832939468,-0.4287186361058883,0.5985424069152288,0.965682640118313
2019-02-03,-1.0040510223002874,-1.0907421671032622,-0.8931349408923396,-0.549080259463007,0.6629729675299393,-1.0194800157588713,-1.0528630144640736,-0.880071136972407,-0.6894664337808694,0.3863111669830735,-0.946185923337078,-1.0420115383149886,-0.7946771857305747,-0.6404182209559649,0.536422302934155,-0.9681045584991707,-1.1201701293795019,-0.7219475817569762,-1.0351967958349089,0.3919331884647809,-0.2991970073270798,-0.3410066101902499,-0.49980263624643845,-0.29103182220207824,-1.0769718740204564
2019-02-10,-0.6655876328710891,-0.6358857012274606,-0.6016193063946217,-0.28023923960361624,0.9772214354787779,-0.6443004075682031,-0.7127824248500338,-0.7699563089895827,-0.20115743700192776,0.9989536097906472,-0.6076906569795344,-0.7078912652432355,-0.4702474981883036,-0.5918429679428687,0.6283056644664533,-0.613300011629584,-0.6867257249514811,-0.6315715770887435,-0.3086709692988105,0.7853969018602951,-0.33412547887279764,-0.3342303925180846,0.222090756228678,-0.35430919922792087,-1.365929588001833
2019-02-17,-0.3334043365080609,-0.5492871800024374,-0.06046765954158331,-0.8611406977901565,0.2587553710913386,-0.3927828947545848,-0.5504519394174463,-0.07289593572921532,-1.2230395012003428,0.08626417318657456,-0.24128721381031712,-0.42549655179226187,0.023756035806308366,-0.7594544145429574,0.28376834941017753,-0.30728634586418574,-0.5345436780278412,0.004009643764045307,-1.0214946267609786,0.1550243692014545,-0.776395140517447,-0.3642247567910612,-0.862137688158728,-0.2796232364018732,-0.23897530511934537
2019-02-24,-0.3653690058583553,-0.48569326227893067,-0.13983621297630655,-0.5626967519547462,-0.3130790664759208,-0.5390638641691446,-0.6183371066837792,-0.34813185193874696,-0.6714315171541128,-0.3421678192366889,-0.3932992202071421,-0.3776236603346005,-0.2402963394447673,-0.21400872826303102,-0.7006913937572653,-0.5222955291778478,-0.45949838599794457,-0.3170305572263421,-0.2595810672715481,-0.507706330189185,-1.0038922188251438,-0.7785946262341663,-0.36562047248314145,-0.7421365038889379,0.029901641030595952
2019-03-03,-0.9309081869684499,-0.9430440579358857,-0.8701081337738504,-0.23455282130931795,-0.5708523469334303,-1.0590289034548142,-1.0505445565542273,-1.089169949822421,-0.05133619491160293,-0.3418363961095889,-0.9933276436754676,-0.9858344601036063,-0.8158805804979545,-0.2051166946397265,-0.5027529112890902,-1.0972043849083075,-0.9613945566808311,-0.8677909260358895,-0.14483434277464413,-0.4093968626884514,-0.6073704622430021,-0.32792020922595394,-0.5543580229847366,-0.2963171948222054,-0.10565344561743888
2019-03-10,-0.7945671237573014,-0.8479733429855393,-0.4727451746147972,-0.6006058656281369,0.052281857215265896,-0.9395863113149493,-1.0451079699096721,-0.7468916491022203,-0.7121739649939122,-0.2952686272970148,-0.7600369522966028,-0.905226782053882,-0.4573498233740242,-0.5934176181459063,-0.11423363554242039,-0.8618948418284281,-0.9565949452220283,-0.5341809541848607,-0.6409179157754921,-0.18617204320097738,-0.4714829830944956,0.0367935406090911,-1.470609629724326,0.13013133477085456,2.2846110671896
2019-03-17,-0.5553508436977148,-0.6875258968241446,-0.3366919712966056,-0.557860026079565,0.44312723679119037,-0.5700332263257891,-0.639311112836401,-0.40797902696938776,-0.5682149544400675,0.13356425403835256,-0.5093652233840918,-0.626175090550468,-0.24185857185756637,-0.5372318221981994,-0.04433751419938787,-0.6055193293424703,-0.7238220618195064,-0.39331805789239527,-0.5565337771935502,-0.07811040539771757,-0.781940573395316,-0.6279423924575228,-1.22814678498902,-0.5776368448215755,-0.5910012148757684
2019-03-24,-0.9057964610611359,-0.8898903704297152,-0.5760765410332965,-0.5198131451587225,0.2904454760684575,-1.0091164044335157,-1.0813658391691587,-0.6606161711237594,-0.9837097271696876,0.26995656027847786,-0.925409393140972,-1.157064556389109,-0.47636171654740894,-0.9150710127776489,0.126979205726341,-1.0132213735554367,-1.0640272120902319,-0.712656942347593,-0.6335097378811007,0.27656048272911865,-1.4980030191823879,-0.7644347714533269,-1.9540028711801554,-0.45102588742087524,0.147748830528319
2019-03-31,-0.7012108379758343,-0.812976975650486,-0.28696335284612995,-0.7368736754948754,0.04858778935788746,-0.6975708047570721,-0.8679508423225626,-0.36707605068146415,-1.0382127694495944,-0.1130822971287625,-0.6261863775906614,-0.7941050843248092,-0.28533069374359676,-0.6673160893829305,-0.001439367517362899,-0.6772434191025162,-0.8513532992808612,-0.3648708825188672,-0.7721649651543776,0.05899214416294715,-0.3689998976064859,-0.7571283513162181,0.09021920217686749,-0.7803985032349899,0.5341332359188367
2019-04-07,-0.8836697229118274,-0.7809722034237054,-0.675472279248207,-0.21207120298131082,-0.14154785401177314,-0.9653279192709109,-0.9532000358634309,-0.7972147566939568,-0.4898198010935708,0.1486936793254503,-0.9111292250333171,-0.9825280737746218,-0.7760931793718143,-0.2956768112022464,0.386684080552946,-0.9785298058803363,-1.0937239499186668,-0.7242151480149148,-0.6524138090972514,0.35482463545795834,-1.1420700636691838,-0.7091042578682081,-1.8434032807149892,-0.3969470066354747,-0.4220599169677707
2019-04-14,-0.6831942366829574,-0.6062549870577085,-0.236427010514781,-0.4876539322923327,0.3645446340032141,-0.7299010869873868,-0.6623710720906678,-0.5609917235631575,-0.4411867612271725,0.3311376546602931,-0.684812752798716,-0.7926621731013986,-0.23237428611884728,-0.6246028383811525,0.32701869687495816,-0.6796994560600721,-0.6601804535978275,-0.2815108908126817,-0.5160542837170132,0.3542292119427988,-0.5411339029357464,-0.945698493330559,0.4649188902324715,-1.03956275050757,-0.22713137902458588
2019-04-21,-1.2759670020309861,-0.916025033844205,-1.1700045002422756,-0.0775208749191137,-0.2532911896302712,-1.0883423761315836,-0.9375531159722831,-1.3291053998564546,-0.13792148250806963,-0.16662255407354198,-1.3801602943569307,-1.1849329821782317,-1.0866601270716765,-0.5215555996895731,0.4929001758412391,-1.3066260133685128,-0.8342480866521338,-1.527621760808719,0.07659227747650865,0.7588919822384306,-0.5735291012479893,-0.3944487311434039,-0.8854833225152419,-0.2599184350924139,-0.5104500077174456
