Date,PDRDYStock_Open_average,PDRDYStock_Open_max,PDRDYStock_Open_min,PDRDYStock_Open_volatility,PDRDYStock_Open_change,PDRDYStock_High_average,PDRDYStock_High_max,PDRDYStock_High_min,PDRDYStock_High_volatility,PDRDYStock_High_change,PDRDYStock_Low_average,PDRDYStock_Low_max,PDRDYStock_Low_min,PDRDYStock_Low_volatility,PDRDYStock_Low_change,PDRDYStock_Close_average,PDRDYStock_Close_max,PDRDYStock_Close_min,PDRDYStock_Close_volatility,PDRDYStock_Close_change,PDRDYStock_Volume_average,PDRDYStock_Volume_max,PDRDYStock_Volume_min,PDRDYStock_Volume_volatility,PDRDYStock_Volume_change
2018-07-01,-1.478427780692695,-1.6078701504268111,-1.3432370967893303,-0.8204859184204288,1.3327905064803833,-1.5425900802535442,-1.6442561339928674,-1.4056631039479686,-1.114720542023612,0.905974238555819,-1.658158536565642,-1.7070931797915183,-1.5138641894712255,-0.9505694264621309,0.8215298104003361,-1.6361240685344383,-1.6067175697869074,-1.537970239667417,-0.3890995126625093,0.6931644758181047,-0.47460198180667806,-0.5078506396320842,-0.47280372918994684,-0.504270730221385,-0.058766284535259936
2018-07-08,-1.3183162494784766,-1.3837570995007298,-1.1940848838144662,-0.6581603315700839,-0.1456901067817534,-1.388473113166811,-1.4645456991658048,-1.435146283577509,-0.6739341231621867,-0.16591566023284854,-1.3607579912727568,-1.452873395728547,-1.5317832138126386,-0.12939937697534803,-0.24229088621592762,-1.3694949251043982,-1.429575123474469,-1.5146465774751254,-0.23121536415933877,0.06435388013306013,-0.3816677617007795,-0.40974567806454243,-0.38912258036824493,-0.4065722699173242,0.096752953776347
2018-07-15,-1.6269266689420185,-1.5643784870844342,-1.434096020538583,-0.6394555715057604,0.8308081167011712,-1.563619691139579,-1.3750567665575761,-1.5151638964438383,-0.1393281999788409,0.7735112058989646,-1.4328770940622926,-1.3439098262604199,-1.462294485448983,0.04468424153427673,0.511254303408021,-1.4010411282149189,-1.2495237255716058,-1.278417000640817,-0.18898223650462076,0.6156462320906091,-0.6345813346563209,-0.5070084154812409,-0.30622477191415615,-0.48702061977636807,0.31185931906008946
2018-07-22,-1.2791612023915642,-1.308038646489077,-1.2247069038386293,-0.6280942723447639,-0.6254567131813934,-1.243371655862898,-1.202596434208386,-1.153822770094853,-0.6105449491681959,-0.20213482378514483,-1.2376840003418228,-1.4222512148338302,-1.0730265269346027,-1.4090909090909005,-0.35785327972894837,-1.174377988238546,-0.9998780248812484,-1.046024321433168,-0.13461083055107514,-0.3310102232614207,0.045951926481698276,-0.11827795115903966,0.5920034541618666,-0.33108521387513756,-0.29796989520562955
2018-07-29,-0.8511612275714623,-0.8505953873367929,-0.7750899639005913,-0.5038192332982997,0.613952455731452,-0.8054123110982876,-0.778117441196112,-0.7922024708670727,-0.32445763811683787,0.7978038891247594,-0.7595696068537967,-0.6053855796908747,-0.7908138503069599,0.2703792858454499,0.7104065835103932,-0.758186632995993,-0.7767772192124794,-0.8590809789356467,-0.009270215920689225,1.178007910728645,-0.2727801310959737,0.20108665577691706,-0.8912587033115348,0.5301828095704276,0.11921219824406419
2018-08-05,-0.8349089932765237,-0.8387544036752214,-1.0213573375515448,0.2026024364086428,-0.5475279420976439,-0.8750146903131412,-0.9741866122684363,-1.2061482947489397,0.2388661358038083,-0.8559059594286159,-0.8342723469950348,-0.8194364756494878,-1.36186418694911,1.3352399803164938,-1.4475679552924405,-0.8650483174249277,-0.8959100976658605,-1.194906926496044,0.5742171900840028,-1.197309680308057,-0.44336335893864753,-0.44405758490484487,-0.029633454420927036,-0.5486377297803621,0.05143916426456843
2018-08-12,-1.5883931994650735,-1.488945616104786,-1.6670224916509313,0.0855998042954419,-0.24042153932655302,-1.4824266391192753,-1.5530019409231897,-1.4054194719433246,-1.227487864461037,0.15789394036769666,-1.516042424376656,-1.537331185130714,-1.5754496627540264,-0.23423361753114053,-0.16697125523473388,-1.4724243474794594,-1.5267079355878608,-1.348167897585004,-0.9439021538814675,0.07699097916688356,-0.1615436837643292,-0.3997724600633554,0.786324352426508,-0.728778821454294,-0.1501674833498782
2018-08-19,-0.7875362779885768,-0.9376734999333066,-0.5374263014177829,-1.4775627534131504,0.8328807028004304,-0.7771827860690153,-0.867721005286748,-0.7280638653657431,-0.8259866749018594,0.74048643075304,-0.7593959845267557,-0.8323333587791772,-0.6460035491266365,-0.744641708550199,0.9226521545536767,-0.6684412399237364,-0.8306451783803863,-0.4930375780936609,-1.0748878971011897,0.5481196312973927,-0.31986345831982144,-0.20831688351400848,-0.054271408402726935,-0.2394951926783133,0.04198573249670765
2018-08-26,-0.7569722169939702,-0.44278646047930487,-1.1921581036602331,1.6480086367650641,-1.6441032062396652,-0.7385659866763713,-0.5022207672816142,-1.1411302064182982,1.3460980771392153,-1.4249482724972033,-0.6495317007962194,-0.42395983108650515,-1.025199027807764,1.4670465374111727,-1.6657789405580472,-0.7008827202679048,-0.45844927906922545,-1.0967423044660165,1.2840656562145265,-1.6785395035035964,0.4399882627433213,0.4564168838969538,-1.1111912014917302,0.9197915542920189,1.8497953065828858
2018-09-02,-1.8547005903125053,-1.7921045405149638,-1.9156493688811358,0.4006591577426107,-1.1818102814240086,-1.7295848671649832,-1.556276171120105,-1.8370246789798474,0.2208238517927752,-1.0908662524553214,-1.7455916887916796,-1.5020376111149838,-1.753000502539223,0.4363794077281588,-1.161796274995067,-1.7417912524573786,-1.5108077069815067,-1.7713997026019603,0.09221104327620638,-1.088855955305975,-0.5332596151342992,-0.7225039643212974,-0.5933387748022377,-0.3689507824610302,1.594256700444877
2018-09-09,-1.6059506002063175,-1.614175220550411,-1.4065659283857022,-0.7074476540970488,1.1901122761651157,-1.7032194021906037,-1.6084537283442717,-1.6086163556414959,-0.7080660834546301,1.0865674974031918,-1.6227523709166185,-1.668167008392098,-1.2952496861720424,-1.1702502825737064,0.7138849882640033,-1.6703615920322255,-1.6523938161764347,-1.5206918864342578,-1.056139269746276,0.8787850401625104,3.127108032554723,3.118984315308041,2.2254077691708787,2.9378982209571314,3.096399737220979
2018-09-16,-0.9411847309452165,-0.6848665791244429,-0.8509501392276786,0.4448912012695375,1.3829570833360467,-1.0253703745712237,-0.5803205863689083,-1.1176782981391435,1.3829459552995105,1.3615879238589563,-0.9693253985726091,-0.31668626143575257,-0.9323793401580469,1.2083214483738662,1.4675633033212268,-1.1141138029742994,-0.4428734009826963,-1.2515036173593979,1.6427921841302398,1.5668292681306737,2.2913645174338697,3.030490764477225,-0.3394499732880556,3.0910532186740993,-1.3086198912845992
2018-09-23,0.9946881825166223,1.1680604865134192,0.7915093378732164,0.6416414256938139,1.441742699010834,1.1294657647064492,1.295050125143178,0.6309138191179902,1.4259127956674134,1.6072404771568105,1.2574372080074376,1.479785650056547,0.9225205925692951,1.0243655821684932,1.544579691407861,1.1015346243588289,1.157686903461918,0.8352669529467576,0.68637023036012,1.2952521860833002,-0.21143465882305265,-0.19330318330815044,0.28238252760654853,-0.2224629661900628,-0.403807679124741
2018-09-30,0.7254992135865406,1.1637438336520862,-0.09897245370981816,2.2007853833357656,-1.9750420471276424,0.6643610704369101,1.0161638121234546,0.005644728181682018,1.9289218396854106,-1.8069716204032324,0.6840250588737281,1.1452044660261793,0.1425478116495625,1.724144920811698,-1.6881662807829558,0.6133162054902412,0.9634869574447196,0.17630702145824415,1.4816699955653045,-1.609604894386278,-0.34533861520659653,-0.3621329693749455,0.5292250060079462,-0.4128047910899239,0.45654780886716667
2018-10-07,-2.0261646010658128,-1.6065754365472853,-2.1784508026206963,1.5431564854270516,-1.2759001470631277,-2.049747570722216,-0.9575062898218595,-2.410425114127791,2.578468756968631,-1.5612543304693096,-2.1681948849382073,-1.395300985594462,-2.4349263199641116,2.0796166327633165,-1.4882249800936422,-2.10808248462856,-1.2229182814024604,-2.4769074760854815,2.483945070571347,-1.4644136899261238,0.1149218187640215,-0.14798008142377148,0.9008625246234937,-0.23317394263110708,0.8125700147301403
2018-10-14,-2.185270216039593,-2.2674046674582335,-2.085380024610619,-0.2065813657594635,0.8975342810471604,-2.248303082044235,-2.434111848094528,-2.0599208331745906,-0.471223385521795,0.9344543237255137,-2.1915328396753075,-2.2853090300082743,-2.0811713276207278,-0.14831473156991928,0.9334298921916867,-2.2415648478968033,-2.4491410236900752,-2.0437499669074413,-0.5559095539822226,0.8715336152942128,1.0696987199701027,0.16309491604740042,2.2236407953242208,-0.1192999924255749,-1.080252938835339
2018-10-21,-1.7299594946807768,-1.620113277679037,-1.6810761386998425,0.3646645382398964,-0.4654012884493674,-1.7305891017384685,-1.7823745768150345,-1.7486368729444204,0.021840057378618393,-0.004940298162793861,-1.8642175516269637,-1.7976318034029806,-1.8986258190901426,0.497153925246053,-0.2937388638036311,-1.7665684012924636,-1.8210266673298272,-1.9197634709349032,0.5086915062729909,0.07524115817860398,0.09306068054102071,-0.24506589024223285,0.9231980711573309,-0.3659459315725371,-0.41143092750354643
2018-10-28,-1.2156924000038227,-0.8435879025837438,-1.395324484495743,1.6916468230731214,1.9510724038906617,-1.0849824869525087,-0.7993628114179165,-1.3636206956146621,1.3208379221456024,1.7559307519761025,-1.0923765014826696,-0.7498926011984118,-1.37447395646953,1.7172806932215576,1.888447706390879,-1.0810148079031396,-0.7362183669642764,-1.4219174311547247,1.6883910457820945,1.9173868591734637,1.2034760673875167,0.26601139465192386,2.10497814403549,-0.06848376464296221,-0.9787425841076851
2018-11-04,0.6217286596549322,0.7240827016794005,0.3792856562416337,0.8000725904504269,1.2845443391743065,0.6619033400480647,0.5920192787945155,0.47212008300905894,0.19391026250768922,0.9903370442030444,0.6436130233982307,0.6010898036047013,0.5244904739723946,0.050067599034997676,0.9659833869615593,0.6988278862509968,0.6950832028080018,0.60464521754356,0.013390854348425438,0.9051287327571007,-0.11230110953639542,-0.2460962272679024,-0.1855911822586058,-0.21439118072622587,-0.6935747947252271
2018-11-11,0.6339715523192233,0.7503420307028158,0.305433298699861,1.059500029834995,-0.6895554787087104,0.7913467006368373,0.9515473236012925,0.719714858037851,0.5056956948580027,-0.4619892848487089,0.5261190015918823,0.8782318863427476,0.3443396164109947,1.1492383254044176,-0.5164323031641845,0.6995273160241402,0.9153360810528975,0.6215843096576644,0.47838285949269616,-0.18836705833584141,0.49993826918197815,0.38864559380340347,-0.7208046327788945,0.5011507037207509,2.0094509728582444
2018-11-18,0.6223958774574814,0.4130157204071164,0.9567638410118766,-1.397056528570958,-0.31834494624773346,0.6728671606412892,0.3560833176092501,1.1035597026823751,-1.6188157851801037,-0.2943271131582352,0.6038587103224977,0.2473264294940434,0.9459152829129714,-1.6243550795434256,-0.1278440016660239,0.6648737795126357,0.21030260749795532,1.0579154520040366,-1.8070324202684818,-0.05569400025021364,0.22958418273339284,-0.05339588110856865,-0.6708915150350381,0.060021969405222565,-1.6559581077315557
2018-11-25,0.5997398590770239,0.5568387301398943,0.755341532085798,-0.5460183559750461,0.7909193235064415,0.6808122475187527,0.4444286235809079,0.9025477211397404,-1.003006168106374,0.3091768429813422,0.5345157300397424,0.2955034775208261,0.7379658762525397,-1.0181906826338696,0.4508834063698801,0.6246518785807632,0.39769781248431957,0.6760640881752209,-0.6673097325186985,0.42079404003082005,-0.09332920713564438,-0.2130938532912908,0.09289405694154924,-0.22207892856002728,-0.486015176396571
2018-12-02,0.5891967973695674,0.7382282476475427,0.6512616300569216,0.19216266695688147,-0.6816470327236153,0.5216135152292078,0.5795780110338828,0.5258554413616094,0.052589107206900666,-0.9196991842982788,0.39890302968951286,0.2588967619646996,0.4929048012685862,-0.5643935630471859,-0.8678630126072684,0.4121102959150806,0.4025854907303337,0.38878157304167466,-0.070493729516254,-1.2671165276273837,2.8297774213978473,1.8356402098665505,2.3110371105045298,1.4654712124782543,-1.8865304078429435
2018-12-09,1.375273049845243,1.8239436837699898,0.6539087623616042,2.6372228883897253,1.9365798912748573,1.4188656311692573,1.8555517124508036,0.4919679530384619,2.451212708950825,2.0087646824068432,1.3515607822181381,1.8299234525879704,0.3843599754113342,2.5182567161706175,2.005598513824181,1.3924511196725382,1.8419587467600185,0.398672692925161,2.388501554057333,1.8541994051286217,-0.39159203020054506,-0.37691077028184605,-0.5498508820484674,-0.2860607374514635,-0.7379627075966766
2018-12-16,1.445569045212263,1.3224529415418638,1.5193809168709531,-0.11434358133561508,-1.0462047494246347,1.3615386692313687,1.232400183627647,1.5019977220033969,-0.3114684218081428,-0.9675849674092051,1.2854395859753398,1.138488892451684,1.2368098592972643,-0.0513405472075675,-1.060346948368538,1.2500455697849577,1.1427459781780802,1.1007444257212462,0.15469337860872756,-1.2634548004222326,0.13725241495418794,0.08596716620949216,0.2808176793850371,0.01691174976015627,0.4250205037615811
2018-12-23,0.3544620695562297,0.2740368162923433,0.2265845200829693,0.18329411258941536,0.017660751036544943,0.7202763541916877,0.45528254949684804,1.0249029158504248,-0.9328275475471283,-0.19999794241858077,0.4252754280056117,0.31864949401087456,0.43246535870119285,-0.14478299172188527,0.09196451986443416,0.7617605255170117,0.412741295365851,1.1697146224772312,-1.2054286249062993,0.049931991676852354,-0.11169503692010241,-0.4662845647449659,1.1587527399784514,-0.8996604048514926,0.17504013542225733
2018-12-30,0.5347886420948772,0.5089454089515781,0.6318513162896889,-0.11061604003154217,-0.7645386034187247,0.5565609689772224,0.5999889892227659,0.6620342052849796,-0.07018800400045794,-0.7295365724216337,0.5843788919698298,0.5466368899996296,0.7620355523811455,-0.29438390869738645,-0.713371921415099,0.6335912507953508,0.7214839249925703,0.6950071114134806,0.05508662186661199,-0.7912042735148173,0.5836783403359265,0.3977011433309454,1.1470154354029862,0.07517907984901538,-0.21304411130471107
2019-01-06,0.05941199653557932,-0.2955631771375433,0.4717424535835417,-1.4690554566382539,-0.2772228197802154,0.031777429235978344,-0.28016402148339964,0.3672003527005145,-1.1185617061039825,-0.42368478759448464,0.13365228106418592,-0.21403537922659133,0.570660539582142,-1.2199438373507185,-0.32483029671686103,0.15872859820377758,-0.16359414300233374,0.44082170642144874,-0.9483933378021314,-0.5784697271863477,1.850922719025381,1.8369714387850131,0.06295779187613075,2.0057592695739346,1.295195710249912
2019-01-13,-0.4234092209619838,-0.6581975043135797,-0.04606550806848423,-1.0806274871266848,0.12590425802998695,-0.4695349649659224,-0.6190978176153125,-0.17901700925064842,-0.7033923388328961,0.28131518331536354,-0.2969862277104617,-0.45441265608763215,0.09451784078286342,-0.7701412436920964,0.29366079417811874,-0.41288963541189594,-0.5730108371220899,-0.12168493471795531,-0.6323696476587646,0.2931500504828668,-0.36738406683976654,-0.22091798242018745,-0.5705339973373472,-0.08918380829114213,-0.655320139988624
2019-01-20,0.5064764988668662,0.12764327319255486,0.51911138617698,-0.45724312383900434,0.528873257593903,0.2665036573637497,-0.018483910422872944,0.23250016509485358,-0.28338553782347653,0.4209378284952512,0.41801163602801583,0.09943060186687683,0.5082604592993292,-0.3838517197089143,0.3860839831506932,0.2354411190037088,-0.05636568561454909,0.17558163306812166,-0.24158628108852068,0.4507651610498606,-1.0843230500699108,-1.060332308836653,-0.6473451135786259,-1.0093553847239902,0.34575389013059443
2019-01-27,1.3991112661641545,1.4994872741292786,1.3514195653567322,0.9266164212754391,1.334669066255898,1.4815493967816806,1.6207616843765065,1.192155019615123,1.0947774617476682,1.428196994255337,1.6820196703161552,1.7113162367963601,1.8004921808216003,0.9234270063629963,1.314699994463444,1.6720524124037417,1.515670626317181,1.7494765587961651,0.5687157669311677,1.0821094137598302,-0.6976857147977775,-0.7007921922492993,-0.5188970341740654,-0.6583989134619106,0.08540751390663205
2019-02-03,2.2288733245566292,1.6535069575514334,2.6717428526723617,-0.7888097530955313,0.3593061585058247,2.2561296446638464,1.8940108214514229,2.5292024395856725,0.2191759942331977,0.8211764344087272,2.398770719197404,1.8225686106475107,2.8239493499792006,-0.40126522073675214,0.426236444291591,2.395095303346206,2.0590138855987816,2.679111995824111,0.11174835934432523,0.7722703654310223,-0.9555267659705696,-1.0174833098279652,-1.0495347970807616,-0.8837055678358787,0.4942689813090445
2019-02-10,1.7499333993984894,1.5922931300313288,1.9021921400205453,-0.03897622483200859,-0.03618841928058152,1.7092017871826464,1.3931992567375635,2.0119720407534594,-0.23416353192094466,-0.08668366368198208,1.746935967728261,1.5320501123438561,2.0413990123435632,-0.20452449608416537,-0.053498065174709154,1.7548525000597097,1.529529863428918,1.9725911721046343,-0.08062813124439593,0.08983437964457505,-0.7394836729851333,-0.7034935028860171,-0.8804579515903612,-0.5857005129908331,1.2303251982662415
2019-02-17,1.896468033866856,1.809553063673292,1.9889975999495084,-0.011325948987461965,0.34118924341755374,1.914793181004072,1.6742408374062405,2.03960721836072,-0.16282739448011593,0.2253662826726914,1.9683151043948792,1.825885241439992,2.058959934403388,-0.03413943709994251,0.34679702687311353,1.9720766760588488,1.7165809148366649,2.1044355130832466,-0.4130729680870014,0.19572635425682416,-0.19404573334154349,-0.22625132558013183,0.3107018209678008,-0.33978936317448305,-0.09755982498768391
2019-02-24,1.6256606899249721,1.4267149321672956,1.8473927743399452,-0.9003207491653696,0.04493692683610822,1.6408286850217297,1.5535542246309042,1.7933904884151823,-0.2307130967341134,0.37037042143420745,1.6537258410044722,1.528196848928451,1.813302012083281,-0.4727692451457281,0.15013971614011798,1.6220302850447297,1.5940466123366874,1.7240974832979306,-0.14162037257824717,0.43071117266351383,-0.6021667456474641,-0.5277588841793234,-1.1398007785280526,-0.31285942828637703,-0.2450003591501967
2019-03-03,1.7370510184642078,1.50132386709186,1.8184641315551962,-0.974003770054802,-0.37402970158862503,1.683638446534104,1.3885840480452913,1.864995609357484,-1.0188330570436224,-0.40455903901389206,1.6947827246514553,1.4649317612033699,1.8669355770895655,-1.096357760279321,-0.3317867070993997,1.68208800281347,1.4148593991016893,1.8395393168285974,-1.05759855006578,-0.36093467934509654,-1.006192049033174,-0.99659742858891,-0.7685859855622132,-0.8902033897307455,0.6631367410288799
2019-03-10,1.5619418304050765,1.7587160654126603,1.4784171729221725,1.1077936045206813,1.3893486099793335,1.7038438746070597,1.778678694118474,1.622285877788893,0.9980511394735329,1.1232363480328327,1.5988770289273055,1.7768109622500552,1.5544573271934636,0.9650453864158799,1.1737494626750482,1.7207545163712374,1.8304572058415138,1.6702022999095971,0.9350942016710342,1.0967204882323056,-0.8393389368701575,-0.6031487333564339,-0.966012450926288,-0.39952362245037926,-0.3089059770055403
2019-03-17,1.705376381109442,1.5805693765144198,1.738610171188181,-0.7933245676118592,-1.0486414013654477,1.7236574180024682,1.711645547248805,1.7672663960400308,0.16722396612804352,-0.8691411413833058,1.6651892923787728,1.6405594226776548,1.6597801495595315,0.028647601349107966,-1.243278734517319,1.7150940474171525,1.7342477110746906,1.690889122110007,0.7192059430348287,-1.069491208199684,-0.6108923929937146,0.0847642994506916,-1.2032989796798383,0.45577630684505915,1.8811835607492384
2019-03-24,1.4094794856933195,1.279863711837416,1.4588646036678032,-0.9218076244126016,-0.3497097048219574,1.3906493593167186,1.2307813925175495,1.5086329378577807,-1.2473177002909595,-0.5902174972458029,1.43353555110105,1.291586534839332,1.5228865274600571,-1.110410936664857,-0.40589225822600916,1.4051031755923669,1.2041262612064574,1.5200079192636566,-1.688436282362883,-0.6157262743072318,-0.740984559811498,-0.7182285788420955,-0.5441595126100819,-0.6737681296108925,-0.07229516956551181
2019-03-31,1.1959704130106763,1.0919904178914515,1.280080275668353,-0.9833495192389993,-0.35570538670114504,1.205950819465591,1.0614787528138405,1.3035007174297977,-1.1557201417023186,-0.7490490339576603,1.2024124459878356,1.0816428679540677,1.2450718291289524,-0.8296499261680328,-0.43440948958380343,1.223115137379932,1.0546320717341024,1.3218832199559352,-1.4751368062115424,-0.8362525644205577,-0.5139340768719587,-0.6127997727816626,-0.19317595381329128,-0.6421452824818483,-0.625721399606033
2019-04-07,1.103214863756366,1.0716661133909975,1.1444164939286847,-0.6890031021158499,-1.5219880839121551,1.0963699429001172,1.0079794787465772,1.10999889382668,-0.7769574907890119,-1.4011928297539418,1.1250946390445045,1.0217396349288326,1.17662665183805,-1.0612531706878752,-1.4083116249609455,1.091163822722547,0.9509768282707505,1.130604250580001,-1.2055207799062406,-1.3787260148745262,-1.2794568060697804,-1.3905470073876822,-0.8671736792662744,-1.2294912180183486,0.2873235791883769
2019-04-14,0.6027661587505162,0.8173111699216956,0.3611951700420253,1.3176312738122749,-2.1896788687795485,0.5877018399398618,0.7125711032041769,0.5009258657746261,0.5017208649198696,-1.94461939415842,0.5809218404343139,0.8078274409539217,0.40934476784141716,1.2164102661628582,-2.213599336546369,0.5002624694071562,0.6731319995428202,0.34308217167696514,1.0274939849130675,-2.216438229095821,-1.121444825660966,-1.149792175851388,-0.8110990744443415,-0.9386406669522755,-0.3446588273099027
2019-04-21,0.0271254063151471,0.041955657816265625,0.048601403633726295,-0.04124345521516878,-0.8863122804271191,0.010263632296899937,-0.1142366779182452,0.11701481292646336,-0.671396584884276,-1.0348805781376964,-0.013407466117500374,-0.2109680781447193,0.12593944484976577,-0.9200764276512846,-0.3476537847935081,-0.02778134316501876,-0.30822465023891765,0.10818067599336492,-1.1202772291647694,-0.6773178264446398,-0.6717814077294386,-0.02220357389232813,-1.0439305925509264,0.39839912258789434,-0.547705828159946
