Date,Direxion Daily Russia Bull 3X SharesEtf_Open_average,Direxion Daily Russia Bull 3X SharesEtf_Open_max,Direxion Daily Russia Bull 3X SharesEtf_Open_min,Direxion Daily Russia Bull 3X SharesEtf_High_average,Direxion Daily Russia Bull 3X SharesEtf_High_max,Direxion Daily Russia Bull 3X SharesEtf_High_min,Direxion Daily Russia Bull 3X SharesEtf_Low_average,Direxion Daily Russia Bull 3X SharesEtf_Low_max,Direxion Daily Russia Bull 3X SharesEtf_Low_min,Direxion Daily Russia Bull 3X SharesEtf_Close_average,Direxion Daily Russia Bull 3X SharesEtf_Close_max,Direxion Daily Russia Bull 3X SharesEtf_Close_min
2019-04-21,0.8812730866907531,0.8812730866907531,0.8812730866907531,0.7584316337246061,0.7584316337246061,0.7584316337246061,0.8879828446216574,0.8879828446216574,0.8879828446216574,0.8240635151782021,0.8240635151782021,0.8240635151782021
2019-04-28,0.7530674563311163,0.7530674563311163,0.7530674563311163,1.08059803242645,1.08059803242645,1.08059803242645,0.9914342066386184,0.9914342066386184,0.9914342066386184,1.104036022480582,1.104036022480582,1.104036022480582
2019-05-05,-0.7189764985731283,-0.7189764985731283,-0.7189764985731283,-0.7372922565927087,-0.7372922565927087,-0.7372922565927087,-0.800685781214631,-0.800685781214631,-0.800685781214631,-0.5591414407149341,-0.5591414407149341,-0.5591414407149341
2019-05-12,-0.06442206537717692,-0.06442206537717692,-0.06442206537717692,0.003964438633598247,0.003964438633598247,0.003964438633598247,0.1103581304234832,0.1103581304234832,0.1103581304234832,-0.1285157744166839,-0.1285157744166839,-0.1285157744166839
2019-05-19,1.2175679852245125,1.2175679852245125,1.2175679852245125,1.013278230590321,1.013278230590321,1.013278230590321,1.002927197595281,1.002927197595281,1.002927197595281,0.9296485345891391,0.9296485345891391,0.9296485345891391
2019-05-26,0.6885460075421639,0.6885460075421639,0.6885460075421639,0.8945082193801325,0.8945082193801325,0.8945082193801325,0.7684462984482323,0.7684462984482323,0.7684462984482323,0.7996310215463855,0.7996310215463855,0.7996310215463855
2019-06-02,2.278455409363425,2.278455409363425,2.278455409363425,2.3975584703638275,2.3975584703638275,2.3975584703638275,2.2516101196143947,2.2516101196143947,2.2516101196143947,2.166097987312114,2.166097987312114,2.166097987312114
2019-06-09,2.5499966672579695,2.5499966672579695,2.5499966672579695,2.392151020463624,2.392151020463624,2.392151020463624,2.3047062005561068,2.3047062005561068,2.3047062005561068,2.3105293381821443,2.3105293381821443,2.3105293381821443
2019-06-16,2.452275040768403,2.452275040768403,2.452275040768403,2.5038668134118347,2.5038668134118347,2.5038668134118347,2.4020437387013516,2.4020437387013516,2.4020437387013516,2.528875383055332,2.528875383055332,2.528875383055332
2019-06-23,2.1046687357293354,2.1046687357293354,2.1046687357293354,2.029305472230673,2.029305472230673,2.029305472230673,1.919439094310354,1.919439094310354,1.919439094310354,1.9101596197414996,1.9101596197414996,1.9101596197414996
2019-06-30,1.6781149497442736,1.6781149497442736,1.6781149497442736,1.6451193395564094,1.6451193395564094,1.6451193395564094,1.7416413054993451,1.7416413054993451,1.7416413054993451,1.719355206439257,1.719355206439257,1.719355206439257
2019-07-07,1.255652311047802,1.255652311047802,1.255652311047802,1.3569575006431924,1.3569575006431924,1.3569575006431924,1.3530488378836718,1.3530488378836718,1.3530488378836718,1.431445878658253,1.431445878658253,1.431445878658253
2019-07-14,1.1532537326265855,1.1532537326265855,1.1532537326265855,1.0906184044385423,1.0906184044385423,1.0906184044385423,1.0493015287608276,1.0493015287608276,1.0493015287608276,0.9983525509854789,0.9983525509854789,0.9983525509854789
2019-07-21,0.8746709153644527,0.8746709153644527,0.8746709153644527,0.8866301828929624,0.8866301828929624,0.8866301828929624,0.8452800659261098,0.8452800659261098,0.8452800659261098,0.8104261765985089,0.8104261765985089,0.8104261765985089
2019-07-28,-0.23349985995378225,-0.23349985995378225,-0.23349985995378225,-0.2753972490546227,-0.2753972490546227,-0.2753972490546227,-0.3071211134864775,-0.3071211134864775,-0.3071211134864775,-0.31654015520187423,-0.31654015520187423,-0.31654015520187423
2019-08-04,-0.6280720244963914,-0.6280720244963914,-0.6280720244963914,-0.6777779485867633,-0.6777779485867633,-0.6777779485867633,-0.6891088008277808,-0.6891088008277808,-0.6891088008277808,-0.6530169886045271,-0.6530169886045271,-0.6530169886045271
2019-08-11,-1.5984125172603056,-1.5984125172603056,-1.5984125172603056,-1.6304635871013229,-1.6304635871013229,-1.6304635871013229,-1.5819090977583126,-1.5819090977583126,-1.5819090977583126,-1.605590799636641,-1.605590799636641,-1.605590799636641
2019-08-18,-1.2784822540359158,-1.2784822540359158,-1.2784822540359158,-1.1960596461956428,-1.1960596461956428,-1.1960596461956428,-1.3984465663733185,-1.3984465663733185,-1.3984465663733185,-1.3391627408423121,-1.3391627408423121,-1.3391627408423121
2019-08-25,-0.9139827324172773,-0.9139827324172773,-0.9139827324172773,-0.9492713260927288,-0.9492713260927288,-0.9492713260927288,-0.8859631460317807,-0.8859631460317807,-0.8859631460317807,-0.8982713344456993,-0.8982713344456993,-0.8982713344456993
2019-09-01,-0.2353187820362205,-0.2353187820362205,-0.2353187820362205,-0.200040643720052,-0.200040643720052,-0.200040643720052,-0.09887639669019595,-0.09887639669019595,-0.09887639669019595,-0.1081012472116779,-0.1081012472116779,-0.1081012472116779
2019-09-08,0.3384929098338043,0.3384929098338043,0.3384929098338043,0.32351900080247276,0.32351900080247276,0.32351900080247276,0.418934363434759,0.418934363434759,0.418934363434759,0.4288174227143067,0.4288174227143067,0.4288174227143067
2019-09-15,0.3013328078179755,0.3013328078179755,0.3013328078179755,0.26972096075185975,0.26972096075185975,0.26972096075185975,0.30294284037397284,0.30294284037397284,0.30294284037397284,0.28840261537310374,0.28840261537310374,0.28840261537310374
2019-09-22,-0.0759712611341972,-0.0759712611341972,-0.0759712611341972,-0.08728830153773476,-0.08728830153773476,-0.08728830153773476,-0.1960719706068557,-0.1960719706068557,-0.1960719706068557,-0.20088162147616653,-0.20088162147616653,-0.20088162147616653
2019-09-29,-0.6909666990682198,-0.6909666990682198,-0.6909666990682198,-0.7624997977885296,-0.7624997977885296,-0.7624997977885296,-0.6230826332885581,-0.6230826332885581,-0.6230826332885581,-0.6093987209077929,-0.6093987209077929,-0.6093987209077929
2019-10-06,-0.16415223578556795,-0.16415223578556795,-0.16415223578556795,-0.12848538476077662,-0.12848538476077662,-0.12848538476077662,-0.11512707810612512,-0.11512707810612512,-0.11512707810612512,-0.0654715462177101,-0.0654715462177101,-0.0654715462177101
2019-10-13,0.2542995452192708,0.2542995452192708,0.2542995452192708,0.21131447584235138,0.21131447584235138,0.21131447584235138,0.23035638558807256,0.23035638558807256,0.23035638558807256,0.20039609917652954,0.20039609917652954,0.20039609917652954
2019-10-20,1.5744560778755379,1.5744560778755379,1.5744560778755379,1.7757668900303039,1.7757668900303039,1.7757668900303039,1.7038214422992892,1.7038214422992892,1.7038214422992892,1.8325967477231162,1.8325967477231162,1.8325967477231162
2019-10-27,1.9067106744154236,1.9067106744154236,1.9067106744154236,2.097211660410838,2.097211660410838,2.097211660410838,1.942457578750012,1.942457578750012,1.942457578750012,2.0773455086487442,2.0773455086487442,2.0773455086487442
2019-11-03,1.886303135258605,1.886303135258605,1.886303135258605,1.8036566655421522,1.8036566655421522,1.8036566655421522,1.8435310028169565,1.8435310028169565,1.8435310028169565,1.8058591455873485,1.8058591455873485,1.8058591455873485
2019-11-10,1.3088693514830159,1.3088693514830159,1.3088693514830159,1.3464050970619357,1.3464050970619357,1.3464050970619357,1.3470521504683646,1.3470521504683646,1.3470521504683646,1.300566380836617,1.300566380836617,1.300566380836617
2019-11-17,1.284838214950205,1.284838214950205,1.284838214950205,1.1135824565323584,1.1135824565323584,1.1135824565323584,1.167977645513071,1.167977645513071,1.167977645513071,1.0529565130619234,1.0529565130619234,1.0529565130619234
2019-11-24,0.6082068586038558,0.6082068586038558,0.6082068586038558,0.5281782501078814,0.5281782501078814,0.5281782501078814,0.6118479520172984,0.6118479520172984,0.6118479520172984,0.4551258805928192,0.4551258805928192,0.4551258805928192
2019-12-01,0.44640561653037575,0.44640561653037575,0.44640561653037575,0.5375408970038827,0.5375408970038827,0.5375408970038827,0.54901649172788,0.54901649172788,0.54901649172788,0.5723419174099101,0.5723419174099101,0.5723419174099101
2019-12-08,1.7366149447862593,1.7366149447862593,1.7366149447862593,1.7253173071192913,1.7253173071192913,1.7253173071192913,1.7369526970395337,1.7369526970395337,1.7369526970395337,1.6554574525654,1.6554574525654,1.6554574525654
2019-12-15,1.8604249056066908,1.8604249056066908,1.8604249056066908,1.7190448625841162,1.7190448625841162,1.7190448625841162,1.8267431844324145,1.8267431844324145,1.8267431844324145,1.712804579613745,1.712804579613745,1.712804579613745
2019-12-22,1.8850749642618185,1.8850749642618185,1.8850749642618185,1.827462382415089,1.827462382415089,1.827462382415089,1.8690675984339336,1.8690675984339336,1.8690675984339336,1.8054955430424044,1.8054955430424044,1.8054955430424044
2019-12-29,1.6707425945504253,1.6707425945504253,1.6707425945504253,1.6515564681771762,1.6515564681771762,1.6515564681771762,1.6130745191765794,1.6130745191765794,1.6130745191765794,1.5701922555590824,1.5701922555590824,1.5701922555590824
2020-01-05,2.037641194215168,2.037641194215168,2.037641194215168,2.0380477008525526,2.0380477008525526,2.0380477008525526,2.030404688889705,2.030404688889705,2.030404688889705,2.0308544737011154,2.0308544737011154,2.0308544737011154
2020-01-12,1.9606130915034805,1.9606130915034805,1.9606130915034805,1.9747696309639238,1.9747696309639238,1.9747696309639238,1.971145742358285,1.971145742358285,1.971145742358285,2.04742230983198,2.04742230983198,2.04742230983198
2020-01-19,1.284719097186023,1.284719097186023,1.284719097186023,1.2171164487146164,1.2171164487146164,1.2171164487146164,1.1360658785985642,1.1360658785985642,1.1360658785985642,1.1455983096482385,1.1455983096482385,1.1455983096482385
2020-01-26,0.1770766856304775,0.1770766856304775,0.1770766856304775,0.09586976461093324,0.09586976461093324,0.09586976461093324,-0.08637784618753565,-0.08637784618753565,-0.08637784618753565,-0.08920256021452093,-0.08920256021452093,-0.08920256021452093
2020-02-02,-0.15367846776103725,-0.15367846776103725,-0.15367846776103725,-0.14548765725315338,-0.14548765725315338,-0.14548765725315338,-0.2133030940182247,-0.2133030940182247,-0.2133030940182247,-0.16699721062687226,-0.16699721062687226,-0.16699721062687226
2020-02-09,0.01915468186876656,0.01915468186876656,0.01915468186876656,-0.0577511821909131,-0.0577511821909131,-0.0577511821909131,-0.10838067287405383,-0.10838067287405383,-0.10838067287405383,-0.10137096083796836,-0.10137096083796836,-0.10137096083796836
2020-02-16,-0.26666437772222285,-0.26666437772222285,-0.26666437772222285,-0.23271761664570267,-0.23271761664570267,-0.23271761664570267,-0.2796327388087835,-0.2796327388087835,-0.2796327388087835,-0.2077111507539105,-0.2077111507539105,-0.2077111507539105
2020-02-23,-2.5016020225068494,-2.5016020225068494,-2.5016020225068494,-2.4509301483236996,-2.4509301483236996,-2.4509301483236996,-2.52785804424518,-2.52785804424518,-2.52785804424518,-2.441185527081081,-2.441185527081081,-2.441185527081081
2020-03-01,-2.151187960229636,-2.151187960229636,-2.151187960229636,-2.2309476673933935,-2.2309476673933935,-2.2309476673933935,-2.145007229866671,-2.145007229866671,-2.145007229866671,-2.204446777048978,-2.204446777048978,-2.204446777048978
2020-03-08,-2.396124004343622,-2.396124004343622,-2.396124004343622,-2.431627083391501,-2.431627083391501,-2.431627083391501,-2.3510970991411817,-2.3510970991411817,-2.3510970991411817,-2.415556928927912,-2.415556928927912,-2.415556928927912
2020-03-15,-2.047428903655946,-2.047428903655946,-2.047428903655946,-2.063560845032187,-2.063560845032187,-2.063560845032187,-2.0276504116833434,-2.0276504116833434,-2.0276504116833434,-2.0586355807836902,-2.0586355807836902,-2.0586355807836902
2020-03-22,-1.576463156586426,-1.576463156586426,-1.576463156586426,-1.5870543208759824,-1.5870543208759824,-1.5870543208759824,-1.5634325894210102,-1.5634325894210102,-1.5634325894210102,-1.5831982331931835,-1.5831982331931835,-1.5831982331931835
2020-03-29,-1.2600559866108862,-1.2600559866108862,-1.2600559866108862,-1.2662194447158681,-1.2662194447158681,-1.2662194447158681,-1.2631884248744476,-1.2631884248744476,-1.2631884248744476,-1.268384521262078,-1.268384521262078,-1.268384521262078
2020-04-05,-1.0202531915537811,-1.0202531915537811,-1.0202531915537811,-1.0119088849726712,-1.0119088849726712,-1.0119088849726712,-1.034588588094209,-1.034588588094209,-1.034588588094209,-1.045904578402174,-1.045904578402174,-1.045904578402174
2020-04-12,-0.9330931798131553,-0.9330931798131553,-0.9330931798131553,-0.93816424430314,-0.93816424430314,-0.93816424430314,-0.9286538635196505,-0.9286538635196505,-0.9286538635196505,-0.9306534693969503,-0.9306534693969503,-0.9306534693969503
2020-04-19,-0.79668658339235,-0.79668658339235,-0.79668658339235,-0.8060745723104883,-0.8060745723104883,-0.8060745723104883,-0.804317867082847,-0.804317867082847,-0.804317867082847,-0.8084264448318399,-0.8084264448318399,-0.8084264448318399
2020-04-26,-0.6923682067359977,-0.6923682067359977,-0.6923682067359977,-0.7009252676331336,-0.7009252676331336,-0.7009252676331336,-0.6780720173956151,-0.6780720173956151,-0.6780720173956151,-0.6910879194368104,-0.6910879194368104,-0.6910879194368104
2020-05-03,-0.5268565301831867,-0.5268565301831867,-0.5268565301831867,-0.5247882663693458,-0.5247882663693458,-0.5247882663693458,-0.5143447905476858,-0.5143447905476858,-0.5143447905476858,-0.5199061993763218,-0.5199061993763218,-0.5199061993763218
2020-05-10,-0.4420360000980555,-0.4420360000980555,-0.4420360000980555,-0.44162011006282637,-0.44162011006282637,-0.44162011006282637,-0.4287694713065026,-0.4287694713065026,-0.4287694713065026,-0.4394786238282582,-0.4394786238282582,-0.4394786238282582
2020-05-17,-0.1889807493569528,-0.1889807493569528,-0.1889807493569528,-0.1993189735930883,-0.1993189735930883,-0.1993189735930883,-0.1738847871268506,-0.1738847871268506,-0.1738847871268506,-0.17831450478944913,-0.17831450478944913,-0.17831450478944913
2020-05-24,0.07869657138499896,0.07869657138499896,0.07869657138499896,0.1109791435226512,0.1109791435226512,0.1109791435226512,0.09678451646832056,0.09678451646832056,0.09678451646832056,0.12273056022066091,0.12273056022066091,0.12273056022066091
