Date,Direxion Zacks MLP High Income SharesEtf_Open_average,Direxion Zacks MLP High Income SharesEtf_Open_max,Direxion Zacks MLP High Income SharesEtf_Open_min,Direxion Zacks MLP High Income SharesEtf_High_average,Direxion Zacks MLP High Income SharesEtf_High_max,Direxion Zacks MLP High Income SharesEtf_High_min,Direxion Zacks MLP High Income SharesEtf_Low_average,Direxion Zacks MLP High Income SharesEtf_Low_max,Direxion Zacks MLP High Income SharesEtf_Low_min,Direxion Zacks MLP High Income SharesEtf_Close_average,Direxion Zacks MLP High Income SharesEtf_Close_max,Direxion Zacks MLP High Income SharesEtf_Close_min
2019-03-24,0.06702394937975771,0.06702394937975771,0.06702394937975771,0.026406131159193554,0.026406131159193554,0.026406131159193554,0.2803917983378636,0.2803917983378636,0.2803917983378636,0.1951800145897025,0.1951800145897025,0.1951800145897025
2019-03-31,0.20807517064753245,0.20807517064753245,0.20807517064753245,0.4337445544955339,0.4337445544955339,0.4337445544955339,0.5384173624389486,0.5384173624389486,0.5384173624389486,0.7023217899550932,0.7023217899550932,0.7023217899550932
2019-04-07,0.9069235435550822,0.9069235435550822,0.9069235435550822,0.9510281640303392,0.9510281640303392,0.9510281640303392,0.9699937027505854,0.9699937027505854,0.9699937027505854,1.0668641413681845,1.0668641413681845,1.0668641413681845
2019-04-14,0.15922804462977302,0.15922804462977302,0.15922804462977302,-0.10676747263350016,-0.10676747263350016,-0.10676747263350016,0.0067992739216385855,0.0067992739216385855,0.0067992739216385855,-0.2039540426930402,-0.2039540426930402,-0.2039540426930402
2019-04-21,0.023904951633374152,0.023904951633374152,0.023904951633374152,-0.16715953181768603,-0.16715953181768603,-0.16715953181768603,0.2511469541356957,0.2511469541356957,0.2511469541356957,0.0038931042949542517,0.0038931042949542517,0.0038931042949542517
2019-04-28,-0.8938650124247973,-0.8938650124247973,-0.8938650124247973,-0.7733945453190689,-0.7733945453190689,-0.7733945453190689,-0.3672259329413825,-0.3672259329413825,-0.3672259329413825,-0.4867102510383487,-0.4867102510383487,-0.4867102510383487
2019-05-05,-0.8274671821644649,-0.8274671821644649,-0.8274671821644649,0.6264290399188301,0.6264290399188301,0.6264290399188301,-0.4100098388530678,-0.4100098388530678,-0.4100098388530678,0.9709030938169405,0.9709030938169405,0.9709030938169405
2019-05-12,2.1130821751814906,2.1130821751814906,2.1130821751814906,1.929503390572079,1.929503390572079,1.929503390572079,1.9137349618366408,1.9137349618366408,1.9137349618366408,1.766335001081286,1.766335001081286,1.766335001081286
2019-05-19,1.0366063672277062,1.0366063672277062,1.0366063672277062,0.7734790067357384,0.7734790067357384,0.7734790067357384,0.7527170035896956,0.7527170035896956,0.7527170035896956,0.8056781168030793,0.8056781168030793,0.8056781168030793
2019-05-26,-1.038305213363747,-1.038305213363747,-1.038305213363747,-1.0457696542776773,-1.0457696542776773,-1.0457696542776773,-1.1718561515960868,-1.1718561515960868,-1.1718561515960868,-1.0139663726732566,-1.0139663726732566,-1.0139663726732566
2019-06-02,0.34063062424636653,0.34063062424636653,0.34063062424636653,0.12799380292899937,0.12799380292899937,0.12799380292899937,0.5155966965539892,0.5155966965539892,0.5155966965539892,0.10461688827726563,0.10461688827726563,0.10461688827726563
2019-06-09,0.4765091802879055,0.4765091802879055,0.4765091802879055,0.18406036958227823,0.18406036958227823,0.18406036958227823,-0.21527031036646932,-0.21527031036646932,-0.21527031036646932,-0.3079430103948986,-0.3079430103948986,-0.3079430103948986
2019-06-16,0.10788887100858258,0.10788887100858258,0.10788887100858258,0.19600305426899406,0.19600305426899406,0.19600305426899406,0.370775513215648,0.370775513215648,0.370775513215648,0.35414412348740737,0.35414412348740737,0.35414412348740737
2019-06-23,-1.6125002443211316,-1.6125002443211316,-1.6125002443211316,-1.4530024256623433,-1.4530024256623433,-1.4530024256623433,-1.5887131186890073,-1.5887131186890073,-1.5887131186890073,-1.5305975806978007,-1.5305975806978007,-1.5305975806978007
2019-06-30,-0.0744636006533259,-0.0744636006533259,-0.0744636006533259,0.13827146443998378,0.13827146443998378,0.13827146443998378,0.024753536898803205,0.024753536898803205,0.024753536898803205,0.36872919540403604,0.36872919540403604,0.36872919540403604
2019-07-07,0.9621488399224092,0.9621488399224092,0.9621488399224092,0.9537837826484231,0.9537837826484231,0.9537837826484231,1.4399206353355012,1.4399206353355012,1.4399206353355012,1.1746869379833944,1.1746869379833944,1.1746869379833944
2019-07-14,0.3950670911383831,0.3950670911383831,0.3950670911383831,0.3193296854264531,0.3193296854264531,0.3193296854264531,0.5658212829721617,0.5658212829721617,0.5658212829721617,0.3262797590907815,0.3262797590907815,0.3262797590907815
2019-07-21,1.2681888949623297,1.2681888949623297,1.2681888949623297,1.1887939565498664,1.1887939565498664,1.1887939565498664,1.0714627063753916,1.0714627063753916,1.0714627063753916,0.6796378547103319,0.6796378547103319,0.6796378547103319
2019-07-28,-0.5043682244728446,-0.5043682244728446,-0.5043682244728446,-1.0106201935271304,-1.0106201935271304,-1.0106201935271304,-1.161156087175471,-1.161156087175471,-1.161156087175471,-1.4972906189856767,-1.4972906189856767,-1.4972906189856767
2019-08-04,-2.5306197145149407,-2.5306197145149407,-2.5306197145149407,-2.610579219099022,-2.610579219099022,-2.610579219099022,-2.561770110548905,-2.561770110548905,-2.561770110548905,-2.7163204130902625,-2.7163204130902625,-2.7163204130902625
2019-08-11,-2.5398305520077398,-2.5398305520077398,-2.5398305520077398,-2.5475191952270904,-2.5475191952270904,-2.5475191952270904,-2.494656560618838,-2.494656560618838,-2.494656560618838,-2.3675964788270036,-2.3675964788270036,-2.3675964788270036
2019-08-18,-1.5740256820840477,-1.5740256820840477,-1.5740256820840477,-1.84302719913644,-1.84302719913644,-1.84302719913644,-1.8745931432113243,-1.8745931432113243,-1.8745931432113243,-2.0230169224294703,-2.0230169224294703,-2.0230169224294703
2019-08-25,-1.2024396726256046,-1.2024396726256046,-1.2024396726256046,-1.2820684928009762,-1.2820684928009762,-1.2820684928009762,-1.149245106195451,-1.149245106195451,-1.149245106195451,-1.207419748741173,-1.207419748741173,-1.207419748741173
2019-09-01,-1.0778140109435486,-1.0778140109435486,-1.0778140109435486,-1.245003987794223,-1.245003987794223,-1.245003987794223,-1.1162187059740283,-1.1162187059740283,-1.1162187059740283,-1.1816380517513694,-1.1816380517513694,-1.1816380517513694
2019-09-08,-0.7345226028023845,-0.7345226028023845,-0.7345226028023845,-0.4288170095589565,-0.4288170095589565,-0.4288170095589565,-0.5837364115880018,-0.5837364115880018,-0.5837364115880018,-0.2704671692134397,-0.2704671692134397,-0.2704671692134397
2019-09-15,0.1286717780892722,0.1286717780892722,0.1286717780892722,0.18298518285069104,0.18298518285069104,0.18298518285069104,0.19385701929855875,0.19385701929855875,0.19385701929855875,0.04883638568499054,0.04883638568499054,0.04883638568499054
2019-09-22,-1.2989799059719358,-1.2989799059719358,-1.2989799059719358,-1.3704823451208832,-1.3704823451208832,-1.3704823451208832,-1.237601163356221,-1.237601163356221,-1.237601163356221,-1.2894288930843962,-1.2894288930843962,-1.2894288930843962
2019-09-29,-1.2989252397436313,-1.2989252397436313,-1.2989252397436313,-1.4088659648219433,-1.4088659648219433,-1.4088659648219433,-1.2402800455352894,-1.2402800455352894,-1.2402800455352894,-1.3079992754348935,-1.3079992754348935,-1.3079992754348935
2019-10-06,-1.4222573526012015,-1.4222573526012015,-1.4222573526012015,-1.4716501444098047,-1.4716501444098047,-1.4716501444098047,-1.399622335801272,-1.399622335801272,-1.399622335801272,-1.475734906042194,-1.475734906042194,-1.475734906042194
2019-10-13,-1.424098807277941,-1.424098807277941,-1.424098807277941,-1.3659457080950943,-1.3659457080950943,-1.3659457080950943,-1.3879202147692806,-1.3879202147692806,-1.3879202147692806,-1.3894143105176302,-1.3894143105176302,-1.3894143105176302
2019-10-20,-0.979589516121161,-0.979589516121161,-0.979589516121161,-1.064462795897253,-1.064462795897253,-1.064462795897253,-0.9569427240937333,-0.9569427240937333,-0.9569427240937333,-1.0753482661894063,-1.0753482661894063,-1.0753482661894063
2019-10-27,-1.1769025316281918,-1.1769025316281918,-1.1769025316281918,-1.1423084096195506,-1.1423084096195506,-1.1423084096195506,-1.1021592680122256,-1.1021592680122256,-1.1021592680122256,-1.0880505450684013,-1.0880505450684013,-1.0880505450684013
2019-11-03,-1.2993504619583442,-1.2993504619583442,-1.2993504619583442,-1.4363226257373765,-1.4363226257373765,-1.4363226257373765,-1.4778415655017971,-1.4778415655017971,-1.4778415655017971,-1.3533070669630851,-1.3533070669630851,-1.3533070669630851
2019-11-10,-1.5703274984035533,-1.5703274984035533,-1.5703274984035533,-1.4252932059553605,-1.4252932059553605,-1.4252932059553605,-1.5052812648558425,-1.5052812648558425,-1.5052812648558425,-1.4092939037368675,-1.4092939037368675,-1.4092939037368675
2019-11-17,-1.5140646104332924,-1.5140646104332924,-1.5140646104332924,-1.4704315225892042,-1.4704315225892042,-1.4704315225892042,-1.4780902732552543,-1.4780902732552543,-1.4780902732552543,-1.5237097465961613,-1.5237097465961613,-1.5237097465961613
2019-11-24,-1.4254736601809597,-1.4254736601809597,-1.4254736601809597,-1.430917086265006,-1.430917086265006,-1.430917086265006,-1.4455773826212213,-1.4455773826212213,-1.4455773826212213,-1.45940964131716,-1.45940964131716,-1.45940964131716
2019-12-01,-1.4540456599560592,-1.4540456599560592,-1.4540456599560592,-1.3899464113123037,-1.3899464113123037,-1.3899464113123037,-1.4235680128836061,-1.4235680128836061,-1.4235680128836061,-1.4143273251266437,-1.4143273251266437,-1.4143273251266437
2019-12-08,-0.3650848535578961,-0.3650848535578961,-0.3650848535578961,-0.4888586656313246,-0.4888586656313246,-0.4888586656313246,-0.6145316472890964,-0.6145316472890964,-0.6145316472890964,-0.552563801763263,-0.552563801763263,-0.552563801763263
2019-12-15,0.7638133654371236,0.7638133654371236,0.7638133654371236,0.7268761920405375,0.7268761920405375,0.7268761920405375,0.7558455318540805,0.7558455318540805,0.7558455318540805,0.7070556360719326,0.7070556360719326,0.7070556360719326
2019-12-22,0.7470873676376291,0.7470873676376291,0.7470873676376291,0.5723456067490452,0.5723456067490452,0.5723456067490452,0.16303172528291593,0.16303172528291593,0.16303172528291593,0.15981862348517378,0.15981862348517378,0.15981862348517378
2019-12-29,0.2918485828545278,0.2918485828545278,0.2918485828545278,0.5067207197597582,0.5067207197597582,0.5067207197597582,0.47313879418365384,0.47313879418365384,0.47313879418365384,0.6978011590211489,0.6978011590211489,0.6978011590211489
2020-01-05,1.1307287303669173,1.1307287303669173,1.1307287303669173,1.0236859061241004,1.0236859061241004,1.0236859061241004,1.067767228669312,1.067767228669312,1.067767228669312,1.0139986575985611,1.0139986575985611,1.0139986575985611
2020-01-12,1.431568537462211,1.431568537462211,1.431568537462211,1.3551508751425916,1.3551508751425916,1.3551508751425916,1.3824344068264585,1.3824344068264585,1.3824344068264585,1.2263802111295627,1.2263802111295627,1.2263802111295627
2020-01-19,-0.312106392391166,-0.312106392391166,-0.312106392391166,-0.5016055317231238,-0.5016055317231238,-0.5016055317231238,-0.9850016481231709,-0.9850016481231709,-0.9850016481231709,-1.106625428602174,-1.106625428602174,-1.106625428602174
2020-01-26,-1.5101816693851775,-1.5101816693851775,-1.5101816693851775,-1.6980733209016448,-1.6980733209016448,-1.6980733209016448,-1.784343013996254,-1.784343013996254,-1.784343013996254,-1.8424030752372298,-1.8424030752372298,-1.8424030752372298
2020-02-02,-1.4824680628198972,-1.4824680628198972,-1.4824680628198972,-1.596083507485067,-1.596083507485067,-1.596083507485067,-1.4652560177708043,-1.4652560177708043,-1.4652560177708043,-1.519491112978144,-1.519491112978144,-1.519491112978144
2020-02-09,-1.4852876457185653,-1.4852876457185653,-1.4852876457185653,-1.532807504228757,-1.532807504228757,-1.532807504228757,-1.4276189368700472,-1.4276189368700472,-1.4276189368700472,-1.423341156986505,-1.423341156986505,-1.423341156986505
2020-02-16,-1.3746493404334301,-1.3746493404334301,-1.3746493404334301,-1.4284372582487526,-1.4284372582487526,-1.4284372582487526,-1.4576609117599288,-1.4576609117599288,-1.4576609117599288,-1.394269452390041,-1.394269452390041,-1.394269452390041
2020-02-23,-2.67918761804346,-2.67918761804346,-2.67918761804346,-2.5984373411076622,-2.5984373411076622,-2.5984373411076622,-2.7295724196229894,-2.7295724196229894,-2.7295724196229894,-2.5661413313244377,-2.5661413313244377,-2.5661413313244377
2020-03-01,-2.144781155944948,-2.144781155944948,-2.144781155944948,-2.2155419489571395,-2.2155419489571395,-2.2155419489571395,-2.2848110136164577,-2.2848110136164577,-2.2848110136164577,-2.4162876142160004,-2.4162876142160004,-2.4162876142160004
2020-03-08,-2.7003150953892527,-2.7003150953892527,-2.7003150953892527,-2.722213373026777,-2.722213373026777,-2.722213373026777,-2.576805492959747,-2.576805492959747,-2.576805492959747,-2.6512798683324683,-2.6512798683324683,-2.6512798683324683
2020-03-15,-2.246701639609847,-2.246701639609847,-2.246701639609847,-2.255817756538704,-2.255817756538704,-2.255817756538704,-2.1982970170115466,-2.1982970170115466,-2.1982970170115466,-2.229473111259676,-2.229473111259676,-2.229473111259676
2020-03-22,-1.8708167659660464,-1.8708167659660464,-1.8708167659660464,-1.874943761913526,-1.874943761913526,-1.874943761913526,-1.844136072437231,-1.844136072437231,-1.844136072437231,-1.8605838975120466,-1.8605838975120466,-1.8605838975120466
2020-03-29,3.1886100067614485,3.1886100067614485,3.1886100067614485,3.1882485251186448,3.1882485251186448,3.1882485251186448,3.1324369846791846,3.1324369846791846,3.1324369846791846,3.161016677922811,3.161016677922811,3.161016677922811
2020-04-05,2.2148792874352186,2.2148792874352186,2.2148792874352186,2.3338145828532464,2.3338145828532464,2.3338145828532464,2.4103147145777584,2.4103147145777584,2.4103147145777584,2.374135707134253,2.374135707134253,2.374135707134253
2020-04-12,1.835552502863838,1.835552502863838,1.835552502863838,1.8184841466282469,1.8184841466282469,1.8184841466282469,1.9802502562985231,1.9802502562985231,1.9802502562985231,1.9444742357298217,1.9444742357298217,1.9444742357298217
2020-04-19,1.712191563506731,1.712191563506731,1.712191563506731,1.6854193526099774,1.6854193526099774,1.6854193526099774,1.777905948987665,1.777905948987665,1.777905948987665,1.7117687712171632,1.7117687712171632,1.7117687712171632
2020-04-26,1.4548055569573142,1.4548055569573142,1.4548055569573142,1.395976971911709,1.395976971911709,1.395976971911709,1.5459919311918398,1.5459919311918398,1.5459919311918398,1.4750934672792813,1.4750934672792813,1.4750934672792813
2020-05-03,1.200323524974204,1.200323524974204,1.200323524974204,1.2419313825691445,1.2419313825691445,1.2419313825691445,1.2680282764518713,1.2680282764518713,1.2680282764518713,1.3025129995654579,1.3025129995654579,1.3025129995654579
2020-05-10,1.033445715330417,1.033445715330417,1.033445715330417,1.0325464747816602,1.0325464747816602,1.0325464747816602,1.0881816693315507,1.0881816693315507,1.0881816693315507,1.0807844514584362,1.0807844514584362,1.0807844514584362
2020-05-17,1.1006837939988836,1.1006837939988836,1.1006837939988836,1.08618597587999,1.08618597587999,1.08618597587999,1.1379314734068025,1.1379314734068025,1.1379314734068025,1.1282046541325368,1.1282046541325368,1.1282046541325368
2020-05-24,1.0459335507919305,1.0459335507919305,1.0459335507919305,1.0141795256243387,1.0141795256243387,1.0141795256243387,1.071219374360446,1.071219374360446,1.071219374360446,1.049906598530107,1.049906598530107,1.049906598530107
