Date,ALPS Equal Sector WeightEtf_Open_average,ALPS Equal Sector WeightEtf_Open_max,ALPS Equal Sector WeightEtf_Open_min,ALPS Equal Sector WeightEtf_High_average,ALPS Equal Sector WeightEtf_High_max,ALPS Equal Sector WeightEtf_High_min,ALPS Equal Sector WeightEtf_Low_average,ALPS Equal Sector WeightEtf_Low_max,ALPS Equal Sector WeightEtf_Low_min,ALPS Equal Sector WeightEtf_Close_average,ALPS Equal Sector WeightEtf_Close_max,ALPS Equal Sector WeightEtf_Close_min
2018-06-17,0.8989204348952083,0.8989204348952083,0.8989204348952083,1.056590649758488,1.056590649758488,1.056590649758488,1.0151680480404544,1.0151680480404544,1.0151680480404544,1.111684806915382,1.111684806915382,1.111684806915382
2018-06-24,0.7615507245699462,0.7615507245699462,0.7615507245699462,0.8677032224891363,0.8677032224891363,0.8677032224891363,0.6731226076897887,0.6731226076897887,0.6731226076897887,0.6748283439049071,0.6748283439049071,0.6748283439049071
2018-07-01,0.9056358533575509,0.9056358533575509,0.9056358533575509,1.3423141839757018,1.3423141839757018,1.3423141839757018,0.9559110117957783,0.9559110117957783,0.9559110117957783,1.3734888218401788,1.3734888218401788,1.3734888218401788
2018-07-08,1.4317440418127068,1.4317440418127068,1.4317440418127068,1.6828275619553499,1.6828275619553499,1.6828275619553499,1.5168341103443157,1.5168341103443157,1.5168341103443157,1.6463831760612875,1.6463831760612875,1.6463831760612875
2018-07-15,1.3156837912561703,1.3156837912561703,1.3156837912561703,1.329361502357264,1.329361502357264,1.329361502357264,1.4000855313857727,1.4000855313857727,1.4000855313857727,1.3356294970838052,1.3356294970838052,1.3356294970838052
2018-07-22,1.8027718516826547,1.8027718516826547,1.8027718516826547,1.8778989720727957,1.8778989720727957,1.8778989720727957,1.7037615547628109,1.7037615547628109,1.7037615547628109,1.6509768180866113,1.6509768180866113,1.6509768180866113
2018-07-29,1.9499139886060322,1.9499139886060322,1.9499139886060322,1.8567952619076027,1.8567952619076027,1.8567952619076027,1.9099471579806289,1.9099471579806289,1.9099471579806289,1.859815405358427,1.859815405358427,1.859815405358427
2018-08-05,1.4554641354971922,1.4554641354971922,1.4554641354971922,1.404002507157836,1.404002507157836,1.404002507157836,1.4189071471645804,1.4189071471645804,1.4189071471645804,1.2826351521205828,1.2826351521205828,1.2826351521205828
2018-08-12,1.3833740714277138,1.3833740714277138,1.3833740714277138,1.6362447785274512,1.6362447785274512,1.6362447785274512,1.4692256666226093,1.4692256666226093,1.4692256666226093,1.670200835034533,1.670200835034533,1.670200835034533
2018-08-19,1.4682269629831828,1.4682269629831828,1.4682269629831828,1.6091701456348486,1.6091701456348486,1.6091701456348486,1.5360961899552825,1.5360961899552825,1.5360961899552825,1.596654100284302,1.596654100284302,1.596654100284302
2018-08-26,1.695832423081362,1.695832423081362,1.695832423081362,1.6902477034433954,1.6902477034433954,1.6902477034433954,1.7276137029246816,1.7276137029246816,1.7276137029246816,1.6124743753351902,1.6124743753351902,1.6124743753351902
2018-09-02,1.1572645472995664,1.1572645472995664,1.1572645472995664,1.1489263049847653,1.1489263049847653,1.1489263049847653,1.1922625007860277,1.1922625007860277,1.1922625007860277,1.1006654625726056,1.1006654625726056,1.1006654625726056
2018-09-09,1.6544818786633029,1.6544818786633029,1.6544818786633029,1.5093589276351091,1.5093589276351091,1.5093589276351091,1.5363579163442438,1.5363579163442438,1.5363579163442438,1.509521018239745,1.509521018239745,1.509521018239745
2018-09-16,1.537089741645315,1.537089741645315,1.537089741645315,1.4833577004356056,1.4833577004356056,1.4833577004356056,1.510102944557078,1.510102944557078,1.510102944557078,1.4514193849750046,1.4514193849750046,1.4514193849750046
2018-09-23,0.6153181276704689,0.6153181276704689,0.6153181276704689,0.7048179202938459,0.7048179202938459,0.7048179202938459,0.6889910994960065,0.6889910994960065,0.6889910994960065,0.7577754266378282,0.7577754266378282,0.7577754266378282
2018-09-30,0.5977964952634948,0.5977964952634948,0.5977964952634948,0.41119910317381947,0.41119910317381947,0.41119910317381947,-0.056327880374035966,-0.056327880374035966,-0.056327880374035966,-0.21276789696930642,-0.21276789696930642,-0.21276789696930642
2018-10-07,-2.3103276077299286,-2.3103276077299286,-2.3103276077299286,-2.3873014968261703,-2.3873014968261703,-2.3873014968261703,-2.606955535477622,-2.606955535477622,-2.606955535477622,-2.4469081844483678,-2.4469081844483678,-2.4469081844483678
2018-10-14,-1.6757108828315845,-1.6757108828315845,-1.6757108828315845,-1.7376067551235383,-1.7376067551235383,-1.7376067551235383,-1.496332256335593,-1.496332256335593,-1.496332256335593,-1.7152956091535012,-1.7152956091535012,-1.7152956091535012
2018-10-21,-2.480977967649758,-2.480977967649758,-2.480977967649758,-2.3945291611215183,-2.3945291611215183,-2.3945291611215183,-2.508106158512561,-2.508106158512561,-2.508106158512561,-2.4988317383795158,-2.4988317383795158,-2.4988317383795158
2018-10-28,-1.1330954200058194,-1.1330954200058194,-1.1330954200058194,-1.2177502783386103,-1.2177502783386103,-1.2177502783386103,-1.2188528128936549,-1.2188528128936549,-1.2188528128936549,-1.2858366538979467,-1.2858366538979467,-1.2858366538979467
2018-11-04,-0.5429546324462489,-0.5429546324462489,-0.5429546324462489,-0.6224928647737333,-0.6224928647737333,-0.6224928647737333,-0.4257703047244299,-0.4257703047244299,-0.4257703047244299,-0.542465258649512,-0.542465258649512,-0.542465258649512
2018-11-11,-0.752569888262113,-0.752569888262113,-0.752569888262113,-0.8095398497924347,-0.8095398497924347,-0.8095398497924347,-0.6884208693563543,-0.6884208693563543,-0.6884208693563543,-0.7143459661561171,-0.7143459661561171,-0.7143459661561171
2018-11-18,-1.6544558102092,-1.6544558102092,-1.6544558102092,-1.6025609888419425,-1.6025609888419425,-1.6025609888419425,-1.3826550598934273,-1.3826550598934273,-1.3826550598934273,-1.4321723253360612,-1.4321723253360612,-1.4321723253360612
2018-11-25,-0.5107816082704166,-0.5107816082704166,-0.5107816082704166,-0.43355783127821557,-0.43355783127821557,-0.43355783127821557,-0.3267742285605593,-0.3267742285605593,-0.3267742285605593,-0.30733590950697637,-0.30733590950697637,-0.30733590950697637
2018-12-02,-0.839395041000494,-0.839395041000494,-0.839395041000494,-0.7748467638687555,-0.7748467638687555,-0.7748467638687555,-0.9216243834354915,-0.9216243834354915,-0.9216243834354915,-1.0531686888883216,-1.0531686888883216,-1.0531686888883216
2018-12-09,-1.3003789334131393,-1.3003789334131393,-1.3003789334131393,-1.379976386923008,-1.379976386923008,-1.379976386923008,-1.246048301487907,-1.246048301487907,-1.246048301487907,-1.3257008669578572,-1.3257008669578572,-1.3257008669578572
2018-12-16,-2.414871362702468,-2.414871362702468,-2.414871362702468,-2.3176526646925013,-2.3176526646925013,-2.3176526646925013,-2.46585695193788,-2.46585695193788,-2.46585695193788,-2.538328744183384,-2.538328744183384,-2.538328744183384
2018-12-23,-1.7304154696218064,-1.7304154696218064,-1.7304154696218064,-1.8364635547026082,-1.8364635547026082,-1.8364635547026082,-1.6835808509779975,-1.6835808509779975,-1.6835808509779975,-1.6744761241031767,-1.6744761241031767,-1.6744761241031767
2018-12-30,-1.541230572513052,-1.541230572513052,-1.541230572513052,-1.4328451020132662,-1.4328451020132662,-1.4328451020132662,-1.3948495592850068,-1.3948495592850068,-1.3948495592850068,-1.1244565642177131,-1.1244565642177131,-1.1244565642177131
2019-01-06,-0.6317758769733354,-0.6317758769733354,-0.6317758769733354,-0.6525525948896264,-0.6525525948896264,-0.6525525948896264,-0.4406591864987695,-0.4406591864987695,-0.4406591864987695,-0.43243163242334054,-0.43243163242334054,-0.43243163242334054
2019-01-13,0.1697944913707918,0.1697944913707918,0.1697944913707918,0.1765615017707493,0.1765615017707493,0.1765615017707493,0.24929478517139758,0.24929478517139758,0.24929478517139758,0.3170552786513149,0.3170552786513149,0.3170552786513149
2019-01-20,0.17181373793238802,0.17181373793238802,0.17181373793238802,0.12174948763703387,0.12174948763703387,0.12174948763703387,0.27937287835308816,0.27937287835308816,0.27937287835308816,0.224136985029241,0.224136985029241,0.224136985029241
2019-01-27,0.6223967882502733,0.6223967882502733,0.6223967882502733,0.7547464058741139,0.7547464058741139,0.7547464058741139,0.6985573389257128,0.6985573389257128,0.6985573389257128,0.7423133964619615,0.7423133964619615,0.7423133964619615
2019-02-03,0.6942696783753385,0.6942696783753385,0.6942696783753385,0.6914610499359084,0.6914610499359084,0.6914610499359084,0.7011189017663099,0.7011189017663099,0.7011189017663099,0.7399797301374609,0.7399797301374609,0.7399797301374609
2019-02-10,1.459338454693481,1.459338454693481,1.459338454693481,1.4354923634513461,1.4354923634513461,1.4354923634513461,1.394242502467226,1.394242502467226,1.394242502467226,1.3884869078464055,1.3884869078464055,1.3884869078464055
2019-02-17,1.3773659708119295,1.3773659708119295,1.3773659708119295,1.413099296430053,1.413099296430053,1.413099296430053,1.34611116002195,1.34611116002195,1.34611116002195,1.3685178660928758,1.3685178660928758,1.3685178660928758
2019-02-24,1.3800811370212696,1.3800811370212696,1.3800811370212696,1.3558083219643278,1.3558083219643278,1.3558083219643278,1.2685575855977433,1.2685575855977433,1.2685575855977433,1.2999890432896464,1.2999890432896464,1.2999890432896464
2019-03-03,0.7440002514889384,0.7440002514889384,0.7440002514889384,0.8112448529278755,0.8112448529278755,0.8112448529278755,0.7523650136955528,0.7523650136955528,0.7523650136955528,0.8020405500994026,0.8020405500994026,0.8020405500994026
2019-03-10,1.2538586053490306,1.2538586053490306,1.2538586053490306,1.2787148239474138,1.2787148239474138,1.2787148239474138,1.2238581663489543,1.2238581663489543,1.2238581663489543,1.172185693471713,1.172185693471713,1.172185693471713
2019-03-17,1.217392046721345,1.217392046721345,1.217392046721345,1.185095233022745,1.185095233022745,1.185095233022745,0.9648529531981829,0.9648529531981829,0.9648529531981829,0.8907224623815364,0.8907224623815364,0.8907224623815364
2019-03-24,1.1005081839351694,1.1005081839351694,1.1005081839351694,1.086550236293689,1.086550236293689,1.086550236293689,1.039304201198043,1.039304201198043,1.039304201198043,1.1191230030047763,1.1191230030047763,1.1191230030047763
2019-03-31,1.4880151134087278,1.4880151134087278,1.4880151134087278,1.4790730573801762,1.4790730573801762,1.4790730573801762,1.616635817000429,1.616635817000429,1.616635817000429,1.5884299807716056,1.5884299807716056,1.5884299807716056
2019-04-07,1.4842073967636795,1.4842073967636795,1.4842073967636795,1.5171926444085149,1.5171926444085149,1.5171926444085149,1.5965296771759343,1.5965296771759343,1.5965296771759343,1.6126821421102162,1.6126821421102162,1.6126821421102162
2019-04-14,1.3042733354719345,1.3042733354719345,1.3042733354719345,1.299307281830103,1.299307281830103,1.299307281830103,1.2914576903361412,1.2914576903361412,1.2914576903361412,1.2779087617202967,1.2779087617202967,1.2779087617202967
2019-04-21,1.3039300100164064,1.3039300100164064,1.3039300100164064,1.3743700115555177,1.3743700115555177,1.3743700115555177,1.4546405562245366,1.4546405562245366,1.4546405562245366,1.4574429434966794,1.4574429434966794,1.4574429434966794
2019-04-28,1.1043998009029485,1.1043998009029485,1.1043998009029485,1.2489655540109066,1.2489655540109066,1.2489655540109066,1.234728674019368,1.234728674019368,1.234728674019368,1.3186590225945176,1.3186590225945176,1.3186590225945176
2019-05-05,0.03621550341733412,0.03621550341733412,0.03621550341733412,0.26681180235052065,0.26681180235052065,0.26681180235052065,-0.2433359545702772,-0.2433359545702772,-0.2433359545702772,0.3495948346808983,0.3495948346808983,0.3495948346808983
2019-05-12,0.12413076707129037,0.12413076707129037,0.12413076707129037,0.3149892137340025,0.3149892137340025,0.3149892137340025,0.3234674953924082,0.3234674953924082,0.3234674953924082,0.16129204787407062,0.16129204787407062,0.16129204787407062
2019-05-19,-0.3790075556817623,-0.3790075556817623,-0.3790075556817623,-0.5068969571334938,-0.5068969571334938,-0.5068969571334938,-0.2575807366277287,-0.2575807366277287,-0.2575807366277287,-0.4720565055070719,-0.4720565055070719,-0.4720565055070719
2019-05-26,-1.6855632998890604,-1.6855632998890604,-1.6855632998890604,-1.7385039435769734,-1.7385039435769734,-1.7385039435769734,-1.530619896548269,-1.530619896548269,-1.530619896548269,-1.629270946363586,-1.629270946363586,-1.629270946363586
2019-06-02,0.47830369254955757,0.47830369254955757,0.47830369254955757,0.5279190678541547,0.5279190678541547,0.5279190678541547,0.6462240176450473,0.6462240176450473,0.6462240176450473,0.5562561958542805,0.5562561958542805,0.5562561958542805
2019-06-09,0.4651691612529155,0.4651691612529155,0.4651691612529155,0.768996871408996,0.768996871408996,0.768996871408996,0.6180802674042332,0.6180802674042332,0.6180802674042332,0.6995944593445523,0.6995944593445523,0.6995944593445523
2019-06-16,1.4567356249824461,1.4567356249824461,1.4567356249824461,1.4169373112055559,1.4169373112055559,1.4169373112055559,1.4253745665130155,1.4253745665130155,1.4253745665130155,1.2805485886016972,1.2805485886016972,1.2805485886016972
2019-06-23,0.8969388224776567,0.8969388224776567,0.8969388224776567,0.8150942664871156,0.8150942664871156,0.8150942664871156,0.8914040829736668,0.8914040829736668,0.8914040829736668,0.8779612116065929,0.8779612116065929,0.8779612116065929
2019-06-30,1.459328082899233,1.459328082899233,1.459328082899233,1.5326824971850876,1.5326824971850876,1.5326824971850876,1.3312249292959613,1.3312249292959613,1.3312249292959613,1.5092094696670098,1.5092094696670098,1.5092094696670098
2019-07-07,1.485697904147175,1.485697904147175,1.485697904147175,1.5331770954715613,1.5331770954715613,1.5331770954715613,1.5307789706495345,1.5307789706495345,1.5307789706495345,1.5864081762544708,1.5864081762544708,1.5864081762544708
2019-07-14,1.2738710039571801,1.2738710039571801,1.2738710039571801,1.1191340156648752,1.1191340156648752,1.1191340156648752,0.9756876167818181,0.9756876167818181,0.9756876167818181,0.8245176158556726,0.8245176158556726,0.8245176158556726
2019-07-21,1.071611240922669,1.071611240922669,1.071611240922669,1.1495035596230376,1.1495035596230376,1.1495035596230376,1.1575974437425962,1.1575974437425962,1.1575974437425962,1.2414202304668225,1.2414202304668225,1.2414202304668225
2019-07-28,0.06928777590071426,0.06928777590071426,0.06928777590071426,0.07341986164673098,0.07341986164673098,0.07341986164673098,0.1652459418817488,0.1652459418817488,0.1652459418817488,0.1614504509791244,0.1614504509791244,0.1614504509791244
2019-08-04,0.08714669452270057,0.08714669452270057,0.08714669452270057,0.1672320838093001,0.1672320838093001,0.1672320838093001,0.11031173585258544,0.11031173585258544,0.11031173585258544,0.06270617450743007,0.06270617450743007,0.06270617450743007
2019-08-11,-0.7243901446755802,-0.7243901446755802,-0.7243901446755802,-0.4894270662438466,-0.4894270662438466,-0.4894270662438466,-0.6658503324455693,-0.6658503324455693,-0.6658503324455693,-0.47132384015836987,-0.47132384015836987,-0.47132384015836987
2019-08-18,-0.27174595579498917,-0.27174595579498917,-0.27174595579498917,-0.20154031447223106,-0.20154031447223106,-0.20154031447223106,-1.1198929321028834,-1.1198929321028834,-1.1198929321028834,-1.2156226410478574,-1.2156226410478574,-1.2156226410478574
2019-08-25,0.24110391425340985,0.24110391425340985,0.24110391425340985,-0.006835037960563769,-0.006835037960563769,-0.006835037960563769,0.023984847947902524,0.023984847947902524,0.023984847947902524,-0.010459955600828455,-0.010459955600828455,-0.010459955600828455
2019-09-01,1.1281089358882277,1.1281089358882277,1.1281089358882277,1.0045033900350802,1.0045033900350802,1.0045033900350802,1.165359696605985,1.165359696605985,1.165359696605985,0.9538485235857074,0.9538485235857074,0.9538485235857074
2019-09-08,1.8198333572028713,1.8198333572028713,1.8198333572028713,1.7712948880882011,1.7712948880882011,1.7712948880882011,1.5238166724883366,1.5238166724883366,1.5238166724883366,1.3669196128824466,1.3669196128824466,1.3669196128824466
2019-09-15,1.0314882165909522,1.0314882165909522,1.0314882165909522,1.111355273475298,1.111355273475298,1.111355273475298,1.0494561424461495,1.0494561424461495,1.0494561424461495,0.9251114185520968,0.9251114185520968,0.9251114185520968
2019-09-22,0.582791648477575,0.582791648477575,0.582791648477575,0.42881724758923845,0.42881724758923845,0.42881724758923845,0.17924963887746576,0.17924963887746576,0.17924963887746576,0.2675138713790193,0.2675138713790193,0.2675138713790193
2019-09-29,-0.6307436688162863,-0.6307436688162863,-0.6307436688162863,-0.4258822088624025,-0.4258822088624025,-0.4258822088624025,-0.38154766168914556,-0.38154766168914556,-0.38154766168914556,-0.061552780096948825,-0.061552780096948825,-0.061552780096948825
2019-10-06,0.3102434597587449,0.3102434597587449,0.3102434597587449,0.4328810315008908,0.4328810315008908,0.4328810315008908,0.3886889773832845,0.3886889773832845,0.3886889773832845,0.2452988695623607,0.2452988695623607,0.2452988695623607
2019-10-13,0.373977807633782,0.373977807633782,0.373977807633782,0.45684086665321927,0.45684086665321927,0.45684086665321927,0.556077887795402,0.556077887795402,0.556077887795402,0.6191056806808068,0.6191056806808068,0.6191056806808068
2019-10-20,1.0212725300912437,1.0212725300912437,1.0212725300912437,1.1349615356722749,1.1349615356722749,1.1349615356722749,1.1493365907445943,1.1493365907445943,1.1493365907445943,1.1683145654975498,1.1683145654975498,1.1683145654975498
2019-10-27,1.399083786224338,1.399083786224338,1.399083786224338,1.4100695164806987,1.4100695164806987,1.4100695164806987,1.4113473963604464,1.4113473963604464,1.4113473963604464,1.4157086398780798,1.4157086398780798,1.4157086398780798
2019-11-03,1.3036295506337572,1.3036295506337572,1.3036295506337572,1.4094000365337014,1.4094000365337014,1.4094000365337014,1.3210175846552832,1.3210175846552832,1.3210175846552832,1.3689137194224295,1.3689137194224295,1.3689137194224295
2019-11-10,1.6211203403678804,1.6211203403678804,1.6211203403678804,1.7204100584939384,1.7204100584939384,1.7204100584939384,1.4428221283161748,1.4428221283161748,1.4428221283161748,1.5155736543198002,1.5155736543198002,1.5155736543198002
2019-11-17,1.413542586089897,1.413542586089897,1.413542586089897,1.3705070655440925,1.3705070655440925,1.3705070655440925,1.36341481995037,1.36341481995037,1.36341481995037,1.418918415751959,1.418918415751959,1.418918415751959
2019-11-24,1.836042840718785,1.836042840718785,1.836042840718785,1.8796217656942136,1.8796217656942136,1.8796217656942136,1.7384400769010724,1.7384400769010724,1.7384400769010724,1.7113283759325653,1.7113283759325653,1.7113283759325653
2019-12-01,1.440439766966985,1.440439766966985,1.440439766966985,1.529782748907659,1.529782748907659,1.529782748907659,1.4973533192385706,1.4973533192385706,1.4973533192385706,1.5027304859045156,1.5027304859045156,1.5027304859045156
2019-12-08,1.3219789959905632,1.3219789959905632,1.3219789959905632,1.4247203486846192,1.4247203486846192,1.4247203486846192,1.3691388618176925,1.3691388618176925,1.3691388618176925,1.4449439799852908,1.4449439799852908,1.4449439799852908
2019-12-15,1.6404484718340229,1.6404484718340229,1.6404484718340229,1.7110536570187729,1.7110536570187729,1.7110536570187729,1.653415070000144,1.653415070000144,1.653415070000144,1.6870821240961396,1.6870821240961396,1.6870821240961396
2019-12-22,1.7168298643614235,1.7168298643614235,1.7168298643614235,1.7465330141684163,1.7465330141684163,1.7465330141684163,1.5539236079139527,1.5539236079139527,1.5539236079139527,1.5673559869518778,1.5673559869518778,1.5673559869518778
2019-12-29,1.19504471740134,1.19504471740134,1.19504471740134,1.2477244881224412,1.2477244881224412,1.2477244881224412,1.2780265341379882,1.2780265341379882,1.2780265341379882,1.2562616267587041,1.2562616267587041,1.2562616267587041
2020-01-05,1.4187661640775,1.4187661640775,1.4187661640775,1.4060069495163399,1.4060069495163399,1.4060069495163399,1.34283210165457,1.34283210165457,1.34283210165457,1.350030549811296,1.350030549811296,1.350030549811296
2020-01-12,1.7661297241809097,1.7661297241809097,1.7661297241809097,1.8628964063873272,1.8628964063873272,1.8628964063873272,1.8920598081964595,1.8920598081964595,1.8920598081964595,1.9924627709772165,1.9924627709772165,1.9924627709772165
2020-01-19,1.7154643708528348,1.7154643708528348,1.7154643708528348,1.6662840747536718,1.6662840747536718,1.6662840747536718,1.2288074743074178,1.2288074743074178,1.2288074743074178,1.2821127598884086,1.2821127598884086,1.2821127598884086
2020-01-26,0.39927325221554777,0.39927325221554777,0.39927325221554777,0.3478545547332764,0.3478545547332764,0.3478545547332764,0.05336822209424435,0.05336822209424435,0.05336822209424435,0.08354979423157856,0.08354979423157856,0.08354979423157856
2020-02-02,1.3248513794039223,1.3248513794039223,1.3248513794039223,1.286005094282385,1.286005094282385,1.286005094282385,1.3489604361655525,1.3489604361655525,1.3489604361655525,1.291159030308787,1.291159030308787,1.291159030308787
2020-02-09,1.6682794979981241,1.6682794979981241,1.6682794979981241,1.6480981941825394,1.6480981941825394,1.6480981941825394,1.9048914026218424,1.9048914026218424,1.9048914026218424,1.9124929570090945,1.9124929570090945,1.9124929570090945
2020-02-16,1.2093184396822718,1.2093184396822718,1.2093184396822718,1.2767024116201178,1.2767024116201178,1.2767024116201178,1.3164330497562944,1.3164330497562944,1.3164330497562944,1.2755833563426948,1.2755833563426948,1.2755833563426948
2020-02-23,-2.928818065318198,-2.928818065318198,-2.928818065318198,-2.8783460158786798,-2.8783460158786798,-2.8783460158786798,-3.0116727393450575,-3.0116727393450575,-3.0116727393450575,-2.9069798152005735,-2.9069798152005735,-2.9069798152005735
2020-03-01,-1.8547173993633643,-1.8547173993633643,-1.8547173993633643,-1.928943764782712,-1.928943764782712,-1.928943764782712,-1.9858995520453158,-1.9858995520453158,-1.9858995520453158,-1.8753403945326386,-1.8753403945326386,-1.8753403945326386
2020-03-08,-2.555617946995449,-2.555617946995449,-2.555617946995449,-2.6149843429904664,-2.6149843429904664,-2.6149843429904664,-2.421210067566466,-2.421210067566466,-2.421210067566466,-2.6106911844410345,-2.6106911844410345,-2.6106911844410345
2020-03-15,-2.593488457400605,-2.593488457400605,-2.593488457400605,-2.6126742962961775,-2.6126742962961775,-2.6126742962961775,-2.554179173013305,-2.554179173013305,-2.554179173013305,-2.6203531773635635,-2.6203531773635635,-2.6203531773635635
2020-03-22,-1.5202743585145486,-1.5202743585145486,-1.5202743585145486,-1.5319743526010332,-1.5319743526010332,-1.5319743526010332,-1.4908795324756745,-1.4908795324756745,-1.4908795324756745,-1.5295087634762687,-1.5295087634762687,-1.5295087634762687
2020-03-29,-1.3577552277822411,-1.3577552277822411,-1.3577552277822411,-1.3130148999727609,-1.3130148999727609,-1.3130148999727609,-1.4064767512858316,-1.4064767512858316,-1.4064767512858316,-1.3949045951607713,-1.3949045951607713,-1.3949045951607713
2020-04-05,-0.542371785701858,-0.542371785701858,-0.542371785701858,-0.4688822692785614,-0.4688822692785614,-0.4688822692785614,-0.4993809023003379,-0.4993809023003379,-0.4993809023003379,-0.4860054677927916,-0.4860054677927916,-0.4860054677927916
2020-04-12,-0.480775510506434,-0.480775510506434,-0.480775510506434,-0.31015321873763363,-0.31015321873763363,-0.31015321873763363,-0.6651537374134353,-0.6651537374134353,-0.6651537374134353,-0.2777046112523983,-0.2777046112523983,-0.2777046112523983
2020-04-19,-0.3581790746188491,-0.3581790746188491,-0.3581790746188491,-0.3460098720832955,-0.3460098720832955,-0.3460098720832955,-0.32111617686095234,-0.32111617686095234,-0.32111617686095234,-0.3190033543577441,-0.3190033543577441,-0.3190033543577441
2020-04-26,-0.20159950441662447,-0.20159950441662447,-0.20159950441662447,-0.25232775784493344,-0.25232775784493344,-0.25232775784493344,-0.14093928830503788,-0.14093928830503788,-0.14093928830503788,-0.22859627746202504,-0.22859627746202504,-0.22859627746202504
2020-05-03,0.17245323435780166,0.17245323435780166,0.17245323435780166,0.11939389987925576,0.11939389987925576,0.11939389987925576,0.23511070507919038,0.23511070507919038,0.23511070507919038,0.14016213508903552,0.14016213508903552,0.14016213508903552
2020-05-10,0.020469121478089252,0.020469121478089252,0.020469121478089252,-0.019783347069059935,-0.019783347069059935,-0.019783347069059935,0.031029441475798062,0.031029441475798062,0.031029441475798062,0.005495644072700908,0.005495644072700908,0.005495644072700908
2020-05-17,0.689347359036749,0.689347359036749,0.689347359036749,0.6646533837394315,0.6646533837394315,0.6646533837394315,0.7948219427582862,0.7948219427582862,0.7948219427582862,0.6824427463955,0.6824427463955,0.6824427463955
2020-05-24,1.1551975104847838,1.1551975104847838,1.1551975104847838,1.1744406119895792,1.1744406119895792,1.1744406119895792,1.207986298848816,1.207986298848816,1.207986298848816,1.1697287101001443,1.1697287101001443,1.1697287101001443
2020-05-31,1.8919942595039885,1.8919942595039885,1.8919942595039885,1.7963044400717239,1.7963044400717239,1.7963044400717239,1.9225184170577245,1.9225184170577245,1.9225184170577245,1.7869137401452215,1.7869137401452215,1.7869137401452215
2020-06-07,1.0788858779848596,1.0788858779848596,1.0788858779848596,1.0051596457129155,1.0051596457129155,1.0051596457129155,0.8320060738062949,0.8320060738062949,0.8320060738062949,0.9004891568344928,0.9004891568344928,0.9004891568344928
2020-06-14,1.1985501576778885,1.1985501576778885,1.1985501576778885,1.1438127841997197,1.1438127841997197,1.1438127841997197,1.0337401654208171,1.0337401654208171,1.0337401654208171,0.9350825823100197,0.9350825823100197,0.9350825823100197
