Date,SONStock_Open_average,SONStock_Open_max,SONStock_Open_min,SONStock_Open_volatility,SONStock_Open_change,SONStock_High_average,SONStock_High_max,SONStock_High_min,SONStock_High_volatility,SONStock_High_change,SONStock_Low_average,SONStock_Low_max,SONStock_Low_min,SONStock_Low_volatility,SONStock_Low_change,SONStock_Close_average,SONStock_Close_max,SONStock_Close_min,SONStock_Close_volatility,SONStock_Close_change,SONStock_Volume_average,SONStock_Volume_max,SONStock_Volume_min,SONStock_Volume_volatility,SONStock_Volume_change
2018-06-17,0.5554962237481594,0.674713555807108,0.4098767533236249,0.8763930665530889,-1.7374390286161465,0.44554716884723394,0.5885898437882093,0.2563240218510669,0.9617987720768734,-1.769686593213243,0.4868443218497221,0.7457579747546701,0.3652058270684362,1.0652027038819962,-1.888356524368825,0.41071186419924405,0.6467572574839295,0.2392382462555696,1.1326272255736378,-2.063009703206312,-0.7925815404306724,-0.9770517069738387,-0.6808195716520723,-0.9326866619103812,0.48331385266323695
2018-06-24,0.1357238918489318,-0.009893548908934877,0.09902294506532508,-0.37237126819400534,0.6906574448605522,0.28918886231327534,0.42893468238378646,0.2920796200406839,0.2391203481781662,0.8330331303864055,0.2505552175408216,0.2126091121542633,0.15108708036442137,0.049536866050411604,0.7213826562090209,0.31957475076638747,0.3808200850453495,0.3458583716213766,-0.08897458882092975,0.6728277334706366,-0.3999607092293401,-0.29303954681254224,-0.40350975001535044,-0.18488231991486034,0.9948384985166204
2018-07-01,0.7720419362717778,0.6565050087011413,0.7527633971394687,-0.6820486133906312,0.3011922550708823,0.8002423365169855,0.7420743022438308,0.8637865735405574,-0.8154714321463441,0.2687691478909812,0.8376331549761619,0.7347087213463913,0.8655196885679459,-0.8611316650743878,0.1383480377052267,0.9127227733578954,0.7583141491998446,0.9392843686321013,-0.8676975415363035,0.16037368841213107,-0.7062232990830517,-0.6049658488666146,-0.5720430181199359,-0.5393578964909168,-0.7035319492767443
2018-07-08,2.1231373526927126,2.3877921575135495,1.944681931646281,0.6482095604223985,0.8203047835171364,2.1981283648333947,2.2136126516759695,2.081623395955026,-0.6799718009321791,0.5402432670972496,2.1662520924358115,2.3118073487054787,2.1364108394439203,-0.14570526599633193,0.650258705903219,2.132842370782102,2.0266452155989265,2.0442413907287773,-1.0123532489404503,0.09703922655920619,-0.5348385236734161,-0.7756390873904707,-0.4095593200984292,-0.8697324361262434,-0.06313192873513458
2018-07-15,1.573786770143833,2.3913042592789546,1.2327207259945188,2.7582892653355002,1.379123384943596,2.0753596341785614,2.8878120467924635,1.152368609410792,3.1766319041587994,2.4672335051737138,1.1724077398426667,2.539042807236733,-0.4027056813733037,3.1958785899544675,2.296303603116115,1.9259604407557835,2.7804873353214496,1.2138452711116592,2.936657706242937,2.6733124944236657,1.5623091370425672,2.4442846248679704,0.39395583628590664,2.7213411328906805,1.9477114986358932
2018-07-22,2.5767422848600394,2.3243919568706204,2.6134066141437624,0.45619118643139045,-0.7870565794993899,2.450251396344677,1.9346071078198956,2.6248125616889517,-0.05224841177033668,-0.6196597269137105,2.5360700872814514,2.111253478045392,2.610682967183047,-0.13911608050476823,-0.7958566344661974,2.3526407032817875,1.8659013056008105,2.4326863216261487,-0.25531403835071337,-0.7559712809659471,-0.44119380014764753,-0.46095507698734983,-1.2547018708236715,-0.28079609171866055,-0.5398210692296924
2018-07-29,1.9026921994128618,1.6216529604163532,2.056128547981912,-0.6059215625962869,0.08944968551056023,1.9136263903393727,1.55806523592994,1.999717191108414,-0.1801084031790797,0.5547088047463804,1.9729147484591012,1.6348381573230777,2.0520005716008733,-0.5080182892528728,0.08013918842552675,1.9485092484011395,1.7504760282058391,1.9378792645011043,0.15577995947080944,0.6607936914963103,0.13060547599181474,-0.010315577197949158,-0.8675289078433551,0.08488921891227318,0.1431733495712685
2018-08-05,1.5935622614616292,1.4738480788843493,1.5529645053118606,0.17182316582729976,-1.379449359555,1.5194831730137923,1.2368703442410214,1.5339348990468276,-0.20569024539108527,-0.9424215290001715,1.6446550136158071,1.4506798118089665,1.5980262227504518,-0.2256821294863634,-1.135816923331078,1.5001865642287,1.271909891511568,1.5145275131695792,-0.18742331672159382,-0.9914464617808683,-1.0685295154151468,-0.7704015796925078,-2.4686704872633976,-0.4252705541146905,-0.3709236974414013
2018-08-12,1.158907957458824,0.9785181583333444,1.247711312780452,-0.6295345969385885,-0.30846020401160545,1.1118924924176066,0.8378643347679063,1.262041499165378,-0.6544949774580123,-0.0040188105280371455,1.1635537689093332,0.9779567800752559,1.240674023567946,-0.5211487073848592,-0.05565427420096634,1.1485369738461197,1.0222620029741676,1.2485444863023594,-0.2910816086557362,-0.1304262780837691,-0.4133813595863281,-0.7078170676786514,1.1201223750463796,-0.9347803051347024,-0.20550932947322034
2018-08-19,1.1160758013483574,1.131690314435097,1.1804320660702503,-0.08247998664026698,-0.11346085660747791,1.0760623238365918,0.9836314151824999,1.1388251412023451,-0.20590208254736966,-0.1872976396943135,1.1000227449918298,0.8904270413188027,1.2510612576738258,-0.8310134667911913,-0.23308036891396358,1.0992577550458829,1.1055929802456521,1.1562700569414115,-0.02945961456099888,-0.04702744391472649,-0.9852146629154809,-0.41928005149907477,-0.781581576119294,-0.31497212527550833,-0.3035963069091436
2018-08-26,1.0950037680420484,0.916791472215919,1.155582785762625,-0.8663068037602901,-0.23658228394161618,1.0767623495362864,0.8394442887491939,1.1954496518719804,-0.6989440931100568,-0.4160422918669143,1.1183960484448723,0.9658272527495679,1.1226315516548329,-0.542580066353359,-0.3254189178779266,1.113937032169515,0.9548655985019364,1.2293941269409467,-0.6077860255458769,-0.3651145850569295,-0.8751165340780845,-0.7197833584499381,-0.7429761089507365,-0.6548067933812649,-0.17059505148414694
2018-09-02,1.0788825947148828,1.1223386035382692,1.0160249758975508,0.26863563912954214,1.3018116489402998,1.1137488185610336,1.0262594702552619,0.9613694535162177,0.06980633625219096,0.7485989115762123,1.2052435677393718,1.2865499980147466,1.0540768570161734,0.10625075278516595,0.9406756316127854,1.2389373457383177,1.1676602205707425,1.08768384322404,0.1352980095999862,0.5502943705704108,-0.5713494268598225,-0.41021873709379436,-0.6991322397287641,-0.32539265404843454,0.02400653431967173
2018-09-09,1.4583337125615063,1.456427508387322,1.4558528796873709,-0.2128622472681488,0.8248169496145399,1.425060910240318,1.4361319324387065,1.4392187152444935,-0.14375097441331505,0.4674815615812818,1.469119469909014,1.5874413432323222,1.3168390743152425,0.17104880587937132,0.6208747155038443,1.5145668164871466,1.5412121002523012,1.4983425509606154,-0.01684568577507802,0.5441130651928867,-0.9766628726130787,-0.7235030117127856,-0.9870342914783784,-0.6157824238048312,0.17646172018138312
2018-09-16,1.3712085487316672,1.419908165881343,1.2240247373273792,0.704966018813291,-1.8845946536912035,1.302081241298514,1.3635897279913873,1.184266654216851,0.3461579513910741,-1.6813710435198521,1.2119724876097,1.3109436090502276,1.1492739466131703,0.08398670669210584,-1.5852382255166406,1.1886924178605118,1.2281020220661034,1.098703133909438,0.3817358467322763,-1.4635279505628855,-0.13343331554202242,-0.18836709068480254,0.33674514647233567,-0.27082195735707554,0.52542243835839
2018-09-23,0.3982871712037156,0.3506609838128974,0.18116300189561804,0.44726122776982147,-1.452489718414926,0.33437474892268326,0.31156855977767256,0.17684835620410325,0.21157736518031392,-1.3205851358419187,0.36404138727686336,0.3715516149657207,0.33652311944112495,-0.024432095322351768,-1.2332654761468176,0.17187613215918215,0.17300984314132753,0.2434547738568047,-0.11408088426215886,-1.1071063354821324,0.05476241879958618,0.23401506070664532,-0.010542483228925405,0.2599366457968622,-0.14793149848872578
2018-09-30,-0.5915208423039711,-0.7595512173591924,-0.7419045873664419,0.200744039465312,-1.037211192600795,-0.7735248363694379,-0.9316151264731094,-0.9279991334567673,0.1310126426476647,-0.7343019897022643,-0.6291421555417303,-0.6152875155685381,-0.6120433907012464,0.24935280934907236,-1.0289234411238748,-0.7956134379279339,-0.8100701509718006,-0.8468846352555492,0.1332657902254776,-0.7237915295390427,0.3202702326998889,0.1359393838203333,0.038509339883294115,0.14298645463296858,-0.22783080716824722
2018-10-07,-1.8574761940541813,-1.6679275002242866,-2.0287019721114343,1.7336202173822506,-1.7867562189353254,-2.1036481411172736,-1.869476355985615,-2.1211157936860485,1.1819778049324987,-1.6896481228053624,-2.009170285353345,-1.4984061718792199,-2.1906441369470695,2.020444478377338,-2.45146002131049,-2.2213707961597944,-1.8357346257715852,-2.328415501311602,1.860680472523116,-1.927629105309299,1.2799403202611686,0.45448581506936436,1.0212078326844256,0.3147667252942906,0.8109794747412846
2018-10-14,-2.161056327031362,-1.1090871212391922,-2.2626374252853796,2.8198790510051985,2.585518582229075,-1.7046038717028111,-0.26277319872885674,-2.086391882181163,2.891616106625126,2.5900560769784122,-1.9520493002088595,-0.8302308210007688,-1.8375614653573282,2.083545816740293,2.27613204813759,-1.611629413820491,-0.8961035114504596,-2.0184169616138696,2.584322708503231,2.351281419189188,2.4677028382719373,2.9241122303170752,1.740293341234276,2.908995964280047,2.2580343334748405
2018-10-21,-1.1832171693970561,-0.5718032095956632,-1.5282217249270695,1.9776373611008484,-1.7975643239705006,-1.3633655571216639,-0.9057802531132612,-1.3643609926098725,1.2577826265306238,-1.4671732344744055,-1.3702249730863414,-1.174487206246587,-1.4043480668000814,1.2135633183871106,-1.3908675791709406,-1.5035096722759556,-1.4040557946928565,-1.3384876760360178,0.8915874600525799,-1.282642286134313,1.2652102352924788,0.7495251592184157,2.479227026142766,0.006635660533920382,-0.8612645628259378
2018-10-28,-0.6561667925212842,-0.648053444372583,-0.8944088293514356,0.8840003043434314,1.4257864405440444,-0.5682292114404616,-0.8828225469635289,-0.629775945386141,0.13532663927838134,0.9570448800787202,-0.7437755540055662,-1.0292939723053967,-0.8132906757611903,0.41077520029855974,1.1547825471072828,-0.5612601733724012,-0.8780228723326384,-0.8892012840881234,0.6663676408379855,1.1634753587242008,0.7834444766441613,0.873324292461947,1.2893500041793098,0.5582800704843474,-0.1235148531645975
2018-11-04,0.1994309422011032,0.22345639523819658,0.022633439805266605,0.18669573372205314,0.8025672842299589,0.46812751369362227,0.19401448417045522,0.3182212696191487,-0.3155823376238189,0.6238464280198831,0.2157623419206549,0.034632201393777776,0.13433476376521744,-0.18844149970738494,0.6203648377815268,0.3901885119623903,0.3270818572531876,-0.03051902274820505,0.4574129692689094,0.852278926968262,-0.003064048707606918,0.5057071375253541,-0.297212655420568,0.6807841816187366,-1.8601258526600615
2018-11-11,0.43041187734350445,0.2046097030970081,0.5878506943606698,-0.8347336683609913,0.13840233857175502,0.648239167587771,0.931236893399453,0.6382351766234963,-0.09400266031594072,0.5616042186665606,0.49619331908622083,0.5424098757761712,0.6383000018256232,-0.5826053225628615,0.44360043677127664,0.6136668475643994,0.9164680141228914,0.5769982052931274,0.02241820020574518,0.7994992751042242,-1.0722422763262167,-1.263993583421446,-0.5814942253834009,-1.3097468024983423,-0.4430733195986628
2018-11-18,0.7015810715298222,0.8996732596626789,0.6346477197915283,-0.18780861170137486,-0.7259820895149063,0.7714991364865249,0.8548227412514992,0.7805399837193246,-0.42364203373363724,-0.436061532840732,0.6446139151987259,0.6102754744472143,0.7368357355354418,-0.7343253923172285,-0.3918235106990122,0.6563701861837404,0.29263470614235343,0.8037164595028813,-1.2412282614451464,-0.13988263579513044,-0.9940546372656333,-0.9172515402686168,-1.8680679909334046,-0.3946122059153115,-1.698978969468454
2018-11-25,0.7407316340380831,0.45611225846444214,0.9229076282028852,-1.2389849059822426,-0.0993089649389552,0.7166894002950559,0.5915001093921631,0.8295482864885451,-0.858751468639781,0.2200641992757477,0.7331468227816476,0.610906337168399,0.6541751920264172,-0.6078071397368888,0.13835415142153992,0.8100886227821094,0.8459542133456068,0.8770937708183041,-0.7189349300318033,0.20485342847436958,-0.7350681470119,-0.7857869801412818,-0.7614307333766139,-0.662312836293829,0.5451377800291284
2018-12-02,0.9711627926817424,1.1458304905237622,0.702016922901236,-0.004610982637039213,-0.7184106276874603,0.9968175868258932,1.0611714560722243,0.8864580670043618,-0.3901664709267543,-0.5875532046180448,0.7008540150492442,1.1373622501678695,0.3505391337513926,0.5804468429063023,-0.668303995895276,0.8568004774698095,1.1485045963230316,0.6864877294688582,0.18132992227272174,-1.0309882855299988,0.5262153761592454,-0.08182710110637297,0.5696930771245927,-0.32718333459592713,0.7285234921609184
2018-12-09,0.4056163668224793,0.033799460421597434,0.6024192834453698,-1.047603416353451,0.023997244693303766,0.39595133213984784,0.11739761028402486,0.6769952677093832,-1.092686444110352,0.12007671457640373,0.3853534879230485,-0.014977326279192502,0.3909393094207043,-0.6998756382060467,0.5396352215347175,0.2830194062168905,-0.26565519755798095,0.5086073507640462,-1.3109292843352471,0.22303060115995516,-0.776088051020977,-0.7787227974547001,-0.6344666378307536,-0.6882528971595542,-1.2933267606798131
2018-12-16,-0.666835286462733,-0.35848817583130493,-0.9116437921462544,1.170778512579707,-1.2162984546922821,-0.7381196567271914,-0.4370499790109331,-0.8308923048015692,0.9714827487968608,-1.2528378843595187,-0.995706273821915,-1.3631810877398212,-1.1452498948335401,0.7210762027113606,-1.056639172044686,-1.1233598005277379,-1.3517680532429373,-1.2980221326358747,0.845142717812857,-1.2445524242970052,0.2196111182216442,0.6992422902749191,-0.17266885850848068,0.9049703192645326,1.383664686055354
2018-12-23,-1.905700485536213,-2.2504177028075474,-1.6866580277506213,0.5387314856955805,0.8574199769275268,-1.8708005566038122,-2.271554046554893,-1.5117324223679405,-0.2072017037563148,0.7956131921313344,-1.981209501722523,-2.3943427097290573,-1.5570222336532464,-0.17035848787312033,0.9110421852353342,-1.7226582950709706,-2.0438199529312775,-1.6928986627536058,0.5789241333004658,0.9688804758540681,-0.5775412477178109,-0.5349742167860396,-0.7859729738502766,-0.3300345519624711,0.6241184621461956
2018-12-30,-1.2967484691622022,-2.002919344875261,-0.8072248613216985,-1.262698817956183,-0.11910654509626718,-1.4921310694764958,-1.9078170640954435,-1.0843863365421904,-0.9168867810266019,-0.16328168788619607,-1.2967406537484243,-1.8628567055310656,-0.92327979698666,-1.099151390183962,-0.02916020704540891,-1.3196799289936334,-1.5525417211096693,-0.9979705636889591,-0.41387735297908773,-0.4529095457512545,0.27008624209163234,-0.11028179605860086,0.8391253027645147,-0.47512224379221224,-0.07055934902023299
2019-01-06,-1.0709810076327482,-1.1784460777072432,-0.8820678175265642,-0.0499464273917224,0.8567377256384688,-1.0653021672094558,-1.1805695104972656,-0.9062375950399981,-0.19383753658899702,0.541312406160705,-0.8912048468749177,-0.9520749347226385,-0.8100677354396552,-0.019444218758787872,0.7622330005135545,-0.9321222139912503,-0.9905959758314729,-0.7862497284744212,0.02123024838159157,0.6719186704023048,-0.5324968537173159,-0.4116431284370363,0.015913293078757943,-0.4956495292040603,-0.6616916424452753
2019-01-13,-0.5216383004155604,-0.6401725012172614,-0.25692672750777806,-0.5322406117067927,0.7071228891660801,-0.5462100495581459,-0.6311554400314751,-0.427452678620073,-0.4192199286490963,0.7261919112627534,-0.2846784200340323,-0.28187675876096857,-0.19300206126094338,-0.15742020075481614,0.8102927131690473,-0.3516003459318199,-0.4301902351468746,-0.17857248229974781,-0.5254774571813248,0.6054712248968437,-1.2347634437217034,-1.271497051071294,-0.9069140031153403,-1.1389444980218382,-0.12629857395894684
2019-01-20,0.12265147307861096,-0.20167604108437814,0.3036290105608498,-1.0253187006397668,0.19623746089555913,0.0339064436640589,-0.18003201970443294,0.29390711654499263,-1.45593021272296,-0.13034773296228092,0.16108289881990073,-0.20383790302538599,0.40725001797286625,-1.6165828334045453,-0.08486361268639314,0.0386641449525681,-0.14793403242642986,0.3748736583704922,-1.3937781673937268,-0.32273906630539323,-0.3907438951131814,-0.39416480216260175,0.2953160159254309,-0.6450386351979317,0.06616087952252471
2019-01-27,0.6788622153932782,1.0818400313602172,0.2885348542998006,1.436700916501763,1.5955248702168965,0.7819817110017709,0.9442280053539772,0.31640528867400336,1.6779972262238483,1.5080312689772535,0.7663534040129595,1.0296006616698996,0.5148867875109934,1.2346184748619917,1.3285394298165065,0.9384137887080652,1.0302015971357823,0.5872420323477855,0.836588540718742,1.073461452730096,2.1858871390406267,1.9169054567687416,1.3288290088662311,1.777221001473556,-0.08811215933003659
2019-02-03,1.4651139045142696,1.3599840967327443,1.5506944976529045,-0.7989000968182546,0.38899555951661235,1.4577592721007222,1.331252521472251,1.538992216465357,-0.8207489534192633,0.33062144883185757,1.5404117036480591,1.4038150896238009,1.5602748046952093,-0.7198042059258307,0.3418157305869436,1.556522244452501,1.4372438531566187,1.4806616733684448,-0.8335481166002414,0.2868962643524582,-0.04365791125567454,-0.04824088981742442,0.48008332667676373,-0.27939931035266574,0.37754953481078385
2019-02-10,1.8489927690111314,1.8898859917916377,1.6590475616101115,0.2945828503184478,0.7969113856922436,1.9344020328906284,2.072656482481588,1.7260773745678375,1.304522257791008,0.4872835972449375,1.7954176206726156,1.9265831239569464,1.727101041617472,0.5973921019063394,-0.32950673571070005,1.8273529674102131,1.9719845363447623,1.640417882890855,0.4511700016410027,-0.47132314997248825,2.2922859490924035,2.039923650312963,1.6139838510036313,1.9217318796287752,2.317903468879486
2019-02-17,1.5204681132101059,1.511761849129512,1.4913641238166044,-0.20598045720162297,0.22828655435551154,1.4966735428088294,1.311049281347549,1.6167026926220078,-1.113809709502468,-0.43227199803845817,1.5352000688290732,1.4483314831732057,1.6580317128585955,-0.9517807036942274,-0.08396597913841668,1.5419891496115206,1.499108797177574,1.6059642646428955,-1.0835757944702467,-0.40028174413823986,0.2010114087672665,0.10951014702917664,1.1759011137864295,-0.3397555790215259,-1.5008975293345548
2019-02-24,0.9849380171055376,1.1545662968152932,0.9571772833299571,0.5152042302912584,-1.0913176400230966,0.9166322942450018,1.0308835885335679,0.9096636406280035,0.42828467047570673,-1.1442956214928204,0.9821317699283918,1.0820002461403648,0.9964834046738501,0.25112041618809355,-1.05870277969967,0.8890888665793142,0.9913074210214002,0.9163640910807287,-0.08894020592956779,-0.7967449324528765,0.4993529307150195,-0.04112569119987376,1.6502673114548083,-0.7635434446890278,-0.5091356430962221
2019-03-03,0.8705420320616865,0.789488068929078,0.948888892816278,-0.6108821641222179,-0.44404137383792935,0.8393091414214117,0.7300884934493787,0.9145090985591133,-0.6910368345876633,-0.5235039695812392,0.8683695941357068,0.8360600859953119,0.8585022653637028,-0.20593836153576003,-0.8015357543709948,0.8822978585631652,0.8038280471314437,0.9520795682461584,-1.0184981285555543,-0.5396215523305069,0.14814754379667086,0.066742631786951,0.26765931591916375,-0.03550626540894396,-0.9548319684801276
2019-03-10,0.9818266793238533,0.8617006700007842,1.0640872380524171,-0.8529161058952893,0.17566057703276888,0.9959339018158305,0.937423509748216,1.0917677136075759,-0.6857603024196411,-0.07372936455324143,0.9752897761447739,0.8568435442682442,1.0870923585111678,-1.1847836444619422,0.030376176662581626,0.981454054141834,0.8469645394377417,1.074795174844849,-1.4818565538129247,-0.2620467304851055,2.2804853814804376,2.8421916530973395,1.4231553210779764,2.8852010934615118,2.5072137176951466
2019-03-17,1.007028738436054,0.9722214080880447,1.1005357141657786,-0.6813679790665667,-0.012585944302173588,1.0039196108505257,0.9106282860897337,1.0376229651279425,-0.6317546938376504,-0.2564154271857247,0.9894143298645459,0.8791444167774974,1.0821806946420183,-1.1472011652462166,-0.22933706613902602,0.9982808508214401,1.0186525892442138,1.013953145072499,-0.5371075525979413,-0.8051835572219741,-0.44581289216841063,-0.5247860916619432,-0.2647999016802959,-0.5378672793033443,-0.2490246173260169
2019-03-24,1.162648603556719,1.2178419262581825,0.9761184637213922,1.1112361607964314,1.1520070939239297,1.147683241725715,1.1048874104262214,1.122180884770938,-0.060222481359128784,0.690742845625905,1.1604487846392681,1.189872023692342,0.951359704738604,1.051972400862107,1.2853968224140089,1.2249851303416066,1.2733102792271964,1.1385081058437438,0.2635402402564771,1.006547794983412,-0.39861502113523606,-0.3316068964423586,-0.5239549968852901,-0.2689187387408099,-0.19471020372700168
2019-03-31,1.4475872256904383,1.3547024282966744,1.6438525688047603,-1.3616884641192046,-0.5700519461653638,1.392159863126801,1.3590765662144835,1.464920050307642,-0.6461698354658808,0.03566189007008289,1.4779931292510857,1.4171129281136472,1.6106411825725286,-1.1272478665052375,-0.3113120771622302,1.4270410589548437,1.3398550278838064,1.417093599080586,-0.8450616465166207,-0.27365690338534476,-0.9401652339838932,-0.7960101033451125,-1.020506378175598,-0.6976966415395218,-0.24757045203298916
2019-04-07,1.3713262187881787,1.3599821930360114,1.5119033821672214,-0.7861586394837493,-0.058906407400950433,1.3725824128862205,1.324624454891386,1.4198676804741373,-0.5420932210855494,0.3016529864276069,1.4683431478956213,1.4885358138743143,1.5457474869056014,-0.5030802725056955,0.21704479713174982,1.4113711249659784,1.3776332284423314,1.4438178479306172,-0.6248204498487826,0.2787779926832912,-0.5265464823035344,-0.5374947093639432,-0.24334113616428485,-0.5623237516933611,-0.5310261900987404
2019-04-14,1.1770850380366031,1.297496671141773,1.2190411620115347,-0.08689121804820808,-1.2957197361062434,1.0866142810641006,1.216212999090325,1.0469452386391636,0.42968857586433357,-1.2789346003816278,0.9275987617044125,1.3363308820249005,0.7813390303202999,1.6346996549529516,-2.165573767055095,0.9559197342885664,1.2732236731972293,0.8088958730833852,1.5892820644852321,-1.901045331897712,0.6557794957375336,0.6044859314979407,-0.30812182655931697,0.7198908649780013,0.47506102360691943
2019-04-21,0.9384924158050637,1.1840249693339395,0.6847631869843692,0.824019214594659,0.7972020048608178,1.142619872149762,1.4341098662443053,0.7139156493009593,1.6027930060027225,1.6894106595863352,0.9748579027513354,1.292290699894778,0.5431615822002165,1.6147427897445958,1.6167306219908746,1.0893027231225552,1.3418502664957508,0.6057663930276933,1.7971479171722144,1.8094129599017097,0.2403849258387099,-0.31221951782048746,2.0423483598557226,-0.7419669114776325,-0.6430079140149372
2019-04-28,1.7058837077654356,1.5405918123153197,1.7067815235826165,-0.7999673515724017,-0.1294409976727564,1.687493253900975,1.5649972761061162,1.8188182432515902,-0.4520578700613933,0.395293657087767,1.7490362797113783,1.5623258529090975,1.8585857490389777,-0.5413314973976371,0.2728335137312875,1.7431597195701491,1.7237031218275594,1.8627593380460958,0.13632652960473846,0.7929056352076265,-0.22069225501958756,0.1842132715435902,-0.9902198838456543,0.404928439363892,-0.5591741401319177
