Date,PIMCO Total Return Active Exchange-TradedEtf_Open_average,PIMCO Total Return Active Exchange-TradedEtf_Open_max,PIMCO Total Return Active Exchange-TradedEtf_Open_min,PIMCO Total Return Active Exchange-TradedEtf_High_average,PIMCO Total Return Active Exchange-TradedEtf_High_max,PIMCO Total Return Active Exchange-TradedEtf_High_min,PIMCO Total Return Active Exchange-TradedEtf_Low_average,PIMCO Total Return Active Exchange-TradedEtf_Low_max,PIMCO Total Return Active Exchange-TradedEtf_Low_min,PIMCO Total Return Active Exchange-TradedEtf_Close_average,PIMCO Total Return Active Exchange-TradedEtf_Close_max,PIMCO Total Return Active Exchange-TradedEtf_Close_min
2018-06-17,-0.577621746580139,-0.577621746580139,-0.577621746580139,-0.42025392805764394,-0.42025392805764394,-0.42025392805764394,-0.45500627932331333,-0.45500627932331333,-0.45500627932331333,-0.5405872853825847,-0.5405872853825847,-0.5405872853825847
2018-06-24,0.4010151799387995,0.4010151799387995,0.4010151799387995,0.5114768043115785,0.5114768043115785,0.5114768043115785,0.5801707626645197,0.5801707626645197,0.5801707626645197,0.41071325666550057,0.41071325666550057,0.41071325666550057
2018-07-01,0.7952641614354149,0.7952641614354149,0.7952641614354149,0.5555016834514397,0.5555016834514397,0.5555016834514397,0.7613729056486566,0.7613729056486566,0.7613729056486566,0.6696731512811714,0.6696731512811714,0.6696731512811714
2018-07-08,1.3314243461842357,1.3314243461842357,1.3314243461842357,1.0913175416356444,1.0913175416356444,1.0913175416356444,1.2365124655595443,1.2365124655595443,1.2365124655595443,1.3132003538251358,1.3132003538251358,1.3132003538251358
2018-07-15,1.2438832013219994,1.2438832013219994,1.2438832013219994,1.0794801244944454,1.0794801244944454,1.0794801244944454,1.1411089372028256,1.1411089372028256,1.1411089372028256,1.0238485545127303,1.0238485545127303,1.0238485545127303
2018-07-22,0.24787093415727007,0.24787093415727007,0.24787093415727007,0.06616589690936793,0.06616589690936793,0.06616589690936793,0.07902427067998063,0.07902427067998063,0.07902427067998063,0.05336419022761032,0.05336419022761032,0.05336419022761032
2018-07-29,-0.47052785072213205,-0.47052785072213205,-0.47052785072213205,-0.3214004099798073,-0.3214004099798073,-0.3214004099798073,-0.48672969319047144,-0.48672969319047144,-0.48672969319047144,-0.07905379050709403,-0.07905379050709403,-0.07905379050709403
2018-08-05,0.4904068284052884,0.4904068284052884,0.4904068284052884,0.5764721714423802,0.5764721714423802,0.5764721714423802,0.5225834585253989,0.5225834585253989,0.5225834585253989,0.4682395470778478,0.4682395470778478,0.4682395470778478
2018-08-12,1.0292557914399802,1.0292557914399802,1.0292557914399802,1.123339570385268,1.123339570385268,1.123339570385268,1.1717963865871097,1.1717963865871097,1.1717963865871097,1.1047332609634328,1.1047332609634328,1.1047332609634328
2018-08-19,1.5815131658350905,1.5815131658350905,1.5815131658350905,1.9583309481897588,1.9583309481897588,1.9583309481897588,1.726010875387997,1.726010875387997,1.726010875387997,2.2359756598941223,2.2359756598941223,2.2359756598941223
2018-08-26,1.2282198586405126,1.2282198586405126,1.2282198586405126,1.1945967147043148,1.1945967147043148,1.1945967147043148,0.9437589473146533,0.9437589473146533,0.9437589473146533,0.7016299312646661,0.7016299312646661,0.7016299312646661
2018-09-02,-0.9542348498948013,-0.9542348498948013,-0.9542348498948013,-1.2316650524401618,-1.2316650524401618,-1.2316650524401618,-0.9336945587825409,-0.9336945587825409,-0.9336945587825409,-0.8405114168802298,-0.8405114168802298,-0.8405114168802298
2018-09-09,-1.1412595190430084,-1.1412595190430084,-1.1412595190430084,-1.4819676434484395,-1.4819676434484395,-1.4819676434484395,-1.7438210014740545,-1.7438210014740545,-1.7438210014740545,-1.925517997749457,-1.925517997749457,-1.925517997749457
2018-09-16,-2.3545731603961944,-2.3545731603961944,-2.3545731603961944,-2.281819214013914,-2.281819214013914,-2.281819214013914,-2.092197772208929,-2.092197772208929,-2.092197772208929,-2.0935659228791366,-2.0935659228791366,-2.0935659228791366
2018-09-23,-1.0326881932280125,-1.0326881932280125,-1.0326881932280125,-1.0450570815106472,-1.0450570815106472,-1.0450570815106472,-1.3473383466362667,-1.3473383466362667,-1.3473383466362667,-1.5007454400404914,-1.5007454400404914,-1.5007454400404914
2018-09-30,-2.7129108754512425,-2.7129108754512425,-2.7129108754512425,-2.5818505584619986,-2.5818505584619986,-2.5818505584619986,-2.669119582156736,-2.669119582156736,-2.669119582156736,-2.613599146990998,-2.613599146990998,-2.613599146990998
2018-10-07,-1.7560491209124116,-1.7560491209124116,-1.7560491209124116,-1.7605102666602859,-1.7605102666602859,-1.7605102666602859,-1.7242546396245066,-1.7242546396245066,-1.7242546396245066,-1.803612396761287,-1.803612396761287,-1.803612396761287
2018-10-14,-1.644986421481985,-1.644986421481985,-1.644986421481985,-1.7914970851294822,-1.7914970851294822,-1.7914970851294822,-1.7897021703056237,-1.7897021703056237,-1.7897021703056237,-1.7656639903907625,-1.7656639903907625,-1.7656639903907625
2018-10-21,-1.023642761861043,-1.023642761861043,-1.023642761861043,-1.0118538179463301,-1.0118538179463301,-1.0118538179463301,-0.8944865018348155,-0.8944865018348155,-0.8944865018348155,-0.8500668791085745,-0.8500668791085745,-0.8500668791085745
2018-10-28,-1.561508205369676,-1.561508205369676,-1.561508205369676,-1.6287370078168328,-1.6287370078168328,-1.6287370078168328,-1.5758708724905168,-1.5758708724905168,-1.5758708724905168,-1.6136014867455857,-1.6136014867455857,-1.6136014867455857
2018-11-04,-1.4459685636714916,-1.4459685636714916,-1.4459685636714916,-1.426609121993362,-1.426609121993362,-1.426609121993362,-1.3106260487489838,-1.3106260487489838,-1.3106260487489838,-1.2697873684764767,-1.2697873684764767,-1.2697873684764767
2018-11-11,-0.767785990246037,-0.767785990246037,-0.767785990246037,-0.6955470831141006,-0.6955470831141006,-0.6955470831141006,-0.7821226630406634,-0.7821226630406634,-0.7821226630406634,-0.5538349954790867,-0.5538349954790867,-0.5538349954790867
2018-11-18,-0.48051777264726336,-0.48051777264726336,-0.48051777264726336,-0.5958566503080414,-0.5958566503080414,-0.5958566503080414,-0.6481492595161417,-0.6481492595161417,-0.6481492595161417,-0.7499497004999321,-0.7499497004999321,-0.7499497004999321
2018-11-25,-0.3319658104435478,-0.3319658104435478,-0.3319658104435478,-0.326494839100487,-0.326494839100487,-0.326494839100487,-0.2163380283216074,-0.2163380283216074,-0.2163380283216074,-0.24932743752192074,-0.24932743752192074,-0.24932743752192074
2018-12-02,0.3314929275575819,0.3314929275575819,0.3314929275575819,0.4060100828766397,0.4060100828766397,0.4060100828766397,0.2621304780734487,0.2621304780734487,0.2621304780734487,0.6800347262583657,0.6800347262583657,0.6800347262583657
2018-12-09,1.0115644243353312,1.0115644243353312,1.0115644243353312,0.9304376220224001,0.9304376220224001,0.9304376220224001,1.076185333180666,1.076185333180666,1.076185333180666,1.0464242764328946,1.0464242764328946,1.0464242764328946
2018-12-16,1.525157408008394,1.525157408008394,1.525157408008394,1.5750806768848353,1.5750806768848353,1.5750806768848353,1.6532502127096793,1.6532502127096793,1.6532502127096793,1.7607922902470878,1.7607922902470878,1.7607922902470878
2018-12-23,1.4437246661160212,1.4437246661160212,1.4437246661160212,1.7959290955224827,1.7959290955224827,1.7959290955224827,1.6063112875058434,1.6063112875058434,1.6063112875058434,1.7722548243758918,1.7722548243758918,1.7722548243758918
2018-12-30,2.0804753038201866,2.0804753038201866,2.0804753038201866,2.001265818611404,2.001265818611404,2.001265818611404,2.0673160357370275,2.0673160357370275,2.0673160357370275,1.8606267982842424,1.8606267982842424,1.8606267982842424
2019-01-06,1.7850602401882383,1.7850602401882383,1.7850602401882383,1.6761242657327413,1.6761242657327413,1.6761242657327413,1.714800118799103,1.714800118799103,1.714800118799103,1.6297065347560769,1.6297065347560769,1.6297065347560769
2019-01-13,1.443694573822735,1.443694573822735,1.443694573822735,1.4305152496049205,1.4305152496049205,1.4305152496049205,1.4111954344208417,1.4111954344208417,1.4111954344208417,1.3714026012739637,1.3714026012739637,1.3714026012739637
2019-01-20,1.4527698983096622,1.4527698983096622,1.4527698983096622,1.4004696642427414,1.4004696642427414,1.4004696642427414,1.4719200308418077,1.4719200308418077,1.4719200308418077,1.3545560850646596,1.3545560850646596,1.3545560850646596
2019-01-27,1.6205647413837487,1.6205647413837487,1.6205647413837487,1.5082214142814256,1.5082214142814256,1.5082214142814256,1.5393261053201615,1.5393261053201615,1.5393261053201615,1.463773273184067,1.463773273184067,1.463773273184067
2019-02-03,1.561719740426499,1.561719740426499,1.561719740426499,1.575597293243695,1.575597293243695,1.575597293243695,1.548502017856097,1.548502017856097,1.548502017856097,1.4980174364276369,1.4980174364276369,1.4980174364276369
2019-02-10,1.2498198639417228,1.2498198639417228,1.2498198639417228,1.3031374917337206,1.3031374917337206,1.3031374917337206,1.3067412089966504,1.3067412089966504,1.3067412089966504,1.3107730310815013,1.3107730310815013,1.3107730310815013
2019-02-17,1.3561981271630406,1.3561981271630406,1.3561981271630406,1.4382294800868218,1.4382294800868218,1.4382294800868218,1.4217108923079977,1.4217108923079977,1.4217108923079977,1.458483718819759,1.458483718819759,1.458483718819759
2019-02-24,0.9564451727125847,0.9564451727125847,0.9564451727125847,0.8022584001624442,0.8022584001624442,0.8022584001624442,0.8106565912729112,0.8106565912729112,0.8106565912729112,0.7113518470297815,0.7113518470297815,0.7113518470297815
2019-03-03,1.3741522285422025,1.3741522285422025,1.3741522285422025,1.2584412846514306,1.2584412846514306,1.2584412846514306,1.2852495116142133,1.2852495116142133,1.2852495116142133,1.3917855388432594,1.3917855388432594,1.3917855388432594
2019-03-10,1.5494666720686765,1.5494666720686765,1.5494666720686765,1.6340573478021296,1.6340573478021296,1.6340573478021296,1.6409844512041472,1.6409844512041472,1.6409844512041472,1.6599504014526596,1.6599504014526596,1.6599504014526596
2019-03-17,1.856581418239349,1.856581418239349,1.856581418239349,2.037460413727398,2.037460413727398,2.037460413727398,1.9363485855966254,1.9363485855966254,1.9363485855966254,2.10743169372042,2.10743169372042,2.10743169372042
2019-03-24,2.100687753137637,2.100687753137637,2.100687753137637,2.056437725082033,2.056437725082033,2.056437725082033,2.0983133704070713,2.0983133704070713,2.0983133704070713,2.092146178871768,2.092146178871768,2.092146178871768
2019-03-31,1.269315192166876,1.269315192166876,1.269315192166876,1.296773741647567,1.296773741647567,1.296773741647567,1.3059165529846155,1.3059165529846155,1.3059165529846155,1.2598821232661308,1.2598821232661308,1.2598821232661308
2019-04-07,1.206769944271534,1.206769944271534,1.206769944271534,1.110838374703005,1.110838374703005,1.110838374703005,1.1806215836162415,1.1806215836162415,1.1806215836162415,1.128158937043813,1.128158937043813,1.128158937043813
2019-04-14,0.992719462779759,0.992719462779759,0.992719462779759,0.9132680456783636,0.9132680456783636,0.9132680456783636,0.9588343217121981,0.9588343217121981,0.9588343217121981,0.9286067807300898,0.9286067807300898,0.9286067807300898
2019-04-21,1.3408436425918582,1.3408436425918582,1.3408436425918582,1.266754131486542,1.266754131486542,1.266754131486542,1.2765191560540363,1.2765191560540363,1.2765191560540363,1.284689824287037,1.284689824287037,1.284689824287037
2019-04-28,0.7285630822214763,0.7285630822214763,0.7285630822214763,0.8282481784196788,0.8282481784196788,0.8282481784196788,0.7809672515031733,0.7809672515031733,0.7809672515031733,0.7850169609870736,0.7850169609870736,0.7850169609870736
2019-05-05,1.1588815367556484,1.1588815367556484,1.1588815367556484,1.0727360284022573,1.0727360284022573,1.0727360284022573,1.1101365673432246,1.1101365673432246,1.1101365673432246,1.0178482268176718,1.0178482268176718,1.0178482268176718
2019-05-12,1.4193837399104834,1.4193837399104834,1.4193837399104834,1.2892926055281628,1.2892926055281628,1.2892926055281628,1.2708829151061547,1.2708829151061547,1.2708829151061547,1.2843090205240382,1.2843090205240382,1.2843090205240382
2019-05-19,1.3669303024769837,1.3669303024769837,1.3669303024769837,1.3847664097394625,1.3847664097394625,1.3847664097394625,1.2815271727733488,1.2815271727733488,1.2815271727733488,1.377605962131328,1.377605962131328,1.377605962131328
2019-05-26,2.061035293506633,2.061035293506633,2.061035293506633,2.009158797307871,2.009158797307871,2.009158797307871,1.9573253345047472,1.9573253345047472,1.9573253345047472,1.993501740328094,1.993501740328094,1.993501740328094
2019-06-02,2.01811632257885,2.01811632257885,2.01811632257885,2.007808572472814,2.007808572472814,2.007808572472814,2.0803960240502386,2.0803960240502386,2.0803960240502386,1.9728138028230615,1.9728138028230615,1.9728138028230615
2019-06-09,1.6833186978950565,1.6833186978950565,1.6833186978950565,1.7804142480889615,1.7804142480889615,1.7804142480889615,1.8157661828180003,1.8157661828180003,1.8157661828180003,1.7441607694744332,1.7441607694744332,1.7441607694744332
2019-06-16,1.915122185752315,1.915122185752315,1.915122185752315,1.9081915820422395,1.9081915820422395,1.9081915820422395,1.8915473601593884,1.8915473601593884,1.8915473601593884,1.7686354976739822,1.7686354976739822,1.7686354976739822
2019-06-23,1.7315269272061622,1.7315269272061622,1.7315269272061622,1.8312189014138736,1.8312189014138736,1.8312189014138736,1.824560824269229,1.824560824269229,1.824560824269229,1.7576162263331419,1.7576162263331419,1.7576162263331419
2019-06-30,1.3873440014508371,1.3873440014508371,1.3873440014508371,1.3387249472807867,1.3387249472807867,1.3387249472807867,1.147201036288537,1.147201036288537,1.147201036288537,1.3254629392840762,1.3254629392840762,1.3254629392840762
2019-07-07,1.0176738541371473,1.0176738541371473,1.0176738541371473,0.975554431446783,0.975554431446783,0.975554431446783,1.0162106821382704,1.0162106821382704,1.0162106821382704,0.9871252464895732,0.9871252464895732,0.9871252464895732
2019-07-14,1.133923949999544,1.133923949999544,1.133923949999544,1.1701740876304907,1.1701740876304907,1.1701740876304907,1.183798046270313,1.183798046270313,1.183798046270313,1.2525292298344917,1.2525292298344917,1.2525292298344917
2019-07-21,1.142855365417675,1.142855365417675,1.142855365417675,1.1198996354515782,1.1198996354515782,1.1198996354515782,1.1329275425673941,1.1329275425673941,1.1329275425673941,1.2091979075200654,1.2091979075200654,1.2091979075200654
2019-07-28,1.2405787584722743,1.2405787584722743,1.2405787584722743,1.3481988349601048,1.3481988349601048,1.3481988349601048,1.4033688529655208,1.4033688529655208,1.4033688529655208,1.3375307492170225,1.3375307492170225,1.3375307492170225
2019-08-04,1.756758661135082,1.756758661135082,1.756758661135082,1.7074752212318216,1.7074752212318216,1.7074752212318216,1.6381966814029123,1.6381966814029123,1.6381966814029123,1.5681274419058875,1.5681274419058875,1.5681274419058875
2019-08-11,1.9557584510464048,1.9557584510464048,1.9557584510464048,1.995122894080148,1.995122894080148,1.995122894080148,1.9858912215991102,1.9858912215991102,1.9858912215991102,2.067375581943259,2.067375581943259,2.067375581943259
2019-08-18,1.631406979878991,1.631406979878991,1.631406979878991,1.8617525499961567,1.8617525499961567,1.8617525499961567,1.7270004667003271,1.7270004667003271,1.7270004667003271,1.9395292505636053,1.9395292505636053,1.9395292505636053
2019-08-25,1.921189862984167,1.921189862984167,1.921189862984167,1.8503885706139556,1.8503885706139556,1.8503885706139556,1.9491701420112162,1.9491701420112162,1.9491701420112162,1.9563010022155343,1.9563010022155343,1.9563010022155343
2019-09-01,1.3409908622293092,1.3409908622293092,1.3409908622293092,1.2099095784887437,1.2099095784887437,1.2099095784887437,1.3171872802534823,1.3171872802534823,1.3171872802534823,1.2055164791849855,1.2055164791849855,1.2055164791849855
2019-09-08,-0.02541403430688372,-0.02541403430688372,-0.02541403430688372,-0.11813799854991426,-0.11813799854991426,-0.11813799854991426,-0.24462354785950655,-0.24462354785950655,-0.24462354785950655,-0.36396397366621236,-0.36396397366621236,-0.36396397366621236
2019-09-15,0.07335318115643691,0.07335318115643691,0.07335318115643691,0.25163463644546796,0.25163463644546796,0.25163463644546796,0.25195660352837995,0.25195660352837995,0.25195660352837995,0.35313643125075234,0.35313643125075234,0.35313643125075234
2019-09-22,0.3680090602199455,0.3680090602199455,0.3680090602199455,0.4948360302577872,0.4948360302577872,0.4948360302577872,0.5286254000337167,0.5286254000337167,0.5286254000337167,0.6066053927724823,0.6066053927724823,0.6066053927724823
2019-09-29,0.9157824513722973,0.9157824513722973,0.9157824513722973,0.883889482804699,0.883889482804699,0.883889482804699,0.8929604755104177,0.8929604755104177,0.8929604755104177,0.9554453275430227,0.9554453275430227,0.9554453275430227
2019-10-06,-0.2666032031286489,-0.2666032031286489,-0.2666032031286489,-0.39766351263043953,-0.39766351263043953,-0.39766351263043953,-0.4261788287314422,-0.4261788287314422,-0.4261788287314422,-0.35222972372867273,-0.35222972372867273,-0.35222972372867273
2019-10-13,-0.4029592285745711,-0.4029592285745711,-0.4029592285745711,-0.5656170788643703,-0.5656170788643703,-0.5656170788643703,-0.48954477127556567,-0.48954477127556567,-0.48954477127556567,-0.4489314337603927,-0.4489314337603927,-0.4489314337603927
2019-10-20,-0.6752669279074623,-0.6752669279074623,-0.6752669279074623,-0.8258196180247831,-0.8258196180247831,-0.8258196180247831,-0.7726379046221263,-0.7726379046221263,-0.7726379046221263,-0.8028181541279173,-0.8028181541279173,-0.8028181541279173
2019-10-27,-0.41799800236046963,-0.41799800236046963,-0.41799800236046963,-0.5826671342933692,-0.5826671342933692,-0.5826671342933692,-0.42571930663358765,-0.42571930663358765,-0.42571930663358765,-0.378310173783985,-0.378310173783985,-0.378310173783985
2019-11-03,-1.810389403710636,-1.810389403710636,-1.810389403710636,-1.754203052820433,-1.754203052820433,-1.754203052820433,-1.704102823562886,-1.704102823562886,-1.704102823562886,-1.6533303991847792,-1.6533303991847792,-1.6533303991847792
2019-11-10,-0.8745162400419911,-0.8745162400419911,-0.8745162400419911,-0.8508067551348596,-0.8508067551348596,-0.8508067551348596,-0.6710041183351932,-0.6710041183351932,-0.6710041183351932,-0.712500200570633,-0.712500200570633,-0.712500200570633
2019-11-17,-0.12186606538951751,-0.12186606538951751,-0.12186606538951751,-0.17656426010887993,-0.17656426010887993,-0.17656426010887993,-0.029280034920568295,-0.029280034920568295,-0.029280034920568295,-0.12594396739897634,-0.12594396739897634,-0.12594396739897634
2019-11-24,0.1737258765953943,0.1737258765953943,0.1737258765953943,0.2634216671813167,0.2634216671813167,0.2634216671813167,0.38131282419787565,0.38131282419787565,0.38131282419787565,0.404283446776616,0.404283446776616,0.404283446776616
2019-12-01,-0.7616626274438977,-0.7616626274438977,-0.7616626274438977,-0.5776623734556141,-0.5776623734556141,-0.5776623734556141,-0.4601721767002484,-0.4601721767002484,-0.4601721767002484,-0.35803401850125993,-0.35803401850125993,-0.35803401850125993
2019-12-08,-0.6922101958625362,-0.6922101958625362,-0.6922101958625362,0.03848267029695998,0.03848267029695998,0.03848267029695998,-0.3787947982536048,-0.3787947982536048,-0.3787947982536048,-0.09329861207084292,-0.09329861207084292,-0.09329861207084292
2019-12-15,-0.7740035977022308,-0.7740035977022308,-0.7740035977022308,-0.589749429819537,-0.589749429819537,-0.589749429819537,-0.5291019358549597,-0.5291019358549597,-0.5291019358549597,-0.5035744914688846,-0.5035744914688846,-0.5035744914688846
2019-12-22,0.014331678068476341,0.014331678068476341,0.014331678068476341,0.05203454477301063,0.05203454477301063,0.05203454477301063,0.3299547319994994,0.3299547319994994,0.3299547319994994,0.09395407103883174,0.09395407103883174,0.09395407103883174
2019-12-29,0.876819311463379,0.876819311463379,0.876819311463379,0.8569790075249286,0.8569790075249286,0.8569790075249286,0.6436040395772775,0.6436040395772775,0.6436040395772775,0.8025363942542186,0.8025363942542186,0.8025363942542186
2020-01-05,0.324741494743651,0.324741494743651,0.324741494743651,0.34352952499345457,0.34352952499345457,0.34352952499345457,0.6547492439199675,0.6547492439199675,0.6547492439199675,0.22596454744179198,0.22596454744179198,0.22596454744179198
2020-01-12,1.5018167412957615,1.5018167412957615,1.5018167412957615,1.48526610185007,1.48526610185007,1.48526610185007,1.5632076049383379,1.5632076049383379,1.5632076049383379,1.3650022581958583,1.3650022581958583,1.3650022581958583
2020-01-19,2.3244230514232376,2.3244230514232376,2.3244230514232376,2.541289264748129,2.541289264748129,2.541289264748129,2.384216962462312,2.384216962462312,2.384216962462312,2.4421142384446006,2.4421142384446006,2.4421142384446006
2020-01-26,2.606068379160879,2.606068379160879,2.606068379160879,2.5048188610451336,2.5048188610451336,2.5048188610451336,2.5389296383833795,2.5389296383833795,2.5389296383833795,2.5593657582889375,2.5593657582889375,2.5593657582889375
2020-02-02,1.5844263505505989,1.5844263505505989,1.5844263505505989,1.745081006805932,1.745081006805932,1.745081006805932,1.6487243386754515,1.6487243386754515,1.6487243386754515,1.687350358154334,1.687350358154334,1.687350358154334
2020-02-09,1.5833154741526547,1.5833154741526547,1.5833154741526547,1.5650838172409274,1.5650838172409274,1.5650838172409274,1.6245195278258124,1.6245195278258124,1.6245195278258124,1.5737825103797605,1.5737825103797605,1.5737825103797605
2020-02-16,1.8015961585051417,1.8015961585051417,1.8015961585051417,1.8844102466033723,1.8844102466033723,1.8844102466033723,1.820904259829344,1.820904259829344,1.820904259829344,1.8950478303526916,1.8950478303526916,1.8950478303526916
2020-02-23,2.0687445599799243,2.0687445599799243,2.0687445599799243,2.1693619502771617,2.1693619502771617,2.1693619502771617,1.982349914659498,1.982349914659498,1.982349914659498,2.159441472906754,2.159441472906754,2.159441472906754
2020-03-01,2.4333003407388354,2.4333003407388354,2.4333003407388354,2.326879704367109,2.326879704367109,2.326879704367109,2.242542732640172,2.242542732640172,2.242542732640172,2.278936437871359,2.278936437871359,2.278936437871359
2020-03-08,-1.2158395164853322,-1.2158395164853322,-1.2158395164853322,-1.2731057160013135,-1.2731057160013135,-1.2731057160013135,-1.2676734074659781,-1.2676734074659781,-1.2676734074659781,-1.2706658081658817,-1.2706658081658817,-1.2706658081658817
2020-03-15,-2.7453203230117182,-2.7453203230117182,-2.7453203230117182,-2.7202000768139376,-2.7202000768139376,-2.7202000768139376,-2.815109140902876,-2.815109140902876,-2.815109140902876,-2.748444180704636,-2.748444180704636,-2.748444180704636
2020-03-22,-0.852693775895253,-0.852693775895253,-0.852693775895253,-0.8826059135060091,-0.8826059135060091,-0.8826059135060091,-0.8504657964506566,-0.8504657964506566,-0.8504657964506566,-0.8707053702890486,-0.8707053702890486,-0.8707053702890486
2020-03-29,-0.6788490755624141,-0.6788490755624141,-0.6788490755624141,-0.7103396989881938,-0.7103396989881938,-0.7103396989881938,-0.9690060575427694,-0.9690060575427694,-0.9690060575427694,-0.9386458309165725,-0.9386458309165725,-0.9386458309165725
2020-04-05,-0.08306710246908895,-0.08306710246908895,-0.08306710246908895,0.04852362418079118,0.04852362418079118,0.04852362418079118,-0.3113492388697065,-0.3113492388697065,-0.3113492388697065,0.008378115433033158,0.008378115433033158,0.008378115433033158
2020-04-12,0.26504072675041623,0.26504072675041623,0.26504072675041623,0.2145252128084258,0.2145252128084258,0.2145252128084258,0.11910204781436107,0.11910204781436107,0.11910204781436107,0.11274662016991896,0.11274662016991896,0.11274662016991896
2020-04-19,0.24860071693302468,0.24860071693302468,0.24860071693302468,0.2507242893013144,0.2507242893013144,0.2507242893013144,0.29708725607849623,0.29708725607849623,0.29708725607849623,0.3019607816619239,0.3019607816619239,0.3019607816619239
2020-04-26,0.2581704186276,0.2581704186276,0.2581704186276,0.18535168944117197,0.18535168944117197,0.18535168944117197,0.3580308010745133,0.3580308010745133,0.3580308010745133,0.2514542751872577,0.2514542751872577,0.2514542751872577
2020-05-03,0.13248046055210874,0.13248046055210874,0.13248046055210874,0.07229447492513996,0.07229447492513996,0.07229447492513996,0.23129694284481978,0.23129694284481978,0.23129694284481978,0.13437129201209738,0.13437129201209738,0.13437129201209738
2020-05-10,0.2741960179761345,0.2741960179761345,0.2741960179761345,0.26483798344147047,0.26483798344147047,0.26483798344147047,0.34231582592895304,0.34231582592895304,0.34231582592895304,0.2898247696014408,0.2898247696014408,0.2898247696014408
2020-05-17,0.4246988403105898,0.4246988403105898,0.4246988403105898,0.4019901842742477,0.4019901842742477,0.4019901842742477,0.500987477617629,0.500987477617629,0.500987477617629,0.45801745333203314,0.45801745333203314,0.45801745333203314
2020-05-24,0.5373761887592907,0.5373761887592907,0.5373761887592907,0.6573546839600748,0.6573546839600748,0.6573546839600748,0.6330471353079764,0.6330471353079764,0.6330471353079764,0.6605890284105667,0.6605890284105667,0.6605890284105667
2020-05-31,0.650599718338196,0.650599718338196,0.650599718338196,0.5782224576577252,0.5782224576577252,0.5782224576577252,0.7395085711239757,0.7395085711239757,0.7395085711239757,0.6383547230571921,0.6383547230571921,0.6383547230571921
2020-06-07,1.0388365268609827,1.0388365268609827,1.0388365268609827,1.0041677746205182,1.0041677746205182,1.0041677746205182,1.0064359953712152,1.0064359953712152,1.0064359953712152,0.954485860687319,0.954485860687319,0.954485860687319
