Date,PowerShares PureBeta FTSE Developed ex-North AmeriEtf_Open_average,PowerShares PureBeta FTSE Developed ex-North AmeriEtf_Open_max,PowerShares PureBeta FTSE Developed ex-North AmeriEtf_Open_min,PowerShares PureBeta FTSE Developed ex-North AmeriEtf_High_average,PowerShares PureBeta FTSE Developed ex-North AmeriEtf_High_max,PowerShares PureBeta FTSE Developed ex-North AmeriEtf_High_min,PowerShares PureBeta FTSE Developed ex-North AmeriEtf_Low_average,PowerShares PureBeta FTSE Developed ex-North AmeriEtf_Low_max,PowerShares PureBeta FTSE Developed ex-North AmeriEtf_Low_min,PowerShares PureBeta FTSE Developed ex-North AmeriEtf_Close_average,PowerShares PureBeta FTSE Developed ex-North AmeriEtf_Close_max,PowerShares PureBeta FTSE Developed ex-North AmeriEtf_Close_min
2018-06-17,-2.6529361352565544,-2.6529361352565544,-2.6529361352565544,-2.5951969580930823,-2.5951969580930823,-2.5951969580930823,-2.718635788495289,-2.718635788495289,-2.718635788495289,-2.6613998661817484,-2.6613998661817484,-2.6613998661817484
2018-06-24,-2.3913008354726424,-2.3913008354726424,-2.3913008354726424,-1.9764904197582676,-1.9764904197582676,-1.9764904197582676,-2.4259260513662584,-2.4259260513662584,-2.4259260513662584,-2.001279246301276,-2.001279246301276,-2.001279246301276
2018-07-01,-1.2858024399930013,-1.2858024399930013,-1.2858024399930013,-1.6162807548039166,-1.6162807548039166,-1.6162807548039166,-1.2783231683439393,-1.2783231683439393,-1.2783231683439393,-1.6260427858502022,-1.6260427858502022,-1.6260427858502022
2018-07-08,-1.5378715287202738,-1.5378715287202738,-1.5378715287202738,-1.8146481942506079,-1.8146481942506079,-1.8146481942506079,-1.55808471922383,-1.55808471922383,-1.55808471922383,-1.8545840920306937,-1.8545840920306937,-1.8545840920306937
2018-07-15,-1.3086637812323894,-1.3086637812323894,-1.3086637812323894,-1.5172574853016834,-1.5172574853016834,-1.5172574853016834,-1.334655704653394,-1.334655704653394,-1.334655704653394,-1.5616082908839206,-1.5616082908839206,-1.5616082908839206
2018-07-22,-1.11282976814931,-1.11282976814931,-1.11282976814931,-1.2723560012898811,-1.2723560012898811,-1.2723560012898811,-1.1332409700361255,-1.1332409700361255,-1.1332409700361255,-1.3059315378749947,-1.3059315378749947,-1.3059315378749947
2018-07-29,-0.7482062621605814,-0.7482062621605814,-0.7482062621605814,-0.8718683450340412,-0.8718683450340412,-0.8718683450340412,-0.7488591954548687,-0.7488591954548687,-0.7488591954548687,-0.8822448518120507,-0.8822448518120507,-0.8822448518120507
2018-08-05,-0.6355217922238704,-0.6355217922238704,-0.6355217922238704,-0.7464279151621928,-0.7464279151621928,-0.7464279151621928,-0.6332908054041979,-0.6332908054041979,-0.6332908054041979,-0.7536953976608072,-0.7536953976608072,-0.7536953976608072
2018-08-12,-0.5230771405927382,-0.5230771405927382,-0.5230771405927382,-0.6358833455710523,-0.6358833455710523,-0.6358833455710523,-0.5230771405927382,-0.5230771405927382,-0.5230771405927382,-0.6358833455710523,-0.6358833455710523,-0.6358833455710523
2018-08-19,-1.4265389591104805,-1.4265389591104805,-1.4265389591104805,-1.5387553606737352,-1.5387553606737352,-1.5387553606737352,-1.4265389591104805,-1.4265389591104805,-1.4265389591104805,-1.5387553606737352,-1.5387553606737352,-1.5387553606737352
2018-08-26,-0.494090332770134,-0.494090332770134,-0.494090332770134,-0.596095475694531,-0.596095475694531,-0.596095475694531,-0.494090332770134,-0.494090332770134,-0.494090332770134,-0.596095475694531,-0.596095475694531,-0.596095475694531
2018-09-02,-2.083594617728089,-2.083594617728089,-2.083594617728089,-1.5872936804383566,-1.5872936804383566,-1.5872936804383566,-2.083594617728089,-2.083594617728089,-2.083594617728089,-1.5872936804383566,-1.5872936804383566,-1.5872936804383566
2018-09-09,-1.2863465601688913,-1.2863465601688913,-1.2863465601688913,-1.6387042206964504,-1.6387042206964504,-1.6387042206964504,-1.2863465601688913,-1.2863465601688913,-1.2863465601688913,-1.6387042206964504,-1.6387042206964504,-1.6387042206964504
2018-09-16,-1.0967116865085724,-1.0967116865085724,-1.0967116865085724,-1.3761712849953067,-1.3761712849953067,-1.3761712849953067,-1.0967116865085724,-1.0967116865085724,-1.0967116865085724,-1.3761712849953067,-1.3761712849953067,-1.3761712849953067
2018-09-23,-1.2777816013358785,-1.2777816013358785,-1.2777816013358785,-1.5142044547867681,-1.5142044547867681,-1.5142044547867681,-1.2777816013358785,-1.2777816013358785,-1.2777816013358785,-1.5142044547867681,-1.5142044547867681,-1.5142044547867681
2018-09-30,-1.1080746621489062,-1.1080746621489062,-1.1080746621489062,-1.3094632391769951,-1.3094632391769951,-1.3094632391769951,-1.1080746621489062,-1.1080746621489062,-1.1080746621489062,-1.3094632391769951,-1.3094632391769951,-1.3094632391769951
2018-10-07,-2.4568424459868154,-2.4568424459868154,-2.4568424459868154,-2.5898834578665317,-2.5898834578665317,-2.5898834578665317,-2.475087715363745,-2.475087715363745,-2.475087715363745,-2.6062087612997,-2.6062087612997,-2.6062087612997
2018-10-14,-1.8004828534998993,-1.8004828534998993,-1.8004828534998993,-1.8699288792716124,-1.8699288792716124,-1.8699288792716124,-1.7866982241014,-1.7866982241014,-1.7866982241014,-1.8550975259877749,-1.8550975259877749,-1.8550975259877749
2018-10-21,-1.4779495142511048,-1.4779495142511048,-1.4779495142511048,-1.5238131920849887,-1.5238131920849887,-1.5238131920849887,-1.468416061257879,-1.468416061257879,-1.468416061257879,-1.5138197017963169,-1.5138197017963169,-1.5138197017963169
2018-10-28,-1.259639650154888,-1.259639650154888,-1.259639650154888,-1.2930073603360457,-1.2930073603360457,-1.2930073603360457,-1.2520037045054155,-1.2520037045054155,-1.2520037045054155,-1.2851501686919502,-1.2851501686919502,-1.2851501686919502
2018-11-04,-1.094395594143164,-1.094395594143164,-1.094395594143164,-1.1194858271263606,-1.1194858271263606,-1.1194858271263606,-1.087697180799594,-1.087697180799594,-1.087697180799594,-1.1127087688992556,-1.1127087688992556,-1.1127087688992556
2018-11-11,-0.9686888769025338,-0.9686888769025338,-0.9686888769025338,-0.9863593455375599,-0.9863593455375599,-0.9863593455375599,-0.9622244589292357,-0.9622244589292357,-0.9622244589292357,-0.979954403449529,-0.979954403449529,-0.979954403449529
2018-11-18,-0.8297172915855846,-0.8297172915855846,-0.8297172915855846,-0.8453402737004111,-0.8453402737004111,-0.8453402737004111,-0.8240708647348381,-0.8240708647348381,-0.8240708647348381,-0.8397989918641744,-0.8397989918641744,-0.8397989918641744
2018-11-25,-0.7319651377260199,-0.7319651377260199,-0.7319651377260199,-0.7400579841836312,-0.7400579841836312,-0.7400579841836312,-0.7259083066841477,-0.7259083066841477,-0.7259083066841477,-0.7343124706064305,-0.7343124706064305,-0.7343124706064305
2018-12-02,-2.2575430159357652,-2.2575430159357652,-2.2575430159357652,-2.2575430159357652,-2.2575430159357652,-2.2575430159357652,-2.251983777848348,-2.251983777848348,-2.251983777848348,-2.251983777848348,-2.251983777848348,-2.251983777848348
2018-12-09,-2.075119239355951,-2.075119239355951,-2.075119239355951,-2.075119239355951,-2.075119239355951,-2.075119239355951,-2.0722815459547834,-2.0722815459547834,-2.0722815459547834,-2.0722815459547834,-2.0722815459547834,-2.0722815459547834
2018-12-16,-2.3795799345439543,-2.3795799345439543,-2.3795799345439543,-2.3795799345439543,-2.3795799345439543,-2.3795799345439543,-2.378754572261509,-2.378754572261509,-2.378754572261509,-2.378754572261509,-2.378754572261509,-2.378754572261509
2018-12-23,-1.586847161041093,-1.586847161041093,-1.586847161041093,-1.586847161041093,-1.586847161041093,-1.586847161041093,-1.5863960262216767,-1.5863960262216767,-1.5863960262216767,-1.5863960262216767,-1.5863960262216767,-1.5863960262216767
2018-12-30,-1.1442323225550148,-1.1442323225550148,-1.1442323225550148,-1.1442323225550148,-1.1442323225550148,-1.1442323225550148,-1.1439060332080044,-1.1439060332080044,-1.1439060332080044,-1.1439060332080044,-1.1439060332080044,-1.1439060332080044
2019-01-06,-0.47061422443555134,-0.47061422443555134,-0.47061422443555134,-0.47061422443555134,-0.47061422443555134,-0.47061422443555134,-0.5319656432089394,-0.5319656432089394,-0.5319656432089394,-0.5319656432089394,-0.5319656432089394,-0.5319656432089394
2019-01-13,0.12618244850554888,0.12618244850554888,0.12618244850554888,0.12618244850554888,0.12618244850554888,0.12618244850554888,0.13123939693913475,0.13123939693913475,0.13123939693913475,0.13123939693913475,0.13123939693913475,0.13123939693913475
2019-01-20,0.21717398532610527,0.21717398532610527,0.21717398532610527,0.21717398532610527,0.21717398532610527,0.21717398532610527,0.13278359892530556,0.13278359892530556,0.13278359892530556,0.13278359892530556,0.13278359892530556,0.13278359892530556
2019-01-27,0.5225351158136646,0.5225351158136646,0.5225351158136646,0.5225351158136646,0.5225351158136646,0.5225351158136646,0.44450778864479745,0.44450778864479745,0.44450778864479745,0.44450778864479745,0.44450778864479745,0.44450778864479745
2019-02-03,0.29124819875795643,0.29124819875795643,0.29124819875795643,0.29124819875795643,0.29124819875795643,0.29124819875795643,0.1676542592320632,0.1676542592320632,0.1676542592320632,0.1676542592320632,0.1676542592320632,0.1676542592320632
2019-02-10,1.0286185396502183,1.0286185396502183,1.0286185396502183,1.0286185396502183,1.0286185396502183,1.0286185396502183,1.0754156849479721,1.0754156849479721,1.0754156849479721,1.0754156849479721,1.0754156849479721,1.0754156849479721
2019-02-17,1.3200830801779446,1.3200830801779446,1.3200830801779446,1.3200830801779446,1.3200830801779446,1.3200830801779446,1.3694570105103132,1.3694570105103132,1.3694570105103132,1.3694570105103132,1.3694570105103132,1.3694570105103132
2019-02-24,1.5974095879248762,1.5974095879248762,1.5974095879248762,1.5974095879248762,1.5974095879248762,1.5974095879248762,1.6442405660034378,1.6442405660034378,1.6442405660034378,1.6442405660034378,1.6442405660034378,1.6442405660034378
2019-03-03,0.6567191067846313,0.6567191067846313,0.6567191067846313,0.6567191067846313,0.6567191067846313,0.6567191067846313,0.625288055318487,0.625288055318487,0.625288055318487,0.625288055318487,0.625288055318487,0.625288055318487
2019-03-10,1.2178183701719347,1.2178183701719347,1.2178183701719347,1.2178183701719347,1.2178183701719347,1.2178183701719347,1.1993436877009225,1.1993436877009225,1.1993436877009225,1.1993436877009225,1.1993436877009225,1.1993436877009225
2019-03-17,0.6376558995052148,0.6376558995052148,0.6376558995052148,0.6376558995052148,0.6376558995052148,0.6376558995052148,0.6502876937101406,0.6502876937101406,0.6502876937101406,0.6502876937101406,0.6502876937101406,0.6502876937101406
2019-03-24,0.8316851728322013,0.8316851728322013,0.8316851728322013,0.8316851728322013,0.8316851728322013,0.8316851728322013,0.8836562510938958,0.8836562510938958,0.8836562510938958,0.8836562510938958,0.8836562510938958,0.8836562510938958
2019-03-31,1.757783984247605,1.757783984247605,1.757783984247605,1.757783984247605,1.757783984247605,1.757783984247605,1.6032081137111343,1.6032081137111343,1.6032081137111343,1.6032081137111343,1.6032081137111343,1.6032081137111343
2019-04-07,1.6818800313091105,1.6818800313091105,1.6818800313091105,1.6818800313091105,1.6818800313091105,1.6818800313091105,1.5800633330714076,1.5800633330714076,1.5800633330714076,1.5800633330714076,1.5800633330714076,1.5800633330714076
2019-04-14,1.4926486761054614,1.4926486761054614,1.4926486761054614,1.4926486761054614,1.4926486761054614,1.4926486761054614,1.4113501973370517,1.4113501973370517,1.4113501973370517,1.4113501973370517,1.4113501973370517,1.4113501973370517
2019-04-21,0.9550522964982426,0.9550522964982426,0.9550522964982426,0.9898763669359575,0.9898763669359575,0.9898763669359575,1.0593219500481859,1.0593219500481859,1.0593219500481859,1.0933886485839015,1.0933886485839015,1.0933886485839015
2019-04-28,0.7261966400734374,0.7261966400734374,0.7261966400734374,1.2996110505387397,1.2996110505387397,1.2996110505387397,0.8228527143780029,0.8228527143780029,0.8228527143780029,1.3519256209853387,1.3519256209853387,1.3519256209853387
2019-05-05,-0.22537255094690153,-0.22537255094690153,-0.22537255094690153,-0.27484861894017487,-0.27484861894017487,-0.27484861894017487,-0.4212142858089995,-0.4212142858089995,-0.4212142858089995,-0.45077690560567996,-0.45077690560567996,-0.45077690560567996
2019-05-12,-1.0705374741157474,-1.0705374741157474,-1.0705374741157474,-1.0543260652029207,-1.0543260652029207,-1.0543260652029207,-0.9922197335242127,-0.9922197335242127,-0.9922197335242127,-0.9725912152810926,-0.9725912152810926,-0.9725912152810926
2019-05-19,-0.9455194899420042,-0.9455194899420042,-0.9455194899420042,-0.8538974713420003,-0.8538974713420003,-0.8538974713420003,-0.9135007368788463,-0.9135007368788463,-0.9135007368788463,-0.9009441179139032,-0.9009441179139032,-0.9009441179139032
2019-05-26,-1.9878277698430005,-1.9878277698430005,-1.9878277698430005,-1.6146076389868196,-1.6146076389868196,-1.6146076389868196,-1.977997554809686,-1.977997554809686,-1.977997554809686,-1.7017036972050226,-1.7017036972050226,-1.7017036972050226
2019-06-02,0.0954766475664935,0.0954766475664935,0.0954766475664935,-0.014546203914657226,-0.014546203914657226,-0.014546203914657226,-0.0018711276299022777,-0.0018711276299022777,-0.0018711276299022777,-0.08822361863229579,-0.08822361863229579,-0.08822361863229579
2019-06-09,-0.2012757225978749,-0.2012757225978749,-0.2012757225978749,-0.31855034043389835,-0.31855034043389835,-0.31855034043389835,-0.30933329879499805,-0.30933329879499805,-0.30933329879499805,-0.3888163827304493,-0.3888163827304493,-0.3888163827304493
2019-06-16,1.0617426129330176,1.0617426129330176,1.0617426129330176,0.9964348424987114,0.9964348424987114,0.9964348424987114,1.136236154319762,1.136236154319762,1.136236154319762,1.0461047400876486,1.0461047400876486,1.0461047400876486
2019-06-23,0.44588068321347524,0.44588068321347524,0.44588068321347524,0.7364204780221613,0.7364204780221613,0.7364204780221613,0.5798557694982984,0.5798557694982984,0.5798557694982984,0.8045866090794973,0.8045866090794973,0.8045866090794973
2019-06-30,0.8161542146250381,0.8161542146250381,0.8161542146250381,0.7024354712188262,0.7024354712188262,0.7024354712188262,0.7086230618800797,0.7086230618800797,0.7086230618800797,0.5890924416870872,0.5890924416870872,0.5890924416870872
2019-07-07,0.3603410885753145,0.3603410885753145,0.3603410885753145,0.22473798905025588,0.22473798905025588,0.22473798905025588,0.4711764263255424,0.4711764263255424,0.4711764263255424,0.35138955986458853,0.35138955986458853,0.35138955986458853
2019-07-14,0.2605893240990944,0.2605893240990944,0.2605893240990944,0.11279022916686517,0.11279022916686517,0.11279022916686517,0.3506003012306163,0.3506003012306163,0.3506003012306163,0.22661023790558962,0.22661023790558962,0.22661023790558962
2019-07-21,0.4180121393611699,0.4180121393611699,0.4180121393611699,0.2740692600378408,0.2740692600378408,0.2740692600378408,0.3294572325502119,0.3294572325502119,0.3294572325502119,0.2057763988992156,0.2057763988992156,0.2057763988992156
2019-07-28,-1.272667644082971,-1.272667644082971,-1.272667644082971,-1.4432367838093196,-1.4432367838093196,-1.4432367838093196,-1.218983162771685,-1.218983162771685,-1.218983162771685,-1.3068763696676513,-1.3068763696676513,-1.3068763696676513
2019-08-04,-1.6004700733933277,-1.6004700733933277,-1.6004700733933277,-1.7354112063070208,-1.7354112063070208,-1.7354112063070208,-1.5940532198438873,-1.5940532198438873,-1.5940532198438873,-1.6644934554949353,-1.6644934554949353,-1.6644934554949353
2019-08-11,-1.7471491622980209,-1.7471491622980209,-1.7471491622980209,-1.8448855657583987,-1.8448855657583987,-1.8448855657583987,-1.7509806435606627,-1.7509806435606627,-1.7509806435606627,-1.8009856025457294,-1.8009856025457294,-1.8009856025457294
2019-08-18,-1.5635084047551606,-1.5635084047551606,-1.5635084047551606,-1.6261693957712702,-1.6261693957712702,-1.6261693957712702,-1.5681305220459194,-1.5681305220459194,-1.5681305220459194,-1.6036732899580939,-1.6036732899580939,-1.6036732899580939
2019-08-25,-0.9458774854521483,-0.9458774854521483,-0.9458774854521483,-0.9467242461020073,-0.9467242461020073,-0.9467242461020073,-0.9277774242561823,-0.9277774242561823,-0.9277774242561823,-0.9276517221161839,-0.9276517221161839,-0.9276517221161839
2019-09-01,-0.11784969441587825,-0.11784969441587825,-0.11784969441587825,-0.13690686916329156,-0.13690686916329156,-0.13690686916329156,-0.08078073881670174,-0.08078073881670174,-0.08078073881670174,-0.09789261269488263,-0.09789261269488263,-0.09789261269488263
2019-09-08,0.6991582971336866,0.6991582971336866,0.6991582971336866,0.6626462539059691,0.6626462539059691,0.6626462539059691,0.7477945020767096,0.7477945020767096,0.7477945020767096,0.7150207410568762,0.7150207410568762,0.7150207410568762
2019-09-15,0.7963510440251982,0.7963510440251982,0.7963510440251982,0.75494049680491,0.75494049680491,0.75494049680491,0.8405094100697617,0.8405094100697617,0.8405094100697617,0.8036612265196384,0.8036612265196384,0.8036612265196384
2019-09-22,0.2651915646744726,0.2651915646744726,0.2651915646744726,0.2651915646744726,0.2651915646744726,0.2651915646744726,0.29808922064831184,0.29808922064831184,0.29808922064831184,0.29808922064831184,0.29808922064831184,0.29808922064831184
2019-09-29,-0.3905583778078144,-0.3905583778078144,-0.3905583778078144,-0.3905583778078144,-0.3905583778078144,-0.3905583778078144,-0.3837779477914628,-0.3837779477914628,-0.3837779477914628,-0.3837779477914628,-0.3837779477914628,-0.3837779477914628
2019-10-06,0.481021484212573,0.481021484212573,0.481021484212573,0.481021484212573,0.481021484212573,0.481021484212573,0.49932985994894646,0.49932985994894646,0.49932985994894646,0.49932985994894646,0.49932985994894646,0.49932985994894646
2019-10-13,1.0762702248994773,1.0762702248994773,1.0762702248994773,1.0762702248994773,1.0762702248994773,1.0762702248994773,1.1022103710314475,1.1022103710314475,1.1022103710314475,1.1022103710314475,1.1022103710314475,1.1022103710314475
2019-10-20,1.4708273707654274,1.4708273707654274,1.4708273707654274,1.4708273707654274,1.4708273707654274,1.4708273707654274,1.4708273707654274,1.4708273707654274,1.4708273707654274,1.4708273707654274,1.4708273707654274,1.4708273707654274
2019-10-27,1.6633474331241556,1.6633474331241556,1.6633474331241556,1.6633474331241556,1.6633474331241556,1.6633474331241556,1.6633474331241556,1.6633474331241556,1.6633474331241556,1.6633474331241556,1.6633474331241556,1.6633474331241556
2019-11-03,1.4882269014894238,1.4882269014894238,1.4882269014894238,1.4882269014894238,1.4882269014894238,1.4882269014894238,1.4882269014894238,1.4882269014894238,1.4882269014894238,1.4882269014894238,1.4882269014894238,1.4882269014894238
2019-11-10,1.358223807258479,1.358223807258479,1.358223807258479,1.358223807258479,1.358223807258479,1.358223807258479,1.358223807258479,1.358223807258479,1.358223807258479,1.358223807258479,1.358223807258479,1.358223807258479
2019-11-17,1.0140903674968194,1.0140903674968194,1.0140903674968194,1.0140903674968194,1.0140903674968194,1.0140903674968194,1.0140903674968194,1.0140903674968194,1.0140903674968194,1.0140903674968194,1.0140903674968194,1.0140903674968194
2019-11-24,1.0250147480887168,1.0250147480887168,1.0250147480887168,1.0250147480887168,1.0250147480887168,1.0250147480887168,1.0250147480887168,1.0250147480887168,1.0250147480887168,1.0250147480887168,1.0250147480887168,1.0250147480887168
2019-12-01,1.073051690021905,1.073051690021905,1.073051690021905,1.1871944586003185,1.1871944586003185,1.1871944586003185,1.073051690021905,1.073051690021905,1.073051690021905,1.1871944586003185,1.1871944586003185,1.1871944586003185
2019-12-08,1.6136684273710495,1.6136684273710495,1.6136684273710495,1.5904098511634202,1.5904098511634202,1.5904098511634202,1.6136684273710495,1.6136684273710495,1.6136684273710495,1.5904098511634202,1.5904098511634202,1.5904098511634202
2019-12-15,1.6046804605258054,1.6046804605258054,1.6046804605258054,1.587928704360929,1.587928704360929,1.587928704360929,1.6046804605258054,1.6046804605258054,1.6046804605258054,1.587928704360929,1.587928704360929,1.587928704360929
2019-12-22,1.3572360256443163,1.3572360256443163,1.3572360256443163,1.3447913416000477,1.3447913416000477,1.3447913416000477,1.3572360256443163,1.3572360256443163,1.3572360256443163,1.3447913416000477,1.3447913416000477,1.3447913416000477
2019-12-29,1.0912519289381457,1.0912519289381457,1.0912519289381457,1.0799511070262031,1.0799511070262031,1.0799511070262031,1.0912519289381457,1.0912519289381457,1.0912519289381457,1.0799511070262031,1.0799511070262031,1.0799511070262031
2020-01-05,1.0412684262948984,1.0412684262948984,1.0412684262948984,1.1368540571165737,1.1368540571165737,1.1368540571165737,1.0412684262948984,1.0412684262948984,1.0412684262948984,1.1368540571165737,1.1368540571165737,1.1368540571165737
2020-01-12,1.5111642201068232,1.5111642201068232,1.5111642201068232,1.4819366337442874,1.4819366337442874,1.4819366337442874,1.5111642201068232,1.5111642201068232,1.5111642201068232,1.4819366337442874,1.4819366337442874,1.4819366337442874
2020-01-19,0.8470205602968341,0.8470205602968341,0.8470205602968341,0.8222440976525186,0.8222440976525186,0.8222440976525186,0.8470205602968341,0.8470205602968341,0.8470205602968341,0.8222440976525186,0.8222440976525186,0.8222440976525186
2020-01-26,-1.287638789132775,-1.287638789132775,-1.287638789132775,-1.3134247399159702,-1.3134247399159702,-1.3134247399159702,-1.287638789132775,-1.287638789132775,-1.287638789132775,-1.3134247399159702,-1.3134247399159702,-1.3134247399159702
2020-02-02,0.327579548493336,0.327579548493336,0.327579548493336,0.30268626144537164,0.30268626144537164,0.30268626144537164,0.06421787554368671,0.06421787554368671,0.06421787554368671,0.038242318949840766,0.038242318949840766,0.038242318949840766
2020-02-09,0.3390518206267534,0.3390518206267534,0.3390518206267534,0.3637674556145675,0.3637674556145675,0.3637674556145675,0.3626437434945699,0.3626437434945699,0.3626437434945699,0.3872514645380863,0.3872514645380863,0.3872514645380863
2020-02-16,-0.3897272863159814,-0.3897272863159814,-0.3897272863159814,-0.4289751377049018,-0.4289751377049018,-0.4289751377049018,-0.9391984720443152,-0.9391984720443152,-0.9391984720443152,-0.9551980852469245,-0.9551980852469245,-0.9551980852469245
2020-02-23,-3.099893976908277,-3.099893976908277,-3.099893976908277,-3.08839691311245,-3.08839691311245,-3.08839691311245,-3.070306793035981,-3.070306793035981,-3.070306793035981,-3.0561468450828038,-3.0561468450828038,-3.0561468450828038
2020-03-01,-2.1811320072311555,-2.1811320072311555,-2.1811320072311555,-2.243595841934243,-2.243595841934243,-2.243595841934243,-2.1670986527340332,-2.1670986527340332,-2.1670986527340332,-2.2295550179749912,-2.2295550179749912,-2.2295550179749912
2020-03-08,-2.8385033811697675,-2.8385033811697675,-2.8385033811697675,-2.760369031657194,-2.760369031657194,-2.760369031657194,-2.8392922484923826,-2.8392922484923826,-2.8392922484923826,-2.760672995492121,-2.760672995492121,-2.760672995492121
2020-03-15,-2.2315045980237946,-2.2315045980237946,-2.2315045980237946,-2.3527636859557517,-2.3527636859557517,-2.3527636859557517,-2.3076805853775157,-2.3076805853775157,-2.3076805853775157,-2.4251513170902137,-2.4251513170902137,-2.4251513170902137
2020-03-22,-1.424307161636958,-1.424307161636958,-1.424307161636958,-1.4926702012086006,-1.4926702012086006,-1.4926702012086006,-1.3814710462480806,-1.3814710462480806,-1.3814710462480806,-1.4459234641580263,-1.4459234641580263,-1.4459234641580263
2020-03-29,-1.3702585314566418,-1.3702585314566418,-1.3702585314566418,-1.4134665139702507,-1.4134665139702507,-1.4134665139702507,-1.3490159641346349,-1.3490159641346349,-1.3490159641346349,-1.377715845509351,-1.377715845509351,-1.377715845509351
2020-04-05,-0.7111163299050083,-0.7111163299050083,-0.7111163299050083,-0.7495833918494381,-0.7495833918494381,-0.7495833918494381,-0.6841686326128624,-0.6841686326128624,-0.6841686326128624,-0.7237152767416772,-0.7237152767416772,-0.7237152767416772
2020-04-12,-0.5694408536829583,-0.5694408536829583,-0.5694408536829583,-0.567789978288799,-0.567789978288799,-0.567789978288799,-0.5503684528547087,-0.5503684528547087,-0.5503684528547087,-0.5441119083158328,-0.5441119083158328,-0.5441119083158328
2020-04-19,-0.5216653674395518,-0.5216653674395518,-0.5216653674395518,-0.56049099909959,-0.56049099909959,-0.56049099909959,-0.49642273265852965,-0.49642273265852965,-0.49642273265852965,-0.5371245395826262,-0.5371245395826262,-0.5371245395826262
2020-04-26,-0.3906973075146653,-0.3906973075146653,-0.3906973075146653,-0.4274285819259076,-0.4274285819259076,-0.4274285819259076,-0.3660969158602819,-0.3660969158602819,-0.3660969158602819,-0.4048161190031047,-0.4048161190031047,-0.4048161190031047
2020-05-03,-0.08850467180919783,-0.08850467180919783,-0.08850467180919783,-0.1234076073141705,-0.1234076073141705,-0.1234076073141705,-0.08079355076710383,-0.08079355076710383,-0.08079355076710383,-0.11014440171234448,-0.11014440171234448,-0.11014440171234448
