Date,Franklin FTSE MexicoEtf_Open_average,Franklin FTSE MexicoEtf_Open_max,Franklin FTSE MexicoEtf_Open_min,Franklin FTSE MexicoEtf_High_average,Franklin FTSE MexicoEtf_High_max,Franklin FTSE MexicoEtf_High_min,Franklin FTSE MexicoEtf_Low_average,Franklin FTSE MexicoEtf_Low_max,Franklin FTSE MexicoEtf_Low_min,Franklin FTSE MexicoEtf_Close_average,Franklin FTSE MexicoEtf_Close_max,Franklin FTSE MexicoEtf_Close_min
2018-06-17,-0.9654004472914057,-0.9654004472914057,-0.9654004472914057,-0.9198429369450891,-0.9198429369450891,-0.9198429369450891,-0.9495079590854762,-0.9495079590854762,-0.9495079590854762,-0.9032201483534839,-0.9032201483534839,-0.9032201483534839
2018-06-24,-0.1253255118265978,-0.1253255118265978,-0.1253255118265978,-0.14211786984888714,-0.14211786984888714,-0.14211786984888714,-0.20427705257814768,-0.20427705257814768,-0.20427705257814768,-0.22081735296331625,-0.22081735296331625,-0.22081735296331625
2018-07-01,1.0311417255444917,1.0311417255444917,1.0311417255444917,1.214024687588358,1.214024687588358,1.214024687588358,1.0389102826115688,1.0389102826115688,1.0389102826115688,1.219102530730789,1.219102530730789,1.219102530730789
2018-07-08,1.2570517884429169,1.2570517884429169,1.2570517884429169,1.202899585008994,1.202899585008994,1.202899585008994,1.1733724799445742,1.1733724799445742,1.1733724799445742,1.119336663473752,1.119336663473752,1.119336663473752
2018-07-15,1.2383164848513684,1.2383164848513684,1.2383164848513684,1.1815173800455796,1.1815173800455796,1.1815173800455796,1.2684603001804196,1.2684603001804196,1.2684603001804196,1.2098163132621587,1.2098163132621587,1.2098163132621587
2018-07-22,1.5840936072970035,1.5840936072970035,1.5840936072970035,1.5600351468973601,1.5600351468973601,1.5600351468973601,1.6122494358551773,1.6122494358551773,1.6122494358551773,1.5857050943024782,1.5857050943024782,1.5857050943024782
2018-07-29,1.4373912350982847,1.4373912350982847,1.4373912350982847,1.3825568372319568,1.3825568372319568,1.3825568372319568,1.459386951035991,1.459386951035991,1.459386951035991,1.4030533196347088,1.4030533196347088,1.4030533196347088
2018-08-05,0.8140969610339159,0.8140969610339159,0.8140969610339159,0.8025322966959254,0.8025322966959254,0.8025322966959254,0.8292326109939092,0.8292326109939092,0.8292326109939092,0.8230881207208087,0.8230881207208087,0.8230881207208087
2018-08-12,0.5166814484273538,0.5166814484273538,0.5166814484273538,0.4825616549823724,0.4825616549823724,0.4825616549823724,0.5359400268739405,0.5359400268739405,0.5359400268739405,0.5009853469230342,0.5009853469230342,0.5009853469230342
2018-08-19,1.2288525371061656,1.2288525371061656,1.2288525371061656,1.2007971742385124,1.2007971742385124,1.2007971742385124,1.2406847671051937,1.2406847671051937,1.2406847671051937,1.2112180829423804,1.2112180829423804,1.2112180829423804
2018-08-26,0.6519589587173733,0.6519589587173733,0.6519589587173733,0.6406714311609008,0.6406714311609008,0.6406714311609008,0.6468075503106945,0.6468075503106945,0.6468075503106945,0.6534320458114411,0.6534320458114411,0.6534320458114411
2018-09-02,-0.059505344257985836,-0.059505344257985836,-0.059505344257985836,-0.0963040955460614,-0.0963040955460614,-0.0963040955460614,-0.08472988006221478,-0.08472988006221478,-0.08472988006221478,-0.08548712038785067,-0.08548712038785067,-0.08548712038785067
2018-09-09,0.7724158944838853,0.7724158944838853,0.7724158944838853,0.7663673208808374,0.7663673208808374,0.7663673208808374,0.790218100964472,0.790218100964472,0.790218100964472,0.7766552916424277,0.7766552916424277,0.7766552916424277
2018-09-16,0.8504867427625983,0.8504867427625983,0.8504867427625983,0.8313021596494746,0.8313021596494746,0.8313021596494746,0.8510693406401139,0.8510693406401139,0.8510693406401139,0.8251474970745029,0.8251474970745029,0.8251474970745029
2018-09-23,1.1328867515937722,1.1328867515937722,1.1328867515937722,1.107322042694454,1.107322042694454,1.107322042694454,1.1198620907821764,1.1198620907821764,1.1198620907821764,1.059026095541523,1.059026095541523,1.059026095541523
2018-09-30,-0.35643343301634167,-0.35643343301634167,-0.35643343301634167,-0.38767223935637396,-0.38767223935637396,-0.38767223935637396,-0.9907983637792072,-0.9907983637792072,-0.9907983637792072,-0.9689646564830161,-0.9689646564830161,-0.9689646564830161
2018-10-07,-1.454457900691039,-1.454457900691039,-1.454457900691039,-1.4646094477104157,-1.4646094477104157,-1.4646094477104157,-1.3177364669725375,-1.3177364669725375,-1.3177364669725375,-1.371493464710062,-1.371493464710062,-1.371493464710062
2018-10-14,-1.986300340227835,-1.986300340227835,-1.986300340227835,-1.984796229665894,-1.984796229665894,-1.984796229665894,-1.8828099273137842,-1.8828099273137842,-1.8828099273137842,-1.9172289919461705,-1.9172289919461705,-1.9172289919461705
2018-10-21,-2.295843633755312,-2.295843633755312,-2.295843633755312,-2.290316498341175,-2.290316498341175,-2.290316498341175,-2.247707599075927,-2.247707599075927,-2.247707599075927,-2.261384021924409,-2.261384021924409,-2.261384021924409
2018-10-28,-2.6346395410387062,-2.6346395410387062,-2.6346395410387062,-2.6278016133252033,-2.6278016133252033,-2.6278016133252033,-2.625741273287652,-2.625741273287652,-2.625741273287652,-2.6245272413367573,-2.6245272413367573,-2.6245272413367573
2018-11-04,-1.7886991747886378,-1.7886991747886378,-1.7886991747886378,-1.7856306621985512,-1.7856306621985512,-1.7856306621985512,-1.7820375072230168,-1.7820375072230168,-1.7820375072230168,-1.7821919188571829,-1.7821919188571829,-1.7821919188571829
2018-11-11,-1.9360202916499707,-1.9360202916499707,-1.9360202916499707,-1.9103964361007666,-1.9103964361007666,-1.9103964361007666,-1.9358766123226963,-1.9358766123226963,-1.9358766123226963,-1.9113574659224108,-1.9113574659224108,-1.9113574659224108
2018-11-18,-1.6848048637017017,-1.6848048637017017,-1.6848048637017017,-1.6656718038150686,-1.6656718038150686,-1.6656718038150686,-1.6878626907072,-1.6878626907072,-1.6878626907072,-1.668819166321683,-1.668819166321683,-1.668819166321683
2018-11-25,-1.2702209591744777,-1.2702209591744777,-1.2702209591744777,-1.2835924256575022,-1.2835924256575022,-1.2835924256575022,-1.2854338530128813,-1.2854338530128813,-1.2854338530128813,-1.2996393086381477,-1.2996393086381477,-1.2996393086381477
2018-12-02,-0.9751846620827537,-0.9751846620827537,-0.9751846620827537,-0.9857615365586873,-0.9857615365586873,-0.9857615365586873,-1.0048702530145246,-1.0048702530145246,-1.0048702530145246,-1.0158836120148054,-1.0158836120148054,-1.0158836120148054
2018-12-09,-1.0300617535005547,-1.0300617535005547,-1.0300617535005547,-1.0252214033837093,-1.0252214033837093,-1.0252214033837093,-1.0244929295535263,-1.0244929295535263,-1.0244929295535263,-1.0197121989261329,-1.0197121989261329,-1.0197121989261329
2018-12-16,-0.874978972123779,-0.874978972123779,-0.874978972123779,-0.8466570217578887,-0.8466570217578887,-0.8466570217578887,-0.8713369102118989,-0.8713369102118989,-0.8713369102118989,-0.8838296319636092,-0.8838296319636092,-0.8838296319636092
2018-12-23,-0.5987693255152771,-0.5987693255152771,-0.5987693255152771,-0.6124533272448295,-0.6124533272448295,-0.6124533272448295,-0.6875310751223603,-0.6875310751223603,-0.6875310751223603,-0.6457960455336683,-0.6457960455336683,-0.6457960455336683
2018-12-30,-0.1549716175744723,-0.1549716175744723,-0.1549716175744723,-0.08647726467029378,-0.08647726467029378,-0.08647726467029378,-0.13747918207255425,-0.13747918207255425,-0.13747918207255425,-0.0693408342043822,-0.0693408342043822,-0.0693408342043822
2019-01-06,0.771513508599974,0.771513508599974,0.771513508599974,0.7853099286269698,0.7853099286269698,0.7853099286269698,0.7824188005635212,0.7824188005635212,0.7824188005635212,0.7948235227066907,0.7948235227066907,0.7948235227066907
2019-01-13,1.5524942810703855,1.5524942810703855,1.5524942810703855,1.6001379758858805,1.6001379758858805,1.6001379758858805,1.546879211066788,1.546879211066788,1.546879211066788,1.532548399901906,1.532548399901906,1.532548399901906
2019-01-20,1.6539374747684557,1.6539374747684557,1.6539374747684557,1.6164302382798743,1.6164302382798743,1.6164302382798743,1.60431606043668,1.60431606043668,1.60431606043668,1.5885200658616827,1.5885200658616827,1.5885200658616827
2019-01-27,1.4401384637632488,1.4401384637632488,1.4401384637632488,1.4117224822680592,1.4117224822680592,1.4117224822680592,1.3174702688943118,1.3174702688943118,1.3174702688943118,1.3026137324097855,1.3026137324097855,1.3026137324097855
2019-02-03,0.9490595128871443,0.9490595128871443,0.9490595128871443,0.9185096011485994,0.9185096011485994,0.9185096011485994,1.003325139679123,1.003325139679123,1.003325139679123,0.9850453028661316,0.9850453028661316,0.9850453028661316
2019-02-10,0.4028444872279558,0.4028444872279558,0.4028444872279558,0.5209972880583826,0.5209972880583826,0.5209972880583826,0.4322173856037563,0.4322173856037563,0.4322173856037563,0.5781229461142947,0.5781229461142947,0.5781229461142947
2019-02-17,0.9860493592888124,0.9860493592888124,0.9860493592888124,0.9467059163396669,0.9467059163396669,0.9467059163396669,0.9210525965650059,0.9210525965650059,0.9210525965650059,0.8888943302185075,0.8888943302185075,0.8888943302185075
2019-02-24,0.06957607302973114,0.06957607302973114,0.06957607302973114,0.03230509908330952,0.03230509908330952,0.03230509908330952,0.12784293242494613,0.12784293242494613,0.12784293242494613,0.0963496070334008,0.0963496070334008,0.0963496070334008
2019-03-03,-0.7050821836554652,-0.7050821836554652,-0.7050821836554652,-0.7456581287151981,-0.7456581287151981,-0.7456581287151981,-0.7895436982133006,-0.7895436982133006,-0.7895436982133006,-0.7021475830070085,-0.7021475830070085,-0.7021475830070085
2019-03-10,-0.1589099806940901,-0.1589099806940901,-0.1589099806940901,-0.1826685461160184,-0.1826685461160184,-0.1826685461160184,-0.08827890466888795,-0.08827890466888795,-0.08827890466888795,-0.11937127818604187,-0.11937127818604187,-0.11937127818604187
2019-03-17,-0.020747895346694738,-0.020747895346694738,-0.020747895346694738,-0.07945932567079368,-0.07945932567079368,-0.07945932567079368,-0.11287956781986704,-0.11287956781986704,-0.11287956781986704,-0.20241316483515298,-0.20241316483515298,-0.20241316483515298
2019-03-24,-0.0014125442152548714,-0.0014125442152548714,-0.0014125442152548714,-0.07294461539134543,-0.07294461539134543,-0.07294461539134543,-0.3506314667326094,-0.3506314667326094,-0.3506314667326094,-0.4692515062225424,-0.4692515062225424,-0.4692515062225424
2019-03-31,1.7159024050870202,1.7159024050870202,1.7159024050870202,1.6917001269847818,1.6917001269847818,1.6917001269847818,1.799779914653661,1.799779914653661,1.799779914653661,1.8552923558205379,1.8552923558205379,1.8552923558205379
2019-04-07,1.6364690365552694,1.6364690365552694,1.6364690365552694,1.6584124885400127,1.6584124885400127,1.6584124885400127,1.6377072288083219,1.6377072288083219,1.6377072288083219,1.766352662382962,1.766352662382962,1.766352662382962
2019-04-14,1.7685657925800236,1.7685657925800236,1.7685657925800236,1.769308897040358,1.769308897040358,1.769308897040358,1.7820497739390515,1.7820497739390515,1.7820497739390515,1.7912017947198167,1.7912017947198167,1.7912017947198167
2019-04-21,1.0788777146728852,1.0788777146728852,1.0788777146728852,1.2362133722879376,1.2362133722879376,1.2362133722879376,1.0990887122196824,1.0990887122196824,1.0990887122196824,1.1924095610849765,1.1924095610849765,1.1924095610849765
2019-04-28,0.8174249575915946,0.8174249575915946,0.8174249575915946,0.7758244892572526,0.7758244892572526,0.7758244892572526,0.793208508366775,0.793208508366775,0.793208508366775,0.778453071131141,0.778453071131141,0.778453071131141
2019-05-05,-0.35577375905807496,-0.35577375905807496,-0.35577375905807496,-0.11143285868603149,-0.11143285868603149,-0.11143285868603149,-0.2667594600873185,-0.2667594600873185,-0.2667594600873185,-0.043608001667569445,-0.043608001667569445,-0.043608001667569445
2019-05-12,-0.1635473078378979,-0.1635473078378979,-0.1635473078378979,-0.21089019753640348,-0.21089019753640348,-0.21089019753640348,-0.11259385075830178,-0.11259385075830178,-0.11259385075830178,-0.17564743433110838,-0.17564743433110838,-0.17564743433110838
2019-05-19,-0.5878039008372696,-0.5878039008372696,-0.5878039008372696,-0.5190082446212613,-0.5190082446212613,-0.5190082446212613,-0.5360629251374088,-0.5360629251374088,-0.5360629251374088,-0.45823208207540944,-0.45823208207540944,-0.45823208207540944
2019-05-26,-1.0670192389190154,-1.0670192389190154,-1.0670192389190154,-1.0866035769439635,-1.0866035769439635,-1.0866035769439635,-0.9805314170300047,-0.9805314170300047,-0.9805314170300047,-1.025335059659337,-1.025335059659337,-1.025335059659337
2019-06-02,-0.799869479971642,-0.799869479971642,-0.799869479971642,-0.791191044707722,-0.791191044707722,-0.791191044707722,-0.7229974873323359,-0.7229974873323359,-0.7229974873323359,-0.7544500930934761,-0.7544500930934761,-0.7544500930934761
2019-06-09,-0.6529425326809003,-0.6529425326809003,-0.6529425326809003,-0.6990970952854093,-0.6990970952854093,-0.6990970952854093,-0.5732722379064953,-0.5732722379064953,-0.5732722379064953,-0.6185901126076429,-0.6185901126076429,-0.6185901126076429
2019-06-16,0.03902210457409364,0.03902210457409364,0.03902210457409364,-0.03384019579669312,-0.03384019579669312,-0.03384019579669312,-0.32642504747618867,-0.32642504747618867,-0.32642504747618867,-0.3503427610816251,-0.3503427610816251,-0.3503427610816251
2019-06-23,-0.5065817798344612,-0.5065817798344612,-0.5065817798344612,-0.5877566551998628,-0.5877566551998628,-0.5877566551998628,-0.7492308568108326,-0.7492308568108326,-0.7492308568108326,-0.8380504760738694,-0.8380504760738694,-0.8380504760738694
2019-06-30,-0.31387799074034584,-0.31387799074034584,-0.31387799074034584,-0.336233989122564,-0.336233989122564,-0.336233989122564,-0.2198858006302363,-0.2198858006302363,-0.2198858006302363,-0.2478088730546797,-0.2478088730546797,-0.2478088730546797
2019-07-07,-0.7352471567076571,-0.7352471567076571,-0.7352471567076571,-0.587004203896689,-0.587004203896689,-0.587004203896689,-0.6512235483233567,-0.6512235483233567,-0.6512235483233567,-0.5473202464327,-0.5473202464327,-0.5473202464327
2019-07-14,-1.1341321824820263,-1.1341321824820263,-1.1341321824820263,-1.2308843722353093,-1.2308843722353093,-1.2308843722353093,-1.3017480213114352,-1.3017480213114352,-1.3017480213114352,-1.3944569315882367,-1.3944569315882367,-1.3944569315882367
2019-07-21,-2.098281881217301,-2.098281881217301,-2.098281881217301,-2.185249242661324,-2.185249242661324,-2.185249242661324,-2.082483710505754,-2.082483710505754,-2.082483710505754,-2.1325962984504767,-2.1325962984504767,-2.1325962984504767
2019-07-28,-2.3526289410425223,-2.3526289410425223,-2.3526289410425223,-2.3548673796742134,-2.3548673796742134,-2.3548673796742134,-2.517593819256938,-2.517593819256938,-2.517593819256938,-2.48500708069796,-2.48500708069796,-2.48500708069796
2019-08-04,-1.9288125920952608,-1.9288125920952608,-1.9288125920952608,-1.8412193723392252,-1.8412193723392252,-1.8412193723392252,-1.8749551082577478,-1.8749551082577478,-1.8749551082577478,-1.7722747022314567,-1.7722747022314567,-1.7722747022314567
2019-08-11,-2.0851804608145925,-2.0851804608145925,-2.0851804608145925,-2.115179733161575,-2.115179733161575,-2.115179733161575,-2.0779825311713056,-2.0779825311713056,-2.0779825311713056,-2.098056695902327,-2.098056695902327,-2.098056695902327
2019-08-18,-1.627177840426248,-1.627177840426248,-1.627177840426248,-1.6467174500866995,-1.6467174500866995,-1.6467174500866995,-1.6879453349096556,-1.6879453349096556,-1.6879453349096556,-1.7018324478013769,-1.7018324478013769,-1.7018324478013769
2019-08-25,-0.6330315408348518,-0.6330315408348518,-0.6330315408348518,-0.36983699269362175,-0.36983699269362175,-0.36983699269362175,-0.5784695603828446,-0.5784695603828446,-0.5784695603828446,-0.30394303554303964,-0.30394303554303964,-0.30394303554303964
2019-09-01,0.3056963851335777,0.3056963851335777,0.3056963851335777,0.25663610349716814,0.25663610349716814,0.25663610349716814,0.3919233732438671,0.3919233732438671,0.3919233732438671,0.3389509838044274,0.3389509838044274,0.3389509838044274
2019-09-08,0.5865927389595597,0.5865927389595597,0.5865927389595597,0.5402584905849321,0.5402584905849321,0.5402584905849321,0.6855666881660493,0.6855666881660493,0.6855666881660493,0.6336844387050385,0.6336844387050385,0.6336844387050385
2019-09-15,1.072203588524597,1.072203588524597,1.072203588524597,1.0254920840937922,1.0254920840937922,1.0254920840937922,1.1252981488860652,1.1252981488860652,1.1252981488860652,1.0809087117951626,1.0809087117951626,1.0809087117951626
2019-09-22,0.47436254245770987,0.47436254245770987,0.47436254245770987,0.4208427398784655,0.4208427398784655,0.4208427398784655,0.49865910175121503,0.49865910175121503,0.49865910175121503,0.44911316267074375,0.44911316267074375,0.44911316267074375
2019-09-29,1.0931363085677075,1.0931363085677075,1.0931363085677075,1.047337470949592,1.047337470949592,1.047337470949592,1.1065583160661245,1.1065583160661245,1.1065583160661245,1.065411304608268,1.065411304608268,1.065411304608268
2019-10-06,1.0664123807654953,1.0664123807654953,1.0664123807654953,1.2200511879413471,1.2200511879413471,1.2200511879413471,1.0799435022662345,1.0799435022662345,1.0799435022662345,1.2283519623282715,1.2283519623282715,1.2283519623282715
2019-10-13,1.4029554973156182,1.4029554973156182,1.4029554973156182,1.3613299026181231,1.3613299026181231,1.3613299026181231,1.245467324471613,1.245467324471613,1.245467324471613,1.200852133326709,1.200852133326709,1.200852133326709
2019-10-20,1.14646477088482,1.14646477088482,1.14646477088482,1.1365245824999917,1.1365245824999917,1.1365245824999917,1.1712696727796752,1.1712696727796752,1.1712696727796752,1.159540586674404,1.159540586674404,1.159540586674404
2019-10-27,0.981220459715315,0.981220459715315,0.981220459715315,1.0795572361764132,1.0795572361764132,1.0795572361764132,1.0028636061887495,1.0028636061887495,1.0028636061887495,1.0596089252202512,1.0596089252202512,1.0596089252202512
2019-11-03,0.9685231473906387,0.9685231473906387,0.9685231473906387,0.9183598459378282,0.9183598459378282,0.9183598459378282,0.9866602594958196,0.9866602594958196,0.9866602594958196,0.9429212953332232,0.9429212953332232,0.9429212953332232
2019-11-10,0.5929202593205416,0.5929202593205416,0.5929202593205416,0.6165457292161838,0.6165457292161838,0.6165457292161838,0.6115601813131756,0.6115601813131756,0.6115601813131756,0.6413239507190133,0.6413239507190133,0.6413239507190133
2019-11-17,0.5015609771447936,0.5015609771447936,0.5015609771447936,0.43132948937662713,0.43132948937662713,0.43132948937662713,0.5370949430890813,0.5370949430890813,0.5370949430890813,0.47961897952693067,0.47961897952693067,0.47961897952693067
2019-11-24,-0.9166856942983382,-0.9166856942983382,-0.9166856942983382,-0.9567013761771198,-0.9567013761771198,-0.9567013761771198,-0.9112666760942992,-0.9112666760942992,-0.9112666760942992,-0.9503382612519217,-0.9503382612519217,-0.9503382612519217
2019-12-01,-1.415962500274573,-1.415962500274573,-1.415962500274573,-1.4314979014550342,-1.4314979014550342,-1.4314979014550342,-1.429658051792968,-1.429658051792968,-1.429658051792968,-1.4464591653546566,-1.4464591653546566,-1.4464591653546566
2019-12-08,1.2949413158749592,1.2949413158749592,1.2949413158749592,1.1648261547194385,1.1648261547194385,1.1648261547194385,1.3680330193354808,1.3680330193354808,1.3680330193354808,1.250839938540241,1.250839938540241,1.250839938540241
2019-12-15,2.051379819493962,2.051379819493962,2.051379819493962,1.9649919759996557,1.9649919759996557,1.9649919759996557,1.6975709501028224,1.6975709501028224,1.6975709501028224,1.611148506048589,1.611148506048589,1.611148506048589
2019-12-22,1.3170776271046303,1.3170776271046303,1.3170776271046303,1.2572782721561515,1.2572782721561515,1.2572782721561515,1.4334345236197765,1.4334345236197765,1.4334345236197765,1.4124056344758402,1.4124056344758402,1.4124056344758402
2019-12-29,1.1713658983599025,1.1713658983599025,1.1713658983599025,1.125989055605773,1.125989055605773,1.125989055605773,1.375448635114173,1.375448635114173,1.375448635114173,1.3269514465190917,1.3269514465190917,1.3269514465190917
2020-01-05,1.3192179022944073,1.3192179022944073,1.3192179022944073,1.2881373781868717,1.2881373781868717,1.2881373781868717,1.4909912414500155,1.4909912414500155,1.4909912414500155,1.4560575391857344,1.4560575391857344,1.4560575391857344
2020-01-12,2.1161326769739337,2.1161326769739337,2.1161326769739337,2.1070074786659094,2.1070074786659094,2.1070074786659094,2.2255283140326436,2.2255283140326436,2.2255283140326436,2.214032747608721,2.214032747608721,2.214032747608721
2020-01-19,1.3147126526614388,1.3147126526614388,1.3147126526614388,1.4476566487749298,1.4476566487749298,1.4476566487749298,1.1329110214784788,1.1329110214784788,1.1329110214784788,1.1193376704271298,1.1193376704271298,1.1193376704271298
2020-01-26,0.224105313175484,0.224105313175484,0.224105313175484,0.1987070098384709,0.1987070098384709,0.1987070098384709,0.1469195616607117,0.1469195616607117,0.1469195616607117,0.13697729872606704,0.13697729872606704,0.13697729872606704
2020-02-02,0.2121794347174725,0.2121794347174725,0.2121794347174725,0.3572862528704493,0.3572862528704493,0.3572862528704493,0.3014828867448157,0.3014828867448157,0.3014828867448157,0.4733551488857785,0.4733551488857785,0.4733551488857785
2020-02-09,0.9409990028074723,0.9409990028074723,0.9409990028074723,1.0010005875309713,1.0010005875309713,1.0010005875309713,1.0512631389126288,1.0512631389126288,1.0512631389126288,1.1388305303253385,1.1388305303253385,1.1388305303253385
2020-02-16,-0.07174850298992981,-0.07174850298992981,-0.07174850298992981,0.19671020289047672,0.19671020289047672,0.19671020289047672,0.004703911680261932,0.004703911680261932,0.004703911680261932,0.25417618615113063,0.25417618615113063,0.25417618615113063
2020-02-23,-2.6268573296353708,-2.6268573296353708,-2.6268573296353708,-2.5630733090552944,-2.5630733090552944,-2.5630733090552944,-2.8542364509711597,-2.8542364509711597,-2.8542364509711597,-2.5785277040630437,-2.5785277040630437,-2.5785277040630437
2020-03-01,-2.2983722473006853,-2.2983722473006853,-2.2983722473006853,-2.2743461994091256,-2.2743461994091256,-2.2743461994091256,-2.076978244035595,-2.076978244035595,-2.076978244035595,-2.3275299931321802,-2.3275299931321802,-2.3275299931321802
2020-03-08,-2.6768451865095315,-2.6768451865095315,-2.6768451865095315,-2.718326196483349,-2.718326196483349,-2.718326196483349,-2.544881135710554,-2.544881135710554,-2.544881135710554,-2.7131536504458666,-2.7131536504458666,-2.7131536504458666
2020-03-15,-2.5942272134717337,-2.5942272134717337,-2.5942272134717337,-2.603835771488313,-2.603835771488313,-2.603835771488313,-2.5491658172549925,-2.5491658172549925,-2.5491658172549925,-2.605518216741353,-2.605518216741353,-2.605518216741353
2020-03-22,-1.8577712615070743,-1.8577712615070743,-1.8577712615070743,-1.8630718905089343,-1.8630718905089343,-1.8630718905089343,-1.8341096620317936,-1.8341096620317936,-1.8341096620317936,-1.8634668638764802,-1.8634668638764802,-1.8634668638764802
2020-03-29,-1.6463974084240318,-1.6463974084240318,-1.6463974084240318,-1.6484198085639648,-1.6484198085639648,-1.6484198085639648,-1.684723979956674,-1.684723979956674,-1.684723979956674,-1.701507959172352,-1.701507959172352,-1.701507959172352
2020-04-05,-1.171831174112667,-1.171831174112667,-1.171831174112667,-1.1732090229411567,-1.1732090229411567,-1.1732090229411567,-1.1791962933337892,-1.1791962933337892,-1.1791962933337892,-1.1932907191972653,-1.1932907191972653,-1.1932907191972653
2020-04-12,-1.0339080149730626,-1.0339080149730626,-1.0339080149730626,-1.035921296824102,-1.035921296824102,-1.035921296824102,-1.0046491856065514,-1.0046491856065514,-1.0046491856065514,-1.0156041615509026,-1.0156041615509026,-1.0156041615509026
2020-04-19,-1.0452457963589243,-1.0452457963589243,-1.0452457963589243,-1.0448550065110422,-1.0448550065110422,-1.0448550065110422,-1.0200577896990444,-1.0200577896990444,-1.0200577896990444,-1.0255373681376896,-1.0255373681376896,-1.0255373681376896
2020-04-26,-0.7621376126167463,-0.7621376126167463,-0.7621376126167463,-0.7633517562748064,-0.7633517562748064,-0.7633517562748064,-0.7389960475645555,-0.7389960475645555,-0.7389960475645555,-0.7464906578255681,-0.7464906578255681,-0.7464906578255681
2020-05-03,-0.3254979401697031,-0.3254979401697031,-0.3254979401697031,-0.3324257319057639,-0.3324257319057639,-0.3324257319057639,-0.3000247009365771,-0.3000247009365771,-0.3000247009365771,-0.3175697066255751,-0.3175697066255751,-0.3175697066255751
2020-05-10,-0.3650430407231816,-0.3650430407231816,-0.3650430407231816,-0.2554392660371629,-0.2554392660371629,-0.2554392660371629,-0.4394373321598199,-0.4394373321598199,-0.4394373321598199,-0.23882385311286178,-0.23882385311286178,-0.23882385311286178
2020-05-17,-0.0942511080731612,-0.0942511080731612,-0.0942511080731612,-0.0669194463388363,-0.0669194463388363,-0.0669194463388363,-0.04056157294868868,-0.04056157294868868,-0.04056157294868868,-0.047020275469605945,-0.047020275469605945,-0.047020275469605945
2020-05-24,0.305099425687841,0.305099425687841,0.305099425687841,0.4164773889104309,0.4164773889104309,0.4164773889104309,0.34497987367476246,0.34497987367476246,0.34497987367476246,0.4394472083302232,0.4394472083302232,0.4394472083302232
