Date,Fidelity Limited Term BondEtf_Open_average,Fidelity Limited Term BondEtf_Open_max,Fidelity Limited Term BondEtf_Open_min,Fidelity Limited Term BondEtf_High_average,Fidelity Limited Term BondEtf_High_max,Fidelity Limited Term BondEtf_High_min,Fidelity Limited Term BondEtf_Low_average,Fidelity Limited Term BondEtf_Low_max,Fidelity Limited Term BondEtf_Low_min,Fidelity Limited Term BondEtf_Close_average,Fidelity Limited Term BondEtf_Close_max,Fidelity Limited Term BondEtf_Close_min
2018-09-09,-0.6092071401193785,-0.6092071401193785,-0.6092071401193785,-0.8421767363967494,-0.8421767363967494,-0.8421767363967494,-0.6781909053290154,-0.6781909053290154,-0.6781909053290154,-0.7796071282729173,-0.7796071282729173,-0.7796071282729173
2018-09-16,-1.050991349050058,-1.050991349050058,-1.050991349050058,-1.0592288964055012,-1.0592288964055012,-1.0592288964055012,-0.8663466496948946,-0.8663466496948946,-0.8663466496948946,-0.8150164685737408,-0.8150164685737408,-0.8150164685737408
2018-09-23,-1.3189102883861306,-1.3189102883861306,-1.3189102883861306,-1.481382457133247,-1.481382457133247,-1.481382457133247,-1.3365920032272363,-1.3365920032272363,-1.3365920032272363,-0.9747695316488132,-0.9747695316488132,-0.9747695316488132
2018-09-30,-1.572516800544249,-1.572516800544249,-1.572516800544249,-1.9261933582177448,-1.9261933582177448,-1.9261933582177448,-2.0222319422740274,-2.0222319422740274,-2.0222319422740274,-1.8810974783576466,-1.8810974783576466,-1.8810974783576466
2018-10-07,-1.2369888569942682,-1.2369888569942682,-1.2369888569942682,-1.1518021227968758,-1.1518021227968758,-1.1518021227968758,-1.2790031495675913,-1.2790031495675913,-1.2790031495675913,-0.9695625655640432,-0.9695625655640432,-0.9695625655640432
2018-10-14,-0.5346123333794331,-0.5346123333794331,-0.5346123333794331,-0.8641689148518694,-0.8641689148518694,-0.8641689148518694,-1.2679989158328426,-1.2679989158328426,-1.2679989158328426,-1.4468962539411598,-1.4468962539411598,-1.4468962539411598
2018-10-21,-0.27701734442577186,-0.27701734442577186,-0.27701734442577186,-0.12507707978119645,-0.12507707978119645,-0.12507707978119645,-0.0970400932288608,-0.0970400932288608,-0.0970400932288608,-0.15917856504312017,-0.15917856504312017,-0.15917856504312017
2018-10-28,-1.1368037385677026,-1.1368037385677026,-1.1368037385677026,-1.2942851362513188,-1.2942851362513188,-1.2942851362513188,-0.9991508330917354,-0.9991508330917354,-0.9991508330917354,-1.1259016991577215,-1.1259016991577215,-1.1259016991577215
2018-11-04,-1.3749191347047425,-1.3749191347047425,-1.3749191347047425,-0.9932041982121986,-0.9932041982121986,-0.9932041982121986,-1.3447726146650505,-1.3447726146650505,-1.3447726146650505,-0.9130344234357228,-0.9130344234357228,-0.9130344234357228
2018-11-11,2.68556118824658,2.68556118824658,2.68556118824658,2.73062382272785,2.73062382272785,2.73062382272785,-0.3921087520020789,-0.3921087520020789,-0.3921087520020789,-0.20263358818032412,-0.20263358818032412,-0.20263358818032412
2018-11-18,-0.42971799063350086,-0.42971799063350086,-0.42971799063350086,-0.5887781715595936,-0.5887781715595936,-0.5887781715595936,-0.09166984970280426,-0.09166984970280426,-0.09166984970280426,-0.2139412366419099,-0.2139412366419099,-0.2139412366419099
2018-11-25,-1.1366068372614258,-1.1366068372614258,-1.1366068372614258,-1.0601879189493166,-1.0601879189493166,-1.0601879189493166,-1.6027753706894823,-1.6027753706894823,-1.6027753706894823,-1.9564639521780611,-1.9564639521780611,-1.9564639521780611
2018-12-02,-1.1414060501175227,-1.1414060501175227,-1.1414060501175227,-0.9853802566304569,-0.9853802566304569,-0.9853802566304569,-1.8607037176234633,-1.8607037176234633,-1.8607037176234633,-1.3189270216292506,-1.3189270216292506,-1.3189270216292506
2018-12-09,-0.5116104474012495,-0.5116104474012495,-0.5116104474012495,-0.48496158614375495,-0.48496158614375495,-0.48496158614375495,-0.9989995096617743,-0.9989995096617743,-0.9989995096617743,-0.47359939997895373,-0.47359939997895373,-0.47359939997895373
2018-12-16,-0.425516517990327,-0.425516517990327,-0.425516517990327,-0.11053141892754834,-0.11053141892754834,-0.11053141892754834,-0.08400050064449581,-0.08400050064449581,-0.08400050064449581,0.17152770195140096,0.17152770195140096,0.17152770195140096
2018-12-23,-0.4576497114706018,-0.4576497114706018,-0.4576497114706018,-0.10043917253571014,-0.10043917253571014,-0.10043917253571014,-0.21111056436126463,-0.21111056436126463,-0.21111056436126463,0.9323899556818669,0.9323899556818669,0.9323899556818669
2018-12-30,0.7380336818302315,0.7380336818302315,0.7380336818302315,0.5554009718210388,0.5554009718210388,0.5554009718210388,1.7835158727717932,1.7835158727717932,1.7835158727717932,1.5413384390178724,1.5413384390178724,1.5413384390178724
2019-01-06,0.3858590852891067,0.3858590852891067,0.3858590852891067,0.38027629838165417,0.38027629838165417,0.38027629838165417,1.6744037078115428,1.6744037078115428,1.6744037078115428,1.6358257627039496,1.6358257627039496,1.6358257627039496
2019-01-13,0.7036382798676972,0.7036382798676972,0.7036382798676972,0.5354499647030789,0.5354499647030789,0.5354499647030789,1.3933584975895361,1.3933584975895361,1.3933584975895361,1.3608595608496086,1.3608595608496086,1.3608595608496086
2019-01-20,1.001368301381912,1.001368301381912,1.001368301381912,0.9485036584600376,0.9485036584600376,0.9485036584600376,2.020364521113842,2.020364521113842,2.020364521113842,2.238253398662928,2.238253398662928,2.238253398662928
2019-01-27,1.1558445763444776,1.1558445763444776,1.1558445763444776,1.24425315306901,1.24425315306901,1.24425315306901,1.7326578607032126,1.7326578607032126,1.7326578607032126,1.707158136019793,1.707158136019793,1.707158136019793
2019-02-03,1.097840179899598,1.097840179899598,1.097840179899598,1.152840148525789,1.152840148525789,1.152840148525789,1.9831816142305376,1.9831816142305376,1.9831816142305376,2.0124081868392496,2.0124081868392496,2.0124081868392496
2019-02-10,1.4513399988793076,1.4513399988793076,1.4513399988793076,1.4462559612183457,1.4462559612183457,1.4462559612183457,1.593006644106097,1.593006644106097,1.593006644106097,1.517423993173574,1.517423993173574,1.517423993173574
2019-02-17,1.197478386856125,1.197478386856125,1.197478386856125,1.377675581198027,1.377675581198027,1.377675581198027,1.3015513581167044,1.3015513581167044,1.3015513581167044,1.4598996865131233,1.4598996865131233,1.4598996865131233
2019-02-24,0.6567449098756041,0.6567449098756041,0.6567449098756041,0.8075971698802473,0.8075971698802473,0.8075971698802473,0.8321490080750031,0.8321490080750031,0.8321490080750031,0.851895997623339,0.851895997623339,0.851895997623339
2019-03-03,1.4886457111593379,1.4886457111593379,1.4886457111593379,1.4951103700007216,1.4951103700007216,1.4951103700007216,1.424217226945325,1.424217226945325,1.424217226945325,1.4820634153677494,1.4820634153677494,1.4820634153677494
2019-03-10,1.2952916329419832,1.2952916329419832,1.2952916329419832,1.4217475321865907,1.4217475321865907,1.4217475321865907,1.476240361775273,1.476240361775273,1.476240361775273,1.5004296151963574,1.5004296151963574,1.5004296151963574
2019-03-17,1.870029861050137,1.870029861050137,1.870029861050137,1.9149517856093186,1.9149517856093186,1.9149517856093186,1.7887312371759339,1.7887312371759339,1.7887312371759339,1.9716494849141266,1.9716494849141266,1.9716494849141266
2019-03-24,1.7262432774614542,1.7262432774614542,1.7262432774614542,1.7378335805308887,1.7378335805308887,1.7378335805308887,1.7580966620082186,1.7580966620082186,1.7580966620082186,1.733002168826682,1.733002168826682,1.733002168826682
2019-03-31,0.9570045191531708,0.9570045191531708,0.9570045191531708,1.1399408934860105,1.1399408934860105,1.1399408934860105,-0.1935319286435216,-0.1935319286435216,-0.1935319286435216,1.1715337553686063,1.1715337553686063,1.1715337553686063
2019-04-07,1.153453649256606,1.153453649256606,1.153453649256606,1.1603869378263267,1.1603869378263267,1.1603869378263267,1.2750971909563211,1.2750971909563211,1.2750971909563211,1.026303695222882,1.026303695222882,1.026303695222882
2019-04-14,1.1042764670645582,1.1042764670645582,1.1042764670645582,1.00071436368713,1.00071436368713,1.00071436368713,1.1802606475620607,1.1802606475620607,1.1802606475620607,0.9603109271529239,0.9603109271529239,0.9603109271529239
2019-04-21,1.0506655170669417,1.0506655170669417,1.0506655170669417,0.9720092614283891,0.9720092614283891,0.9720092614283891,1.1091352322339993,1.1091352322339993,1.1091352322339993,0.9146148412779828,0.9146148412779828,0.9146148412779828
2019-04-28,0.9506659194357228,0.9506659194357228,0.9506659194357228,0.8846288703255323,0.8846288703255323,0.8846288703255323,0.9278672263755698,0.9278672263755698,0.9278672263755698,0.6554342793665003,0.6554342793665003,0.6554342793665003
2019-05-05,0.7684880096504579,0.7684880096504579,0.7684880096504579,1.0589999805994421,1.0589999805994421,1.0589999805994421,1.019063151895521,1.019063151895521,1.019063151895521,0.9499577266408299,0.9499577266408299,0.9499577266408299
2019-05-12,0.9512542166403741,0.9512542166403741,0.9512542166403741,1.4169183003832684,1.4169183003832684,1.4169183003832684,1.009086359372625,1.009086359372625,1.009086359372625,0.8267974555673048,0.8267974555673048,0.8267974555673048
2019-05-19,1.6741955023984405,1.6741955023984405,1.6741955023984405,1.5523704478429423,1.5523704478429423,1.5523704478429423,1.508570397732451,1.508570397732451,1.508570397732451,1.591256873173483,1.591256873173483,1.591256873173483
2019-05-26,1.2355910870140947,1.2355910870140947,1.2355910870140947,1.7503012840263963,1.7503012840263963,1.7503012840263963,1.257874016437562,1.257874016437562,1.257874016437562,1.970710210009957,1.970710210009957,1.970710210009957
2019-06-02,2.460269970099777,2.460269970099777,2.460269970099777,2.2558374633686626,2.2558374633686626,2.2558374633686626,2.1842936317429844,2.1842936317429844,2.1842936317429844,2.387631770659665,2.387631770659665,2.387631770659665
2019-06-09,2.003796978336014,2.003796978336014,2.003796978336014,1.8893749017333572,1.8893749017333572,1.8893749017333572,1.7060880341552014,1.7060880341552014,1.7060880341552014,1.911489081869602,1.911489081869602,1.911489081869602
2019-06-16,2.0973495155610746,2.0973495155610746,2.0973495155610746,2.0298159934596014,2.0298159934596014,2.0298159934596014,1.7589463422158251,1.7589463422158251,1.7589463422158251,2.0280120802893453,2.0280120802893453,2.0280120802893453
2019-06-23,1.469886088242076,1.469886088242076,1.469886088242076,1.6768136860721308,1.6768136860721308,1.6768136860721308,1.422695743118614,1.422695743118614,1.422695743118614,1.6200412308134735,1.6200412308134735,1.6200412308134735
2019-06-30,1.7198083435113518,1.7198083435113518,1.7198083435113518,1.6198493013916389,1.6198493013916389,1.6198493013916389,1.4340701366908062,1.4340701366908062,1.4340701366908062,1.3538346515536923,1.3538346515536923,1.3538346515536923
2019-07-07,0.8622806264545283,0.8622806264545283,0.8622806264545283,0.8927382317056806,0.8927382317056806,0.8927382317056806,0.9453105854423658,0.9453105854423658,0.9453105854423658,0.9119913172318869,0.9119913172318869,0.9119913172318869
2019-07-14,1.2583549395511162,1.2583549395511162,1.2583549395511162,1.2124848005618762,1.2124848005618762,1.2124848005618762,1.2531536074773064,1.2531536074773064,1.2531536074773064,1.2520220961934418,1.2520220961934418,1.2520220961934418
2019-07-21,1.0254965589841225,1.0254965589841225,1.0254965589841225,0.9606972238354472,0.9606972238354472,0.9606972238354472,0.9897642875572814,0.9897642875572814,0.9897642875572814,0.9257081103670954,0.9257081103670954,0.9257081103670954
2019-07-28,1.1191925352847807,1.1191925352847807,1.1191925352847807,1.140856365836033,1.140856365836033,1.140856365836033,1.1477273514945778,1.1477273514945778,1.1477273514945778,1.1363999990434768,1.1363999990434768,1.1363999990434768
2019-08-04,1.3443202300987709,1.3443202300987709,1.3443202300987709,1.5497780639721623,1.5497780639721623,1.5497780639721623,1.5464028109098573,1.5464028109098573,1.5464028109098573,1.550512615296852,1.550512615296852,1.550512615296852
2019-08-11,1.4819822493877104,1.4819822493877104,1.4819822493877104,1.7247858025103369,1.7247858025103369,1.7247858025103369,1.6545257700373552,1.6545257700373552,1.6545257700373552,1.892876186310165,1.892876186310165,1.892876186310165
2019-08-18,1.4753131265872101,1.4753131265872101,1.4753131265872101,1.8085370216313164,1.8085370216313164,1.8085370216313164,1.6261675794805674,1.6261675794805674,1.6261675794805674,1.8659110989043952,1.8659110989043952,1.8659110989043952
2019-08-25,1.6077217162473807,1.6077217162473807,1.6077217162473807,1.3157318221732826,1.3157318221732826,1.3157318221732826,1.5787403940815083,1.5787403940815083,1.5787403940815083,1.4181018096809197,1.4181018096809197,1.4181018096809197
2019-09-01,1.3390021833258199,1.3390021833258199,1.3390021833258199,1.1862727777863684,1.1862727777863684,1.1862727777863684,1.3393456530043797,1.3393456530043797,1.3393456530043797,1.216900396296682,1.216900396296682,1.216900396296682
2019-09-08,-0.5478916859814601,-0.5478916859814601,-0.5478916859814601,-0.3323348201167517,-0.3323348201167517,-0.3323348201167517,-0.42981366720172454,-0.42981366720172454,-0.42981366720172454,-0.5246474647229262,-0.5246474647229262,-0.5246474647229262
2019-09-15,0.2799771522221238,0.2799771522221238,0.2799771522221238,0.37480457245553256,0.37480457245553256,0.37480457245553256,0.32424209657596276,0.32424209657596276,0.32424209657596276,0.4227558917602602,0.4227558917602602,0.4227558917602602
2019-09-22,0.03732638850620833,0.03732638850620833,0.03732638850620833,0.04397067572813541,0.04397067572813541,0.04397067572813541,0.1675408434864526,0.1675408434864526,0.1675408434864526,0.12427880305464915,0.12427880305464915,0.12427880305464915
2019-09-29,1.674665461065168,1.674665461065168,1.674665461065168,1.4465012627952545,1.4465012627952545,1.4465012627952545,1.6079191951127805,1.6079191951127805,1.6079191951127805,1.3699379854756057,1.3699379854756057,1.3699379854756057
2019-10-06,0.405865710369285,0.405865710369285,0.405865710369285,0.20207573320957614,0.20207573320957614,0.20207573320957614,0.02593529848040125,0.02593529848040125,0.02593529848040125,0.04810584152947546,0.04810584152947546,0.04810584152947546
2019-10-13,0.6477287696210176,0.6477287696210176,0.6477287696210176,0.36840367499248383,0.36840367499248383,0.36840367499248383,0.6482244582281024,0.6482244582281024,0.6482244582281024,0.3792927202484372,0.3792927202484372,0.3792927202484372
2019-10-20,0.684317355660858,0.684317355660858,0.684317355660858,0.4009864967776995,0.4009864967776995,0.4009864967776995,0.3122729863439627,0.3122729863439627,0.3122729863439627,0.18062459602537492,0.18062459602537492,0.18062459602537492
2019-10-27,-0.2667537103951343,-0.2667537103951343,-0.2667537103951343,-0.09352668697671351,-0.09352668697671351,-0.09352668697671351,-0.23541719890094306,-0.23541719890094306,-0.23541719890094306,-0.10863343475926958,-0.10863343475926958,-0.10863343475926958
2019-11-03,-1.6698830355470993,-1.6698830355470993,-1.6698830355470993,-1.5497296699300167,-1.5497296699300167,-1.5497296699300167,-1.5271643436609563,-1.5271643436609563,-1.5271643436609563,-1.5239218425917025,-1.5239218425917025,-1.5239218425917025
2019-11-10,-0.4896134434029463,-0.4896134434029463,-0.4896134434029463,-0.38671072508045323,-0.38671072508045323,-0.38671072508045323,-0.3129899054018952,-0.3129899054018952,-0.3129899054018952,-0.11208989986176159,-0.11208989986176159,-0.11208989986176159
2019-11-17,0.5446949557858018,0.5446949557858018,0.5446949557858018,0.36697934110992886,0.36697934110992886,0.36697934110992886,0.235710680709162,0.235710680709162,0.235710680709162,0.23502110008633836,0.23502110008633836,0.23502110008633836
2019-11-24,-0.09501444769332983,-0.09501444769332983,-0.09501444769332983,-0.43611361757640066,-0.43611361757640066,-0.43611361757640066,-0.4322088613714031,-0.4322088613714031,-0.4322088613714031,-0.6119934855992418,-0.6119934855992418,-0.6119934855992418
2019-12-01,0.05916999059098682,0.05916999059098682,0.05916999059098682,-0.048894813859520374,-0.048894813859520374,-0.048894813859520374,-0.41702969624324504,-0.41702969624324504,-0.41702969624324504,0.27549616460348664,0.27549616460348664,0.27549616460348664
2019-12-08,-0.7220767003299671,-0.7220767003299671,-0.7220767003299671,-0.21007073717130223,-0.21007073717130223,-0.21007073717130223,-0.40023010260638836,-0.40023010260638836,-0.40023010260638836,-0.3059196301743712,-0.3059196301743712,-0.3059196301743712
2019-12-15,0.09950371902097792,0.09950371902097792,0.09950371902097792,-0.11561645129322941,-0.11561645129322941,-0.11561645129322941,0.2799863723905679,0.2799863723905679,0.2799863723905679,0.1264111572831021,0.1264111572831021,0.1264111572831021
2019-12-22,-1.1420932089818259,-1.1420932089818259,-1.1420932089818259,-1.0960419884807742,-1.0960419884807742,-1.0960419884807742,-0.8690861447570892,-0.8690861447570892,-0.8690861447570892,-0.8126431539630613,-0.8126431539630613,-0.8126431539630613
2019-12-29,-0.45199623730397476,-0.45199623730397476,-0.45199623730397476,0.6016422736893526,0.6016422736893526,0.6016422736893526,-0.0469786975436805,-0.0469786975436805,-0.0469786975436805,0.8528598647021561,0.8528598647021561,0.8528598647021561
2020-01-05,0.07627642929006295,0.07627642929006295,0.07627642929006295,0.4124726218847806,0.4124726218847806,0.4124726218847806,0.5106965761192727,0.5106965761192727,0.5106965761192727,0.47733437050545513,0.47733437050545513,0.47733437050545513
2020-01-12,1.3837981382236317,1.3837981382236317,1.3837981382236317,1.4677744707219382,1.4677744707219382,1.4677744707219382,1.4552901400596499,1.4552901400596499,1.4552901400596499,1.3343147745298303,1.3343147745298303,1.3343147745298303
2020-01-19,2.320523589549809,2.320523589549809,2.320523589549809,2.4927150126938997,2.4927150126938997,2.4927150126938997,2.501970665027809,2.501970665027809,2.501970665027809,2.4506588701837293,2.4506588701837293,2.4506588701837293
2020-01-26,2.041155911576602,2.041155911576602,2.041155911576602,2.472578220987363,2.472578220987363,2.472578220987363,2.3138487851664062,2.3138487851664062,2.3138487851664062,2.3930435345187075,2.3930435345187075,2.3930435345187075
2020-02-02,1.7136814752672636,1.7136814752672636,1.7136814752672636,1.8524804049707224,1.8524804049707224,1.8524804049707224,1.8583271718123573,1.8583271718123573,1.8583271718123573,1.8308010832629398,1.8308010832629398,1.8308010832629398
2020-02-09,1.9073161483062924,1.9073161483062924,1.9073161483062924,1.6855288235005466,1.6855288235005466,1.6855288235005466,1.8528941509682533,1.8528941509682533,1.8528941509682533,1.6674112918822266,1.6674112918822266,1.6674112918822266
2020-02-16,1.9055475946521365,1.9055475946521365,1.9055475946521365,1.8133849837345521,1.8133849837345521,1.8133849837345521,1.8644585918822436,1.8644585918822436,1.8644585918822436,1.8614386479785026,1.8614386479785026,1.8614386479785026
2020-02-23,1.8730471557973343,1.8730471557973343,1.8730471557973343,2.1237245681228694,2.1237245681228694,2.1237245681228694,1.9383819675863645,1.9383819675863645,1.9383819675863645,2.102906542191359,2.102906542191359,2.102906542191359
2020-03-01,2.6908931009013233,2.6908931009013233,2.6908931009013233,2.620146203688628,2.620146203688628,2.620146203688628,2.2853919264287375,2.2853919264287375,2.2853919264287375,2.158603746811019,2.158603746811019,2.158603746811019
2020-03-08,-1.7382282777379092,-1.7382282777379092,-1.7382282777379092,-1.8420118746122034,-1.8420118746122034,-1.8420118746122034,-1.9632199204117995,-1.9632199204117995,-1.9632199204117995,-2.0528492532081706,-2.0528492532081706,-2.0528492532081706
2020-03-15,-3.0247296854454406,-3.0247296854454406,-3.0247296854454406,-3.0333063803464686,-3.0333063803464686,-3.0333063803464686,-3.102443310757685,-3.102443310757685,-3.102443310757685,-3.1016882701439896,-3.1016882701439896,-3.1016882701439896
2020-03-22,-1.4732468672416241,-1.4732468672416241,-1.4732468672416241,-1.4879006461320359,-1.4879006461320359,-1.4879006461320359,-1.4899361443451473,-1.4899361443451473,-1.4899361443451473,-1.5021068738660337,-1.5021068738660337,-1.5021068738660337
2020-03-29,-0.8637360508092234,-0.8637360508092234,-0.8637360508092234,-0.7501698848142839,-0.7501698848142839,-0.7501698848142839,-0.8603035506357273,-0.8603035506357273,-0.8603035506357273,-0.7497311813844564,-0.7497311813844564,-0.7497311813844564
2020-04-05,-0.39024394202833784,-0.39024394202833784,-0.39024394202833784,-0.1517968763429117,-0.1517968763429117,-0.1517968763429117,-1.1941510866203933,-1.1941510866203933,-1.1941510866203933,-0.13203371497189476,-0.13203371497189476,-0.13203371497189476
2020-04-12,0.038255640832043296,0.038255640832043296,0.038255640832043296,0.4136842101622134,0.4136842101622134,0.4136842101622134,0.13815474349686055,0.13815474349686055,0.13815474349686055,0.3580687142417119,0.3580687142417119,0.3580687142417119
2020-04-19,0.43921592220353284,0.43921592220353284,0.43921592220353284,0.38152515847205376,0.38152515847205376,0.38152515847205376,0.29754424596525153,0.29754424596525153,0.29754424596525153,0.41931288331990485,0.41931288331990485,0.41931288331990485
2020-04-26,0.23268741005271035,0.23268741005271035,0.23268741005271035,0.14128535103170528,0.14128535103170528,0.14128535103170528,0.3495401790223251,0.3495401790223251,0.3495401790223251,0.1865631801924014,0.1865631801924014,0.1865631801924014
2020-05-03,0.5276472859167183,0.5276472859167183,0.5276472859167183,0.44001574561136575,0.44001574561136575,0.44001574561136575,0.6405477442413151,0.6405477442413151,0.6405477442413151,0.4954622381960948,0.4954622381960948,0.4954622381960948
2020-05-10,0.621725618201858,0.621725618201858,0.621725618201858,0.6163214444264032,0.6163214444264032,0.6163214444264032,0.7305073405043034,0.7305073405043034,0.7305073405043034,0.6761513560597915,0.6761513560597915,0.6761513560597915
2020-05-17,0.7298180045005616,0.7298180045005616,0.7298180045005616,0.8580369783742491,0.8580369783742491,0.8580369783742491,0.8335292099814682,0.8335292099814682,0.8335292099814682,0.851592416853894,0.851592416853894,0.851592416853894
2020-05-24,0.9497033612534757,0.9497033612534757,0.9497033612534757,1.2960867967117193,1.2960867967117193,1.2960867967117193,1.047197431794959,1.047197431794959,1.047197431794959,0.9745818701155086,0.9745818701155086,0.9745818701155086
2020-05-31,1.237112165196031,1.237112165196031,1.237112165196031,1.0144560068646442,1.0144560068646442,1.0144560068646442,1.2647793393188167,1.2647793393188167,1.2647793393188167,1.129057771488376,1.129057771488376,1.129057771488376
2020-06-07,1.0915955798157568,1.0915955798157568,1.0915955798157568,0.9051087119830111,0.9051087119830111,0.9051087119830111,1.0421689481864904,1.0421689481864904,1.0421689481864904,0.9746027714512315,0.9746027714512315,0.9746027714512315
2020-06-14,1.2956244270012955,1.2956244270012955,1.2956244270012955,1.2104858574940425,1.2104858574940425,1.2104858574940425,1.1896491057923098,1.1896491057923098,1.1896491057923098,1.2465544962365105,1.2465544962365105,1.2465544962365105
