Date,NPNStock_Open_average,NPNStock_Open_max,NPNStock_Open_min,NPNStock_Open_volatility,NPNStock_Open_change,NPNStock_High_average,NPNStock_High_max,NPNStock_High_min,NPNStock_High_volatility,NPNStock_High_change,NPNStock_Low_average,NPNStock_Low_max,NPNStock_Low_min,NPNStock_Low_volatility,NPNStock_Low_change,NPNStock_Close_average,NPNStock_Close_max,NPNStock_Close_min,NPNStock_Close_volatility,NPNStock_Close_change,NPNStock_Volume_average,NPNStock_Volume_max,NPNStock_Volume_min,NPNStock_Volume_volatility,NPNStock_Volume_change
2018-09-09,-2.8882241007857905,-2.419728910731421,-3.0883480046951974,2.2176314079021773,-2.199031360322017,-2.645450982686385,-2.198830506579495,-2.80351278947607,1.6953670036792379,-2.093901500235599,-3.0068120552232585,-2.4621019715677295,-3.1223948766288614,2.875628781332074,-2.9030164590698218,-2.874763535669054,-2.22948854972415,-3.142656088206429,3.084827818444223,-2.9939763495814877,1.2632710925022361,1.342152062928943,0.29860686729073466,1.3996035507974667,1.5081360255778014
2018-09-16,-2.3623274753222487,-2.05833325005551,-2.227218882953328,1.4730566560796727,0.1214461357129128,-2.4973584658018813,-2.3548405153674987,-2.552500436283258,1.7212686523469547,-1.7648590628359262,-2.4865180984175947,-2.64386616298381,-2.160913218818569,0.0662394505688222,0.3841512567278302,-2.572939501589558,-2.528328162669303,-2.2199826578717854,1.0931491874678951,-1.290772227467488,0.05258662867857003,0.3950384676727463,0.28489287667715807,0.390824855278184,0.3531861922708681
2018-09-23,-2.1615913258159223,-2.398178773582421,-1.8286785440226045,-1.38733745994191,0.3591282381854605,-2.07325775193418,-2.056754484814643,-1.9583283733398194,0.8286183119792216,-1.5898989832419328,-1.909886877473209,-2.188673306594053,-1.5961006764322825,-1.2100571461742233,0.2376630112672271,-1.8410407928212609,-2.0770124045593192,-1.6309550278761373,0.15054198589899562,-0.5435543323972218,-0.5269132640427728,-0.9542782419340736,1.2302785879641385,-1.127692802527562,0.06841345685084368
2018-09-30,-1.8406473375748014,-1.852612572041981,-1.7771790928647224,-0.2691674436086212,-0.7921272776763816,-2.075326487845317,-2.164646618724501,-1.9351738641935983,-0.06565177266114958,-0.7092466238655385,-1.8362666831825434,-1.828268789177004,-1.8571164867429204,0.3895892449826276,-0.3775825620262004,-1.9183344964607678,-2.0406377050313225,-1.7573922446915033,0.21159466172346003,-0.4580066018608596,1.0179596130366702,1.8381249784199327,-0.7228635170298985,1.9376858844170766,0.7412917423796532
2018-10-07,-1.8739356368759492,-1.871431171372714,-1.9417069886064904,0.3412313548669973,1.525301751594917,-1.9760602612163483,-2.0944325770817476,-1.7678609106561427,-1.3631084021929454,0.3107268512642964,-1.7592235762334818,-1.7355747379847368,-1.8493348188435315,0.8311955942721548,1.5099875586721558,-1.8308930052683279,-2.036929556298017,-1.622225236690598,-0.7650275848308943,0.3749769582383362,-0.5527950688529724,-0.30947258353891294,0.3850715809787618,-0.33221571759922663,-0.9596732056072068
2018-10-14,-1.8713782956079876,-1.7416768944602155,-1.9162351028133975,1.1045265748285493,0.5930785384908319,-1.915075937157744,-1.8795837996593194,-1.8542573407534608,-0.1410006343665843,1.117821907393621,-1.7943370086656985,-1.6627783961030738,-1.7740564939082268,0.9853095357369221,0.017847186267101595,-1.901442107395581,-1.8590036559634893,-1.849836905423456,0.5510330249145543,0.48874464349245067,-0.3772633727136929,-0.05032767927575012,-1.1443260256940722,0.03500042346190618,0.5084170637013292
2018-10-21,-1.4570404256658112,-1.4015613916151224,-1.5616277943661259,1.2077433706642615,2.052766947056529,-1.4119657624756867,-1.495227433070031,-1.3504053129798141,-0.9082827487249095,1.2246632298975468,-1.4545315029505286,-1.3348485260346956,-1.4611076995436394,1.0452551608439884,0.4789474720714057,-1.3105228395752666,-1.4695806991603868,-1.2020446405294882,-0.8014794139637755,0.9199523741561161,-0.6670405840331756,-0.5500991611268984,0.4406304458254985,-0.5697316323009719,0.4861690184753951
2018-10-28,-1.1197257485036776,-1.2072098184101379,-0.9598871088667067,-0.8793560606883906,-0.43330481681203314,-1.2671401820995196,-1.2778041790764543,-1.225154048646376,-0.6583652603635146,0.00834788718929571,-1.1220815550153027,-1.1589001990878145,-1.1218068956913219,0.35929805422099953,-0.5101866606502781,-1.2375793771820853,-1.26249436777355,-1.146102533888776,-0.34846931041903456,-0.009969411754035245,-0.9010332847850545,-0.9591629391897228,-1.0011592027326628,-0.8878726728776352,0.24599521597878962
2018-11-04,-1.110919567378865,-1.149962469014323,-1.1417507205720605,0.3239732855167723,-0.09069170584437658,-1.1924235468457234,-1.2039077500115463,-1.1575462298763368,-0.5487512066986632,0.4879136863076485,-1.255098801095313,-1.375484254956481,-1.0473373767792848,-0.9275812923489128,0.6524949403746286,-1.191602358689887,-1.2507741199988198,-1.1232086977247118,-0.47225459915559936,0.10703865365735245,0.43900254771394825,-0.11103394785704727,1.4411451457646574,-0.2165039517578099,0.5914304390690014
2018-11-11,-0.9488159776678912,-0.8925686071842146,-0.9267958708010987,0.41868398902358395,1.3040344081176976,-0.7793765321617303,-0.7799332883590673,-0.7518860411805129,-0.4925530701163411,0.07785911882626907,-0.9604675511368129,-0.8487931736773932,-0.8959380881488798,0.3699607389159485,1.2298692521601964,-0.8757727363001884,-0.8018239556034867,-1.075927904256934,0.9423777419723407,0.2563299376743432,0.7327323873284101,0.1046244618493171,-0.2943474727276301,0.1246500130240561,-1.0730861540170724
2018-11-18,-1.0195299320165885,-1.040333072612186,-0.9842803819225024,0.1527287062731409,-0.8232115149121814,-1.0217347504457674,-1.0710903251124386,-0.9923434320189085,-0.8638537760326206,0.2286647801900087,-1.1015626161812997,-1.1067723360967252,-1.0964129866741796,0.27078956676029736,0.32767539741344887,-0.9982831906076154,-1.0528886075273527,-1.0744784739016364,0.05140242228939609,-0.39461932134218775,2.9927057945159885,3.080282215863558,2.910924884065577,3.0445879436436636,-1.2887093473678133
2018-11-25,-0.7042033404944741,-0.7291331891332541,-0.6708008817000998,3.4548803499409157e-15,0.9052314630852172,-0.6495882790467922,-0.38376282120863303,-0.9482559355523611,1.9116073510404614,2.472578220987356,-0.7842523675078419,-0.9642157968751881,-0.6254012164120547,-0.8241985173057704,0.3893298612994978,-0.8114456466600222,-0.5387788662323914,-0.9416378544073621,0.9994205461627799,2.1897146861349697,0.7818525043259676,1.2283410881348549,-0.010913779248991796,1.2780381016653155,-0.7915036597043594
2018-12-02,-0.14984905983186148,-0.07192183414078662,-0.12322310241478249,0.14571549088498167,-1.077457993411418,-0.3988564512959604,-0.22634585239372326,-0.5435419751310855,0.7528074091628114,-0.8815954023168782,-0.4177989216047281,-0.220243181317574,-0.38720035555856674,0.33034175014592587,-1.2935544454701657,-0.6328556698193248,-0.48274079745318327,-0.5998018967073773,0.029979560906820944,-0.5291873332413571,0.0826968378763059,-0.07637835753079765,1.6198091824377174,-0.18317511640228493,1.5265389915861958
2018-12-09,-0.5067917243117253,-0.72174057874167,-0.5325526815245339,-0.3417992186863653,-1.0469671401063347,-0.624999374541979,-0.8159288133164153,-0.4367354274557717,-1.1968428054688853,0.2133173375712056,-0.6115150042917682,-0.7785241643148931,-0.5301604250118696,-0.3260789973417935,-0.49889898888060247,-0.802968188331784,-0.7871663641885833,-0.9391205081225064,0.3982264425025358,-0.10469009617466418,1.495654241124335,0.4879233643336801,2.78388749582962,0.18633097257859282,-1.9780370322672984
2018-12-16,-1.3770544680287897,-1.3576714564935228,-1.6386139471140293,1.7173904680107925,-1.9096702748597842,-1.333428151375004,-1.2391509351044583,-1.4681317401058502,0.1385961186646325,-0.11390846176032973,-1.4839030728690554,-1.5038947748756537,-1.468653408700646,0.48412199488739444,-1.6284738140771,-1.4332102968332823,-1.4632695620632952,-1.4909206381067905,0.4689622814815105,0.30354124157787343,0.8702809116939345,0.08533866029641471,2.1260793889109224,-0.23121914219579529,1.0233398601430987
2018-12-23,-1.1797563077133035,-1.5662198249291481,-0.3488688582123356,-1.8019963960108194,0.3664518093024884,-1.3194980549842819,-1.4248278437027007,-0.9802521965234754,-0.944315496394567,0.17735180423230357,-0.9710419891921831,-1.3255537760241993,-0.9352385076541799,-1.016798241006577,-0.029350997077958053,-0.9393503361385048,-1.4030833268719263,-0.31569347206316806,-1.6659235628473281,0.29378552605823444,0.8129755750008957,0.3737931578299379,0.6722147126391758,0.28501514129944217,0.44277887867454985
2018-12-30,0.7172020392562055,0.9497611434631561,1.019249360044213,-0.3687294691435251,0.8692681364934928,0.31125087024169945,0.7005845232187765,0.08080956856189749,0.8200586561049816,1.3147447194606863,0.5805096589995739,0.6086504869229412,0.2185149531486117,0.734722144859161,1.607160539732801,0.39777560791614613,0.49093888794936874,0.5871734629316666,-0.23756474905473743,1.330562677475107,0.3382479990528888,0.772345774578013,-0.7785947324825853,0.9238930158689114,-2.5147440892120954
2019-01-06,2.482649106681907,2.5077121029206957,1.8778193338907145,1.0074091598884851,1.0666367165181452,2.4318808426899547,2.3376651126634647,2.0863561337797707,1.4974257583150394,1.4508338232191071,1.686024238729942,2.0149279856355937,-2.207858156789508,3.0178104056481327,1.1298182320372117,2.3756971654986088,1.9747319868717892,2.1501327283391625,-0.5153893500685104,0.8823832712893587,-0.3750193263854053,-0.5455196211753525,0.2064313862475637,-0.5954532350809919,0.0034068815518467
2019-01-13,1.3923078671302094,1.3455995258286955,1.1532074851476457,0.42479539524286625,-0.018410805866139933,1.540906789706038,1.313877363483262,1.7678484662263558,0.0477901837759966,0.0310177318054624,1.8187259172486399,1.4464830727857925,1.7747505347539456,-0.10321077163822233,-0.25254760480831295,1.5102509936266095,1.3381465968698145,1.315070421091229,-0.1393497237927859,0.020285803251922932,-1.1087096908829934,-0.9211993409083482,-0.7336732877062111,-0.8432973212399437,0.24686249122290999
2019-01-20,0.9058716900787387,1.3367472491533223,0.93617063760293,0.9910818256474415,-0.14231327026312454,1.2716458859084134,1.2197810857547196,1.0803900542521503,0.8403748566845268,-0.3221549065027352,1.1324494729518628,0.6535727959599487,1.383389388070139,-0.5857062738138906,-0.2740489317747663,1.3522766867598233,1.38216443455245,1.4362210231369437,-0.23682540148540082,-0.37583228792239237,-0.8030635905259633,-0.6595029428106483,-0.8722807189377224,-0.5487141873359126,0.8005056076133069
2019-01-27,2.1127716152784197,2.1097248855937742,2.0395188577725407,0.9642472804502547,1.5176217353017118,2.134930910226965,2.2080941299189654,2.137003248394094,1.5871696026460997,2.049730104457655,2.1446691352706915,2.0301162406995497,1.9533040052235469,0.21184426762578631,1.1333712373557208,2.262274024839487,2.5335110869286255,1.716147141659971,2.2937638677078285,2.3035784288869605,-0.5216789184256089,-0.46404433855054145,-0.5733183116702918,-0.3874714804843071,-0.2878627147834143
2019-02-03,2.12927141228205,1.9069996536018683,2.154623170615405,-0.30282798558188556,-0.7398637928237706,2.18195168028323,1.8275266791345934,2.360449963682014,-0.38198921610755804,-0.9223663422488604,2.3358797285129307,2.22945765766498,2.044129974891405,0.5141517812823441,-1.8130049020159822,2.153217056418442,1.975582117862519,1.9305298558095492,1.0226966198797836,-1.5130085548956114,-0.8332313392328021,-0.5969876272256823,-0.8053103477329108,-0.4847063306869953,1.046282399997083
2019-02-10,1.3293382898830992,1.1716440552191951,1.3784597080459273,-0.48468968063512746,0.6457288558506846,1.1870530646932063,1.1108793451343772,1.3456127174920953,-0.14695226562516667,0.6060052575111115,1.4798299825470078,1.2436336653987616,1.774573612128951,-0.8205179313625545,0.4823363072584606,1.2323662013049634,1.2034807660834215,1.5589386198278798,-0.24259643899631098,0.6677728579665337,-1.1195630927418105,-0.8864970478639919,-0.5821231815185942,-0.8192948754143653,0.11251435040292317
2019-02-17,1.2004947062260314,0.9478988776870535,1.4074927030625528,-1.467591624646374,-0.2535231715224314,1.257758129384211,1.2019254704188689,1.4030571813797807,-0.23303592281803376,0.6803910502630264,1.4962086639446126,1.1961151966451538,1.6783243269438515,-0.959125693561641,-0.11166867640499463,1.3282591155808012,0.9462952560505498,1.6848475527005073,-1.4305463069887283,-0.013840499028192225,-1.0280977002903842,-0.7915967217653016,-0.5001665223937947,-0.6929198916318983,0.7198976647558365
2019-02-24,1.1512995366568772,1.2213250059376255,0.6086027717779218,1.751346436048269,1.787073896624006,1.265900417805627,1.2123097614787417,1.218915209053587,0.5060386675221973,0.931238858152677,1.247730344585465,1.1824236948956173,0.9102023258241531,0.2810892420361363,1.404894648622798,1.331985899789548,1.2135812582588998,1.4272073404764434,-0.25541246959838887,0.3619650774469213,-0.3272739351005918,0.6420553144257195,-0.4251041230147285,0.819667266757759,0.08779557911735514
2019-03-03,1.113746925114635,1.0481325421819243,1.2421401880890746,-0.49501926983180544,0.5829367473948475,1.206164194474216,1.0641297923378659,1.1249968210990842,0.3128345973514534,-0.26427835926826104,1.3123665786935763,1.3091850214175447,1.3793528504091082,-0.38628246497716295,0.7473649530071368,1.2215760932105262,1.110734947347496,1.2808061928448333,-0.21809005501001721,0.5401835566001135,-0.5109037785601709,0.06773265032788665,-0.829044998740792,0.33128772817787394,0.28611879518101263
2019-03-10,1.3981283192574205,1.2088618352557179,1.5064245553564075,-1.02749717200904,0.024389108895231715,1.2579084525931223,1.1180536486649788,1.3849542963079942,-0.7703288865196339,-0.029563380234263473,1.4682721470688025,1.3035149972417974,1.5288562572529139,-0.8764366532925773,-0.03249528067062523,1.3666888806713462,1.1713338303220704,1.496183529911475,-0.6866579807073794,-0.18241311285554024,-0.7463410326055409,-0.8722257209572997,-0.6823084843528504,-0.7294101780665975,-0.043810972839590276
2019-03-17,1.5639263248007838,1.5821715489455321,1.562064125827217,0.2500060283816212,0.7838261963262271,1.4875010951185141,1.5132650256543378,1.5276302598427736,0.3183961390722349,0.8315741441180959,1.5229078728242433,1.5403075699030586,1.4326412568126532,-0.35964509390907407,-0.01614452693160083,1.51186456077609,1.5356968261564252,1.65698161192144,0.061814229239632375,-0.2528780306320908,-1.1802092136702258,-1.2673884678149496,-0.8376313820226656,-1.1963758174171393,-0.11008978602247424
2019-03-24,1.507332078376433,1.5581795605960018,1.4912851498451962,-0.1675768997219676,-0.2853274720643973,1.6305780797628049,1.7112618542596056,1.6297112293988414,0.17452343813489452,-1.3443600408345924,1.44650479202241,1.3539870870734727,1.313664056195169,-0.6808598819904099,0.04487920891217999,1.5521896975836427,1.4014846048540683,1.6468471307023447,-0.7526501455897281,-0.7867756806022758,-0.1131635699041234,-0.4199102093465171,0.03971298563507571,-0.4214899281335435,0.4074707137664645
2019-03-31,1.771789619931144,1.7278757166428802,1.7548321673859768,-0.8538717643572454,-1.193043721829694,1.7112571460873527,1.6023093051545763,1.648163115176907,-0.5895009009468881,-1.260263485939297,1.5919415211278656,1.7966219306742437,1.360974493671527,-0.08474449332123639,0.0348156960385762,1.7197435257918823,1.7006397025234559,1.5553003551949212,0.22913123973851685,0.03646769474883115,-0.0973974888722117,-0.2463808150816538,-0.44392961789311536,-0.1842592453012526,-0.9698659121528366
2019-04-07,1.2632476626096807,1.1550105594123636,1.346320895293422,-1.1573473592049421,-0.8825864190815009,1.7620947251802792,2.5774498894107007,1.4005333206545687,3.191425786501317,2.7727755983541944,1.3112228132244683,1.2260758144893422,1.3858890107545414,-0.8725628268380733,-0.22413150611222274,1.5922170156045565,1.9040828607270188,1.4136029885081438,1.387435350612854,1.5305890275041678,1.9259074426940592,2.413639023487772,1.0119531346081119,2.4154251060732155,2.797349351811344
2019-04-14,1.721801706702093,2.136528082444898,1.3876442533191322,1.87674730815959,-2.200785426016465,1.890654170604918,1.970940609107782,1.846281528292985,1.5109386454372455,-2.060079497441784,1.5716843738263813,1.9398883394505462,1.3967721042868326,1.758844354392294,-2.0388612591194177,1.6627553407671873,1.7694623391736837,1.3681499728812345,1.2954777735074463,-0.8525576253676512,0.29717111649944505,-0.368047788069438,2.410697373621201,-0.6006671303980011,-0.9917147559125986
2019-04-21,0.9941019358784535,0.7992231386039258,1.094648068152802,-0.6525743832407037,-0.5747309617382371,0.6898811504790957,0.26369650299228276,0.8325614033924247,-0.5090540079861355,-0.5359335734282134,0.9783441238843112,0.6788233469966192,1.0227417871810167,-0.8866473658771372,0.3285696823511392,0.8613571805023481,0.7481976611831445,1.0192373374253374,-0.4392392450948008,-0.1221969259251781,-0.18709467675459374,-0.21101612061823452,-0.7530415052417583,-0.14417434555059858,-1.2866197718742274
