Date,iShares iBonds Dec 2021 CorporateEtf_Open_average,iShares iBonds Dec 2021 CorporateEtf_Open_max,iShares iBonds Dec 2021 CorporateEtf_Open_min,iShares iBonds Dec 2021 CorporateEtf_High_average,iShares iBonds Dec 2021 CorporateEtf_High_max,iShares iBonds Dec 2021 CorporateEtf_High_min,iShares iBonds Dec 2021 CorporateEtf_Low_average,iShares iBonds Dec 2021 CorporateEtf_Low_max,iShares iBonds Dec 2021 CorporateEtf_Low_min,iShares iBonds Dec 2021 CorporateEtf_Close_average,iShares iBonds Dec 2021 CorporateEtf_Close_max,iShares iBonds Dec 2021 CorporateEtf_Close_min
2019-02-24,0.9866875343320385,0.9866875343320385,0.9866875343320385,0.9594247328452893,0.9594247328452893,0.9594247328452893,0.8226806003574715,0.8226806003574715,0.8226806003574715,0.8632980720212736,0.8632980720212736,0.8632980720212736
2019-03-03,0.9995778615748582,0.9995778615748582,0.9995778615748582,1.2717973496715547,1.2717973496715547,1.2717973496715547,1.1951438155862215,1.1951438155862215,1.1951438155862215,1.296627608633267,1.296627608633267,1.296627608633267
2019-03-10,1.2874422675951456,1.2874422675951456,1.2874422675951456,1.3496061899472256,1.3496061899472256,1.3496061899472256,1.337775158675304,1.337775158675304,1.337775158675304,1.3469990796699471,1.3469990796699471,1.3469990796699471
2019-03-17,1.419729694570182,1.419729694570182,1.419729694570182,1.7221053386649403,1.7221053386649403,1.7221053386649403,1.639687031832579,1.639687031832579,1.639687031832579,1.727553465651456,1.727553465651456,1.727553465651456
2019-03-24,1.9119989378705091,1.9119989378705091,1.9119989378705091,1.7155893985385997,1.7155893985385997,1.7155893985385997,1.8525405838431435,1.8525405838431435,1.8525405838431435,1.614625550867967,1.614625550867967,1.614625550867967
2019-03-31,1.0937650832497319,1.0937650832497319,1.0937650832497319,0.9417058689540723,0.9417058689540723,0.9417058689540723,1.014801902430319,1.014801902430319,1.014801902430319,0.960234300941244,0.960234300941244,0.960234300941244
2019-04-07,0.998803802653091,0.998803802653091,0.998803802653091,0.9369031389862114,0.9369031389862114,0.9369031389862114,0.999436989727335,0.999436989727335,0.999436989727335,0.9544066129069873,0.9544066129069873,0.9544066129069873
2019-04-14,0.7826562486397249,0.7826562486397249,0.7826562486397249,0.727637838026029,0.727637838026029,0.727637838026029,0.5663024014344129,0.5663024014344129,0.5663024014344129,0.7480544714310272,0.7480544714310272,0.7480544714310272
2019-04-21,1.3999290561310265,1.3999290561310265,1.3999290561310265,1.3389740964165784,1.3389740964165784,1.3389740964165784,1.3482020319648143,1.3482020319648143,1.3482020319648143,1.3203950157738014,1.3203950157738014,1.3203950157738014
2019-04-28,0.44638771557911716,0.44638771557911716,0.44638771557911716,0.26415559502049923,0.26415559502049923,0.26415559502049923,0.478029621442938,0.478029621442938,0.478029621442938,0.41900070121718674,0.41900070121718674,0.41900070121718674
2019-05-05,0.7664899114977869,0.7664899114977869,0.7664899114977869,0.7352333133007894,0.7352333133007894,0.7352333133007894,0.8841430716403603,0.8841430716403603,0.8841430716403603,0.736742200052225,0.736742200052225,0.736742200052225
2019-05-12,1.4674484360573206,1.4674484360573206,1.4674484360573206,1.3379366999207571,1.3379366999207571,1.3379366999207571,1.1451914542535173,1.1451914542535173,1.1451914542535173,1.0579044027161988,1.0579044027161988,1.0579044027161988
2019-05-19,1.1380484106671052,1.1380484106671052,1.1380484106671052,1.0272908403541328,1.0272908403541328,1.0272908403541328,0.9883052817822331,0.9883052817822331,0.9883052817822331,1.0578523904720225,1.0578523904720225,1.0578523904720225
2019-05-26,1.7377700060736043,1.7377700060736043,1.7377700060736043,2.04332410874944,2.04332410874944,2.04332410874944,1.9469771730225647,1.9469771730225647,1.9469771730225647,2.2677868380553394,2.2677868380553394,2.2677868380553394
2019-06-02,2.0600422096773534,2.0600422096773534,2.0600422096773534,2.1622304773973293,2.1622304773973293,2.1622304773973293,2.0289998741186572,2.0289998741186572,2.0289998741186572,2.0916526518415015,2.0916526518415015,2.0916526518415015
2019-06-09,1.8944453217032056,1.8944453217032056,1.8944453217032056,1.7525773573426024,1.7525773573426024,1.7525773573426024,1.6813456149534183,1.6813456149534183,1.6813456149534183,1.815722415170672,1.815722415170672,1.815722415170672
2019-06-16,2.065653184085614,2.065653184085614,2.065653184085614,1.9738470085326663,1.9738470085326663,1.9738470085326663,2.1005270149317576,2.1005270149317576,2.1005270149317576,2.084673754248915,2.084673754248915,2.084673754248915
2019-06-23,1.7959770043727323,1.7959770043727323,1.7959770043727323,1.8099509720041576,1.8099509720041576,1.8099509720041576,1.7473132019505686,1.7473132019505686,1.7473132019505686,1.7986141403288567,1.7986141403288567,1.7986141403288567
2019-06-30,0.9085296202849071,0.9085296202849071,0.9085296202849071,1.1014761039329604,1.1014761039329604,1.1014761039329604,0.8668696549502367,0.8668696549502367,0.8668696549502367,0.831736756768823,0.831736756768823,0.831736756768823
2019-07-07,0.48442703867178727,0.48442703867178727,0.48442703867178727,0.7649189383402267,0.7649189383402267,0.7649189383402267,0.739204405671358,0.739204405671358,0.739204405671358,0.8941939076423446,0.8941939076423446,0.8941939076423446
2019-07-14,0.9997874827306016,0.9997874827306016,0.9997874827306016,1.1231197455159483,1.1231197455159483,1.1231197455159483,1.1341772424566896,1.1341772424566896,1.1341772424566896,1.1452995373313317,1.1452995373313317,1.1452995373313317
2019-07-21,1.147798779838577,1.147798779838577,1.147798779838577,0.9624807132426858,0.9624807132426858,0.9624807132426858,0.9719173500462909,0.9719173500462909,0.9719173500462909,0.792554470757829,0.792554470757829,0.792554470757829
2019-07-28,0.8203188873377496,0.8203188873377496,0.8203188873377496,0.757894573958283,0.757894573958283,0.757894573958283,0.8716458852310724,0.8716458852310724,0.8716458852310724,0.6870508853987722,0.6870508853987722,0.6870508853987722
2019-08-04,1.2491602530470738,1.2491602530470738,1.2491602530470738,1.2913890574729574,1.2913890574729574,1.2913890574729574,1.2715505386717394,1.2715505386717394,1.2715505386717394,1.096461674223874,1.096461674223874,1.096461674223874
2019-08-11,1.3619895803769155,1.3619895803769155,1.3619895803769155,1.4101037202740387,1.4101037202740387,1.4101037202740387,1.5227847513388835,1.5227847513388835,1.5227847513388835,1.647119303379794,1.647119303379794,1.647119303379794
2019-08-18,1.6914299793828464,1.6914299793828464,1.6914299793828464,1.7980104127256855,1.7980104127256855,1.7980104127256855,1.472919388637282,1.472919388637282,1.472919388637282,1.7337147364013534,1.7337147364013534,1.7337147364013534
2019-08-25,1.5020842118770428,1.5020842118770428,1.5020842118770428,1.7103415682567564,1.7103415682567564,1.7103415682567564,1.719733165946508,1.719733165946508,1.719733165946508,1.8575983652257368,1.8575983652257368,1.8575983652257368
2019-09-01,0.9923294582592517,0.9923294582592517,0.9923294582592517,0.6860452001742345,0.6860452001742345,0.6860452001742345,0.6903841330407194,0.6903841330407194,0.6903841330407194,0.7153360648106225,0.7153360648106225,0.7153360648106225
2019-09-08,-1.1636209117045497,-1.1636209117045497,-1.1636209117045497,-0.8299779367131396,-0.8299779367131396,-0.8299779367131396,-0.8364955319198708,-0.8364955319198708,-0.8364955319198708,-0.8611686851150551,-0.8611686851150551,-0.8611686851150551
2019-09-15,0.181343518707188,0.181343518707188,0.181343518707188,0.18549720673588319,0.18549720673588319,0.18549720673588319,0.4156097450212397,0.4156097450212397,0.4156097450212397,0.4505804963243702,0.4505804963243702,0.4505804963243702
2019-09-22,0.8760446648157683,0.8760446648157683,0.8760446648157683,0.5650600988772728,0.5650600988772728,0.5650600988772728,0.9408440570748243,0.9408440570748243,0.9408440570748243,0.7604691006293645,0.7604691006293645,0.7604691006293645
2019-09-29,0.9191049280992118,0.9191049280992118,0.9191049280992118,1.3867661158326772,1.3867661158326772,1.3867661158326772,1.3635905607160426,1.3635905607160426,1.3635905607160426,1.326901246999053,1.326901246999053,1.326901246999053
2019-10-06,0.843386241861307,0.843386241861307,0.843386241861307,0.4330382838319105,0.4330382838319105,0.4330382838319105,0.3915801796005046,0.3915801796005046,0.3915801796005046,0.42966892442365096,0.42966892442365096,0.42966892442365096
2019-10-13,0.9366953273639621,0.9366953273639621,0.9366953273639621,0.7890940789069695,0.7890940789069695,0.7890940789069695,1.2039402379399708,1.2039402379399708,1.2039402379399708,0.9205514000868258,0.9205514000868258,0.9205514000868258
2019-10-20,1.013202757346807,1.013202757346807,1.013202757346807,0.8956812855782533,0.8956812855782533,0.8956812855782533,1.2540986177912556,1.2540986177912556,1.2540986177912556,0.9906428916129019,0.9906428916129019,0.9906428916129019
2019-10-27,-0.3306062691937731,-0.3306062691937731,-0.3306062691937731,-0.02311250817601342,-0.02311250817601342,-0.02311250817601342,0.11061604003157081,0.11061604003157081,0.11061604003157081,0.18245534074541597,0.18245534074541597,0.18245534074541597
2019-11-03,-0.10497856031828613,-0.10497856031828613,-0.10497856031828613,-0.624037720753323,-0.624037720753323,-0.624037720753323,-0.22658132032585124,-0.22658132032585124,-0.22658132032585124,-0.6757464183039168,-0.6757464183039168,-0.6757464183039168
2019-11-10,0.1468998484433609,0.1468998484433609,0.1468998484433609,-0.02311250817601342,-0.02311250817601342,-0.02311250817601342,0.33818339823794413,0.33818339823794413,0.33818339823794413,0.14781952900403972,0.14781952900403972,0.14781952900403972
2019-11-17,0.1927735601983328,0.1927735601983328,0.1927735601983328,0.04791879851830846,0.04791879851830846,0.04791879851830846,0.5773502691896157,0.5773502691896157,0.5773502691896157,0.1700908944609276,0.1700908944609276,0.1700908944609276
2019-11-24,0.7496749563268829,0.7496749563268829,0.7496749563268829,0.4635235823621007,0.4635235823621007,0.4635235823621007,0.6104130896744807,0.6104130896744807,0.6104130896744807,0.5450089987941439,0.5450089987941439,0.5450089987941439
2019-12-01,-0.3203354125409861,-0.3203354125409861,-0.3203354125409861,-0.8013366759529764,-0.8013366759529764,-0.8013366759529764,-0.5651973052542184,-0.5651973052542184,-0.5651973052542184,-0.8600732686214135,-0.8600732686214135,-0.8600732686214135
2019-12-08,-1.3263770271304134,-1.3263770271304134,-1.3263770271304134,-0.8829642006479292,-0.8829642006479292,-0.8829642006479292,-0.7171115549310186,-0.7171115549310186,-0.7171115549310186,-0.7160246775689484,-0.7160246775689484,-0.7160246775689484
2019-12-15,-2.731409260127583,-2.731409260127583,-2.731409260127583,-2.3502180789600233,-2.3502180789600233,-2.3502180789600233,-2.5262793582998624,-2.5262793582998624,-2.5262793582998624,-2.221224620832353,-2.221224620832353,-2.221224620832353
2019-12-22,-1.2152872405003834,-1.2152872405003834,-1.2152872405003834,-1.1330576457740826,-1.1330576457740826,-1.1330576457740826,-1.2676922177132872,-1.2676922177132872,-1.2676922177132872,-1.0307931837737536,-1.0307931837737536,-1.0307931837737536
2019-12-29,0.33113494175389924,0.33113494175389924,0.33113494175389924,0.0,0.0,0.0,0.10413348053763463,0.10413348053763463,0.10413348053763463,0.08412133438804777,0.08412133438804777,0.08412133438804777
2020-01-05,0.3593909888870455,0.3593909888870455,0.3593909888870455,0.3779644730092864,0.3779644730092864,0.3779644730092864,0.38879156984611785,0.38879156984611785,0.38879156984611785,0.41741887015881374,0.41741887015881374,0.41741887015881374
2020-01-12,0.7104586021912949,0.7104586021912949,0.7104586021912949,0.8098582871984636,0.8098582871984636,0.8098582871984636,0.7715750027693442,0.7715750027693442,0.7715750027693442,0.8318030650070567,0.8318030650070567,0.8318030650070567
2020-01-19,1.3474214869145287,1.3474214869145287,1.3474214869145287,1.8463723646900416,1.8463723646900416,1.8463723646900416,1.7046451485671086,1.7046451485671086,1.7046451485671086,1.577557537082486,1.577557537082486,1.577557537082486
2020-01-26,1.9505947997037099,1.9505947997037099,1.9505947997037099,2.130196733624631,2.130196733624631,2.130196733624631,1.9956411135977739,1.9956411135977739,1.9956411135977739,2.1846944831911452,2.1846944831911452,2.1846944831911452
2020-02-02,0.3564414672480329,0.3564414672480329,0.3564414672480329,0.35247934536709497,0.35247934536709497,0.35247934536709497,0.5853114123144555,0.5853114123144555,0.5853114123144555,0.39821774411353184,0.39821774411353184,0.39821774411353184
2020-02-09,0.7890940789069755,0.7890940789069755,0.7890940789069755,0.8320502943378759,0.8320502943378759,0.8320502943378759,0.5378706612228396,0.5378706612228396,0.5378706612228396,0.6303106788293318,0.6303106788293318,0.6303106788293318
2020-02-16,1.1233186728583613,1.1233186728583613,1.1233186728583613,1.1947545944002833,1.1947545944002833,1.1947545944002833,1.1615362340154112,1.1615362340154112,1.1615362340154112,1.0518631871496948,1.0518631871496948,1.0518631871496948
2020-02-23,2.054490261003473,2.054490261003473,2.054490261003473,2.0250393201836085,2.0250393201836085,2.0250393201836085,1.558498736663633,1.558498736663633,1.558498736663633,1.9895728553152956,1.9895728553152956,1.9895728553152956
2020-03-01,2.199031719714136,2.199031719714136,2.199031719714136,2.5123073680758585,2.5123073680758585,2.5123073680758585,1.7358857356284267,1.7358857356284267,1.7358857356284267,1.6155145758127343,1.6155145758127343,1.6155145758127343
2020-03-08,-2.904139886106845,-2.904139886106845,-2.904139886106845,-2.9086357254588213,-2.9086357254588213,-2.9086357254588213,-3.0464152191489986,-3.0464152191489986,-3.0464152191489986,-3.0890008722744775,-3.0890008722744775,-3.0890008722744775
2020-03-15,-3.2040862438476,-3.2040862438476,-3.2040862438476,-3.1967475001437915,-3.1967475001437915,-3.1967475001437915,-3.220737505906268,-3.220737505906268,-3.220737505906268,-3.2150302198386056,-3.2150302198386056,-3.2150302198386056
2020-03-22,-0.5225280872222996,-0.5225280872222996,-0.5225280872222996,-0.5355085113537363,-0.5355085113537363,-0.5355085113537363,-0.49949428420075026,-0.49949428420075026,-0.49949428420075026,-0.5204625051458098,-0.5204625051458098,-0.5204625051458098
2020-03-29,-0.6120141254644502,-0.6120141254644502,-0.6120141254644502,-0.31136326512195917,-0.31136326512195917,-0.31136326512195917,-0.6119309141367729,-0.6119309141367729,-0.6119309141367729,-0.4536341582474238,-0.4536341582474238,-0.4536341582474238
2020-04-05,0.03274338873965266,0.03274338873965266,0.03274338873965266,0.3632571426422834,0.3632571426422834,0.3632571426422834,0.062093599723160954,0.062093599723160954,0.062093599723160954,0.40273131540778506,0.40273131540778506,0.40273131540778506
2020-04-12,0.33314357724381327,0.33314357724381327,0.33314357724381327,0.40007274045895236,0.40007274045895236,0.40007274045895236,0.36622432345338163,0.36622432345338163,0.36622432345338163,0.43985238277194416,0.43985238277194416,0.43985238277194416
2020-04-19,0.45334803285411185,0.45334803285411185,0.45334803285411185,0.3684289015333602,0.3684289015333602,0.3684289015333602,0.3625289458757816,0.3625289458757816,0.3625289458757816,0.31727446035515106,0.31727446035515106,0.31727446035515106
2020-04-26,0.35783135143471745,0.35783135143471745,0.35783135143471745,0.2740975604660262,0.2740975604660262,0.2740975604660262,0.40293149983841364,0.40293149983841364,0.40293149983841364,0.3202351292141693,0.3202351292141693,0.3202351292141693
2020-05-03,0.4933257537882718,0.4933257537882718,0.4933257537882718,0.4103974402605984,0.4103974402605984,0.4103974402605984,0.541391359029655,0.541391359029655,0.541391359029655,0.45834601432548405,0.45834601432548405,0.45834601432548405
2020-05-10,0.5832627088848453,0.5832627088848453,0.5832627088848453,0.5196006653904726,0.5196006653904726,0.5196006653904726,0.6287684163826419,0.6287684163826419,0.6287684163826419,0.5667041041431713,0.5667041041431713,0.5667041041431713
2020-05-17,0.7001414662166814,0.7001414662166814,0.7001414662166814,0.687975589205436,0.687975589205436,0.687975589205436,0.6926959316617155,0.6926959316617155,0.6926959316617155,0.7338089854130755,0.7338089854130755,0.7338089854130755
2020-05-24,0.7296377941967999,0.7296377941967999,0.7296377941967999,0.641195075314452,0.641195075314452,0.641195075314452,0.7356813029690048,0.7356813029690048,0.7356813029690048,0.6498120310310402,0.6498120310310402,0.6498120310310402
2020-05-31,0.7343766451597664,0.7343766451597664,0.7343766451597664,0.6544313053608038,0.6544313053608038,0.6544313053608038,0.7605986465340001,0.7605986465340001,0.7605986465340001,0.677574228460347,0.677574228460347,0.677574228460347
2020-06-07,0.573143998667389,0.573143998667389,0.573143998667389,0.5323503359299149,0.5323503359299149,0.5323503359299149,0.5620638158652145,0.5620638158652145,0.5620638158652145,0.5026879241395605,0.5026879241395605,0.5026879241395605
