Date,Invesco S and P MidCap Value with MomentumEtf_Open_average,Invesco S and P MidCap Value with MomentumEtf_Open_max,Invesco S and P MidCap Value with MomentumEtf_Open_min,Invesco S and P MidCap Value with MomentumEtf_High_average,Invesco S and P MidCap Value with MomentumEtf_High_max,Invesco S and P MidCap Value with MomentumEtf_High_min,Invesco S and P MidCap Value with MomentumEtf_Low_average,Invesco S and P MidCap Value with MomentumEtf_Low_max,Invesco S and P MidCap Value with MomentumEtf_Low_min,Invesco S and P MidCap Value with MomentumEtf_Close_average,Invesco S and P MidCap Value with MomentumEtf_Close_max,Invesco S and P MidCap Value with MomentumEtf_Close_min
2018-08-05,1.4440110255334442,1.4440110255334442,1.4440110255334442,1.2964755005841349,1.2964755005841349,1.2964755005841349,1.1486424173873868,1.1486424173873868,1.1486424173873868,1.1369315564170162,1.1369315564170162,1.1369315564170162
2018-08-12,2.0114923568884113,2.0114923568884113,2.0114923568884113,2.163062633636717,2.163062633636717,2.163062633636717,2.113556728653272,2.113556728653272,2.113556728653272,2.177988717735534,2.177988717735534,2.177988717735534
2018-08-19,1.8348174196924174,1.8348174196924174,1.8348174196924174,1.608955028743127,1.608955028743127,1.608955028743127,1.714352295818085,1.714352295818085,1.714352295818085,1.434445261145667,1.434445261145667,1.434445261145667
2018-08-26,1.2489238310512412,1.2489238310512412,1.2489238310512412,1.0848432892935216,1.0848432892935216,1.0848432892935216,1.1139680489414132,1.1139680489414132,1.1139680489414132,1.0322797464258102,1.0322797464258102,1.0322797464258102
2018-09-02,0.5700931707912045,0.5700931707912045,0.5700931707912045,0.4190382053965522,0.4190382053965522,0.4190382053965522,0.7075439289091742,0.7075439289091742,0.7075439289091742,0.5061513763843254,0.5061513763843254,0.5061513763843254
2018-09-09,0.8499511965978626,0.8499511965978626,0.8499511965978626,0.7786037047485136,0.7786037047485136,0.7786037047485136,0.8815398597346821,0.8815398597346821,0.8815398597346821,0.8614584267220778,0.8614584267220778,0.8614584267220778
2018-09-16,1.658049858391003,1.658049858391003,1.658049858391003,1.6017277499198306,1.6017277499198306,1.6017277499198306,1.7407388828867676,1.7407388828867676,1.7407388828867676,1.5773459382529147,1.5773459382529147,1.5773459382529147
2018-09-23,-1.0232334765050692,-1.0232334765050692,-1.0232334765050692,-1.187584844142003,-1.187584844142003,-1.187584844142003,-1.5580825367034303,-1.5580825367034303,-1.5580825367034303,-1.4584068889485557,-1.4584068889485557,-1.4584068889485557
2018-09-30,-2.253705520090479,-2.253705520090479,-2.253705520090479,-2.2684958538107103,-2.2684958538107103,-2.2684958538107103,-2.0348209324683135,-2.0348209324683135,-2.0348209324683135,-2.1187373431336325,-2.1187373431336325,-2.1187373431336325
2018-10-07,-2.7485138880803155,-2.7485138880803155,-2.7485138880803155,-2.7330022577489723,-2.7330022577489723,-2.7330022577489723,-2.8207289404397575,-2.8207289404397575,-2.8207289404397575,-2.7760120190194084,-2.7760120190194084,-2.7760120190194084
2018-10-14,-1.3963514134365376,-1.3963514134365376,-1.3963514134365376,-1.3946689294867034,-1.3946689294867034,-1.3946689294867034,-1.3519256209853412,-1.3519256209853412,-1.3519256209853412,-1.3093452880682017,-1.3093452880682017,-1.3093452880682017
2018-10-21,-2.156560679108659,-2.156560679108659,-2.156560679108659,-2.145515506343242,-2.145515506343242,-2.145515506343242,-2.167790784089873,-2.167790784089873,-2.167790784089873,-2.1450661705409346,-2.1450661705409346,-2.1450661705409346
2018-10-28,-0.9571839822670531,-0.9571839822670531,-0.9571839822670531,-0.959736407120642,-0.959736407120642,-0.959736407120642,-1.0442437669294262,-1.0442437669294262,-1.0442437669294262,-0.984072842013517,-0.984072842013517,-0.984072842013517
2018-11-04,-0.45717538828289855,-0.45717538828289855,-0.45717538828289855,-0.4649211042168615,-0.4649211042168615,-0.4649211042168615,-0.4180934670981953,-0.4180934670981953,-0.4180934670981953,-0.5172637058887892,-0.5172637058887892,-0.5172637058887892
2018-11-11,-0.5921933048052228,-0.5921933048052228,-0.5921933048052228,-0.5827474809864153,-0.5827474809864153,-0.5827474809864153,-0.3918438060132124,-0.3918438060132124,-0.3918438060132124,-0.474050791636283,-0.474050791636283,-0.474050791636283
2018-11-18,-1.0546135467035942,-1.0546135467035942,-1.0546135467035942,-0.9593104819638867,-0.9593104819638867,-0.9593104819638867,-0.8276676580994754,-0.8276676580994754,-0.8276676580994754,-0.8412055349009679,-0.8412055349009679,-0.8412055349009679
2018-11-25,0.047890821575303257,0.047890821575303257,0.047890821575303257,0.03595723343637671,0.03595723343637671,0.03595723343637671,-0.06325151748509035,-0.06325151748509035,-0.06325151748509035,-0.14936193958556887,-0.14936193958556887,-0.14936193958556887
2018-12-02,-0.6391242635604807,-0.6391242635604807,-0.6391242635604807,-0.6559277436521906,-0.6559277436521906,-0.6559277436521906,-0.5500384890740944,-0.5500384890740944,-0.5500384890740944,-0.6496878005326694,-0.6496878005326694,-0.6496878005326694
2018-12-09,-1.1100858040393597,-1.1100858040393597,-1.1100858040393597,-1.1301845539879949,-1.1301845539879949,-1.1301845539879949,-0.9985618624514961,-0.9985618624514961,-0.9985618624514961,-1.1256674066535515,-1.1256674066535515,-1.1256674066535515
2018-12-16,-2.566244084498185,-2.566244084498185,-2.566244084498185,-2.4248717138068767,-2.4248717138068767,-2.4248717138068767,-2.6514604712184884,-2.6514604712184884,-2.6514604712184884,-2.7143144518042814,-2.7143144518042814,-2.7143144518042814
2018-12-23,-2.3169224005643367,-2.3169224005643367,-2.3169224005643367,-2.18869210203939,-2.18869210203939,-2.18869210203939,-2.057556711441232,-2.057556711441232,-2.057556711441232,-2.070641390725531,-2.070641390725531,-2.070641390725531
2018-12-30,-1.5987185972225637,-1.5987185972225637,-1.5987185972225637,-1.582426315814635,-1.582426315814635,-1.582426315814635,-1.4390320351331582,-1.4390320351331582,-1.4390320351331582,-1.2743507342959761,-1.2743507342959761,-1.2743507342959761
2019-01-06,-0.45146549031734123,-0.45146549031734123,-0.45146549031734123,-0.4916196657489321,-0.4916196657489321,-0.4916196657489321,-0.32896758330987125,-0.32896758330987125,-0.32896758330987125,-0.35220716292730014,-0.35220716292730014,-0.35220716292730014
2019-01-13,0.15804702266244125,0.15804702266244125,0.15804702266244125,0.15155023668052747,0.15155023668052747,0.15155023668052747,0.23983983159089664,0.23983983159089664,0.23983983159089664,0.21651698129420244,0.21651698129420244,0.21651698129420244
2019-01-20,0.2776526941976198,0.2776526941976198,0.2776526941976198,0.2659378005882143,0.2659378005882143,0.2659378005882143,0.3157137140021087,0.3157137140021087,0.3157137140021087,0.2711440824405494,0.2711440824405494,0.2711440824405494
2019-01-27,0.9925548242778411,0.9925548242778411,0.9925548242778411,1.0288537241391231,1.0288537241391231,1.0288537241391231,0.8122683753698122,0.8122683753698122,0.8122683753698122,0.8608045660127788,0.8608045660127788,0.8608045660127788
2019-02-03,0.9422835986849186,0.9422835986849186,0.9422835986849186,0.970703883044114,0.970703883044114,0.970703883044114,0.8273846318352922,0.8273846318352922,0.8273846318352922,0.9715745867210578,0.9715745867210578,0.9715745867210578
2019-02-10,1.139754141503128,1.139754141503128,1.139754141503128,1.2890412620237948,1.2890412620237948,1.2890412620237948,1.2585403908075359,1.2585403908075359,1.2585403908075359,1.294381374098808,1.294381374098808,1.294381374098808
2019-02-17,1.3207335493344687,1.3207335493344687,1.3207335493344687,1.4513049511878062,1.4513049511878062,1.4513049511878062,1.4165722731461012,1.4165722731461012,1.4165722731461012,1.4335491909076274,1.4335491909076274,1.4335491909076274
2019-02-24,1.2115353739762358,1.2115353739762358,1.2115353739762358,1.2675090396879498,1.2675090396879498,1.2675090396879498,1.209189661197276,1.209189661197276,1.209189661197276,1.2489546391424664,1.2489546391424664,1.2489546391424664
2019-03-03,0.7343080888775383,0.7343080888775383,0.7343080888775383,0.7200801511119659,0.7200801511119659,0.7200801511119659,0.8046548774358431,0.8046548774358431,0.8046548774358431,0.7551489029230999,0.7551489029230999,0.7551489029230999
2019-03-10,1.0973432216764756,1.0973432216764756,1.0973432216764756,1.1137822834565372,1.1137822834565372,1.1137822834565372,1.0842767968230649,1.0842767968230649,1.0842767968230649,1.0298069463262731,1.0298069463262731,1.0298069463262731
2019-03-17,0.7609641743118218,0.7609641743118218,0.7609641743118218,0.7897678919012466,0.7897678919012466,0.7897678919012466,0.7805894982708801,0.7805894982708801,0.7805894982708801,0.7303716299352905,0.7303716299352905,0.7303716299352905
2019-03-24,0.9497798113515078,0.9497798113515078,0.9497798113515078,0.9516325648595492,0.9516325648595492,0.9516325648595492,0.9593527539285439,0.9593527539285439,0.9593527539285439,0.9319000213943125,0.9319000213943125,0.9319000213943125
2019-03-31,1.3351902202648005,1.3351902202648005,1.3351902202648005,1.4612071669019302,1.4612071669019302,1.4612071669019302,1.4273886352470952,1.4273886352470952,1.4273886352470952,1.4965579796196,1.4965579796196,1.4965579796196
2019-04-07,1.5509347976332086,1.5509347976332086,1.5509347976332086,1.5875182890979511,1.5875182890979511,1.5875182890979511,1.554970994081655,1.554970994081655,1.554970994081655,1.5936543825515692,1.5936543825515692,1.5936543825515692
2019-04-14,1.0818603096481043,1.0818603096481043,1.0818603096481043,1.061583092526329,1.061583092526329,1.061583092526329,1.1153914934656364,1.1153914934656364,1.1153914934656364,1.0450985736839398,1.0450985736839398,1.0450985736839398
2019-04-21,1.1593275525899693,1.1593275525899693,1.1593275525899693,1.3396934367052997,1.3396934367052997,1.3396934367052997,1.1597552531843798,1.1597552531843798,1.1597552531843798,1.2895492377783728,1.2895492377783728,1.2895492377783728
2019-04-28,1.3408060667881951,1.3408060667881951,1.3408060667881951,1.366111369275848,1.366111369275848,1.366111369275848,1.2818914539246864,1.2818914539246864,1.2818914539246864,1.3968543711447738,1.3968543711447738,1.3968543711447738
2019-05-05,0.11976333212868182,0.11976333212868182,0.11976333212868182,0.32165652737723677,0.32165652737723677,0.32165652737723677,0.19796579777917972,0.19796579777917972,0.19796579777917972,0.37602233135544677,0.37602233135544677,0.37602233135544677
2019-05-12,0.39017624946815027,0.39017624946815027,0.39017624946815027,0.17553276619955666,0.17553276619955666,0.17553276619955666,0.04432602050107356,0.04432602050107356,0.04432602050107356,-0.14591613855288127,-0.14591613855288127,-0.14591613855288127
2019-05-19,0.3587462910222751,0.3587462910222751,0.3587462910222751,0.1611533601760861,0.1611533601760861,0.1611533601760861,-0.29841378657245426,-0.29841378657245426,-0.29841378657245426,-0.4177564516519591,-0.4177564516519591,-0.4177564516519591
2019-05-26,-1.8593274290523798,-1.8593274290523798,-1.8593274290523798,-1.834160589928605,-1.834160589928605,-1.834160589928605,-1.8614440852381988,-1.8614440852381988,-1.8614440852381988,-1.713017566537898,-1.713017566537898,-1.713017566537898
2019-06-02,0.6028094962222308,0.6028094962222308,0.6028094962222308,0.3937065289189252,0.3937065289189252,0.3937065289189252,0.581393211417815,0.581393211417815,0.581393211417815,0.372598973930466,0.372598973930466,0.372598973930466
2019-06-09,0.6210158745397731,0.6210158745397731,0.6210158745397731,0.614265301430909,0.614265301430909,0.614265301430909,0.6941427072867804,0.6941427072867804,0.6941427072867804,0.6483160312634898,0.6483160312634898,0.6483160312634898
2019-06-16,1.3331785695977842,1.3331785695977842,1.3331785695977842,1.208607495863513,1.208607495863513,1.208607495863513,1.3880558451035865,1.3880558451035865,1.3880558451035865,1.2284775566608037,1.2284775566608037,1.2284775566608037
2019-06-23,1.714633985105723,1.714633985105723,1.714633985105723,1.6321302024326407,1.6321302024326407,1.6321302024326407,1.3885945891916873,1.3885945891916873,1.3885945891916873,1.5552652670725648,1.5552652670725648,1.5552652670725648
2019-06-30,1.27736962588417,1.27736962588417,1.27736962588417,1.276737846523155,1.276737846523155,1.276737846523155,1.157138862937612,1.157138862937612,1.157138862937612,1.3177668921164052,1.3177668921164052,1.3177668921164052
2019-07-07,0.16287304904472658,0.16287304904472658,0.16287304904472658,0.8419891266280739,0.8419891266280739,0.8419891266280739,0.33871738501606813,0.33871738501606813,0.33871738501606813,0.9037932005863645,0.9037932005863645,0.9037932005863645
2019-07-14,0.20948278957779018,0.20948278957779018,0.20948278957779018,0.2414515799247594,0.2414515799247594,0.2414515799247594,0.20404062810018234,0.20404062810018234,0.20404062810018234,0.2409967493677478,0.2409967493677478,0.2409967493677478
2019-07-21,1.1907039857764097,1.1907039857764097,1.1907039857764097,1.2509072372033399,1.2509072372033399,1.2509072372033399,1.3308766156042922,1.3308766156042922,1.3308766156042922,1.2738222275823652,1.2738222275823652,1.2738222275823652
2019-07-28,-1.113490299312881,-1.113490299312881,-1.113490299312881,-1.185154240862799,-1.185154240862799,-1.185154240862799,-0.9399164589520178,-0.9399164589520178,-0.9399164589520178,-1.0337731224436402,-1.0337731224436402,-1.0337731224436402
2019-08-04,-1.7529822479649715,-1.7529822479649715,-1.7529822479649715,-1.6412707934913877,-1.6412707934913877,-1.6412707934913877,-1.8874018032382436,-1.8874018032382436,-1.8874018032382436,-1.7834475980246682,-1.7834475980246682,-1.7834475980246682
2019-08-11,-2.3638133996741693,-2.3638133996741693,-2.3638133996741693,-2.137475134901965,-2.137475134901965,-2.137475134901965,-2.2882666827895677,-2.2882666827895677,-2.2882666827895677,-1.9998078504605024,-1.9998078504605024,-1.9998078504605024
2019-08-18,-1.3554703852603782,-1.3554703852603782,-1.3554703852603782,-1.461418206049207,-1.461418206049207,-1.461418206049207,-1.8238037029652068,-1.8238037029652068,-1.8238037029652068,-1.9047037856811633,-1.9047037856811633,-1.9047037856811633
2019-08-25,-1.3261707666088953,-1.3261707666088953,-1.3261707666088953,-1.294792013243414,-1.294792013243414,-1.294792013243414,-1.1050114722750874,-1.1050114722750874,-1.1050114722750874,-1.1400525694487496,-1.1400525694487496,-1.1400525694487496
2019-09-01,-0.5881057510791726,-0.5881057510791726,-0.5881057510791726,-0.4267679820526307,-0.4267679820526307,-0.4267679820526307,-0.4363517998039095,-0.4363517998039095,-0.4363517998039095,-0.3818666292264522,-0.3818666292264522,-0.3818666292264522
2019-09-08,1.2354909910187843,1.2354909910187843,1.2354909910187843,1.124178255025881,1.124178255025881,1.124178255025881,1.1232235727283268,1.1232235727283268,1.1232235727283268,0.9655632855088734,0.9655632855088734,0.9655632855088734
2019-09-15,0.5520951403496485,0.5520951403496485,0.5520951403496485,0.4639625221326842,0.4639625221326842,0.4639625221326842,0.45098970425905144,0.45098970425905144,0.45098970425905144,0.3497056428637291,0.3497056428637291,0.3497056428637291
2019-09-22,0.5191220635487284,0.5191220635487284,0.5191220635487284,0.4045452923195542,0.4045452923195542,0.4045452923195542,0.4626765656213756,0.4626765656213756,0.4626765656213756,0.3275602372205425,0.3275602372205425,0.3275602372205425
2019-09-29,-0.31467214342927907,-0.31467214342927907,-0.31467214342927907,-0.16191577695814255,-0.16191577695814255,-0.16191577695814255,-0.24064599641780707,-0.24064599641780707,-0.24064599641780707,-0.009431618843462048,-0.009431618843462048,-0.009431618843462048
2019-10-06,0.6535111130442386,0.6535111130442386,0.6535111130442386,0.6335468384325773,0.6335468384325773,0.6335468384325773,0.7105179369569955,0.7105179369569955,0.7105179369569955,0.613918179913109,0.613918179913109,0.613918179913109
2019-10-13,1.1535614629109596,1.1535614629109596,1.1535614629109596,1.0956463032536374,1.0956463032536374,1.0956463032536374,1.1320485838906025,1.1320485838906025,1.1320485838906025,1.0980321688897197,1.0980321688897197,1.0980321688897197
2019-10-20,1.5422780566410519,1.5422780566410519,1.5422780566410519,1.7678006992077273,1.7678006992077273,1.7678006992077273,1.5862825686857678,1.5862825686857678,1.5862825686857678,1.7550372295078542,1.7550372295078542,1.7550372295078542
2019-10-27,1.6324980609656543,1.6324980609656543,1.6324980609656543,1.6004582750311134,1.6004582750311134,1.6004582750311134,1.6443431674384512,1.6443431674384512,1.6443431674384512,1.6195124355968396,1.6195124355968396,1.6195124355968396
2019-11-03,1.543278190851728,1.543278190851728,1.543278190851728,1.5307355251189736,1.5307355251189736,1.5307355251189736,1.5238322690975765,1.5238322690975765,1.5238322690975765,1.5323048115242761,1.5323048115242761,1.5323048115242761
2019-11-10,1.315782547620305,1.315782547620305,1.315782547620305,1.3656628289199897,1.3656628289199897,1.3656628289199897,1.2957712495105935,1.2957712495105935,1.2957712495105935,1.2660041419319403,1.2660041419319403,1.2660041419319403
2019-11-17,0.8270383003875936,0.8270383003875936,0.8270383003875936,0.8598916457816834,0.8598916457816834,0.8598916457816834,0.877062733443503,0.877062733443503,0.877062733443503,0.8797005835968552,0.8797005835968552,0.8797005835968552
2019-11-24,1.3265876695950496,1.3265876695950496,1.3265876695950496,1.3241240626270239,1.3241240626270239,1.3241240626270239,1.1038191150951842,1.1038191150951842,1.1038191150951842,1.1267425499842612,1.1267425499842612,1.1267425499842612
2019-12-01,1.3724497334958603,1.3724497334958603,1.3724497334958603,1.409790143112561,1.409790143112561,1.409790143112561,1.3423364365806714,1.3423364365806714,1.3423364365806714,1.363127831889488,1.363127831889488,1.363127831889488
2019-12-08,1.5944526290054328,1.5944526290054328,1.5944526290054328,1.5615865973047096,1.5615865973047096,1.5615865973047096,1.2471916316686165,1.2471916316686165,1.2471916316686165,1.3154981853215997,1.3154981853215997,1.3154981853215997
2019-12-15,1.4420598309848731,1.4420598309848731,1.4420598309848731,1.4927690364210688,1.4927690364210688,1.4927690364210688,1.5356257944938012,1.5356257944938012,1.5356257944938012,1.5412809047997291,1.5412809047997291,1.5412809047997291
2019-12-22,1.0406713716076321,1.0406713716076321,1.0406713716076321,1.0888793327888262,1.0888793327888262,1.0888793327888262,1.030725878964712,1.030725878964712,1.030725878964712,1.0258155152508912,1.0258155152508912,1.0258155152508912
2019-12-29,0.5592557082242926,0.5592557082242926,0.5592557082242926,0.6826542380515864,0.6826542380515864,0.6826542380515864,0.6640591001550145,0.6640591001550145,0.6640591001550145,0.7855647424397575,0.7855647424397575,0.7855647424397575
2020-01-05,0.5745038785484042,0.5745038785484042,0.5745038785484042,0.4827989178328403,0.4827989178328403,0.4827989178328403,0.6622510293499655,0.6622510293499655,0.6622510293499655,0.5762420308361109,0.5762420308361109,0.5762420308361109
2020-01-12,1.5968754762195225,1.5968754762195225,1.5968754762195225,1.5508422413237295,1.5508422413237295,1.5508422413237295,1.2969144165743223,1.2969144165743223,1.2969144165743223,1.3871127691108702,1.3871127691108702,1.3871127691108702
2020-01-19,0.8703497149864716,0.8703497149864716,0.8703497149864716,0.7778473348120958,0.7778473348120958,0.7778473348120958,0.11970226051631486,0.11970226051631486,0.11970226051631486,0.38826216440138295,0.38826216440138295,0.38826216440138295
2020-01-26,-1.0944409532937147,-1.0944409532937147,-1.0944409532937147,-1.2247224912180685,-1.2247224912180685,-1.2247224912180685,-1.8783868516459554,-1.8783868516459554,-1.8783868516459554,-1.8892805579418372,-1.8892805579418372,-1.8892805579418372
2020-02-02,-0.6142324838659556,-0.6142324838659556,-0.6142324838659556,-0.7354110738606431,-0.7354110738606431,-0.7354110738606431,-0.7094632980378164,-0.7094632980378164,-0.7094632980378164,-0.6977759292841954,-0.6977759292841954,-0.6977759292841954
2020-02-09,0.3410778054996004,0.3410778054996004,0.3410778054996004,0.25032615799910496,0.25032615799910496,0.25032615799910496,0.36340057459778646,0.36340057459778646,0.36340057459778646,0.27899732115074466,0.27899732115074466,0.27899732115074466
2020-02-16,-0.41158608274349795,-0.41158608274349795,-0.41158608274349795,-0.278862077579214,-0.278862077579214,-0.278862077579214,0.23048936040618764,0.23048936040618764,0.23048936040618764,0.07701033471828227,0.07701033471828227,0.07701033471828227
2020-02-23,-3.183254294591506,-3.183254294591506,-3.183254294591506,-3.1286524565907845,-3.1286524565907845,-3.1286524565907845,-3.147758487301881,-3.147758487301881,-3.147758487301881,-3.095574853595374,-3.095574853595374,-3.095574853595374
2020-03-01,-2.1586648729733904,-2.1586648729733904,-2.1586648729733904,-2.3139284706135075,-2.3139284706135075,-2.3139284706135075,-2.1598839941951637,-2.1598839941951637,-2.1598839941951637,-2.2667994529148494,-2.2667994529148494,-2.2667994529148494
2020-03-08,-2.497785836664884,-2.497785836664884,-2.497785836664884,-2.616477610431584,-2.616477610431584,-2.616477610431584,-2.511445773399238,-2.511445773399238,-2.511445773399238,-2.6177893091100297,-2.6177893091100297,-2.6177893091100297
2020-03-15,-2.4387860789549007,-2.4387860789549007,-2.4387860789549007,-2.4849418802232166,-2.4849418802232166,-2.4849418802232166,-2.4619600221984994,-2.4619600221984994,-2.4619600221984994,-2.500072134759081,-2.500072134759081,-2.500072134759081
2020-03-22,-1.6036766096933168,-1.6036766096933168,-1.6036766096933168,-1.6307506885486032,-1.6307506885486032,-1.6307506885486032,-1.6099565992117537,-1.6099565992117537,-1.6099565992117537,-1.6325431998702762,-1.6325431998702762,-1.6325431998702762
2020-03-29,-1.5020386125577094,-1.5020386125577094,-1.5020386125577094,-1.497524431886733,-1.497524431886733,-1.497524431886733,-1.6075133536419182,-1.6075133536419182,-1.6075133536419182,-1.5901044574609662,-1.5901044574609662,-1.5901044574609662
2020-04-05,-0.8107146945401668,-0.8107146945401668,-0.8107146945401668,-0.7078200632767245,-0.7078200632767245,-0.7078200632767245,-0.78008981037271,-0.78008981037271,-0.78008981037271,-0.7227330624752623,-0.7227330624752623,-0.7227330624752623
2020-04-12,-0.781918253556677,-0.781918253556677,-0.781918253556677,-0.8083978122953224,-0.8083978122953224,-0.8083978122953224,-0.7929969065998933,-0.7929969065998933,-0.7929969065998933,-0.7833911923129785,-0.7833911923129785,-0.7833911923129785
2020-04-19,-0.7187410175733272,-0.7187410175733272,-0.7187410175733272,-0.7178140028671771,-0.7178140028671771,-0.7178140028671771,-0.7326100822321162,-0.7326100822321162,-0.7326100822321162,-0.6999699462862613,-0.6999699462862613,-0.6999699462862613
2020-04-26,-0.4189103432213518,-0.4189103432213518,-0.4189103432213518,-0.4582384901746069,-0.4582384901746069,-0.4582384901746069,-0.38822925283155235,-0.38822925283155235,-0.38822925283155235,-0.429583571393936,-0.429583571393936,-0.429583571393936
2020-05-03,-0.22619183291244568,-0.22619183291244568,-0.22619183291244568,-0.18913359133573307,-0.18913359133573307,-0.18913359133573307,-0.1970136026407569,-0.1970136026407569,-0.1970136026407569,-0.16032739171783397,-0.16032739171783397,-0.16032739171783397
2020-05-10,-0.5356883265843503,-0.5356883265843503,-0.5356883265843503,-0.4960034331095054,-0.4960034331095054,-0.4960034331095054,-0.49895693002724556,-0.49895693002724556,-0.49895693002724556,-0.49224162488519146,-0.49224162488519146,-0.49224162488519146
2020-05-17,0.38688676632762214,0.38688676632762214,0.38688676632762214,0.29771901661677713,0.29771901661677713,0.29771901661677713,0.3656512894518147,0.3656512894518147,0.3656512894518147,0.3270286246145157,0.3270286246145157,0.3270286246145157
2020-05-24,1.1382703129141938,1.1382703129141938,1.1382703129141938,1.0365543292790511,1.0365543292790511,1.0365543292790511,1.0508327733755014,1.0508327733755014,1.0508327733755014,1.0233542757050773,1.0233542757050773,1.0233542757050773
2020-05-31,2.277000593127644,2.277000593127644,2.277000593127644,2.215163957054279,2.215163957054279,2.215163957054279,2.264562178400353,2.264562178400353,2.264562178400353,2.1921646542393995,2.1921646542393995,2.1921646542393995
