Date,ALPS RiverFront Strategic IncomeEtf_Open_average,ALPS RiverFront Strategic IncomeEtf_Open_max,ALPS RiverFront Strategic IncomeEtf_Open_min,ALPS RiverFront Strategic IncomeEtf_High_average,ALPS RiverFront Strategic IncomeEtf_High_max,ALPS RiverFront Strategic IncomeEtf_High_min,ALPS RiverFront Strategic IncomeEtf_Low_average,ALPS RiverFront Strategic IncomeEtf_Low_max,ALPS RiverFront Strategic IncomeEtf_Low_min,ALPS RiverFront Strategic IncomeEtf_Close_average,ALPS RiverFront Strategic IncomeEtf_Close_max,ALPS RiverFront Strategic IncomeEtf_Close_min
2018-09-30,-0.6592684430217773,-0.6592684430217773,-0.6592684430217773,-0.17916701804264365,-0.17916701804264365,-0.17916701804264365,-1.009456012656638,-1.009456012656638,-1.009456012656638,-1.1962033847846474,-1.1962033847846474,-1.1962033847846474
2018-10-07,0.4235903347385125,0.4235903347385125,0.4235903347385125,-0.5848691636334622,-0.5848691636334622,-0.5848691636334622,-1.3002290463408976,-1.3002290463408976,-1.3002290463408976,-1.2654707899301039,-1.2654707899301039,-1.2654707899301039
2018-10-14,-2.096672531634193,-2.096672531634193,-2.096672531634193,-2.354951644749552,-2.354951644749552,-2.354951644749552,-2.605143680176325,-2.605143680176325,-2.605143680176325,-2.179282013585829,-2.179282013585829,-2.179282013585829
2018-10-21,-2.760221031367177,-2.760221031367177,-2.760221031367177,-2.37048457691696,-2.37048457691696,-2.37048457691696,-2.436655016625188,-2.436655016625188,-2.436655016625188,-1.8862329556044661,-1.8862329556044661,-1.8862329556044661
2018-10-28,-2.109333359841037,-2.109333359841037,-2.109333359841037,-1.5543483876281403,-1.5543483876281403,-1.5543483876281403,-1.772594344044201,-1.772594344044201,-1.772594344044201,-1.5520822287959308,-1.5520822287959308,-1.5520822287959308
2018-11-04,-0.47393208981467966,-0.47393208981467966,-0.47393208981467966,-1.0067416967809237,-1.0067416967809237,-1.0067416967809237,-1.019468498365767,-1.019468498365767,-1.019468498365767,-1.299068285168871,-1.299068285168871,-1.299068285168871
2018-11-11,-1.5409409032689168,-1.5409409032689168,-1.5409409032689168,-1.9038432650870227,-1.9038432650870227,-1.9038432650870227,-1.572089819302365,-1.572089819302365,-1.572089819302365,-1.6352322685914786,-1.6352322685914786,-1.6352322685914786
2018-11-18,-1.1932941453827006,-1.1932941453827006,-1.1932941453827006,-1.1843276083650967,-1.1843276083650967,-1.1843276083650967,-1.0132807942097979,-1.0132807942097979,-1.0132807942097979,-0.9757579818613463,-0.9757579818613463,-0.9757579818613463
2018-11-25,-1.4430927251154235,-1.4430927251154235,-1.4430927251154235,-1.0612775379019332,-1.0612775379019332,-1.0612775379019332,-1.1799978779124216,-1.1799978779124216,-1.1799978779124216,-0.6933885104166583,-0.6933885104166583,-0.6933885104166583
2018-12-02,-0.4892034030102347,-0.4892034030102347,-0.4892034030102347,-0.8719775273627577,-0.8719775273627577,-0.8719775273627577,-1.1173963362977806,-1.1173963362977806,-1.1173963362977806,-1.2793059205562922,-1.2793059205562922,-1.2793059205562922
2018-12-09,-0.08379130005980973,-0.08379130005980973,-0.08379130005980973,-0.4500264313104335,-0.4500264313104335,-0.4500264313104335,-0.12995680669264661,-0.12995680669264661,-0.12995680669264661,-0.4230575358838057,-0.4230575358838057,-0.4230575358838057
2018-12-16,-2.383185186635548,-2.383185186635548,-2.383185186635548,-1.9157696941367532,-1.9157696941367532,-1.9157696941367532,-2.3061461094178695,-2.3061461094178695,-2.3061461094178695,-2.201367234042298,-2.201367234042298,-2.201367234042298
2018-12-23,-0.42351514106754423,-0.42351514106754423,-0.42351514106754423,-0.9577208191170699,-0.9577208191170699,-0.9577208191170699,-1.129404394985986,-1.129404394985986,-1.129404394985986,-0.8157846257736315,-0.8157846257736315,-0.8157846257736315
2018-12-30,-0.7333984652559764,-0.7333984652559764,-0.7333984652559764,-0.6421320761641337,-0.6421320761641337,-0.6421320761641337,-0.4401510435732979,-0.4401510435732979,-0.4401510435732979,-0.2624598480815106,-0.2624598480815106,-0.2624598480815106
2019-01-06,0.9020649930910419,0.9020649930910419,0.9020649930910419,0.7768788979542012,0.7768788979542012,0.7768788979542012,1.164331154902132,1.164331154902132,1.164331154902132,0.9581061858406007,0.9581061858406007,0.9581061858406007
2019-01-13,0.5764157506873605,0.5764157506873605,0.5764157506873605,1.543902025569081,1.543902025569081,1.543902025569081,1.1111547214448296,1.1111547214448296,1.1111547214448296,1.531004215176363,1.531004215176363,1.531004215176363
2019-01-20,1.1512265479735821,1.1512265479735821,1.1512265479735821,1.6914777533170746,1.6914777533170746,1.6914777533170746,1.3389221600254928,1.3389221600254928,1.3389221600254928,1.3397212192595926,1.3397212192595926,1.3397212192595926
2019-01-27,1.246345606383682,1.246345606383682,1.246345606383682,1.3938263098320625,1.3938263098320625,1.3938263098320625,1.4708410819059226,1.4708410819059226,1.4708410819059226,1.299750208317608,1.299750208317608,1.299750208317608
2019-02-03,1.5805037450284334,1.5805037450284334,1.5805037450284334,1.5352477961337754,1.5352477961337754,1.5352477961337754,1.4799032974654733,1.4799032974654733,1.4799032974654733,1.450526731817,1.450526731817,1.450526731817
2019-02-10,1.6172307489713864,1.6172307489713864,1.6172307489713864,1.6618681970691331,1.6618681970691331,1.6618681970691331,1.5284262214847,1.5284262214847,1.5284262214847,1.6561808067787547,1.6561808067787547,1.6561808067787547
2019-02-17,1.27913544527924,1.27913544527924,1.27913544527924,1.2904385047860831,1.2904385047860831,1.2904385047860831,0.9324817313352127,0.9324817313352127,0.9324817313352127,1.3387571783333538,1.3387571783333538,1.3387571783333538
2019-02-24,0.6694692522946967,0.6694692522946967,0.6694692522946967,1.143487903896247,1.143487903896247,1.143487903896247,1.0509918296406926,1.0509918296406926,1.0509918296406926,1.1475549817915474,1.1475549817915474,1.1475549817915474
2019-03-03,0.8238968763144311,0.8238968763144311,0.8238968763144311,0.9350288500104119,0.9350288500104119,0.9350288500104119,0.8609780115654677,0.8609780115654677,0.8609780115654677,0.8594509397813899,0.8594509397813899,0.8594509397813899
2019-03-10,1.6702743924797763,1.6702743924797763,1.6702743924797763,1.7290217318225727,1.7290217318225727,1.7290217318225727,1.1782528849286402,1.1782528849286402,1.1782528849286402,1.1066126760017476,1.1066126760017476,1.1066126760017476
2019-03-17,0.6904561197682318,0.6904561197682318,0.6904561197682318,0.7691224192380716,0.7691224192380716,0.7691224192380716,0.8722836286234777,0.8722836286234777,0.8722836286234777,0.8944001987952134,0.8944001987952134,0.8944001987952134
2019-03-24,0.4766475956418546,0.4766475956418546,0.4766475956418546,0.66650753383673,0.66650753383673,0.66650753383673,1.1245260628286555,1.1245260628286555,1.1245260628286555,0.9449860810823204,0.9449860810823204,0.9449860810823204
2019-03-31,0.8609502567402423,0.8609502567402423,0.8609502567402423,1.1392595053233263,1.1392595053233263,1.1392595053233263,1.6437800206012296,1.6437800206012296,1.6437800206012296,1.5778426728587895,1.5778426728587895,1.5778426728587895
2019-04-07,1.0468359281694313,1.0468359281694313,1.0468359281694313,1.2609956825264321,1.2609956825264321,1.2609956825264321,1.804174290692873,1.804174290692873,1.804174290692873,1.833921883257032,1.833921883257032,1.833921883257032
2019-04-14,0.8934551726638027,0.8934551726638027,0.8934551726638027,0.7032718334289351,0.7032718334289351,0.7032718334289351,1.0923056990486266,1.0923056990486266,1.0923056990486266,1.1262381802377224,1.1262381802377224,1.1262381802377224
2019-04-21,1.103184695561055,1.103184695561055,1.103184695561055,0.9527961457250602,0.9527961457250602,0.9527961457250602,0.9728699352295294,0.9728699352295294,0.9728699352295294,1.4170040853421857,1.4170040853421857,1.4170040853421857
2019-04-28,0.7100109686083269,0.7100109686083269,0.7100109686083269,0.944841860383971,0.944841860383971,0.944841860383971,1.4642875576192145,1.4642875576192145,1.4642875576192145,1.295969776614042,1.295969776614042,1.295969776614042
2019-05-05,-0.40072883904714474,-0.40072883904714474,-0.40072883904714474,0.9371690715026202,0.9371690715026202,0.9371690715026202,0.3050444380432695,0.3050444380432695,0.3050444380432695,1.3497942117410473,1.3497942117410473,1.3497942117410473
2019-05-12,0.6017221545155917,0.6017221545155917,0.6017221545155917,0.9124153685491093,0.9124153685491093,0.9124153685491093,1.2132172711188212,1.2132172711188212,1.2132172711188212,1.1470786693528232,1.1470786693528232,1.1470786693528232
2019-05-19,0.70351325958659,0.70351325958659,0.70351325958659,0.7861200473914565,0.7861200473914565,0.7861200473914565,0.5661478669292936,0.5661478669292936,0.5661478669292936,-0.20639315427435997,-0.20639315427435997,-0.20639315427435997
2019-05-26,0.4866040818720805,0.4866040818720805,0.4866040818720805,0.39842686099704605,0.39842686099704605,0.39842686099704605,0.9481059443401646,0.9481059443401646,0.9481059443401646,0.17311076407894124,0.17311076407894124,0.17311076407894124
2019-06-02,0.49996399565886906,0.49996399565886906,0.49996399565886906,1.3768496734326696,1.3768496734326696,1.3768496734326696,1.3011939323318233,1.3011939323318233,1.3011939323318233,1.6953747335711074,1.6953747335711074,1.6953747335711074
2019-06-09,2.4775204170459997,2.4775204170459997,2.4775204170459997,2.166354210989634,2.166354210989634,2.166354210989634,2.0531789812113805,2.0531789812113805,2.0531789812113805,1.6133916875630534,1.6133916875630534,1.6133916875630534
2019-06-16,1.857231453573442,1.857231453573442,1.857231453573442,1.7998703843718609,1.7998703843718609,1.7998703843718609,1.8760010995840029,1.8760010995840029,1.8760010995840029,1.6389139998860638,1.6389139998860638,1.6389139998860638
2019-06-23,1.2466325932202493,1.2466325932202493,1.2466325932202493,1.5929155718137291,1.5929155718137291,1.5929155718137291,0.9320549101912369,0.9320549101912369,0.9320549101912369,0.16081688022563648,0.16081688022563648,0.16081688022563648
2019-06-30,0.9686066191927086,0.9686066191927086,0.9686066191927086,0.9766781608201258,0.9766781608201258,0.9766781608201258,1.273814474425016,1.273814474425016,1.273814474425016,1.3473759186913339,1.3473759186913339,1.3473759186913339
2019-07-07,1.0289701398266289,1.0289701398266289,1.0289701398266289,1.0891202146754073,1.0891202146754073,1.0891202146754073,1.1016847396156875,1.1016847396156875,1.1016847396156875,1.3790840348260947,1.3790840348260947,1.3790840348260947
2019-07-14,0.785905247993378,0.785905247993378,0.785905247993378,0.6816232573372982,0.6816232573372982,0.6816232573372982,1.0596258856520646,1.0596258856520646,1.0596258856520646,0.8224930464134346,0.8224930464134346,0.8224930464134346
2019-07-21,0.06971297042790217,0.06971297042790217,0.06971297042790217,0.7182948330365237,0.7182948330365237,0.7182948330365237,0.5477335122849358,0.5477335122849358,0.5477335122849358,1.0712304667647645,1.0712304667647645,1.0712304667647645
2019-07-28,0.6362718433570689,0.6362718433570689,0.6362718433570689,0.7616029075880796,0.7616029075880796,0.7616029075880796,1.0746372201097376,1.0746372201097376,1.0746372201097376,0.5525446402475701,0.5525446402475701,0.5525446402475701
2019-08-04,-0.137486723385839,-0.137486723385839,-0.137486723385839,0.10676555331511796,0.10676555331511796,0.10676555331511796,0.09430371658434555,0.09430371658434555,0.09430371658434555,-0.4468814157055336,-0.4468814157055336,-0.4468814157055336
2019-08-11,1.0551075531982768,1.0551075531982768,1.0551075531982768,0.586615064546491,0.586615064546491,0.586615064546491,0.34199162665131244,0.34199162665131244,0.34199162665131244,0.8360796171499234,0.8360796171499234,0.8360796171499234
2019-08-18,0.30942948523829833,0.30942948523829833,0.30942948523829833,0.474449771644905,0.474449771644905,0.474449771644905,0.19316084616976947,0.19316084616976947,0.19316084616976947,0.6239722570569278,0.6239722570569278,0.6239722570569278
2019-08-25,1.100895684628772,1.100895684628772,1.100895684628772,1.260221818561766,1.260221818561766,1.260221818561766,0.9303951249336945,0.9303951249336945,0.9303951249336945,-0.1940313182240745,-0.1940313182240745,-0.1940313182240745
2019-09-01,-1.740956011808346,-1.740956011808346,-1.740956011808346,2.573488186153176,2.573488186153176,2.573488186153176,-1.5414905610855285,-1.5414905610855285,-1.5414905610855285,1.4506550862757714,1.4506550862757714,1.4506550862757714
2019-09-08,1.43331802277114,1.43331802277114,1.43331802277114,0.7399400733959968,0.7399400733959968,0.7399400733959968,1.0086079760740632,1.0086079760740632,1.0086079760740632,0.38948313369665966,0.38948313369665966,0.38948313369665966
2019-09-15,-0.17455173787995046,-0.17455173787995046,-0.17455173787995046,-1.5297323202639201,-1.5297323202639201,-1.5297323202639201,-0.9489936618305334,-0.9489936618305334,-0.9489936618305334,-1.3601460696974588,-1.3601460696974588,-1.3601460696974588
2019-09-22,0.536104083588414,0.536104083588414,0.536104083588414,-0.6522993986618169,-0.6522993986618169,-0.6522993986618169,-0.6348768616697862,-0.6348768616697862,-0.6348768616697862,-0.12832451050139765,-0.12832451050139765,-0.12832451050139765
2019-09-29,1.4643931141188649,1.4643931141188649,1.4643931141188649,3.200611269809228,3.200611269809228,3.200611269809228,2.4688535993935385,2.4688535993935385,2.4688535993935385,1.3172754207869388,1.3172754207869388,1.3172754207869388
2019-10-06,2.8749295479980406,2.8749295479980406,2.8749295479980406,1.803145326200362,1.803145326200362,1.803145326200362,1.0780394141971144,1.0780394141971144,1.0780394141971144,0.5505031609258293,0.5505031609258293,0.5505031609258293
2019-10-13,0.3382407126012872,0.3382407126012872,0.3382407126012872,0.3664228899314681,0.3664228899314681,0.3664228899314681,0.9686944100466578,0.9686944100466578,0.9686944100466578,-0.2162690989351894,-0.2162690989351894,-0.2162690989351894
2019-10-20,0.353144894338343,0.353144894338343,0.353144894338343,0.2988648933582718,0.2988648933582718,0.2988648933582718,0.3288967572401095,0.3288967572401095,0.3288967572401095,0.9897433186107726,0.9897433186107726,0.9897433186107726
2019-10-27,0.07315832255571127,0.07315832255571127,0.07315832255571127,0.23729547005638643,0.23729547005638643,0.23729547005638643,1.8531232916527562,1.8531232916527562,1.8531232916527562,1.255081852608454,1.255081852608454,1.255081852608454
2019-11-03,-0.019412444405240953,-0.019412444405240953,-0.019412444405240953,-0.2897953372305472,-0.2897953372305472,-0.2897953372305472,1.5254255396193999,1.5254255396193999,1.5254255396193999,1.1680998240099547,1.1680998240099547,1.1680998240099547
2019-11-10,0.20364369419332037,0.20364369419332037,0.20364369419332037,-0.41414692020787003,-0.41414692020787003,-0.41414692020787003,0.5262348115841776,0.5262348115841776,0.5262348115841776,-0.14338563581972893,-0.14338563581972893,-0.14338563581972893
2019-11-17,-1.200961153538133,-1.200961153538133,-1.200961153538133,-1.194069512503336,-1.194069512503336,-1.194069512503336,-1.5423801411266136,-1.5423801411266136,-1.5423801411266136,-1.6274669424134696,-1.6274669424134696,-1.6274669424134696
2019-11-24,-0.5467589844772529,-0.5467589844772529,-0.5467589844772529,-0.9336071323614638,-0.9336071323614638,-0.9336071323614638,-1.7198759019011753,-1.7198759019011753,-1.7198759019011753,-1.863850316494363,-1.863850316494363,-1.863850316494363
2019-12-01,-0.3089104379568212,-0.3089104379568212,-0.3089104379568212,0.3052759650635335,0.3052759650635335,0.3052759650635335,-1.0044075267103056,-1.0044075267103056,-1.0044075267103056,-0.39056938087946774,-0.39056938087946774,-0.39056938087946774
2019-12-08,-1.1586761158301437,-1.1586761158301437,-1.1586761158301437,-0.25103113230895685,-0.25103113230895685,-0.25103113230895685,-0.42315808160312085,-0.42315808160312085,-0.42315808160312085,1.094187003733833,1.094187003733833,1.094187003733833
2019-12-15,-1.5261911824935974,-1.5261911824935974,-1.5261911824935974,-1.3360775848932658,-1.3360775848932658,-1.3360775848932658,-1.2154699471369796,-1.2154699471369796,-1.2154699471369796,-1.2539824713078627,-1.2539824713078627,-1.2539824713078627
2019-12-22,-0.8844440617531124,-0.8844440617531124,-0.8844440617531124,-0.41437195937262516,-0.41437195937262516,-0.41437195937262516,-1.2410166364073254,-1.2410166364073254,-1.2410166364073254,0.7948915991428432,0.7948915991428432,0.7948915991428432
2019-12-29,1.2790930645891805,1.2790930645891805,1.2790930645891805,0.8920198898488976,0.8920198898488976,0.8920198898488976,0.8841537071830595,0.8841537071830595,0.8841537071830595,0.27194800582578144,0.27194800582578144,0.27194800582578144
2020-01-05,0.2484925956533665,0.2484925956533665,0.2484925956533665,-0.23122546182246934,-0.23122546182246934,-0.23122546182246934,1.1109766192350907,1.1109766192350907,1.1109766192350907,0.45058049632443337,0.45058049632443337,0.45058049632443337
2020-01-12,-0.6338408985897397,-0.6338408985897397,-0.6338408985897397,-1.0930083398496333,-1.0930083398496333,-1.0930083398496333,-0.38790016037722963,-0.38790016037722963,-0.38790016037722963,-0.50719911846881,-0.50719911846881,-0.50719911846881
2020-01-19,-0.4053227990908733,-0.4053227990908733,-0.4053227990908733,-0.5455167972183752,-0.5455167972183752,-0.5455167972183752,-0.3385514587575332,-0.3385514587575332,-0.3385514587575332,-1.2422738508261308,-1.2422738508261308,-1.2422738508261308
2020-01-26,-0.9593487166988569,-0.9593487166988569,-0.9593487166988569,-1.5653098627185436,-1.5653098627185436,-1.5653098627185436,-0.8372183582789338,-0.8372183582789338,-0.8372183582789338,-1.6162538823701387,-1.6162538823701387,-1.6162538823701387
2020-02-02,-0.7035223922458399,-0.7035223922458399,-0.7035223922458399,-1.0933052234373586,-1.0933052234373586,-1.0933052234373586,-0.20824511985449604,-0.20824511985449604,-0.20824511985449604,-0.8021457404361931,-0.8021457404361931,-0.8021457404361931
2020-02-09,-0.5890040346774995,-0.5890040346774995,-0.5890040346774995,-0.7109813678954592,-0.7109813678954592,-0.7109813678954592,-0.09743975315292963,-0.09743975315292963,-0.09743975315292963,-0.6892236889959109,-0.6892236889959109,-0.6892236889959109
2020-02-16,-0.8256075072534823,-0.8256075072534823,-0.8256075072534823,-1.24239644193457,-1.24239644193457,-1.24239644193457,-1.059829640270912,-1.059829640270912,-1.059829640270912,-0.9737373378177253,-0.9737373378177253,-0.9737373378177253
2020-02-23,-3.28968763433498,-3.28968763433498,-3.28968763433498,-2.636535876236559,-2.636535876236559,-2.636535876236559,-3.310229981341464,-3.310229981341464,-3.310229981341464,-2.852659833682393,-2.852659833682393,-2.852659833682393
2020-03-01,-0.9471896814074239,-0.9471896814074239,-0.9471896814074239,-1.8322382631637695,-1.8322382631637695,-1.8322382631637695,-0.9688809446274929,-0.9688809446274929,-0.9688809446274929,-2.4076129386008596,-2.4076129386008596,-2.4076129386008596
2020-03-08,-2.3430908194781095,-2.3430908194781095,-2.3430908194781095,-3.2125567637819223,-3.2125567637819223,-3.2125567637819223,-2.351429640646194,-2.351429640646194,-2.351429640646194,-3.1968305660648695,-3.1968305660648695,-3.1968305660648695
2020-03-15,-2.69860180424441,-2.69860180424441,-2.69860180424441,-2.9137209047394603,-2.9137209047394603,-2.9137209047394603,-2.712554473902936,-2.712554473902936,-2.712554473902936,-2.9181165975577827,-2.9181165975577827,-2.9181165975577827
2020-03-22,-1.6193179151011947,-1.6193179151011947,-1.6193179151011947,-1.7360602400463114,-1.7360602400463114,-1.7360602400463114,-1.6215327701369837,-1.6215327701369837,-1.6215327701369837,-1.7340532636959596,-1.7340532636959596,-1.7340532636959596
2020-03-29,-1.1269483937456575,-1.1269483937456575,-1.1269483937456575,-0.9111076096488385,-0.9111076096488385,-0.9111076096488385,-1.19195899445342,-1.19195899445342,-1.19195899445342,-1.2521797345535646,-1.2521797345535646,-1.2521797345535646
2020-04-05,-0.4907081325108413,-0.4907081325108413,-0.4907081325108413,-0.12002543368361838,-0.12002543368361838,-0.12002543368361838,-0.7115332230468793,-0.7115332230468793,-0.7115332230468793,-0.13033803598789656,-0.13033803598789656,-0.13033803598789656
2020-04-12,-0.19386677659186227,-0.19386677659186227,-0.19386677659186227,-0.29702015455988456,-0.29702015455988456,-0.29702015455988456,-0.41894411135180043,-0.41894411135180043,-0.41894411135180043,-0.2912690907459027,-0.2912690907459027,-0.2912690907459027
2020-04-19,-0.34078671644961994,-0.34078671644961994,-0.34078671644961994,-0.22860795654024457,-0.22860795654024457,-0.22860795654024457,-0.27654101084804816,-0.27654101084804816,-0.27654101084804816,-0.29787233887775216,-0.29787233887775216,-0.29787233887775216
2020-04-26,0.02779486103534379,0.02779486103534379,0.02779486103534379,-0.20013007774057104,-0.20013007774057104,-0.20013007774057104,0.0891041629975156,0.0891041629975156,0.0891041629975156,-0.12506997009121174,-0.12506997009121174,-0.12506997009121174
2020-05-03,0.22907322901010785,0.22907322901010785,0.22907322901010785,0.06079254404209353,0.06079254404209353,0.06079254404209353,0.2239760919247158,0.2239760919247158,0.2239760919247158,0.13344980951227028,0.13344980951227028,0.13344980951227028
2020-05-10,0.34390813616558524,0.34390813616558524,0.34390813616558524,0.1651294788803658,0.1651294788803658,0.1651294788803658,0.40616573548709733,0.40616573548709733,0.40616573548709733,0.23962011920463822,0.23962011920463822,0.23962011920463822
2020-05-17,0.9796840487307115,0.9796840487307115,0.9796840487307115,0.6545540943344491,0.6545540943344491,0.6545540943344491,0.4955151349948035,0.4955151349948035,0.4955151349948035,0.5889279756131902,0.5889279756131902,0.5889279756131902
2020-05-24,0.8813786569128254,0.8813786569128254,0.8813786569128254,0.7378432220624351,0.7378432220624351,0.7378432220624351,1.0545394405919775,1.0545394405919775,1.0545394405919775,0.7713060380478904,0.7713060380478904,0.7713060380478904
