Date,CMTStock_Open_average,CMTStock_Open_max,CMTStock_Open_min,CMTStock_Open_volatility,CMTStock_Open_change,CMTStock_High_average,CMTStock_High_max,CMTStock_High_min,CMTStock_High_volatility,CMTStock_High_change,CMTStock_Low_average,CMTStock_Low_max,CMTStock_Low_min,CMTStock_Low_volatility,CMTStock_Low_change,CMTStock_Close_average,CMTStock_Close_max,CMTStock_Close_min,CMTStock_Close_volatility,CMTStock_Close_change,CMTStock_Volume_average,CMTStock_Volume_max,CMTStock_Volume_min,CMTStock_Volume_volatility,CMTStock_Volume_change
2018-06-17,-0.7108974009185676,-0.8041707286844152,-0.7761891600391083,-0.24685011661878037,-0.6465445424304826,-0.7395357811123578,-0.8164893152549786,-0.708665117876394,-0.789551371077141,-0.04517287648442817,-0.7997150602455173,-0.7866764970885868,-0.973690732209822,0.508554583349462,-1.0026839464033621,-0.8700927975231522,-0.7774598401206257,-1.1062190171080206,0.7210937404613035,-1.2156726251652985,3.321806076920664,3.327138789620414,0.6428458035914938,3.32754067644677,3.3268330774156682
2018-06-24,-0.824564437020103,-0.6054664686605208,-0.9006419518977189,1.1873266024198887,-1.0625166563096586,-0.6217749769982217,0.7985544423578032,-1.076708910975475,3.1003149571786905,-2.6931721876272756,-0.878571479028564,-0.8885474258852257,-0.8023108207118088,-0.2584586384614211,0.09342695192799486,-0.8986249019218692,-0.8325806864451938,-0.7594810532782446,-0.1967203277864924,-0.19139541901342189,-0.29400212771469464,-0.262003135300729,-0.8877754675386377,-0.2575417619965024,-0.3403797203622949
2018-07-01,-0.7987471961368156,-0.9788970881319254,-0.5812520494155192,-1.3589086923059854,0.5679912092715687,-0.8577401094939108,-0.9838200948481102,-0.7290372803027066,-0.5485758238299532,0.6328164429851846,-0.75642748967037,-0.874133903807239,-0.5227875096702375,-0.9236939052928844,0.39324144870438715,-0.7365352975119948,-0.7458149729702946,-0.6525655353804696,-0.2877277830997415,0.601689411644168,-0.3390553951070521,-0.297914161539781,-1.1754970907775812,-0.29159400730662266,-0.2682819501066444
2018-07-08,-0.783524187455616,-0.5826761700471621,-0.6949729754624218,0.2526207239631073,-0.7975290166105712,-0.8462800568156004,-0.8428738567676843,-0.9410540438388401,-0.06390196596500736,-0.29623172684141813,-0.7745800552911264,-0.7340112402745778,-0.7089784991432961,-0.2754522734427772,-0.16230498200815657,-0.9193560816962444,-0.9594218500816047,-0.7189192733855316,-0.7831264551123042,-0.0831233603905362,-0.3139413825498084,-0.2966500176795867,-0.4360409941401438,-0.2949915706694501,-0.2889609058707565
2018-07-15,-1.1508156630975679,-1.1391775589634294,-1.0110236295722344,-0.7273237215466807,0.03827036657114073,-1.1667600037535588,-1.169085972923086,-0.9993913491781024,-0.6250039481854018,0.2177635941241533,-1.1447702710210264,-1.2316785749879076,-0.9570208662612021,-1.0596555296107977,0.5665609073389924,-1.2115366537788745,-1.1710135335750775,-1.181765471746586,-0.6055213322775307,0.6573189494658875,-0.3072824007102583,-0.28590359636231466,-1.6449287463800273,-0.27687897803518335,-0.3168508920406217
2018-07-22,-1.6018698006515355,-1.3679558903183524,-1.6081184430896864,-0.37251722814282806,-0.039280484684752245,-1.7872032073759914,-1.3743264106680526,-1.8335313965217055,-0.3880599645935897,0.1648594102372283,-1.5857406098372302,-1.3682404477736425,-1.7978343088663062,-0.36051185563728655,0.26148165926166794,-1.6431053762765044,-1.4263959267227024,-1.7509089420080968,-0.4598957768317957,0.16053753318213168,-0.3284951305735319,-0.2927961982659152,-1.4176089811497294,-0.28439306726590485,-0.28875084841440696
2018-07-29,-1.2765583093047659,-1.2577927875258994,-1.447750763361249,-0.3922722263500051,0.9522067644268712,-1.5398873368061075,-1.1212271078260743,-1.739724633187205,-0.16958261147684275,0.7036923428441383,-1.4239238177572564,-1.182128556842528,-1.8175830743856864,-0.25645487700911074,0.3135528115592865,-1.6173497238482795,-1.4947335065209126,-1.7855764824892904,-0.3896252478305621,0.16843314942429743,-0.3429964763950848,-0.296288894613371,-1.1825870115308574,-0.28901263434851726,-0.2818920348061234
2018-08-05,-2.7492794169468158,-1.5425312566207254,-3.1478947242716444,3.2152134356526,-3.011822510790674,-2.630537097731022,-0.9812437898375701,-3.0691468138405478,2.4652247459100978,-2.4733776778553285,-3.0137399092716985,-1.024770468124374,-3.201392467225101,3.2766424482436554,-3.2055537871258863,-2.8928371279102194,-1.1751681996423582,-3.1182591008550626,3.2462749705022205,-3.096887716364864,-0.11701294726065338,-0.19851361499807985,-1.0541254841225611,-0.1915472235468882,-0.21360892839555318
2018-08-12,-2.8459089400152484,-3.1201000098064267,-2.2300078904795417,-0.4537142883035326,0.5730074953769807,-2.7950480686870813,-2.641298852861304,-2.32799521522178,0.045519270318781585,0.8951710822018406,-2.6739510210632953,-3.1415840514636324,-2.1578483474315897,-0.33640433350013044,0.5469340620722786,-2.661528121949954,-3.082352558657426,-2.218186345996867,-0.2690112188056301,0.4672475214133882,-0.21920834390900426,-0.2006206900263798,-0.6332888179968381,-0.1971650566048876,-0.1802773677898119
2018-08-19,-2.017272689003065,-2.1590800751848285,-1.6946506724796253,-0.5157059992380317,0.23428679847661696,-1.9927287708729227,-2.001229676253945,-1.7175815334801083,-0.3056969907468525,0.05125603865812511,-1.9304672553517426,-2.1685070443114043,-1.6519077800364732,-0.40951753882988245,0.29101135828672564,-1.9452301460014727,-2.1660374879672797,-1.6890892619887823,-0.41278947339483935,0.3497640727493172,-0.27272247725223475,-0.25769265982882883,-0.6807222947532856,-0.25405596804363284,-0.33989900094361547
2018-08-26,-1.670575621403927,-1.6945514156803976,-1.4610476972814959,-0.3709060238722692,0.05994926821386167,-1.7117643531019697,-1.7867793226771054,-1.507558683316022,-0.5509826741712175,0.14130687110138135,-1.6303946402379859,-1.781637026341551,-1.4492287228405638,-0.3937290830057463,0.16156697288890468,-1.6712556400765335,-1.802681371058339,-1.476998766712961,-0.49439180302369673,0.1124740800090021,-0.27973482875395145,-0.2975688828684392,-0.07092829228021476,-0.2983015682795969,-0.31752516300908695
2018-09-02,-1.4239674968830835,-1.4797552529187752,-1.2442925539445764,-0.5129293193509387,0.6832142101411077,-1.4420518408419833,-1.5085847098472784,-1.2614295521116898,-0.6854280520050011,0.4831776388413752,-1.3745633203905159,-1.4727008792509941,-1.2116072520084362,-0.4212592832777357,0.5128138864930615,-1.372815638234581,-1.4459992558552397,-1.2340160731424963,-0.43170530393136114,0.5300485115105571,-0.16284656065412859,-0.22653796276517055,0.1586751278976059,-0.22844280751689997,-0.32387902046242273
2018-09-09,-1.406389074665804,-1.2164669316950631,-1.4747611198771737,0.6534006589481572,-0.9951866120856165,-1.452139008356375,-1.266506558601003,-1.4723464035132445,0.2740631031315285,-0.5140332625406929,-1.4958789132459696,-1.3924417947934775,-1.5111538826899307,0.3356280296276717,-0.5344455436706026,-1.510704113065187,-1.4087338316009181,-1.5260899755868333,0.28774584670388426,-0.5778453123755856,-0.351237420344498,-0.32085479675100176,-0.23135061215655411,-0.3210447893641821,-0.2708760327127532
2018-09-16,-1.484451467606294,-1.5220372203897523,-1.3520288720914664,-0.4332637606988877,0.507646074269089,-1.47931649312931,-1.4653585206546087,-1.4157110765703165,-0.4327114262134015,0.11800980922951688,-1.4670811995681379,-1.532936233682799,-1.3865500647037852,-0.2447445954474914,0.20889961825114067,-1.4550823000951227,-1.497079350512697,-1.3801475150502422,-0.25956546355302285,0.04644051876206869,1.0600314065140253,1.054344890111766,-0.0184351373055436,1.0500952542670081,0.08474472945036347
2018-09-23,-1.460186135346448,-1.4431486033602832,-1.3930413797338044,-0.14285800622094066,-0.1258477895509846,-1.478087095212189,-1.5117164638398213,-1.431385410698124,-0.20253796728215315,-0.11804914682366317,-1.4628257785471868,-1.4405607435978887,-1.4302818700562552,0.021616964676094915,-0.21173753891584665,-1.4770753146847364,-1.4524333445823665,-1.4340715158136892,-0.06099020332827978,-0.25665649613860614,1.3469186593361007,0.6644346359257243,2.22593752086837,0.5012227998435306,-0.6221951892111681
2018-09-30,-1.407559006973472,-1.4291947270763823,-1.3535189585641296,-0.36877131226526205,0.4245453139458362,-1.3840293551377585,-1.4197877825345375,-1.293913158701596,-0.49481502399022737,0.17736238271610955,-1.3994889171388067,-1.4438680020738184,-1.3195453964892634,-0.3809266721548262,0.5229647390589697,-1.4005673474302305,-1.4525873191154892,-1.3211026067298837,-0.4457961871154176,0.39962567811483374,0.3208524038940024,0.572062583604743,-1.3679667219329057,0.6845191637129798,-1.660486417422894
2018-10-07,-1.2361865847135287,-1.2180526061428791,-1.17494302670011,-0.3067219208710974,0.2349059528320616,-1.2535766518737612,-1.292014478844367,-1.1659820136143908,-0.5619116921072776,0.348689297928834,-1.2273098202665405,-1.266862436658123,-1.1451489922757783,-0.4414898864047587,0.3781571837644443,-1.218862018112575,-1.255459531930942,-1.1605314652605685,-0.45741795578865574,0.3168081877167086,0.4313260810160171,0.715239440030489,0.6773569590236973,0.6701218045468994,0.04474019809789867
2018-10-14,-0.946932062755531,-0.6458791565577264,-0.9807212633448739,0.5724772946357207,0.8916071169710039,-0.843471333256705,-0.5724131466018532,-1.0056631515999563,0.8480842981621274,0.8422099061553388,-0.98376992409758,-0.9483156593604275,-0.9617302964216791,-0.21591768659050306,0.7037488765067181,-0.8939184489399252,-0.7248159215420109,-0.9445723228136583,0.28649717036996486,0.8351316598709607,-0.7146226699226119,-0.790667928884311,-1.05169173380407,-0.7128567844600351,0.3131347789185478
2018-10-21,-0.8021324649523341,-0.8154185541268387,-0.7296787150569064,-0.4000621096505381,0.6676099548860446,-0.8183571663316652,-0.7620625556360775,-0.7853669552056646,-0.22879345101303047,0.6361848234361347,-0.8226975009834394,-0.8424233033788913,-0.7632839844234915,-0.4422616928808794,0.31320206987107674,-0.8424788189460931,-0.8521975071661116,-0.78312424545449,-0.4259976108342549,0.4735298610222506,-0.3887699659756066,-0.9826843671247545,1.5535754406841868,-1.1238932377129398,0.3420230532063883
2018-10-28,-0.7816859590476304,-0.7634501572146216,-0.7990851948085901,-0.3618999570549203,0.6062007762888856,-0.7715475361656438,-0.7707967418971414,-0.7726682798584333,-0.45214706583410635,0.7340545489717948,-0.8321120385822094,-0.7961113605454403,-0.7565415183071057,-0.5106990478778174,0.40660011645348315,-0.7657023884704934,-0.6076894282553986,-0.7762505497709771,-0.14883013834285125,0.3873221437836037,-0.9815366688423429,-0.6506512536709874,-0.8412269655686994,-0.5586496713615414,0.02908778786392372
2018-11-04,-0.7670543264807693,-0.8557877184515673,-0.8787309760053678,0.19614731380504707,-0.4405682081645351,-0.6290587185570738,-0.6422573093597288,-0.5273596099340071,-0.35061217029757785,0.33719901077004694,-0.6602320114789131,-0.669718378984233,-0.8176909154872265,0.6589193789790354,-0.6202741431506948,-0.5864826000292432,-0.7872944997672484,-0.45491727236659657,-1.1720845520224035,0.2975601759483295,-1.302900035428957,-1.0905670219641908,-0.15100412147860073,-1.0755547648423,0.28921003069836626
2018-11-11,-0.3431553091314302,-0.47806889342918424,-0.3108094015049669,-0.3996873355164095,-0.20328632176469127,-0.4030243781408198,-0.56937028306039,-0.38366003012915856,-0.4541104206157112,-0.4072264527579472,-0.40951554872442775,-0.38782388214210245,-0.3742651718041577,-0.05098933590458818,0.2289040033021542,-0.4266330439778205,-0.4536243660649983,-0.40170205585272095,-0.14873334685242284,0.03372938431613279,-1.0313043511843445,-0.9122636501853598,-0.2612808365279531,-0.8913607485473856,-0.18639476833707477
2018-11-18,-0.27461830976334056,-0.23507002256944196,-0.3416414352298905,0.23728079876356226,1.538234684107456,-0.2742579739529332,-0.4265337335008964,-0.276232415101724,-0.31274800084587107,1.2218070080467256,-0.4019289090847034,-0.46775257403654613,-0.26589226072809524,-0.7246407298370391,0.857102367624558,-0.24303744235297964,-0.28629072038893855,-0.2861922193521431,-0.007169562423294782,1.2828015237682182,-0.9899709259825282,-1.2193452404056022,1.526674273290246,-1.3748233164569488,0.5931543962216683
2018-11-25,0.07451918864766101,-0.11818846684342008,0.16924490584763924,-0.5493867392588652,0.1845542178569021,0.09198285742570453,-0.03062102349123058,0.19842882334987466,-0.3837660530546573,0.6831440306463608,0.1683104759646155,0.22478987847448095,0.26051400187770124,-0.0403028782590882,1.1417490357819227,0.24598824002137296,0.16651443156019133,0.35772872086835744,-0.4229681358247056,0.8725312191110257,0.5274911169431246,0.5344371881707863,0.7356126675170666,0.44726722859170154,1.1196497046071614
2018-12-02,1.3518747068967025,0.7918826786648562,1.777321047186311,-0.9831225930859857,0.6123588083650893,1.2186583424770974,0.5633218792120925,1.7597336317289296,-1.1101575345007408,0.4790250776514379,1.6236122302600549,1.1122831538714417,1.9788047688302195,-1.0675678982217065,0.48941806928674003,1.5439112595284783,1.0325545153013262,1.9412773265693297,-1.104758454300059,0.3429101161511481,-1.243255141368642,-1.1768088392839222,-0.3135521255626644,-1.1296257250374881,0.1791551748905297
2018-12-09,1.7443809804168802,1.641011994871425,1.469602854163473,0.13483598791676893,-0.6310049596675664,1.7867079264859527,1.6030116393037583,1.5176991975643597,0.2618383877253546,-0.6511301886672117,1.657875861378486,1.6044761942945522,1.5456365761935245,0.03574756028697631,-0.7450446641363092,1.6498836266393169,1.5016147469431087,1.4203228735202047,0.14431231485170232,-0.93705505941097,-0.7522781067762399,-0.9402575427431592,-0.31314083789023067,-0.8937495448757055,0.029700987618194834
2018-12-16,0.17315365606733032,0.36668837935485804,0.1998222967633129,0.2544101079173191,-1.1721247501941248,0.33566350918021826,0.184243477514879,0.22315055267051595,-0.023456947842851503,-1.2835497397290498,-0.052326705902341134,-0.05877772328455467,-0.09962238892940523,0.11195179647057944,-0.5833741224436041,-0.19879617084477538,-0.41570823852052297,-0.0015755858129887662,-0.738062332578875,-0.7774473528858704,1.660992810117409,2.6200714033013734,-0.1562000417939431,2.618105019230394,2.9421451523995072
2018-12-23,-0.3856991154415245,-0.7867978247726509,-0.17655775102870946,-0.9412590917426059,0.44753286936307995,-0.03729830881201442,-0.37584551632486496,0.15860062989938145,-0.6304687183443344,0.12468414337837644,-0.14264497917178806,-0.30673780735373296,-0.08053245076663398,-0.6990478331250782,0.6429119179160544,-0.03421050132011849,-0.10748349893306224,0.1382787076888061,-0.45152942453784434,0.37756016074551896,-0.36925455194601875,-0.453369731035391,1.0974231987956717,-0.5300266637138069,-0.2217818906447439
2018-12-30,0.46897765386549495,0.4762723541502827,0.10728317709922933,0.5040160374769297,1.0014836494999024,0.582896298070865,0.4146546781781813,0.35280643106650855,0.09891789175323012,1.3981130175657974,0.4167967892740448,0.6151717157809726,0.20870511940974631,1.1196597436655054,1.548624560441628,0.45800049550381494,0.2660727719481902,0.0490719213453123,0.3566111272435752,1.243097011748459,-0.9481575718853071,-0.7291404259434546,-0.625930789114556,-0.6824373434709591,-0.19029890917126885
2019-01-06,1.1189722358276013,1.1380178242842756,0.9808584034503972,0.12021338059459485,1.0707251470481134,1.380871906654568,1.3157633001923181,1.2126763533947165,0.031929185095287,1.18247297730425,1.1485102817095267,1.199424704854843,1.0529547040938394,0.2313297670744266,0.697485118941913,1.4699698970203967,1.5999667509868583,1.2281534241573322,0.46100370775275784,1.3305756003086924,-0.9322129750079193,-0.6509597785183571,-0.2413834772973978,-0.6303957580178325,-0.4072142110335335
2019-01-13,1.866076990623564,2.053494786268183,1.9504857483832598,0.33867317007398695,-0.02762330957208444,2.084774309122871,2.0709264607088897,2.043101142035766,-2.1271630152405843e-15,-0.21227393938312197,1.7057176038665272,1.6027351415138702,1.5290928281095377,0.18669062128457956,-0.15834819795631935,1.8289244650600753,1.9468617410848075,1.9223069273268425,0.25462116120091594,-0.6653177470321976,-0.41275880260141873,-0.37618623989430183,0.3738464229011505,-0.3978514050338946,-0.3761146215367115
2019-01-20,1.5225016672619214,1.429050579209809,1.5591737812749868,-0.5362025218224868,0.8665345086380056,1.512022655742866,1.2968255704661211,1.714908623198091,-1.421138985899184,-0.1430197913890178,1.686496026373039,1.6190250735432332,1.7167394508594376,-0.6298226144756889,0.6086815809198062,1.5951535972768243,1.557752771192822,1.7642770793209395,-0.7398572011104244,0.34547862510698024,-0.6240222720657358,-0.4338246449714246,-1.4049480985534675,-0.34372097399411256,-0.346138637254268
2019-01-27,1.6286002030673468,1.535031338813365,1.4938649041494954,-0.040452127950469645,0.42534290492922383,1.5453036899969286,1.655894141014601,1.4107400216699852,0.74146979534435,0.5156097244544079,1.6944033749170064,1.9661393048287772,1.5787733635962078,1.3817884587973892,0.7094649164260826,1.6058941919549343,1.7286233111589007,1.4883591576455462,1.2811497456400003,0.41881412678103963,-0.6605071937504213,-0.3413472561149658,-1.7982260301697601,-0.2158717262050562,0.1774297255374934
2019-02-03,1.5108698282845168,1.332616732718077,1.5194422677531123,-0.7851737198202746,-1.259312007206766,1.3976382223434964,1.3511395879122932,1.4032995953009486,-0.15356570339430195,-1.156585369841392,1.482495575110606,1.6152828339037464,1.3668282667227314,1.5065425867560072,-2.141333685718632,1.3563405167252962,1.3671441836121134,1.1975974412818593,0.9742738220727135,-1.9317704889157645,-0.750108448295798,-0.2654732092816189,-1.2621821903691504,-0.17099025019428724,0.16624322995424806
2019-02-10,0.9607801135703148,0.6793386711965776,1.1447821074791957,-1.6277025040321722,-0.5298495068382465,0.8476083052662544,0.5315520483065039,1.1504815316107586,-1.753517473369394,-0.2167843900987324,1.0373771522884965,0.9500644991293202,1.2473771563655138,-0.9463925172194151,-0.20729214918702554,0.9246839332041725,0.7368390985405984,1.1176112247796486,-1.3108365133870785,-0.1351796888956857,-0.5592006826204015,-0.3310768922561015,-1.2842009240511436,-0.22832496604758992,-0.2842218323536028
2019-02-17,0.3496808066501788,0.2612097895440577,0.40209795693705536,-0.4813750723330159,-0.9343062103909229,0.22786560761068084,0.0261419338065012,0.3915975011379915,-0.8844720324254203,-0.8837556077201535,0.21242491945859557,0.10798560373272992,0.31765358342919237,-0.7703779363506807,-0.47025074728841204,0.15487957352041426,-0.09090909090909217,0.28239312187523935,-1.2149017127481303,-0.7809162252577404,0.29649998245501297,0.13972961164793174,-1.456714750427598,0.2556422871560179,0.2688929724397165
2019-02-24,-0.42636115673628894,-0.763528845498044,-0.2238141290858974,-1.365797110344411,-0.6510827220709842,-0.763834305358325,-1.0197743016587204,-0.5867901377419672,-0.9093315517877395,-0.568226118395128,-0.37320808507877035,-0.42051756348784214,-0.4615731795834259,0.08523086535457372,-1.039999061573788,-0.5522865828410247,-0.5835005937028948,-0.48569992099406406,-0.42839304295347097,-0.7163896182316973,-0.6497138147219472,-0.4450928145049897,-0.7180540257143242,-0.3961531924165303,-0.6276825472043013
2019-03-03,-1.2018509899829315,-1.084649711646726,-1.2444804091334387,0.6924921650366742,-1.2829908412022428,-1.618604489102221,-1.4318864844434247,-1.5922784305413722,0.6534723255687576,-1.1208902767783135,-1.3152533307691696,-1.1717393834692005,-1.3397890941611605,0.5969291549530525,-1.275408574728541,-1.3976043306312347,-1.347476056751743,-1.3648180403589285,-0.29736812894619974,-0.9390107482077479,0.2450202331274306,0.033933698167143304,-0.6550602775835103,0.08368890987510258,-0.4981254376688829
2019-03-10,-1.377746560230524,-1.5647832425150876,-1.1226436259475117,-1.3126128268991153,0.4159440788674995,-1.5227545095191293,-1.6465921870872549,-1.2885578858699145,-1.0434623535825365,0.5788137703187953,-1.1373761405653091,-1.2145356990532121,-0.9857167410094563,-1.29435123320571,0.4869018720027857,-1.1585543360454285,-1.154385095850906,-1.081130215657089,-0.6511446757000736,0.7069533791278609,0.09258949029841382,-0.024906756190656774,0.9065915788685692,-0.09567678287955773,-0.15410185836186047
2019-03-17,-1.113843056924986,-1.2033208689471684,-0.9667099232779265,-0.9157702769321768,0.10647415996116129,-1.1735791022360211,-1.2014302746435397,-1.0491444815902644,-0.6030944903928056,0.4116757056714375,-1.0750602363829604,-1.0285178548009903,-1.2187043343389634,0.6069002888935426,1.1988670161396424,-1.093102082597913,-1.0806385147218533,-1.0457531131688154,-0.42942682238429947,-0.0960808933553774,-0.20800157769795027,-0.3995324525827464,-0.32000547471112983,-0.2748918456139537,-0.9175007003549096
2019-03-24,-0.9621595489323654,-0.9981529152205565,-0.9123782652864791,-0.35284092593405875,0.2644793299865444,-1.0870898254863581,-1.157112959736642,-0.9680728275153834,-0.7332340823305277,0.08320898028266914,-0.9432090575106875,-0.9387736602844837,-0.8127387538820399,-0.6640906067234329,0.36997584958692425,-1.0403330847193306,-1.102709129128019,-0.8403538217929073,-1.302208933365914,0.13910697388001725,0.36868022366510417,-0.12605755646280367,-0.8737017488858854,0.10898823912634194,-0.3252109001657471
2019-03-31,-0.6535440163041293,-0.6763246010507046,-0.6633358600930043,-0.22585002163837528,0.6977894406302582,-0.5740985162249206,-0.7009219197994104,-0.3817981477771879,-1.1577114919785585,-0.046449228474030595,-0.5637593913439006,-0.4585816396981791,-0.5640544893294285,0.36792606590255744,0.11112007661862273,-0.5472576667054626,-0.5107072727089302,-0.7671201915036484,0.7352374630035167,0.6072140877828424,-0.899822690412523,-0.6225292357592095,-0.23071547600433512,-0.5170911125395476,0.3317287542752632
2019-04-07,-0.5193304075583798,-0.6785677486490614,-0.4719190848105949,-0.988097188979954,0.2743352594525232,-0.5168424414425971,-0.6549205045799,-0.32236866623553617,-1.2620233043608293,-0.2857906159967723,-0.3859711691950561,-0.5049677516932768,-0.28738989221484523,-1.0229717212773524,0.04543454634717699,-0.3875003643257069,-0.4917922649207637,-0.2587259077971792,-1.0825443327001087,-0.5963765106313602,-1.4785860154559662,-1.361711968686239,-0.6067116298089847,-1.1827096571864406,-1.0491433851355767
2019-04-14,-0.587277795202632,-0.7002091825771298,-0.5450947435678277,-0.8025943108132276,-0.7324591117359122,-0.7077412166856137,-0.8206583713127297,-0.6619059047701927,-0.7261418300915093,-0.5067021259327505,-0.5139254892526396,-0.6990136570136459,-0.39297638384454403,-1.3532238308442264,-0.3403041962914076,-0.6611348626545966,-0.7995541138543226,-0.5528618440832884,-1.2043906206906918,-0.31322074667516564,-1.2070801766575456,-1.093826335186973,-0.42187294007856385,-1.033969131698986,0.5471614478524656
