Date,iShares MSCI CanadaEtf_Open_average,iShares MSCI CanadaEtf_Open_max,iShares MSCI CanadaEtf_Open_min,iShares MSCI CanadaEtf_High_average,iShares MSCI CanadaEtf_High_max,iShares MSCI CanadaEtf_High_min,iShares MSCI CanadaEtf_Low_average,iShares MSCI CanadaEtf_Low_max,iShares MSCI CanadaEtf_Low_min,iShares MSCI CanadaEtf_Close_average,iShares MSCI CanadaEtf_Close_max,iShares MSCI CanadaEtf_Close_min
2019-03-10,0.9389763452684636,0.9389763452684636,0.9389763452684636,0.9442568377888727,0.9442568377888727,0.9442568377888727,0.9749057483748069,0.9749057483748069,0.9749057483748069,0.9157610122281997,0.9157610122281997,0.9157610122281997
2019-03-17,0.7955385416584839,0.7955385416584839,0.7955385416584839,0.725684449429743,0.725684449429743,0.725684449429743,0.658724764548714,0.658724764548714,0.658724764548714,0.5993106153998613,0.5993106153998613,0.5993106153998613
2019-03-24,0.8038919904655736,0.8038919904655736,0.8038919904655736,0.7867187862614643,0.7867187862614643,0.7867187862614643,0.7439348276342252,0.7439348276342252,0.7439348276342252,0.7139239403751474,0.7139239403751474,0.7139239403751474
2019-03-31,1.1468928757633643,1.1468928757633643,1.1468928757633643,1.2170195724686808,1.2170195724686808,1.2170195724686808,1.1851624876691567,1.1851624876691567,1.1851624876691567,1.343481623115335,1.343481623115335,1.343481623115335
2019-04-07,1.6591576263436376,1.6591576263436376,1.6591576263436376,1.607924391144614,1.607924391144614,1.607924391144614,1.770466084994522,1.770466084994522,1.770466084994522,1.767455412725527,1.767455412725527,1.767455412725527
2019-04-14,1.5981534799580508,1.5981534799580508,1.5981534799580508,1.653628450398104,1.653628450398104,1.653628450398104,1.7425224294994388,1.7425224294994388,1.7425224294994388,1.7664795383166212,1.7664795383166212,1.7664795383166212
2019-04-21,1.241937246921865,1.241937246921865,1.241937246921865,1.2032338864120196,1.2032338864120196,1.2032338864120196,1.177914293628469,1.177914293628469,1.177914293628469,1.2767378465231625,1.2767378465231625,1.2767378465231625
2019-04-28,0.993475626981008,0.993475626981008,0.993475626981008,0.9239193553982529,0.9239193553982529,0.9239193553982529,1.0279324167450505,1.0279324167450505,1.0279324167450505,0.9728905140051187,0.9728905140051187,0.9728905140051187
2019-05-05,0.06369231095858321,0.06369231095858321,0.06369231095858321,0.20381149582110428,0.20381149582110428,0.20381149582110428,-0.3071141565802578,-0.3071141565802578,-0.3071141565802578,0.07524607682885237,0.07524607682885237,0.07524607682885237
2019-05-12,-0.25042832688597677,-0.25042832688597677,-0.25042832688597677,0.20812349394133808,0.20812349394133808,0.20812349394133808,0.03479752319851161,0.03479752319851161,0.03479752319851161,0.1956460545385919,0.1956460545385919,0.1956460545385919
2019-05-19,-0.4930131372756247,-0.4930131372756247,-0.4930131372756247,-0.5768213908373094,-0.5768213908373094,-0.5768213908373094,-0.4653302176253043,-0.4653302176253043,-0.4653302176253043,-0.3841641847192831,-0.3841641847192831,-0.3841641847192831
2019-05-26,-1.6638923632279532,-1.6638923632279532,-1.6638923632279532,-1.6145114722354779,-1.6145114722354779,-1.6145114722354779,-1.4322556365260821,-1.4322556365260821,-1.4322556365260821,-1.386751174685398,-1.386751174685398,-1.386751174685398
2019-06-02,0.34484326668207577,0.34484326668207577,0.34484326668207577,0.3837303446922787,0.3837303446922787,0.3837303446922787,0.5608483118057702,0.5608483118057702,0.5608483118057702,0.2985828740319466,0.2985828740319466,0.2985828740319466
2019-06-09,0.0734698467518335,0.0734698467518335,0.0734698467518335,-0.09469393789620602,-0.09469393789620602,-0.09469393789620602,-0.022242858817807944,-0.022242858817807944,-0.022242858817807944,-0.06424843451897436,-0.06424843451897436,-0.06424843451897436
2019-06-16,1.4257012444461872,1.4257012444461872,1.4257012444461872,1.3124188722117487,1.3124188722117487,1.3124188722117487,1.3722366721799335,1.3722366721799335,1.3722366721799335,1.1734458577905165,1.1734458577905165,1.1734458577905165
2019-06-23,1.0057230050484247,1.0057230050484247,1.0057230050484247,1.0314352545002579,1.0314352545002579,1.0314352545002579,1.0527556479430231,1.0527556479430231,1.0527556479430231,1.0819636553148826,1.0819636553148826,1.0819636553148826
2019-06-30,1.4711907487887044,1.4711907487887044,1.4711907487887044,1.5482036615980606,1.5482036615980606,1.5482036615980606,1.2980713329294051,1.2980713329294051,1.2980713329294051,1.595671012186187,1.595671012186187,1.595671012186187
2019-07-07,1.572588484299489,1.572588484299489,1.572588484299489,1.4928574641023624,1.4928574641023624,1.4928574641023624,1.516964818919884,1.516964818919884,1.516964818919884,1.4379130968489755,1.4379130968489755,1.4379130968489755
2019-07-14,1.1487304015963635,1.1487304015963635,1.1487304015963635,1.2086736030869412,1.2086736030869412,1.2086736030869412,1.188950951583293,1.188950951583293,1.188950951583293,1.0431351127180226,1.0431351127180226,1.0431351127180226
2019-07-21,0.6147891386371467,0.6147891386371467,0.6147891386371467,0.6670966248054007,0.6670966248054007,0.6670966248054007,0.7604387771898242,0.7604387771898242,0.7604387771898242,0.7217225992937817,0.7217225992937817,0.7217225992937817
2019-07-28,-0.26454642554822005,-0.26454642554822005,-0.26454642554822005,-0.3379144830111275,-0.3379144830111275,-0.3379144830111275,-0.5524233216727255,-0.5524233216727255,-0.5524233216727255,-0.5164267512426959,-0.5164267512426959,-0.5164267512426959
2019-08-04,-0.2972706257852422,-0.2972706257852422,-0.2972706257852422,-0.2478614195824806,-0.2478614195824806,-0.2478614195824806,-0.34460733745078664,-0.34460733745078664,-0.34460733745078664,-0.3311319232613772,-0.3311319232613772,-0.3311319232613772
2019-08-11,-1.399203474861984,-1.399203474861984,-1.399203474861984,-1.2380616780580562,-1.2380616780580562,-1.2380616780580562,-1.3060066328419804,-1.3060066328419804,-1.3060066328419804,-1.1314160068124504,-1.1314160068124504,-1.1314160068124504
2019-08-18,-0.9770733760045477,-0.9770733760045477,-0.9770733760045477,-0.7938779806815407,-0.7938779806815407,-0.7938779806815407,-1.3161861494351068,-1.3161861494351068,-1.3161861494351068,-1.5259203632919935,-1.5259203632919935,-1.5259203632919935
2019-08-25,-0.2375406206756616,-0.2375406206756616,-0.2375406206756616,-0.4400552114114274,-0.4400552114114274,-0.4400552114114274,-0.35175465228342345,-0.35175465228342345,-0.35175465228342345,-0.3096130763509552,-0.3096130763509552,-0.3096130763509552
2019-09-01,0.5180257999387481,0.5180257999387481,0.5180257999387481,0.5291798333408184,0.5291798333408184,0.5291798333408184,0.6097569472151596,0.6097569472151596,0.6097569472151596,0.5195876533648283,0.5195876533648283,0.5195876533648283
2019-09-08,0.8944612018302976,0.8944612018302976,0.8944612018302976,1.0137842072927348,1.0137842072927348,1.0137842072927348,0.9047376322720124,0.9047376322720124,0.9047376322720124,0.8161849031487621,0.8161849031487621,0.8161849031487621
2019-09-15,1.2940902797469,1.2940902797469,1.2940902797469,1.448075567970563,1.448075567970563,1.448075567970563,1.2984685612079105,1.2984685612079105,1.2984685612079105,1.2791232554321887,1.2791232554321887,1.2791232554321887
2019-09-22,0.8387682258247227,0.8387682258247227,0.8387682258247227,0.8663130272378146,0.8663130272378146,0.8663130272378146,0.741693653429072,0.741693653429072,0.741693653429072,0.6978679808750244,0.6978679808750244,0.6978679808750244
2019-09-29,-0.4874334697902075,-0.4874334697902075,-0.4874334697902075,-0.6114390052643706,-0.6114390052643706,-0.6114390052643706,-0.45739961578207283,-0.45739961578207283,-0.45739961578207283,-0.31000546558220027,-0.31000546558220027,-0.31000546558220027
2019-10-06,0.2913284514597984,0.2913284514597984,0.2913284514597984,0.35230432391168476,0.35230432391168476,0.35230432391168476,0.3451883870508075,0.3451883870508075,0.3451883870508075,0.26329778076844923,0.26329778076844923,0.26329778076844923
2019-10-13,0.34995137978811297,0.34995137978811297,0.34995137978811297,0.42689618260018514,0.42689618260018514,0.42689618260018514,0.4857480153129361,0.4857480153129361,0.4857480153129361,0.38983074113700467,0.38983074113700467,0.38983074113700467
2019-10-20,0.6895737233707284,0.6895737233707284,0.6895737233707284,0.7580824720107202,0.7580824720107202,0.7580824720107202,0.7965805252352937,0.7965805252352937,0.7965805252352937,0.9848554641855206,0.9848554641855206,0.9848554641855206
2019-10-27,0.7348416908016665,0.7348416908016665,0.7348416908016665,0.9086084311423839,0.9086084311423839,0.9086084311423839,0.857368008719006,0.857368008719006,0.857368008719006,1.045050258067231,1.045050258067231,1.045050258067231
2019-11-03,1.3158018755678562,1.3158018755678562,1.3158018755678562,1.4571579244319461,1.4571579244319461,1.4571579244319461,1.3537052105931568,1.3537052105931568,1.3537052105931568,1.5254161734519638,1.5254161734519638,1.5254161734519638
2019-11-10,1.7412471971375472,1.7412471971375472,1.7412471971375472,1.7517634788878262,1.7517634788878262,1.7517634788878262,1.6465404034256723,1.6465404034256723,1.6465404034256723,1.6785785842714245,1.6785785842714245,1.6785785842714245
2019-11-17,1.5354216642644392,1.5354216642644392,1.5354216642644392,1.2592494359711528,1.2592494359711528,1.2592494359711528,1.2189038333028055,1.2189038333028055,1.2189038333028055,1.1360253425349998,1.1360253425349998,1.1360253425349998
2019-11-24,1.454051391734297,1.454051391734297,1.454051391734297,1.3425857137428783,1.3425857137428783,1.3425857137428783,1.4846738631027743,1.4846738631027743,1.4846738631027743,1.3872465450623184,1.3872465450623184,1.3872465450623184
2019-12-01,0.6921688096428744,0.6921688096428744,0.6921688096428744,0.89114230029445,0.89114230029445,0.89114230029445,0.8096971100729674,0.8096971100729674,0.8096971100729674,0.9017600554236791,0.9017600554236791,0.9017600554236791
2019-12-08,1.2309168232302203,1.2309168232302203,1.2309168232302203,1.2597643994303191,1.2597643994303191,1.2597643994303191,1.2001551547397962,1.2001551547397962,1.2001551547397962,1.1437985553195555,1.1437985553195555,1.1437985553195555
2019-12-15,1.0539634407930145,1.0539634407930145,1.0539634407930145,0.9908688787398658,0.9908688787398658,0.9908688787398658,1.0133392242345052,1.0133392242345052,1.0133392242345052,0.9238631404797518,0.9238631404797518,0.9238631404797518
2019-12-22,1.3130629187678062,1.3130629187678062,1.3130629187678062,1.1601176974903156,1.1601176974903156,1.1601176974903156,1.1816836969834297,1.1816836969834297,1.1816836969834297,1.0981986546491096,1.0981986546491096,1.0981986546491096
2019-12-29,1.1132426453438238,1.1132426453438238,1.1132426453438238,1.1422571008678533,1.1422571008678533,1.1422571008678533,1.1027994233801637,1.1027994233801637,1.1027994233801637,1.0396649469786052,1.0396649469786052,1.0396649469786052
2020-01-05,1.4666211910366802,1.4666211910366802,1.4666211910366802,1.3716700119761511,1.3716700119761511,1.3716700119761511,1.4264845182245989,1.4264845182245989,1.4264845182245989,1.3093831242440226,1.3093831242440226,1.3093831242440226
2020-01-12,2.01050133324349,2.01050133324349,2.01050133324349,2.0803417032070537,2.0803417032070537,2.0803417032070537,2.118490699717553,2.118490699717553,2.118490699717553,2.2660264514898976,2.2660264514898976,2.2660264514898976
2020-01-19,1.706599082873901,1.706599082873901,1.706599082873901,1.7593164650126383,1.7593164650126383,1.7593164650126383,1.4326377099574639,1.4326377099574639,1.4326377099574639,1.6178911810610928,1.6178911810610928,1.6178911810610928
2020-01-26,0.373543683818811,0.373543683818811,0.373543683818811,0.22078988539853941,0.22078988539853941,0.22078988539853941,-0.28545450392852656,-0.28545450392852656,-0.28545450392852656,-0.35682177783087904,-0.35682177783087904,-0.35682177783087904
2020-02-02,0.8616943060521183,0.8616943060521183,0.8616943060521183,0.8364220281523548,0.8364220281523548,0.8364220281523548,0.9572030018117343,0.9572030018117343,0.9572030018117343,0.8152847380324115,0.8152847380324115,0.8152847380324115
2020-02-09,1.4637972923232987,1.4637972923232987,1.4637972923232987,1.5440916194736738,1.5440916194736738,1.5440916194736738,1.701468757890473,1.701468757890473,1.701468757890473,1.7225110675176338,1.7225110675176338,1.7225110675176338
2020-02-16,1.4897031543658548,1.4897031543658548,1.4897031543658548,1.5614769610819619,1.5614769610819619,1.5614769610819619,1.5390296020839462,1.5390296020839462,1.5390296020839462,1.483989461191851,1.483989461191851,1.483989461191851
2020-02-23,-2.936793446309163,-2.936793446309163,-2.936793446309163,-2.9073532658301855,-2.9073532658301855,-2.9073532658301855,-3.0154350165632438,-3.0154350165632438,-3.0154350165632438,-2.8610662057636977,-2.8610662057636977,-2.8610662057636977
2020-03-01,-2.070698842914102,-2.070698842914102,-2.070698842914102,-2.2568425781339947,-2.2568425781339947,-2.2568425781339947,-2.0925589888025646,-2.0925589888025646,-2.0925589888025646,-2.2471129971841606,-2.2471129971841606,-2.2471129971841606
2020-03-08,-2.9067469977648077,-2.9067469977648077,-2.9067469977648077,-2.952846275440074,-2.952846275440074,-2.952846275440074,-2.8206889898758587,-2.8206889898758587,-2.8206889898758587,-2.9379044541342934,-2.9379044541342934,-2.9379044541342934
2020-03-15,-2.6033855082729107,-2.6033855082729107,-2.6033855082729107,-2.6161627905598044,-2.6161627905598044,-2.6161627905598044,-2.582276623256668,-2.582276623256668,-2.582276623256668,-2.6165500546934854,-2.6165500546934854,-2.6165500546934854
2020-03-22,-1.6561324866849376,-1.6561324866849376,-1.6561324866849376,-1.6640497545820732,-1.6640497545820732,-1.6640497545820732,-1.6403135333808136,-1.6403135333808136,-1.6403135333808136,-1.6611568673328925,-1.6611568673328925,-1.6611568673328925
2020-03-29,-1.2681476448992899,-1.2681476448992899,-1.2681476448992899,-1.2531211270676132,-1.2531211270676132,-1.2531211270676132,-1.3427979491546385,-1.3427979491546385,-1.3427979491546385,-1.3165066866334658,-1.3165066866334658,-1.3165066866334658
2020-04-05,-0.738666221701197,-0.738666221701197,-0.738666221701197,-0.6768060776966395,-0.6768060776966395,-0.6768060776966395,-0.7611382886388052,-0.7611382886388052,-0.7611382886388052,-0.7220369156025767,-0.7220369156025767,-0.7220369156025767
2020-04-12,-0.6748955341873185,-0.6748955341873185,-0.6748955341873185,-0.57439703674236,-0.57439703674236,-0.57439703674236,-0.6362560072592852,-0.6362560072592852,-0.6362560072592852,-0.5600669377141353,-0.5600669377141353,-0.5600669377141353
2020-04-19,-0.467155112214205,-0.467155112214205,-0.467155112214205,-0.4709924448100242,-0.4709924448100242,-0.4709924448100242,-0.4775297783529103,-0.4775297783529103,-0.4775297783529103,-0.44897976047918053,-0.44897976047918053,-0.44897976047918053
2020-04-26,-0.26410786245823437,-0.26410786245823437,-0.26410786245823437,-0.29829330611164906,-0.29829330611164906,-0.29829330611164906,-0.2243554993378687,-0.2243554993378687,-0.2243554993378687,-0.2743648485591423,-0.2743648485591423,-0.2743648485591423
2020-05-03,0.05454923712754899,0.05454923712754899,0.05454923712754899,0.018527672961286844,0.018527672961286844,0.018527672961286844,0.0975827207784509,0.0975827207784509,0.0975827207784509,0.041800395253468764,0.041800395253468764,0.041800395253468764
2020-05-10,-0.08033279848795179,-0.08033279848795179,-0.08033279848795179,-0.041655625093224506,-0.041655625093224506,-0.041655625093224506,-0.05354278547066971,-0.05354278547066971,-0.05354278547066971,-0.04684711316780609,-0.04684711316780609,-0.04684711316780609
2020-05-17,0.41925168116211814,0.41925168116211814,0.41925168116211814,0.3805576066681821,0.3805576066681821,0.3805576066681821,0.4178431430678559,0.4178431430678559,0.4178431430678559,0.40811285573179895,0.40811285573179895,0.40811285573179895
2020-05-24,1.002501998529573,1.002501998529573,1.002501998529573,0.9468893226753815,0.9468893226753815,0.9468893226753815,0.904993553360004,0.904993553360004,0.904993553360004,0.8942349494700836,0.8942349494700836,0.8942349494700836
2020-05-31,1.8089385724884786,1.8089385724884786,1.8089385724884786,1.7512896344561089,1.7512896344561089,1.7512896344561089,1.8763853211536579,1.8763853211536579,1.8763853211536579,1.7864322188440367,1.7864322188440367,1.7864322188440367
2020-06-07,1.1487748292408522,1.1487748292408522,1.1487748292408522,1.1430074932100183,1.1430074932100183,1.1430074932100183,0.9659644219141144,0.9659644219141144,0.9659644219141144,1.0241554580867573,1.0241554580867573,1.0241554580867573
2020-06-14,1.1860206863027505,1.1860206863027505,1.1860206863027505,1.165311988278697,1.165311988278697,1.165311988278697,1.0576698911087146,1.0576698911087146,1.0576698911087146,0.975512346088883,0.975512346088883,0.975512346088883
