Date,GOROStock_Open_average,GOROStock_Open_max,GOROStock_Open_min,GOROStock_Open_volatility,GOROStock_Open_change,GOROStock_High_average,GOROStock_High_max,GOROStock_High_min,GOROStock_High_volatility,GOROStock_High_change,GOROStock_Low_average,GOROStock_Low_max,GOROStock_Low_min,GOROStock_Low_volatility,GOROStock_Low_change,GOROStock_Close_average,GOROStock_Close_max,GOROStock_Close_min,GOROStock_Close_volatility,GOROStock_Close_change,GOROStock_Volume_average,GOROStock_Volume_max,GOROStock_Volume_min,GOROStock_Volume_volatility,GOROStock_Volume_change
2018-06-17,1.5198004190938827,1.4168500750043271,1.456518418892889,-0.1874475317971459,-0.08642993455330253,1.5238137487011005,1.5691459343434686,1.5060226098110103,0.5954277153620402,0.8560006018756329,1.4870318474696342,1.4814990779182777,1.3804061653450292,0.4417747771123411,0.8643308790785387,1.5407582288889312,1.6323029864521825,1.436253422952111,1.286537741514284,1.318973268637729,2.2081169613612297,2.3563871860788517,1.2610580976760417,2.3470728646100802,2.2893227438159283
2018-06-24,1.5552038323707746,1.5006165374328622,1.591174965991488,-0.6082458963118283,-1.0262132103581363,1.4944949599632416,1.3782560559292965,1.5158426182916116,-0.4957919407105512,-1.0292337119907706,1.4866813733242938,1.3901171876498997,1.569791816030275,-0.8834887449018572,-0.7846698708901257,1.4546894094714182,1.3402193058237362,1.5574786285202589,-0.5091927798320506,-0.9557631775988036,0.1330267666918952,-0.3713876967016368,2.2394657482218507,-0.5023362708203081,-0.5012714256651122
2018-07-01,1.4156282781395553,1.562600227989365,1.3531680781876032,1.0575167643693624,1.5311054514160052,1.4695132533918192,1.4752922540944229,1.3089768826849018,0.8255529388198377,0.9660366462259272,1.5030221013555831,1.5876323630591693,1.4299340582965798,0.40200409733597314,0.8003620456555463,1.5208051786979968,1.5265088262107709,1.3536171679054445,0.9718979755335404,1.0807383965734616,-0.2186505919076989,-0.49441412502300963,1.499108075999542,-0.5881708482039026,-0.3896188980852872
2018-07-08,1.636700166143044,1.589123352665213,1.682605689786129,-0.8593924845627189,-1.3193881490528998,1.5888780055321514,1.4409072928468354,1.6577584631484572,-1.056330084680308,-1.1983841121754786,1.6025832394898756,1.5548719069085764,1.5477137341822789,-0.1969187705456887,-2.1503283040722465,1.5170769113162534,1.3187955119523083,1.54822506568132,-0.7451866648779907,-1.4090904570032192,-0.5656372443329531,-0.585822358495512,0.3119835764936245,-0.6064062801939406,-0.5211220707267156
2018-07-15,1.4246915406607354,1.4160802292309527,1.4316002187212045,-0.21146316754727573,0.021158821096169053,1.4614909983398967,1.3347258074090345,1.53165514826819,-0.91247229406577,-0.8540067055604572,1.4975991905259296,1.4508936197802518,1.4951486715315991,-0.36003967405749776,-0.24877372856542435,1.4627733061623303,1.302808950345016,1.5889661912417314,-0.9527564878552964,-0.6994261231559452,-0.29790462116722294,-0.38133742425374345,-0.3214429104689384,-0.3633306775428334,-0.362202861744093
2018-07-22,0.9968119305765367,1.076316151116651,0.6714333881537,1.829930336337653,-2.4764594829806303,0.9039780097958607,0.9226415605661729,0.7268016404617617,0.6697423867728636,-1.853977917590644,0.8340470229176892,0.8817935604111802,0.6742537534675185,0.5798456175493498,-2.053505872817803,0.7678179310316636,0.8431836269465103,0.5882905609536738,0.8178339437578315,-1.9463089737132993,-0.15273445192284787,-0.48561112897295405,1.573486287158441,-0.568165370016513,-0.5696460050236481
2018-07-29,-0.326157782094359,0.04350727573734715,-1.3623739501350003,2.923341292332082,-2.032361171289203,-0.22825606827694217,0.1401016497628174,-0.8009253101953921,2.325481759047549,-2.2750808434789604,-0.7114711759929778,0.21996886649870404,-1.3093244371872717,2.8584629926720386,-2.5265391162733795,-0.6464519729962531,0.08929344402611034,-1.3718314448627735,2.6532009668803873,-2.1337212379362516,-0.25264657324246265,-0.33969033742471905,-0.02936012003255468,-0.3356001799901683,-0.5331717934227516
2018-08-05,-1.3642607118085401,-1.5376266912712824,-1.0218292841499184,-0.625736262813819,-0.22128982451338264,-1.4272197367741273,-1.7235920319460283,-1.2053453437390704,-0.8697703959734495,-0.13143286398072626,-1.2718143304399392,-1.6930334825458537,-0.8941103714193847,-0.9115990069081668,-0.20567727238255448,-1.404710555526192,-1.7483187806562788,-0.9731846207060972,-1.0092284553144222,-0.10575762810264609,-0.8784910250058046,-0.5550381250791454,-1.4197977775991726,-0.46970633408096946,-0.6198249908633326
2018-08-12,-1.8748087021757502,-1.64310947962023,-1.8744034313830673,1.0763245857744905,-1.7797781871381937,-1.890270077762672,-1.7243858258523432,-1.9757715576683161,1.1241569068269777,-1.4061301136139162,-1.9456537705884915,-1.9119443052450873,-1.8722466484317781,0.29246245882433236,-0.968666482442794,-2.0110416071963835,-1.9712363718948436,-1.9054762494708577,0.17620349245341901,-0.7843462563847327,0.2846794040219472,0.12409274418237272,0.5699500143069244,0.0874399009870133,0.08896106042725767
2018-08-19,-1.7992116470920223,-1.9670022905745268,-1.4492028691898806,-0.8074317336295515,0.2697515743558876,-1.8314402663426412,-1.978888351428118,-1.6885679656225983,-0.4911666570149873,0.4315129364934152,-1.7448516825509293,-1.8566770395088221,-1.6498486477832321,-0.2387032353873713,0.7795492766787528,-1.7086118799115544,-1.8206213436911756,-1.5411148170910713,-0.48490928980666237,0.370096314099871,-0.8321896066308591,-0.5385823076441945,-1.0006781086013319,-0.47134989008096484,-0.587670281733957
2018-08-26,-1.3616657129311136,-1.481825884195745,-1.11869019220397,-0.7322593173279764,0.2551454047244596,-1.3953048981296123,-1.526287766811673,-1.193944199803008,-0.9357035681108312,-0.08207738659875086,-1.2980428747564274,-1.403183477163975,-1.1418898556893755,-0.5469281675424051,-0.28206665763701483,-1.353770282941281,-1.4987870910510017,-1.1607244335087032,-0.8096404810062473,-0.23421554177334908,-1.0467923888603579,-0.5840742771441837,-1.6371550717840233,-0.4659603523666963,-0.48541950816456353
2018-09-02,-1.385150946972976,-1.4874187666905527,-1.194693091162793,-0.7523586831976938,-0.06603573764586035,-1.4200981290912726,-1.4973996499033642,-1.306944575888349,-0.6877571319724288,-0.0840027428037542,-1.3519381552349667,-1.4716852598279822,-1.195585774732633,-0.7501779388755436,0.14989833385007065,-1.3906643300444896,-1.4914453761792517,-1.2473626835881044,-0.7735916925908355,-0.15900629359505822,-1.059102985996167,-0.5828055561115167,-1.4862556639500168,-0.46676160457316657,-0.6129444448615723
2018-09-09,-1.2542846192400297,-1.2230059663988309,-1.2546355626510215,0.06796436827080231,0.6036949738260422,-1.2460217204847965,-1.2897945897025438,-1.1914463011775296,-0.4607993880287283,0.5372103445106636,-1.239594529226771,-1.2255025891735127,-1.2256229222463277,-0.06163802255406654,0.9956630274887707,-1.2058156988747726,-1.228471648038456,-1.1770933237174859,-0.3047738265344686,0.6467710607469647,-0.7770112173993095,-0.48590841452847544,-0.8737469303608492,-0.4124327066839573,-0.379081025402429
2018-09-16,-0.9357768634590847,-1.0308735225664265,-0.7673727905812859,-0.789409882731801,0.4175453828460673,-0.9327420473416995,-0.9679033210023477,-0.8848758765217187,-0.3976421231819095,0.6955201618410582,-0.8814095206604146,-0.9534898811539575,-0.8729330311466771,-0.2850745330269774,0.6097927411101995,-0.9042463260377102,-0.9931456353062991,-0.7700956219879685,-0.738450512664926,0.3614621657715684,2.4584415512522435,3.127023925194217,0.36417656360487705,3.166821214322601,3.163211212731796
2018-09-23,-0.8820479382360893,-0.969518537049595,-0.7547210194946276,-0.727089133628609,0.1533253760346708,-0.862329069780742,-0.8875142279576973,-0.7762538751365999,-0.5476944205822943,0.10298507513667983,-0.8009307065942758,-0.8868006944365923,-0.6816290888835529,-0.693030282720589,0.11834385452915812,-0.8364981772937823,-0.8798755780914231,-0.7367579894242777,-0.5593959039229816,0.4487674969472498,-0.683406841687387,-0.5298360678003002,-0.8992196945972595,-0.4322279723770739,-0.2491548963514757
2018-09-30,-0.6743241541630375,-0.7216484528998612,-0.5579846254726741,-0.5345024507507156,0.7563755805897806,-0.6997300971721122,-0.7282721611022154,-0.6137200064472523,-0.49727943142179093,0.8075359973419376,-0.622032785179371,-0.716873133068798,-0.5210570084964917,-0.6188897310895113,0.5756998284141673,-0.6603903817108527,-0.6713765654917926,-0.5967998956026755,-0.3039862603726622,0.8175372740168123,-1.015969404350457,-0.5417696871925217,-1.342092757553599,-0.3957785792343819,-0.3684015272550552
2018-10-07,-0.4330932049822271,-0.20521839593321625,-0.5269964872395435,0.5793754124396686,1.8928606424075873,-0.2995664968615557,-0.01623628074308098,-0.4129168651179089,1.1403285883960717,1.7668821288707046,-0.39316575872027676,-0.2282890563377231,-0.4313503654287588,0.3689380401641712,1.358755392082717,-0.23270869203721475,0.0691306309785733,-0.3368622954260571,0.833257069080985,1.6085619385412064,0.29059410969703564,-0.22470059871804923,1.309386126713609,-0.41753652678179715,-0.23450500210580894
2018-10-14,0.9506222142524936,1.0446224600805794,1.159430174306305,0.3445822912254007,0.2352041732707825,1.0571549500989261,1.0784504829576744,1.1053686211543077,0.5109474695264749,-0.5006488188065928,1.0067533722473172,0.8048964411655901,1.199744358508931,-0.28770967479458176,-0.07827465502571193,1.1410895403508663,1.0550454299626724,1.2270421239083633,0.2892681636789229,-0.6453827540179192,0.46105958705030836,-0.06687017863640977,0.6883059344218483,-0.16756142784549194,-0.13514459167822696
2018-10-21,1.2207259447105163,1.2334026358364425,0.8714545514171462,1.0381070008231186,-1.270913502944162,1.0089392732066278,1.0318008227938935,0.9275674512463351,0.8524458223962842,-0.6857541879163721,1.0871894285698125,0.99261886758949,0.9269516501971208,0.5523532206559131,-0.9625654882619002,0.9465072203434123,0.831628407311086,0.862803295697956,0.4697714978145715,-0.7951500864725756,-0.44283516861397876,-0.4410353100117937,-0.6977021177020291,-0.38022527611890944,-0.16404665447379518
2018-10-28,-0.9930160909084738,0.04659804739288132,-1.9635491614147151,2.2045734709603897,-2.2110188543682048,-1.0285552210100346,-0.0491337593552129,-2.045298562623683,2.5516054718104257,-2.4173157988975045,-1.5311113280930762,-0.15581826226815468,-2.19815911747456,2.870998346512904,-2.6581641943055203,-1.5565662079847442,-0.23414111116035707,-2.2954227523759507,2.708335485576414,-2.665602210272308,0.36102332897349493,-0.15143639065390224,0.40272822289443355,-0.20985790995636766,-0.010666730304198471
2018-11-04,-2.297864720246122,-2.2378336428950467,-2.068526551021811,-0.9892276567873233,0.3564739006217342,-2.281809222152207,-2.2255908115416645,-2.080645957378787,-0.7723351273145197,0.08636493714928638,-2.294524347576949,-2.387997307210026,-1.9949548125532397,-0.5448722207422939,-0.08696129104870953,-2.2023798182820316,-2.2337013796548457,-1.9447697770146104,-0.6954770540750673,0.0038546260376716547,-0.38249519348339783,-0.36852314879947273,-0.7903862343142389,-0.29224352664486464,-0.4406419876561987
2018-11-11,-2.043727618133465,-1.873290166055088,-2.061041806494557,-0.3125412810473621,-0.20169469920511612,-2.0489616087649747,-1.9366938736508612,-1.9333392654171997,-0.5616628774661876,-0.16258241844021004,-2.046767941386975,-2.111133436579148,-1.8763193057948164,-0.6153608860075512,0.09018793267362588,-2.025696097625426,-2.0317549813975346,-1.8888161532527044,-0.6928029172886067,0.09791456469924398,0.7756794154255918,0.7680804882688861,0.9414985676550287,0.7009361190463033,0.9302978685568639
2018-11-18,-1.7023235427566343,-1.6374766766987474,-1.7212630624962868,-0.4332846993183623,0.35324667870529397,-1.6901089759619543,-1.7029478431917877,-1.6119986123428038,-0.8194739737530976,0.19410669549771375,-1.704098396323708,-1.731781286348341,-1.6011155634437906,-0.5398401798056552,0.04471665999295098,-1.6776813236489385,-1.6698947305494634,-1.6379230041203185,-0.5074970924729033,0.04176352230331329,-0.7963346878805433,-0.5335729601226841,-0.8693126860379367,-0.4604689782027463,-0.5147697709389084
2018-11-25,-1.5161805098020669,-1.4790885515522678,-1.5093997848975529,-0.5731023725508231,-0.026756401538077897,-1.4796455255245462,-1.4850231002493024,-1.4314466966627544,-0.8063098902425159,0.15846934703148952,-1.5065852792686305,-1.4784446598681071,-1.491419635490961,-0.23939039437927773,-0.17373991325795385,-1.4705631898320095,-1.4932862656106516,-1.4492768958433835,-0.6085233063376951,0.24988828734525537,-0.008354015969796107,0.22023099205298247,-0.7392506164171619,0.32225129368420224,0.43583376497888854
2018-12-02,-1.1944302668058462,-1.210523727803753,-1.1660273823693603,-0.7032391558374718,0.09465043951982445,-1.1328275745592629,-1.132657323527579,-1.157079493576376,-0.4967208508107152,0.5671409811707478,-1.2002316414108625,-1.2546793710317208,-1.1319894382531968,-0.6386318387574361,0.1800602001894012,-1.1875002100825267,-1.2022715392111187,-1.1585808288104014,-0.5759685615541964,0.2550891205730806,-0.5477468231645284,-0.5180487255362405,0.4280835025452697,-0.5928488438035274,-0.39939897345959846
2018-12-09,-0.9655177678182623,-0.9884702472374984,-0.8822361966838165,-0.7658024093465907,0.49588599835386593,-0.9779308127188183,-1.014483627795999,-0.9195404042137256,-0.7821845843481549,0.38017522967917433,-0.9086402923672485,-0.9569257870306559,-0.842757932072331,-0.57506481020611,0.5131133736365006,-0.9286019128622184,-0.9444134693084213,-0.841357765251055,-0.6514652743218717,0.4423556227686965,-1.0956616454984605,-0.6874703424959805,-0.9982880273314004,-0.603485218796026,-0.40610555366351575
2018-12-16,-0.7204203089744675,-0.6569726452038559,-0.7075106529945229,-0.26557423797117924,0.40611404661343303,-0.69774720889109,-0.7012010594806337,-0.7101468156067198,-0.37758521817465085,0.0870563651918775,-0.7935669320561498,-0.7228076878383638,-0.8422560897201238,0.10695211562776721,-0.07379493133257448,-0.7897386180438833,-0.6448243134204907,-0.894235024057068,0.32498493594324657,-0.33779883920518666,3.18155766711297,3.282053265085386,1.4856764770172555,3.289222744369763,3.270478895747933
2018-12-23,-0.7191923879751634,-0.7467382325099765,-0.7483110743832718,-0.4818407851446468,0.6845726661897755,-0.6900313501005154,-0.6936581441565652,-0.6400423519659726,-0.5632410729409147,0.4603416343677492,-0.712058648077486,-0.8020285129906837,-0.6363154334575805,-0.7253774136017656,0.4754526191193619,-0.7057795409588539,-0.7646216606339568,-0.58926226533579,-0.8163562628546706,0.33185860740417167,-0.26401012923337797,-0.2907297893907299,0.44454331429515853,-0.321397439227908,-0.2177928709317286
2018-12-30,-0.516129670346756,-0.5361270514572802,-0.5814647426549365,-0.2818722467969999,0.8092855142934449,-0.49103478655301264,-0.5191966519783238,-0.5225341294331135,-0.3440407116591691,0.7559043273643141,-0.49843529158238165,-0.4971675935782277,-0.628331299413758,0.1245638368937164,1.1129363137321708,-0.39579445309612715,-0.46821787332781517,-0.3483552178913458,-0.5440947677377792,0.6970697495313083,-0.20206802910917046,-0.2381264901370483,-0.7993332864182242,-0.2033488166936216,-0.4851129720584227
2019-01-06,-0.1396368190579079,-0.18341719761236602,-0.09233681851338778,-0.33357749545516435,0.7571404186598937,-0.1166776311213365,-0.15054883863802915,-0.1779247518534845,-0.031901564218378836,0.9664042685720381,-0.0502809820259836,-0.10205069203717577,-0.045563248706437534,-0.17819277386961474,0.9077126046937337,-0.006295526807900283,-0.07142940123305873,-0.02412251877156081,-0.14270214024281858,0.9237604307034015,-0.20793769165025908,-0.32215896087598384,0.8861856014033039,-0.37083312710959637,-0.4469224980500135
2019-01-13,0.09715116943884496,-0.014493514697293795,0.34914862437758815,-0.5725820947661053,-0.045740201143434515,0.053020373879913936,-0.09234206186427962,0.2672101528179988,-0.6503285313945865,0.2025183555122629,0.2231148185145893,0.004314125372108102,0.4959363899462527,-0.7893464903403264,0.23277186196055114,0.17435404463278645,-0.012292320758422603,0.43157426190067794,-0.667269036358188,0.31070860240901516,-0.5202366815388241,-0.3636655995618285,-0.8030181711451069,-0.3374320386401784,-0.2462417360979045
2019-01-20,0.6808050979886123,0.37424586846680785,1.2185737174802438,-0.4580235446703732,0.5205371442461757,0.6601543660928093,0.5576119029153096,1.2429601770041006,-0.008414212163660686,0.7862140120072862,1.0011797823095239,0.6314112400874162,1.5043525860029499,-0.25315271687063184,0.6369403480619175,1.0070132524083657,0.7068033926800008,1.4765552963264785,-0.07035055864156309,0.8669144922882784,-0.4468655450298412,-0.3605139291273908,-0.451649903024879,-0.34998366734649144,-0.2686109324546565
2019-01-27,2.110650083306696,2.082157643348345,2.0200875254376247,-0.276829928676114,-0.9711024919548644,2.124595914064178,2.17472554859444,2.296748207493316,0.5924805547369836,1.0563838817554145,2.0024453290508673,1.8224291381764617,2.0707267547586268,-1.171817041781647,-0.052621148970817246,1.9842761042928874,2.160384819848631,2.0268738758315865,0.8957017124799441,1.6289498615399864,-0.23372115054685969,-0.2703719956874326,0.36878578201246776,-0.29363699666286674,-0.5286451011759589
2019-02-03,1.788466939238532,1.7827394755078907,1.7903090694629151,-0.45931269743895253,-1.1143221364431317,1.7394510417480227,1.6672248554677558,1.8427063992866206,-0.03559760085529178,-1.2940859110479708,1.7642495080844018,1.9008921691756089,1.6373383637037369,0.5191416385513353,-1.0546719867470795,1.6986110166702826,1.5035100659772636,1.7132694798527672,-0.3088626594758391,-0.7751408119537718,-0.5195307221545884,-0.4229389030674934,-1.3528465615668714,-0.3718358502865312,-0.3710250302663289
2019-02-10,1.3851839729106559,1.2429838654978622,1.441424228788928,-1.4154451617927661,0.09921268377577626,1.2588367856193567,0.9996754173585155,1.4212983143584923,-1.4299008848463204,-0.5262090652237943,1.3872977283720223,1.3107872574919992,1.4332540967577725,-0.7301204940961895,-0.4022053829282553,1.267630910338305,1.0321731659980822,1.3134465456211701,-0.7861335764730164,-0.3033408571526865,-0.4429158393088288,-0.3697235108863288,-0.19125987233580163,-0.3712772775665773,-0.2826461147899976
2019-02-17,1.7181322994220742,1.7871537150385182,1.5383273722428228,1.1965307280143822,1.3630236022976305,1.899601765948302,2.0384164184286666,1.5693090130837037,2.3698287041183823,2.0617236193932165,1.6679387891004,1.8099367375915099,1.5744962882068487,0.5621296335899438,1.1194078149588413,1.7805819342751084,1.6935931910968032,1.617789680187682,0.45383623840845505,1.1436361807956654,-0.05500577735588253,-0.28620181605513917,1.5131694301839842,-0.3644307443508506,-0.26416198290888687
2019-02-24,1.50783020490653,1.618469049705514,1.2979208155164732,1.7187088508412671,-1.9585383090207105,1.5345385160835336,1.6640776351078421,1.3405977417200339,1.776697472530698,-2.270549024639973,1.117311941605185,1.5534859881199066,0.33031088515892054,2.6921660164998102,-2.7136021011998728,1.1764208258052193,1.4683716102861792,0.4028729068749143,2.52270028667729,-2.513170682632377,-0.0847933586221078,-0.14564266556935926,0.12111750349054172,-0.1545840475261581,-0.31617361506841263
2019-03-03,-0.6539010330999169,-0.4006334515653665,-0.9150940631614816,1.8463995904273025,-1.8131238747353569,-0.7395669670980931,-0.5409781246039624,-0.9577233125338346,0.7813787582338656,-1.3368480220770858,-0.8303352241752758,-0.58893232508255,-1.01324627957786,0.7655988259426713,-0.7060959449847992,-0.8787713293547186,-0.6243393844456268,-1.1214158303723432,0.840704409275522,-0.922955608199548,0.09199801536875538,-0.13596600644285758,-0.132509256212625,-0.1332212350398255,-0.07799326128571785
2019-03-10,-0.9710579010393524,-0.9882715366107063,-0.96349704261092,0.08883718041537345,-0.3819194886252164,-1.0256437149269444,-0.8440487001852786,-1.0576895913250082,0.24777971946526495,-0.30876309674540625,-0.8603179201254815,-0.7575057180061495,-0.7173754674570151,-0.08188057780447078,-0.07824926801135083,-0.9487319169451246,-0.8109916162102659,-0.9063976761417297,0.13507881897331125,-0.17424538507931964,2.322858957520011,2.311385744324787,2.1123829974168298,2.2944509063993195,2.296512440410367
2019-03-17,-1.1698818552683958,-1.344276122565923,-0.9303609009338242,-1.496970370918461,-0.23794081391909955,-1.2228123671126656,-1.284603028446832,-1.0460165435979445,-1.1573070363960296,0.11382145527480865,-1.2305161222033092,-1.326454662635222,-1.0615459521226487,-0.6649474623581758,-0.11560214117783693,-1.3265137010672161,-1.4439052861171078,-1.2054274812232617,-0.8933206868592324,-0.383195975185074,0.4086087442486624,-0.12531966509088974,1.9120336636078246,-0.2473785108932207,-0.11892603842657908
2019-03-24,-1.0115915052519011,-1.0418263578361744,-0.8818685231641448,-0.6166184413467493,0.3370032188388274,-1.0169275581249435,-0.90993633406438,-1.0226451529285656,-0.08130067617460453,-0.9446502082093645,-1.0699058981810998,-1.0418177857425106,-0.8943901778461791,-0.34453369564276054,-0.32322791643744203,-1.0890151264516983,-1.0628584335613709,-1.0147769849809043,-0.3506434366591424,-0.7235941597843069,0.8333585466764172,0.10479016342079216,1.4301149137889237,0.010592184813497626,-0.43932119400485875
2019-03-31,-1.4035898914837814,-1.4778150190657786,-1.353914951721965,-0.8225473201416603,0.3052244181592041,-1.3961023746693972,-1.480687030536831,-1.2829688721246457,-1.2118731366988083,-0.05081878929233918,-1.4367293284702796,-1.4641989756421792,-1.3590484571129742,-0.5041070510689527,0.4027594579710679,-1.3528342511134626,-1.4763156412212115,-1.2637021604084673,-0.8589144604277039,0.48071595159484487,0.2655188896299697,-0.143815144380145,1.1404868366860572,-0.22873380232904153,-0.38416052347645757
2019-04-07,-0.9514328271546025,-0.8459446409368917,-0.8931919618240151,-0.08071721826606187,0.05802452860676463,-0.9327326027468579,-0.849390769852167,-1.040315038241851,0.06413397643122082,-0.24261810059126068,-0.9001056628525002,-0.9433546489840178,-0.8573657521608689,-0.38743288329064063,-0.11216757326590245,-0.9296216370389846,-0.8372145330083836,-0.9456046602320104,-0.015848337455000142,-0.30575623901755455,-0.017849556940092347,-0.22705381299281038,0.8320898869019538,-0.29470357371301953,-0.4447337184360439
2019-04-14,-1.2036695427524822,-1.233955497875997,-1.2462322154567294,-0.3347080218665212,-0.3245709845113779,-1.2028960624274763,-1.2267003855406216,-1.2977767801935831,-0.43137844724404223,-0.5387417396589517,-1.2275780164140375,-1.165842188375702,-1.3349607727210404,0.10896955222646212,-0.6788896542830586,-1.165755511444394,-1.146995968344434,-1.12290018076225,-0.4304052898729286,-0.5319160304978217,-0.24132727682309812,-0.2843986187129564,0.08620799813681271,-0.29846129538727756,-0.11301084185948752
2019-04-21,-1.4204096868244414,-1.2872856301784967,-1.499265460505327,0.6223671306388192,-0.22593086651277508,-1.32973978758736,-1.2918623107042204,-1.3397812884373868,-0.5395485667205557,0.32980725504102254,-1.3900870815967286,-1.3481318415869414,-1.2992593573672822,-0.4736472022776415,0.34551343869689566,-1.3543551410142207,-1.2240138425805565,-1.3939131774212836,0.0662030971330181,0.846848904400208,-0.22354255427771344,-0.3132956827430835,-0.14064896756817244,-0.3124152550531707,-0.2845015736857152
