Date,PowerShares S&P SmallCap UtilitiesEtf_Open_average,PowerShares S&P SmallCap UtilitiesEtf_Open_max,PowerShares S&P SmallCap UtilitiesEtf_Open_min,PowerShares S&P SmallCap UtilitiesEtf_High_average,PowerShares S&P SmallCap UtilitiesEtf_High_max,PowerShares S&P SmallCap UtilitiesEtf_High_min,PowerShares S&P SmallCap UtilitiesEtf_Low_average,PowerShares S&P SmallCap UtilitiesEtf_Low_max,PowerShares S&P SmallCap UtilitiesEtf_Low_min,PowerShares S&P SmallCap UtilitiesEtf_Close_average,PowerShares S&P SmallCap UtilitiesEtf_Close_max,PowerShares S&P SmallCap UtilitiesEtf_Close_min
2018-10-28,-0.2649946665718339,-0.2649946665718339,-0.2649946665718339,-0.5607916162898936,-0.5607916162898936,-0.5607916162898936,-0.9003710034524895,-0.9003710034524895,-0.9003710034524895,-0.9318390631487367,-0.9318390631487367,-0.9318390631487367
2018-11-04,0.13312837479506556,0.13312837479506556,0.13312837479506556,0.04058283151004093,0.04058283151004093,0.04058283151004093,-0.18078538397076654,-0.18078538397076654,-0.18078538397076654,-0.11172141024381697,-0.11172141024381697,-0.11172141024381697
2018-11-11,-1.4740800223972017,-1.4740800223972017,-1.4740800223972017,-0.8555536098369201,-0.8555536098369201,-0.8555536098369201,-0.6777289561602049,-0.6777289561602049,-0.6777289561602049,-0.2935211816803059,-0.2935211816803059,-0.2935211816803059
2018-11-18,-0.9781331919440296,-0.9781331919440296,-0.9781331919440296,-1.0797882810231105,-1.0797882810231105,-1.0797882810231105,-0.38508410000034476,-0.38508410000034476,-0.38508410000034476,-0.5066880767043203,-0.5066880767043203,-0.5066880767043203
2018-11-25,-0.438195155918779,-0.438195155918779,-0.438195155918779,-0.6739200572563241,-0.6739200572563241,-0.6739200572563241,-0.027179076132076804,-0.027179076132076804,-0.027179076132076804,-0.19840406427256213,-0.19840406427256213,-0.19840406427256213
2018-12-02,-2.3525020272202006,-2.3525020272202006,-2.3525020272202006,-2.0011363386458165,-2.0011363386458165,-2.0011363386458165,-1.8400595403553033,-1.8400595403553033,-1.8400595403553033,-1.9429070873503245,-1.9429070873503245,-1.9429070873503245
2018-12-09,-1.8096707276293722,-1.8096707276293722,-1.8096707276293722,-1.9068525067986575,-1.9068525067986575,-1.9068525067986575,-1.5811532025552266,-1.5811532025552266,-1.5811532025552266,-1.6729146092817304,-1.6729146092817304,-1.6729146092817304
2018-12-16,-2.497877346093347,-2.497877346093347,-2.497877346093347,-2.579669133837525,-2.579669133837525,-2.579669133837525,-2.673476833653204,-2.673476833653204,-2.673476833653204,-2.6298802401157992,-2.6298802401157992,-2.6298802401157992
2018-12-23,-2.342936068787652,-2.342936068787652,-2.342936068787652,-2.3772143000004586,-2.3772143000004586,-2.3772143000004586,-2.1414195607076723,-2.1414195607076723,-2.1414195607076723,-2.060486023354547,-2.060486023354547,-2.060486023354547
2018-12-30,-1.840410941085515,-1.840410941085515,-1.840410941085515,-1.6373455986029775,-1.6373455986029775,-1.6373455986029775,-1.6595835025470205,-1.6595835025470205,-1.6595835025470205,-1.4501939045839016,-1.4501939045839016,-1.4501939045839016
2019-01-06,-0.8364426529436007,-0.8364426529436007,-0.8364426529436007,-0.9904821270793306,-0.9904821270793306,-0.9904821270793306,-0.7297147639010247,-0.7297147639010247,-0.7297147639010247,-0.8201912684461972,-0.8201912684461972,-0.8201912684461972
2019-01-13,-0.4874134051193213,-0.4874134051193213,-0.4874134051193213,-0.4681519976693144,-0.4681519976693144,-0.4681519976693144,-0.34005008550872357,-0.34005008550872357,-0.34005008550872357,-0.3600251531821724,-0.3600251531821724,-0.3600251531821724
2019-01-20,-0.3464697734585167,-0.3464697734585167,-0.3464697734585167,-0.41004814029257747,-0.41004814029257747,-0.41004814029257747,-0.3091147533002182,-0.3091147533002182,-0.3091147533002182,-0.395285673735419,-0.395285673735419,-0.395285673735419
2019-01-27,-0.01553858029642258,-0.01553858029642258,-0.01553858029642258,-0.16200872078067863,-0.16200872078067863,-0.16200872078067863,-0.08818968013438244,-0.08818968013438244,-0.08818968013438244,-0.13403364017689212,-0.13403364017689212,-0.13403364017689212
2019-02-03,-0.1618656790292587,-0.1618656790292587,-0.1618656790292587,-0.22541489963449313,-0.22541489963449313,-0.22541489963449313,-0.059803511901515345,-0.059803511901515345,-0.059803511901515345,-0.08996230808677332,-0.08996230808677332,-0.08996230808677332
2019-02-10,0.3388583668769594,0.3388583668769594,0.3388583668769594,0.3349448440243574,0.3349448440243574,0.3349448440243574,0.3720668106087027,0.3720668106087027,0.3720668106087027,0.412229972823788,0.412229972823788,0.412229972823788
2019-02-17,0.6624253592479973,0.6624253592479973,0.6624253592479973,0.8617985188568826,0.8617985188568826,0.8617985188568826,0.7275182582843567,0.7275182582843567,0.7275182582843567,0.9642355382956405,0.9642355382956405,0.9642355382956405
2019-02-24,0.8909841254710614,0.8909841254710614,0.8909841254710614,0.9075324322621884,0.9075324322621884,0.9075324322621884,0.9392809728357229,0.9392809728357229,0.9392809728357229,1.0733334614298415,1.0733334614298415,1.0733334614298415
2019-03-03,0.49475601458526386,0.49475601458526386,0.49475601458526386,0.4810972524365229,0.4810972524365229,0.4810972524365229,0.5805082451717629,0.5805082451717629,0.5805082451717629,0.5591961881818693,0.5591961881818693,0.5591961881818693
2019-03-10,1.100856263740505,1.100856263740505,1.100856263740505,1.1124070062001619,1.1124070062001619,1.1124070062001619,1.0588276833469095,1.0588276833469095,1.0588276833469095,1.089006886711441,1.089006886711441,1.089006886711441
2019-03-17,1.0987241871033402,1.0987241871033402,1.0987241871033402,0.9793343599510523,0.9793343599510523,0.9793343599510523,0.7790925142948011,0.7790925142948011,0.7790925142948011,0.6371669639519352,0.6371669639519352,0.6371669639519352
2019-03-24,0.8492074921946974,0.8492074921946974,0.8492074921946974,0.7562218606767199,0.7562218606767199,0.7562218606767199,0.8695833441932314,0.8695833441932314,0.8695833441932314,0.8021145494392242,0.8021145494392242,0.8021145494392242
2019-03-31,1.0208414226309546,1.0208414226309546,1.0208414226309546,1.2111874004919194,1.2111874004919194,1.2111874004919194,1.23807534892912,1.23807534892912,1.23807534892912,1.368607078596053,1.368607078596053,1.368607078596053
2019-04-07,1.2512947566537074,1.2512947566537074,1.2512947566537074,0.8467546944330389,0.8467546944330389,0.8467546944330389,1.051556791406021,1.051556791406021,1.051556791406021,0.923841737581072,0.923841737581072,0.923841737581072
2019-04-14,-0.16999364529441122,-0.16999364529441122,-0.16999364529441122,-0.5207982792270928,-0.5207982792270928,-0.5207982792270928,-0.3846943443153467,-0.3846943443153467,-0.3846943443153467,-0.4330269208588814,-0.4330269208588814,-0.4330269208588814
2019-04-21,-1.4341096945675473,-1.4341096945675473,-1.4341096945675473,-1.0221241463262567,-1.0221241463262567,-1.0221241463262567,-1.2583401754011865,-1.2583401754011865,-1.2583401754011865,-0.8605555700234504,-0.8605555700234504,-0.8605555700234504
2019-04-28,-1.4604704299562232,-1.4604704299562232,-1.4604704299562232,-0.6061512059328588,-0.6061512059328588,-0.6061512059328588,-1.4572484592478243,-1.4572484592478243,-1.4572484592478243,-0.3771336199075279,-0.3771336199075279,-0.3771336199075279
2019-05-05,-1.0291902212248212,-1.0291902212248212,-1.0291902212248212,-0.9834005355246787,-0.9834005355246787,-0.9834005355246787,-0.9469918014506401,-0.9469918014506401,-0.9469918014506401,-0.7253852348446964,-0.7253852348446964,-0.7253852348446964
2019-05-12,-0.9262527220470835,-0.9262527220470835,-0.9262527220470835,-1.6167405956516319,-1.6167405956516319,-1.6167405956516319,-1.1676044208231176,-1.1676044208231176,-1.1676044208231176,-1.711445633635827,-1.711445633635827,-1.711445633635827
2019-05-19,-1.9331658418754698,-1.9331658418754698,-1.9331658418754698,-2.2339567512311187,-2.2339567512311187,-2.2339567512311187,-1.9975270304000186,-1.9975270304000186,-1.9975270304000186,-2.213509348302641,-2.213509348302641,-2.213509348302641
2019-05-26,-2.3841552518684233,-2.3841552518684233,-2.3841552518684233,-2.5000006549388107,-2.5000006549388107,-2.5000006549388107,-2.548774515990114,-2.548774515990114,-2.548774515990114,-2.4815754011169693,-2.4815754011169693,-2.4815754011169693
2019-06-02,-0.7536246601234402,-0.7536246601234402,-0.7536246601234402,-0.9258186424157362,-0.9258186424157362,-0.9258186424157362,-0.8146798857801744,-0.8146798857801744,-0.8146798857801744,-0.9722697254131657,-0.9722697254131657,-0.9722697254131657
2019-06-09,-0.6017634776105462,-0.6017634776105462,-0.6017634776105462,-0.6022580632761452,-0.6022580632761452,-0.6022580632761452,-0.4933528098579958,-0.4933528098579958,-0.4933528098579958,-0.5751663394759406,-0.5751663394759406,-0.5751663394759406
2019-06-16,-0.25377719927559944,-0.25377719927559944,-0.25377719927559944,-0.3715107711936782,-0.3715107711936782,-0.3715107711936782,-0.1736478038883692,-0.1736478038883692,-0.1736478038883692,-0.3446661578591029,-0.3446661578591029,-0.3446661578591029
2019-06-23,-1.1150145310499802,-1.1150145310499802,-1.1150145310499802,-0.8084750219627432,-0.8084750219627432,-0.8084750219627432,-1.061752669747067,-1.061752669747067,-1.061752669747067,-0.7556288605087303,-0.7556288605087303,-0.7556288605087303
2019-06-30,-0.5684609033739318,-0.5684609033739318,-0.5684609033739318,0.05413430087627281,0.05413430087627281,0.05413430087627281,-0.49990167725316653,-0.49990167725316653,-0.49990167725316653,0.14452382913755135,0.14452382913755135,0.14452382913755135
2019-07-07,0.33787648586137936,0.33787648586137936,0.33787648586137936,0.33444567518142937,0.33444567518142937,0.33444567518142937,0.4376575406817511,0.4376575406817511,0.4376575406817511,0.43010413387859897,0.43010413387859897,0.43010413387859897
2019-07-14,0.7718267021698407,0.7718267021698407,0.7718267021698407,0.8188053733191539,0.8188053733191539,0.8188053733191539,0.8114479632160762,0.8114479632160762,0.8114479632160762,0.5025716580833614,0.5025716580833614,0.5025716580833614
2019-07-21,1.2303472309879566,1.2303472309879566,1.2303472309879566,1.1741166043451692,1.1741166043451692,1.1741166043451692,1.2533413198637098,1.2533413198637098,1.2533413198637098,1.2545031158668227,1.2545031158668227,1.2545031158668227
2019-07-28,1.420638964473401,1.420638964473401,1.420638964473401,1.0313087023649359,1.0313087023649359,1.0313087023649359,1.432677084051994,1.432677084051994,1.432677084051994,1.125669195487666,1.125669195487666,1.125669195487666
2019-08-04,0.32328810197471247,0.32328810197471247,0.32328810197471247,-0.028570601233788157,-0.028570601233788157,-0.028570601233788157,-0.870240897258572,-0.870240897258572,-0.870240897258572,-0.9416612706837102,-0.9416612706837102,-0.9416612706837102
2019-08-11,-1.3149102042000655,-1.3149102042000655,-1.3149102042000655,-0.681161850070933,-0.681161850070933,-0.681161850070933,-1.1290489021616492,-1.1290489021616492,-1.1290489021616492,-0.48775947958479837,-0.48775947958479837,-0.48775947958479837
2019-08-18,-0.0018250930516965668,-0.0018250930516965668,-0.0018250930516965668,-0.43751478562547824,-0.43751478562547824,-0.43751478562547824,-0.5728200162572695,-0.5728200162572695,-0.5728200162572695,-0.9954721706154891,-0.9954721706154891,-0.9954721706154891
2019-08-25,1.0682463758577383,1.0682463758577383,1.0682463758577383,1.340706092519956,1.340706092519956,1.340706092519956,1.156537233645016,1.156537233645016,1.156537233645016,1.1705840289183234,1.1705840289183234,1.1705840289183234
2019-09-01,1.5992401444611146,1.5992401444611146,1.5992401444611146,1.6557643987219035,1.6557643987219035,1.6557643987219035,1.41508951589238,1.41508951589238,1.41508951589238,1.2612052775081237,1.2612052775081237,1.2612052775081237
2019-09-08,2.4339613944873864,2.4339613944873864,2.4339613944873864,2.524240385284997,2.524240385284997,2.524240385284997,2.3561139751976063,2.3561139751976063,2.3561139751976063,2.4027064822677553,2.4027064822677553,2.4027064822677553
2019-09-15,1.022188117850966,1.022188117850966,1.022188117850966,0.974158029173864,0.974158029173864,0.974158029173864,0.9345946606582388,0.9345946606582388,0.9345946606582388,0.955975314104809,0.955975314104809,0.955975314104809
2019-09-22,0.5745768856891295,0.5745768856891295,0.5745768856891295,0.48499811506575247,0.48499811506575247,0.48499811506575247,0.10383282347883588,0.10383282347883588,0.10383282347883588,-0.14062304286646968,-0.14062304286646968,-0.14062304286646968
2019-09-29,-1.4402273822536018,-1.4402273822536018,-1.4402273822536018,-1.7605728509337628,-1.7605728509337628,-1.7605728509337628,-1.1962866512654218,-1.1962866512654218,-1.1962866512654218,-1.428183742830323,-1.428183742830323,-1.428183742830323
2019-10-06,-1.0768039095304938,-1.0768039095304938,-1.0768039095304938,-0.694297567449656,-0.694297567449656,-0.694297567449656,-0.8605340474318423,-0.8605340474318423,-0.8605340474318423,-0.505442973571859,-0.505442973571859,-0.505442973571859
2019-10-13,-0.21527045296031155,-0.21527045296031155,-0.21527045296031155,-0.44393036251069873,-0.44393036251069873,-0.44393036251069873,-0.11403746632197752,-0.11403746632197752,-0.11403746632197752,-0.22333813671312933,-0.22333813671312933,-0.22333813671312933
2019-10-20,0.1838803940560868,0.1838803940560868,0.1838803940560868,0.11286512636608426,0.11286512636608426,0.11286512636608426,0.2983458691593026,0.2983458691593026,0.2983458691593026,0.16273530107468673,0.16273530107468673,0.16273530107468673
2019-10-27,0.3369032129260438,0.3369032129260438,0.3369032129260438,0.19384950703182086,0.19384950703182086,0.19384950703182086,0.4359588332026145,0.4359588332026145,0.4359588332026145,0.31274240054471186,0.31274240054471186,0.31274240054471186
2019-11-03,-0.9161904031304509,-0.9161904031304509,-0.9161904031304509,-1.051791676992166,-1.051791676992166,-1.051791676992166,-0.8066432023357305,-0.8066432023357305,-0.8066432023357305,-0.9498449071744023,-0.9498449071744023,-0.9498449071744023
2019-11-10,-1.6715535210508226,-1.6715535210508226,-1.6715535210508226,-1.6651770130017773,-1.6651770130017773,-1.6651770130017773,-1.5884405333064922,-1.5884405333064922,-1.5884405333064922,-1.5376578364416882,-1.5376578364416882,-1.5376578364416882
2019-11-17,-1.3682093288184247,-1.3682093288184247,-1.3682093288184247,-1.4545660986657363,-1.4545660986657363,-1.4545660986657363,-1.3919946546656048,-1.3919946546656048,-1.3919946546656048,-1.4304795076470402,-1.4304795076470402,-1.4304795076470402
2019-11-24,-0.8957240395487087,-0.8957240395487087,-0.8957240395487087,-0.8277449618157752,-0.8277449618157752,-0.8277449618157752,-0.8575403746011877,-0.8575403746011877,-0.8575403746011877,-0.8356488722597977,-0.8356488722597977,-0.8356488722597977
2019-12-01,-0.6976621130303533,-0.6976621130303533,-0.6976621130303533,-0.5555184426096236,-0.5555184426096236,-0.5555184426096236,-0.6589282164419931,-0.6589282164419931,-0.6589282164419931,-0.6156577578619462,-0.6156577578619462,-0.6156577578619462
2019-12-08,-0.6414326957921094,-0.6414326957921094,-0.6414326957921094,-0.6363662413112008,-0.6363662413112008,-0.6363662413112008,-0.6235300457539062,-0.6235300457539062,-0.6235300457539062,-0.7270373370136143,-0.7270373370136143,-0.7270373370136143
2019-12-15,1.271549869231328,1.271549869231328,1.271549869231328,1.229137656771715,1.229137656771715,1.229137656771715,1.337216062810945,1.337216062810945,1.337216062810945,1.4950881108838645,1.4950881108838645,1.4950881108838645
2019-12-22,0.9724766852273456,0.9724766852273456,0.9724766852273456,0.8407594933079908,0.8407594933079908,0.8407594933079908,0.8046064120842318,0.8046064120842318,0.8046064120842318,0.7464159760542227,0.7464159760542227,0.7464159760542227
2019-12-29,0.5172016819783273,0.5172016819783273,0.5172016819783273,0.7266441409411565,0.7266441409411565,0.7266441409411565,0.6360999879342744,0.6360999879342744,0.6360999879342744,0.8508412866621815,0.8508412866621815,0.8508412866621815
2020-01-05,0.07121349257569475,0.07121349257569475,0.07121349257569475,-0.11279743008017253,-0.11279743008017253,-0.11279743008017253,-0.17706939583383752,-0.17706939583383752,-0.17706939583383752,-0.2705412522765204,-0.2705412522765204,-0.2705412522765204
2020-01-12,1.7881095822585908,1.7881095822585908,1.7881095822585908,1.8139755985352974,1.8139755985352974,1.8139755985352974,1.9311937063605116,1.9311937063605116,1.9311937063605116,1.9110700098536435,1.9110700098536435,1.9110700098536435
2020-01-19,1.611772684583109,1.611772684583109,1.611772684583109,1.7612938255338626,1.7612938255338626,1.7612938255338626,1.6444875854662222,1.6444875854662222,1.6444875854662222,1.6953462694623374,1.6953462694623374,1.6953462694623374
2020-01-26,1.0692095723051993,1.0692095723051993,1.0692095723051993,0.976112289078299,0.976112289078299,0.976112289078299,0.5991946120964656,0.5991946120964656,0.5991946120964656,0.4705266253845616,0.4705266253845616,0.4705266253845616
2020-02-02,1.7309783814898685,1.7309783814898685,1.7309783814898685,1.7132707154321791,1.7132707154321791,1.7132707154321791,1.7311703445128193,1.7311703445128193,1.7311703445128193,1.7342198005109208,1.7342198005109208,1.7342198005109208
2020-02-09,1.9366327599633224,1.9366327599633224,1.9366327599633224,2.063833254299091,2.063833254299091,2.063833254299091,1.886651993538405,1.886651993538405,1.886651993538405,2.069195886036711,2.069195886036711,2.069195886036711
2020-02-16,1.6728201260233746,1.6728201260233746,1.6728201260233746,1.815516820402755,1.815516820402755,1.815516820402755,1.8452724313628426,1.8452724313628426,1.8452724313628426,1.8963150191156994,1.8963150191156994,1.8963150191156994
2020-02-23,-1.4082121375487622,-1.4082121375487622,-1.4082121375487622,-1.1554429743176369,-1.1554429743176369,-1.1554429743176369,-1.6592088891777332,-1.6592088891777332,-1.6592088891777332,-1.379648239760265,-1.379648239760265,-1.379648239760265
2020-03-01,-1.2938293226695214,-1.2938293226695214,-1.2938293226695214,-0.9631250928632201,-0.9631250928632201,-0.9631250928632201,-1.1356048512753694,-1.1356048512753694,-1.1356048512753694,-1.0980341931881454,-1.0980341931881454,-1.0980341931881454
2020-03-08,-2.5632178064755564,-2.5632178064755564,-2.5632178064755564,-2.652494630166261,-2.652494630166261,-2.652494630166261,-2.7603208228596414,-2.7603208228596414,-2.7603208228596414,-2.529058056798451,-2.529058056798451,-2.529058056798451
2020-03-15,-1.637276598156993,-1.637276598156993,-1.637276598156993,-1.6968416136602646,-1.6968416136602646,-1.6968416136602646,-2.1218013990229503,-2.1218013990229503,-2.1218013990229503,-2.358349660234247,-2.358349660234247,-2.358349660234247
2020-03-22,-1.9436824990808017,-1.9436824990808017,-1.9436824990808017,-1.598532621728673,-1.598532621728673,-1.598532621728673,-1.4577210742792162,-1.4577210742792162,-1.4577210742792162,-1.369915884511334,-1.369915884511334,-1.369915884511334
2020-03-29,-1.552774521736218,-1.552774521736218,-1.552774521736218,-1.6882061832129505,-1.6882061832129505,-1.6882061832129505,-1.4007142406101,-1.4007142406101,-1.4007142406101,-1.5306536300931683,-1.5306536300931683,-1.5306536300931683
2020-04-05,-0.7787629603722227,-0.7787629603722227,-0.7787629603722227,-0.706091798248783,-0.706091798248783,-0.706091798248783,-0.5207928174978468,-0.5207928174978468,-0.5207928174978468,-0.48108554806695863,-0.48108554806695863,-0.48108554806695863
2020-04-12,-0.3576055047617091,-0.3576055047617091,-0.3576055047617091,-0.46922896968252525,-0.46922896968252525,-0.46922896968252525,-0.1914735960693589,-0.1914735960693589,-0.1914735960693589,-0.27317529289525905,-0.27317529289525905,-0.27317529289525905
2020-04-19,-0.3506686902407528,-0.3506686902407528,-0.3506686902407528,-0.4372617533886215,-0.4372617533886215,-0.4372617533886215,-0.20532060709376185,-0.20532060709376185,-0.20532060709376185,-0.30179151618910044,-0.30179151618910044,-0.30179151618910044
2020-04-26,-0.3707093115885846,-0.3707093115885846,-0.3707093115885846,-0.488438591915786,-0.488438591915786,-0.488438591915786,-0.40349496840914273,-0.40349496840914273,-0.40349496840914273,-0.541522178877627,-0.541522178877627,-0.541522178877627
2020-05-03,-0.39956707742762154,-0.39956707742762154,-0.39956707742762154,-0.2533706519840875,-0.2533706519840875,-0.2533706519840875,-0.15433835820277148,-0.15433835820277148,-0.15433835820277148,-0.05655932638049628,-0.05655932638049628,-0.05655932638049628
2020-05-10,-0.7994937734635013,-0.7994937734635013,-0.7994937734635013,-0.947053224985474,-0.947053224985474,-0.947053224985474,-0.47215423056813843,-0.47215423056813843,-0.47215423056813843,-0.6522327537968433,-0.6522327537968433,-0.6522327537968433
2020-05-17,0.23111130411580416,0.23111130411580416,0.23111130411580416,0.012212694230091463,0.012212694230091463,0.012212694230091463,0.4411696499791341,0.4411696499791341,0.4411696499791341,0.24530509839422956,0.24530509839422956,0.24530509839422956
2020-05-24,0.8729106343551787,0.8729106343551787,0.8729106343551787,0.8637285876319252,0.8637285876319252,0.8637285876319252,0.9535741525157136,0.9535741525157136,0.9535741525157136,0.9658246009965058,0.9658246009965058,0.9658246009965058
