Date,FlexShares Disciplined Duration MBSEtf_Open_average,FlexShares Disciplined Duration MBSEtf_Open_max,FlexShares Disciplined Duration MBSEtf_Open_min,FlexShares Disciplined Duration MBSEtf_High_average,FlexShares Disciplined Duration MBSEtf_High_max,FlexShares Disciplined Duration MBSEtf_High_min,FlexShares Disciplined Duration MBSEtf_Low_average,FlexShares Disciplined Duration MBSEtf_Low_max,FlexShares Disciplined Duration MBSEtf_Low_min,FlexShares Disciplined Duration MBSEtf_Close_average,FlexShares Disciplined Duration MBSEtf_Close_max,FlexShares Disciplined Duration MBSEtf_Close_min
2018-08-19,-0.9948840957879382,-0.9948840957879382,-0.9948840957879382,-0.10700929262475672,-0.10700929262475672,-0.10700929262475672,-0.3719105507730776,-0.3719105507730776,-0.3719105507730776,-0.14516893717082172,-0.14516893717082172,-0.14516893717082172
2018-08-26,0.43748590749378197,0.43748590749378197,0.43748590749378197,0.37806654556859515,0.37806654556859515,0.37806654556859515,1.1173692254639842,1.1173692254639842,1.1173692254639842,0.8613174364713382,0.8613174364713382,0.8613174364713382
2018-09-02,-1.358732440973482,-1.358732440973482,-1.358732440973482,-1.864702641429441,-1.864702641429441,-1.864702641429441,-1.2213522841695588,-1.2213522841695588,-1.2213522841695588,-1.5132998169159262,-1.5132998169159262,-1.5132998169159262
2018-09-09,-1.7759841281366247,-1.7759841281366247,-1.7759841281366247,-1.8651675861463481,-1.8651675861463481,-1.8651675861463481,-1.7304633533212403,-1.7304633533212403,-1.7304633533212403,-1.1568770131620516,-1.1568770131620516,-1.1568770131620516
2018-09-16,-2.5158351182165144,-2.5158351182165144,-2.5158351182165144,-1.9322038263447856,-1.9322038263447856,-1.9322038263447856,-2.0957736600721635,-2.0957736600721635,-2.0957736600721635,-2.0385153150032087,-2.0385153150032087,-2.0385153150032087
2018-09-23,-1.2407271797230248,-1.2407271797230248,-1.2407271797230248,-1.563192770418276,-1.563192770418276,-1.563192770418276,-1.3061052282996846,-1.3061052282996846,-1.3061052282996846,-1.4225178040598543,-1.4225178040598543,-1.4225178040598543
2018-09-30,-2.0484585703127873,-2.0484585703127873,-2.0484585703127873,-2.1681732655491355,-2.1681732655491355,-2.1681732655491355,-2.0954704084128064,-2.0954704084128064,-2.0954704084128064,-1.9235491959361586,-1.9235491959361586,-1.9235491959361586
2018-10-07,-1.6977971376046086,-1.6977971376046086,-1.6977971376046086,-1.5983497785151686,-1.5983497785151686,-1.5983497785151686,-1.6933355703675173,-1.6933355703675173,-1.6933355703675173,-1.8264353121094397,-1.8264353121094397,-1.8264353121094397
2018-10-14,-1.482411061323776,-1.482411061323776,-1.482411061323776,-1.374141495288968,-1.374141495288968,-1.374141495288968,-1.5378059348322408,-1.5378059348322408,-1.5378059348322408,-1.6162216095302437,-1.6162216095302437,-1.6162216095302437
2018-10-21,-0.5868131631476071,-0.5868131631476071,-0.5868131631476071,-0.8753762190647943,-0.8753762190647943,-0.8753762190647943,-0.9575610042827893,-0.9575610042827893,-0.9575610042827893,-1.053404258181657,-1.053404258181657,-1.053404258181657
2018-10-28,-1.6882141283210579,-1.6882141283210579,-1.6882141283210579,-1.3809821708365249,-1.3809821708365249,-1.3809821708365249,-1.3704965777283837,-1.3704965777283837,-1.3704965777283837,-1.1574587159501084,-1.1574587159501084,-1.1574587159501084
2018-11-04,-1.3633598547133323,-1.3633598547133323,-1.3633598547133323,-1.5561567717289941,-1.5561567717289941,-1.5561567717289941,-1.5746663496411233,-1.5746663496411233,-1.5746663496411233,-1.1815119061562032,-1.1815119061562032,-1.1815119061562032
2018-11-11,-1.0320494418486725,-1.0320494418486725,-1.0320494418486725,-0.581895944047889,-0.581895944047889,-0.581895944047889,-0.7277019248630162,-0.7277019248630162,-0.7277019248630162,-0.6347712625044638,-0.6347712625044638,-0.6347712625044638
2018-11-18,-0.6729265849104404,-0.6729265849104404,-0.6729265849104404,-1.0295426871574298,-1.0295426871574298,-1.0295426871574298,-0.3904587156236675,-0.3904587156236675,-0.3904587156236675,-0.5946489503539898,-0.5946489503539898,-0.5946489503539898
2018-11-25,0.7606282178868871,0.7606282178868871,0.7606282178868871,1.2846141097372166,1.2846141097372166,1.2846141097372166,0.35421288266164486,0.35421288266164486,0.35421288266164486,0.6526772794509688,0.6526772794509688,0.6526772794509688
2018-12-02,0.42877825010889364,0.42877825010889364,0.42877825010889364,0.6457251951002091,0.6457251951002091,0.6457251951002091,0.6818034827885404,0.6818034827885404,0.6818034827885404,1.0395210717047625,1.0395210717047625,1.0395210717047625
2018-12-09,1.0899817110347718,1.0899817110347718,1.0899817110347718,0.7509267147751638,0.7509267147751638,0.7509267147751638,1.105720779022207,1.105720779022207,1.105720779022207,1.5238883085459747,1.5238883085459747,1.5238883085459747
2018-12-16,1.4039424797884692,1.4039424797884692,1.4039424797884692,1.01124797589722,1.01124797589722,1.01124797589722,-1.3599179110844766,-1.3599179110844766,-1.3599179110844766,0.5572320669028589,0.5572320669028589,0.5572320669028589
2018-12-23,1.1817457750815394,1.1817457750815394,1.1817457750815394,0.786301256049291,0.786301256049291,0.786301256049291,1.747631788298041,1.747631788298041,1.747631788298041,1.2816337538766216,1.2816337538766216,1.2816337538766216
2018-12-30,1.7129486584823896,1.7129486584823896,1.7129486584823896,1.9004462688312913,1.9004462688312913,1.9004462688312913,2.163053340194419,2.163053340194419,2.163053340194419,2.190890230020658,2.190890230020658,2.190890230020658
2019-01-06,1.4861894275034557,1.4861894275034557,1.4861894275034557,1.3889653024029467,1.3889653024029467,1.3889653024029467,1.7618038289662663,1.7618038289662663,1.7618038289662663,1.7253658843185502,1.7253658843185502,1.7253658843185502
2019-01-13,1.1750813978640078,1.1750813978640078,1.1750813978640078,1.3278247025792347,1.3278247025792347,1.3278247025792347,1.2599774119574165,1.2599774119574165,1.2599774119574165,1.5057902515005284,1.5057902515005284,1.5057902515005284
2019-01-20,1.1081924332388047,1.1081924332388047,1.1081924332388047,1.2778829694377982,1.2778829694377982,1.2778829694377982,1.2688575968602818,1.2688575968602818,1.2688575968602818,1.3320571299872943,1.3320571299872943,1.3320571299872943
2019-01-27,1.3488059522024898,1.3488059522024898,1.3488059522024898,1.025414125485198,1.025414125485198,1.025414125485198,1.2068938414226904,1.2068938414226904,1.2068938414226904,1.0029217836474515,1.0029217836474515,1.0029217836474515
2019-02-03,1.3642235964761442,1.3642235964761442,1.3642235964761442,1.1135746518750658,1.1135746518750658,1.1135746518750658,1.3986439540277118,1.3986439540277118,1.3986439540277118,1.2876987675862432,1.2876987675862432,1.2876987675862432
2019-02-10,1.3429616773377935,1.3429616773377935,1.3429616773377935,1.3146037411238556,1.3146037411238556,1.3146037411238556,1.2660139239043866,1.2660139239043866,1.2660139239043866,1.4403006889070482,1.4403006889070482,1.4403006889070482
2019-02-17,1.567526542113606,1.567526542113606,1.567526542113606,1.329073171960926,1.329073171960926,1.329073171960926,1.0261162053777328,1.0261162053777328,1.0261162053777328,0.9684212361080311,0.9684212361080311,0.9684212361080311
2019-02-24,0.7069686026039577,0.7069686026039577,0.7069686026039577,0.4525992134739853,0.4525992134739853,0.4525992134739853,0.44246529348581864,0.44246529348581864,0.44246529348581864,0.4134302117418075,0.4134302117418075,0.4134302117418075
2019-03-03,0.7319250547114124,0.7319250547114124,0.7319250547114124,0.4728063151906523,0.4728063151906523,0.4728063151906523,0.6564261284418977,0.6564261284418977,0.6564261284418977,0.5386464838175852,0.5386464838175852,0.5386464838175852
2019-03-10,1.6559748155745422,1.6559748155745422,1.6559748155745422,1.45529014005961,1.45529014005961,1.45529014005961,0.9339627793367455,0.9339627793367455,0.9339627793367455,1.0155584682544831,1.0155584682544831,1.0155584682544831
2019-03-17,2.001483129606845,2.001483129606845,2.001483129606845,1.9644407519635902,1.9644407519635902,1.9644407519635902,2.1464962922719333,2.1464962922719333,2.1464962922719333,2.1465107808774557,2.1465107808774557,2.1465107808774557
2019-03-24,2.268590709760768,2.268590709760768,2.268590709760768,2.4898784648653236,2.4898784648653236,2.4898784648653236,2.4235545610546354,2.4235545610546354,2.4235545610546354,2.543423420395771,2.543423420395771,2.543423420395771
2019-03-31,1.0344773636509061,1.0344773636509061,1.0344773636509061,1.0907546997580204,1.0907546997580204,1.0907546997580204,1.0683866827839748,1.0683866827839748,1.0683866827839748,0.9796904382285209,0.9796904382285209,0.9796904382285209
2019-04-07,0.8884256532279593,0.8884256532279593,0.8884256532279593,0.823757918702661,0.823757918702661,0.823757918702661,0.7154940547861575,0.7154940547861575,0.7154940547861575,0.6172516634441486,0.6172516634441486,0.6172516634441486
2019-04-14,0.6500270850261687,0.6500270850261687,0.6500270850261687,0.5771029358153017,0.5771029358153017,0.5771029358153017,0.37100106226181917,0.37100106226181917,0.37100106226181917,0.2741104979518729,0.2741104979518729,0.2741104979518729
2019-04-21,0.7917268353887393,0.7917268353887393,0.7917268353887393,1.0858259290054373,1.0858259290054373,1.0858259290054373,0.9802898651183575,0.9802898651183575,0.9802898651183575,1.1318609994683257,1.1318609994683257,1.1318609994683257
2019-04-28,0.5358687913521721,0.5358687913521721,0.5358687913521721,0.5601794056434074,0.5601794056434074,0.5601794056434074,0.4750768570352838,0.4750768570352838,0.4750768570352838,0.7483017893188633,0.7483017893188633,0.7483017893188633
2019-05-05,0.8501622352375487,0.8501622352375487,0.8501622352375487,1.108247049387371,1.108247049387371,1.108247049387371,0.8889003053590457,0.8889003053590457,0.8889003053590457,0.9923328551261239,0.9923328551261239,0.9923328551261239
2019-05-12,1.3750243024904982,1.3750243024904982,1.3750243024904982,1.2982887421969491,1.2982887421969491,1.2982887421969491,1.1112623063737979,1.1112623063737979,1.1112623063737979,1.3837840333638236,1.3837840333638236,1.3837840333638236
2019-05-19,1.5011902122716854,1.5011902122716854,1.5011902122716854,1.5211899338242938,1.5211899338242938,1.5211899338242938,1.5721969156012885,1.5721969156012885,1.5721969156012885,1.5518182909541915,1.5518182909541915,1.5518182909541915
2019-05-26,1.8830998576582338,1.8830998576582338,1.8830998576582338,1.9327221217217203,1.9327221217217203,1.9327221217217203,1.89990148914336,1.89990148914336,1.89990148914336,1.809210351321241,1.809210351321241,1.809210351321241
2019-06-02,1.6070479615153037,1.6070479615153037,1.6070479615153037,1.9812829790513902,1.9812829790513902,1.9812829790513902,1.5648434929602437,1.5648434929602437,1.5648434929602437,1.898681017177336,1.898681017177336,1.898681017177336
2019-06-09,1.9691352301704048,1.9691352301704048,1.9691352301704048,1.6357949691887248,1.6357949691887248,1.6357949691887248,1.8144999243958468,1.8144999243958468,1.8144999243958468,1.437973035358105,1.437973035358105,1.437973035358105
2019-06-16,1.7499476379690646,1.7499476379690646,1.7499476379690646,1.444895459574955,1.444895459574955,1.444895459574955,1.3974820695716668,1.3974820695716668,1.3974820695716668,1.1270218315932872,1.1270218315932872,1.1270218315932872
2019-06-23,1.816584647047774,1.816584647047774,1.816584647047774,1.6132231331796643,1.6132231331796643,1.6132231331796643,1.6792981697656153,1.6792981697656153,1.6792981697656153,1.6785076065911364,1.6785076065911364,1.6785076065911364
2019-06-30,1.205012984097357,1.205012984097357,1.205012984097357,2.292876751673764,2.292876751673764,2.292876751673764,1.0156232080842615,1.0156232080842615,1.0156232080842615,1.191018441011086,1.191018441011086,1.191018441011086
2019-07-07,0.33515935148689263,0.33515935148689263,0.33515935148689263,0.0,0.0,0.0,0.5152540399295528,0.5152540399295528,0.5152540399295528,0.26562834843329175,0.26562834843329175,0.26562834843329175
2019-07-14,0.7199867607761957,0.7199867607761957,0.7199867607761957,0.5829960489262214,0.5829960489262214,0.5829960489262214,0.6100229169668493,0.6100229169668493,0.6100229169668493,1.0464684418704644,1.0464684418704644,1.0464684418704644
2019-07-21,1.2878739424281018,1.2878739424281018,1.2878739424281018,0.7084294381464419,0.7084294381464419,0.7084294381464419,1.502526374420451,1.502526374420451,1.502526374420451,1.2005271637827142,1.2005271637827142,1.2005271637827142
2019-07-28,1.3700919826278906,1.3700919826278906,1.3700919826278906,1.4564371711913693,1.4564371711913693,1.4564371711913693,1.5674999346875047,1.5674999346875047,1.5674999346875047,1.9097520732465203,1.9097520732465203,1.9097520732465203
2019-08-04,1.7506862515980641,1.7506862515980641,1.7506862515980641,0.9629937863026501,0.9629937863026501,0.9629937863026501,1.8775675802670768,1.8775675802670768,1.8775675802670768,1.514237023045227,1.514237023045227,1.514237023045227
2019-08-11,1.4323921600256317,1.4323921600256317,1.4323921600256317,0.8409413299642335,0.8409413299642335,0.8409413299642335,1.5645395501793202,1.5645395501793202,1.5645395501793202,1.2420452896656449,1.2420452896656449,1.2420452896656449
2019-08-18,1.923657841945525,1.923657841945525,1.923657841945525,1.2813254205451647,1.2813254205451647,1.2813254205451647,1.9591887104427412,1.9591887104427412,1.9591887104427412,1.7901782172549605,1.7901782172549605,1.7901782172549605
2019-08-25,1.8891353741953656,1.8891353741953656,1.8891353741953656,1.785279138476588,1.785279138476588,1.785279138476588,1.875495521323758,1.875495521323758,1.875495521323758,2.010626766455603,2.010626766455603,2.010626766455603
2019-09-01,1.508198099953746,1.508198099953746,1.508198099953746,1.0305964949456976,1.0305964949456976,1.0305964949456976,1.4813984297780385,1.4813984297780385,1.4813984297780385,1.324010849856301,1.324010849856301,1.324010849856301
2019-09-08,0.5385467852820592,0.5385467852820592,0.5385467852820592,0.3557439562699835,0.3557439562699835,0.3557439562699835,0.4095870923745396,0.4095870923745396,0.4095870923745396,0.5144505051005316,0.5144505051005316,0.5144505051005316
2019-09-15,0.44029372104769643,0.44029372104769643,0.44029372104769643,0.5448565204359643,0.5448565204359643,0.5448565204359643,0.5017214755336087,0.5017214755336087,0.5017214755336087,0.4025419860608178,0.4025419860608178,0.4025419860608178
2019-09-22,1.0623930931236254,1.0623930931236254,1.0623930931236254,0.6426522481450382,0.6426522481450382,0.6426522481450382,0.8833295229910657,0.8833295229910657,0.8833295229910657,0.8363053082628733,0.8363053082628733,0.8363053082628733
2019-09-29,0.9115769061117076,0.9115769061117076,0.9115769061117076,0.6824415887216088,0.6824415887216088,0.6824415887216088,0.9436430836508729,0.9436430836508729,0.9436430836508729,0.8122584645820305,0.8122584645820305,0.8122584645820305
2019-10-06,-0.30417118688286554,-0.30417118688286554,-0.30417118688286554,-0.06923742699576753,-0.06923742699576753,-0.06923742699576753,-0.21473709784596368,-0.21473709784596368,-0.21473709784596368,0.060744926757560644,0.060744926757560644,0.060744926757560644
2019-10-13,-0.5728805394286373,-0.5728805394286373,-0.5728805394286373,-0.7764211567663203,-0.7764211567663203,-0.7764211567663203,-1.0017403178660773,-1.0017403178660773,-1.0017403178660773,-0.8229808220716659,-0.8229808220716659,-0.8229808220716659
2019-10-20,-0.5565966126844678,-0.5565966126844678,-0.5565966126844678,-1.0569888097446867,-1.0569888097446867,-1.0569888097446867,-0.6084046019137594,-0.6084046019137594,-0.6084046019137594,-1.070212279357816,-1.070212279357816,-1.070212279357816
2019-10-27,-1.2714732085181932,-1.2714732085181932,-1.2714732085181932,-0.9489936618305236,-0.9489936618305236,-0.9489936618305236,-1.2439157646173813,-1.2439157646173813,-1.2439157646173813,-0.7935574671684477,-0.7935574671684477,-0.7935574671684477
2019-11-03,-1.3272342115091977,-1.3272342115091977,-1.3272342115091977,-1.589721823019388,-1.589721823019388,-1.589721823019388,-1.7958327474319922,-1.7958327474319922,-1.7958327474319922,-1.879565395043999,-1.879565395043999,-1.879565395043999
2019-11-10,0.597789286744618,0.597789286744618,0.597789286744618,0.4594229188738,0.4594229188738,0.4594229188738,-0.4225488817487004,-0.4225488817487004,-0.4225488817487004,-0.7604348544834758,-0.7604348544834758,-0.7604348544834758
2019-11-17,0.597789286744618,0.597789286744618,0.597789286744618,0.26033965402847015,0.26033965402847015,0.26033965402847015,-0.013581892738734657,-0.013581892738734657,-0.013581892738734657,-0.3185062600421403,-0.3185062600421403,-0.3185062600421403
2019-11-24,0.7131117189079851,0.7131117189079851,0.7131117189079851,0.49999999999998795,0.49999999999998795,0.49999999999998795,1.0000360457781576,1.0000360457781576,1.0000360457781576,0.8605779746651909,0.8605779746651909,0.8605779746651909
2019-12-01,-0.7104033341674981,-0.7104033341674981,-0.7104033341674981,-0.39150992662408796,-0.39150992662408796,-0.39150992662408796,-0.21650635094614393,-0.21650635094614393,-0.21650635094614393,-0.36611876242852887,-0.36611876242852887,-0.36611876242852887
2019-12-08,0.200514374268012,0.200514374268012,0.200514374268012,-0.12363471367077464,-0.12363471367077464,-0.12363471367077464,0.18330787567393791,0.18330787567393791,0.18330787567393791,-0.09638582199439552,-0.09638582199439552,-0.09638582199439552
2019-12-15,-1.0888805907907118,-1.0888805907907118,-1.0888805907907118,-1.2319437070354224,-1.2319437070354224,-1.2319437070354224,-1.5962808863107782,-1.5962808863107782,-1.5962808863107782,-1.6694514082354464,-1.6694514082354464,-1.6694514082354464
2019-12-22,-1.1422199210943151,-1.1422199210943151,-1.1422199210943151,-1.2768847961381435,-1.2768847961381435,-1.2768847961381435,-1.0508410093458553,-1.0508410093458553,-1.0508410093458553,-1.0747316301864125,-1.0747316301864125,-1.0747316301864125
2019-12-29,-0.3267007423102689,-0.3267007423102689,-0.3267007423102689,-0.132668922603483,-0.132668922603483,-0.132668922603483,0.09084904526787917,0.09084904526787917,0.09084904526787917,0.22910038563372262,0.22910038563372262,0.22910038563372262
2020-01-05,0.8713013643839673,0.8713013643839673,0.8713013643839673,0.698020311505015,0.698020311505015,0.698020311505015,0.3270565629642643,0.3270565629642643,0.3270565629642643,0.8083276966418558,0.8083276966418558,0.8083276966418558
2020-01-12,0.9733876184597593,0.9733876184597593,0.9733876184597593,0.8508712596230313,0.8508712596230313,0.8508712596230313,0.6974858324628688,0.6974858324628688,0.6974858324628688,0.726569658793916,0.726569658793916,0.726569658793916
2020-01-19,1.2433111430588253,1.2433111430588253,1.2433111430588253,2.3575678324158047,2.3575678324158047,2.3575678324158047,1.5413014522275186,1.5413014522275186,1.5413014522275186,1.8116432546313284,1.8116432546313284,1.8116432546313284
2020-01-26,2.4437622576621583,2.4437622576621583,2.4437622576621583,2.1900724516132675,2.1900724516132675,2.1900724516132675,2.2830583024432802,2.2830583024432802,2.2830583024432802,2.2822323542815197,2.2822323542815197,2.2822323542815197
2020-02-02,1.367805880294914,1.367805880294914,1.367805880294914,1.7675302701618858,1.7675302701618858,1.7675302701618858,1.6424666441482354,1.6424666441482354,1.6424666441482354,1.8293319713686156,1.8293319713686156,1.8293319713686156
2020-02-09,1.316645250499211,1.316645250499211,1.316645250499211,0.9547714520531627,0.9547714520531627,0.9547714520531627,1.260052120985372,1.260052120985372,1.260052120985372,1.1671276983752552,1.1671276983752552,1.1671276983752552
2020-02-16,1.566789317853593,1.566789317853593,1.566789317853593,1.703257988345979,1.703257988345979,1.703257988345979,1.6499158227686228,1.6499158227686228,1.6499158227686228,1.618792714391642,1.618792714391642,1.618792714391642
2020-02-23,3.072642200610994,3.072642200610994,3.072642200610994,2.986023320395569,2.986023320395569,2.986023320395569,2.299548206624223,2.299548206624223,2.299548206624223,2.5444375548647065,2.5444375548647065,2.5444375548647065
2020-03-01,1.791855661700752,1.791855661700752,1.791855661700752,1.7387270916554511,1.7387270916554511,1.7387270916554511,2.045147866282123,2.045147866282123,2.045147866282123,2.2708115920601015,2.2708115920601015,2.2708115920601015
2020-03-08,-0.02701005140300381,-0.02701005140300381,-0.02701005140300381,0.34279088568355875,0.34279088568355875,0.34279088568355875,-2.3966617144925215,-2.3966617144925215,-2.3966617144925215,0.32080409099608,0.32080409099608,0.32080409099608
2020-03-15,-1.8056930946773389,-1.8056930946773389,-1.8056930946773389,-0.594709849148195,-0.594709849148195,-0.594709849148195,-1.9525848909622878,-1.9525848909622878,-1.9525848909622878,-0.4467766775575861,-0.4467766775575861,-0.4467766775575861
2020-03-22,-0.030029014537963646,-0.030029014537963646,-0.030029014537963646,0.7823490819626343,0.7823490819626343,0.7823490819626343,-0.4299014850688941,-0.4299014850688941,-0.4299014850688941,0.2959528182828252,0.2959528182828252,0.2959528182828252
2020-03-29,1.3400707518056414,1.3400707518056414,1.3400707518056414,1.3298297171077764,1.3298297171077764,1.3298297171077764,1.0768204237658587,1.0768204237658587,1.0768204237658587,1.4187703253495954,1.4187703253495954,1.4187703253495954
2020-04-05,0.9021805927921985,0.9021805927921985,0.9021805927921985,0.8693319674081351,0.8693319674081351,0.8693319674081351,1.2051198731300252,1.2051198731300252,1.2051198731300252,1.556300756795256,1.556300756795256,1.556300756795256
2020-04-12,0.5868176835918687,0.5868176835918687,0.5868176835918687,0.6997588625866831,0.6997588625866831,0.6997588625866831,1.0399372697478029,1.0399372697478029,1.0399372697478029,1.2298756983731456,1.2298756983731456,1.2298756983731456
2020-04-19,0.686709970509536,0.686709970509536,0.686709970509536,0.5884166395006514,0.5884166395006514,0.5884166395006514,1.0724768904438589,1.0724768904438589,1.0724768904438589,1.2610802890279402,1.2610802890279402,1.2610802890279402
2020-04-26,2.06907197188294,2.06907197188294,2.06907197188294,2.3776065571332383,2.3776065571332383,2.3776065571332383,1.1003896503306683,1.1003896503306683,1.1003896503306683,1.3628376211176134,1.3628376211176134,1.3628376211176134
2020-05-03,0.5549270949662922,0.5549270949662922,0.5549270949662922,0.5384852140731983,0.5384852140731983,0.5384852140731983,0.9613511930264407,0.9613511930264407,0.9613511930264407,1.4684729390435718,1.4684729390435718,1.4684729390435718
2020-05-10,0.5918015027306682,0.5918015027306682,0.5918015027306682,0.5362758236676802,0.5362758236676802,0.5362758236676802,1.0300266103315066,1.0300266103315066,1.0300266103315066,1.3054220437973305,1.3054220437973305,1.3054220437973305
2020-05-17,0.36216370280240034,0.36216370280240034,0.36216370280240034,0.5055249925733648,0.5055249925733648,0.5055249925733648,0.8091848048011389,0.8091848048011389,0.8091848048011389,1.0761110574074044,1.0761110574074044,1.0761110574074044
2020-05-24,0.6105955978135678,0.6105955978135678,0.6105955978135678,0.6018144446326877,0.6018144446326877,0.6018144446326877,0.9392118966920373,0.9392118966920373,0.9392118966920373,1.2441327145680452,1.2441327145680452,1.2441327145680452
2020-05-31,0.7844718852989763,0.7844718852989763,0.7844718852989763,1.0786112611621175,1.0786112611621175,1.0786112611621175,0.9176688155057919,0.9176688155057919,0.9176688155057919,1.2194604060728236,1.2194604060728236,1.2194604060728236
2020-06-07,0.4795180039592343,0.4795180039592343,0.4795180039592343,0.42039142969042964,0.42039142969042964,0.42039142969042964,0.7013339022897188,0.7013339022897188,0.7013339022897188,0.8017125035540892,0.8017125035540892,0.8017125035540892
