Date,HRZNStock_Open_average,HRZNStock_Open_max,HRZNStock_Open_min,HRZNStock_Open_volatility,HRZNStock_Open_change,HRZNStock_High_average,HRZNStock_High_max,HRZNStock_High_min,HRZNStock_High_volatility,HRZNStock_High_change,HRZNStock_Low_average,HRZNStock_Low_max,HRZNStock_Low_min,HRZNStock_Low_volatility,HRZNStock_Low_change,HRZNStock_Close_average,HRZNStock_Close_max,HRZNStock_Close_min,HRZNStock_Close_volatility,HRZNStock_Close_change,HRZNStock_Volume_average,HRZNStock_Volume_max,HRZNStock_Volume_min,HRZNStock_Volume_volatility,HRZNStock_Volume_change
2018-06-17,-0.021520479080227445,0.5476831196968281,-0.2522915368301079,1.7770406193693973,-1.4083316005355286,-0.15516219974784734,0.2491908080190067,-0.34678269671978595,1.3156776434889403,-1.5199373444807973,-0.4355140396941984,-0.12321522289766633,-0.5192692379891808,0.7042064880317288,-0.6013847793242637,-0.5548046497043964,-0.39631553967695565,-0.5527469018720418,0.2512735503619908,-0.6371430336895716,0.9428548633135505,0.6889119617741905,-0.6619348777412115,0.9792168636684259,-1.7434629010379459
2018-06-24,-0.5686162593031132,-0.47193857055819993,-0.4171788428140305,-0.2790205099142646,0.02229552341615358,-0.5700071104541515,-0.7825890706456148,-0.32878255704006687,-0.9409806094208569,0.24326386213084086,-0.7510468294023279,-1.015260023946975,-0.5234645746653197,-1.1266268127853865,-0.1169075152231177,-0.8307846442447514,-1.2184966937754702,-0.657085828945124,-1.2769808555251185,0.02810903193499465,-0.11569486879146931,0.44241874818684823,0.08608002350850662,0.47845980033582053,1.0636039908026573
2018-07-01,0.5698126386597522,0.7713289893575717,-0.06608186004550759,1.5327681386117904,2.044930858194074,0.9653210725299384,1.2678493051088997,0.5970443717364935,1.2664094932283076,1.6977237142858652,1.0581552396146934,1.2748538026525176,0.2555200691212283,1.7608175569602678,1.959002330603132,1.3068504771478142,1.2670057369668513,0.9789813881808749,0.7470216008368188,1.4330927001660343,1.009974084875336,-0.26038668130916887,2.0660559061343475,-1.0640771295911804,-0.09141119998915796
2018-07-08,1.7773810826065037,1.4642705043517121,1.6230960597342323,0.6458320447316348,-0.5940859271724872,1.6789899189112445,1.2578544924712565,1.8925249271016662,-0.542171829362828,-0.571276210557051,1.7781458425401153,1.6127753208200466,1.6775258271068654,0.39129279043561205,-0.4351589000705789,1.6306475439693295,1.2670057369668513,1.7981820715846981,-0.6487415371752924,-0.5876379568881545,1.3265889738336187,0.23896009639911195,1.8418893405734016,-0.6230009507947153,0.0731128852182073
2018-07-15,1.573111830458837,0.9840685189556327,2.2351328096061636,-1.1434566126922316,0.33108863888828555,1.687947293108581,1.4143122649597157,1.9044424025349265,-0.3690028526244805,0.05136499391476642,1.4849068568307529,1.2717101397896098,1.597595625404815,0.20430156738209948,0.18621051153522727,1.514080382718661,1.2997348690939425,1.7364283508269749,-0.5219638151118857,-0.06564273790191436,2.8823250371853497,3.087207880916854,1.3963935783419141,3.0904013232171406,-1.496745886363137
2018-07-22,1.8984833391975842,1.5252142661879697,2.148234579452516,-0.6311687442671934,0.5581419245209477,1.6950497500254968,1.2891724998589882,1.911091355776353,-1.0107910329556096,0.4490522062311341,1.8663422649962071,1.5325949644064125,2.128103164069613,-0.4181142392367392,0.49969966230044494,1.7573410102513929,1.4267033591882352,2.030964525209344,-1.3315815168546532,0.17986060587349964,-0.2571926251065314,-0.5666673942636911,0.5787317938281948,-0.7007616159844918,0.5607521545806237
2018-07-29,1.9977209241804117,2.0170034511334705,1.6986680849408666,1.4872172548938565,0.8504220693745338,2.1422771378591143,2.033057202400223,2.0143308113495406,0.45561946723373326,1.0097816068723828,2.096782725565683,2.155696674393355,1.9625035260863055,1.6666415106002253,1.079590855988616,2.163587809189406,2.2940474320648008,2.109114067712499,1.1581461443426166,1.232862253060806,0.2156650161868764,0.1443454761809193,0.5140262280924986,0.06758939203702408,-0.5489054909523375
2018-08-05,2.569198156566825,2.484516046263249,2.6617753709294205,0.3367364058984898,1.0921208097736217,2.4312622778053896,2.3495609098536274,2.4943757282030132,-0.1664272526537268,0.6706948260509832,2.5748605695917823,2.4208621889695645,2.6741121825512484,0.36070877323098866,0.9983763587277306,2.4569454054562474,2.39524704793317,2.4961160119556003,0.10026521805714722,0.37492216637347886,-0.23167617522360953,-0.29212235927172503,0.2590780205709889,-0.3512232704895914,-0.3506942329477536
2018-08-12,2.1809703001030085,2.39634876733473,2.090831755093513,2.3547145338699456,-1.1247755848166936,2.1853092987095804,2.4607751665741433,1.8624886992471639,2.8081707801973264,-1.5438567869678173,1.8705594014572398,2.101602661895532,0.7748756890029717,3.020853865211581,-2.9282708646968154,2.0182260256976634,2.4065032099249684,1.3908517317839866,3.1812452902746946,-2.5895979671131113,2.366422553666342,2.2226833486980513,2.667143667652017,1.9646102162866903,2.9137319838555253
2018-08-19,1.0538714235059647,0.9238676489891937,1.2944151452461616,-0.5136795665598434,-0.01500080279881535,0.9529997151799312,0.9140152564722205,1.1460114721035557,-0.012620350315871467,-0.4263911323386552,1.1303632116628186,0.9916177680105817,1.5002381657923838,-0.2167284141851258,-0.13215741054284638,0.9865957761113434,0.8644770597373841,1.1840326641691743,-0.006369066091803896,-0.4620289846718513,-0.8336844801981601,-0.5357508916610306,-1.246898297297445,-0.33168719339639524,-0.24446315709915833
2018-08-26,0.9459699237025018,0.6823456858813735,1.1837912317767243,-1.224003388957481,0.20959650574169247,0.9041522177061235,0.9806627396888067,1.1320131103268154,0.11144881273498496,0.9667691909628834,1.0335011094275952,0.8144216780561115,1.380970758448764,-0.5581679528397587,0.10304067665736824,1.0303234872629956,1.011627303454849,1.2442132297562847,0.17809085520265566,1.1168432389728267,-0.9084532855819414,-0.6669365160030017,-0.7957986654886531,-0.5813373106384181,0.3092420028921564
2018-09-02,1.2772862085208785,1.1711423986098444,1.4320938044082034,-0.5302789329847545,-0.32504650858315404,1.142873934406954,0.9276666776804409,1.3777781469028294,-0.657433632457602,0.007362484171773745,1.2683176721631004,1.0908162181027132,1.655889160516817,-0.6655976385844633,-0.15712871040138415,1.159723062734952,0.8350546377436394,1.4212225034007802,-0.6294240248565173,0.2794871748215935,-1.0563271739179598,-0.8141551283115975,-0.9620614203626244,-0.714220382766427,-0.3995063434868963
2018-09-09,1.3693162138027226,1.445475513137567,1.3653031557519248,0.5945204331682284,1.464996159759548,1.388202193175111,1.4081410582660767,1.4587932283916571,0.5442856852630659,0.8341041011063284,1.490794977627865,1.4624012971527038,1.6558115079554983,-0.07678827329098167,0.8246632702879495,1.4396309732517716,1.285634346748987,1.482348924793393,0.2231503377186367,1.1474442085112513,-0.3178233354112841,-0.09297104757187141,-1.5207484390610104,0.2888442252773481,0.18095049386777778
2018-09-16,0.8319185731065426,0.9130131167779756,0.7416401022079091,0.8413249482925902,-1.516148183423431,0.9383546505115804,0.9635884036595795,0.9129276018379431,0.6778608707350116,-1.506890651525643,0.8170373328835508,0.9864462496129905,0.7981998804492216,0.553440128122159,-0.5111331451624992,0.7035479061173642,0.7153267283151924,0.5244676663226017,0.6806277051020437,-0.7729441444391612,-0.2025063491500971,-0.40002478973980843,-0.6699064075770315,-0.28719713917355155,-0.8681537870659066
2018-09-23,1.0913607675441737,0.8880351959434425,1.0917558131181508,-0.30093947080006167,0.7699810144984932,1.1086281571749677,0.8325074379518196,1.3618599722018532,-0.8435934883832353,0.015800282630085816,1.2994379680645545,1.0972389018580297,1.4158611873362468,-0.5258650302956281,0.3359514480256669,1.12783657243037,0.816031122781489,1.395416006568823,-0.6002208420898703,-0.2743479815469379,-0.7564357379010686,-0.24203066631088527,-0.9824639957049349,-0.014481646675908488,-0.28565146902305266
2018-09-30,1.120380444589299,1.0393842666744744,1.2252854204543093,-0.04673942693849943,0.323674053405403,1.113389793350385,0.9232838847912852,1.3009191581338282,-0.3851418690106707,0.08778997434140838,1.285167341092042,1.083568349739274,1.464729134503033,-0.6573273692657791,0.31907494834517564,1.208143498465028,1.0218364351213978,1.3824559632776185,-0.17983891455692086,0.24321908680991292,-0.9535301272512207,-0.9156389024516506,-0.822046932222026,-0.8540033260369665,-0.06243960092574806
2018-10-07,1.0076962352856251,0.7563225565351103,1.0958518814989224,-0.4633505239672623,-0.40749892095960444,1.0704158563057637,0.8249090555675369,1.1739869770344629,-0.40632796299302176,-0.5930233142179172,1.142660277218936,0.9726636764193313,1.1792876129975047,-0.42496900110875446,0.041740836504694415,1.0605242759774582,0.7506781678854294,1.2412202468222147,-0.5120496536638682,0.18148272381671646,-0.614928116248735,-0.5832199171360313,-0.9809526630896968,-0.42955315870785804,0.42400923521594935
2018-10-14,1.2816236494075237,1.241023382582142,0.9624711179206865,1.040174611431558,-1.3998164429037647,1.220930988164827,1.2526988719124463,0.8471648427318601,1.1498412713238584,-1.8672668369685812,1.03972562524415,1.4921025507773618,0.6280390698416352,1.1481942002337702,-1.091590708989268,1.2300372156332589,1.4195533080345386,0.862470063876867,1.0720506865529158,-1.4042908927306144,0.5362294592563095,0.41007143692865106,0.9541537087293485,0.16163192421222547,-0.6666745488872686
2018-10-21,-1.9861715369483866,-0.8081064190661291,-2.568449734205616,2.828962591240978,-2.8602741355092,-1.9193980147566352,-0.6364457568212062,-2.572940289072572,2.649454956767683,-2.8040611949637295,-2.306627343503616,-0.5889823628635273,-2.246288843530303,2.266808355148715,-2.3793804226609807,-2.297892037586005,-0.7070531171462686,-2.6037346252159264,2.361449289904146,-2.6029397811628456,1.9941241050745886,1.632268370892204,1.5126100938048936,1.5770744926994267,-0.4704043300610786
2018-10-28,-1.778676124627315,-0.8895684131167493,-1.8832766696258192,1.7970883430637983,2.045318351310316,-1.3425373711756594,-0.7611667744660529,-1.662305601266502,1.4909989163652217,2.0329659697724995,-1.4647352624982584,-0.9771886379657061,-1.585731530564739,1.2819495401929846,1.9079336468681813,-1.2353758789937876,-0.7387451626797715,-1.6229679307481888,1.3607647850397946,2.018885224732114,-0.15511515951716373,0.07170105431849239,-0.45761950565437676,0.2708356143265974,-0.25108867260730333
2018-11-04,1.1888757694997287,1.3281389993228097,0.704193990270808,0.17538115838623852,0.7483507253061633,1.438877623427682,1.326617884322025,1.3925832686197812,-0.8384439108473395,-0.060865512883478835,1.153397832118862,1.534600806390482,0.8584782080556677,0.03270369132679618,0.9698417301818834,1.3452030293855057,1.0905363455597428,1.2678950457815128,-0.7871032771444109,0.07646622525424572,0.9414648196756273,1.8658682652319643,0.15471913941163093,2.2045482266773138,-2.472433119354999
2018-11-11,1.4283297725720057,1.447309244717327,1.4678579818977007,-0.9108470652361234,-0.05821439710782575,1.4184899083845757,1.6855162826238947,1.2475387237785567,-0.4276744552557472,0.04787931642709105,1.2708726755083763,1.5699382495906335,0.8724112931602331,0.22912903311012686,-0.4850740802504761,1.3234540537116875,1.619161603799706,0.964042662372003,-0.05474705034598824,-0.5021554865345573,0.32081698368525285,-0.20155056493583443,1.1673315851067492,-0.5207857259581842,0.5923480068750783
2018-11-18,-0.14307399272085708,-0.038376477822666004,-0.40347363715751,0.5718016982015109,-0.3442007221656034,0.3949130159815991,0.7602466648446702,0.003277548055250797,0.607098991619114,0.6248471917731242,-0.30632918667452314,-0.10793687861526079,-0.4410113095340379,0.5235911433500671,0.32638149469386213,-0.026382842460909866,0.6975329278078428,-0.5144531356600409,1.1843582549452798,0.9530984132827608,0.23500963871412767,0.15824570295175575,0.9960630266196124,-0.08571531610220497,0.1509190945451717
2018-11-25,0.6335028415276436,1.4073883071667244,0.5249036511728019,0.2887128862273755,-1.0616215329351157,0.5845320493026748,0.8982351190827415,0.43845290557219224,0.03445834370269209,-0.7794768843669033,0.4590190915188685,0.10357230482427844,0.7611156113405279,-0.9975912912447069,-0.18167540196805793,0.35272113985304515,0.12877534332884016,0.5378598319491865,-0.6368447008596605,-0.42794690711045485,-1.0621778055982298,-0.7967978821302347,-1.17804118460895,-0.5706874692915752,0.20038301882711235
2018-12-02,0.18188104854627635,-0.3665332900730436,0.5081853312032198,-1.076964650768726,-0.06710318137084106,-0.00034983463466736064,-0.46657666331130704,0.27517237033730435,-0.7497598401681222,-0.223938342909102,0.28005317629409676,-0.12105714272763125,0.4956278741356527,-0.8010134405434601,-0.21526665727306935,0.21739291442339784,-0.44244739010604595,0.47584253989224545,-0.9178324217686382,-0.17302626965394305,-0.7275782966161146,-0.8442886047403753,-0.7222640886954851,-0.7555056966446699,-0.1255704592493335
2018-12-09,0.717805511253887,0.8925964389533263,0.46910701835535246,-0.03956470992246364,0.9020474904695904,0.6668703339735514,0.5731762732088878,0.4787793009538134,-0.31674436616437296,0.7336431832327173,0.6502587299419753,0.7691759465549466,0.6458200732280439,-0.39681319815980504,0.2536967450028747,0.6693638358280704,0.8685252416100662,0.572186265375852,-0.23560978709735816,-0.003503622007886447,-0.4696793149368077,-0.5532869059190991,-0.05881523569492284,-0.6164539310057309,0.6865552786031189
2018-12-16,-0.5812833334752959,-0.5408087558884531,-0.43952624459482137,0.27634952560585274,-0.9967293136401307,-0.6012400533250158,-1.078652928987508,-0.411740083284719,-0.1779422082360175,-0.5717870449584804,-0.8017968364979117,-1.2294928818550703,-1.0788175746786057,0.721220073029199,-1.239009971354319,-1.0271442834290003,-1.601664755529927,-1.0151261249479393,0.34512093038744307,-1.0568962464334157,0.18806296925032315,-0.3981834357344954,1.0828126711928283,-0.7511849558218545,0.2715067398899212
2018-12-23,-1.3499823652615868,-1.0169873404136363,-1.25527252186175,1.256927207738809,1.455699581629467,-1.1177080298431907,-1.4541564930040922,-1.3420589641353786,1.029290629969026,1.5261904213136472,-1.3788116650745843,-1.1517869530336753,-1.3196843503108802,1.2000531523201783,1.6138749419567722,-0.8451610971223157,-1.180307268494982,-1.2764619571723408,1.074496951932897,1.6953415325576178,-0.08799969105347392,-0.15201662908264107,-0.22850760275888218,-0.10753019409947798,-0.5625378271114105
2018-12-30,-0.018676076635826235,-0.41395984784204587,0.1473114443212791,-0.568285155103982,0.29203472556607774,-0.12059618540251109,-0.8116964192793038,0.2635866906245582,-1.0849669280968874,0.055435223569815804,-0.03005952406491481,-0.45336178723801634,0.10324967989016678,-0.5325015810734118,-0.31772229674605024,-0.16240381764806475,-0.5693926997378366,-0.059638217046730446,-0.332213629574324,-0.3141862911242905,0.16496505748948795,0.4175586325323205,-0.5892379460926829,0.6207815190482852,1.0347090706933582
2019-01-06,0.2727632988567363,0.15581787742632755,0.16902939548919205,-0.15489531968209833,0.754247929618081,0.4168709033704272,0.3083021926785732,0.4677113919891233,-0.4992015498034013,0.5636832606121588,0.558101278602904,0.7257456707058195,0.42748645134083,-0.07618567092789462,0.8727044775617061,0.5566616951773564,0.4160239104766163,0.6874655919091368,-0.7425072231810658,0.44092735924304205,-0.7526578368011204,-0.7425936550467899,0.1730666376812346,-0.8394506028118064,0.004637617275722622
2019-01-13,1.1135368753805928,0.9291582075900111,1.2245062127742563,-1.2958311626119225,-0.12860248576936908,1.0207723411851959,0.9188881892659551,1.0471711412336477,-0.963430137919927,-0.12191050230811884,1.1493466159343115,1.0905763773040924,1.3495701476236923,-1.3524428710118033,0.027527726498391157,1.1358004927861935,1.1303721252684014,1.1377175692177677,-0.9526885163354655,-0.1479529788508778,0.1199487125619363,0.10880234655008643,-0.5164941887485829,0.24399228611285173,-0.13466940911375827
2019-01-20,0.6433713644331629,0.6220358915558784,0.7615023430496017,-0.7432374831196974,-0.7611282872285128,0.4093037086987805,0.27860007888681493,0.4923155195646162,-0.5738854450869028,-0.5165343631819348,0.5032075676784109,0.6195561895825462,0.27523022960314636,0.10011720400003356,-0.6025660017877633,0.3838214448747595,0.22400746034438496,0.6084157315897509,-0.7814669412470154,-0.5400589574530519,-1.8060561986513715,-1.087871768710967,-1.5476033362379187,-0.7692613772415886,0.35754564540758343
2019-01-27,0.7345871317219063,1.1979299856510404,0.6040854283180737,0.08043763872777926,0.7982370965399521,0.7697552356132389,0.8118218831587448,0.6101149012708512,-0.1455632868701584,0.6697680524921575,0.928030664436322,1.2078319621428986,0.8839402986468846,-0.3171574658357327,0.6416853809213537,0.9924576935955841,1.081620055917078,0.752941543650129,-0.2272660682370158,0.6053703713621423,-1.0082196183782237,-0.8166472429815017,-0.4498444391471645,-0.753221897108749,0.6362824570237221
2019-02-03,1.5628910427656018,2.006006441954337,1.4433417973735947,-0.40394056872568423,-0.08953237408202905,1.7937362283736087,1.9170562845313135,1.35019421478976,0.13429900037858175,0.4977368134706047,1.6050253970595807,1.7598211547715839,1.6034403073050987,-1.066413868913808,0.17445654692883622,1.749647544226196,1.841931277769375,1.3853712421465687,-0.3950276117491159,0.6431753009729111,-0.6448253385658486,-0.2905683150416344,-0.6451160805511709,-0.01752931187079343,-0.17367957044834081
2019-02-10,1.9416236935593034,2.162604943046894,1.7921719334369437,-0.5845820760443128,0.39666136281778336,2.1713294216187946,2.386505959866808,1.7634720107608017,0.8049800133914629,1.119468843450141,1.871297503461819,2.2915437524408295,1.5414531101330453,0.025412132349117204,0.7369703889690002,2.0750812662597906,2.427797010402292,1.6386668602656118,0.5016953298817466,1.0916682180144313,0.9464347871667825,1.3630850552578764,1.0862155413147925,1.0922153882750305,2.2737117537637146
2019-02-17,2.0505599151352167,2.0934007455315977,1.8159406325849519,-0.5266553613894456,-0.32348308145372084,2.2518618639191916,2.329559321846533,2.0696566144631183,0.7359190818813123,0.6043692636023461,1.9025866608665014,2.1060499243071447,1.6764019853546692,-0.14723031158430203,-0.11371271379350509,2.1152569876730825,2.344286336947445,1.7618039391620155,1.2670061291634835,1.0448898318821587,1.9323987348359764,2.109679144683907,1.1836994542000667,2.005582950876737,1.9366926654272245
2019-02-24,2.063127659100458,2.197413189683964,1.9529504128521973,-0.43845416288260436,-0.948262708700124,2.0034834770074204,1.8041108041924028,1.8484564867414666,-0.19500192779619713,-0.7423915191214604,1.8105135931985248,1.9745733811314738,1.7665155447247236,-0.5619767807842245,-0.11895944761349085,1.8363008415015445,1.795197183434925,1.5826480650102737,0.6372066963432783,-0.7422163781119993,0.8298791769837807,0.710531882585252,0.625627161119477,0.6047856439358897,-1.0843310330327092
2019-03-03,1.550512584552772,1.641308454025139,1.5159614258912726,-0.6092495017175454,-0.6834612596929603,1.5825756606967825,1.531639639662499,1.5262451915719428,-0.0916851379485706,-0.7287555361073135,1.526419374546373,1.6252748806380646,1.484886212694892,-0.6030461623271093,-0.006246079357743245,1.5538805636001174,1.3634034383331106,1.5475820831330627,-0.8052101167372737,0.17265671888290268,-0.30853957049026054,-0.7878749674420603,0.793425552358703,-1.0855315536770562,0.19281952553809342
2019-03-10,1.6537041548819866,1.7833836069745377,1.4554791919534302,0.39637378434270676,0.36518007270517366,1.6928454826539274,1.5502772635695097,1.6432885782797018,-0.6596746183302641,-0.9480227061812514,1.5961678784871605,1.7838754772181435,1.255741217774903,1.0482336325231518,-1.1596270101931399,1.5906544946836265,1.517174829161175,1.3001831080719244,0.7098261163725222,-1.5477697579838263,1.6178011899365032,2.0198714486370384,-0.005334556435232552,2.116072058271307,1.173651391566659
2019-03-17,0.1864722638593078,0.636264542123874,-0.17135054195312338,2.15625410588269,-2.3778523191984156,0.2539002248621913,0.475059759321314,-0.18939337182173901,2.092967096134462,-2.375084433070687,0.09280562193092569,0.18793699741252187,-0.23390773369200818,1.2398404924928947,-1.942250666445058,0.06578638344534356,0.2521171123681202,-0.35145475077897725,1.7081448793611191,-1.8531655912938334,3.0679909940593775,3.2173008471790325,2.142628206394206,3.2229371029553633,3.201538238211568
2019-03-24,-0.4593453363117695,-0.5835032524918873,-0.4577299330167006,-0.3768301154892627,0.34975090622777666,-0.5534741542127697,-0.7029725657000533,-0.4460627005895133,-0.9647159760724182,-0.37924261786281754,-0.5439777348764656,-0.6118860430068146,-0.33046776045590054,-0.8837845907459793,-0.052995203795234626,-0.4857509229996665,-0.6437816776125763,-0.33063121821807684,-1.0596773441334832,-0.19751763310472864,1.7367076458463346,0.45878890338251477,2.9583644552518624,0.04070581660923005,-0.24976325193131757
2019-03-31,-0.5558510869809887,-0.7330137565165954,-0.4098524156628453,-0.8827555458114114,0.16510390632404695,-0.6542377002867981,-0.8312752280441771,-0.4095034777823995,-1.3348636867926877,-0.025132950899425535,-0.5163368381721861,-0.6805198443525474,-0.3352323789025296,-0.9696212501903091,0.3087081081319935,-0.6229078003128229,-0.7952076891273984,-0.3989220654155452,-1.2136809795725143,0.03951791089839038,-6.289225147234182e-05,-0.15298387483768647,0.463997922225456,-0.23066091227232013,-0.5983747778537841
2019-04-07,-0.5738790454154469,-0.6541098576465016,-0.3621631949746218,-0.7971951609774575,0.4603293455270819,-0.6387804825499825,-0.7445410249583113,-0.49892331518424093,-0.8155959995927347,0.352094083262382,-0.42220211829224724,-0.5245073795125551,-0.15114782996666884,-1.0022893170550273,0.31354866001682064,-0.5601671022384014,-0.6969011734686481,-0.38936605776327554,-0.9338973945230368,0.22391425725606326,-0.04398959608396305,-0.40537826213852507,0.954030753901392,-0.5727589048504629,-0.39103897470595445
2019-04-14,-0.5904471429283242,-0.6694336356506226,-0.5657248150716985,-0.33404359293921193,-0.5665609923493136,-0.6537810931114141,-0.6939246750439906,-0.6025945495922759,-0.4044881341266254,-0.38732732621999294,-0.5218483060731797,-0.48563211853654903,-0.4185688566052183,-0.25049345639832477,-0.8474889984844033,-0.6822994479191701,-0.677195448156697,-0.5940567623640255,-0.49952744485882855,-0.5221313309957497,0.2396654192337626,-0.2671566018941296,1.2863600196470835,-0.4876652778350737,-0.49298970225486
2019-04-21,-0.8252056750213251,-0.9994814518722119,-0.6086504869229429,-1.0297933969301063,-0.015376651520713193,-0.9513110407746543,-1.066027062801144,-0.7584625826372626,-1.0221032163426484,-0.10068573480848639,-0.8875456370278946,-1.0248614411484909,-0.68456213818697,-1.120821374553161,-0.1863880934808269,-0.9311696264631159,-1.022826949005667,-0.6958656097217684,-1.0896747122659756,0.009958684134621762,-0.3676292162814585,-0.3324562815575556,-0.2390106246358203,-0.3052916181570587,-0.6015090125622532
