Date,iShares National AMT-Free Muni BondEtf_Open_average,iShares National AMT-Free Muni BondEtf_Open_max,iShares National AMT-Free Muni BondEtf_Open_min,iShares National AMT-Free Muni BondEtf_High_average,iShares National AMT-Free Muni BondEtf_High_max,iShares National AMT-Free Muni BondEtf_High_min,iShares National AMT-Free Muni BondEtf_Low_average,iShares National AMT-Free Muni BondEtf_Low_max,iShares National AMT-Free Muni BondEtf_Low_min,iShares National AMT-Free Muni BondEtf_Close_average,iShares National AMT-Free Muni BondEtf_Close_max,iShares National AMT-Free Muni BondEtf_Close_min
2018-07-29,-0.33811209840612183,-0.33811209840612183,-0.33811209840612183,-0.6632623552292023,-0.6632623552292023,-0.6632623552292023,-0.3756740837937097,-0.3756740837937097,-0.3756740837937097,-0.4829104652647729,-0.4829104652647729,-0.4829104652647729
2018-08-05,-0.4160968971098608,-0.4160968971098608,-0.4160968971098608,-0.08147969789664815,-0.08147969789664815,-0.08147969789664815,-0.29147170053435,-0.29147170053435,-0.29147170053435,-0.13378964428931328,-0.13378964428931328,-0.13378964428931328
2018-08-12,0.0915224009459729,0.0915224009459729,0.0915224009459729,-0.013282378636401785,-0.013282378636401785,-0.013282378636401785,0.21778620259222084,0.21778620259222084,0.21778620259222084,0.20161743598458604,0.20161743598458604,0.20161743598458604
2018-08-19,0.38975112815622925,0.38975112815622925,0.38975112815622925,0.14596674329795395,0.14596674329795395,0.14596674329795395,0.11425985059877501,0.11425985059877501,0.11425985059877501,0.41806937515819326,0.41806937515819326,0.41806937515819326
2018-08-26,0.42944533796417383,0.42944533796417383,0.42944533796417383,0.07955212274483191,0.07955212274483191,0.07955212274483191,0.0963228294688669,0.0963228294688669,0.0963228294688669,-0.3527104048623969,-0.3527104048623969,-0.3527104048623969
2018-09-02,-2.3466732995783,-2.3466732995783,-2.3466732995783,-2.579351635387454,-2.579351635387454,-2.579351635387454,-2.5899914824935073,-2.5899914824935073,-2.5899914824935073,-2.709900621137498,-2.709900621137498,-2.709900621137498
2018-09-09,-2.404200923814183,-2.404200923814183,-2.404200923814183,-2.3846093216833446,-2.3846093216833446,-2.3846093216833446,-2.2879834484801744,-2.2879834484801744,-2.2879834484801744,-2.2839595132740405,-2.2839595132740405,-2.2839595132740405
2018-09-16,-2.1379506467711007,-2.1379506467711007,-2.1379506467711007,-2.189859854812465,-2.189859854812465,-2.189859854812465,-2.104785505749711,-2.104785505749711,-2.104785505749711,-2.0869438203590396,-2.0869438203590396,-2.0869438203590396
2018-09-23,-1.434735392928669,-1.434735392928669,-1.434735392928669,-1.4633438369706484,-1.4633438369706484,-1.4633438369706484,-1.4756873157032968,-1.4756873157032968,-1.4756873157032968,-1.5157707395136273,-1.5157707395136273,-1.5157707395136273
2018-09-30,-2.18442777123646,-2.18442777123646,-2.18442777123646,-2.1825022411889683,-2.1825022411889683,-2.1825022411889683,-2.290451243369764,-2.290451243369764,-2.290451243369764,-2.2047341995591054,-2.2047341995591054,-2.2047341995591054
2018-10-07,-1.9873737663783668,-1.9873737663783668,-1.9873737663783668,-1.8894356622348398,-1.8894356622348398,-1.8894356622348398,-1.908665746607978,-1.908665746607978,-1.908665746607978,-1.9438356514483424,-1.9438356514483424,-1.9438356514483424
2018-10-14,-1.5831193496848517,-1.5831193496848517,-1.5831193496848517,-1.6066611323662792,-1.6066611323662792,-1.6066611323662792,-1.5502379485474085,-1.5502379485474085,-1.5502379485474085,-1.5137783654118173,-1.5137783654118173,-1.5137783654118173
2018-10-21,-0.9421207697325855,-0.9421207697325855,-0.9421207697325855,-0.9290168793604796,-0.9290168793604796,-0.9290168793604796,-0.9171946725536432,-0.9171946725536432,-0.9171946725536432,-0.9238177567711103,-0.9238177567711103,-0.9238177567711103
2018-10-28,-1.3686185522655545,-1.3686185522655545,-1.3686185522655545,-1.3916521997037543,-1.3916521997037543,-1.3916521997037543,-1.5891613994783211,-1.5891613994783211,-1.5891613994783211,-1.5061902418605189,-1.5061902418605189,-1.5061902418605189
2018-11-04,-1.1536859019087382,-1.1536859019087382,-1.1536859019087382,-1.0504091049061262,-1.0504091049061262,-1.0504091049061262,-1.003979877119229,-1.003979877119229,-1.003979877119229,-0.9959929030525279,-0.9959929030525279,-0.9959929030525279
2018-11-11,-0.4785194047223304,-0.4785194047223304,-0.4785194047223304,-0.4390368432466369,-0.4390368432466369,-0.4390368432466369,-0.4494530350646252,-0.4494530350646252,-0.4494530350646252,-0.34461352327708195,-0.34461352327708195,-0.34461352327708195
2018-11-18,0.04045010812241146,0.04045010812241146,0.04045010812241146,0.039391424698960974,0.039391424698960974,0.039391424698960974,0.10133539601106165,0.10133539601106165,0.10133539601106165,0.09633080443750117,0.09633080443750117,0.09633080443750117
2018-11-25,0.927840521394502,0.927840521394502,0.927840521394502,1.0547987794707268,1.0547987794707268,1.0547987794707268,0.9364633417447724,0.9364633417447724,0.9364633417447724,1.1052035740328499,1.1052035740328499,1.1052035740328499
2018-12-02,1.7099891531920801,1.7099891531920801,1.7099891531920801,1.945239518322182,1.945239518322182,1.945239518322182,1.6889919061952912,1.6889919061952912,1.6889919061952912,1.9190250601050654,1.9190250601050654,1.9190250601050654
2018-12-09,1.5383024623320214,1.5383024623320214,1.5383024623320214,1.4911005200628484,1.4911005200628484,1.4911005200628484,1.4813562461786818,1.4813562461786818,1.4813562461786818,1.3975817904328045,1.3975817904328045,1.3975817904328045
2018-12-16,1.6861018951870084,1.6861018951870084,1.6861018951870084,1.6838292812120816,1.6838292812120816,1.6838292812120816,1.6470487878482523,1.6470487878482523,1.6470487878482523,1.6156601595872986,1.6156601595872986,1.6156601595872986
2018-12-23,1.7125270501453533,1.7125270501453533,1.7125270501453533,1.6412960154468546,1.6412960154468546,1.6412960154468546,1.6552313984620328,1.6552313984620328,1.6552313984620328,1.6320324251845126,1.6320324251845126,1.6320324251845126
2018-12-30,1.549733205899186,1.549733205899186,1.549733205899186,1.4368737326784957,1.4368737326784957,1.4368737326784957,1.410235746651836,1.410235746651836,1.410235746651836,1.436580899337191,1.436580899337191,1.436580899337191
2019-01-06,1.380162193647424,1.380162193647424,1.380162193647424,1.292534642281594,1.292534642281594,1.292534642281594,1.2066511905155644,1.2066511905155644,1.2066511905155644,1.1282785435881832,1.1282785435881832,1.1282785435881832
2019-01-13,1.217695573793147,1.217695573793147,1.217695573793147,1.1503294047672603,1.1503294047672603,1.1503294047672603,1.0753574861918684,1.0753574861918684,1.0753574861918684,1.0097759438439466,1.0097759438439466,1.0097759438439466
2019-01-20,0.8045222705089982,0.8045222705089982,0.8045222705089982,0.8347280962324855,0.8347280962324855,0.8347280962324855,0.9414556203754861,0.9414556203754861,0.9414556203754861,0.8754899645097778,0.8754899645097778,0.8754899645097778
2019-01-27,1.0285391077590296,1.0285391077590296,1.0285391077590296,0.9836618616180776,0.9836618616180776,0.9836618616180776,0.9951597500886281,0.9951597500886281,0.9951597500886281,0.9037487775796468,0.9037487775796468,0.9037487775796468
2019-02-03,1.2834867870247613,1.2834867870247613,1.2834867870247613,1.3353652084880125,1.3353652084880125,1.3353652084880125,1.466326128160639,1.466326128160639,1.466326128160639,1.4055480049786047,1.4055480049786047,1.4055480049786047
2019-02-10,1.2816416884461375,1.2816416884461375,1.2816416884461375,1.379375129893264,1.379375129893264,1.379375129893264,1.484784045282173,1.484784045282173,1.484784045282173,1.486014918259072,1.486014918259072,1.486014918259072
2019-02-17,1.5258704602698974,1.5258704602698974,1.5258704602698974,1.6314224189312165,1.6314224189312165,1.6314224189312165,1.6471583562969356,1.6471583562969356,1.6471583562969356,1.781322376308985,1.781322376308985,1.781322376308985
2019-02-24,1.0324613731772319,1.0324613731772319,1.0324613731772319,1.0850283368264697,1.0850283368264697,1.0850283368264697,1.1577737421824676,1.1577737421824676,1.1577737421824676,1.1344189839513736,1.1344189839513736,1.1344189839513736
2019-03-03,1.9061781498019443,1.9061781498019443,1.9061781498019443,1.8040125731086047,1.8040125731086047,1.8040125731086047,1.73444427504357,1.73444427504357,1.73444427504357,1.7660490988029394,1.7660490988029394,1.7660490988029394
2019-03-10,1.6233279870731159,1.6233279870731159,1.6233279870731159,1.7320909437639038,1.7320909437639038,1.7320909437639038,1.7139587348259808,1.7139587348259808,1.7139587348259808,1.726831552491095,1.726831552491095,1.726831552491095
2019-03-17,2.3281455199602674,2.3281455199602674,2.3281455199602674,2.381801181629197,2.381801181629197,2.381801181629197,2.2407216203926006,2.2407216203926006,2.2407216203926006,2.365008134829964,2.365008134829964,2.365008134829964
2019-03-24,2.1382229496879863,2.1382229496879863,2.1382229496879863,2.0367762918303987,2.0367762918303987,2.0367762918303987,2.0631396831491435,2.0631396831491435,2.0631396831491435,1.9928362739240681,1.9928362739240681,1.9928362739240681
2019-03-31,1.2035349230447485,1.2035349230447485,1.2035349230447485,1.2358571440797834,1.2358571440797834,1.2358571440797834,1.2421629930471654,1.2421629930471654,1.2421629930471654,1.1828130899246667,1.1828130899246667,1.1828130899246667
2019-04-07,1.1349874903680661,1.1349874903680661,1.1349874903680661,1.047326371584857,1.047326371584857,1.047326371584857,1.0801510122767197,1.0801510122767197,1.0801510122767197,0.9405379989581433,0.9405379989581433,0.9405379989581433
2019-04-14,1.0342487852154991,1.0342487852154991,1.0342487852154991,1.0195501307267638,1.0195501307267638,1.0195501307267638,1.101924202666071,1.101924202666071,1.101924202666071,1.0421435584690748,1.0421435584690748,1.0421435584690748
2019-04-21,1.676674018205298,1.676674018205298,1.676674018205298,1.5953937555749063,1.5953937555749063,1.5953937555749063,1.6330692149934622,1.6330692149934622,1.6330692149934622,1.5965980913629019,1.5965980913629019,1.5965980913629019
2019-04-28,1.3295518188675723,1.3295518188675723,1.3295518188675723,1.3527053812805048,1.3527053812805048,1.3527053812805048,1.3711712266560823,1.3711712266560823,1.3711712266560823,1.36890794136609,1.36890794136609,1.36890794136609
2019-05-05,1.7168336738281005,1.7168336738281005,1.7168336738281005,1.6744241975452205,1.6744241975452205,1.6744241975452205,1.7043804940645817,1.7043804940645817,1.7043804940645817,1.633335072698589,1.633335072698589,1.633335072698589
2019-05-12,1.9258619854241852,1.9258619854241852,1.9258619854241852,1.893230466004306,1.893230466004306,1.893230466004306,1.9199570295912216,1.9199570295912216,1.9199570295912216,1.8741103256816762,1.8741103256816762,1.8741103256816762
2019-05-19,1.5724131911302568,1.5724131911302568,1.5724131911302568,1.6067647618063736,1.6067647618063736,1.6067647618063736,1.6071347205225504,1.6071347205225504,1.6071347205225504,1.613636363636364,1.613636363636364,1.613636363636364
2019-05-26,1.799186844720254,1.799186844720254,1.799186844720254,1.8460772700223151,1.8460772700223151,1.8460772700223151,1.780268467720192,1.780268467720192,1.780268467720192,1.7351989255712517,1.7351989255712517,1.7351989255712517
2019-06-02,1.4729599405031015,1.4729599405031015,1.4729599405031015,1.5089113479568177,1.5089113479568177,1.5089113479568177,1.5045519974821662,1.5045519974821662,1.5045519974821662,1.4904090962972032,1.4904090962972032,1.4904090962972032
2019-06-09,1.1003483545551072,1.1003483545551072,1.1003483545551072,1.1446523314716601,1.1446523314716601,1.1446523314716601,1.1499428561658052,1.1499428561658052,1.1499428561658052,1.2130810831494858,1.2130810831494858,1.2130810831494858
2019-06-16,1.135246527346417,1.135246527346417,1.135246527346417,1.0949355717213602,1.0949355717213602,1.0949355717213602,1.13918078648667,1.13918078648667,1.13918078648667,1.1038317516641107,1.1038317516641107,1.1038317516641107
2019-06-23,1.1286876962465286,1.1286876962465286,1.1286876962465286,1.1065500926242504,1.1065500926242504,1.1065500926242504,1.1146013885381818,1.1146013885381818,1.1146013885381818,1.170187340496059,1.170187340496059,1.170187340496059
2019-06-30,0.920932040065481,0.920932040065481,0.920932040065481,0.865359615659041,0.865359615659041,0.865359615659041,0.8231738846074659,0.8231738846074659,0.8231738846074659,0.8729535824385269,0.8729535824385269,0.8729535824385269
2019-07-07,1.0939616049375216,1.0939616049375216,1.0939616049375216,1.1551268942525759,1.1551268942525759,1.1551268942525759,1.0577129691865437,1.0577129691865437,1.0577129691865437,1.2106955276119054,1.2106955276119054,1.2106955276119054
2019-07-14,1.362003949933977,1.362003949933977,1.362003949933977,1.3259381358332802,1.3259381358332802,1.3259381358332802,1.3409540894297989,1.3409540894297989,1.3409540894297989,1.2978013463305869,1.2978013463305869,1.2978013463305869
2019-07-21,1.3283420667685182,1.3283420667685182,1.3283420667685182,1.2651075655379949,1.2651075655379949,1.2651075655379949,1.3732383414312845,1.3732383414312845,1.3732383414312845,1.3067589598634657,1.3067589598634657,1.3067589598634657
2019-07-28,1.72163875315487,1.72163875315487,1.72163875315487,1.8145608159644777,1.8145608159644777,1.8145608159644777,1.8360439780978102,1.8360439780978102,1.8360439780978102,1.7891067676086043,1.7891067676086043,1.7891067676086043
2019-08-04,2.426322851080516,2.426322851080516,2.426322851080516,2.40262516667288,2.40262516667288,2.40262516667288,2.3883385668394963,2.3883385668394963,2.3883385668394963,2.3823888075024744,2.3823888075024744,2.3823888075024744
2019-08-11,2.350937745057321,2.350937745057321,2.350937745057321,2.3488822954550597,2.3488822954550597,2.3488822954550597,2.34632400361399,2.34632400361399,2.34632400361399,2.4099475670326824,2.4099475670326824,2.4099475670326824
2019-08-18,1.6585831794136736,1.6585831794136736,1.6585831794136736,1.7797431073934962,1.7797431073934962,1.7797431073934962,1.697582998992517,1.697582998992517,1.697582998992517,1.7665120991919994,1.7665120991919994,1.7665120991919994
2019-08-25,1.5435884234042345,1.5435884234042345,1.5435884234042345,1.5062643731045606,1.5062643731045606,1.5062643731045606,1.563163914660317,1.563163914660317,1.563163914660317,1.4930872040503143,1.4930872040503143,1.4930872040503143
2019-09-01,0.9254701781256917,0.9254701781256917,0.9254701781256917,0.8485814172570262,0.8485814172570262,0.8485814172570262,0.885799173098555,0.885799173098555,0.885799173098555,0.8603663760347414,0.8603663760347414,0.8603663760347414
2019-09-08,-0.3663450124706916,-0.3663450124706916,-0.3663450124706916,-0.4133282179052776,-0.4133282179052776,-0.4133282179052776,-0.6265682023363154,-0.6265682023363154,-0.6265682023363154,-0.6402519158853601,-0.6402519158853601,-0.6402519158853601
2019-09-15,-0.3398566223562492,-0.3398566223562492,-0.3398566223562492,-0.12930648382592905,-0.12930648382592905,-0.12930648382592905,-0.24902839297299256,-0.24902839297299256,-0.24902839297299256,-0.05984218269964463,-0.05984218269964463,-0.05984218269964463
2019-09-22,-0.08668144592910687,-0.08668144592910687,-0.08668144592910687,-0.07521560918900523,-0.07521560918900523,-0.07521560918900523,-0.022296066336959096,-0.022296066336959096,-0.022296066336959096,-0.02310979179839125,-0.02310979179839125,-0.02310979179839125
2019-09-29,0.19809568930083904,0.19809568930083904,0.19809568930083904,0.22469404595476813,0.22469404595476813,0.22469404595476813,0.2902278031774627,0.2902278031774627,0.2902278031774627,0.19730297282345885,0.19730297282345885,0.19730297282345885
2019-10-06,0.023224092601568647,0.023224092601568647,0.023224092601568647,-0.09018432310783742,-0.09018432310783742,-0.09018432310783742,-0.40647080626193954,-0.40647080626193954,-0.40647080626193954,-0.3379822038374731,-0.3379822038374731,-0.3379822038374731
2019-10-13,-0.6430900235994711,-0.6430900235994711,-0.6430900235994711,-0.7046164900712969,-0.7046164900712969,-0.7046164900712969,-0.5132561543520494,-0.5132561543520494,-0.5132561543520494,-0.5404154535790933,-0.5404154535790933,-0.5404154535790933
2019-10-20,-0.916586336189968,-0.916586336189968,-0.916586336189968,-0.974371409128905,-0.974371409128905,-0.974371409128905,-0.8895322397944941,-0.8895322397944941,-0.8895322397944941,-0.9250545027433829,-0.9250545027433829,-0.9250545027433829
2019-10-27,-0.7298686697189938,-0.7298686697189938,-0.7298686697189938,-0.7400378419047936,-0.7400378419047936,-0.7400378419047936,-0.6564620747751592,-0.6564620747751592,-0.6564620747751592,-0.6857200688426406,-0.6857200688426406,-0.6857200688426406
2019-11-03,-1.6333467759275886,-1.6333467759275886,-1.6333467759275886,-1.5633839102571319,-1.5633839102571319,-1.5633839102571319,-1.5163936596188243,-1.5163936596188243,-1.5163936596188243,-1.5742543581573842,-1.5742543581573842,-1.5742543581573842
2019-11-10,-0.8680771105114055,-0.8680771105114055,-0.8680771105114055,-0.9604445037213312,-0.9604445037213312,-0.9604445037213312,-0.8489582277057697,-0.8489582277057697,-0.8489582277057697,-0.8605941116343604,-0.8605941116343604,-0.8605941116343604
2019-11-17,-0.27007439502039854,-0.27007439502039854,-0.27007439502039854,-0.3509333313655956,-0.3509333313655956,-0.3509333313655956,-0.11814067889486593,-0.11814067889486593,-0.11814067889486593,-0.250390946629137,-0.250390946629137,-0.250390946629137
2019-11-24,0.37321672656311067,0.37321672656311067,0.37321672656311067,0.29385376727722967,0.29385376727722967,0.29385376727722967,0.5038501911234773,0.5038501911234773,0.5038501911234773,0.3114149680684075,0.3114149680684075,0.3114149680684075
2019-12-01,0.06912548719619951,0.06912548719619951,0.06912548719619951,0.03931214390964045,0.03931214390964045,0.03931214390964045,0.2009878683092032,0.2009878683092032,0.2009878683092032,0.09163399469713496,0.09163399469713496,0.09163399469713496
2019-12-08,0.34705651478292676,0.34705651478292676,0.34705651478292676,0.5740743931929688,0.5740743931929688,0.5740743931929688,0.27300671036445767,0.27300671036445767,0.27300671036445767,0.7873781338924579,0.7873781338924579,0.7873781338924579
2019-12-15,-0.514294110992778,-0.514294110992778,-0.514294110992778,-0.5081900024743313,-0.5081900024743313,-0.5081900024743313,-0.4234059818312711,-0.4234059818312711,-0.4234059818312711,-0.4256111962503461,-0.4256111962503461,-0.4256111962503461
2019-12-22,0.0,0.0,0.0,0.1521829033198661,0.1521829033198661,0.1521829033198661,0.27315081555204,0.27315081555204,0.27315081555204,0.2938336683287138,0.2938336683287138,0.2938336683287138
2019-12-29,1.3899194699924586,1.3899194699924586,1.3899194699924586,1.7539730102760243,1.7539730102760243,1.7539730102760243,1.7168211917646548,1.7168211917646548,1.7168211917646548,1.7648190108921986,1.7648190108921986,1.7648190108921986
2020-01-05,2.279020857294204,2.279020857294204,2.279020857294204,2.1432510663052278,2.1432510663052278,2.1432510663052278,2.2219379077165495,2.2219379077165495,2.2219379077165495,2.1299591175637356,2.1299591175637356,2.1299591175637356
2020-01-12,2.172642772729374,2.172642772729374,2.172642772729374,2.115963089399824,2.115963089399824,2.115963089399824,2.0197595809337785,2.0197595809337785,2.0197595809337785,1.927556558759976,1.927556558759976,1.927556558759976
2020-01-19,2.0345336332917228,2.0345336332917228,2.0345336332917228,2.1803212077505467,2.1803212077505467,2.1803212077505467,2.125011539353847,2.125011539353847,2.125011539353847,2.1272803028805543,2.1272803028805543,2.1272803028805543
2020-01-26,2.09272770038625,2.09272770038625,2.09272770038625,2.0219158695316164,2.0219158695316164,2.0219158695316164,2.044062221927387,2.044062221927387,2.044062221927387,2.018329737728487,2.018329737728487,2.018329737728487
2020-02-02,1.4169758537846293,1.4169758537846293,1.4169758537846293,1.3645741720876525,1.3645741720876525,1.3645741720876525,1.4117697430424714,1.4117697430424714,1.4117697430424714,1.3878015797197278,1.3878015797197278,1.3878015797197278
2020-02-09,1.3143629594174748,1.3143629594174748,1.3143629594174748,1.3207533763510868,1.3207533763510868,1.3207533763510868,1.3679619946273232,1.3679619946273232,1.3679619946273232,1.3814295694655436,1.3814295694655436,1.3814295694655436
2020-02-16,1.6494763811937285,1.6494763811937285,1.6494763811937285,1.7599940350112466,1.7599940350112466,1.7599940350112466,1.6839243112784057,1.6839243112784057,1.6839243112784057,1.7796138592068436,1.7796138592068436,1.7796138592068436
2020-02-23,2.0246046387267165,2.0246046387267165,2.0246046387267165,1.98653461543669,1.98653461543669,1.98653461543669,1.7920328739777658,1.7920328739777658,1.7920328739777658,1.754409836506196,1.754409836506196,1.754409836506196
2020-03-01,1.7277849110330297,1.7277849110330297,1.7277849110330297,1.6961133030069433,1.6961133030069433,1.6961133030069433,1.5179166401111581,1.5179166401111581,1.5179166401111581,1.5332754429985216,1.5332754429985216,1.5332754429985216
2020-03-08,-2.3604414778086666,-2.3604414778086666,-2.3604414778086666,-2.3997091325796536,-2.3997091325796536,-2.3997091325796536,-2.4521745201845553,-2.4521745201845553,-2.4521745201845553,-2.473197980860915,-2.473197980860915,-2.473197980860915
2020-03-15,-3.0801705585917447,-3.0801705585917447,-3.0801705585917447,-3.0819432057351563,-3.0819432057351563,-3.0819432057351563,-3.107387412241979,-3.107387412241979,-3.107387412241979,-3.1042701210957557,-3.1042701210957557,-3.1042701210957557
2020-03-22,-0.17394381338275497,-0.17394381338275497,-0.17394381338275497,-0.1862072839072348,-0.1862072839072348,-0.1862072839072348,-0.14784190541191056,-0.14784190541191056,-0.14784190541191056,-0.16347735485990192,-0.16347735485990192,-0.16347735485990192
2020-03-29,-1.0034900930174298,-1.0034900930174298,-1.0034900930174298,-0.8135370617073497,-0.8135370617073497,-0.8135370617073497,-0.9955912799684612,-0.9955912799684612,-0.9955912799684612,-0.9635589912671156,-0.9635589912671156,-0.9635589912671156
2020-04-05,-0.20141129817935285,-0.20141129817935285,-0.20141129817935285,-0.09034256665151397,-0.09034256665151397,-0.09034256665151397,-0.2368152816275121,-0.2368152816275121,-0.2368152816275121,-0.13386425723079642,-0.13386425723079642,-0.13386425723079642
2020-04-12,0.04727075800372191,0.04727075800372191,0.04727075800372191,0.00926529182016236,0.00926529182016236,0.00926529182016236,-0.0027201641800003312,-0.0027201641800003312,-0.0027201641800003312,-0.008913465041056596,-0.008913465041056596,-0.008913465041056596
2020-04-19,-0.37215071197891375,-0.37215071197891375,-0.37215071197891375,-0.40256058166694947,-0.40256058166694947,-0.40256058166694947,-0.48099962124964746,-0.48099962124964746,-0.48099962124964746,-0.36174585048864755,-0.36174585048864755,-0.36174585048864755
2020-04-26,-0.3544320744753,-0.3544320744753,-0.3544320744753,-0.393822598825154,-0.393822598825154,-0.393822598825154,-0.3164836166531626,-0.3164836166531626,-0.3164836166531626,-0.3523572723098647,-0.3523572723098647,-0.3523572723098647
2020-05-03,-0.053810845797346435,-0.053810845797346435,-0.053810845797346435,-0.04529031274887641,-0.04529031274887641,-0.04529031274887641,-0.013098156485182205,-0.013098156485182205,-0.013098156485182205,-0.029557579672134657,-0.029557579672134657,-0.029557579672134657
2020-05-10,0.18625058542082368,0.18625058542082368,0.18625058542082368,0.19878415720039855,0.19878415720039855,0.19878415720039855,0.196493732331532,0.196493732331532,0.196493732331532,0.2504092991115802,0.2504092991115802,0.2504092991115802
2020-05-17,0.5361752425475819,0.5361752425475819,0.5361752425475819,0.6234584489078742,0.6234584489078742,0.6234584489078742,0.5887055768968704,0.5887055768968704,0.5887055768968704,0.5899501456718639,0.5899501456718639,0.5899501456718639
2020-05-24,0.7738464888523596,0.7738464888523596,0.7738464888523596,0.7895388134169142,0.7895388134169142,0.7895388134169142,0.8229477066901878,0.8229477066901878,0.8229477066901878,0.8288380175126011,0.8288380175126011,0.8288380175126011
2020-05-31,0.7255123807306306,0.7255123807306306,0.7255123807306306,0.6542053691714563,0.6542053691714563,0.6542053691714563,0.7646105946474909,0.7646105946474909,0.7646105946474909,0.7031422643391882,0.7031422643391882,0.7031422643391882
2020-06-07,0.8053688703479819,0.8053688703479819,0.8053688703479819,0.7473125949947566,0.7473125949947566,0.7473125949947566,0.7946512561321858,0.7946512561321858,0.7946512561321858,0.7509377278609993,0.7509377278609993,0.7509377278609993
2020-06-14,1.0944430192677752,1.0944430192677752,1.0944430192677752,1.1248208387617187,1.1248208387617187,1.1248208387617187,1.134799084652135,1.134799084652135,1.134799084652135,1.1518324129803248,1.1518324129803248,1.1518324129803248
