Date,FLICStock_Open_average,FLICStock_Open_max,FLICStock_Open_min,FLICStock_Open_volatility,FLICStock_Open_change,FLICStock_High_average,FLICStock_High_max,FLICStock_High_min,FLICStock_High_volatility,FLICStock_High_change,FLICStock_Low_average,FLICStock_Low_max,FLICStock_Low_min,FLICStock_Low_volatility,FLICStock_Low_change,FLICStock_Close_average,FLICStock_Close_max,FLICStock_Close_min,FLICStock_Close_volatility,FLICStock_Close_change,FLICStock_Volume_average,FLICStock_Volume_max,FLICStock_Volume_min,FLICStock_Volume_volatility,FLICStock_Volume_change
2018-07-29,-2.923145535813044,-2.45289379581723,-3.012246827726846,2.5960075143047345,-1.9381257518327812,-2.7451066230169414,-1.682160897414338,-3.0249945812483805,2.64329270390601,-2.3977221052954136,-2.9957647106426855,-2.7439296474524,-2.997231090303717,2.1347198141751744,-1.552382614920363,-2.900732243631558,-2.6601347878951525,-2.9502609118510623,2.409765654453431,-1.5867386059000677,1.1191923185102988,0.294707145257785,2.4752352285948005,0.03306304474148483,-0.2263379777052532
2018-08-05,-2.352774993091968,-2.7133707879764803,-2.0156878240773475,-0.859695757171394,-0.09773190884006015,-2.4957916557663906,-2.8486483361191914,-2.18224447165434,-0.917335582835251,0.10632383278807984,-2.1981325805377034,-2.5946107261916507,-1.9962683932060525,-1.0435464124799338,0.05051540605691586,-2.180760344431938,-2.5336700621859594,-1.962680263364926,-1.113297915146491,0.28284271247461595,-0.4474850419446622,-0.34818066502589384,-1.0047764811849877,-0.2532904707297331,-0.4957987596292504
2018-08-12,-1.9370214162668467,-2.1352293901135506,-1.6983962338569927,-1.0297014598560492,-0.0651496788908044,-1.9752881715830217,-2.100067814128465,-1.7910082820640123,-0.7739397302744576,0.27938665902208915,-1.8118813877584605,-2.0560405500051697,-1.7087747904885224,-1.0618089430163256,0.03287803348177448,-1.8349133955011494,-2.0116536089095876,-1.7386987215464054,-0.8432390172597022,0.4522089384898518,-0.2804942383151391,-0.44202347323574975,0.18085716207817004,-0.4948898869869949,-0.026796900212565276
2018-08-19,-1.512433071137339,-1.6347075908440107,-1.3791657216890285,-0.89640492075794,-0.23456567589350202,-1.6381247085465693,-1.7575294082459856,-1.5415431403561914,-0.8449300075870796,-0.1117134849969793,-1.475041080879681,-1.6248622784220292,-1.3853878412485183,-1.0618089430163244,0.05504076103452973,-1.5012865306598728,-1.6442045632109423,-1.4091400567519625,-1.0789832586441286,0.12237718034098266,-0.706502250366187,-0.6120943191074126,-0.5849319494534927,-0.585598877030117,-0.34984059518935634
2018-08-26,-1.3704893134776974,-1.4650017768494525,-1.3368284448517307,-0.6463435756314299,-0.19496753879528375,-1.437543340361711,-1.5550692905573815,-1.3160867407331067,-1.018822115890711,0.21484209521318726,-1.3775987208400342,-1.4389470066884678,-1.3481658363795916,-0.6482538927094714,-0.05714932353095192,-1.3508088543673962,-1.4294981321849711,-1.3108523637349931,-0.7592209766004336,0.2913588571132563,-0.4807289914262942,-0.35190401369477226,-0.3075758890054346,-0.34044056111432286,-0.29845315612540074
2018-09-02,-1.2304740981289903,-1.2973590689562444,-1.14381119563734,-0.8940201304695358,0.17503012695455356,-1.253116956257979,-1.346816664714631,-1.1724353325995764,-0.945721014815165,0.3188199554511385,-1.1744352490299685,-1.2595352396369934,-1.1317879501179902,-0.9580811208426795,0.22223904239373982,-1.1549574503296107,-1.2323757543866252,-1.097291303139439,-0.9153270801046103,0.6869927448364997,-0.852557385908921,-0.567225672402721,-0.898655122257326,-0.5007718003329589,-0.4189416135123319
2018-09-09,-1.051763134933048,-1.041749518631895,-1.037085751148263,-0.4555820277171833,-0.3631352777076805,-1.1108532439734433,-1.1245988476947397,-1.1058333289859756,-0.5242107552982851,0.04399006848976348,-1.042838954778616,-1.0969634112434743,-1.0555834467147607,-0.7391714061178628,0.06261984067447626,-1.0375704269409363,-1.1199287368937756,-1.0210346974642592,-0.8598323804974697,0.20871390185056787,-0.07377759180013764,0.038554274386765425,-0.08106156382123868,0.051301149320825974,-0.32509889512381723
2018-09-16,-0.875100379786253,-0.9043249579983215,-0.8164480242501604,-0.6092871111805693,0.5183310585564915,-0.8156975507660391,-0.6976913385010296,-0.7989184280265534,-0.04200090463988965,1.0658063164875158,-0.847468036035661,-0.9106684916724966,-0.832544616926097,-0.7171427013060997,0.233577320425058,-0.7469777596530772,-0.5754085682305254,-0.7786907480952919,0.463850203485478,1.2872287787346097,2.2221800306675807,2.9378545838303403,-0.3339794092236485,3.103904345544578,3.2588617173424947
2018-09-23,-0.7756655595116031,-0.7013348342531848,-0.7874555599302373,-0.040386112093182915,-0.5994116880532734,-0.8497130049086296,-0.8067786933022082,-0.8256866312098887,-0.22151469840581725,-0.12125873985069122,-0.8181583502936585,-0.8099147083989656,-0.8363120807442767,-0.3269434853304838,-0.02197559643036659,-0.8312688637621266,-0.9043128631288757,-0.7813324073102885,-0.7497609561692264,0.2369264956544954,-0.10324518260808918,-0.2763857159347247,-0.274382892550433,-0.24054578749211117,-0.5308272752530347
2018-09-30,-0.6995355007386757,-0.6951199958520063,-0.6827655190236244,-0.2823595230315699,0.26865066451493624,-0.6649417262196101,-0.6411415372278388,-0.6915811844441848,-0.18929982197642692,0.23732358092134792,-0.7334945923672025,-0.7479638797133502,-0.7433181467447498,-0.42816522146401165,0.7003435443346202,-0.7210147830583538,-0.6820223916426489,-0.7436202532814599,-0.2215619111106699,0.521872541051681,-0.06946534811985264,-0.37813743719587584,0.5966199784019046,-0.49492396156484836,-0.39746008139819017
2018-10-07,-0.644103974942861,-0.6670923614196266,-0.6694585865666177,-0.3668922485552934,0.047618055999715046,-0.6367791429165394,-0.6271316628740601,-0.9072901822930044,0.12396770287258145,-0.49770228147671214,-0.7586876103902505,-0.6034094948281189,-1.3289588971609374,1.2932238316231877,-1.532984418729743,-0.7864590825113897,-0.5579486548576994,-1.2814433383680228,1.3242739806248034,-1.7336223900972987,-0.5627784912964424,-0.4896481496469608,-0.037650350289278406,-0.49654440392947924,0.08529874215359122
2018-10-14,-1.0560563487964967,-0.9050913697177693,-1.3588324372282152,0.20961516413970024,1.168237886894124,-0.8583381630446881,-0.7624201907448478,-0.8218794854597169,-0.35274670834305355,0.5206610605043116,-1.1798934075779528,-0.9162602545381611,-1.246312915082817,0.18528359979051298,0.5589091841323018,-1.0825517920331504,-0.9554391767584832,-1.359687766434405,0.34161438384435766,-0.6641057554482077,-0.3923723459912766,-0.536373666819215,0.43011327831096696,-0.6237373983062434,-0.46325876638427327
2018-10-21,-2.7462926282977658,-1.9170039095613567,-2.9604671638757507,1.3256534990155344,-1.7795331698517967,-2.4618583187311516,-1.5305301801836826,-2.962758177448329,0.9683391699807308,-1.1064706941821034,-2.832716952782695,-2.302354398017691,-2.696198657264417,0.938918385822573,-1.3405076935898343,-2.8578476430487485,-2.3832121387806375,-2.7201511488580064,0.7652376120322539,-0.6378387173267385,-0.6686194649231954,-0.47278976915085863,-0.69077759855664,-0.36613814748564066,-0.27007765865765304
2018-10-28,-1.8778891243711604,-1.8865215105288144,-1.7356804126216407,1.3762553662495705,2.195797764449735,-1.6918668525770983,-1.7074104383012025,-1.5653960538368985,0.9550895190643158,1.5140406208326356,-1.8886486938199225,-1.6153795121269203,-1.8117308117415396,1.794590188898727,2.3683830250297424,-1.6107072425627211,-1.34787893506977,-1.6573455341680512,1.566895014685249,1.9840227576536087,-0.44671724389592693,-0.2550028801272211,-0.5338910001938226,-0.20727125571971522,-0.12266703203849051
2018-11-04,-0.6415406901325671,-1.0972582331078204,-0.31736202064459157,-0.9541252824452746,0.3281045956067322,-0.7371884173363286,-0.4477427132541291,-0.5755821830648323,0.6232308847699788,-0.9277803821012163,-0.7845535733305508,-1.054289964682023,-0.7726900054923168,0.1941764571259286,-0.06944395811985093,-0.627456489818233,-1.0014992023540121,-0.3923445411477835,-0.7402360222046891,-0.3480329659582931,-0.8791724112143469,-0.6031544747559725,-1.0412906430934976,-0.5170151543753156,-0.431989342084917
2018-11-11,-0.8223456992820184,-1.0911389783914396,-0.6805566076183462,-0.165781891785262,0.7384643121458045,-0.9057857928888919,-1.3269520352077304,-0.7073293889519138,-0.505223740658623,0.6777285683371854,-0.8016696767965537,-1.289074398765219,-0.5105448925446855,-0.8950990885985065,0.37228532669226294,-0.7586484817045939,-0.8172213877267432,-0.5822258661960394,-0.07549255846714611,0.8248163992618065,-0.7548273154679388,-0.4984512692364584,-1.2990057252239728,-0.39612407390046783,-0.05099869034298207
2018-11-18,-0.7099849562120512,-0.7321595577772033,-0.5215792116473744,0.0378499580490988,-0.6870937949209542,-0.7475371959774275,-0.9430390906058168,-0.5823037724449626,-0.21860124512204335,0.5963459356030386,-0.621975414760995,-0.8683230851966731,-0.5255011971444323,-0.22920337029542198,-0.016939585982609886,-0.7034407082121902,-0.9621175865529497,-0.33610250911275463,-0.8835286923653344,0.24511533840489635,-0.944995042687937,-0.5719305758606879,-1.4217988447203225,-0.4511821866717979,-0.24842887848168016
2018-11-25,-0.13632864379383924,-0.22152775212335551,-0.039727259548697436,-0.2653493436758149,0.9832728141063564,-0.19828893257007976,0.23871630814673625,-0.39310121220382876,1.2240379231556369,1.5214864830459296,-0.10458456707169284,0.32939330000254374,-0.2164419989752668,0.9344633774472482,1.563763242552616,0.10741332418937308,0.2648346639105897,0.010267496948143814,0.40635259161345866,0.9297758026302282,0.13432851635939239,0.24266412455217531,-0.7791225408038068,0.3145647886131629,0.10225406835363139
2018-12-02,-0.6447543421198481,0.8850824594080687,-1.262548758117711,2.728051134593631,-2.335856373848954,-0.8618860221408944,0.3428542949221498,-1.5661695212632467,2.733176608752715,-2.189505502797017,-1.0406221453279394,0.7737065960280081,-1.4143675358790042,2.6447724443600427,-2.28203186408844,-1.1632709401259675,0.4271584551589297,-1.292802079811252,2.3958553940835854,-2.188793626796368,0.07319599109349847,-0.3673785305105361,1.664461109181295,-0.5325320499146441,-0.22127609598866863
2018-12-09,-1.480695974653805,-1.476725258539459,-1.2010266864959258,0.25382105509351277,0.93930583359244,-1.6197273602464628,-1.7819814202813546,-1.554977875876787,0.39301427857607923,0.45156177963668886,-1.3205174032348617,-1.3558897063100257,-1.2099702815240159,0.305581196264763,0.9422402839382437,-1.3882423487764088,-1.4344669246760877,-1.4296598991160767,0.39453872192860107,0.5171956405505813,-0.1875557323911235,-0.4082840995236095,0.11570603182833686,-0.4171237453742556,-0.16020806438964486
2018-12-16,-1.4577077226119302,-1.7471924721772454,-1.2570528758330635,-0.1609815124370082,-0.35356957826269325,-1.6044920622444117,-1.9759804196749935,-1.378865205832699,-0.36303460599412335,-0.4613815952768183,-1.4231649689141974,-1.756711325368632,-1.1220226313575814,-0.5212919194184048,-0.2224696220125346,-1.5477847195772032,-1.7788008064815353,-1.2611794733906214,-0.37215809430099517,-0.038503041394895236,2.3695938540043517,2.908758108073812,1.0732385426712494,2.808670596197977,3.0167867610147314
2018-12-23,-1.5548475914921207,-1.9912949894059053,-1.1329317423018053,-0.9385321229239222,0.3647590216789121,-1.6257268482069918,-1.621759121777988,-1.2103253766302455,-0.3741965035423001,0.9924816574762909,-1.50329776152716,-1.6782203884061648,-1.292494492717596,-0.4524125508655313,0.5059266250821804,-1.4406685007803146,-1.6413176375174143,-1.2867427963952673,-0.47483415429114817,0.8227322818647712,0.2953261501209252,-0.17580451257053573,-0.9126343565423001,0.040899959380917596,0.29206918811818894
2018-12-30,-0.5203285912308442,-0.1710232567005913,-0.7214311571491386,0.7370428968378199,1.203491668860668,-0.18145800063423387,0.366469003514861,-0.5900026949373893,1.3190991748040408,1.7054115589527568,-0.935910130597018,-0.05021908298737812,-2.4050608418713604,2.5084584272449715,1.0036797339991337,0.13082494693334393,0.5045874877612223,-0.1137584019525572,0.8541808111593325,1.3859333636637503,1.1931744061767553,0.2640911422574486,1.1920830476122557,-0.010183694103868568,0.0527484222666427
2019-01-06,1.1618735111198053,0.9499435265642426,1.1179442014680947,-0.24579943168866814,-0.29958068630087975,1.0561648837600959,0.6270675382653511,0.9524180641942066,-0.5288744246171205,-0.5027621390860151,1.2485978859951459,1.0286998004321912,0.8363258173994537,-0.09063334918192566,-0.5332983277670198,1.1252427057144059,0.8224736381725489,1.0326279999008454,-0.32720019397397865,-0.8059877447398657,-0.15489017985639594,-0.44420837478279007,0.43441046079340706,-0.5760201207584251,-0.7593453025573749
2019-01-13,0.7244710937920923,0.18420458905349885,0.8898984166292179,-0.8236643657085004,0.5081063990583864,0.6039580572617486,-0.09910264989300517,1.0295822964634265,-1.3509655438335764,-0.02923099277772676,1.1614911981547147,0.47375838596344144,1.1033563712314143,-0.7933325476413539,0.3056835442134745,0.830105009413261,0.2737177219199942,0.8589725087093166,-0.8017503775078155,0.3160699544781542,1.331943726313816,0.5009144785165177,1.80368806927024,0.05320165424193204,-0.8387539169126587
2019-01-20,0.7687580429759876,0.10291933332578466,1.1064261106796751,-1.110913929223846,0.010452074243574286,0.3434281619048345,-0.33290085015753346,0.8405009633499569,-1.2868991315870562,-0.056731053341324465,0.9371778203488338,0.24076627075839263,1.0153948525072556,-0.8824054719245907,0.05831576492604489,0.5992906386512872,-0.030966820392546047,1.011440879179733,-1.254999322374812,-0.049755662512677386,0.021521686823148603,-0.30674699595679583,0.3513779372661286,-0.42528938125313515,-0.7257936294898212
2019-01-27,0.4499507820347294,-0.06748153412656774,0.6636085702913124,-0.7871379098879976,0.28823514812159456,0.3480819836292015,0.023884784623409143,0.5975126955013362,-0.6381243894571408,0.19056743068871757,0.6253825059998481,0.3030498489678839,0.667359047615203,-0.4859983621513547,0.3639406568145764,0.44976796683287623,0.13318529605428608,0.674701290317298,-0.6743440905937456,0.3222578960056276,-0.3067885662426736,-0.08205448057249695,-0.15715989683766943,-0.046831039202844406,0.20701945261282415
2019-02-03,1.1804577868654833,0.6638460643922839,1.266860517375627,-0.7107665582298242,0.2581746414909131,1.1975643071971862,0.8135139350471853,1.133373573657653,-0.4475590618636153,0.4432216292914553,1.3093912555175566,0.82006727196651,1.1996092963240446,-0.7311707696861872,0.12876965570869986,1.2465180411147379,1.0646848514716496,1.3115523385678105,-0.44203427182295346,0.4230395502694955,2.1880096831176448,1.9116863670568767,2.1322477377661104,1.556789203045536,-0.660532920999344
2019-02-10,2.0697733676293475,1.8875303423968346,1.6617827445792466,0.30322808684032415,0.8379064353306076,2.184336089179801,1.9946611954781241,1.9756281731617544,-0.18963720051897437,0.6027462002260507,2.033516235735202,1.9432801284563626,1.4897673999681353,-0.13856361474359363,0.662787010125516,2.1225124844087806,1.9662545523428747,1.978592459427098,-0.2840841341214978,0.4342305232582718,1.4298415266621174,0.514714094357146,2.0844635930458377,-0.19096067507622566,-0.6282115636685406
2019-02-17,2.2546171385257714,2.1341237754575233,2.1939594803834535,-0.14818731746965355,0.6401494197775802,2.291003006683106,2.1290670433007466,2.1766498644913015,-0.42792213041337945,0.419348494275586,2.165556133841367,2.1280918370692365,1.8810322873410792,-0.3903199865923321,0.5382128202932916,2.2162605367975474,2.0277739304622,2.1443440283957065,-0.7490431054154961,0.20628957519937846,1.485244025879784,0.7705051571494622,1.6840812028261856,0.19038688014050578,-0.1606982640537947
2019-02-24,1.9896143775311403,1.8757626058339938,2.0923143250984353,-0.7291917344446824,0.20358794181211667,1.9643373076849928,1.835144352093549,2.0264449398943416,-0.9955794539227516,-0.05262854183845347,1.9280907924933162,1.8586755271706723,1.8645298292697203,-0.795227802518951,-0.0856825274704447,1.9040233933593387,1.7944881332698723,1.9283666057719981,-0.990775282834795,-0.013468474137255325,-0.5408149389642414,-0.7199267703394185,0.22346984222198107,-0.922001417962165,-0.3970327291005486
2019-03-03,1.4077765169281378,1.49040888717656,1.3146629881815743,0.5324157975673086,-1.7731768909474483,1.3805015295422611,1.4428864183015035,1.2290060177312714,0.30134808122844553,-1.4002236288523273,1.2929858177105968,1.4176154624320803,1.1918444523806158,-0.13427254748536518,-1.735121441512746,1.281835264523198,1.3533731045167028,1.2172254610792062,-0.03073893117471327,-1.5692900680213513,0.46391129900961076,0.3453652964780217,0.6095724329116757,0.1631461103244297,-1.277730547965265
2019-03-10,1.1732481614073016,1.1424904699819676,1.1160541651975098,0.1105623894632361,0.6630068500723769,1.202841757295514,1.2933673608174885,1.193021372657422,0.11610139347514394,0.5995512449129663,1.1441363538838178,1.1498710117831972,0.987576388603701,-0.12450832070484383,0.3532179009291691,1.1561475335316738,1.097860522106727,1.1586155243678355,-0.7094430337322183,-0.7121956485586128,1.7109337144019334,2.340189470842938,1.0696398449610376,2.36573348405268,2.399869531778333
2019-03-17,0.6406106935299478,0.9316598316402788,0.30218335030445087,2.039033300356518,-2.244760078178974,0.5963495848627552,0.98075090204362,0.14396842275474017,2.1125148292091174,-2.268914423391281,0.42246788857631107,0.897698349803785,-0.10072983971299485,1.5127574284852083,-2.7973454227681045,0.3145707920344327,0.8687539487243177,-0.30308696852335293,2.6925845562767687,-2.548798580997283,-1.0133288819794728,-0.5513650675614327,-0.7955503256868593,-0.3993169588831487,0.26939197612862714
2019-03-24,-0.13114949887356483,0.04653343483229242,-0.39291496885840455,1.1155009702475203,1.4823120395960352,-0.10949490353388344,-0.11431913844571107,-0.2854217013127625,0.3826455650104706,0.8540959003755948,-0.06910274184017531,-0.10990217033159548,-0.15542327522302235,0.12814522828651911,0.972248132985928,-0.040831773006783006,-0.19353550697545707,-0.212209927297679,0.07548774510765643,0.7304314166198308,-1.0374218208820096,-0.777631273467569,-0.9109934957296659,-0.6566549850487053,-0.18960587852561916
2019-03-31,0.2543952028284649,0.11531566475623826,0.38167022400003886,-0.5934397555300633,0.4115493407044085,0.27395132500366426,0.3225273190353713,0.45074406359290037,-0.2290923527559465,0.567352896996646,0.3331007131517571,0.2724445593596711,0.5585386977699677,-0.5407393328836784,0.43590059737110326,0.34825643073779494,0.48212916942821105,0.4254981034831622,0.09274625272857413,0.5786807867545756,-1.1262448293261018,-0.8854929446139793,-1.5084783063440517,-0.5817608994626458,-0.3625812909948093
2019-04-07,0.5870233548287015,0.5973158653298677,0.6578873806572657,0.04088026791724059,0.10382351973913843,0.5728589489259313,0.5766323477261361,0.6697804438707995,-0.07576131731333284,0.228959305404459,0.5312673322258107,0.46465768855384676,0.6655781731991441,-0.348160656388594,-0.32525961463834163,0.5804020277126213,0.558412744053658,0.45871266907864566,0.18931184013332747,0.2695781341423099,-1.3971551004834342,-1.1074503815247625,-1.3032009315139788,-0.9217343345051071,-0.31649864695128255
2019-04-14,0.6987660070702683,0.5241683525410922,0.9911126304068736,-0.9125410289375763,-0.2772826348968303,0.6757975642687875,0.52519024840834,0.9050464894753858,-0.8163791393799511,-0.4504993309439001,0.6851875762268357,0.5095184649235557,0.9066769851531329,-0.7353508613674994,0.03792627463850364,0.7247978285458097,0.5534327293519795,0.8565696716707517,-0.6121077404443127,0.11450989013787345,-1.3054595254831176,-1.0543097763679634,-1.2912833597388118,-0.8637494455842165,-0.2143046051479481
2019-04-21,0.7168374518770286,0.7014405809307842,0.8108036572781252,-0.22935218207278418,0.023726462299411114,0.7492979707672066,0.6069529149443406,0.6903696688824682,-0.2686081576765623,0.492495059694909,0.7037758198913683,0.6532289595443489,0.8068023850683115,-0.4050591154634809,0.04533327148332887,0.789542684037212,0.843482968085799,0.699944725214431,0.05444022068453079,0.7297553481809507,-1.0731433084552011,-0.9036865664510562,-0.9586589204091034,-0.7972244128452574,-0.19726374608903638
