Date,iShares Currency Hedged MSCI SpainEtf_Open_average,iShares Currency Hedged MSCI SpainEtf_Open_max,iShares Currency Hedged MSCI SpainEtf_Open_min,iShares Currency Hedged MSCI SpainEtf_High_average,iShares Currency Hedged MSCI SpainEtf_High_max,iShares Currency Hedged MSCI SpainEtf_High_min,iShares Currency Hedged MSCI SpainEtf_Low_average,iShares Currency Hedged MSCI SpainEtf_Low_max,iShares Currency Hedged MSCI SpainEtf_Low_min,iShares Currency Hedged MSCI SpainEtf_Close_average,iShares Currency Hedged MSCI SpainEtf_Close_max,iShares Currency Hedged MSCI SpainEtf_Close_min
2019-05-12,0.22551786087161915,0.22551786087161915,0.22551786087161915,0.1926358057016052,0.1926358057016052,0.1926358057016052,0.19355219573159377,0.19355219573159377,0.19355219573159377,0.15365405299598126,0.15365405299598126,0.15365405299598126
2019-05-19,-0.3063691099060299,-0.3063691099060299,-0.3063691099060299,-0.20153878836697686,-0.20153878836697686,-0.20153878836697686,-0.28639485457289104,-0.28639485457289104,-0.28639485457289104,-0.19025484877800328,-0.19025484877800328,-0.19025484877800328
2019-05-26,-1.1301129054426409,-1.1301129054426409,-1.1301129054426409,-1.1736601363185535,-1.1736601363185535,-1.1736601363185535,-1.282283007935699,-1.282283007935699,-1.282283007935699,-1.312826163377624,-1.312826163377624,-1.312826163377624
2019-06-02,-0.027779564072615528,-0.027779564072615528,-0.027779564072615528,0.0021549163632064022,0.0021549163632064022,0.0021549163632064022,0.010254564016783138,0.010254564016783138,0.010254564016783138,0.029055733528264856,0.029055733528264856,0.029055733528264856
2019-06-09,-0.20897244085750008,-0.20897244085750008,-0.20897244085750008,-0.1865087828981852,-0.1865087828981852,-0.1865087828981852,-0.16951567792167643,-0.16951567792167643,-0.16951567792167643,-0.15231947714659622,-0.15231947714659622,-0.15231947714659622
2019-06-16,0.2154109927425457,0.2154109927425457,0.2154109927425457,0.17738893340047243,0.17738893340047243,0.17738893340047243,0.09675279300590717,0.09675279300590717,0.09675279300590717,0.0554254534077239,0.0554254534077239,0.0554254534077239
2019-06-23,-0.2909309088318739,-0.2909309088318739,-0.2909309088318739,-0.2398876809669547,-0.2398876809669547,-0.2398876809669547,-0.23305632748151195,-0.23305632748151195,-0.23305632748151195,-0.18942141558954795,-0.18942141558954795,-0.18942141558954795
2019-06-30,0.22383620441375288,0.22383620441375288,0.22383620441375288,0.20584204371995937,0.20584204371995937,0.20584204371995937,0.1313074893610074,0.1313074893610074,0.1313074893610074,0.2348937801871975,0.2348937801871975,0.2348937801871975
2019-07-07,-0.09958558361988747,-0.09958558361988747,-0.09958558361988747,-0.15196501402422258,-0.15196501402422258,-0.15196501402422258,-0.1353093671073135,-0.1353093671073135,-0.1353093671073135,-0.10341683586112736,-0.10341683586112736,-0.10341683586112736
2019-07-14,-1.1846551233301248,-1.1846551233301248,-1.1846551233301248,-1.0343384064772478,-1.0343384064772478,-1.0343384064772478,-1.0662115169955877,-1.0662115169955877,-1.0662115169955877,-1.0353758585442654,-1.0353758585442654,-1.0353758585442654
2019-07-21,-0.4660835638451659,-0.4660835638451659,-0.4660835638451659,-0.5537514716388322,-0.5537514716388322,-0.5537514716388322,-0.36662109141555105,-0.36662109141555105,-0.36662109141555105,-0.45799034610304007,-0.45799034610304007,-0.45799034610304007
2019-07-28,-2.675277572840456,-2.675277572840456,-2.675277572840456,-2.7115067766500767,-2.7115067766500767,-2.7115067766500767,-2.6108382746932235,-2.6108382746932235,-2.6108382746932235,-2.6159185372500984,-2.6159185372500984,-2.6159185372500984
2019-08-04,-2.303438126421777,-2.303438126421777,-2.303438126421777,-2.3160158031238125,-2.3160158031238125,-2.3160158031238125,-2.2904790626101437,-2.2904790626101437,-2.2904790626101437,-2.2875983583783825,-2.2875983583783825,-2.2875983583783825
2019-08-11,-2.091461213664876,-2.091461213664876,-2.091461213664876,-2.070951542836636,-2.070951542836636,-2.070951542836636,-2.0756367953384482,-2.0756367953384482,-2.0756367953384482,-2.0557541686910348,-2.0557541686910348,-2.0557541686910348
2019-08-18,-1.9364638331368687,-1.9364638331368687,-1.9364638331368687,-1.943720164862857,-1.943720164862857,-1.943720164862857,-1.930634013541474,-1.930634013541474,-1.930634013541474,-1.9257239707262348,-1.9257239707262348,-1.9257239707262348
2019-08-25,-0.9875722510602911,-0.9875722510602911,-0.9875722510602911,-0.9741330293076617,-0.9741330293076617,-0.9741330293076617,-0.9847509752120273,-0.9847509752120273,-0.9847509752120273,-0.9664635367399353,-0.9664635367399353,-0.9664635367399353
2019-09-01,-0.34513830426906483,-0.34513830426906483,-0.34513830426906483,-0.3624386758214755,-0.3624386758214755,-0.3624386758214755,-0.3345941643078636,-0.3345941643078636,-0.3345941643078636,-0.35254586893187545,-0.35254586893187545,-0.35254586893187545
2019-09-08,0.4757660169721347,0.4757660169721347,0.4757660169721347,0.45739051340630626,0.45739051340630626,0.45739051340630626,0.4559436081910699,0.4559436081910699,0.4559436081910699,0.4437406352420476,0.4437406352420476,0.4437406352420476
2019-09-15,0.5056685624081243,0.5056685624081243,0.5056685624081243,0.485688077990243,0.485688077990243,0.485688077990243,0.525950168410129,0.525950168410129,0.525950168410129,0.494892626612307,0.494892626612307,0.494892626612307
2019-09-22,0.6874281132752924,0.6874281132752924,0.6874281132752924,0.672519428754145,0.672519428754145,0.672519428754145,0.6502962680491183,0.6502962680491183,0.6502962680491183,0.6372396196445265,0.6372396196445265,0.6372396196445265
2019-09-29,0.017038857890122164,0.017038857890122164,0.017038857890122164,0.07093608094966741,0.07093608094966741,0.07093608094966741,0.03310478419462267,0.03310478419462267,0.03310478419462267,0.08567467761672172,0.08567467761672172,0.08567467761672172
2019-10-06,1.2292442082695203,1.2292442082695203,1.2292442082695203,1.2077007265648751,1.2077007265648751,1.2077007265648751,1.2202362146779422,1.2202362146779422,1.2202362146779422,1.2002689423036272,1.2002689423036272,1.2002689423036272
2019-10-13,1.492759096675132,1.492759096675132,1.492759096675132,1.5041041790013148,1.5041041790013148,1.5041041790013148,1.5065700256349448,1.5065700256349448,1.5065700256349448,1.5235144566036225,1.5235144566036225,1.5235144566036225
2019-10-20,1.6480640338867865,1.6480640338867865,1.6480640338867865,1.6656586797096284,1.6656586797096284,1.6656586797096284,1.6743635954540061,1.6743635954540061,1.6743635954540061,1.6815916912813618,1.6815916912813618,1.6815916912813618
2019-10-27,1.1009174329800493,1.1009174329800493,1.1009174329800493,1.1023363270714848,1.1023363270714848,1.1023363270714848,1.0826501738343968,1.0826501738343968,1.0826501738343968,1.114086897015786,1.114086897015786,1.114086897015786
2019-11-03,1.1271519258821576,1.1271519258821576,1.1271519258821576,1.2107341658340436,1.2107341658340436,1.2107341658340436,1.1503096623823679,1.1503096623823679,1.1503096623823679,1.2204169135519285,1.2204169135519285,1.2204169135519285
2019-11-10,0.43185808856215085,0.43185808856215085,0.43185808856215085,0.40534163754037844,0.40534163754037844,0.40534163754037844,0.436032470575281,0.436032470575281,0.436032470575281,0.4000000249386708,0.4000000249386708,0.4000000249386708
2019-11-17,0.6480992757958346,0.6480992757958346,0.6480992757958346,0.6688713627467159,0.6688713627467159,0.6688713627467159,0.5416047004909005,0.5416047004909005,0.5416047004909005,0.4951253405196354,0.4951253405196354,0.4951253405196354
2019-11-24,0.7858123396162374,0.7858123396162374,0.7858123396162374,0.7339976894866688,0.7339976894866688,0.7339976894866688,0.8322869824766838,0.8322869824766838,0.8322869824766838,0.7723269390402345,0.7723269390402345,0.7723269390402345
2019-12-01,0.9561191193056903,0.9561191193056903,0.9561191193056903,0.9001125210981478,0.9001125210981478,0.9001125210981478,0.9472460153085301,0.9472460153085301,0.9472460153085301,0.8845003554350064,0.8845003554350064,0.8845003554350064
2019-12-08,1.7041255259592938,1.7041255259592938,1.7041255259592938,1.6809753714559634,1.6809753714559634,1.6809753714559634,1.7363733065066076,1.7363733065066076,1.7363733065066076,1.7075527515332178,1.7075527515332178,1.7075527515332178
2019-12-15,1.9496062792570972,1.9496062792570972,1.9496062792570972,1.924634313672143,1.924634313672143,1.924634313672143,1.959190176999155,1.959190176999155,1.959190176999155,1.931387984245691,1.931387984245691,1.931387984245691
2019-12-22,0.5303712884872256,0.5303712884872256,0.5303712884872256,0.5649714174588836,0.5649714174588836,0.5649714174588836,0.5330197859404652,0.5330197859404652,0.5330197859404652,0.49907079678544036,0.49907079678544036,0.49907079678544036
2019-12-29,0.09076296316421673,0.09076296316421673,0.09076296316421673,0.0412780798544228,0.0412780798544228,0.0412780798544228,0.13089567749386508,0.13089567749386508,0.13089567749386508,0.08785714218933763,0.08785714218933763,0.08785714218933763
2020-01-05,-0.5546978617021365,-0.5546978617021365,-0.5546978617021365,-0.6065469968701369,-0.6065469968701369,-0.6065469968701369,-0.49809261250958625,-0.49809261250958625,-0.49809261250958625,-0.54440600374933,-0.54440600374933,-0.54440600374933
2020-01-12,0.5475907216943493,0.5475907216943493,0.5475907216943493,0.49801819959376126,0.49801819959376126,0.49801819959376126,0.5050970427538592,0.5050970427538592,0.5050970427538592,0.5285711089518147,0.5285711089518147,0.5285711089518147
2020-01-19,-0.050360536829890265,-0.050360536829890265,-0.050360536829890265,-0.09527261269900479,-0.09527261269900479,-0.09527261269900479,-0.5214830805902176,-0.5214830805902176,-0.5214830805902176,-0.5599833891535998,-0.5599833891535998,-0.5599833891535998
2020-01-26,-1.4925831343153946,-1.4925831343153946,-1.4925831343153946,-1.5254060956556563,-1.5254060956556563,-1.5254060956556563,-1.386003892622786,-1.386003892622786,-1.386003892622786,-1.3985107629578861,-1.3985107629578861,-1.3985107629578861
2020-02-02,1.4768302731282414,1.4768302731282414,1.4768302731282414,1.4624627489410993,1.4624627489410993,1.4624627489410993,1.4586093253869978,1.4586093253869978,1.4586093253869978,1.4452294058769461,1.4452294058769461,1.4452294058769461
2020-02-09,2.075630985710905,2.075630985710905,2.075630985710905,2.0718273774974127,2.0718273774974127,2.0718273774974127,2.0738100912853348,2.0738100912853348,2.0738100912853348,2.0646556890042262,2.0646556890042262,2.0646556890042262
2020-02-16,1.5156379975209,1.5156379975209,1.5156379975209,1.5095085221379771,1.5095085221379771,1.5095085221379771,1.455981442938154,1.455981442938154,1.455981442938154,1.4501362789462846,1.4501362789462846,1.4501362789462846
2020-02-23,-2.658352828786596,-2.658352828786596,-2.658352828786596,-2.6612468160616607,-2.6612468160616607,-2.6612468160616607,-2.6333012054461298,-2.6333012054461298,-2.6333012054461298,-2.6345854377186138,-2.6345854377186138,-2.6345854377186138
2020-03-01,-2.427105377376039,-2.427105377376039,-2.427105377376039,-2.4279508426493095,-2.4279508426493095,-2.4279508426493095,-2.4625404032884153,-2.4625404032884153,-2.4625404032884153,-2.4627478509953185,-2.4627478509953185,-2.4627478509953185
2020-03-08,-2.845118701440746,-2.845118701440746,-2.845118701440746,-2.8449503396592495,-2.8449503396592495,-2.8449503396592495,-2.8302702255445418,-2.8302702255445418,-2.8302702255445418,-2.8300830948989213,-2.8300830948989213,-2.8300830948989213
2020-03-15,-2.3000223206810664,-2.3000223206810664,-2.3000223206810664,-2.299794359583498,-2.299794359583498,-2.299794359583498,-2.295291169616251,-2.295291169616251,-2.295291169616251,-2.2951030559783545,-2.2951030559783545,-2.2951030559783545
2020-03-22,-1.645559731246968,-1.645559731246968,-1.645559731246968,-1.645559731246968,-1.645559731246968,-1.645559731246968,-1.6423592017477266,-1.6423592017477266,-1.6423592017477266,-1.6422866264763096,-1.6422866264763096,-1.6422866264763096
2020-03-29,-1.3315586124325007,-1.3315586124325007,-1.3315586124325007,-1.3291184764628226,-1.3291184764628226,-1.3291184764628226,-1.3631980018314054,-1.3631980018314054,-1.3631980018314054,-1.3437481123820925,-1.3437481123820925,-1.3437481123820925
2020-04-05,-0.9063443361580186,-0.9063443361580186,-0.9063443361580186,-0.88835487499429,-0.88835487499429,-0.88835487499429,-0.9011573114982041,-0.9011573114982041,-0.9011573114982041,-0.8814983517509901,-0.8814983517509901,-0.8814983517509901
2020-04-12,-0.8641398142036466,-0.8641398142036466,-0.8641398142036466,-0.8674422532440399,-0.8674422532440399,-0.8674422532440399,-0.8543702671235167,-0.8543702671235167,-0.8543702671235167,-0.8617825331974149,-0.8617825331974149,-0.8617825331974149
2020-04-19,-0.856800816436809,-0.856800816436809,-0.856800816436809,-0.859859475557992,-0.859859475557992,-0.859859475557992,-0.8485317449698174,-0.8485317449698174,-0.8485317449698174,-0.8554221706642745,-0.8554221706642745,-0.8554221706642745
2020-04-26,-0.6914495056818524,-0.6914495056818524,-0.6914495056818524,-0.694164982687959,-0.694164982687959,-0.694164982687959,-0.683919257518269,-0.683919257518269,-0.683919257518269,-0.6900285312991515,-0.6900285312991515,-0.6900285312991515
2020-05-03,-0.5326084400853931,-0.5326084400853931,-0.5326084400853931,-0.5352334911799724,-0.5352334911799724,-0.5352334911799724,-0.5251699610469077,-0.5251699610469077,-0.5251699610469077,-0.5310675664379078,-0.5310675664379078,-0.5310675664379078
2020-05-10,-0.6394554204037135,-0.6394554204037135,-0.6394554204037135,-0.6313093624937066,-0.6313093624937066,-0.6313093624937066,-0.643605572275826,-0.643605572275826,-0.643605572275826,-0.6281642404291752,-0.6281642404291752,-0.6281642404291752
2020-05-17,-0.3608646427183004,-0.3608646427183004,-0.3608646427183004,-0.32109977520733013,-0.32109977520733013,-0.32109977520733013,-0.37154841609174827,-0.37154841609174827,-0.37154841609174827,-0.338383653080345,-0.338383653080345,-0.338383653080345
