Date,SPDR Portfolio TIPSEtf_Open_average,SPDR Portfolio TIPSEtf_Open_max,SPDR Portfolio TIPSEtf_Open_min,SPDR Portfolio TIPSEtf_High_average,SPDR Portfolio TIPSEtf_High_max,SPDR Portfolio TIPSEtf_High_min,SPDR Portfolio TIPSEtf_Low_average,SPDR Portfolio TIPSEtf_Low_max,SPDR Portfolio TIPSEtf_Low_min,SPDR Portfolio TIPSEtf_Close_average,SPDR Portfolio TIPSEtf_Close_max,SPDR Portfolio TIPSEtf_Close_min
2018-06-24,1.4013079291262953,1.4013079291262953,1.4013079291262953,1.5647175289609756,1.5647175289609756,1.5647175289609756,1.4900685950936703,1.4900685950936703,1.4900685950936703,1.4282216750192642,1.4282216750192642,1.4282216750192642
2018-07-01,1.515252763687067,1.515252763687067,1.515252763687067,1.4185014685575725,1.4185014685575725,1.4185014685575725,1.5312002506264073,1.5312002506264073,1.5312002506264073,1.537106329271805,1.537106329271805,1.537106329271805
2018-07-08,1.0161372930331645,1.0161372930331645,1.0161372930331645,1.1626367179523664,1.1626367179523664,1.1626367179523664,1.1267780807729866,1.1267780807729866,1.1267780807729866,1.3549506263751743,1.3549506263751743,1.3549506263751743
2018-07-15,0.32223161899348546,0.32223161899348546,0.32223161899348546,0.10267385551425856,0.10267385551425856,0.10267385551425856,-0.11748108169942671,-0.11748108169942671,-0.11748108169942671,-0.2589754913864225,-0.2589754913864225,-0.2589754913864225
2018-07-22,-0.7015322233816074,-0.7015322233816074,-0.7015322233816074,-0.9274822239430028,-0.9274822239430028,-0.9274822239430028,-0.7341630220975641,-0.7341630220975641,-0.7341630220975641,-0.9342651319293132,-0.9342651319293132,-0.9342651319293132
2018-07-29,-1.4239904854839804,-1.4239904854839804,-1.4239904854839804,-1.4543267743287864,-1.4543267743287864,-1.4543267743287864,-1.363608290760905,-1.363608290760905,-1.363608290760905,-1.3504915466783458,-1.3504915466783458,-1.3504915466783458
2018-08-05,-0.5356702153421542,-0.5356702153421542,-0.5356702153421542,-0.283436141319972,-0.283436141319972,-0.283436141319972,-0.3366878680431542,-0.3366878680431542,-0.3366878680431542,-0.39072015890813344,-0.39072015890813344,-0.39072015890813344
2018-08-12,-0.5285772482775507,-0.5285772482775507,-0.5285772482775507,-0.505894417952762,-0.505894417952762,-0.505894417952762,-0.43286353290282115,-0.43286353290282115,-0.43286353290282115,-0.5230447366988354,-0.5230447366988354,-0.5230447366988354
2018-08-19,0.14140382792356007,0.14140382792356007,0.14140382792356007,0.46092343790684775,0.46092343790684775,0.46092343790684775,0.39832346810101693,0.39832346810101693,0.39832346810101693,0.6537183357124936,0.6537183357124936,0.6537183357124936
2018-08-26,0.329128167862989,0.329128167862989,0.329128167862989,0.0891541929595521,0.0891541929595521,0.0891541929595521,-0.14359265124274823,-0.14359265124274823,-0.14359265124274823,-0.23310617028615468,-0.23310617028615468,-0.23310617028615468
2018-09-02,-1.5537011353924577,-1.5537011353924577,-1.5537011353924577,-1.6091151171447562,-1.6091151171447562,-1.6091151171447562,-1.552214889362137,-1.552214889362137,-1.552214889362137,-1.4553241438098963,-1.4553241438098963,-1.4553241438098963
2018-09-09,-1.8241722166048833,-1.8241722166048833,-1.8241722166048833,-1.815617380918164,-1.815617380918164,-1.815617380918164,-1.7552088673449961,-1.7552088673449961,-1.7552088673449961,-1.8149611824698135,-1.8149611824698135,-1.8149611824698135
2018-09-16,-1.7289293390397837,-1.7289293390397837,-1.7289293390397837,-1.71630803124139,-1.71630803124139,-1.71630803124139,-1.690126024710271,-1.690126024710271,-1.690126024710271,-1.6397503813225995,-1.6397503813225995,-1.6397503813225995
2018-09-23,-1.2070702550545342,-1.2070702550545342,-1.2070702550545342,-1.3331358463540468,-1.3331358463540468,-1.3331358463540468,-1.3923744524693022,-1.3923744524693022,-1.3923744524693022,-1.3912519881359027,-1.3912519881359027,-1.3912519881359027
2018-09-30,-2.2806067854275747,-2.2806067854275747,-2.2806067854275747,-2.242256737485965,-2.242256737485965,-2.242256737485965,-2.3836715195815663,-2.3836715195815663,-2.3836715195815663,-2.275183393898305,-2.275183393898305,-2.275183393898305
2018-10-07,-1.8043100094078819,-1.8043100094078819,-1.8043100094078819,-1.7321183831818217,-1.7321183831818217,-1.7321183831818217,-1.7664257342979734,-1.7664257342979734,-1.7664257342979734,-1.7721609629839605,-1.7721609629839605,-1.7721609629839605
2018-10-14,-1.691547698954562,-1.691547698954562,-1.691547698954562,-1.7683039600350374,-1.7683039600350374,-1.7683039600350374,-1.705417611155012,-1.705417611155012,-1.705417611155012,-1.7325994318683937,-1.7325994318683937,-1.7325994318683937
2018-10-21,-1.3999536743389274,-1.3999536743389274,-1.3999536743389274,-1.179704505981242,-1.179704505981242,-1.179704505981242,-1.3009685460933489,-1.3009685460933489,-1.3009685460933489,-1.1237917790160683,-1.1237917790160683,-1.1237917790160683
2018-10-28,-1.625070651568803,-1.625070651568803,-1.625070651568803,-1.7094850018049301,-1.7094850018049301,-1.7094850018049301,-1.69305487354948,-1.69305487354948,-1.69305487354948,-1.7415115673031276,-1.7415115673031276,-1.7415115673031276
2018-11-04,-1.3567241812362094,-1.3567241812362094,-1.3567241812362094,-1.2865829811046312,-1.2865829811046312,-1.2865829811046312,-1.2967759158908887,-1.2967759158908887,-1.2967759158908887,-1.2628736410099037,-1.2628736410099037,-1.2628736410099037
2018-11-11,-0.7295643525696904,-0.7295643525696904,-0.7295643525696904,-0.6336929711272258,-0.6336929711272258,-0.6336929711272258,-0.6733939739957867,-0.6733939739957867,-0.6733939739957867,-0.5844016267902421,-0.5844016267902421,-0.5844016267902421
2018-11-18,-0.6467675216913121,-0.6467675216913121,-0.6467675216913121,-0.7740371338829044,-0.7740371338829044,-0.7740371338829044,-0.7190182087564193,-0.7190182087564193,-0.7190182087564193,-0.8248370162790961,-0.8248370162790961,-0.8248370162790961
2018-11-25,-0.27713228079551605,-0.27713228079551605,-0.27713228079551605,-0.3744620729674394,-0.3744620729674394,-0.3744620729674394,-0.31358458438607956,-0.31358458438607956,-0.31358458438607956,-0.38523207027207257,-0.38523207027207257,-0.38523207027207257
2018-12-02,0.2824119415038966,0.2824119415038966,0.2824119415038966,0.32657186705142227,0.32657186705142227,0.32657186705142227,0.3279759720061847,0.3279759720061847,0.3279759720061847,0.45292032689210143,0.45292032689210143,0.45292032689210143
2018-12-09,-0.3108412968362822,-0.3108412968362822,-0.3108412968362822,-0.438384348293923,-0.438384348293923,-0.438384348293923,-0.3015332270231655,-0.3015332270231655,-0.3015332270231655,-0.4564538976812326,-0.4564538976812326,-0.4564538976812326
2018-12-16,0.13725270326150033,0.13725270326150033,0.13725270326150033,0.005378093230140262,0.005378093230140262,0.005378093230140262,0.03258664565437259,0.03258664565437259,0.03258664565437259,-0.20768001929732843,-0.20768001929732843,-0.20768001929732843
2018-12-23,0.3213461234075324,0.3213461234075324,0.3213461234075324,0.37936071322094544,0.37936071322094544,0.37936071322094544,0.33625012069508237,0.33625012069508237,0.33625012069508237,0.5207376318643003,0.5207376318643003,0.5207376318643003
2018-12-30,1.8446216606381898,1.8446216606381898,1.8446216606381898,1.7973451636827258,1.7973451636827258,1.7973451636827258,1.787194655487913,1.787194655487913,1.787194655487913,1.7985637153852063,1.7985637153852063,1.7985637153852063
2019-01-06,1.7859764225011634,1.7859764225011634,1.7859764225011634,1.7090870498820883,1.7090870498820883,1.7090870498820883,1.903505420081228,1.903505420081228,1.903505420081228,1.728189914341986,1.728189914341986,1.728189914341986
2019-01-13,0.7998776548627633,0.7998776548627633,0.7998776548627633,0.8156900833505438,0.8156900833505438,0.8156900833505438,0.7437361651661477,0.7437361651661477,0.7437361651661477,0.578601014248512,0.578601014248512,0.578601014248512
2019-01-20,0.7027665288673698,0.7027665288673698,0.7027665288673698,0.6207879199409543,0.6207879199409543,0.6207879199409543,0.6675790299975122,0.6675790299975122,0.6675790299975122,0.5514780556533257,0.5514780556533257,0.5514780556533257
2019-01-27,2.3793188116289308,2.3793188116289308,2.3793188116289308,2.3601868523606466,2.3601868523606466,2.3601868523606466,2.2234071287988275,2.2234071287988275,2.2234071287988275,2.0607864439956756,2.0607864439956756,2.0607864439956756
2019-02-03,1.6796479332147618,1.6796479332147618,1.6796479332147618,1.6741577928598879,1.6741577928598879,1.6741577928598879,1.8500352703064187,1.8500352703064187,1.8500352703064187,1.7728127880958664,1.7728127880958664,1.7728127880958664
2019-02-10,1.4447787052994583,1.4447787052994583,1.4447787052994583,1.4305859834745414,1.4305859834745414,1.4305859834745414,1.51242571767983,1.51242571767983,1.51242571767983,1.5394814487992872,1.5394814487992872,1.5394814487992872
2019-02-17,1.4998471218909892,1.4998471218909892,1.4998471218909892,1.6866225389136362,1.6866225389136362,1.6866225389136362,1.585308665442783,1.585308665442783,1.585308665442783,1.7261726785687619,1.7261726785687619,1.7261726785687619
2019-02-24,1.0402355466511635,1.0402355466511635,1.0402355466511635,0.8934937854327889,0.8934937854327889,0.8934937854327889,0.7481297232851708,0.7481297232851708,0.7481297232851708,0.6911600368351237,0.6911600368351237,0.6911600368351237
2019-03-03,1.2092734928189155,1.2092734928189155,1.2092734928189155,1.25301494700955,1.25301494700955,1.25301494700955,1.3197935218202905,1.3197935218202905,1.3197935218202905,1.3941206597955895,1.3941206597955895,1.3941206597955895
2019-03-10,1.6711044449367016,1.6711044449367016,1.6711044449367016,1.7190330403818592,1.7190330403818592,1.7190330403818592,1.7251047946340616,1.7251047946340616,1.7251047946340616,1.767946316411404,1.767946316411404,1.767946316411404
2019-03-17,2.261319282087247,2.261319282087247,2.261319282087247,2.245034986952941,2.245034986952941,2.245034986952941,2.2068930524380974,2.2068930524380974,2.2068930524380974,2.230723472808324,2.230723472808324,2.230723472808324
2019-03-24,1.8381126927338831,1.8381126927338831,1.8381126927338831,1.8446931530903974,1.8446931530903974,1.8446931530903974,1.878810699857047,1.878810699857047,1.878810699857047,1.8495044409702883,1.8495044409702883,1.8495044409702883
2019-03-31,1.0154971132964556,1.0154971132964556,1.0154971132964556,1.0095394015681851,1.0095394015681851,1.0095394015681851,1.0611592458454344,1.0611592458454344,1.0611592458454344,1.0791939461213627,1.0791939461213627,1.0791939461213627
2019-04-07,1.0006247085659512,1.0006247085659512,1.0006247085659512,0.9285316516023535,0.9285316516023535,0.9285316516023535,1.0032425765170923,1.0032425765170923,1.0032425765170923,0.8639025375451129,0.8639025375451129,0.8639025375451129
2019-04-14,0.8409855649274581,0.8409855649274581,0.8409855649274581,0.8061703831518319,0.8061703831518319,0.8061703831518319,0.878128652852885,0.878128652852885,0.878128652852885,0.7798787382835728,0.7798787382835728,0.7798787382835728
2019-04-21,1.580990672542593,1.580990672542593,1.580990672542593,1.4326034208885354,1.4326034208885354,1.4326034208885354,1.4812746947892534,1.4812746947892534,1.4812746947892534,1.4497835198829616,1.4497835198829616,1.4497835198829616
2019-04-28,0.29271327295092586,0.29271327295092586,0.29271327295092586,0.28473303089442326,0.28473303089442326,0.28473303089442326,0.3446417329677267,0.3446417329677267,0.3446417329677267,0.24607452891172532,0.24607452891172532,0.24607452891172532
2019-05-05,0.4570449233851918,0.4570449233851918,0.4570449233851918,0.5362507428482653,0.5362507428482653,0.5362507428482653,0.5050275847919179,0.5050275847919179,0.5050275847919179,0.5376938820709576,0.5376938820709576,0.5376938820709576
2019-05-12,1.1303126501979532,1.1303126501979532,1.1303126501979532,0.945214737113836,0.945214737113836,0.945214737113836,0.9410234244585616,0.9410234244585616,0.9410234244585616,0.8433663429068892,0.8433663429068892,0.8433663429068892
2019-05-19,1.208705399720198,1.208705399720198,1.208705399720198,1.0472679843400607,1.0472679843400607,1.0472679843400607,1.0816451275841283,1.0816451275841283,1.0816451275841283,1.1272162411298832,1.1272162411298832,1.1272162411298832
2019-05-26,2.106265170276116,2.106265170276116,2.106265170276116,2.4129055365973264,2.4129055365973264,2.4129055365973264,2.250132927657935,2.250132927657935,2.250132927657935,2.455433763765521,2.455433763765521,2.455433763765521
2019-06-02,1.951257555747004,1.951257555747004,1.951257555747004,1.807416970607393,1.807416970607393,1.807416970607393,1.948129215024658,1.948129215024658,1.948129215024658,1.8452764921074696,1.8452764921074696,1.8452764921074696
2019-06-09,0.9126094555480372,0.9126094555480372,0.9126094555480372,0.9258129150659227,0.9258129150659227,0.9258129150659227,0.7801894976054977,0.7801894976054977,0.7801894976054977,0.6726675662876839,0.6726675662876839,0.6726675662876839
2019-06-16,2.025281906767308,2.025281906767308,2.025281906767308,1.8996796913894716,1.8996796913894716,1.8996796913894716,1.7739825609545607,1.7739825609545607,1.7739825609545607,1.6268534228679012,1.6268534228679012,1.6268534228679012
2019-06-23,1.3686385288408633,1.3686385288408633,1.3686385288408633,1.3733455137093424,1.3733455137093424,1.3733455137093424,1.5528766348559346,1.5528766348559346,1.5528766348559346,1.509163940035851,1.509163940035851,1.509163940035851
2019-06-30,0.45130734431903,0.45130734431903,0.45130734431903,0.46334825586035694,0.46334825586035694,0.46334825586035694,0.28396696162544344,0.28396696162544344,0.28396696162544344,0.5771930265487821,0.5771930265487821,0.5771930265487821
2019-07-07,0.3503695623260263,0.3503695623260263,0.3503695623260263,0.5883114807138922,0.5883114807138922,0.5883114807138922,0.5257424767510761,0.5257424767510761,0.5257424767510761,0.6576261307738893,0.6576261307738893,0.6576261307738893
2019-07-14,0.9678628534450281,0.9678628534450281,0.9678628534450281,0.9405575591475175,0.9405575591475175,0.9405575591475175,1.1646980368942923,1.1646980368942923,1.1646980368942923,0.8952830431860305,0.8952830431860305,0.8952830431860305
2019-07-21,0.7583384140790289,0.7583384140790289,0.7583384140790289,0.6180329998704617,0.6180329998704617,0.6180329998704617,0.6415430798427665,0.6415430798427665,0.6415430798427665,0.5368805419548065,0.5368805419548065,0.5368805419548065
2019-07-28,1.013077342288282,1.013077342288282,1.013077342288282,0.9136415623714061,0.9136415623714061,0.9136415623714061,0.9117496573412768,0.9117496573412768,0.9117496573412768,1.0185844147286027,1.0185844147286027,1.0185844147286027
2019-08-04,2.318956046943785,2.318956046943785,2.318956046943785,2.235359820892589,2.235359820892589,2.235359820892589,2.210148797597467,2.210148797597467,2.210148797597467,2.06621259415496,2.06621259415496,2.06621259415496
2019-08-11,2.126068787466807,2.126068787466807,2.126068787466807,2.140136403676827,2.140136403676827,2.140136403676827,2.223709019928472,2.223709019928472,2.223709019928472,2.2975182850539113,2.2975182850539113,2.2975182850539113
2019-08-18,1.3424388263206346,1.3424388263206346,1.3424388263206346,1.90881136666255,1.90881136666255,1.90881136666255,1.5566541722635845,1.5566541722635845,1.5566541722635845,1.9667248203639782,1.9667248203639782,1.9667248203639782
2019-08-25,2.0482243301255147,2.0482243301255147,2.0482243301255147,1.8835582438256038,1.8835582438256038,1.8835582438256038,1.9397087739660999,1.9397087739660999,1.9397087739660999,1.7726246138387456,1.7726246138387456,1.7726246138387456
2019-09-01,0.9949979252160488,0.9949979252160488,0.9949979252160488,1.084522102177004,1.084522102177004,1.084522102177004,1.1788670737088542,1.1788670737088542,1.1788670737088542,1.161125211554471,1.161125211554471,1.161125211554471
2019-09-08,-0.3505293900366484,-0.3505293900366484,-0.3505293900366484,-0.37765446126252333,-0.37765446126252333,-0.37765446126252333,-0.47850643864568804,-0.47850643864568804,-0.47850643864568804,-0.669205496211031,-0.669205496211031,-0.669205496211031
2019-09-15,0.06870053865727115,0.06870053865727115,0.06870053865727115,0.26624790207100607,0.26624790207100607,0.26624790207100607,0.22674122722138942,0.22674122722138942,0.22674122722138942,0.38316215987086605,0.38316215987086605,0.38316215987086605
2019-09-22,0.21160419081034393,0.21160419081034393,0.21160419081034393,0.13808233932051509,0.13808233932051509,0.13808233932051509,0.23937448699933372,0.23937448699933372,0.23937448699933372,0.05924634243162079,0.05924634243162079,0.05924634243162079
2019-09-29,0.5495273574600587,0.5495273574600587,0.5495273574600587,0.6957948921646776,0.6957948921646776,0.6957948921646776,0.7233673930103625,0.7233673930103625,0.7233673930103625,0.8360346154797764,0.8360346154797764,0.8360346154797764
2019-10-06,-0.6412513646783016,-0.6412513646783016,-0.6412513646783016,-0.6112404705936418,-0.6112404705936418,-0.6112404705936418,-0.705567540507996,-0.705567540507996,-0.705567540507996,-0.6734764245139956,-0.6734764245139956,-0.6734764245139956
2019-10-13,-0.6432629347197308,-0.6432629347197308,-0.6432629347197308,-0.5838855388151194,-0.5838855388151194,-0.5838855388151194,-0.43265029273277705,-0.43265029273277705,-0.43265029273277705,-0.4841704130157388,-0.4841704130157388,-0.4841704130157388
2019-10-20,-0.5001041992300632,-0.5001041992300632,-0.5001041992300632,-0.6116763408113074,-0.6116763408113074,-0.6116763408113074,-0.4881484718624128,-0.4881484718624128,-0.4881484718624128,-0.549313672741716,-0.549313672741716,-0.549313672741716
2019-10-27,-0.647672447534529,-0.647672447534529,-0.647672447534529,-0.645492259694769,-0.645492259694769,-0.645492259694769,-0.5141423868002538,-0.5141423868002538,-0.5141423868002538,-0.368360041689543,-0.368360041689543,-0.368360041689543
2019-11-03,-1.3379243923364101,-1.3379243923364101,-1.3379243923364101,-1.2588158239284701,-1.2588158239284701,-1.2588158239284701,-1.2336111889042152,-1.2336111889042152,-1.2336111889042152,-1.1111330795855872,-1.1111330795855872,-1.1111330795855872
2019-11-10,-0.7632877142859432,-0.7632877142859432,-0.7632877142859432,-0.7835664416366506,-0.7835664416366506,-0.7835664416366506,-0.6517241868992573,-0.6517241868992573,-0.6517241868992573,-0.7027820497429788,-0.7027820497429788,-0.7027820497429788
2019-11-17,0.19585798915579705,0.19585798915579705,0.19585798915579705,0.06603700502071357,0.06603700502071357,0.06603700502071357,0.30247695690284,0.30247695690284,0.30247695690284,0.23620601092402385,0.23620601092402385,0.23620601092402385
2019-11-24,1.0423208408017974,1.0423208408017974,1.0423208408017974,0.5339903586481713,0.5339903586481713,0.5339903586481713,0.3966366974052226,0.3966366974052226,0.3966366974052226,0.03549718864945966,0.03549718864945966,0.03549718864945966
2019-12-01,0.4015047033675918,0.4015047033675918,0.4015047033675918,0.4659029885478303,0.4659029885478303,0.4659029885478303,0.6369589103749478,0.6369589103749478,0.6369589103749478,0.7144881621791311,0.7144881621791311,0.7144881621791311
2019-12-08,0.5626132070409241,0.5626132070409241,0.5626132070409241,0.963738849304836,0.963738849304836,0.963738849304836,0.5247174406646667,0.5247174406646667,0.5247174406646667,1.1547493754101725,1.1547493754101725,1.1547493754101725
2019-12-15,0.8386468323475973,0.8386468323475973,0.8386468323475973,0.2973505167250264,0.2973505167250264,0.2973505167250264,0.7555564374879662,0.7555564374879662,0.7555564374879662,0.2947926564965897,0.2947926564965897,0.2947926564965897
2019-12-22,0.7049628419472851,0.7049628419472851,0.7049628419472851,0.2007115987894117,0.2007115987894117,0.2007115987894117,0.6168494656631833,0.6168494656631833,0.6168494656631833,0.34132542333217436,0.34132542333217436,0.34132542333217436
2019-12-29,2.1715554302762823,2.1715554302762823,2.1715554302762823,2.4043113700988705,2.4043113700988705,2.4043113700988705,2.4464262781391852,2.4464262781391852,2.4464262781391852,2.406857800967271,2.406857800967271,2.406857800967271
2020-01-05,1.0530547422803798,1.0530547422803798,1.0530547422803798,1.2894952021163457,1.2894952021163457,1.2894952021163457,1.2620868512345096,1.2620868512345096,1.2620868512345096,1.3627532729340954,1.3627532729340954,1.3627532729340954
2020-01-12,1.2153220647486882,1.2153220647486882,1.2153220647486882,0.9614349672244613,0.9614349672244613,0.9614349672244613,1.0755438383064093,1.0755438383064093,1.0755438383064093,1.0319135643818185,1.0319135643818185,1.0319135643818185
2020-01-19,1.712684407090231,1.712684407090231,1.712684407090231,1.9488819781221032,1.9488819781221032,1.9488819781221032,1.8772610523554314,1.8772610523554314,1.8772610523554314,1.9240871445212568,1.9240871445212568,1.9240871445212568
2020-01-26,2.2403647724505538,2.2403647724505538,2.2403647724505538,2.4758570529038075,2.4758570529038075,2.4758570529038075,2.3037183023933347,2.3037183023933347,2.3037183023933347,2.424766927975727,2.424766927975727,2.424766927975727
2020-02-02,1.7034369937829863,1.7034369937829863,1.7034369937829863,1.577003758325051,1.577003758325051,1.577003758325051,1.6922895994288374,1.6922895994288374,1.6922895994288374,1.4604946633211267,1.4604946633211267,1.4604946633211267
2020-02-09,1.573096138107906,1.573096138107906,1.573096138107906,1.4495890540575898,1.4495890540575898,1.4495890540575898,1.5716714547499637,1.5716714547499637,1.5716714547499637,1.2917960026332382,1.2917960026332382,1.2917960026332382
2020-02-16,1.8722832675409544,1.8722832675409544,1.8722832675409544,1.7873813034846822,1.7873813034846822,1.7873813034846822,1.8346061478901332,1.8346061478901332,1.8346061478901332,1.7624987103503824,1.7624987103503824,1.7624987103503824
2020-02-23,2.160707160409163,2.160707160409163,2.160707160409163,2.1333183864887806,2.1333183864887806,2.1333183864887806,2.02464603417983,2.02464603417983,2.02464603417983,1.92325269063076,1.92325269063076,1.92325269063076
2020-03-01,2.642908440236025,2.642908440236025,2.642908440236025,2.559644605719333,2.559644605719333,2.559644605719333,2.3934507316500633,2.3934507316500633,2.3934507316500633,2.5270820615248533,2.5270820615248533,2.5270820615248533
2020-03-08,-1.705680246811545,-1.705680246811545,-1.705680246811545,-1.744902058615044,-1.744902058615044,-1.744902058615044,-1.8258570363519078,-1.8258570363519078,-1.8258570363519078,-1.829452545619232,-1.829452545619232,-1.829452545619232
2020-03-15,-1.2225591052122866,-1.2225591052122866,-1.2225591052122866,-1.2675681186430412,-1.2675681186430412,-1.2675681186430412,-1.2918019950171282,-1.2918019950171282,-1.2918019950171282,-1.3151287404531558,-1.3151287404531558,-1.3151287404531558
2020-03-22,1.0855138298986957,1.0855138298986957,1.0855138298986957,0.9968956872608662,0.9968956872608662,0.9968956872608662,1.2505989423463608,1.2505989423463608,1.2505989423463608,1.1245007040109245,1.1245007040109245,1.1245007040109245
2020-03-29,1.1928075842191763,1.1928075842191763,1.1928075842191763,1.122153257155473,1.122153257155473,1.122153257155473,0.9687115815331858,0.9687115815331858,0.9687115815331858,1.0159393168918471,1.0159393168918471,1.0159393168918471
2020-04-05,0.7790327761036477,0.7790327761036477,0.7790327761036477,1.0779559922164128,1.0779559922164128,1.0779559922164128,0.8632434902167588,0.8632434902167588,0.8632434902167588,0.9600725057969495,0.9600725057969495,0.9600725057969495
2020-04-12,0.6800425281946514,0.6800425281946514,0.6800425281946514,0.6996320850362209,0.6996320850362209,0.6996320850362209,0.4683117891435374,0.4683117891435374,0.4683117891435374,0.45059673307684,0.45059673307684,0.45059673307684
2020-04-19,0.8442400753103988,0.8442400753103988,0.8442400753103988,0.8922951590819859,0.8922951590819859,0.8922951590819859,0.9275367060262865,0.9275367060262865,0.9275367060262865,1.0935456912123673,1.0935456912123673,1.0935456912123673
2020-04-26,0.4325835232577157,0.4325835232577157,0.4325835232577157,0.3311240781637353,0.3311240781637353,0.3311240781637353,0.6156382383358658,0.6156382383358658,0.6156382383358658,0.4827941293806732,0.4827941293806732,0.4827941293806732
2020-05-03,0.4754432038575893,0.4754432038575893,0.4754432038575893,0.44770271095016856,0.44770271095016856,0.44770271095016856,0.5930625645289364,0.5930625645289364,0.5930625645289364,0.5415608978329152,0.5415608978329152,0.5415608978329152
2020-05-10,0.4559301956034161,0.4559301956034161,0.4559301956034161,0.38784087954761765,0.38784087954761765,0.38784087954761765,0.5717956089236519,0.5717956089236519,0.5717956089236519,0.5329255304415046,0.5329255304415046,0.5329255304415046
2020-05-17,0.42122652710151104,0.42122652710151104,0.42122652710151104,0.3872199916855326,0.3872199916855326,0.3872199916855326,0.4889430733119439,0.4889430733119439,0.4889430733119439,0.42473276587888836,0.42473276587888836,0.42473276587888836
2020-05-24,0.4729615817204353,0.4729615817204353,0.4729615817204353,0.4290548515505509,0.4290548515505509,0.4290548515505509,0.5442688880641451,0.5442688880641451,0.5442688880641451,0.5166100613671489,0.5166100613671489,0.5166100613671489
2020-05-31,0.16209684427756463,0.16209684427756463,0.16209684427756463,0.0802707580382733,0.0802707580382733,0.0802707580382733,0.28575804593985876,0.28575804593985876,0.28575804593985876,0.17955219351092605,0.17955219351092605,0.17955219351092605
2020-06-07,0.575241721329762,0.575241721329762,0.575241721329762,0.5651700509971611,0.5651700509971611,0.5651700509971611,0.6740074255762024,0.6740074255762024,0.6740074255762024,0.5312094683726596,0.5312094683726596,0.5312094683726596
2020-06-14,1.6811339705536414,1.6811339705536414,1.6811339705536414,1.532844406713332,1.532844406713332,1.532844406713332,1.882492656294414,1.882492656294414,1.882492656294414,1.7369222974327996,1.7369222974327996,1.7369222974327996
