Date,AMIGYStock_Open_average,AMIGYStock_Open_max,AMIGYStock_Open_min,AMIGYStock_Open_volatility,AMIGYStock_Open_change,AMIGYStock_High_average,AMIGYStock_High_max,AMIGYStock_High_min,AMIGYStock_High_volatility,AMIGYStock_High_change,AMIGYStock_Low_average,AMIGYStock_Low_max,AMIGYStock_Low_min,AMIGYStock_Low_volatility,AMIGYStock_Low_change,AMIGYStock_Close_average,AMIGYStock_Close_max,AMIGYStock_Close_min,AMIGYStock_Close_volatility,AMIGYStock_Close_change,AMIGYStock_Volume_average,AMIGYStock_Volume_max,AMIGYStock_Volume_volatility,AMIGYStock_Volume_change
2018-09-23,1.9621444297897017,1.9660172209124402,1.828073194642385,0.7151218579484327,0.6719807368283134,1.8984652248095706,1.9211782660426122,1.720790290228053,0.14398784321382319,-0.23700320940845465,1.8705504839707616,1.6104331156875649,1.9032233552124482,-0.8957434069525675,0.662135341148036,1.8219302145977194,1.5912389082859875,1.8009129896523284,-0.882790160836209,-0.31094884132994555,0.8297616649342934,0.7606752798006865,0.8149472795270655,-1.473572380441741
2018-09-30,0.5859444909770862,0.6505649570141282,0.47077127285185755,0.4256510937894358,0.9312069996061179,0.8158536577580593,1.0656249962430302,0.23260844218907614,1.2909769388591745,-0.5894175563203983,0.8342783989788641,1.154001263045645,0.5249428127094358,0.7375366882270649,0.9710760625470469,1.0687889564947366,1.4460981708865597,0.3797216178322272,1.3814850345065308,-0.6780897884613294,1.7118205280875876,1.9584720013889254,2.003888594180459,-2.218439203797361
2018-10-07,-0.7214157091445281,-0.6056074021093848,-0.40578012343621706,-0.4423425057004484,-0.7815109536394781,-0.7984092436732929,-0.652918505134336,-0.515367715566092,-0.1621550000763972,-0.9239757526928433,-0.6880248003526472,-0.46612093781612673,-0.5336500461257271,0.2626278230467384,-1.1728755828111572,-0.8094413622567892,-0.6415962962194182,-0.604577549034693,0.11449899322506914,-1.2028522341591448,0.5801953174432075,0.7254714400091314,0.7661505027057811,1.7934280083213556
2018-10-14,-0.5617467656914383,-0.5039490209810075,-0.5064401029537579,-0.04603264872602474,1.1604690258262558,-0.1821271397687251,0.29871533049742777,-0.5816414106909025,1.3915047272787968,2.103098420047728,-0.47349021811257047,-0.34945722037769844,-0.45180274754899186,0.2855416599568515,1.2276904687065033,-0.07735541364277634,0.5070638364698026,-0.5217963786738549,1.4860765861772876,2.087425923864727,2.347457060576362,1.9408623002617758,1.9810048590309022,2.222949812217796
2018-10-21,-0.6826364444150521,-0.3973335677772225,-1.5839335313337495,2.0860616366697182,-2.09176323284917,-0.6294695981164047,-0.5211453293521287,-1.01331824062399,0.8246236422600336,-1.5992976558133616,-0.6103888604194092,-0.2068305624972639,-1.5358266131190617,2.15001521187902,-2.3585192613340413,-0.5814171908830001,-0.4766661277063744,-0.9959767233265908,0.8920278335830932,-1.6263470968560019,-0.6480812854364033,-0.5983364670085178,-0.5716376931981904,0.2860797588483193
2018-10-28,-0.7116025827778917,-0.23970900966975492,-1.2721887007013062,1.60169366892048,1.6342919075335334,-0.8473723699876171,-0.38158731832392034,-1.3637422982239094,1.4655684285827673,1.7318166198141602,-0.7413037492505082,0.022627624418813247,-1.419684969935029,1.8966000025607552,1.9385079219060253,-0.9223306270392688,-0.30228984147021376,-1.5730097729499495,1.7901668347666881,1.9412622697954438,-0.5464550878496274,-0.2854239568400733,-0.25624255628491943,-0.3915316020077865
2018-11-04,0.05501220747515711,-0.501972508116519,0.5847246762655612,-1.4582185294704413,-0.28239468971526066,0.61381907304086,0.5294449928877739,0.5511063519433446,-0.15509871999779545,0.7944466293165601,0.07710646495076515,-0.6703588724569185,0.641455617640555,-1.314195267147558,-0.17460251674323748,0.6928749173142682,0.8494378999427118,0.48679242423670505,0.1585459273957434,0.8907392188770376,0.6286664356645075,-0.3068047949979581,-0.9289850315527539,0.08865106037893837
2018-11-11,0.005333679158639102,0.7432774606093828,-0.8406970548172228,1.769955322349381,-1.6365726608609106,0.13318514404289034,0.49190429552804904,-0.23614367618639676,0.8085162367087757,-0.9019466350567025,0.08411838558623648,1.3492383181455143,-0.7366383144197284,1.691462568927871,-1.5342167088124479,0.20638966413065593,0.8485149157411201,-0.07610616382277013,0.7726090051338141,-0.6380015989982326,-0.5129647886479123,-0.5423140064379475,-0.4342193566323663,-0.01874621999538975
2018-11-18,-0.5755468225169764,-1.2574639697391117,0.2905027537539262,-1.5899493734356225,0.11764964558365006,-0.8263831988843593,-1.5219307464405345,0.003125304372533187,-1.6364550995804,-0.10503700403822375,-0.4470599792749505,-1.1985431238038846,0.31249838706157,-1.130515295948815,0.05205505460446976,-0.76537716464351,-1.6890874521600006,0.1842413462185918,-1.6895981447492638,-0.17670599643017024,-0.9336843723777678,-0.9823125492865524,-0.8719444841961944,0.03995043264799227
2018-11-25,0.9111597635492258,0.32740463132187875,1.03566581362259,-0.8195607128425887,0.6112508507773817,0.8814176724727162,0.4898479035250568,0.7311759064822843,-0.3961646514703587,0.7319964264345377,1.1877836981885335,0.6882478007730481,1.0273899627684877,-0.5493693886184893,0.4919520370144725,0.9760004213654497,0.6737187098258777,0.9683838199252176,-0.5266010685126213,0.5391449758355241,3.2927350490001284,3.3093407096511336,3.3082059546121574,0.33840239919070214
2018-12-02,0.3654792148214061,-0.3997608782809231,0.8727985089800657,-1.2432292419124542,0.09892907340253282,1.3028337018694482,0.58055786825031,1.6492672718760621,-1.5442861765101366,-0.07848787298931272,0.5078767715966668,-0.33981889565379136,0.8705053369497522,-1.0904294191274884,0.04336261703602773,1.0190080977591391,0.16857782391032608,1.3791333218716584,-1.459162240748741,-0.12930983891142275,-0.11018038602659203,-0.2780959696261231,-0.3677657105807632,-0.009507198879123309
2018-12-09,-1.0596765377003758,-1.1203295637871291,-0.6013587491371198,-0.34802256625111716,0.3072534819704374,-1.1996660956482048,-1.383650697302525,-0.8005417269248463,-0.48709939429073323,0.14916513731158623,-1.0805157737836995,-1.2782966730994774,-0.5469172961765064,-0.25448446199921465,0.2483234491512091,-1.2384830104755473,-1.4956718846296482,-0.739458106521835,-0.46584291543495326,0.08414793817725519,-0.4255401130463366,-0.38379865173242056,-0.3677657105807632,-0.009507198879123309
2018-12-16,-1.7013079904958381,-1.4520801240322883,-1.3564442087299589,0.1161096333950366,-0.8686050784251943,-1.2212282891808919,-1.6186081906072696,-0.5506099019117441,-1.314896219046288,-0.2128143482866406,-2.163356349235771,-2.3405515606029086,-1.3260009860994955,-0.6702195324750829,-0.2838842753095362,-1.4135138877360405,-1.8075222626900949,-0.6788461097981813,-1.1191722499463743,-0.01824749428512735,-0.14319792727592764,-0.2502246327445481,-0.2898873860442312,0.5252237757455851
2018-12-23,-1.1092054836136003,-0.14474212915235843,-1.2639313676206474,1.1926987752566627,1.6162499301355877,-1.2320328584578457,-0.4762946992872204,-1.5191541831457291,1.2995146066880616,1.5699988270000378,-1.56858562184934,-1.1114250559266,-1.3932070525652638,0.4789655457173318,0.738003908716153,-1.7997382215625715,-1.4375944151140674,-1.6862590242987747,0.4187810771260675,0.5349254075944818,-0.398489269117938,-0.347377427399095,-0.3264669508731549,0.12718067392267782
2018-12-30,0.19903864922692202,1.090059523915331,-0.4425177871701655,1.0882024933643233,-0.6353092311519646,0.3643217541260834,0.5019744288948159,0.48543819767031765,-0.11164154005445717,-1.0553500226099286,-0.859121423059567,-0.6742831186869936,-0.45733576960227373,-0.09646997535748184,-0.6847576236497405,-0.30170700024356584,-0.21094323573839674,-0.706152514703613,0.6505596936395418,-1.511242603274256,-0.24701593932057853,-0.285343592140649,-0.2940639615223192,-0.9030288013248805
2019-01-06,0.7424331151184397,0.49859224860700874,0.7450452747702905,-0.4155902568333289,0.6071503937916525,0.17378741955028837,0.044061922204358304,0.30210097667082475,-0.32126914744279345,0.34647446927760284,0.6285898211943224,0.7125517709009836,0.468724882501181,0.126475959203278,0.8713818187142714,0.2194283892782809,0.256900138638849,0.22718182583169733,-0.014820551613384697,0.6187531156775226,-0.3150172785444903,-0.2868705558056808,-0.26403310857797974,-0.9676537909939424
2019-01-13,1.1953367521012617,1.3031110568350956,0.6414254575388183,0.22749225414138075,0.6823115533163269,0.6986990860422859,0.842103319994024,0.21630612756464745,0.5553189237717701,0.7175396767809167,0.8087519940914115,0.7135339955940048,0.6763538955477796,-0.09017297689728083,0.7179302752866876,0.5391147940358648,0.6541745328239547,0.44997731421559883,0.12152293537424476,0.7440245067987008,1.687065097561888,2.07445460212335,2.0761854567313214,3.3234348484422354
2019-01-20,2.3954105808642465,2.4186555094477504,1.7981470177804926,0.3729225270971696,1.0032072342695022,2.239601831125382,2.108023966352129,2.1631878439743186,-0.7441065732268136,-0.2705377128798355,1.9721998918077437,2.065042905707061,1.76466684994956,0.2603274656297011,-0.08092979690588056,2.090444379803043,2.005986255256678,1.732261246931945,0.13311365030017977,-1.4190555943155332,-0.40597614634176576,-0.3982878550272293,-0.37902764570656183,-0.3124330523778822
2019-01-27,1.7482698586010046,1.6707054229473084,1.3168274657335732,0.4019527181852121,0.09128991250220334,1.3832030187991051,1.4797101972056037,0.8481392542976465,0.8515149057284344,-0.1404255255579196,1.655350113652528,1.5826139869156566,1.3152191327629488,0.5501700298359619,-0.8047008918640651,1.435688528650577,1.4148135706768812,1.1860233811862568,0.4672889516373802,-0.8535765090021268,-0.48259425024992825,-0.4245691253960987,-0.4050935778665664,-0.22852995129036976
2019-02-03,1.5254010551359742,1.3837885507545853,1.5838864829650248,-0.3782505835276382,-0.8315774804690927,1.2936115082847872,1.292743128994655,1.2165306270124092,-0.009443396411108947,-1.241360293995497,1.4719933575857704,1.477042798155321,1.5716479025990797,-0.033049826089233326,-0.969765687168183,1.3518387943276193,1.4378569641255918,1.4873093561739765,-0.08172053843357684,-0.9600524059588521,-0.44875322828225833,-0.40041727407443933,-0.38662786681768924,-0.27996623492069983
2019-02-10,1.0687057357213816,1.2261799254225723,1.0270890452159886,0.32698680573516203,0.388164591219113,0.9829208583803994,1.1481469205886352,0.7309974424851657,0.7235047039798048,1.0664149519655826,1.1507635995699572,1.3194793875290394,1.0285536198292904,1.0787144762791387,0.8043399203380219,1.1042652401383841,1.2759893591203675,0.9588386584478995,0.7994861424129857,0.7571812360323048,-0.24033452187144136,-0.22184937911341643,-0.2087792667821299,0.06600144494616678
2019-02-17,1.5107218211635645,1.291790710486654,1.7341128499501417,-1.24311408102696,-0.054352737243856385,1.617931907381608,1.7369933063084568,1.5392820244706622,0.29949697689138766,0.7239388369883555,1.560268344102259,1.321893060304231,1.7086421933103433,-1.242581141639713,0.1828031022364306,1.7469765551690635,1.7650947724020727,1.6889020303163638,0.2976471713183939,1.007908411023627,-0.4253828634362359,-0.4224290776754361,-0.4082361402309303,-0.229637429684066
2019-02-24,1.8464724756516635,1.837475537311789,1.7863981545409706,-0.3883928070087129,-0.3212734230804792,1.7880829157018243,1.827899616989002,1.841167957317939,-0.235887166999822,-0.48095032381521363,1.643900503195983,1.611303051826772,1.547983910849698,0.35477124781467334,-0.19413062051578137,1.6139343167430544,1.5300144661951753,1.533233561097412,0.061747291478280716,-0.11869136222151805,1.0134151903932023,1.3144724848990095,1.321381115265112,-0.31488938482208545
2019-03-03,1.2693550330065653,1.495568683498735,1.3028427772698392,0.09872203962777062,-1.4117276021195635,1.1788740572601295,1.3550759087067366,1.1866111101609362,0.49191226769330626,-1.6093562539753719,1.3572301597992855,1.4963168352216372,1.3604277412487724,0.9173731054307199,-1.6777858946504534,1.3096551336084212,1.4530392397134329,1.3773808274105486,0.5710187645645138,-1.2906933881317098,-0.5337495669523212,-0.4754151572978638,-0.4666250086617481,-0.31488938482208545
2019-03-10,0.6206604702626481,0.5243413414461752,0.7230684823953422,-0.9148928194021856,0.4825751581623533,0.5299442883150355,0.43760440148705754,0.5962219208441814,-0.5532685966534322,0.39676065717834536,0.7338402361534814,0.6377011108644628,0.7732098027289852,-0.6344723481915236,0.8583267921828076,0.6653374250110111,0.5596825112718503,0.767258582163009,-0.9961666656852917,0.6999457856142226,-0.5337495669523212,-0.4754151572978638,-0.4666250086617481,-0.31488938482208545
2019-03-17,0.46191846196303543,0.35519021086245556,0.56818537498115,-0.829720954449994,-0.9856686220360567,0.36857534633087996,0.2644532387630064,0.44538063040630965,-0.7568162930771601,-0.9999012369591753,0.5815821341093844,0.48652069805059406,0.6172651234013833,-0.8280390092248321,-0.9301852135968715,0.508063841501851,0.4006710135280249,0.6089397879469421,-1.546708947097025,-0.68072580579571,-0.4951735513083391,-0.46143272728975115,-0.4583719835394631,-0.3066296823942375
2019-03-24,0.877990432287623,0.8990325089663826,0.6343502704377587,0.3081528629147141,-1.2576833178516318,0.7874027955246806,0.764805735056439,0.5147584582219551,0.8302802501351169,-1.2528155178670681,0.40500081755540374,0.230820181872079,0.5696925407843012,-1.4674834527645457,-0.08229898934383062,0.40532506752091996,0.12366333067621513,0.5607421774526318,-2.0044902123562274,-0.305883804632882,0.06536157017335248,-0.28546901240614797,-0.3710416850298201,-0.32312578638366696
2019-03-31,1.5529655286126278,1.5383978060599908,1.5504264259087532,-0.36014999752362803,-1.0133521105720478,1.4504272076278337,1.3901672977741393,1.4022416002116382,-0.31466944894749643,-1.0161581800293427,1.711565555424763,1.6780554122848925,1.623514214859234,-0.04437953990215416,-1.091910534674456,1.619259330650413,1.596702254692751,1.6195829027626323,-0.38946898324079987,-0.8774602068644185,-0.5174767672307066,-0.46657094286992834,-0.4579961702225961,-0.30591537711755296
2019-04-07,1.061902095559176,1.095100862431377,0.9323908598986492,0.09854178669959349,-0.6749309060588081,1.155491379293224,0.9628569595583547,1.2781968914402486,-1.441975733493569,-0.06759642607223085,0.9395061749693576,0.8720095860362322,1.022317146916102,-0.5980302307984926,-0.7171207229118256,1.0418332938271233,0.7985223377917534,1.1430142804533656,-1.4967687568358266,0.11488013385317612,0.17734661822264292,0.003879916441859332,0.011364303404206843,0.20447769960457682
2019-04-14,1.7818631769398416,1.465387299932983,1.9531230691313592,-1.8598016170685019,-0.017150308426755096,1.6927684996009469,1.3380593428242582,1.763599787707418,-1.7709364188042638,-0.09129814167915466,1.9207793966021134,1.6469474827378994,2.052986511920046,-1.7612046166223718,0.12251223967933189,1.8597062519927534,1.5757933278179717,2.03655207085549,-2.0421402813208513,0.1105006477974156,-0.6416288702675539,-0.48806378242902326,-0.4714731710587236,-0.43124313213616505
2019-04-21,1.0344828715501586,1.1254827935185296,1.0629916134260604,-0.2640982620618312,-0.43479624341947143,0.9562626791458629,1.0253940372320982,0.9271989836246823,-0.3019281176687848,-0.538624741632437,0.6074862075281624,1.2729218837659697,0.20845204766853664,2.0831002268364434,-1.858782847535908,0.6801308891678535,1.214797372160193,0.5746684497154492,1.4156564690737932,-1.3606100893035529,0.21833384427841998,-0.12199380300613254,-0.10631288550819658,0.6186583817202805
2019-04-28,0.975370601983962,0.5517779451136405,1.286892041680286,-1.9097557652615982,0.5527731351700352,0.9095946040869962,0.45418497236184713,1.151213803394128,-2.006896975693776,0.25027738106798975,1.1899162652413282,0.6996942051791389,1.479528636229631,-1.5938177465780352,0.5039983481349757,1.1096445023015968,0.6411965548152415,1.4182545205982693,-1.9042819063303633,0.32484469741798955,-0.6711888472955121,-0.49722269279906706,-0.48036396117021835,-0.514059851508831
2019-05-05,-1.5620419353509372,-1.3734115055313596,-2.1278549738939287,2.3374772946458977,-1.9847994563425118,-0.7817102543301725,-0.005004021774282681,-1.1430865794965877,2.1669545702227806,-1.8017385885832127,-1.4606865246638612,-1.3784929605056095,-2.098217703866268,1.9317885723994985,-1.8084046452038833,-0.5866716958568857,0.2040486592755532,-1.0554049181001535,2.078849434388003,-1.8515713491453332,-0.3209653115544677,-0.36242222086409037,-0.34620034884853695,-0.4551922120236032
