Date,BECNStock_Open_average,BECNStock_Open_max,BECNStock_Open_min,BECNStock_Open_volatility,BECNStock_Open_change,BECNStock_High_average,BECNStock_High_max,BECNStock_High_min,BECNStock_High_volatility,BECNStock_High_change,BECNStock_Low_average,BECNStock_Low_max,BECNStock_Low_min,BECNStock_Low_volatility,BECNStock_Low_change,BECNStock_Close_average,BECNStock_Close_max,BECNStock_Close_min,BECNStock_Close_volatility,BECNStock_Close_change,BECNStock_Volume_average,BECNStock_Volume_max,BECNStock_Volume_min,BECNStock_Volume_volatility,BECNStock_Volume_change
2018-07-08,-0.9917686461097478,-0.9323289035624072,-0.9780970619297966,0.07978477291129392,-0.6823574714012968,-1.015395773392281,-0.9344604409930019,-1.0187052151318332,-0.05823870914362063,-0.616821401300692,-1.0555317431144047,-0.9052782260466581,-1.0777508620069673,-0.0037767877103785604,-0.4065861347280807,-1.0885460587296045,-0.9116552637480414,-1.1006029784165519,0.31544396280378856,-0.5062282551918996,0.6038230615475921,0.5615134116010296,-0.24405768966547353,0.7629727213454552,-0.9536116776325483
2018-07-15,-0.862699654965959,-0.5135154823399267,-0.7982481415382313,0.40630002919832015,1.5203798908952093,-0.8313660853094629,-0.48937902738385447,-0.9590249220086483,0.8373818323431608,1.71134744510752,-0.7693142371790962,-0.49242115690136257,-0.7220359425425529,0.23381558390146198,1.6387603567362463,-0.7196068841584099,-0.49123889729543374,-0.8999574025159324,0.6824478787613582,1.6851036944824287,-0.7145388919521108,-0.3335689863775093,-0.7228428147261731,-0.09443928014246164,1.2106003686771925
2018-07-22,-0.3199609925407256,-0.34264006998611746,-0.27308338089587275,-0.09922079957565398,-0.28654834934304335,-0.3791379348857643,-0.273834269963636,-0.35471718505968336,0.0864181787330659,-0.6612447758628945,-0.3873815797863098,-0.2527672326006324,-0.5157577632376129,0.2518196248792626,-0.17597928217960168,-0.36840852825448606,-0.36247469438757085,-0.3503179439039598,-0.055923775841030095,-0.21578114911604132,-0.6683481108329674,-0.5718325997897471,-1.0612892312638957,-0.23754075885754508,-1.392572403635941
2018-07-29,-0.3090686267214236,-0.5663206267525832,-0.14232270542374378,-0.4352710847883542,-0.03233353631672666,-0.3039193921703458,-0.3648521200205125,-0.15493573131726524,-0.41167588627423163,-0.32773770843927524,-0.24798860966772343,-0.42798728343378056,0.14117921391331606,-0.4750497447866116,-0.09382794807137504,-0.35563323490292764,-0.6540502211244125,-0.21569977094995088,-0.6658321718711504,0.2597121647580636,-0.7494800043914784,-0.5765170074618382,-0.4383729708859365,-0.4642125948985425,-0.9732969588467881
2018-08-05,-1.8171538459881962,-0.515535136849019,-2.4937312483399037,2.9786769123143584,-2.0292119857876356,-1.5220668872335228,-0.49019150677539647,-2.157190012152017,2.611435018974487,-2.1574407795113477,-1.7541561384163629,-0.4879931021226339,-2.345880677380262,2.6910151205543267,-2.2483055375798973,-1.60380443132123,-0.4020164234102841,-2.2217588414137635,2.804290400875217,-2.3123038168982273,2.4852960504504287,3.1235354470443255,0.05683907711180422,3.191876710000686,1.0614586018341077
2018-08-12,-2.1795940212979374,-2.5281622590050317,-2.0206294123794297,0.3133507751065076,0.3265901068365009,-2.2268714215310936,-2.4512782655031096,-1.9225578947775526,-0.3416127432873813,0.8144672216889779,-2.34840939797403,-2.5241967045584546,-1.97258670783729,0.3160530438567331,1.484558287317724,-2.1921214793231263,-2.375008755475636,-2.134128984375056,0.8571319677579475,1.5833157864510865,0.5705962718229615,0.2793687751613207,-0.2266821201742168,0.33795946706608154,-1.679201485272761
2018-08-19,-1.0635390326909355,-1.276129483512892,-0.7177202060859357,-0.42591046947101546,0.005889195417018985,-1.1441342565027224,-1.1979465669592473,-1.0471282692570154,-0.006211722334602805,-0.13647212841386475,-1.036273152356674,-1.2943028199011308,-0.7163035261631312,-0.3690160728476934,0.0007741201900801058,-1.1487079624367125,-1.4531169813967786,-0.7962784771758737,-0.5126610593501253,-0.34637406151205125,-0.40331876313892584,-0.378061294596067,-1.2521919238387746,-0.09147216249982257,-1.0896708066769796
2018-08-26,-1.2253579061840951,-1.4590683165357574,-1.001759447718894,-0.31951415765832836,-0.4718684041483507,-1.3631873834203123,-1.6510326121777863,-1.3615641483830538,-0.33443788004467023,-0.6350339230876328,-1.2060416794951652,-1.5678950976481878,-0.983627684586483,-0.45915559005497153,-0.5739350303912389,-1.3669726625809702,-1.5946504755028466,-1.133394097547943,-0.2796391791705798,-0.6200700131944433,-0.4301190280001566,-0.5013500751011716,0.22348927057174842,-0.5630244081761158,0.572356551449831
2018-09-02,-1.2017780191225038,-1.432596934938401,-0.8746128796802485,-0.7000569870629564,0.5823495273271316,-1.2353043163870983,-1.5048113569997945,-1.0690963203832815,-0.8958427243666898,0.7344883202793011,-1.1740516923631534,-1.6224988207761009,-0.8991148734017969,-0.9532656696851892,0.6514591100386113,-1.149137000482597,-1.5258995001408637,-0.7710760431281349,-1.1042316014627611,0.37785926732866154,-0.8261384897145954,-0.463523659625439,-0.7402485127845699,-0.31227411266149063,-0.713226602221305
2018-09-09,-0.053942486478383594,0.10224036991669636,-0.32206257644251024,0.7064221749243591,0.5654726174936509,0.026427873224586708,-0.13177951563139545,-0.29556193947051096,0.31476699596961943,-0.8893953532206028,-0.2222355818404144,-0.11134030493646116,-0.17595009650454282,0.1187856361755417,0.19236444250077636,-0.058029712019362786,-0.105649520752514,-0.17353129445702806,0.14425010499136395,-0.5389001471180854,0.45530464252364905,0.3880681698787419,-0.5658356235812617,0.5237854917029631,-1.843427740291364
2018-09-16,-0.28279346323590165,-0.37923702419720756,-0.11549789572997744,-0.3251761623245633,0.5105550499672143,-0.3324035152635655,-0.3417873909017518,-0.14940653479548396,-0.34629212920099606,0.4653815388796456,-0.32572303953353765,-0.6903803160716586,0.020131451361736722,-0.9301201423039492,0.43117707917622083,-0.3430709165584052,-0.524653460269553,-0.2599280700490658,-0.32940035700454706,0.6269790320116828,-1.0239102421636652,-0.8920305605911844,-0.36208105171908916,-0.8454657308471524,0.44481309893834364
2018-09-23,-1.1762693701090843,-0.846168886114172,-0.8290758307224738,0.12325051378629685,-1.1265491985906704,-1.4947996292124923,-1.1215082754675836,-1.3323555317365303,0.2949320239406428,-0.8422358260086672,-1.349701929951967,-1.5486985561984457,-1.0351003730037673,-0.6924867452807235,-0.3661749447839884,-1.5389676725181058,-1.7109042568276467,-1.1927696534192875,-0.6752619369690083,-0.303086884553672,-1.0088622545844008,-0.7375507621470071,-1.2619529423763363,-0.6267881659181112,0.7766003928980519
2018-09-30,-2.1797601631790493,-1.971866680241443,-2.001081923200448,0.1609025282693071,-0.7155448885735033,-2.1553636994749206,-2.0126942730453417,-2.1160658022799708,-0.17898856751161915,-0.5530489772328764,-2.212104156336794,-2.0386587715527402,-2.134269294010412,-0.1724884642926585,-0.753164221583411,-2.2073163179290556,-2.155377872699783,-2.04251314738473,-0.544792500105391,-0.39152070248240495,0.009758890114929987,0.024297682219352953,0.5256076450471162,-0.03453691138276724,-0.08039908171513518
2018-10-07,-1.9847743171872179,-1.9412473137666584,-1.9010923249119005,0.004721968114474392,1.0660860288337302,-1.9158011357815996,-1.8190266291556758,-1.8649320147747126,-0.3082340270531168,0.37383061260327755,-1.9907390698021927,-1.997247376158999,-1.9633952087741091,-0.4631039241557634,0.35380167457869915,-1.974278281507718,-1.9980845305296546,-1.849101349881355,-0.80762780876225,-0.201395569374733,0.16485602992546153,0.06318672726556848,1.519481792633535,-0.12881232845979346,0.7573662935468773
2018-10-14,-2.0986845382675665,-2.0765359235635032,-1.9588035161523436,-0.20472137452816422,-0.8511210821739453,-2.14714032261319,-2.085786230158181,-2.201036402159162,0.20958169507075705,-0.7039154476698474,-2.111170987910865,-2.112230521758673,-2.064783378815426,-0.6104732497903316,-0.28453928395150796,-2.133166821370452,-2.0820550390986807,-2.109429072012394,-0.4255718891247427,-0.258277292336219,0.436174196370339,0.526968723578137,-0.4483586367434934,0.6112720014739448,-1.7481538808600265
2018-10-21,-2.1666464063685233,-2.126392885763434,-2.1491302705834916,0.08579906541660498,-1.0071516105216731,-2.1630061348343523,-2.153124927675704,-2.283211876196502,0.6683725173028806,-0.9459488059605635,-2.1369677668993567,-1.9716228024069626,-2.170097152973845,0.4418135318563364,-1.0441889832566609,-2.1681768095584344,-1.9972876581681211,-2.244260404128015,0.5580038311249361,-0.9044808132863456,0.3440781298653455,0.047187153874563834,-0.4543403626537467,0.10403917810801075,1.4682161600010961
2018-10-28,-1.885122331334605,-1.7145786948351158,-2.0003902769348003,1.0321758230089222,1.8405149053933507,-1.7836156966698486,-1.671363667318993,-1.8943926041536134,1.2409107605747,2.1421643923099123,-1.8203758346036756,-1.5462507092827285,-1.9256010963162273,1.267474209682765,2.0149321043007857,-1.7062435421214446,-1.4289614692772339,-1.9342129041155505,1.6487695616086169,2.1589018957367014,0.22513672003827442,0.01678073637351602,1.951902042228503,-0.2738971750751591,0.06727231961055832
2018-11-04,-1.2765839396204444,-1.3428876742182085,-1.195275694806069,-0.22707571664375342,-0.9606843787266788,-1.3325999064292524,-1.3793140517707783,-1.2746089522936532,0.16220496021138492,-0.7531182103677855,-1.3138605711678943,-1.3360955621783965,-1.2415500607313752,0.1498125752048894,-0.954701217231706,-1.3406278890332293,-1.4256251355429488,-1.275738092037288,-0.10068707578819429,-0.6726845021839163,-0.16749742781213842,-0.6343663210726207,1.2658835478463135,-1.0363481438872029,0.5930697497068251
2018-11-11,-1.3524110399566522,-1.558285594872748,-1.201944277538912,-1.618394462447554,0.2786865673583469,-1.3452432052158636,-1.538191440984722,-1.2425709049341673,-1.5221256825787524,0.6965202492451094,-1.2886848872896135,-1.4246661444185038,-1.156670766206638,-0.9360008888366292,0.4486946816732028,-1.2905572184908694,-1.3822855002497165,-1.1603379099657078,-0.5634205177701501,0.7083580517055036,0.037226685225311515,-0.3546614990911788,1.0264795306614731,-0.6895068863274249,0.7337174278532459
2018-11-18,-0.9602816053236692,-0.4773404772693204,-1.2368023192714959,2.6604540327995,2.1041503032121516,-0.5776307227934242,-0.2821988049088673,-0.984936955234598,2.7625891464917625,2.28147651984744,-0.8932840269829946,-0.3194378176791043,-1.2074445442004191,2.796041148711616,2.24187785861036,-0.5889948451090018,-0.2704550837949462,-0.837105539604274,2.151845225941833,2.088797029461288,3.0767638712180423,3.075656829354666,1.0466406173134817,3.0462998972444395,-0.06711724252140469
2018-11-25,0.2015390990911178,0.1027187583034436,0.2761519410727587,-0.5790470987017973,0.5019215300889422,0.1951470096512803,0.08071755642045729,0.20240487760755949,-0.4709275455190724,0.7312524946143976,0.224203130111647,0.14051447484079682,0.26198534318318856,-0.40244533524088777,0.49936909580937217,0.2777552678434694,0.21501658878389038,0.25413330633363407,-0.21610402687002686,0.6368277774935337,0.10801176318228074,-0.30232178767244067,1.648441389426409,-0.5536143594643833,-0.17217330259940322
2018-12-02,0.24905308647429775,0.20630626005490438,0.286722773603466,-0.2876808393468728,-0.7028185288197764,0.18433454044486258,0.11175204110907684,0.27791438099613763,-0.6276780730999441,-0.37488634312703123,0.23640539518047904,0.1724858225763889,0.31576837496800675,-0.4563462097086403,-0.6158048967598091,0.16335255802691984,0.1633096490280172,0.3298319092497721,-0.6136881403869505,-0.5371898866682006,0.17850994040546647,-0.13832227345776837,2.0138082349008624,-0.4927837099562584,0.2923192253921406
2018-12-09,0.08531335189220603,-0.11153051035162849,0.02653792260866986,-0.3633903019221875,-0.7039167473544959,0.07120730650052931,-0.09702775639150685,0.12541859671694003,-0.6674996757512225,-0.5060555222844711,0.11590156414844605,0.002874673148031578,-0.03322931530331725,0.08693240008743892,-0.938372725190716,0.03140503621769041,-0.07599682610018484,0.19861583456950496,-0.7609032499838054,-0.4478579092813044,-0.0017006382305614048,0.0235850096341993,0.7897307314291796,-0.11396454111107832,-0.9465049408916605
2018-12-16,0.042424460678423606,-0.34231354085933113,0.29250893693897806,-1.3253822299135156,-0.038460331417770506,0.039561936718093174,-0.23546603888154885,0.19789310529501208,-1.0137029784349043,-0.16805680742302817,0.11055212533602618,-0.12940308961652502,0.2654324438703491,-0.7353680757259778,-0.1491981727885775,0.010215984260061482,-0.24648668949521554,0.18573756082088158,-0.888507215021677,-0.10520170724443581,-0.23930455982122464,-0.10829364592869493,0.4041708544736631,-0.17869763074040973,1.3126803207464717
2018-12-23,-0.04093291724958478,-0.48792929468741786,0.264650027860494,-1.1732755439159124,0.09100467623675446,-0.0856316935002783,-0.47009560502787606,0.20565511248733184,-1.2006457613714727,0.08654006062237182,-0.1427166959068693,-0.3733017192329015,-0.01922049290915928,-0.46709163557232025,0.34783586020184004,-0.0032942065267694024,-0.17410075342789,0.12519866810672117,-0.5150809162489126,0.4152999291126087,-1.0012831249444392,-0.7848764535524348,-1.3534324029431222,-0.5609120668330452,0.8696125751584646
2018-12-30,0.5439483067625366,0.404153262115345,0.6153588993543034,-0.43445540910130176,0.5191400549779911,0.6179284031426053,0.6534735169546558,0.5747419501919622,-0.006393948485985506,0.7971553247850758,0.5726358955606612,0.5180725155102541,0.5943744053716312,-0.29567810798153515,0.5695450628852956,0.8077380632176563,1.0463392913254534,0.7464944159068874,0.18527151806088438,0.7267336858470431,-0.9877839901018366,-0.8354436550940829,-1.4321591183678999,-0.5974286378887002,0.22124117344331298
2019-01-06,1.4410456711949886,1.3680937547365146,1.4928903147516859,-0.6599955457241079,-0.01755511085758606,1.4279517048439183,1.2751137599076172,1.5036265972435148,-0.789283363160107,-0.44362409889390725,1.5030809226353712,1.247243430221617,1.5971030447879877,-1.0797139479561024,-0.19462616789243564,1.430025000078294,1.3294897769469296,1.396706972260086,-0.6092940685629523,-0.5406939282340256,-0.615478242500432,-0.5964230053152972,-0.7773924716479932,-0.469567501993639,-0.14450736803847128
2019-01-13,1.0746062031110566,0.9001627854636179,1.0332285947601179,-0.5543684717612632,-0.022104656598303848,1.0435371089391736,0.8344437202639481,1.1307034933229885,-0.845869202511436,-0.1958889231383545,1.1859490080288393,1.0442996692801925,1.133950644046043,-0.6314237197258968,-0.16773087875086115,1.069785721180115,0.8755331884806868,1.0614304285283729,-0.7436058489591262,-0.2754486515273016,-1.0563216721170139,-0.8723362517168729,-1.5873731828682989,-0.6142700839608433,0.2826745262694479
2019-01-20,1.0580587790121654,1.0070437426896606,1.1174185227668212,-0.576816201549691,0.34106239540592154,1.1285176364897005,1.2074787993280824,1.1909743635630698,-0.36075724892761574,0.32696937299117124,1.0123557413865598,1.330564380585921,0.8299499090965545,0.30148677942527724,0.7102469237068259,1.1274789798780191,1.0601109177858736,1.1096786546244188,-0.5390325701117977,0.000343084543518014,-0.9645915675611166,-0.6959103784216096,-1.687196942072859,-0.3924697787023155,-0.442008288890248
2019-01-27,1.5009238501870834,1.4830270588350516,1.229741670038576,0.11648614442047273,0.7234919251843164,1.5466653434571298,1.4129408915433932,1.5574617601755538,-0.6556270768820975,0.09630452084822524,1.571193131987414,1.5547739735114205,1.4002539530292022,-0.18912290540142462,0.4947343830330134,1.5802503159831074,1.3856899580089408,1.6075160399850703,-0.9434696725333871,-0.05508510874351103,-0.7865821007576258,-0.6491399405018927,-1.303290614723213,-0.41405319114021466,-0.4457023851096429
2019-02-03,1.4983818783496257,1.7275810236598,1.4364290945958056,0.2833990058433061,0.7975176348899435,1.4171802610101758,1.6154137685616758,1.2563248423418985,0.44077746367346493,0.5350425870176079,1.242330151151846,1.301214005669297,0.8755465174355334,0.3777132677118903,-1.4735699793700254,1.1942984987412237,1.2907440837451085,0.7344414598097398,0.8983127155103294,-1.6538890511183564,-0.10296713903203658,0.610197100617847,-0.9548421304876265,0.8531355406487122,2.7604923148675535
2019-02-10,1.0043754546322046,1.1441883140238769,0.6273771817065922,0.5230131066796323,1.11620812580364,1.2860483121056805,1.3273914594241414,0.8661784287145466,0.3956711749635728,0.7775300705449468,1.176359816207971,1.5840901910761953,0.9292676046439458,0.39611236890125046,0.9272934187830508,1.3654075315729661,1.5749948270547716,1.1103658243788754,0.3727502020740989,0.7793126978255139,-0.22496968139772017,0.18910172769761924,-0.605969785524568,0.3329057895249943,-1.7448006944701429
2019-02-17,1.5382221119703563,1.1585951111105386,1.7896211428798416,-1.1774485144037938,-0.030571439140321125,1.501945693311565,1.1672874409131524,1.7020922963994216,-1.3844104348122286,-0.32672109047700554,1.610582456854296,1.3789953461458244,1.8813156430996787,-1.22187036813295,0.15652590356609905,1.6302147863958014,1.4633901385581038,1.7837265830440892,-0.7424023808511856,-0.17056943226389776,-0.8972737202401676,-1.013257631543711,-0.5125606498419977,-0.870620934020928,0.13225770744106133
2019-02-24,1.2110585981879134,1.223345203654422,1.3714397958968356,-0.023436462575529757,-1.1852038488141026,1.0721854664982948,1.1205092118203386,1.0793737322314765,0.30605596912529237,-0.9464225736969205,1.230373591863963,1.2007774244463183,1.3153488890854035,-0.324760890750055,-0.4940586292625039,1.1135414086036728,1.0148733988180814,1.2991216940999022,-0.8387111013284068,-0.11895579630869806,-1.0825322259190573,-0.8564722578822554,-0.789120627150111,-0.6017898240156808,-0.3650820260353261
2019-03-03,0.6479702532883268,0.779360504768009,0.29109178871752456,1.5513992362521534,-1.784000729932105,0.4577204928926316,0.7021302893892458,-0.011458351177635516,1.9334208754666506,-1.9597041047368575,0.5936877827931996,0.9264951913989714,0.4417882845328974,1.2909061824276389,-1.5679436014972001,0.43020629877753497,0.9570344850576723,0.1929503294089431,1.9471849617246715,-1.8592157161536045,-0.6394114801052451,-0.6179768850723527,-0.6346841026517894,-0.47515122742797306,-0.1264044912590299
2019-03-10,-0.29733622296868556,-0.45982292775114636,-0.05591739308419725,-1.1453460337966213,-0.34359354921468804,-0.48086222887523333,-0.508820545584303,-0.32994033479477464,-0.5453314506638748,0.23728065625058348,-0.19192398962536986,-0.3731160452259595,0.0985743718817756,-1.1323253508951339,-0.01749253790631963,-0.3381706341744134,-0.3108607001046279,-0.11781697312875329,-0.4702731408527507,0.3840083646971914,-0.37746640729276726,-0.3304013289709229,-0.2898641153310983,-0.27837569816859214,0.17427136631170118
2019-03-17,-0.07948889712217232,-0.1526706587184321,0.003785803171576452,-0.4048482293654866,-0.4649648463231959,-0.19276705488841922,-0.31792297672195763,-0.11186536811780314,-0.5061644003648139,-0.5703332441498702,-0.005752941518326617,-0.09083012769696018,0.01504309602892448,-0.23583102924954474,-0.8760441065350111,-0.2044906601475605,-0.2549954068632114,-0.366613941238953,0.25847100264998163,-0.9930623313846472,-0.634644444227486,-0.6528830132700479,-0.5257220641739072,-0.5891622871493376,0.20501292050746633
2019-03-24,-1.3677492889696163,-1.3648216423401787,-1.2768004157639274,-0.5860015417845328,-0.7171281150582938,-1.4963119883552516,-1.326647886886536,-1.3368360782325648,0.020302168319696064,-0.9726443818114995,-1.452303928462538,-1.2580905177840993,-1.382414085327037,0.14898732973920156,-0.5739838600747513,-1.5517168497765772,-1.2144344033197605,-1.38576416963071,0.5942098607516446,-0.9461216862196943,2.732615397465819,2.4902383987311474,1.9446756769730364,2.4153396424333993,0.042627370299646215
2019-03-31,-1.1499858838318744,-0.7378861660579664,-1.3391479991951616,0.8613615687857318,1.2243224524681562,-1.021081697137478,-0.7599566383354935,-1.2923502649211929,0.9055856651736833,1.3219331241411574,-0.995956028829656,-0.5607569733519392,-1.2299340514990142,0.9988133897356379,1.3487347289917582,-0.8635481585889955,-0.5854979945099187,-1.1153768468466823,1.0108866623303068,1.5922177322307853,-0.13969902307716978,-0.4997254267821814,1.4496007219802172,-0.7053430136163573,-0.02860556321391525
2019-04-07,-0.02673191009781048,0.15215325824171214,-0.029493258779846678,0.35941380788306326,0.5418032011866503,0.06261356606083975,0.29656730057847275,-0.14235250174855213,0.791180964456585,0.7915203655128942,0.12769130657711703,0.3108614225470635,0.2908062527262609,0.012001968484259834,0.6314677899832682,0.2448761365993985,0.7471374475329016,0.017242415884495804,1.0379931186480278,1.2437362293524206,-0.7941831730091955,-0.6220205267240143,-0.9302058261604087,-0.5537523418132675,-0.09707437413266128
2019-04-14,1.3650111345701295,0.9477381882878779,1.5886214716104161,-1.1346136656373127,0.11005326162835943,1.375189034761605,1.3680557679294896,1.4392909953967146,-0.23304310498487896,0.6285989466900028,1.5513208213953193,1.279173220099817,1.75637120221637,-1.3116777919624667,0.1866828692941002,1.628201499646286,1.807985441146792,1.6998896601638376,-0.3088710879773906,0.7499065536298779,-0.9202793047782843,-0.7757719736406472,-1.173043856317082,-0.6864853387150992,0.09936653346355176
