Date,BXStock_Open_average,BXStock_Open_max,BXStock_Open_min,BXStock_Open_volatility,BXStock_Open_change,BXStock_High_average,BXStock_High_max,BXStock_High_min,BXStock_High_volatility,BXStock_High_change,BXStock_Low_average,BXStock_Low_max,BXStock_Low_min,BXStock_Low_volatility,BXStock_Low_change,BXStock_Close_average,BXStock_Close_max,BXStock_Close_min,BXStock_Close_volatility,BXStock_Close_change,BXStock_Volume_average,BXStock_Volume_max,BXStock_Volume_min,BXStock_Volume_volatility,BXStock_Volume_change
2018-09-09,0.4428933544108507,0.45096775643759357,0.5131878342216126,-0.21674354398330234,0.6730378736352347,0.5210201357015943,0.7482995108103447,0.5819016396112414,0.33996286994540115,0.93821954317382,0.5150926223724511,0.5544156440738023,0.5386024120806573,-0.04266836974272507,0.44320512563293385,0.5816417458330707,0.7996819255228806,0.6263282935195312,0.45681952291756933,0.7233710670374812,-0.7385235934028361,-0.4270180057243768,-0.35930062472233226,-0.33660543073047494,1.046761307275668
2018-09-16,1.4857293309658515,1.7577907523254663,1.2985137316119226,0.6919395068052565,1.134995189736189,1.694084811420466,2.208870845323603,1.2836029296844074,2.17846975252265,1.991189427694426,1.5326116353687822,1.7109874557618727,1.3741152534688457,0.57024666253352,0.9027411698936901,1.6307403186048166,2.082838208909542,1.4195066994741548,1.890667515468428,1.7637402053767999,1.1520953825448808,1.846600016631443,0.31267717520572696,2.122206394980308,2.2173756294803555
2018-09-23,2.28902083714247,2.5187833562865056,1.7868045363700895,1.1411576269879604,-1.5349667373641207,2.318050213941431,2.3465128209786683,1.8560269362611244,1.5915144213974255,-1.9115459639505077,2.1980897679626814,2.4223717029746052,1.8653018191379718,0.7850759178164919,-1.5876522414769023,2.2101644287609012,2.0987568995335035,2.0122798245522033,0.6935704184309469,-1.5133047293205086,0.2707173374217906,0.40265645863297866,-0.9176004913491688,0.9311613180845456,-1.7811522736449397
2018-09-30,1.5852871757459674,1.390232843429199,1.5903507279660958,0.25868375182842945,-0.6391407146800712,1.6030001170597852,1.4017838393801862,1.586314062264838,0.786702844619357,-0.7680577694656364,1.534582351540715,1.5366027292572977,1.190393653142579,1.6234553284276934,-1.3873879505897164,1.547743332863534,1.3679742366661638,1.3118287096854728,0.9988828968067366,-1.2141482391770118,1.7951602769952497,0.6017456695824384,2.133767700510012,-0.03891147315310951,0.23350447720952938
2018-10-07,-0.15238478429690214,0.17104297244715133,-1.0521747892382258,2.25093215817199,-1.5834556248976182,-0.15995590185817887,0.001996421543638907,-0.7513140640531757,0.982001005546751,-1.2266686000109666,-0.5795111949986304,0.2314103231724283,-1.1690010715498744,2.2285577658992,-1.8642460723858572,-0.6214237661014824,0.09422706183123397,-1.1837282557239053,1.8958586277578118,-1.645088875886523,1.631568945182959,1.6705026822524456,1.1312672861433188,1.520387557564451,0.3186608474365805
2018-10-14,-0.6569438550753509,-0.4161314956611841,-0.6711210029963703,0.3280133345812627,0.29615761231938265,-0.6512834828997417,-0.5346669646905252,-0.7597057562901828,-0.07150258833931207,0.16852177681872094,-0.8711921987524295,-0.6201973792174381,-0.865990684776363,0.2160267092060168,0.10108535761393381,-0.833747140585576,-0.706377269775949,-1.040113416086285,0.23626465348866324,-0.16197879961458733,1.4727885613558558,0.7782373477455538,1.931635298047276,0.17493287267555932,0.38737918813964056
2018-10-21,-2.0016435619928417,-1.4587892847232922,-2.45983186696314,2.2893194741554024,-2.126624293396417,-2.0451584700941807,-1.4318007592037956,-2.5651002803539913,1.8581644008359923,-1.7079663547638668,-2.2472736482355415,-1.6050713959487817,-2.503758672161028,2.0892066060553165,-1.9415020491405035,-2.143196315997687,-1.6192988245430782,-2.372424572442882,1.471351566935962,-1.491741028833552,2.0276432529393498,1.2772661117022357,0.5066535942106536,1.2815723236696706,1.2043894543247924
2018-10-28,-2.0378493337980603,-1.839511807796469,-2.211866480277804,1.7904925929334414,1.2894662010411568,-1.9256673184583617,-1.764523499019889,-2.0033213460228727,0.6911508538265839,1.053138284067275,-2.0371534933571858,-1.9089091806420124,-2.165448882754861,1.5928989762394041,1.8980822190285789,-2.0114251475670706,-1.8112436992514265,-2.2322186032771163,1.7427144792922975,1.7484330868135354,1.3184126548010155,1.187424991162133,2.0547217116780616,0.5173399077001735,-1.655942645490813
2018-11-04,-0.8735745801477377,-1.0140760155434534,-0.7532875118952356,-0.05343589885148141,1.166223585252566,-0.7333554768402913,-0.7540672434835828,-0.6146327112686865,-0.25213236164220804,0.5863267192765305,-0.7656663784167879,-0.9892928683066772,-0.6628895674418193,-0.2661407402156861,0.4426302452827974,-0.7312525151642653,-0.7986183193474613,-0.5927089337247153,-0.18724873595338853,0.22072147092184632,0.201389437777479,-0.6168870688282889,0.8086013152618879,-1.1066136485337796,-0.27801765248182925
2018-11-11,-1.2896773929869045,-1.4405730569496364,-1.1470819994395187,0.031104349009057407,-0.830179704360357,-1.3447713695981318,-1.379675586805044,-1.3088969162127868,-0.0412086732115999,-0.66848354963233,-1.2749326861018273,-1.4873551955864752,-1.1781615862998203,-0.07831426921099242,-0.5005475059593275,-1.3569568953248796,-1.5683133222786545,-1.0698021405128804,-0.8663375194460359,-0.2177805821599713,-0.2436252493537959,-0.6143605558906605,0.03158419532801495,-0.7227627778613539,0.09009687987039347
2018-11-18,-1.5866183845201423,-1.7365641466976958,-1.3385818608489302,-0.42718030930802764,0.14350978889737165,-1.5114155196781385,-1.4091370123209561,-1.4962073770891007,0.4443575867760674,0.8691862120823934,-1.4393441189599976,-1.6341181889773388,-1.2886851006434847,-0.4554028257801213,0.5453918363519035,-1.4299207346001201,-1.3835444988798142,-1.407863962045592,0.49866710244570317,0.9429544202636801,-0.13497891172667761,-0.3779694382820997,-0.6913505111433256,-0.08408080693169696,-1.028592160867228
2018-11-25,-0.5490875891225214,-0.8184745764052668,-0.22102587793994793,-1.4983330343768468,0.19005332535769393,-0.6062593577432992,-0.6962155111172418,-0.3277305884142896,-1.3327887498486952,-0.3087444723977931,-0.5210407000805226,-0.8578822882157819,-0.24803632931304656,-1.6444974240572918,0.24623175734031233,-0.5210192627440442,-0.7534318535876723,-0.23250969268478164,-1.5847375220799345,-0.19302809143907018,0.7259744910980118,0.35356697123747827,0.18852779765432437,0.27696579588304165,-0.9430922703483854
2018-12-02,-0.6613403758432236,-0.492840835197734,-0.737191380203299,0.835267600767888,-1.2008288966906149,-0.7170040809459723,-0.45771846732769783,-0.9014802193205851,1.5091893585279148,-1.1959817282354972,-0.9097503450181279,-0.5104205813554633,-1.0220313751590666,1.5619079111281868,-1.3571465169671566,-0.9056939476831378,-0.47534609260321986,-1.0184708384319534,1.7035505841946914,-1.564329171370327,2.558178705381291,2.325649984666607,2.2381116469413276,1.7627718036093347,-1.3888243465363068
2018-12-09,-1.4933926349371922,-1.6407196485358573,-1.326244692235326,-0.7748177689781892,-0.31618310518963333,-1.5630871094738061,-1.6264717569120322,-1.4047711447308966,-1.050290074315302,-0.028163110945621933,-1.512694711322695,-1.6728519639335497,-1.3642261603423589,-0.7176379600994258,0.5103349159788009,-1.5715390943176513,-1.800743126334296,-1.3860322331768382,-1.2932072160114847,-0.08691387227819339,2.1082734891378943,2.0201424479569123,2.299565949631273,1.2981282505083922,-0.9871038732423755
2018-12-16,-1.8363182163016991,-1.800956472282595,-1.791153361675317,0.1650817735046576,-0.501437038032369,-1.849295871124472,-1.8864915219019733,-1.8792014525408265,-0.11871313268768816,0.13333142305923984,-1.7956313872860044,-1.8544778957144203,-1.7858190990141067,-0.15864903583276785,-0.0013776913393354182,-1.8721483086616384,-1.9290140738835098,-1.7602120634528289,-0.6965416112379991,0.2934408743552958,2.168858886888901,2.1344798396128017,2.2763617726034284,1.6516285245478164,-0.24622064551610479
2018-12-23,-1.350879788272706,-1.34332126758544,-1.3841260261435349,0.38496854044752377,1.7164795436356495,-1.2126536390066232,-1.2909243782807607,-1.139316219295328,-0.5796885094721834,1.3939852277559055,-1.2765401682641166,-1.2582380978078922,-1.2665142215426188,0.011022448951341421,1.3406287917892479,-1.1320014930786984,-1.1793872400630083,-1.1713780431539234,-0.1960743982416138,0.9818748501771214,-0.3514615453288469,-0.5040618960155019,0.3189547780152253,-1.0647788313934938,0.0028320381420379116
2018-12-30,-1.1375337554511413,-1.2640993735398312,-0.9279286343239751,-0.9777786890166781,0.11711474505822086,-1.1472633938993866,-1.3238217612134182,-0.8839556119667655,-1.5572746476215125,0.28431096322069105,-1.145814112914154,-1.2154470348866453,-1.0176295966770204,-0.6377896353400357,0.4544372021432178,-1.1285109474557837,-1.2042055132878706,-0.9952952847305845,-0.8353307359737353,0.4944805197126724,-0.6698421083176191,-0.9364603315556729,-0.12487658000748633,-1.3605924202557311,0.8463568252389528
2019-01-06,-0.3915236011948118,-0.6200834354879956,-0.3221529857812901,-0.7296203392298024,0.8931020352965513,-0.36676432718804264,-0.5430815002279135,-0.19475232544917553,-1.0062315084647684,0.8207634827468742,-0.2716936117312468,-0.48472107950539084,-0.34403506615133034,-0.34065689352303224,0.8523126875615247,-0.2347131367189596,-0.4008261587445345,-0.046363613746168604,-0.8618822332804703,0.6231642846997342,-0.7926288070433091,-0.781034880560825,-0.8516616220234663,-0.6107417623740631,0.39380797751348134
2019-01-13,0.2471367067153083,0.16745166711142884,0.36703740064632917,-0.41559928153774145,0.9569487074856328,0.288561919861505,0.13249409737039233,0.3982012525449814,-0.5699534339529205,0.9488707294031988,0.5169171821015913,0.36640550034142577,0.5641842467601114,-0.39989117590173245,0.7591198532946517,0.3520762234831012,0.13980772905498895,0.5259824696410881,-0.7084132568414246,0.6018916942748455,-0.6376050048342934,-0.3010516438004668,-0.606292260775629,-0.01952945649920434,-0.2520403006393908
2019-01-20,0.47884061556067625,0.1729508676684529,0.7939622426440325,-1.4492618518660463,0.005731033707638849,0.42695940084753586,0.18963417801823876,0.6701406672250676,-1.2216539594863152,0.08700887140219733,0.5726228348926382,0.3319462947072511,0.8628101084236164,-1.2675766490637712,0.023153402848120185,0.450243720177231,0.2380248520689172,0.6968627524726804,-0.878062981730257,0.15822293414307453,-0.8498799457213077,-0.9910982208259261,-0.47981367010867076,-1.2432695257220834,0.6708299160537137
2019-01-27,0.702969704206537,0.6257671923235594,0.8466025873132736,-0.8322247163639962,0.6044268646621891,0.6917030402905373,0.7129429326070835,0.7943413688178965,-0.15822126320457663,1.0229957514814325,0.8174948712824961,0.778826811860273,0.81771830555677,-0.24875854582441587,0.5627774155569646,0.8420176004284856,0.7282520428215699,0.9672440988738004,-0.5243073706425194,0.6289108618357719,-0.8144202586443148,-0.6934457954217428,-0.8134892384672738,-0.5257302365858384,1.2920662798722409
2019-02-03,1.2926686447379965,1.260831781391262,1.2610946285255344,-0.4491914790672402,-0.175019598645097,1.2356514197576112,1.0010651297350575,1.1890336426272041,-0.44031335182572984,-0.4911722840347599,1.339579192569479,1.3079781073914485,1.221845594831449,0.03247245506485696,-0.7749143110228516,1.373058934910095,1.111091674254567,1.297210126082547,-0.45763140045120004,-0.4402539847219472,-1.0031714704434678,-1.0481429560185695,-0.6425068828020528,-1.2276092072281908,1.029210763846835
2019-02-10,0.9022890202419764,0.779035347917373,0.9783452124067191,-0.9483940405017136,-0.36124191561658114,0.806254041002711,0.5158938287848587,1.0276717534017488,-1.3376253764862547,-0.23905052241657643,0.9477791487240943,0.7094547381187715,1.130214163753919,-1.3217380539189147,-0.16374760854767925,0.8224701770654297,0.6437726147497089,0.9514235207205773,-0.7752227062825904,0.024550856597706124,-0.838321561142872,-0.9030824290681735,-0.4025774668278747,-1.14250218427308,1.2271663268898956
2019-02-17,0.8975248015871506,0.8891032992264655,0.9145096606211282,-0.49186336363546396,0.6362234764305297,0.8998454495005865,0.7375873667307722,0.8197166521824396,-0.28976720812808054,0.717190711887628,0.8623117511955044,0.8343535659201591,0.710357360448819,0.13911491462936793,0.5880345277888558,0.9523747685763498,0.9009071708649521,0.9639843626810559,-0.2384925447402027,0.18993316129366444,-0.7329674392759022,-0.7294682727608651,-0.9903495758974259,-0.4888729347801885,0.21697119041310237
2019-02-24,0.83883288276401,0.7436060434908194,0.9822869512684258,-1.0753915630545445,-0.11388387031707572,0.7698073046526204,0.6358833323946904,0.9245934904920221,-0.8419784130829525,-0.11802211660946901,0.9341466137253412,0.7421769902662272,1.1073300017051315,-1.1997792043605473,-0.3667897265521249,0.8308940391004798,0.6685734410232271,0.9361290603082539,-0.7609871184113575,-0.2598796458192666,-1.014401940482551,-0.8697801491263465,-0.899201176940846,-0.7879616631609095,-0.21214847333685163
2019-03-03,0.7063222379302688,0.7052719723477598,0.6447045371810846,-0.299794894128534,-0.8975526866655619,0.6346730099145558,0.5964710713954574,0.5590144658496355,-0.1356717573226457,-1.272998667968235,0.6799339574258845,0.6126741573063157,0.6684628897400958,-0.595702173973589,-1.2349669107627566,0.6858484003707127,0.6494120037169778,0.6435609011577855,-0.358676356876836,-1.3839588111103431,-0.8753708512927459,-0.6473612539094391,-1.0857605930498184,-0.2504899735424426,0.8048508990337833
2019-03-10,0.8167066188351074,0.9548879162968866,0.7233187239178986,0.20813405778884694,0.8517540523131314,0.8664989930521158,1.0450006748170455,0.7651640595964401,0.8394610184777614,1.1899843898261804,0.9130349559909469,1.0076609111650399,0.8134872159191943,0.3035442740454794,0.9154213767217192,0.9100081867238836,1.0844004699643275,0.7786792595911978,1.4061718051415277,1.571856647221121,-0.9379331765610944,-0.9350896186591232,-0.9464942410599708,-0.8204077976169886,0.8138698026459056
2019-03-17,1.3429123874451148,1.5213039084036208,1.2916602989333736,0.08188916107807107,-0.5370677042383079,1.472832701373463,1.5116823210123917,1.4789982397986126,0.13878716991942938,-1.0489385632823718,1.2317397159288754,1.2113009509214445,1.0611195585670532,0.07169589003147421,-1.6422105787698478,1.3140453282045872,1.3436671757357441,1.1318305833918367,0.6835701968110371,-1.7881822563643563,-1.1576148442712895,-1.3457643205130878,-1.3063768525825328,-0.8019610803567332,0.31396008595944125
2019-03-24,0.9528696891393721,0.8558879732487396,1.0621087766751287,-1.199819196135478,0.3223491955376586,0.9622908209256448,0.9704205704446608,0.9968477944892712,0.20596357831186163,0.4922329733264265,0.9160220117749139,0.8851318262173559,0.9083688733470484,-0.2731774999254523,0.6517686680268757,0.9247109490268054,0.9155328628308881,0.9571873496780504,-0.15747907754929855,0.7936323723815132,-1.4352737436686251,-1.4229065131059813,-1.1827784275474627,-1.0696067593102259,-0.6099043522262861
2019-03-31,1.2984118738505661,1.1998775265136157,1.2883515085781683,-0.654816412020298,-0.8843981424827847,1.3190794843532108,1.1151289327377205,1.5187232966115913,-1.3083476940451308,-0.7863545835035953,1.3835445483632964,1.3736642151216698,1.5249866605996867,-0.7395962337375773,-0.8504476717629434,1.248567266910737,1.2802059091818965,1.4469852968942412,-0.34114127826603746,-0.9362545837914618,-0.7513164488768428,-0.8773314948155518,-0.1537407609496598,-1.0158714158966955,0.4844567890500377
2019-04-07,1.023206269695128,1.0134487682168707,1.0777051908581594,-0.3424957188302682,0.4244000930029438,1.0110707749600312,1.2115281420399056,1.078941810495758,0.313770579979908,0.700759711760064,1.1878000180053296,1.311009526825301,1.3902280654089592,-0.2417244223450053,0.4455998557050698,1.198268342185176,1.3254387096479956,1.222648984761638,0.8815402235738075,0.7196860762780368,-0.99982513292616,-0.7436727615803072,-1.0522982229302031,-0.3414156992093554,0.582448020128544
2019-04-14,2.369974456526926,2.8423092067598037,1.9610733293927975,3.161875535646388,2.767777763143572,2.373652834761944,2.870643070852885,1.9705946679935444,3.0819725138122194,2.6085187758427364,2.2891540174539946,2.7077315356647413,2.1272291259908673,2.586801704219094,2.1443483365991938,2.3078553186893824,2.7594370520470397,2.1208829744550917,3.1003083818297754,2.485047392352834,3.08312160220651,3.295560309115798,0.2670904624000865,3.3086216749752473,3.3003059772691863
2019-04-21,2.8620208730479204,2.382110481462501,2.888483767398811,0.0526800925088071,0.41551597329988305,2.9028289673941785,2.4583109723975913,2.9887562704731163,-0.48098872353013794,-0.1255699153207179,2.870503962607058,2.5564369755380025,2.84088893336767,0.14518755218246018,0.7570454370201177,2.8969385696371033,2.5015006273847957,2.9652161902709677,0.14682198915630967,0.7061025748132618,1.3775569572739932,0.6070269819913152,2.4986415679368594,0.32455499707836793,-1.0510148772281216
2019-04-28,2.1379316900164063,1.9670009628364307,2.235531079606838,-0.043875617085847474,-0.738295378535369,2.072825093210385,1.8688528359300567,2.0939715596767847,-0.2555155973254045,-0.6796990285234846,2.146709873204046,1.9930137935215142,2.252206686612694,-0.5628704098483294,-0.7728750503987687,2.1127182530013218,1.9795125121612014,2.230301968619786,-0.06067605991338852,-0.6199999969480213,0.3260269699137101,-0.16664642575119137,1.4014891044238256,-0.35360413113701195,-0.13947189316295405
