Date,CSPIStock_Open_average,CSPIStock_Open_max,CSPIStock_Open_min,CSPIStock_Open_volatility,CSPIStock_Open_change,CSPIStock_High_average,CSPIStock_High_max,CSPIStock_High_min,CSPIStock_High_volatility,CSPIStock_High_change,CSPIStock_Low_average,CSPIStock_Low_max,CSPIStock_Low_min,CSPIStock_Low_volatility,CSPIStock_Low_change,CSPIStock_Close_average,CSPIStock_Close_max,CSPIStock_Close_min,CSPIStock_Close_volatility,CSPIStock_Close_change,CSPIStock_Volume_average,CSPIStock_Volume_max,CSPIStock_Volume_min,CSPIStock_Volume_volatility,CSPIStock_Volume_change
2019-04-28,1.8372460382805857,1.7555086980649812,1.822608277872733,0.6819697700548824,1.3319468218514265,1.7630719273332227,1.8566202765817843,1.714348810226641,1.72573541726028,2.1093308668500876,1.8820860799056909,1.9458819720068965,1.8833622901585556,1.3593953840095292,1.3541198660653557,1.8394278901070829,2.030645231488844,1.8103470730919622,2.482800345469371,2.3968709401663286,-1.5658075995051424,-1.4498442932278097,-0.879825031733689,-1.4073541538204477,0.13704007710950258
2019-05-05,1.5183006437433084,1.6199677338707856,1.26609273552685,2.0651780272012425,-2.909608580765448,1.4051512361435279,1.3484367112522335,1.390343015987953,0.86130065986477,-1.9536988828660342,1.3100729467806587,1.6435643389403165,0.5254836797560465,2.920148347869373,-2.5901998313247727,1.4784860309748278,1.4561857271157654,1.4175022720801433,1.3852355508023941,-2.0032612683056605,0.1441143975098125,0.7744013416029424,0.29924316266279194,0.8257543099860377,-0.05701671638854415
2019-05-12,1.357510391829192,1.5346230623521504,1.3503086225408174,1.5731860434017813,1.6418946463005804,1.7101948612291786,1.8199727315621848,1.7174728229368013,1.8246887380925114,1.9180153421078876,1.4577434652497856,1.643667443094807,1.4219072251728206,1.4007696270920782,1.8251229567083649,1.6365046819811877,1.7773337270089646,1.3870285870239818,2.513945707580031,2.3291008032111313,1.739521233128133,0.5161932896317507,2.5979164695955617,-0.6454098722571796,0.7322592157377316
2019-05-19,1.7874617463843168,1.6358291877727609,2.0153065411480857,-0.19607118554673764,-1.2888111294544666,1.5151976643796008,1.3351350285301506,1.5872248220675476,0.0825097986204118,-1.3063926733858364,1.7929313473702044,1.4472993283553544,1.974417048541265,-0.34904758623062454,-1.0665267693129028,1.5904448212248445,1.4339673042241174,1.670918506051239,0.5225264017782311,-1.1881209666395707,0.012927138689229284,-0.004284405108142987,-0.3642291963903837,0.17346185307829462,0.22879629985508432
2019-05-26,1.2923843466676974,1.1143115564804313,1.4479292795445904,-0.7242859683401446,-0.8433472531160735,1.0868453368537885,0.8661765023158892,1.2621484987234046,-1.0377490433255419,-0.41479820031581616,1.3942954393359939,1.2296589485522116,1.5844306907747305,-0.35606804773181655,-0.9286190661088957,1.1686575749230794,0.9580766284229923,1.3790066176436002,-0.6021913002778057,-0.5083894616949332,-1.3259535180452142,-1.480517049957946,-0.7834095287776721,-1.4367422536392764,0.2892306939088704
2019-06-02,1.530360912075741,1.571225871471777,1.4037413103850325,1.0399946463940615,0.8081241132872768,1.6126906992209928,1.593307817251787,1.4040213823053656,1.464903387993067,1.2046788480382808,1.4858276300059416,1.405104058431253,1.4648178449665807,0.20451402160780688,0.8162860408203706,1.5537288534952272,1.4521739327983394,1.4574485905238672,0.946719410310735,1.1744508081674159,-0.09761881331019823,-0.18840824335781747,-0.6351959667719221,0.0675581072420846,-0.38180523722585935
2019-06-09,1.4630223356324281,1.333463497955364,1.5545921031087997,-0.7765128209810145,0.212922876402261,1.4754845725468786,1.4431123568835407,1.4464928377198867,0.5315885680356656,0.45241356987241554,1.3914654364870622,1.1458405134446137,1.464064197410684,-0.7052878198370308,-0.8331717048962176,1.3907510987727245,1.2462158923007736,1.4612196073960555,-0.007859297003229924,-0.23044868264618598,-0.757927404090026,-0.9034960153899225,-0.4807824919183154,-0.8859595969206113,0.7078250636842334
2019-06-16,1.5493525826520804,1.3224731493959003,1.6681150773886537,-1.5681434310258746,-0.5075708613496658,1.3903189578916342,1.2651681990121377,1.555977414397275,-0.8684133442573579,-1.1366883927218436,1.4764107304261334,1.4526585091661266,1.2140821972513658,0.5786729744170893,0.7499848900131648,1.4667534948170455,1.1943844985826513,1.654320651149463,-1.1432682834097199,-0.6971918643407907,-0.45947834030926965,-0.05667895863706006,-0.6425725481366804,0.2156122393952278,-1.1346499752749575
2019-06-23,1.2878829340482696,1.1694819166132053,1.347094027551463,-0.8919121611267723,-0.546309642776321,1.1857229558697762,0.9397703214376126,1.38730641381273,-1.3981200292434557,-0.287792127992884,1.3440159813985224,1.1024393910365053,1.5189836822211795,-1.1447964194145697,-0.3279622514762876,1.1979417936904824,1.0712207383195684,1.3825468658222795,-0.8536309913109791,0.1717722626041227,-0.612077556728462,-0.8643627014022576,0.0829272905886245,-1.0474460149649267,0.2794774176916819
2019-06-30,1.0806335349369038,1.0308329965729262,0.8398406420968271,0.2569937679700483,-1.2279684794602572,0.9902258747493757,0.771375748251114,1.213551532767182,-1.3059008290559706,-0.3670432180024584,0.911247594008522,1.023646913494991,0.5448593583689437,0.8033159082081432,-1.0269166333584017,0.9466441227390731,0.8313714834432853,0.9708114844381626,-0.3171863214996908,-0.532643788955155,-0.5346196793154504,-0.0558564431414131,-0.6339453634096959,0.24686669158380042,-0.18147809769111137
2019-07-07,0.4395732290835462,0.26127016308892553,0.5061090085045246,-0.7552039311597679,0.08710089510242702,0.29797087914087034,0.07436121052479548,0.5584751256141428,-1.2268104482191706,-0.16332560786392442,0.47516211968888616,0.46691176721921784,0.6717221135002787,-0.4663380825151783,-0.08806324193703229,0.36771439701416864,0.22328203996207013,0.435757219505384,-0.5286576837002308,-0.8469275181653438,-0.5693117441259782,-0.7746566653152612,0.08987407263225694,-0.9501346985788636,0.6196008991764878
2019-07-14,0.04650748640893375,0.08985900203392165,0.1570659304548182,-0.20522792647576252,-0.5689107312938815,-0.13948807206057298,-0.06173211093485219,-0.1478109051182898,0.18078832668753197,-0.7418798891713143,0.1427620900166348,-0.25432034750523547,0.42838932895472204,-0.997502333457776,-0.08825106542084481,-0.14500517363200985,-0.4036993483393459,0.01523281475339695,-0.7633237976454487,-0.008565957774941084,-0.9062116609089362,-1.0254141936080547,-0.3002657765498057,-1.0266930740150035,0.07989985839272783
2019-07-21,-0.1819155395699318,-0.616817920363727,0.03470828175798197,-1.0310319982669103,0.47025164669853237,-0.4359093219338559,-0.9063949259444992,0.07789686186847648,-1.4410871930278077,-0.1531183479447845,0.010817622070731461,-0.4505052998205716,0.3204240279075529,-0.8772447751345145,0.17119757708189304,-0.26958086757216837,-0.79084569613644,0.10220789098874945,-1.1898671934788483,-0.4336568219021037,-0.7416447787620656,-1.0416953955456547,-0.26123126438407224,-1.0751296404008983,0.2826369796433102
2019-07-28,-0.4804904198059822,-0.9588613898316578,-0.49709728221732186,-0.3370194896734015,-0.5311510740728722,-0.2985667485968967,-0.013241245353074624,-0.25954317505133634,0.3651111859540259,0.781744527474635,-0.5019764235503437,-0.8429315303710061,-0.14152167316497863,-0.47725904683255,-0.31289200348115165,-0.7196315077489482,0.004471880899436334,-0.703742516184588,1.0674146542697214,1.068588871443779,-0.6653148972072656,-0.701693125253545,-0.5351211041921381,-0.5395280710551581,-0.452435787619207
2019-08-04,-1.0457437139285244,-1.1431300655659844,-0.9641431619683822,0.10166915129137147,-0.5741299978034403,-1.5258996841617671,-1.5388852313419454,-1.4619563616432436,-0.19183623224506732,-0.7763106951338308,-1.2371284117145924,-1.0219332377422752,-1.8040379404512725,1.3681878956298987,-0.6424296667192846,-1.3089324223859626,-1.6083335188842407,-0.9990801039711236,-0.4786708863681272,-0.7211298841509388,0.3565052353195064,1.022820087758939,-0.3169009637411812,1.356242117876396,-0.1340182493503672
2019-08-11,-1.4877307943209777,-1.6490732735881983,-1.1702987643837248,-1.0689818887431441,0.8642346893311065,-1.6766727905132637,-1.7169799961467613,-1.5647596768111574,-0.6028764596315082,0.6312112055812311,-1.2773182190979655,-1.454286128728887,-0.7591879586192113,-0.742704373591915,0.6789549284669268,-1.5453757462256499,-1.7164017385209192,-1.3862114657675724,-0.7558949250482985,0.5099866098528458,-1.2998165513306972,-1.2847389578474973,-0.3990386229311245,-1.1985782214818403,0.1736320201615139
2019-08-18,-1.2342509337278729,-1.236383035181996,-1.0615642364928604,-0.5043598322750146,-0.7029269809938492,-1.409717233130456,-1.3211305839181777,-1.3926457567045556,-0.17965293231262927,-1.0963721355458615,-1.218731621261645,-1.3186557809438713,-0.7328670307156391,-0.701835324934865,-0.27858236914545753,-1.4278617216011893,-1.4544163859106634,-1.2668383314520348,-0.6409084173449561,-0.5238914780592941,-1.2074130648113772,-1.05733720231408,-1.1291532144694962,-0.8548290866980021,-0.18925407747369088
2019-08-25,-1.5087875119521597,-1.5141908114541565,-1.5441833904480526,-0.06979595524933126,-0.36133375696440184,-1.2259109884608201,-1.3441815682938352,-1.0134972341825408,-0.9526263990304881,0.15791054304049676,-1.4586083668430256,-1.4181305288221704,-1.3162247043178392,-0.1324545795021729,-0.6467375568893683,-1.1484667347588462,-1.280582912971981,-1.050532879360157,-0.7473327153446522,-0.005073964777040549,-1.0857382484331897,-1.050246022242746,-0.46011381973608084,-0.9495538975430245,0.1340191140511376
2019-09-01,-1.4485659771509507,-1.4995264832298634,-1.3232225420018309,-0.7685600463288371,-0.0913047617118882,-1.1444507950784204,-1.2300946384059768,-1.1742145759223113,-0.4228106843977528,0.8444233023095581,-1.4421092925699384,-1.452467587129953,-1.3846332552433842,-0.07474336437523241,-0.4061731771924328,-1.1076263007027518,-1.1837673296948958,-1.0553103125665226,-0.5431926952921338,0.6860128125850569,-0.4634594934236226,-0.5144342382982973,-1.0697517588946495,-0.3247884478941497,0.8272684790808124
2019-09-08,-1.4931843062148062,-0.9046865693246352,-1.7749578969661433,2.5783001516124493,2.119915699012887,-0.9557389998529222,-1.0010940334161855,-0.9419979659177757,-0.25330964974265774,-0.6296895654607381,-1.4893417671859788,-0.8628525601922914,-1.6784326338350906,1.3725136251950787,1.6596040720277596,-0.8604911775655358,-0.9538400103044099,-0.8351535605795916,-0.43830332679138906,-0.8670077334928071,0.39970757859412215,-0.2179509460327961,0.4781312143356864,-0.2917437797998815,-0.08431006309692608
2019-09-15,-1.3299823071108854,-1.4649475868343782,-1.1945863252243547,-0.582641033597833,0.3280221955473588,-1.221380087665259,-1.1555776046236326,-1.1903190047564423,0.15593998914980678,0.3229321356297625,-1.4273723760612405,-1.7458819110482346,-1.0082436204217633,-0.8462344038047713,-0.2851565606253214,-1.348584177060398,-1.0976210518253418,-1.4837096422756741,0.7330864884540118,0.18280474584153908,0.43755145838338355,0.49686422211327913,0.684173755691819,0.3657927504047498,2.343506030939602
2019-09-22,-0.47416662962341144,-0.6902746623203596,-0.34904986612694283,-0.7332363741276942,0.07352887189847779,-0.8657482956470396,-0.8708035095852826,-1.0097462327964872,0.3660839379112473,0.5006835426371463,-0.6813547210885472,-0.7224132791617379,-0.5637555475935281,-0.20793053778301898,-0.5484196046651336,-1.1604579371828907,-1.1101433550783733,-1.4003298949412726,0.34857196168880744,-0.3367286118722766,-0.5995171125026423,-0.585530046865117,-0.5357392894349355,-0.5092965994363029,0.008623110937206363
2019-09-29,-0.8194516396812297,-1.170314353338967,-0.5330935196797453,-1.0271730483019008,-0.4324988271815138,-0.9560812281965203,-0.7914682578560265,-0.8315505852364694,-0.05814671648961299,-0.8173209690159767,-0.9888447407860355,-1.0388651062837786,-1.0384245739335352,0.3231853071329462,-1.09206322714066,-0.9608741046491049,-0.6993241347540158,-1.2580741134542162,0.8683820896828193,-0.8680353978341376,-0.3596994007668619,-0.44993111376712663,-0.5783979212469602,-0.3700602426925889,0.7561134964937688
2019-10-06,-0.9047784763516312,-0.8826147117504568,-0.6614696301731113,-0.3002963732934874,1.0820740374880542,-1.2205686610833217,-1.2478831544610418,-1.1486520649303702,-0.7016230931819503,0.7694219717425614,-1.1250592227949994,-1.3840987436948962,-0.8104363418215785,-0.3726323440046297,1.2753494516558987,-1.188706057672018,-1.2573581193564807,-1.1508408618910777,-0.2650561520873122,0.8883450810652653,2.5803207167914226,2.134751890512628,2.6389437366543964,1.9104776958575613,-2.7515157995573833
2019-10-13,-0.8048090143351766,-1.2357256019618326,-0.6142952855601664,-0.752807846143373,-0.1614345886917108,-1.0825081818150262,-1.1396976043858769,-0.9889539257372814,-0.6405126152203503,-0.872248800314179,-0.6031554295194488,-1.0257240833342225,-0.22008338367966923,-0.8043733802575805,0.046764462563250765,-0.9912169515143203,-1.1031194243801676,-0.6575453728408834,-0.7984208787338777,-0.9097616276078672,-0.3353345951393411,-0.5091874400693616,0.274719303352592,-0.6094352255012243,0.17371103769856305
2019-10-20,-0.18116053982621427,-0.6658732579148114,0.42935839679391957,-1.2191590838454323,0.22939089323014605,-0.9205414554383553,-1.0012311632755388,-0.5370613132827611,-1.499267405556432,-0.2111454529592939,0.041889063146609756,-0.629385446371034,0.5204014838815365,-1.0705167610394533,0.4581865530032273,-0.8101003730959774,-0.978216844720807,-0.11526800634483902,-1.2820380756570524,-0.34665236113246195,-0.7411468560289716,-0.690987239467926,-0.5992593966341027,-0.6666743818758517,-0.05683139615153418
2019-10-27,-1.1359800849432777,-1.1978445975594607,-1.5865547011003875,0.6288656245242158,-1.528220301451734,-1.5759227978524946,-1.4352822928875426,-2.1001401359738088,0.7675456324605632,-1.2949847560431746,-1.322789899539885,-1.0370198288004537,-1.1739469163423344,0.15666098942040915,-1.5041280895920162,-1.93349417792878,-1.459229233268164,-2.1312875750154454,1.698104448264987,-0.8653342871754205,0.1418919301885502,0.5175280378187538,0.2552967502714906,0.5338671693949265,-0.021685633609488147
2019-11-03,-1.421100523489075,-1.6481183323042334,-0.8944062782655827,-0.4990552317951182,-0.1801947192542103,-2.1003018835959915,-2.1453800794006943,-1.7479051385723186,-1.238518935322403,-0.46367807873902933,-1.6246178372324176,-1.641673456909398,-1.1104968111715876,-0.3804980955697196,0.027984677919275898,-1.7348877359347272,-2.1692866576957703,-1.2012678389959208,-0.8360401218873663,-0.9275432356432882,-0.544059449779895,-0.4836603513518826,-0.6142971286797132,-0.43881500690127606,0.35246644912827124
2019-11-10,-1.3864074165409883,-1.53229572483792,-0.6879264272546026,-0.7335974642826715,0.002027164233595447,-1.6153042216580835,-1.6771866775701163,-1.4125376545113577,-1.0741900511655273,0.5118613966272784,-1.6991896669665183,-1.5528903950490682,-2.3160819048092844,1.4872256532125683,-0.12104265087196484,-1.4069763778330515,-1.7000966557127375,-1.0297859687735649,-0.7369839000337315,-0.07249731900309674,1.3369802716009038,1.3999668613572063,0.8850308864189533,1.4784871656729734,0.9065099803791842
2019-11-17,-1.9404434388388117,-1.6677069884217675,-1.5039496177810041,-0.005094426835299657,-0.7985004014492499,-1.613436803478646,-1.4265005738017902,-1.61344318846258,0.1531095034084283,0.6210175515836103,-1.7345957262665437,-1.5311616596878797,-1.1791856691463836,-0.07506775804320737,-0.49374948921535927,-1.7165518128232866,-1.4182629572950236,-2.2349095909352417,1.8928044436114089,0.6495835068995901,0.2357303765266177,0.04436202680285085,0.8378682575097891,-0.13064925375693626,0.041502931682408185
2019-11-24,-0.8478041828446722,-1.0559897998511605,-0.23896023288975962,-0.6972705524684603,0.38966297094853447,-1.007979939401639,-1.2213726432024072,-0.5545228207029806,-1.7412874877334412,-0.13890216837799776,-0.32173509235134895,-0.669926288990013,0.3574464111994917,-0.9811236176148919,0.3971768152163619,-0.6917246596066372,-1.2216784061276773,0.06968242448259218,-1.4049396335229158,-0.1293993278441286,-0.8624828897134555,-0.8470153494015562,-0.8111996196235175,-0.8277802347374762,0.13161749502395084
2019-12-01,-1.3063556770104434,-1.4206515099934411,-0.9850836207477273,-0.38157144688426786,-0.5744730920226513,-1.2497528136408493,-1.050834652228849,-1.2739802174143757,-0.07804723286814447,-0.18557380088159695,-1.3820376906968859,-1.0967337182399037,-1.0270289562853294,0.1849182584931486,-0.19499397966226828,-1.1969440865053091,-1.266717241376629,-0.6854853295697403,-0.4903791693228364,-0.9924629349902448,1.200452557893971,2.5108910329473204,-0.5475376004272609,2.7067780739689575,-2.696462169479453
2019-12-08,0.09673490841235174,0.8235821868880772,-0.42834849941845565,1.9137085872639354,2.002754706128201,0.6512723295177568,1.0853733340212355,-0.11625651234200683,1.9594926041337979,2.180939570162887,0.24207838605152984,0.7519154820750297,-0.008217855837022265,0.7622817940744263,1.9222510996080366,0.7977417874938131,1.0758532727411543,0.31564035271018903,0.6985826612713495,2.288128472247761,2.550309593981463,2.250421447463155,2.0717585287542946,2.1815003681046385,0.18092267693126532
2019-12-15,1.5307082485122978,1.4367883303663693,1.5278245383491607,-0.44791595875173473,0.628347572793265,1.9827490346096888,2.1790183386998145,2.1938385470365858,1.1153033797205032,-1.501581874727638,1.5051394280478059,0.994006035814207,1.6426389691942442,-1.6515650427869961,0.13087321550715605,1.8357161411545722,1.5906094255009973,1.5961469731534386,-0.29929382358853407,-0.38322667364241586,1.3771473827527219,1.7737162382049858,0.8250983969567339,1.8133559292490302,-2.408258784666788
2019-12-22,1.8322773210992607,1.7943375559579309,1.6815695763806155,-0.19052647242819,-0.4121291638322678,1.4245293417446079,1.0795514054503195,1.4046468430776804,-0.0837913000598154,-0.25290524063987446,1.5043838557673896,1.4556574049149906,1.2821156595047871,-0.7693440286482207,-0.5260148429233387,1.1984856133374924,0.9568288743677142,0.9512654210961622,-0.20169768240450067,-1.002734017682653,-0.646746756708824,-0.5761658931661028,-0.4760095937371816,-0.5669920319417259,0.7357173741676709
2019-12-29,0.7152851141794678,0.299061294831412,1.04953939106658,-1.4639502568333187,0.049688313026916155,1.0021004266106128,0.7014252895803199,0.714990043519374,0.27002587872012423,-0.8717818479080526,0.8788015148693213,0.7196506256525022,0.7865990404419801,-0.6854940883529259,0.022593841648335573,0.777526626439394,0.9648606770119855,0.791926186388087,-0.06511256399160076,-0.16802957580824698,-0.6109961492522595,-0.7225038972264799,-0.796802729848707,-0.6907721581389727,0.1492135748183685
2020-01-05,0.7596832760453125,0.6080235816798284,0.9728586956501964,-0.8980028057962487,0.04155162080309878,0.5504405543917982,0.5360946519928765,0.6652234169060657,-0.005008218133667528,-0.6193219183031511,0.7616052120616386,0.623501901165604,0.8764722929454444,-0.9292106472046852,-0.3186475700993521,0.39588095935230005,0.27762253395414793,0.5979594367432233,-0.5524699681848283,1.0975642787468403e-15,3.014282755452162,2.9418352807375228,3.0266868382601477,2.9149935983333313,1.036992619089623
2020-01-12,0.4709075717811898,0.7607346527913111,0.2478938716327706,0.7115801279395679,0.984973698610215,0.1366327585833129,0.19295174334155285,0.2865024386900134,-0.08538366541991546,0.9046747932965534,0.5696354900883925,0.7744049525693092,0.551808896591926,-0.24255784210437226,1.0422853607650886,0.3223088911021297,0.48669540536867795,0.3264641727194172,0.07136046355404596,0.8833655191887559,-0.07429733604685967,-0.2776086183274142,0.7537904574058983,-0.38329146851025714,-0.39402097935241964
2020-01-19,2.541402630626238,2.9690505620399437,1.0804907351894144,3.093247072210151,2.5689337305716773,3.0001781764848707,3.02148924172021,2.8466632493516997,2.977378396757201,2.2845388259031227,2.2719943948558994,2.8498826165136295,1.1668884361817664,2.180136335642199,2.6391065579761817,2.935847916427099,2.9448567674472503,2.758458612428733,0.22653921017128892,-1.1838541638625983,0.908744386128189,0.4997325818894298,1.5884346071799977,0.3603348762670104,-1.323513847949879
2020-01-26,1.6339112400599656,1.4943580811583672,1.3464766605258807,1.1119941693180506,0.7430419315130985,1.5174978839559556,1.1364485900350692,1.7950768064844989,-0.35434358017971496,-0.03878607914098166,1.7828497996890205,2.086657417750753,1.2396140633296844,1.5481670622287773,1.510385957494271,1.5279333402033648,1.6815851577323166,0.5400970983030322,2.5312434232099115,2.6622258502319265,-0.48179137340640826,-0.30590873026650944,-0.5048445066112334,-0.27594092547152455,-0.5171034710094446
2020-02-02,1.1342088762956015,0.7757685733377507,1.380298803652056,0.03878266360929656,-1.2393562238545095,0.7935320640396623,0.5604344833123421,1.074307093194593,-0.6067125930042425,0.09707967604500395,1.0384746370289126,0.9604627341821245,0.7391565441116538,0.5073225695246047,0.3352977281403275,0.9196561793264438,0.9132676896687284,0.9603928653419974,0.11140055676691174,-0.537463781871433,-0.5171589877390742,-0.45462209116205304,-0.6092364602230869,-0.4265675099637864,-0.1962619745113457
2020-02-09,-0.09453245026253657,-0.2195800489416409,0.07442867576336157,-0.35494767126312027,-0.3891382338751627,0.32874851032863756,0.9823920545904776,0.07486917253992886,1.9924068539818813,1.4849950450320708,0.00023657519254432677,-0.13078897196238973,0.35370704259559177,-0.5834134334225346,-0.22214133488230356,0.20526432567421896,0.46199581002625834,0.3691161899816336,0.2680853149713915,1.0379042323563643,0.365760504572198,0.7934958952615364,-0.32579856009394575,0.9020549159647001,2.3962242724529936
2020-02-16,1.1663448420104487,0.8768531796127084,1.8305054552027349,-0.20126226851117293,-0.14907181853056475,1.3606121338892077,1.5052723492583227,1.3698322773527956,1.2314869264256239,-1.990295221260664,1.0278753925001103,0.751629185156453,1.043657524700138,0.11548798340787532,0.6238736070264712,1.2887448277942037,0.9503725070352691,1.525892597178024,-0.8086309981098627,-0.20663454181357938,0.1453492515388207,-0.2770953828912542,0.12469231826803143,-0.31695892925981073,-0.3572033173998732
2020-02-23,-0.37432773150420623,0.21811553778595266,-0.47817877864995484,0.6181664304855967,-1.8476125418596956,-0.09006376210946472,-0.2559377049560688,0.00923462625380675,-0.5492638627702972,-0.4888287017429285,-0.4343545573536588,0.0971548535337806,-1.0056636543505335,1.0694034666850132,-2.115488750887869,-0.05886047624666604,-0.12255581415592713,-0.22598870431804396,0.18385960068698542,-0.4260265389743412,0.15354850854565177,0.38139516704087856,1.1442599239056086,0.27209628975382294,1.722280508311427
2020-03-01,-1.7607027388105772,-0.8076265190466245,-2.8132733844983977,1.7991528085590873,-2.364623961129623,-1.2573692862418535,-0.7859352992962365,-2.015008063705577,1.5596743839728078,-1.8914112237794702,-2.120980115493268,-1.122251294514741,-2.8631440369705845,1.877348952450862,-2.1990237446694296,-1.5384110273266696,-0.8444099531709004,-2.2711756687555718,2.578859536881785,-2.3783520184529334,-0.00866551087033023,-0.28759776022166517,0.5411727194202277,-0.3793631446779042,-0.707626664979747
2020-03-08,-2.933379222742123,-2.486000487357454,-2.9478801253173117,1.7695632601383338,-1.7462476989124944,-2.763331328273142,-2.3495793901684805,-2.912818189153823,2.1238992380027444,-1.9494373222664534,-3.06434667182561,-2.580085504865523,-3.119848393148058,2.784011821911177,-2.6126017196691826,-2.9470948910800674,-2.6578059030922865,-3.0416446711406344,2.9380482578732128,-2.7134922626507634,0.2691771950330046,-0.16827138922810642,-0.8702849116895471,-0.07303606048015647,0.5727404412493748
2020-03-15,-2.987962112927903,-2.9049590017726947,-2.922698817329583,2.0955734457026347,-2.2037130700835723,-2.9076672987091294,-2.796426700894746,-2.8337510925914193,1.9590161679221032,-1.9870726946079271,-2.9541642177270373,-3.1067342692406634,-2.7685831520500823,0.34588676391905493,-0.7658586772250164,-2.9246652669677196,-3.0695983638829185,-2.687326122813157,0.3546576883515205,-0.13097788537334742,1.6062039167232711,0.9249418083203013,2.797916804257263,0.39382113094304083,-0.02605632984637382
2020-03-22,-2.0182596245346436,-2.2920822039216273,-1.8777175021370107,-0.2185822844271564,0.8889230620267737,-1.9922543022636843,-2.209259861210146,-1.9734995772398007,0.14952204721898565,1.3557009096527748,-1.9282546914423386,-2.029057504729693,-1.9145096614427857,0.4190691903167507,1.0697581240749268,-1.9168892232459867,-2.0170275243455573,-1.8113222100740103,0.07892203093072911,1.061541174498157,-0.4735537207511814,-0.6786193968985476,-0.025601144706318118,-0.7536560360966289,-0.2539983126095312
2020-03-29,-1.5731180579976602,-1.755969641012261,-1.4525541815830143,-0.5376388500967842,-0.17067646906764034,-1.579594269187887,-1.7165309996882456,-1.468078867519987,-0.5865251076444501,-0.17372785327315884,-1.5212680240886889,-1.6083115471516942,-1.4268992074487714,-0.24879412335141374,-0.2858011805239697,-1.5304060717489387,-1.5832314263172647,-1.372109182014834,-0.37480424077326047,-0.07185036065520706,-0.7122476385825086,-0.4839130071171764,-0.48085127116257437,-0.42697018091011746,-0.025947238786685086
2020-04-05,-1.0933224250062168,-1.007313301244576,-1.1350074020355052,0.9077670434077038,1.6574778150526817,-0.9504942863961843,-0.7259766379204764,-1.1183439408304172,2.0263696085957488,2.187500383986631,-1.0555150091033416,-1.0036281791735902,-1.08685143440147,0.7127502248116362,1.318535556571704,-1.0176708154980862,-0.902947949234364,-1.111541709077579,1.2112889734935948,1.6707620984785139,-0.42977526395313564,-0.6545794433655825,-0.6571017457240174,-0.5201086546149124,0.514919854420057
2020-04-12,-0.535290749970826,-0.5744919454481962,-0.5790471661729916,0.22548069418229896,0.42514162327174504,-0.4767255501473279,-0.5349676490614939,-0.41308172950347966,-0.3289761376671076,0.33872226323892207,-0.5357057154943212,-0.6371439473716759,-0.49494472454748867,-0.5042693538733133,0.3498919691636134,-0.5070156932880666,-0.5505551724331414,-0.4032273100591783,-0.44165638976788324,0.4396283397003607,-0.9676132462776976,-1.0542621236350564,-0.6942340283995903,-1.0182937379647516,-0.16672235684317552
2020-04-19,-0.23442231766744123,-0.29419064942423767,-0.2140641102740793,-0.19816347729897654,0.8394121651018306,-0.10958336475128014,0.13701117957804876,-0.24167870649821052,1.4104948592752138,1.6463252420197998,-0.17092622897461746,-0.17001378866900882,-0.13296488770479314,-0.1202698819463008,0.724681665913157,-0.12584735432913,0.040335443570314176,-0.16140739520212663,0.7825551137971386,1.2325178499926575,-0.11973988070735979,-0.34594577571961177,-0.01960976903616825,-0.42658474701438154,0.691034262985217
2020-04-26,0.26096917667205394,0.24458082995642766,0.31393081789157107,-0.39713641470805905,0.18316741313454976,0.3076392259327802,0.30769491255178205,0.25107604000393025,0.11142553295240748,-0.6930440289429347,0.040984968334593426,0.07849298933257105,-0.1271335947966744,0.8239496467473622,0.7448133059723204,0.12833029869271226,0.055373050044131816,0.14203710088367402,-0.34047568586808763,-0.5074485187500011,0.7916914332373708,1.4701991062248767,0.35495541393998986,1.6430776192047518,-1.8499169581476784
2020-05-03,0.04512897419577242,-0.02706852050273698,0.05510475248395334,-0.30412913583022466,0.041245130525551885,-0.01738890967397758,-0.22007131716354905,0.13043350642415505,-1.247740955355001,0.10729932660598727,0.09405004082500004,0.06428215744632415,0.18319387733062062,-0.4736276935533552,-0.1286872814958087,0.03252161420958493,-0.06799300442592426,0.14180108724959503,-0.7174258439273955,0.3833780979923539,-1.2498787982528197,-1.2549316662529642,-0.6186483657683174,-1.2734556730518607,-0.243119677005605
2020-05-10,-0.04936775037296291,0.04698580539816196,-0.3515411911416239,1.3839106844933506,-1.2692251404194024,-0.07232201588294533,-0.03088672633766321,-0.3756174443571326,1.135173383439113,-1.030893715295567,-0.0863216926163646,0.12067646962310091,-0.6298912662327907,2.188492434517033,-1.213921992547197,-0.1333472277193519,0.10770616902090681,-0.38304643581777137,1.444458192214144,-1.213907358155273,1.6779777318016285,2.7975279623723885,-0.24477759629010118,2.997263513294518,0.8826865898339387
2020-05-17,-0.5715505515541247,-0.7561069143305063,-0.372263931213741,-1.097563679705858,0.37757863630796085,-0.585168978019374,-0.8297923070436405,-0.40193072021207726,-1.0536960174645382,-0.005361298118485666,-0.507444139044768,-0.7050171311077112,-0.24050131559440807,-1.1987812957316915,0.3470715938947839,-0.556864002696465,-0.6415408927574423,-0.3874222353098745,-0.689986888097535,0.37156830099112786,-0.18358638601219082,-0.1747888201450888,-0.08643820142348951,-0.16702293689104725,-1.2558602947776243
