Date,GNOWStock_Open_average,GNOWStock_Open_max,GNOWStock_Open_min,GNOWStock_Open_volatility,GNOWStock_Open_change,GNOWStock_High_average,GNOWStock_High_max,GNOWStock_High_min,GNOWStock_High_volatility,GNOWStock_High_change,GNOWStock_Low_average,GNOWStock_Low_max,GNOWStock_Low_min,GNOWStock_Low_volatility,GNOWStock_Low_change,GNOWStock_Close_average,GNOWStock_Close_max,GNOWStock_Close_min,GNOWStock_Close_volatility,GNOWStock_Close_change,GNOWStock_Volume_average,GNOWStock_Volume_max,GNOWStock_Volume_volatility,GNOWStock_Volume_change
2018-06-17,2.0717773717065757,2.0468511142295003,0.021626899830751913,2.5309781643049774,-2.8594058780810916,1.7432498083963592,1.6688849848650924,1.803371555124917,0.1256844918536318,-0.677075868264145,1.7665535004120274,2.0947518658261077,0.06619600383683986,2.5640688844165918,-0.9707168513980146,1.8576478033043027,1.859340071751309,1.5760560655547498,1.8866762108262976,2.4618570398432067,-0.26084496353991277,-0.1290520458800473,0.010913317450568205,-0.4021901111964272
2018-06-24,1.9814849736352342,2.1514455451127192,1.4139357887735622,2.2161029729044737,1.2898412573268085,1.666489027791117,1.9504211757289667,1.0896735641169986,2.3182096336125184,-1.065077425811584,2.5475781336170775,2.3300568959400016,1.606349010289216,2.3848757827483458,1.7469240336991814,2.11807340802987,2.2201135047871863,2.1986991330247356,2.070354621901104,-1.2225158482372611,-0.16075701379126425,0.009474905121731799,0.1275275560229882,-0.20652905371381725
2018-07-01,2.22667643764793,1.4450306784170683,3.119597917444389,-0.5649965500226752,-0.0436494503325485,1.5700326000551352,1.305631191274135,1.8102528703421235,-0.5364192792256303,-0.06536576259493479,2.495320406793676,1.5474644976324903,3.1572269583484,-0.5570512777222414,-0.3256402082235366,1.8593283907202174,1.4772834287492973,2.535281462440995,-0.6640760107984673,-0.19386173645186355,0.5345027242714178,-0.056026548279212496,-0.5158022366609673,0.05566257392081093
2018-07-08,2.148387975604444,2.0760036146262815,2.173048992003125,1.1354045750078954,1.746509577152447,2.1168178448318886,2.0820468881614618,2.082262961700854,0.7699776921317073,1.2262989380912894,2.2757109083862384,2.1481115984047467,2.188046508285418,1.2257196809805042,2.205479062490587,2.266731982968877,2.1457768706124494,2.4376776943698784,0.4943011362583304,1.1558117546295084,0.23733107329433234,0.7713557489224966,0.896790648948791,-1.137855205913895
2018-07-15,2.1250418204038595,1.9718453993593354,1.7738446469622036,1.5596239535053944,0.8960868470387353,2.4051123385275437,2.8121817032482994,2.245511071968976,2.9987012545236773,3.0931905146318135,1.9334453687550055,2.005039658323687,1.7168476794594216,1.6978206777773415,-1.8967505244058194,2.341277731381381,2.5754647390883507,2.3922441394140823,2.365482111109176,2.702472561433986,0.9889715771522235,0.6891538506844775,0.8425296654437624,0.22443052933739305
2018-07-22,2.825958793474372,2.7229441802164525,2.9486244969457758,1.320818392317092,1.0906111545017716,2.6083612641761516,2.351689240728524,2.5466951518763064,1.5599835621090454,-1.442866423352834,2.6420709923055954,2.4301005719607165,2.7237547718405466,1.0911392453865398,1.8784473130610115,2.6122591244624487,2.569038563623187,2.5758207213812763,2.2166890200684515,-2.0098196060664173,0.9388696956636686,1.0366100036884762,0.9469987976954377,-1.2388921923485705
2018-07-29,1.8567083279841154,1.8676621155361153,1.9135666609257969,1.186039896818907,-1.733387892784478,2.16823500818086,2.4633629756069193,1.9255182797354105,2.821144411187489,-1.8672220005172038,1.9773453937591736,1.864046699621969,2.078998793328617,0.6872954452034518,-0.780092597710988,1.7947710244615287,1.8334509932019916,1.8455527635243907,1.6100220645932104,1.657571761526888,0.6110356385605465,0.6296096478085775,0.4374444921368865,-0.5666235360080945
2018-08-05,1.8221138393760266,1.838242577394933,1.9569552767470009,0.9054695941370645,1.0748414812432439,2.0527832580302734,1.988644466696577,1.7915030968902155,2.050147387677437,2.1421196678090104,1.6129468877633006,1.5970276211670855,1.568227039021334,1.1161871619007675,-1.9813341682107088,1.776923939090974,1.8349325121133266,1.7906852141652383,1.814067131170945,0.010683881471779283,1.5303680016935763,1.6873261802359392,1.217087857083707,0.7832194417595336
2018-08-12,1.8416310326470389,2.4282280159050846,1.6043849840411062,3.062663603166749,1.3976611329055884,1.5774735992576587,1.7779354555110833,1.769140413554417,1.6846170249477281,0.24880722823792428,1.587711439888294,1.507532939852577,1.5990948112203867,0.6869756948109482,1.0326905760279408,1.5859251526608689,1.3484973469548827,1.5264771516496618,0.6528361365474116,0.9863891856550696,0.26875008219638674,0.8544735700393263,1.0022384971814278,-0.137921230881193
2018-08-19,0.9436846465339842,0.8202145359155174,0.7707945492985426,0.7051137141250863,-2.4219311900676663,0.8888879486464889,0.5226868569604445,0.9311073791817432,0.020851375622671833,-1.3070816444816085,1.0776452060087005,1.1974011936168327,0.7101443369660352,1.9705329577937671,-2.099004441609413,0.8266035446028879,0.8319674647055291,0.523667994393349,1.5958029226020471,-2.113413844941643,2.828995463873965,2.906497719457065,2.771015509766458,1.3493472748245599
2018-08-26,0.4205122726572222,0.0986722921189191,0.5728690459720804,-0.5928287576718698,-0.5148751956065314,0.13784912919739464,-0.12160554394689968,0.37480628564932283,-0.6374336773619036,-0.5394687691248833,0.6161593399042896,0.33617695372557455,0.9526019015366906,-1.3965122077082834,-0.007178570998691147,0.33015499585109026,0.19034971122905875,0.42164409888192583,-0.5073468446668751,-0.9796445169029533,0.04401971827814287,0.12233529813942044,-0.005414708825838034,-1.052113557187237
2018-09-02,0.07137731837228291,-0.15912357133284666,0.2614862250263244,-0.6696648021830064,-0.5072052045438146,-0.13973666596932757,-0.36469158256198864,0.09141049410994387,-0.7566498417459039,-0.2720706083134784,0.2992207279126276,-0.03283719474050577,0.6025979021766948,-1.4687920966537682,0.05129889060484875,-0.058807859131230225,-0.11989072947773881,0.11531289978541258,-0.7086022993896653,-0.04098202288079823,-0.793104617196261,-0.7016233725313171,-0.6779965201806435,0.1957657908670407
2018-09-09,-0.5636329442804009,-0.4318302134701601,-0.6147474799958872,-0.05645639451061878,-1.1522492967893763,-0.6616367063534528,-0.5631439092304015,-0.7910469964870777,-0.2865326606153007,-0.9205556026491062,-0.4812371179056381,-0.3298066109319428,-0.6518790728076425,0.6393100603543792,-1.2994944165808608,-0.7002448353315289,-0.5818763686539818,-0.9416847688170725,0.49834111549535937,-1.1089000169495702,-0.7594350448356246,-0.7591138639889645,-0.7875435250835493,0.08036249299813342
2018-09-16,-0.9904949799673672,-0.9083675576454805,-0.8662814420288943,-0.6982233163011758,-0.35064691578512125,-1.0759910961803985,-0.9905214504231374,-1.1075425560383505,-0.7672158143197888,-0.29015448928798854,-1.2392266222053283,-1.3122156761696169,-1.423898051669876,0.03189214758515705,-0.8555080598770242,-1.2889470145211683,-1.2576464544144668,-1.5143154838825763,-0.15236022450866984,-1.0402318961325496,-0.8167392888532038,-0.7552785974453022,-0.7426047278832859,0.8444529734559433
2018-09-23,-1.515810065774427,-1.2146671812858578,-1.475007673409539,-0.6367277176496698,0.1269674698806821,-1.4134778548825342,-1.2384420118218904,-1.6140426180262124,-0.7439461955854413,-0.276030200062763,-1.6781227001935453,-1.6034855099695136,-1.4841258973221374,-0.7527943662747034,0.27632376336159337,-1.4981337334470322,-1.4656031924733826,-1.4745519817771795,-0.9875131871231017,-0.3844292510941157,-1.0756589518467632,-0.9205891716081405,-0.8906507123581943,0.4407199442199091
2018-09-30,-1.3662506088017703,-1.1821949457706837,-1.3553321997940335,-0.6772937212697123,0.24915504966766783,-1.3108774540875463,-1.210922691670201,-1.4256344352180665,-0.8482153776077062,-0.1535159935964405,-1.5724948580936566,-1.735143580565615,-1.3387957394183663,-1.4984192623944088,0.27632376336159337,-1.4896852556668365,-1.494538386115467,-1.357420618242346,-1.454650257383653,-0.10195180459869838,-0.8562735685864393,-0.732140022696502,-0.7176290022656654,0.19540687195433876
2018-10-07,-1.3172810830075325,-1.1678301925306307,-1.2528581339983555,-0.7878865494351706,0.21443664605987184,-1.318525124577668,-1.1920986906001818,-1.342381884388489,-0.8873033654258069,0.12487013953014964,-1.3603254967700227,-1.386879551747865,-1.2178195443935012,-0.9922954337727403,0.38109494037520264,-1.3377433738170859,-1.3452977009364728,-1.2136461101322114,-1.4012263521851172,0.21758478309138798,-0.9772842140128112,-0.8825704451456675,-0.9037589358057556,0.2659190824472523
2018-10-14,-1.193100881907808,-1.1038720038814873,-1.1590408537018706,-0.80207259908505,0.2634809955041156,-1.1487068091653905,-1.0394945965351845,-1.1696005353384489,-0.7773834866612099,0.11518848786987003,-1.22711000445464,-1.2717758017990053,-1.114414251405061,-1.0445137622380185,0.31969757093256695,-1.1527035779612476,-1.1562074219491787,-1.0584706297635997,-1.1905755515837089,0.0952713409591013,-0.8393161044207891,-0.7716634296569186,-0.7748017506611866,0.22740533805940621
2018-10-21,-1.0748862107550525,-0.9695211981316635,-1.1455525310106403,-0.5651349554064928,-0.018201429838474406,-1.044973455944611,-0.9511955783948196,-1.135559780387414,-0.6520360004473809,-0.04050908497647926,-1.1150134716232305,-1.1209074176639746,-1.1438890147086986,-0.5685448849902336,0.06782802409364934,-1.0676126991984558,-1.0729667142615213,-1.0569829040156458,-0.8840932032232466,-0.13738198216677583,-0.7804241789597463,-0.7327411584407221,-0.7401382965759202,0.1669043335003708
2018-10-28,-1.0367271145177492,-0.9275327970708483,-1.0381766967195105,-0.6297529339543224,0.16503363269170251,-0.9839498735787711,-0.8784056187840878,-1.0249698140419765,-0.5981673637983154,-0.027940591029367433,-1.108994987628398,-1.1133546449887333,-1.0569311452090124,-0.7666915568454089,0.367886562299013,-1.022522793190286,-1.0045378572161734,-0.9657429891750695,-0.8948538160555978,0.2187627999110436,-0.6771862778771035,-0.6440391938940989,-0.6513179861530708,0.039445671915413316
2018-11-04,-0.9055478181821021,-0.7969564773026708,-0.930772185121661,-0.5547872001924736,0.32897741949885323,-0.8838525705202943,-0.8113101280065438,-0.9017753789637672,-0.5654829065392655,0.5011406577158687,-0.9700641389238982,-0.9713407284158584,-0.9252961469579827,-0.6330800357629897,0.34471095424782777,-0.9026858128420715,-0.9482073112504874,-0.8654220729277746,-0.9239298259378613,0.40873276597050334,-0.4166603860513973,-0.3675635159526793,-0.34413593517825647,-0.3818067282065686
2018-11-11,-0.7844012993585574,-0.8063971482546398,-0.7765796290992371,-0.6915780368071084,0.7381774357556884,-0.7444460536727742,-0.7884823877435241,-0.6977034345229273,-0.9007888445574819,0.8677148007181068,-0.8143274190251565,-0.8063217206473182,-0.8042044067655518,-0.4139819334793728,0.8762344012360332,-0.8186239041388705,-0.8161574547429278,-0.7894510571495934,-0.6658965512773909,1.2981324686293068,-0.2162433103026723,-0.2546439242831879,-0.2134717106752802,-0.5150529869328447
2018-11-18,-0.7916808715353553,-0.7784691443252401,-0.7701223294387347,-0.5047149681628453,0.9821418120714689,-0.753807669481497,-0.7857772191177207,-0.777498231936449,-0.4712160362538378,1.4688447809392875,-0.7828432627490846,-0.7626475113734537,-0.712455392193551,-0.2630967412629908,0.8324302592488891,-0.7115186901603516,-0.7537337663043289,-0.6934805235977896,-0.6103692466536605,1.2448495289191979,-0.610833732532928,-0.4785658013484682,-0.48215860809129424,0.46687745516904827
2018-11-25,-0.7954519862381945,-0.8760157666673974,-0.7278689377078315,-0.9772959838505689,0.4208468995251138,-0.8436047314466983,-0.9039274849437696,-0.7373744289349224,-1.0517492999553468,0.76122318821155,-0.7851154641154727,-0.8831618265678554,-0.660418330641902,-0.7941346216666924,0.38789675154501063,-0.8282751738564954,-0.8872304244060691,-0.6623107765027741,-1.0509816319770047,0.604908574160223,-1.0125169051650165,-1.100323253913484,-1.1163947989919123,0.4308431821244072
2018-12-02,-0.823111050487723,-0.8395523580817192,-0.8314043491625713,-0.7634521037145829,0.4121853993327589,-0.8759804989925626,-0.8638590525469939,-0.8332445491871691,-0.8446840552467227,0.7630769155527153,-0.828302762295963,-0.8340253256451887,-0.8735787032013067,-0.7041536745758676,0.4671875481793447,-0.8837643785596861,-0.8932480421460263,-0.8810282802954802,-0.8346463165925142,0.6988644959820408,0.6041732438892952,1.2659536290538125,1.433136120765308,0.330723098810981
2018-12-09,-0.7098236312439926,-0.8225968822254974,-0.6108146274498063,-1.1260644758400795,0.22733184537289025,-0.7506006218479898,-0.7258154244126027,-0.6540468824745257,-0.7631399514946783,1.1389271171661388,-0.7589722270961315,-0.8566251268573437,-0.6983224647736896,-0.7623607404502427,0.2563381373619192,-0.851923944992281,-0.9309653745988,-0.7102646052179944,-0.9486887824505872,0.497468338163091,0.9426746191313118,1.4109260830043746,1.471930385948092,2.1073976652356454
2018-12-16,-0.757347325013631,-0.7729179778102384,-0.6330119399212353,-0.8023871858365651,-0.04099217579581473,-0.8405125282119592,-0.8727562662504826,-0.6700732386993039,-1.018824890746275,0.5401301527564644,-0.7421393795763763,-0.7721226504979349,-0.5825462525319238,-0.7116087307961908,0.013193442641482943,-0.8113679626126272,-0.8339830502389526,-0.5939177504624535,-1.0252291892601137,0.41583694306647484,-0.9706342431253564,-0.9860385397090522,-0.9839762185463808,0.14628196735932064
2018-12-23,-0.31570853330457693,-0.211932430069952,-0.5189493467437943,0.3169266279771706,-0.04099217579581473,-0.3910415840562662,-0.3179088822854346,-0.5561547274917095,0.2732827020975565,0.09883647032535407,-0.6752123720306641,-0.8625252027035392,-0.46913734015840525,-1.0029048143407975,0.013193442641482943,-0.7027559914029482,-0.6976120350704447,-0.48037471444178104,-0.8697806362349548,-0.03220102761081904,0.7207297933891872,0.9439120162291654,0.9454346562545445,-0.2080504357739282
2018-12-30,-0.15656775996640468,-0.03572375645034718,-0.40216833809341856,0.6344514270259436,-1.3075076053880395,-0.19904210000814987,-0.17188966664786526,-0.44706155959704325,0.39723325272221754,-0.8897597216389674,-0.08446954335559927,0.030778603886730878,-0.34945658071587343,0.6389973242043067,-1.237077372098599,-0.08826843840996773,-0.07541971198082739,-0.36133868008457076,0.4168372564603105,-0.9010991175969832,-0.5680007093569615,-0.4344076012794123,-0.4329591753679363,0.15223889241448196
2019-01-06,-0.5901000552336944,-0.854180024837813,-0.2688230810499593,-1.1420804814403214,0.16566951456237178,-0.7390288734276652,-0.9038922925856512,-0.32215490650273176,-1.3003085588953855,0.4448598553741918,-0.5057254665143809,-0.7515131410209629,-0.20453693462265238,-1.003282445025804,0.11635876272214554,-0.6144416510458387,-0.7756024617913032,-0.21893387416403584,-1.1759914275241345,0.318192583237082,-0.8934928501705534,-0.9506354592508568,-0.9492086870353443,0.1486084050934824
2019-01-13,-0.4748158248205509,-0.7179947763713086,-0.033071030174776056,-0.9404191005605573,0.09987320452768811,-0.6714799231940516,-0.8425758474637988,-0.15132998169159587,-1.0191073265863198,0.2753542804564217,-0.3642054665931294,-0.6068276905629608,0.15930061258670614,-0.8244064638872718,0.04289167911453104,-0.529993399287892,-0.6944209301622571,0.12147474726565353,-0.9204668743477205,0.1603270955563083,-0.8391321399989397,-0.893730349044838,-0.893730349044838,0.1309728628803393
2019-01-20,2.75410577147098,2.345319828242468,2.9470613328540503,0.6620664309612525,1.322798804209508,2.2945478288841263,2.1084960515751994,2.4550119854345436,0.4845560563384725,1.3228797257172968,2.9573671306300224,2.44729495700131,3.180605118467193,0.6723507002518673,1.124800551217123,2.6764456492766593,2.291406296957426,3.1845120639561526,0.5094755285053779,1.1112392804892977,-0.8391321399989397,-0.893730349044838,-0.893730349044838,0.1309728628803393
2019-01-27,2.363580797303992,2.8445724870025235,-0.16967650903227138,3.133473133768443,2.645107340917273,2.4428827762934358,2.815569230761171,-0.24185608723531504,3.138443696497578,2.581097268213113,2.4357651580538193,2.8576038767750065,-0.07286989924103769,3.1015211104199447,2.509245568059355,2.580314424402942,2.856021979541164,-0.09444688266228335,3.1142381304366977,2.4525570312973364,-0.3742067741514567,-0.00693512050217872,-0.00693512050217872,0.12311592591940455
2019-02-03,2.770467791515479,2.055623569313115,3.1371976545513722,-0.5943056303889657,-0.3841542930193184,2.618289208336452,2.0422218431708115,3.0753232679941673,-0.612101404871206,-0.30767166921989564,2.588075777404118,2.062146084788303,2.738353342651715,1.1018554935661489,-0.41360804399498874,2.427136718850354,2.06110975511241,2.7425873781811116,1.0964018102393367,-0.38044062154084274,-0.3609784963221703,-0.38796859030370595,-0.38796859030370595,0.00041151178458880894
2019-02-10,0.5966502239105909,1.4210115038076336,0.06085081657534961,1.7469940176689316,-2.6454701439102237,1.1480909340929597,1.416739902578027,0.05755507521645872,1.7407822555000296,-2.633347434994845,0.7472252123123114,1.432390365193628,0.35214416049782976,1.6178972326450773,-2.6423382766738337,1.3273119909508158,1.428653954643662,0.34246126350020767,1.6193109855002479,-2.6207756899039603,-0.32325346307618885,-0.38074540003691415,-0.38074540003691415,-0.22254095194096138
2019-02-17,0.16997201559599004,-0.13645581732233736,0.4690101413889013,-0.5925414176236794,0.0664494097263949,0.06030352351576365,-0.1580370566777908,0.4690101413889013,-0.6235737671480612,0.05542025033862066,0.26938094970049375,-0.09304842103984706,1.031490428913172,-0.6387676751611437,0.06997085737590018,0.14636311363903115,-0.1058593938505694,1.031490428913172,-0.6592072076960481,0.087405641912802,-0.7123779619684023,-0.7544817722953792,-0.7544817722953792,-0.22254095194096138
2019-02-24,1.810886572019057,1.8331215684560935,1.2757093625297506,1.318448372609886,1.9333342543307876,2.0350032269656837,1.841893689746214,2.1518245823070874,0.11563544605655568,0.8569456731052626,-0.2572048687368569,-0.44703809317907617,0.20685750201468983,-0.6387676751611437,0.06997085737590018,-0.3333952783266706,-0.4635118248628456,0.20685750201468983,-0.6592072076960481,0.087405641912802,0.8265978713739845,-0.06582763301883043,-0.4061464940615126,0.24592679400483453
2019-03-03,-0.47657065666572485,-0.6322674051980756,-0.18267631610235405,-0.663739416310185,-0.09392463873422141,-0.5356534494625868,-0.6597963551611298,-0.2439305742950145,-0.6473790162826226,0.03684246302558554,-0.31236950132330793,-0.4644797092297835,0.11264493291399066,-0.5927135723514347,0.08059804502848963,-0.37149436326390567,-0.4819624342767973,0.11264493291399066,-0.6125968164431214,0.14004202474804245,-0.24946564373517813,-0.23156907616652173,-0.1981101962419836,0.30399438201066564
2019-03-10,-0.42214018626063177,0.07906941474691381,-0.6067463356256765,0.6256373725219447,-0.39569974115259376,-0.4912815410721114,0.07906941474691381,-0.5924028232878923,0.778367828872203,-0.3387999803431136,-0.5274752751919646,-0.25513599749277993,-0.7009018047981628,0.038571054670160046,-0.08760190927148,-0.5822793980097202,-0.27112154335474103,-0.7009018047981628,0.023970349039372507,-0.07353378121242596,1.8760497031595935,1.77373081838855,1.8106747788948034,-3.0754416972007275
2019-03-17,-0.8973224406595863,-1.0227579300793455,-0.6067463356256765,-0.7593852710518865,-0.031095269175906014,-0.9057573709838651,-1.0227579300793455,-0.5924028232878923,-0.7099039163420552,0.0938995682758691,-0.9107464986376604,-0.8447830882876769,-1.0453561189654421,-0.4703141291695282,0.3451723525240577,-0.9276741344125775,-0.8672729213217698,-1.0453561189654421,-0.4900669344879441,0.3587551029752404,1.2507709211125553,1.432652833896573,1.4570164186307653,-2.1345600370550724
2019-03-24,-0.8144556864472317,-0.8858978129704949,-0.5687828757135799,-0.6358420860508677,0.03392739898626682,-0.8182435675516052,-0.8858978129704949,-0.5611761226841117,-0.5802226763189398,0.11409877797680065,-0.8156345955813228,-0.8493776219868688,-0.5797247052298617,-0.7024945220506876,0.07321837780813356,-0.8208708688486964,-0.8204889192968211,-0.5797247052298617,-0.6682514324556271,0.027887941312120305,0.871699113919558,0.9372258723598559,0.9729915369448405,1.574917705354455
2019-03-31,0.3507105613811651,0.811526207002292,-0.5732541126797561,1.3880699262211806,-1.9744017571574288,0.19181556193341978,0.811526207002292,-0.5648148380567606,1.546666022289332,-2.1396848477402677,0.5570097170380784,0.9145596992077364,-0.5882526689554668,1.278131075086063,-1.9597667569928083,0.4082418802132996,0.9143108760232779,-0.5882526689554668,1.2782102388158227,-1.9595375517232665,-0.8068340304671688,-0.8571883117256693,-0.8133796531403419,0.0948591461359717
2019-04-07,-0.577582808171093,-0.1706684558545714,-0.9810409827406664,0.5940103304359629,0.5756704084995942,-0.5081287768962858,-0.1706684558545714,-0.5684719843983059,0.36553285064740293,0.40274848459316526,-0.8991415975963383,-0.7005683331432807,-1.3156936616461452,-0.13539106686480118,0.8090467918313359,-0.6929198672851746,-0.7049316630042726,-0.596886346585724,-0.5062958520742742,0.44891481177117326,0.15079486696501349,0.19998042861054063,0.24045374725541593,-0.7424170019480446
2019-04-14,0.40310259864901343,-0.18040715304075325,0.9023022521834574,-0.9256514468702008,0.006880640440267012,0.2208117065849476,-0.18040715304075325,0.6553731248122132,-0.8526225024521262,0.1281064358368364,0.8915462509780936,0.1978218256823469,1.8069610534369993,-0.8272194300671889,0.11474417294666209,0.7148379383527815,0.19579460377771388,1.8639893016245166,-0.7925435661257421,0.14862461941599245,-1.0324125607357915,-1.068153502590331,-1.0171357828093563,0.22779286554059003
2019-04-21,-1.2104859520351425,-1.3496327785639093,-0.7689229660769862,-0.8711944088858236,0.03695499993227304,-1.1961064417382068,-1.3496327785639093,-0.7812711535597714,-0.7995968578346063,0.16432352158297894,-1.1556550926572386,-1.1297182127176046,-0.8520629357670402,-0.7733323371178727,0.15337618791128735,-1.1834995627295257,-1.135016864680276,-0.9543354246559931,-0.7407478131741467,0.18891477898452613,-1.0324125607357915,-1.068153502590331,-1.0171357828093563,0.22779286554059003
2019-04-28,-0.9963958057200845,-1.058350058151395,-0.7456379149682476,-0.6320538238112411,0.1453440094339928,-0.9873113014452497,-1.058350058151395,-0.7608142618256876,-0.5592670198564977,0.31362502409358994,-0.9354859354393678,-0.8790995360320625,-0.8130294884889122,-0.5315646262477418,0.31600639448517825,-0.9671326837360893,-0.8838876864444684,-0.9090947739036249,-0.4964966264993347,0.3654719885684752,-0.9317799106166984,-0.920682773681941,-0.8770175848596938,0.22779286554059003
2019-05-05,-1.1313903634771254,-1.115828701918609,-0.9445776627472724,-0.7787806043388508,0.1453440094339928,-1.045650233489426,-1.115828701918609,-0.8247962702236258,-0.7226483964437892,0.31362502409358994,-1.2448820558393239,-1.0776168392766214,-0.9786723229442899,-0.5962165226017264,0.31600639448517825,-1.184276222922616,-1.0832054537840243,-1.092076280527918,-0.5627748595326502,0.3654719885684752,-0.8512255682095453,-0.8319584875046815,-0.7919980484092259,0.22779286554059003
