Date,MSGStock_Open_average,MSGStock_Open_max,MSGStock_Open_min,MSGStock_Open_volatility,MSGStock_Open_change,MSGStock_High_average,MSGStock_High_max,MSGStock_High_min,MSGStock_High_volatility,MSGStock_High_change,MSGStock_Low_average,MSGStock_Low_max,MSGStock_Low_min,MSGStock_Low_volatility,MSGStock_Low_change,MSGStock_Close_average,MSGStock_Close_max,MSGStock_Close_min,MSGStock_Close_volatility,MSGStock_Close_change,MSGStock_Volume_average,MSGStock_Volume_max,MSGStock_Volume_min,MSGStock_Volume_volatility,MSGStock_Volume_change
2018-06-17,1.7003616603580058,1.7292932882274528,1.6146989468264965,0.5741989195439954,1.0121008085117398,1.7471072049627672,1.7146094132621972,1.7743896318954753,-0.29809630565290085,-0.5790124575853642,1.667242598514945,1.6022802020457694,1.6965350899867706,-0.18539560778458009,0.47972671045654636,1.6862518690084023,1.7346609607723966,1.659756259313802,0.3745895933543116,-0.9193584632733165,-0.28310169133615787,-0.28088581600970497,-0.379773158595075,-0.1772799286374493,-0.16999691593940594
2018-06-24,1.7286101636942632,2.408104756971699,1.2210269161555956,3.093918227367434,2.852561353675704,1.8341148836461583,2.6105060586098037,1.0461050409908104,3.266689183527512,3.1671357180317448,1.605506136973443,2.378401853032429,0.9681692096348253,3.177141090044388,2.9975160061705046,1.6829008798920646,2.4272103079308214,0.8041055607972968,3.1786654007040194,3.0697933689901173,2.8768119866186064,3.1085180959799423,0.24889387698945964,3.143021480272604,2.6322729914667735
2018-07-01,2.4653427062624624,2.174435010539169,2.476119479358932,0.3473552557802155,0.61948238725243,2.4788867508790076,2.105024964392945,2.6047324522156803,-0.04376267882851381,0.04184045992274785,2.453126380836099,2.181216150732127,2.5231569102396176,0.22746661982201793,0.5221902074001652,2.5144378586865077,2.277332571782284,2.6272063444811846,0.1938044811241037,0.05271753315971539,0.8735800129210382,0.4151211211144452,1.8483894389999134,0.16119329071210767,-0.8585159945293884
2018-07-08,2.0231275373136017,1.9162475167744908,2.1272713589064947,0.1950612443237917,-1.3398418757697168,1.965342604720394,1.7232513563915637,2.033013965905385,-0.14156133929446138,-0.6347604937185544,2.026993512022794,1.7935621496537286,2.1785458296376183,-0.5608539960542046,-0.5653151428174417,1.940125664698793,1.7643092042093558,2.0577836157301337,-0.2189169941550112,-0.1769931090343967,0.68430672789156,0.37996237327049953,-0.4288758674937785,0.44439472850782613,-1.2571449230766976
2018-07-15,1.6763975413676848,1.511508159822315,1.7850256306906944,-0.4771608517754855,-0.8285063282914616,1.6120159066131696,1.398900317313524,1.68973063045345,-0.437718115572413,-0.52396981749946,1.6895174417387633,1.5633131150786914,1.7180882267885518,-0.24429481071727868,-1.1956325621438808,1.6354630340935454,1.4414907940684412,1.7298574106920581,-0.6008644802387771,-0.727489767536439,-0.6255653091189352,-0.704040196392664,0.31590024814744755,-0.7567826644379885,0.14328806483914508
2018-07-22,1.236195628508169,1.2039321998467962,1.235628213777431,0.14220725457785707,-1.0826885312263896,1.1673524300796938,1.091477938122512,1.1747155568129837,-0.04315606452060598,-0.8296883281010713,1.1691871983722646,1.1731305065871707,1.2060354690673216,-0.03178533138672587,-1.3078007858646834,1.1406078652334484,1.1359248583032762,1.1174218487607288,0.12356547588442016,-1.4134057107959463,-0.879589210611609,-0.49731943918388594,-1.289383049196307,-0.3186937630465596,0.08202355908774517
2018-07-29,0.8561324958250055,0.6936053466029006,0.9362165368082976,-0.5895097890456562,-0.20886271212083052,0.8508703773190202,0.6627127353561296,0.924904951641578,-0.5033521935415708,-0.1239243873745168,0.8662146235167758,0.7310292784331652,0.9568501387946243,-0.6167364700988195,-0.30424583256293525,0.8666354132133571,0.7194757754618556,0.938245782822307,-0.4778384809910892,-0.24654820385345413,-0.9329194340982733,-0.7453021687439212,-0.9728313745433878,-0.6451275627726266,0.1368620600695612
2018-08-05,0.9235602129536483,0.8358466937092653,0.9196186021304279,-0.18208797684695355,0.1939497834063551,0.9229615129841551,0.7676806321710795,0.9273467042140768,-0.3093048673194881,0.01881751503038078,0.9863248522041054,0.9193349286248804,0.9837550231182299,-0.2245770345426561,0.12788312163320395,0.9797810583013271,0.8465205337612741,0.9917367149262659,-0.3351724085297639,0.0011770035460439026,-1.0671482296216792,-0.7568098268373653,-1.4577427615486307,-0.5964897031328453,-0.07660315674729794
2018-08-12,0.5620395211457181,0.6778497446963181,0.42098429407254445,0.7756004261189288,-1.62426107255856,0.5537270877070913,0.6206739183856944,0.2638669421170928,0.7244810211695242,-1.4524094755120547,0.4778495197532193,0.538988345113332,0.2136025558084153,0.7791053915180246,-1.5227493148033835,0.4289163245321659,0.458982200685738,0.24364480221119197,0.4759306303464163,-1.2156672045548553,1.0543551874172863,1.0201883218876762,1.562577937967492,0.8492056501708818,-0.5443596883755933
2018-08-19,0.033211712278604325,-0.05017526829937953,0.10072950481862052,-0.3668285052074844,-0.33819966762944875,-0.009552676769708621,-0.039041144086667964,0.028867623122353702,-0.12367864278352952,-0.27586989030402026,0.052939276824047775,-0.0047706563855453715,0.14448622792703908,-0.3305210366333822,-0.33340100471827017,-0.0287900707361224,-0.0631322860605228,0.0777720239593474,-0.2914178006268986,-0.30639709466484427,-0.70641115580387,-0.6015845264787194,-0.6866275513671671,-0.5344000269299644,0.2396926939506551
2018-08-26,-0.12907457178874635,-0.23845510200431794,-0.15058649680939434,-0.19646138884786246,0.2565575263623388,-0.1267315298985731,-0.2631175110751749,-0.05718851737689043,-0.320108232304073,0.13567690650329617,-0.061620633196341396,-0.14160458831570272,-0.07886385236134909,-0.10703698545447891,0.38790885620873583,-0.0784999214968106,-0.20636140979154605,-0.15251172218241316,-0.06200340976459913,0.3825702054620785,-0.37788751600421805,-0.4332868433291031,0.010289978183888151,-0.4564106124212705,0.41635938225641417
2018-09-02,-0.11151673425280831,-0.22245216358965067,0.037025679614067525,-0.4839849093966635,-0.10307632243236176,0.006206278665569292,-0.10954116446102992,-0.02706933331351101,-0.10601421067803318,-0.22360513643523902,-0.15053613578391306,-0.37990432115489486,-0.0063246185648123425,-0.5759579698928472,0.03429675251716356,0.0035136914659489446,-0.10123666332783457,0.039119785945365554,-0.21596899170546624,-0.15613750168882906,0.9570110448271163,0.25421709444264334,0.5620413493234608,0.18989738071146361,0.26894601899138926
2018-09-09,0.30539676358567913,0.007189644835235602,0.4614401529592562,-0.798708444755871,0.16611104142838598,0.2590502703722316,-0.04700153751749343,0.36359038542086275,-0.5117906293825419,-0.11964113705290656,0.30135291023079486,0.18013869797671392,0.3612644525351977,-0.3545555056098487,-0.4232626113162624,0.29297450903425826,0.07431721929428661,0.38124371872888213,-0.51241302519952,-0.5997199074963586,-0.5818693769253782,-0.4830538804915621,-0.45342978802222716,-0.4472041748435798,-0.2417846442679287
2018-09-16,-0.3141945475011817,-0.6102841064599843,-0.07509456937436824,-0.509460599527531,-0.4817654652485011,-0.4624873457009202,-0.8559584971246507,-0.1312097439694226,-0.41966659428953373,-0.454216819265244,-0.33308507011177607,-0.867726598593049,-0.049106236992851625,-0.6576924171536377,-0.26443411062711575,-0.4130969906903222,-0.9014560157896311,-0.1048169503334104,-0.5668093777669195,-0.23320070580884936,-0.8014109532976607,-0.7166532091148308,-0.5324370213010846,-0.6843874281782255,0.08270316428212478
2018-09-23,-0.5574711388535823,-0.5046081093019763,-0.550478682910558,0.026177349062642352,1.190131981459533,-0.29655365539102924,-0.06477507578125877,-0.7275611817445119,1.3513169631442123,1.9212765705162589,-0.3759290950986898,-0.15417591010290452,-0.3944775848281964,0.5285273616722369,1.1560353549628828,-0.2407349538114121,0.013628022545289773,-0.4670527052720562,1.1661109368785783,1.6816136035806724,-0.3527325418629014,-0.4332454325959188,-0.5869536867996894,-0.353318726905139,1.5971538552744442
2018-09-30,0.11039283523394286,0.07268160417891675,0.2920004768434064,-0.49051792462460775,-0.510667104338701,0.03111534464411121,0.040848596321381735,0.04251204407845394,-0.01274434230734055,-0.7336030482924848,-0.47755564198270517,-0.36672801080473494,-0.9149231951188415,1.2543122361668855,-1.4450657752358742,-0.32427511476468235,-0.490904439146489,-0.6470504541954786,0.5615662858165263,-1.210293157001479,0.9127371005554015,1.2147137508566752,-0.25076380270336696,1.431984103382551,1.2179821355356997
2018-10-07,-2.0453321369300306,-1.5880818572776003,-2.3081033910283937,2.2332818158494425,-1.3368575776347715,-2.1176360353291757,-1.8878532652311113,-2.014275450452533,0.9333051276272855,-0.8845240855651092,-2.1719239088044473,-1.9634868158930423,-2.190382953172131,1.085001767261323,-0.5184036578005623,-2.247209874268101,-2.212539913897535,-2.1514090080902823,0.786349535470502,-0.2529247344974975,1.3228287581851712,0.572731463392647,2.2161835354727013,-0.011674041118600167,-0.0613065145328675
2018-10-14,-1.6202478511634633,-1.4477238649093478,-1.4601890471517878,0.5967964099132289,0.33368932309420957,-1.4597051439041002,-1.5575094495634012,-1.4720028001593788,0.2223574062453399,0.2879930020452584,-1.7116910353574877,-1.438221264173381,-1.6051821567242572,0.8661113853271324,0.12459859408719332,-1.5295282392085894,-1.2108455563553573,-1.4888670373708244,1.201525725270394,-0.388138191321013,0.08855499880641703,0.12352397575803908,0.044575138136784785,0.13342857320470425,2.0368283982311
2018-10-21,-2.149390206416227,-2.147405949684646,-2.11821767000723,1.2019942018963226,-1.5759568928987033,-2.2794335889679087,-2.275875744034622,-2.369001909648303,1.241280709376785,-1.4248814209491976,-2.2078196324058115,-2.0631352136894288,-2.3361473380083644,1.9521284908518284,-1.983716300812703,-2.180838664814081,-2.0737044359720334,-2.1637719429304068,1.5867667194642907,-1.8126762610440577,0.747268297097241,0.3764327122801556,0.6935792341265081,0.2348646489823011,1.7386810765631033
2018-10-28,-1.994253761376436,-2.195008783143435,-1.7976293072438019,-0.2586702969836804,0.20184070967348813,-1.9633838493399958,-1.9776543676279887,-1.9100573857543048,0.6463817402597148,-0.2986240054555336,-2.0549267107950144,-2.0675899230849644,-2.0900039577887726,1.4989187813330405,-0.5912571072559035,-2.0127883678733136,-2.164517553994126,-2.099597681537187,1.1843107703782174,-0.8445588475413655,2.581108967365207,2.286534549023657,2.5211017501160167,2.0145903682811452,2.0687046155331474
2018-11-04,-1.7550888464157193,-1.8766670334928637,-1.76872528809509,0.40543655155601827,1.0525526994743644,-1.65413098817258,-1.814465633951492,-1.5211860040838157,-0.5724043646272097,0.04875706833013505,-1.579771241413115,-1.9062242372116582,-1.3728022965753892,-0.610828302601351,0.9203676707954291,-1.5402197963550182,-1.7151601795556661,-1.3029651562870734,-0.9036615073405945,0.01537714440138064,0.5028642040238275,0.1929190864032619,0.09125384887741629,0.21361908354752443,-1.4576393092652518
2018-11-11,-1.9432788519606203,-1.8382344051952466,-1.9800593824471808,1.8776517193042037,-1.6746418104252756,-1.9769601959007368,-1.959428900522865,-1.9583413501068834,1.1189135388098899,-1.2310502753545454,-1.9611772955770022,-2.0516061300933166,-1.7853994375189135,0.13867576505268306,-0.516426310385522,-1.9559901043949661,-1.9907297159070716,-1.911215477718654,0.6759100814473811,-0.6152315159486307,0.37822060428058796,0.8611348976102635,1.1499628584537602,0.6561330337124737,-0.6974625110595527
2018-11-18,-1.8199325518378833,-1.9811648488312772,-1.7403913044658792,0.2812142662078682,0.42771187492331486,-1.7603433557557513,-1.918017121395974,-1.5861143573660117,-1.1986504025395157,0.9598882979783907,-1.705691567097475,-1.765837207803793,-1.6018978598323437,0.14838181890642543,1.0181854818004044,-1.656390504499839,-1.7334617332616535,-1.6046505141109195,0.0653407945837116,1.5056255255215212,-0.2425233671277744,-0.21557550056595035,-1.2118564550987523,0.2731615279933304,-1.890606970259476
2018-11-25,-0.9934504689101856,-1.0444776294068536,-0.8678004636110452,-0.1320843871388832,1.25292919325082,-0.9527732146866348,-1.0037556855433587,-0.9719550975180115,0.05589544977028288,1.3635821846406717,-0.9349755878395063,-1.039258366079508,-0.8015021740815715,-0.5962405226081688,0.7290130516278096,-0.8945485810308261,-0.8708407527584212,-0.9516069857221874,0.8930886803445333,0.9274106836829771,0.30898411566170825,0.19220655584651392,0.6784846107303354,-0.07445739077315078,-0.8733676911877852
2018-12-02,-0.8244792900379853,-0.815481239997457,-0.9216016851294023,0.9701177200591021,-0.1331153924016861,-0.7628773397743069,-0.9034621619668818,-0.5715041590677838,-1.5037596038087908,0.13894568392022788,-0.8460785622880154,-0.8948977158288304,-0.856780874989645,0.12190923821343745,0.39593090280103216,-0.7606304516622344,-0.888249202060518,-0.7739683625334268,-0.26346227379977666,0.4424436428204623,0.6271199680643963,0.2756398521765238,0.9596807884251084,-0.12227274715469219,0.2560245179192977
2018-12-09,-0.5763493154232219,-0.357211285487991,-0.6639934696472635,1.455937299836788,-0.8645222574523914,-0.6439290886923602,-0.47610409311360563,-0.8479058685413434,1.585410001952126,-1.4348197563386333,-0.6512679920742691,-0.6061682855634701,-0.6653621339346256,0.40738230762810834,-1.1709380891660106,-0.6853610249643252,-0.37343465371918916,-0.6818964373161771,1.6868285229572126,-1.6382717437425107,1.0083591542612638,0.10048529224530123,2.1473574975450673,-1.233506732851022,0.07619804140229598
2018-12-16,-1.0511048602404,-1.0350303088117727,-0.9076220927974457,-0.09477568504546616,-0.45728858639250347,-0.9879432831509576,-0.4490665424991055,-1.1704500757961591,2.29313204839746,-1.8121229538503543,-1.0476903173409822,-0.9914727231690516,-1.1393123581672548,0.7886297643126466,-1.2040444431759665,-1.1475438470072268,-1.0189215764994803,-1.273773052908823,1.626118269045951,-1.386695732475982,0.26290479365102615,1.509041203317269,0.24565196743525683,1.6412897553745656,-2.2163443779902647
2018-12-23,-1.340357134191591,-1.3010596376389412,-1.1836457198473647,-0.1006297330309182,1.8134194184615422,-1.2866180841836017,-1.1266170660765071,-1.468649250992819,1.3011556559125594,2.126374428253993,-1.288808434384319,-1.1723574882531416,-1.3349179695477504,0.7086180741110929,1.89596192825193,-1.1353166674964392,-1.081319215725229,-1.3828297131996412,1.7116153252589528,2.144800080841342,0.06144119082749725,-0.0498096406566061,-0.9416676885191584,0.5128898463304215,1.413237602052418
2018-12-30,-0.47130336058275774,-0.8945895760242436,0.04470335015227655,-2.369706488262513,0.38039040651229955,-0.47297523846890555,-0.7274020411110835,-0.10317068056677639,-1.1431084806242864,0.6369822956333506,-0.3064985027982611,-0.5759244565129363,0.07653077933136058,-1.8123653096290024,0.39827518107108156,-0.34237157863800066,-0.6409326530828844,-0.11563601814536614,-1.4390101741638859,0.16924929017818863,-0.5378375383617013,-1.0393995211114688,-0.15470456518090908,-1.096136608628674,0.3911773241201862
2019-01-06,0.2235592841586493,0.17328698099352782,0.43619715277320004,-0.6005384243107328,1.143837699900753,0.25134205365666545,0.38396352744182827,0.3456120517975196,-0.0018784667874421953,1.1250082959352858,0.4176671282466569,0.5175783632548464,0.6151730321588181,-0.21752750546178315,1.185048390737,0.5197836938032361,0.5430278942850708,0.6241397784522185,-0.33337017539810143,1.1760756685797378,-0.5641130377138843,-0.34086132792188906,-0.23945556396885728,-0.2574147340961401,-0.7060565131137744
2019-01-13,0.8225562214574598,0.5868277881903221,1.0833726444813387,-0.8996257980889659,-0.3834100944001763,0.6451240637963329,0.39143158756848034,0.9209283095308946,-0.7885843468314625,-0.15459002647599213,1.0271799360676692,0.7169190940074347,1.411424928770266,-1.3054507821698633,-0.10880658729830094,0.8014695622935805,0.28214183917864294,1.163755314322333,-1.7863113991379127,0.1706071418481173,-1.338278293571244,-1.4862318549139026,-0.20055085111442741,-1.5555873061042151,0.11232532117239614
2019-01-20,1.1732073440290478,0.9799481295249575,1.328437312774535,-0.8297137470787818,0.8068127527265833,1.2081749334083078,0.9289290453720778,1.354374141908205,-0.9007329586568549,0.42868112045598605,1.3780745169775688,1.3526969472177515,1.4650282558806003,-0.8264865700898645,0.6647325223338391,1.2943372752433526,1.0370468032800406,1.3783265873214736,-1.214489136504986,0.4894353197767877,-0.9124980267031017,-1.1528762878121241,0.2656665118523889,-1.3589365093181107,0.07206191338203081
2019-01-27,1.3887100282713596,1.0168474741943063,1.6182689798703422,-1.3636346770935508,-0.03693327478028804,1.3731492901017361,1.2344315272830377,1.214809907708323,-0.46319849587680745,0.19452985809760132,1.229273474946736,1.1838602004017502,0.9137947048220603,-0.000906492187139499,-1.0831065022619704,1.3472582422232426,1.107000984821866,1.2895287118285084,-1.062310275091202,-0.12036384784378609,0.9435567299654583,2.2616274135412984,-0.2261597168743457,2.23385663599748,2.185619535898146
2019-02-03,1.642328566619105,1.6554163602584215,1.5307971898717267,-0.33613683778987535,0.3573294237002844,1.7967629673979661,1.586651089741079,1.592030741230933,-0.6864481536163479,0.19056514549041803,1.7284868044156116,1.5826778917379825,1.6963677383598048,-1.3949201272871308,0.4049680607571602,1.815093214676216,1.8189668602143785,1.5555687106524378,-0.5238417847793673,0.6288996929967527,-1.2349849263113597,-0.5470601736751766,-0.5669585231536909,-0.31593234718909363,-0.7226459926666472
2019-02-10,1.8695414446712146,1.625824089193299,1.8873749408459748,-1.3203998814199855,0.045871006154992094,1.7870845455100843,1.6693859423774493,1.7414296343130502,-0.9247669712926502,0.14867500932993508,1.9443399465567286,1.9414477107410917,1.9457191497616146,-1.4799606623455632,0.13879966837378024,1.8614705771143485,1.7926934385755806,1.7977412828485582,-1.2162134743610047,0.11854309054802145,-1.2928005868549648,-0.5371659670129376,-0.790482737169138,-0.21894428741526656,-0.20111359210476126
2019-02-17,1.806802466036883,1.721610940411022,1.6918884807494714,-0.7491112791887427,0.4065422969650238,1.9174794828873187,2.0802160038161848,1.7628543927965792,-0.6964894143559855,0.1107674335821591,1.8884547580383624,1.9431859527380462,1.8030419750392157,-1.0581456766859703,0.3399381947580929,1.8892824323168116,1.9209430624295054,1.8101600039094372,-1.1896473251701132,0.06519717637525406,-1.399609628825061,-1.087869207443195,-0.7437728817916675,-0.8211437772732448,-0.35201547493328583
2019-02-24,1.3344919611573995,1.6736654880158095,1.258390514206186,0.4339346544275353,-1.394524274938447,1.2396127988643448,1.5978356983230846,1.1042142040014304,0.09657162532012097,-0.5194388059341087,1.2257775740645471,1.3273330610507752,1.1969792705883486,-0.6118503090530174,-0.30147127777456484,1.1980990867753432,1.2688291988876839,1.1352718404946822,-0.6198739035989147,0.0196806743558412,-0.6993674761341286,-0.538178425904402,-0.7393009386644975,-0.284120579928746,-0.2714609685698426
2019-03-03,1.1668574307337376,1.0759133501400822,1.1585969058000354,-0.6123575747782252,-0.33980268941988645,1.2178829841955314,1.2474400317280883,1.117241505815267,-0.5196878191327156,-0.0794442501666772,1.1741793667657516,1.2051435328473703,1.0509618708353328,-0.3838939277178372,0.5989231637447159,1.1927370477685824,1.215897953493161,1.0285930262809675,-0.4265736903352539,0.30133970595143356,-0.9665707941522864,-0.7616057220619004,-0.921242269110414,-0.45142256684775467,-0.3667341948640144
2019-03-10,1.20385850633444,1.1009336997119432,1.224015023615702,-0.9326918982607244,0.026916800432227963,1.1853033293828452,1.0660762836509121,1.1544467719026166,-0.9214707473826234,-0.03556193159791826,1.252176283817478,1.218675028608802,1.2563001795864153,-1.118436019780193,0.04570479377415719,1.2350595291755202,1.2004465804307327,1.1842656921845003,-0.9248307204486773,-0.2992800721685657,-1.172341531081363,-0.8791206966160245,-0.5671034359203715,-0.808556625494282,0.02140687944023589
2019-03-17,0.9193791282431126,0.9490235199556579,0.8776163007301103,-0.011829055555922143,-0.8619231942907779,0.8719668741518263,0.8847050648145716,0.7964923858448409,-0.3066755608797195,-0.9335129511948232,0.8363075771487267,0.9854789827501236,0.6605780121691042,0.6541648572272554,-1.5719092000199935,0.8042484536349154,0.8764413587123714,0.578905625448546,0.32385379031438133,-1.6751475823348614,-1.519252112163128,-0.7994219406040046,-1.849912502631159,-0.4225368645663079,-0.05935680124593691
2019-03-24,0.43092536792605024,0.6568214100836752,0.43955765293443827,0.7892598161337177,1.313947831261429,0.40757313697139946,0.4856257370032878,0.35008374111075824,0.40762816119103645,1.0013008630770626,0.5445428911772319,0.7560863087339906,0.5406143616705464,0.6212657367034902,0.9068850331319205,0.5116575297015,0.6575461011037984,0.44960960378082787,0.5940154461485984,0.8453216736358646,-1.0519731725218249,-0.28231374265992887,-1.5479423433251869,0.07487727590923013,-0.6278221478969188
2019-03-31,1.091437343972043,1.032704529253549,1.0028298792611872,-0.14819719372391452,-0.005580760722235258,1.0848798918236722,1.0326515410442478,1.0749907760330861,-0.613610354782869,0.1188332426510899,1.1115976548409772,1.257522201730606,1.0181397952772855,0.28054729675422574,0.4984151470055212,1.0902894346095975,1.11461903982847,1.0129082277230652,-0.02969589379314506,0.24820806677974488,-1.4737659947542243,-0.7956956299656757,-1.6395590946225962,-0.4186268266877233,-0.4574328891216017
2019-04-07,1.4166377724544907,1.5388977112394702,1.1799718157089296,1.1799552544559881,1.2316720482896713,1.4405795974174245,1.445811192499,1.1202285822553626,1.1838608607342687,1.7248837818551583,1.4755739686468754,1.5889664401383923,1.2672746603710965,1.0239088079363048,1.174008230211545,1.4896652750025525,1.576145206870155,1.2802708600240302,1.3438107480853596,1.285994783694618,-1.3735434668373525,-0.7776241025720563,-1.4380297247676272,-0.4321198052035344,0.029896409459297682
2019-04-14,1.85463898752061,1.8112798876135485,1.9065072425686318,-0.09781840855379126,0.2602790762162313,1.8554880020378839,1.7845073798605628,1.9425337483502683,-0.8546234799542901,0.17348739126509016,1.752317225833069,1.6548413906346382,1.7613540529731293,-0.9862701344586323,-0.18943266381036802,1.8750970260640485,1.8184401983741825,2.0103106553632424,-1.2666138635304902,-0.43558325346291404,-1.3638288122855164,-1.0146684276575912,-0.6604088836187213,-0.9457722462681418,0.05796165116953539
2019-04-21,1.58136008509776,1.4474202695355853,1.6776506889727594,-0.5532618157856566,-0.03035220135812106,1.7063804257154873,1.7473882317859106,1.7021647325887574,-0.24727149858431066,0.8418417951341273,1.53306252974647,1.4610936168731876,1.3565995044805483,-0.037115374959975495,0.6233361720290244,1.629064961840981,1.7748532670707282,1.4583954934160248,0.9906985135185205,1.086847856783638,-0.8316495525246589,-0.7398181981882269,-1.0068742649166462,-0.6258396042324215,-0.25308975177072035
