Date,First Trust Europe AlphaDEXEtf_Open_average,First Trust Europe AlphaDEXEtf_Open_max,First Trust Europe AlphaDEXEtf_Open_min,First Trust Europe AlphaDEXEtf_High_average,First Trust Europe AlphaDEXEtf_High_max,First Trust Europe AlphaDEXEtf_High_min,First Trust Europe AlphaDEXEtf_Low_average,First Trust Europe AlphaDEXEtf_Low_max,First Trust Europe AlphaDEXEtf_Low_min,First Trust Europe AlphaDEXEtf_Close_average,First Trust Europe AlphaDEXEtf_Close_max,First Trust Europe AlphaDEXEtf_Close_min
2018-06-17,-1.9198683157709093,-1.9198683157709093,-1.9198683157709093,-2.149974128881639,-2.149974128881639,-2.149974128881639,-1.8889071447668542,-1.8889071447668542,-1.8889071447668542,-1.9184307208572537,-1.9184307208572537,-1.9184307208572537
2018-06-24,-2.396146686641937,-2.396146686641937,-2.396146686641937,-2.3908332337152816,-2.3908332337152816,-2.3908332337152816,-2.2818257747666806,-2.2818257747666806,-2.2818257747666806,-2.3668969889539655,-2.3668969889539655,-2.3668969889539655
2018-07-01,-1.5866304108635756,-1.5866304108635756,-1.5866304108635756,-1.5988697048191816,-1.5988697048191816,-1.5988697048191816,-1.5978545607982384,-1.5978545607982384,-1.5978545607982384,-1.5195969115970298,-1.5195969115970298,-1.5195969115970298
2018-07-08,-1.1421791995795472,-1.1421791995795472,-1.1421791995795472,-1.1710713200334337,-1.1710713200334337,-1.1710713200334337,-1.0797395723035037,-1.0797395723035037,-1.0797395723035037,-1.0861065915472572,-1.0861065915472572,-1.0861065915472572
2018-07-15,-1.0409591845476334,-1.0409591845476334,-1.0409591845476334,-0.9632072902874809,-0.9632072902874809,-0.9632072902874809,-1.002362921289711,-1.002362921289711,-1.002362921289711,-0.9408515394087712,-0.9408515394087712,-0.9408515394087712
2018-07-22,-0.17447913623772576,-0.17447913623772576,-0.17447913623772576,-0.22761900546901234,-0.22761900546901234,-0.22761900546901234,-0.2507729831741098,-0.2507729831741098,-0.2507729831741098,-0.30316619022489827,-0.30316619022489827,-0.30316619022489827
2018-07-29,-0.7322870107603435,-0.7322870107603435,-0.7322870107603435,-0.7922086579606217,-0.7922086579606217,-0.7922086579606217,-0.7729473819891908,-0.7729473819891908,-0.7729473819891908,-0.7539240631089198,-0.7539240631089198,-0.7539240631089198
2018-08-05,-1.3543382609816028,-1.3543382609816028,-1.3543382609816028,-1.4942370119253436,-1.4942370119253436,-1.4942370119253436,-1.4620369957559316,-1.4620369957559316,-1.4620369957559316,-1.5290429720308352,-1.5290429720308352,-1.5290429720308352
2018-08-12,-1.906206348064169,-1.906206348064169,-1.906206348064169,-1.7962980935140016,-1.7962980935140016,-1.7962980935140016,-1.9387026304679922,-1.9387026304679922,-1.9387026304679922,-1.8146164875351092,-1.8146164875351092,-1.8146164875351092
2018-08-19,-0.5330731830412283,-0.5330731830412283,-0.5330731830412283,-0.6089921762378111,-0.6089921762378111,-0.6089921762378111,-0.6084910341612457,-0.6084910341612457,-0.6084910341612457,-0.5384446662156729,-0.5384446662156729,-0.5384446662156729
2018-08-26,-0.17562067115768024,-0.17562067115768024,-0.17562067115768024,-0.2548096554492776,-0.2548096554492776,-0.2548096554492776,-0.34742701351850547,-0.34742701351850547,-0.34742701351850547,-0.4209982232040402,-0.4209982232040402,-0.4209982232040402
2018-09-02,-1.5983439917024362,-1.5983439917024362,-1.5983439917024362,-1.634510491542856,-1.634510491542856,-1.634510491542856,-1.609972491237464,-1.609972491237464,-1.609972491237464,-1.6409770064675993,-1.6409770064675993,-1.6409770064675993
2018-09-09,-0.6751785499429964,-0.6751785499429964,-0.6751785499429964,-0.7815865942887207,-0.7815865942887207,-0.7815865942887207,-0.7179581586177417,-0.7179581586177417,-0.7179581586177417,-0.7966962229160176,-0.7966962229160176,-0.7966962229160176
2018-09-16,0.7004407391741093,0.7004407391741093,0.7004407391741093,0.649432428787302,0.649432428787302,0.649432428787302,0.740307651720852,0.740307651720852,0.740307651720852,0.5083432971872098,0.5083432971872098,0.5083432971872098
2018-09-23,-0.5122375685924178,-0.5122375685924178,-0.5122375685924178,-0.49821816363743004,-0.49821816363743004,-0.49821816363743004,-0.4345122193339862,-0.4345122193339862,-0.4345122193339862,-0.6543762039111342,-0.6543762039111342,-0.6543762039111342
2018-09-30,-1.8427303848956091,-1.8427303848956091,-1.8427303848956091,-2.089320464352407,-2.089320464352407,-2.089320464352407,-2.0612742422909074,-2.0612742422909074,-2.0612742422909074,-2.079596460308898,-2.079596460308898,-2.079596460308898
2018-10-07,-2.526515873111576,-2.526515873111576,-2.526515873111576,-2.598733351718101,-2.598733351718101,-2.598733351718101,-2.650198861049542,-2.650198861049542,-2.650198861049542,-2.6165768382197663,-2.6165768382197663,-2.6165768382197663
2018-10-14,-2.1522827498312673,-2.1522827498312673,-2.1522827498312673,-2.0958486496414444,-2.0958486496414444,-2.0958486496414444,-2.0178558128013324,-2.0178558128013324,-2.0178558128013324,-2.0665882816685346,-2.0665882816685346,-2.0665882816685346
2018-10-21,-2.2666761647508293,-2.2666761647508293,-2.2666761647508293,-2.216097325044378,-2.216097325044378,-2.216097325044378,-2.2414724165249846,-2.2414724165249846,-2.2414724165249846,-2.2154549164059465,-2.2154549164059465,-2.2154549164059465
2018-10-28,-1.1126652936444534,-1.1126652936444534,-1.1126652936444534,-1.1516247822509278,-1.1516247822509278,-1.1516247822509278,-1.1611977590856757,-1.1611977590856757,-1.1611977590856757,-1.1759900005846824,-1.1759900005846824,-1.1759900005846824
2018-11-04,-1.1336568518208945,-1.1336568518208945,-1.1336568518208945,-1.194875540279828,-1.194875540279828,-1.194875540279828,-1.0940405096676364,-1.0940405096676364,-1.0940405096676364,-1.163734154013811,-1.163734154013811,-1.163734154013811
2018-11-11,-1.3219464628747761,-1.3219464628747761,-1.3219464628747761,-1.3367989416112689,-1.3367989416112689,-1.3367989416112689,-1.244056179134416,-1.244056179134416,-1.244056179134416,-1.2912358108168953,-1.2912358108168953,-1.2912358108168953
2018-11-18,-1.5008627183164904,-1.5008627183164904,-1.5008627183164904,-1.5104996375736794,-1.5104996375736794,-1.5104996375736794,-1.4015976219256112,-1.4015976219256112,-1.4015976219256112,-1.503529637376277,-1.503529637376277,-1.503529637376277
2018-11-25,-1.171760826125303,-1.171760826125303,-1.171760826125303,-1.223865987633452,-1.223865987633452,-1.223865987633452,-1.141241187022721,-1.141241187022721,-1.141241187022721,-1.1912666551170221,-1.1912666551170221,-1.1912666551170221
2018-12-02,-1.209464414889226,-1.209464414889226,-1.209464414889226,-1.1898778391566014,-1.1898778391566014,-1.1898778391566014,-1.2678725513293725,-1.2678725513293725,-1.2678725513293725,-1.3223925048378806,-1.3223925048378806,-1.3223925048378806
2018-12-09,-1.2389618483071276,-1.2389618483071276,-1.2389618483071276,-1.242436050390311,-1.242436050390311,-1.242436050390311,-1.2010154655651786,-1.2010154655651786,-1.2010154655651786,-1.2745166413150293,-1.2745166413150293,-1.2745166413150293
2018-12-16,-1.4647152031107993,-1.4647152031107993,-1.4647152031107993,-1.4810638451635718,-1.4810638451635718,-1.4810638451635718,-1.5509265800225491,-1.5509265800225491,-1.5509265800225491,-1.5954855982622695,-1.5954855982622695,-1.5954855982622695
2018-12-23,-1.3071092162464766,-1.3071092162464766,-1.3071092162464766,-1.3515724972157321,-1.3515724972157321,-1.3515724972157321,-1.2905015289887591,-1.2905015289887591,-1.2905015289887591,-1.2653029758300947,-1.2653029758300947,-1.2653029758300947
2018-12-30,-1.1090242071414866,-1.1090242071414866,-1.1090242071414866,-0.8720077842567749,-0.8720077842567749,-0.8720077842567749,-1.0125612809300286,-1.0125612809300286,-1.0125612809300286,-0.7308685508982153,-0.7308685508982153,-0.7308685508982153
2019-01-06,0.09383846562059617,0.09383846562059617,0.09383846562059617,0.037060768950244856,0.037060768950244856,0.037060768950244856,0.15268737026444773,0.15268737026444773,0.15268737026444773,0.09231237070023394,0.09231237070023394,0.09231237070023394
2019-01-13,0.6464798321243427,0.6464798321243427,0.6464798321243427,0.603491724662033,0.603491724662033,0.603491724662033,0.7304707443958406,0.7304707443958406,0.7304707443958406,0.6934281284493855,0.6934281284493855,0.6934281284493855
2019-01-20,0.7914535006375334,0.7914535006375334,0.7914535006375334,0.8239915190670178,0.8239915190670178,0.8239915190670178,0.9131378506135027,0.9131378506135027,0.9131378506135027,0.8833674388286622,0.8833674388286622,0.8833674388286622
2019-01-27,1.2239143509456,1.2239143509456,1.2239143509456,1.2233298192334983,1.2233298192334983,1.2233298192334983,1.201545906396036,1.201545906396036,1.201545906396036,1.128514108266948,1.128514108266948,1.128514108266948
2019-02-03,0.7408087767208359,0.7408087767208359,0.7408087767208359,0.6465032818225771,0.6465032818225771,0.6465032818225771,0.6292614075348404,0.6292614075348404,0.6292614075348404,0.7027132900538641,0.7027132900538641,0.7027132900538641
2019-02-10,1.1771479764163173,1.1771479764163173,1.1771479764163173,1.2295744897912353,1.2295744897912353,1.2295744897912353,1.1844736068928887,1.1844736068928887,1.1844736068928887,1.2458155137018274,1.2458155137018274,1.2458155137018274
2019-02-17,1.440933665006431,1.440933665006431,1.440933665006431,1.417573284439152,1.417573284439152,1.417573284439152,1.4068139215675581,1.4068139215675581,1.4068139215675581,1.370854270803431,1.370854270803431,1.370854270803431
2019-02-24,1.487195790896234,1.487195790896234,1.487195790896234,1.5207195638345983,1.5207195638345983,1.5207195638345983,1.4462720028188751,1.4462720028188751,1.4462720028188751,1.4635375311520524,1.4635375311520524,1.4635375311520524
2019-03-03,0.6418069011408295,0.6418069011408295,0.6418069011408295,0.711300897780113,0.711300897780113,0.711300897780113,0.6696256051746176,0.6696256051746176,0.6696256051746176,0.7334443643328235,0.7334443643328235,0.7334443643328235
2019-03-10,1.3205241128182441,1.3205241128182441,1.3205241128182441,1.3639606461977383,1.3639606461977383,1.3639606461977383,1.3328524745162267,1.3328524745162267,1.3328524745162267,1.338420701321173,1.338420701321173,1.338420701321173
2019-03-17,0.9297524168880048,0.9297524168880048,0.9297524168880048,0.9304991446196901,0.9304991446196901,0.9304991446196901,0.7597123117921085,0.7597123117921085,0.7597123117921085,0.701656113033696,0.701656113033696,0.701656113033696
2019-03-24,0.8845913457567929,0.8845913457567929,0.8845913457567929,0.8415355600456434,0.8415355600456434,0.8415355600456434,0.7988178638534444,0.7988178638534444,0.7988178638534444,0.8500964777288269,0.8500964777288269,0.8500964777288269
2019-03-31,1.8007728718231972,1.8007728718231972,1.8007728718231972,1.8080875555747258,1.8080875555747258,1.8080875555747258,1.8723947351753052,1.8723947351753052,1.8723947351753052,1.8839978325878908,1.8839978325878908,1.8839978325878908
2019-04-07,1.9224735559572084,1.9224735559572084,1.9224735559572084,1.877852196884456,1.877852196884456,1.877852196884456,1.9109187850842038,1.9109187850842038,1.9109187850842038,1.9042733699913175,1.9042733699913175,1.9042733699913175
2019-04-14,1.6799570857366288,1.6799570857366288,1.6799570857366288,1.6467681833677927,1.6467681833677927,1.6467681833677927,1.681512969599762,1.681512969599762,1.681512969599762,1.680506688060938,1.680506688060938,1.680506688060938
2019-04-21,0.8938103527071014,0.8938103527071014,0.8938103527071014,0.9435146859488182,0.9435146859488182,0.9435146859488182,0.9199511783480517,0.9199511783480517,0.9199511783480517,0.8906374980250912,0.8906374980250912,0.8906374980250912
2019-04-28,0.718518277149833,0.718518277149833,0.718518277149833,0.8891897431416276,0.8891897431416276,0.8891897431416276,0.7789682318172072,0.7789682318172072,0.7789682318172072,0.9312278620394134,0.9312278620394134,0.9312278620394134
2019-05-05,-0.3500366056829987,-0.3500366056829987,-0.3500366056829987,-0.14864225406211012,-0.14864225406211012,-0.14864225406211012,-0.35635691536461034,-0.35635691536461034,-0.35635691536461034,-0.14354475810695777,-0.14354475810695777,-0.14354475810695777
2019-05-12,-0.8181015332310884,-0.8181015332310884,-0.8181015332310884,-0.7650036436127979,-0.7650036436127979,-0.7650036436127979,-0.6712850486130519,-0.6712850486130519,-0.6712850486130519,-0.7866255974645449,-0.7866255974645449,-0.7866255974645449
2019-05-19,-1.3137444692596179,-1.3137444692596179,-1.3137444692596179,-1.4276188884743297,-1.4276188884743297,-1.4276188884743297,-1.2570861901545367,-1.2570861901545367,-1.2570861901545367,-1.3277767991086535,-1.3277767991086535,-1.3277767991086535
2019-05-26,-1.9485190225961806,-1.9485190225961806,-1.9485190225961806,-1.9303203288244204,-1.9303203288244204,-1.9303203288244204,-1.8806507039340958,-1.8806507039340958,-1.8806507039340958,-1.8640105211627171,-1.8640105211627171,-1.8640105211627171
2019-06-02,-0.6676092252991043,-0.6676092252991043,-0.6676092252991043,-0.5732816223603469,-0.5732816223603469,-0.5732816223603469,-0.584226098009574,-0.584226098009574,-0.584226098009574,-0.5957516051671359,-0.5957516051671359,-0.5957516051671359
2019-06-09,-0.8829547110505723,-0.8829547110505723,-0.8829547110505723,-0.9836406152324404,-0.9836406152324404,-0.9836406152324404,-0.918013312112127,-0.918013312112127,-0.918013312112127,-1.020360213509426,-1.020360213509426,-1.020360213509426
2019-06-16,-0.09327198184229869,-0.09327198184229869,-0.09327198184229869,-0.07162513609896885,-0.07162513609896885,-0.07162513609896885,-0.05168998027642607,-0.05168998027642607,-0.05168998027642607,-0.10763144918629768,-0.10763144918629768,-0.10763144918629768
2019-06-23,0.1998000917913043,0.1998000917913043,0.1998000917913043,0.15491542802947536,0.15491542802947536,0.15491542802947536,0.21663526485674645,0.21663526485674645,0.21663526485674645,0.14578014684166268,0.14578014684166268,0.14578014684166268
2019-06-30,0.324498830512295,0.324498830512295,0.324498830512295,0.20926520062383058,0.20926520062383058,0.20926520062383058,0.16915739896920945,0.16915739896920945,0.16915739896920945,0.19538921531947345,0.19538921531947345,0.19538921531947345
2019-07-07,0.31067318092871726,0.31067318092871726,0.31067318092871726,0.28525429095972715,0.28525429095972715,0.28525429095972715,0.38656307631573755,0.38656307631573755,0.38656307631573755,0.3405867011840329,0.3405867011840329,0.3405867011840329
2019-07-14,0.43180825680002355,0.43180825680002355,0.43180825680002355,0.2935883179821643,0.2935883179821643,0.2935883179821643,0.3663421651900365,0.3663421651900365,0.3663421651900365,0.2447709098661491,0.2447709098661491,0.2447709098661491
2019-07-21,0.8874227439067147,0.8874227439067147,0.8874227439067147,0.7036486084629486,0.7036486084629486,0.7036486084629486,0.8444145449212416,0.8444145449212416,0.8444145449212416,0.7526026591087821,0.7526026591087821,0.7526026591087821
2019-07-28,-0.8159617012745063,-0.8159617012745063,-0.8159617012745063,-1.0175504742317685,-1.0175504742317685,-1.0175504742317685,-1.2076252536845167,-1.2076252536845167,-1.2076252536845167,-1.2175175127620093,-1.2175175127620093,-1.2175175127620093
2019-08-04,-1.336358081558953,-1.336358081558953,-1.336358081558953,-1.421241513464712,-1.421241513464712,-1.421241513464712,-1.3495316226961338,-1.3495316226961338,-1.3495316226961338,-1.3684443382058171,-1.3684443382058171,-1.3684443382058171
2019-08-11,-2.220580420660953,-2.220580420660953,-2.220580420660953,-2.1345142707226827,-2.1345142707226827,-2.1345142707226827,-2.1387767923118517,-2.1387767923118517,-2.1387767923118517,-2.0682850943025817,-2.0682850943025817,-2.0682850943025817
2019-08-18,-1.159423264105824,-1.159423264105824,-1.159423264105824,-1.1371654241919862,-1.1371654241919862,-1.1371654241919862,-1.3352827537235454,-1.3352827537235454,-1.3352827537235454,-1.4834518374701393,-1.4834518374701393,-1.4834518374701393
2019-08-25,-0.7338398417374973,-0.7338398417374973,-0.7338398417374973,-0.8199345405870567,-0.8199345405870567,-0.8199345405870567,-0.819242777757116,-0.819242777757116,-0.819242777757116,-0.8154881995546409,-0.8154881995546409,-0.8154881995546409
2019-09-01,-0.06516365055970273,-0.06516365055970273,-0.06516365055970273,-0.0890365172816105,-0.0890365172816105,-0.0890365172816105,0.008804169233056798,0.008804169233056798,0.008804169233056798,-0.08449753049125401,-0.08449753049125401,-0.08449753049125401
2019-09-08,0.8117246900131257,0.8117246900131257,0.8117246900131257,0.8655075093472089,0.8655075093472089,0.8655075093472089,0.8233575345068873,0.8233575345068873,0.8233575345068873,0.8324795948494322,0.8324795948494322,0.8324795948494322
2019-09-15,0.5553834075742996,0.5553834075742996,0.5553834075742996,0.561270457204835,0.561270457204835,0.561270457204835,0.4624778655366294,0.4624778655366294,0.4624778655366294,0.3865824503768335,0.3865824503768335,0.3865824503768335
2019-09-22,-0.10947254159878045,-0.10947254159878045,-0.10947254159878045,-0.03679846199327341,-0.03679846199327341,-0.03679846199327341,-0.06970224756471863,-0.06970224756471863,-0.06970224756471863,-0.06920235833681203,-0.06920235833681203,-0.06920235833681203
2019-09-29,-0.9013986463038443,-0.9013986463038443,-0.9013986463038443,-0.7914442261558876,-0.7914442261558876,-0.7914442261558876,-0.7527729479817069,-0.7527729479817069,-0.7527729479817069,-0.6155314893947765,-0.6155314893947765,-0.6155314893947765
2019-10-06,0.5689423042428121,0.5689423042428121,0.5689423042428121,0.7424563212554007,0.7424563212554007,0.7424563212554007,0.680459824008715,0.680459824008715,0.680459824008715,0.6363075043522668,0.6363075043522668,0.6363075043522668
2019-10-13,1.2439538430120054,1.2439538430120054,1.2439538430120054,1.284026726574077,1.284026726574077,1.284026726574077,1.2629846444098936,1.2629846444098936,1.2629846444098936,1.3714149810178344,1.3714149810178344,1.3714149810178344
2019-10-20,1.2937099869054776,1.2937099869054776,1.2937099869054776,1.3409379509379544,1.3409379509379544,1.3409379509379544,1.3566306434919717,1.3566306434919717,1.3566306434919717,1.4703990725760816,1.4703990725760816,1.4703990725760816
2019-10-27,1.5222514834305856,1.5222514834305856,1.5222514834305856,1.577748829331164,1.577748829331164,1.577748829331164,1.5719157863695785,1.5719157863695785,1.5719157863695785,1.6449179985273898,1.6449179985273898,1.6449179985273898
2019-11-03,1.4017364688096277,1.4017364688096277,1.4017364688096277,1.4190974654762722,1.4190974654762722,1.4190974654762722,1.3609776693301159,1.3609776693301159,1.3609776693301159,1.4531790381375025,1.4531790381375025,1.4531790381375025
2019-11-10,1.363730783352904,1.363730783352904,1.363730783352904,1.385224354242176,1.385224354242176,1.385224354242176,1.3880832817266937,1.3880832817266937,1.3880832817266937,1.3513043197204777,1.3513043197204777,1.3513043197204777
2019-11-17,1.1915638252808394,1.1915638252808394,1.1915638252808394,1.144157663939125,1.144157663939125,1.144157663939125,1.1112588510526054,1.1112588510526054,1.1112588510526054,1.0541355703855673,1.0541355703855673,1.0541355703855673
2019-11-24,1.2595530623257138,1.2595530623257138,1.2595530623257138,1.2280071939472814,1.2280071939472814,1.2280071939472814,1.2611116246615226,1.2611116246615226,1.2611116246615226,1.144330835223438,1.144330835223438,1.144330835223438
2019-12-01,1.2540022524107914,1.2540022524107914,1.2540022524107914,1.3317678916828193,1.3317678916828193,1.3317678916828193,1.2922236705047463,1.2922236705047463,1.2922236705047463,1.2340938791516582,1.2340938791516582,1.2340938791516582
2019-12-08,1.5943508550393606,1.5943508550393606,1.5943508550393606,1.628385554394449,1.628385554394449,1.628385554394449,1.5279081388155586,1.5279081388155586,1.5279081388155586,1.561397155256093,1.561397155256093,1.561397155256093
2019-12-15,1.3150961956586775,1.3150961956586775,1.3150961956586775,1.3325196587064667,1.3325196587064667,1.3325196587064667,1.3999251981087633,1.3999251981087633,1.3999251981087633,1.344091472676678,1.344091472676678,1.344091472676678
2019-12-22,1.4623279775319542,1.4623279775319542,1.4623279775319542,1.451010979529245,1.451010979529245,1.451010979529245,1.4575382793062204,1.4575382793062204,1.4575382793062204,1.4724476974712923,1.4724476974712923,1.4724476974712923
2019-12-29,1.118640101483929,1.118640101483929,1.118640101483929,1.2610164783967022,1.2610164783967022,1.2610164783967022,1.1930201304506336,1.1930201304506336,1.1930201304506336,1.2039064995472912,1.2039064995472912,1.2039064995472912
2020-01-05,1.2818033779569147,1.2818033779569147,1.2818033779569147,1.2174468776280325,1.2174468776280325,1.2174468776280325,1.1751874319906974,1.1751874319906974,1.1751874319906974,1.156171358930301,1.156171358930301,1.156171358930301
2020-01-12,1.426741319525724,1.426741319525724,1.426741319525724,1.4227074138916118,1.4227074138916118,1.4227074138916118,1.5099944075299627,1.5099944075299627,1.5099944075299627,1.570808297921244,1.570808297921244,1.570808297921244
2020-01-19,1.1119426602584,1.1119426602584,1.1119426602584,1.0235633861635087,1.0235633861635087,1.0235633861635087,0.8038074809604595,0.8038074809604595,0.8038074809604595,0.8191801955345779,0.8191801955345779,0.8191801955345779
2020-01-26,-0.44843606547507087,-0.44843606547507087,-0.44843606547507087,-0.566053480012624,-0.566053480012624,-0.566053480012624,-0.787397142442204,-0.787397142442204,-0.787397142442204,-0.7853197966547291,-0.7853197966547291,-0.7853197966547291
2020-02-02,0.24947724381558622,0.24947724381558622,0.24947724381558622,0.28141170299730967,0.28141170299730967,0.28141170299730967,0.2655592214598456,0.2655592214598456,0.2655592214598456,0.18713043593524825,0.18713043593524825,0.18713043593524825
2020-02-09,1.0814975188567801,1.0814975188567801,1.0814975188567801,0.9825416313704914,0.9825416313704914,0.9825416313704914,1.0033405603045726,1.0033405603045726,1.0033405603045726,1.074732131927713,1.074732131927713,1.074732131927713
2020-02-16,0.7924470307604847,0.7924470307604847,0.7924470307604847,0.9409741591202287,0.9409741591202287,0.9409741591202287,0.8359345866404279,0.8359345866404279,0.8359345866404279,0.8528005755918563,0.8528005755918563,0.8528005755918563
2020-02-23,-3.1568444833311324,-3.1568444833311324,-3.1568444833311324,-3.1097429112218555,-3.1097429112218555,-3.1097429112218555,-3.1445533384508746,-3.1445533384508746,-3.1445533384508746,-3.0663731776864,-3.0663731776864,-3.0663731776864
2020-03-01,-2.2642524925343466,-2.2642524925343466,-2.2642524925343466,-2.3368186952619334,-2.3368186952619334,-2.3368186952619334,-2.1987398046961717,-2.1987398046961717,-2.1987398046961717,-2.291337000194134,-2.291337000194134,-2.291337000194134
2020-03-08,-2.8002030694445303,-2.8002030694445303,-2.8002030694445303,-2.901622192154393,-2.901622192154393,-2.901622192154393,-2.926447317389947,-2.926447317389947,-2.926447317389947,-2.922108651759162,-2.922108651759162,-2.922108651759162
2020-03-15,-2.494559177547186,-2.494559177547186,-2.494559177547186,-2.4980849168748676,-2.4980849168748676,-2.4980849168748676,-2.4098359110715446,-2.4098359110715446,-2.4098359110715446,-2.5739587788806952,-2.5739587788806952,-2.5739587788806952
2020-03-22,-1.6175473054803742,-1.6175473054803742,-1.6175473054803742,-1.5675520922255515,-1.5675520922255515,-1.5675520922255515,-1.500939812594332,-1.500939812594332,-1.500939812594332,-1.5114396719383036,-1.5114396719383036,-1.5114396719383036
2020-03-29,-1.4105249339374855,-1.4105249339374855,-1.4105249339374855,-1.4467309937216022,-1.4467309937216022,-1.4467309937216022,-1.357908507929746,-1.357908507929746,-1.357908507929746,-1.4228627390356452,-1.4228627390356452,-1.4228627390356452
2020-04-05,-0.7863403528480776,-0.7863403528480776,-0.7863403528480776,-0.7607835778078027,-0.7607835778078027,-0.7607835778078027,-0.7112233875363623,-0.7112233875363623,-0.7112233875363623,-0.7069963163366094,-0.7069963163366094,-0.7069963163366094
2020-04-12,-0.7641178323662634,-0.7641178323662634,-0.7641178323662634,-0.7803949650216622,-0.7803949650216622,-0.7803949650216622,-0.6986146422570425,-0.6986146422570425,-0.6986146422570425,-0.7221236183562867,-0.7221236183562867,-0.7221236183562867
2020-04-19,-0.6514776082506376,-0.6514776082506376,-0.6514776082506376,-0.6715763331854526,-0.6715763331854526,-0.6715763331854526,-0.597104789002554,-0.597104789002554,-0.597104789002554,-0.6084834183599269,-0.6084834183599269,-0.6084834183599269
2020-04-26,-0.43468201616544855,-0.43468201616544855,-0.43468201616544855,-0.47038968077246607,-0.47038968077246607,-0.47038968077246607,-0.415708290719927,-0.415708290719927,-0.415708290719927,-0.47091861089684367,-0.47091861089684367,-0.47091861089684367
2020-05-03,-0.24368655670206726,-0.24368655670206726,-0.24368655670206726,-0.25882785913682793,-0.25882785913682793,-0.25882785913682793,-0.16194696064951278,-0.16194696064951278,-0.16194696064951278,-0.2008035985323274,-0.2008035985323274,-0.2008035985323274
2020-05-10,-0.29896256669187643,-0.29896256669187643,-0.29896256669187643,-0.3716274418980112,-0.3716274418980112,-0.3716274418980112,-0.2577497955974353,-0.2577497955974353,-0.2577497955974353,-0.3101764654118237,-0.3101764654118237,-0.3101764654118237
2020-05-17,0.2783079029574449,0.2783079029574449,0.2783079029574449,0.21402012445623222,0.21402012445623222,0.21402012445623222,0.33411219698051825,0.33411219698051825,0.33411219698051825,0.27181267004884335,0.27181267004884335,0.27181267004884335
2020-05-24,1.1164305672145067,1.1164305672145067,1.1164305672145067,1.047318591249751,1.047318591249751,1.047318591249751,1.0655172457373834,1.0655172457373834,1.0655172457373834,1.0258671431249293,1.0258671431249293,1.0258671431249293
2020-05-31,2.1925452982471216,2.1925452982471216,2.1925452982471216,2.223451245129155,2.223451245129155,2.223451245129155,2.0967017524498073,2.0967017524498073,2.0967017524498073,1.9956481516461373,1.9956481516461373,1.9956481516461373
