Date,Victory CEMP US Small Cap Volatility WeightedEtf_Open_average,Victory CEMP US Small Cap Volatility WeightedEtf_Open_max,Victory CEMP US Small Cap Volatility WeightedEtf_Open_min,Victory CEMP US Small Cap Volatility WeightedEtf_High_average,Victory CEMP US Small Cap Volatility WeightedEtf_High_max,Victory CEMP US Small Cap Volatility WeightedEtf_High_min,Victory CEMP US Small Cap Volatility WeightedEtf_Low_average,Victory CEMP US Small Cap Volatility WeightedEtf_Low_max,Victory CEMP US Small Cap Volatility WeightedEtf_Low_min,Victory CEMP US Small Cap Volatility WeightedEtf_Close_average,Victory CEMP US Small Cap Volatility WeightedEtf_Close_max,Victory CEMP US Small Cap Volatility WeightedEtf_Close_min
2018-07-08,1.0710244095975952,1.0710244095975952,1.0710244095975952,1.0333193181122673,1.0333193181122673,1.0333193181122673,0.9759038453873304,0.9759038453873304,0.9759038453873304,0.9449798002648829,0.9449798002648829,0.9449798002648829
2018-07-15,1.0456881580872692,1.0456881580872692,1.0456881580872692,1.0488272835759322,1.0488272835759322,1.0488272835759322,1.0716959207917316,1.0716959207917316,1.0716959207917316,1.0831134756819636,1.0831134756819636,1.0831134756819636
2018-07-22,0.44857578705033035,0.44857578705033035,0.44857578705033035,0.41213531233248746,0.41213531233248746,0.41213531233248746,0.37683066232212653,0.37683066232212653,0.37683066232212653,0.40840178701155255,0.40840178701155255,0.40840178701155255
2018-07-29,0.5614362719412949,0.5614362719412949,0.5614362719412949,0.6401993639341276,0.6401993639341276,0.6401993639341276,0.6104458251591635,0.6104458251591635,0.6104458251591635,0.6954240135622023,0.6954240135622023,0.6954240135622023
2018-08-05,1.038502198825781,1.038502198825781,1.038502198825781,1.210570521217326,1.210570521217326,1.210570521217326,1.1091151628809026,1.1091151628809026,1.1091151628809026,1.188545880611021,1.188545880611021,1.188545880611021
2018-08-12,1.4609565523631314,1.4609565523631314,1.4609565523631314,1.5097456554805648,1.5097456554805648,1.5097456554805648,1.5098755125185346,1.5098755125185346,1.5098755125185346,1.531098260662357,1.531098260662357,1.531098260662357
2018-08-19,2.2916464601365694,2.2916464601365694,2.2916464601365694,2.244130299325516,2.244130299325516,2.244130299325516,2.248348513423857,2.248348513423857,2.248348513423857,2.2929400034066973,2.2929400034066973,2.2929400034066973
2018-08-26,1.797652328613424,1.797652328613424,1.797652328613424,1.7035836457404872,1.7035836457404872,1.7035836457404872,1.7973747917201826,1.7973747917201826,1.7973747917201826,1.7442295545599307,1.7442295545599307,1.7442295545599307
2018-09-02,1.1536014328391875,1.1536014328391875,1.1536014328391875,1.2104809086479598,1.2104809086479598,1.2104809086479598,1.1399100905261692,1.1399100905261692,1.1399100905261692,1.0428295497316515,1.0428295497316515,1.0428295497316515
2018-09-09,0.8604515799266288,0.8604515799266288,0.8604515799266288,0.8046495530524516,0.8046495530524516,0.8046495530524516,0.92288368498407,0.92288368498407,0.92288368498407,0.7701898884611963,0.7701898884611963,0.7701898884611963
2018-09-16,0.8991143394979161,0.8991143394979161,0.8991143394979161,0.7495254508560973,0.7495254508560973,0.7495254508560973,0.4119925199519697,0.4119925199519697,0.4119925199519697,0.2855068346318231,0.2855068346318231,0.2855068346318231
2018-09-23,-0.8468847422946807,-0.8468847422946807,-0.8468847422946807,-0.9592947239834064,-0.9592947239834064,-0.9592947239834064,-0.9206499444032678,-0.9206499444032678,-0.9206499444032678,-0.9982412390768707,-0.9982412390768707,-0.9982412390768707
2018-09-30,-2.1194061614966606,-2.1194061614966606,-2.1194061614966606,-2.130464293335063,-2.130464293335063,-2.130464293335063,-2.253180811258158,-2.253180811258158,-2.253180811258158,-2.1118344853268365,-2.1118344853268365,-2.1118344853268365
2018-10-07,-2.448575877873615,-2.448575877873615,-2.448575877873615,-2.438642445615683,-2.438642445615683,-2.438642445615683,-2.6870007153899564,-2.6870007153899564,-2.6870007153899564,-2.6906534254391374,-2.6906534254391374,-2.6906534254391374
2018-10-14,-2.0615317114176706,-2.0615317114176706,-2.0615317114176706,-2.0522957418261645,-2.0522957418261645,-2.0522957418261645,-2.011016000151305,-2.011016000151305,-2.011016000151305,-2.031232278797059,-2.031232278797059,-2.031232278797059
2018-10-21,-2.3264131776542745,-2.3264131776542745,-2.3264131776542745,-2.3123020301163035,-2.3123020301163035,-2.3123020301163035,-2.0796811619460707,-2.0796811619460707,-2.0796811619460707,-2.1158365052792734,-2.1158365052792734,-2.1158365052792734
2018-10-28,-1.1198998220041616,-1.1198998220041616,-1.1198998220041616,-1.124093803836863,-1.124093803836863,-1.124093803836863,-1.0870849496207844,-1.0870849496207844,-1.0870849496207844,-1.1167129613163391,-1.1167129613163391,-1.1167129613163391
2018-11-04,-0.8922021465089556,-0.8922021465089556,-0.8922021465089556,-0.8951581085967251,-0.8951581085967251,-0.8951581085967251,-0.8574296934025654,-0.8574296934025654,-0.8574296934025654,-0.8822404904174395,-0.8822404904174395,-0.8822404904174395
2018-11-11,-0.9718620241241185,-0.9718620241241185,-0.9718620241241185,-0.923892292900433,-0.923892292900433,-0.923892292900433,-0.843403318150547,-0.843403318150547,-0.843403318150547,-0.8148802793279096,-0.8148802793279096,-0.8148802793279096
2018-11-18,-1.0247523446599927,-1.0247523446599927,-1.0247523446599927,-0.9536946230100453,-0.9536946230100453,-0.9536946230100453,-0.934906855578627,-0.934906855578627,-0.934906855578627,-0.9601839500240706,-0.9601839500240706,-0.9601839500240706
2018-11-25,-0.7069532571419164,-0.7069532571419164,-0.7069532571419164,-0.6011845743491732,-0.6011845743491732,-0.6011845743491732,-0.5785782286519249,-0.5785782286519249,-0.5785782286519249,-0.5253831834804744,-0.5253831834804744,-0.5253831834804744
2018-12-02,-1.1140163763507216,-1.1140163763507216,-1.1140163763507216,-1.1507213472751296,-1.1507213472751296,-1.1507213472751296,-1.3618754252866494,-1.3618754252866494,-1.3618754252866494,-1.3220318078327187,-1.3220318078327187,-1.3220318078327187
2018-12-09,-1.4900017535183276,-1.4900017535183276,-1.4900017535183276,-1.5073217353797796,-1.5073217353797796,-1.5073217353797796,-1.4157666398194984,-1.4157666398194984,-1.4157666398194984,-1.458606912105946,-1.458606912105946,-1.458606912105946
2018-12-16,-2.1467551449244042,-2.1467551449244042,-2.1467551449244042,-2.174207269332048,-2.174207269332048,-2.174207269332048,-2.241032573651028,-2.241032573651028,-2.241032573651028,-2.252916053200968,-2.252916053200968,-2.252916053200968
2018-12-23,-1.8232552647981088,-1.8232552647981088,-1.8232552647981088,-1.6704448591823666,-1.6704448591823666,-1.6704448591823666,-1.6956129793549024,-1.6956129793549024,-1.6956129793549024,-1.5833564478825788,-1.5833564478825788,-1.5833564478825788
2018-12-30,-1.3324206385849027,-1.3324206385849027,-1.3324206385849027,-1.134606639329005,-1.134606639329005,-1.134606639329005,-1.2186411511315167,-1.2186411511315167,-1.2186411511315167,-0.9372191777321068,-0.9372191777321068,-0.9372191777321068
2019-01-06,-0.36056231771544806,-0.36056231771544806,-0.36056231771544806,-0.34389312627024193,-0.34389312627024193,-0.34389312627024193,-0.21618190640077217,-0.21618190640077217,-0.21618190640077217,-0.19957507357392393,-0.19957507357392393,-0.19957507357392393
2019-01-13,0.18793521983539707,0.18793521983539707,0.18793521983539707,0.3250359005239089,0.3250359005239089,0.3250359005239089,0.3035862096030807,0.3035862096030807,0.3035862096030807,0.36500104624562113,0.36500104624562113,0.36500104624562113
2019-01-20,0.2344572728756997,0.2344572728756997,0.2344572728756997,0.13602948179043944,0.13602948179043944,0.13602948179043944,0.31781814803139924,0.31781814803139924,0.31781814803139924,0.2442426347398102,0.2442426347398102,0.2442426347398102
2019-01-27,0.4671218159996772,0.4671218159996772,0.4671218159996772,0.37391830528195263,0.37391830528195263,0.37391830528195263,0.47100026202600287,0.47100026202600287,0.47100026202600287,0.46641571877178506,0.46641571877178506,0.46641571877178506
2019-02-03,0.6486148865908566,0.6486148865908566,0.6486148865908566,0.5548225552041111,0.5548225552041111,0.5548225552041111,0.576635588661125,0.576635588661125,0.576635588661125,0.5979594367432225,0.5979594367432225,0.5979594367432225
2019-02-10,1.3542045662707816,1.3542045662707816,1.3542045662707816,1.4512061401536789,1.4512061401536789,1.4512061401536789,1.3827363233655698,1.3827363233655698,1.3827363233655698,1.4656315055803464,1.4656315055803464,1.4656315055803464
2019-02-17,1.5932662528055026,1.5932662528055026,1.5932662528055026,1.5836173798262578,1.5836173798262578,1.5836173798262578,1.5705533367677365,1.5705533367677365,1.5705533367677365,1.5435948161573645,1.5435948161573645,1.5435948161573645
2019-02-24,1.320619577298921,1.320619577298921,1.320619577298921,1.2987360854746628,1.2987360854746628,1.2987360854746628,1.2281017417902182,1.2281017417902182,1.2281017417902182,1.2896699978635005,1.2896699978635005,1.2896699978635005
2019-03-03,0.4613399309652923,0.4613399309652923,0.4613399309652923,0.4042783311525169,0.4042783311525169,0.4042783311525169,0.5195125340861696,0.5195125340861696,0.5195125340861696,0.4377060064701974,0.4377060064701974,0.4377060064701974
2019-03-10,0.6242767106541913,0.6242767106541913,0.6242767106541913,0.5887960541906049,0.5887960541906049,0.5887960541906049,0.6121072397907426,0.6121072397907426,0.6121072397907426,0.5289641377510923,0.5289641377510923,0.5289641377510923
2019-03-17,0.26592117538101856,0.26592117538101856,0.26592117538101856,0.18162004132907406,0.18162004132907406,0.18162004132907406,-0.14547679925484897,-0.14547679925484897,-0.14547679925484897,-0.2777507078794413,-0.2777507078794413,-0.2777507078794413
2019-03-24,0.2923343436293732,0.2923343436293732,0.2923343436293732,0.21258758292863394,0.21258758292863394,0.21258758292863394,0.1846832415111367,0.1846832415111367,0.1846832415111367,0.1492618489080856,0.1492618489080856,0.1492618489080856
2019-03-31,0.794184865565101,0.794184865565101,0.794184865565101,0.8976561892510677,0.8976561892510677,0.8976561892510677,0.9432884590475253,0.9432884590475253,0.9432884590475253,0.96349370023,0.96349370023,0.96349370023
2019-04-07,1.2293479778652887,1.2293479778652887,1.2293479778652887,1.134064016244776,1.134064016244776,1.134064016244776,1.2115136544489136,1.2115136544489136,1.2115136544489136,1.1097128513231356,1.1097128513231356,1.1097128513231356
2019-04-14,0.8222026690087115,0.8222026690087115,0.8222026690087115,0.9301769844014887,0.9301769844014887,0.9301769844014887,0.9294864310016354,0.9294864310016354,0.9294864310016354,0.8825826147709895,0.8825826147709895,0.8825826147709895
2019-04-21,0.7242111465372708,0.7242111465372708,0.7242111465372708,0.962216408613232,0.962216408613232,0.962216408613232,0.8140164479392483,0.8140164479392483,0.8140164479392483,0.9165278080086915,0.9165278080086915,0.9165278080086915
2019-04-28,1.4012523706157938,1.4012523706157938,1.4012523706157938,1.4422037256874032,1.4422037256874032,1.4422037256874032,1.3479276236567355,1.3479276236567355,1.3479276236567355,1.3549221099122957,1.3549221099122957,1.3549221099122957
2019-05-05,0.009913097736974383,0.009913097736974383,0.009913097736974383,-0.1397076188156302,-0.1397076188156302,-0.1397076188156302,0.16723789314799792,0.16723789314799792,0.16723789314799792,0.003749460409455134,0.003749460409455134,0.003749460409455134
2019-05-12,-0.8069765206552305,-0.8069765206552305,-0.8069765206552305,-0.7265211630754681,-0.7265211630754681,-0.7265211630754681,-0.6463475316338597,-0.6463475316338597,-0.6463475316338597,-0.7198661541368253,-0.7198661541368253,-0.7198661541368253
2019-05-19,-1.8244356757297553,-1.8244356757297553,-1.8244356757297553,-1.7359512427259398,-1.7359512427259398,-1.7359512427259398,-1.4481399023475343,-1.4481399023475343,-1.4481399023475343,-1.419262710495306,-1.419262710495306,-1.419262710495306
2019-05-26,-2.3280884278262888,-2.3280884278262888,-2.3280884278262888,-2.226393469370495,-2.226393469370495,-2.226393469370495,-2.0731100073950843,-2.0731100073950843,-2.0731100073950843,-1.968230670697448,-1.968230670697448,-1.968230670697448
2019-06-02,-0.9558033602954118,-0.9558033602954118,-0.9558033602954118,-1.003840350656588,-1.003840350656588,-1.003840350656588,-0.7926637634427672,-0.7926637634427672,-0.7926637634427672,-0.8327674828409216,-0.8327674828409216,-0.8327674828409216
2019-06-09,-0.706013552632207,-0.706013552632207,-0.706013552632207,-0.7575154503359989,-0.7575154503359989,-0.7575154503359989,-0.6475401437811611,-0.6475401437811611,-0.6475401437811611,-0.6846529926323299,-0.6846529926323299,-0.6846529926323299
2019-06-16,-0.31573283264426416,-0.31573283264426416,-0.31573283264426416,-0.3861694875219211,-0.3861694875219211,-0.3861694875219211,-0.3239229228028657,-0.3239229228028657,-0.3239229228028657,-0.35955601543923127,-0.35955601543923127,-0.35955601543923127
2019-06-23,0.020067339881137847,0.020067339881137847,0.020067339881137847,0.23454897775984931,0.23454897775984931,0.23454897775984931,0.05145626358557103,0.05145626358557103,0.05145626358557103,0.13320398019299962,0.13320398019299962,0.13320398019299962
2019-06-30,0.3458646097838904,0.3458646097838904,0.3458646097838904,0.23234895606433525,0.23234895606433525,0.23234895606433525,0.3778518213208151,0.3778518213208151,0.3778518213208151,0.2873651912427718,0.2873651912427718,0.2873651912427718
2019-07-07,0.4008165807533377,0.4008165807533377,0.4008165807533377,0.4621378088910256,0.4621378088910256,0.4621378088910256,0.42127828213157154,0.42127828213157154,0.42127828213157154,0.515660690524925,0.515660690524925,0.515660690524925
2019-07-14,0.16820184832768562,0.16820184832768562,0.16820184832768562,0.0986580485900861,0.0986580485900861,0.0986580485900861,0.16715409709352644,0.16715409709352644,0.16715409709352644,0.07802997730654224,0.07802997730654224,0.07802997730654224
2019-07-21,0.8991073507957416,0.8991073507957416,0.8991073507957416,0.8640242649069592,0.8640242649069592,0.8640242649069592,0.9204430356084722,0.9204430356084722,0.9204430356084722,0.9058658223540534,0.9058658223540534,0.9058658223540534
2019-07-28,-0.1337634252499688,-0.1337634252499688,-0.1337634252499688,-0.09984963540630952,-0.09984963540630952,-0.09984963540630952,-0.1600534373632436,-0.1600534373632436,-0.1600534373632436,-0.03677539911196801,-0.03677539911196801,-0.03677539911196801
2019-08-04,-0.22799502068073307,-0.22799502068073307,-0.22799502068073307,-0.32639648520851117,-0.32639648520851117,-0.32639648520851117,-0.582091685919491,-0.582091685919491,-0.582091685919491,-0.6464372852328076,-0.6464372852328076,-0.6464372852328076
2019-08-11,-0.9890809527721597,-0.9890809527721597,-0.9890809527721597,-0.9886310126665369,-0.9886310126665369,-0.9886310126665369,-0.922890458444823,-0.922890458444823,-0.922890458444823,-0.9175420262541624,-0.9175420262541624,-0.9175420262541624
2019-08-18,-1.2943613348984848,-1.2943613348984848,-1.2943613348984848,-1.3261761032057044,-1.3261761032057044,-1.3261761032057044,-1.2344134031431564,-1.2344134031431564,-1.2344134031431564,-1.2740538089982048,-1.2740538089982048,-1.2740538089982048
2019-08-25,-0.8166872066588428,-0.8166872066588428,-0.8166872066588428,-0.8470157820321681,-0.8470157820321681,-0.8470157820321681,-1.06674327683118,-1.06674327683118,-1.06674327683118,-1.046156959699143,-1.046156959699143,-1.046156959699143
2019-09-01,-0.187191295195218,-0.187191295195218,-0.187191295195218,-0.16921344674715685,-0.16921344674715685,-0.16921344674715685,-0.6196997650708722,-0.6196997650708722,-0.6196997650708722,-0.6668952590296114,-0.6668952590296114,-0.6668952590296114
2019-09-08,2.126501729631513,2.126501729631513,2.126501729631513,2.012425195240389,2.012425195240389,2.012425195240389,2.0337756166371093,2.0337756166371093,2.0337756166371093,2.0157261272164697,2.0157261272164697,2.0157261272164697
2019-09-15,1.2179299835786614,1.2179299835786614,1.2179299835786614,1.168972363342908,1.168972363342908,1.168972363342908,1.049063843895649,1.049063843895649,1.049063843895649,1.0402306762233,1.0402306762233,1.0402306762233
2019-09-22,0.6588791505090704,0.6588791505090704,0.6588791505090704,0.7400579872779126,0.7400579872779126,0.7400579872779126,0.45884284698951877,0.45884284698951877,0.45884284698951877,0.4427666219830737,0.4427666219830737,0.4427666219830737
2019-09-29,-0.392134123985005,-0.392134123985005,-0.392134123985005,-0.36061987975566867,-0.36061987975566867,-0.36061987975566867,-0.24739554999056718,-0.24739554999056718,-0.24739554999056718,-0.21613423703236906,-0.21613423703236906,-0.21613423703236906
2019-10-06,0.19702117376366818,0.19702117376366818,0.19702117376366818,0.4274745652324332,0.4274745652324332,0.4274745652324332,0.3413604741221775,0.3413604741221775,0.3413604741221775,0.4955575660810984,0.4955575660810984,0.4955575660810984
2019-10-13,0.7607552265648515,0.7607552265648515,0.7607552265648515,0.6797014587179165,0.6797014587179165,0.6797014587179165,0.791618621057482,0.791618621057482,0.791618621057482,0.6866481569011967,0.6866481569011967,0.6866481569011967
2019-10-20,1.3815036966298717,1.3815036966298717,1.3815036966298717,1.4890842991800253,1.4890842991800253,1.4890842991800253,1.5081942006093292,1.5081942006093292,1.5081942006093292,1.5739302981240686,1.5739302981240686,1.5739302981240686
2019-10-27,1.4297669323829405,1.4297669323829405,1.4297669323829405,1.519729856719817,1.519729856719817,1.519729856719817,1.5145921269728673,1.5145921269728673,1.5145921269728673,1.5885435945544126,1.5885435945544126,1.5885435945544126
2019-11-03,1.7353693858097226,1.7353693858097226,1.7353693858097226,1.6828050788753282,1.6828050788753282,1.6828050788753282,1.778431354938986,1.778431354938986,1.778431354938986,1.670324023777833,1.670324023777833,1.670324023777833
2019-11-10,1.3879075021174216,1.3879075021174216,1.3879075021174216,1.2674113860495455,1.2674113860495455,1.2674113860495455,1.3834811107006686,1.3834811107006686,1.3834811107006686,1.2769759554320332,1.2769759554320332,1.2769759554320332
2019-11-17,0.9315678440806593,0.9315678440806593,0.9315678440806593,0.8892636889286227,0.8892636889286227,0.8892636889286227,0.9607171130857567,0.9607171130857567,0.9607171130857567,0.9282215294533741,0.9282215294533741,0.9282215294533741
2019-11-24,1.3511210245656247,1.3511210245656247,1.3511210245656247,1.2618481177193286,1.2618481177193286,1.2618481177193286,1.3105622552205307,1.3105622552205307,1.3105622552205307,1.2228759026669116,1.2228759026669116,1.2228759026669116
2019-12-01,1.4730481866745206,1.4730481866745206,1.4730481866745206,1.418624617032966,1.418624617032966,1.418624617032966,1.4440286457394758,1.4440286457394758,1.4440286457394758,1.3892263307529524,1.3892263307529524,1.3892263307529524
2019-12-08,1.203524232280755,1.203524232280755,1.203524232280755,1.3162546020439503,1.3162546020439503,1.3162546020439503,1.2269949059249674,1.2269949059249674,1.2269949059249674,1.2918380027776435,1.2918380027776435,1.2918380027776435
2019-12-15,1.4515893018746562,1.4515893018746562,1.4515893018746562,1.4303139990605724,1.4303139990605724,1.4303139990605724,1.4536726630481467,1.4536726630481467,1.4536726630481467,1.4507765706312858,1.4507765706312858,1.4507765706312858
2019-12-22,1.2082380740255396,1.2082380740255396,1.2082380740255396,1.1589019830866285,1.1589019830866285,1.1589019830866285,1.1034923248523536,1.1034923248523536,1.1034923248523536,1.0786519482598884,1.0786519482598884,1.0786519482598884
2019-12-29,0.8806240784884872,0.8806240784884872,0.8806240784884872,0.9545997787317516,0.9545997787317516,0.9545997787317516,0.7968853867295328,0.7968853867295328,0.7968853867295328,1.002450938319253,1.002450938319253,1.002450938319253
2020-01-05,0.4126987134280873,0.4126987134280873,0.4126987134280873,0.41278839743385504,0.41278839743385504,0.41278839743385504,0.4750285301347377,0.4750285301347377,0.4750285301347377,0.4331096277007399,0.4331096277007399,0.4331096277007399
2020-01-12,1.7184645700369856,1.7184645700369856,1.7184645700369856,1.7260516162647945,1.7260516162647945,1.7260516162647945,1.8188945372813552,1.8188945372813552,1.8188945372813552,1.799888846680551,1.799888846680551,1.799888846680551
2020-01-19,0.5328011225931294,0.5328011225931294,0.5328011225931294,0.44468399881271947,0.44468399881271947,0.44468399881271947,0.412869370072723,0.412869370072723,0.412869370072723,0.30632196477013524,0.30632196477013524,0.30632196477013524
2020-01-26,-1.1455261233502758,-1.1455261233502758,-1.1455261233502758,-1.2532815464359677,-1.2532815464359677,-1.2532815464359677,-2.09533171601767,-2.09533171601767,-2.09533171601767,-2.1041766587282726,-2.1041766587282726,-2.1041766587282726
2020-02-02,-1.0762352766799133,-1.0762352766799133,-1.0762352766799133,-1.1444558582276638,-1.1444558582276638,-1.1444558582276638,-0.9480709533940237,-0.9480709533940237,-0.9480709533940237,-1.010378457034596,-1.010378457034596,-1.010378457034596
2020-02-09,-0.5763766502996276,-0.5763766502996276,-0.5763766502996276,-0.5769192307472768,-0.5769192307472768,-0.5769192307472768,-0.3076714628128413,-0.3076714628128413,-0.3076714628128413,-0.31784012392570504,-0.31784012392570504,-0.31784012392570504
2020-02-16,-1.159511456305398,-1.159511456305398,-1.159511456305398,-1.2162975014391821,-1.2162975014391821,-1.2162975014391821,-0.7969626315264504,-0.7969626315264504,-0.7969626315264504,-0.8562122854623331,-0.8562122854623331,-0.8562122854623331
2020-02-23,-3.164708937028922,-3.164708937028922,-3.164708937028922,-3.1261663249200895,-3.1261663249200895,-3.1261663249200895,-3.140597518318887,-3.140597518318887,-3.140597518318887,-3.046867691968836,-3.046867691968836,-3.046867691968836
2020-03-01,-2.2604193946730344,-2.2604193946730344,-2.2604193946730344,-2.37323247332872,-2.37323247332872,-2.37323247332872,-2.150516692327444,-2.150516692327444,-2.150516692327444,-2.2803913866056003,-2.2803913866056003,-2.2803913866056003
2020-03-08,-2.7049058230940926,-2.7049058230940926,-2.7049058230940926,-2.6730687690468837,-2.6730687690468837,-2.6730687690468837,-2.6342307807766394,-2.6342307807766394,-2.6342307807766394,-2.6470619744253434,-2.6470619744253434,-2.6470619744253434
2020-03-15,-2.15291110308653,-2.15291110308653,-2.15291110308653,-2.2562443282236804,-2.2562443282236804,-2.2562443282236804,-2.208093323464997,-2.208093323464997,-2.208093323464997,-2.3873241002646073,-2.3873241002646073,-2.3873241002646073
2020-03-22,-1.631329123241604,-1.631329123241604,-1.631329123241604,-1.581634663217224,-1.581634663217224,-1.581634663217224,-1.4972085474312629,-1.4972085474312629,-1.4972085474312629,-1.584140010581901,-1.584140010581901,-1.584140010581901
2020-03-29,-1.480884153481563,-1.480884153481563,-1.480884153481563,-1.5599916766957829,-1.5599916766957829,-1.5599916766957829,-1.4553540342003979,-1.4553540342003979,-1.4553540342003979,-1.5067144961168724,-1.5067144961168724,-1.5067144961168724
2020-04-05,-0.7343283252334862,-0.7343283252334862,-0.7343283252334862,-0.7678842831250572,-0.7678842831250572,-0.7678842831250572,-0.7010823076680609,-0.7010823076680609,-0.7010823076680609,-0.6930322161679806,-0.6930322161679806,-0.6930322161679806
2020-04-12,-0.8274576519568948,-0.8274576519568948,-0.8274576519568948,-0.8213888553280474,-0.8213888553280474,-0.8213888553280474,-0.7352251294568621,-0.7352251294568621,-0.7352251294568621,-0.7482459451745842,-0.7482459451745842,-0.7482459451745842
2020-04-19,-0.7013106834781974,-0.7013106834781974,-0.7013106834781974,-0.7166401453987978,-0.7166401453987978,-0.7166401453987978,-0.6403379523417342,-0.6403379523417342,-0.6403379523417342,-0.648243445347695,-0.648243445347695,-0.648243445347695
2020-04-26,-0.2577909163508039,-0.2577909163508039,-0.2577909163508039,-0.3146115747390274,-0.3146115747390274,-0.3146115747390274,-0.1817337881530518,-0.1817337881530518,-0.1817337881530518,-0.2599848546257719,-0.2599848546257719,-0.2599848546257719
2020-05-03,-0.05916279271351664,-0.05916279271351664,-0.05916279271351664,-0.051798118628609585,-0.051798118628609585,-0.051798118628609585,0.016768797608572843,0.016768797608572843,0.016768797608572843,-0.01889777773019191,-0.01889777773019191,-0.01889777773019191
2020-05-10,-0.24864112193324045,-0.24864112193324045,-0.24864112193324045,-0.3266004853195189,-0.3266004853195189,-0.3266004853195189,-0.37031140009771935,-0.37031140009771935,-0.37031140009771935,-0.4556936047462536,-0.4556936047462536,-0.4556936047462536
2020-05-17,0.6122583618752863,0.6122583618752863,0.6122583618752863,0.5229903117258573,0.5229903117258573,0.5229903117258573,0.6175413197010039,0.6175413197010039,0.6175413197010039,0.5414034739214819,0.5414034739214819,0.5414034739214819
2020-05-24,1.1790767224287098,1.1790767224287098,1.1790767224287098,1.2802483937484677,1.2802483937484677,1.2802483937484677,1.248066270636258,1.248066270636258,1.248066270636258,1.2298548116289267,1.2298548116289267,1.2298548116289267
