Date,Vanguard Total International StockEtf_Open_average,Vanguard Total International StockEtf_Open_max,Vanguard Total International StockEtf_Open_min,Vanguard Total International StockEtf_High_average,Vanguard Total International StockEtf_High_max,Vanguard Total International StockEtf_High_min,Vanguard Total International StockEtf_Low_average,Vanguard Total International StockEtf_Low_max,Vanguard Total International StockEtf_Low_min,Vanguard Total International StockEtf_Close_average,Vanguard Total International StockEtf_Close_max,Vanguard Total International StockEtf_Close_min
2018-07-15,-0.9860601361229429,-0.9860601361229429,-0.9860601361229429,-0.9471103450911516,-0.9471103450911516,-0.9471103450911516,-0.9199030090370545,-0.9199030090370545,-0.9199030090370545,-0.8973331686221422,-0.8973331686221422,-0.8973331686221422
2018-07-22,-0.12307545423452135,-0.12307545423452135,-0.12307545423452135,-0.16908991500405948,-0.16908991500405948,-0.16908991500405948,-0.2143574704288554,-0.2143574704288554,-0.2143574704288554,-0.31920511526411627,-0.31920511526411627,-0.31920511526411627
2018-07-29,-0.667003333443298,-0.667003333443298,-0.667003333443298,-0.6458592853085793,-0.6458592853085793,-0.6458592853085793,-0.6202082406600675,-0.6202082406600675,-0.6202082406600675,-0.5928568999441779,-0.5928568999441779,-0.5928568999441779
2018-08-05,-1.2591016308996508,-1.2591016308996508,-1.2591016308996508,-1.3861216005872945,-1.3861216005872945,-1.3861216005872945,-1.3401099957310338,-1.3401099957310338,-1.3401099957310338,-1.3912068873903527,-1.3912068873903527,-1.3912068873903527
2018-08-12,-1.8281146278457028,-1.8281146278457028,-1.8281146278457028,-1.623211438190833,-1.623211438190833,-1.623211438190833,-1.812345761147725,-1.812345761147725,-1.812345761147725,-1.5997707056657178,-1.5997707056657178,-1.5997707056657178
2018-08-19,-0.6414102624847433,-0.6414102624847433,-0.6414102624847433,-0.6908503047880564,-0.6908503047880564,-0.6908503047880564,-0.5894091581129636,-0.5894091581129636,-0.5894091581129636,-0.6502939434870427,-0.6502939434870427,-0.6502939434870427
2018-08-26,-0.4269214817778354,-0.4269214817778354,-0.4269214817778354,-0.46751007518672577,-0.46751007518672577,-0.46751007518672577,-0.6006053151815351,-0.6006053151815351,-0.6006053151815351,-0.594660879494886,-0.594660879494886,-0.594660879494886
2018-09-02,-1.8745324892133473,-1.8745324892133473,-1.8745324892133473,-2.0077659193535626,-2.0077659193535626,-2.0077659193535626,-1.9751541476780414,-1.9751541476780414,-1.9751541476780414,-2.07743987740902,-2.07743987740902,-2.07743987740902
2018-09-09,-0.8303185863410008,-0.8303185863410008,-0.8303185863410008,-1.0448138518326806,-1.0448138518326806,-1.0448138518326806,-0.9724206866823358,-0.9724206866823358,-0.9724206866823358,-1.0870529667127462,-1.0870529667127462,-1.0870529667127462
2018-09-16,0.760536482934385,0.760536482934385,0.760536482934385,0.6683794597176229,0.6683794597176229,0.6683794597176229,0.7973773828700924,0.7973773828700924,0.7973773828700924,0.708755453038479,0.708755453038479,0.708755453038479
2018-09-23,-0.14194870261484113,-0.14194870261484113,-0.14194870261484113,-0.08540915752770087,-0.08540915752770087,-0.08540915752770087,-0.06150460086998771,-0.06150460086998771,-0.06150460086998771,-0.2050018868668666,-0.2050018868668666,-0.2050018868668666
2018-09-30,-1.35452698118281,-1.35452698118281,-1.35452698118281,-1.5710091372867103,-1.5710091372867103,-1.5710091372867103,-1.6395046266638358,-1.6395046266638358,-1.6395046266638358,-1.6536866341359653,-1.6536866341359653,-1.6536866341359653
2018-10-07,-2.311294248570047,-2.311294248570047,-2.311294248570047,-2.4064424636151602,-2.4064424636151602,-2.4064424636151602,-2.443004748570267,-2.443004748570267,-2.443004748570267,-2.392830792272516,-2.392830792272516,-2.392830792272516
2018-10-14,-1.9707701972933243,-1.9707701972933243,-1.9707701972933243,-1.899823534367077,-1.899823534367077,-1.899823534367077,-1.7864780821696713,-1.7864780821696713,-1.7864780821696713,-1.9412085985363856,-1.9412085985363856,-1.9412085985363856
2018-10-21,-2.3730489570674878,-2.3730489570674878,-2.3730489570674878,-2.2597179988083687,-2.2597179988083687,-2.2597179988083687,-2.318235920145119,-2.318235920145119,-2.318235920145119,-2.2425773974765213,-2.2425773974765213,-2.2425773974765213
2018-10-28,-0.8958330149766333,-0.8958330149766333,-0.8958330149766333,-0.9913063610969531,-0.9913063610969531,-0.9913063610969531,-1.0476514787588358,-1.0476514787588358,-1.0476514787588358,-1.059527927943181,-1.059527927943181,-1.059527927943181
2018-11-04,-1.0297612595096244,-1.0297612595096244,-1.0297612595096244,-1.1215229094568273,-1.1215229094568273,-1.1215229094568273,-0.9871531889192552,-0.9871531889192552,-0.9871531889192552,-1.0463505303366214,-1.0463505303366214,-1.0463505303366214
2018-11-11,-1.0767854050772392,-1.0767854050772392,-1.0767854050772392,-0.9867495285175846,-0.9867495285175846,-0.9867495285175846,-0.9384568290471527,-0.9384568290471527,-0.9384568290471527,-0.9145558627334208,-0.9145558627334208,-0.9145558627334208
2018-11-18,-1.20480553008607,-1.20480553008607,-1.20480553008607,-1.2535015120751458,-1.2535015120751458,-1.2535015120751458,-1.0620103284238749,-1.0620103284238749,-1.0620103284238749,-1.2118950677234461,-1.2118950677234461,-1.2118950677234461
2018-11-25,-0.6541149184912324,-0.6541149184912324,-0.6541149184912324,-0.7012043962611776,-0.7012043962611776,-0.7012043962611776,-0.5480600475100416,-0.5480600475100416,-0.5480600475100416,-0.5995128556788023,-0.5995128556788023,-0.5995128556788023
2018-12-02,-0.888423335606886,-0.888423335606886,-0.888423335606886,-0.9327403246909199,-0.9327403246909199,-0.9327403246909199,-1.0939750645947157,-1.0939750645947157,-1.0939750645947157,-1.2104238526449211,-1.2104238526449211,-1.2104238526449211
2018-12-09,-1.1201254098210327,-1.1201254098210327,-1.1201254098210327,-1.175114900863621,-1.175114900863621,-1.175114900863621,-1.0046970599042346,-1.0046970599042346,-1.0046970599042346,-1.1459434932992025,-1.1459434932992025,-1.1459434932992025
2018-12-16,-1.6148331547993688,-1.6148331547993688,-1.6148331547993688,-1.6591815985018625,-1.6591815985018625,-1.6591815985018625,-1.7255994660775713,-1.7255994660775713,-1.7255994660775713,-1.8017540892848447,-1.8017540892848447,-1.8017540892848447
2018-12-23,-1.5175998847644692,-1.5175998847644692,-1.5175998847644692,-1.6551051162217525,-1.6551051162217525,-1.6551051162217525,-1.4887469760900318,-1.4887469760900318,-1.4887469760900318,-1.504948366152287,-1.504948366152287,-1.504948366152287
2018-12-30,-1.3418018640590041,-1.3418018640590041,-1.3418018640590041,-0.9868048577530291,-0.9868048577530291,-0.9868048577530291,-1.161530711442303,-1.161530711442303,-1.161530711442303,-0.7799182548210065,-0.7799182548210065,-0.7799182548210065
2019-01-06,0.034383620013128675,0.034383620013128675,0.034383620013128675,-0.08640627873277536,-0.08640627873277536,-0.08640627873277536,0.141304710189418,0.141304710189418,0.141304710189418,0.04663901266293068,0.04663901266293068,0.04663901266293068
2019-01-13,0.8073389731314039,0.8073389731314039,0.8073389731314039,0.7340518139890634,0.7340518139890634,0.7340518139890634,0.9163952956141583,0.9163952956141583,0.9163952956141583,0.8194511092333938,0.8194511092333938,0.8194511092333938
2019-01-20,0.8386343746722388,0.8386343746722388,0.8386343746722388,0.8485686971250729,0.8485686971250729,0.8485686971250729,0.9938691955080474,0.9938691955080474,0.9938691955080474,0.9045071066805115,0.9045071066805115,0.9045071066805115
2019-01-27,1.3724239098864723,1.3724239098864723,1.3724239098864723,1.2803861848299167,1.2803861848299167,1.2803861848299167,1.2911100312631074,1.2911100312631074,1.2911100312631074,1.2332983113605478,1.2332983113605478,1.2332983113605478
2019-02-03,0.7625908027799093,0.7625908027799093,0.7625908027799093,0.6846568248842526,0.6846568248842526,0.6846568248842526,0.674225586483699,0.674225586483699,0.674225586483699,0.7802392017784294,0.7802392017784294,0.7802392017784294
2019-02-10,1.29315066742912,1.29315066742912,1.29315066742912,1.338135792776596,1.338135792776596,1.338135792776596,1.2892384466265754,1.2892384466265754,1.2892384466265754,1.3411159578430858,1.3411159578430858,1.3411159578430858
2019-02-17,1.5424777938826486,1.5424777938826486,1.5424777938826486,1.5827928751623168,1.5827928751623168,1.5827928751623168,1.5347625654896793,1.5347625654896793,1.5347625654896793,1.5070843010397295,1.5070843010397295,1.5070843010397295
2019-02-24,1.4564723316831532,1.4564723316831532,1.4564723316831532,1.4676065637531124,1.4676065637531124,1.4676065637531124,1.3867605458622538,1.3867605458622538,1.3867605458622538,1.370713442347431,1.370713442347431,1.370713442347431
2019-03-03,0.574962735049271,0.574962735049271,0.574962735049271,0.654769915781101,0.654769915781101,0.654769915781101,0.6309283190428921,0.6309283190428921,0.6309283190428921,0.701053894111879,0.701053894111879,0.701053894111879
2019-03-10,1.2619818472585935,1.2619818472585935,1.2619818472585935,1.3326454971917288,1.3326454971917288,1.3326454971917288,1.2592452430468863,1.2592452430468863,1.2592452430468863,1.3092955468606258,1.3092955468606258,1.3092955468606258
2019-03-17,1.1062943456707572,1.1062943456707572,1.1062943456707572,1.0834375840451838,1.0834375840451838,1.0834375840451838,0.8829395754696772,0.8829395754696772,0.8829395754696772,0.78567867422134,0.78567867422134,0.78567867422134
2019-03-24,0.930701146098336,0.930701146098336,0.930701146098336,0.8958003596093839,0.8958003596093839,0.8958003596093839,0.874446683233809,0.874446683233809,0.874446683233809,0.9573609390369443,0.9573609390369443,0.9573609390369443
2019-03-31,1.6787272513567433,1.6787272513567433,1.6787272513567433,1.7266312107101514,1.7266312107101514,1.7266312107101514,1.817357052676504,1.817357052676504,1.817357052676504,1.842620389099046,1.842620389099046,1.842620389099046
2019-04-07,1.6996787113170946,1.6996787113170946,1.6996787113170946,1.680613471323566,1.680613471323566,1.680613471323566,1.792900328141999,1.792900328141999,1.792900328141999,1.7662372165702598,1.7662372165702598,1.7662372165702598
2019-04-14,1.5980324094710932,1.5980324094710932,1.5980324094710932,1.5767338990871902,1.5767338990871902,1.5767338990871902,1.5888355517936186,1.5888355517936186,1.5888355517936186,1.6039068337626508,1.6039068337626508,1.6039068337626508
2019-04-21,1.0527782556543546,1.0527782556543546,1.0527782556543546,1.0845550356121416,1.0845550356121416,1.0845550356121416,1.1039918960710817,1.1039918960710817,1.1039918960710817,1.1592179412690828,1.1592179412690828,1.1592179412690828
2019-04-28,0.9957799777623004,0.9957799777623004,0.9957799777623004,1.1623235323415597,1.1623235323415597,1.1623235323415597,1.087769193802098,1.087769193802098,1.087769193802098,1.220616834076509,1.220616834076509,1.220616834076509
2019-05-05,-0.592880398714849,-0.592880398714849,-0.592880398714849,-0.41016176968626994,-0.41016176968626994,-0.41016176968626994,-0.8427059556874383,-0.8427059556874383,-0.8427059556874383,-0.34723419741884437,-0.34723419741884437,-0.34723419741884437
2019-05-12,-1.2602228522176804,-1.2602228522176804,-1.2602228522176804,-1.1737541662107769,-1.1737541662107769,-1.1737541662107769,-1.08261342205232,-1.08261342205232,-1.08261342205232,-1.2471093060271403,-1.2471093060271403,-1.2471093060271403
2019-05-19,-1.2008606576502374,-1.2008606576502374,-1.2008606576502374,-1.384936746761786,-1.384936746761786,-1.384936746761786,-1.2047796500270183,-1.2047796500270183,-1.2047796500270183,-1.2635968703991969,-1.2635968703991969,-1.2635968703991969
2019-05-26,-1.6997626254864797,-1.6997626254864797,-1.6997626254864797,-1.6472634018634906,-1.6472634018634906,-1.6472634018634906,-1.5889065288546442,-1.5889065288546442,-1.5889065288546442,-1.5520971133289223,-1.5520971133289223,-1.5520971133289223
2019-06-02,-0.41087534500774353,-0.41087534500774353,-0.41087534500774353,-0.2970508534310729,-0.2970508534310729,-0.2970508534310729,-0.31514726213853766,-0.31514726213853766,-0.31514726213853766,-0.36676620788765274,-0.36676620788765274,-0.36676620788765274
2019-06-09,-0.3795450019384252,-0.3795450019384252,-0.3795450019384252,-0.5370780256282159,-0.5370780256282159,-0.5370780256282159,-0.3805313064138066,-0.3805313064138066,-0.3805313064138066,-0.5636589952313914,-0.5636589952313914,-0.5636589952313914
2019-06-16,0.2894152665842184,0.2894152665842184,0.2894152665842184,0.3241669127692196,0.3241669127692196,0.3241669127692196,0.4025524235577141,0.4025524235577141,0.4025524235577141,0.28211271357009,0.28211271357009,0.28211271357009
2019-06-23,0.5089592610774204,0.5089592610774204,0.5089592610774204,0.4091995926446724,0.4091995926446724,0.4091995926446724,0.5161222446917507,0.5161222446917507,0.5161222446917507,0.42006853223682117,0.42006853223682117,0.42006853223682117
2019-06-30,0.7917556025443346,0.7917556025443346,0.7917556025443346,0.7134927090699967,0.7134927090699967,0.7134927090699967,0.6287103552588124,0.6287103552588124,0.6287103552588124,0.7523966578228959,0.7523966578228959,0.7523966578228959
2019-07-07,0.6685491722821717,0.6685491722821717,0.6685491722821717,0.5475783246762879,0.5475783246762879,0.5475783246762879,0.659233543891372,0.659233543891372,0.659233543891372,0.5932148422316962,0.5932148422316962,0.5932148422316962
2019-07-14,0.7902034703464337,0.7902034703464337,0.7902034703464337,0.668994690391791,0.668994690391791,0.668994690391791,0.7000859791647437,0.7000859791647437,0.7000859791647437,0.5074171717019118,0.5074171717019118,0.5074171717019118
2019-07-21,0.6098126806539604,0.6098126806539604,0.6098126806539604,0.5220669744746952,0.5220669744746952,0.5220669744746952,0.6608507202308842,0.6608507202308842,0.6608507202308842,0.532997181047156,0.532997181047156,0.532997181047156
2019-07-28,-0.8710689825228835,-0.8710689825228835,-0.8710689825228835,-1.0334830468235465,-1.0334830468235465,-1.0334830468235465,-1.136729165769977,-1.136729165769977,-1.136729165769977,-1.1808865185940738,-1.1808865185940738,-1.1808865185940738
2019-08-04,-1.3779934918283425,-1.3779934918283425,-1.3779934918283425,-1.478777524988057,-1.478777524988057,-1.478777524988057,-1.4792699314616475,-1.4792699314616475,-1.4792699314616475,-1.502130923177401,-1.502130923177401,-1.502130923177401
2019-08-11,-1.8958596932034126,-1.8958596932034126,-1.8958596932034126,-1.8089748406823298,-1.8089748406823298,-1.8089748406823298,-1.7643677636258877,-1.7643677636258877,-1.7643677636258877,-1.7245370999966227,-1.7245370999966227,-1.7245370999966227
2019-08-18,-1.355369837538234,-1.355369837538234,-1.355369837538234,-1.2464565479440763,-1.2464565479440763,-1.2464565479440763,-1.5593708995579019,-1.5593708995579019,-1.5593708995579019,-1.6948443232761057,-1.6948443232761057,-1.6948443232761057
2019-08-25,-0.8572234650911293,-0.8572234650911293,-0.8572234650911293,-0.981386423902323,-0.981386423902323,-0.981386423902323,-0.8977801867794637,-0.8977801867794637,-0.8977801867794637,-0.8345944366614092,-0.8345944366614092,-0.8345944366614092
2019-09-01,-0.011422023029232732,-0.011422023029232732,-0.011422023029232732,-0.025641443015262326,-0.025641443015262326,-0.025641443015262326,0.09012561449480559,0.09012561449480559,0.09012561449480559,0.05623710542942403,0.05623710542942403,0.05623710542942403
2019-09-08,0.7429442022327001,0.7429442022327001,0.7429442022327001,0.8440083533749887,0.8440083533749887,0.8440083533749887,0.8254940509735124,0.8254940509735124,0.8254940509735124,0.7892438414800771,0.7892438414800771,0.7892438414800771
2019-09-15,0.6723175891214298,0.6723175891214298,0.6723175891214298,0.6648434981815887,0.6648434981815887,0.6648434981815887,0.5727249300612823,0.5727249300612823,0.5727249300612823,0.5457116467130592,0.5457116467130592,0.5457116467130592
2019-09-22,0.07013376618352847,0.07013376618352847,0.07013376618352847,0.05705367691091845,0.05705367691091845,0.05705367691091845,-0.07683493655517662,-0.07683493655517662,-0.07683493655517662,-0.11018960989878214,-0.11018960989878214,-0.11018960989878214
2019-09-29,-0.6256586168732445,-0.6256586168732445,-0.6256586168732445,-0.46358238016651193,-0.46358238016651193,-0.46358238016651193,-0.4677549096093891,-0.4677549096093891,-0.4677549096093891,-0.27864773355474765,-0.27864773355474765,-0.27864773355474765
2019-10-06,0.4824961986350546,0.4824961986350546,0.4824961986350546,0.7276455854637092,0.7276455854637092,0.7276455854637092,0.6470352687401377,0.6470352687401377,0.6470352687401377,0.6581812940837908,0.6581812940837908,0.6581812940837908
2019-10-13,1.1107076692197935,1.1107076692197935,1.1107076692197935,1.0683724536457992,1.0683724536457992,1.0683724536457992,1.0464557262120793,1.0464557262120793,1.0464557262120793,1.1047604708524557,1.1047604708524557,1.1047604708524557
2019-10-20,1.3821707607630178,1.3821707607630178,1.3821707607630178,1.5013601344294323,1.5013601344294323,1.5013601344294323,1.480738944949834,1.480738944949834,1.480738944949834,1.5625015181220263,1.5625015181220263,1.5625015181220263
2019-10-27,1.647480417165005,1.647480417165005,1.647480417165005,1.6737256243761964,1.6737256243761964,1.6737256243761964,1.6606577302517038,1.6606577302517038,1.6606577302517038,1.6947162276244772,1.6947162276244772,1.6947162276244772
2019-11-03,1.6173306145887991,1.6173306145887991,1.6173306145887991,1.6118562625956803,1.6118562625956803,1.6118562625956803,1.5579540057657775,1.5579540057657775,1.5579540057657775,1.6060983146287224,1.6060983146287224,1.6060983146287224
2019-11-10,1.298512704802936,1.298512704802936,1.298512704802936,1.351310420962285,1.351310420962285,1.351310420962285,1.3204507422943896,1.3204507422943896,1.3204507422943896,1.3108338051396822,1.3108338051396822,1.3108338051396822
2019-11-17,1.1391749008021481,1.1391749008021481,1.1391749008021481,1.0661086337466115,1.0661086337466115,1.0661086337466115,1.0696102239073648,1.0696102239073648,1.0696102239073648,1.0348447947964834,1.0348447947964834,1.0348447947964834
2019-11-24,1.0582323685707427,1.0582323685707427,1.0582323685707427,0.9970657229444468,0.9970657229444468,0.9970657229444468,1.0604843253118572,1.0604843253118572,1.0604843253118572,0.9496385028407479,0.9496385028407479,0.9496385028407479
2019-12-01,1.2047760631526805,1.2047760631526805,1.2047760631526805,1.1968142141123288,1.1968142141123288,1.1968142141123288,1.2309414252210489,1.2309414252210489,1.2309414252210489,1.2075771011926564,1.2075771011926564,1.2075771011926564
2019-12-08,1.6725555046626985,1.6725555046626985,1.6725555046626985,1.8326577235855512,1.8326577235855512,1.8326577235855512,1.6116627602247013,1.6116627602247013,1.6116627602247013,1.634275763509078,1.634275763509078,1.634275763509078
2019-12-15,1.6896954920404663,1.6896954920404663,1.6896954920404663,1.6392028680295623,1.6392028680295623,1.6392028680295623,1.6611101548086047,1.6611101548086047,1.6611101548086047,1.6158319109846295,1.6158319109846295,1.6158319109846295
2019-12-22,1.3567496084131643,1.3567496084131643,1.3567496084131643,1.334943688955602,1.334943688955602,1.334943688955602,1.3224383945448506,1.3224383945448506,1.3224383945448506,1.3862961945638708,1.3862961945638708,1.3862961945638708
2019-12-29,1.084626796035214,1.084626796035214,1.084626796035214,1.2423801063695996,1.2423801063695996,1.2423801063695996,1.1512128238091481,1.1512128238091481,1.1512128238091481,1.1105374187437402,1.1105374187437402,1.1105374187437402
2020-01-05,1.313819614439721,1.313819614439721,1.313819614439721,1.2503965919074564,1.2503965919074564,1.2503965919074564,1.2268984340722973,1.2268984340722973,1.2268984340722973,1.2039729960260894,1.2039729960260894,1.2039729960260894
2020-01-12,1.5664482028640556,1.5664482028640556,1.5664482028640556,1.532724704417004,1.532724704417004,1.532724704417004,1.5992070432566012,1.5992070432566012,1.5992070432566012,1.6711177782591162,1.6711177782591162,1.6711177782591162
2020-01-19,1.0361902602284647,1.0361902602284647,1.0361902602284647,0.9475032860598385,0.9475032860598385,0.9475032860598385,0.6167774928414778,0.6167774928414778,0.6167774928414778,0.6426769676380591,0.6426769676380591,0.6426769676380591
2020-01-26,-1.0397981382072106,-1.0397981382072106,-1.0397981382072106,-1.114892091715765,-1.114892091715765,-1.114892091715765,-1.4300882335796332,-1.4300882335796332,-1.4300882335796332,-1.3069042148086982,-1.3069042148086982,-1.3069042148086982
2020-02-02,-0.08694554999314444,-0.08694554999314444,-0.08694554999314444,-0.1771453905382035,-0.1771453905382035,-0.1771453905382035,-0.14114103993229915,-0.14114103993229915,-0.14114103993229915,-0.18567418555554552,-0.18567418555554552,-0.18567418555554552
2020-02-09,0.1939639899060211,0.1939639899060211,0.1939639899060211,0.17373566271341095,0.17373566271341095,0.17373566271341095,0.1755923234112112,0.1755923234112112,0.1755923234112112,0.20467049215697264,0.20467049215697264,0.20467049215697264
2020-02-16,-0.8260331270564126,-0.8260331270564126,-0.8260331270564126,-0.8154633402573311,-0.8154633402573311,-0.8154633402573311,-0.7733854705941108,-0.7733854705941108,-0.7733854705941108,-0.8130081040748408,-0.8130081040748408,-0.8130081040748408
2020-02-23,-3.0680515614119552,-3.0680515614119552,-3.0680515614119552,-2.9739553778158077,-2.9739553778158077,-2.9739553778158077,-3.057835999895493,-3.057835999895493,-3.057835999895493,-2.9420105116639137,-2.9420105116639137,-2.9420105116639137
2020-03-01,-2.094120307817477,-2.094120307817477,-2.094120307817477,-2.241568195078291,-2.241568195078291,-2.241568195078291,-2.0719071657202184,-2.0719071657202184,-2.0719071657202184,-2.2673587235263573,-2.2673587235263573,-2.2673587235263573
2020-03-08,-2.662875599540892,-2.662875599540892,-2.662875599540892,-2.7259368544452394,-2.7259368544452394,-2.7259368544452394,-2.7915760500701525,-2.7915760500701525,-2.7915760500701525,-2.7669984069749676,-2.7669984069749676,-2.7669984069749676
2020-03-15,-2.372489615980992,-2.372489615980992,-2.372489615980992,-2.414639092771573,-2.414639092771573,-2.414639092771573,-2.295189972210709,-2.295189972210709,-2.295189972210709,-2.5064036707444632,-2.5064036707444632,-2.5064036707444632
2020-03-22,-1.5771920274399072,-1.5771920274399072,-1.5771920274399072,-1.5498924983620184,-1.5498924983620184,-1.5498924983620184,-1.4355057551279422,-1.4355057551279422,-1.4355057551279422,-1.5103721078701167,-1.5103721078701167,-1.5103721078701167
2020-03-29,-1.3789872998300383,-1.3789872998300383,-1.3789872998300383,-1.4347398146857508,-1.4347398146857508,-1.4347398146857508,-1.2980809019036292,-1.2980809019036292,-1.2980809019036292,-1.3791535764460707,-1.3791535764460707,-1.3791535764460707
2020-04-05,-0.7925431087403699,-0.7925431087403699,-0.7925431087403699,-0.7967360691825028,-0.7967360691825028,-0.7967360691825028,-0.6954921899826474,-0.6954921899826474,-0.6954921899826474,-0.7482315699076378,-0.7482315699076378,-0.7482315699076378
2020-04-12,-0.602188377169973,-0.602188377169973,-0.602188377169973,-0.6482528506371253,-0.6482528506371253,-0.6482528506371253,-0.5371106085561967,-0.5371106085561967,-0.5371106085561967,-0.562007985490476,-0.562007985490476,-0.562007985490476
2020-04-19,-0.5593694379868284,-0.5593694379868284,-0.5593694379868284,-0.6065591237342778,-0.6065591237342778,-0.6065591237342778,-0.4920439262532703,-0.4920439262532703,-0.4920439262532703,-0.519630402498023,-0.519630402498023,-0.519630402498023
2020-04-26,-0.37267016201725534,-0.37267016201725534,-0.37267016201725534,-0.42194061145290446,-0.42194061145290446,-0.42194061145290446,-0.3320187833522752,-0.3320187833522752,-0.3320187833522752,-0.39927420528220964,-0.39927420528220964,-0.39927420528220964
2020-05-03,-0.10138624722401166,-0.10138624722401166,-0.10138624722401166,-0.11669441033773499,-0.11669441033773499,-0.11669441033773499,0.004275311222841498,0.004275311222841498,0.004275311222841498,-0.05471732846676547,-0.05471732846676547,-0.05471732846676547
2020-05-10,-0.1578941745807476,-0.1578941745807476,-0.1578941745807476,-0.1927855814764609,-0.1927855814764609,-0.1927855814764609,-0.06691890286926822,-0.06691890286926822,-0.06691890286926822,-0.13543138723916837,-0.13543138723916837,-0.13543138723916837
2020-05-17,0.4299800371649453,0.4299800371649453,0.4299800371649453,0.3191279567367438,0.3191279567367438,0.3191279567367438,0.5003816984731603,0.5003816984731603,0.5003816984731603,0.3938423654544082,0.3938423654544082,0.3938423654544082
2020-05-24,1.2130107623066357,1.2130107623066357,1.2130107623066357,1.2046778463831325,1.2046778463831325,1.2046778463831325,1.1261995846320911,1.1261995846320911,1.1261995846320911,1.1627068374838319,1.1627068374838319,1.1627068374838319
2020-05-31,2.2796290304450215,2.2796290304450215,2.2796290304450215,2.3472639229841974,2.3472639229841974,2.3472639229841974,2.1713001909711833,2.1713001909711833,2.1713001909711833,2.1264954270968284,2.1264954270968284,2.1264954270968284
