Date,INGStock_Open_average,INGStock_Open_max,INGStock_Open_min,INGStock_Open_volatility,INGStock_Open_change,INGStock_High_average,INGStock_High_max,INGStock_High_min,INGStock_High_volatility,INGStock_High_change,INGStock_Low_average,INGStock_Low_max,INGStock_Low_min,INGStock_Low_volatility,INGStock_Low_change,INGStock_Close_average,INGStock_Close_max,INGStock_Close_min,INGStock_Close_volatility,INGStock_Close_change,INGStock_Volume_average,INGStock_Volume_max,INGStock_Volume_min,INGStock_Volume_volatility,INGStock_Volume_change
2018-06-17,-1.425381259243658,-1.5524625277026207,-1.2803573905728007,-1.200604376979485,0.6030580974445792,-1.4355675123144156,-1.5748261346291172,-1.3272094142292534,-1.10502639537699,0.5241122695184147,-1.394161692316013,-1.5183192660032385,-1.3081626428097166,-0.9575694029582873,0.5301359798311072,-1.410529040264053,-1.5272545239027058,-1.3000919071388974,-0.9093531090413035,0.22137571443633633,-0.5532281883650708,-0.7052830350668783,-0.3864688749384828,-0.8555197960383448,-0.1317143958572074
2018-06-24,-1.3303363194484683,-1.3536626724321856,-1.3269497450093357,-0.4211291679522497,0.11093321279583246,-1.3321625168458466,-1.3489823357264186,-1.305179235443526,-0.39748886678719275,0.04530104449663634,-1.3409119677797028,-1.3497613077833719,-1.2797987229875567,-0.4372505470696079,0.001752825265930564,-1.3571591330060115,-1.3221813498056871,-1.3206767654257203,0.1323948554673289,-0.3152366702693404,0.010704687541358556,-0.29218921065106657,0.27077586137630044,-0.7678876663227548,0.31809943825872233
2018-07-01,-1.0803341018065689,-1.0848879596118375,-1.0833000644391373,-0.29136112616102167,1.312377663671767,-1.0750905809369307,-1.053132344239707,-1.075409036198331,-0.09356424560657048,1.3819596064188362,-1.0203631712284746,-1.0459494082632748,-1.0101424127053156,-0.29981057019442986,1.313928290101274,-1.0446083101790482,-1.0367684816926952,-1.0242686673337555,-0.041199513249355724,1.2340036632832818,-0.8143174407718784,-0.8241950229839159,-0.7980057248648428,-0.6690165786023088,-0.11729483067667366
2018-07-08,-0.8136921864767428,-0.8580093021103039,-0.6986203792220526,-0.9373961609813553,-0.011372856260268755,-0.8291851888426127,-0.8513668828460759,-0.7447520735664612,-0.6680426571226804,-0.13372827275934024,-0.7779105924183953,-0.7858856965779211,-0.6774495172021804,-0.6717960274005308,-0.18868514745538498,-0.7925832968101962,-0.7998124650711647,-0.7400811902714772,-0.2950367358222055,-0.19216418940615068,-0.9999458423116633,-0.8855991359479967,-0.9351624054356815,-0.6554934275895331,-0.5386953628053976
2018-07-15,-0.9192078085578542,-0.9302332568908173,-0.8491278106949895,-0.9565200099134095,0.25802123827269724,-0.8816491267054851,-0.8688839803528318,-0.8449918853467377,-0.6190283835606436,0.3510226011476289,-0.8582112579214703,-0.851183378730446,-0.8185718713399062,-0.743083982361916,0.1972774209853329,-0.8319663639322543,-0.8146136326620903,-0.773162127558661,-0.5247922802147733,0.25796044909647287,2.9853751341363104,3.1879458200749284,-0.6424999807940405,3.294504495027422,1.7057606780025454
2018-07-22,-0.19993665077461356,-0.2859928146925163,-0.2964422742911239,-0.09675279300590015,1.6187149675213184,-0.1808987084030588,-0.22747251518897366,-0.333063618307264,0.38939530121714244,1.647707328049103,-0.15707311727007028,-0.22813286905577945,-0.2106042583267982,-0.2020281311717898,1.4699143493613285,-0.12042784895834802,-0.15942498816036868,-0.25495008372755174,0.4826629775741633,1.5980551182164846,-0.08113007270394221,-0.14987096965580843,0.5769340438263184,-0.25231786640138243,-0.27245512768527336
2018-07-29,0.13955384084946962,0.1881927884297555,0.07227578898488664,0.4702224191111122,-0.33499816385541964,0.16312546976535355,0.1037658114968075,0.1439067965664865,-0.05955414438141009,-0.4537847216091852,0.18921258308673575,0.16674404860957318,0.06738131388670476,0.511179866255449,-0.43776249300018044,0.19275434551949852,0.08053125803548869,0.1783975079174595,-0.37580884429373285,-0.3571190034576366,-0.3213871595770521,-0.32276936696674013,-0.15431989186444683,-0.2924768138479424,-0.5357520597502106
2018-08-05,-0.4756966806312959,-0.4075169544085334,-1.7719657809630043,2.485486371192471,-1.9228255249095858,-0.5590995982610772,-0.41510083749907817,-1.869244528676331,2.710901464543533,-1.9527897330150077,-0.4201248037339308,-0.3044953927707249,-1.7902250887348767,2.8451632248487257,-1.9588594209293813,-0.5724125415316605,-0.4354937360939856,-1.8111233259377832,2.890777453874517,-1.9813195333844271,-0.45304998171233873,-0.10784804798269924,-0.6576519443059152,0.011548502375216428,2.2401897514112457
2018-08-12,-2.592128761153452,-2.5454105118415,-2.3987694442707093,-0.8846524182480422,0.23203702799590203,-2.5906718920229643,-2.5662770974410543,-2.3232356814474326,-0.9485293285131743,-0.019507435553664295,-2.5971240678266763,-2.6244715032817054,-2.3480582970616517,-1.1398140669012975,0.18844158747832987,-2.586890866953339,-2.6577766779361824,-2.197345079525549,-1.3224002763083609,0.21390578763360754,0.29155833675152465,0.22226498206429204,0.16942064154032507,0.18916752420618912,-2.0905236012667476
2018-08-19,-1.6282330158992522,-1.5759158741827857,-1.7917915228468813,0.40388799222685234,1.3939296041434723,-1.686822349749113,-1.6349782193649915,-1.8784267896282882,0.5090092176494251,1.3466524383082927,-1.5936536520957605,-1.5392057700749568,-1.7685260372956506,0.35076203572433906,1.2514805457063065,-1.6739456790318454,-1.5975791298444837,-1.9103645027727032,0.5822674988101127,1.241518623561944,2.0678892831506266,2.1912445960887164,-0.42541741227074004,2.2071179714016256,0.8531600024639484
2018-08-26,-1.1887833298572121,-1.0976800239843947,-1.185375172777089,0.17961243537806024,-0.4851121943822982,-1.191023913406622,-1.1880875141336404,-1.1966539895503687,0.012425236682624331,-0.6400945727524665,-1.1754795965963507,-1.1631660612773451,-1.140995008683214,-0.1357191053703668,-0.4982532354529939,-1.1810403768944917,-1.1302846032147649,-1.1772116658500844,0.09003686002795987,-0.7259019252297965,-0.5646987328052413,-0.5385875977868166,-0.39070094065503724,-0.5037240747086306,0.5242029208304331
2018-09-02,-1.8928923970934672,-1.7375920314372921,-2.0963840484217147,1.1588599272905442,-0.7837867865418007,-1.8418044259355035,-1.7476559583313367,-1.9772099897875934,0.7037725034456135,-0.8395555011821875,-1.8772063400095622,-1.7151379910528026,-2.1002453077166057,1.1120964165213358,-0.7966594703594585,-1.800152936362431,-1.7882212639827457,-1.9283466975648675,0.3675929754524108,-0.7886272978321871,-0.11161209346257477,-0.02676628293940701,0.5979185454840781,-0.06614529414842935,1.8039738050319316
2018-09-09,-1.9135551850367287,-1.9233993053164893,-1.7395809730832779,-0.2821907793845596,-0.09277524298480629,-1.938578589033547,-1.915720188091044,-1.720748569331636,-0.5276218665137918,0.005111999930720965,-1.914803068280629,-1.8909808777118269,-1.7160548268156064,-0.4311871612371519,0.04111567607906844,-1.9499228700637623,-1.9517785897576159,-1.762068102525076,-0.7165089363881204,0.16945273102985892,-0.4054555773128961,-0.41315237035642494,0.2727610669281432,-0.4250337325780603,0.12289371122394722
2018-09-16,-1.119808098462083,-0.8493640689773925,-1.1363222173070355,1.0412555465200821,1.5520358809303707,-1.1220527952078325,-0.8555173673594165,-1.134526760015904,0.9159214061555373,1.5439050631354119,-1.0885399883979714,-0.821747165472219,-1.0824339864189292,0.8233534142048528,1.5386802121736114,-1.0846697907989096,-0.8262918314687624,-1.1419042035324842,0.9206250374016343,1.5923713416502445,-0.49190339602826894,-0.5187678682130146,-0.029378775215681333,-0.5102948520779469,-0.15923789038180047
2018-09-23,-0.6692186341315732,-0.6776285303982239,-0.8781677114097571,0.7627508636085139,-1.0491863384669162,-0.7000467071445019,-0.6845856502398066,-0.8733788906952457,0.6456063403853738,-0.8257735445495316,-0.7021852569152416,-0.7392565499553202,-0.8768193017815296,0.4729776382427934,-0.8515667149895005,-0.7716342936579631,-0.7522008188103911,-0.9593892712208911,0.6354331554183892,-0.8598573964839333,-0.2844525950299426,-0.33174329726376717,0.6212022753904572,-0.36522069676878777,0.9187303434873603
2018-09-30,-1.2000205270667845,-1.363034416065346,-0.9489705301245216,-1.211149102806366,-0.12434562404167178,-1.2668310083985057,-1.366342792141195,-1.067781244990048,-1.028798629825587,-0.13850721155313342,-1.2669576667990892,-1.365747685665562,-1.0434831089451784,-1.0513375205896338,-0.08464365747865424,-1.2858574122942932,-1.3581025601475039,-1.104167304973711,-0.9631490635978157,-0.0849126638767852,-0.3803874419135843,-0.4068566366501509,0.2567256475506543,-0.41540472385620375,0.05067185130695584
2018-10-07,-1.350130252988807,-1.3880215516849406,-1.253322529321652,-0.6199098451889008,0.8702643452831786,-1.372817296597245,-1.4049642510536677,-1.2100847200695544,-0.9654281745267053,0.6459316926839536,-1.4245988313728655,-1.4800667705702502,-1.2174236370966725,-1.150016135543664,0.42316355514447895,-1.4242335449418004,-1.4878288950911065,-1.243404986521057,-1.1813523682414158,0.4166336704519723,-0.14443887273255612,-0.43560060067448964,2.403801932479342,-0.587056685475282,-0.10173492701951051
2018-10-14,-1.3409809374793686,-1.346997238739167,-1.4299203625841894,-0.040494348901743256,-0.6050705970193294,-1.3075611954022848,-1.3242524622606275,-1.338105903376332,-0.43914448183214133,-0.46233760761054726,-1.3423208519940901,-1.2740947743732158,-1.4033380807715943,-0.019428759853121827,-0.5634367706954921,-1.3256579630812952,-1.2728451984060865,-1.4417329008246438,0.09386041112120934,-0.46134426513267346,-0.22516858706074894,-0.43534460585818313,1.1972623437629601,-0.5323555093346612,-0.5898172692715994
2018-10-21,-1.6745687502052435,-1.6173223460325503,-1.6655247229446137,-0.449261708592041,-0.5135315475489131,-1.6919589763066758,-1.6165018176064592,-1.709861648095599,-0.40563526589252963,-0.3539374025332878,-1.6842402118588247,-1.6578503196100607,-1.769199929975757,-0.3770641840558375,-0.39645299829891495,-1.7020212650591495,-1.6944502576574243,-1.6919297230943062,-0.7456679697706228,-0.07894670993657243,-0.0691920775565374,-0.30241571886422103,1.478378944990043,-0.4342793686762505,-0.41835740063825416
2018-10-28,-1.1748136734785173,-0.5054364974300988,-1.4434638218679794,1.9399515583622031,2.0562962024825793,-1.1711253756077191,-0.5490523016142302,-1.588821798528079,1.9713192055773228,2.066666666666667,-1.1571082948572164,-0.5944544420880938,-1.5161186188019742,1.7652111035110603,2.091928716639609,-1.1535827219845587,-0.5192650338585919,-1.5706700579160107,1.9245054238088528,2.1059689949955755,0.0266478266140825,-0.2069891814046181,1.3018424532246242,-0.33370591895181,-0.4566062373339659
2018-11-04,-0.13872955369220263,-0.31053169778226264,0.13911008721986565,-0.9399278633157273,-0.07681622128540545,-0.1513804480808973,-0.24966894593801184,0.045699654012563554,-0.6289576676452578,-0.01754481593695536,-0.08660165983776581,-0.17343506658230054,0.17974112154016852,-0.7690934080952466,-0.02513369260220903,-0.11620403591287656,-0.10584010492993225,0.16468292359170714,-0.5634513163142878,-0.041189923646933344,-0.638076936798237,-0.4984556119121296,-0.558697546220781,-0.43212142888074134,-0.19684088228149904
2018-11-11,-0.5909430201981943,-0.679051849181042,-0.39318942003914154,-0.6389129352568637,-0.4527196504690877,-0.5978005070982465,-0.7178278539093037,-0.4611141245280725,-0.6121066766874685,-0.38605496944241174,-0.6245340566504616,-0.8072294118290482,-0.4393128870339707,-0.8531205784613155,-0.20664793795686273,-0.617741720196465,-0.7717147326370104,-0.4434344090071741,-0.7994047972801145,-0.22023938642233584,-0.23140852720320298,-0.350159338277106,-0.08751135869163265,-0.3320386961172277,0.24154485217784383
2018-11-18,-0.9886105674495483,-1.100639253603252,-0.764227915652027,-0.7765955414928876,-0.45359207317993483,-1.0205032522978565,-1.0775455398829306,-0.9174650535333095,-0.43376628163354575,-0.5223645706578244,-0.9252395574721095,-0.9586856637685995,-0.752424829513698,-0.4945433634669496,-0.4650522240698139,-0.9670024163513209,-0.8767836531408191,-0.8768776528180074,-0.11084309393288451,-0.6201798218940539,0.9656653908259727,0.617159630504583,0.30629427833324724,0.4835496641933179,-1.3498433502397942
2018-11-25,-0.8533616834326292,-1.1004736131597246,-0.654629501527581,-0.9255529224201978,-0.20232963716892124,-0.8387340261520311,-0.9373435280033923,-0.8114683109732479,-0.3722589921435434,-0.39394546533639724,-0.7329148997408285,-0.9714844000423811,-0.6392863805232906,-0.7297575912607016,-0.36466098207645575,-0.6730873464445869,-0.7080782683174375,-0.6926090144965424,-0.13291223990531537,-0.5515812149674646,0.6145210194029737,1.3927183538819372,-0.6389280215954735,1.5721649980907326,-0.982569785896156
2018-12-02,-1.2942522061557327,-1.0997628835590882,-1.4806274390688121,0.5735116524553042,-1.0683409467282878,-1.3245320770053326,-1.1028507795367715,-1.5413649901936755,0.7990704058551474,-1.0928856752350997,-1.4115033844575682,-0.9199922866142302,-1.6055895565447424,1.3022621445932498,-1.4089172267417094,-1.4329298799547459,-0.9995669481300613,-1.7056591269701502,1.271977661308697,-1.4653339812210247,1.358815577567174,1.3711835676163835,0.4872663577008182,1.0738804512926996,1.9765821923571592
2018-12-09,-1.8005374845829547,-1.7992398095243407,-1.673733960785059,-0.5362473280612493,0.18210938832697818,-1.7878155377205298,-1.855953434278813,-1.7528728040085193,-0.40194020801810987,0.3926862107617608,-1.776519759121855,-1.8663210836466415,-1.739535458307259,-0.28697427518371194,0.7276068751090005,-1.7879983166136053,-1.8568064361709027,-1.7675173432935694,-0.21293939005386306,0.5959891501951137,2.5782948646006223,1.8320714239668974,2.0349247573035774,0.7382572525964028,-1.6540911024804348
2018-12-16,-1.9415896296912822,-1.9713705823129792,-2.083631773239758,0.32697013851558854,-0.7175150582189218,-1.9573624892924966,-1.9849351020837813,-2.0665856624517156,0.38010429303196563,-0.6159334410140825,-1.9686546617230811,-2.0112704457522836,-2.036225377847766,0.3944753908728736,-0.6831024515224766,-2.015304970054802,-2.0363895052494425,-2.077517286651523,0.4042513235336539,-0.7924492239595465,2.5927131475091123,2.5739202723500467,2.529448350495494,1.6271704117714798,1.8782892615917461
2018-12-23,-2.1786434322352584,-2.253653133750393,-2.012927672605177,-0.5786375623578446,0.6446703543908635,-2.1162527603904278,-2.2586491229017445,-1.8703012419645806,-1.1216487723842732,0.5024495971849519,-2.126969884905925,-2.200456707162099,-1.9491311938413745,-0.3241398384779021,0.6742299994523514,-2.021954576973179,-2.1502126165987177,-1.84326991943576,-0.5767506437715612,0.6996269650681,-0.32827707863485034,0.15480555873897536,-1.2015189245731197,1.198774970112439,1.594446204825135
2018-12-30,-1.5587674623640888,-1.4694509823207564,-1.5751842612612363,0.29338996538013673,0.8994087206961927,-1.5199556192679318,-1.2904694724219865,-1.4863412183509834,0.5043712583821434,1.2010886692726592,-1.4311819241324737,-1.3484429283267902,-1.3766758288912333,0.2547888094417524,0.9768012236945746,-1.4201589792287508,-1.187358016324139,-1.2715901901324294,0.3179568207047663,1.1489535053351663,-0.24643403450698223,-0.05710457100977042,0.4040972323296427,-0.39686996944787095,-0.20204821495119013
2019-01-06,-0.6446992110495625,-0.8074739692391717,-0.4651766745926132,-1.0492119456517317,0.0647620123873264,-0.6524111821812009,-0.8527961559416413,-0.4390115088169719,-1.227424687177628,0.09385395873727458,-0.58078079685389,-0.8066775514858562,-0.3421314235644771,-1.3087803130264064,0.11263191290130932,-0.5922653793747935,-0.8038671975052949,-0.31643288033551975,-1.3186351933757245,0.09126686281813928,-0.9255392105095932,-0.6301099567943234,-0.9125179554327816,-0.12153283632600145,-0.13751402202440668
2019-01-13,-0.2781763640301043,-0.17196894874927562,-0.3353631119847145,0.43537918056883695,1.205424313653613,-0.2150282839180483,-0.1179221245232844,-0.2560970775806096,0.325338923916311,1.1002772587283038,-0.1562011141254738,-0.058017803559494714,-0.19154283567670038,0.35933726718117726,1.0930644380190586,-0.12932951026199607,-0.05506719637409744,-0.12844454576150643,0.18014777858072048,0.9515366289833929,-0.8629621711025258,-1.4003260733606242,-0.25776048191647044,-1.7792656268136116,-0.06158437616419966
2019-01-20,0.2251533327609093,0.07357582745619173,0.2780674078305093,-0.5514559958622278,0.5806276795493536,0.22325957849252995,0.20080222066132855,0.29512942457876923,-0.20005920995673596,0.7156925451686386,0.27662366434203933,0.20783685580463931,0.3776549746533942,-0.45708022971275847,0.5550091091279968,0.25763796392521293,0.1899298864629553,0.3697329808280472,-0.44890445549990265,0.5524708304421555,-0.45881331332388164,0.1650719917037647,-0.4360159750398643,0.5984175806928936,-0.048026021040340594
2019-01-27,0.338609640326011,0.22701738839686714,0.297810792280609,-0.40498038423769955,-0.7344823382022351,0.34849754542093225,0.27757060828741864,0.3915164985896738,-0.4690584829509422,-0.538192169724957,0.40771980357272264,0.2773739470484538,0.3828418240163127,-0.4868250970436728,-0.6455738614738002,0.4232921548742955,0.27443202187688226,0.4378586677927751,-0.6639672450905073,-0.5783354139617705,-0.8623249411497635,-0.8497149194767298,-0.9461328528781948,-0.4471195050171112,-0.8730895786442389
2019-02-03,0.7890817006527231,1.0587744494644662,0.33594693707089307,2.2828657143003825,1.4343472452357693,0.8277699360062936,1.1568613749106331,0.38787545152551123,2.2437096854680827,1.2088147483492544,0.7960140835520693,1.16361118709702,0.3348965713031656,2.171642111376046,1.1675242569617696,0.8305558413566767,1.0494476599709632,0.5099130723561455,1.5961113486768481,1.004068957225153,0.3787087001785601,1.9905497947891855,-0.49869351721921135,2.5924526519967706,0.042414382668080904
2019-02-10,1.126224523658321,0.9174488070001441,1.2450597976179694,-0.9881581986411191,0.25902798744635713,1.1311537694914893,0.9532276900859652,1.2912642209794167,-0.6362820496021376,0.5014013543605806,1.1699523244961842,0.9412640009841703,1.251060860743148,-0.7614848961967909,0.3049917978844881,1.1519984132137475,0.9855719613084112,1.277348617116588,-0.7552268664149326,0.48221559833049243,-1.1622307341184894,-1.4111746092311903,-0.7768950947880315,-1.2338919913729895,0.1073140297573046
2019-02-17,1.3591632266096974,1.1764691739628708,1.553325139505532,-1.2653415255615423,0.29311960346466187,1.4152163365910875,1.1690850975246925,1.5952481512550383,-0.9802290362153565,-0.07616010450607799,1.3982441491486568,1.1736478914928647,1.5744197124436214,-1.127174412870697,0.18358481807781135,1.4081683425446796,1.187874714420326,1.4945838762620602,-0.9315452444613282,-0.10511878481149728,-0.948126952747974,-1.2080046971498668,-0.6081304006378552,-1.1173630380924096,-0.16789050617951198
2019-02-24,1.8580642426602547,1.957347221271251,1.8189202049679916,0.4516262700492721,1.0878853130945112,1.8694506409905882,1.8901351687375276,1.8116409592814358,0.599074466443473,1.1737338609272654,1.8314105319840006,1.8212281708276854,1.7492685679344748,0.233116693270116,0.9513113699640235,1.8262446283939806,1.7842575698088678,1.7069451516643603,0.30246220753071607,0.9273644530172646,-0.2528645871115703,-0.392991166625998,0.19428535916426087,-0.5779732308385761,0.4023915989662116
2019-03-03,0.8915594186595115,1.4809314911192055,0.2718125248938027,2.7279658176210324,-2.6556354645084177,0.8721947650793527,1.4128010326279152,0.2827328532447736,2.5974089599823236,-2.728421943303938,0.7756575247727684,1.4067328889399828,0.33657407648405485,2.552174990651583,-2.683270638999655,0.8373665214318216,1.417802884979818,0.327341068926085,2.7368033074649114,-2.640058925424956,1.4453130952977877,1.975232511398925,-0.16968848898734934,2.248544220288176,0.8760602161737799
2019-03-10,0.559598623455808,0.5109104440510757,0.6520210653750182,-0.19700650747479528,0.6554982513016139,0.5529986478274145,0.519882064806982,0.6349746465766771,-0.06591151273305043,0.682155721304891,0.6087909527033204,0.5658402110310718,0.673222108977094,-0.13612348237502045,0.6899356783317969,0.6053098202710734,0.6096254221451263,0.6657088694892143,0.004755407806350954,0.6902393791615615,-0.9361854893660909,-0.8319536900881666,-0.9482687384675477,-0.5721102691404744,-0.6552058268100145
2019-03-17,0.5050491704768635,0.5745035897138112,0.46193377579169254,0.3456072583406544,-0.7987551391261049,0.48264672777100237,0.4637399527421824,0.33898981388339966,0.3827019096359822,-1.0312953284230282,0.4463835652684413,0.3412523152710349,0.26086512728044225,0.2326058067810351,-1.1517812428576961,0.41792194652895087,0.3394118263223125,0.18838446039165554,0.3983578625789409,-1.2668560813743914,0.6214705337477137,0.06967537428535535,1.984176490005126,-0.41289479033459425,0.6036527526795746
2019-03-24,-0.045575039442216365,-0.2425128513651853,0.1509129376137806,-0.6681901833944173,0.31049296375361035,-0.08931184662173847,-0.2571722472647588,0.08689363180645462,-0.585436227887442,0.2296886857929761,-0.05536210878325179,-0.25840230447477336,0.15891698291291165,-0.7028093557404701,0.2628780951550877,-0.06714831623220062,-0.29376264350343184,0.07622185941773006,-0.6497027044442213,0.353036937581283,-0.0793330510732807,-0.30036600698179755,0.22918031837054648,-0.36176761626449205,-1.0858223987650466
2019-03-31,0.9301991788595247,0.5675442014634724,0.8694211104768491,-0.24979526995523144,0.578214909897859,0.9896771777144889,0.5974071234147705,1.1953931183724147,-0.5730018819052758,0.3397894768434074,1.000392253911378,0.6788173257685545,1.0066036143351305,-0.2502814831559771,0.5055327370711792,1.0439536390318276,0.7226929720235487,1.325419196721911,-0.5757015591441734,0.25316636321001545,0.06347926825833516,0.4838367445107323,-0.6872349928154439,0.63659469770805,-2.57290402083851
2019-04-07,1.4338247061882536,1.6059952989886501,1.5672617274967335,0.2462929891088743,0.806586932085808,1.4200338885837673,1.6711803380379748,1.4720002812755015,0.4987286089122317,0.9059589637389581,1.483031154808272,1.7285287197005836,1.531546370631107,0.4578412919277959,0.8674861344329099,1.505513801886159,1.8318765782718416,1.570046212892494,0.6437810750153977,0.9192314453847954,-0.5498684820075973,-0.29280918355836016,-0.34206961353593257,-0.228050119996959,1.0219086112466222
2019-04-14,2.3430032421234532,1.8270869280123636,2.377770690584761,-0.9263926894121565,-0.05931894717848095,2.2894840030327868,1.784262766649733,2.3790084086408005,-1.014778014772672,-0.06212830488096601,2.3081969241064453,1.8108315983237766,2.3957877175841973,-1.055084866747631,0.002724979838807075,2.32095393446374,1.8405444467782244,2.4191405501907304,-1.0520190937968301,-0.05323021479016697,0.6565855197651927,1.154838797789191,0.22607640984109645,1.1471941506543566,-0.41661806476267016
2019-04-21,1.095393933760762,1.3023207281571916,0.6297693110091641,0.9392087084061863,-1.4078836253253717,1.0513240579856395,1.2988838139721068,0.5414705217719393,1.035525633417902,-1.4367858831586982,1.078815701876636,1.3213234514353982,0.5526699954952417,1.0510555559725479,-1.3777116299027794,1.0421827529680003,1.217797705891038,0.5874738359174776,0.9180256333548504,-1.2790476122830854,-0.39522221072145225,-0.292478455084506,-1.3378847188423268,-0.012142457900016279,-0.025026759234111805
