Date,BNSOStock_Open_average,BNSOStock_Open_max,BNSOStock_Open_min,BNSOStock_Open_volatility,BNSOStock_Open_change,BNSOStock_High_average,BNSOStock_High_max,BNSOStock_High_min,BNSOStock_High_volatility,BNSOStock_High_change,BNSOStock_Low_average,BNSOStock_Low_max,BNSOStock_Low_min,BNSOStock_Low_volatility,BNSOStock_Low_change,BNSOStock_Close_average,BNSOStock_Close_max,BNSOStock_Close_min,BNSOStock_Close_volatility,BNSOStock_Close_change,BNSOStock_Volume_average,BNSOStock_Volume_max,BNSOStock_Volume_min,BNSOStock_Volume_volatility,BNSOStock_Volume_change
2018-06-24,2.209066362182596,3.019930226229465,1.8147870302720457,3.218824117392768,-0.5893654462294958,2.8682562587798945,3.2399886704342395,1.7831531769416151,3.230682893970559,-0.6081107079826887,1.5577676788417327,1.6496107897753902,1.3674111782137393,-0.13030062297101208,-0.6758187808927879,2.0850178006917104,2.9130842598266695,1.3774222750400544,3.06372105875329,-1.5925005271452723,2.6947751013120933,2.8833549582165596,0.8471090992388833,2.891265379849918,-0.20504662269777227
2018-07-01,0.8816036766997701,0.4444907163988549,0.9570857231371512,-0.09434709452161232,0.030517304659135353,0.6500823988095173,0.09184693142544859,1.2545423918054401,-0.332147087602789,-0.061867184525451625,1.1397682289957491,0.9077742182471904,1.070262372897858,-0.9597573637694401,0.28166568660278263,1.0424742217699903,0.697307031255555,1.1682090744928906,-0.06325558701923563,0.5351631484735878,-0.10913798567983439,-0.20629264286377788,0.9030977748696226,-0.2137552747586579,0.15017054657611528
2018-07-08,1.0125570646344177,0.7787771092883827,1.1534523860323993,0.24129169359339128,1.7463300807866948,1.4824239207978251,0.9117810650383512,1.0789248373147577,0.6950170695582562,2.5320883151124947,1.2802218818671154,1.5481493683739527,1.0113617349986486,0.9559877568629543,1.4576554874029823,1.5247375088392572,1.011512477864884,1.3049233203690604,0.27680264394883025,1.690738706035997,0.18439813376812672,-0.13220208498305586,1.8289483171717653,-0.1488267816014577,0.5066375154734014
2018-07-15,1.9779108655078532,1.2744519422602414,2.0569994231039117,0.05521113216747326,0.9078872930753616,1.4980514953659527,0.5639130484061108,2.104811858675598,-0.19464035779562736,-0.08041345623360785,1.9884949470477216,2.222065640904603,1.8172543792467144,1.145706995618359,-0.33144680923595515,1.8760512968497218,1.4050690901375615,1.9385455905201232,0.19281365902410805,-0.4683223999579066,-0.46345893405240834,-0.45769851284302543,-0.9197320651159455,-0.45082104192566363,-0.48032286481368575
2018-07-22,1.600033966296181,1.138960465817849,1.6495064270161879,0.21616444373553007,1.7340584785267086,1.2754565308677173,0.47986833124828987,1.6048675361625566,-0.05893827351295871,0.581435031442398,1.586072971352277,1.2883977476004052,1.6756172371767153,-1.0245760903725711,-0.16257980604187555,1.5988348683774616,1.2750278476068204,1.7477603390592065,0.16669359748091334,0.99933940495074,-0.28651014980183825,-0.34386473411506,-0.03338874670893439,-0.34497728301694536,-0.25863001478779557
2018-07-29,0.6386453025740053,0.5445781166345813,-0.21059034444463667,0.9883205429277059,-2.9279192901387523,0.4125203540985866,0.17647785434858176,0.438117524380948,0.05161331599083645,-1.9391221106470153,0.3974015581799592,1.1291762757051949,-0.5284596901700908,2.815361340129614,-3.048539329536516,0.24128262866247893,0.7647763207287567,-0.7759116838067166,1.6885239980484372,-2.732510244168062,-0.020593684187336866,-0.10907768083297346,0.895496009794954,-0.11705754821923811,0.3869629469567082
2018-08-05,-0.22124678411131413,-0.28934912983781014,-0.3060841039715313,-0.19057237587462295,-1.1665082826793212,-0.27293637012242306,-0.28167469375079024,-0.38617370403347373,-0.1945160453846895,-0.9634766497888158,-0.14944969095485824,0.15881254583815646,-0.7382546540711861,1.1755474032019162,0.6658390883271634,-0.08390756242339514,-0.25544705831894693,-0.0582242638621981,-0.30016366860508403,-0.9029281161797632,-0.1534048499851506,-0.1514410241930946,-1.4125148772936698,-0.1388000971298745,-1.9261224287888978
2018-08-12,-0.9224431477575435,-0.7584510062642219,-1.0933946507363448,-0.2474371236511494,-0.7881622245927203,-0.8857549748522758,-0.6571310966420383,-1.1744237394057102,-0.3639837816535775,-0.8866426543049394,-0.6190766203711188,-0.5576935114132834,-0.8752612279887513,0.3041925966112612,-0.7316463883602612,-0.7624725654168819,-0.7791319192755621,-0.7906975772998038,-0.4133157843226353,-0.7454651558243116,-0.4803911694788747,-0.3847623155418725,-1.198466593020952,-0.37448424752523624,-0.6967743399051771
2018-08-19,-1.3843711489318264,-0.7057146533869437,-1.74504868334231,0.5431752043110962,1.464075290353563,-0.8460027543166502,-0.6271768625951374,-0.8112575021965239,-0.44613457538859275,0.1095670430140945,-1.515404086698915,-1.2187385754074624,-1.5447963101746036,0.35366453584628005,0.8775725605969245,-0.8774546909401817,-0.7273919313407782,-0.8936148246809481,-0.26050616135513605,0.9440056347842314,-0.4413994742584956,-0.3735756934929658,-0.5368687265350243,-0.3698481864039168,-0.2592531588990424
2018-08-26,-1.1856232987008843,-1.0440806677049732,-1.2526075027113461,-0.3333936617021388,-0.4355449164419142,-1.053087935975727,-0.7106360652801399,-1.1472138964422236,-0.4294391132812755,-0.39310490199820813,-1.1822191993855127,-1.1181296277315227,-1.0908546214133457,-0.048466088751852474,-0.23523270761963616,-1.0204167830049513,-0.9414990209478469,-0.819379535412294,-0.5691007336708085,-0.11917786528228035,-0.501361727949768,-0.39971811026795057,-1.1018603916689282,-0.39007512225478586,-0.36130213149313795
2018-09-02,-0.5701277712572059,-0.6758132834730904,-0.2616707551754737,-0.7297525011804806,-0.7579289203814562,-0.8413151286246306,-0.6190077031354414,-0.7831295711029066,-0.4416864494872603,-0.7149726963262976,-0.6788520429856907,-0.7898289338649527,-0.7481244388993422,-0.027156405842327213,0.8114450688035414,-0.9058891377946019,-0.9395571733851492,-0.490097863195583,-0.8042404544931505,-0.24027831614298323,-0.4050481538947474,-0.3621377464324129,1.0359976968656641,-0.37427366785539656,-0.7289716799086752
2018-09-09,-0.8554579024245289,-0.9308626502765266,-0.5119762359141543,-0.8758553693885033,-0.29840447775697215,-0.9649930754968772,-0.7199015467070535,-0.976150972739683,-0.4869817314645711,-0.2865255995916486,-0.7730438559118812,-0.8795922230823312,-0.7035620169020743,-0.24512362234992688,-0.8476422868265165,-1.0377061277729875,-1.0410167697949846,-0.7654189556901005,-0.7364349750668597,0.06322195590869695,-0.49835185917047553,-0.4089738070517741,-0.8248112057281046,-0.4018653715386637,-0.42509319649324434
2018-09-16,-1.7712294080750641,-1.3251352152461404,-2.0582147272004954,0.3942453233350164,-0.8299162918989645,-1.6197087998508766,-0.9812086659724827,-2.0860690367395804,-0.2531919363624376,-0.9398147830125123,-2.043580657875018,-1.4418511360721207,-2.066934109487162,1.6752931297749227,-1.5524794053087636,-1.8800511346298459,-1.4409316042986033,-1.9890260922080316,-0.10878115793271385,-0.9875210411300366,-0.35843173545615065,-0.34616832781706847,0.2392211686432134,-0.35016373428285824,-0.0705231871985379
2018-09-23,-1.8451617564567782,-1.9151045090754975,-1.699562708131002,-0.6636686582148061,-0.689454994396834,-1.880653305878217,-1.661157132032774,-2.091522907610236,0.030431501056610095,-0.8478748368415499,-1.8798141442725886,-2.035923869792338,-1.5809672980642473,-0.7232206443878076,0.0677289881302198,-2.049514422330083,-1.8173288837316024,-2.087138819577541,0.20587079954329618,-0.953194250305708,-0.8277928201283258,-0.7204775818702018,-0.6748284936568381,-0.7008557208170901,-0.5742510388009303
2018-09-30,-1.7964438696119345,-1.7283258175884544,-1.6481266848915905,-0.4536626943919781,0.2169847733526357,-1.6301723254957254,-1.6239380076867804,-1.5967531253269756,-0.9161400889799711,0.006848555065950899,-1.95816449503113,-2.018116940707791,-1.7921251830888028,-0.662552232991592,0.8656491136541647,-1.8633211982439668,-1.7832252513159974,-2.0637358324469433,0.6124942216546904,1.559126051321323,-0.15888678981672388,-0.3234392636445046,-0.4700007827780032,-0.2990667513186626,-0.6156042944795327
2018-10-07,-1.7396072288480944,-1.7437897377605187,-1.8829159791790187,0.4862484695369987,-1.0447980843026237,-1.5616362899334109,-1.5346274465160936,-1.6013381387269499,-0.4638646855559174,0.34108393781780716,-1.666430748188976,-1.6376341950320021,-1.7321268441687534,0.3143981297991874,-1.077784553397125,-1.552842813343198,-1.5523812426790136,-1.4723888819261866,-0.336093410805781,0.22202876355523318,-0.2952659533085455,-0.42268236642175055,0.8639413139220757,-0.5133430499003313,0.19428505762211326
2018-10-14,-1.5313370435792761,-1.2238336147970699,-1.562952102842249,1.2964219729220967,1.712679494571952,-0.7509590310054152,0.5930968279935266,-1.4549622620967981,3.117002017530953,2.8390556529608255,-1.5023417766395901,-1.3313887055222497,-1.4834078495480105,0.5571220365170196,1.4798943526303052,-1.3458734174221851,-1.2926551353841182,-1.280903427349749,-0.13385415354338365,0.7505504667827992,3.2835826036379854,3.3001508146848177,-0.17286440237116513,3.3013054658539227,3.310064896568836
2018-10-21,-1.2239985721329365,-1.0496831064634762,-1.227308225416522,0.7678307998220392,-0.6330192797005062,-1.5175793065954468,-1.3772168579670114,-1.3848462720935297,-0.0070099433314600255,-0.6347050302979027,-1.285974885658553,-1.2640180673094346,-1.2488140621433699,-0.33099014040491237,-0.051783762205975255,-1.47013612901213,-1.4858797268491313,-1.2546315086809252,-0.7609704535633632,-0.18204798305666425,-0.15444476809026908,-0.1963036576408705,-0.9437063925846567,-0.18480488802957276,-0.42938101430557635
2018-10-28,-1.6951932544515627,-1.8239186426517844,-1.7768658629818048,0.8756177611372097,-1.1788950037618986,-1.9854233967507413,-1.825987582055028,-1.9246777145652147,0.3695936021572724,-0.9231985567022712,-1.6583791289269623,-1.5755313671193303,-1.7538066134888983,1.0801479923409414,-1.4920733353417681,-1.842647419154141,-1.632856325762809,-1.7984588789657607,1.7995784451904917,-1.4783849010004022,-0.24688309064533245,-0.20798224952602787,1.234178196536285,-0.22204254004250587,-0.232439103416046
2018-11-04,-1.5226928068061492,-1.474189285238544,-1.4167506325888803,0.6276009631887798,0.9253637516366132,-1.380738739409978,-0.8225255442833428,-1.6716278776386173,1.532094689327421,0.6795732863292243,-1.5304492986770262,-1.70570494722614,-1.3871580054315178,-1.1301304923538147,0.33900039988972286,-1.5146418756689983,-1.6018483706546558,-1.5893481520980244,1.0026684283571814,1.141513603867328,1.5080658704886785,1.975659345565838,1.5635125595688373,1.9652369967690395,-0.236050302261471
2018-11-11,-1.4160447208793712,-1.5923199078753838,-1.137993259686878,-1.1660712029397065,-0.033092249839217755,-1.6650038432059782,-1.8934147191969328,-1.3232683959295795,-0.6885807704644754,0.1154780729082209,-1.3311008609085748,-1.4346037219418477,-1.141902121362168,-1.2109786127960442,0.6532663169044293,-1.5812165718458822,-1.644321843173768,-1.4270383554138426,-0.250220049970256,0.47518867694190875,-0.4000159864701994,-0.41829532604382763,-0.5220851776568649,-0.4143022956541304,-0.2586951988304825
2018-11-18,-1.289824624997153,-1.426529056079564,-0.9982525504388978,-1.1759954306189915,0.8570672988672554,-1.3181051769246954,-1.509010217295725,-0.9926209063381095,-0.8449961983496462,0.006847891081554806,-1.108280574254676,-1.194736244180638,-0.9799915172826373,-0.962950748531524,0.7326560046284195,-1.2778803008138655,-1.394612892827105,-1.1953933743328362,-0.3789633792403339,0.9932140689959816,-0.4623725978215336,-0.4490688166561511,-0.38078962154259594,-0.4464911474288461,-0.28307526875564426
2018-11-25,-1.1860998013721042,-1.3878901036197184,-0.9588718946736482,-1.2959364257413806,0.1283286423259173,-1.298681487085818,-1.338302869210714,-1.1201486606378745,-0.5259202263101519,-0.31889152978491625,-1.0476006641410778,-1.231797578358968,-0.9616924865663269,-1.2395787215187737,0.03853776073510438,-1.1547463131847155,-1.2343187929468509,-1.067139684313013,-0.41979741554264977,-0.5213569775134662,-0.41767717805783056,-0.42020980245703077,-0.6090034339568431,-0.41558302082780757,-0.25902329390249945
2018-12-02,-1.1444290250426048,-1.2161826249147358,-1.0437891449556242,-0.6451767958133737,-0.24520723076624634,-1.3224793657454024,-1.3630916001411153,-1.141816724034444,-0.7111030957217491,-0.1380499313977709,-1.2286696632842375,-1.3523452652120649,-1.0871212785847653,-1.3094682152140147,0.028800841023213484,-1.3245047979562985,-1.3503708873088716,-1.271942942512744,-0.23224803394663862,-0.20341768167663346,-0.34998405009066613,-0.4165469300567653,2.230120604490365,-0.4404457689679992,-0.25769806768599235
2018-12-09,-1.0961644229186962,-1.084930094641379,-1.1560820517648347,-0.3371327346022587,0.6205388314904073,-1.2216162063259415,-1.1591682521700983,-1.2649313440418593,-0.4453925989904374,0.4985828621158754,-0.994953880910943,-0.8664838030094368,-1.1826268889425715,0.1140813529689295,0.5521711580648876,-1.1296535854077558,-1.2086318086550716,-1.0537466687428025,-1.0343564407159052,0.7972538329646138,-0.41061067765865983,-0.3997845641045313,-0.8355153171758358,-0.3917708015036049,-0.3446957180978291
2018-12-16,-0.8198202813076989,-0.8749826387655757,-0.818849088421558,-0.44903996137680297,-0.3112483634727488,-1.0233000913711483,-0.8723043774011296,-1.019160868044925,-0.3348163729878067,-0.565522453126044,-0.6490989473654291,-0.6725961293510689,-0.9136685700604211,0.3277114349667238,-0.5750157008815937,-0.9259883371920957,-1.0270705392450632,-0.8323322570405327,-1.045727829460717,-0.7072834851768919,-0.4866774673305013,-0.45225070599903305,-1.029146945351924,-0.44218367012571824,-0.2664496070969791
2018-12-23,-1.8089274308061871,-1.6101166027705407,-1.6736537080245262,-0.8198014737440446,0.0843482587670551,-1.684938914744906,-1.3551589493485858,-1.7922214561621326,-0.30783337346803574,-0.59688742680365,-2.526920933373251,-1.966682108254597,-2.751695416146333,2.2090586578826015,-1.89328146448874,-1.931143437928834,-1.7612950080603371,-2.2141237130822984,1.9542096933616844,-1.7971012066091923,-0.13686151498378557,-0.24960669924334186,1.8913353946094775,-0.27469574512383704,-0.24159821158072928
2018-12-30,-1.6789000816356527,-0.8953169390067596,-2.22459869808361,2.00891085894113,2.0377850118536225,-0.9859303704924091,-0.7954772705576577,-1.0932522495127295,-0.24993263471894872,0.576137811153317,-1.3549090908797137,-1.218678061210466,-1.5418171533651621,1.0835475009638047,1.6666335702898982,-1.097638530374585,-1.0092814023052763,-1.28169062934099,1.4411533842457878,1.565016090114999,-0.12717246822881575,-0.2995455112335143,-0.25329821054392815,-0.29669029210150033,-0.1094532610580146
2019-01-06,-0.9484633537444686,-0.5764383449933442,-1.4265040259299882,1.3249839911381376,-0.9492176358435955,-0.8399751291397803,-0.6048320231040808,-0.9235247374198524,-0.1762322370531529,-0.6805202258213808,-0.7387220532096255,-0.6044012356862777,-0.9829358296161361,1.0669999201128855,-1.1192455842553943,-0.8643635416875659,-0.8028436213364512,-0.5325993124943157,-0.5447118815879117,-0.7006940524986759,-0.5352174828095544,-0.4946645624098918,-0.7674969777164793,-0.48555111413499025,-0.26390148914779776
2019-01-13,0.05751531705881429,0.5207907041752944,0.09872881777684842,0.603115216302945,1.4051430221062733,0.08297807336834381,0.46042925334474794,0.03739215916345599,0.6955214149224253,1.5320375464045435,-0.05687579808918349,-0.057485585186068215,0.026749917038996276,-0.14114862038017503,0.8640982111541045,-0.06825103285499601,0.640511866011708,-0.36994592231895973,1.997907254717817,0.2818485934913259,-0.13991308887841378,-0.1407474024479368,-0.19811472233142766,-0.1377426195977418,1.0809398670084605
2019-01-20,0.9927594777216742,0.9640581965658094,0.7578590393106807,0.007760673630816848,-0.8325548394204988,1.15172901759713,0.5559253834836584,1.6845103327841948,-0.8501183196380926,0.41048513882125004,0.4016663611709498,0.2731895910609919,0.43374172021019014,-0.47890747472139983,-0.20342054545753924,0.34300742761817016,0.6837855279205292,0.19985201625794607,0.7416544726253737,-1.2827857587526728,-0.22047347834271525,-0.2502735350771773,0.4770076255997703,-0.2610553075096861,-0.4276290431167475
2019-01-27,0.9184781754932729,1.4707998403981704,0.43352868460847854,0.9576397454112587,1.3924187841518598,1.279546872282599,1.2283209837065285,0.8782038243583258,0.8225236340782098,1.7339536158316908,0.3907637086718685,0.7576754308653515,0.4796612673128932,-0.1185786548067993,0.04351847718940648,1.097508403187652,1.4993860090848454,1.186351200699665,0.20440430274878896,0.22033588489600361,0.45877179415081865,0.3868707532443088,-0.39943193133457083,0.3969214893088574,3.187109676452192
2019-02-03,1.07472092388436,0.5955894205680415,1.2973565114582373,-1.1131917996697542,-0.5449121063632634,1.398654254049736,1.3965454764179392,0.8926736469351289,1.0742582294610994,-0.5089727578119937,0.6934762895535294,0.9793250974273748,0.28348413664993505,0.5138827754723296,0.5304899893750997,1.4968262943622543,1.428121490375672,1.2833515394445585,-0.11980690945269354,1.1002695394199131,0.10360106674076879,-0.1936222430883008,0.7037297751567039,-0.2527766161327531,-0.563482528640166
2019-02-10,1.1697604829301689,1.4425731984236019,0.22239828366359904,1.110053001392597,0.0809803987891243,1.1238389754087523,0.8283656789045165,1.3541119442255534,-0.8907319721956329,0.3766373344783305,0.883574887350225,1.5192843776777476,0.47491924663063706,0.9053797987347337,-0.5910705971919847,1.441343838365798,1.0160803634102662,1.564268964973571,-1.4658818246398746,0.11847490199013563,-1.1019175554196075,-0.8488211967362079,-1.0187168550464885,-0.7750574503835009,-0.17004191868224022
2019-02-17,1.5685615154597965,2.002503780209286,0.9049379125723718,1.2567764138592648,1.5364661029464326,1.8007460598498302,2.2080975249904395,1.5886311467403413,2.0547148726623985,0.8817061713883552,1.6791664155257366,2.293377403053518,1.0081543953275744,1.6036679619661955,1.9757048436011402,1.8856643840148608,2.1033041650303494,1.299256142439314,1.3865155152869082,1.4465790549488184,0.4512371284934129,-0.09505742147573731,-0.9386621637524475,-0.013874224230830207,-0.6246466466880082
2019-02-24,2.297200102730824,2.3013971670276847,2.256572871885681,0.10265981604239281,0.7737857906660581,2.105164357928179,1.804469586696735,2.3232673360991023,-0.9068785228068347,0.23649482839810776,2.218221298542318,2.3344418775147133,2.1151808286061984,0.26652931541560676,1.0903937377965696,2.2251626182142696,2.0204000247101397,2.227623521503501,-1.0446986296248382,0.5415926180789808,-0.7774356962389092,-0.6312945767535434,-0.19463116042786133,-0.6211459647594151,-0.14997083336719205
2019-03-03,1.8778242906775617,1.792264622989549,1.7898936876261728,-0.03390605418856227,-1.471726722899251,1.639436761025052,1.4869227373401215,1.6920285785435076,-0.5298752507655995,-1.064991192165966,1.5394643450525411,1.6227770855126378,1.7162206180456026,-0.7007711693533134,-0.30646002563768354,1.6913506936849338,1.6170931172729597,1.56113893890233,-0.3162792390558931,-0.5057492948138017,-0.4082748442038393,-0.47413777235714566,-0.2699389452602421,-0.46354706512425903,-0.3380071548448674
2019-03-10,1.430950026953756,1.2388264775882187,1.5962371390509544,-1.0622591588439914,0.1895897795846875,1.2611921086838347,1.011758763697315,1.3988019800152276,-1.2505423613769249,0.05739420786796203,1.4227507700755868,1.3650797751724146,1.4270752010353915,-0.6604980097774338,0.044145489272169706,1.281285156992175,1.1417329565054555,1.320565547382758,-1.0297234524104935,-0.2655763053783866,-0.7815271878316756,-0.47918930392132564,-0.6058281659059898,-0.4442139538929166,-0.3172746804434188
2019-03-17,1.1703669577732436,1.0262170856447534,1.3751084919618368,-1.2061593643451363,-0.07414769263494769,0.9431214959535617,0.8358055554679958,0.9440219098329888,-0.4726234822197097,-0.03935892796525717,1.210607425255774,1.1365915917639797,1.2198606434711796,-0.7673150369735579,0.23241304342595986,1.0588615375617874,0.9463663519935259,1.0295290606230325,-0.7706085917882346,0.23941967904198652,-0.799373337000565,-0.6714316983641178,-0.5975004218011973,-0.6408175233027728,-0.5166776643041004
2019-03-24,1.0965394696393238,0.948430452759248,1.0250902595527844,-0.7497785716346315,-1.1026106149052588,1.5677789023034256,1.9702401455587164,1.223293965492644,1.8492948766002535,1.5089270942284696,1.0005747751070952,0.9906257205319463,1.1161229993634965,-0.7094176409402814,-1.1388805363468495,1.0746312239895108,0.9355606935567399,1.0409706229453155,-0.7684401914842577,-0.05007458082628759,3.2114090950979413,3.215853553692055,1.8442049794518036,3.215845944229661,1.9755608067878685
2019-03-31,1.1764769992144894,1.2276858172394747,1.157682311296412,-0.4078687711385291,0.02086172859088472,1.1955024854457157,0.9920989424125876,1.3462023025124266,-0.7834301157613032,-0.881308628233733,1.2009994841763114,1.0265800635941518,1.2515013538492337,-1.004138716376854,0.4462000142109253,1.0656424476124673,1.147712852937009,1.0558999160377185,-0.23724852332274593,0.7265063245110489,-0.30387001468496067,-0.2853231691988859,-0.19334634453344635,-0.2849148789113974,-0.7283913001064819
2019-04-07,0.7703132846556928,0.49883083427749486,1.0603918692407004,-1.4246586059405184,-0.34825026059063346,0.5177306864846055,0.2215504861591487,0.7215349933202584,-0.9041183765807086,-0.8101262352798239,0.7783216710944088,0.6522393232727579,0.8326135153995912,-0.6489420938858839,-0.1034617288759206,0.7931719647117423,0.5995455075177551,0.9594579998881704,-1.2366707906104768,-0.43019626936506394,-0.2937458093656422,-0.23692469524600218,-0.45686452343070083,-0.23236539345073332,-0.28922326601705867
2019-04-14,0.6084775570754662,0.41080696095943237,0.8768393379074354,-1.1004603615034019,-0.5480888951193796,0.18978582873073663,-0.015885747794372785,0.4287832737254208,-0.7041878296277292,-0.8662413277834144,0.7138198085561704,0.5535970767101558,0.8853281835523586,-1.1023338597063719,-0.6738016010457045,0.48840024136077603,0.3240694555189027,0.6919846551016986,-1.0475667883291002,-0.5762570014758114,-0.5154290444555102,-0.4529844116842797,-0.9004671386632364,-0.44366576903570315,-0.26616938323940625
