Date,MNDOStock_Open_average,MNDOStock_Open_max,MNDOStock_Open_min,MNDOStock_Open_volatility,MNDOStock_Open_change,MNDOStock_High_average,MNDOStock_High_max,MNDOStock_High_min,MNDOStock_High_volatility,MNDOStock_High_change,MNDOStock_Low_average,MNDOStock_Low_max,MNDOStock_Low_min,MNDOStock_Low_volatility,MNDOStock_Low_change,MNDOStock_Close_average,MNDOStock_Close_max,MNDOStock_Close_min,MNDOStock_Close_volatility,MNDOStock_Close_change,MNDOStock_Volume_average,MNDOStock_Volume_max,MNDOStock_Volume_min,MNDOStock_Volume_volatility,MNDOStock_Volume_change
2018-06-17,-0.10187582700916857,-0.07064103252071469,-0.42640143271121284,0.27902984851503393,-0.6695463923649186,-0.06985432554359647,0.21611392206330868,-0.34297382046571867,0.6051274867911629,-1.7517844302316719,-0.6641491783309599,-0.2660603457825369,-1.2303589497307108,0.5262348115842234,-0.814005585407579,-0.698104584241924,0.002520722277296876,-1.6953149820147966,1.0899678318864363,-1.2434830345720551,-0.780230022342277,-0.5608330753320255,-1.3390942012440532,0.5415386749205343,-0.21272655298424978
2018-06-24,-2.4096353912504966,-2.1845257514851872,-2.3695853588401357,0.0974108125248974,-0.37166253690127143,-2.2801354098137403,-1.8458724148357917,-2.2454830008884406,-0.2715293515334304,0.7201446361634591,-2.545978272578082,-2.4890381648827735,-2.041241452319307,-0.370659133439536,0.41208230472392343,-2.4818908981203163,-2.266816152708061,-2.0948167859592304,-0.561468575937973,0.5031173252122642,-0.19123730918240772,1.731632711406809,-1.065412951625994,2.1385722254275747,-1.6510226997247175
2018-07-01,-1.699499678902247,-1.7985019569865486,-1.6034135626752744,-0.2773500981126056,-0.6194431212986218,-1.9969899590108275,-1.9434630521208223,-1.9301799121108805,-0.08459098688756833,0.017894071953930658,-1.9205677273945372,-1.9067502461292347,-1.6778920960722223,-0.31829753506037356,0.8672318676058225,-1.6451989944505694,-1.6145924068173376,-1.2878122095908027,-0.6476357346467145,0.45204943469944053,-2.0398844971991705,-1.9162432910768359,-0.7478358144095776,-1.3158826238241221,0.03643224482942835
2018-07-08,-1.8895158433209494,-1.6948923858112046,-2.1130821751814954,1.441153384245807,-1.5789383688777887,-1.4199378039950437,-1.3714525906747275,-1.1211039563323337,-0.634432401656717,0.3734083298625363,-1.9924332122829476,-1.345853169820908,-2.3926902680370086,2.4918311052007476,-1.5731505637944307,-1.7815457878478638,-1.3860847290838751,-2.289208921820125,1.620325075125345,0.16012815380509612,0.1258918031689078,1.3405407655262152,0.26859271059485584,1.2161164380537013,0.2713096133466431
2018-07-15,-1.9458384453537796,-1.4022567520187137,-2.0826910853218896,2.286204499921961,0.43927671524277,-1.84919888723596,-1.552364669004598,-2.302372386256859,2.0801257358446126,0.32797346037851677,-2.0892419417578103,-1.82014705022728,-1.831850626558059,1.0066828890988206,1.5394658427259502,-1.8992915410636309,-1.399998338676268,-1.9133784124298463,1.349699949405971,1.6530159623898044,-0.6071848200654607,0.09668305436679002,-0.8472486223302952,0.573284143179248,-0.7271779684265448
2018-07-22,-1.3140831675464577,-1.4284039033373728,-1.3835603540842272,0.8135778466853182,-0.18806898576876052,-1.42694840700347,-1.5182929719888383,-1.0758095061204913,-0.7161554000502776,0.2928077952334307,-1.5676178528204494,-1.842153861862429,-1.4950158866606351,0.029508043075288305,0.15734871873165945,-1.3013872240896607,-1.574116152620526,-1.0904990123720688,-0.5128431084566132,-0.3133167510412033,-1.5376168774256098,-0.9058244173693146,-0.8349539150986385,-0.44396159781597,-0.3976672537932593
2018-07-29,-1.160751464992482,-1.418361964778377,-0.8678933496673181,-0.7355026667616358,-0.18806898576876052,-1.3525702374046245,-1.4610777327416036,-1.2461149772771645,-0.315631798513675,-0.02377870479074215,-1.2196785128125258,-1.5034588572976402,-1.208334568374364,-0.14740123951574832,0.521434169060308,-1.1017704707906972,-1.2580625503936131,-1.1018472246811661,-0.05542499085335563,-0.46747876228153556,-1.5929483718106903,-1.4641238838969817,-1.1462251550842084,-0.9245207832497505,-0.020913677086774562
2018-08-05,-1.129962335216566,-1.5271043614182687,-0.9053574604251896,-1.164707658600908,0.7898897402288042,-1.2780082726841584,-1.3847604483049065,-0.9088940581970447,-1.1755166502073564,0.39976360122235666,-0.947878044776426,-1.1008956846288125,-0.7930249542565351,-0.4348336565714654,0.32206228089019856,-1.210827420397889,-1.3201456686225146,-0.9477859799391022,-0.7075284018912366,0.4545168854130415,-1.2097349828993629,-0.9145171021626144,-0.6029556567162049,-0.7113012273945475,0.9157170044482404
2018-08-12,-0.9118668186216968,-1.1246369913751497,-0.7770660928890268,-0.5854617205484534,1.671950470178082,-0.9266423446145561,-1.0260336411018338,-0.779004227703703,-0.5945332526436478,0.8523526269754473,-0.6902255269164801,-0.8380234528165846,-0.5159270776173571,-0.5665253443798065,0.6404508470693573,-0.7058915703828917,-0.7866342277595303,-0.8122158657054158,0.18826189435709537,1.0685923076066532,-0.9934912177954307,-0.7396024723193049,-0.14063944237602546,-0.7696189517123697,1.7028131601955823
2018-08-19,0.5559191314365195,1.0358223756746554,-0.09780370120659714,2.094177147646277,1.994097694009148,0.8134356386481884,0.805927764211459,0.512759127201776,0.7287470822157627,1.8790437642183204,0.7666994732033899,0.8382699993287078,0.17216160554981122,1.3059299857231852,1.6765122357095938,1.0199340267412385,1.2334894134373742,0.5174510901637543,1.2492491742910656,1.5707299081074189,-0.6810504336079574,-0.8982167205568931,-0.4737514639670052,-0.7798923608353701,0.4452194007602687
2018-08-26,2.446991233117774,2.6911828177628814,2.2432397709017478,2.2881226292476837,2.391734139487549,2.404253506967859,2.546739871353102,1.864958545485869,2.615372278007272,2.618322779661526,2.3155190886652655,2.552734324068566,2.252643746517192,1.7677731525576357,1.6992540213156726,2.5550836465611253,2.562072098467085,2.285536103896802,1.954602150757951,1.6527075547061743,-0.018946547394153874,-0.6839210180688503,0.9816777656635742,-1.2665527989612568,0.6873272245066647
2018-09-02,2.1787712205252365,1.8792068509244109,2.422040015078902,-0.500354685438665,0.6834730345751302,2.146339749627914,1.874975621507165,2.3877204844295656,-0.3288765969832095,0.3942789517101943,2.1476126562720292,1.890065226859155,2.3016796008802776,-0.8618269236000481,-0.39106175905920815,2.15644229176281,1.9445105197175847,2.410339936793909,-0.5534333613609216,-0.4603360759471267,-1.1291518931121347,-1.4081559066889893,-0.06217275443960197,-1.4233430764614017,1.025585588878109
2018-09-09,1.9950046545569122,1.8422443851330894,2.0264268846607125,0.09542309822697016,0.6636371416788175,1.9253683240032875,1.7840182100360242,1.9876418507382356,0.2110116863333629,0.3745780843184009,1.9232649253757166,2.032730376632375,1.8697439630310058,1.2370921871639877,1.375692176566732,2.0198794146907026,1.975363836482888,2.112946860701039,0.13847325592510648,0.05585928769388204,-0.7064202555810399,-0.2112704644058934,-0.7889093368476046,0.009920401861167676,0.6386352230707925
2018-09-16,1.7650375549778894,1.5942007006058263,1.654860533658409,0.35652023147963174,-0.617456125196225,1.726169660202087,1.5795232786678235,1.895585944292658,-0.6156682146634488,-0.9408874599893404,1.668250709475096,1.7967593202800736,1.4828213907999743,1.8720411270604642,-2.3061567048200824,1.5223164363814057,1.6136530169874597,1.314064684312491,1.663452231757923,-2.610020390863955,0.4289474366243453,0.1174032660468439,-0.01602608352285382,0.12279862585392669,1.4159377102665147
2018-09-23,1.084444285908396,1.1305862645357172,1.0819347016918723,0.5704323703674029,0.055561907302625085,1.132984805564879,1.116258048804837,1.0458550309245005,0.535460015971998,-1.4385554847389024,1.109946925846731,0.8121334588498418,1.3320443804121096,-1.3238513565827712,-0.09106811522990632,1.1892595101859658,1.2092448452407372,1.200506782797383,0.5814969530835977,-1.5051261582723756,-0.7005489755624678,-0.8262246451561333,-0.1658218002446411,-0.8174062067110623,0.6939902285017948
2018-09-30,0.7169104520411754,0.5326584756576624,0.8580061343489506,-0.9744886327109874,-0.5403465270962979,0.5858152804664133,0.5099474354664739,0.7412092999624618,-0.6486137310769811,-0.5138968295297118,0.8239067754815281,0.5389716860091244,1.058310078894937,-1.4756233111406798,-0.24228924738643726,0.6207419128305999,0.5152820366384386,0.875345791449081,-1.1667958496281605,-0.3394385051059868,-1.3909504188274522,-1.2775309894020976,-0.349741125270221,-1.2420556114557624,-0.16015407074499557
2018-10-07,0.4784105459116037,0.2166726329151952,0.7328457798629479,-1.5153244017598408,-0.5179404710169524,0.4767802007012546,0.5021324710396025,0.4745015520202335,0.1856257800454877,-0.6963131641651904,0.5841112656926648,0.5348168984973739,0.39002509947831293,0.5837316623047651,-1.3160711392126925,0.4001076370195512,0.5037033009784769,0.26477062922183836,1.0236315672504543,-1.193271854672082,0.9390373731647977,0.9608449235455218,1.0737206513670032,0.5050172604234497,0.08179513870802267
2018-10-14,-0.15547584902507164,-0.05014540419751668,-0.19819149595051544,0.4103323597759388,0.2838861055681733,-0.09142899946234229,-0.0147306784841506,-0.23091008573455685,0.675420937849673,0.25992383193122004,-0.17891775104145094,-0.26246457874881174,-0.03501024118080611,-0.7110183661181322,-0.12625918954472523,-0.055747717039385816,0.06726545265096502,-0.1836066969193527,0.8140161797260365,0.17548383429636524,0.7309430514367501,1.0136741642523928,0.0497036560047458,0.9688248168617806,0.5308281395219747
2018-10-21,-0.32883849719236197,-0.4059864090735136,-0.20628190847742492,-0.6470425073111173,-0.8390347490759097,-0.3054282744067549,-0.11261760603401051,-0.323477920254962,0.6029158237094301,-1.481045356027439,-0.2669674673382459,-0.3697975069258182,-0.10908590605408215,-0.7612627062587184,-0.3479179248882371,-0.22902237528236488,-0.042379744791325454,-0.16912035630063285,0.37795873388348,-1.2320269315220391,-0.7483531270344437,-0.9560702413565608,-0.04153102080016152,-0.9338790678997186,-0.35235754671392727
2018-10-28,-0.3835026802763331,-0.5191330714218512,-0.3114404123561235,-0.6470425073111158,-0.037859066088678416,-0.4503562248849653,-0.5857542192760556,-0.28967237948301366,-0.9267278083757385,-0.07730731139742317,-0.3641141569281623,-0.29833336908459906,-0.26457703100119395,-0.17487686104937086,0.5221041787607339,-0.41900383648873946,-0.5775515368926759,-0.06221710168382419,-1.5261360322716448,0.16288870175277267,-1.0412222753618392,-0.7893932692516586,-1.3173593404325945,-0.21500199375937085,-0.9506692270171018
2018-11-04,-0.48279045221294065,-0.7078502760369033,-0.3421711203570804,-0.925570738935094,-0.7144012808940629,-0.5337197208211829,-0.511091633693905,-0.438072531342111,-0.23619469751235095,0.5697469438980821,-0.3900950722603579,-0.46113213328699476,-0.1688979650360561,-0.686740165370566,-0.016574735833677138,-0.44670462313143827,-0.45125633940262816,-0.2157584856684183,-0.6399353967052787,0.7540290640195648,-0.7394571540994024,-0.5151971244378503,-0.037085909453979896,-0.5096372175874055,0.6421635746811682
2018-11-11,-0.9592792314058846,-0.8497432009680885,-0.8332841281931288,-0.13530840866722518,-1.217791404401363,-0.941201473274604,-1.0817273353405341,-0.6552244675935569,-0.8894991799933233,-0.5883888082549253,-0.8567464286635535,-0.842783493593554,-0.7067573156020561,-0.47030274428377145,0.14644406912480487,-1.0088002765396682,-1.3117998770017647,-0.6207355488540235,-1.4495436551778464,0.24680560726565987,-0.6154335009202572,-0.6129243812547205,-0.9518583864071474,-0.19570998987553784,-1.0967072070254915
2018-11-18,-0.790046971133783,-0.8940450097357439,-0.5876060647550889,-0.8506581873672915,-0.446415944455076,-0.6182936785131792,-0.72136752099685,-0.6218381271336141,-0.2107219717975024,0.2613491142531664,-0.6608407343495344,-0.757903401607718,-0.5719988481831682,-0.6170382411725354,0.24762147108275884,-0.6658390331428828,-0.6016422736893456,-0.6150429178312159,-0.15681251204680463,0.7467343051024383,-0.3169091078023834,-0.7854893061332409,-0.4968993775878972,-0.5992740468599823,-1.4451338393395383
2018-11-25,-0.9609267100837556,-0.7636287009006328,-1.1697627680698013,0.7092466238655456,-1.7792833157885168,-0.9386847683864493,-0.9083350680216982,-0.8993330877007907,0.02620224744128794,0.37219368415938087,-0.956697273515814,-0.7911544079507079,-1.1124692790669186,0.06455562628483402,-0.1979955866038106,-0.9893457958237718,-0.8176080885690504,-1.0956170921893562,0.2787228654088187,1.086669298184074,0.1677940358203119,0.73220495171594,-1.043772192450505,1.0463124278066944,-0.6733810438102316
2018-12-02,-0.6614503004513409,-0.5078668877920044,-0.5344784216635696,-0.13664384496492427,-1.5128657230242433,-0.7738565434654384,-0.6235107815947617,-0.768591140159928,0.5074161478209117,-1.009861154151187,-0.599443160138812,-0.5328137718357215,-0.5603044456201327,-0.2593330616236985,-0.37705298026283507,-0.7848319928019689,-0.8784152077881123,-0.4736355068723761,-0.99140565277267,-0.3073446313577548,-1.4161742764611385,-1.0729048016470846,-1.4205581807588827,-0.7259413199645456,1.0065362906535653
2018-12-09,-0.6667030627564379,-0.864722997686729,-0.4185480638490942,-1.1882010006416892,-0.11000998284028467,-0.9217616561921212,-1.1755249228891296,-0.6518051145052198,-1.4501090551377867,0.015241875517930626,-0.6165806522367112,-0.5886193844191421,-0.44632507498360113,-0.45888189046682204,-0.24858891698166086,-0.9097062533814896,-1.2107883902293934,-0.5015705595880822,-1.446149799982857,0.08666697013575794,0.5337100965905461,0.02390027949103364,-0.9101882048252604,0.3442007687548555,0.7290906949580607
2018-12-16,-0.6092688472994469,-0.8295241086803956,-0.5313689313240587,-0.6633048010899965,1.1524256413937473,-0.8215673655389616,-1.1458193194836217,-0.6182751703430096,-1.343970591779395,0.5925942661619285,-0.6335682652992529,-0.5698445383289148,-0.8394777467541964,0.7025136957771633,0.790183329874932,-0.728803441237552,-0.968444529209646,-0.38422960752898616,-1.0111726541041681,0.24339089819443752,2.43702949591438,1.445580640114585,2.7392888613752415,-0.0076118507606137056,-1.2372731486213018
2018-12-23,-0.46223431384542024,-0.569583334024525,-0.1231350312640191,-0.5595496998372858,0.804826259998874,-0.4260595937627462,-0.32017094007364133,-0.1813386598554241,-0.25736490811165375,0.4795761982997349,-0.17487847032880133,-0.4617601048012132,0.24482266855380547,-1.0315390975968315,0.39202893885268636,-0.7979360715581397,-1.2368856354230051,-0.24479411486475547,-1.1433685754245022,0.24113107595340827,1.3024567514413132,1.244204541419501,1.2935510986944474,0.7368659859799618,1.2971659783475347
2018-12-30,2.20335921520274,2.8437413670232665,1.439283530272523,2.138182561366148,2.343339682961193,2.3379677923787883,2.480976930892853,1.5017339491398227,2.4638804137273715,2.4755319911490536,2.253921502838763,2.70097856308908,2.148810646727101,2.5122588745804295,2.382428550394851,2.74479955228141,2.436476844944618,2.60271651442433,1.6697388214045732,2.0230119695229045,0.226520874416976,-0.47359085551440916,0.8034029711657198,-1.2499978469669835,1.3141013051027033
2019-01-06,3.13052943391223,2.983883077921648,3.061267708531927,2.3151400605880204,2.1605867091862305,3.033805958289355,2.857059799457197,3.2001176725519156,1.6959585558336294,1.7478611024763757,3.0934157057269913,2.984581257899045,3.132561968335307,2.266554594180334,2.1123769098500396,2.9813209808701,2.7866100196249657,3.0614144405359514,1.744034085608742,1.402035735704524,0.4685881534479053,2.0393398542628978,-0.670532461729301,2.5289915070255162,-0.708059529004732
2019-01-13,2.3952903713052653,2.121197317682865,2.5900381850006045,0.5044036844860238,-0.9002816238990776,2.364671058569906,2.0646006044515346,2.7469005970969618,-0.9574992994948475,-0.2682061466151942,2.4057112006997343,2.048675164283437,2.4816526267973873,0.3775547148282932,0.6844787281032614,2.14350732976878,1.903719036712541,2.5912561908291356,-0.25526662394696736,0.15520317450581986,-0.6117537390118218,-0.8353905823161037,-0.03638843716332246,-0.8626500958584399,-0.06072963348476301
2019-01-20,1.9716971436193387,1.6095306667941522,2.254835923102446,-1.2174602336566835,-0.35081396612030086,1.7934625417118724,1.6451046387177166,1.950523694707445,-0.5539900861155211,-0.8279777604031924,2.028200028697877,1.7612437449365552,2.2222551608821437,-0.7644240948634037,-0.6273542465547864,1.8616856788993275,1.6189817389649193,2.1406371386721625,-0.6811422755660297,-1.153338059393375,-0.22574215048385565,-0.5283000271978191,0.4091160327715643,-0.7819664032893157,-0.0796971542544847
2019-01-27,1.4978347986338068,1.339930281804415,1.626020703326474,-0.6018106322551097,0.21371450747192797,1.3503359169869216,1.2934313741964467,1.5014403500653406,-0.5704323703674026,0.05244894176828904,1.3327209308047328,1.1970035841107478,1.3707322358344611,-0.1757408543154896,0.15134959807613502,1.3526586886751675,1.2003597650029962,1.5475345103706128,-0.6811422755660312,-0.8481528351755262,-0.13446209854492525,-0.4495442543008009,0.027677597434398328,-0.477873284285616,-1.1820213099825883
2019-02-03,1.1420467181338836,1.2083258551309357,1.0572211367727498,0.7296790743192196,-0.15427073718172044,1.1306433366279698,1.174767548677576,1.1876029525457383,0.04753603086395383,-0.3343985732357973,1.210629790021997,1.0697485388724588,1.2422599874998834,-0.3478519766992196,-0.8107869738788933,1.097804620353798,0.9528797680184609,1.2722854641431252,-0.7742719698406519,-0.731197698703283,-0.05964398701338652,-0.3274920388746936,-0.13147470660397534,-0.2673747895658138,0.5692919832953085
2019-02-10,0.8854704505920395,0.6575402331155208,1.0624901160595066,-1.1064501158175877,-0.37463432463268065,0.8281921375668712,0.7742982188027138,0.9391924578574045,-0.5704323703674026,0.05435412933185523,1.0024413514677761,0.9089264578553932,1.0600961170560699,-0.3840285822759511,-0.327122994716084,0.9138661826451059,0.8949394530614391,1.029951230918282,-0.3433409367792248,0.18773815005470276,-0.5927608621442135,0.7605764449256092,-0.7626335060402366,1.1341168899770095,2.5572284382227197
2019-02-17,0.8835325017462552,0.7103391966993156,0.9879431281100242,-0.8017837257372737,0.15857048514804967,0.8793800763432278,0.7408271495241832,0.9593017258591817,-0.785370912363491,-0.1628887017527809,0.9133669623796429,0.7853667001398237,0.9903413591963037,-0.709618032466424,-0.2558514858209328,0.9644798010429706,0.8482133316811796,1.0540395937199725,-0.5774945435875974,-0.23281911563341148,2.134771967637242,2.5489886611675145,1.053805822271012,2.3269586678329506,0.9490269780203097
2019-02-24,0.8525571846786862,0.678314801872283,0.8516884021332937,-0.453954147944478,-0.48647989304512146,0.7709705046522937,0.7072755684907598,0.742251845341085,-0.161600627583293,-0.1628887017527713,0.7647921553814185,0.6645855621658414,0.8520578610951001,-0.6416969792213114,-0.7636483279082584,0.6555221137152828,0.5669935106642148,0.6427681138745346,-0.15149898271412993,-1.0334697744596757,-0.03327368804980979,0.5779674585600407,0.5053084875262096,0.4373469957481476,1.6727264227533478
2019-03-03,-0.00027195777200657333,0.5642953756341428,-0.19551746480405607,1.754116038614058,-2.0332169810096556,0.01614132120260815,0.591676463345592,-0.19112297135947834,1.9459958568987032,-2.0727295241648256,-0.44392837742234426,-0.13114036769712584,-0.6913999855747619,1.660388750351955,-1.8918603008784172,-0.13736913922236146,0.1756226032106035,-0.2305964182420311,1.049622584202528,-1.0028818264706925,2.777652281266378,2.1363945241721733,1.8692213550865777,1.7897508452418376,-2.593697694516962
2019-03-10,-0.864394332180746,-0.3813874235558494,-2.1916024250000636,2.8150529438934324,-2.7531649222120937,-0.6791122359134835,-0.3742424761530135,-1.7556756264132942,2.526153449094371,-2.6126925332910234,-0.8089798527706422,-0.501169463691941,-2.118074316308791,2.9398342771691937,-2.889628767083605,-0.6898824149692969,-0.2864063285044085,-1.8236054116940166,2.6631376235229656,-2.7077012649872407,2.631237373149697,2.9706051718880655,1.0855728824043986,3.014650788128334,1.4940378573035875
2019-03-17,-2.157909067422776,-2.3474276701672117,-1.5551695153318663,-0.44426994619036747,-0.2146303923845244,-2.2577489116046463,-2.479748731525497,-1.7689180945061367,-0.6120155970337229,-0.07747601124426956,-2.1523737296685272,-2.3666904207560875,-1.5619501606522597,-0.5886352493145635,0.14600138198017598,-2.251076020416879,-2.3659319759380475,-1.7448646183056955,-0.5906959390520882,0.16019070457308532,-0.13675181658082278,-0.3439591882239851,0.7095530366925343,-0.46894473097835304,-0.6609548837144935
2019-03-24,-1.8631510822505715,-2.0947282716554376,-1.3731525813394478,-0.5698244962006866,-0.08187438804568758,-2.0341247502976163,-2.1338182943669803,-1.6644158089952354,-0.44626137283708645,-0.28982914509018115,-1.9252589842168342,-2.0740837665330214,-1.476731928274185,-0.4715565146514407,-0.2680622639595913,-2.0820355357278286,-2.142497041659992,-1.7727899070136863,-0.1565751150897788,-0.5979577927149465,0.6069627363349123,0.2840763849151993,0.7107702318408835,0.20550778111788845,1.1433948201450674
2019-03-31,-1.9428987706859289,-1.8683974659876565,-1.6567232396408402,0.07757855016887333,-0.17479871589867693,-1.8874676356920705,-1.7752357904905853,-1.681419529827276,0.11890927551524791,-0.5520524474738829,-1.8784500919023086,-1.7436951646904417,-1.5801784718115948,0.15127076254521996,-0.3886438777673538,-1.9012622111562405,-1.8727232873880952,-1.67999586957668,-0.08223798992421243,-0.34737531442008984,0.3691341687032383,0.014001594615324058,1.6920699410017572,-0.26924520249485095,0.2379238325116664
2019-04-07,-1.4335598103919094,-1.414061345584338,-1.2338316584715694,0.009924366792873302,1.1114827551615136,-1.3938325812872019,-1.4022921395529626,-1.3448340702477,0.17677669529663723,0.5785442465317896,-1.4892387274994088,-1.4760230707644326,-1.2701247231951573,-0.049348063149663564,0.669034483707525,-1.3615011326402657,-1.362511840802306,-1.292323813751263,0.18013176184502594,1.2609941076279467,0.17833314225970975,-0.12905666581715322,1.0384938351636297,-0.30670786010683043,-1.0635935729456765
2019-04-14,-1.1144065930636187,-1.251321921557476,-0.8977280199595934,-0.46193272917454115,0.5979594367432219,-1.1025256733128923,-1.1862304528177388,-0.9268339567287709,-0.5490108130460136,0.7008348484125417,-1.13083453826968,-1.1456969243972723,-1.0295543645085454,0.04583759985942963,1.0305751410782404,-1.0951781689023683,-1.0970113795707224,-0.9920098184390528,-0.016913499835455294,0.642699868685384,-0.30460272388182585,-0.20997440647178947,-0.18850696161334177,-0.19482367206272708,-0.6153715786040719
2019-04-21,-0.762899702249374,-0.835891148235027,-0.5968487509257979,-0.37009562038782995,0.2648106077005716,-0.7377090200224024,-0.7769815590190475,-0.6124876634935901,-0.38700227265777093,0.3661147780212419,-0.697002084348485,-0.7315754397504793,-0.5368755870264832,-0.2891962764612466,0.15838804594495584,-0.7137002415997195,-0.7658794767025447,-0.5541844569452268,-0.4339471786730866,0.29545953523936297,0.4912049317754875,0.6873176446405348,-0.6496584306001284,0.8257715662023493,-1.970838815202102
