Date,WRKStock_Open_average,WRKStock_Open_max,WRKStock_Open_min,WRKStock_Open_volatility,WRKStock_Open_change,WRKStock_High_average,WRKStock_High_max,WRKStock_High_min,WRKStock_High_volatility,WRKStock_High_change,WRKStock_Low_average,WRKStock_Low_max,WRKStock_Low_min,WRKStock_Low_volatility,WRKStock_Low_change,WRKStock_Close_average,WRKStock_Close_max,WRKStock_Close_min,WRKStock_Close_volatility,WRKStock_Close_change,WRKStock_Volume_average,WRKStock_Volume_max,WRKStock_Volume_min,WRKStock_Volume_volatility,WRKStock_Volume_change
2018-06-17,-1.3477772254967282,-1.2751590377091897,-1.394209699360203,-0.08268480087593699,-0.7767758190053005,-1.439310322385958,-1.4043586302013982,-1.4035579659101636,-0.050866729103952284,-0.8435214641342136,-1.3639376532755645,-1.144481713358723,-1.3537975981499575,0.05852549550670542,-0.5625525059311876,-1.4521766332496855,-1.282253299829069,-1.554161054779554,0.13711428390309546,-0.6288588614367394,0.555452907099145,1.1050025359780702,0.29839337207092964,1.021104716334306,1.212196202363675
2018-06-24,-1.3385415882790814,-1.3931778668788255,-1.3788774774563552,-0.48280159052590427,-0.4212565909804523,-1.396096317014761,-1.4963984348800063,-1.4296003564691249,-0.5217987812629865,-0.46098007492731496,-1.4093675671715906,-1.3988805151286183,-1.410306869998396,-0.410128742856159,-0.01884540185714138,-1.4536166230806618,-1.4316858025585772,-1.4578730784117784,-0.4437102915588273,-0.45284760796865,-0.7094461385073766,-0.9042247231043824,0.15844144437464075,-1.0340230971552946,-0.004973273164231548
2018-07-01,-1.465810762170753,-1.4895312519965946,-1.3879240620894033,-0.8058145715722178,0.2721841814062386,-1.491096636323385,-1.6413083945347358,-1.424331792344579,-1.3753041699361117,0.4679733108121534,-1.4715942184795126,-1.5656514503252934,-1.3284804393160152,-1.0277012484392112,0.3985457818792581,-1.461396247543335,-1.567303201114961,-1.3689251900839032,-1.003711186065359,0.18639708808024316,-0.9000019914769647,-1.1709863158059932,-0.2906868105628636,-1.1441236784397468,-0.19689309900054983
2018-07-08,-1.0359031573286308,-1.1689888342194024,-0.8909901175808689,-1.1941283201806008,0.6340304761316576,-0.996327924258319,-1.086290887840536,-0.9091706567569674,-1.0317512352867766,0.6463477593694007,-0.9574611459454472,-1.0192959968343405,-0.8442796127706149,-0.7277013666322014,0.5741600659819777,-0.9823941366030898,-1.0047089521905759,-0.9300803495194636,-0.5636464970298832,0.16318294461063854,-1.4875176238255503,-1.020222496643255,-1.1538962004423698,-0.6394933406551393,-0.7772634028336868
2018-07-15,-1.042459063850932,-1.0723861206016045,-0.9881859141540138,-0.8241617650806287,0.6807556710154375,-1.073246006547517,-1.1876673182999535,-1.0443076826617008,-1.1617159600715683,0.7411014122300739,-1.070252952440303,-1.0335703416164796,-1.1960286682728976,-0.5697240677269578,0.6806540467177246,-1.0360775498434023,-1.0307603464996116,-1.1169529368618598,-0.5727869945031812,0.5818009275555202,-1.7738703886977314,-1.4773983163676516,-1.450848192900807,-1.0412943817410554,-0.04072753742642893
2018-07-22,-1.1879336137268497,-1.1380273179644202,-1.510830751456465,0.5287291429727913,-0.8030835605187345,-1.2087707679088326,-1.2729181958107048,-1.1504083689152829,-0.9950177285507137,0.07283095690846104,-1.2136565826784795,-1.0831355496742565,-1.307123088931935,0.09425645743190403,-0.8106356757513865,-1.2804703446814896,-1.219397935564895,-1.428533957241902,0.3058905681056553,-0.8246352446886193,0.6875956454751782,0.7809969242518457,-0.28366429180363023,0.9711897648551631,1.526526099778882
2018-07-29,-1.2839416617743133,-0.8278453593794457,-1.5097375273609002,1.7311426815740356,-0.09737678668722591,-1.1662524740071536,-0.8596799149801988,-1.6050466030895973,1.7131196150939318,-0.8718202168355353,-1.4946206340896684,-0.9465015282226509,-2.3017113327001084,2.9529568753098028,-0.4261045541708727,-1.1813419345232044,-0.824030772099288,-1.5283523958739653,2.0235467037224666,-1.0557831305811023,2.7297865273088333,2.7351352492898644,0.8917959538974266,2.7244111716417874,0.4718743185305969
2018-08-05,-1.323104263445013,-1.1607816183581208,-1.3972333955327523,0.697159728324421,0.19618547166375913,-1.3479032345512554,-1.2615376809471455,-1.573225016952125,0.6380299927004862,-0.6853868854298216,-1.3189221513371883,-1.38094651877621,-1.2248558965247296,-0.08234737463547445,-0.6608426597566293,-1.341584827068661,-1.266239610815384,-1.449660344627439,0.6081216869912154,-0.7579461300093512,0.37097888358445197,0.21787758462883106,0.24801304345601405,0.18236014759940444,-1.459227644903592
2018-08-12,-1.470378354199892,-1.442134273772281,-1.2781914546316633,-0.5219569478726112,0.9267508556379238,-1.5828279083063677,-1.5351889577969189,-1.450736227037158,-0.5656383614223183,0.9887528412010959,-1.5271775873596771,-1.6062711444728461,-1.2336691445561685,-0.5491335936186394,1.092010965875708,-1.5027128158056655,-1.4708794551017563,-1.389334304312694,-0.1828088170385035,1.2308850393231066,0.013073703523550993,0.45149564362521,-1.1088300060015301,0.7369841445264558,-1.0842472177285145
2018-08-19,-1.2870755606277282,-1.3719457350593731,-1.324684963315813,0.040629055555174404,0.12116552597022409,-1.3488540923769292,-1.3852101040829432,-1.3390612869659457,-0.23066355464510596,0.34019654351366796,-1.1848005875166396,-1.233068950517709,-1.035070457054275,-0.23456741426755298,0.2928461987388112,-1.2942194715004744,-1.400979341703045,-1.1549899025866903,-0.7219255541389484,0.2929193035433521,0.06539195471590696,-0.283888326352492,0.5577482585996898,-0.4326105234593811,0.30425123054563313
2018-08-26,-0.9542716268927685,-1.0687748080162525,-0.8064971326652731,-0.8088493532051186,0.40524684714966264,-0.8980022181459414,-0.9069413063044868,-0.8191840737471722,-0.4445070387086752,-0.39609960389425825,-0.8112485369052341,-0.9485944311927466,-0.5270462219310786,-0.7472209190607938,-0.043146554619811976,-0.9055597410790939,-0.9779840656457437,-0.8711250427823373,-0.3463175531902888,-0.47202191523402015,-0.20453472120224364,0.14902890337601496,-1.2266589049804661,0.40735670631666354,1.4166921119162081
2018-09-02,-1.2534909018388944,-1.2156745632014991,-1.3927414143758143,0.13262665095260975,0.035683111939983594,-1.1953387609220878,-1.1617830354433485,-1.02663947279168,-0.8153174616095095,0.5285252982832577,-1.276574885032872,-1.2878727389201297,-0.9743399712732183,-0.5688235589242013,1.311768610601808,-1.275330791755842,-1.2925382184282224,-1.3191547496555351,-0.40246744471891566,1.6471802322666995,0.37551075394710326,0.6069227137411017,1.0369478685719797,0.45676945812433617,-0.7684576823985187
2018-09-09,-1.0352889252882185,-1.118423028478179,-0.8389937550530766,-0.6274794537515934,1.724243481088459,-0.9277583586915761,-0.986529942580611,-0.712808050756142,-0.791245082600593,0.9103644349142396,-0.8293640668072866,-0.9582082842824379,-0.3598025732883631,-0.7325391737600322,0.8198191748144577,-0.8707651150171911,-0.9485077189980847,-0.651169129692105,-0.7710741594018329,0.820358498736144,-0.8251508330841526,-0.685278218242209,-0.8347184376192145,-0.5911253855580316,0.39188242422774294
2018-09-16,0.17908627695531093,0.22049588952309637,0.20500851496979744,0.009291968086465546,1.8326680578873493,0.08641684412927225,0.06121208083314012,0.040922337750409536,0.04335732468991566,1.1180976605869504,0.20334122728073128,0.2960883039917272,0.21717401700613112,0.048656685565257624,0.44176656061276526,0.0856497870683557,0.016970546836591688,0.23079711753198218,-0.39419049431894243,0.849335532286016,-0.22982817714445802,0.036790830447766446,0.5730058965306187,-0.0723294654127537,1.0685168958879234
2018-09-23,-1.521761771488358,-0.4083992263989716,-1.9515435258967506,2.3522095419447098,-2.5872834810841265,-1.5162618889132506,-0.611811454669387,-1.8348617509640945,2.1776948168394976,-2.3736292217657344,-1.7964246048611359,-1.09346358604343,-1.4830866024972362,0.7270324256876854,-2.0832076028277444,-1.8272860388775227,-1.1450249646714734,-1.7797781166672075,1.3818181576262296,-1.8133256546132532,-0.16420258335308793,-0.6057007530183026,1.5595118205699474,-0.9950739505995252,0.0063844012146383215
2018-09-30,-2.2655217681796525,-2.3415240062631013,-2.2403403542160634,0.6780221503525405,-1.167475811122784,-2.1976766665509806,-2.0246826399396483,-2.358767701805434,1.6442912210636869,-1.7803764653727736,-2.2870729023820053,-1.9140483429484216,-2.320477446460063,1.3882481933016864,-2.382259904951187,-2.3492643645416202,-2.1141626899412547,-2.5924395686333046,2.2246803587971886,-2.102341879395382,0.6071136881224015,0.16263588195496817,1.6389052480893473,-0.25297489868893236,0.8624870895554132
2018-10-07,-3.0593452541734294,-2.7120291715579086,-3.090571037523297,3.0607493082255814,-2.8917095197806244,-3.0539141296397267,-2.77822748760163,-3.085921202014481,3.0817240848735734,-3.0267093016320055,-3.0610153711073944,-2.8467193683870873,-3.029271411313688,2.6676698088997455,-2.8642784253266727,-3.0419723304192017,-2.846860929762267,-3.0505038074028343,3.0278275878144147,-2.7170345306113974,2.5845155823852677,2.4624664329374495,3.0240402654834395,1.7548741054622254,0.2526552252140192
2018-10-14,-2.5005317542011403,-2.909554920518094,-2.213572794917464,-0.6118706319693024,0.5619114122837765,-2.4817470241145907,-2.9239338134086434,-2.1710263722359135,-0.47151804979446554,0.6225365836627024,-2.37235141553896,-2.846947592717564,-2.152668599341855,-0.7313325544759705,0.5100999609627465,-2.3569503193696884,-2.798336676057519,-2.117417241754706,-0.6100609939424813,0.6244216947594904,0.0866070021522053,-0.003234287832111144,0.29300453627132345,-0.1596643950812615,-0.934674451427673
2018-10-21,-2.0760756611061617,-2.1696187121638397,-1.997393398677665,0.2088281363468904,-0.33298659892316945,-2.0040993947451984,-2.2023008950209664,-1.823866165193082,-0.5130030822709957,0.2046639172868042,-2.071551196886151,-2.2566956743332485,-2.005341778689244,-0.3188489629260128,0.5285544495817751,-2.0174013363913224,-2.207312975612673,-1.943834429467524,-0.18130306976930613,1.0562412739921279,1.8346093102389063,1.6871241550384928,1.9465848844408224,1.2494607405772826,-2.1609224806236633
2018-10-28,-1.404917062084543,-1.3759864936032375,-1.4721622588402499,0.9047473399937488,1.4895408082580255,-1.391715319188387,-1.392393454399643,-1.4077363307852897,0.47346878359068334,1.4536681392921793,-1.3885669523600797,-1.3127562956280014,-1.51006270856603,1.206881382480181,1.8804884608194532,-1.348610807312392,-1.3465849860036037,-1.4661514429604205,1.008430135277615,1.7412911957991253,0.912008220990581,0.38435917300238837,1.3462682991410162,-0.4494358419710529,0.11623662788246984
2018-11-04,-0.766085054883485,-0.8482692533395464,-0.6862143892932846,-0.1729765335642227,0.5341920638102572,-0.7609423892555047,-0.8506582038375776,-0.7293127028962806,-0.11594135892241793,0.4097400093652869,-0.764294401515311,-0.8664206631661068,-0.768996988906347,-0.0032624214479028513,0.6707760677266972,-0.7260166568890292,-0.8422569588041728,-0.660425419802096,-0.2905418504017323,0.34103993096799706,0.2867748583974559,0.23139744021832995,-0.1770903012060078,0.5094834970883283,-1.7598352565781765
2018-11-11,-0.7732750976718239,-0.9571565150633138,-0.6433205104535894,-0.691692995874927,0.09912340526376794,-0.745632151194945,-0.8491680926410619,-0.6580042545099573,-0.3732133742560396,0.5169923632623407,-0.7288117962403866,-0.8571215833844051,-0.6224251154134557,-0.5366364134385424,0.30249169929097297,-0.7308778168985448,-0.8216656942662599,-0.6389993320543406,-0.3370098364399806,0.6838232309130413,-0.05978948576216069,-0.36988191239757495,0.10681052282718806,-0.6657296242786824,0.38766295913284976
2018-11-18,-0.5726710449090464,-0.7103293620765109,-0.5016457328131694,-0.46058475615725514,0.007108501642093849,-0.612429000780016,-0.7245510131686991,-0.586831215539497,-0.2697503291724423,-0.18296494526535956,-0.5919376299767013,-0.6663337797509191,-0.4675699266224065,-0.48608795275189076,-0.19034919885407334,-0.583919462501247,-0.7133366099855251,-0.4535364112323996,-0.6700316470831715,-0.14928210955129576,-0.2985751106286861,-0.5361825002842701,-1.0306407120292365,-0.05161632871214296,-1.1619956703889527
2018-11-25,-0.41277039143308225,-0.5431107060050202,-0.2974931256001756,-0.6224099897091686,0.44398244032105044,-0.40977985844381976,-0.5174519024688733,-0.3097768465976531,-0.5117457738578258,0.5971666523568699,-0.34277751818288005,-0.4834333160127021,-0.25765663451013365,-0.6183856168850562,0.3237130956108317,-0.32250883753320214,-0.42281113874153214,-0.18484778183764972,-0.6496276969034259,0.37286621755824634,0.0071372757755325845,-0.38055451894418324,0.4614818937031521,-0.9204206913230281,0.5670071626524625
2018-12-02,-0.21645059485835902,-0.21697785987790028,-0.20713909778136702,0.0015842919859348713,-0.34746718276458316,-0.25532353603894586,-0.1884534207453875,-0.2430240400903675,0.15483285153956453,-0.43385587541506304,-0.27147511390626905,-0.3020780434791973,-0.21724554014899897,-0.21598273361788245,-0.3641676107244542,-0.2671756287912047,-0.29355537115160446,-0.26775613820134603,-0.02458371085329303,-0.6026291301322045,0.3257067960671669,0.0606604669757059,0.5213448768653097,-0.281657160316426,0.3577933917210206
2018-12-09,-0.5101318191479937,-0.6743102170937811,-0.5155878213363648,-0.3857461040489526,-0.11760508784258139,-0.5799153915873725,-0.7173850295669039,-0.49708521007873263,-0.5684306486591285,0.08094381041586896,-0.5187347958328278,-0.6072299274272457,-0.45310489708289076,-0.4251551976715252,0.06064282512032055,-0.5682701994613778,-0.7383711957891007,-0.4193297256408229,-0.7999013836912664,0.2518860461126877,-0.27480932731264773,-0.08766077431692365,-0.1767140017718651,-0.010736327322908515,0.7519768284716117
2018-12-16,-1.325562945316017,-0.9076942325150957,-1.5052875080138453,1.2731795268470607,-1.3261883933350302,-1.3989705263614136,-0.9983904451727151,-1.6209191331306214,1.1878880337619782,-1.2504643246697005,-1.480567176298895,-1.3896678449518067,-1.61090469969782,0.46316252184894735,-0.8116569049699507,-1.5934055162992706,-1.4809232906676717,-1.728724118362957,0.6096506563351828,-0.9581493218805449,1.5528935349218707,1.297920070489807,0.5101293081014403,1.543980089372855,0.15181483435087903
2018-12-23,-1.979943335542743,-2.03347727297301,-1.9129964644811204,-0.035019652609058684,0.905365627391563,-1.9824033892422848,-2.012576517212494,-1.9031799710742248,-0.37366057864729374,0.8870106339409619,-1.9337513346860606,-1.815374542825869,-1.8233938734808497,-0.158685844664642,0.9188659545902932,-1.8925255076559224,-1.8226872968077221,-1.9001696421660619,0.24089739254185508,0.920310984741493,-0.7016766900990625,-0.9674831087170522,-0.2853267051752684,-1.1872382818966567,0.45603577295424996
2018-12-30,-1.542163148374039,-1.616793872424769,-1.3877141298139632,-0.39738409127342933,0.8780177286223193,-1.540481831666923,-1.4629542092154466,-1.5182276407623092,-0.02589927788952768,0.9781067540053596,-1.42474976265398,-1.3394873784164247,-1.2675240387946984,-0.1773893961808566,0.744392351385461,-1.3661625130875579,-1.2716051110492004,-1.1733610439486166,-0.03222282285819336,0.8166644050911783,-0.5092680958301067,-0.8499516938833613,0.23920555444840053,-1.258500327980381,-0.10192823317561531
2019-01-06,-0.9464559058895253,-1.1210920265648652,-0.82482238850227,-0.4955465593436275,0.6844147810920755,-0.9216002449983848,-1.0353015070269975,-0.837525533450824,-0.38652027505156245,0.1757347506477298,-0.8626044962875193,-0.863805521677332,-0.7170868842310457,-0.24600710310994567,0.38772587804720776,-0.8333254265784538,-0.8298554791375399,-0.7490895862033493,0.1707954675709732,0.25800170986640153,1.4228131220475564,1.7747432876891303,1.4024253420540904,1.5664356851780827,0.8066112319824588
2019-01-13,-0.6304178925565044,-0.8758180122151331,-0.4165670286208419,-1.07585590476229,0.24804189920859457,-0.7257325323021357,-0.7051445262082414,-0.6178800875160441,-0.12946289475207995,0.6289583265477567,-0.5230570123418246,-0.5924614448895451,-0.3441713119170238,-0.7475682966153339,0.154527872922006,-0.6007085096273573,-0.6274304187107549,-0.3800842497074091,-0.5940478644264022,0.33257030688155587,0.46924592768318246,0.8229275650040504,0.35361929833983696,0.8787299815057995,0.9763465327644454
2019-01-20,-0.31363612206022057,-0.4399234848673512,-0.16764086391485009,-0.6520616110312346,0.505365689404125,-0.3599549335462734,-0.39247012122458974,-0.19858682339633812,-0.5488079763013489,0.5249444277270267,-0.2267018717939885,-0.2607797430643311,-0.16043772393006164,-0.2873458976308599,0.2215135380137874,-0.31297261877378724,-0.37571647373811895,-0.18005472654151258,-0.5243549524386383,0.23899039351796839,-0.03937002261244805,-0.12061752104153081,-0.03690139036296693,-0.12995274204880566,-0.39990331662403805
2019-01-27,-0.32408075476473636,-0.4763106660037253,-0.3178300360754821,-0.37645208509121814,-0.48292607023804524,-0.4527064355552359,-0.5913009919110976,-0.5008368271660817,-0.16814489065098956,-0.6414281807476586,-0.44090342135016847,-0.4264955119690152,-0.6644891319243877,1.5014441675481016,-1.5747878628405632,-0.49137574066956324,-0.4913153980519909,-0.7427922915314253,1.435608092937594,-1.7093793145864489,0.8342985257098648,0.84664247900048,1.0029480532805717,0.5951066348004411,1.445881122895971
2019-02-03,-1.0690672531688927,-1.1972219742862629,-0.9101417169419846,-0.6516731228848213,-0.1973846877292823,-1.1605933757210212,-1.3013338137555839,-1.0320058136678671,-0.716239015383085,-0.26556572255442856,-1.0486212083459543,-1.1806513343728335,-0.8976837097706948,-0.9085446422274842,-0.2012292431672138,-1.0984223468833754,-1.230301839801459,-0.8368226080815006,-0.9279149333766259,-0.12548455971574146,1.0876314192818808,0.4472062386064951,1.43350861511736,-0.13606706554325113,-0.8219472158005267
2019-02-10,-0.8702507723914162,-0.961122826307516,-0.7654184403245198,-0.5094405065091802,0.5382560650179266,-0.9408687327184642,-1.0179476845988438,-0.907168413512723,-0.29330603725867055,0.7214840028658775,-0.7793993438661355,-0.8313901828793935,-0.8320232203003587,0.37372958903815356,0.9396320390534898,-0.8227977528796312,-0.9243668263285107,-0.745828029762143,-0.2341427517807583,0.7502379893305601,-0.40334401279799,-0.7518734132945535,0.03508709785409043,-0.9537443708081143,-0.7406866983176018
2019-02-17,-0.4544487999599068,-0.5354862659693906,-0.36664194269222333,-0.4500358977846706,0.45967075598227825,-0.47809057040518804,-0.5767775182667475,-0.3688163760822991,-0.6316712508505151,0.18580159685371941,-0.4196800228335169,-0.5957451381767427,-0.2445078995156306,-1.4082111637996608,0.032493930469860675,-0.42875495487479237,-0.44330191854989803,-0.2004015354294151,-0.730965258841833,-0.04765008566280574,-0.4272827843569245,-0.4104657185767587,-0.06581973529819905,-0.4671528880794226,-0.8763066000088624
2019-02-24,-0.5413596004074324,-0.5766050674250903,-0.6725897404368795,0.1721060422664595,-0.6547235071069316,-0.6335173667184802,-0.6118329919669476,-0.6949498091416173,0.15657012826695665,-0.8323135526320358,-0.49200288553664673,-0.4544777202724426,-0.5581675764505177,0.489527699578567,-1.089265453283151,-0.6690943568699236,-0.5555924573790507,-0.6655714316419229,0.549287868685647,-1.0712014793381122,0.11759438613739419,0.7236818157038888,0.264242021924064,0.7762696342785859,-0.26702526034985435
2019-03-03,-0.8736080156515885,-0.9330753779738551,-0.9149331013991383,-0.037900522361999,-0.23883722518518458,-0.9755690812516216,-1.0853822404027123,-0.8232445619369204,-0.5720989786509021,-0.2636158016818314,-0.837164974788526,-0.8735932792146326,-0.7701481406587769,-0.1399251758984488,-0.28210192249162647,-0.8488098404163966,-1.0504466341416574,-0.5679221138035941,-0.7340378763974745,-0.3322395481527509,-0.8472553154374582,-1.0428045968773716,0.16687282088641156,-1.2533641948813,-0.7814767657282067
2019-03-10,-0.1656739506030144,-0.2214309406484985,-0.32508673008176536,0.13163099489231248,0.7317119319806872,-0.20050492497748565,-0.31632936643950776,-0.012166881433444103,-0.5040109611711753,0.13798882167450863,-0.06533837591314125,0.036132165912380165,-0.26737717739413425,0.6335675425304277,-0.24010693831706995,-0.1904879391844862,-0.3379909846716316,-0.40235545834236836,0.20038940529328922,-0.6136440048112112,1.93279313599409,2.605416091555483,1.8594625644431177,2.6152070437243644,3.0967757126865547
2019-03-17,-0.7821385427333182,-0.8995703414839402,-0.6280183248580473,-0.32739577943587733,0.004380018489664673,-0.8275483554568706,-0.599216775942821,-0.7398499050031608,0.5761829049863361,-0.6047895596964007,-0.7989187213760653,-0.7838047160772317,-0.8448107875029838,0.27367042569996086,-0.789624787623589,-0.9195050671908807,-1.0370979968175795,-0.9205615916605577,-0.05807227694085222,-0.9465919302679692,-0.049593064532993905,-0.23647633368605242,0.3596919351649477,-0.33961973108132726,-0.8534368885416559
2019-03-24,-1.3113183735933864,-1.2385931872154117,-1.272462282625618,0.6853068507654576,1.265948765827044,-1.2810268813789165,-1.2600423332093995,-1.4290620382786192,0.7804652625673777,1.2036400996126377,-1.2088771936463045,-1.3399546332468268,-1.3791142032041048,0.214900512599396,1.1966370001391549,-1.1920180595793266,-1.1799657250123148,-1.2334185820753574,0.10784315549548809,1.0971906760828365,-0.6279926696562774,-0.46736787072536834,-0.5053067936719948,-0.43982034962872074,-0.5561592064598079
2019-03-31,0.0665702334603295,-0.06298835919495586,-0.012040783936663768,-0.16205702640520908,0.4887452104811358,0.1876752780300195,-0.15948869830027873,0.4737300862503818,-2.2165526896252024,0.16178693028170155,0.12680351354277647,-0.22468525887537824,0.43282359969522166,-1.4534679947934663,0.4540717202230902,0.2553107085538042,-0.02028458571272331,0.46538245732685113,-1.0475525153421745,0.1956985865180051,-1.026984888979557,-0.9100338382609627,-0.9850246478365782,-0.8552916359093434,-0.4133275240824082
2019-04-07,0.08752873450934534,0.09074046898426869,0.27908162326107866,-0.7219948723811562,-0.5882929472663366,0.04860084608727159,-0.09789241795494753,0.1279292306094726,-0.756472665211104,-0.20303104993529256,0.18484778322958656,-0.03417744486054548,0.4291609313759921,-0.9834241302055815,0.3169897981055269,0.05117970871670183,-0.19340177127539684,0.44848808822156755,-1.2855201982219,0.1581405570128517,-1.6647210530331724,-0.9921867823868605,-1.7673922984336674,-0.7919543003375548,-0.1984390753648031
2019-04-14,-1.271572016941286,-0.20938184308250016,-1.7063907768969795,3.0063490990916804,-2.447056537258439,-1.419203024835077,-0.2845233851896709,-1.803736210938785,2.938553588460604,-2.4191270715531923,-1.6612155504473272,-0.4277256630741038,-1.6801625182544313,2.2277814114276024,-1.9902813013338538,-1.6430878077615845,-0.7115043381759465,-1.754210117733639,1.9764977788061548,-1.6864176506039343,1.7456198238183984,1.657934004741748,1.1356649882613132,1.6868088684718001,-0.2674688215830868
