Date,ASOMYStock_Open_average,ASOMYStock_Open_max,ASOMYStock_Open_min,ASOMYStock_Open_volatility,ASOMYStock_Open_change,ASOMYStock_High_average,ASOMYStock_High_max,ASOMYStock_High_min,ASOMYStock_High_volatility,ASOMYStock_High_change,ASOMYStock_Low_average,ASOMYStock_Low_max,ASOMYStock_Low_min,ASOMYStock_Low_volatility,ASOMYStock_Low_change,ASOMYStock_Close_average,ASOMYStock_Close_max,ASOMYStock_Close_min,ASOMYStock_Close_volatility,ASOMYStock_Close_change,ASOMYStock_Volume_average,ASOMYStock_Volume_max,ASOMYStock_Volume_min,ASOMYStock_Volume_volatility,ASOMYStock_Volume_change
2018-06-17,-0.4838554992662594,-0.5148075993048554,-0.6959792985079891,0.3563855138376419,-0.8163090276844039,-0.37909922735514284,-0.23617928622168927,-0.7627994740514212,1.2324057049320851,-1.471692013071202,-0.45761077193479377,-0.47477528208909214,-0.6875803202521229,0.46462550849083134,-0.9780699897341143,-0.3856025592164622,-0.20956859754374774,-0.7581493896518631,1.251104696892887,-1.5945077327412125,0.5200070381824237,-0.008848093828756265,1.7787841238428925,-0.1436636897956091,-0.942577078695548
2018-06-24,-1.1793726040035943,-1.0923827876851646,-1.465215007893681,0.5665371848067299,0.0743677660432273,-1.2096248207936426,-1.1787670438662043,-1.3731036737250535,0.318581033640547,-0.03409108795180388,-1.2250648302173672,-1.0594560006342486,-1.4474481157199806,0.6476999604077387,-0.09876212133717142,-1.2062430905883244,-1.1382570326769401,-1.4913619389402246,0.6127046499690108,-0.2672562558418742,0.2828043420551055,0.0031400588721561514,0.3542382339441256,-0.0238609475482151,1.4478901165528673
2018-07-01,-1.1178923509762564,-1.1505335627052,-1.099011360861844,-0.6635525477297856,0.9691521771871145,-0.9344819939499559,-0.8986726891389104,-0.7787729796120583,-0.506761083689367,0.6608768910546455,-1.0656754900824719,-1.1055202085003264,-1.0196097312844914,-0.6810713351597228,0.8897193458515237,-0.8887196488582955,-0.9065100847917431,-0.731814205666029,-0.5851276085372723,0.6122732015773956,-0.2286434059090451,-0.2758160199281798,0.3930713972641451,-0.31574192539646345,-1.1357888523926853
2018-07-08,-0.9755942305960065,0.22756146010412542,-1.7674623380206784,3.1011210949485286,-2.530244314994815,-1.0127312312100833,0.011806933798337157,-1.8233163396125749,2.7966415159693723,-2.181149640139301,-0.9683931606440996,0.21265257881727467,-1.7022694811544705,3.060402736418491,-2.4513767079363706,-0.9750656001911945,-0.006433061419972369,-1.7698981528937932,2.736911202905222,-2.275826484179917,1.2240022781739468,1.3431999230991027,0.1867830175103926,1.3721645929657829,0.13551554935286012
2018-07-15,-1.6452166272771245,-1.7438579263704699,-1.4487365015177747,-0.03149720440551731,1.2498580744237107,-1.700689615876811,-1.9026676073311644,-1.4864107690726045,0.05946078885059362,1.2618345901576227,-1.5818280875981792,-1.697042224984127,-1.405481351210271,-0.02331911061910544,1.321312034441285,-1.624360146413346,-1.837803020076237,-1.4502147935001437,0.09959605179906818,1.2561659891081136,0.07568417247278615,-0.16449867379838934,-0.01199136453036889,-0.1683235148805502,1.1402584900473587
2018-07-22,-0.9701434695428661,-1.1577611821355491,-0.5175553683620786,-0.861972978473255,0.4135742359671813,-0.6958277554123519,-0.9232819100317331,-0.41325606716402347,-0.5123299385362938,0.38230287455930057,-0.9588338347241083,-1.2271816455975628,-0.4868948105295689,-1.0166551685818723,0.2582463421824309,-0.7717265458355901,-0.8893605509069815,-0.3890677077658094,-0.496982976392608,0.6846607875027334,-0.2216674363409483,-0.3940257285275161,1.3596011064073998,-0.5001726986600455,-0.4460475484743584
2018-07-29,-1.2429830596457907,-1.2899883695264849,-1.0360549182157937,-0.1908038613045506,-0.45552316110031993,-1.227024343641641,-1.1856461254549266,-0.8619471488441105,-0.1028788487398017,-0.5497041071514873,-1.2916579801807544,-1.2925585781991886,-1.0097747683844807,-0.23634096877270264,-0.49306213431668944,-1.2921442573162496,-1.2577446059366397,-0.8476086203102771,-0.21983653683563664,-0.44837728806203425,0.03212173247553441,-0.4318495876026002,1.416179639600142,-0.6328140891180598,0.185930017758517
2018-08-05,-1.187470680881687,-1.1403844341920784,-0.8301096912433551,-0.38348406237308535,0.3804834960776826,-1.2683497114779854,-1.424373240507787,-0.8061524914655052,-0.6684118661829583,0.6411504321329976,-1.1824746710377243,-1.2911279488393606,-0.8171431678646035,-0.6865696148277646,0.41372541467260954,-1.233741454057516,-1.405577777842835,-0.8232497684260395,-0.6004110614404671,0.6043058880542745,-0.22959757725048868,-0.45990060045134196,1.1357110750079573,-0.6262374034855092,0.05271924750207078
2018-08-12,-1.2769823942398826,-1.3914903370060576,-0.918387877380884,-0.7779603673598271,0.05548018970001047,-1.2779019598320767,-1.5002173160811845,-0.8379376500768643,-0.9008943570156092,0.23205665746334156,-1.2566930805024008,-1.3945501767241797,-0.9767496166416342,-0.6987845195639156,0.11551428406247224,-1.24122845804851,-1.4826034753953647,-0.811727343878788,-0.9080974240527272,0.188058559364515,-0.1110796838122425,-0.3387568810704564,0.561878610188285,-0.41113290690297155,0.17199108329946175
2018-08-19,-1.1556935222538585,-1.1899858163051,-1.0948502004425957,-0.13698149271164506,-0.6916036066195345,-1.1167617130269947,-1.0283188723408418,-0.938612562091458,-0.014517515521483584,-0.0802115882356501,-1.1114083516047024,-1.1411322602160223,-1.0757221464405624,-0.10439128917133139,-0.7285936940733018,-1.0753493822929836,-1.007691786532846,-0.9144236195205799,-0.0025771766154707664,-0.11408677601331116,-0.4313591690523352,-0.3175887290495172,0.02035572339452712,-0.31546464684029046,-1.349960760554545
2018-08-26,-0.7919219034654168,-0.6910317880944412,-0.7837624810709464,0.1189042656371646,0.7346254443827642,-0.7709056701270379,-0.8024777693883222,-0.5243618060058516,-0.4393049461156027,0.5838603816802377,-0.8266436221833633,-0.7798973906389862,-0.7646244122501324,-0.08940486668953905,0.7005497390923364,-0.8029839705475246,-0.7877179501043067,-0.5378523185442436,-0.37717523571752704,0.5466081761087058,-0.20512545864474058,-0.41465936806737275,0.18051486728883417,-0.42191533330386954,0.33956701004195944
2018-09-02,-0.9721549591095686,-0.8854534495921051,-0.941849085479938,0.0018692621487452156,-0.7435751524566317,-0.9763895882437339,-0.9341102611581192,-0.9230581070150372,-0.05450600971675762,-0.6310311448441601,-0.9197602191865947,-0.815532859594645,-0.9258224619181239,0.06679859434892922,-0.7990890350446277,-0.9332671118186234,-0.9157316172618832,-0.8940113291010245,-0.05451952089065248,-0.6576854619599853,0.171085717523446,-0.22010537555183401,0.9304350425861122,-0.3004521430949344,0.5746618708339701
2018-09-09,-0.9944193883355128,-0.9561264155214156,-1.0311270133634232,-0.20271739914505613,0.900333107166544,-0.9140073561800186,-0.921489001354931,-0.5491064140795024,-0.6839071705342958,0.40712405039811883,-0.9339610785901995,-0.8755477302640944,-1.0167141103684767,-0.14111502311631635,0.9835002279559623,-1.01736155094532,-0.9900659350627405,-1.119791431150454,-0.23838258325346076,0.8124347421423409,2.7130525399707097,2.755591019237463,0.823226158686644,2.706917046348456,-3.2190234017163015
2018-09-16,-0.9578181144378278,-0.6321156706168375,-1.0156185169017171,0.07809932798372962,-0.23593374478084791,-1.1904700660775704,-0.6114466569050289,-1.1965360483731722,0.2933067679191061,-0.5314237075452417,-0.9869208231522718,-0.5502561104654089,-1.0781515953082548,0.21002246607757535,-0.3186545177222369,-1.219114984439352,-0.5793974236839553,-1.4649940110482624,0.6498980898902506,-0.5888758053967187,-0.8407060558238868,-0.41829512414736986,-2.414427727718861,-0.2629840726841793,-0.15559243157719638
2018-09-23,-1.4645531113759334,-0.6974937386066709,-1.3653875429691877,0.3432298117265139,-0.13836511421212708,-1.5656364442234791,-1.0863312285358513,-1.568979219369961,0.21032825147246967,-0.10815467186404408,-1.6736076487919793,-1.230992506169877,-1.334871992639363,-0.2682722792539823,0.3291747042411099,-1.6731874641780335,-1.2218507078374552,-1.4284469900576475,0.05754633640425497,0.26838176642215533,-0.4977744071448098,-0.16026250716841844,-1.8864568543908398,-0.013908988443163236,0.11177160597773908
2018-09-30,-2.1256815901087154,-1.454346436833011,-2.1156751990270046,0.16982738265153396,-0.5160427367416944,-2.1255882937413038,-1.4731774634036539,-2.2281300811390268,0.47573023512121265,-0.5320007745127254,-2.1496620074292108,-1.3695178708446836,-2.2341254576851513,0.41147737584562627,-0.63932115596979,-2.2321097813373116,-1.759255227063342,-2.069214601435169,-0.01871088037596897,-0.6590018075624893,0.2520847464114061,-0.14400811722818754,0.18231607361849458,-0.15867766550439732,0.45047619539656114
2018-10-07,-2.84744952893069,-2.857893543624525,-2.8106075738062697,2.1829785070630465,-1.7437686801466847,-2.7872804221309275,-2.7221499387883523,-2.7825941702198755,2.3240060671495897,-2.0012550106181184,-2.904442779302288,-2.841061947809629,-2.8921656722930718,2.650851646760288,-1.875186497374293,-2.837535472608953,-2.5776488046377897,-2.8894583218970924,2.8600138336295946,-2.117869271792888,0.8786411763137686,0.2437599678130456,0.02899759849513771,0.24388250209991863,0.7712001340408114
2018-10-14,-1.1141771756873555,0.5168083452939374,-2.039949529612445,3.115175562816943,2.8894362166818266,-0.9802343621588953,0.17410962948368988,-1.782688787208563,2.896757533912477,2.7915982737316547,-1.1213087492663607,0.13894809381816614,-1.8798292585964778,2.908991984555551,2.807695343174657,-1.1092264673112049,-0.25630849233302205,-1.8181001515198072,2.6846537020157366,2.733349610153968,2.2896971349519903,2.3873344240737504,1.686930632616513,2.34115541443405,-2.408444356954787
2018-10-21,-0.3581663483254067,-0.4989460185621683,-0.47624035984438895,0.23257111066301422,-1.0963301203365747,-0.3306280685396837,-0.6351566742049952,-0.7329668281071078,0.5504891922028227,-1.2531845020756947,-0.47585587470691104,-0.33413546401725636,-0.9107602643451362,1.0510113303765252,-1.6752618286024616,-0.5251307084013465,-0.5097473799963766,-0.9743850218704376,1.0918377683407248,-1.660658029409081,-0.6815492292104213,-0.5397738346269422,-0.7608225412802838,-0.5037215267725123,0.5068015650305918
2018-10-28,-1.0717635220617518,-0.9694319836194116,-0.7652324316468276,0.23397194828747672,1.1989476335975597,-1.0305689988822906,-1.2709359443611177,-0.8770661047442949,0.23355950860753616,0.6780123994055177,-1.0731410448435184,-1.4125670368425547,-0.6976834484241243,-0.11134457337844461,0.8833439509859163,-1.1281571893601663,-1.4746505468326299,-0.7926605642951494,0.06290733162811513,0.8359561061133843,-0.6973642328376799,-0.5785446212918733,-0.32041704529405995,-0.5784213284127364,0.36446835177823506
2018-11-04,-0.4902005184263013,-0.5551361682166521,-0.4744421336115596,0.16858035420258646,0.7632159723444383,-0.4904717374638868,-0.8213832327901618,-0.6970771513882775,0.32106602764950326,0.7451120081848442,-0.5020926863998318,-0.8896859681273643,-0.3183804261360156,-0.2720631630152697,0.3269490943737939,-0.41348027734681636,-0.7003273224223232,-0.43391898844217053,0.10140980684555678,0.4933764271633025,-0.5046329251345771,-0.380426951838894,-1.4431617414020863,-0.2855852151685788,0.4882518540831952
2018-11-11,-1.4046410816611725,-1.4450261325302058,-1.4846623604582996,0.7533424489605062,-1.17164663119711,-1.4148880880100874,-1.523991692766984,-1.5088882502276275,0.9256955522246324,-1.1257534263704119,-1.255060215542561,-1.5831886061880913,-1.2721117662421106,0.3986154784094743,-1.0287329533727176,-1.2677014373340385,-1.8101084551815485,-1.2026987104205067,0.16308789242786434,-0.926756758778172,-0.24434218676538283,-0.2937662193563739,-0.00955945623895077,-0.3073142945493222,0.11308931813030197
2018-11-18,-2.357343333427734,-2.523754591662403,-2.024576594665454,0.02145748644513353,0.5447653169397707,-2.3019704703982393,-2.547444295357686,-1.8252477162608647,-0.3970452793833545,0.8461771591994894,-2.2635949129961466,-2.459872698600132,-1.9161777683601413,-0.019241201995534526,0.777780195221284,-2.1921420385597905,-2.4053129123249586,-1.7550219526568132,-0.10113897423823606,0.9416103074505592,-0.20562379627219338,-0.38806498751873664,0.1452501201051494,-0.4184758970262518,0.09980294006421256
2018-11-25,-1.7062019837847127,-1.922846323447738,-1.3809286743122087,-0.6153463518887285,-0.13060103763308764,-1.6749231966949856,-1.9846650266137293,-1.3076029696907538,-1.0930026117551341,0.1884256425956695,-1.6440828047335856,-1.9973698193309413,-1.2587285308699718,-1.0418710037785894,0.08406253531476961,-1.6471217488879724,-1.9830926833174125,-1.3197248658967236,-0.8530872933221573,0.1553083445819082,-0.34529859513993916,-0.5322072907698915,1.1366436569497316,-0.6506042203934481,0.4729636418791511
2018-12-02,-1.7476473480649661,-1.6466102897188828,-1.5407905307342167,-0.04380262102552346,-1.0565964231620317,-1.756983902757647,-1.5272749974676405,-1.6577448903438403,0.36938839645480376,-1.1925402922628923,-1.696865423031134,-1.5207755541659203,-1.5210261853887457,0.1362126807968465,-1.0409599194678327,-1.7237741745433361,-1.5666840363168166,-1.5814566593165842,0.2603046425177623,-1.1184732829491457,0.21532247230014637,-0.3471966182432729,1.801446842948564,-0.5344189336466418,0.23151378536257505
2018-12-09,-2.1883546434608308,-2.152200407917396,-2.0975009051354356,-0.18892972132205124,-0.7697400887059057,-2.1961722346764603,-2.181544470825514,-2.1351124919699944,-0.4626164964279246,-0.5983368784618293,-2.1559298555346955,-2.0931414680597946,-2.048162843103401,-0.14292514767710104,-0.6530616926183482,-2.1487803445477587,-2.1438073101930883,-2.063822287284181,-0.21784234269462222,-0.5625360661506738,2.7683849304658796,2.8049237024445133,1.9226677271691384,2.802294991072706,0.28762105951153705
2018-12-16,-2.800877515364686,-2.773011405319779,-2.8295387223399975,0.1796671783623871,-0.5395214410815002,-2.810359395182741,-2.7963072726047327,-2.8941999678658767,0.3452449105553935,-0.5042440066183052,-2.8140949442891707,-2.815836977755192,-2.857677976298923,0.09789417623458552,-0.42148358534110947,-2.82450555229677,-2.8436663194517267,-2.8637315611487635,-0.014487424768637017,-0.5851445770160323,2.798836706078961,2.3018933958003087,3.1312413942129065,2.075279215884144,-0.21484443431386147
2018-12-23,-2.1275614797305162,-2.2278892162525303,-2.0662802688183306,-1.508365058275712,0.037220276797374476,-2.10223180879006,-2.1868292321705867,-2.060390046436056,-1.4334024498675295,0.03091409600301803,-2.1175442629675802,-2.202197872763365,-2.055537346725342,-1.4896892483045094,0.10705336756828236,-2.1038597340355123,-2.176870333947071,-2.058418445327855,-1.3664261933158284,-0.07554120861994394,0.7508522582744188,0.32789276840278014,0.9295130642937164,0.20851412205866107,0.5596817104774797
2018-12-30,-1.5650423411944505,-1.519873708221906,-1.5857569448640598,-0.26443900022803174,0.8843035924382195,-1.580716409372541,-1.5130204330213795,-1.606051300696706,0.03063970467416246,1.1870829346890963,-1.5653058198860232,-1.4981551611051902,-1.611262940456492,0.029202715908866132,1.2011163187110683,-1.567817983704041,-1.475116901121256,-1.6129078575713038,0.26803370477551663,1.284787883836242,1.6343518262008134,1.1802587403115326,0.03992481590612299,1.3131244925223617,-1.719054193858246
2019-01-06,-1.0067420248233245,-1.0585869220538004,-0.9940259766214572,-0.8004049566174094,-0.5698152095916926,-1.0064586575579457,-1.0078580656625618,-0.9770511386031396,-0.547995004426679,-0.6500204235669239,-0.9980189093731237,-1.02665492308524,-0.964429236009941,-0.7244639485272862,-0.473361417078636,-0.9893822204168886,-0.9924173145871235,-0.94370380883996,-0.6660414356521505,-0.6288153548049369,1.7275300645801341,1.4858561010985945,0.16161993326408872,1.6024960012264742,2.7746127858788947
2019-01-13,-0.9078412764607211,-0.9408931012900941,-0.8761644889634215,-1.0824881008953258,0.6183782896781294,-0.8859122530688054,-0.9337885654220414,-0.8465501182456642,-1.0789307100380985,0.7404494621831812,-0.8906263685750081,-0.9226980393759608,-0.8617119589905721,-0.8315936185719248,0.6415739430522427,-0.8733500699166304,-0.9031831012401863,-0.8167792541056225,-1.1322811518749776,0.8103609556889259,-0.24896894586810306,-0.34079012370416495,-0.030697842757606595,-0.36901202846656017,-0.5485892755734794
2019-01-20,-0.5873193634962489,-0.6201221240211112,-0.560903017286379,-0.8470620572123551,0.8186689947279349,-0.5701646417110142,-0.5645322508754643,-0.5795557789140818,-0.010837601479371867,1.2456429255885977,-0.5752723381064173,-0.5842835193935841,-0.5644352180100964,-0.3169509631278823,1.0155898832168795,-0.5588548997672571,-0.627713034217399,-0.524169306190434,-1.2169866946107941,0.6777735737829328,-0.48533246386081874,-0.48869800879489417,-0.20984966863580362,-0.5039731146448253,-0.5349124072911231
2019-01-27,-0.35257375237731586,-0.47933851304706715,-0.25864239997207145,-1.7824468462983616,0.11026384410050603,-0.3583387225545927,-0.472160371395123,-0.27459699920891933,-1.5696518335533727,0.017090817066603935,-0.33530415346305664,-0.44470426375654076,-0.2366491674605076,-1.6929569321061961,0.20436022618625965,-0.3247010104723007,-0.4340331709553764,-0.23709218545131536,-1.7304094687076088,-0.0005426437594654786,-0.4406817850487398,-0.4072178882149587,-0.2842198085279311,-0.4033465113246399,-0.6643988373220882
2019-02-03,-0.4318207454931562,-0.48700718241355145,-0.3980627166507042,-0.7834913293113788,-0.2361914668469264,-0.43998202385290014,-0.5017603206111161,-0.42880994573313436,-0.6009667287061836,-0.26804536240756605,-0.4332586525106428,-0.4756459475681744,-0.39943716812042734,-0.6550324487960059,-0.2850534374099262,-0.4488244738892793,-0.4637609320809036,-0.42659912678082695,-0.3814632382549374,-0.31547559668731107,-0.7063786970805777,-0.7623339604454284,-0.1700059898893436,-0.8008062900869041,0.12036307418470586
2019-02-10,-0.47470788105427275,-0.46401837215107855,-0.4618973504218761,-0.16321396015939726,-0.0743508565162635,-0.49772149748983724,-0.5416235918160021,-0.4653098672709917,-0.5332116575206634,-0.45624290678143326,-0.47417114752848677,-0.4644886357625714,-0.44289892358593214,-0.219460079907225,-0.3496265676107678,-0.47937127069748425,-0.515348034359028,-0.4032658050008207,-0.8195790901398861,-0.11030585646394712,-0.41384219371153863,-0.6384561882535756,-0.3065642348549718,-0.6465186094191981,0.3738331780534583
2019-02-17,-0.3355093355712648,-0.44880893890669715,-0.28954916683316734,-1.02623163411548,0.7157332470515999,-0.3529296607143372,-0.4912288215098935,-0.28368200665010884,-1.205937504864245,0.4176103512472117,-0.30298352152562685,-0.4113293290367772,-0.25515439255613476,-0.9313055056740787,0.5714035113520654,-0.3052317252195199,-0.4487674683853099,-0.21746702920949848,-1.3247074625319073,0.3258252666597073,-0.9871614740668936,-0.9039399692756366,-0.9507865351419887,-0.847802412814027,0.040820174893088916
2019-02-24,0.24210235631023747,0.1917487774341271,0.12018060170274379,0.3852487969991649,1.3927948415579459,0.1866984031118863,0.10993630489249902,0.10544471927453226,0.047426348754900934,1.1961166497685016,0.24286240203050952,0.22416691686337853,0.15571793465053127,0.38563449078530504,1.288025692717962,0.20729549864848246,0.14238020937889725,0.17595879298335595,-0.1185068227449382,1.0768109493473088,-0.9829455925185125,-0.9004125803398965,-0.6365588079344802,-0.8854608947203658,-0.04267375397653222
2019-03-03,0.49210117249770396,0.5519645082324341,0.3008154016008874,0.9133500888098333,-1.4483340509845892,0.5084115240249547,0.5590911355990451,0.313421537602545,0.8786883262443549,-1.3216085821640922,0.4891919001154946,0.5474853919375006,0.3098828926708502,0.8986139484457805,-1.3899785447761284,0.45278927745912345,0.44720588497996755,0.2906625439775223,0.5452053297570251,-1.1453147195428994,-0.7599818500106542,-0.6635050215188496,-0.707575216826878,-0.6210468564513858,0.3939161637308607
2019-03-10,0.2620030564571817,0.3772329002536507,0.2902313397671694,0.16181494591095757,0.8742868045547346,0.334473663369036,0.40711207977286573,0.31752255305618654,0.15612929600749792,0.9610372129358157,0.2880840581569414,0.42179458205185677,0.2626128657194442,0.3769008121377579,0.9584671188481704,0.35064318324787846,0.4653598007435448,0.3911523189752296,0.03598184426237773,0.8521328323752011,-0.7246228208150439,-0.5464851625356415,-0.7399219295789037,-0.4889187121125996,0.368414721202624
2019-03-17,0.6192770112570931,0.4951332148559228,0.5891263225261553,-0.23384773046621282,-0.4264016800761932,0.7262798795417585,0.573713911907167,0.7288642058361233,-0.4180137977636473,-0.19350998020926102,0.6698114206628809,0.5220639720837787,0.5881265138938598,-0.1568276249289666,-0.4303546361374948,0.77120341939174,0.5678830524613103,0.7616640348745682,-0.695728539588785,-0.21742518113382003,-0.6320465796555155,-0.28742261912015016,-1.1888507916416606,-0.20385553089563946,-0.13914313306999918
2019-03-24,0.6405677108641852,0.5106948874576276,0.6880381386113761,-0.6214399231529181,0.13820206685243183,0.6788786694701191,0.46681232736535355,0.7992516990647118,-0.9072789138657861,0.08788279018727084,0.6130720868227401,0.3392193495148771,0.7181889882938677,-1.0200792833904158,0.08387595380107855,0.47345172138214225,0.0956251600759303,0.5034860601967736,-0.9309894351411494,0.17798612419043788,-0.6037401137290312,-0.6207219118161582,-0.37868322176345937,-0.6195194554987937,-0.15055186638916113
2019-03-31,1.006647299818734,0.9533009967100546,1.3244634066685461,-0.7418797971583323,-0.30574433380188903,0.909652225131512,0.7048594826746412,1.0884773071156588,-0.5477201128923519,-0.45522623323798767,1.0512545283078523,0.988882858198398,1.1110582783648757,-0.25956307268166456,-0.3104312116805023,1.1082498306432298,1.0393537993539768,1.185060402878072,-0.4014143485879189,-0.5518237135721177,-0.647286408157146,-0.6849052791756547,-0.932562710927012,-0.6518996605850151,-0.2556863206919977
2019-04-07,1.5824215868909155,2.3024418596443774,0.4443666117337458,2.57052501596006,2.1759017377172793,1.625504483231771,2.3630143244294657,0.6382506919460699,2.64964824538691,2.1683413310877557,1.5880797762309333,2.2977252120225904,0.5560335816319677,2.5324322273818565,2.111254430061849,1.6093031008307732,2.560070781760345,0.281528283948951,2.9270588850143793,2.42400122574069,-1.3031261351671923,-1.3466799285349156,-0.9569256326574697,-1.258388650283913,0.14442716316407406
2019-04-14,2.604466372894639,2.329766027338834,2.742567722057242,-0.42515516967716094,0.3422611525819819,2.6473793220645514,2.237438898196124,2.8013122369155057,-0.43803645700530475,0.3935688722165112,2.618786583152684,2.2755520175844164,2.759094317013923,-0.5985093873435025,0.2898892327303097,2.5649374994680927,2.1223390835351097,2.813339740372204,-0.6126844186177541,0.0675460737920649,0.5165382173303459,0.1420079747995576,0.6812017680751076,0.02097959243100966,0.32908298828492144
