Date,NTESStock_Open_average,NTESStock_Open_max,NTESStock_Open_min,NTESStock_Open_volatility,NTESStock_Open_change,NTESStock_High_average,NTESStock_High_max,NTESStock_High_min,NTESStock_High_volatility,NTESStock_High_change,NTESStock_Low_average,NTESStock_Low_max,NTESStock_Low_min,NTESStock_Low_volatility,NTESStock_Low_change,NTESStock_Close_average,NTESStock_Close_max,NTESStock_Close_min,NTESStock_Close_volatility,NTESStock_Close_change,NTESStock_Volume_average,NTESStock_Volume_max,NTESStock_Volume_min,NTESStock_Volume_volatility,NTESStock_Volume_change
2018-06-17,-0.3735471969737628,-0.4495996524033062,-0.4410203324455582,-0.16667742971936572,0.7994718752119462,-0.3211582197415114,-0.3727705710393495,-0.21712207801987116,-0.6215556024361989,1.213888315308406,-0.28144698969209164,-0.2532977502067813,-0.3082676308494067,0.01386440659142074,1.1457250930486027,-0.20644616644958041,-0.21025289218476767,-0.16501336903518637,-0.20589244581997848,1.0895530080875817,-0.6900798252899958,-0.6809823219213966,-0.5238179508794736,-0.6183290133840684,0.13593687352645048
2018-06-24,-0.36312755871227637,-0.4400663532827461,-0.3813574781442441,-0.19327005356111962,-0.07668226271704337,-0.3781798281243288,-0.504760114287111,-0.37792382575882527,-0.4636353262138744,0.20928149092179074,-0.4330785019205588,-0.48615098251714456,-0.45005845991134436,-0.2975320754528144,0.7206560387766157,-0.42299582944128633,-0.45647633908539803,-0.37602949465780083,-0.3188895351947742,0.6902659323731923,-0.2555250324554151,-0.3905675622970142,0.3903782897031355,-0.5132191234423148,-0.7535981391274261
2018-07-01,0.002324298289987809,-0.10054905510339206,0.17137918360861495,-0.6439452037181029,0.6972940552225912,0.03918445228201071,0.014799818346362579,0.02417363832185646,-0.025958789342645124,1.2489005938090205,0.05624478862180153,0.01662314529707359,0.27528912297534125,-0.5973842969223001,1.0186153323884921,0.07774853902181729,0.17407791955320176,0.12351069694329764,0.19167801516434146,1.182853800489251,-0.7243264936468853,-0.5380446935511101,-0.5411354786170803,-0.4598417965373298,0.995770251617986
2018-07-08,1.0640062846294651,0.7636295276200867,1.12351013404511,-0.7068046433485161,0.44435478193204314,1.029066786189372,0.7290856350584389,1.319531531442599,-1.4476770821110287,0.01915959379298278,1.1079669038210709,0.7334947154501037,1.3548909812047454,-0.9702821390731358,0.2137196340426203,1.0843426078585177,0.7558390564939933,1.4213263158284632,-1.4931221426007757,-0.11999286334775167,-0.9764097967193536,-0.5683699767164027,-1.8313633378140453,-0.1646304062907046,-1.4435523569769697
2018-07-15,1.13271031335145,0.8337695671397655,1.3376128938814613,-0.7964485380850828,-0.002884912636856922,1.0913789047394402,0.8425188517547595,1.3100703283127644,-1.0593481160408844,-0.17159739989232203,1.0969493652189557,0.8953253020388041,1.3410263963657112,-0.5869390280569021,-0.06440383150531351,1.0925983214239514,0.9238994126594036,1.2142520763215223,-0.619617735522526,-0.3973369985019454,-1.2671793868386405,-0.8277666466169431,-1.049240057812729,-0.644962032897302,0.5376031645654146
2018-07-22,1.081771250995285,0.7573939932118345,1.4117592106206276,-1.1721417538348435,0.44085021374296485,1.0023071156551213,0.876686401554457,1.0420841669711989,-0.4716501835534814,0.5391006245536415,1.130736635956072,0.9610526901779943,1.251563102725733,-0.3743070415586097,0.325233887552159,1.0527587042954316,1.0057697457872723,1.0530236255582655,-0.08671006820138567,0.3258369471619935,-1.310364293904358,-0.8980112179498264,-1.2259898042608088,-0.6812377458909149,0.4428346032315518
2018-07-29,0.46914189456122274,0.6428110580171269,0.6867131671216141,-0.09403907990158798,-0.6393800484878285,0.37570900840444493,0.420977425441072,0.3815261262557057,0.046190393355918395,-0.4555722523092831,0.3909316485031422,0.3091750997427939,0.4781378332355052,-0.2840425874470793,-0.31106163893905814,0.40971030049492896,0.17917365446189526,0.5207341498539655,-0.8158568949483515,-0.2752595850570656,-1.0270394318822607,-0.6385990038062137,-1.3351948659019952,-0.3545713233121066,0.4457299233903644
2018-08-05,-0.2702844280877693,0.2566158208370241,-1.3441246430503269,2.2761295863351703,-1.9733347930480358,-0.3077976563615258,0.5528894805859669,-1.6269684987623132,2.8534201277610003,-2.2673191871103584,-0.48791316141983954,0.46905879442232856,-1.694641259936871,2.764647091934894,-2.6283555755964696,-0.5675741988078589,0.375160450410475,-1.4963899972608612,2.750602375778222,-2.475076809807502,1.183546040602066,1.801091436374454,-0.6323669574031662,2.047033343206964,2.592263232696776
2018-08-12,-2.3755321979858732,-2.0709313298349863,-2.2708509771280245,1.3076402535710285,-1.5229054773154378,-2.3877102940299024,-2.1884482572217374,-2.207538355159595,0.8862356120996764,-1.055898082885919,-2.386584348501174,-2.1825162872639168,-2.2745675788705753,0.7339123974011658,-0.9598076824736056,-2.3711230258459124,-2.264097349239328,-2.214158119070898,0.5964911174428613,-0.7066197485344125,1.661067637462749,0.8229360877227664,1.467575544212509,0.3863165881728801,-1.2305708331161234
2018-08-19,-1.8279355548807634,-2.1405359713846046,-1.6059008295518906,-0.8273477940952491,0.12920247802453064,-1.8798192737963053,-2.141358153936046,-1.6778145092923662,-0.530923869503378,-0.14367914570565102,-1.7768178124663208,-1.9366230693737831,-1.5855655328910043,-0.4122492223136139,-0.10564518639094475,-1.838587617796132,-2.020709342886901,-1.681785026129063,-0.4458916425130906,-0.10557659938104977,-0.7955320176554368,-0.45175048536466234,-0.7445050238310302,-0.2400855482261374,-0.6223630553973014
2018-08-26,-1.7066229725834496,-1.755802290352314,-1.9122456161490005,1.0978884790510055,-1.1623293810358155,-1.734481828825891,-1.7805025657511788,-1.7542194982492771,0.43559748492761746,-0.856329810353831,-1.7467436689767148,-1.7304439288742444,-1.8411828635270702,0.830689434305928,-1.2364690810670096,-1.7245394169573693,-1.7214755250654392,-1.8041682939740031,0.7433019716713299,-1.017795365261929,0.5975710555069149,1.1183072116049144,-0.5894384882751965,1.3063671949122349,1.4418844333515943
2018-09-02,-1.8453583261526767,-1.9713925383378466,-1.5977810598449251,-0.6602571155122741,-0.08958063349318256,-1.8243776230332853,-1.9318785674002363,-1.6180675442326447,-0.5519244355079749,0.17178342667721266,-1.791829982678593,-1.9914231343984388,-1.5184259686813653,-1.048208059195202,0.2755093858628633,-1.779555149454627,-1.8531623852116474,-1.6130548601446884,-0.3669812959834993,-0.06077465793039703,-0.06492579269583168,-0.27733367552152194,0.021210365370862263,-0.2943511767390062,-0.8965946280385757
2018-09-09,-1.4885114015713272,-1.440152443906998,-1.423964548360079,0.33145804985761196,1.296183226783389,-1.4809441203190963,-1.4600194968826294,-1.4375888626104611,0.1587753323056116,1.216895944122279,-1.4363475925236013,-1.328504552445244,-1.3819199189373654,0.3474686237897132,1.2240902349422675,-1.4172872305911217,-1.3867451378467373,-1.3773545349599363,0.23082036526849647,1.3238052684582398,-0.06324712114052693,-0.1183667618802102,0.0855197381362292,-0.14255304915866426,-0.060674617302763835
2018-09-16,-0.9345838082625603,-0.712533585495917,-0.8800972419317664,0.7795303611367982,1.758055149400572,-0.8817808321964902,-0.7667212009122947,-0.8968939909446039,0.5269361181439441,1.5743541680698754,-0.8927287149502662,-0.726526450662758,-0.861991337998669,0.5286378047609968,1.443370763629418,-0.8779353148236922,-0.8065361225763189,-0.899371280403952,0.49601263945245516,1.400568722113558,0.31524754117696274,-0.14302271014574008,1.127954886143763,-0.42880726351379345,0.6014480802643645
2018-09-23,-0.42486620968862543,-0.4366055063239665,-0.4218010809176468,0.08494112499042303,1.1507956317838541,-0.38352979410849225,-0.32866283569290594,-0.42960835610256676,0.35825920409849765,1.279465355518911,-0.3650114877835988,-0.30423733867576425,-0.38623831833251654,0.2931853822707729,1.1751445470845336,-0.3273070899616928,-0.2755515505007882,-0.43828739762843866,0.6151483176749182,1.3485420920142177,-0.009274056686823514,-0.10769947785168839,0.09071544713110906,-0.13372585995134986,0.8670061057545594
2018-09-30,-0.14195818130929985,-0.14687878585372482,-0.18801286666829073,0.17431746450973232,-0.7575996186031487,-0.17668252777482107,0.0047574675011749544,-0.20619281192738811,0.6051447967957188,-1.0975692861942037,-0.18113483490372645,-0.05784346891245523,-0.15510276117065477,0.2844141998664555,-0.7585821602527419,-0.19590552981128218,-0.003067093420764144,-0.20644807096344509,0.6599581338614127,-1.0947558460092377,0.39128679336047534,0.4247514775526804,-0.260570336401508,0.50420666212262,-0.8868560380546662
2018-10-07,-0.40217223394359597,-0.49067379057268845,-0.36553935857400316,-0.2865891538587192,0.8776992018663047,-0.35046935984463784,-0.43350712350778936,-0.2449875855451038,-0.4997502766156627,0.4847024140408923,-0.36494384315397704,-0.3981528410224368,-0.30102110142182864,-0.2453307883704036,0.8153420235461152,-0.30859381848877293,-0.37005284491967794,-0.22718317514198966,-0.415621017757681,0.4448940843282054,0.19029646713038628,-0.08786809241653923,0.07242788988957233,-0.10704853968461822,0.6098134067340514
2018-10-14,-0.027117285878278285,-0.11410713195416304,0.1420375147686711,-0.6820919080643094,0.33358345686506125,-0.06181599154897843,-0.1902199330398451,0.1257679553972779,-0.7654234273063966,0.21533609473537493,-0.09248182677929515,-0.20069815734438176,-0.01362661540905079,-0.45413104464077503,-0.04582823439241122,-0.10714758522490267,-0.0817038158590151,-0.10509186873306084,0.05870265403719738,-0.35261428025481123,-0.8580263069117278,-0.8156790105151611,-0.39825227599545615,-0.749049852955693,0.23370793620981925
2018-10-21,-0.6401558787607164,-0.29219193095078194,-0.9485343332277183,1.3753979655432444,-1.3336180306163665,-0.4997393970508308,-0.30385685645812377,-0.6404866812803119,0.5102034550324882,-0.6647515699222717,-0.7166576667641478,-0.38324670019743906,-0.8969817966554489,0.8301207065316775,-1.119859186620467,-0.6042422686786577,-0.4398155960015606,-0.8007708285387382,0.6938383023523487,-0.625387129097593,-0.3111698199931905,-0.48525854754485725,0.5278283056691015,-0.6076989479711962,0.1456209416404749
2018-10-28,-0.13988072906987298,0.2911355944536262,-0.3947419049967724,1.0225329496207425,1.2558824743834296,-0.09546428337036435,0.17492661062625878,-0.4783514414317973,0.841495962632239,1.4272111407204007,-0.2708708639595121,0.12849536031347383,-0.6682129845588886,0.9482673433455907,1.4983517053174042,-0.11922740380374823,0.16637707971607366,-0.5319078334457482,1.049252095995765,1.633099543433475,-0.9172673423381219,-0.6935071858428508,-0.3425255416432209,-0.6107794598405354,-0.12412576200096308
2018-11-04,1.7764822017994577,1.3952498564278846,1.8616067916241668,-0.9127281733442341,-0.015316035429378266,1.863478905488601,1.492277868237754,1.7730922960442996,-0.19532138148258965,-0.5080542750904132,1.8224382595218815,1.5350770133924754,1.6541194921528763,-0.026675154532462202,-0.4111923423802449,1.790271125635515,1.5139831052179018,1.8645056981552837,-0.40179459838334497,-0.33832972481803864,-0.4646230677475721,-0.13836689264872512,-0.758889606945536,0.15207536588646248,1.0524766422298992
2018-11-11,1.0361271762078803,0.9929826656327407,1.0742393968119568,-0.33516524277585374,0.571177013995071,1.1760895871231807,1.5050936648684812,1.1088572167757635,1.142597020424983,1.1543748971179346,1.0446574870280176,1.1117233011645111,0.7868129536957169,0.687527615009354,1.1276764080608888,1.0126020447748938,1.1708248696679766,0.8438621558795781,0.9047376898312249,1.233375297718711,0.4065654127373544,0.5879260846794744,1.5884992173597512,0.14650089773446662,-0.47964658981203984
2018-11-18,1.3406302969796826,0.9002040125592621,1.520361835924991,-1.4679090301074387,0.0004917862394697194,1.4700669171204443,1.1135981755881394,1.685856009879845,-1.1043352646319673,-0.6734230750070639,1.4165561719250046,0.9652605640297716,1.597848357883696,-1.1269355944707151,-0.608623871570915,1.4188576148542944,1.0138143836471165,1.6750521577319633,-1.4999793478551702,-0.6548903992749672,-1.4137396107081324,-1.0963046395912557,-0.7998174609097913,-0.8382158194226392,-1.15589543419924
2018-11-25,1.1237170254942725,0.9804781339930904,1.130592848533666,-0.6455926335321177,-0.5203700111113568,1.0518085708024145,0.7800355320701773,1.3169630790166142,-1.1420152108018264,-0.446820623601763,1.072782441931322,0.7130851115592212,1.3342766554139962,-1.1471931096579446,-0.4823129107743755,1.1330496507575913,0.8714424998293009,1.2405752001162975,-0.8952451339275942,-0.4234476684064959,-1.291600823482621,-0.8658374510103202,-1.5311343904046228,-0.23758232311039587,1.2448536011068225
2018-12-02,1.2784762570509458,1.365669237008318,0.9647639027795754,-0.0749830473056626,0.04341888156572949,1.4580999433576263,1.2262113118024245,1.5889441071111476,-1.2715984641942175,0.17636914494935105,1.278135592611707,1.29044003232803,1.0898753230709866,-0.2116965828322312,-0.02487762800985039,1.443697504995736,1.1868015941247814,1.4651028686851963,-1.1911581426094482,-0.1607757478703444,0.35021029564691625,-0.6143620328083222,1.3831416633475249,-1.2240350376125704,-0.43622622720938525
2018-12-09,1.9055733841430353,2.4156053818993666,1.56041584619581,0.16515264804712268,0.7074987940853418,1.9236258897554974,2.1247850074451877,1.6025872688305232,0.294490048755123,0.6162684212081245,1.9371043045954814,2.2850732107740854,1.773190941231432,-0.023977538216749944,0.671348224455918,1.95280907463568,2.229252677546139,1.732689120054947,0.15346734808910656,0.5615919122560592,-0.35320656073921947,-0.381747601108426,-0.03634957015973775,-0.3615634444632501,0.031116340175334663
2018-12-16,1.4990780604969673,1.823161325216793,1.369807460411009,0.0032962187743535414,0.14451414635712942,1.2876661951021087,1.4755677048369618,1.209997004194044,0.09899802130924938,0.35457901159595556,1.1856247897780783,1.3391826199650487,1.2825700659281092,-0.5594135935754684,0.15598154994910873,1.1247965193413354,1.2064515106951244,1.2037351389699529,-0.6290533511230774,0.24663272442894166,0.7929875298712833,2.23057552128016,-0.13768966031464303,2.2551591009313037,2.560343245012348
2018-12-23,1.3014146098610546,1.2579696910375169,1.389896593167798,-0.9503332621237669,-0.03677094695764701,1.287232094281363,1.0233868921452187,1.3790238446964636,-1.158776361047075,-0.5246081936369162,1.2188595244135312,1.1786935660673719,1.2921829742718625,-0.9185189024057646,-0.6740854821172638,1.3739120414003712,1.1863312009047207,1.2885943792089787,-0.9253035259663286,-0.670378591557656,-1.0578204989213165,-0.7054310854938127,-0.802602865155437,-0.47766161292177806,-0.002909883399811775
2018-12-30,0.33927049091763783,0.5037669684899589,0.44676740620932914,-0.15591687340633154,-1.129159907740076,0.3717507455920936,0.46703741130164167,0.24241731580570303,0.3246883567683673,-0.6299060598864722,0.3132242726890957,0.3995008648370349,0.27927662503367706,0.057496078943033005,-0.6935575615004037,0.19972769619749767,0.16321238075114225,0.11464627983139833,0.03185913893922226,-0.6059744140788058,-0.83937058530254,-0.3611026103190773,-1.2355081454130015,0.057934423975293546,0.6889753303234442
2019-01-06,1.2535224223988142,1.5570916156550587,0.8895718049298701,0.5803103709840373,1.273358495799268,1.292632494931643,1.4631468094013929,0.9605918166743512,0.5988441489768692,0.9943101249694922,1.2164063472197677,1.5078374111762514,0.9598071093833476,0.5201214862907261,0.7171135572914978,1.4276429131107928,1.8075785731609313,1.2165905973756739,0.7344374304028884,0.20962606598839556,-0.1101898606283322,-0.10572575488271266,0.13622069365298148,-0.15852371674931004,-0.34935428027214055
2019-01-13,1.232109525696203,1.3883816795370123,1.1664078325538023,-0.2757944225777709,0.7569478612006856,1.2134290643466494,1.253371056810426,1.1356822248089768,-0.32270905109739995,0.7862522994283636,1.3603002864060396,1.4267608890615542,1.3039061287847369,-0.5642011255311163,0.6937837664760679,1.2921621238816436,1.234289132372664,1.071152012196985,-0.13684274300927673,0.8140721050864969,-1.0033307274244045,-0.9601646674624509,-0.4706992256850351,-0.8286657410685219,-0.4940474755880306
2019-01-20,1.1144108420469678,0.7861233076413048,1.3909405934598338,-1.4912485716216675,-0.8009334667694741,0.8544551004356399,0.38228992100798087,1.0437736070203951,-1.4539792778666416,-0.7447708563755896,0.9697881390162725,0.6772152991068006,1.140765913536293,-1.3822005554725134,-0.4381300180785017,0.8030830401921253,0.4970438244088935,1.022090896641457,-1.3892810010389633,-0.5849682274675302,-0.6450169881213399,-0.6708818399274795,-0.8742744493016149,-0.4060927282174768,0.034724202906074746
2019-01-27,0.6600037130212505,0.6919964608051423,0.8176109449050888,-0.18549440177622095,0.5425271775623278,0.6908854354201999,0.9668087583936584,0.5621587741221982,0.5456576198017599,0.8958364626042419,0.8376084543410066,1.01163003684881,0.9282904900251432,-0.019264295353640357,0.8377413523482271,0.8638797732825126,0.9393467454967709,0.8288444547831463,0.237133503164868,0.6731773604454693,-1.3885662040936169,-0.7530860484139782,-0.961534525934441,-0.4636387198885284,-0.45820357712425513
2019-02-03,0.9502603860384864,0.9892504011835845,0.5199807389644314,0.962190287514385,-1.6125229210566412,0.8430306201041474,0.942345729821798,0.478467400497465,0.6378764670441843,-1.66953164238166,1.017318722227849,1.2646381949883012,0.8248245981153784,0.812852515202198,-1.5426773409790735,0.8363843259441371,1.2431194163874584,0.6663806013787087,1.2383441984096495,-1.435550081778706,-2.0254424446222226,-1.0890163268652642,-1.5534686805227782,-0.5998832631443295,-0.4493981905607788
2019-02-10,0.28969342864077346,-0.03308060375626362,0.7187884643735721,-1.114307668514038,-0.2839722213118822,0.013385425752724802,-0.29602474573463405,0.45438937772272325,-0.9711702478191704,-0.557486606750447,0.11152271453957477,-0.12189599874422342,-0.43961857216031386,0.5448236007577001,-1.3344319776480573,-0.139782143770435,-0.1767838219305436,-0.7860828075000313,0.9049586103524324,-1.4050040897204217,-0.9429346345745367,-0.07633295101688765,-1.311480469976902,0.42334880915196826,0.5929651443273505
2019-02-17,-1.5016631140382495,-1.4916889491435208,-1.6111734977036127,0.39937602763244345,-1.4167407686233495,-1.6653000565345817,-1.5134241833381485,-2.002913745195121,0.4199726356322259,-1.4959161551975526,-1.552229436005278,-1.4928823181330375,-1.6285043386783982,0.10371971775462233,-0.8110565179463101,-1.7432322814246488,-1.5027807097465575,-1.7709815247588279,0.0747475625759583,-0.7612943322748761,2.7592343257561667,2.4352334946932896,2.527150763746282,1.8989251604421369,-0.8239782061968592
2019-02-24,-1.9514768410921561,-2.1909985410572523,-1.5001445545691163,-1.2338295543703608,-0.32757521212982366,-2.190025591619614,-2.282944690917791,-1.7266956349003006,-1.4112759345441621,-0.48851505394741046,-1.9167530137496074,-2.0498924607466256,-1.8164878764884642,-0.6718233130905881,-0.7305114589193957,-1.8698208625197708,-1.9717816600491613,-1.7464792868876848,-1.2090476793356335,-0.6916429071287057,0.31972850516108386,0.20947524455262087,-0.18805684667220976,0.35887666095395654,-0.8654734320978893
2019-03-03,-1.821116401340689,-1.6834623123366372,-1.7109031500212868,-0.13284347290254017,0.05591526690788605,-1.6130681519616261,-1.5177447723053343,-1.9685824470611166,0.5873162730443806,1.0339521292366856,-1.5727880334606497,-1.4067166513504934,-1.5264681773348323,0.3196170561508264,0.5899678026664613,-1.3238981409078812,-1.233850672828817,-1.3433293631762575,-0.17586380784523456,0.8924889812916881,-0.167069109132191,-0.5579009191964712,0.3902961816937513,-0.9035052184517987,-1.0370274366969099
2019-03-10,-0.4329838458354195,-0.3931123913839248,-0.42000943765651466,0.021682268270799634,1.0170067168594095,-0.3194166621284609,-0.3959965886240534,-0.1484685401003277,-0.47506511360851966,0.7353179888882536,-0.13991627781315852,0.042789673238861514,0.17066980430552003,-0.3714903563328784,1.1839329146263804,-0.0350503357581327,-0.15142311278481393,0.20382677168770094,-0.8506129090423372,1.1311433932417527,-0.6421500903838404,-0.7756619809999317,-0.41296119921815583,-0.8315019188304985,-0.26244292865608243
2019-03-17,0.30483653500717084,0.13771010919513965,0.38628826061181626,-0.4893728995990885,-0.6382660257045063,0.11901272680146517,-0.1384222004746748,0.324902263568679,-0.824710013828276,-0.6718152784791227,0.3122058459136918,0.11085539104564933,0.46144732105115593,-0.9847350870465904,-0.5806622277680537,0.1580922258872112,0.04020029607166646,0.16301993223047456,-0.26605577944159436,-1.0383939838374485,-0.7509755101148902,-0.8130796923384165,-0.31396403778187004,-1.0119916672327491,-0.4334335350284776
2019-03-24,-0.27734272405441107,-0.4233156224988,-0.11510545130832589,-0.6395728903366671,0.6805498112545518,-0.387828532268081,-0.5247210566122723,-0.09522655271707807,-0.8144488781651033,0.570967225976421,-0.028865910936378362,-0.23081803640824544,0.17585306847861842,-1.1026318763814618,0.8583466548295001,-0.12087448492987378,-0.20163856837530736,0.3502447901626968,-1.2490448896977233,0.9082353273098883,-0.7916965553512555,-0.7985075845255923,-0.8839154770985814,-0.6619725831376326,-0.45941220482050027
2019-03-31,1.8780816368107451,2.1762379507638046,1.1969787906345495,2.381708589278052,1.9266754917470266,2.1788657342294115,2.4324566980924685,1.899610853992355,2.1665512402012244,1.8527184154529954,2.045750049871193,2.2508921791486887,1.4729639141749333,2.53042513515036,1.914920899320194,2.2414793411201313,2.3502451262617043,2.1042259832058363,1.982594753968784,1.9696488455085384,0.5938093781805963,0.09757017885490442,0.7950476934604762,-0.33677720548512896,0.11662396969557205
2019-04-07,2.3485457822488236,2.0525891261752003,2.561944059044957,-0.9934199097533407,-0.41204050243981216,2.1911043953166827,1.8428713976440216,2.339913186983184,-0.6267432480319582,-0.27937217964509264,2.263552783619623,2.000334758536547,2.4810558225813355,-1.2703851039816503,0.02881166411914079,2.1841145754132545,1.8585627743931383,2.4089843896976615,-1.2946414078767772,-0.4723806862456867,-0.3253038864609029,-0.13032824746376828,-0.8033503755221532,0.3033125112518889,-2.0497412747798416
2019-04-14,1.613585065353504,1.49974270508782,1.7231836768049342,-0.6317276724961095,-0.5373301733702134,1.515556321056908,1.2736066759745974,1.644586139138223,-0.7746291890808095,-0.5655944371336487,1.5511582258428016,1.3340931121206865,1.711433045045593,-1.3198567023630383,-0.4030348399371252,1.4383855931711056,1.1993126217034351,1.5945329124215393,-1.248031293608081,-0.39413241582970127,-0.8740754707027465,-0.8916263429107657,-0.5073044712608478,-1.0099355325851724,0.22089435280376826
2019-04-21,1.3811848933424595,1.4251623443251762,1.2749902713132941,0.5263411496389157,1.0618605614820045,1.4706046975512093,1.459831260794045,1.3901531549077395,0.4928686032331714,1.00260386055837,1.4549740011301717,1.479371059036935,1.3879096367865709,0.1487340163519521,0.9341634015431687,1.5408937629605324,1.46873339164398,1.4463134564053661,0.06284544051667965,1.040778131013154,-0.5680579757835643,-0.6146318918787265,-0.7426826520459318,-0.45851440034797397,1.0145331853417943
