Date,Deutsche X-trackers MSCI Germany Hedged EquityEtf_Open_average,Deutsche X-trackers MSCI Germany Hedged EquityEtf_Open_max,Deutsche X-trackers MSCI Germany Hedged EquityEtf_Open_min,Deutsche X-trackers MSCI Germany Hedged EquityEtf_High_average,Deutsche X-trackers MSCI Germany Hedged EquityEtf_High_max,Deutsche X-trackers MSCI Germany Hedged EquityEtf_High_min,Deutsche X-trackers MSCI Germany Hedged EquityEtf_Low_average,Deutsche X-trackers MSCI Germany Hedged EquityEtf_Low_max,Deutsche X-trackers MSCI Germany Hedged EquityEtf_Low_min,Deutsche X-trackers MSCI Germany Hedged EquityEtf_Close_average,Deutsche X-trackers MSCI Germany Hedged EquityEtf_Close_max,Deutsche X-trackers MSCI Germany Hedged EquityEtf_Close_min
2018-12-23,-1.6495208016808276,-1.6495208016808276,-1.6495208016808276,-1.5981579613019508,-1.5981579613019508,-1.5981579613019508,-1.537473226071513,-1.537473226071513,-1.537473226071513,-1.5186614000740166,-1.5186614000740166,-1.5186614000740166
2018-12-30,-1.224772930966608,-1.224772930966608,-1.224772930966608,-0.9246687439400122,-0.9246687439400122,-0.9246687439400122,-1.1039847749945169,-1.1039847749945169,-1.1039847749945169,-0.8219404828245253,-0.8219404828245253,-0.8219404828245253
2019-01-06,-0.5179018857389627,-0.5179018857389627,-0.5179018857389627,-0.5449026862463276,-0.5449026862463276,-0.5449026862463276,-0.4346516419313169,-0.4346516419313169,-0.4346516419313169,-0.4487011233703065,-0.4487011233703065,-0.4487011233703065
2019-01-13,0.2968843760348752,0.2968843760348752,0.2968843760348752,0.43629026718425823,0.43629026718425823,0.43629026718425823,0.3424554765046781,0.3424554765046781,0.3424554765046781,0.49714380978249406,0.49714380978249406,0.49714380978249406
2019-01-20,0.7026763716752688,0.7026763716752688,0.7026763716752688,0.6637885864339118,0.6637885864339118,0.6637885864339118,0.7090318372658007,0.7090318372658007,0.7090318372658007,0.6475684878856548,0.6475684878856548,0.6475684878856548
2019-01-27,0.33939348363695376,0.33939348363695376,0.33939348363695376,0.4359320669187241,0.4359320669187241,0.4359320669187241,0.40699175924583936,0.40699175924583936,0.40699175924583936,0.49430376659348235,0.49430376659348235,0.49430376659348235
2019-02-03,-0.27143004603836396,-0.27143004603836396,-0.27143004603836396,-0.16863631859177264,-0.16863631859177264,-0.16863631859177264,-0.16621569795357913,-0.16621569795357913,-0.16621569795357913,-0.06975288346265214,-0.06975288346265214,-0.06975288346265214
2019-02-10,1.12964470750151,1.12964470750151,1.12964470750151,1.1798380738289926,1.1798380738289926,1.1798380738289926,1.153237291904447,1.153237291904447,1.153237291904447,1.1842179985147825,1.1842179985147825,1.1842179985147825
2019-02-17,1.4470054083380117,1.4470054083380117,1.4470054083380117,1.3894226530854061,1.3894226530854061,1.3894226530854061,1.449803152778414,1.449803152778414,1.449803152778414,1.3791557383538278,1.3791557383538278,1.3791557383538278
2019-02-24,1.7193506437767299,1.7193506437767299,1.7193506437767299,1.7856495881965557,1.7856495881965557,1.7856495881965557,1.7078832411896563,1.7078832411896563,1.7078832411896563,1.75590279819736,1.75590279819736,1.75590279819736
2019-03-03,0.9936574016587336,0.9936574016587336,0.9936574016587336,1.1092202468569807,1.1092202468569807,1.1092202468569807,0.9974269468097224,0.9974269468097224,0.9974269468097224,1.1026996313409887,1.1026996313409887,1.1026996313409887
2019-03-10,1.39930568688098,1.39930568688098,1.39930568688098,1.4046563365019968,1.4046563365019968,1.4046563365019968,1.3847446180939162,1.3847446180939162,1.3847446180939162,1.3853754328638181,1.3853754328638181,1.3853754328638181
2019-03-17,0.5472848739511001,0.5472848739511001,0.5472848739511001,0.4337364041451962,0.4337364041451962,0.4337364041451962,0.5577295125719458,0.5577295125719458,0.5577295125719458,0.44121383657412205,0.44121383657412205,0.44121383657412205
2019-03-24,0.8543259161332859,0.8543259161332859,0.8543259161332859,0.8078880504001786,0.8078880504001786,0.8078880504001786,0.8646547738023297,0.8646547738023297,0.8646547738023297,0.8148566891269342,0.8148566891269342,0.8148566891269342
2019-03-31,2.0694189605372215,2.0694189605372215,2.0694189605372215,2.017640514099844,2.017640514099844,2.017640514099844,2.0351178672069845,2.0351178672069845,2.0351178672069845,1.9841878310323517,1.9841878310323517,1.9841878310323517
2019-04-07,1.7894141712579243,1.7894141712579243,1.7894141712579243,1.7759706658447278,1.7759706658447278,1.7759706658447278,1.7973970432842952,1.7973970432842952,1.7973970432842952,1.7850877191909993,1.7850877191909993,1.7850877191909993
2019-04-14,1.8612113026094241,1.8612113026094241,1.8612113026094241,1.9525521551996723,1.9525521551996723,1.9525521551996723,1.8767985663311004,1.8767985663311004,1.8767985663311004,1.9669380095853708,1.9669380095853708,1.9669380095853708
2019-04-21,1.6836837554867197,1.6836837554867197,1.6836837554867197,1.6835055484477819,1.6835055484477819,1.6835055484477819,1.694705239047113,1.694705239047113,1.694705239047113,1.6943915516114507,1.6943915516114507,1.6943915516114507
2019-04-28,1.6322486939485725,1.6322486939485725,1.6322486939485725,1.6135124524330822,1.6135124524330822,1.6135124524330822,1.6402549546474132,1.6402549546474132,1.6402549546474132,1.621366067012494,1.621366067012494,1.621366067012494
2019-05-05,0.6533264190116873,0.6533264190116873,0.6533264190116873,0.8440168586282001,0.8440168586282001,0.8440168586282001,0.6490788574549575,0.6490788574549575,0.6490788574549575,0.8501325406633087,0.8501325406633087,0.8501325406633087
2019-05-12,0.7342732123800418,0.7342732123800418,0.7342732123800418,0.665937095692537,0.665937095692537,0.665937095692537,0.7415280176716039,0.7415280176716039,0.7415280176716039,0.6715494440278702,0.6715494440278702,0.6715494440278702
2019-05-19,0.07022334108544234,0.07022334108544234,0.07022334108544234,0.053274937742624394,0.053274937742624394,0.053274937742624394,0.0762999110407664,0.0762999110407664,0.0762999110407664,0.05835807488634922,0.05835807488634922,0.05835807488634922
2019-05-26,-0.8186765965815594,-0.8186765965815594,-0.8186765965815594,-0.7601940962202346,-0.7601940962202346,-0.7601940962202346,-0.8142520273726601,-0.8142520273726601,-0.8142520273726601,-0.7901768517202669,-0.7901768517202669,-0.7901768517202669
2019-06-02,-0.05986689120480499,-0.05986689120480499,-0.05986689120480499,-0.06632456799071224,-0.06632456799071224,-0.06632456799071224,-0.092626002895298,-0.092626002895298,-0.092626002895298,-0.16138313094469708,-0.16138313094469708,-0.16138313094469708
2019-06-09,-0.03156469637437423,-0.03156469637437423,-0.03156469637437423,-0.06054945644632538,-0.06054945644632538,-0.06054945644632538,-0.11609301333830947,-0.11609301333830947,-0.11609301333830947,-0.042381640691763284,-0.042381640691763284,-0.042381640691763284
2019-06-16,0.7237086369323388,0.7237086369323388,0.7237086369323388,0.6626851328779884,0.6626851328779884,0.6626851328779884,0.617874115090563,0.617874115090563,0.617874115090563,0.5346925890357467,0.5346925890357467,0.5346925890357467
2019-06-23,-0.38900334180208035,-0.38900334180208035,-0.38900334180208035,-0.40707563225779525,-0.40707563225779525,-0.40707563225779525,-0.40615434804398776,-0.40615434804398776,-0.40615434804398776,-0.3586062934415043,-0.3586062934415043,-0.3586062934415043
2019-06-30,0.4989655130738275,0.4989655130738275,0.4989655130738275,0.5240839909662576,0.5240839909662576,0.5240839909662576,0.41838425553304787,0.41838425553304787,0.41838425553304787,0.3338639520364854,0.3338639520364854,0.3338639520364854
2019-07-07,-0.3802628321065595,-0.3802628321065595,-0.3802628321065595,-0.5180914008841287,-0.5180914008841287,-0.5180914008841287,-0.5253999842438393,-0.5253999842438393,-0.5253999842438393,-0.5412447354057182,-0.5412447354057182,-0.5412447354057182
2019-07-14,-0.7625191988241179,-0.7625191988241179,-0.7625191988241179,-0.8941262058937323,-0.8941262058937323,-0.8941262058937323,-0.756168929057349,-0.756168929057349,-0.756168929057349,-0.8535512933557606,-0.8535512933557606,-0.8535512933557606
2019-07-21,0.13939383672595723,0.13939383672595723,0.13939383672595723,0.14425600025342852,0.14425600025342852,0.14425600025342852,0.1277459467918679,0.1277459467918679,0.1277459467918679,0.18839616229151032,0.18839616229151032,0.18839616229151032
2019-07-28,-1.6895227982200112,-1.6895227982200112,-1.6895227982200112,-1.8074049681644326,-1.8074049681644326,-1.8074049681644326,-1.6657964013940059,-1.6657964013940059,-1.6657964013940059,-1.7932368423269507,-1.7932368423269507,-1.7932368423269507
2019-08-04,-1.9803990881101317,-1.9803990881101317,-1.9803990881101317,-2.055978762987,-2.055978762987,-2.055978762987,-1.9901762431754206,-1.9901762431754206,-1.9901762431754206,-2.0739876525819065,-2.0739876525819065,-2.0739876525819065
2019-08-11,-2.2406516807230017,-2.2406516807230017,-2.2406516807230017,-2.0279724703534616,-2.0279724703534616,-2.0279724703534616,-2.337930377877099,-2.337930377877099,-2.337930377877099,-2.1064305794547145,-2.1064305794547145,-2.1064305794547145
2019-08-18,-1.1385754987851064,-1.1385754987851064,-1.1385754987851064,-1.135493283909201,-1.135493283909201,-1.135493283909201,-1.5085770204216244,-1.5085770204216244,-1.5085770204216244,-1.6686613578494804,-1.6686613578494804,-1.6686613578494804
2019-08-25,-0.46992750389556903,-0.46992750389556903,-0.46992750389556903,-0.4460056919932265,-0.4460056919932265,-0.4460056919932265,-0.35377296863944957,-0.35377296863944957,-0.35377296863944957,-0.3201432308319645,-0.3201432308319645,-0.3201432308319645
2019-09-01,0.4193260970992021,0.4193260970992021,0.4193260970992021,0.36547704950304544,0.36547704950304544,0.36547704950304544,0.49650465413231015,0.49650465413231015,0.49650465413231015,0.43389230177838484,0.43389230177838484,0.43389230177838484
2019-09-08,1.1404317207042394,1.1404317207042394,1.1404317207042394,1.1453156998748517,1.1453156998748517,1.1453156998748517,1.1595807287763158,1.1595807287763158,1.1595807287763158,1.150672105227414,1.150672105227414,1.150672105227414
2019-09-15,0.9395768082100652,0.9395768082100652,0.9395768082100652,0.9327160205438948,0.9327160205438948,0.9327160205438948,0.9636377525146054,0.9636377525146054,0.9636377525146054,0.9437005480606923,0.9437005480606923,0.9437005480606923
2019-09-22,0.6507414443813793,0.6507414443813793,0.6507414443813793,0.7004153609108308,0.7004153609108308,0.7004153609108308,0.6852926691617179,0.6852926691617179,0.6852926691617179,0.6759956583502752,0.6759956583502752,0.6759956583502752
2019-09-29,-0.20145993756626598,-0.20145993756626598,-0.20145993756626598,-0.04507321236318379,-0.04507321236318379,-0.04507321236318379,-0.13447253166160023,-0.13447253166160023,-0.13447253166160023,0.0035352556791652732,0.0035352556791652732,0.0035352556791652732
2019-10-06,1.0472838513671068,1.0472838513671068,1.0472838513671068,1.3383154149237038,1.3383154149237038,1.3383154149237038,1.033343293277289,1.033343293277289,1.033343293277289,1.1220615459307344,1.1220615459307344,1.1220615459307344
2019-10-13,1.5708900286961822,1.5708900286961822,1.5708900286961822,1.5461569043491732,1.5461569043491732,1.5461569043491732,1.5252572331210839,1.5252572331210839,1.5252572331210839,1.5310755095041222,1.5310755095041222,1.5310755095041222
2019-10-20,1.687332458083018,1.687332458083018,1.687332458083018,1.7664320158458795,1.7664320158458795,1.7664320158458795,1.6386526385312292,1.6386526385312292,1.6386526385312292,1.7400870142067362,1.7400870142067362,1.7400870142067362
2019-10-27,1.6236749102096306,1.6236749102096306,1.6236749102096306,1.6157648740596413,1.6157648740596413,1.6157648740596413,1.5530128408357742,1.5530128408357742,1.5530128408357742,1.56709304788092,1.56709304788092,1.56709304788092
2019-11-03,1.7319859741602854,1.7319859741602854,1.7319859741602854,1.7979515239092825,1.7979515239092825,1.7979515239092825,1.6671540922037187,1.6671540922037187,1.6671540922037187,1.756419020329225,1.756419020329225,1.756419020329225
2019-11-10,1.5505019796849608,1.5505019796849608,1.5505019796849608,1.522036981076834,1.522036981076834,1.522036981076834,1.520935825493344,1.520935825493344,1.520935825493344,1.4767111272907902,1.4767111272907902,1.4767111272907902
2019-11-17,1.243101150204809,1.243101150204809,1.243101150204809,1.2567391619703852,1.2567391619703852,1.2567391619703852,1.2586405081170189,1.2586405081170189,1.2586405081170189,1.267723634888048,1.267723634888048,1.267723634888048
2019-11-24,1.2712042213681725,1.2712042213681725,1.2712042213681725,1.2424363094072333,1.2424363094072333,1.2424363094072333,1.2849929929315669,1.2849929929315669,1.2849929929315669,1.2472287986832549,1.2472287986832549,1.2472287986832549
2019-12-01,0.9753610603776689,0.9753610603776689,0.9753610603776689,1.0068010360001365,1.0068010360001365,1.0068010360001365,0.9591918996359198,0.9591918996359198,0.9591918996359198,0.9735763659293342,0.9735763659293342,0.9735763659293342
2019-12-08,1.1465802680629575,1.1465802680629575,1.1465802680629575,1.1457127246079597,1.1457127246079597,1.1457127246079597,1.1609486996249145,1.1609486996249145,1.1609486996249145,1.1498923443834759,1.1498923443834759,1.1498923443834759
2019-12-15,1.0270762631489583,1.0270762631489583,1.0270762631489583,1.012823416613231,1.012823416613231,1.012823416613231,1.0043599735578803,1.0043599735578803,1.0043599735578803,0.9788613824354236,0.9788613824354236,0.9788613824354236
2019-12-22,0.9381694127178833,0.9381694127178833,0.9381694127178833,0.9320451798261074,0.9320451798261074,0.9320451798261074,0.8611471437857628,0.8611471437857628,0.8611471437857628,0.8407682119992341,0.8407682119992341,0.8407682119992341
2019-12-29,0.5909417093425302,0.5909417093425302,0.5909417093425302,0.5645815553368729,0.5645815553368729,0.5645815553368729,0.6311509627520361,0.6311509627520361,0.6311509627520361,0.5927199897800544,0.5927199897800544,0.5927199897800544
2020-01-05,1.4965831313995042,1.4965831313995042,1.4965831313995042,1.5367469762920536,1.5367469762920536,1.5367469762920536,1.4664047842240382,1.4664047842240382,1.4664047842240382,1.4426226855009534,1.4426226855009534,1.4426226855009534
2020-01-12,1.4756264997093445,1.4756264997093445,1.4756264997093445,1.636363636363635,1.636363636363635,1.636363636363635,1.555708244042017,1.555708244042017,1.555708244042017,1.644575616377983,1.644575616377983,1.644575616377983
2020-01-19,1.7268604056889985,1.7268604056889985,1.7268604056889985,1.6420431613923174,1.6420431613923174,1.6420431613923174,1.6304981506193332,1.6304981506193332,1.6304981506193332,1.609593404415172,1.609593404415172,1.609593404415172
2020-01-26,-1.386423233063589,-1.386423233063589,-1.386423233063589,-1.4414986056733594,-1.4414986056733594,-1.4414986056733594,-1.722822086586121,-1.722822086586121,-1.722822086586121,-1.741480443388747,-1.741480443388747,-1.741480443388747
2020-02-02,1.0413506528633816,1.0413506528633816,1.0413506528633816,0.9728565925758353,0.9728565925758353,0.9728565925758353,1.0130644158188,1.0130644158188,1.0130644158188,0.9967322491519752,0.9967322491519752,0.9967322491519752
2020-02-09,1.7609633703546224,1.7609633703546224,1.7609633703546224,1.7433707565945002,1.7433707565945002,1.7433707565945002,1.721117531525857,1.721117531525857,1.721117531525857,1.8514888789072872,1.8514888789072872,1.8514888789072872
2020-02-16,0.7183678411259048,0.7183678411259048,0.7183678411259048,0.7699100597602649,0.7699100597602649,0.7699100597602649,0.8092748481066006,0.8092748481066006,0.8092748481066006,0.8644934214713392,0.8644934214713392,0.8644934214713392
2020-02-23,-3.058099239809577,-3.058099239809577,-3.058099239809577,-3.011140219507654,-3.011140219507654,-3.011140219507654,-3.0364699571244476,-3.0364699571244476,-3.0364699571244476,-2.9892076947302257,-2.9892076947302257,-2.9892076947302257
2020-03-01,-2.3140230528771344,-2.3140230528771344,-2.3140230528771344,-2.3988121529313204,-2.3988121529313204,-2.3988121529313204,-2.3459448975020534,-2.3459448975020534,-2.3459448975020534,-2.401877712319412,-2.401877712319412,-2.401877712319412
2020-03-08,-2.75633306451233,-2.75633306451233,-2.75633306451233,-2.7814078138767964,-2.7814078138767964,-2.7814078138767964,-2.7396445427101646,-2.7396445427101646,-2.7396445427101646,-2.7769404923971277,-2.7769404923971277,-2.7769404923971277
2020-03-15,-2.3271258390217393,-2.3271258390217393,-2.3271258390217393,-2.336396143385463,-2.336396143385463,-2.336396143385463,-2.3220980842787036,-2.3220980842787036,-2.3220980842787036,-2.3364188548778877,-2.3364188548778877,-2.3364188548778877
2020-03-22,-1.492466687500716,-1.492466687500716,-1.492466687500716,-1.4988275507757653,-1.4988275507757653,-1.4988275507757653,-1.4876454567228885,-1.4876454567228885,-1.4876454567228885,-1.4969709376687155,-1.4969709376687155,-1.4969709376687155
2020-03-29,-1.250253087320704,-1.250253087320704,-1.250253087320704,-1.2550726372811318,-1.2550726372811318,-1.2550726372811318,-1.2465500744138276,-1.2465500744138276,-1.2465500744138276,-1.25358039183969,-1.25358039183969,-1.25358039183969
2020-04-05,-0.6083063477452831,-0.6083063477452831,-0.6083063477452831,-0.5635162311208742,-0.5635162311208742,-0.5635162311208742,-0.6131624643021045,-0.6131624643021045,-0.6131624643021045,-0.5591141848986065,-0.5591141848986065,-0.5591141848986065
2020-04-12,-0.4991736378443305,-0.4991736378443305,-0.4991736378443305,-0.4407333364084134,-0.4407333364084134,-0.4407333364084134,-0.4915336682363495,-0.4915336682363495,-0.4915336682363495,-0.43654379536105686,-0.43654379536105686,-0.43654379536105686
2020-04-19,-0.4259311556291361,-0.4259311556291361,-0.4259311556291361,-0.4440544227288643,-0.4440544227288643,-0.4440544227288643,-0.4189329931246992,-0.4189329931246992,-0.4189329931246992,-0.4409519455481256,-0.4409519455481256,-0.4409519455481256
2020-04-26,-0.2612400393664174,-0.2612400393664174,-0.2612400393664174,-0.27957866838460776,-0.27957866838460776,-0.27957866838460776,-0.2555242009805655,-0.2555242009805655,-0.2555242009805655,-0.2776097774146147,-0.2776097774146147,-0.2776097774146147
2020-05-03,0.09520229977429863,0.09520229977429863,0.09520229977429863,0.07371674270486271,0.07371674270486271,0.07371674270486271,0.10223642833523616,0.10223642833523616,0.10223642833523616,0.0754768992642024,0.0754768992642024,0.0754768992642024
2020-05-10,-0.09731663529601875,-0.09731663529601875,-0.09731663529601875,-0.026529397787957817,-0.026529397787957817,-0.026529397787957817,-0.09149592784014618,-0.09149592784014618,-0.09149592784014618,-0.02453421688831164,-0.02453421688831164,-0.02453421688831164
2020-05-17,0.8397698211891035,0.8397698211891035,0.8397698211891035,0.8313241767801127,0.8313241767801127,0.8313241767801127,0.8564317176741572,0.8564317176741572,0.8564317176741572,0.8240488563678956,0.8240488563678956,0.8240488563678956
