Date,CVVStock_Open_average,CVVStock_Open_max,CVVStock_Open_min,CVVStock_Open_volatility,CVVStock_Open_change,CVVStock_High_average,CVVStock_High_max,CVVStock_High_min,CVVStock_High_volatility,CVVStock_High_change,CVVStock_Low_average,CVVStock_Low_max,CVVStock_Low_min,CVVStock_Low_volatility,CVVStock_Low_change,CVVStock_Close_average,CVVStock_Close_max,CVVStock_Close_min,CVVStock_Close_volatility,CVVStock_Close_change,CVVStock_Volume_average,CVVStock_Volume_max,CVVStock_Volume_min,CVVStock_Volume_volatility,CVVStock_Volume_change
2018-06-17,-0.8589475270175917,-0.8573927061976963,-0.7636479618401487,-0.5967829631074861,0.41686979759072684,-0.8849728237017409,-0.7717802390130309,-0.7504413254092293,-0.21760734066501608,0.14255832403458107,-0.8254106355843385,-0.8969614041204514,-0.6446463734212987,-0.6674719102795851,-0.07618165589055323,-0.89917256447445,-0.9632614615350183,-0.7151399858233858,-0.8913307450710183,-0.0806628685656666,0.6053731639346372,0.6900868598172181,0.10234062297517327,0.7446146029363496,0.0011369639594662948
2018-06-24,-1.12366339403162,-1.055856786714218,-1.1429929169017363,0.08091372388544478,-1.0079133978285657,-1.2343717966461434,-1.3108104435802237,-1.0762368764386674,-1.326550870708038,-0.22009496915522367,-1.2940359052856636,-1.1585298427005135,-1.49564826291081,0.9391966386488978,-1.1094921645904303,-1.2508654182519077,-1.3143086584395014,-1.2765183422567445,-0.15426123994256533,-0.5812275694354171,1.0633167802491263,0.8227028932681665,1.5141944126789941,0.5801943775532551,1.0382698024553574
2018-07-01,-1.2437327242969258,-1.2830205980526108,-1.3679089717519481,0.3614851398772696,1.0597104769283916,-1.2188982061514637,-1.364781429229022,-1.1271710041415741,-1.059089095278225,-0.26109527448203035,-1.1508089332626699,-1.1071191126993576,-1.2430604815182285,0.27508082579943427,0.8501629369213267,-1.093119051136597,-1.213684674727735,-0.8572365301593684,-1.0598486764076098,0.1971489052142296,-0.6258170641580761,-0.6194583844546334,-0.5095998823846773,-0.5772490677191106,-0.8201898286225086
2018-07-08,-1.0321104190381112,-0.8828365993680279,-1.0264720136898455,0.32201060826571765,1.2634641271850502,-1.1207131918656872,-1.0199225629602,-1.191426785137337,0.3109916612423095,1.4347131122247672,-0.9223662361547298,-0.7974625819697785,-0.798697883225724,-0.14889315964641706,0.9109482728545601,-1.0002836933030694,-0.8293711399598684,-0.9745033240877449,-0.05096376490373882,1.0915108904980433,-0.7754975348774963,-1.0127305346563296,-0.6932692304069661,-0.9833779438194079,0.10270213799509649
2018-07-15,-0.5370752168577896,-0.7095258272887668,-0.40896228312580873,-0.9199108061028795,0.10674308752014408,-0.4169524195176783,-0.03584358050115997,-0.3385077932410787,0.7585710246071453,1.0655438702140394,-0.45421609864206425,-0.5511414167745677,-0.18896046299732092,-0.6249722795234708,0.4281610915012446,-0.60301201063924,-0.6529711133719104,-0.4397933913379801,-0.4955801373479047,0.5229468551060276,-1.1731513022365507,-1.1828795442521232,-0.9524568679460049,-1.1264451818081687,0.2684759524423365
2018-07-22,-0.05558820875933136,-0.18593324864685518,0.09831551742997312,-0.730491721571408,0.4082954556650228,-0.09089675260910056,-0.2786722657933958,0.07324250234888612,-0.8199860010597332,-0.1762702585050324,0.09722772848365305,-0.15096049741293663,0.42483091077875906,-0.9934106143846706,0.10225052210399885,-0.009280182732693288,-0.18745784359809972,0.37296643515445776,-1.0000121214325095,0.27127801711185756,1.3751711696887332,2.669417744458542,-0.2748000651080901,2.808423306924652,2.4601319000311133
2018-07-29,-0.014535869932653624,-0.2937056743657727,0.2681800866527587,-1.1592252456078709,0.04177842379024542,-0.2789529092336885,-0.6653126569195649,0.09727296100264626,-1.3740808581209303,0.0022646547218487024,0.2031504955850474,-0.16851395473121328,0.5996814089313811,-1.0865339947431902,-0.029213883639901305,0.050818999193246034,-0.14273809540413052,0.47157431128797095,-0.8444677405107994,-0.2737944310480227,-0.8315240092047965,-0.6750845872201753,-0.8972553997016849,-0.5888951474875666,0.05816947682597547
2018-08-05,0.0610385224508258,-0.4208586258353107,0.5904213758859104,-1.4651095361818307,-0.130611610681577,-0.2744581727670396,-0.683652485218388,0.2205912370893867,-1.1957864265795763,-0.2872443168781462,0.397902777523766,0.05495520551874728,0.6411556493676165,-0.6517760755699732,-0.15092786393983829,0.12607998267226053,-0.19234063526370002,0.6489247276877941,-0.7662894088907428,-0.18548161499654245,-0.7403411800368942,-0.618174103797293,-0.2589528251836288,-0.6109947594323641,-0.4387199353075355
2018-08-12,-2.8349026948325773,-0.7099759088831845,-3.0029115990856816,3.164838222242585,-2.9987226379271554,-2.7637111991744487,-1.2238330887827296,-3.0684061921387347,2.868615025149652,-2.618097141019666,-2.9313015939059137,-2.4380503392811668,-2.8711853270068333,2.8366413915656605,-2.684027756627929,-2.9382256614663422,-2.257760993341405,-3.0667013959502283,2.9931895413109166,-2.705789680454314,3.0806283931786864,2.6519140594047106,3.1345493890676392,2.3500855595580212,-0.4189233413670691
2018-08-19,-2.510043286586085,-3.069625527867491,-1.9603128032948118,-0.4341302935149525,0.029205842571647246,-2.5822560967602226,-2.8843971943147215,-2.2201684175054504,-0.5163985764063208,0.14808923604533006,-2.3065370190314765,-2.855732706137284,-1.8542283553186667,-0.37906881023155914,0.41028706840196766,-2.4137225030993954,-2.7726890823883936,-2.03092370428199,-0.11848373449381158,0.8405946566477048,-0.1349342193943939,-0.35280528216621293,0.40174808153553176,-0.5352628807983277,-0.3349777191454535
2018-08-26,-1.2817130495540496,-1.4577686372698146,-1.21751249380615,0.13897925410338344,0.8791572752175952,-1.1529204174727405,-1.16344311849235,-1.0682554894988052,0.04804738140278621,-0.3388054702719255,-1.1455726101185477,-1.331032404376943,-1.2015687442719631,0.4613084240868091,1.0019367217515815,-1.1017389771765265,-1.2764143009234254,-1.145085869544795,0.3478884119180025,1.1241208006981525,-0.052383063757190956,0.111467374610079,-0.2884271310131893,0.21270522176253312,-1.536987288142326
2018-09-02,-0.7515923476802865,-1.0453351506162891,-0.4958057149012912,-0.46658361785354013,-0.17034957778598975,-0.9183313305980271,-0.9534925447011663,-0.7256491565822084,-0.18849422403237467,-0.4666923565153567,-0.7862352369079418,-1.1204449688279516,-0.4686033195983833,-0.7473737976716689,-0.057007618402585336,-0.7801497154434833,-1.1008354590495222,-0.48623003242168994,-0.7411535732166117,-0.12476378806912088,-0.3636164445818224,-0.7172330996917929,0.2550627478866589,-0.9180889844898947,-0.42091501164614126
2018-09-09,-0.9544852193355148,-1.0676019269054864,-0.7824624494185386,-0.10234832098789252,-0.493330815535176,-1.0494580560430409,-1.2297112710605353,-0.8287868446621848,-0.5040846605412153,-0.16299508013592862,-0.9539304411230853,-1.2071347019349024,-0.6883347613723803,-0.5018126291197159,0.10763796577038327,-1.1055635638423806,-1.3535829421740975,-0.8429690819878453,-0.47170589313712097,-0.29146554414737114,-0.25153679644372884,-0.429386790785864,0.09992736034889259,-0.5323274113264134,-0.38897033130848074
2018-09-16,-0.9715022391489375,-1.2769484848425054,-0.6491157059812561,-0.612663956770291,0.22857179136774172,-1.0013533964131403,-1.1372629818395448,-0.835699871442206,-0.3490898000096455,-0.1082949133268899,-0.8053737956529544,-1.1096969159539452,-0.5080240971550838,-0.7596346851488986,0.08796170641602127,-0.9150988879908553,-1.0904181535590325,-0.6620971225567797,-0.45972914384190555,-0.002164421042314845,0.2362025035014406,-0.13069077136423107,0.6494185021542686,-0.32396372667764506,-0.3355109377097375
2018-09-23,-0.7178823444105119,-0.6165095121881022,-0.5554832082122836,0.05132551159062823,0.625455748669226,-0.8107144898959545,-0.9066883145130499,-0.7180274375644176,-0.2320872618745401,0.5052321053081118,-0.7638017846773164,-0.8781144931868659,-0.6117314737288917,-0.22597717374407889,0.4448848112826701,-0.72261927210765,-0.7621297332317244,-0.5857871127417497,-0.07967009366165008,-0.01794556672696302,-0.39844116829670706,-0.2738329379467175,-0.6831865939020894,-0.13969293266497246,-0.579286671606208
2018-09-30,-0.6255148848247596,-0.8487133922428528,-0.4615916579353018,-0.3816708491919733,0.35067601489313466,-0.7213736452003168,-0.9530421353558379,-0.4828696852440197,-0.771662365547485,0.4491480802282673,-0.6154817955745386,-0.8045073979800327,-0.43732606914294553,-0.4661072959259678,0.20619153911094143,-0.6258351174207739,-0.7771949831311208,-0.55087027865753,-0.21215582654857526,0.3768511731740923,-0.3176171972519792,-0.3420128939554914,-0.16113942339408494,-0.3589106639839111,-0.7473912627765628
2018-10-07,-0.6221200873856121,-0.8020406169732123,-0.42397444259771067,-0.37947862112858416,-0.017609206151585278,-0.741411008891654,-0.8619108243666267,-0.6885741660969876,-0.2717224555335402,0.4640793977639657,-0.5297815693483107,-0.7000073585038278,-0.4000402438411929,-0.3553706354966735,-0.1946383576770216,-0.635043895163347,-0.7268816509325237,-0.4774552605594225,-0.26529380146603876,0.4467956472687774,-0.6274597754660222,-0.5706581356103437,-0.6466204787539586,-0.49826057334203394,0.14396303542827232
2018-10-14,-0.8859188391521708,-0.5995027914033937,-1.0178951159541194,0.6938111270457434,-1.0883797725380766,-0.870075886476341,-0.7486938103770241,-0.9961848110829085,0.525914430064917,-0.8938574792958929,-0.9467289048740208,-0.7675740538540952,-0.9809273089971985,0.6915767470219463,-1.0582439038766287,-1.0930322037867586,-0.90603391353547,-1.1034424860617726,0.7560043886868376,-1.3184326564352518,1.4953951052720362,0.8720321094191649,1.5109262389539897,0.5975429772210985,-0.64448759757072
2018-10-21,-1.6423502316321195,-1.6283922578860839,-1.4263271512114801,-0.0032300091499711816,-0.32776332137567354,-1.787167012590659,-1.8306302921956215,-1.4581994556166882,-0.5296342199435607,0.17772177223606656,-1.6021243961053495,-1.701513032097677,-1.4291080454558505,0.019952825867578402,-0.32929501869159256,-1.6856405997539556,-1.8599009092374936,-1.5088678152947546,-0.18020406524806587,-0.03935870512806699,-0.3238330000517951,-0.23667928668744878,-0.3917656742843066,-0.17118876614192707,-0.2202282737257257
2018-10-28,-1.7335984403573683,-1.7118905176195263,-1.5713841040700767,-0.06719481819937889,-0.32585653326082487,-1.8602161962222739,-1.703869743098621,-1.941062045267039,0.3535687361995514,-0.663432467413327,-1.871576379296346,-1.790695685835617,-2.3664354469456343,1.9269573236836142,-1.968566618146427,-1.8469257481532546,-1.693422871698687,-2.203467284509542,1.723282059086493,-1.9331413988346375,0.9783947881030899,2.39617145098419,-0.7135771678339272,2.7239769402684755,3.23113419865562
2018-11-04,-2.4562326398683303,-2.2502400593446654,-2.2837276110463054,-0.26741611228571155,0.24698358484906352,-2.310096953944704,-2.0329584871622477,-2.3924414284158964,0.5667629668213461,-0.8421959554089304,-2.380518522261109,-2.3984336134254702,-1.8994280696902752,0.10930342605401944,-0.006240486295113482,-2.3520954400335823,-2.426843178945851,-2.065522562162453,0.07145851467452795,-0.2770050432048536,-0.4408802907249265,-0.37606711064343873,-0.7357803237522593,-0.2525180769892381,-0.4150605689003169
2018-11-11,-2.090218936362727,-2.0874212259914224,-1.9742429984093752,-0.3536074437625458,0.6498027034290119,-2.1220751844597925,-2.115190510798724,-2.006775562266227,0.43632310826654985,1.4060764432925112,-1.98074498681086,-2.1282578530611276,-1.5762713610077381,-0.48167683718766185,0.5671908136107938,-2.016284280972426,-2.1285781000729855,-1.7489939994400678,-0.33379628437227554,0.6125893597912698,-0.9225014504906514,-0.41463325888006514,-1.0997990233568806,-0.2446705774720404,-0.06834926300541025
2018-11-18,-1.405919871807641,-1.4006830124854017,-1.4604829943164785,0.4490616892750825,0.8585602779926675,-1.4100022770117178,-1.5265133367453378,-1.2605063924687296,-0.8907986681660854,0.45471590205138973,-1.3343448865421321,-1.4515260330113675,-1.212279504004163,-0.07859325494849953,0.8989777498695163,-1.314460366875351,-1.421565465550264,-1.0895377560605215,-0.6949358373259815,-0.04165461556976525,-0.49657084293416975,-0.3808405133236085,-0.46775535927610534,-0.3105887303599193,-0.5173332002240741
2018-11-25,-1.2138458724051049,-1.284359530699569,-1.1024629882180434,-0.8133053102743044,0.3360163338138026,-1.2454182362605737,-1.131327216452166,-1.1846327404718158,0.7557304996662179,1.648217735372887,-1.1401585240756489,-1.2472069474466287,-0.9173056569665633,-0.48175627949565963,0.3695599178537435,-1.1800141226874945,-1.173383352304986,-1.0619258460626424,0.009648730010079177,0.9438906418157367,-0.2533836568764162,-0.42565409653252784,0.1959392693892845,-0.4584170719593043,0.13775150580000778
2018-12-02,-0.9344383079668258,-0.7796635685682992,-0.8973573014473984,0.6037318083987293,-0.8297421132578123,-0.9625128200649103,-1.0110746265324817,-0.9458090940898901,0.11207717295291285,-0.685710049237514,-0.981621875107823,-1.0685471457500049,-0.8543994398980993,-0.29013155408894264,-0.19189437334659099,-1.0633515967828464,-1.124176961820751,-1.0069995079319396,-0.14754028726310875,-0.4229134461723942,0.047595735160405966,-0.38035976823927203,0.6237621149460748,-0.4810559961568594,-0.0031578198175448223
2018-12-09,-1.2747954589834345,-1.1656367162256382,-1.2834142601211123,0.7207457602021188,-0.5032002006227243,-1.3025252511082013,-1.3430732026825059,-1.258401629372121,0.04509111976506166,-0.13405700985602004,-1.2662836333251766,-1.309679151770573,-1.1570595828174344,-0.11886253091247412,-0.29958560455399086,-1.3547744054754978,-1.3645352204215062,-1.275283505971565,-0.11701157034411958,-0.44257521562741103,0.26586986160258497,-0.240341520867791,0.3611661798225378,-0.2993503153045367,-0.2910453004007246
2018-12-16,-1.382304746753824,-1.4196077351448597,-1.3613864114763963,-0.4445735883953583,-0.025317833006633376,-1.429566387931555,-1.528263001640118,-1.3565053477526428,-0.606225054619179,-0.3285924874402253,-1.351709078440957,-1.3635374608648163,-1.3192393283132524,0.11217513758649948,-0.41910017468992716,-1.401767932636192,-1.3993138631435575,-1.3798627050565442,0.03554407564908795,-0.48959118977190613,0.02792861417299745,-0.20062705131818043,0.622649814682392,-0.29827499426047627,0.3382301889155242
2018-12-23,-1.5251580382651995,-1.5926478426644135,-1.489857017419023,-0.7976966812278705,0.6166571909880849,-1.5300961375839681,-1.6282657837307601,-1.5131430646419415,-0.45817380777975003,0.6909929663907133,-1.4864860147045742,-1.4341613413212408,-1.3140420812675035,-0.22564956944095754,1.0258095774439717,-1.467270627594002,-1.4354971580139504,-1.3734201461589504,-0.2572730580051649,1.2637363633524838,0.573036683996342,-0.28866271961934487,1.8787012336907358,-0.6205039766954078,-0.36044412237902557
2018-12-30,-1.1625866748945086,-1.1684170911595257,-1.1929603895130585,-0.2794050335736057,1.0309821556119918,-1.1855641675857165,-1.2808837962891113,-1.1163602436894529,-1.2034421486379776,1.0319595705200189,-1.165714601733162,-1.1275594047626258,-1.153089855082716,0.05968229642507764,0.9568334363019113,-1.0895831312436743,-1.0935983300111516,-1.0859751330868566,-0.1558861450399148,1.2535323502295908,-0.5363871529178883,-0.32031200740328686,-0.6845547864878555,-0.1931648588900182,-0.4826234210953996
2019-01-06,-0.7937431622833909,-0.8738331664449892,-0.7083021739721488,-1.3455286813085519,0.407741904678425,-0.9094696155515828,-1.0249449934356043,-0.7515176748731123,-1.5937169276041794,0.4042908284639307,-0.7730630130864151,-0.8174083312498156,-0.6757697086157026,-0.5344661066138566,0.43288369614718997,-0.8183241758030265,-0.8979287689280554,-0.718164778039734,-0.8501556392640395,0.496689548525247,-1.2345550909464502,-0.886874785128995,-0.8586958291586098,-0.7289904893292088,-0.0935690525839291
2019-01-13,-0.5923122605215817,-0.4750766461120171,-0.5961934809631777,0.3915801796005113,1.7183663501864155,-0.5447464419791382,-0.5205593134526234,-0.5481120430226124,-0.08618345228426506,1.2975687959287612,-0.458346410521981,-0.24335736668041227,-0.3671505469494747,0.17949394806532154,1.0593234021836866,-0.34834912343114166,-0.3121704404505052,-0.24069077560782356,-0.2523403905406955,1.0178294717698846,-0.8526763588440471,-0.5398593569513216,-0.9493757490085005,-0.3893526331397251,-0.24052922829152648
2019-01-20,-0.055526235665752606,-0.19532168663142682,0.10505507012946236,-1.2933973196763515,0.28121538571464216,0.019659863351827338,0.3496565827688831,-0.009539402571114112,1.1615928180668413,1.4888032235129867,0.14062113402292553,-0.0018519592931638964,0.6591983272014046,-0.8500274699469273,0.4288503383964741,0.1425125777740203,0.2524565783030797,0.3652942858878595,-0.08593573429968038,0.9937549998367715,-0.6049557590867725,-0.3299115637969226,-0.23565138510668623,-0.28871886273048847,0.07833857221677698
2019-01-27,0.9018694617570127,0.7777734891799707,0.8711275742142757,-0.06140869563599696,-0.4717288855339034,0.7651244957079305,0.630237057833894,0.9779293132231349,-0.48252314839197014,-0.3128158041090106,0.6573583916037965,0.5101986508518673,0.790906704458076,-1.1086110644298954,-0.31698936260792104,0.7546870019689235,0.7191569279294875,0.8613783747359851,-0.8017571638540558,0.17611286442432664,-0.9909459109662526,-1.7383168491468088,-0.08680728107964035,-1.7648011667254908,-0.08872664586688274
2019-02-03,0.7041296733224307,0.5679735484031582,0.6062784813592437,0.05386342053053581,-1.217822952129267,0.8025544241388122,0.7342112058359586,0.8160480006994882,0.09588531304500211,-1.2536873295248754,0.8240554952518067,0.9013284617319227,0.853885070987955,-0.3427325009161238,-0.6064692082524487,0.6896973609239626,0.5990509290979954,0.8020552751712189,-1.3568010505999357,-0.19127171804454277,-1.280243432066658,-1.314027772450083,-0.7624347145238731,-0.970606789593848,-0.6371898121039834
2019-02-10,0.9306204666080985,0.9055355793411581,0.8103240487790769,0.6597412271799079,1.1724791186382761,0.8384279345710315,0.5865602093261126,0.7931731026147639,-0.3937114669913168,0.36982866606506454,1.0233046638681589,1.0675495685018392,1.012761146776182,-0.39465154422524723,0.24029491771357273,0.9722013599162836,1.0483284620196165,0.8414078596965607,0.7917147290394765,0.086771501635786,-1.4426839975458299,-1.6252294818480113,-0.9599525478482632,-1.404886847711072,0.003326046053470664
2019-02-17,0.5002492268039083,0.46594158206878455,0.4649375268946237,0.1517428619745417,-1.162977075940555,0.7870321982194302,0.5863986429407799,0.9193397975178572,-0.7456404500137166,-0.7483451625986784,0.5546419898128532,0.7934274585719145,0.5596105663515464,0.478619957890198,-1.0583879514646721,0.5351814609799569,0.5897490312905344,0.6935281563530326,-0.7435448243381646,-0.9522755373001692,1.1940119081841545,1.1102018642535485,-0.11257764583860921,1.4673010684900207,-2.01367410873103
2019-02-24,0.29703897035630367,0.24452963911994308,0.431262871209085,-0.5570066518960102,-0.07772692406097288,0.49501897152094465,0.49954716222214296,0.08363299480312412,1.3989006672823787,-1.0936058329523304,0.3431129581134626,0.23914946728871164,0.24624356996168897,-0.1610419924524811,-0.2230947999790701,0.2823914437228203,0.4417968442722918,0.3968788121394281,0.14735373622469305,-0.34638800458556107,-0.7747683899910929,-0.5322911147194754,-0.8870035784427059,-0.08474399053141121,-0.2736277674247203
2019-03-03,-0.3654414703855591,-0.2929704411873129,-0.5626776144044653,0.8647595925298792,-1.441834441331033,-0.44815363618517695,-0.5845014235211365,-0.3399161440721761,-0.8653148804759001,0.10681135559367538,-0.4190482901671133,-0.44101540263584227,-0.2797011577809498,-0.40439739137564096,-0.32922211086106856,-0.34584287662140983,-0.31172953900747163,-0.4630938537648267,0.9153229632086729,-0.5585237964081126,-0.4620390876721338,-0.3438929507836099,-0.5347062417241952,-0.08399902619394219,0.5966414541483459
2019-03-10,-0.3097539722011269,-0.5156154996497467,-0.01807193447883232,-1.8820904046628422,0.23833796336908364,-0.1356145426514238,0.2720588444025638,-0.07713923287090506,1.0041467451174833,-1.212568068891188,-0.08651024091119865,-0.34410533059894916,0.14890583938253577,-1.5585772710405756,0.18393179838535137,-0.23806878608531082,-0.5075969817696981,0.03810000809439236,-2.168373617754021,-0.42157214913117363,-0.2872939238132286,-0.10558826089075021,-0.06823248227978117,-0.08564336001753094,0.591033725111521
2019-03-17,-0.34234113655517184,-0.1253771566797773,-0.20689655172413818,0.24549005278211036,1.2985590618531133,-0.16345961557730604,-0.01311596826969267,-0.25499867171011614,0.6000950379865536,1.3319257916569887,-0.2745671298960056,-0.4577155608202731,-0.0897951576406013,-1.0772674535487077,0.461288828579162,-0.40578014401558354,-0.5285553556912728,-0.33528376023963374,-0.7579816427909396,0.2669489248766803,-0.13343412429900475,0.2887767642039068,0.13833925295185268,0.2510523690162534,0.23584846971682893
2019-03-24,-0.8033682179283506,-1.0161605732377919,-0.4972553999121797,-1.5900401871428107,-0.2769668111586668,-1.1176340825254678,-1.1970955931824805,-0.9065309293342176,-1.0986358670537828,-0.34429928930870535,-0.7159215819405546,-1.052815325667353,-0.3691797443066525,-1.551301744993823,-0.23907571406056458,-0.9656449216554597,-1.2152260181988856,-0.5235724808861528,-2.0788632294636225,-0.266012993389476,-0.4807030913159066,-0.8357983429308756,-0.22941984500831572,-0.8662515779194607,0.49193704172719227
2019-03-31,-1.5824098533161768,-1.2085058707068244,-2.13517395201365,1.9456940627255292,-1.7401433794950179,-1.5061847906099337,-1.4742076080039228,-1.5183819697035081,-0.5229963713256761,-0.663257627282903,-1.8449677946693723,-1.1947645893292298,-2.0825370691604004,2.119227642219002,-2.206260604071921,-1.7391250652634813,-1.3910209718715871,-2.130874191037166,1.7444466281430635,-1.217125831625831,2.5221136433562097,2.6637567977350987,1.6246514495696476,2.681034722896241,1.56968591528617
2019-04-07,-1.5345020695837794,-1.7900808210309014,-1.299384848491919,-1.2926711787301817,0.3527674353103626,-1.5738738514947246,-1.7393249019224852,-1.4479540681658327,-1.3720487287325172,0.03286252782361851,-1.473204228425447,-1.6566461399282455,-1.3727769474870144,-0.38958924498262254,0.8929888750390836,-1.6591359838643884,-1.7132925225760347,-1.5078103900828606,-0.691360524895355,0.786810367422803,-0.3723755370748568,-0.5623819073499762,-1.0477671869672243,-0.42515573933828826,-0.08131093814184458
2019-04-14,-1.358759602373886,-1.5631581442380047,-1.1163958434797705,-1.4162838286896058,0.19795764159656212,-1.4274737345180608,-1.517668453762225,-1.3156397290510116,-1.235214070493003,0.01930741530877783,-1.3712230369396008,-1.489404025376736,-1.2327880863649205,-0.6028374708323878,-0.30263044616168705,-1.3741148773087277,-1.47222302602886,-1.1032803939066573,-1.2861837838841197,-0.038649070300563755,-0.8007790764420837,-0.9227234680129061,-0.8836028640864676,-0.8760030402425588,-0.21042944961577995
