Date,DB Gold Short Exp 15 Feb 2038Etf_Open_average,DB Gold Short Exp 15 Feb 2038Etf_Open_max,DB Gold Short Exp 15 Feb 2038Etf_Open_min,DB Gold Short Exp 15 Feb 2038Etf_High_average,DB Gold Short Exp 15 Feb 2038Etf_High_max,DB Gold Short Exp 15 Feb 2038Etf_High_min,DB Gold Short Exp 15 Feb 2038Etf_Low_average,DB Gold Short Exp 15 Feb 2038Etf_Low_max,DB Gold Short Exp 15 Feb 2038Etf_Low_min,DB Gold Short Exp 15 Feb 2038Etf_Close_average,DB Gold Short Exp 15 Feb 2038Etf_Close_max,DB Gold Short Exp 15 Feb 2038Etf_Close_min
2018-06-17,1.993940583091522,1.993940583091522,1.993940583091522,1.7997301603345464,1.7997301603345464,1.7997301603345464,1.9522527132700633,1.9522527132700633,1.9522527132700633,1.723377072193743,1.723377072193743,1.723377072193743
2018-06-24,1.9073402158425563,1.9073402158425563,1.9073402158425563,1.7806303541176505,1.7806303541176505,1.7806303541176505,1.9594130025461298,1.9594130025461298,1.9594130025461298,1.846081023881124,1.846081023881124,1.846081023881124
2018-07-01,1.508242870227139,1.508242870227139,1.508242870227139,1.4663921914509168,1.4663921914509168,1.4663921914509168,1.5923265291794362,1.5923265291794362,1.5923265291794362,1.4550789449665058,1.4550789449665058,1.4550789449665058
2018-07-08,1.610506197748737,1.610506197748737,1.610506197748737,1.5301793619530428,1.5301793619530428,1.5301793619530428,1.620104067805622,1.620104067805622,1.620104067805622,1.6009528308868795,1.6009528308868795,1.6009528308868795
2018-07-15,1.911186135755879,1.911186135755879,1.911186135755879,1.841863554907214,1.841863554907214,1.841863554907214,1.8159944076108394,1.8159944076108394,1.8159944076108394,1.8066612751625262,1.8066612751625262,1.8066612751625262
2018-07-22,1.5014069814028734,1.5014069814028734,1.5014069814028734,1.5548830245933167,1.5548830245933167,1.5548830245933167,1.60953505129986,1.60953505129986,1.60953505129986,1.6272935968174755,1.6272935968174755,1.6272935968174755
2018-07-29,1.5440151926420438,1.5440151926420438,1.5440151926420438,1.8137463874105935,1.8137463874105935,1.8137463874105935,1.6196212918029373,1.6196212918029373,1.6196212918029373,1.649334763039869,1.649334763039869,1.649334763039869
2018-08-05,2.005027889116967,2.005027889116967,2.005027889116967,1.8736810663513417,1.8736810663513417,1.8736810663513417,1.7165422487571205,1.7165422487571205,1.7165422487571205,1.983773281333596,1.983773281333596,1.983773281333596
2018-08-12,1.8315737702210921,1.8315737702210921,1.8315737702210921,1.7567401597260845,1.7567401597260845,1.7567401597260845,1.9825796614594884,1.9825796614594884,1.9825796614594884,1.8236761361578937,1.8236761361578937,1.8236761361578937
2018-08-19,1.2505160663034767,1.2505160663034767,1.2505160663034767,1.195861507768651,1.195861507768651,1.195861507768651,0.7372059885723654,0.7372059885723654,0.7372059885723654,0.9269652085587485,0.9269652085587485,0.9269652085587485
2018-08-26,0.8770090804336105,0.8770090804336105,0.8770090804336105,0.8609395081995616,0.8609395081995616,0.8609395081995616,1.084457370497448,1.084457370497448,1.084457370497448,0.9625589382908,0.9625589382908,0.9625589382908
2018-09-02,0.9576763134579522,0.9576763134579522,0.9576763134579522,0.9215689056639036,0.9215689056639036,0.9215689056639036,0.9218508818174068,0.9218508818174068,0.9218508818174068,0.7703379630407733,0.7703379630407733,0.7703379630407733
2018-09-09,0.6290602308961764,0.6290602308961764,0.6290602308961764,0.7554162887260929,0.7554162887260929,0.7554162887260929,0.8725185493498654,0.8725185493498654,0.8725185493498654,0.891562241345903,0.891562241345903,0.891562241345903
2018-09-16,0.7468304865078583,0.7468304865078583,0.7468304865078583,0.6686592750333933,0.6686592750333933,0.6686592750333933,0.9740237873574352,0.9740237873574352,0.9740237873574352,0.7802741269005113,0.7802741269005113,0.7802741269005113
2018-09-23,1.0873099079969455,1.0873099079969455,1.0873099079969455,1.108388192160998,1.108388192160998,1.108388192160998,0.9903273572963249,0.9903273572963249,0.9903273572963249,0.9205428019712422,0.9205428019712422,0.9205428019712422
2018-09-30,0.2541182588521171,0.2541182588521171,0.2541182588521171,0.2223007071085478,0.2223007071085478,0.2223007071085478,0.44734929248741323,0.44734929248741323,0.44734929248741323,0.23631067454349305,0.23631067454349305,0.23631067454349305
2018-10-07,-0.7514431362244939,-0.7514431362244939,-0.7514431362244939,-0.9552938986396988,-0.9552938986396988,-0.9552938986396988,-0.5621252936471453,-0.5621252936471453,-0.5621252936471453,-0.7100380432911906,-0.7100380432911906,-0.7100380432911906
2018-10-14,-1.2831521959191918,-1.2831521959191918,-1.2831521959191918,-1.4728242361037063,-1.4728242361037063,-1.4728242361037063,-1.0463701596227308,-1.0463701596227308,-1.0463701596227308,-1.2787314608355023,-1.2787314608355023,-1.2787314608355023
2018-10-21,-1.9818076400755964,-1.9818076400755964,-1.9818076400755964,-1.892478265020915,-1.892478265020915,-1.892478265020915,-1.9521857537424683,-1.9521857537424683,-1.9521857537424683,-1.717635988647017,-1.717635988647017,-1.717635988647017
2018-10-28,-1.2961621097580376,-1.2961621097580376,-1.2961621097580376,-1.4466762365562693,-1.4466762365562693,-1.4466762365562693,-1.0403232844469659,-1.0403232844469659,-1.0403232844469659,-1.3819693274832674,-1.3819693274832674,-1.3819693274832674
2018-11-04,0.09472479211329672,0.09472479211329672,0.09472479211329672,0.037444430404326455,0.037444430404326455,0.037444430404326455,0.3605626385798415,0.3605626385798415,0.3605626385798415,0.24501725921490755,0.24501725921490755,0.24501725921490755
2018-11-11,-0.4293284352271403,-0.4293284352271403,-0.4293284352271403,-0.5781012398583009,-0.5781012398583009,-0.5781012398583009,-0.1654220805347751,-0.1654220805347751,-0.1654220805347751,-0.4520050305057494,-0.4520050305057494,-0.4520050305057494
2018-11-18,-0.574509739547851,-0.574509739547851,-0.574509739547851,-0.6275143685585572,-0.6275143685585572,-0.6275143685585572,-0.6813710614448825,-0.6813710614448825,-0.6813710614448825,-0.5867158176438921,-0.5867158176438921,-0.5867158176438921
2018-11-25,-0.020101703882587956,-0.020101703882587956,-0.020101703882587956,0.3063794188198799,0.3063794188198799,0.3063794188198799,-0.16432979171393633,-0.16432979171393633,-0.16432979171393633,-0.38068930635739195,-0.38068930635739195,-0.38068930635739195
2018-12-02,-1.2937074321427104,-1.2937074321427104,-1.2937074321427104,-1.4561982449370416,-1.4561982449370416,-1.4561982449370416,-1.4597207184683172,-1.4597207184683172,-1.4597207184683172,-1.6346281142844237,-1.6346281142844237,-1.6346281142844237
2018-12-09,-0.6346767919866605,-0.6346767919866605,-0.6346767919866605,-0.723009600294415,-0.723009600294415,-0.723009600294415,-0.5161141552089552,-0.5161141552089552,-0.5161141552089552,-0.717977482510607,-0.717977482510607,-0.717977482510607
2018-12-16,-1.457868727527555,-1.457868727527555,-1.457868727527555,-1.4563876427405187,-1.4563876427405187,-1.4563876427405187,-1.4828613442452867,-1.4828613442452867,-1.4828613442452867,-1.5389163772344792,-1.5389163772344792,-1.5389163772344792
2018-12-23,-2.21418696819751,-2.21418696819751,-2.21418696819751,-2.3030683253738307,-2.3030683253738307,-2.3030683253738307,-2.1986199605033616,-2.1986199605033616,-2.1986199605033616,-2.420429519016624,-2.420429519016624,-2.420429519016624
2018-12-30,-1.6451195777068386,-1.6451195777068386,-1.6451195777068386,-1.6696041636182612,-1.6696041636182612,-1.6696041636182612,-1.89204483444026,-1.89204483444026,-1.89204483444026,-2.0052287106641056,-2.0052287106641056,-2.0052287106641056
2019-01-06,-1.7230038636163583,-1.7230038636163583,-1.7230038636163583,-1.7530254593311951,-1.7530254593311951,-1.7530254593311951,-1.6433540388390224,-1.6433540388390224,-1.6433540388390224,-1.6868318212610471,-1.6868318212610471,-1.6868318212610471
2019-01-13,-1.190580822020078,-1.190580822020078,-1.190580822020078,-1.2224996910042532,-1.2224996910042532,-1.2224996910042532,-1.0811104344008122,-1.0811104344008122,-1.0811104344008122,-1.1468216740430734,-1.1468216740430734,-1.1468216740430734
2019-01-20,-1.5855574878633023,-1.5855574878633023,-1.5855574878633023,-1.4769194635118503,-1.4769194635118503,-1.4769194635118503,-1.4766061678749294,-1.4766061678749294,-1.4766061678749294,-1.418663095021452,-1.418663095021452,-1.418663095021452
2019-01-27,-1.7496477410625353,-1.7496477410625353,-1.7496477410625353,-1.6967345251974022,-1.6967345251974022,-1.6967345251974022,-1.82850909114828,-1.82850909114828,-1.82850909114828,-1.6428390653289036,-1.6428390653289036,-1.6428390653289036
2019-02-03,-1.2718011412217605,-1.2718011412217605,-1.2718011412217605,-1.2951929074193886,-1.2951929074193886,-1.2951929074193886,-1.2358599044276213,-1.2358599044276213,-1.2358599044276213,-1.3289913477644042,-1.3289913477644042,-1.3289913477644042
2019-02-10,-1.2648306759808543,-1.2648306759808543,-1.2648306759808543,-1.1840309459258958,-1.1840309459258958,-1.1840309459258958,-1.215884339107324,-1.215884339107324,-1.215884339107324,-1.198401038715173,-1.198401038715173,-1.198401038715173
2019-02-17,-1.3563081944864328,-1.3563081944864328,-1.3563081944864328,-1.329806314467296,-1.329806314467296,-1.329806314467296,-1.2702727221050922,-1.2702727221050922,-1.2702727221050922,-1.3229584393894218,-1.3229584393894218,-1.3229584393894218
2019-02-24,-0.30468579575074395,-0.30468579575074395,-0.30468579575074395,0.13134722965012935,0.13134722965012935,0.13134722965012935,-0.4886756691898814,-0.4886756691898814,-0.4886756691898814,0.20707765766657316,0.20707765766657316,0.20707765766657316
2019-03-03,0.05921091394044503,0.05921091394044503,0.05921091394044503,0.033058407952541155,0.033058407952541155,0.033058407952541155,-0.1723739437789024,-0.1723739437789024,-0.1723739437789024,-0.14799033514755308,-0.14799033514755308,-0.14799033514755308
2019-03-10,-0.2694813652219086,-0.2694813652219086,-0.2694813652219086,-0.12402060544224959,-0.12402060544224959,-0.12402060544224959,-0.07704169392017048,-0.07704169392017048,-0.07704169392017048,-0.007962568360027735,-0.007962568360027735,-0.007962568360027735
2019-03-17,-0.2920405061834542,-0.2920405061834542,-0.2920405061834542,-0.4677301653159327,-0.4677301653159327,-0.4677301653159327,-0.06406221326384591,-0.06406221326384591,-0.06406221326384591,-0.35366483374515956,-0.35366483374515956,-0.35366483374515956
2019-03-24,0.2839601253239979,0.2839601253239979,0.2839601253239979,1.243212896927334,1.243212896927334,1.243212896927334,0.5477225575051659,0.5477225575051659,0.5477225575051659,1.3102261367308448,1.3102261367308448,1.3102261367308448
2019-03-31,1.3844262829335368,1.3844262829335368,1.3844262829335368,1.0977674369128534,1.0977674369128534,1.0977674369128534,1.21882386030397,1.21882386030397,1.21882386030397,1.208564738598226,1.208564738598226,1.208564738598226
2019-04-07,1.3317125985137424,1.3317125985137424,1.3317125985137424,0.9634444310351977,0.9634444310351977,0.9634444310351977,1.50837032593392,1.50837032593392,1.50837032593392,1.049447234327093,1.049447234327093,1.049447234327093
2019-04-14,2.235683078972534,2.235683078972534,2.235683078972534,1.9762461614144329,1.9762461614144329,1.9762461614144329,2.1688758891835453,2.1688758891835453,2.1688758891835453,1.813384983734556,1.813384983734556,1.813384983734556
2019-04-21,1.0198919359779877,1.0198919359779877,1.0198919359779877,0.9594950703619732,0.9594950703619732,0.9594950703619732,0.9929603326468551,0.9929603326468551,0.9929603326468551,1.0406835870612097,1.0406835870612097,1.0406835870612097
2019-04-28,1.2791508346602363,1.2791508346602363,1.2791508346602363,1.5037463129897595,1.5037463129897595,1.5037463129897595,1.483102379481757,1.483102379481757,1.483102379481757,1.3747058444205738,1.3747058444205738,1.3747058444205738
2019-05-05,0.892230888342279,0.892230888342279,0.892230888342279,0.6248671767066096,0.6248671767066096,0.6248671767066096,1.0554681181992482,1.0554681181992482,1.0554681181992482,0.7679183732827894,0.7679183732827894,0.7679183732827894
2019-05-12,1.4083822333268956,1.4083822333268956,1.4083822333268956,1.4411533842457815,1.4411533842457815,1.4411533842457815,1.2061008448398036,1.2061008448398036,1.2061008448398036,1.1885895982537447,1.1885895982537447,1.1885895982537447
2019-05-19,1.0658475681699304,1.0658475681699304,1.0658475681699304,0.8893927851706696,0.8893927851706696,0.8893927851706696,0.7794180479793286,0.7794180479793286,0.7794180479793286,0.4815256452480247,0.4815256452480247,0.4815256452480247
2019-05-26,-0.7388944485511375,-0.7388944485511375,-0.7388944485511375,-0.46049778724572266,-0.46049778724572266,-0.46049778724572266,-0.5927652885135908,-0.5927652885135908,-0.5927652885135908,-0.2921616274538625,-0.2921616274538625,-0.2921616274538625
2019-06-02,-1.9672131378425153,-1.9672131378425153,-1.9672131378425153,-2.0881492916974755,-2.0881492916974755,-2.0881492916974755,-2.0667886481194278,-2.0667886481194278,-2.0667886481194278,-2.270699649019177,-2.270699649019177,-2.270699649019177
2019-06-09,-1.8112265911458265,-1.8112265911458265,-1.8112265911458265,-1.7618151468054672,-1.7618151468054672,-1.7618151468054672,-1.8754800721144427,-1.8754800721144427,-1.8754800721144427,-1.862105664183051,-1.862105664183051,-1.862105664183051
2019-06-16,-2.4840636946912205,-2.4840636946912205,-2.4840636946912205,-2.560081369897957,-2.560081369897957,-2.560081369897957,-2.6792244335356856,-2.6792244335356856,-2.6792244335356856,-2.741877565528912,-2.741877565528912,-2.741877565528912
2019-06-23,-2.129517685243236,-2.129517685243236,-2.129517685243236,-2.0288880114757166,-2.0288880114757166,-2.0288880114757166,-2.199460309493102,-2.199460309493102,-2.199460309493102,-2.1107436548921186,-2.1107436548921186,-2.1107436548921186
2019-06-30,-1.5149578797675445,-1.5149578797675445,-1.5149578797675445,-1.5226868480009281,-1.5226868480009281,-1.5226868480009281,-1.4704066679706331,-1.4704066679706331,-1.4704066679706331,-1.574994489011537,-1.574994489011537,-1.574994489011537
2019-07-07,-1.441466335019539,-1.441466335019539,-1.441466335019539,-1.47449222653026,-1.47449222653026,-1.47449222653026,-1.4314244241291203,-1.4314244241291203,-1.4314244241291203,-1.505445200902887,-1.505445200902887,-1.505445200902887
2019-07-14,-1.4419045489358024,-1.4419045489358024,-1.4419045489358024,-1.4841887009838073,-1.4841887009838073,-1.4841887009838073,-1.348688264716887,-1.348688264716887,-1.348688264716887,-1.3998803541927507,-1.3998803541927507,-1.3998803541927507
2019-07-21,-1.081906065521223,-1.081906065521223,-1.081906065521223,-1.1186367946396991,-1.1186367946396991,-1.1186367946396991,-1.022648105421046,-1.022648105421046,-1.022648105421046,-1.0662904117527763,-1.0662904117527763,-1.0662904117527763
2019-07-28,-1.3424575119796376,-1.3424575119796376,-1.3424575119796376,-1.2002149271402618,-1.2002149271402618,-1.2002149271402618,-1.2686904843417957,-1.2686904843417957,-1.2686904843417957,-1.129487839070883,-1.129487839070883,-1.129487839070883
2019-08-04,-1.714517280362545,-1.714517280362545,-1.714517280362545,-1.6491913500649549,-1.6491913500649549,-1.6491913500649549,-1.6864331179187704,-1.6864331179187704,-1.6864331179187704,-1.6264165506303376,-1.6264165506303376,-1.6264165506303376
2019-08-11,-1.45789162397395,-1.45789162397395,-1.45789162397395,-1.5308507569487801,-1.5308507569487801,-1.5308507569487801,-1.5998577231686293,-1.5998577231686293,-1.5998577231686293,-1.5856066419657908,-1.5856066419657908,-1.5856066419657908
2019-08-18,-1.2300160977945516,-1.2300160977945516,-1.2300160977945516,-1.2874007564159822,-1.2874007564159822,-1.2874007564159822,-1.4707259774278858,-1.4707259774278858,-1.4707259774278858,-1.5487598455135074,-1.5487598455135074,-1.5487598455135074
2019-08-25,-1.551406611089825,-1.551406611089825,-1.551406611089825,-1.6057866887447756,-1.6057866887447756,-1.6057866887447756,-1.3607558941961693,-1.3607558941961693,-1.3607558941961693,-1.4402036383846144,-1.4402036383846144,-1.4402036383846144
2019-09-01,-1.050499524051787,-1.050499524051787,-1.050499524051787,-1.0969719685178112,-1.0969719685178112,-1.0969719685178112,-0.8949110531787025,-0.8949110531787025,-0.8949110531787025,-0.9648439082527404,-0.9648439082527404,-0.9648439082527404
2019-09-08,-0.7168729104609637,-0.7168729104609637,-0.7168729104609637,-0.5466256105025574,-0.5466256105025574,-0.5466256105025574,-0.5640229428209984,-0.5640229428209984,-0.5640229428209984,-0.5606552652818648,-0.5606552652818648,-0.5606552652818648
2019-09-15,-0.9647274281023824,-0.9647274281023824,-0.9647274281023824,-1.0318824733864596,-1.0318824733864596,-1.0318824733864596,-0.820721214272993,-0.820721214272993,-0.820721214272993,-0.8994755553455408,-0.8994755553455408,-0.8994755553455408
2019-09-22,-0.4908864012266153,-0.4908864012266153,-0.4908864012266153,-0.5616160824199038,-0.5616160824199038,-0.5616160824199038,-0.36427567117874465,-0.36427567117874465,-0.36427567117874465,-0.4356662452101586,-0.4356662452101586,-0.4356662452101586
2019-09-29,-2.1258925895699923,-2.1258925895699923,-2.1258925895699923,-0.5513369105284748,-0.5513369105284748,-0.5513369105284748,-2.017903492471,-2.017903492471,-2.017903492471,-0.4210412500299678,-0.4210412500299678,-0.4210412500299678
2019-10-06,0.46348534716714496,0.46348534716714496,0.46348534716714496,0.3392608044855306,0.3392608044855306,0.3392608044855306,0.29268732918255413,0.29268732918255413,0.29268732918255413,0.08153580707481942,0.08153580707481942,0.08153580707481942
2019-10-13,0.09749448923460668,0.09749448923460668,0.09749448923460668,-0.07316204504621732,-0.07316204504621732,-0.07316204504621732,0.2201417200599807,0.2201417200599807,0.2201417200599807,0.08998656672884506,0.08998656672884506,0.08998656672884506
2019-10-20,-0.4380398901389821,-0.4380398901389821,-0.4380398901389821,-0.3324795597242123,-0.3324795597242123,-0.3324795597242123,-0.29716708459057667,-0.29716708459057667,-0.29716708459057667,-0.292622054719016,-0.292622054719016,-0.292622054719016
2019-10-27,0.11494079003178193,0.11494079003178193,0.11494079003178193,-0.5359497474701955,-0.5359497474701955,-0.5359497474701955,0.21987292975270567,0.21987292975270567,0.21987292975270567,-0.33789848872112555,-0.33789848872112555,-0.33789848872112555
2019-11-03,1.5484815650464863,1.5484815650464863,1.5484815650464863,2.1524528901297204,2.1524528901297204,2.1524528901297204,1.7309089606644794,1.7309089606644794,1.7309089606644794,2.3710010872855505,2.3710010872855505,2.3710010872855505
2019-11-10,1.243001917887146,1.243001917887146,1.243001917887146,1.5843327014784934,1.5843327014784934,1.5843327014784934,1.1710253812371572,1.1710253812371572,1.1710253812371572,1.4593732458477247,1.4593732458477247,1.4593732458477247
2019-11-17,1.0238873907519304,1.0238873907519304,1.0238873907519304,1.214781268112965,1.214781268112965,1.214781268112965,1.110364593759674,1.110364593759674,1.110364593759674,1.4250670807038601,1.4250670807038601,1.4250670807038601
2019-11-24,0.6900021591258017,0.6900021591258017,0.6900021591258017,0.7586077751961907,0.7586077751961907,0.7586077751961907,0.7598520193663524,0.7598520193663524,0.7598520193663524,0.9398348190246132,0.9398348190246132,0.9398348190246132
2019-12-01,0.9993682974988864,0.9993682974988864,0.9993682974988864,1.3567391073434028,1.3567391073434028,1.3567391073434028,1.0677346660185234,1.0677346660185234,1.0677346660185234,1.507831209214401,1.507831209214401,1.507831209214401
2019-12-08,0.6848628807431454,0.6848628807431454,0.6848628807431454,0.8232037802103187,0.8232037802103187,0.8232037802103187,0.5305020066765219,0.5305020066765219,0.5305020066765219,0.5488212999484501,0.5488212999484501,0.5488212999484501
2019-12-15,0.6385087216456583,0.6385087216456583,0.6385087216456583,0.8082478341528908,0.8082478341528908,0.8082478341528908,0.4767747902524794,0.4767747902524794,0.4767747902524794,0.5439964177513684,0.5439964177513684,0.5439964177513684
2019-12-22,-0.3936019814281918,-0.3936019814281918,-0.3936019814281918,-1.1345766381795077,-1.1345766381795077,-1.1345766381795077,-0.37770109101988075,-0.37770109101988075,-0.37770109101988075,-1.1328976537090358,-1.1328976537090358,-1.1328976537090358
2019-12-29,-1.8535745517155273,-1.8535745517155273,-1.8535745517155273,-2.0372545450092217,-2.0372545450092217,-2.0372545450092217,-2.0317422760111836,-2.0317422760111836,-2.0317422760111836,-2.2226359553907047,-2.2226359553907047,-2.2226359553907047
2020-01-05,-1.8202354303603114,-1.8202354303603114,-1.8202354303603114,-2.0183141581171147,-2.0183141581171147,-2.0183141581171147,-1.8314359485012934,-1.8314359485012934,-1.8314359485012934,-1.8981851361516593,-1.8981851361516593,-1.8981851361516593
2020-01-12,-1.3708152053768343,-1.3708152053768343,-1.3708152053768343,-1.4909673336130203,-1.4909673336130203,-1.4909673336130203,-1.2691458176340655,-1.2691458176340655,-1.2691458176340655,-1.3534281198730564,-1.3534281198730564,-1.3534281198730564
2020-01-19,-1.7485632233056403,-1.7485632233056403,-1.7485632233056403,-1.427839279190367,-1.427839279190367,-1.427839279190367,-1.691866807622889,-1.691866807622889,-1.691866807622889,-1.3555117398831875,-1.3555117398831875,-1.3555117398831875
2020-01-26,-1.6839703421575964,-1.6839703421575964,-1.6839703421575964,-1.8106964273307056,-1.8106964273307056,-1.8106964273307056,-1.6296126489909288,-1.6296126489909288,-1.6296126489909288,-1.747845570380385,-1.747845570380385,-1.747845570380385
2020-02-02,-1.110404612643187,-1.110404612643187,-1.110404612643187,-1.046106045308713,-1.046106045308713,-1.046106045308713,-1.1480917266667883,-1.1480917266667883,-1.1480917266667883,-1.1241208006981493,-1.1241208006981493,-1.1241208006981493
2020-02-09,-0.7561222082232778,-0.7561222082232778,-0.7561222082232778,-0.7579383933437248,-0.7579383933437248,-0.7579383933437248,-1.0676056983497166,-1.0676056983497166,-1.0676056983497166,-1.0521199209322603,-1.0521199209322603,-1.0521199209322603
2020-02-16,-1.713891808548644,-1.713891808548644,-1.713891808548644,-1.8258089623576375,-1.8258089623576375,-1.8258089623576375,-1.7293931912893388,-1.7293931912893388,-1.7293931912893388,-1.8017195781527688,-1.8017195781527688,-1.8017195781527688
2020-02-23,-0.6009061983821942,-0.6009061983821942,-0.6009061983821942,-0.08527283910822295,-0.08527283910822295,-0.08527283910822295,-0.709277171538439,-0.709277171538439,-0.709277171538439,-0.25064267438033927,-0.25064267438033927,-0.25064267438033927
2020-03-01,-1.7584248847192727,-1.7584248847192727,-1.7584248847192727,-0.31985474885930926,-0.31985474885930926,-0.31985474885930926,-1.6872669072271325,-1.6872669072271325,-1.6872669072271325,-0.35871744837982533,-0.35871744837982533,-0.35871744837982533
2020-03-08,0.7263912602261109,0.7263912602261109,0.7263912602261109,2.5410152767505756,2.5410152767505756,2.5410152767505756,0.866569151412325,0.866569151412325,0.866569151412325,2.4528376140084895,2.4528376140084895,2.4528376140084895
2020-03-15,1.7068175084040265,1.7068175084040265,1.7068175084040265,1.0906958336047254,1.0906958336047254,1.0906958336047254,1.767358816943493,1.767358816943493,1.767358816943493,1.1877121330545233,1.1877121330545233,1.1877121330545233
2020-03-22,-0.6779421097522355,-0.6779421097522355,-0.6779421097522355,-0.8949697724320546,-0.8949697724320546,-0.8949697724320546,-0.9692080222601558,-0.9692080222601558,-0.9692080222601558,-1.1330770219026727,-1.1330770219026727,-1.1330770219026727
2020-03-29,-0.657620431116759,-0.657620431116759,-0.657620431116759,-0.8470537210600626,-0.8470537210600626,-0.8470537210600626,-0.76184045817454,-0.76184045817454,-0.76184045817454,-0.9386483941710606,-0.9386483941710606,-0.9386483941710606
2020-04-05,-1.9248505527382473,-1.9248505527382473,-1.9248505527382473,-1.7241184150244924,-1.7241184150244924,-1.7241184150244924,-2.082019758076621,-2.082019758076621,-2.082019758076621,-1.8165436620777302,-1.8165436620777302,-1.8165436620777302
2020-04-12,-1.4918790526721089,-1.4918790526721089,-1.4918790526721089,-1.186213243228718,-1.186213243228718,-1.186213243228718,-1.342414356187649,-1.342414356187649,-1.342414356187649,-1.0903772404974303,-1.0903772404974303,-1.0903772404974303
2020-04-19,-1.5518116040760934,-1.5518116040760934,-1.5518116040760934,-1.4454517813186627,-1.4454517813186627,-1.4454517813186627,-1.3760251474177922,-1.3760251474177922,-1.3760251474177922,-1.3910781822990728,-1.3910781822990728,-1.3910781822990728
2020-04-26,-0.984603214306267,-0.984603214306267,-0.984603214306267,-1.0042182659646566,-1.0042182659646566,-1.0042182659646566,-0.8434917333230894,-0.8434917333230894,-0.8434917333230894,-0.9382207247490897,-0.9382207247490897,-0.9382207247490897
2020-05-03,-1.0377532510988188,-1.0377532510988188,-1.0377532510988188,-1.0163781373061676,-1.0163781373061676,-1.0163781373061676,-0.9189581232104598,-0.9189581232104598,-0.9189581232104598,-0.9691134051992759,-0.9691134051992759,-0.9691134051992759
2020-05-10,-0.9052809440583509,-0.9052809440583509,-0.9052809440583509,-0.7517738012569946,-0.7517738012569946,-0.7517738012569946,-0.8056125163304474,-0.8056125163304474,-0.8056125163304474,-0.7692317869369983,-0.7692317869369983,-0.7692317869369983
2020-05-17,-1.0777239439841952,-1.0777239439841952,-1.0777239439841952,-0.9457760090881432,-0.9457760090881432,-0.9457760090881432,-1.0279158632672516,-1.0279158632672516,-1.0279158632672516,-0.9138736203033981,-0.9138736203033981,-0.9138736203033981
