Date,GPXStock_Open_average,GPXStock_Open_max,GPXStock_Open_min,GPXStock_Open_volatility,GPXStock_Open_change,GPXStock_High_average,GPXStock_High_max,GPXStock_High_min,GPXStock_High_volatility,GPXStock_High_change,GPXStock_Low_average,GPXStock_Low_max,GPXStock_Low_min,GPXStock_Low_volatility,GPXStock_Low_change,GPXStock_Close_average,GPXStock_Close_max,GPXStock_Close_min,GPXStock_Close_volatility,GPXStock_Close_change,GPXStock_Volume_average,GPXStock_Volume_max,GPXStock_Volume_min,GPXStock_Volume_volatility,GPXStock_Volume_change
2018-06-24,-1.3440405367311559,-1.0346229480847966,-1.5242821274191651,1.135529120502773,-1.8820847147574495,-1.4560041106149624,-1.133201933769078,-1.6900361019950367,1.1209992254673022,-2.1010160515718623,-1.4625720699794047,-1.196506674555253,-1.7603643604561647,0.763262826016432,-1.7124943536744983,-1.5376711024154974,-1.3100242681920773,-1.688567829468431,0.822129248886981,-2.073819288279917,1.0874509463407367,1.632073255771407,0.7226325168325085,1.6905726749310284,1.811846178698908
2018-07-01,-1.515910775406195,-1.328722360691377,-1.5379539597812562,0.6632409465756298,1.6581612408322,-1.400881583850986,-1.233444768224719,-1.4244522227360181,0.3697550527871742,1.5429034277386764,-1.4434565518066866,-1.3145764788240064,-1.5228453026640065,0.05373644578355866,1.3117965338460609,-1.3268359584302483,-1.2584540996705433,-1.2984653449747403,-0.05801603875734823,1.3777680525378722,0.22231036420392414,-0.37388464028569685,1.5124766816927195,-0.6619444136814772,-0.4338460576972062
2018-07-08,-1.078358442013375,-1.20418329388897,-0.9206771640922019,-0.6675137193642813,0.24487246358637338,-1.0431354781450863,-0.9714813586763107,-1.054839129050349,0.09305961214230218,0.8019914854843304,-1.0755061531917651,-0.9827823720413782,-1.097069271700398,0.03147126404663205,0.7689758432572513,-1.0145828689335166,-0.9351687203631264,-1.0005610017187885,0.012904076259204249,1.0837772868405124,-0.5010158124067682,-0.5447827034029284,-0.23049167769993797,-0.5572704169838393,-0.4403054889923377
2018-07-15,-0.5835201688744853,-0.7340800451445622,-0.38748503523782285,-0.7056644862566677,-0.21998425222599896,-0.6810513865740431,-0.7020199847032543,-0.5999316491622886,-0.3556333945436824,-0.3395459997247969,-0.481617567518087,-0.5884788528372802,-0.3372241545775782,-0.5392287803178626,-0.2463069209016381,-0.5957916093397041,-0.6558715164221652,-0.492100240776475,-0.5165348193186025,-0.5651219792201506,-0.7547784470836923,-0.561843274204758,-0.7760992619059399,-0.4878129265308382,-0.5278578018531709
2018-07-22,-1.1263862175408652,-0.9448250912724019,-1.1951441114442356,-0.006286117978629698,-0.25275466436599053,-1.1578586853403037,-1.0399814222666455,-1.1121154779889741,-0.3111115173341934,-0.6640793195866519,-1.3115018670834202,-1.1204613739427705,-1.2503322225628448,-0.22728562044895118,-0.5298889722928656,-1.2349860036227143,-1.0099069939570198,-1.1966928428569923,-0.22242977702290276,-0.9203894290019415,-0.7121727000225532,-0.6699957627585567,-0.32694815916947056,-0.6765333265851826,-0.27791987144501
2018-07-29,-1.2297259350029446,-0.8545968594671943,-1.5660750080649624,1.6454549430860437,-0.7239361522370055,-1.2573351959642876,-0.6676970732153057,-1.6968037831137137,2.2876081800943275,-1.0643369132508824,-1.4690624126150122,-1.180543215795466,-1.618369750242987,1.743621081890162,-1.221578092578104,-1.4134428836821575,-1.0286920638249255,-1.6808064619786947,2.1507599930293906,-1.3525512060033973,0.08704949891141411,0.051839136270730765,0.5982090754438113,-0.03808315678831666,-0.3377112352331095
2018-08-05,-1.973610021453912,-2.345071544711578,-1.5287212997593875,-0.7867607511520919,0.4632397602431353,-2.0209544510335244,-2.583438171155792,-1.4768720591420452,-1.0388413314420164,0.48083008150833123,-1.8750442740147801,-2.354180099536968,-1.3602440336434114,-1.2177364561050041,0.07711700083050177,-1.9080842392988673,-2.4189607552856764,-1.4667676557531368,-1.382327032752271,0.5897564600923234,-0.4064243038933995,-0.4106081639713102,-0.5788527021358628,-0.3652138926435417,-0.1796025626810014
2018-08-12,-0.9667870532110454,-0.9232266599527844,-1.0352975328551939,0.5473118268884133,1.341051146099334,-0.6828560340723814,-0.6683113783082812,-0.5274046951015455,-0.009473024270742878,1.2352744655191623,-0.7028523650260929,-0.6205352570648475,-0.8565518600757652,0.7643543188812029,1.5632381252105358,-0.43712927310140504,-0.4766754322478768,-0.4137660315536918,0.010642413831306095,1.3613205051110664,0.4322458608859713,0.04233210258536377,1.096323712111668,-0.12399251454931075,-0.07088627287704151
2018-08-19,0.24206318701792473,-0.14798096237762115,0.581351358428917,-1.1720194809598592,-0.3957420905911052,0.14385752386490602,-0.11933837177912082,0.38588174747870196,-0.7545306385714353,-0.08944156305029939,0.450888870815376,0.13897427185475233,0.6654877888950884,-1.0713640318000432,-0.14186597525352065,0.2900535319753878,-0.22471854656721735,0.6030649392132239,-1.448696267815765,0.18239712576280695,0.19197998506318825,-0.13714961102691056,0.7454465919728495,-0.2680680721945964,-0.14336755682660776
2018-08-26,0.6927604051469943,0.693733671382126,0.747611826015275,-0.2681379333383039,-0.4084942909449157,0.7288995389607813,0.5080962451331192,0.7867677636154696,-0.5462737744222047,-0.2917583534500173,0.6963401265267632,0.6902080618094527,0.7339099313966587,-0.35143676815639485,-0.4439831927185621,0.7567588276908679,0.560821707987688,0.9531153655165563,-0.8124445285723546,-0.04707022600330323,-0.7032775366600121,-0.546041197127861,-0.9794486849500568,-0.4382480762087475,-0.6995059735777663
2018-09-02,0.5968526740950356,0.05398877656251277,0.9290163158288316,-1.30179402641316,-0.24344247452185333,0.5491722790220395,0.10199481882832773,0.8617393566004278,-1.0657149709200733,0.1603744960330475,0.5860890404471105,0.2505993393398588,0.7401711352661757,-0.9688256851879081,0.51358188470479,0.7325008410338729,0.2329140482948168,1.0514164301710096,-1.3555555041776497,0.3288754560080969,-0.18736550404418187,-0.4940276774273002,0.9548939839298697,-0.6758385265824051,-0.48312658599854685
2018-09-09,0.9050675952360364,0.4814790295016619,1.113718947823187,-0.9903218360443701,0.047747541783301796,0.7163588689893063,0.34653106966631964,1.0149059008861214,-0.9203255104328897,0.038945655907888684,0.9407434411302689,0.53345388443634,1.127277994126569,-1.1595890538026525,-0.1682690053163481,0.7732724563633739,0.1454125701428039,1.0444886673602702,-1.3197160953516844,-0.011846908275221325,-0.4959277530001205,-0.4688007732404902,-0.7468899241365036,-0.3935113241988016,-0.21484680522424254
2018-09-16,0.11821707658000341,-0.016722306709227478,0.37641295180514295,-0.5003546854386606,-0.4092864662041097,0.17993673289100065,-0.37353073344319615,0.5755996886771299,-0.9915523174379978,0.09822257081349597,0.11764488639351076,-0.3701050806353216,0.2238602810874413,-0.7440421537137539,0.11555857891078922,0.11973592154173647,-0.1876708826378742,0.22942505119146542,-0.4781454079925877,0.41051346887727014,1.5257123365828762,0.7144805785096225,0.4593613377103019,0.6564598140258993,0.6699442330552176
2018-09-23,-1.7062395723032613,-0.24077090840572057,-2.0822503267757395,2.4712621843157487,-2.581043368434841,-1.9073427485420538,-0.5863688948038517,-2.0688163657031398,2.087081093539393,-2.404618536423695,-1.8827941247080104,-1.1220543558839615,-1.9731697974232034,2.030960787694232,-2.165008464204948,-2.0504133643742093,-1.56044805030674,-2.00345783573241,1.5145508421290055,-1.792313973758776,-1.0059113098281363,-1.0975832438966393,-0.3895918425813364,-1.1365780528837441,-0.33671476790508953
2018-09-30,-1.2044088184691255,-1.1701341213428809,-1.252418149832184,0.8069110023602641,1.6331519759157265,-1.0209094663460354,-1.1804746111181144,-1.2733682693257269,0.6718616363538492,1.6594807549580062,-1.1723053712669562,-1.2916424471757741,-1.2944586778313132,0.7526513898091336,1.291226488336998,-0.8803606618814331,-0.9187462833273488,-1.2320833737958685,1.0304112026823447,1.2220322548355271,1.240573037677245,1.4966216523035971,0.5993971587968356,1.5848203153977274,-0.2926573898868061
2018-10-07,-1.9701999019229601,-1.8389100023953306,-1.8539223887355045,1.2673565987939464,-1.4487964030611156,-2.126151468901927,-1.8848571151536415,-2.0276019462077697,1.3177983044936494,-1.589468193239451,-2.099525113769953,-1.8530722496671979,-2.081625279310017,1.7651731656243657,-1.8191850590709622,-2.2280685676839376,-1.9895050544588857,-2.2040607870212834,1.838479827049889,-2.0236679414857717,-0.07887006088434112,-0.259747025687267,-0.3329319285178321,-0.18577743878500025,1.0077906681572004
2018-10-14,-2.3856462551863316,-2.6336564314141815,-2.2357236648354633,0.9088538542663871,-0.6756963980509749,-2.3590069480687093,-2.5758113042892816,-2.276189669312691,0.9143683215427304,-0.9768943366444341,-2.3258051684287997,-2.5274469249208145,-2.252487541552539,1.1504042953954172,-1.0497516000355933,-2.3105234594570954,-2.4539705663358586,-2.2683252696400023,1.5156268240228987,-1.2950444708052402,0.6732866484837662,-0.24942431689025588,1.0649270901403642,-0.681029421955593,-0.542306498802342
2018-10-21,-2.4029233076535013,-2.619272363296356,-2.0499005010312072,-0.43961349614090733,-0.33573388614281374,-2.372581142127703,-2.539573384468762,-2.0032304392483313,-0.5127275003021344,-0.1670212496211409,-2.236742224631633,-2.476613991922524,-1.9590928899371078,-0.41099536858585906,-0.23892040910744566,-2.26914427082915,-2.5941389259263667,-1.9305613536875386,-0.6249237655507766,0.008767207451296492,1.10619815229032,0.7107990085129983,0.9594052382388609,0.44664628640644644,-0.9808165707364824
2018-10-28,-1.736079499214839,-1.8488551486416747,-1.5441688802717197,-0.3096266600736334,0.8248131129716899,-1.735549022505435,-1.784870382052628,-1.6011300192158808,0.06768328385601043,0.8951136747857359,-1.6734221461908945,-1.8118072328392651,-1.5080338150795831,-0.3684195943973366,0.535538033059065,-1.662186947371375,-1.8503171910289165,-1.557694917637317,-0.19288479752980878,0.7207083738573365,-0.014360770856387588,-0.2706270357380505,0.4329649065716113,-0.4837175625496908,0.05159178843073117
2018-11-04,-1.4784785064278878,-1.6412350852461988,-1.270936258108776,-0.8653734269466411,0.006202701938518697,-1.4670658025786025,-1.5081627589711875,-1.3668292461651612,0.0094611153571478,-0.5526803787512714,-1.4762804666715093,-1.6013845308308619,-1.4113395575652024,-0.26036573182596173,0.18882321594285675,-1.3835896611236274,-1.4980264280832472,-1.2859921938436296,-0.239558270484087,-0.45573121410622924,1.4506447080501137,1.9694387960483701,1.033985551022029,1.917624754093996,-1.0570284802912302
2018-11-11,-1.3275129941085886,-1.4282526775180961,-1.1266467520463637,-0.861987389247522,0.4341969860333711,-1.3205918686266818,-1.4719850786123416,-1.1585661513122543,-0.8341306658076204,0.63426460875893,-1.260983108648757,-1.4274253751800754,-1.1609481898882974,-0.7918156513028568,0.6273119047733721,-1.2813307340757873,-1.4699490282104943,-1.1257352538943022,-0.9245386497540432,0.5321118831223447,0.640633956840007,0.266976131257719,0.04716281191244222,0.2868523375027037,-0.7001734615344286
2018-11-18,-1.2946914496709085,-1.3113382776442228,-1.310026266735789,-0.056774466765975216,-0.21475867840247093,-1.2543460635884425,-1.354044963871855,-1.178903256703709,-0.5419001028556029,-0.08133381563190346,-1.2540079737958307,-1.2692576896778842,-1.2073978651850872,-0.13325214831743418,-0.18926339093939112,-1.2618794150571515,-1.2960047352950472,-1.2360750652091659,-0.06571047368760159,-0.3874117244593757,0.4964353671254292,0.4894314688209971,-1.7328116519286938,1.0971032991528937,-1.1366396564084205
2018-11-25,-1.0167438639300899,-0.8874188248189163,-1.0500949391749885,0.482371399630685,-0.20456281206854765,-1.0104383273792228,-0.9007695143634113,-1.072904324694145,0.6878898149902546,-0.8961878776048308,-1.0852492883402365,-1.1375450953221415,-1.026687271227489,-0.4428639059303029,-0.009411187833171233,-1.0549565131266587,-0.8478390684753914,-1.1138627067708604,1.0681100404188317,-1.2973223944751673,2.5931288511153796,3.0665023190681273,-1.3319913719678618,3.1072231553440273,-3.1527090548929633
2018-12-02,-1.2314461683344124,-1.1716479050374464,-1.2133622097888315,-0.09341609898779209,-0.16472082886558378,-1.196207092500236,-1.1897328267875142,-1.1291021760434512,-0.32931743953623344,-0.06867945469306443,-1.2182556330067233,-1.2440746023857663,-1.1964451887447896,-0.3831709065355296,-0.10544371115223532,-1.2076427673967298,-1.1725160096653786,-1.2332269249256684,0.2650218506811634,-0.04581396900472239,1.415898278363666,0.6700757225966008,2.5061823870899103,0.24374098494638796,0.9757686347565913
2018-12-09,-1.0588581988368817,-1.0752849079878013,-0.9342068593704103,-0.8999867205276603,0.46303135352244823,-1.0753479293520722,-1.1019121812653019,-1.0625760940292537,-0.5059198285994075,-0.08876012951178275,-1.0855164214893753,-1.126119712357354,-1.248466333720895,0.021445537621078894,-0.5084042002031526,-1.1531689908528957,-1.1982618838944536,-1.300086939114917,0.13452645624141052,-0.5847222130412318,-0.1838852636389579,-0.0732189269285676,0.5608082567557018,-0.1645789975172157,-0.5606685815570348
2018-12-16,-1.295802838399028,-1.2312672922732826,-1.3748383605199146,-0.5906815135047194,1.011986028313188,-1.2950659328188283,-1.2819824132254538,-1.3613411286153656,-0.7546610374684987,1.0990836332758767,-1.257224403560836,-1.1788053551967719,-1.2528324855473554,-0.6167602485817675,0.8337343265206902,-1.275435365920176,-1.2620318683446803,-1.258846146257222,-0.6008791970588397,0.9548926051811515,0.6357343915813373,0.10518083332626703,0.2582367076855658,0.059989627932004644,1.2343596515632946
2018-12-23,-1.2855240215198718,-1.345226230917069,-1.2516098593214493,-1.190616264540273,0.31773915055626045,-1.2747208230683842,-1.227034657847644,-1.2893584108862526,-0.6212714221719827,1.1310454740555798,-1.311190298824943,-1.2164409699370053,-1.289256707820522,-0.5262813929277447,1.1654038738187498,-1.2150439880530146,-1.2185590426710942,-1.177412224178168,-0.6819866541267062,1.3097364213771945,-1.3151408227645993,-0.9525272441041873,0.060848044991738355,-0.9302736640637462,0.18136783106513688
2018-12-30,-1.0853224628205653,-1.055603545515968,-1.0054387228444288,-0.8689477560867005,0.25496519038524756,-1.1089751505550711,-1.1858701628722255,-0.9893028519343364,-1.367231012088084,0.699936263871262,-1.0282705992774213,-1.0669621112262953,-0.9064524236294494,-1.191463047577806,0.4758608625603735,-1.070043477901706,-1.1360231821159656,-0.9403758296701908,-1.022732055632887,0.753627566388487,-0.11320415685961414,0.18548001460751515,-0.45520772007540033,0.25279587205486664,1.0708051152477287
2019-01-06,-0.49612100026886213,-0.2558769935069264,-0.7224740420336204,0.7930545511008997,2.0306065327984877,-0.5136712597933967,-0.33989468408054696,-1.0340664185388433,1.3065920297364177,1.8899341192613064,-0.4203089417855516,-0.21257739213615665,-0.6926247268809737,1.1797952721979386,2.0806168015503888,-0.29818609539279517,-0.2121947405170467,-0.7207675274269096,0.8869425061882195,1.9273405998112298,-1.0309136679239126,-0.27657808362334513,-1.1049976945108526,-0.07825396416488561,-0.6042439586778534
2019-01-13,0.7863416971771011,1.3326435396963063,0.7049397740829887,1.6420318883859792,1.9380611123459917,0.955103065551654,1.2992855686156217,0.7578293184325584,1.5204343800936173,1.4203976117141233,0.8976577486701636,1.4075841840813867,0.824092000471056,1.9645871209893915,1.8842985252641935,1.046861769140686,1.3127794980229386,0.7891563710762882,1.092662377028881,1.5936454929391888,-0.39044095978329885,-0.1936497973051818,0.25799250065955,-0.23059480891423081,0.8027312317200467
2019-01-20,1.7037510284870847,1.2982605721229223,1.946525888432768,-1.3462701567402044,0.008717693156784743,1.5819731122219889,1.2508448016696807,1.8923140334085167,-1.2537540095634487,0.2539818208022004,1.8111376661600882,1.565404464786409,1.9523907568636942,-1.3508075497949419,0.30225297423089553,1.6802947307058265,1.3010931697023138,1.9110586963822263,-1.5287563733266423,0.18469008084738925,-0.8912177490774331,-0.7561051311313072,-0.8655383041350307,-0.5821054697553992,-0.19109327559026845
2019-01-27,1.6159897895515256,1.5921206223207502,1.6484042061226203,-0.11572497864120987,0.0089713243173507,1.7462404562499407,1.703806700353504,1.7469559851033958,0.0720133358707267,-0.6698734531821718,1.6888672138913483,1.4369127102860788,1.8181198806369,-1.607051274736438,-0.10305587477097405,1.6058398006724979,1.5371443010447852,1.655495757596323,-0.5868186893031094,-0.27263762697242255,-0.9121253200836685,-0.6989129082303772,-0.4439488115963281,-0.6038472492402942,-0.29989102295929776
2019-02-03,1.3981614998361356,1.239661019628923,1.3537406662062408,-0.2645931923254687,-0.2542752688994145,1.3066630744171455,1.0425737872598524,1.403985241306412,-0.9775239662868993,-0.2967627849377625,1.4048087856507505,1.3344169176757632,1.3735978718917887,-0.581563325931797,-0.30771432678599836,1.3630084300091267,1.161838208954014,1.4058663888103717,-0.9146940931887959,-0.13103930784198897,-0.2735454422480176,-0.1379391953413792,-1.072273806516236,0.065215273942681,0.013876204590411282
2019-02-10,1.5582733518701486,1.5257090189082032,1.4205474492979835,0.5124529524959178,1.1985712243101911,1.6129751560785883,1.729816673144975,1.3436186546568327,1.3538205318094325,1.4796959107808252,1.661528759917923,1.7723836682701268,1.4393470642400268,0.9989863910008245,1.2952663375811078,1.6824070085288083,1.8400461806231723,1.4130526439001518,1.0990360740902536,1.4468695318767337,-1.384640491430877,-0.8765085573436092,-1.1247521987513502,-0.6506099013495911,0.5912275141665204
2019-02-17,1.816459358882444,1.6785897450682785,1.7287368739815392,0.04077483972114968,0.10847195104113451,1.9823515153976767,1.7796348531590616,2.032588440322411,-0.8334672387795875,0.27067205642333536,1.8521327322744794,1.8051545399185778,1.7317946725882563,0.18186208460263548,0.010194175423532013,1.9428092503957957,1.753868298752496,1.9751608923449355,-1.087527589070776,-0.14584519026254877,-1.0139545714755294,-0.9267827731543761,-0.4733801190750661,-0.8385633440872811,0.32533665815411306
2019-02-24,1.6743309326349063,1.5494013608668384,1.7841038825604196,-1.0817975979263599,-0.3460793173444467,1.5858681977593854,1.471998501938645,1.6602994631030832,-0.9297134246800342,-0.6887485108194656,1.6354615905411436,1.551368856334403,1.7087002622187561,-1.0886566959969604,-0.39301408505254026,1.5952244412890113,1.4973030916641987,1.6384361234745963,-1.0715690320803917,-0.5184865036014952,-1.054065819813763,-1.0204141684851977,-0.3240397330865446,-1.0955514301669926,0.22714784767873009
2019-03-03,0.9648275883260331,1.217881633494677,0.41951060887051655,2.5240024237892724,-2.6837833614019657,0.8966503680204229,1.1792957274403848,0.39406237384459986,2.3191216647376502,-2.3188431168557067,0.7577367010622754,1.280064910798719,0.14504187734517654,2.831332098265986,-2.731445712226762,0.6673061755187336,1.1449503459569765,0.09731531450611233,2.571951639222221,-2.467748571814411,0.3199768912138398,-0.29979073081964036,-0.028883539627478843,-0.31137769834061285,-0.05040053455893161
2019-03-10,-0.21268414369984742,-0.28181566657888835,-0.12897148955558488,-0.4781050918526553,-0.06800883799065441,-0.1889906806135547,-0.2685831597517081,-0.0889394427023058,-0.5099124039140844,-0.5290895717567219,-0.16158356822928016,-0.263027111257137,-0.11022513713254226,-0.3743123608841812,0.16645945632886985,-0.21591706757929444,-0.3798577093058625,-0.08830443102782753,-0.6810757446105524,-0.06917544403961257,-0.5854823214495193,-0.1615815792175377,-1.8968605279377608,0.43956883509141953,-0.08414441553883482
2019-03-17,-1.004125859989405,-0.43898606008342117,-1.1925458525561385,1.751560387019016,-1.7074775412097434,-1.0247973865043563,-0.6226655052376495,-1.090525254356529,1.1884905647780626,-1.574654039021589,-1.2223749413510119,-1.17407679854259,-1.3167520039552176,0.27201769409330057,0.2136970391083689,-1.257145969499204,-1.2409286865195175,-1.2264709103618217,-0.029766870891530545,-0.3001252132330521,3.088117773039398,2.6485283187138595,3.1438188910742304,1.2797414786974628,1.5700821256609747
2019-03-24,-1.6330255701953504,-1.8666617707999935,-1.4982755118243756,-0.9144698898025252,-0.15934851008930292,-1.6618925176209074,-1.762493858856701,-1.4995633417351548,-0.676750338942291,-0.28574896977057235,-1.5410961884422865,-1.6032809978974754,-1.380329394691487,-0.6650433087065409,-0.3557212520035511,-1.5937075633770978,-1.661734724064139,-1.3679107008309677,-0.7923871976913291,-0.12494126682607001,1.3855239244712878,2.213854793934424,0.6096055634840406,2.6186516925168744,2.247939879083549
2019-03-31,-1.4441974491995264,-1.5352050793702772,-1.3814354962224409,-0.3425711906596029,0.548547480180302,-1.4550005641027035,-1.5976042735584786,-1.3327849089851762,-0.6594401687256011,0.43066758754919293,-1.3530395230553978,-1.4179279089323025,-1.2735963828694294,-0.44088360086264783,0.3172298088307536,-1.39729896748038,-1.3952251914383917,-1.3336159991519965,-0.20073480877449495,0.439818953840662,0.1819477211859461,0.7465933013087833,-0.34654915246732126,1.1820407685614425,1.0718126548960318
2019-04-07,-1.3254863480593728,-1.493249232274328,-1.2797965185598454,-0.6729793179469586,-0.0017320038276027333,-1.3783809634706679,-1.509326870823532,-1.2812429232488276,-0.8272393935763802,0.04266985928959552,-1.3164096470463797,-1.3194266585226313,-1.2243855449415186,-0.43963791395235496,-0.3849605029619959,-1.326335547503202,-1.3660749342672065,-1.253015800407245,-0.4861065897149507,-0.08852714032236657,-0.7389662031769034,-0.8455820495435654,-0.3054781564176568,-0.9305255279290302,-0.14677496533479792
2019-04-14,-1.1167632636792866,-1.2182243002145383,-1.0473718869066435,-0.6544863315652776,0.4276596078040015,-1.0046696632329968,-1.0672508129320961,-0.927120379917539,-0.6137810327405673,0.1697899839675676,-1.0304357087023173,-1.0599965454011382,-0.9384502387541541,-0.5239901426442267,0.11533514688289219,-1.023072767309421,-1.0799462335889074,-0.9040007434134814,-0.6808120924821455,0.2843992935369523,-0.7199476114625251,-0.9158082266543499,-0.1828696060835897,-1.0764398225046419,-0.5976231822727075
