Date,Global X Social MediaEtf_Open_average,Global X Social MediaEtf_Open_max,Global X Social MediaEtf_Open_min,Global X Social MediaEtf_High_average,Global X Social MediaEtf_High_max,Global X Social MediaEtf_High_min,Global X Social MediaEtf_Low_average,Global X Social MediaEtf_Low_max,Global X Social MediaEtf_Low_min,Global X Social MediaEtf_Close_average,Global X Social MediaEtf_Close_max,Global X Social MediaEtf_Close_min
2019-06-23,-0.2569075642510572,-0.2569075642510572,-0.2569075642510572,-0.3871476323409259,-0.3871476323409259,-0.3871476323409259,-0.29611760004657817,-0.29611760004657817,-0.29611760004657817,-0.36147715476327236,-0.36147715476327236,-0.36147715476327236
2019-06-30,0.26728463902480654,0.26728463902480654,0.26728463902480654,0.28889290520213307,0.28889290520213307,0.28889290520213307,0.3094761719139851,0.3094761719139851,0.3094761719139851,0.36198012574428196,0.36198012574428196,0.36198012574428196
2019-07-07,0.7402584142737135,0.7402584142737135,0.7402584142737135,0.7084703073062819,0.7084703073062819,0.7084703073062819,0.8222890370577003,0.8222890370577003,0.8222890370577003,0.8213753912805122,0.8213753912805122,0.8213753912805122
2019-07-14,0.5821712046502968,0.5821712046502968,0.5821712046502968,0.4561121222779524,0.4561121222779524,0.4561121222779524,0.31198703581367887,0.31198703581367887,0.31198703581367887,0.18252355840066756,0.18252355840066756,0.18252355840066756
2019-07-21,1.5580180905661414,1.5580180905661414,1.5580180905661414,1.6614608895929397,1.6614608895929397,1.6614608895929397,1.7034538698470996,1.7034538698470996,1.7034538698470996,1.5588299728601256,1.5588299728601256,1.5588299728601256
2019-07-28,0.8673099069847126,0.8673099069847126,0.8673099069847126,0.7966105708218864,0.7966105708218864,0.7966105708218864,0.8458502748262884,0.8458502748262884,0.8458502748262884,0.8275333403644732,0.8275333403644732,0.8275333403644732
2019-08-04,0.5229404300415944,0.5229404300415944,0.5229404300415944,0.39344233266573686,0.39344233266573686,0.39344233266573686,0.33849891370802276,0.33849891370802276,0.33849891370802276,0.4858878712345873,0.4858878712345873,0.4858878712345873
2019-08-11,-0.3635243364951903,-0.3635243364951903,-0.3635243364951903,-0.2772898864496125,-0.2772898864496125,-0.2772898864496125,-0.21340213273267594,-0.21340213273267594,-0.21340213273267594,-0.14283359698497752,-0.14283359698497752,-0.14283359698497752
2019-08-18,0.06615814340933954,0.06615814340933954,0.06615814340933954,0.2044917313999816,0.2044917313999816,0.2044917313999816,-0.2791452631195392,-0.2791452631195392,-0.2791452631195392,-0.42467942883454507,-0.42467942883454507,-0.42467942883454507
2019-08-25,0.4179987196733929,0.4179987196733929,0.4179987196733929,0.24151190371448414,0.24151190371448414,0.24151190371448414,0.27095362132594214,0.27095362132594214,0.27095362132594214,0.2512990788431624,0.2512990788431624,0.2512990788431624
2019-09-01,1.036781618505918,1.036781618505918,1.036781618505918,1.0188828995207682,1.0188828995207682,1.0188828995207682,1.1565984143041321,1.1565984143041321,1.1565984143041321,1.1592533064164665,1.1592533064164665,1.1592533064164665
2019-09-08,0.9410322538208162,0.9410322538208162,0.9410322538208162,0.9745326913397144,0.9745326913397144,0.9745326913397144,1.0082131406704706,1.0082131406704706,1.0082131406704706,1.041464140368643,1.041464140368643,1.041464140368643
2019-09-15,1.002595111547404,1.002595111547404,1.002595111547404,0.8359029796982415,0.8359029796982415,0.8359029796982415,0.6289532926367685,0.6289532926367685,0.6289532926367685,0.6311410293060544,0.6311410293060544,0.6311410293060544
2019-09-22,-0.8205546261234872,-0.8205546261234872,-0.8205546261234872,-0.9763966275507641,-0.9763966275507641,-0.9763966275507641,-1.777470869443834,-1.777470869443834,-1.777470869443834,-1.6845735132143087,-1.6845735132143087,-1.6845735132143087
2019-09-29,-1.8264409802671082,-1.8264409802671082,-1.8264409802671082,-1.7566861093084856,-1.7566861093084856,-1.7566861093084856,-1.3381534769080476,-1.3381534769080476,-1.3381534769080476,-1.2882088085715035,-1.2882088085715035,-1.2882088085715035
2019-10-06,-1.3809833372686986,-1.3809833372686986,-1.3809833372686986,-1.222976129441022,-1.222976129441022,-1.222976129441022,-0.9344810329210861,-0.9344810329210861,-0.9344810329210861,-1.1485088136078383,-1.1485088136078383,-1.1485088136078383
2019-10-13,-1.0003374957909061,-1.0003374957909061,-1.0003374957909061,-1.1190643342131306,-1.1190643342131306,-1.1190643342131306,-1.1444910283271035,-1.1444910283271035,-1.1444910283271035,-1.199822311314892,-1.199822311314892,-1.199822311314892
2019-10-20,-1.9365248785474893,-1.9365248785474893,-1.9365248785474893,-1.9235911035587097,-1.9235911035587097,-1.9235911035587097,-1.6772202527288624,-1.6772202527288624,-1.6772202527288624,-1.6737008957614958,-1.6737008957614958,-1.6737008957614958
2019-10-27,-0.7416105041091797,-0.7416105041091797,-0.7416105041091797,-0.5161762389850585,-0.5161762389850585,-0.5161762389850585,-0.3680882248526195,-0.3680882248526195,-0.3680882248526195,-0.1795185789966767,-0.1795185789966767,-0.1795185789966767
2019-11-03,0.03803211124937458,0.03803211124937458,0.03803211124937458,-0.043019133429605415,-0.043019133429605415,-0.043019133429605415,0.2610773935238806,0.2610773935238806,0.2610773935238806,0.06394858894732569,0.06394858894732569,0.06394858894732569
2019-11-10,-0.2846213658063405,-0.2846213658063405,-0.2846213658063405,-0.21432956266021355,-0.21432956266021355,-0.21432956266021355,0.021428374344635272,0.021428374344635272,0.021428374344635272,-0.049257171279637385,-0.049257171279637385,-0.049257171279637385
2019-11-17,0.12050300099425468,0.12050300099425468,0.12050300099425468,0.15994246079209512,0.15994246079209512,0.15994246079209512,0.3604213853424163,0.3604213853424163,0.3604213853424163,0.43034482316392325,0.43034482316392325,0.43034482316392325
2019-11-24,0.7442086652252734,0.7442086652252734,0.7442086652252734,0.6953768738238423,0.6953768738238423,0.6953768738238423,0.9344766128103431,0.9344766128103431,0.9344766128103431,0.8488012995962376,0.8488012995962376,0.8488012995962376
2019-12-01,0.7915482755753834,0.7915482755753834,0.7915482755753834,0.6450587902435403,0.6450587902435403,0.6450587902435403,0.8667854278317072,0.8667854278317072,0.8667854278317072,0.8470624246417197,0.8470624246417197,0.8470624246417197
2019-12-08,1.018241760623099,1.018241760623099,1.018241760623099,1.0156185466042849,1.0156185466042849,1.0156185466042849,1.1069881714446776,1.1069881714446776,1.1069881714446776,1.1908719554825364,1.1908719554825364,1.1908719554825364
2019-12-15,2.2603690575712156,2.2603690575712156,2.2603690575712156,2.31562036740757,2.31562036740757,2.31562036740757,2.2256668974105023,2.2256668974105023,2.2256668974105023,2.2172274362812514,2.2172274362812514,2.2172274362812514
2019-12-22,2.0651620601890075,2.0651620601890075,2.0651620601890075,2.0961422845148165,2.0961422845148165,2.0961422845148165,2.060396314031152,2.060396314031152,2.060396314031152,2.0363795420781856,2.0363795420781856,2.0363795420781856
2019-12-29,1.7160791227708612,1.7160791227708612,1.7160791227708612,1.952911445033022,1.952911445033022,1.952911445033022,1.6773652732619633,1.6773652732619633,1.6773652732619633,1.866207245692037,1.866207245692037,1.866207245692037
2020-01-05,2.2594144723521397,2.2594144723521397,2.2594144723521397,2.18772534965497,2.18772534965497,2.18772534965497,2.1759862009637936,2.1759862009637936,2.1759862009637936,2.142404938913547,2.142404938913547,2.142404938913547
2020-01-12,2.0471578866758557,2.0471578866758557,2.0471578866758557,2.0197325442130594,2.0197325442130594,2.0197325442130594,2.0025853601290664,2.0025853601290664,2.0025853601290664,2.0455253148037067,2.0455253148037067,2.0455253148037067
2020-01-19,1.3551613585439481,1.3551613585439481,1.3551613585439481,1.377228608440417,1.377228608440417,1.377228608440417,1.1504289454275092,1.1504289454275092,1.1504289454275092,1.1110444169411828,1.1110444169411828,1.1110444169411828
2020-01-26,0.4950460584087327,0.4950460584087327,0.4950460584087327,0.4437344931465005,0.4437344931465005,0.4437344931465005,0.27571307596791156,0.27571307596791156,0.27571307596791156,0.24145292687384376,0.24145292687384376,0.24145292687384376
2020-02-02,1.0417115321846004,1.0417115321846004,1.0417115321846004,1.0108584873939421,1.0108584873939421,1.0108584873939421,1.1397390296398975,1.1397390296398975,1.1397390296398975,1.0902673450225229,1.0902673450225229,1.0902673450225229
2020-02-09,1.0786366592288377,1.0786366592288377,1.0786366592288377,1.105528812029642,1.105528812029642,1.105528812029642,1.1993537419801712,1.1993537419801712,1.1993537419801712,1.13929417914276,1.13929417914276,1.13929417914276
2020-02-16,0.6510265358570658,0.6510265358570658,0.6510265358570658,0.7177197006513553,0.7177197006513553,0.7177197006513553,0.6527229946916534,0.6527229946916534,0.6527229946916534,0.6687042317923396,0.6687042317923396,0.6687042317923396
2020-02-23,-1.8756508550687667,-1.8756508550687667,-1.8756508550687667,-1.497147457113931,-1.497147457113931,-1.497147457113931,-1.8384849723240035,-1.8384849723240035,-1.8384849723240035,-1.599475224014275,-1.599475224014275,-1.599475224014275
2020-03-01,-1.4307091261406841,-1.4307091261406841,-1.4307091261406841,-1.4755286227146611,-1.4755286227146611,-1.4755286227146611,-1.5701240792994635,-1.5701240792994635,-1.5701240792994635,-1.4354018117455816,-1.4354018117455816,-1.4354018117455816
2020-03-08,-2.3158619681071992,-2.3158619681071992,-2.3158619681071992,-2.485178255536689,-2.485178255536689,-2.485178255536689,-2.5572970123646757,-2.5572970123646757,-2.5572970123646757,-2.4517467236713237,-2.4517467236713237,-2.4517467236713237
2020-03-15,-2.2119294317770346,-2.2119294317770346,-2.2119294317770346,-2.3003536380584064,-2.3003536380584064,-2.3003536380584064,-2.23188545102959,-2.23188545102959,-2.23188545102959,-2.470158385208998,-2.470158385208998,-2.470158385208998
2020-03-22,-1.4559872574491257,-1.4559872574491257,-1.4559872574491257,-1.473826412741034,-1.473826412741034,-1.473826412741034,-1.3284422697744784,-1.3284422697744784,-1.3284422697744784,-1.4303380609291774,-1.4303380609291774,-1.4303380609291774
2020-03-29,-1.2417200663871857,-1.2417200663871857,-1.2417200663871857,-1.2590075333287245,-1.2590075333287245,-1.2590075333287245,-1.2075007290867639,-1.2075007290867639,-1.2075007290867639,-1.2813700487103967,-1.2813700487103967,-1.2813700487103967
2020-04-05,-0.6004022629991849,-0.6004022629991849,-0.6004022629991849,-0.581910658668736,-0.581910658668736,-0.581910658668736,-0.5054945918638037,-0.5054945918638037,-0.5054945918638037,-0.5710451669983182,-0.5710451669983182,-0.5710451669983182
2020-04-12,-0.10515101250401752,-0.10515101250401752,-0.10515101250401752,-0.14112323660283826,-0.14112323660283826,-0.14112323660283826,-0.062003806535647646,-0.062003806535647646,-0.062003806535647646,-0.10007423945705735,-0.10007423945705735,-0.10007423945705735
2020-04-19,0.17020676766712273,0.17020676766712273,0.17020676766712273,0.22163435756972155,0.22163435756972155,0.22163435756972155,0.2431783573656365,0.2431783573656365,0.2431783573656365,0.32242918803422355,0.32242918803422355,0.32242918803422355
2020-04-26,0.3547802664170247,0.3547802664170247,0.3547802664170247,0.33709151801232284,0.33709151801232284,0.33709151801232284,0.3396454303894212,0.3396454303894212,0.3396454303894212,0.2804866681778855,0.2804866681778855,0.2804866681778855
2020-05-03,1.0694929321796576,1.0694929321796576,1.0694929321796576,1.0572915408247028,1.0572915408247028,1.0572915408247028,1.0531556132326148,1.0531556132326148,1.0531556132326148,1.0984735147679825,1.0984735147679825,1.0984735147679825
2020-05-10,1.0684257459545476,1.0684257459545476,1.0684257459545476,1.1274594126769728,1.1274594126769728,1.1274594126769728,1.1170002047454115,1.1170002047454115,1.1170002047454115,1.1526480321432857,1.1526480321432857,1.1526480321432857
2020-05-17,1.937352483574817,1.937352483574817,1.937352483574817,1.8106050631626895,1.8106050631626895,1.8106050631626895,1.7762400031428716,1.7762400031428716,1.7762400031428716,1.7541733860160849,1.7541733860160849,1.7541733860160849
2020-05-24,1.496375349882801,1.496375349882801,1.496375349882801,1.5744539894033118,1.5744539894033118,1.5744539894033118,1.4912951384151614,1.4912951384151614,1.4912951384151614,1.5397378442961245,1.5397378442961245,1.5397378442961245
2020-05-31,1.6801519594133545,1.6801519594133545,1.6801519594133545,1.7083045654256432,1.7083045654256432,1.7083045654256432,1.663033502913951,1.663033502913951,1.663033502913951,1.6421283066022336,1.6421283066022336,1.6421283066022336
2020-06-07,1.4835512217098927,1.4835512217098927,1.4835512217098927,1.3946926567561262,1.3946926567561262,1.3946926567561262,1.3068077592693763,1.3068077592693763,1.3068077592693763,1.3170144671043162,1.3170144671043162,1.3170144671043162
