Date,BRNStock_Open_average,BRNStock_Open_max,BRNStock_Open_min,BRNStock_Open_volatility,BRNStock_Open_change,BRNStock_High_average,BRNStock_High_max,BRNStock_High_min,BRNStock_High_volatility,BRNStock_High_change,BRNStock_Low_average,BRNStock_Low_max,BRNStock_Low_min,BRNStock_Low_volatility,BRNStock_Low_change,BRNStock_Close_average,BRNStock_Close_max,BRNStock_Close_min,BRNStock_Close_volatility,BRNStock_Close_change,BRNStock_Volume_average,BRNStock_Volume_max,BRNStock_Volume_min,BRNStock_Volume_volatility,BRNStock_Volume_change
2018-06-17,-1.1246957265641861,-1.6149941844605578,-0.7555967863460253,-1.4224082200681734,0.7943530967339787,-1.303367694509812,-1.5312808716097985,-0.8837834362550607,-1.041292479210174,0.01303312131022192,-0.9503062655397614,-1.1337877316332636,-0.7549824356302277,-1.9408483500359173,0.7701432946712415,-0.9945400879745074,-1.447957519119312,-0.8489808871893701,-1.3560954189528047,0.1419641002591562,0.3061230864710646,-0.05667238282319314,-1.0607989298231888,-0.03551478330440772,0.13720585065782415
2018-06-24,0.17742745528756504,1.8318506265580565,-0.47984616052030943,2.747034447057081,2.8067919461185045,1.408196844198799,2.5161057441489523,-0.5803527968175838,2.867323227411101,2.860197577087324,0.16366443369935596,1.069612936278358,-0.31061575917141027,2.9192332885143455,2.6104436149688524,0.6494199727521079,1.9768040312466961,-0.39038017187333873,2.956637781430868,2.7769146416647374,2.8535214253881374,2.6622214968625535,-0.9919233303647091,2.6769618043804546,2.7616612053470018
2018-07-01,2.519397671239768,2.7033908418473427,2.2031122346893657,1.9126250321063916,0.523721739489487,2.8024816901432765,2.6409690476767826,2.4585946345562553,2.0187216147462363,-0.8961226315909563,1.9625716131361783,2.1190904507030326,1.8123424645004638,1.6376959645508036,0.3978955845027989,2.3624836949069365,2.6191788745192617,2.046249819379025,2.068078493891869,-0.38338826466124193,2.989045192515638,2.7078643193005454,3.3261264460673403,2.4569809223710473,-1.3241207497815455
2018-07-08,0.5086985959218109,0.40903453138932033,0.4416590672127543,0.18896752498017502,-1.0569283614695557,0.24455114552359694,0.08340219378637151,0.41486329529721105,-0.1397883130727033,-0.6178750703503538,0.5364735723210134,0.5509676827873556,0.5475007197198498,0.33133904190585806,-1.1330906806730736,0.33383155822397376,0.08686627888737079,0.397702777822667,-0.25939542875232846,-0.9273753340281539,-0.3632802512559445,-0.5394223708506993,-0.05693343893456522,-0.6132574423545833,-0.2799749850728347
2018-07-15,-0.23823908234273408,-0.4504293858806276,-0.034583808052282845,-0.7649312375858053,-0.29422439249021354,-0.32461331265618054,-0.42147190738813695,-0.19737018101166828,-0.46987593253259063,-0.30906118369369007,-0.4076170241877832,-0.5239106850548502,-0.3859950219406081,-0.5735895022366757,-0.42830095641970156,-0.2706233168850407,-0.3547679042921021,0.005739325315454356,-0.5850941722162594,0.029598096698426432,-0.26873632510806217,-0.32711174367852225,-0.20978085934336002,-0.336051504095745,-0.38293844491858225
2018-07-22,1.1856935719113044,1.3788810537681262,0.9808852456378491,1.4191312196230441,-0.946651712573176,0.8827600702353702,0.9498981956023002,1.1185067886253395,0.6706089275960985,-1.088510044519214,0.9210968109143554,0.5807120695839381,1.130849718157721,-0.5735895022366791,0.7412423963410918,0.9181275513348066,0.6406851714442309,0.8838367961827643,0.19802081899436708,0.7354683012205684,2.6542151862549344,3.082091544575858,0.6616394207170159,3.1363568901336687,-3.186402361092476
2018-07-29,0.4844781082693591,0.09104319461069854,0.9064451904944228,-0.8183704222037907,0.2553517640136414,0.33698165336865027,-0.11226741411607842,0.8560201634592043,-0.7238865135627368,-0.13968340864117015,0.9453528017502248,0.5735992027205539,1.283098384152451,-0.9278236438133404,0.08080956856189282,0.8291201692727098,0.49702603895984643,1.1020005128119483,-0.268765196177467,-0.4478158151406734,-0.36418387764632393,-0.3825579363166408,-0.35718541455219355,-0.3690481336586546,0.24984862424892912
2018-08-05,0.7891450986809199,0.2421562707086925,1.0941636424152807,-0.7989961257104709,0.5055429855202923,0.4247058041197742,-0.08497656368197945,0.967207836398534,-0.7602994855719215,0.0856603421024239,1.071133495582797,0.6900315230364971,1.2359493514894149,-0.6869001490833497,1.758483162458233e-16,0.9467909349697643,0.3769328199570855,1.3788587418755562,-0.8567671092575068,-0.3074600417143052,-0.5618606446004815,-0.4585828328598029,-0.3702211936514035,-0.4468838481095574,0.21766320670901615
2018-08-12,0.355942956976959,-0.017010115748482005,0.6392314901593178,-0.7171738858436535,-0.048892984803657134,0.05930595249270521,-0.28849082839730106,0.50422492164834,-0.7329635766317399,0.09992976157091793,0.7856478434619452,0.6618326394743652,0.7136756663659372,0.2148642238608189,-0.786067438773813,0.5370742404159554,0.09572842726294313,0.9323472421068335,-0.8538187442708398,-0.20901969769993944,-0.5435067033772231,-0.4783356209985447,-0.39449076391163584,-0.4659394859099677,0.21447864945380382
2018-08-19,0.43142116445641604,0.04101914911310291,0.7835396215057191,-0.7511147979620902,0.28654641788583984,0.1218212527758471,-0.2516730458056733,0.5366713114322792,-0.685157529925166,0.05065455979760229,0.7222478347220401,0.6157599061156458,0.4566453322219261,0.571771874896864,1.2040201117631715,0.598541907081367,0.10470753439905729,0.9228958388332824,-0.8430515041405849,-0.23625737932366453,-0.5599397515234802,-0.46959904796400154,-0.3826612845649997,-0.4578523651531275,0.21136219064746609
2018-08-26,0.1504883199218342,-0.15101741571840302,-0.10008054703996372,-0.13832029776870208,-0.21339226935200442,0.0674023877136689,-0.02640827448054717,0.4241787793585542,-0.28348272934080665,-0.0443960739660206,0.38594661032047284,0.37889980387073297,0.18509294166285814,0.4923556886324344,-0.4414240880943118,0.297994993441239,-0.13987299509988646,0.5238331054909828,-0.7224834837849323,-0.2715263019425908,-0.47233577177207936,-0.37567805114176833,-0.4151014672514277,-0.3582863777774341,0.19026837694923965
2018-09-02,-0.07783862590873958,-0.28413130778502255,-0.06489016226533731,-0.3630907816428415,-0.42792069518972164,-0.2700205785832824,-0.49259167493556216,0.04594174475666998,-0.6474701517993101,-0.19628641921570955,0.24583929639871777,-0.011686318640229686,0.3392645233804374,-0.5259253946755581,-0.4068381021724865,0.02506734612454055,-0.3301183671367482,0.40985634569110757,-0.793414088887719,-0.44727275073771666,-0.5970388882314369,-0.5110074868291514,-0.3781010967642171,-0.5009350714960623,0.22588334474591448
2018-09-09,-0.2774758753198618,-0.38916978635379457,-0.17672662984311543,-0.41212331847548767,0.6201328487288014,-0.4351893552247937,-0.5604734023864194,-0.4548452114920418,-0.4653618692325698,0.4270540204705827,-0.09567665677715018,0.0,0.0,-1.2366951749873213e-15,0.6606919628404376,-0.36914340658051553,-0.32607554714865544,-0.3331052899784092,-0.1650801791000202,0.49863839467117604,-0.414525176430009,-0.30325329339139756,-0.4195621356432926,-0.2830488185524229,0.22590378118774407
2018-09-16,-0.30307568595849593,-0.5406292193131412,-0.12783647390320932,-0.6138729829974373,0.010513243035369624,-0.3681557801176301,-0.5559856532501953,0.0781242906651284,-0.6828481410103442,0.012562559629361262,-0.010886022443622568,-0.2975017602239566,0.3374057931068452,-0.8068789527198222,-0.4041838804073482,-0.13993066258461065,-0.4793973565855441,0.3067982764464962,-0.7389645841456279,-0.006247986812962593,-0.1912641010240649,-0.3038893685504124,-0.12380761987112678,-0.3050579766086378,0.065320032979118
2018-09-23,-0.8525613260362492,-0.7235838022193314,-1.0148946562683219,-0.3383821641346977,-0.7818098306024365,-0.6326730752501639,-0.1754744923115255,-1.2495804811255127,0.41438543838672626,-1.5051377522430982,-0.9210992150575499,-0.554785110147844,-1.0108000476814774,0.38798938252842136,-1.4245154549670618,-1.0825836709425283,-0.6885750277895959,-1.389002819619783,0.03875818027780266,-1.5332154903178485,0.24222716013392398,0.32350605117148673,-0.3906747373630899,0.36248654056559537,-0.5217331949082834
2018-09-30,-1.845400801182933,-1.4774041252999635,-1.5441745578944468,-0.8443861985392365,0.30874875329894397,-1.6683746051476824,-1.2713085870729608,-1.3962776821426879,-0.6535817569427476,0.22989509452406087,-1.6133033734731665,-1.9766529867764953,-1.0925183353283903,-1.6697354439613838,0.01986569831840894,-1.7435147899925085,-2.112268523673508,-1.3460869927305084,-1.2659128056974789,0.15921537817941367,-0.4431262861379384,-0.39644513210828486,-0.4048796610465421,-0.3955171538866225,0.3475890915447417
2018-10-07,-1.581222161901354,-1.3753389485012553,-1.3237914667118473,-0.9280720315563639,0.30491143159070594,-1.6847897846282542,-1.2616610640428891,-1.523312107860372,-0.5566862398011383,0.32433596112162477,-1.473890830452001,-1.6819554468643505,-1.2523012612755733,-1.2091624741894864,-0.24538028980865814,-1.6442422409249629,-1.8401542610111457,-1.5339543023449704,-0.9477334033227883,-0.2544789981395155,-0.39230924391875654,-0.3690786579885151,0.023445463812436288,-0.3769660577292761,0.373562966276971
2018-10-14,-1.9233188467196702,-1.4154061925208263,-2.1633037021624784,-0.11881770515719985,-0.021443277698250923,-1.692131146529402,-1.1663409629821768,-1.8311159313982739,-0.16401536752331555,0.2824945003945263,-2.3104999138731492,-2.121383200289395,-2.3108028204200446,-0.45031233659857545,0.2525623204185602,-2.0387810082306084,-1.7042365964968211,-2.1090927665997166,0.3318632746453902,0.3429067207355188,0.025795455522140378,0.13861985218104095,-0.14564769050244594,0.14455630300080796,0.3267072086117346
2018-10-21,-2.035866170865398,-1.9528449515493889,-2.0504949196568596,0.04912507507891039,-0.9862543915290838,-2.17684338709656,-2.1387958830609177,-2.176218176802634,-0.19795764159656154,-0.5670142152245666,-2.212786493378503,-1.9457090831922295,-2.5083752328399416,1.268718089258636,-1.7052802416238568,-2.065665588584827,-1.8554984952223623,-2.168519635022236,1.1734265787304592,-1.8205774069824912,-0.6361504262938685,-0.5895214522800276,-0.5667117306027601,-0.5775600580169803,0.5857257291993505
2018-10-28,-1.8341955446820768,-1.7017242471516218,-2.0430156738209964,1.3700084222088116,1.6699984754211572,-1.798123109963757,-1.7015007772860102,-1.77953461225246,-0.013209643918485043,1.2796518911051915,-1.743178002000583,-1.7518675684877314,-1.9183015882898216,0.48625632464243584,1.3991792577992812,-1.6132156276408662,-1.790679561858509,-1.5400146317889039,-0.4506708118961903,1.142030433931731,-0.6323486348431134,-0.6311110387481905,-0.47720999518500995,-0.6217928334604422,0.3784925076259931
2018-11-04,-0.9248561101825444,-1.0118536628200807,-0.7265696587939394,-0.8929587261368348,0.5458997456192376,-0.9797644221605449,-1.0456177693335302,-0.9562205198695797,-0.3566603857990297,0.2736726776117828,-0.9129985699992175,-0.8334784329499489,-1.0592978870104623,0.6079228041014845,0.5013702095348256,-0.9282738713588023,-0.7966350364830002,-1.2468213766444316,1.674448921091792,0.8540961053331283,-0.7162359528605037,-0.6338077656712527,-0.5268100314334856,-0.6236614809247966,0.2937389949933555
2018-11-11,-1.435060073214375,-1.094731206730592,-1.3663782394802095,0.9443561685647432,-1.5370326909029206,-1.5440761924745154,-1.2188856390206055,-1.4410640779180073,0.2559672307288425,-0.8515353508952409,-1.3902391543927024,-1.2200800730796109,-1.2086654811838264,-0.011862856270003885,-0.8336443070911234,-1.4155145719007203,-1.343843547651239,-1.3332436285825553,0.433356926369435,-0.9047934866738434,-0.7392355963647816,-0.6695337715972364,-0.8587171932614444,-0.651803563287018,0.3478069789927046
2018-11-18,-1.076012416823908,-1.1021140140008623,-1.279313696618764,0.5619514869490155,1.1137078017147695,-1.121159907066866,-1.1615870204082284,-1.0491943411554634,-0.6051652600683851,0.581044035408983,-1.301873581436479,-1.081516805559185,-1.1562951770178105,0.42661401585015046,-0.0857069341741365,-1.1672914408889348,-1.1853178105990132,-1.2713465560924349,0.6872869915603739,-0.782806440818095,-0.6058364214417303,-0.5615750092124208,-0.6718564379900035,-0.547869501908041,0.3856173242430513
2018-11-25,-1.2901839708915852,-1.338349011225414,-1.303116728289207,0.11913206796158328,1.0806002435900546,-1.12109252591462,-1.2944617988387708,-0.9006183669418515,-1.151674281123597,0.31804668030306044,-1.2222691176951477,-1.2254801926069017,-1.0582936029737622,-0.16922277675175026,0.6781617461133683,-1.1528980141322032,-1.2301373682399288,-1.1013189769625351,-0.031237602806989992,-0.2997354761412648,-0.5118730740186437,-0.5624526233999769,0.14725605228109467,-0.5682810898318704,0.35141260328688895
2018-12-02,-1.4110447712846472,-1.0146122751909301,-1.3948992238390534,1.6698631447021068,-1.313457671704625,-1.3291172167885408,-1.0427608935090096,-1.4649101159590345,0.5036037171940911,-0.44064818370121317,-1.3986639189249508,-1.5504037585161787,-1.1946887235155297,-0.9192793457805681,0.23325891153969372,-1.4041396537466213,-1.4255113573683582,-1.250429747359021,-0.35322005571282067,0.8531620629696395,-0.515417041707342,-0.5327357835700346,0.6011972705444518,-0.5488221284076756,0.25700246791303777
2018-12-09,-0.8892996113766891,-1.174831109939693,-0.9944227511241603,0.042439671341382365,0.6433216914701114,-1.0383374926890951,-1.096004443673284,-1.1819119068203654,-0.16287761410726134,0.868309387491472,-0.8483143633553958,-0.8307414110795865,-0.9670040002228275,0.6727230736440389,1.223520354923694,-0.9393647524364769,-0.9536717678287655,-0.8612124503112005,-0.016246317789313576,1.4728635195197306,-0.5831180026448411,-0.4766837352877625,-0.9749922904189611,-0.4554693100044909,0.33283479311957653
2018-12-16,-1.3250675208799174,-1.1287631175382318,-1.6015894472043875,1.902497656857644,-1.8769485288138612,-1.3550504062322504,-0.9664776942430288,-1.9021962504930758,1.3114773148730166,-1.4056335632994177,-1.6577831629514992,-1.1336534833276724,-2.313546293253618,2.8227490252185445,-2.4978782782488653,-1.8141873951136709,-1.2690421473924858,-2.4668444938853544,2.875764158639908,-2.580936449985868,0.024207530638058715,-0.14981387585632808,0.07577204327864683,-0.15140092091078455,0.7061635310312532
2018-12-23,-2.61436661849416,-2.798379171615459,-2.3546190284695254,0.500583162925421,-0.07522439170232587,-2.4015727679962566,-2.487080817094137,-2.1517593467186646,-0.3858398733013853,-0.12668199513688966,-2.531353656225965,-2.834797660835549,-2.066847273497426,-0.6718772710936902,0.015179900388583592,-2.3616250387077904,-2.4616489355105307,-2.017019324588894,0.6681318959078059,-0.06604577472794633,0.015184553639404637,-0.0010482621672177348,-0.5341258518863462,0.01230010910296359,0.3255470670379189
2018-12-30,-1.7074158130776325,-1.1502458950900107,-1.6395864819033057,2.0692452939954777,0.15968367183162568,-1.4292589584102502,-1.217943363139328,-1.663471204234723,1.7405196735044755,-1.128070892087255,-1.756540704645932,-1.8860206606611976,-1.3750311404191597,-0.9761397487995301,0.45835595998471174,-1.741514455351852,-1.615999403138995,-1.4825836188622135,0.6872542442847135,0.7908128271191606,-0.514076758383608,-0.3721262766868378,-1.007584660946423,-0.34965705524101665,-0.9031564107875231
2019-01-06,-1.6886471504066276,-1.9933202365468692,-1.6356517041499423,-0.18932715442635306,-0.8288038898620503,-1.813577208910243,-2.0121518946409633,-1.6511495285978883,-0.7737266838536971,-0.21227503268121864,-1.4516809699319249,-1.406176681709572,-1.3769088418556588,-0.19506579971279883,-0.6137831511200996,-1.5491851325202375,-1.8738440064540824,-1.2173476841378235,-0.7773084818597757,-0.23400606945046593,-0.11565762913216006,-0.18780084079257756,-0.4386814225161492,-0.18069869371353273,-0.0074234505933989635
2019-01-13,-1.5235574872249664,-1.8762602690915477,-1.4306818700028885,-1.0183653590236184,0.3262988794518763,-1.7625466448132134,-1.9256065732875813,-1.413341490336793,-1.5338801878979278,0.6440217567137442,-1.3689061101225295,-1.3455070873137513,-1.243376806566912,-0.5077690249362181,0.3228398042040332,-1.5419744578422094,-1.8184725262303894,-1.2933269319269491,-0.8091106121733709,0.42344435359837795,1.0997956577813297,1.7094856237684466,0.6700538605811731,1.679858930983877,1.940470145001272
2019-01-20,-1.1404973763434134,-1.2674837188024535,-1.1039121589676062,-0.4096732451993523,0.15567313009862982,-1.136489789185282,-0.8943130802046194,-1.24193752562167,0.9153636220042237,1.2232774749273658,-1.069311293597287,-0.8797413652100607,-1.0039489463151865,0.12797713852056788,1.0748581604637366,-1.0189143062909052,-0.7741898321296594,-1.1013971773351232,0.8979818147319728,1.6852618258707563,-0.9815993427052833,-0.7769584134915054,-0.9719516192213035,-0.7070563519238774,0.07932966881935605
2019-01-27,-0.36232005106047005,-0.2802839551387983,-0.715814238058912,1.3595409697216372,-1.722178948766805,-0.3206265680650273,-0.36771792872570874,-0.2262709551640906,-0.36874778162420585,-0.4406610628507744,-0.6193254806211446,-0.7536507224512946,-0.5589298971290579,-0.564741383930904,-0.4051027267741058,-0.3972567664691625,-0.4263069718214398,-0.18621058015821587,-0.4297394481504725,-0.6413779581772092,1.0254982439252696,1.061563864167725,0.43750521549967847,1.0496013958302244,-1.765696494473108
2019-02-03,-0.8834994773595176,-0.45484559954675374,-0.8095965457287732,1.0143915333709195,1.0121595936230117,-0.6648938103361797,-0.5517395002376249,-0.7137628700153024,0.3418193286766298,-0.36770656502387133,-0.8839448495334045,-0.9952945589935999,-0.6498897264650977,-0.8821073164255208,0.39423119521002997,-0.655622621893112,-0.577130955090434,-0.7156562036834979,0.41540904671746204,-0.683824127046088,1.7533574871548359,1.2602825267038644,-0.4740128561769007,1.3201940035432922,-1.4306817186250667
2019-02-10,-0.7834066935079218,-0.9259876746099099,-0.5424862750596864,-1.0314212462587944,-0.3438451876094705,-0.8391432934492583,-0.5982097863601678,-0.903132906799103,0.6859224820499857,1.242994928465403,-0.6014748021682416,-0.4762611873675304,-0.460575833953738,-0.1422801984541521,-0.5805908012956216,-0.8128628037735095,-0.9642120629255586,-0.5999664860442626,-0.4803812268195069,-0.4915779994546351,1.689694001414345,1.7107428029533964,-0.02108601661832734,1.7232954628195367,1.8273016266895814
2019-02-17,-0.6463650657769006,-1.0871146130092173,-0.2547054851234895,-1.8017035738086584,0.618132183413794,-1.0313539614075553,-1.27514963042698,-0.7064990594172296,-1.2574581379823222,0.7004161843928115,-0.695508181392349,-0.8647703292781551,-0.4283297954640102,-0.8841430716403453,0.09797958971132692,-1.033887351954108,-1.4712066410834894,-0.4859105345164804,-1.420614513259401,0.16713585177068513,-0.41691662495848925,-0.435185585555933,-0.7098958928170204,-0.3839842289889082,0.12466734564901288
2019-02-24,-0.8847106410869032,-0.8650804448240114,-0.7157601142340855,-0.5781586095057653,-0.43518396455074404,-1.0962944747762098,-0.7896097914082102,-0.9435180900277464,-0.11397397519070429,-0.6993989078939865,-0.631406347562774,-0.3482510061435934,-0.510869479991435,0.08623614143292717,-0.4996536163230212,-0.8602763393053898,-0.6074180093563082,-0.6611889318782207,0.03294681977763215,-0.6471474915880543,2.1609513586384788,1.785243247887597,2.4584993906446453,1.6332291938852213,-1.1693619831627957
2019-03-03,-0.7185582153466955,-0.7540604728214808,-0.6090724500932283,-0.49690175446827756,0.5932310485157342,-0.7187171454294099,-0.7721706028688313,-0.7235923266570335,-0.4254690036691569,0.31828971114273946,-0.6959782854056484,-0.8500115692343057,-0.3974023949541001,-0.8428527216546844,0.38609597624960806,-0.6398898198220306,-0.5947691753295652,-0.5593581933965864,-0.1493299529146909,-0.07477193310386311,-0.24483993934633463,-0.4287753920158977,0.24916883929749803,-0.4814650733567072,-0.8826343749946722
2019-03-10,-0.98071725451727,-1.0379001416419862,-0.7663269147029333,-0.9502180099063511,-0.20299948573528875,-1.0505756460139533,-0.8782753106899485,-1.242313572009367,-0.2327478521813864,-0.004691680814121805,-0.8797855689925393,-0.8195903072439735,-1.1413717748989547,-0.4931049654236519,0.07996972386242727,-1.3720072027130161,-1.506830992270565,-1.1313096505950047,-1.0457551498299376,0.4347490967582457,-0.7755128691718677,-1.2590387878141778,0.2524655217459349,-1.350951932778056,-0.19138190245283376
2019-03-17,-1.0011090979513668,-0.09338698140519026,-0.9409071741973327,0.3151029874530682,1.8430743546919306,-0.5706745871365295,1.5079798967141045,-1.5256281159751512,2.511316911702942,2.6119495080440056,-1.2264245157014215,-1.4849395808559154,-0.6405126152203456,-1.3690957150334964,0.09760265504079674,-0.06982588271042971,1.8044923825821275,-0.7847024856333953,2.2647133660002687,2.2282855087791913,1.539767543076653,2.5543967723884715,-0.3644033891720436,2.618438137819393,2.387884588028889
2019-03-24,1.6250856309401205,2.1622862915010943,1.749635530559413,1.9681829866595382,-2.171240593367239,1.6666694141902838,1.902126871019481,0.4983305469974968,1.734413422289048,0.05573385466425485,1.8844285187748935,2.460756400053582,1.9322124148378532,2.1263507521967138,-1.771255497563284,1.393910440760561,0.9678762994717689,0.9688797342034345,0.5084901204357808,-0.138949940793615,1.1732492426518384,1.2700464468929136,2.2598249608257777,1.1535461235117925,1.038497853283127
2019-03-31,0.37098077351213693,0.5381920786345941,0.055058617012354885,0.6450012649535667,-0.5136795665598524,0.03429319762184713,0.19367035116358391,-0.11222770096472007,0.2613640592319896,-1.3531260472060958,-0.3335124868325612,-0.4311520180554497,-0.0647750275631274,-0.5432992062330091,0.5651586325365612,-0.150796433139894,-0.32415354304188604,0.15905741028714634,-0.43152667094598307,-0.4383724850993083,1.2162817805238901,0.7960445186799667,-0.04042505069136097,0.8208989461668339,-1.5643809919316707
2019-04-07,-0.4247002891480085,0.009659994808718476,-0.3353447060070171,0.15523010514126584,-0.7633050784870138,-0.5345651649484529,-0.34453369564276387,-0.32246918999556257,-0.16990309798875203,-0.2877878838988519,-0.15668300501238355,-0.3745787394558719,-0.09817175812040221,-0.45484521149204077,-0.28881545133748865,-0.6940663412985539,-1.047823556282427,-0.31512134167966493,-0.9693531087121362,0.002202900680639575,0.07971537652508191,-0.5568375404682286,0.6273612997673607,-0.6125522563714971,-0.0443336098511046
2019-04-14,-0.6458188514065842,-1.0988570767586923,0.2937156300158361,-1.3938305471485597,0.6709915864116498,-0.42055243460428865,-0.5846874497093822,-0.09226054255227353,-0.5441140571587989,-0.7433279477090401,-0.2511782798859037,-0.6801829303234146,0.23837486111272865,-1.0308970523221548,0.2283823869366341,-0.6702066639600809,-0.914721091638382,-0.08620680131632565,-0.9292948485241718,-0.1391893075127483,0.03929556233938421,0.16094988525233825,1.6589562529062072,0.03406876997190118,-0.9188760238592771
