Date,FCXStock_Open_average,FCXStock_Open_max,FCXStock_Open_min,FCXStock_Open_volatility,FCXStock_Open_change,FCXStock_High_average,FCXStock_High_max,FCXStock_High_min,FCXStock_High_volatility,FCXStock_High_change,FCXStock_Low_average,FCXStock_Low_max,FCXStock_Low_min,FCXStock_Low_volatility,FCXStock_Low_change,FCXStock_Close_average,FCXStock_Close_max,FCXStock_Close_min,FCXStock_Close_volatility,FCXStock_Close_change,FCXStock_Volume_average,FCXStock_Volume_max,FCXStock_Volume_min,FCXStock_Volume_volatility,FCXStock_Volume_change
2018-06-17,-0.5934743656361388,-0.7471254356911289,-0.3330878498518088,-0.6172731104625597,0.03494471460156197,-0.6945385287969478,-0.7955554940515315,-0.38011453452457716,-0.5815473827171052,-0.07427335864853189,-0.5258048197851022,-0.697025193208141,-0.3901455443436413,-0.4518864540002131,-0.11897573220097461,-0.5870470385327438,-0.7159465673971395,-0.27071983904439473,-0.6899116482148934,-0.2962043338452417,-0.2826881209342237,-0.23379525228419556,-0.22565064965122741,-0.21325158446711664,1.341587411796052
2018-06-24,-0.5909917690055928,-0.4229602755812744,-0.730884643538299,0.24623931672517618,0.5982342222244104,-0.44916811194137196,-0.2721594757169102,-0.46911575127857164,0.1602030339782931,0.8230110648050608,-0.5931306527226357,-0.298362264381053,-0.7476283378111783,0.4823014064079616,1.0553844480755321,-0.37244077222261984,-0.265184852753172,-0.7279644431442301,0.5086648695351667,1.0640430916454986,0.28606555650806004,-0.009929131741818371,1.331858483894977,-0.20723983284535477,0.7686548449174248
2018-07-01,0.11055700764536423,-0.20746919629332058,0.4378823627673823,-0.7320214815518665,-0.12079239300353269,0.2237306304628855,-0.10375267290082353,0.49574285705475424,-0.6437608552921184,0.2637878344056807,0.11339573476269958,-0.28817219228884733,0.506427572105469,-0.9240680492890837,-0.1479766506215051,0.2427294425603382,0.0021066961207937313,0.579008801551139,-0.6775041238138145,0.1548077268656909,-0.47155631047193913,-0.44701183080893087,-1.2244016758223726,-0.2771233763035313,-0.14998932904438111
2018-07-08,0.7173008367375646,0.4620335707711078,0.6042075144578616,-0.0413799151389319,-0.6219928154305467,0.6294994267019531,0.3894021348962123,0.5151203777435566,-0.04273862811381108,-0.7381191933103669,0.6557046664162333,0.568050917316875,0.35865196528920695,0.31483968430689213,-0.7931492828906724,0.6530465543258134,0.5584439307514039,0.4707587360043839,0.22847937999919424,-0.9745254044780726,0.5794977866240288,0.051330829215091495,1.2491204690994395,-0.1582687591669894,1.5089152850895589
2018-07-15,-0.32527549180409054,-0.4181691177062065,-0.6335681252380505,0.1349266841143675,-0.670215951167304,-0.3271456981008465,-0.3404090814965893,-0.4477975864403552,0.03886768632923812,-0.48066864558515804,-0.3622255405095891,-0.4141244080058087,-0.4145579839617874,-0.05594548082690828,-0.5139220618185786,-0.3779208477455116,-0.2549594561424398,-0.5918598395084385,0.2617892532672443,-0.6458841240144707,0.6596955906638298,0.6910622390317569,1.3100279058110158,0.4980652444157048,0.3697689325990118
2018-07-22,-0.8087828744587574,-0.6258451190731265,-0.7079672391054032,0.15158476564771495,0.3751498835847889,-0.8741737533190193,-0.9013734283844952,-0.7196689579195563,-0.5157476824256245,0.17454351543294075,-1.0459661216606737,-1.0807667524169653,-1.1602789401096205,0.16679320318555718,0.2820622271475316,-0.9658087166478414,-1.228795503675283,-0.5652537685872775,-1.5391895264082882,0.04086265751454219,1.609326399738636,1.6964785823691602,-0.14147619380244986,1.859467156731429,-2.0859844803971095
2018-07-29,-1.2275647933657339,-1.3053810927376415,-1.2740895440018607,0.27671053162494647,-0.7434547442735325,-1.317218144094836,-1.2016636154233373,-1.4424095941068644,0.7965097833674046,-0.740092778670631,-1.138240529873707,-1.1101286145137528,-1.0832032601452193,0.16584313130668762,-0.6581684379807426,-1.2939058357311253,-0.9755054315401002,-1.3026399096872758,0.3881197722559897,-0.5021430234019962,-0.6212725555410534,-0.5243675847529174,-0.9628936268190912,-0.1799927233786449,0.07181377646305505
2018-08-05,-1.688228222116635,-1.8158467251012314,-1.6492788369348976,-0.3011021002424307,-0.6097651813273792,-1.8700680622980752,-2.045696237101635,-1.8077508512172844,-0.606812964537418,-0.4520639868397645,-1.7017201361372574,-2.00476597883474,-1.3884218326028352,-1.2771963826161428,-0.22301944499011475,-1.8741813618190983,-2.0815579581835575,-1.7284535342931664,-1.3314507090881333,-0.3153936764400667,-0.798390981246633,-0.9906284596024661,-0.14508430895251825,-1.062079757969417,-0.8825248287977605
2018-08-12,-2.230338891997691,-1.961796133087385,-2.3163178458930584,1.897377726900887,-1.8225158886895527,-2.222989553972048,-2.0445600560734047,-2.3287378329517,1.305320492484598,-1.4920261441396967,-2.2945928863035148,-1.94684101829513,-2.4488560887492876,1.6095875864193656,-1.429072803786661,-2.2721321776798584,-1.9948556533540929,-2.470322052998492,0.8381213758599131,-0.9327908524260365,1.356995496129372,1.4751690411781955,1.5422718631244972,1.0744145722981295,0.6026448106570773
2018-08-19,-1.7981829135653875,-1.9912516405408884,-1.5919867094014288,-1.1041906760753164,0.8480284227828492,-1.807056394087621,-1.9141991602569148,-1.6938786626650015,-0.6484105579110471,0.9533783490739647,-1.733348909810249,-1.9108310568971112,-1.5532578468986349,-0.7756043810207297,0.8212773117590125,-1.7097221028661378,-1.82226029110753,-1.6040697916989457,-0.9928269164989219,0.5792094845445367,-0.7250321522627065,-0.8857404168829073,0.045101085125377284,-1.08947555138098,-0.3889506241750279
2018-08-26,-1.3529889895515794,-1.3657904328642747,-1.3540024528914822,0.06265827334087794,-0.20770427813613057,-1.3528689101762814,-1.4496060105446202,-1.3439052117613488,-0.6515350031822861,-0.4630900281798654,-1.3042091065835573,-1.4085808905139026,-1.2238130883037828,-0.6242472075641431,-0.3202502076643134,-1.33331447235115,-1.377376635216472,-1.3825213440279198,-0.4526179490027692,-0.5207963341454387,-1.1489589469767025,-1.085367187789141,-0.6687060658260977,-1.0761431099861445,0.1585384926446471
2018-09-02,-1.707969570735192,-1.8419789318033353,-1.6104445835658248,-0.9729629678323094,0.07534231454635312,-1.7011905573655823,-1.7863668229780578,-1.6174403842815748,-1.2088392080608177,0.11157326968290297,-1.7085512522123847,-1.8325178440339436,-1.6570036493204394,-0.9948767496234149,-0.03502216457923535,-1.719522338825833,-1.7508619982885214,-1.7257961288447496,-0.7708539715158206,0.02923692170960641,0.6435789327471244,0.29883414243023115,0.643955941930743,0.09772091682083067,0.649106806149422
2018-09-09,-1.58756434120169,-1.4768912447657072,-1.6795248171608737,0.9297683899892907,0.9376997499423887,-1.5134697946118236,-1.4816527224169234,-1.6400377571915292,0.5509693165038732,0.8895458772948951,-1.6031045786286429,-1.5320300072382296,-1.8656438685216756,0.965250992849146,0.7013375068161556,-1.4870920571737125,-1.4728206169099234,-1.5267484936397453,-0.3276628213476214,0.8883357292374254,-0.26891503282069235,0.11208001508066662,-0.23104290278311276,0.23665080632416569,-0.16606858190174736
2018-09-16,-0.806636175311294,-0.6987420396847968,-0.8966735022425039,0.8468030442583904,1.7543915634774654,-0.7648027991442867,-0.7499248867580067,-0.8431246281833374,0.32075415991851036,1.2992791199974494,-0.7157045512935165,-0.67632744563954,-0.6725579322239481,-0.05078215582167185,1.2279279924549902,-0.7924967595274867,-0.7316769293551484,-0.8707272462695271,0.15732503148808757,1.203672141786438,2.0385655009630805,2.3659354737288143,0.43287545200841815,2.568025291957916,3.018804101893736
2018-09-23,-0.7294246963703745,-0.7456733906182074,-0.71259341897933,-0.00957310899593055,-0.7103956721879928,-0.7572066349476142,-0.730103291336562,-0.7849605155418982,0.2505005538533123,-0.7348481847624433,-0.7147551464551514,-0.7689360276927202,-0.6716958670850993,-0.29454444827838777,-0.28066458693003216,-0.739189649495673,-0.6897865610709927,-0.6495717887728786,-0.3451996975150843,-0.1362699930458544,-0.0965381170815045,-0.5508368086471948,1.022804126686206,-0.8839001617209041,-0.7945959887439786
2018-09-30,-0.8850164047740644,-1.0260993475767757,-0.8397009356508486,-0.9156080190619257,-0.09703437948938926,-0.895762888663204,-0.9344697053912544,-0.9601198749368928,-0.12608043779239012,-0.24484277722400602,-0.8742070078570511,-0.9123050808179474,-0.771958382116186,-0.645754692240371,-0.1564149057804404,-0.9139946819001737,-0.9260100705469451,-0.9823762581501063,-0.21934130528042844,-0.2201227163997625,0.03415560676586803,-0.36715299756524,0.5269626863343513,-0.5213231469453755,-0.06978693832176311
2018-10-07,-1.3567452267384263,-1.4035890906193673,-1.3200769118446503,-0.5004438034824646,0.809592928484332,-1.340965536286155,-1.463897675782733,-1.2772511340923782,-1.2128142344757211,0.4364984888342076,-1.4473808707841116,-1.5034570437603059,-1.2451713529717217,-0.91235275951651,-0.21421135722952578,-1.365415911324913,-1.352519654636926,-1.3217166228325135,-0.44894339114546916,-0.5656842531366817,1.0640248856786125,0.365840047546481,-0.46897743732044705,0.5020716838843886,0.8267457871978532
2018-10-14,-1.6488626468416343,-1.6659980042940954,-1.649474583625595,-0.15411457476411383,-0.7910198039878811,-1.6681085528037312,-1.6226177864675106,-1.6470246760312635,-0.18304333835554623,-0.9037469193463029,-1.615940313810809,-1.4757035144165243,-1.540411912674542,0.18916616086591373,-1.071056786147619,-1.7040656210844518,-1.592548668303408,-1.6819791477402422,0.4980495084228744,-1.1004216927165413,0.30816367428951613,-0.3364620397727102,1.3299148691097478,-0.6518537687505138,-0.6510101252559549
2018-10-21,-2.119317507347298,-1.9857439881034245,-2.2024544933447006,1.1370788510548135,-1.2916559844220896,-2.047697805568083,-2.0023663898712734,-1.9845876306640642,-0.9621376855727272,-0.48293105832952843,-2.1539681638842505,-1.9218678133220584,-2.1172512100109544,1.0946507617317327,-1.0553987151570274,-2.0974049748871013,-1.903609847852253,-2.2390238511267606,1.7817343387166507,-0.4378574618301782,1.9280738484991449,1.6082405576104546,-0.23783946539254747,1.7219670656081072,0.8267492770521891
2018-10-28,-1.6243290066675886,-1.4332414356113135,-1.7771257710526562,1.7314614506401702,1.3060534895378373,-1.613119711271416,-1.3607688512279492,-1.7624041131791868,1.6838053216761482,1.5490774243415009,-1.6093339180059754,-1.5862475093632427,-1.573654492257354,0.5834253939739863,1.7367730878776109,-1.592665342642329,-1.5293112578791772,-1.6398473994605205,1.3463248541750716,1.9711304369909561,0.5668467988272101,-0.17002502216606752,2.2611105436894765,-0.6867208319272325,-1.004550319673547
2018-11-04,-1.1706705883298285,-1.443363738457119,-1.160813598391137,-0.5967209551071839,-0.579947285316063,-1.3032587511805211,-1.419335967526681,-1.4457113788286775,-0.005967508837451733,-0.8148868179384305,-1.0976922660820625,-1.2860094206747519,-1.2434149068149098,0.1953235108422531,-0.8291199909375749,-1.1949444021944546,-1.287898272186864,-1.2636758838530078,0.5805228429774762,-0.9805943502032552,-1.1087128746539874,-0.6092642873697082,-1.4243293582234255,-0.26016356881484876,0.3925615939546077
2018-11-11,-1.431307771105802,-1.4334849273529031,-1.2683720590595895,-0.07596385170450458,0.8534877659372266,-1.41603157749621,-1.3753778504954932,-1.3298672169500714,-0.09879324657328345,1.0267477956236393,-1.3221928331873496,-1.3984728231603467,-1.1509234209059518,-0.34539595371333903,1.1147197604426273,-1.3412278731903868,-1.3993512747390795,-1.2037380036829548,0.10251440415498198,1.2290313562923503,-0.39363013595219165,-0.3245458437803308,0.4012352100065682,-0.41486342838802653,-0.43092743955351087
2018-11-18,-1.315613778023191,-1.256809625018453,-1.1473598345568619,-0.1291987840679652,-0.9694872362143632,-1.4209364692643949,-1.2952870348432461,-1.396866070831519,0.6598026722981608,-1.1874438654577972,-1.3416481614424094,-1.3924373097794096,-1.19169871548955,-0.375825201642283,-0.7612842179275732,-1.4453551092247008,-1.5143590277862182,-1.2958349586704614,-0.2440546332827343,-0.8376266528308113,-0.7788300501589785,-0.5838213774587082,-1.7501618603358722,-0.07961263489279687,-1.1740007504667658
2018-11-25,-1.1625361677593866,-1.1051915058441284,-1.2322278044417827,0.8713122122497624,1.307389600951892,-1.0684822261025564,-1.1403747934470492,-1.1353443651213417,0.014379127453446867,1.1590947046523894,-1.0688503479011884,-1.1048151040918275,-1.079562676608518,0.24553295893244162,1.277625558300592,-0.9053889196938286,-0.9560168713516601,-0.899925803568276,0.278289221891783,1.1815212842224576,-0.16023366991248764,0.054253138733952155,-0.8780840297605355,0.30537663877372817,0.03550898693905782
2018-12-02,-0.6741512377001183,-0.5007187529264916,-0.8441007217130638,1.504567900454283,-1.3084839504277148,-0.746630897365113,-0.4303852925014693,-1.0130423528867147,2.3881547688870204,-1.401264263479157,-0.8232350485529465,-0.5967209551071824,-0.9106926813268744,1.5125013523712192,-1.2507008081955222,-0.9301750061976805,-0.7222209663395153,-0.8946342324906214,1.2912025052118603,-1.338001117393871,0.7850948327587394,-0.14450375036390517,2.0156036573019587,-0.8412314139013698,-0.8397226712955993
2018-12-09,-1.174182778573821,-1.3734710771015646,-1.0172355521146896,-1.092415398545073,-0.0761227094418311,-1.2304412622334135,-1.3710814523371788,-1.068287744174883,-1.2259017677920812,0.14793670315291105,-1.1653332686165003,-1.363509579821615,-1.0397763390622357,-1.1521300339483704,0.14910078366024543,-1.2514756699697063,-1.4051635883176323,-1.0178040857109043,-1.4183451661963116,0.025458262772571443,-0.32387947388192906,-0.17495968845192114,0.34864123942620634,-0.28240370045437113,0.25800905426165316
2018-12-16,-1.373293188932394,-1.6695859874944436,-1.144171650036366,-1.5633621951397767,0.057579637298996324,-1.3391179050473783,-1.4101808012461345,-1.2902521469205321,-0.49080221950960795,-0.34389764736452416,-1.3862782685309571,-1.612494059813166,-1.2304830686870423,-1.3328611196424838,-0.19590889395223127,-1.464997890090531,-1.598851633594366,-1.2822660919877689,-1.0570450724191285,-0.3987282470601029,1.1477367285155016,0.5331369259303519,0.5821754357637267,0.17738326266257806,1.15308327547757
2018-12-23,-1.5327073027967584,-1.4584838222989458,-1.4022369745873111,-0.08093525998016145,1.248752365849913,-1.5045238221585895,-1.53654951179297,-1.5391382237209725,0.013370967629621006,1.2973719614602628,-1.4817572881502787,-1.529057694964332,-1.457759444248536,-0.18459582686496104,1.1052200391526275,-1.359489021893331,-1.4227598741927932,-1.435645791357275,0.15914755840634384,1.1172739593978611,-0.7483145427226605,-1.00676956405464,-1.0346565963436014,-0.3615273559400855,0.630044079336874
2018-12-30,-1.3351289105358393,-1.5669980890886182,-1.2606992089074538,-1.112923783793931,0.16288606376720619,-1.3693960735413544,-1.4048459005498837,-1.1591816044103103,-0.767623799390928,0.670091744218071,-1.319854157330554,-1.4628438299688826,-1.1834117235955741,-1.1202240672224062,0.560109128911145,-1.2368711129263976,-1.1826931187714957,-1.0886892459421855,-0.41344166435411384,0.7726679258302377,0.005188785075886349,-0.2259205538503183,0.7008037374918001,-0.5810768165809345,0.396554188097309
2019-01-06,-0.053775556885678505,-0.2902996712442362,0.13318543164240548,-0.8416371101146232,0.8410498650161419,-0.11673995843009718,-0.27882593067602907,0.11239936404820691,-0.8890079594624168,0.7441975576718187,0.13609812636606167,-0.136420321753161,0.24976615670457367,-0.9251474167892504,0.797502960031775,0.14214912989397463,-0.10227985702806852,0.31080272547346904,-1.0406891685510156,0.7651722149310237,-0.04356272308970907,-0.5477497171664221,0.6039528550075405,-0.8189509278744458,0.02704729217734909
2019-01-13,1.0014821212704768,0.901451003739613,1.17585872055791,0.13167464603130313,1.1117504372770108,1.0274921919904836,1.1447790244937472,1.0513043611564363,0.695785399047288,1.187955797255017,1.2155220538333147,1.2185757578584189,1.4760071915944295,0.22422236606074403,1.0284765900360138,1.188698147652957,1.366544458150765,1.4502536948372913,0.5418382861905652,1.0922823383939353,0.741817955762745,0.6481855622433192,0.4177679185937226,0.3585433518575442,1.1014868800562696
2019-01-20,0.8331414829571254,0.9512345670978871,0.28167499866829715,1.4338709271669807,-1.611908317703573,0.9551714239855627,0.9185695059269862,0.7806046031569607,0.7663590793893219,-1.2404441230841505,0.7239696262634936,1.0043761886625948,-0.03039024480034722,2.2282655285741617,-1.4667913530081935,0.6694080104486215,1.0146881370198741,-0.14430385023256911,2.441757347341796,-1.4079487162276838,2.8110047618413954,3.1772368652393315,2.0356001062808997,3.022745111178966,0.5083201952832844
2019-01-27,-0.39434744827214946,-0.11893006848825906,-0.6999903373445949,0.7959244693572473,0.6865078510364547,-0.32514391261352743,-0.16619015694149356,-0.8645017879376433,1.1320825018925533,0.694011350764292,-0.3594767796622246,-0.03084336167663158,-0.6725454621731073,0.9919242793646046,1.3606053285864421,-0.2885523980334619,0.013862071044074139,-0.803796162532116,1.3286645001251511,1.3089568188313645,1.9531183137263157,1.7271138295133162,1.529753701073807,1.5500692089742438,-2.723610171001126
2019-02-03,1.0371964459187093,0.4249979870977597,1.3409691562968722,-1.0561754699046464,0.4308570784908907,1.0425845079894993,0.4784477016019447,1.6637954590949369,-1.7720390124747443,-0.15289390813927553,1.1667590598517679,0.6125115232654783,1.4796370209368508,-1.1403320957595764,-0.18332524269673434,1.1193184186710952,0.48770403005921115,1.5353051499985384,-1.5073425880154334,-0.45934122249809306,-0.24955503985393412,-0.4371400327145533,0.325905055337141,-0.7547606424613182,-0.0313604231719371
2019-02-10,1.1580904992004069,1.0535228541352981,1.3287231154152743,0.09853409574604087,0.9719547562715656,1.1193229688651911,1.1449310476292631,1.0095102233854483,0.527407946174231,1.1385908049846194,1.323269741937589,1.139080462480921,1.417193793439085,-0.10067664174261852,0.8213565085728118,1.228373798282188,1.0085036322334897,1.2219962353370948,-0.17068135716955457,0.7472419755362195,-0.4946503979976072,0.29871258872493517,-0.22388424614655408,0.5129812639736716,-0.1455774548288687
2019-02-17,2.2593376438763353,2.093090914535529,2.3424879676122408,0.4186622958586765,0.71026590522671,2.2902106189258973,2.1633489520141533,2.466768462786735,-0.5547322269144774,-0.08696499877373916,2.1667708148692313,1.9669600647301484,2.233012324373307,-0.16527055686901573,0.4263443159764249,2.2312589835333343,1.947832702189824,2.4097073543779777,-1.250623997176499,-0.08385833810841561,0.7421544119757395,0.36066861025434205,0.5834098489453823,0.20420168823284737,-1.1444801609257227
2019-02-24,1.715095407328872,1.3964203145744705,2.0458905186647374,-1.3544791188542074,-0.5333017870249863,1.6291028058029582,1.2879370421938217,1.787193321839336,-1.4407536676988653,-0.4183085745748648,1.7301625418875843,1.4653282043434568,1.9240949441958861,-1.1865824316590194,-0.6158501495342822,1.7021772791872511,1.5281147704104447,1.764776560773928,-0.964755772225103,-0.6307096101008918,-0.9475824098957205,-0.8612545319117039,-0.9702482509427317,-0.7259013625359167,-0.46517123644359565
2019-03-03,1.0612231360269253,0.957159623944255,0.9516034543031548,0.13933739308860726,-1.359549381903759,0.9148730317973761,0.8200094395106262,0.665912523342253,0.3328226003041534,-1.4868845463838645,0.9333516519827063,0.8664489768478472,0.7901671577437255,0.21772832412047266,-1.283381629156827,0.9673077053668426,0.9645132800657236,0.8801962587983249,-0.03046739465986308,-1.146111356443312,-1.072265881485751,-0.9673166144205777,-0.9803967289190442,-0.9016467728909909,-0.33933324872284554
2019-03-10,0.7559237602297255,0.7538701073760206,0.8566171829416126,-0.23689775481216874,-0.003381489519990718,0.7579952959913857,0.6231727283732059,0.8007708602697756,-0.7371229586674645,-0.006053428470515981,0.8306289211300509,0.7071919182585834,0.9183593890377642,-0.6841002403750522,0.05407072492919654,0.7906249930106573,0.6582964290527896,0.9439989495352417,-0.9881669925817186,-0.21701805060127777,-1.1945650594930917,-1.0679039483563413,-0.9013353001482892,-1.0760352407614528,0.0587579616371447
2019-03-17,0.837335892554692,0.6361681678721904,1.0807897020624961,-1.3915592140380464,-0.03667637635377787,0.8669191764685472,0.725069794568258,0.908609620211187,-0.8094816053474481,-0.1500695056922469,0.7855672646830949,0.6680639453366476,0.8287493084384334,-0.6210692618094342,-0.7704684253022299,0.8405731322374028,0.8160652173871528,0.6920570494292166,-0.05994957340796654,-0.8339453162342689,-0.6087919557624253,-0.5345649805610789,-0.8258326760446817,-0.3797683024835622,0.5985364097173699
2019-03-24,0.6784717966767652,0.7855280284362333,0.6438954152776292,0.2796650608439507,0.9104480657726666,0.7429459572383775,0.7992538695764811,0.7666870702909698,-0.18213415282575104,0.6673934351005185,0.752984854196647,0.6923079709279882,0.7572490820524665,-0.34993282758653554,0.5986762152196352,0.7719996510905845,0.6790944901446326,0.7693021339294106,-0.5438297078644612,0.5267026206947925,-1.099076846905504,-0.8841981021789241,-1.4716302179496927,-0.5920189274615009,0.27079552740438784
2019-03-31,1.3232143688038738,1.3751277734636236,1.4513155302756804,-0.7280633834530281,0.2267231969971718,1.398026164930683,1.2616094792378851,1.3694491968755316,-0.9522558358501713,0.06673376009272844,1.3456513391790497,1.404412464473087,1.3975330488328983,-0.7426087701083511,0.12455404983370033,1.3879471804779968,1.5248104516646717,1.365052592102246,-0.6006550562761914,0.16061632558270736,-0.42418432431779596,-0.5884369841997522,-0.35641033026344127,-0.657718250349774,-0.34924519548864913
2019-04-07,1.4190340788602032,1.3840687834627212,1.4788221366991565,-1.033476157371242,-0.07390049779921405,1.4699259090628587,1.590636382349547,1.3481599825721193,-0.38692447708517647,0.12204173157941318,1.4713516560476756,1.6021092876735112,1.4549783159858383,-0.7106605287683724,-0.00810647201806904,1.5094323871446578,1.561414489807847,1.4029013299237,-0.7748780474365174,-0.16063504299024856,-0.484381020409015,-0.22305841472026575,-0.7430751224464578,0.01586652151718852,0.7854689245708822
2019-04-14,1.5995612933223757,1.82878658183919,1.4841575156884925,0.05758327103479419,0.3582574069610431,1.7077870686869772,1.9793691567928933,1.364860077960731,0.9682351161791638,0.576238153952667,1.6012103703294034,1.8142211569859308,1.4720881096033938,-0.15135637527605839,0.3275949004646167,1.6987651248242088,1.7815640428216577,1.4288097462607905,-0.3450388482088819,0.47156456974137695,0.21142988930267392,0.08783568527046036,-0.10152138274002964,0.1665700142901224,1.099768266551407
2019-04-21,0.6486825374201873,1.02475308185054,-0.07631199884258086,2.318002319260931,-2.5421603343535524,0.6184566897013796,0.8640648550546546,0.13939516905694724,1.6237318222432755,-2.2734210644838555,0.3854891008053615,0.5980941346110116,-0.011711871724037952,1.706510548266193,-1.8887938499025365,0.4680370152078739,0.8848116310240179,-0.16064906438926602,2.122369253323621,-1.8594965156761674,1.115876673211246,1.462555608733604,0.9264406123983597,1.5896148933384981,0.038677782598931745
