Date,ISBCStock_Open_average,ISBCStock_Open_max,ISBCStock_Open_min,ISBCStock_Open_volatility,ISBCStock_Open_change,ISBCStock_High_average,ISBCStock_High_max,ISBCStock_High_min,ISBCStock_High_volatility,ISBCStock_High_change,ISBCStock_Low_average,ISBCStock_Low_max,ISBCStock_Low_min,ISBCStock_Low_volatility,ISBCStock_Low_change,ISBCStock_Close_average,ISBCStock_Close_max,ISBCStock_Close_min,ISBCStock_Close_volatility,ISBCStock_Close_change,ISBCStock_Volume_average,ISBCStock_Volume_max,ISBCStock_Volume_min,ISBCStock_Volume_volatility,ISBCStock_Volume_change
2019-04-21,-0.8846547390140371,-0.9997958771844966,-1.118999057491849,0.9302182277332731,-1.299427343565117,-0.9164871077223498,-1.0618659041910974,-0.9747434998122956,0.4691282510422186,-0.9199033315017626,-0.891678314202842,-0.832804901260791,-0.9180969545810541,0.7892843911632483,-0.9420555262146619,-0.8423646978454458,-0.8491998869719437,-0.7945599768764977,0.4312658755639674,-0.49240974069334736,-0.22253462742886643,0.11511281858800884,-0.3192537177508552,0.21386786817922263,-0.010277505686098401
2019-04-28,-1.4773473999118307,-1.9366020587660322,-1.0304187827974156,-0.9496958041523771,-0.2800464937144505,-1.4979920969349356,-1.8022635760330776,-1.1308539624414975,-0.3640337638121327,-0.10988682898235935,-1.4181946722572296,-1.7938790135060252,-1.0203186004885934,-0.42869809266709513,-0.044491688343494484,-1.4992591182319053,-1.8811029222280577,-1.0421290526685996,-0.5799276446523549,0.17377178035440555,-0.4985803958367915,-0.7461220856391283,-0.3676137830628514,-0.703055834693305,-0.3203006083017643
2019-05-05,-1.853360065534318,-1.8847640041789895,-1.8252624049251107,1.0279492890859057,-1.2714175847582516,-2.007836288165714,-1.9643364608576002,-1.8955102524557599,1.227184161275655,-1.2943476179988325,-1.7659723047805236,-1.7107703943705423,-1.664873622082936,1.0300814878140399,-1.247210296272032,-1.8741053371990892,-1.7351720173822973,-1.6572614098255927,1.0289145975700265,-1.4184066074196588,-0.8114896421645756,-0.8134290863567495,-0.6607670235773015,-0.6374852652628679,0.16887059902722074
2019-05-12,-2.267017360329701,-2.4366227438597754,-1.967117238999351,-0.5541935464770049,-0.2594660901235936,-2.297749307400635,-2.5750898983686263,-1.928252536100552,-1.0695648047665607,0.15594305423746446,-2.2123672739907847,-2.5141534041661693,-1.8690394541705642,-0.5506781237258842,0.3555501764247989,-2.2554332376842776,-2.553653941414687,-1.8847604275388121,-0.7830675651935863,0.28794211232445827,1.8569178697582458,1.5923640968341963,-0.058760753685549255,1.6018633779172422,-0.7301486222567783
2019-05-19,-2.0081641319444357,-2.1102061001413936,-1.8310459546093811,-0.8008317058065161,-0.0681024245024394,-2.0848922828533056,-2.1400962294624755,-1.9981958459219387,-0.40821454754942327,-0.26435897717641976,-2.008327052051438,-2.135816480495011,-1.8880924692775898,-0.2399655272774927,-0.28258641053383665,-2.0505654437680585,-2.113219286790058,-1.9594154309743843,-0.11542346635893179,-0.1738814964670524,-0.20102375918192825,0.8153012215220002,-0.30489634426690115,0.9239553810113988,0.23239628780368454
2019-05-26,-1.8596907443060733,-1.8037879940470167,-1.7937358802002064,-0.08778878596093544,-0.1854403054823422,-1.8192819391972654,-1.8288154602503657,-1.7561897803964344,-0.47917575655708217,0.42181855619432956,-1.8831326485008193,-2.004219716627126,-1.7001385551883617,-1.0910861785415904,0.2990789962663634,-1.8503098505151352,-1.8358027907380638,-1.7180529527076325,-0.5212645332171705,0.2674188927884383,2.620861586608031,2.3062195912196293,2.3698110443664655,1.5205739468730815,1.417781644835059
2019-06-02,-1.2422589547199459,-1.2899116646497406,-1.4127962313419584,0.5432505446624861,1.2878124482242759,-1.2300009181643767,-1.29824225344192,-1.241993126827906,-0.350934566915465,0.6687579092759364,-1.1868717032426999,-1.249810509488743,-1.3310925822034578,0.19187363158587858,1.2102578280418201,-1.1365182618725138,-1.237076615627003,-1.1144664743258965,-0.5706139900145488,0.7094252850757157,-0.12407985412489088,0.7517547227423494,-0.43427601973937346,1.1023171551150737,-2.3838259675054236
2019-06-09,-1.0295045298526992,-1.0741561098860422,-0.9780898439539479,-0.5011281177907353,-0.4917424687517045,-1.1218973197580242,-1.1161068720642873,-1.1278165200726058,-0.23639417398877932,-0.5740983121240711,-1.101448167637947,-1.0658484196707418,-1.0441137600468222,-0.2586417751008638,-0.5008354224706346,-1.1650162377129634,-1.195078939890094,-1.0609148839192462,-0.8282090567684239,-0.41919830471512204,-1.102285948706859,-1.1426549124122451,-0.8392202172667272,-1.004319649070302,0.1732941523503792
2019-06-16,-0.9835401676412011,-1.004560484054603,-0.9293629968499403,-0.4072325370184575,0.8126216821156457,-0.9619524753712253,-0.9440365895399984,-1.0075733920074368,0.12236088869824088,1.0463315766424892,-0.9472205474366656,-0.913501457934985,-0.9272765814536414,-0.02542962849964945,1.0299823885687105,-0.9037788729229067,-0.9161092825179439,-0.937949256053368,-0.13905707470864018,0.8882798522371266,0.0672768588222477,0.07478354856328044,-0.5504042442767817,0.3734652374654394,1.0634559110190112
2019-06-23,-0.7134503409310896,-0.705691207671327,-0.656299860841552,-0.28015637837379453,0.596049703121299,-0.6817757743580767,-0.5847801791009998,-0.5999724720430439,0.03956168170494947,0.9221141499264082,-0.6830612326791254,-0.5655176455145159,-0.6021379379793823,0.16311881944307335,1.126556532307883,-0.6623838451669882,-0.49457510046540976,-0.7156392981095282,1.1754537440000603,1.8449728077708099,-0.16935312057670585,-0.1445743547497321,-1.0254288189889142,0.2842248039216843,1.5142404206140043
2019-06-30,-0.13771039738583937,-0.21021163198565462,-0.001149398080145407,-0.9884464896042203,0.5164074309259218,-0.17893613068337605,-0.21364889939331153,-0.08092611137347858,-0.7393880473917074,0.7252406676228396,-0.14644954282821734,-0.17806674168849385,-0.1022304676818796,-0.3649861916169518,0.7450527008930591,-0.1222843690654695,-0.20073833590678275,-0.06339893591244687,-0.7659154738165516,0.6859604392595409,-1.19479985637956,-0.9677187648092633,-1.3681695766976356,-0.5982788044085859,-0.9179086044613056
2019-07-07,0.005254225305733896,-0.14089506941561417,0.25845427941369853,-1.4748140638591989,0.08051952996303242,-0.07043536944488119,-0.11692787220395955,0.051528909944769226,-0.7923727947055736,0.0707240740983356,0.01509465798501789,-0.06968596755954236,0.15888758760985555,-0.9489640982040788,0.026955581452447565,0.01779140036917138,-0.14924737321027437,0.18119419671215725,-1.3915898562863476,0.11169483676768799,-0.505089510483034,-0.9081044236137824,0.37985551252712635,-1.346997585591166,0.09908423736990256
2019-07-14,0.1598476389939109,0.1211155075101178,0.3938175106822726,-0.718203141480852,-0.034932166463207216,0.09785884708531714,-0.06163103938639553,0.2036711441003128,-0.9029737895921304,0.2650000604303208,0.2201483964776105,0.10744374999638877,0.34518340626926186,-0.6835563518444767,0.48024958299762915,0.1625842506448044,-0.01480025290254691,0.3958202200115643,-1.1980323685536636,0.32428932898377505,-0.820854048282553,-0.9574260864388993,-0.7249792244545278,-0.8935613357033548,-0.5352395175554556
2019-07-21,0.36210680322902644,0.1678756533019536,0.4962658873610109,-0.9484977973370796,-0.20561220334680427,0.41251608172130994,0.6153104509617131,0.4951301971187164,0.46721639001535575,0.5697559316873767,0.2828126471580769,0.36748327517149076,-0.3806984257491727,1.876897309487017,0.026100409475136463,0.5481215937947971,0.7510073277931882,0.4135417623098443,0.9220118042525373,0.7501623622645789,1.0376216052055107,2.1649454978661775,-0.27192430852934185,2.5372411623181828,0.775657127990645
2019-07-28,0.9116754765457719,1.0220876941682042,0.7532025316199736,0.4517482499722046,-0.5752436204825984,1.0372710246865422,1.0795492355717289,0.8051230117594784,0.9651827451719822,-0.5012567038534461,0.8177928631092252,0.8014455579608591,1.0864480606615405,-0.28196813549848093,-0.2504097990183371,0.8662536273530261,0.78741896584728,0.8772234083372221,-0.017434937133429845,-0.1974111479643676,0.3311457889261883,0.1713093233485632,0.8078269437224836,-0.09265208501871662,0.07313746684611054
2019-08-04,0.2237662115927514,0.6339284134128619,0.27113836694133586,0.5442329046611879,0.6512214936764429,0.37924713909328156,0.4323460152737325,0.3745194208865124,0.15175922164473304,0.48344473009876104,0.04243225785147125,-0.2101608864825456,0.24857205609756608,-0.9172065802876072,0.39302036082438424,0.4186533268999634,0.11363116373665576,0.6811039912374597,-1.3137831255627017,-0.35097098391296067,-0.5331686463857804,-0.7174584580774207,-0.042344775816543445,-0.7995085386518597,-0.5497295073104368
2019-08-11,-0.21349025017807363,-0.46381101532297564,0.07210866807509685,-1.041516721293614,-0.2872929800751478,-0.020959607276761265,0.16552872315943337,-0.03725077157935098,0.7196727587112236,-0.2622886085912051,0.059198082911946164,-0.04600064542174816,0.12434945105850648,-0.3440528735210039,-0.6000907578283808,-0.09485220336076242,-0.16815789502215098,-0.1361113953251155,-0.035368309818004456,-6.76385229141243e-15,-1.0814738852876093,-1.0854222937119036,-0.8995574345137528,-0.9290817214717831,-0.47709915714015205
2019-08-18,0.9224708516457313,0.5881034133550446,1.1132944558884963,-1.5562812207734578,-0.007520595265637484,0.7250604213100916,0.45913185434759424,0.876074486714808,-1.4072508094472762,-0.20157394220502103,0.8522009704088039,0.8389115099334526,0.44795076020728397,0.7854502260580091,-1.598636117294836,0.5158286860661521,0.4269625092867993,-0.006550257374218047,0.8597755484504347,-2.0037002297851556,-0.950095585713714,-0.948749442820889,-0.8125898384633837,-0.8149752660981138,0.029169468731416615
2019-08-25,-0.47773380538786053,-0.0233455047019993,-1.0315099510589651,1.8008847788029045,0.8309854108165537,-0.4698336564956694,-0.3628561525226421,-0.4768023805131695,0.4080909932713233,0.946616186275296,-0.4976174444578175,0.05928691667287407,-0.6286939220945207,1.199098423516963,0.8185726144643092,-0.5010236390949502,-0.21512723447140916,-0.8965071796240456,1.2175070914682145,0.6491447393494914,-1.3591504325698058,-1.0576770697235724,-1.1579539211198293,-0.8874829526264535,-0.01893172582005712
2019-09-01,0.229624059330149,-0.0653720450460599,0.4451953910787425,-0.8267107890802161,0.45644140539844574,0.02543493394359826,0.04451265763664913,0.0,0.09934396129817726,0.5668088745565317,0.1934509560360449,-0.05498591166497592,0.13599814349634362,-0.29305204726055845,0.9904189544423353,0.04004921765473467,-0.027382325038623857,0.15302670549037117,-0.2920990163754066,0.7443804119600633,-0.8240183330650146,-0.7152494846992091,-0.9447058187595587,-0.5576855557164627,-0.3997972849386575
2019-09-08,1.5674806649737314,2.006725645710111,1.1674865189107415,0.758098043578903,1.7130240539341457,1.725946709183217,2.055754354391596,1.5721020121513336,1.006348027227581,1.3950031486441508,1.685345417172514,2.150730740318342,1.6717309253960622,0.5446780958454758,1.271263388354027,1.7361381961374205,1.8937160307721725,1.515975055175595,0.08517710406459482,0.7167608957080587,0.1905409880200214,-0.052427605019848625,0.9551190583303459,-0.28281024349371103,0.29884434810517657
2019-09-15,2.0122252120404887,1.8829397237660452,1.7556130442533804,-0.31169999979582863,-0.0050349675956646725,2.151721459069463,1.8280899505108665,2.272176201579774,-1.345019564293041,-0.9641550872597051,2.084905924678094,1.774958699088579,1.8628514333169237,-0.4532376599251399,0.3667398946161618,2.106948910632746,1.827312225531926,2.053756892125162,-1.1605712188444135,-0.7724914864053978,0.759245566953255,1.5670131719675842,0.0486158457733204,1.6482757171440863,2.699672471886831
2019-09-22,1.8676360591411305,1.6483880709923804,1.7532733212756706,-0.6623380735246689,0.6648233157830624,1.9171473731081614,1.7840531937396682,1.9947622898835482,-1.04065271822091,0.3444778926744166,2.027857018757198,1.6872840957357296,2.025049745576958,-1.1971857125662129,0.18569715319445443,1.8448448186311683,1.6104602570266944,1.6413062301772234,-0.6481898685237962,-0.07842113182646475,-0.7116923358569818,-0.6503062477618182,-0.5092200381670996,-0.5880063122783371,-0.4551253163685824
2019-09-29,0.5431381804188051,1.3817849864884744,-0.15498277551156153,1.9846718384929674,-1.8895779909846377,0.4322573922154957,0.9884753702963193,-0.15558597142423541,2.1698600856772496,-2.1319021930812094,0.2821091044146189,0.7000874013190622,0.2892383387859575,0.5855891732161531,-1.159733730185148,0.30374599150406617,0.33535988491550855,0.24554365998362096,0.06274786795227083,-0.5273437402481961,0.023037963345671774,-0.19361073937775466,0.6581853628728896,-0.3324207003410382,-0.21206399340576587
2019-10-06,0.6929406786713502,1.3166655048713256,0.45412092334743964,1.1683917118984952,1.4511293822446911,0.7686255407304269,1.4477191293380631,0.4334268053473436,1.828096794412953,1.6151533141883991,0.8757432781300115,1.5627442475127733,0.6715303024716376,1.4788884664376314,1.2243977318589452,0.7744095558633216,1.3557836437293194,0.3708205233169131,1.6070782592032802,1.0487583962619071,-0.36920500848865434,-0.27902764690942194,-0.7270733165664022,-0.16231162583374228,0.3970566443155116
2019-10-13,2.297114455801148,2.261656077863685,1.7385535001054067,1.282882508642059,1.694320951014499,2.492268624579017,2.4662513335330125,1.9557296289649753,1.8760786680003905,1.981365655409925,2.3676971822056423,2.2912748819482704,1.9591278579110691,1.00694803913549,1.6164477182409727,2.478806027304321,2.479822790751761,2.032188199133098,1.3657889748561614,1.763817493442427,1.33066686026718,0.7560873582086216,0.6817438024185751,0.684707871070339,0.27978983999145285
2019-10-20,2.4360336109465233,2.4477947708084717,2.408300396257647,0.8590016976982958,1.0023709110235808,2.3817417520731525,2.4478126994820744,2.3419147673064296,1.6680843094425182,0.9069575368946374,2.301426801842158,2.346071670210822,2.138088559868627,1.8229594918189824,0.5811839784343752,2.294178069406034,2.4218228106276425,2.2794999433008853,1.3460728901903183,0.9679028616361158,2.4534636632060365,2.572999124935099,1.6969966716938996,2.576823731474588,-0.6126085625928082
2019-10-27,1.8810549547998852,1.8007317013706745,1.826144519893971,0.5868020913486384,-1.9987673654645526,1.8131777376328757,1.728383811240866,1.892352163318224,0.5541766470795757,-1.8157025570326653,1.8488723004598568,1.7938140773902833,1.8578344990002702,0.8273280486418991,-1.7669138520203413,1.758276017016642,1.8479419934833874,1.7407235362948514,1.2771330718093523,-1.8842404690970922,0.8165661524219817,0.14351823807619074,1.1506856815064321,-0.05504251302656203,-0.41236704283863307
2019-11-03,1.335016932297545,1.0652648188251816,1.4975426904884952,-0.9043918002181822,0.04650678108314098,1.3517828829234184,1.0569603151861873,1.629090992517868,-1.293630828705857,-0.26040604887211144,1.460285831731975,1.2198835963459476,1.6109033481028519,-1.0173164378411337,0.22645764345866592,1.4309435086867244,1.1937453148837922,1.6469445891680026,-1.5021785470180526,-0.08250183763855538,0.46352820671489553,-0.05207654968590031,0.09304520116546287,-0.07634994710794267,-1.3150153901826203
2019-11-10,1.1620375163353645,0.9064791644093412,1.3468004357309609,-1.1668368903989121,-0.03840476863212814,1.0874929552708554,0.843139015388063,1.3427330051630368,-1.225494289992196,-0.5040917519722133,1.228541312066328,0.9556890125025287,1.5192122790199256,-1.8718856828484263,-0.3636367953032079,1.1785879376380195,1.0118411126394535,1.3405697152069038,-1.2047286348793347,-0.6185433196567891,-0.6767142883847502,-0.40855659986267323,-0.8213098130546238,-0.3071077373620862,-0.25040171138200124
2019-11-17,0.9218579507065721,0.7046186456716558,1.0349150763004769,-1.0685362619498684,-0.4189598753903849,0.8217406283670483,0.595505635672188,1.0110519756129015,-1.124079506297899,-0.5255493252734881,0.8583882001046444,0.6955239628094708,1.0030685738802003,-1.018296985106635,-1.2546115717502233,0.8444669963754909,0.6484264460825805,0.943919016265634,-1.03598794321659,-0.8243677307895146,-0.3025977188231717,-0.38803521541443015,-0.2803749586142151,-0.3850430467362438,-0.6597235266061572
2019-11-24,0.6639231508940129,0.5300051368280593,0.855380029059942,-0.8711448103687583,-0.21638916468923197,0.5836635936988095,0.34026358547844576,0.7719159404914924,-1.0451209422036745,-0.18714667818418323,0.7624341040685818,0.5408013368051129,0.9953397750905271,-1.2628254714466398,-0.3688274218006376,0.6815616160024228,0.49561680980746525,0.868798442129442,-1.106054839644876,-0.3189276035959538,-1.2195992904906718,-0.8711840053047955,-1.9673026158062497,-0.5632430908331804,-0.7467412334943908
2019-12-01,0.13846029238027752,0.22125462378966157,0.2052469157175392,-0.017357704265637684,-0.8484458300853969,0.030819493568010926,0.23543406886056809,0.10722639668465381,0.23763548544775426,-1.1470900652585094,0.0056887885161171535,0.04226801171292809,0.11544444372457974,-0.17679079538524436,-1.1548642212120768,-0.06220260484571233,-0.09422129140793513,0.14116044010102852,-0.6074143038958072,-0.841687231051488,-0.9139417677591511,-0.8297423181253353,-0.55779495011748,-0.8215792260426235,-0.004586012075084976
2019-12-08,-0.17922590746439004,-0.09422143412132043,-0.060444182867318376,-0.052168982370783885,0.6550739218773484,-0.07968972260301321,-0.0961129710833216,-0.2330563525262556,0.2758719058724297,0.8442030022234726,-0.04316092580165235,-0.025693182711971862,0.11171606827378286,-0.29650129930276825,0.6058246619001909,-0.025652821002802598,0.10404537367654415,-0.10493664722667866,0.5006523159981993,0.7236757858570607,-0.4461299763343477,-0.3660494059147356,-0.37744300643166406,-0.3397384868505386,0.6935267035086456
2019-12-15,0.44324442891191546,0.6419387392593214,0.4956428045724005,0.11496024978590301,0.06494174320765224,0.5412259078296806,0.5928476393327161,0.5505602405423118,-0.04415036730931833,-0.006045322406432882,0.38883773948455314,0.03037984419129199,0.6030936149135534,-1.1322504827076716,-0.2460085628732928,0.4405373782609594,0.6356387694479563,0.47879037622726767,0.3473899065131253,-0.024215848482448697,1.0574000569563156,0.837488876707093,0.4314033662969138,0.8806908601669431,1.6819634671630335
2019-12-22,0.1833434468332018,-0.32578847637737995,0.47495486403156273,-1.4760168201576607,-0.13312599598340072,0.011281194397291522,-0.33559581789518744,0.33164990268739203,-1.1379870509875423,-0.3879013663236088,0.20586354767708315,-0.14919370432348827,0.45083989282080833,-1.0794886932439507,-0.44581494799356974,0.1392856430925314,-0.13314945405412196,0.3023873299943984,-0.9613085291200882,-0.6709140957089345,-1.2268596012033353,-0.8721960533063128,-1.449011893805388,-0.6754174035910773,-0.5532180600584092
2019-12-29,-0.4083345893188335,-0.7851241980360638,-0.2273485981575534,-0.7578981645084648,-0.884048837985985,-0.5601680159817567,-1.0680994480320678,-0.11273511172808229,-1.17953564923918,-0.3758147563183511,-0.3987109223174986,-0.7401905405270894,-0.15126607340716736,-0.6609930514584759,-0.7249097123058361,-0.40842069044047247,-0.7904809389500924,-0.010987394046463952,-1.169267437774323,0.0884747910407633,-0.7972761453422033,-0.8392092042700928,0.019769901916748905,-0.9950306052788696,-0.058910595560943156
2020-01-05,-1.63267541305247,-1.488261528828995,-1.606607176330628,0.10124078189120157,-1.214944531047141,-1.780198792828475,-1.59572965402556,-1.6762456174439782,-0.15174286197453693,-1.0118721920933824,-1.7708914588871882,-1.6920109150657592,-1.6895057655299441,-0.18438203957778967,-0.9239441172758784,-1.8717008474096257,-1.573014919928944,-1.8132296429330017,0.05362558234346919,-0.9477632669271313,-0.4628749300367888,-0.3650649984039122,-0.6891927066483916,-0.2685386265535492,1.302517349730703
2020-01-12,-1.8790739509099135,-1.5042652234728389,-2.062111077937492,0.7217895613803789,0.9126024541412758,-1.8682964751309254,-1.4319302928057729,-1.965521569392108,0.470046394889558,1.2871874144366349,-1.8196528178994862,-1.2570209889128325,-2.0279607339116597,0.8765387754343398,1.271887593406406,-1.7876910683521656,-1.5317980593068734,-1.955216529530347,0.36237602343754094,0.948100426458745,0.0796417254875034,-0.1479535993125066,1.1798665905541528,-0.46637755834553773,-0.3444197088548572
2020-01-19,-1.0105578878031667,-1.2917930149540087,-0.8672273827165113,-0.674988190463009,0.15933571551844236,-0.9700362908290546,-1.288695949639561,-0.637408661143422,-1.0648824018965404,0.04900478208080463,-1.0330614931422586,-1.3271221232099315,-0.9798983503067259,-0.4715975204200882,0.343550926496934,-0.9854778513549479,-1.244806420582787,-0.8084687317334718,-0.8418898243085242,0.3200543618110752,-0.07744263609524486,-0.292202690225314,0.6290056034964188,-0.6428026169979477,-0.3005340931086662
2020-01-26,-0.7840958478837298,-0.8949508923455597,-0.6989988186929967,-0.030481407090811104,0.8614279786408662,-0.21437545671608027,0.22322072692016262,-0.6900117487963922,1.46404787421328,1.6242284983081998,-0.6847485120418191,-0.6607193663441315,-0.6425895644302041,0.3372097475928414,1.2068835577113646,-0.46318103961472595,0.15671357873197075,-0.7329859861419846,1.7213553658340337,2.137567965611242,1.5257858446607182,1.2027950515190897,1.8386613455128682,0.5763213791946835,1.4517327689207038
2020-02-02,1.7991300711124745,2.1336174211319476,1.266973529970939,1.5071675253289816,-0.1237116508924244,1.9151394527933816,1.9774184625302742,1.303623967734244,0.9353832311336292,-1.5259480773628522,1.6294955313223154,2.0766354969527865,0.9785609399199772,1.55563241446854,-0.6665178000735441,1.7096002556967707,1.7138280290101475,1.0176232860224657,1.152206306396195,-1.6193756890782338,1.3897897980716227,1.6750810466966846,1.829350516260577,1.2073852661578899,-2.0739056580367
2020-02-09,0.09189511435000443,0.04545411067212216,-0.0880560594508041,0.2526411883217928,-1.3772477643821133,-0.07657387201872955,0.0,-0.4421479059274273,0.6705100437569261,-1.3818674084494327,-0.24712685417783029,0.28257477082992927,-0.8446914192897176,1.8376174449149572,-1.9966336578824724,-0.30791906999006086,0.05354155880129291,-0.7128055269171513,1.1942077839692025,-1.655425270505048,0.7256474741553411,0.6970876021787856,0.420919375256138,0.6960760422140778,0.5827171018274407
2020-02-16,-1.3665688145429646,-1.5885058240473626,-1.1859554344701486,-1.1221489022809308,-0.3205303823780165,-1.3399678529448846,-1.6136436630529065,-0.9757283734043244,-1.2682358926772659,0.06740816626581912,-1.3549102482278854,-1.671325192690452,-1.0292405635779065,-0.921233348392492,-0.17840864643479803,-1.3683381143871625,-1.522813926496732,-1.0259035695964802,-1.00921762587403,0.5724478206040606,1.2666315816166691,1.2524243740081644,1.4589602951599567,0.8811337076550787,1.3992006717033558
2020-02-23,-2.5704632595551438,-1.78259521966358,-3.051872759962295,3.1285674830779464,-3.0393302887509583,-2.432862164338805,-1.687004709697311,-2.940932397415285,2.8392626315095755,-2.659883246327646,-2.7944746938761558,-2.0549284166612023,-3.10555355032806,3.125402817986624,-2.9622878055246393,-2.7446887876127577,-2.056814015261572,-3.0079208058650053,2.8520585958696065,-2.5346998172068926,2.541415440838413,2.8188102584713834,2.3437195274799913,2.8230483275769114,2.559598371192455
2020-03-01,-1.8821806545798845,-1.8110604202135911,-1.795595218004309,1.300478503334974,1.570329803727315,-1.5181747839220103,-1.3679299378797571,-1.5630997422870594,1.1487065468895508,1.2018050610450526,-1.8666850763783216,-2.093608665871692,-1.7738169612420143,1.1440167869806008,1.5357227655830772,-1.4151715565166283,-1.2916313410307123,-1.4749733914171728,1.1727394930099038,0.9778756970255138,1.923290207572674,0.7572299389634668,2.2071062793940843,-0.09989555196817958,0.2799099312656313
2020-03-08,-2.82109756895811,-2.4983094575602927,-2.6691024399289422,2.53278128277618,-2.4036812884713896,-2.840738652160658,-2.6473526227286306,-2.756038860661226,2.4332337230340455,-2.1158687540852505,-2.893853929846665,-3.014488003607361,-2.727654626544618,1.615334784558458,-1.4897962351159364,-2.92211914037475,-3.015199000751968,-2.9630917372362657,2.426451340536742,-0.014321325078147889,1.5244315284163592,0.5814503132441485,2.1935574466064134,-0.6471640003125457,-0.4736330361500399
2020-03-15,-2.7450073910204247,-2.9864173505177267,-2.6461653374359777,1.6333476594525627,-0.25988451741330276,-2.7412329762310033,-2.8772939677618887,-2.661736458900625,1.907375934951444,-1.0380206698302108,-2.74850537130645,-2.7513510689626575,-2.698691740375865,2.238197949302914,-0.2421895223563497,-2.7083743758417285,-2.8120987590719277,-2.6084121855728544,1.5103145919676215,-0.12954601646815733,1.3587955745878098,1.0473738517423206,1.5419994783487299,0.35606852880758477,-0.04043884399975738
2020-03-22,-2.0561094801046202,-2.292510460459637,-1.8515324743832915,0.2221529263181382,0.7329390129692449,-2.0602259889556644,-2.2793455430795833,-1.8778609514715827,0.367647549617396,1.5800880595761766,-1.9574401303846158,-2.031095287910772,-1.9557322308261988,1.5583074591496708,2.318181227407785,-1.9921903296523376,-1.8980651635150234,-1.9914265348129327,2.0267152172082663,2.585624353297182,0.509249034679372,0.38293256563828443,0.7344788258931201,0.00505146325970734,-0.8361684381105375
2020-03-29,-1.637080788177378,-1.7054896860305333,-1.466640575591803,0.2466467597402157,-0.8213712090159414,-1.7660498266978517,-1.9013966878629232,-1.7109184023001611,0.593729321130282,-1.1058848713816634,-1.5508525190626004,-1.6888878038096629,-1.3853533120101866,0.21782187860638746,-0.9199884849250409,-1.672204917727369,-1.6539224859796822,-1.5332493031435874,0.9228844205329052,-1.6891789628716887,-0.4196012200240859,-0.6051638928829753,-0.48492306779926797,-0.4708892565996355,-0.1943420755788742
2020-04-05,-1.4123885368312863,-1.4476467876532586,-1.301170323747413,0.3135094511235207,1.2494992443325192,-1.409183294450373,-1.393616547921535,-1.363796728052433,0.8675565525889263,1.7594038206961626,-1.3375208410602537,-1.341857061572144,-1.1510656514323245,0.2575064220023013,1.1854720090689785,-1.349606799607793,-1.2020736488268908,-1.2659888016246463,1.341102205227301,1.7377014912183248,0.6583245963251819,0.465728278146512,0.36804262540873756,0.36408761414303437,-0.8002940668771817
2020-04-12,-1.022614887086034,-1.0078042933364355,-0.9296038390927909,0.27699216711980873,-0.7222102905799039,-1.098885001654373,-1.1986281409181436,-1.0634565200203563,0.22520057102237737,-0.20988870680557936,-0.9953585108972041,-1.095600764471069,-0.9257329304595969,0.08525127400043991,-0.3757845178582765,-1.0532981186842092,-1.172326342680019,-0.9443740631640298,-0.06114237763903688,0.14594924859212366,-0.9027071853923393,-1.0562751499408771,-0.6794198317602361,-0.9244737009157349,-0.3044298913861099
2020-04-19,-0.8529668952374183,-1.0408895964196259,-0.6908786486672994,-0.9106943967733736,0.6668977837367775,-0.8617921211668802,-1.0835143155289568,-0.6845130435557605,-1.217035003835388,0.03526080034028373,-0.7005976691638234,-0.8708818635570332,-0.5365217532282646,-0.8935829933686843,0.49622936303783177,-0.8013059170862741,-0.988636601424467,-0.5665585686331208,-1.2473066397982624,-0.11025305574906895,-1.391807607549581,-1.2053886189505845,-1.223336620817251,-0.7531571177855372,-0.4516607401269677
2020-04-26,-0.2824144007432854,-0.2659662149333561,-0.38141943039191467,0.535501904096262,1.1287932274746872,-0.23459117807265195,-0.12891731184211944,-0.29838902686214175,0.7541431530447665,0.5729003307147118,-0.19327819332311105,-0.1934104408071164,-0.19934001981663646,0.13517753698548696,0.5495252721301641,-0.18723602965793423,-0.11400997071931712,-0.1457769628172691,0.20896372010548422,0.14703797658989196,-0.8883774024220028,-0.7453159758454184,-0.89132472153275,-0.3796919740774408,-0.2520524275907699
2020-05-03,-0.37022308169430174,-0.46716654945804464,-0.2438775749420358,-0.6411360053110053,-0.00939903741109673,-0.4126207399626809,-0.5544168598690249,-0.27979646888728915,-0.8261252011106929,0.3588546685810932,-0.3195981482733185,-0.4253710873825286,-0.14888163385013053,-0.8666838586359263,-0.3540193636728463,-0.40019636332612396,-0.5018451743954716,-0.2816900153192957,-0.60942750596781,0.018148624492906676,-1.1411441837327814,-0.8380754310870226,-1.1333643493060617,-0.3370817851579861,0.06990817528442324
2020-05-10,-0.64939823676434,-0.5155654827539915,-0.7608470109210197,0.8174542724819168,-1.0850366338290123,-0.7699994636276408,-0.6683757009148533,-0.8316091511701434,0.7186893702319402,-1.1793780555139892,-0.6332842791066402,-0.4407593871443186,-0.6568240955147764,0.9147053413467255,-1.090827193989371,-0.7311734536501274,-0.6041560251369111,-0.5699235140796971,0.15989946673281313,-1.272412803809266,-0.9729922063260829,-0.8903246424146817,-0.8457799469649571,-0.6288792885832645,-0.6828964106804344
