Date,PowerShares KBW Property & Casualty Insurance PortEtf_Open_average,PowerShares KBW Property & Casualty Insurance PortEtf_Open_max,PowerShares KBW Property & Casualty Insurance PortEtf_Open_min,PowerShares KBW Property & Casualty Insurance PortEtf_High_average,PowerShares KBW Property & Casualty Insurance PortEtf_High_max,PowerShares KBW Property & Casualty Insurance PortEtf_High_min,PowerShares KBW Property & Casualty Insurance PortEtf_Low_average,PowerShares KBW Property & Casualty Insurance PortEtf_Low_max,PowerShares KBW Property & Casualty Insurance PortEtf_Low_min,PowerShares KBW Property & Casualty Insurance PortEtf_Close_average,PowerShares KBW Property & Casualty Insurance PortEtf_Close_max,PowerShares KBW Property & Casualty Insurance PortEtf_Close_min
2018-08-26,1.1893150773380416,1.1893150773380416,1.1893150773380416,1.3260202845757423,1.3260202845757423,1.3260202845757423,1.291031508994757,1.291031508994757,1.291031508994757,1.3951468317885705,1.3951468317885705,1.3951468317885705
2018-09-02,1.3480877191543994,1.3480877191543994,1.3480877191543994,1.3125636568785,1.3125636568785,1.3125636568785,1.3398585601448043,1.3398585601448043,1.3398585601448043,1.2356190761277104,1.2356190761277104,1.2356190761277104
2018-09-09,1.0678106682291173,1.0678106682291173,1.0678106682291173,1.2318682136180739,1.2318682136180739,1.2318682136180739,1.2041916661476628,1.2041916661476628,1.2041916661476628,1.2770006553361681,1.2770006553361681,1.2770006553361681
2018-09-16,1.3931073020860003,1.3931073020860003,1.3931073020860003,1.3851846932141756,1.3851846932141756,1.3851846932141756,1.4750961504657467,1.4750961504657467,1.4750961504657467,1.3828326422391832,1.3828326422391832,1.3828326422391832
2018-09-23,0.27893045175558784,0.27893045175558784,0.27893045175558784,0.6103948295092569,0.6103948295092569,0.6103948295092569,0.41168477196477604,0.41168477196477604,0.41168477196477604,0.6671591437540202,0.6671591437540202,0.6671591437540202
2018-09-30,0.47913868749045757,0.47913868749045757,0.47913868749045757,0.7697184051628625,0.7697184051628625,0.7697184051628625,0.580797742015774,0.580797742015774,0.580797742015774,0.7930590059631907,0.7930590059631907,0.7930590059631907
2018-10-07,-1.9190398430223408,-1.9190398430223408,-1.9190398430223408,-1.9356395062649119,-1.9356395062649119,-1.9356395062649119,-2.5106875006190434,-2.5106875006190434,-2.5106875006190434,-2.3560909352575887,-2.3560909352575887,-2.3560909352575887
2018-10-14,-2.132255450947346,-2.132255450947346,-2.132255450947346,-1.940144031172808,-1.940144031172808,-1.940144031172808,-1.4598852721553424,-1.4598852721553424,-1.4598852721553424,-1.5496149636552157,-1.5496149636552157,-1.5496149636552157
2018-10-21,-2.5079051710159503,-2.5079051710159503,-2.5079051710159503,-2.4344430223438516,-2.4344430223438516,-2.4344430223438516,-2.217103652379154,-2.217103652379154,-2.217103652379154,-2.2154501600780883,-2.2154501600780883,-2.2154501600780883
2018-10-28,-1.1836371371895984,-1.1836371371895984,-1.1836371371895984,-1.3181729720116175,-1.3181729720116175,-1.3181729720116175,-1.2045101179502822,-1.2045101179502822,-1.2045101179502822,-1.3536726653266622,-1.3536726653266622,-1.3536726653266622
2018-11-04,-0.3487954889333485,-0.3487954889333485,-0.3487954889333485,-0.47259408449988144,-0.47259408449988144,-0.47259408449988144,-0.19702256787238584,-0.19702256787238584,-0.19702256787238584,-0.3000319312047082,-0.3000319312047082,-0.3000319312047082
2018-11-11,-1.477272846291664,-1.477272846291664,-1.477272846291664,-1.1618522701323608,-1.1618522701323608,-1.1618522701323608,-1.0683431148487819,-1.0683431148487819,-1.0683431148487819,-0.9165409420817708,-0.9165409420817708,-0.9165409420817708
2018-11-18,-1.0533081135825801,-1.0533081135825801,-1.0533081135825801,-1.2128578940338806,-1.2128578940338806,-1.2128578940338806,-0.7946328805583334,-0.7946328805583334,-0.7946328805583334,-1.0483251158409006,-1.0483251158409006,-1.0483251158409006
2018-11-25,0.07800199093852682,0.07800199093852682,0.07800199093852682,-0.060367364060843864,-0.060367364060843864,-0.060367364060843864,-0.24606807003674336,-0.24606807003674336,-0.24606807003674336,-0.30260113064842503,-0.30260113064842503,-0.30260113064842503
2018-12-02,-1.2686511946474097,-1.2686511946474097,-1.2686511946474097,-1.0423694246662747,-1.0423694246662747,-1.0423694246662747,-0.9989973946181925,-0.9989973946181925,-0.9989973946181925,-1.1908432041892534,-1.1908432041892534,-1.1908432041892534
2018-12-09,-1.8569197507526787,-1.8569197507526787,-1.8569197507526787,-1.883877786279582,-1.883877786279582,-1.883877786279582,-1.559406003614074,-1.559406003614074,-1.559406003614074,-1.6656955882718383,-1.6656955882718383,-1.6656955882718383
2018-12-16,-1.9115746302552912,-1.9115746302552912,-1.9115746302552912,-1.5964943759496553,-1.5964943759496553,-1.5964943759496553,-1.8257023750501473,-1.8257023750501473,-1.8257023750501473,-1.9072030841350984,-1.9072030841350984,-1.9072030841350984
2018-12-23,-1.3310004498489763,-1.3310004498489763,-1.3310004498489763,-1.5833160751851387,-1.5833160751851387,-1.5833160751851387,-1.3511120105974836,-1.3511120105974836,-1.3511120105974836,-1.443139185171156,-1.443139185171156,-1.443139185171156
2018-12-30,-1.3824152104069074,-1.3824152104069074,-1.3824152104069074,-1.3948520495002057,-1.3948520495002057,-1.3948520495002057,-1.2747988948061058,-1.2747988948061058,-1.2747988948061058,-1.0717626172284114,-1.0717626172284114,-1.0717626172284114
2019-01-06,-0.7073041669733953,-0.7073041669733953,-0.7073041669733953,-0.8582036153165489,-0.8582036153165489,-0.8582036153165489,-0.5812543782645236,-0.5812543782645236,-0.5812543782645236,-0.5996604081912299,-0.5996604081912299,-0.5996604081912299
2019-01-13,0.24216359857963898,0.24216359857963898,0.24216359857963898,0.29586030999538027,0.29586030999538027,0.29586030999538027,0.43883601558111596,0.43883601558111596,0.43883601558111596,0.45398226710624434,0.45398226710624434,0.45398226710624434
2019-01-20,0.41384375822809855,0.41384375822809855,0.41384375822809855,0.24581757076020294,0.24581757076020294,0.24581757076020294,0.587486685903917,0.587486685903917,0.587486685903917,0.43322280312560485,0.43322280312560485,0.43322280312560485
2019-01-27,0.74812750446204,0.74812750446204,0.74812750446204,0.6410159472387464,0.6410159472387464,0.6410159472387464,0.854980637227666,0.854980637227666,0.854980637227666,0.7480395845604962,0.7480395845604962,0.7480395845604962
2019-02-03,1.0228723783909122,1.0228723783909122,1.0228723783909122,1.2246031062160871,1.2246031062160871,1.2246031062160871,1.0631399876798593,1.0631399876798593,1.0631399876798593,1.221389186157569,1.221389186157569,1.221389186157569
2019-02-10,1.1535219582268326,1.1535219582268326,1.1535219582268326,1.5697117748554839,1.5697117748554839,1.5697117748554839,1.3001116322650237,1.3001116322650237,1.3001116322650237,1.6329682018036613,1.6329682018036613,1.6329682018036613
2019-02-17,1.7277000439024655,1.7277000439024655,1.7277000439024655,1.6179952377298539,1.6179952377298539,1.6179952377298539,1.8287705649040722,1.8287705649040722,1.8287705649040722,1.6510805553011592,1.6510805553011592,1.6510805553011592
2019-02-24,1.7183376696374175,1.7183376696374175,1.7183376696374175,1.6160269853781357,1.6160269853781357,1.6160269853781357,1.6458844734082845,1.6458844734082845,1.6458844734082845,1.5478559406795818,1.5478559406795818,1.5478559406795818
2019-03-03,0.9405310012903662,0.9405310012903662,0.9405310012903662,0.8366866417678495,0.8366866417678495,0.8366866417678495,0.8590754409246939,0.8590754409246939,0.8590754409246939,0.7850193670104394,0.7850193670104394,0.7850193670104394
2019-03-10,1.1343388843038646,1.1343388843038646,1.1343388843038646,1.1009773745119824,1.1009773745119824,1.1009773745119824,1.1140753207957164,1.1140753207957164,1.1140753207957164,1.072108948796951,1.072108948796951,1.072108948796951
2019-03-17,0.5058754609026269,0.5058754609026269,0.5058754609026269,0.5184434480640828,0.5184434480640828,0.5184434480640828,0.5531880485100319,0.5531880485100319,0.5531880485100319,0.4395112074898618,0.4395112074898618,0.4395112074898618
2019-03-24,0.5872270980056153,0.5872270980056153,0.5872270980056153,0.6204800503247189,0.6204800503247189,0.6204800503247189,0.5655087347448658,0.5655087347448658,0.5655087347448658,0.4810845985221609,0.4810845985221609,0.4810845985221609
2019-03-31,0.7071110963867092,0.7071110963867092,0.7071110963867092,0.9666099182325976,0.9666099182325976,0.9666099182325976,0.7869724367530748,0.7869724367530748,0.7869724367530748,1.044430258037728,1.044430258037728,1.044430258037728
2019-04-07,1.3953056079880768,1.3953056079880768,1.3953056079880768,1.2399450439041633,1.2399450439041633,1.2399450439041633,1.274645452682007,1.274645452682007,1.274645452682007,1.2104802908599621,1.2104802908599621,1.2104802908599621
2019-04-14,1.5074634074804714,1.5074634074804714,1.5074634074804714,1.4083295903071462,1.4083295903071462,1.4083295903071462,1.5857026652595974,1.5857026652595974,1.5857026652595974,1.3997799728931968,1.3997799728931968,1.3997799728931968
2019-04-21,1.5456121698015808,1.5456121698015808,1.5456121698015808,1.786897238798992,1.786897238798992,1.786897238798992,1.6585569118045014,1.6585569118045014,1.6585569118045014,1.8285913985485878,1.8285913985485878,1.8285913985485878
2019-04-28,2.1337195910650877,2.1337195910650877,2.1337195910650877,2.2723125380247944,2.2723125380247944,2.2723125380247944,2.133672206098978,2.133672206098978,2.133672206098978,2.204455516989717,2.204455516989717,2.204455516989717
2019-05-05,1.6483327383212192,1.6483327383212192,1.6483327383212192,2.0260221882635956,2.0260221882635956,2.0260221882635956,1.7145247736681535,1.7145247736681535,1.7145247736681535,2.021270333279275,2.021270333279275,2.021270333279275
2019-05-12,2.0723233467940414,2.0723233467940414,2.0723233467940414,1.93583455938487,1.93583455938487,1.93583455938487,2.004140272323798,2.004140272323798,2.004140272323798,1.800933259865271,1.800933259865271,1.800933259865271
2019-05-19,1.8425689450484926,1.8425689450484926,1.8425689450484926,1.764332737040428,1.764332737040428,1.764332737040428,1.8170588925748128,1.8170588925748128,1.8170588925748128,1.7913038942302015,1.7913038942302015,1.7913038942302015
2019-05-26,1.279996109700911,1.279996109700911,1.279996109700911,1.2286801390893256,1.2286801390893256,1.2286801390893256,1.1667037482810305,1.1667037482810305,1.1667037482810305,1.1590863863532734,1.1590863863532734,1.1590863863532734
2019-06-02,1.8169763070901188,1.8169763070901188,1.8169763070901188,1.76221169906564,1.76221169906564,1.76221169906564,1.8441090709406072,1.8441090709406072,1.8441090709406072,1.7120776047376145,1.7120776047376145,1.7120776047376145
2019-06-09,1.5794105795228157,1.5794105795228157,1.5794105795228157,1.5560505718967703,1.5560505718967703,1.5560505718967703,1.5590792918248373,1.5590792918248373,1.5590792918248373,1.583129591801727,1.583129591801727,1.583129591801727
2019-06-16,1.5981801337636454,1.5981801337636454,1.5981801337636454,1.5639855109814351,1.5639855109814351,1.5639855109814351,1.4942224493042628,1.4942224493042628,1.4942224493042628,1.395841387476989,1.395841387476989,1.395841387476989
2019-06-23,0.94790976960239,0.94790976960239,0.94790976960239,0.8938244628353825,0.8938244628353825,0.8938244628353825,0.9479555036410198,0.9479555036410198,0.9479555036410198,0.936267542767938,0.936267542767938,0.936267542767938
2019-06-30,1.417847422548068,1.417847422548068,1.417847422548068,1.3956486179156378,1.3956486179156378,1.3956486179156378,1.435830053664821,1.435830053664821,1.435830053664821,1.454590722920541,1.454590722920541,1.454590722920541
2019-07-07,1.2713456608862348,1.2713456608862348,1.2713456608862348,1.2789230704017955,1.2789230704017955,1.2789230704017955,1.3140195112339135,1.3140195112339135,1.3140195112339135,1.3802508916377931,1.3802508916377931,1.3802508916377931
2019-07-14,1.206113383002677,1.206113383002677,1.206113383002677,1.2153272628396712,1.2153272628396712,1.2153272628396712,0.9382511561821958,0.9382511561821958,0.9382511561821958,0.8345137386001474,0.8345137386001474,0.8345137386001474
2019-07-21,0.9841178458029978,0.9841178458029978,0.9841178458029978,1.0490991255301259,1.0490991255301259,1.0490991255301259,0.9560355225599495,0.9560355225599495,0.9560355225599495,1.2352349267889906,1.2352349267889906,1.2352349267889906
2019-07-28,0.7040241286549237,0.7040241286549237,0.7040241286549237,0.6870492419813496,0.6870492419813496,0.6870492419813496,0.5679467086344692,0.5679467086344692,0.5679467086344692,0.599420354674923,0.599420354674923,0.599420354674923
2019-08-04,1.1149028833250834,1.1149028833250834,1.1149028833250834,1.4518415624311956,1.4518415624311956,1.4518415624311956,1.1920817199418365,1.1920817199418365,1.1920817199418365,1.2688303504951508,1.2688303504951508,1.2688303504951508
2019-08-11,0.12789622972579193,0.12789622972579193,0.12789622972579193,0.45820789771321463,0.45820789771321463,0.45820789771321463,0.5220256375015452,0.5220256375015452,0.5220256375015452,0.6933752539218612,0.6933752539218612,0.6933752539218612
2019-08-18,0.5569769108211576,0.5569769108211576,0.5569769108211576,0.46113236009867364,0.46113236009867364,0.46113236009867364,-0.564828457964216,-0.564828457964216,-0.564828457964216,-0.7428542593977008,-0.7428542593977008,-0.7428542593977008
2019-08-25,-0.7959876783439399,-0.7959876783439399,-0.7959876783439399,-0.6983132568123077,-0.6983132568123077,-0.6983132568123077,-0.483912102393597,-0.483912102393597,-0.483912102393597,-0.5294615545472674,-0.5294615545472674,-0.5294615545472674
2019-09-01,1.8289007037951834,1.8289007037951834,1.8289007037951834,1.5710324176447144,1.5710324176447144,1.5710324176447144,1.9188624416611266,1.9188624416611266,1.9188624416611266,1.8485998939955128,1.8485998939955128,1.8485998939955128
2019-09-08,1.4502665266112722,1.4502665266112722,1.4502665266112722,1.2482543171795082,1.2482543171795082,1.2482543171795082,1.3332509997037214,1.3332509997037214,1.3332509997037214,0.8737702051035472,0.8737702051035472,0.8737702051035472
2019-09-15,1.5889024281106026,1.5889024281106026,1.5889024281106026,1.4609911570262721,1.4609911570262721,1.4609911570262721,1.627657885703975,1.627657885703975,1.627657885703975,1.4389752360843093,1.4389752360843093,1.4389752360843093
2019-09-22,1.8201127098839365,1.8201127098839365,1.8201127098839365,1.7671565908762743,1.7671565908762743,1.7671565908762743,1.6724367268731148,1.6724367268731148,1.6724367268731148,1.4892934743736448,1.4892934743736448,1.4892934743736448
2019-09-29,-0.615002736916466,-0.615002736916466,-0.615002736916466,0.5468970227377791,0.5468970227377791,0.5468970227377791,0.10984695743907491,0.10984695743907491,0.10984695743907491,0.8938587291254169,0.8938587291254169,0.8938587291254169
2019-10-06,-0.1384125964679832,-0.1384125964679832,-0.1384125964679832,-0.302938209917379,-0.302938209917379,-0.302938209917379,0.19247432152275207,0.19247432152275207,0.19247432152275207,-0.07160589363327015,-0.07160589363327015,-0.07160589363327015
2019-10-13,-0.435522999120478,-0.435522999120478,-0.435522999120478,-0.7429331690878802,-0.7429331690878802,-0.7429331690878802,-0.28599607772491525,-0.28599607772491525,-0.28599607772491525,-0.4023557829402486,-0.4023557829402486,-0.4023557829402486
2019-10-20,-1.4655621081346084,-1.4655621081346084,-1.4655621081346084,-1.7266651223632703,-1.7266651223632703,-1.7266651223632703,-1.7956977307914581,-1.7956977307914581,-1.7956977307914581,-1.7164871143759872,-1.7164871143759872,-1.7164871143759872
2019-10-27,-1.8129526311878754,-1.8129526311878754,-1.8129526311878754,-1.889105478496447,-1.889105478496447,-1.889105478496447,-1.4730607120529833,-1.4730607120529833,-1.4730607120529833,-1.5090776718619996,-1.5090776718619996,-1.5090776718619996
2019-11-03,-0.9266056860017152,-0.9266056860017152,-0.9266056860017152,-0.8726819051849007,-0.8726819051849007,-0.8726819051849007,-0.49284845320795,-0.49284845320795,-0.49284845320795,-0.5877169573266848,-0.5877169573266848,-0.5877169573266848
2019-11-10,-0.5330747620329264,-0.5330747620329264,-0.5330747620329264,-0.6837349179342428,-0.6837349179342428,-0.6837349179342428,-0.4618074016218252,-0.4618074016218252,-0.4618074016218252,-0.610896801890578,-0.610896801890578,-0.610896801890578
2019-11-17,-1.2050297543197452,-1.2050297543197452,-1.2050297543197452,-1.1962983880365687,-1.1962983880365687,-1.1962983880365687,-0.9628604582077428,-0.9628604582077428,-0.9628604582077428,-0.9450054186027128,-0.9450054186027128,-0.9450054186027128
2019-11-24,0.016311027821760023,0.016311027821760023,0.016311027821760023,-0.1142187428963148,-0.1142187428963148,-0.1142187428963148,-0.1735357007085059,-0.1735357007085059,-0.1735357007085059,-0.3826323156160636,-0.3826323156160636,-0.3826323156160636
2019-12-01,-0.8708897628774246,-0.8708897628774246,-0.8708897628774246,-0.6366013581349953,-0.6366013581349953,-0.6366013581349953,-0.6058822811968172,-0.6058822811968172,-0.6058822811968172,-0.38627380597997085,-0.38627380597997085,-0.38627380597997085
2019-12-08,0.4530376421888875,0.4530376421888875,0.4530376421888875,0.29801046605211906,0.29801046605211906,0.29801046605211906,-0.11282338933866175,-0.11282338933866175,-0.11282338933866175,-0.2592182914781902,-0.2592182914781902,-0.2592182914781902
2019-12-15,0.4986905539084372,0.4986905539084372,0.4986905539084372,0.3745966438047244,0.3745966438047244,0.3745966438047244,0.801465510571209,0.801465510571209,0.801465510571209,0.4958529680869221,0.4958529680869221,0.4958529680869221
2019-12-22,-0.8020602291064217,-0.8020602291064217,-0.8020602291064217,-0.5380002090377248,-0.5380002090377248,-0.5380002090377248,-0.3841631834207771,-0.3841631834207771,-0.3841631834207771,-0.20599373704405005,-0.20599373704405005,-0.20599373704405005
2019-12-29,0.08827833169681183,0.08827833169681183,0.08827833169681183,0.3475028694557817,0.3475028694557817,0.3475028694557817,0.47926059406004834,0.47926059406004834,0.47926059406004834,0.8378529287750331,0.8378529287750331,0.8378529287750331
2020-01-05,1.0639199012286544,1.0639199012286544,1.0639199012286544,0.9743618154827106,0.9743618154827106,0.9743618154827106,0.5766004112923099,0.5766004112923099,0.5766004112923099,0.2900258766075024,0.2900258766075024,0.2900258766075024
2020-01-12,1.5903838183283299,1.5903838183283299,1.5903838183283299,1.8623330017459383,1.8623330017459383,1.8623330017459383,2.1087997098538254,2.1087997098538254,2.1087997098538254,2.273325579046031,2.273325579046031,2.273325579046031
2020-01-19,0.7688528221817851,0.7688528221817851,0.7688528221817851,0.7720626006526183,0.7720626006526183,0.7720626006526183,0.9169504057097625,0.9169504057097625,0.9169504057097625,1.0204384611567203,1.0204384611567203,1.0204384611567203
2020-01-26,1.3083672954711905,1.3083672954711905,1.3083672954711905,1.6029446234144227,1.6029446234144227,1.6029446234144227,0.9848253191205257,0.9848253191205257,0.9848253191205257,0.897403271878616,0.897403271878616,0.897403271878616
2020-02-02,2.353715132615595,2.353715132615595,2.353715132615595,2.555206242043403,2.555206242043403,2.555206242043403,2.678275130983954,2.678275130983954,2.678275130983954,2.7398336929649427,2.7398336929649427,2.7398336929649427
2020-02-09,2.1384194882201952,2.1384194882201952,2.1384194882201952,2.020621903596477,2.020621903596477,2.020621903596477,2.100538861091555,2.100538861091555,2.100538861091555,2.087564059478681,2.087564059478681,2.087564059478681
2020-02-16,1.077099775288159,1.077099775288159,1.077099775288159,1.166687551244862,1.166687551244862,1.166687551244862,1.1165174843985146,1.1165174843985146,1.1165174843985146,1.1285607256966184,1.1285607256966184,1.1285607256966184
2020-02-23,-2.680041872825953,-2.680041872825953,-2.680041872825953,-2.644676292410594,-2.644676292410594,-2.644676292410594,-2.860439271362673,-2.860439271362673,-2.860439271362673,-2.810197695181139,-2.810197695181139,-2.810197695181139
2020-03-01,-2.313483320893724,-2.313483320893724,-2.313483320893724,-2.1116352438294888,-2.1116352438294888,-2.1116352438294888,-2.0358756296349774,-2.0358756296349774,-2.0358756296349774,-1.8039123602300802,-1.8039123602300802,-1.8039123602300802
2020-03-08,-2.703829777742285,-2.703829777742285,-2.703829777742285,-2.702247720758542,-2.702247720758542,-2.702247720758542,-2.7270680618682492,-2.7270680618682492,-2.7270680618682492,-2.6176997186863717,-2.6176997186863717,-2.6176997186863717
2020-03-15,-2.436420690240092,-2.436420690240092,-2.436420690240092,-2.507260964621263,-2.507260964621263,-2.507260964621263,-2.3906028531000616,-2.3906028531000616,-2.3906028531000616,-2.547585624434022,-2.547585624434022,-2.547585624434022
2020-03-22,-1.5414245980742487,-1.5414245980742487,-1.5414245980742487,-1.5377310124089192,-1.5377310124089192,-1.5377310124089192,-1.4905033222895503,-1.4905033222895503,-1.4905033222895503,-1.5646614998194184,-1.5646614998194184,-1.5646614998194184
2020-03-29,-1.4117565153250344,-1.4117565153250344,-1.4117565153250344,-1.5674761453306951,-1.5674761453306951,-1.5674761453306951,-1.3983193755014356,-1.3983193755014356,-1.3983193755014356,-1.5386855118491842,-1.5386855118491842,-1.5386855118491842
2020-04-05,-0.7894398157502616,-0.7894398157502616,-0.7894398157502616,-0.7267730713804655,-0.7267730713804655,-0.7267730713804655,-0.6880115141107447,-0.6880115141107447,-0.6880115141107447,-0.6487575167895735,-0.6487575167895735,-0.6487575167895735
2020-04-12,-0.8124059587429531,-0.8124059587429531,-0.8124059587429531,-0.7752117381645585,-0.7752117381645585,-0.7752117381645585,-0.7170206569143,-0.7170206569143,-0.7170206569143,-0.6888080681232799,-0.6888080681232799,-0.6888080681232799
2020-04-19,-0.8579477689020488,-0.8579477689020488,-0.8579477689020488,-0.9960293465363672,-0.9960293465363672,-0.9960293465363672,-0.8378650022543552,-0.8378650022543552,-0.8378650022543552,-0.9306674932533069,-0.9306674932533069,-0.9306674932533069
2020-04-26,-0.7163048271894487,-0.7163048271894487,-0.7163048271894487,-0.841674366920763,-0.841674366920763,-0.841674366920763,-0.7840269144063471,-0.7840269144063471,-0.7840269144063471,-0.9214027447516306,-0.9214027447516306,-0.9214027447516306
2020-05-03,-0.7710711817796755,-0.7710711817796755,-0.7710711817796755,-0.7901067306377721,-0.7901067306377721,-0.7901067306377721,-0.6589443354727393,-0.6589443354727393,-0.6589443354727393,-0.6984741844971891,-0.6984741844971891,-0.6984741844971891
2020-05-10,-0.9703572423863384,-0.9703572423863384,-0.9703572423863384,-1.0410403654955303,-1.0410403654955303,-1.0410403654955303,-0.8492198014495901,-0.8492198014495901,-0.8492198014495901,-0.9394042085687255,-0.9394042085687255,-0.9394042085687255
2020-05-17,-0.2331912797973501,-0.2331912797973501,-0.2331912797973501,-0.32275885661822246,-0.32275885661822246,-0.32275885661822246,-0.07928964629930044,-0.07928964629930044,-0.07928964629930044,-0.21158448626250018,-0.21158448626250018,-0.21158448626250018
2020-05-24,0.49945856545612854,0.49945856545612854,0.49945856545612854,0.2142852297247166,0.2142852297247166,0.2142852297247166,0.411049386030575,0.411049386030575,0.411049386030575,0.21539905229824555,0.21539905229824555,0.21539905229824555
