Date,WMTStock_Open_average,WMTStock_Open_max,WMTStock_Open_min,WMTStock_Open_volatility,WMTStock_Open_change,WMTStock_High_average,WMTStock_High_max,WMTStock_High_min,WMTStock_High_volatility,WMTStock_High_change,WMTStock_Low_average,WMTStock_Low_max,WMTStock_Low_min,WMTStock_Low_volatility,WMTStock_Low_change,WMTStock_Close_average,WMTStock_Close_max,WMTStock_Close_min,WMTStock_Close_volatility,WMTStock_Close_change,WMTStock_Volume_average,WMTStock_Volume_max,WMTStock_Volume_min,WMTStock_Volume_volatility,WMTStock_Volume_change
2018-07-15,1.6932451164527857,1.3516123802135298,1.9776015076101392,-1.089742348786575,-0.007509452627777026,1.6072988240355308,1.334271089558469,1.6809563458613492,-0.33289759943032016,0.5433558879623824,1.817398517723618,1.6184101443537067,1.9926819661765784,-0.6646609954509681,0.2608956690651052,1.6889416735194795,1.330161178063434,1.8839251173374678,-1.3720209285892675,0.43912752912222197,-1.1917961380287678,-0.8834249095487883,-1.2407357633367129,-0.730282235198255,0.4132215491370252
2018-07-22,1.7048682553257648,1.4386318631754167,1.7252141646369272,-0.6452519361986836,0.648126929055528,1.5431749884387513,1.34388771044568,1.6756889138679063,-0.3909871134248622,0.742483141000916,1.7582028163956622,1.5927450605614413,1.8608590027142855,-0.6600462100385666,0.4662236338937752,1.5616203361715708,1.3164521470058315,1.6446018931743622,-1.1198553828085513,0.5606664774182363,-1.0184495490073153,-0.7788495555794748,-1.2691270510426103,-0.5993253975572802,0.4059325216632514
2018-07-29,1.762678977750312,1.5842098617329485,1.7883487175307968,-0.6941799009543845,0.6404249603870886,1.7368735060521892,1.6926855484359546,1.7605662345872637,-0.24405843210850373,0.9935054178714618,1.7614664352135314,1.8541936338413463,1.7712655319130364,-0.1229521610496145,0.6520034673655108,1.8149998985582483,1.9136450531643943,1.689452568135691,-0.1163935589479967,0.6323863685567863,-0.891854113412848,-0.7327465449042775,-1.0355281621956298,-0.5959938201263099,0.15373561587115073
2018-08-05,1.736845112586924,1.6835411177398405,1.7225259404801188,-0.7190088501897268,-0.8746142703798298,1.6765435896036707,1.4661410413527123,1.7039483056207338,-1.0554057656723925,0.19792069643347845,1.7295041603621621,1.726229088211058,1.7887696547509806,-0.7698020431833157,-0.9850932186353951,1.7374236462927501,1.7467408008657999,1.6559749358026987,-0.21765101771639486,0.34891733479349224,-0.8474271367416589,-0.4540215863334448,-0.795191192169686,-0.29603843597169555,1.0744213253662749
2018-08-12,2.366848132713389,2.9355369958213164,1.691130581532814,3.279191890743423,2.912320246494091,2.348887432663362,2.847777353339981,1.63065108669671,3.28759869595641,3.1234890406342677,2.2731225041644825,2.774487992825636,1.6641194190159552,3.274004670364376,3.071204905980845,2.273001433625412,2.822364735253339,1.5604371160587702,3.2346340248746834,2.9902018109042303,2.6734233047709677,3.172591448201381,0.12516701417236,3.259830503538456,2.1608218014908362
2018-08-19,2.224023487875218,1.822642854382249,2.4456973874377392,0.09528893492631074,-1.4060145179244465,2.1835040236669787,1.8427770720021885,2.4213658384945362,0.2661269890496668,-1.2583526160836092,2.1734775733893836,1.7791125699643606,2.3821725792767117,-0.10267076850917778,-1.1407721109267128,2.145364282119783,1.7153442855019168,2.421796783757138,-0.2725570231013686,-0.8091193491944431,0.40403353159328514,0.0445395382781494,0.2956656050816516,0.00035524503706618163,-0.8979719337749736
2018-08-26,1.696243713920449,1.297975422007445,1.8533956161772833,-0.3180142845579469,0.05292318171096394,1.7054086091342664,1.3033872279909304,1.8976810722115047,-0.3014862506046496,0.0030801768984068927,1.7091961306153274,1.4109292622728622,1.8540493177054278,-0.28248292505319417,-0.09590142174840866,1.7362823514307077,1.4271368263040778,1.8268250731097955,-0.07415870602434753,0.15776942344135816,-0.06251897537604258,-0.2235516842139915,0.39524608623721696,-0.2918115418704864,-0.23680605294770926
2018-09-02,1.4636253277672033,1.142637712437627,1.662601701801473,-0.5375056831107343,-0.2911126005353105,1.4501535061285045,1.1093746919401328,1.649497937254306,-0.5730631470952008,-0.2390231878147838,1.5124023610198918,1.269909450259737,1.6740087415543206,-0.49006260581644057,-0.26430574139531077,1.5054032644563604,1.2885953935208747,1.6372563225085166,-0.21599282934177272,-0.2538842130701477,-0.04698520574903415,-0.26411973770126684,0.35795492143479296,-0.32548690493280313,-0.46490749688172567
2018-09-09,1.2362455119236637,1.0982855655330526,1.1991756335003794,0.15039623246711392,-0.9067828947811422,1.2100810592849929,1.0886866542857685,1.1354591546677544,0.3013285338277634,-1.0777529686196516,1.2821758648473465,1.1679714637633953,1.2505964580003845,0.12645932457173617,-1.1055920408466224,1.2428368646769707,1.1529252482264933,1.238945435490392,0.1986587643021813,-1.3113744784345969,-0.25227987638844107,-0.34728268662165596,0.19552878332031332,-0.38682665744976896,-0.4432954090692102
2018-09-16,0.9499867594684697,0.7222408311655016,1.0322374942925803,-0.3467964963066714,0.2182568371165627,0.9435262924629003,0.7056795798225903,1.1188448075821829,-0.5176071031760999,0.042672759155009385,0.9754669971796898,0.8612459135407451,1.0513708287795398,-0.18773830593162996,0.13123783157265484,1.003186004047188,0.8200581976821533,1.1297230028342782,-0.332117116636807,0.08488730945005153,-0.3127952345038263,-0.21187775168736,-0.08779640224909306,-0.20889912876167405,0.9508625033450933
2018-09-23,0.7717856462255872,0.619593536557272,0.8345812403601172,-0.19721799700344297,-0.6428008434105263,0.7415415640478064,0.6346578845938675,0.7286054183745495,0.009594068922480168,-0.76495954375711,0.751558622050566,0.6124632358712513,0.8109766088842825,-0.2767702436694781,-0.7779974579518545,0.674918285601543,0.5426652617854197,0.7775774583278753,-0.2805588394274139,-0.7567003762430484,-0.45715476502786256,-0.4667398114157832,0.16367388698342092,-0.493491903097413,0.07642155258137485
2018-09-30,0.5014591091195583,0.40443269752819344,0.6422071332813791,-0.2633545086880174,-0.3893119521774443,0.4887280141649973,0.3229891883403387,0.5716298436170719,-0.3061086859008644,-0.38532333067724367,0.454972597082517,0.28371992533212936,0.5067960219182123,-0.362620835645856,-0.7058092163146577,0.49036085076091834,0.43853111706881004,0.5158031706267202,-0.03170161236450144,-0.7222680712532519,-0.2839869351071451,-0.3147478597748022,-0.33909367055475914,-0.29600653207280575,0.1908552615861713
2018-10-07,0.6242517676371226,0.5413740380423651,0.36263192674718986,0.3741665755971832,0.40414786988386336,0.7789140457421058,0.7439650729551718,0.6610719796171037,0.27519977630369413,-0.10526032644034902,0.5146530202359388,0.5875966486460718,0.426392029763674,0.3531327059339631,0.032522602553414666,0.6625951056895202,0.8013873208964786,0.5771489157598941,0.5175054536426136,-0.1939803302997258,0.5417794618112469,0.040460298085013925,0.5794931143542076,-0.005473913065530318,0.42795126048814214
2018-10-14,0.5547711230130904,0.37471830188133626,0.6264480150643549,-0.23077895919501978,0.3455303562542162,0.7017970549622276,0.5772292746298224,0.5654994145984662,0.12898751838460495,0.6645407170359332,0.6270894090145952,0.5592480898614821,0.5624905127568987,0.06835962956771917,0.5735143549621226,0.7509400352039699,0.7076836674789607,0.43161323224073456,0.5020458910557805,0.9540943132370951,0.7362588013755613,-0.024312686371084257,2.4890138602416862,-0.3117751963635765,-0.16811522804429707
2018-10-21,1.2250205847847986,0.9605741250248999,1.1634343087901684,-0.09651405712782883,0.3170249382738707,1.3518347500755483,1.0639540372727851,1.308285894816803,-0.13272299667749193,0.43071407093714686,1.2456655823896519,1.108432260442704,1.222757071290083,-0.09782219589486305,0.2038699436171718,1.4149139281010845,1.243596509899478,1.4273024192469432,-0.14071021573924855,0.33043177443551236,0.8181723887143709,0.2808345127612851,1.2069674563981188,0.14755510856632328,1.4794343236603258
2018-10-28,2.118259898527526,1.9547939966672787,1.946818017079145,0.12153606338826205,0.2703168425271231,2.190182829527732,1.8288968937837256,2.1515632995280454,-0.4107656887824264,-0.29077699369243754,2.1029954244293765,1.815912844759885,2.011532649395121,-0.43463679887302625,0.17716582066964098,2.157748844217405,2.0841295938457645,2.023377184651779,0.08608327958173119,0.20727348019659966,0.7123177086869918,-0.00295670282957952,1.2022120608724083,-0.13574273973344558,-1.5183768646220317
2018-11-04,2.5662176272879216,2.420100247938799,2.1345649040543315,0.3838889061338558,1.0769677249284697,2.5048375591847405,2.5215904065305517,2.2334215006095626,0.07466383277932927,0.6134882107614662,2.590654515747314,2.7552240030437622,2.1247041266450752,0.8942952543132551,1.1291861553353806,2.5895741261430922,2.538549143615238,2.3623465935220733,0.04725816507600201,0.5588744314015054,-0.4895890009017616,-0.44168368638545286,-0.2473643751471434,-0.41751437953757187,-0.0841211200091683
2018-11-11,1.8154524928476383,2.0034943345513345,1.2042500957740923,2.7555907000611546,-2.5577939934824796,1.6528778641371729,2.0009841257973235,0.9499704702045355,2.860037380172358,-2.492833805633545,1.4396129874511419,1.833950323501555,0.7025569076253597,2.798295752080052,-2.5666479435863585,1.3046837267256342,1.6214286314285753,0.6381370420064091,2.7738359003004653,-2.5149847332662003,1.7184830947275251,1.882398821513365,1.567215423853555,1.7062163396720147,1.2151484109994966
2018-11-18,-0.5662281086399945,-0.1536105361309829,-0.6707469147626791,0.741013192216853,-1.351387819659971,-0.605322968996536,-0.22889474976481017,-0.6208227005829303,0.6001133203414967,-0.9074364627319538,-0.6903334070110849,-0.32159613474450677,-0.785427292242143,0.49403568367602696,-0.8355356905967878,-0.6653196628179885,-0.4396255953578529,-0.5952764786319766,0.1275152234120687,-0.6713265581733235,0.3508107483847829,0.6679895566721717,-1.2405470746600031,1.4115950375981692,-1.371556114341903
2018-11-25,-0.33391070848515003,-0.33629553199425016,-0.3327322564773057,-0.22876223757955438,0.6542439191954795,-0.2731335126199926,-0.21636621576140125,-0.4008643558907136,0.2466790856665401,0.9657927188910765,-0.2828021364910848,-0.1685298396247887,-0.33113764688285835,0.14740808478195036,0.8428477489360701,-0.21215325253745482,-0.22514656315713097,-0.2994522338674857,0.06095219666785831,0.9329535826632266,0.39011054992936084,-0.039009122074643646,-0.008342265326529097,-0.044046444150850406,-0.06929951963604854
2018-12-02,-0.24283134390297453,-0.13114883535244137,-0.4887031724387794,0.5581943369436088,-1.0887938403393997,-0.23621741152306464,0.05455049542365016,-0.5084184983970909,1.088096240137452,-1.325022634507404,-0.5646929257222275,-0.025885856457223504,-1.0105448165134996,1.4541135340393674,-1.5618335384524342,-0.48999613082605636,0.0520009203078266,-0.8680847030354717,1.8055933107802862,-1.7232573837822578,0.5158052750875983,-0.15003245694394177,1.6339039875920636,-1.03971642904933,-0.4245871938465324
2018-12-09,-1.0959916571304795,-1.154648411984661,-1.2937646784696246,-0.4867160548588987,-0.3990940503961404,-1.1953711840830927,-1.2690919788817616,-1.2610771473867783,-0.5262026709086374,-0.39775395176232503,-1.1598681613487152,-1.219544386985027,-1.1943229612840371,-0.6163930275754046,-0.14494453283994083,-1.1653969650341167,-1.2381447838523976,-1.1823235122917701,-0.5015924402333667,-0.5788728589712798,-0.10860521699300296,0.14875884885664664,-0.01661239476309416,0.18264353697521127,0.7629180735870277
2018-12-16,-1.7601145838159005,-1.6719316277669312,-2.237321083329826,0.906477165388563,-1.1675313569986672,-1.6701942542987605,-1.4792391886845393,-1.7933305729825153,0.4052199199111553,-0.5985619062026556,-1.868220515858476,-1.7008418336447673,-2.226761427496555,0.706958276542027,-0.8557131473357842,-1.839813836635664,-1.7016318997550093,-2.0108598099171435,0.6185866361850748,-0.9441825178575504,1.688900533343836,1.5717560895554146,1.6250526323892598,1.0304977336482102,1.1514589353044455
2018-12-23,-1.7228277415159907,-1.3095266333107658,-1.8357699747031304,1.4805448062149744,1.6457032869191526,-1.5157232687519597,-1.2304344566986838,-1.8327808402942276,1.6426078453170139,1.7831121483476482,-1.670977550078124,-1.2217879082408136,-1.8115128274039394,1.4260275938129603,1.6626026955005664,-1.445816770513765,-1.3052296364666733,-1.8324917172648685,1.8160648799783359,1.7686987207263574,-0.30636786217160733,-0.7124599660525759,-0.5295312413334806,-0.5402912948968998,0.5172077988135348
2018-12-30,-0.7513388725424742,-0.977191212569891,-0.5796572375514053,-1.2659340200900675,0.20618448516982077,-0.7471792179544047,-0.9075390661484638,-0.45862048179432047,-1.167204630227398,0.12508467913310806,-0.6358052903520903,-0.9289293273368592,-0.4198174027876932,-1.2242202363736694,0.12738091279920657,-0.6613072773012663,-0.9460569059755188,-0.30140365670042674,-1.6257004150146155,0.09244220725029964,-1.220363681370151,-1.428477762600287,0.029612570942830044,-1.5875239826943812,-0.18734048989994442
2019-01-06,-0.29080156020324277,-0.40790872248999316,-0.13486268375705196,-0.8248208083528333,0.445343125704142,-0.3474288700164586,-0.5370008479266795,-0.09151900153765057,-1.115654160933483,0.08416021542714733,-0.26212951533294954,-0.43307773542744565,-0.07891865459654834,-0.832133987853527,0.36868273567988946,-0.25984266383646587,-0.509032908145592,0.05098736360510322,-1.3427390160698465,0.091361143330964,-1.4452808379405517,-0.8932575573845473,-1.2392491087001387,-0.3564742276599079,-0.9409700899012329
2019-01-13,-0.03065828939507129,-0.14510599240208039,0.06181356668196271,-0.6209551657155935,0.7265324371410476,-0.024873510821853982,-0.07207773993956738,0.009083908740896252,-0.20292427630553383,0.8458811139945369,0.13958313989176016,0.028207325097474513,0.18131778562641923,-0.3573880282205412,0.6883006287875885,0.08521265123692323,0.04755057427887072,0.12072209034404162,-0.1854190325874158,0.7917510964714675,-1.6421780566320894,-1.4697961967668172,-1.0530076732803924,-1.2444986757351624,-0.54274374039417
2019-01-20,0.5062525167573289,0.2764149349348474,0.6551559284656839,-1.060222481954889,0.47929928773241004,0.4275515587722784,0.19929879298913636,0.6774067222761481,-1.1507211730237734,0.22643130198726927,0.4139206626112169,0.19313374998710553,0.6703215261998725,-1.083105571635635,0.0010629747588399064,0.433665445428345,0.27592331796664915,0.5547738511668596,-0.7086338003400632,-0.08246650013502334,-0.6530397194275329,-0.8992420475294972,0.397574664417814,-1.2594736152042147,-0.39538877582474874
2019-01-27,0.10534387146540106,-0.09384104044613352,0.1808095513582279,-0.7296968024712935,-0.09713626930578897,0.05127532731135388,-0.2188007547965928,0.22921279419236135,-0.9957471317589861,-0.21056270596655643,0.05250624152354477,0.026825291328364913,0.012293796252032325,0.03512074741138004,-0.7096424173945766,0.00871288741401217,-0.0021990351775405385,-0.013514040516254723,0.026187600558159142,-0.7151892542228977,0.659689291921345,1.19676777110801,-1.015264391348138,1.7398514431156975,1.5316942902759347
2019-02-03,0.04570119694215744,-0.046521343823500066,0.15436585832162644,-0.4471754519617833,0.8283204083715209,0.03636175648560383,-0.1606088824148514,0.10540769402648863,-0.478641736693877,0.7010317044071337,0.20616016748422902,-0.13010942792806507,0.2568831904223168,-0.6997586707543497,0.6670934636149818,0.22750480939968443,0.10194891090940351,0.433631466663871,-0.5972705192846861,0.44898827297214006,-1.4404642820501878,-1.1791546008031524,-1.5099063228878722,-0.5448083631270503,-0.6978182046212345
2019-02-10,0.9651853978545974,1.1671785667767602,0.809704233600539,0.33591313066037587,0.9761196605121347,1.0461267045714346,1.3155397439045355,0.741537797378352,0.6442764157714174,1.1250034349151101,1.1576155218600894,1.370548542009626,1.0181496573157072,0.2210888272895182,0.969040180664686,1.206266545894694,1.4289367249208014,0.9243264855615217,0.5199069379574058,1.146188789684235,-1.0009836230855627,-0.3592259788041903,-0.5684793363906112,-0.07906707536771505,0.8013785650690421
2019-02-17,1.796280262063094,1.9634283874739855,1.6806014039226436,-0.10859636513037269,-1.0655605648597255,1.8836601894667142,2.2018983883656422,1.6125683228140146,0.9723559317465625,-1.4158019850804557,1.698269903451097,1.9771669361171487,1.6118435940952525,0.3376850547071219,-0.9901697019214274,1.6718236725081599,1.7712825880696237,1.5724819918119057,-0.07037563766243693,-0.7691464246997541,2.030516183537964,2.4327894655668545,0.03751923486571926,2.5545700010041177,-2.6746986823130405
2019-02-24,1.0761391842565378,1.1003552235813976,1.1297819793173203,-0.6829029339970365,-0.3378615401352168,1.009934707512025,0.8316948439225311,1.034481904418145,-0.6028345833706235,-0.21059683434685844,1.0369343044793702,0.9547523444472172,1.0800464184873195,-0.6050966940808452,-0.5708978336092965,1.029008346469575,0.7612893374738996,1.0658643730717843,-0.93077764958676,-0.25539749911182985,0.3088949526095728,0.056837175411015184,1.0149678820465788,-0.3161245139629227,0.09856320300569156
2019-03-03,0.7326093148725886,0.5284171357601808,0.8920120173277938,-1.4608607554888347,-0.4217976913544214,0.7551587245622954,0.5498222506628949,0.8796244621791762,-0.9326477262442143,-0.20975410309955198,0.8356769183167189,0.6520825357742567,0.9198841057846043,-1.0177778752682873,-0.21737461087297785,0.7462347243254214,0.5365414675980428,0.8310798066729308,-0.9721284580144252,-0.10906495769806045,-1.0729255677843883,-0.8025238580226932,-1.12803012499922,-0.47405217525507676,-0.5105340396335435
2019-03-10,0.7404699992727279,0.5611621487486301,0.8767387423733951,-1.3032362653994936,-0.17054309608433002,0.6555660520387765,0.49687009003853405,0.8109161760361007,-0.8973251540310465,-0.22479623164389784,0.8144601783066947,0.63052807561034,0.9234189638522303,-1.1237195516303398,-0.17866829797364456,0.7995729831316094,0.6357182774416712,0.8820152242654196,-0.9250386237687777,-0.0962306470339535,-0.5672226370313547,0.8176452534068163,-0.8408133178634594,1.1591508198952907,1.5266080432408367
2019-03-17,0.7594395844691741,0.8560841817777484,0.8309363516773609,-0.408190524540076,-0.36062708100659163,0.8517237053637201,0.7515879856656678,0.8882011600158504,-0.5198960033060643,-0.3810454376798353,0.8790937876120815,0.8881011209183172,0.9186229267478355,-0.4580617608830472,-0.32787292116765726,0.8979940176033153,0.7919776747430464,0.7989165849188952,-0.3759903077278816,-0.6756588760085548,-0.8580736031948876,-0.9228912507152525,-0.3675970547947299,-0.8310886245609916,0.07867569632072428
2019-03-24,0.3401470093641003,0.1346814446588893,0.6025297940928676,-1.3703024241978992,-0.4968599659731759,0.24487497845258427,0.019599854859618,0.33468433725567837,-0.5644676764724582,-0.5860087880908621,0.37243291126812494,0.21822279955584292,0.43187476441307693,-0.4780221393072787,-0.3092690813347222,0.24394512852990066,0.08462150183547609,0.39419833998578147,-0.5644406674322632,-0.2555113326170682,-0.4367351745208724,-0.4527561105863358,-0.7094103490600805,-0.26737703040536065,0.3162161053703025
2019-03-31,0.07734511271236978,-0.1051481973713804,0.273440555102849,-0.8591384777022887,-0.18106560990013187,0.05590620477056453,0.020321611840159744,0.05032141164694606,-0.039156405335505476,0.33294332405821375,0.28802587627875065,0.12120712551513377,0.43360828946625607,-0.6594951875690427,0.3050874654133838,0.14874942754996373,0.1651179730409324,0.16502415918296579,0.004665154566524347,0.5701424794757195,-0.8353599294464323,-0.44958026729203227,-1.322497687067999,-0.09433470167712465,-0.7272650547731375
2019-04-07,0.9040341931057482,1.2583247281961722,0.8416652383852763,0.7858190127105112,1.1106989952659096,1.087305363808794,1.2477963046884377,1.0113648599735794,0.7549343096316635,1.16087075083455,1.2348621511993092,1.4299938048160807,1.0084918787420976,0.8530198411395771,1.288370521202998,1.4241654105132833,1.5952925987834894,1.0392958572198125,0.8571922052561404,1.1060003701893466,-1.1104698581205492,-1.038773598976546,-1.106592641964801,-0.7846338106458562,-0.08372202833557153
2019-04-14,2.202362407535614,1.918007805246937,1.9375548932377147,-0.023058448244966445,0.7259272043810986,2.251044674648932,1.7115045568338518,2.3423887793474925,-0.8496291947049014,0.3253750874578365,2.318742482769113,1.8894494014878656,2.0571022778451007,-0.38537196980092236,0.8096246947387542,2.349927399173569,1.9626920747063186,2.3034706560017355,-1.163896494329974,0.44514625753076525,-1.2264965991898429,-1.0819847132401295,-1.2160236556313273,-0.808101282762603,-0.2904503060981337
2019-04-21,1.6856603513142305,1.5954525312930388,1.2733154734268788,1.0049262055698815,-1.4625327405328123,1.7734772896969146,1.5183235121340188,1.6557222299035215,-0.08656986116356356,-0.6828396137101335,1.691409613532655,1.5937382544787706,1.1202235091644968,1.3162462839459568,-1.1381556135512245,1.7736194623464643,1.692399583240251,1.5264910152677367,0.08417529232898012,-0.3788479146948909,-0.70318290226404,-0.39885080721480065,-0.9058270639714686,-0.18506925057964965,0.48500571770507367
