Date,Schwab US Large-Cap ValueEtf_Open_average,Schwab US Large-Cap ValueEtf_Open_max,Schwab US Large-Cap ValueEtf_Open_min,Schwab US Large-Cap ValueEtf_High_average,Schwab US Large-Cap ValueEtf_High_max,Schwab US Large-Cap ValueEtf_High_min,Schwab US Large-Cap ValueEtf_Low_average,Schwab US Large-Cap ValueEtf_Low_max,Schwab US Large-Cap ValueEtf_Low_min,Schwab US Large-Cap ValueEtf_Close_average,Schwab US Large-Cap ValueEtf_Close_max,Schwab US Large-Cap ValueEtf_Close_min
2018-06-17,0.7315011933152191,0.7315011933152191,0.7315011933152191,0.6891799807418761,0.6891799807418761,0.6891799807418761,0.7960583751852881,0.7960583751852881,0.7960583751852881,0.5573301283528735,0.5573301283528735,0.5573301283528735
2018-06-24,-0.5120194326205405,-0.5120194326205405,-0.5120194326205405,-0.41038096348061925,-0.41038096348061925,-0.41038096348061925,-0.280619536185852,-0.280619536185852,-0.280619536185852,-0.6664549502418362,-0.6664549502418362,-0.6664549502418362
2018-07-01,-0.40999070634333373,-0.40999070634333373,-0.40999070634333373,0.07624266920275909,0.07624266920275909,0.07624266920275909,-0.09418751513368503,-0.09418751513368503,-0.09418751513368503,0.21236482161755332,0.21236482161755332,0.21236482161755332
2018-07-08,0.8992524178911313,0.8992524178911313,0.8992524178911313,1.0814686329309742,1.0814686329309742,1.0814686329309742,1.0194813621201868,1.0194813621201868,1.0194813621201868,1.0842267285900333,1.0842267285900333,1.0842267285900333
2018-07-15,0.9913117210798165,0.9913117210798165,0.9913117210798165,1.002960680997342,1.002960680997342,1.002960680997342,1.0477149774583987,1.0477149774583987,1.0477149774583987,0.9886071009842222,0.9886071009842222,0.9886071009842222
2018-07-22,1.8023196706165723,1.8023196706165723,1.8023196706165723,2.0855445526854957,2.0855445526854957,2.0855445526854957,1.6469002818668383,1.6469002818668383,1.6469002818668383,1.8561445906332128,1.8561445906332128,1.8561445906332128
2018-07-29,1.8615845795228845,1.8615845795228845,1.8615845795228845,2.149860292717477,2.149860292717477,2.149860292717477,2.032030384659808,2.032030384659808,2.032030384659808,2.126335424131129,2.126335424131129,2.126335424131129
2018-08-05,1.6511593064105126,1.6511593064105126,1.6511593064105126,1.5567618462876347,1.5567618462876347,1.5567618462876347,1.533645105802458,1.533645105802458,1.533645105802458,1.4304709254617243,1.4304709254617243,1.4304709254617243
2018-08-12,1.4913057980523456,1.4913057980523456,1.4913057980523456,1.7650309078971895,1.7650309078971895,1.7650309078971895,1.6103985502672884,1.6103985502672884,1.6103985502672884,1.689673148513392,1.689673148513392,1.689673148513392
2018-08-19,1.5998275904929664,1.5998275904929664,1.5998275904929664,1.5719351898289997,1.5719351898289997,1.5719351898289997,1.665402314685784,1.665402314685784,1.665402314685784,1.5560069341451432,1.5560069341451432,1.5560069341451432
2018-08-26,1.5543868501278477,1.5543868501278477,1.5543868501278477,1.5205525506787356,1.5205525506787356,1.5205525506787356,1.4872041251236394,1.4872041251236394,1.4872041251236394,1.452056188485536,1.452056188485536,1.452056188485536
2018-09-02,1.1178105882126166,1.1178105882126166,1.1178105882126166,1.0690812088632327,1.0690812088632327,1.0690812088632327,1.0860943425971772,1.0860943425971772,1.0860943425971772,1.0048140081372874,1.0048140081372874,1.0048140081372874
2018-09-09,1.3304836906971373,1.3304836906971373,1.3304836906971373,1.3031782616630851,1.3031782616630851,1.3031782616630851,1.367931449725832,1.367931449725832,1.367931449725832,1.3022436852790578,1.3022436852790578,1.3022436852790578
2018-09-16,1.7263907502209246,1.7263907502209246,1.7263907502209246,1.703176966131108,1.703176966131108,1.703176966131108,1.7507589463212376,1.7507589463212376,1.7507589463212376,1.6433427397144618,1.6433427397144618,1.6433427397144618
2018-09-23,0.29776881294718105,0.29776881294718105,0.29776881294718105,0.43542431472305604,0.43542431472305604,0.43542431472305604,0.2849100466932733,0.2849100466932733,0.2849100466932733,0.4025621348750119,0.4025621348750119,0.4025621348750119
2018-09-30,0.7244193021610034,0.7244193021610034,0.7244193021610034,0.6365880424764095,0.6365880424764095,0.6365880424764095,0.34520955726779223,0.34520955726779223,0.34520955726779223,0.3728851248474829,0.3728851248474829,0.3728851248474829
2018-10-07,-1.914152454066483,-1.914152454066483,-1.914152454066483,-2.027531352732721,-2.027531352732721,-2.027531352732721,-2.3914977127596697,-2.3914977127596697,-2.3914977127596697,-2.1996726285274906,-2.1996726285274906,-2.1996726285274906
2018-10-14,-1.791169118747049,-1.791169118747049,-1.791169118747049,-1.6488908761552572,-1.6488908761552572,-1.6488908761552572,-1.4529825567825083,-1.4529825567825083,-1.4529825567825083,-1.7007826900891516,-1.7007826900891516,-1.7007826900891516
2018-10-21,-2.4414024449403926,-2.4414024449403926,-2.4414024449403926,-2.469889117712247,-2.469889117712247,-2.469889117712247,-2.4182342586392824,-2.4182342586392824,-2.4182342586392824,-2.452843046098745,-2.452843046098745,-2.452843046098745
2018-10-28,-0.9773568261052459,-0.9773568261052459,-0.9773568261052459,-1.1163982902914362,-1.1163982902914362,-1.1163982902914362,-1.2481077260186175,-1.2481077260186175,-1.2481077260186175,-1.2300890968401406,-1.2300890968401406,-1.2300890968401406
2018-11-04,-0.36250291417193886,-0.36250291417193886,-0.36250291417193886,-0.4224521144939614,-0.4224521144939614,-0.4224521144939614,-0.3302417369533204,-0.3302417369533204,-0.3302417369533204,-0.37417290475012616,-0.37417290475012616,-0.37417290475012616
2018-11-11,-0.8286338245595841,-0.8286338245595841,-0.8286338245595841,-0.644598399154325,-0.644598399154325,-0.644598399154325,-0.5618619609031001,-0.5618619609031001,-0.5618619609031001,-0.5205646910263761,-0.5205646910263761,-0.5205646910263761
2018-11-18,-1.3983735039125271,-1.3983735039125271,-1.3983735039125271,-1.376807807462577,-1.376807807462577,-1.376807807462577,-1.1155694683180486,-1.1155694683180486,-1.1155694683180486,-1.2736282665610406,-1.2736282665610406,-1.2736282665610406
2018-11-25,-0.3893091707113603,-0.3893091707113603,-0.3893091707113603,-0.14768468881248825,-0.14768468881248825,-0.14768468881248825,-0.1695278333921105,-0.1695278333921105,-0.1695278333921105,-0.03980112421923957,-0.03980112421923957,-0.03980112421923957
2018-12-02,-0.7993691617755491,-0.7993691617755491,-0.7993691617755491,-0.8103864837281537,-0.8103864837281537,-0.8103864837281537,-1.1323815520429787,-1.1323815520429787,-1.1323815520429787,-1.2376256735188431,-1.2376256735188431,-1.2376256735188431
2018-12-09,-1.6215908267595693,-1.6215908267595693,-1.6215908267595693,-1.6758023299054252,-1.6758023299054252,-1.6758023299054252,-1.5252813504446443,-1.5252813504446443,-1.5252813504446443,-1.6380970279766789,-1.6380970279766789,-1.6380970279766789
2018-12-16,-2.424424945783363,-2.424424945783363,-2.424424945783363,-2.315944005947514,-2.315944005947514,-2.315944005947514,-2.40864549615165,-2.40864549615165,-2.40864549615165,-2.443341040777313,-2.443341040777313,-2.443341040777313
2018-12-23,-1.748027448364758,-1.748027448364758,-1.748027448364758,-1.8432586818628234,-1.8432586818628234,-1.8432586818628234,-1.6553438036536432,-1.6553438036536432,-1.6553438036536432,-1.6611145321373262,-1.6611145321373262,-1.6611145321373262
2018-12-30,-1.5196234646387776,-1.5196234646387776,-1.5196234646387776,-1.3819586644797675,-1.3819586644797675,-1.3819586644797675,-1.2929594961951938,-1.2929594961951938,-1.2929594961951938,-1.0508153756699736,-1.0508153756699736,-1.0508153756699736
2019-01-06,-0.7075416097674035,-0.7075416097674035,-0.7075416097674035,-0.7732335638684185,-0.7732335638684185,-0.7732335638684185,-0.538597562338786,-0.538597562338786,-0.538597562338786,-0.4950891456173975,-0.4950891456173975,-0.4950891456173975
2019-01-13,-0.009295806303765464,-0.009295806303765464,-0.009295806303765464,-0.009098453871607397,-0.009098453871607397,-0.009098453871607397,0.12791707998981483,0.12791707998981483,0.12791707998981483,0.17588374506140966,0.17588374506140966,0.17588374506140966
2019-01-20,0.05800452815522432,0.05800452815522432,0.05800452815522432,-0.031645422719336305,-0.031645422719336305,-0.031645422719336305,0.18741888011585725,0.18741888011585725,0.18741888011585725,0.07982624249351618,0.07982624249351618,0.07982624249351618
2019-01-27,0.5254837694699754,0.5254837694699754,0.5254837694699754,0.4325049286533127,0.4325049286533127,0.4325049286533127,0.5676273722164655,0.5676273722164655,0.5676273722164655,0.5182903793432774,0.5182903793432774,0.5182903793432774
2019-02-03,0.5000099540485983,0.5000099540485983,0.5000099540485983,0.4458577765153535,0.4458577765153535,0.4458577765153535,0.4916315309387208,0.4916315309387208,0.4916315309387208,0.5853543597234367,0.5853543597234367,0.5853543597234367
2019-02-10,1.174382658274634,1.174382658274634,1.174382658274634,1.2371095086605088,1.2371095086605088,1.2371095086605088,1.2525619949407605,1.2525619949407605,1.2525619949407605,1.2707229080618783,1.2707229080618783,1.2707229080618783
2019-02-17,1.37234054427031,1.37234054427031,1.37234054427031,1.3316802955568319,1.3316802955568319,1.3316802955568319,1.3883552808675994,1.3883552808675994,1.3883552808675994,1.3055826246998863,1.3055826246998863,1.3055826246998863
2019-02-24,1.4427406002839795,1.4427406002839795,1.4427406002839795,1.448546813209316,1.448546813209316,1.448546813209316,1.3822744308984372,1.3822744308984372,1.3822744308984372,1.372465500814115,1.372465500814115,1.372465500814115
2019-03-03,0.7814021599338129,0.7814021599338129,0.7814021599338129,0.8097941834875181,0.8097941834875181,0.8097941834875181,0.7917642631803111,0.7917642631803111,0.7917642631803111,0.8091868078385435,0.8091868078385435,0.8091868078385435
2019-03-10,1.2316020870993734,1.2316020870993734,1.2316020870993734,1.3019308793013633,1.3019308793013633,1.3019308793013633,1.2296815246980322,1.2296815246980322,1.2296815246980322,1.2046331933389478,1.2046331933389478,1.2046331933389478
2019-03-17,0.9752090305990601,0.9752090305990601,0.9752090305990601,0.9270693299295787,0.9270693299295787,0.9270693299295787,0.7190171015762604,0.7190171015762604,0.7190171015762604,0.6180294536093436,0.6180294536093436,0.6180294536093436
2019-03-24,0.8478074058751092,0.8478074058751092,0.8478074058751092,0.7824961726606564,0.7824961726606564,0.7824961726606564,0.8477800260862856,0.8477800260862856,0.8477800260862856,0.8509630473172077,0.8509630473172077,0.8509630473172077
2019-03-31,1.3154016609173549,1.3154016609173549,1.3154016609173549,1.3006940658614858,1.3006940658614858,1.3006940658614858,1.407263689321986,1.407263689321986,1.407263689321986,1.40528873357298,1.40528873357298,1.40528873357298
2019-04-07,1.4555459456352877,1.4555459456352877,1.4555459456352877,1.4535025716180323,1.4535025716180323,1.4535025716180323,1.4910444964502045,1.4910444964502045,1.4910444964502045,1.503602330623188,1.503602330623188,1.503602330623188
2019-04-14,1.401609592320169,1.401609592320169,1.401609592320169,1.3250988264371912,1.3250988264371912,1.3250988264371912,1.3408477165230273,1.3408477165230273,1.3408477165230273,1.307338861601082,1.307338861601082,1.307338861601082
2019-04-21,1.0269561515602397,1.0269561515602397,1.0269561515602397,1.1986111393833156,1.1986111393833156,1.1986111393833156,1.1582880401688784,1.1582880401688784,1.1582880401688784,1.2708417043564217,1.2708417043564217,1.2708417043564217
2019-04-28,1.201323703135326,1.201323703135326,1.201323703135326,1.3185140889736764,1.3185140889736764,1.3185140889736764,1.2716443425295672,1.2716443425295672,1.2716443425295672,1.3434859194245634,1.3434859194245634,1.3434859194245634
2019-05-05,-0.357187780135436,-0.357187780135436,-0.357187780135436,0.2011488624997509,0.2011488624997509,0.2011488624997509,-0.6486679887795004,-0.6486679887795004,-0.6486679887795004,0.21757802175411192,0.21757802175411192,0.21757802175411192
2019-05-12,-0.48472236825296383,-0.48472236825296383,-0.48472236825296383,-0.0200268332219134,-0.0200268332219134,-0.0200268332219134,-0.19613215629585637,-0.19613215629585637,-0.19613215629585637,-0.3156508884004066,-0.3156508884004066,-0.3156508884004066
2019-05-19,-0.6283890304060419,-0.6283890304060419,-0.6283890304060419,-0.924195328331407,-0.924195328331407,-0.924195328331407,-0.7022043524209326,-0.7022043524209326,-0.7022043524209326,-0.8417220528062812,-0.8417220528062812,-0.8417220528062812
2019-05-26,-2.1142305637230767,-2.1142305637230767,-2.1142305637230767,-2.1725387866743446,-2.1725387866743446,-2.1725387866743446,-1.989306880775565,-1.989306880775565,-1.989306880775565,-2.1607291207520194,-2.1607291207520194,-2.1607291207520194
2019-06-02,0.07171272348460872,0.07171272348460872,0.07171272348460872,0.20818481873260808,0.20818481873260808,0.20818481873260808,0.2732629498093952,0.2732629498093952,0.2732629498093952,0.09639349966173166,0.09639349966173166,0.09639349966173166
2019-06-09,0.5188843589205212,0.5188843589205212,0.5188843589205212,0.36670541712227306,0.36670541712227306,0.36670541712227306,0.4961402938436588,0.4961402938436588,0.4961402938436588,0.37086474725473395,0.37086474725473395,0.37086474725473395
2019-06-16,1.3164714446648762,1.3164714446648762,1.3164714446648762,1.294507147425576,1.294507147425576,1.294507147425576,1.3172425074888172,1.3172425074888172,1.3172425074888172,1.151613388908383,1.151613388908383,1.151613388908383
2019-06-23,0.5538998790373406,0.5538998790373406,0.5538998790373406,0.5302603033257914,0.5302603033257914,0.5302603033257914,0.6524052169668212,0.6524052169668212,0.6524052169668212,0.5969109424206329,0.5969109424206329,0.5969109424206329
2019-06-30,1.269795468744105,1.269795468744105,1.269795468744105,1.211318879461582,1.211318879461582,1.211318879461582,1.1254916082982078,1.1254916082982078,1.1254916082982078,1.2457319813573595,1.2457319813573595,1.2457319813573595
2019-07-07,1.1903207525719726,1.1903207525719726,1.1903207525719726,1.158745081265661,1.158745081265661,1.158745081265661,1.2590411271353308,1.2590411271353308,1.2590411271353308,1.2000650654956402,1.2000650654956402,1.2000650654956402
2019-07-14,1.1508118863551549,1.1508118863551549,1.1508118863551549,0.9763134869655203,0.9763134869655203,0.9763134869655203,0.8941603021142221,0.8941603021142221,0.8941603021142221,0.6895809970495268,0.6895809970495268,0.6895809970495268
2019-07-21,1.2348574668045398,1.2348574668045398,1.2348574668045398,1.2497752107311466,1.2497752107311466,1.2497752107311466,1.2621269314597847,1.2621269314597847,1.2621269314597847,1.2836954339674775,1.2836954339674775,1.2836954339674775
2019-07-28,0.13968734969340757,0.13968734969340757,0.13968734969340757,0.003312051245301949,0.003312051245301949,0.003312051245301949,-0.09174195119214935,-0.09174195119214935,-0.09174195119214935,-0.061170954955312495,-0.061170954955312495,-0.061170954955312495
2019-08-04,-0.20115366570115756,-0.20115366570115756,-0.20115366570115756,-0.3148727905196793,-0.3148727905196793,-0.3148727905196793,-0.5113757049229627,-0.5113757049229627,-0.5113757049229627,-0.3564808447635757,-0.3564808447635757,-0.3564808447635757
2019-08-11,-1.3486716372722372,-1.3486716372722372,-1.3486716372722372,-1.049005395026157,-1.049005395026157,-1.049005395026157,-1.17451002098439,-1.17451002098439,-1.17451002098439,-0.9428596399403931,-0.9428596399403931,-0.9428596399403931
2019-08-18,-0.7647037470236819,-0.7647037470236819,-0.7647037470236819,-0.7733843303340975,-0.7733843303340975,-0.7733843303340975,-1.5166372058355284,-1.5166372058355284,-1.5166372058355284,-1.4694064136222322,-1.4694064136222322,-1.4694064136222322
2019-08-25,-0.7151096629619695,-0.7151096629619695,-0.7151096629619695,-0.8583712591636218,-0.8583712591636218,-0.8583712591636218,-0.5839158966914788,-0.5839158966914788,-0.5839158966914788,-0.7022489397729206,-0.7022489397729206,-0.7022489397729206
2019-09-01,0.2623399283495266,0.2623399283495266,0.2623399283495266,0.21478843895276184,0.21478843895276184,0.21478843895276184,0.3773184959568847,0.3773184959568847,0.3773184959568847,0.3175790699359766,0.3175790699359766,0.3175790699359766
2019-09-08,1.4137736045166394,1.4137736045166394,1.4137736045166394,1.4771366882483263,1.4771366882483263,1.4771366882483263,1.2866627245344322,1.2866627245344322,1.2866627245344322,1.2332770695920658,1.2332770695920658,1.2332770695920658
2019-09-15,1.110691691501538,1.110691691501538,1.110691691501538,1.1874231517359048,1.1874231517359048,1.1874231517359048,0.9964620994475527,0.9964620994475527,0.9964620994475527,0.919437257951984,0.919437257951984,0.919437257951984
2019-09-22,0.4427664889073714,0.4427664889073714,0.4427664889073714,0.4306823572266106,0.4306823572266106,0.4306823572266106,0.30074811605968726,0.30074811605968726,0.30074811605968726,0.3412785645322126,0.3412785645322126,0.3412785645322126
2019-09-29,-0.7749289001366687,-0.7749289001366687,-0.7749289001366687,-0.43252294901272015,-0.43252294901272015,-0.43252294901272015,-0.414105601199094,-0.414105601199094,-0.414105601199094,-0.12343517563369175,-0.12343517563369175,-0.12343517563369175
2019-10-06,-0.041047848588930035,-0.041047848588930035,-0.041047848588930035,0.28715455637461945,0.28715455637461945,0.28715455637461945,0.19827263883863983,0.19827263883863983,0.19827263883863983,0.17200665279328758,0.17200665279328758,0.17200665279328758
2019-10-13,0.3725553009882406,0.3725553009882406,0.3725553009882406,0.4041178317049591,0.4041178317049591,0.4041178317049591,0.5332413239806205,0.5332413239806205,0.5332413239806205,0.4665200421725914,0.4665200421725914,0.4665200421725914
2019-10-20,0.9325155898055673,0.9325155898055673,0.9325155898055673,1.1305945668054818,1.1305945668054818,1.1305945668054818,1.0737649820295652,1.0737649820295652,1.0737649820295652,1.2054933954604705,1.2054933954604705,1.2054933954604705
2019-10-27,1.3290322219923225,1.3290322219923225,1.3290322219923225,1.4442472684103507,1.4442472684103507,1.4442472684103507,1.3654215822519669,1.3654215822519669,1.3654215822519669,1.4745430117237934,1.4745430117237934,1.4745430117237934
2019-11-03,1.6956632256068644,1.6956632256068644,1.6956632256068644,1.7391095210630245,1.7391095210630245,1.7391095210630245,1.5545827138184451,1.5545827138184451,1.5545827138184451,1.7032749966570633,1.7032749966570633,1.7032749966570633
2019-11-10,1.5943190782934393,1.5943190782934393,1.5943190782934393,1.535182004401064,1.535182004401064,1.535182004401064,1.4691401269106155,1.4691401269106155,1.4691401269106155,1.460137459897941,1.460137459897941,1.460137459897941
2019-11-17,1.3027027844608225,1.3027027844608225,1.3027027844608225,1.26856680406311,1.26856680406311,1.26856680406311,1.3476207794239372,1.3476207794239372,1.3476207794239372,1.2787065635002792,1.2787065635002792,1.2787065635002792
2019-11-24,1.552239237713275,1.552239237713275,1.552239237713275,1.5362559475868705,1.5362559475868705,1.5362559475868705,1.5317348199685263,1.5317348199685263,1.5317348199685263,1.4430298163382769,1.4430298163382769,1.4430298163382769
2019-12-01,1.2535992639208173,1.2535992639208173,1.2535992639208173,1.4339652597110328,1.4339652597110328,1.4339652597110328,1.3466379151416086,1.3466379151416086,1.3466379151416086,1.3788666823247961,1.3788666823247961,1.3788666823247961
2019-12-08,1.181313427280435,1.181313427280435,1.181313427280435,1.2764389150072797,1.2764389150072797,1.2764389150072797,1.0866266100244462,1.0866266100244462,1.0866266100244462,1.0885513020221467,1.0885513020221467,1.0885513020221467
2019-12-15,1.4063213050378054,1.4063213050378054,1.4063213050378054,1.4576685820914324,1.4576685820914324,1.4576685820914324,1.475236537543468,1.475236537543468,1.475236537543468,1.4654106455488205,1.4654106455488205,1.4654106455488205
2019-12-22,1.4033560797080065,1.4033560797080065,1.4033560797080065,1.3562594952188913,1.3562594952188913,1.3562594952188913,1.3702865606640466,1.3702865606640466,1.3702865606640466,1.333417879512792,1.333417879512792,1.333417879512792
2019-12-29,0.9471529051994603,0.9471529051994603,0.9471529051994603,1.0488882790395349,1.0488882790395349,1.0488882790395349,0.9860491509680386,0.9860491509680386,0.9860491509680386,1.0032853292863584,1.0032853292863584,1.0032853292863584
2020-01-05,1.1727639972263824,1.1727639972263824,1.1727639972263824,1.0991344144729234,1.0991344144729234,1.0991344144729234,1.0382875943574168,1.0382875943574168,1.0382875943574168,0.9745165273815148,0.9745165273815148,0.9745165273815148
2020-01-12,1.6314764183125052,1.6314764183125052,1.6314764183125052,1.639792096229406,1.639792096229406,1.639792096229406,1.7454087400690463,1.7454087400690463,1.7454087400690463,1.7629973238157328,1.7629973238157328,1.7629973238157328
2020-01-19,1.4276119457327736,1.4276119457327736,1.4276119457327736,1.3701203643431774,1.3701203643431774,1.3701203643431774,0.7269067391787712,0.7269067391787712,0.7269067391787712,0.8831576212476422,0.8831576212476422,0.8831576212476422
2020-01-26,-0.2318661237120302,-0.2318661237120302,-0.2318661237120302,-0.41717179713005864,-0.41717179713005864,-0.41717179713005864,-1.1321884947056267,-1.1321884947056267,-1.1321884947056267,-1.2111764467448283,-1.2111764467448283,-1.2111764467448283
2020-02-02,0.7434180070440038,0.7434180070440038,0.7434180070440038,0.6844159082425405,0.6844159082425405,0.6844159082425405,0.8441923287665093,0.8441923287665093,0.8441923287665093,0.7346579554189683,0.7346579554189683,0.7346579554189683
2020-02-09,1.182743017864899,1.182743017864899,1.182743017864899,1.1270680032340668,1.1270680032340668,1.1270680032340668,1.1410112124457905,1.1410112124457905,1.1410112124457905,1.283338465589678,1.283338465589678,1.283338465589678
2020-02-16,0.2929367949096965,0.2929367949096965,0.2929367949096965,0.2528189631971482,0.2528189631971482,0.2528189631971482,0.3683608311990831,0.3683608311990831,0.3683608311990831,0.447857892062428,0.447857892062428,0.447857892062428
2020-02-23,-3.207156511222673,-3.207156511222673,-3.207156511222673,-3.2177324906291447,-3.2177324906291447,-3.2177324906291447,-3.207242504332687,-3.207242504332687,-3.207242504332687,-3.163526331772427,-3.163526331772427,-3.163526331772427
2020-03-01,-2.2109303414421486,-2.2109303414421486,-2.2109303414421486,-2.172953394787038,-2.172953394787038,-2.172953394787038,-2.1179595246744936,-2.1179595246744936,-2.1179595246744936,-2.19140034228993,-2.19140034228993,-2.19140034228993
2020-03-08,-2.4115712530187516,-2.4115712530187516,-2.4115712530187516,-2.5484601844405095,-2.5484601844405095,-2.5484601844405095,-2.3278539535447234,-2.3278539535447234,-2.3278539535447234,-2.5407813501566223,-2.5407813501566223,-2.5407813501566223
2020-03-15,-2.498164326143981,-2.498164326143981,-2.498164326143981,-2.550418318938721,-2.550418318938721,-2.550418318938721,-2.4772955894230444,-2.4772955894230444,-2.4772955894230444,-2.557423402215542,-2.557423402215542,-2.557423402215542
2020-03-22,-1.5558348166139544,-1.5558348166139544,-1.5558348166139544,-1.585382728820564,-1.585382728820564,-1.585382728820564,-1.5372519329490886,-1.5372519329490886,-1.5372519329490886,-1.5841185753926792,-1.5841185753926792,-1.5841185753926792
2020-03-29,-1.3645882361959882,-1.3645882361959882,-1.3645882361959882,-1.342121884926024,-1.342121884926024,-1.342121884926024,-1.444488114528546,-1.444488114528546,-1.444488114528546,-1.433815917082504,-1.433815917082504,-1.433815917082504
2020-04-05,-0.6249921042542792,-0.6249921042542792,-0.6249921042542792,-0.5405643801740445,-0.5405643801740445,-0.5405643801740445,-0.615297345878863,-0.615297345878863,-0.615297345878863,-0.5921438638940191,-0.5921438638940191,-0.5921438638940191
2020-04-12,-0.5258733170197911,-0.5258733170197911,-0.5258733170197911,-0.47635119389665087,-0.47635119389665087,-0.47635119389665087,-0.511919394142585,-0.511919394142585,-0.511919394142585,-0.45101836898335207,-0.45101836898335207,-0.45101836898335207
2020-04-19,-0.49507337030648507,-0.49507337030648507,-0.49507337030648507,-0.4787851213194303,-0.4787851213194303,-0.4787851213194303,-0.5022436726808432,-0.5022436726808432,-0.5022436726808432,-0.46808640980317934,-0.46808640980317934,-0.46808640980317934
2020-04-26,-0.3691447013817335,-0.3691447013817335,-0.3691447013817335,-0.42235293017884196,-0.42235293017884196,-0.42235293017884196,-0.3257459914276844,-0.3257459914276844,-0.3257459914276844,-0.3906318158411091,-0.3906318158411091,-0.3906318158411091
2020-05-03,-0.1583632954686255,-0.1583632954686255,-0.1583632954686255,-0.14940403444453443,-0.14940403444453443,-0.14940403444453443,-0.1397980130498175,-0.1397980130498175,-0.1397980130498175,-0.12480654067412114,-0.12480654067412114,-0.12480654067412114
2020-05-10,-0.3394084661238249,-0.3394084661238249,-0.3394084661238249,-0.32372100263161313,-0.32372100263161313,-0.32372100263161313,-0.3191276359225815,-0.3191276359225815,-0.3191276359225815,-0.2994119369227385,-0.2994119369227385,-0.2994119369227385
2020-05-17,0.38605297196676197,0.38605297196676197,0.38605297196676197,0.24672832955082155,0.24672832955082155,0.24672832955082155,0.365523112139409,0.365523112139409,0.365523112139409,0.2809887080596795,0.2809887080596795,0.2809887080596795
2020-05-24,1.0369457196451952,1.0369457196451952,1.0369457196451952,0.9510186137338087,0.9510186137338087,0.9510186137338087,0.9367153984942783,0.9367153984942783,0.9367153984942783,0.9683133102979303,0.9683133102979303,0.9683133102979303
2020-05-31,2.0315464141054735,2.0315464141054735,2.0315464141054735,1.9261334335855256,1.9261334335855256,1.9261334335855256,2.0862356688995547,2.0862356688995547,2.0862356688995547,1.9409410914121383,1.9409410914121383,1.9409410914121383
2020-06-07,1.0274882213887104,1.0274882213887104,1.0274882213887104,0.9487554669301668,0.9487554669301668,0.9487554669301668,0.6831383422365542,0.6831383422365542,0.6831383422365542,0.8104456077877487,0.8104456077877487,0.8104456077877487
