Date,ProShares Short 20+ Yr TreasuryEtf_Open_average,ProShares Short 20+ Yr TreasuryEtf_Open_max,ProShares Short 20+ Yr TreasuryEtf_Open_min,ProShares Short 20+ Yr TreasuryEtf_High_average,ProShares Short 20+ Yr TreasuryEtf_High_max,ProShares Short 20+ Yr TreasuryEtf_High_min,ProShares Short 20+ Yr TreasuryEtf_Low_average,ProShares Short 20+ Yr TreasuryEtf_Low_max,ProShares Short 20+ Yr TreasuryEtf_Low_min,ProShares Short 20+ Yr TreasuryEtf_Close_average,ProShares Short 20+ Yr TreasuryEtf_Close_max,ProShares Short 20+ Yr TreasuryEtf_Close_min
2018-06-17,-0.5888015039841401,-0.5888015039841401,-0.5888015039841401,-0.721734245788162,-0.721734245788162,-0.721734245788162,-0.642233950762508,-0.642233950762508,-0.642233950762508,-0.8260994602966315,-0.8260994602966315,-0.8260994602966315
2018-06-24,-1.8141171511785468,-1.8141171511785468,-1.8141171511785468,-1.7628443391651465,-1.7628443391651465,-1.7628443391651465,-1.8191755809266368,-1.8191755809266368,-1.8191755809266368,-1.6381812753627267,-1.6381812753627267,-1.6381812753627267
2018-07-01,-1.868001279999711,-1.868001279999711,-1.868001279999711,-1.9263965771008973,-1.9263965771008973,-1.9263965771008973,-1.851855728061784,-1.851855728061784,-1.851855728061784,-1.9723683216410512,-1.9723683216410512,-1.9723683216410512
2018-07-08,-1.4553899155536958,-1.4553899155536958,-1.4553899155536958,-1.5856356834246816,-1.5856356834246816,-1.5856356834246816,-1.4930150224741712,-1.4930150224741712,-1.4930150224741712,-1.6241552495925955,-1.6241552495925955,-1.6241552495925955
2018-07-15,-0.8104228566494656,-0.8104228566494656,-0.8104228566494656,-0.5706768763846958,-0.5706768763846958,-0.5706768763846958,-0.6947428958593713,-0.6947428958593713,-0.6947428958593713,-0.5025165810750178,-0.5025165810750178,-0.5025165810750178
2018-07-22,0.10659464067280558,0.10659464067280558,0.10659464067280558,0.1753366896560477,0.1753366896560477,0.1753366896560477,0.2638029875808049,0.2638029875808049,0.2638029875808049,0.28947264592008426,0.28947264592008426,0.28947264592008426
2018-07-29,0.6250941802022386,0.6250941802022386,0.6250941802022386,0.4876005622079378,0.4876005622079378,0.4876005622079378,0.5685526367572855,0.5685526367572855,0.5685526367572855,0.4306229385535867,0.4306229385535867,0.4306229385535867
2018-08-05,-0.1378467751602825,-0.1378467751602825,-0.1378467751602825,-0.27087912937294434,-0.27087912937294434,-0.27087912937294434,-0.28911745903835284,-0.28911745903835284,-0.28911745903835284,-0.3804250651869481,-0.3804250651869481,-0.3804250651869481
2018-08-12,-0.4500116223510718,-0.4500116223510718,-0.4500116223510718,-0.3791769612113028,-0.3791769612113028,-0.3791769612113028,-0.4412743620611714,-0.4412743620611714,-0.4412743620611714,-0.3636315493259841,-0.3636315493259841,-0.3636315493259841
2018-08-19,-0.6573273692657748,-0.6573273692657748,-0.6573273692657748,-0.8553415781132848,-0.8553415781132848,-0.8553415781132848,-0.9817717509957309,-0.9817717509957309,-0.9817717509957309,-1.2592059498662613,-1.2592059498662613,-1.2592059498662613
2018-08-26,-0.7508381615191604,-0.7508381615191604,-0.7508381615191604,-0.2356283951828143,-0.2356283951828143,-0.2356283951828143,-0.5327279469027695,-0.5327279469027695,-0.5327279469027695,-0.10631526101584071,-0.10631526101584071,-0.10631526101584071
2018-09-02,1.1936313083719456,1.1936313083719456,1.1936313083719456,1.2401148904684889,1.2401148904684889,1.2401148904684889,1.4242163489616733,1.4242163489616733,1.4242163489616733,1.2954483516652535,1.2954483516652535,1.2954483516652535
2018-09-09,1.637197160072248,1.637197160072248,1.637197160072248,1.5648784740822168,1.5648784740822168,1.5648784740822168,1.5621717071148578,1.5621717071148578,1.5621717071148578,1.5895213345814883,1.5895213345814883,1.5895213345814883
2018-09-16,2.138531112554691,2.138531112554691,2.138531112554691,2.09525620170257,2.09525620170257,2.09525620170257,2.104183100614725,2.104183100614725,2.104183100614725,2.0438885286904833,2.0438885286904833,2.0438885286904833
2018-09-23,1.1710056813976324,1.1710056813976324,1.1710056813976324,1.386166555350905,1.386166555350905,1.386166555350905,1.2959874900323782,1.2959874900323782,1.2959874900323782,1.4852751933019053,1.4852751933019053,1.4852751933019053
2018-09-30,2.45578591808494,2.45578591808494,2.45578591808494,2.581284408685606,2.581284408685606,2.581284408685606,2.43256937013,2.43256937013,2.43256937013,2.5131315331387856,2.5131315331387856,2.5131315331387856
2018-10-07,1.623823310561171,1.623823310561171,1.623823310561171,1.5511523094098707,1.5511523094098707,1.5511523094098707,1.5606418117645176,1.5606418117645176,1.5606418117645176,1.5464385320528535,1.5464385320528535,1.5464385320528535
2018-10-14,1.5563044249024336,1.5563044249024336,1.5563044249024336,1.5687334546791432,1.5687334546791432,1.5687334546791432,1.6103724834759865,1.6103724834759865,1.6103724834759865,1.53558408039031,1.53558408039031,1.53558408039031
2018-10-21,0.939166851727718,0.939166851727718,0.939166851727718,0.9083337747634643,0.9083337747634643,0.9083337747634643,0.9674100043974434,0.9674100043974434,0.9674100043974434,0.9306253643471506,0.9306253643471506,0.9306253643471506
2018-10-28,1.3172766582058415,1.3172766582058415,1.3172766582058415,1.5475430021088465,1.5475430021088465,1.5475430021088465,1.376099493910246,1.376099493910246,1.376099493910246,1.5900899571280769,1.5900899571280769,1.5900899571280769
2018-11-04,1.2385546428928897,1.2385546428928897,1.2385546428928897,1.115106461255162,1.115106461255162,1.115106461255162,1.1168908631735497,1.1168908631735497,1.1168908631735497,0.9713953668071263,0.9713953668071263,0.9713953668071263
2018-11-11,0.6832730837148117,0.6832730837148117,0.6832730837148117,0.5894668826111276,0.5894668826111276,0.5894668826111276,0.5607944945467884,0.5607944945467884,0.5607944945467884,0.4664610890807436,0.4664610890807436,0.4664610890807436
2018-11-18,0.023892686575913143,0.023892686575913143,0.023892686575913143,0.10446692687065784,0.10446692687065784,0.10446692687065784,0.09006672648835266,0.09006672648835266,0.09006672648835266,0.15998077551427117,0.15998077551427117,0.15998077551427117
2018-11-25,-0.019318349228805633,-0.019318349228805633,-0.019318349228805633,-0.040122088373252186,-0.040122088373252186,-0.040122088373252186,0.09388661034880631,0.09388661034880631,0.09388661034880631,-0.045629630399276755,-0.045629630399276755,-0.045629630399276755
2018-12-02,-1.5528680149528478,-1.5528680149528478,-1.5528680149528478,-1.461125062109415,-1.461125062109415,-1.461125062109415,-1.7186709461296383,-1.7186709461296383,-1.7186709461296383,-1.7090304071003808,-1.7090304071003808,-1.7090304071003808
2018-12-09,-1.7285931239115249,-1.7285931239115249,-1.7285931239115249,-1.741214342314133,-1.741214342314133,-1.741214342314133,-1.7059482231419512,-1.7059482231419512,-1.7059482231419512,-1.666935590423854,-1.666935590423854,-1.666935590423854
2018-12-16,-2.2363715003991995,-2.2363715003991995,-2.2363715003991995,-2.131942127178003,-2.131942127178003,-2.131942127178003,-2.1902833556639623,-2.1902833556639623,-2.1902833556639623,-2.1063617174670544,-2.1063617174670544,-2.1063617174670544
2018-12-23,-1.738810129554205,-1.738810129554205,-1.738810129554205,-1.8147949798152039,-1.8147949798152039,-1.8147949798152039,-1.8462212818686636,-1.8462212818686636,-1.8462212818686636,-1.8794439831555059,-1.8794439831555059,-1.8794439831555059
2018-12-30,-1.8229912084191469,-1.8229912084191469,-1.8229912084191469,-1.768222202114659,-1.768222202114659,-1.768222202114659,-1.7987289121917704,-1.7987289121917704,-1.7987289121917704,-1.7524461456584863,-1.7524461456584863,-1.7524461456584863
2019-01-06,-1.1919727581107415,-1.1919727581107415,-1.1919727581107415,-1.263227528701837,-1.263227528701837,-1.263227528701837,-1.2152872405004012,-1.2152872405004012,-1.2152872405004012,-1.189556553125822,-1.189556553125822,-1.189556553125822
2019-01-13,-0.7917159951102509,-0.7917159951102509,-0.7917159951102509,-0.7377708321903812,-0.7377708321903812,-0.7377708321903812,-0.7607849761281753,-0.7607849761281753,-0.7607849761281753,-0.6859324017174253,-0.6859324017174253,-0.6859324017174253
2019-01-20,-0.8256824807943945,-0.8256824807943945,-0.8256824807943945,-0.837731194027303,-0.837731194027303,-0.837731194027303,-0.7750761656868429,-0.7750761656868429,-0.7750761656868429,-0.8038358122786918,-0.8038358122786918,-0.8038358122786918
2019-01-27,-0.9664645062783238,-0.9664645062783238,-0.9664645062783238,-0.9109047828935302,-0.9109047828935302,-0.9109047828935302,-0.9186864675615,-0.9186864675615,-0.9186864675615,-0.8342042920573688,-0.8342042920573688,-0.8342042920573688
2019-02-03,-1.0546651489687264,-1.0546651489687264,-1.0546651489687264,-1.1270526520093382,-1.1270526520093382,-1.1270526520093382,-1.05266832767832,-1.05266832767832,-1.05266832767832,-1.1157029835587646,-1.1157029835587646,-1.1157029835587646
2019-02-10,-0.7199198896600365,-0.7199198896600365,-0.7199198896600365,-0.8383775658696946,-0.8383775658696946,-0.8383775658696946,-0.7559782391359567,-0.7559782391359567,-0.7559782391359567,-0.8329501816007128,-0.8329501816007128,-0.8329501816007128
2019-02-17,-0.5734178810577245,-0.5734178810577245,-0.5734178810577245,-0.6622560392228071,-0.6622560392228071,-0.6622560392228071,-0.6340700899431295,-0.6340700899431295,-0.6340700899431295,-0.5985556454138274,-0.5985556454138274,-0.5985556454138274
2019-02-24,0.7193692048311177,0.7193692048311177,0.7193692048311177,0.8817423234769354,0.8817423234769354,0.8817423234769354,0.8103958046898794,0.8103958046898794,0.8103958046898794,1.0847615003080466,1.0847615003080466,1.0847615003080466
2019-03-03,-0.25984983537097595,-0.25984983537097595,-0.25984983537097595,-0.38337257974333405,-0.38337257974333405,-0.38337257974333405,-0.5359733274251073,-0.5359733274251073,-0.5359733274251073,-0.6570076225936883,-0.6570076225936883,-0.6570076225936883
2019-03-10,-0.700862890449183,-0.700862890449183,-0.700862890449183,-0.6968634938759484,-0.6968634938759484,-0.6968634938759484,-0.6044898998137767,-0.6044898998137767,-0.6044898998137767,-0.5681766593827567,-0.5681766593827567,-0.5681766593827567
2019-03-17,-2.3985988862148,-2.3985988862148,-2.3985988862148,-2.357632531994271,-2.357632531994271,-2.357632531994271,-2.6217765306497,-2.6217765306497,-2.6217765306497,-2.4339043099923985,-2.4339043099923985,-2.4339043099923985
2019-03-24,-2.3115146607379518,-2.3115146607379518,-2.3115146607379518,-2.2899342746644074,-2.2899342746644074,-2.2899342746644074,-2.2439531836679856,-2.2439531836679856,-2.2439531836679856,-2.2390262047934524,-2.2390262047934524,-2.2390262047934524
2019-03-31,-1.1673873491632916,-1.1673873491632916,-1.1673873491632916,-1.1904216977483983,-1.1904216977483983,-1.1904216977483983,-1.117935574739743,-1.117935574739743,-1.117935574739743,-1.0772900049980987,-1.0772900049980987,-1.0772900049980987
2019-04-07,-0.6511222334101187,-0.6511222334101187,-0.6511222334101187,-0.5881827816893881,-0.5881827816893881,-0.5881827816893881,-0.4572798457678596,-0.4572798457678596,-0.4572798457678596,-0.40657143703784226,-0.40657143703784226,-0.40657143703784226
2019-04-14,-0.4824223072768024,-0.4824223072768024,-0.4824223072768024,-0.5027564414382666,-0.5027564414382666,-0.5027564414382666,-0.3273446533950248,-0.3273446533950248,-0.3273446533950248,-0.4232582848322186,-0.4232582848322186,-0.4232582848322186
2019-04-21,-0.9204169566702035,-0.9204169566702035,-0.9204169566702035,-0.7980984813467338,-0.7980984813467338,-0.7980984813467338,-0.658373496223062,-0.658373496223062,-0.658373496223062,-0.6283061847212374,-0.6283061847212374,-0.6283061847212374
2019-04-28,-0.7120415385636447,-0.7120415385636447,-0.7120415385636447,-0.6290417621293455,-0.6290417621293455,-0.6290417621293455,-0.5843491023369066,-0.5843491023369066,-0.5843491023369066,-0.5255009501940698,-0.5255009501940698,-0.5255009501940698
2019-05-05,-1.165310305581679,-1.165310305581679,-1.165310305581679,-1.0523280911434947,-1.0523280911434947,-1.0523280911434947,-1.127444747882985,-1.127444747882985,-1.127444747882985,-0.921628065530117,-0.921628065530117,-0.921628065530117
2019-05-12,-1.5037051574016689,-1.5037051574016689,-1.5037051574016689,-1.302564894531947,-1.302564894531947,-1.302564894531947,-1.2946801935192052,-1.2946801935192052,-1.2946801935192052,-1.2508078220996386,-1.2508078220996386,-1.2508078220996386
2019-05-19,-1.6454822892104723,-1.6454822892104723,-1.6454822892104723,-1.6395158968062673,-1.6395158968062673,-1.6395158968062673,-1.5508668994785553,-1.5508668994785553,-1.5508668994785553,-1.6075545683898553,-1.6075545683898553,-1.6075545683898553
2019-05-26,-2.3273042943803577,-2.3273042943803577,-2.3273042943803577,-2.3599078056615888,-2.3599078056615888,-2.3599078056615888,-2.416150557733651,-2.416150557733651,-2.416150557733651,-2.433448632156309,-2.433448632156309,-2.433448632156309
2019-06-02,-2.074367492004227,-2.074367492004227,-2.074367492004227,-2.0311703061853685,-2.0311703061853685,-2.0311703061853685,-1.9711815327681126,-1.9711815327681126,-1.9711815327681126,-1.9251908405176947,-1.9251908405176947,-1.9251908405176947
2019-06-09,-1.5337406026985378,-1.5337406026985378,-1.5337406026985378,-1.599536610310063,-1.599536610310063,-1.599536610310063,-1.5463246911074495,-1.5463246911074495,-1.5463246911074495,-1.5264082995516521,-1.5264082995516521,-1.5264082995516521
2019-06-16,-1.5557465450279024,-1.5557465450279024,-1.5557465450279024,-1.3591456666379018,-1.3591456666379018,-1.3591456666379018,-1.437098449145112,-1.437098449145112,-1.437098449145112,-1.2682808492274409,-1.2682808492274409,-1.2682808492274409
2019-06-23,-1.4228510412955273,-1.4228510412955273,-1.4228510412955273,-1.4928513069890375,-1.4928513069890375,-1.4928513069890375,-1.4337526292551273,-1.4337526292551273,-1.4337526292551273,-1.4611581424007614,-1.4611581424007614,-1.4611581424007614
2019-06-30,-1.2283428207247955,-1.2283428207247955,-1.2283428207247955,-1.1494601270134075,-1.1494601270134075,-1.1494601270134075,-1.1416143528041047,-1.1416143528041047,-1.1416143528041047,-1.2090223763840802,-1.2090223763840802,-1.2090223763840802
2019-07-07,-0.5134927700344329,-0.5134927700344329,-0.5134927700344329,-0.5706321852881582,-0.5706321852881582,-0.5706321852881582,-0.5518311225275466,-0.5518311225275466,-0.5518311225275466,-0.5882451181167125,-0.5882451181167125,-0.5882451181167125
2019-07-14,-0.8001435058250518,-0.8001435058250518,-0.8001435058250518,-0.8724996252776483,-0.8724996252776483,-0.8724996252776483,-0.7704085182376439,-0.7704085182376439,-0.7704085182376439,-0.8024875985084869,-0.8024875985084869,-0.8024875985084869
2019-07-21,-0.6846940449125141,-0.6846940449125141,-0.6846940449125141,-0.6884416254911904,-0.6884416254911904,-0.6884416254911904,-0.590354271967787,-0.590354271967787,-0.590354271967787,-0.6059608405348081,-0.6059608405348081,-0.6059608405348081
2019-07-28,-1.6999387599146107,-1.6999387599146107,-1.6999387599146107,-1.7288906369629728,-1.7288906369629728,-1.7288906369629728,-1.7948683035791644,-1.7948683035791644,-1.7948683035791644,-1.8324347367505154,-1.8324347367505154,-1.8324347367505154
2019-08-04,-2.371202593219376,-2.371202593219376,-2.371202593219376,-2.3183248335345015,-2.3183248335345015,-2.3183248335345015,-2.381564916222313,-2.381564916222313,-2.381564916222313,-2.2299116386181743,-2.2299116386181743,-2.2299116386181743
2019-08-11,-2.4828268949269297,-2.4828268949269297,-2.4828268949269297,-2.4691658529957543,-2.4691658529957543,-2.4691658529957543,-2.4220933293786997,-2.4220933293786997,-2.4220933293786997,-2.5070618039316295,-2.5070618039316295,-2.5070618039316295
2019-08-18,-1.6753475498279307,-1.6753475498279307,-1.6753475498279307,-1.7792654464459219,-1.7792654464459219,-1.7792654464459219,-1.9029528624629892,-1.9029528624629892,-1.9029528624629892,-1.9365812334302472,-1.9365812334302472,-1.9365812334302472
2019-08-25,-1.715546725137087,-1.715546725137087,-1.715546725137087,-1.7650268352028287,-1.7650268352028287,-1.7650268352028287,-1.6495385274700114,-1.6495385274700114,-1.6495385274700114,-1.6923960950115338,-1.6923960950115338,-1.6923960950115338
2019-09-01,-1.2951453816518468,-1.2951453816518468,-1.2951453816518468,-1.3473488300679612,-1.3473488300679612,-1.3473488300679612,-1.244827707854707,-1.244827707854707,-1.244827707854707,-1.284769304304729,-1.284769304304729,-1.284769304304729
2019-09-08,-0.2291229606479376,-0.2291229606479376,-0.2291229606479376,-0.05165623270010325,-0.05165623270010325,-0.05165623270010325,-0.18982043625746542,-0.18982043625746542,-0.18982043625746542,0.047504446642284814,0.047504446642284814,0.047504446642284814
2019-09-15,-0.513134825555521,-0.513134825555521,-0.513134825555521,-0.5371109829165018,-0.5371109829165018,-0.5371109829165018,-0.5540150885985496,-0.5540150885985496,-0.5540150885985496,-0.6116645428351337,-0.6116645428351337,-0.6116645428351337
2019-09-22,-0.7284591587866134,-0.7284591587866134,-0.7284591587866134,-0.7717517807704745,-0.7717517807704745,-0.7717517807704745,-0.6727900839674189,-0.6727900839674189,-0.6727900839674189,-0.7059523164427971,-0.7059523164427971,-0.7059523164427971
2019-09-29,-1.0311263145270126,-1.0311263145270126,-1.0311263145270126,-1.0776633279229535,-1.0776633279229535,-1.0776633279229535,-0.9755091245225023,-0.9755091245225023,-0.9755091245225023,-1.0207804436786185,-1.0207804436786185,-1.0207804436786185
2019-10-06,-0.24473507396402708,-0.24473507396402708,-0.24473507396402708,-0.11220196683791613,-0.11220196683791613,-0.11220196683791613,-0.11817425690010397,-0.11817425690010397,-0.11817425690010397,-0.10706575194678553,-0.10706575194678553,-0.10706575194678553
2019-10-13,0.16621208484471053,0.16621208484471053,0.16621208484471053,0.09431195847530417,0.09431195847530417,0.09431195847530417,0.20889630158476966,0.20889630158476966,0.20889630158476966,0.22050291830764165,0.22050291830764165,0.22050291830764165
2019-10-20,0.5108829385813775,0.5108829385813775,0.5108829385813775,0.6836514843037974,0.6836514843037974,0.6836514843037974,0.7192536847197548,0.7192536847197548,0.7192536847197548,0.7992990208011703,0.7992990208011703,0.7992990208011703
2019-10-27,0.2761078692070062,0.2761078692070062,0.2761078692070062,0.36835527302930693,0.36835527302930693,0.36835527302930693,0.3613343677413667,0.3613343677413667,0.3613343677413667,0.3200615059382351,0.3200615059382351,0.3200615059382351
2019-11-03,2.0070285632404863,2.0070285632404863,2.0070285632404863,1.7613986172553386,1.7613986172553386,1.7613986172553386,1.8903144002062682,1.8903144002062682,1.8903144002062682,1.761527319135253,1.761527319135253,1.761527319135253
2019-11-10,1.0471081557575388,1.0471081557575388,1.0471081557575388,0.8065499752254587,0.8065499752254587,0.8065499752254587,0.9727047942972887,0.9727047942972887,0.9727047942972887,0.8577323476586788,0.8577323476586788,0.8577323476586788
2019-11-17,0.12749031409212153,0.12749031409212153,0.12749031409212153,0.0593804261540241,0.0593804261540241,0.0593804261540241,0.23703493711404638,0.23703493711404638,0.23703493711404638,0.14584618888248038,0.14584618888248038,0.14584618888248038
2019-11-24,-0.2274674108689559,-0.2274674108689559,-0.2274674108689559,-0.07078075626662837,-0.07078075626662837,-0.07078075626662837,-0.04217571611547678,-0.04217571611547678,-0.04217571611547678,-0.11102421204983748,-0.11102421204983748,-0.11102421204983748
2019-12-01,0.5611657390716744,0.5611657390716744,0.5611657390716744,0.4020211284347414,0.4020211284347414,0.4020211284347414,0.39094100791758574,0.39094100791758574,0.39094100791758574,0.3657753876277614,0.3657753876277614,0.3657753876277614
2019-12-08,0.614378328878646,0.614378328878646,0.614378328878646,0.7414222922602465,0.7414222922602465,0.7414222922602465,0.22814027554025137,0.22814027554025137,0.22814027554025137,0.1776672845970947,0.1776672845970947,0.1776672845970947
2019-12-15,1.1702758418732209,1.1702758418732209,1.1702758418732209,1.0470588830027827,1.0470588830027827,1.0470588830027827,0.9814989101863237,0.9814989101863237,0.9814989101863237,0.9848415637958705,0.9848415637958705,0.9848415637958705
2019-12-22,0.3256245387703996,0.3256245387703996,0.3256245387703996,0.16389802993145217,0.16389802993145217,0.16389802993145217,0.5326858328017178,0.5326858328017178,0.5326858328017178,0.35003887527763844,0.35003887527763844,0.35003887527763844
2019-12-29,-0.18207699786638387,-0.18207699786638387,-0.18207699786638387,-0.38935702715038667,-0.38935702715038667,-0.38935702715038667,-0.49945208995047913,-0.49945208995047913,-0.49945208995047913,-0.7167373121178633,-0.7167373121178633,-0.7167373121178633
2020-01-05,0.017332350116244954,0.017332350116244954,0.017332350116244954,-0.25536899404555413,-0.25536899404555413,-0.25536899404555413,-0.08717013871367194,-0.08717013871367194,-0.08717013871367194,-0.41699152511947507,-0.41699152511947507,-0.41699152511947507
2020-01-12,0.05966301947561008,0.05966301947561008,0.05966301947561008,-0.11120322907849942,-0.11120322907849942,-0.11120322907849942,0.12015036213825141,0.12015036213825141,0.12015036213825141,-0.1614648301240558,-0.1614648301240558,-0.1614648301240558
2020-01-19,-1.833047787559104,-1.833047787559104,-1.833047787559104,-2.084107449604636,-2.084107449604636,-2.084107449604636,-2.133809460548645,-2.133809460548645,-2.133809460548645,-2.001071197958857,-2.001071197958857,-2.001071197958857
2020-01-26,-2.4883115377690257,-2.4883115377690257,-2.4883115377690257,-2.5432825394093013,-2.5432825394093013,-2.5432825394093013,-2.4980012086688066,-2.4980012086688066,-2.4980012086688066,-2.4632097369505757,-2.4632097369505757,-2.4632097369505757
2020-02-02,-1.8200543797331432,-1.8200543797331432,-1.8200543797331432,-1.8192224415799023,-1.8192224415799023,-1.8192224415799023,-1.8085685923331938,-1.8085685923331938,-1.8085685923331938,-1.7342614590645364,-1.7342614590645364,-1.7342614590645364
2020-02-09,-1.6116784410070863,-1.6116784410070863,-1.6116784410070863,-1.6043496768341872,-1.6043496768341872,-1.6043496768341872,-1.5390143436231665,-1.5390143436231665,-1.5390143436231665,-1.4900629478102452,-1.4900629478102452,-1.4900629478102452
2020-02-16,-1.8968864213667107,-1.8968864213667107,-1.8968864213667107,-1.882234336990917,-1.882234336990917,-1.882234336990917,-1.9720472393336574,-1.9720472393336574,-1.9720472393336574,-1.8928744524647487,-1.8928744524647487,-1.8928744524647487
2020-02-23,-2.2585317264686458,-2.2585317264686458,-2.2585317264686458,-2.241858955310672,-2.241858955310672,-2.241858955310672,-2.336676781992574,-2.336676781992574,-2.336676781992574,-2.340620832569894,-2.340620832569894,-2.340620832569894
2020-03-01,-2.547644917292815,-2.547644917292815,-2.547644917292815,-2.383621872692119,-2.383621872692119,-2.383621872692119,-2.5641725070154826,-2.5641725070154826,-2.5641725070154826,-2.503773171434045,-2.503773171434045,-2.503773171434045
2020-03-08,-1.488735803257957,-1.488735803257957,-1.488735803257957,-1.6231827666753436,-1.6231827666753436,-1.6231827666753436,-1.3923362495306835,-1.3923362495306835,-1.3923362495306835,-1.4874535240472022,-1.4874535240472022,-1.4874535240472022
2020-03-15,-1.5163267972816907,-1.5163267972816907,-1.5163267972816907,-1.6233632652400583,-1.6233632652400583,-1.6233632652400583,-1.4437598818375128,-1.4437598818375128,-1.4437598818375128,-1.5228610402861185,-1.5228610402861185,-1.5228610402861185
2020-03-22,-1.756055369453073,-1.756055369453073,-1.756055369453073,-1.8368122298527474,-1.8368122298527474,-1.8368122298527474,-1.717319251747637,-1.717319251747637,-1.717319251747637,-1.7768613765210453,-1.7768613765210453,-1.7768613765210453
2020-03-29,-1.4946970012283232,-1.4946970012283232,-1.4946970012283232,-1.5425445221600649,-1.5425445221600649,-1.5425445221600649,-1.556095701858413,-1.556095701858413,-1.556095701858413,-1.5183972310418903,-1.5183972310418903,-1.5183972310418903
2020-04-05,-1.0886451680884772,-1.0886451680884772,-1.0886451680884772,-1.0383970056246299,-1.0383970056246299,-1.0383970056246299,-1.0997920442123785,-1.0997920442123785,-1.0997920442123785,-1.125523053997634,-1.125523053997634,-1.125523053997634
2020-04-12,-1.2338148574286802,-1.2338148574286802,-1.2338148574286802,-1.1646648664958208,-1.1646648664958208,-1.1646648664958208,-1.2271322533885678,-1.2271322533885678,-1.2271322533885678,-1.1219517283623874,-1.1219517283623874,-1.1219517283623874
2020-04-19,-1.0648398532858012,-1.0648398532858012,-1.0648398532858012,-1.1443693284826688,-1.1443693284826688,-1.1443693284826688,-1.0803772208944131,-1.0803772208944131,-1.0803772208944131,-1.160394323171488,-1.160394323171488,-1.160394323171488
2020-04-26,-0.8285680001923998,-0.8285680001923998,-0.8285680001923998,-0.904340635045529,-0.904340635045529,-0.904340635045529,-0.7613450796472735,-0.7613450796472735,-0.7613450796472735,-0.8307152550479807,-0.8307152550479807,-0.8307152550479807
2020-05-03,-0.494973205641658,-0.494973205641658,-0.494973205641658,-0.5190191918869274,-0.5190191918869274,-0.5190191918869274,-0.5151011865322058,-0.5151011865322058,-0.5151011865322058,-0.47890579732329663,-0.47890579732329663,-0.47890579732329663
