Date,HKTVYStock_Open_average,HKTVYStock_Open_max,HKTVYStock_Open_min,HKTVYStock_Open_volatility,HKTVYStock_Open_change,HKTVYStock_High_average,HKTVYStock_High_max,HKTVYStock_High_min,HKTVYStock_High_volatility,HKTVYStock_High_change,HKTVYStock_Low_average,HKTVYStock_Low_max,HKTVYStock_Low_min,HKTVYStock_Low_volatility,HKTVYStock_Low_change,HKTVYStock_Close_average,HKTVYStock_Close_max,HKTVYStock_Close_min,HKTVYStock_Close_volatility,HKTVYStock_Close_change,HKTVYStock_Volume_average,HKTVYStock_Volume_max,HKTVYStock_Volume_min,HKTVYStock_Volume_volatility,HKTVYStock_Volume_change
2018-06-24,-1.2240131250741921,-1.382212551884855,-0.9443902353007392,-0.7825926581483755,-0.15523755544619017,-1.3210441668216664,-1.4871196539421654,-0.9529888310657036,-0.8817675007842489,-0.30738700357361803,-1.2087393260386716,-1.3245187431516523,-0.9443757785608355,-0.5785667672411288,-0.3736126177085531,-1.2876209204639393,-1.426058880641639,-0.9519405691774454,-0.7329310226093823,-0.4875969179920159,-0.9058640193284023,-0.8750279463675497,-0.6736974580819219,-0.7689260024072602,-0.4161625734899877
2018-07-01,-1.6040506242925878,-1.578196067402904,-1.4037829115671885,-0.8067295610094195,-0.17497435956160065,-1.6425935843550297,-1.590864844057017,-1.4191933971743516,-0.9021915141654455,-0.3236475571705967,-1.492293167940279,-1.5076559453994152,-1.1861077859099367,-0.7946980308656825,-0.18608504897453246,-1.5197804944271363,-1.5229861679264283,-1.1978055882206458,-0.9277797607263908,-0.3271219829566714,-0.9039842403377106,-0.8960672049155771,-0.6120348893573648,-0.8178861886829877,-0.4636197090634074
2018-07-08,-2.5782303895226204,-2.1557536179919623,-2.7737819397267174,0.9904321671827729,-1.4546179459292812,-2.550304039114194,-2.100857084878156,-2.7692537399465285,0.6124230672569638,-1.3286370728178514,-2.6170974874197888,-2.1251452024784525,-2.8075654547788544,1.3242930066196639,-1.3993696467141468,-2.5834492818945445,-2.0681278879740934,-2.8121988130528095,1.0519883759966682,-1.31098890877402,-0.4282436558944669,-0.2527226089842161,-0.7609504406718776,-0.08997875856151624,-0.15360710044128045
2018-07-15,-2.0315760307500588,-2.008934834552195,-1.993225553584587,-0.14246311788507465,-0.5326398331022147,-2.017602066521186,-1.9561087918862026,-2.009412777380948,-0.31025736180468294,-0.5907014181318399,-1.9520779292466568,-1.991335784336707,-1.8350032866360926,-0.18455050245640367,-0.5291755861897963,-1.9390382842523546,-1.935388839213811,-1.8375349598472117,-0.35003270550921584,-0.592173276215656,-0.7498102094830186,-0.761852749564384,-0.5113799487111576,-0.7048484485471469,-0.39815295282365226
2018-07-22,-0.7409013612575583,-0.45116806900116885,-1.3610137577119727,1.9169036921835296,1.9279742243765938,-0.6864694227933629,-0.511150829323552,-1.3712135525819857,1.609334757323916,1.6103047382408877,-0.7023609757344302,-0.4409654403963188,-1.2691685557868762,1.728900013213249,1.8623510569104247,-0.6458364179599756,-0.5027024641599566,-1.2712792942040945,1.490297954747965,1.591599676513334,0.0010164312870228525,0.19150555922790602,-0.7768258148711388,0.35815320164761105,-0.09312256283981779
2018-07-29,-1.0815979059967993,-0.6544284146980914,-1.3092431977211174,1.486167386965907,-1.7206834125635226,-1.0905552071785307,-0.6909155161970759,-1.3155551795199747,1.2736814675757815,-1.671945751269523,-1.1918816986811829,-1.1553581098518433,-1.2353889122439305,0.4572493313367371,-0.958947022270658,-1.1952485993789248,-1.1121401036595575,-1.2353889122439305,0.36540871154371873,-0.9873755992775439,0.26592914366964676,1.261997942376139,-0.6611073202065196,1.4633509780505076,-0.696992274513049
2018-08-05,-1.328664515496652,-1.4793449064579087,-1.1447551933529347,-0.3853258106969865,0.4995148787242585,-1.3326038098873358,-1.444474483884615,-1.1497143871079356,-0.5258100238186505,0.3449749471041654,-1.2950015042409153,-1.4274905353129868,-1.091077702721278,-0.4409157928272415,0.4776876689587511,-1.2994010708388457,-1.399316008449325,-1.091077702721278,-0.6066427920314083,0.3031108141096255,0.6955986811314012,0.9357471365776024,-1.0494387004027836,0.9737957662439081,-0.8981100310952743
2018-08-12,-1.0754328156615027,-1.2920211839324414,-0.8025510347647439,-0.8439408173233826,0.07041296265010054,-1.0777916431052077,-1.2538134316286662,-0.8064198402335974,-0.9548722663328033,-0.04509423994197092,-1.1686030896896076,-1.3673639834688922,-0.9006141398755875,-0.8572849477791509,-0.021146931012873647,-1.1669751841230611,-1.3240699101344773,-0.9006141398755875,-0.9800479745329232,-0.14397301488415357,1.9518237724493628,0.3591851144014833,3.2839578742406457,-0.8794826555622886,-0.374944066726015
2018-08-19,-1.6917676033176925,-1.7864104895845447,-1.501689173470219,-0.5613653425809176,0.09292536351864535,-1.6514640715842341,-1.6933725144777336,-1.5064935409244904,-0.6848493267324447,-0.02477397452782653,-1.627767790024072,-1.6982899541275125,-1.474672570775024,-0.41998079947260547,0.022489593299407543,-1.5933618303313795,-1.6095728439057426,-1.474672570775024,-0.5780551183715399,-0.10538230986365654,-0.5805434972860355,-0.5270193568579001,-0.1328894749118029,-0.44023252831169196,-1.127805382305744
2018-08-26,-1.0190369820636493,-0.2719392638511889,-1.4230943632104982,2.1763624607746577,1.7122740007629103,-1.0181259617481886,-0.27240476683352693,-1.4114407077801596,2.1610757177115274,1.7153020106148902,-0.9749281067828982,-0.20493954192402788,-1.3540255681563482,2.3244736935191748,1.8710645675242052,-0.9756885079550017,-0.21331083621871974,-1.3385407906374,2.2815496876232246,1.8765560869124776,0.7223851402099525,1.2647167893221853,-0.39487246340881976,1.3129984930354444,2.1621111290124144
2018-09-02,-0.6108172822561274,-0.4030844885029749,-0.537325477607976,0.300488349034496,-1.0372708649303612,-0.6183225344468897,-0.4030844885029749,-0.5431721251432226,0.309255336288309,-1.0434176136923836,-0.5473452082464093,-0.33292135522472893,-0.4828631150257793,0.33893539560814323,-1.232522627439746,-0.5547858151478529,-0.33733857333474376,-0.485722425531296,0.3368731909000836,-1.2409087800192449,-0.5752907645194046,-0.391090005010777,-0.4326332226506769,-0.19833720062790278,-1.644991586107557
2018-09-09,-1.4570790374090972,-1.6190169713393556,-1.1497480426587867,-0.4348472179103821,0.35040109412193227,-1.425741110630864,-1.6190169713393556,-1.1581226193694443,-0.43194335003492124,0.3486066911708109,-1.4679789710279827,-1.604644273823377,-1.2842975897796498,-0.15787995925338036,0.5691340912539469,-1.4234498448616886,-1.5673160644920316,-1.2892546490944705,-0.08887651610793636,0.6310036387491398,2.876554588088343,2.9793703723587663,0.7620600394366228,2.9064033325719474,3.2638229316144893
2018-09-16,-1.1653295302784414,-1.1093826367892203,-1.0949375711366474,0.032692230458388746,0.335377788900073,-1.0547035595375462,-1.1093826367892203,-0.8387630123954208,-0.35390077501454625,0.01480849205073821,-1.172170325702046,-1.378882869631168,-1.0000240613298734,-0.4936049579625212,0.2838011260611171,-1.1181109524441815,-1.39405436999429,-0.7896485382981178,-0.8304779877353128,-0.07953785025310253,0.761734996300169,0.7781628517598489,-0.4463960372416484,0.8780143461150094,-0.3783477568822069
2018-09-23,-1.2256534715845822,-1.247622557721139,-1.3157610241718454,-0.06390783215361973,-0.08255790692975513,-1.226935041480391,-1.247622557721139,-1.38516735169405,-0.022936128455398812,-0.05946728122111386,-1.1368401092444227,-1.14243043039983,-1.210702178355755,-0.011001228545464762,-0.19445492173164688,-1.1301207767174486,-1.154738593479541,-1.260445793683124,0.007638961048504758,-0.17417762967662492,-0.28729147545500855,-0.2836775622289545,-0.2694953007166653,-0.23412763539535353,0.3119388646401134
2018-09-30,-0.9403318481329732,-1.1219774099563566,-0.5682465614994165,-0.991055601418106,-0.12219691007555865,-0.9725038133046068,-1.1219774099563566,-0.6368458031532281,-0.9483815668383282,-0.09947287770496979,-0.8608033706437327,-1.041292699412272,-0.45492915398774747,-0.9777375911236544,-0.23843605927532133,-0.8862400151070929,-1.0517208471409174,-0.5043047662310848,-0.9426133202442165,-0.21840883434133157,1.319181056695947,0.4766083500836209,1.5531639520581653,0.12598922489770759,-1.196682201563638
2018-10-07,-1.7746838608594968,-1.4930184897585899,-1.9563672754446628,-0.06029955812543071,-0.8510545153168149,-1.679290583668245,-1.4889585554521254,-2.026587110688595,-0.015054634328237487,-0.8283516186525544,-1.7706583865157806,-1.4565182997430715,-1.979422728473604,0.169525371322798,-1.157772272396194,-1.6663856019225545,-1.4593305992756236,-2.0344586238397504,0.1937371791496896,-1.1330240009142676,0.17256596624849982,-0.17162894512594667,-0.39290199358886996,-0.08170511197889141,0.5627267331996342
2018-10-14,-2.0841292504899727,-2.042618597462959,-2.0402197863869125,-1.0215299866827894,-0.07599914713686123,-2.0898638084802257,-2.0158601229090283,-2.040366849103168,-0.9858194161858997,-0.04906780965914797,-2.143976615590334,-2.1141254937911653,-2.0704636539827472,-1.0080253263605194,-0.17921696078784966,-2.0761186760299415,-2.0279745875898594,-1.9789057407339776,-0.9749854115689436,-0.15426181790264362,-0.6825528590489428,-0.9085649410202574,0.5280162638107356,-1.0308961900132947,-0.2614369402947557
2018-10-21,-1.6571274386896533,-1.1481950508526477,-1.823916602848646,0.7615189863186622,-1.3129795727806806,-1.716058251588358,-1.1623152625609519,-1.8632144310719774,0.8010051577779462,-1.3014844489299937,-1.625139927138977,-1.114929028299148,-1.7593345484359286,0.9117688581714533,-1.5506015823939143,-1.72837558550415,-1.1646023446663556,-1.8351110479702346,0.9162596144034577,-1.5351863125751155,-1.300365925577983,-1.10733576879268,-0.7596824287447104,-0.942272849349175,-0.24684697162053268
2018-10-28,-2.029537777843934,-1.9174598370281863,-2.029500318398811,0.10464917742135214,0.6592845220227861,-2.0528079983294925,-1.9336557020159753,-2.048398533133258,0.146760665725094,0.7005638099660007,-2.007487858207058,-1.8753964797336045,-2.002329079374682,0.11019197180636986,0.6283580283732472,-2.066244261289245,-1.9291384104982712,-2.048405732621098,0.13580193085323378,0.6580743661853153,-0.9649143644787251,-0.6383538669540747,-0.7425276571809929,-0.48055102572136127,-0.25581159841498446
2018-11-04,-1.245029462431763,-1.1220751891534624,-1.3460707989581606,0.3946190386948159,1.1687478525655264,-1.2159470666187722,-1.1319958650985733,-1.2389008190501656,0.14442092046130475,0.9855053996517738,-1.4661795096818917,-1.5412282983549805,-1.3263197230408788,-0.7672870537411769,0.17798057215758215,-1.4641849979270005,-1.5415003154970823,-1.276055092433722,-0.8172149883341199,-0.05011833126187867,-0.42515613543175423,-0.4492949923100438,-0.312464888745994,-0.38975212477662025,-0.6124555959504435
2018-11-11,-0.9275412306132922,-0.9982038338950958,-0.9402589801242061,-0.3475669795183416,0.5522791473286737,-0.9693735798827836,-1.0067367772524742,-0.9800211027597575,-0.2808605641208815,0.6212083471717493,-0.8476883820983305,-0.8704090144416328,-0.9099828638374305,-0.23971904037253627,0.640209642490259,-0.9050033877806465,-0.9038640248872695,-0.954765074721617,-0.19960594802827014,0.6900605133337219,-0.9985892783275359,-0.8765008298644481,-0.7803382968819894,-0.8114857133536665,-0.2349791115433905
2018-11-18,-0.5666452614347736,-0.7705027158776292,-0.33042863070179435,-1.09845490736781,-0.06907942570462215,-0.5880327664885258,-0.7774468082265548,-0.33573916375638063,-1.0986607030271798,-0.0709915785674815,-0.5013608320717138,-0.6623533553386449,-0.2990867011866799,-0.9598504382140445,-0.0005961075423862048,-0.5343582058005264,-0.6904354701880073,-0.30660199230218577,-0.964204527513415,-0.006577941940200899,-0.34402698792655484,-0.3351275212124359,-0.7131911017989113,-0.24400788708110321,-0.7337115263116687
2018-11-25,0.1784893234750519,0.30981098395228457,0.12977258670833564,0.5581216079086293,1.1874398567763051,0.13921033059185983,0.30674775899491613,0.08778991892113044,0.6817105217928213,1.3104789909217165,0.17231797019075795,0.38359722033563903,0.1262816861297984,0.8357140225818802,1.333806810258585,0.14490040830707285,0.3690867812569301,0.1231118289846865,0.7341282392597073,1.411654543393618,-0.296123163785801,-0.003687216248940603,-0.6840386028459157,0.1058301886922751,-0.1762855239203657
2018-12-02,1.3639270161131736,1.475633319015016,1.192230744650239,0.773012608724622,1.1425069997821433,1.3723794098286373,1.5784161900690372,1.139263767363178,1.2166506184432289,1.4298213495548742,1.385542537469218,1.498958332664139,1.252351231668528,0.9225762428691615,1.2686017872070499,1.4060467440881366,1.6008303522462202,1.1992056031236058,1.2174705134957076,1.5028041225313014,-0.26736395219395903,-0.2684905930160332,-0.6593312552077211,-0.17803729732664705,0.34941577074162794
2018-12-09,1.9636723812555588,1.9656278534054843,1.9292901301662424,0.31564313461950305,0.8371443366094521,1.9256252314607207,1.9396214478351408,1.887742391946979,0.3913451530901875,0.8886230602705246,1.9478699620494726,1.9522757404367155,1.934937267836244,0.5074788990295551,0.9845079908544024,1.9284057236723577,1.9423343577711663,1.8984157173711436,0.5113782591912599,1.0098119937717804,-1.0895880039715575,-1.1539896532063412,-0.5486332790865152,-1.090548559862277,-0.0006616648591165319
2018-12-16,1.857802891550343,1.799853729460285,1.913908503672823,-0.46504118783700926,-0.518046898037375,1.873443623507518,1.7814242303375114,1.9255030429398254,-0.43772680086383847,-0.7417325535880094,1.7506972105392093,1.6205505699393314,1.8676704845990508,-0.7123569927845406,-0.3901795214502736,1.7752819866158311,1.705433919998287,1.8748266441134314,-0.23603207727730624,-0.6482391931401077,3.278622688458317,3.313859218581109,-0.5259152451985782,3.3180085268575916,-3.3095917435168563
2018-12-23,1.7467611245581083,1.8259136637693387,1.65738953633337,0.9615681997958396,-0.8805607372439533,1.8008119131849218,2.0346143501688414,1.6644229937654054,2.029006292874297,-0.9144679936427766,1.6797789520333402,1.6784920943355977,1.6799989074846817,0.18322925096515819,-0.8228629590179788,1.7769493492007014,2.013329307795133,1.684640174846916,1.9956472173254038,-0.8318737367242702,0.7102817981602668,0.9092026296914415,-0.4864377890505408,0.9198239847571149,0.2497645919439209
2018-12-30,1.333813964675969,1.1521948577513415,1.4829894054661552,-1.5488835572538604,-0.20909892776268588,1.3531137117670462,1.1183929988126622,1.540490162293071,-1.3557470518584405,-0.1686946127822011,1.377994733523187,1.220212358235854,1.5005198632755312,-1.3052364071568268,-0.11491797313143223,1.3410263510797797,1.0773124291509115,1.5145247967472022,-1.2021398295668437,-0.06850811602828323,0.14999084449931302,-0.23692809916851834,3.2103248433122373,-0.4360965785205894,0.270205223703138
2019-01-06,1.0983423816882816,0.9989100372542609,1.1578332755221314,-0.8516898541577242,-0.41650355441802894,1.060261139794034,0.9147491283117456,1.1457226112734464,-0.7830103191451794,-0.3679681964301066,1.1335835499578686,1.0563377867487003,1.1699422355970177,-0.6245175085268813,-0.34453125174530613,1.0950069055408982,0.9272851663687227,1.1667448838346064,-0.6581318348602309,-0.2802724054263673,-0.4992315768438353,-0.4473603500533159,-0.37185675047822214,-0.4201316247018306,0.28585414239464213
2019-01-13,0.7201507320581138,0.7252889778620398,0.6695598069468653,0.12069673766784628,-0.9109117069989959,0.688920797515283,0.6552712676549864,0.657592125098995,0.008082926050337275,-0.8564025702046864,0.752136512468997,0.7780125411970544,0.6787300956199899,0.39236316116015635,-0.8794538590230279,0.7201954456540663,0.6705621364741791,0.6736744601299558,0.10724510791424914,-0.7912652314226832,-0.48294974676451646,-0.4419514770925259,-0.30353128949594027,-0.4201316247018306,0.28585414239464213
2019-01-20,0.583973374480157,0.49741827424489016,0.6600130419378101,-0.9834724779741079,-0.10445744780876078,0.6332691822014682,0.5922536651496174,0.6492838459122457,-0.17374535902327043,0.5306958853057776,0.614244180208949,0.5496649483706195,0.6687874912647587,-0.7397323177725886,0.018210134876593988,0.6621571290095439,0.6069741062588582,0.6647209271443483,-0.05752438288172712,0.6653276909842787,-0.42091684078875324,-0.3999904129706541,-0.30353128949594027,-0.37844798937777313,0.3288868507603586
2019-01-27,0.8839735124914444,0.7520174268973955,0.9945351000248508,-1.2888453390114993,-0.41953810681634973,0.8420332292883372,0.6580385858793946,0.9904888882245614,-1.1685160602667444,-0.39690046239644383,0.6817420271658758,0.7909871269721822,0.5570832936261599,1.272413643036307,1.3424303734868466,0.6410909831396372,0.663359587483318,0.5535541800864113,0.655182184830736,1.2083336934876023,-0.4359349790412745,-0.40676859696173523,-0.30353128949594027,-0.3852342839864064,0.2483291354922518
2019-02-03,0.6440760346150471,0.6207069941313618,0.6532639842978584,-0.17208137637255788,0.04956792932690772,0.6815123817149741,0.527465244791179,0.7608558085312573,-0.695323502636584,-0.7140780464915641,0.7121165127569725,0.6787168620427502,0.7305504657955731,-0.26858729853666197,-0.09626964637478128,0.7473560297023626,0.539729259975546,0.8503613406409123,-0.8717650402431921,-0.7886821141272226,-0.4475279542781581,-0.40815654032904314,-0.27709545374543276,-0.38844207433747874,0.25208433537470143
2019-02-10,0.5415510489963975,0.3640308389186446,0.7012142741980674,-1.1508972969888804,-0.31923653321131606,0.48397497392071026,0.26721343664439323,0.6712381753062501,-0.9913980796586221,-0.24681549100189004,0.6164424963462786,0.424720992542411,0.7902769108124664,-1.2962088325365615,-0.4334150535875079,0.5540482076640527,0.2802117522847391,0.7702435792752632,-1.1530609697345025,-0.3500820749213001,-0.47480623930061233,-0.4358141070123597,-0.27709545374543276,-0.4159375317317437,0.2802895756963463
2019-02-17,1.7952050982337502,1.9686390952680155,1.6303671373889286,0.4099471295116166,0.9397596471438662,1.7233749511344132,1.7758425814529468,1.5874799893668177,0.1573215487164801,0.8497312384212432,1.8850890554201167,2.09620903631564,1.726408698381798,0.36131156247017315,0.7321136025245703,1.8118834550570733,1.793640399807983,1.707296336198061,0.012199076709014451,0.676145486931905,-0.4589409347797776,-0.42520747604100895,-0.27709545374543276,-0.40560932309158876,0.27047002893116784
2019-02-24,1.3600953185098565,1.3604224538721361,1.288237598994744,-0.014512184866320298,-1.1756667442794213,1.520849233170474,1.5990673498111663,1.2462799041286838,0.6828180357197506,-1.6414735755295669,1.4428837397464573,1.4414311422920465,1.3821106549298112,-0.1761015546445585,-1.146307363657277,1.3818587863471135,1.1751522973551618,1.352440505906997,-0.37600598769279564,-0.9954976901955571,-0.37828072951046066,-0.3655542135195796,-0.27709545374543276,-0.3464291972936847,0.22524561504221433
2019-03-03,0.3406364194723359,0.028545033612423394,0.6431619747658879,-1.129497532228009,-0.05035985703503199,0.22063430614797772,-0.1367236975644448,0.6004377041970842,-0.9773588182180467,0.082153299187019,0.4450341260170811,0.11818233036704799,0.7384140845551463,-1.2900576923783798,-0.20434552037908515,0.36467994385723995,-0.0730097509572085,0.7099695680057124,-1.0839403749608694,-0.13304159814204708,-0.43200792423570217,-0.4020197985857654,-0.27709545374543276,-0.3828470098063723,0.2860174496897622
2019-03-10,0.24063242831602766,-0.029027594403165123,0.520483555658673,-0.9730105162830274,0.1310276484537147,0.8253993506184237,0.3989821334794995,1.170067339088718,-0.84164826663563,0.23921874495161577,0.3461533274300349,0.06021858308530426,0.6128257566067361,-1.1100487629064764,-0.08164150414876567,0.9679217177617798,0.49992053235250544,1.2222741913333142,-0.932421799321053,-0.014320316802969236,-0.04038455840080411,-0.27047058047215083,1.6304658860116479,-0.3828470098063723,0.2860174496897622
2019-03-17,2.131000406709318,2.0296364277315333,2.1259831959672426,0.1980486076374042,-1.0160074742522471,2.225328070955151,2.1725626672438847,2.019344583811312,1.1197460214912505,-1.842353758445341,2.1510907290747308,2.106617854172759,2.0984451424037953,0.09829127642654792,-0.9488466789828557,2.1322689773051784,1.9867085010776473,1.993109586131115,0.21185508868436878,-1.184777852295227,-0.21383793596111855,-0.18011843131329774,-0.3979573134104259,-0.10217506562324656,-2.2047753444251623
2019-03-24,1.581216121063126,1.6565484751764084,1.4569244145745004,1.2388228558154168,-1.623378825053682,1.7384447197594084,1.560181200594935,1.8808227836576645,-0.15437808601556482,0.7908584897241427,1.5858951433512658,1.6621848632214276,1.4536485515214048,0.8587513061095833,-1.4287953627403636,1.8577299046062499,1.8072188336737633,1.8521913042397224,-0.16705484837763224,0.5480395912898728,-0.4301940020665694,-0.4595411373654881,-0.3979573134104259,-0.1015820805714521,0.846618709928868
2019-03-31,0.3508204929345288,0.1788873013838259,0.5364217707545854,-1.065043538541308,0.19714399466732277,0.17090705511565943,-0.007917739242086852,0.38122801809155266,-0.953945862191781,0.18070060447703007,0.3821397780881275,0.18172340647536067,0.5814094537586089,-1.141019126726468,-0.010591514920240139,0.25084989627990145,0.07042756291567766,0.4297507671419427,-1.1279898169215155,-0.12408443576374553,-0.5249769316178683,-0.7196369745811241,-0.2764259111938127,-0.7364700841430277,0.31615585909624394
2019-04-07,2.1375827145064052,2.6730635951680948,0.4810366471909362,3.2325055905161544,3.200859057867668,1.9518768294423054,2.543238231226236,0.33235499064598983,3.1575610296620296,3.096623054148397,2.0933125851473453,2.668681134273042,0.5254926655288139,3.1977190620173346,3.114544092490289,1.9659252146616393,2.618087784677436,0.38178041100970156,3.1951850952256016,3.1006070029632338,1.6308682496048188,3.082309715914771,-0.2764259111938127,3.230474487303347,3.206197641239564
2019-04-14,2.8538014912513163,2.559480216402534,3.064682681701479,0.21050232589947482,0.3880248005244519,2.84132328041376,2.4800811925268373,3.0582425599938787,-0.3020343731600819,-0.01864086896715665,2.7930014439438664,2.4278730778114315,3.016439686848277,-0.4645291274563069,-0.23288673390324255,2.8186652407161468,2.5097837829083365,2.984496231422638,-0.2923168427459711,-0.5705819401241797,3.006101407252659,2.65581026907947,2.1567623699496097,2.3836950765429807,-2.473721711823011
